"","V1","V2","V3","V4","V5","V6","Parameter"
"4262",-0.051,-0.316,-0.05,0.207,1014.845,1.003,"B_x"
"4263",0.3,0.15,0.301,0.448,1149.582,1,"psi"
"4264",0.161,0.088,0.155,0.268,1523.098,1,"Sigma2_intercept"
"4265",0.135,0.068,0.128,0.238,2130.929,1,"Sigma2_psi"
"4266",0.92,0.626,0.898,1.337,1480.563,1.001,"Sigma2_x"
"4267",0.011,0,0.007,0.042,1283.59,1,"Sigma2_epsilon"
"4268",0.096,0.032,0.091,0.196,2077.313,1.001,"Sigma2_phi"
"4269",-0.069,-0.136,-0.066,-0.018,1557.6,1,"cov_int_psi"
"4270",0.058,0.017,0.055,0.118,1534.961,1.001,"cov_int_phi"
"4271",-0.031,-0.075,-0.03,0.006,1882.364,1,"cov_psi_phi"
"4272",-0.069,-0.136,-0.066,-0.018,1557.6,1,"cov_1"
"4273",0.001,-0.022,0,0.026,2682.872,1,"cov_2"
"4274",0.003,-0.016,0.001,0.025,3155.893,1,"cov_3"
"4275",0.188,0.078,0.182,0.337,1432.111,1,"cov_4"
"4276",-0.113,-0.246,-0.109,-0.011,1395.807,1,"cov_5"
"4277",0,-0.075,0,0.078,378.316,1,"cov_6"
"4278",0.592,0.534,0.591,0.656,5402.156,1,"Sigma2_e"
"4279",0.106,0.096,0.105,0.117,7648.066,1,"Sigma2_ex"
"4280",199.347,170.847,199.764,225.968,823.719,1,"lp_"
"4281",1.025,0.819,1.028,1.219,1042.326,1,"B_0"
"4282",0.002,-0.299,-0.003,0.323,920.02,1,"B_x"
"4283",0.326,0.204,0.327,0.446,1058.832,1,"psi"
"4284",0.174,0.093,0.168,0.294,1394.444,1,"Sigma2_intercept"
"4285",0.086,0.046,0.083,0.147,2420.446,1,"Sigma2_psi"
"4286",1.206,0.822,1.179,1.733,1334.06,1,"Sigma2_x"
"4287",0.009,0,0.005,0.04,1321.825,1.003,"Sigma2_epsilon"
"4288",0.14,0.061,0.134,0.253,1738.116,1,"Sigma2_phi"
"4289",-0.071,-0.127,-0.068,-0.028,1545.209,1,"cov_int_psi"
"4290",0.081,0.029,0.076,0.157,1303.598,1,"cov_int_phi"
"4291",-0.061,-0.109,-0.058,-0.026,1470.775,1,"cov_psi_phi"
"4292",-0.071,-0.127,-0.068,-0.028,1545.209,1,"cov_1"
"4293",0,-0.024,0,0.026,1956.532,1,"cov_2"
"4294",-0.004,-0.026,-0.002,0.011,1974.609,1.001,"cov_3"
"4295",0.245,0.115,0.238,0.42,1328.388,1,"cov_4"
"4296",-0.175,-0.3,-0.17,-0.082,1322.74,1,"cov_5"
"4297",0.001,-0.078,0,0.083,379.845,1,"cov_6"
"4298",0.624,0.563,0.622,0.69,5727.917,1,"Sigma2_e"
"4299",0.108,0.097,0.108,0.12,8338.116,1,"Sigma2_ex"
"4300",168.068,139.91,168.355,194.468,810.322,1,"lp_"
"4301",1.008,0.8,1.012,1.2,966.176,1.002,"B_0"
"4302",0.061,-0.218,0.061,0.347,1022.588,1,"B_x"
"4303",0.255,0.112,0.256,0.387,1061.607,1,"psi"
"4304",0.234,0.141,0.227,0.366,1484.682,1,"Sigma2_intercept"
"4305",0.071,0.032,0.067,0.13,2211.914,1,"Sigma2_psi"
"4306",1.011,0.693,0.989,1.441,1660.133,1,"Sigma2_x"
"4307",0.016,0,0.012,0.052,1140.916,1,"Sigma2_epsilon"
"4308",0.083,0.032,0.078,0.157,1962.82,1,"Sigma2_phi"
"4309",-0.078,-0.14,-0.075,-0.032,1769.537,1,"cov_int_psi"
"4310",0.081,0.031,0.078,0.15,1538.655,1,"cov_int_phi"
"4311",-0.048,-0.086,-0.046,-0.021,2037.02,1,"cov_psi_phi"
"4312",-0.078,-0.14,-0.075,-0.032,1769.537,1,"cov_1"
"4313",0.002,-0.032,0.001,0.04,2013.035,1,"cov_2"
"4314",-0.007,-0.032,-0.005,0.011,1884.568,1,"cov_3"
"4315",0.306,0.171,0.297,0.495,1563.728,1,"cov_4"
"4316",-0.16,-0.267,-0.155,-0.079,2001.551,1.002,"cov_5"
"4317",0.002,-0.092,0,0.099,638.868,1,"cov_6"
"4318",0.568,0.512,0.567,0.63,5936.373,1,"Sigma2_e"
"4319",0.101,0.092,0.101,0.113,7842.664,1,"Sigma2_ex"
"4320",228.758,200.187,229.385,255.221,855.42,1,"lp_"
"4321",0.919,0.728,0.921,1.1,1703.123,1,"B_0"
"4322",-0.151,-0.361,-0.152,0.063,1551.772,1.001,"B_x"
"4323",0.425,0.239,0.425,0.604,870.945,1.001,"psi"
"4324",0.209,0.121,0.203,0.336,1952.478,1,"Sigma2_intercept"
"4325",0.109,0.046,0.104,0.208,2227.439,1,"Sigma2_psi"
"4326",0.661,0.45,0.645,0.967,1718.802,1.005,"Sigma2_x"
"4327",0.016,0,0.011,0.06,1020.351,1,"Sigma2_epsilon"
"4328",0.139,0.06,0.132,0.264,2634.392,1.001,"Sigma2_phi"
"4329",-0.056,-0.119,-0.054,-0.003,2626.73,1,"cov_int_psi"
"4330",0.05,-0.004,0.048,0.115,2222.721,1,"cov_int_phi"
"4331",-0.046,-0.096,-0.045,-0.006,1428.823,1,"cov_psi_phi"
"4332",-0.056,-0.119,-0.054,-0.003,2626.73,1,"cov_1"
"4333",-0.004,-0.036,-0.002,0.025,2224.334,1,"cov_2"
"4334",-0.002,-0.027,-0.001,0.022,2502.674,1,"cov_3"
"4335",0.125,0.019,0.122,0.248,2084.408,1,"cov_4"
"4336",-0.105,-0.209,-0.103,-0.019,1259.655,1,"cov_5"
"4337",0.002,-0.072,0.001,0.077,365.838,1.001,"cov_6"
"4338",0.6,0.538,0.598,0.668,5084.616,1,"Sigma2_e"
"4339",0.106,0.096,0.106,0.117,6283.05,1,"Sigma2_ex"
"4340",193.184,163.816,193.38,221.682,1024.336,1.002,"lp_"
"4341",0.957,0.757,0.961,1.14,766.954,1.003,"B_0"
"4342",-0.194,-0.449,-0.197,0.072,780.327,1.003,"B_x"
"4343",0.248,0.101,0.247,0.404,712.93,1.003,"psi"
"4344",0.252,0.15,0.242,0.406,1385.716,1.001,"Sigma2_intercept"
"4345",0.127,0.069,0.122,0.212,1746.045,1,"Sigma2_psi"
"4346",1.001,0.68,0.974,1.476,1412.327,1,"Sigma2_x"
"4347",0.015,0,0.012,0.05,1120.659,1,"Sigma2_epsilon"
"4348",0.079,0.024,0.073,0.17,1558.247,1,"Sigma2_phi"
"4349",-0.071,-0.143,-0.07,-0.013,1350.662,1.001,"cov_int_psi"
"4350",0.057,0.006,0.055,0.122,1592.079,1.005,"cov_int_phi"
"4351",-0.044,-0.087,-0.042,-0.012,1403.131,1.001,"cov_psi_phi"
"4352",-0.071,-0.143,-0.07,-0.013,1350.662,1.001,"cov_1"
"4353",-0.008,-0.046,-0.005,0.024,1608.382,1,"cov_2"
"4354",-0.006,-0.032,-0.004,0.015,2492.584,1,"cov_3"
"4355",0.262,0.126,0.255,0.442,1539.028,1.002,"cov_4"
"4356",-0.156,-0.277,-0.152,-0.055,1670.127,1,"cov_5"
"4357",0.001,-0.086,0,0.091,299.971,1.002,"cov_6"
"4358",0.563,0.507,0.562,0.625,5669.1,1,"Sigma2_e"
"4359",0.109,0.098,0.108,0.12,6375.064,1,"Sigma2_ex"
"4360",209.061,181.19,209.152,235.915,940.959,1.001,"lp_"
"4361",1.077,0.93,1.079,1.214,1381.337,1,"B_0"
"4362",0.329,0.08,0.328,0.584,783.244,1,"B_x"
"4363",0.282,0.133,0.282,0.429,716.997,1,"psi"
"4364",0.086,0.039,0.082,0.154,1500.417,1.001,"Sigma2_intercept"
"4365",0.097,0.047,0.092,0.174,1658.573,1.002,"Sigma2_psi"
"4366",0.933,0.633,0.909,1.38,1532.679,1.001,"Sigma2_x"
"4367",0.016,0,0.013,0.052,1177.372,1,"Sigma2_epsilon"
"4368",0.09,0.035,0.085,0.177,1617.268,1.003,"Sigma2_phi"
"4369",-0.033,-0.076,-0.032,0.002,1119.536,1,"cov_int_psi"
"4370",0.031,0.001,0.029,0.074,954.012,1,"cov_int_phi"
"4371",-0.049,-0.095,-0.047,-0.018,1435.815,1.001,"cov_psi_phi"
"4372",-0.033,-0.076,-0.032,0.002,1119.536,1,"cov_1"
"4373",0.006,-0.01,0.005,0.028,2098.521,1,"cov_2"
"4374",-0.007,-0.033,-0.005,0.013,2088.755,1,"cov_3"
"4375",0.087,0,0.083,0.189,917.742,1,"cov_4"
"4376",-0.151,-0.27,-0.145,-0.061,1417.068,1.001,"cov_5"
"4377",-0.002,-0.091,-0.001,0.091,465.758,1.002,"cov_6"
"4378",0.542,0.488,0.541,0.602,5523.489,1,"Sigma2_e"
"4379",0.097,0.087,0.096,0.107,6090.223,1,"Sigma2_ex"
"4380",271.092,242.555,271.192,298.585,927.145,1.002,"lp_"
"4381",1.063,0.903,1.064,1.216,641.697,1,"B_0"
"4382",0.09,-0.148,0.085,0.349,545.705,1,"B_x"
"4383",0.27,0.144,0.271,0.394,906.62,1,"psi"
"4384",0.128,0.07,0.123,0.214,1283.093,1,"Sigma2_intercept"
"4385",0.103,0.05,0.098,0.185,1333.764,1,"Sigma2_psi"
"4386",0.856,0.582,0.834,1.282,1150.787,1.004,"Sigma2_x"
"4387",0.004,0,0.002,0.021,1656.982,1.005,"Sigma2_epsilon"
"4388",0.067,0.022,0.063,0.134,1274.403,1.003,"Sigma2_phi"
"4389",-0.037,-0.087,-0.035,0.004,914.079,1,"cov_int_psi"
"4390",0.046,0.014,0.043,0.093,888.842,1.001,"cov_int_phi"
"4391",-0.041,-0.08,-0.039,-0.014,1546.79,1.004,"cov_psi_phi"
"4392",-0.037,-0.087,-0.035,0.004,914.079,1,"cov_1"
"4393",0,-0.014,0,0.015,2529.558,1,"cov_2"
"4394",-0.001,-0.016,0,0.011,2898.293,1,"cov_3"
"4395",0.167,0.07,0.161,0.295,954.15,1,"cov_4"
"4396",-0.149,-0.27,-0.145,-0.059,1273.115,1.004,"cov_5"
"4397",-0.003,-0.056,-0.001,0.038,390.582,1,"cov_6"
"4398",0.582,0.524,0.581,0.649,4248.107,1,"Sigma2_e"
"4399",0.103,0.093,0.103,0.114,5164.505,1,"Sigma2_ex"
"4400",215.741,185.987,216.1,242.585,813.624,1.003,"lp_"
"4401",1.039,0.871,1.039,1.202,1323.886,1,"B_0"
"4402",0.224,0.011,0.226,0.434,1154.708,1,"B_x"
"4403",0.313,0.145,0.313,0.476,951.115,1.001,"psi"
"4404",0.174,0.097,0.167,0.288,1761.802,1,"Sigma2_intercept"
"4405",0.121,0.05,0.114,0.236,2152.136,1.001,"Sigma2_psi"
"4406",0.66,0.44,0.641,1.005,1100.969,1,"Sigma2_x"
"4407",0.012,0,0.008,0.047,1306.039,1,"Sigma2_epsilon"
"4408",0.08,0.027,0.075,0.163,2078.748,1,"Sigma2_phi"
"4409",-0.057,-0.12,-0.055,-0.004,2015.858,1,"cov_int_psi"
"4410",0.037,0,0.035,0.084,1886.684,1,"cov_int_phi"
"4411",-0.036,-0.083,-0.034,-0.003,1235.207,1,"cov_psi_phi"
"4412",-0.057,-0.12,-0.055,-0.004,2015.858,1,"cov_1"
"4413",0.003,-0.02,0.002,0.032,3535.07,1,"cov_2"
"4414",-0.005,-0.032,-0.002,0.015,2708.638,1,"cov_3"
"4415",0.106,0.015,0.103,0.214,1428.706,1,"cov_4"
"4416",-0.101,-0.214,-0.097,-0.012,1079,1,"cov_5"
"4417",0.004,-0.06,0.001,0.071,365.9,1,"cov_6"
"4418",0.593,0.534,0.592,0.658,5892.801,1,"Sigma2_e"
"4419",0.105,0.094,0.105,0.116,7868.532,1,"Sigma2_ex"
"4420",204.414,175.542,204.59,232.363,775.016,1,"lp_"
"4421",1.007,0.823,1.009,1.187,852.32,1,"B_0"
"4422",0.025,-0.215,0.021,0.277,720.318,1,"B_x"
"4423",0.343,0.158,0.343,0.527,585.781,1,"psi"
"4424",0.148,0.071,0.143,0.252,1263.164,1,"Sigma2_intercept"
"4425",0.145,0.072,0.139,0.252,1571.22,1,"Sigma2_psi"
"4426",0.791,0.53,0.771,1.156,1184.613,1,"Sigma2_x"
"4427",0.026,0.001,0.023,0.072,1063.008,1,"Sigma2_epsilon"
"4428",0.121,0.047,0.115,0.229,1458.326,1,"Sigma2_phi"
"4429",-0.074,-0.141,-0.071,-0.019,1022.154,1,"cov_int_psi"
"4430",0.057,0.01,0.053,0.122,993.958,1,"cov_int_phi"
"4431",-0.072,-0.131,-0.069,-0.027,1182.745,1,"cov_psi_phi"
"4432",-0.074,-0.141,-0.071,-0.019,1022.154,1,"cov_1"
"4433",0.01,-0.019,0.009,0.046,1286.144,1,"cov_2"
"4434",-0.017,-0.057,-0.015,0.012,1190.044,1,"cov_3"
"4435",0.133,0.029,0.13,0.26,954.325,1,"cov_4"
"4436",-0.16,-0.285,-0.156,-0.061,1161.337,1.001,"cov_5"
"4437",0.001,-0.096,0,0.104,300.008,1,"cov_6"
"4438",0.593,0.533,0.592,0.66,4169.249,1,"Sigma2_e"
"4439",0.097,0.087,0.096,0.107,6991.664,1,"Sigma2_ex"
"4440",234.545,206.069,234.962,261.988,889.343,1.002,"lp_"
"4441",0.957,0.757,0.96,1.135,1492.682,1,"B_0"
"4442",-0.004,-0.25,-0.004,0.241,1219.771,1,"B_x"
"4443",0.309,0.143,0.308,0.477,912.81,1.001,"psi"
"4444",0.196,0.107,0.189,0.322,1828.66,1,"Sigma2_intercept"
"4445",0.144,0.066,0.136,0.265,1848.462,1,"Sigma2_psi"
"4446",0.873,0.596,0.852,1.279,1852.753,1,"Sigma2_x"
"4447",0.017,0,0.012,0.061,1236.63,1,"Sigma2_epsilon"
"4448",0.102,0.034,0.095,0.206,2437.848,1.001,"Sigma2_phi"
"4449",-0.077,-0.151,-0.074,-0.018,1560.639,1,"cov_int_psi"
"4450",0.068,0.02,0.064,0.134,1571.842,1,"cov_int_phi"
"4451",-0.053,-0.108,-0.049,-0.014,2022.63,1.001,"cov_psi_phi"
"4452",-0.077,-0.151,-0.074,-0.018,1560.639,1,"cov_1"
"4453",0.013,-0.013,0.009,0.055,1827.207,1,"cov_2"
"4454",-0.003,-0.031,-0.002,0.021,2141.472,1,"cov_3"
"4455",0.176,0.057,0.173,0.327,1488.595,1.001,"cov_4"
"4456",-0.161,-0.299,-0.156,-0.052,1592.72,1,"cov_5"
"4457",0,-0.085,0,0.087,422.209,1,"cov_6"
"4458",0.617,0.557,0.616,0.685,5595.402,1,"Sigma2_e"
"4459",0.096,0.087,0.096,0.106,7588.742,1,"Sigma2_ex"
"4460",221.409,192.501,221.698,248.115,871.71,1,"lp_"
"4461",1.049,0.872,1.051,1.215,1381.769,1.001,"B_0"
"4462",-0.123,-0.364,-0.125,0.13,1604.737,1.001,"B_x"
"4463",0.258,0.136,0.259,0.377,1679.752,1,"psi"
"4464",0.193,0.113,0.186,0.308,1890.341,1,"Sigma2_intercept"
"4465",0.07,0.028,0.066,0.135,2806.743,1,"Sigma2_psi"
"4466",0.822,0.561,0.802,1.191,1885.878,1,"Sigma2_x"
"4467",0.007,0,0.004,0.03,1712.399,1,"Sigma2_epsilon"
"4468",0.063,0.022,0.059,0.125,2897.95,1,"Sigma2_phi"
"4469",-0.07,-0.126,-0.068,-0.028,2520.794,1,"cov_int_psi"
"4470",0.054,0.017,0.052,0.107,2148.768,1,"cov_int_phi"
"4471",-0.036,-0.07,-0.034,-0.012,2039.943,1,"cov_psi_phi"
"4472",-0.07,-0.126,-0.068,-0.028,2520.794,1,"cov_1"
"4473",0.002,-0.017,0.001,0.026,2935.254,1.001,"cov_2"
"4474",-0.001,-0.016,0,0.011,3654.327,1.001,"cov_3"
"4475",0.2,0.087,0.194,0.34,1876.909,1,"cov_4"
"4476",-0.135,-0.246,-0.131,-0.052,1467.673,1,"cov_5"
"4477",0.001,-0.051,0,0.056,715.97,1.002,"cov_6"
"4478",0.601,0.54,0.599,0.669,7916.573,1,"Sigma2_e"
"4479",0.097,0.088,0.097,0.108,7919.218,1,"Sigma2_ex"
"4480",224.094,196.214,224.076,250.391,820.649,1,"lp_"
"4481",1.067,0.892,1.07,1.232,1172.779,1.002,"B_0"
"4482",0.195,-0.094,0.194,0.476,1042.968,1.002,"B_x"
"4483",0.275,0.128,0.277,0.416,1068.547,1,"psi"
"4484",0.139,0.074,0.134,0.234,1605.044,1,"Sigma2_intercept"
"4485",0.108,0.055,0.103,0.188,1486.477,1,"Sigma2_psi"
"4486",1.179,0.803,1.152,1.706,1418.803,1,"Sigma2_x"
"4487",0.017,0,0.013,0.06,1036.95,1,"Sigma2_epsilon"
"4488",0.109,0.039,0.103,0.21,1863.735,1,"Sigma2_phi"
"4489",-0.032,-0.087,-0.031,0.015,1088.878,1.001,"cov_int_psi"
"4490",0.053,0.005,0.05,0.115,1246.683,1.003,"cov_int_phi"
"4491",-0.06,-0.115,-0.057,-0.023,1508.559,1,"cov_psi_phi"
"4492",-0.032,-0.087,-0.031,0.015,1088.878,1.001,"cov_1"
"4493",-0.007,-0.04,-0.005,0.017,2007.34,1.001,"cov_2"
"4494",-0.01,-0.043,-0.008,0.011,1630.352,1,"cov_3"
"4495",0.216,0.089,0.211,0.382,1413.654,1.001,"cov_4"
"4496",-0.183,-0.329,-0.176,-0.076,1646.409,1,"cov_5"
"4497",0.003,-0.102,0.001,0.11,528.255,1,"cov_6"
"4498",0.63,0.567,0.629,0.701,5380.303,1,"Sigma2_e"
"4499",0.096,0.086,0.095,0.106,9155.585,1,"Sigma2_ex"
"4500",214.294,184.763,214.662,240.87,609.434,1,"lp_"
"4501",1.108,0.925,1.112,1.275,576.599,1.001,"B_0"
"4502",0.23,-0.063,0.228,0.524,442.592,1.001,"B_x"
"4503",0.205,0.05,0.206,0.363,807.567,1.002,"psi"
"4504",0.188,0.103,0.182,0.314,1010.476,1,"Sigma2_intercept"
"4505",0.153,0.089,0.149,0.241,2157.083,1,"Sigma2_psi"
"4506",1.132,0.77,1.099,1.653,1411.429,1,"Sigma2_x"
"4507",0.013,0,0.01,0.047,1112.016,1.003,"Sigma2_epsilon"
"4508",0.063,0.014,0.057,0.147,1398.327,1,"Sigma2_phi"
"4509",-0.082,-0.161,-0.079,-0.022,686.964,1,"cov_int_psi"
"4510",0.059,0.015,0.055,0.124,979.719,1,"cov_int_phi"
"4511",-0.047,-0.097,-0.045,-0.014,1453.752,1,"cov_psi_phi"
"4512",-0.082,-0.161,-0.079,-0.022,686.964,1,"cov_1"
"4513",0.007,-0.019,0.005,0.043,1591.112,1.001,"cov_2"
"4514",-0.01,-0.043,-0.007,0.013,1675.805,1.002,"cov_3"
"4515",0.25,0.115,0.242,0.43,1033.291,1,"cov_4"
"4516",-0.184,-0.33,-0.179,-0.063,1454.69,1,"cov_5"
"4517",-0.002,-0.097,-0.001,0.091,316.697,1.007,"cov_6"
"4518",0.582,0.522,0.581,0.646,5231.094,1,"Sigma2_e"
"4519",0.1,0.09,0.1,0.111,6152.895,1,"Sigma2_ex"
"4520",226.469,197.741,227.151,252.279,848.098,1.001,"lp_"
"4521",0.948,0.758,0.949,1.124,662.583,1.001,"B_0"
"4522",0.062,-0.198,0.06,0.322,702.669,1,"B_x"
"4523",0.298,0.141,0.299,0.449,478.945,1.001,"psi"
"4524",0.231,0.139,0.223,0.373,1043.935,1,"Sigma2_intercept"
"4525",0.1,0.045,0.095,0.187,1370.265,1,"Sigma2_psi"
"4526",0.911,0.615,0.89,1.334,1199.772,1.001,"Sigma2_x"
"4527",0.014,0,0.01,0.052,851.414,1.005,"Sigma2_epsilon"
"4528",0.097,0.037,0.091,0.195,1582.491,1,"Sigma2_phi"
"4529",-0.064,-0.127,-0.062,-0.011,1145.519,1,"cov_int_psi"
"4530",0.051,0.003,0.048,0.11,1277.412,1,"cov_int_phi"
"4531",-0.036,-0.079,-0.034,-0.002,1120.676,1.005,"cov_psi_phi"
"4532",-0.064,-0.127,-0.062,-0.011,1145.519,1,"cov_1"
"4533",-0.006,-0.041,-0.003,0.021,1319.301,1.001,"cov_2"
"4534",-0.004,-0.03,-0.002,0.015,1272.052,1,"cov_3"
"4535",0.19,0.068,0.184,0.34,1265.029,1,"cov_4"
"4536",-0.106,-0.214,-0.103,-0.014,1024.644,1.005,"cov_5"
"4537",0.001,-0.083,0,0.097,197.659,1.003,"cov_6"
"4538",0.573,0.515,0.572,0.638,4533.579,1,"Sigma2_e"
"4539",0.11,0.1,0.11,0.122,5708.117,1,"Sigma2_ex"
"4540",196.413,168.789,196.755,222.491,922.202,1,"lp_"
"4541",0.922,0.712,0.924,1.114,710.565,1,"B_0"
"4542",-0.201,-0.454,-0.201,0.051,730.456,1,"B_x"
"4543",0.332,0.196,0.331,0.479,1176.896,1,"psi"
"4544",0.214,0.128,0.208,0.338,1376.393,1,"Sigma2_intercept"
"4545",0.115,0.055,0.109,0.204,1674.405,1,"Sigma2_psi"
"4546",0.897,0.608,0.875,1.308,1370.941,1,"Sigma2_x"
"4547",0.008,0,0.004,0.032,1412.574,1,"Sigma2_epsilon"
"4548",0.109,0.043,0.102,0.212,1930.11,1,"Sigma2_phi"
"4549",-0.024,-0.086,-0.023,0.034,1051.385,1,"cov_int_psi"
"4550",0.091,0.039,0.086,0.164,1349.972,1,"cov_int_phi"
"4551",-0.037,-0.086,-0.035,-0.001,1296.061,1,"cov_psi_phi"
"4552",-0.024,-0.086,-0.023,0.034,1051.385,1,"cov_1"
"4553",-0.001,-0.027,0,0.026,2631.568,1.002,"cov_2"
"4554",-0.005,-0.027,-0.003,0.008,2443.462,1,"cov_3"
"4555",0.275,0.15,0.267,0.45,1371.918,1,"cov_4"
"4556",-0.094,-0.208,-0.09,0.003,1332.899,1.001,"cov_5"
"4557",-0.001,-0.063,0,0.065,523.833,1.009,"cov_6"
"4558",0.583,0.525,0.582,0.648,5538.047,1,"Sigma2_e"
"4559",0.1,0.091,0.1,0.111,6759.354,1,"Sigma2_ex"
"4560",226.919,197.671,227.351,252.889,919.85,1,"lp_"
"4561",0.965,0.733,0.967,1.191,945.291,1.001,"B_0"
"4562",0.104,-0.196,0.105,0.402,1012.701,1.001,"B_x"
"4563",0.365,0.263,0.366,0.467,2454.298,1.002,"psi"
"4564",0.19,0.112,0.185,0.303,1762.901,1,"Sigma2_intercept"
"4565",0.057,0.026,0.054,0.104,2319.236,1.001,"Sigma2_psi"
"4566",1.152,0.805,1.126,1.658,1623.389,1,"Sigma2_x"
"4567",0.005,0,0.002,0.023,1997.463,1,"Sigma2_epsilon"
"4568",0.16,0.08,0.155,0.272,2200.052,1,"Sigma2_phi"
"4569",-0.042,-0.086,-0.041,-0.007,2052.143,1,"cov_int_psi"
"4570",0.133,0.073,0.128,0.222,1802.797,1,"cov_int_phi"
"4571",-0.045,-0.086,-0.044,-0.015,2550.334,1,"cov_psi_phi"
"4572",-0.042,-0.086,-0.041,-0.007,2052.143,1,"cov_1"
"4573",0,-0.022,0,0.02,3799.447,1.001,"cov_2"
"4574",-0.001,-0.013,0,0.008,3799.832,1,"cov_3"
"4575",0.365,0.226,0.356,0.557,1890.395,1,"cov_4"
"4576",-0.121,-0.223,-0.117,-0.041,2487.321,1,"cov_5"
"4577",0,-0.056,0,0.056,1226.116,1.001,"cov_6"
"4578",0.641,0.578,0.639,0.712,6581.794,1,"Sigma2_e"
"4579",0.089,0.081,0.089,0.099,8566.225,1,"Sigma2_ex"
"4580",230.498,202.478,230.895,257.127,976.478,1.001,"lp_"
"4581",0.971,0.776,0.975,1.148,1383.021,1,"B_0"
"4582",-0.001,-0.264,-0.001,0.271,1178.658,1,"B_x"
"4583",0.266,0.102,0.267,0.428,1198.151,1.001,"psi"
"4584",0.173,0.095,0.166,0.284,2096.94,1,"Sigma2_intercept"
"4585",0.122,0.063,0.116,0.214,2063.932,1,"Sigma2_psi"
"4586",0.959,0.654,0.937,1.394,2045.125,1,"Sigma2_x"
"4587",0.019,0,0.016,0.06,1110.693,1,"Sigma2_epsilon"
"4588",0.089,0.029,0.083,0.183,2264.656,1,"Sigma2_phi"
"4589",-0.043,-0.105,-0.042,0.009,1680.191,1,"cov_int_psi"
"4590",0.058,0.012,0.055,0.123,1924.447,1,"cov_int_phi"
"4591",-0.056,-0.11,-0.054,-0.019,1981.373,1,"cov_psi_phi"
"4592",-0.043,-0.105,-0.042,0.009,1680.191,1,"cov_1"
"4593",-0.003,-0.038,-0.002,0.03,2150.873,1.004,"cov_2"
"4594",-0.013,-0.049,-0.011,0.009,1604.646,1.001,"cov_3"
"4595",0.231,0.113,0.225,0.388,2121.661,1.001,"cov_4"
"4596",-0.161,-0.288,-0.157,-0.061,1937.719,1,"cov_5"
"4597",0.001,-0.094,0,0.104,577.084,1.01,"cov_6"
"4598",0.601,0.541,0.6,0.67,5966.541,1,"Sigma2_e"
"4599",0.114,0.103,0.114,0.127,8769.888,1,"Sigma2_ex"
"4600",163.815,134.769,164.134,190.656,854.266,1,"lp_"
"4601",1.025,0.812,1.03,1.224,1047.012,1,"B_0"
"4602",0.106,-0.201,0.103,0.438,749.584,1,"B_x"
"4603",0.258,0.113,0.259,0.394,1196.737,1.001,"psi"
"4604",0.195,0.104,0.189,0.327,1523.294,1,"Sigma2_intercept"
"4605",0.132,0.076,0.128,0.213,2596.497,1,"Sigma2_psi"
"4606",1.285,0.893,1.262,1.806,1752.106,1,"Sigma2_x"
"4607",0.014,0,0.01,0.053,1064.74,1.001,"Sigma2_epsilon"
"4608",0.102,0.031,0.095,0.208,1654.646,1,"Sigma2_phi"
"4609",-0.095,-0.17,-0.092,-0.037,1322.943,1,"cov_int_psi"
"4610",0.082,0.027,0.078,0.161,1350.168,1,"cov_int_phi"
"4611",-0.065,-0.118,-0.063,-0.027,2045.14,1,"cov_psi_phi"
"4612",-0.095,-0.17,-0.092,-0.037,1322.943,1,"cov_1"
"4613",0.004,-0.025,0.002,0.038,1869.085,1.001,"cov_2"
"4614",-0.003,-0.031,-0.002,0.021,1945.135,1.001,"cov_3"
"4615",0.299,0.151,0.291,0.489,1411.552,1,"cov_4"
"4616",-0.244,-0.395,-0.237,-0.125,1686.751,1,"cov_5"
"4617",-0.002,-0.099,-0.001,0.097,602.853,1.004,"cov_6"
"4618",0.632,0.568,0.631,0.703,5288.231,1.001,"Sigma2_e"
"4619",0.104,0.094,0.104,0.115,6939.555,1,"Sigma2_ex"
"4620",177.841,150.234,177.841,204.228,1049.629,1.002,"lp_"
"4621",0.961,0.787,0.959,1.139,1745.379,1.002,"B_0"
"4622",-0.059,-0.336,-0.06,0.224,1547.486,1.004,"B_x"
"4623",0.3,0.18,0.301,0.418,1458.119,1,"psi"
"4624",0.148,0.084,0.143,0.24,1913.725,1.002,"Sigma2_intercept"
"4625",0.055,0.019,0.051,0.111,1631.481,1,"Sigma2_psi"
"4626",1.141,0.776,1.12,1.657,1833.656,1,"Sigma2_x"
"4627",0.01,0,0.006,0.041,1223.938,1,"Sigma2_epsilon"
"4628",0.117,0.05,0.111,0.213,2552.452,1,"Sigma2_phi"
"4629",-0.024,-0.063,-0.024,0.01,2409.431,1,"cov_int_psi"
"4630",0.064,0.024,0.061,0.118,2639.703,1,"cov_int_phi"
"4631",-0.017,-0.049,-0.016,0.011,2052.432,1,"cov_psi_phi"
"4632",-0.024,-0.063,-0.024,0.01,2409.431,1,"cov_1"
"4633",-0.001,-0.025,-0.001,0.021,3334.179,1,"cov_2"
"4634",-0.004,-0.022,-0.002,0.006,2023.707,1,"cov_3"
"4635",0.218,0.106,0.211,0.373,2545.882,1,"cov_4"
"4636",-0.041,-0.131,-0.04,0.042,2211.569,1,"cov_5"
"4637",0.004,-0.069,0.001,0.088,520.108,1,"cov_6"
"4638",0.629,0.565,0.628,0.701,6553.483,1,"Sigma2_e"
"4639",0.096,0.086,0.096,0.107,9616.084,1,"Sigma2_ex"
