"","V1","V2","V3","V4","V5","V6","Parameter"
"17759",0.104,0.093,0.103,0.115,4903.739,1,"Sigma2_ex"
"17760",62.18,23.198,62.617,98.09,797.156,1.002,"lp_"
"17761",0.977,0.812,0.981,1.122,2004.852,1.002,"B_0"
"17762",0.092,-0.105,0.092,0.285,1798.767,1.001,"B_x"
"17763",0.274,0.152,0.274,0.394,1723.679,1.001,"psi"
"17764",0.28,0.183,0.274,0.414,1875.467,1.001,"Sigma2_intercept"
"17765",0.128,0.068,0.125,0.207,2458.084,1,"Sigma2_psi"
"17766",1.051,0.803,1.037,1.362,2032.965,1,"Sigma2_x"
"17767",0.007,0,0.003,0.033,1375.95,1,"Sigma2_epsilon"
"17768",0.088,0.032,0.084,0.165,3141.85,1,"Sigma2_phi"
"17769",-0.115,-0.184,-0.113,-0.057,2216.843,1.003,"cov_int_psi"
"17770",0.092,0.042,0.089,0.156,2027.135,1.002,"cov_int_phi"
"17771",-0.064,-0.109,-0.062,-0.03,1993.085,1.001,"cov_psi_phi"
"17772",-0.115,-0.184,-0.113,-0.057,2216.843,1.003,"cov_1"
"17773",0,-0.028,0,0.028,3380.592,1,"cov_2"
"17774",-0.001,-0.023,0,0.016,3124.732,1.001,"cov_3"
"17775",0.333,0.21,0.328,0.489,2273.985,1.001,"cov_4"
"17776",-0.23,-0.351,-0.226,-0.127,1654.341,1.001,"cov_5"
"17777",0,-0.06,0,0.061,383.261,1.001,"cov_6"
"17778",0.572,0.516,0.571,0.637,4588.172,1,"Sigma2_e"
"17779",0.1,0.09,0.1,0.11,5179.697,1,"Sigma2_ex"
"17780",134.904,96.138,135.295,171.218,824.376,1,"lp_"
"17781",1.049,0.915,1.051,1.17,1098.708,1,"B_0"
"17782",0.131,-0.06,0.129,0.338,847.873,1,"B_x"
"17783",0.192,0.076,0.192,0.314,1225.898,1,"psi"
"17784",0.173,0.1,0.169,0.272,1741.038,1.001,"Sigma2_intercept"
"17785",0.14,0.075,0.135,0.225,1523.071,1,"Sigma2_psi"
"17786",1.048,0.8,1.038,1.361,1772.021,1,"Sigma2_x"
"17787",0.006,0,0.003,0.029,1434.107,1.002,"Sigma2_epsilon"
"17788",0.046,0.01,0.042,0.101,2310.594,1,"Sigma2_phi"
"17789",-0.077,-0.136,-0.076,-0.026,1043.638,1,"cov_int_psi"
"17790",0.056,0.019,0.054,0.105,1393.562,1,"cov_int_phi"
"17791",-0.042,-0.078,-0.04,-0.013,1857.417,1.001,"cov_psi_phi"
"17792",-0.077,-0.136,-0.076,-0.026,1043.638,1,"cov_1"
"17793",0.001,-0.019,0,0.023,2514.087,1,"cov_2"
"17794",0,-0.018,0,0.019,2929.057,1,"cov_3"
"17795",0.286,0.175,0.28,0.425,1374.201,1,"cov_4"
"17796",-0.221,-0.341,-0.216,-0.12,1358.308,1.001,"cov_5"
"17797",-0.001,-0.06,0,0.059,543.165,1,"cov_6"
"17798",0.632,0.568,0.631,0.704,5403.492,1,"Sigma2_e"
"17799",0.102,0.092,0.102,0.113,6711.487,1,"Sigma2_ex"
"17800",85.662,47.011,86.178,121.023,939.87,1,"lp_"
"17801",1.029,0.905,1.029,1.149,1154.225,1,"B_0"
"17802",-0.02,-0.209,-0.02,0.172,805.781,1.001,"B_x"
"17803",0.277,0.154,0.279,0.402,417.157,1.001,"psi"
"17804",0.157,0.092,0.153,0.245,1453.454,1,"Sigma2_intercept"
"17805",0.078,0.026,0.074,0.148,931.489,1,"Sigma2_psi"
"17806",0.923,0.695,0.908,1.213,1055.429,1.001,"Sigma2_x"
"17807",0.012,0,0.007,0.049,872.725,1,"Sigma2_epsilon"
"17808",0.084,0.033,0.08,0.16,1373.146,1,"Sigma2_phi"
"17809",-0.042,-0.088,-0.04,-0.003,1409.559,1,"cov_int_psi"
"17810",0.033,0.003,0.032,0.071,924.406,1,"cov_int_phi"
"17811",-0.015,-0.046,-0.015,0.012,547.897,1,"cov_psi_phi"
"17812",-0.042,-0.088,-0.04,-0.003,1409.559,1,"cov_1"
"17813",-0.001,-0.024,0,0.023,1705.824,1,"cov_2"
"17814",-0.001,-0.02,0,0.015,2436.801,1,"cov_3"
"17815",0.122,0.037,0.12,0.227,674.969,1,"cov_4"
"17816",-0.05,-0.134,-0.05,0.03,396.635,1,"cov_5"
"17817",-0.001,-0.069,-0.001,0.071,131.595,1.004,"cov_6"
"17818",0.62,0.555,0.618,0.688,3490.687,1,"Sigma2_e"
"17819",0.091,0.082,0.091,0.101,4953.236,1,"Sigma2_ex"
"17820",143.26,103.108,144.099,179.647,860.343,1,"lp_"
"17821",0.995,0.85,0.997,1.131,1731.625,1,"B_0"
"17822",-0.111,-0.313,-0.11,0.088,1323.473,1,"B_x"
"17823",0.273,0.136,0.271,0.416,1538.166,1,"psi"
"17824",0.188,0.112,0.184,0.29,1995.029,1,"Sigma2_intercept"
"17825",0.173,0.1,0.169,0.271,2387.689,1,"Sigma2_psi"
"17826",1.003,0.763,0.99,1.307,2054.336,1,"Sigma2_x"
"17827",0.013,0,0.008,0.055,933.481,1,"Sigma2_epsilon"
"17828",0.089,0.031,0.084,0.174,1702.689,1,"Sigma2_phi"
"17829",-0.085,-0.156,-0.084,-0.025,1420.807,1.001,"cov_int_psi"
"17830",0.071,0.025,0.069,0.136,1519.812,1,"cov_int_phi"
"17831",-0.083,-0.138,-0.08,-0.041,1429.636,1.001,"cov_psi_phi"
"17832",-0.085,-0.156,-0.084,-0.025,1420.807,1.001,"cov_1"
"17833",0,-0.03,0,0.031,2997.745,1,"cov_2"
"17834",-0.007,-0.043,-0.004,0.018,2537.132,1,"cov_3"
"17835",0.258,0.146,0.254,0.393,1620.678,1,"cov_4"
"17836",-0.278,-0.41,-0.273,-0.168,2386.866,1,"cov_5"
"17837",-0.001,-0.092,0,0.084,558.084,1.001,"cov_6"
"17838",0.583,0.522,0.582,0.652,4484.224,1,"Sigma2_e"
"17839",0.103,0.092,0.103,0.114,5709.778,1,"Sigma2_ex"
"17840",112.946,75.018,113.647,148.967,888.351,1,"lp_"
"17841",1.043,0.887,1.046,1.187,997.405,1,"B_0"
"17842",-0.005,-0.218,-0.006,0.21,825.398,1,"B_x"
"17843",0.366,0.24,0.367,0.488,295.226,1.01,"psi"
"17844",0.147,0.081,0.143,0.236,1489.218,1,"Sigma2_intercept"
"17845",0.103,0.055,0.1,0.167,1236.31,1.002,"Sigma2_psi"
"17846",1.36,1.037,1.343,1.772,1336.024,1,"Sigma2_x"
"17847",0.014,0,0.009,0.06,636.923,1.004,"Sigma2_epsilon"
"17848",0.199,0.107,0.192,0.326,1436.511,1,"Sigma2_phi"
"17849",-0.031,-0.077,-0.03,0.01,776.041,1.002,"cov_int_psi"
"17850",0.082,0.032,0.08,0.14,1049.207,1.004,"cov_int_phi"
"17851",-0.064,-0.115,-0.063,-0.025,726.842,1,"cov_psi_phi"
"17852",-0.031,-0.077,-0.03,0.01,776.041,1.002,"cov_1"
"17853",-0.003,-0.032,-0.001,0.024,1048.647,1.002,"cov_2"
"17854",-0.007,-0.036,-0.004,0.013,921.786,1.005,"cov_3"
"17855",0.23,0.118,0.227,0.363,892.518,1.002,"cov_4"
"17856",-0.158,-0.267,-0.156,-0.062,830.402,1,"cov_5"
"17857",0.002,-0.107,0,0.128,128.33,1.023,"cov_6"
"17858",0.638,0.572,0.636,0.71,3849.694,1,"Sigma2_e"
"17859",0.107,0.096,0.106,0.118,4236.773,1,"Sigma2_ex"
"17860",66.35,28.711,66.744,101.994,1108.978,1,"lp_"
"17861",1.059,0.933,1.059,1.182,2312.243,1,"B_0"
"17862",0.128,-0.074,0.128,0.328,1858.834,1.001,"B_x"
"17863",0.259,0.107,0.259,0.403,696.523,1,"psi"
"17864",0.126,0.069,0.124,0.197,1798.313,1,"Sigma2_intercept"
"17865",0.056,0.016,0.053,0.114,1577.825,1,"Sigma2_psi"
"17866",1.07,0.803,1.057,1.421,1650.893,1,"Sigma2_x"
"17867",0.025,0,0.019,0.085,641.3,1,"Sigma2_epsilon"
"17868",0.098,0.044,0.094,0.178,1620.675,1,"Sigma2_phi"
"17869",-0.026,-0.063,-0.025,0.005,2427.173,1,"cov_int_psi"
"17870",0.06,0.023,0.058,0.104,2187.017,1,"cov_int_phi"
"17871",-0.024,-0.057,-0.022,0.002,1675.256,1,"cov_psi_phi"
"17872",-0.026,-0.063,-0.025,0.005,2427.173,1,"cov_1"
"17873",0.002,-0.031,0.001,0.038,1396.009,1,"cov_2"
"17874",-0.006,-0.03,-0.004,0.011,1664.927,1,"cov_3"
"17875",0.222,0.128,0.218,0.34,2163.086,1,"cov_4"
"17876",-0.069,-0.165,-0.066,0.013,1395.547,1,"cov_5"
"17877",0.003,-0.115,0.001,0.132,386.622,1,"cov_6"
"17878",0.642,0.574,0.64,0.718,4354.047,1,"Sigma2_e"
"17879",0.105,0.095,0.105,0.117,6441.529,1,"Sigma2_ex"
"17880",67.397,30.746,67.158,105.122,944.427,1,"lp_"
"17881",1.104,0.983,1.104,1.219,1229.041,1,"B_0"
"17882",0.009,-0.185,0.008,0.202,791.967,1,"B_x"
"17883",0.183,0.027,0.184,0.324,521.564,1.001,"psi"
"17884",0.149,0.078,0.145,0.238,1090.509,1.001,"Sigma2_intercept"
"17885",0.135,0.069,0.13,0.233,1376.142,1.004,"Sigma2_psi"
"17886",0.95,0.715,0.938,1.25,1467.338,1,"Sigma2_x"
"17887",0.017,0,0.01,0.066,618.431,1.005,"Sigma2_epsilon"
"17888",0.052,0.012,0.048,0.114,1013.448,1.001,"Sigma2_phi"
"17889",-0.055,-0.11,-0.053,-0.007,1003.324,1,"cov_int_psi"
"17890",0.025,-0.01,0.024,0.063,1016.932,1.001,"cov_int_phi"
"17891",-0.032,-0.07,-0.03,-0.001,1251.69,1,"cov_psi_phi"
"17892",-0.055,-0.11,-0.053,-0.007,1003.324,1,"cov_1"
"17893",-0.007,-0.041,-0.005,0.015,1525.689,1,"cov_2"
"17894",-0.002,-0.032,-0.001,0.023,1881.167,1.001,"cov_3"
"17895",0.176,0.079,0.173,0.288,920.638,1,"cov_4"
"17896",-0.162,-0.28,-0.158,-0.058,771.307,1,"cov_5"
"17897",0.006,-0.08,0.002,0.106,208.98,1.001,"cov_6"
"17898",0.635,0.571,0.633,0.704,3959.079,1,"Sigma2_e"
"17899",0.1,0.09,0.1,0.111,5325.72,1,"Sigma2_ex"
"17900",94.372,56.019,94.784,129.958,1043.565,1,"lp_"
"17901",1.094,0.949,1.096,1.228,1823.349,1,"B_0"
"17902",0.219,0.005,0.22,0.429,1261.942,1.002,"B_x"
"17903",0.26,0.123,0.262,0.387,729.112,1.001,"psi"
"17904",0.185,0.104,0.182,0.285,1639.898,1,"Sigma2_intercept"
"17905",0.103,0.051,0.1,0.176,1492.198,1,"Sigma2_psi"
"17906",1.194,0.91,1.176,1.566,1735.932,1.001,"Sigma2_x"
"17907",0.017,0,0.01,0.065,821.646,1,"Sigma2_epsilon"
"17908",0.097,0.037,0.093,0.181,2135.758,1,"Sigma2_phi"
"17909",-0.077,-0.127,-0.076,-0.033,2059.443,1,"cov_int_psi"
"17910",0.07,0.027,0.067,0.125,1903.835,1,"cov_int_phi"
"17911",-0.049,-0.093,-0.048,-0.016,1424.776,1.001,"cov_psi_phi"
"17912",-0.077,-0.127,-0.076,-0.033,2059.443,1,"cov_1"
"17913",0.001,-0.031,0,0.034,1714.499,1.001,"cov_2"
"17914",-0.006,-0.036,-0.003,0.015,1752.391,1,"cov_3"
"17915",0.263,0.151,0.259,0.399,1734.635,1.001,"cov_4"
"17916",-0.167,-0.281,-0.165,-0.068,1390.315,1.002,"cov_5"
"17917",-0.002,-0.108,-0.001,0.106,317.519,1.005,"cov_6"
"17918",0.579,0.519,0.578,0.649,4981.133,1,"Sigma2_e"
"17919",0.105,0.095,0.105,0.117,6216.321,1,"Sigma2_ex"
"17920",109.795,71.683,109.893,146.096,1004.454,1,"lp_"
"17921",0.944,0.801,0.945,1.083,1038.64,1,"B_0"
"17922",0.148,-0.063,0.146,0.364,852.428,1,"B_x"
"17923",0.277,0.12,0.277,0.43,353.779,1,"psi"
"17924",0.176,0.092,0.171,0.287,1250.904,1,"Sigma2_intercept"
"17925",0.162,0.092,0.158,0.256,1645.187,1.001,"Sigma2_psi"
"17926",1.128,0.851,1.113,1.471,1264.384,1,"Sigma2_x"
"17927",0.025,0,0.018,0.084,613.215,1,"Sigma2_epsilon"
"17928",0.111,0.041,0.106,0.211,1283.222,1,"Sigma2_phi"
"17929",-0.11,-0.18,-0.107,-0.054,1100.996,1.001,"cov_int_psi"
"17930",0.061,0.017,0.059,0.116,1157.749,1,"cov_int_phi"
"17931",-0.057,-0.11,-0.055,-0.017,961.039,1.001,"cov_psi_phi"
"17932",-0.11,-0.18,-0.107,-0.054,1100.996,1.001,"cov_1"
"17933",0.002,-0.036,0.001,0.041,960.86,1.001,"cov_2"
"17934",-0.009,-0.047,-0.006,0.021,1195.396,1.002,"cov_3"
"17935",0.211,0.104,0.207,0.342,1007.852,1.001,"cov_4"
"17936",-0.175,-0.295,-0.172,-0.074,819.621,1,"cov_5"
"17937",-0.001,-0.122,-0.001,0.127,202.217,1,"cov_6"
"17938",0.588,0.525,0.588,0.655,4312.945,1,"Sigma2_e"
"17939",0.097,0.087,0.097,0.108,6065.435,1,"Sigma2_ex"
"17940",135.094,99.136,135.459,171.435,796.862,1,"lp_"
"17941",1.092,0.955,1.094,1.224,1427.583,1,"B_0"
"17942",0.08,-0.112,0.081,0.28,944.429,1,"B_x"
"17943",0.17,0.005,0.17,0.319,549.533,1.005,"psi"
"17944",0.241,0.147,0.236,0.361,1435.102,1,"Sigma2_intercept"
"17945",0.126,0.057,0.122,0.224,1164.496,1,"Sigma2_psi"
"17946",1.078,0.809,1.065,1.422,1217.163,1,"Sigma2_x"
"17947",0.027,0,0.019,0.096,519.731,1,"Sigma2_epsilon"
"17948",0.058,0.013,0.053,0.131,797.954,1,"Sigma2_phi"
"17949",-0.043,-0.107,-0.042,0.014,1186.559,1,"cov_int_psi"
"17950",0.033,-0.011,0.032,0.083,1278.375,1,"cov_int_phi"
"17951",-0.041,-0.086,-0.038,-0.008,888.467,1,"cov_psi_phi"
"17952",-0.043,-0.107,-0.042,0.014,1186.559,1,"cov_1"
"17953",0,-0.04,0,0.04,1617.841,1.003,"cov_2"
"17954",-0.008,-0.049,-0.004,0.023,965.134,1.002,"cov_3"
"17955",0.196,0.075,0.191,0.332,1110.511,1,"cov_4"
"17956",-0.195,-0.326,-0.191,-0.087,817.737,1,"cov_5"
"17957",0,-0.134,0,0.132,308.296,1.016,"cov_6"
"17958",0.576,0.516,0.575,0.643,3933.559,1,"Sigma2_e"
"17959",0.107,0.096,0.106,0.119,6592.591,1,"Sigma2_ex"
"17960",108.365,69.967,108.301,145.298,816.732,1,"lp_"
"17961",0.95,0.795,0.951,1.092,1686.067,1.001,"B_0"
"17962",-0.012,-0.194,-0.012,0.173,1581.918,1,"B_x"
"17963",0.358,0.24,0.357,0.47,1001.314,1.002,"psi"
"17964",0.182,0.113,0.178,0.273,1610.711,1,"Sigma2_intercept"
"17965",0.062,0.021,0.059,0.121,1786.093,1.001,"Sigma2_psi"
"17966",0.909,0.687,0.898,1.185,1711.758,1.001,"Sigma2_x"
"17967",0.007,0,0.003,0.035,1278.873,1,"Sigma2_epsilon"
"17968",0.123,0.063,0.12,0.201,2614.413,1,"Sigma2_phi"
"17969",-0.052,-0.099,-0.051,-0.015,2096.725,1,"cov_int_psi"
"17970",0.083,0.043,0.081,0.135,1515.562,1.001,"cov_int_phi"
"17971",-0.032,-0.07,-0.03,-0.001,634.249,1.002,"cov_psi_phi"
"17972",-0.052,-0.099,-0.051,-0.015,2096.725,1,"cov_1"
"17973",0.003,-0.017,0.001,0.031,2557.999,1,"cov_2"
"17974",-0.001,-0.015,0,0.012,2953.733,1,"cov_3"
"17975",0.224,0.13,0.221,0.336,1764.329,1.001,"cov_4"
"17976",-0.088,-0.183,-0.085,-0.008,591.588,1.003,"cov_5"
"17977",-0.001,-0.067,-0.001,0.058,367.375,1.008,"cov_6"
"17978",0.637,0.574,0.636,0.706,5466.583,1,"Sigma2_e"
"17979",0.102,0.092,0.102,0.113,6606.212,1.001,"Sigma2_ex"
"17980",83.302,46.285,83.509,120.205,931.947,1,"lp_"
"17981",0.973,0.825,0.975,1.113,1734.267,1,"B_0"
"17982",-0.087,-0.295,-0.087,0.12,1263.152,1,"B_x"
"17983",0.273,0.131,0.273,0.412,902.402,1,"psi"
"17984",0.195,0.114,0.191,0.301,1943.321,1.001,"Sigma2_intercept"
"17985",0.132,0.072,0.127,0.214,1329.903,1,"Sigma2_psi"
"17986",1.271,0.963,1.259,1.654,1812.117,1,"Sigma2_x"
"17987",0.023,0,0.017,0.081,739.953,1.001,"Sigma2_epsilon"
"17988",0.12,0.051,0.115,0.221,1692.784,1,"Sigma2_phi"
"17989",-0.069,-0.129,-0.067,-0.021,1422.683,1,"cov_int_psi"
"17990",0.078,0.029,0.076,0.142,1509.618,1,"cov_int_phi"
"17991",-0.071,-0.124,-0.068,-0.03,1554.244,1.001,"cov_psi_phi"
"17992",-0.069,-0.129,-0.067,-0.021,1422.683,1,"cov_1"
"17993",0.002,-0.035,0.001,0.042,1756.576,1,"cov_2"
"17994",-0.007,-0.046,-0.004,0.022,1675.973,1,"cov_3"
"17995",0.278,0.155,0.273,0.419,1526.482,1,"cov_4"
"17996",-0.234,-0.361,-0.231,-0.122,1264.81,1.001,"cov_5"
"17997",0.003,-0.113,0.001,0.13,471.285,1.001,"cov_6"
"17998",0.588,0.527,0.587,0.656,4210.619,1,"Sigma2_e"
"17999",0.099,0.09,0.099,0.11,6272.597,1,"Sigma2_ex"
"18000",126.572,89.027,126.688,162.976,903.621,1.002,"lp_"
"18001",1.013,0.872,1.013,1.156,1212.327,1.002,"B_0"
"18002",0.044,-0.156,0.043,0.243,885.286,1,"B_x"
"18003",0.272,0.139,0.272,0.403,728.717,1,"psi"
"18004",0.231,0.146,0.227,0.346,1556.316,1,"Sigma2_intercept"
"18005",0.136,0.068,0.131,0.232,1291.26,1,"Sigma2_psi"
"18006",1.063,0.814,1.047,1.412,1261.25,1,"Sigma2_x"
"18007",0.011,0,0.005,0.05,662.033,1.004,"Sigma2_epsilon"
"18008",0.093,0.034,0.088,0.178,1647.095,1,"Sigma2_phi"
"18009",-0.06,-0.128,-0.058,-0.005,1004.665,1,"cov_int_psi"
"18010",0.065,0.022,0.062,0.12,1247.503,1,"cov_int_phi"
"18011",-0.052,-0.102,-0.05,-0.012,886.38,1.004,"cov_psi_phi"
"18012",-0.06,-0.128,-0.058,-0.005,1004.665,1,"cov_1"
"18013",0.002,-0.026,0.001,0.033,1506.184,1,"cov_2"
"18014",0.003,-0.018,0.001,0.03,1578.161,1,"cov_3"
"18015",0.229,0.118,0.225,0.363,1095.977,1,"cov_4"
"18016",-0.201,-0.335,-0.196,-0.087,740.176,1.014,"cov_5"
"18017",0.003,-0.07,0.001,0.087,303.385,1.001,"cov_6"
"18018",0.607,0.544,0.606,0.678,4351.701,1,"Sigma2_e"
"18019",0.101,0.091,0.101,0.112,5617.738,1,"Sigma2_ex"
"18020",108.468,69.513,108.355,147.047,622.425,1,"lp_"
"18021",0.982,0.842,0.982,1.112,1657.135,1,"B_0"
"18022",0.146,-0.024,0.145,0.317,1263.484,1.002,"B_x"
"18023",0.327,0.137,0.328,0.506,334.297,1.003,"psi"
"18024",0.177,0.103,0.173,0.276,1597.858,1,"Sigma2_intercept"
"18025",0.094,0.03,0.088,0.192,741.664,1.004,"Sigma2_psi"
"18026",0.765,0.583,0.754,1.012,1053.698,1,"Sigma2_x"
"18027",0.031,0,0.024,0.101,572.95,1,"Sigma2_epsilon"
"18028",0.116,0.05,0.111,0.21,1386.446,1,"Sigma2_phi"
"18029",-0.046,-0.101,-0.044,0,1582.418,1,"cov_int_psi"
"18030",0.051,0.008,0.049,0.1,1120.438,1,"cov_int_phi"
"18031",-0.025,-0.066,-0.024,0.013,555.893,1.002,"cov_psi_phi"
"18032",-0.046,-0.101,-0.044,0,1582.418,1,"cov_1"
"18033",-0.003,-0.041,-0.002,0.033,1007.883,1.001,"cov_2"
"18034",-0.003,-0.034,-0.002,0.023,1119.957,1,"cov_3"
"18035",0.164,0.077,0.161,0.273,987.165,1,"cov_4"
"18036",-0.065,-0.154,-0.064,0.02,483.776,1,"cov_5"
"18037",0.007,-0.103,0.003,0.124,211.279,1.004,"cov_6"
"18038",0.623,0.559,0.623,0.694,4585.232,1,"Sigma2_e"
"18039",0.11,0.098,0.109,0.121,6430.829,1,"Sigma2_ex"
"18040",65.943,29.077,66.031,103.307,775.465,1,"lp_"
"18041",0.994,0.844,0.994,1.144,1751.272,1,"B_0"
"18042",-0.011,-0.221,-0.011,0.206,1807.024,1,"B_x"
"18043",0.285,0.17,0.286,0.399,2321.021,1,"psi"
"18044",0.184,0.113,0.18,0.273,2402.703,1,"Sigma2_intercept"
"18045",0.071,0.035,0.068,0.123,2407.363,1,"Sigma2_psi"
"18046",1.225,0.947,1.21,1.58,2320.051,1.002,"Sigma2_x"
"18047",0.014,0,0.008,0.053,1295.053,1.001,"Sigma2_epsilon"
"18048",0.112,0.054,0.109,0.195,2868.983,1.001,"Sigma2_phi"
"18049",-0.043,-0.091,-0.042,-0.005,2118,1,"cov_int_psi"
"18050",0.1,0.054,0.098,0.161,2427.26,1,"cov_int_phi"
"18051",-0.05,-0.091,-0.049,-0.018,2371.233,1,"cov_psi_phi"
"18052",-0.043,-0.091,-0.042,-0.005,2118,1,"cov_1"
"18053",0.004,-0.025,0.001,0.042,3121.313,1,"cov_2"
"18054",0.004,-0.014,0.002,0.027,2682.96,1,"cov_3"
"18055",0.337,0.221,0.332,0.484,2328.409,1,"cov_4"
"18056",-0.191,-0.302,-0.186,-0.102,2421.358,1,"cov_5"
"18057",-0.002,-0.098,-0.001,0.093,1611.632,1,"cov_6"
"18058",0.627,0.563,0.625,0.695,5080.779,1,"Sigma2_e"
"18059",0.102,0.092,0.102,0.113,6148.668,1,"Sigma2_ex"
"18060",87.054,49.776,87.262,122.266,1102.177,1.001,"lp_"
"18061",0.993,0.832,0.994,1.137,1346.123,1.001,"B_0"
"18062",-0.003,-0.232,-0.003,0.234,994.567,1.001,"B_x"
"18063",0.264,0.115,0.264,0.413,631.887,1.001,"psi"
"18064",0.221,0.132,0.216,0.333,1646.063,1,"Sigma2_intercept"
"18065",0.105,0.055,0.102,0.174,1311.624,1,"Sigma2_psi"
"18066",1.455,1.112,1.437,1.903,1814.913,1,"Sigma2_x"
"18067",0.032,0,0.026,0.103,494.693,1.002,"Sigma2_epsilon"
"18068",0.134,0.057,0.129,0.241,1125.041,1.001,"Sigma2_phi"
"18069",-0.077,-0.133,-0.075,-0.031,1084.397,1.001,"cov_int_psi"
"18070",0.084,0.025,0.081,0.156,1229.548,1,"cov_int_phi"
"18071",-0.057,-0.103,-0.056,-0.019,1785.415,1,"cov_psi_phi"
"18072",-0.077,-0.133,-0.075,-0.031,1084.397,1.001,"cov_1"
"18073",-0.011,-0.067,-0.008,0.036,1045.93,1.001,"cov_2"
"18074",0.007,-0.027,0.005,0.046,933.202,1,"cov_3"
"18075",0.358,0.219,0.352,0.53,1399.265,1.001,"cov_4"
"18076",-0.244,-0.367,-0.239,-0.148,1980.98,1,"cov_5"
"18077",0.003,-0.156,0.001,0.174,332.05,1,"cov_6"
"18078",0.585,0.525,0.584,0.653,4522.842,1,"Sigma2_e"
"18079",0.101,0.091,0.101,0.112,7195.163,1,"Sigma2_ex"
"18080",120.931,83.096,121.305,158.232,991.675,1,"lp_"
"18081",0.991,0.862,0.991,1.112,1583.73,1,"B_0"
"18082",0.095,-0.109,0.094,0.296,1559.435,1,"B_x"
"18083",0.265,0.147,0.265,0.379,577.953,1,"psi"
"18084",0.168,0.1,0.165,0.257,1379.625,1,"Sigma2_intercept"
"18085",0.032,0.006,0.029,0.07,1489.469,1,"Sigma2_psi"
"18086",1.113,0.843,1.099,1.455,1559.07,1,"Sigma2_x"
"18087",0.015,0,0.009,0.058,785.51,1,"Sigma2_epsilon"
"18088",0.094,0.044,0.09,0.163,2000.024,1,"Sigma2_phi"
"18089",-0.035,-0.07,-0.034,-0.006,1874.157,1,"cov_int_psi"
"18090",0.032,-0.003,0.032,0.071,1651.913,1,"cov_int_phi"
"18091",-0.022,-0.049,-0.02,-0.001,647.291,1.001,"cov_psi_phi"
"18092",-0.035,-0.07,-0.034,-0.006,1874.157,1,"cov_1"
"18093",-0.005,-0.034,-0.004,0.017,1973.48,1,"cov_2"
"18094",0,-0.013,0,0.014,1675.613,1,"cov_3"
"18095",0.142,0.037,0.14,0.264,1181.018,1,"cov_4"
"18096",-0.082,-0.165,-0.08,-0.016,591.644,1,"cov_5"
"18097",0.001,-0.088,0,0.101,333.961,1,"cov_6"
"18098",0.588,0.529,0.587,0.655,3603.81,1,"Sigma2_e"
"18099",0.094,0.084,0.093,0.104,5150.728,1,"Sigma2_ex"
"18100",150.818,112.857,151.422,186.123,880.277,1,"lp_"
"18101",0.994,0.848,0.994,1.136,1815.261,1.001,"B_0"
"18102",-0.016,-0.216,-0.016,0.185,1358.156,1.001,"B_x"
"18103",0.362,0.19,0.362,0.538,312.491,1.001,"psi"
"18104",0.153,0.079,0.15,0.251,1720.183,1.001,"Sigma2_intercept"
"18105",0.131,0.067,0.127,0.221,1263.646,1.007,"Sigma2_psi"
"18106",1.057,0.807,1.046,1.379,1652.117,1,"Sigma2_x"
"18107",0.033,0,0.027,0.103,681.693,1,"Sigma2_epsilon"
"18108",0.17,0.082,0.164,0.291,1848.157,1,"Sigma2_phi"
"18109",-0.075,-0.135,-0.073,-0.028,1446.288,1,"cov_int_psi"
"18110",0.063,0.012,0.061,0.124,1398.145,1,"cov_int_phi"
"18111",-0.086,-0.149,-0.084,-0.04,1097.793,1,"cov_psi_phi"
"18112",-0.075,-0.135,-0.073,-0.028,1446.288,1,"cov_1"
"18113",-0.004,-0.043,-0.002,0.033,837.319,1.001,"cov_2"
"18114",-0.008,-0.052,-0.005,0.028,954.803,1,"cov_3"
"18115",0.183,0.079,0.18,0.311,1134.431,1,"cov_4"
"18116",-0.217,-0.338,-0.214,-0.116,1275.521,1,"cov_5"
"18117",-0.002,-0.151,-0.001,0.142,173.11,1.002,"cov_6"
"18118",0.619,0.551,0.617,0.695,3351.117,1,"Sigma2_e"
"18119",0.112,0.101,0.112,0.125,6838.821,1,"Sigma2_ex"
"18120",58.637,18.114,59.045,97.914,755.828,1.001,"lp_"
"18121",0.913,0.763,0.914,1.067,1993.142,1.001,"B_0"
"18122",-0.033,-0.226,-0.032,0.166,2217.955,1,"B_x"
"18123",0.263,0.114,0.263,0.41,825.43,1.003,"psi"
"18124",0.233,0.15,0.229,0.343,2005.844,1,"Sigma2_intercept"
"18125",0.064,0.018,0.06,0.139,1111.94,1,"Sigma2_psi"
"18126",0.979,0.739,0.967,1.289,2236.669,1,"Sigma2_x"
"18127",0.025,0,0.021,0.076,969.372,1,"Sigma2_epsilon"
"18128",0.091,0.04,0.088,0.158,2233.827,1,"Sigma2_phi"
"18129",-0.038,-0.087,-0.037,0.004,2614.249,1,"cov_int_psi"
"18130",0.086,0.04,0.084,0.146,1692.019,1,"cov_int_phi"
"18131",-0.04,-0.081,-0.038,-0.012,1717.062,1,"cov_psi_phi"
"18132",-0.038,-0.087,-0.037,0.004,2614.249,1,"cov_1"
"18133",0.019,-0.015,0.016,0.071,1512.171,1.001,"cov_2"
"18134",-0.005,-0.031,-0.004,0.016,2174.009,1,"cov_3"
"18135",0.254,0.145,0.249,0.39,2369.032,1,"cov_4"
"18136",-0.132,-0.234,-0.129,-0.046,1626.088,1,"cov_5"
