"","V1","V2","V3","V4","V5","V6","Parameter"
"389",-0.068,-0.136,-0.065,-0.012,1666.329,1.003,"cov_int_psi"
"390",0.087,0.03,0.083,0.166,1368.415,1,"cov_int_phi"
"391",-0.065,-0.115,-0.062,-0.027,1459.165,1,"cov_psi_phi"
"392",-0.068,-0.136,-0.065,-0.012,1666.329,1.003,"cov_1"
"393",0.011,-0.031,0.01,0.057,904.821,1,"cov_2"
"394",-0.025,-0.06,-0.023,0.002,1002.26,1,"cov_3"
"395",0.239,0.104,0.23,0.411,1780.844,1,"cov_4"
"396",-0.126,-0.243,-0.122,-0.035,1350.469,1,"cov_5"
"397",0.01,-0.106,0.007,0.143,285.909,1,"cov_6"
"398",0.576,0.519,0.575,0.643,4581.983,1,"Sigma2_e"
"399",0.111,0.1,0.111,0.123,9783.941,1,"Sigma2_ex"
"400",191.331,160.809,191.456,220.81,741.563,1.002,"lp_"
"401",1.025,0.865,1.028,1.178,1400.001,1.001,"B_0"
"402",0.098,-0.148,0.098,0.351,1361.971,1,"B_x"
"403",0.248,0.073,0.249,0.412,748.24,1.005,"psi"
"404",0.151,0.084,0.146,0.249,1803.132,1.001,"Sigma2_intercept"
"405",0.076,0.034,0.073,0.135,2274.839,1,"Sigma2_psi"
"406",0.813,0.557,0.793,1.192,2081.273,1,"Sigma2_x"
"407",0.027,0.001,0.024,0.068,1010.281,1.001,"Sigma2_epsilon"
"408",0.079,0.031,0.074,0.15,1815.824,1,"Sigma2_phi"
"409",-0.046,-0.092,-0.044,-0.011,2360.368,1,"cov_int_psi"
"410",0.029,-0.007,0.028,0.076,2252.593,1,"cov_int_phi"
"411",-0.034,-0.071,-0.032,-0.006,2055.715,1,"cov_psi_phi"
"412",-0.046,-0.092,-0.044,-0.011,2360.368,1,"cov_1"
"413",-0.005,-0.037,-0.005,0.024,1912.449,1.001,"cov_2"
"414",-0.001,-0.026,0,0.024,1636.22,1.002,"cov_3"
"415",0.138,0.04,0.134,0.264,1775.701,1,"cov_4"
"416",-0.132,-0.231,-0.127,-0.055,2012.532,1,"cov_5"
"417",0.005,-0.093,0.002,0.112,508.152,1.008,"cov_6"
"418",0.59,0.53,0.589,0.656,3900.334,1,"Sigma2_e"
"419",0.094,0.085,0.094,0.104,8315.882,1,"Sigma2_ex"
"420",249.615,217.436,250.189,278.643,698.837,1,"lp_"
"421",1.078,0.889,1.078,1.265,1212.779,1,"B_0"
"422",0.187,-0.058,0.182,0.45,1098.216,1,"B_x"
"423",0.334,0.211,0.335,0.462,1790.917,1,"psi"
"424",0.182,0.109,0.177,0.286,2172.549,1.001,"Sigma2_intercept"
"425",0.126,0.071,0.121,0.205,2042.608,1,"Sigma2_psi"
"426",0.93,0.644,0.906,1.354,1796.64,1,"Sigma2_x"
"427",0.004,0,0.002,0.02,2608.83,1,"Sigma2_epsilon"
"428",0.112,0.045,0.106,0.213,2034.817,1,"Sigma2_phi"
"429",-0.048,-0.106,-0.046,0.001,1517.998,1,"cov_int_psi"
"430",0.079,0.03,0.076,0.148,1880.59,1,"cov_int_phi"
"431",-0.061,-0.111,-0.058,-0.025,2889.405,1,"cov_psi_phi"
"432",-0.048,-0.106,-0.046,0.001,1517.998,1,"cov_1"
"433",-0.004,-0.027,-0.002,0.012,3340.764,1,"cov_2"
"434",-0.002,-0.018,-0.001,0.011,3367.407,1,"cov_3"
"435",0.244,0.126,0.238,0.396,1997.715,1,"cov_4"
"436",-0.177,-0.301,-0.172,-0.082,2687.303,1,"cov_5"
"437",0.001,-0.049,0,0.051,898.537,1,"cov_6"
"438",0.584,0.525,0.583,0.651,6820.031,1,"Sigma2_e"
"439",0.105,0.095,0.105,0.115,7640.806,1,"Sigma2_ex"
"440",206.732,179.156,206.933,232.782,1002.523,1,"lp_"
"441",0.991,0.796,0.992,1.183,945.777,1,"B_0"
"442",0.047,-0.181,0.041,0.3,880.213,1.001,"B_x"
"443",0.351,0.206,0.351,0.495,1276.421,1.002,"psi"
"444",0.195,0.115,0.19,0.311,1287.822,1.004,"Sigma2_intercept"
"445",0.159,0.093,0.153,0.256,1823.877,1,"Sigma2_psi"
"446",0.777,0.533,0.755,1.117,1530.674,1,"Sigma2_x"
"447",0.006,0,0.003,0.024,2207.513,1,"Sigma2_epsilon"
"448",0.104,0.04,0.099,0.198,1699.329,1.001,"Sigma2_phi"
"449",-0.071,-0.139,-0.069,-0.012,1050.762,1,"cov_int_psi"
"450",0.091,0.04,0.087,0.162,1151.752,1.003,"cov_int_phi"
"451",-0.064,-0.115,-0.061,-0.025,1764.494,1.001,"cov_psi_phi"
"452",-0.071,-0.139,-0.069,-0.012,1050.762,1,"cov_1"
"453",0.001,-0.018,0,0.024,2469.774,1,"cov_2"
"454",-0.006,-0.031,-0.003,0.008,2806.954,1,"cov_3"
"455",0.254,0.141,0.247,0.406,1232.757,1.003,"cov_4"
"456",-0.165,-0.286,-0.16,-0.067,1952.987,1,"cov_5"
"457",0,-0.047,0,0.051,589.93,1.002,"cov_6"
"458",0.578,0.52,0.577,0.645,4551.678,1,"Sigma2_e"
"459",0.114,0.103,0.113,0.126,4758.166,1,"Sigma2_ex"
"460",178.355,150.466,178.66,205.436,1008.51,1.001,"lp_"
"461",0.955,0.772,0.958,1.121,1299.593,1,"B_0"
"462",-0.016,-0.252,-0.017,0.225,1401.729,1,"B_x"
"463",0.251,0.115,0.252,0.386,939.133,1,"psi"
"464",0.22,0.13,0.214,0.347,1579.213,1,"Sigma2_intercept"
"465",0.09,0.043,0.086,0.163,1910.35,1,"Sigma2_psi"
"466",0.727,0.488,0.706,1.07,1319.387,1,"Sigma2_x"
"467",0.009,0,0.006,0.034,1478.08,1,"Sigma2_epsilon"
"468",0.056,0.019,0.052,0.118,2189.518,1,"Sigma2_phi"
"469",-0.068,-0.126,-0.066,-0.021,2433.859,1,"cov_int_psi"
"470",0.039,0.002,0.037,0.087,1973.096,1,"cov_int_phi"
"471",-0.031,-0.065,-0.03,-0.007,1637.301,1,"cov_psi_phi"
"472",-0.068,-0.126,-0.066,-0.021,2433.859,1,"cov_1"
"473",-0.001,-0.026,0,0.021,3654.46,1.001,"cov_2"
"474",-0.003,-0.023,-0.002,0.012,2686.037,1,"cov_3"
"475",0.16,0.051,0.156,0.29,1896.012,1,"cov_4"
"476",-0.113,-0.211,-0.111,-0.03,1452.873,1,"cov_5"
"477",0,-0.06,0,0.055,350.8,1.004,"cov_6"
"478",0.61,0.547,0.609,0.68,4617.22,1,"Sigma2_e"
"479",0.097,0.087,0.096,0.107,5299.831,1,"Sigma2_ex"
"480",224.209,193.348,224.574,253.108,695.033,1.001,"lp_"
"481",1.16,0.981,1.161,1.336,1120.725,1,"B_0"
"482",0.185,-0.099,0.183,0.479,978.855,1.002,"B_x"
"483",0.21,0.075,0.211,0.349,524.735,1,"psi"
"484",0.237,0.144,0.229,0.368,1711.508,1,"Sigma2_intercept"
"485",0.066,0.031,0.063,0.118,2166.969,1,"Sigma2_psi"
"486",1.131,0.759,1.101,1.659,1239.188,1,"Sigma2_x"
"487",0.023,0.001,0.02,0.06,1306.657,1,"Sigma2_epsilon"
"488",0.072,0.026,0.069,0.14,2314.829,1,"Sigma2_phi"
"489",-0.028,-0.078,-0.027,0.014,1939.694,1,"cov_int_psi"
"490",0.038,-0.003,0.036,0.094,1790.935,1,"cov_int_phi"
"491",-0.028,-0.061,-0.027,-0.003,1262.407,1,"cov_psi_phi"
"492",-0.028,-0.078,-0.027,0.014,1939.694,1,"cov_1"
"493",0.006,-0.027,0.004,0.041,2309.966,1,"cov_2"
"494",-0.011,-0.034,-0.01,0.005,1952.888,1,"cov_3"
"495",0.153,0.014,0.147,0.32,1691.896,1,"cov_4"
"496",-0.08,-0.18,-0.078,0.007,1141.274,1,"cov_5"
"497",-0.003,-0.114,-0.001,0.102,290.675,1,"cov_6"
"498",0.605,0.542,0.603,0.673,4999.138,1,"Sigma2_e"
"499",0.103,0.093,0.103,0.115,8210.761,1,"Sigma2_ex"
"500",202.962,172.52,203.532,231.282,849.026,1,"lp_"
"501",0.965,0.761,0.965,1.161,1043.012,1,"B_0"
"502",-0.076,-0.349,-0.078,0.19,968.221,1.001,"B_x"
"503",0.271,0.125,0.27,0.421,949.003,1,"psi"
"504",0.249,0.155,0.241,0.387,1678.727,1,"Sigma2_intercept"
"505",0.097,0.051,0.093,0.165,2126.337,1,"Sigma2_psi"
"506",0.966,0.664,0.939,1.408,1550.813,1.001,"Sigma2_x"
"507",0.02,0.001,0.018,0.057,1398.246,1.003,"Sigma2_epsilon"
"508",0.091,0.038,0.086,0.171,2224.919,1.001,"Sigma2_phi"
"509",-0.072,-0.137,-0.069,-0.023,1623.489,1,"cov_int_psi"
"510",0.086,0.034,0.082,0.161,1672.879,1,"cov_int_phi"
"511",-0.045,-0.084,-0.043,-0.015,2185.704,1.001,"cov_psi_phi"
"512",-0.072,-0.137,-0.069,-0.023,1623.489,1,"cov_1"
"513",-0.002,-0.045,-0.001,0.04,1402.322,1,"cov_2"
"514",-0.009,-0.035,-0.008,0.012,2274.166,1,"cov_3"
"515",0.323,0.19,0.315,0.508,1718.306,1,"cov_4"
"516",-0.13,-0.235,-0.127,-0.043,2068.295,1.001,"cov_5"
"517",-0.003,-0.104,-0.002,0.096,453.598,1,"cov_6"
"518",0.563,0.505,0.563,0.628,5333.558,1,"Sigma2_e"
"519",0.1,0.091,0.1,0.11,7090.865,1,"Sigma2_ex"
"520",240.821,211.142,240.722,268.916,854.693,1.001,"lp_"
"521",0.963,0.796,0.965,1.113,1038.742,1,"B_0"
"522",-0.024,-0.225,-0.023,0.177,918.231,1,"B_x"
"523",0.314,0.141,0.315,0.482,433.986,1,"psi"
"524",0.189,0.11,0.183,0.304,1402.099,1,"Sigma2_intercept"
"525",0.154,0.077,0.148,0.265,1863.844,1,"Sigma2_psi"
"526",0.53,0.355,0.514,0.798,1482.988,1,"Sigma2_x"
"527",0.011,0,0.009,0.033,1602.117,1,"Sigma2_epsilon"
"528",0.065,0.023,0.061,0.133,2055.745,1,"Sigma2_phi"
"529",-0.05,-0.12,-0.048,0.009,1522.926,1.001,"cov_int_psi"
"530",0.026,-0.008,0.024,0.068,1499.281,1.001,"cov_int_phi"
"531",-0.039,-0.085,-0.036,-0.003,716.53,1.002,"cov_psi_phi"
"532",-0.05,-0.12,-0.048,0.009,1522.926,1.001,"cov_1"
"533",0.008,-0.01,0.006,0.033,2309.827,1,"cov_2"
"534",-0.016,-0.047,-0.014,0.002,1683.289,1,"cov_3"
"535",0.056,-0.031,0.053,0.152,1414.116,1,"cov_4"
"536",-0.071,-0.169,-0.068,0.013,658.204,1.005,"cov_5"
"537",0.001,-0.051,0,0.058,157.04,1.003,"cov_6"
"538",0.574,0.516,0.573,0.641,5713.413,1,"Sigma2_e"
"539",0.099,0.09,0.099,0.11,6436.789,1,"Sigma2_ex"
"540",239.483,208.216,240.073,267.439,836.188,1,"lp_"
"541",1.051,0.868,1.054,1.231,469.569,1,"B_0"
"542",0.192,-0.089,0.19,0.481,563.078,1,"B_x"
"543",0.254,0.119,0.255,0.385,530.616,1.002,"psi"
"544",0.221,0.129,0.213,0.357,1153.858,1,"Sigma2_intercept"
"545",0.125,0.073,0.121,0.206,1485.599,1.005,"Sigma2_psi"
"546",1.089,0.738,1.061,1.591,1006.632,1.002,"Sigma2_x"
"547",0.008,0,0.005,0.031,1194.831,1.001,"Sigma2_epsilon"
"548",0.082,0.026,0.076,0.166,1040.918,1,"Sigma2_phi"
"549",-0.069,-0.136,-0.066,-0.014,767.897,1,"cov_int_psi"
"550",0.042,0.003,0.039,0.101,842.297,1,"cov_int_phi"
"551",-0.054,-0.1,-0.052,-0.022,1117.332,1,"cov_psi_phi"
"552",-0.069,-0.136,-0.066,-0.014,767.897,1,"cov_1"
"553",0.003,-0.017,0.002,0.027,2919.069,1.001,"cov_2"
"554",-0.005,-0.027,-0.003,0.012,1864.434,1,"cov_3"
"555",0.153,0.012,0.148,0.319,863.934,1,"cov_4"
"556",-0.194,-0.322,-0.191,-0.09,1095.071,1,"cov_5"
"557",0.002,-0.066,0,0.079,335.39,1.003,"cov_6"
"558",0.595,0.532,0.594,0.661,3764.735,1,"Sigma2_e"
"559",0.105,0.095,0.105,0.116,4348.539,1,"Sigma2_ex"
"560",201.523,171.333,201.885,228.842,782.182,1.001,"lp_"
"561",1.056,0.895,1.056,1.218,1320.423,1.001,"B_0"
"562",0.087,-0.137,0.087,0.328,1189.715,1,"B_x"
"563",0.314,0.164,0.314,0.454,814.409,1.002,"psi"
"564",0.204,0.124,0.198,0.32,1635.414,1.001,"Sigma2_intercept"
"565",0.11,0.057,0.106,0.188,2177.513,1,"Sigma2_psi"
"566",0.737,0.5,0.718,1.089,1944.082,1,"Sigma2_x"
"567",0.012,0,0.009,0.038,1498.9,1,"Sigma2_epsilon"
"568",0.084,0.033,0.08,0.157,2780.045,1,"Sigma2_phi"
"569",-0.033,-0.09,-0.033,0.018,2066.229,1,"cov_int_psi"
"570",0.017,-0.025,0.017,0.063,1889.139,1,"cov_int_phi"
"571",-0.047,-0.092,-0.044,-0.015,1623.815,1,"cov_psi_phi"
"572",-0.033,-0.09,-0.033,0.018,2066.229,1,"cov_1"
"573",-0.003,-0.029,-0.002,0.018,3683.882,1,"cov_2"
"574",-0.007,-0.032,-0.005,0.01,2198.052,1,"cov_3"
"575",0.066,-0.056,0.065,0.188,1808.062,1,"cov_4"
"576",-0.125,-0.232,-0.12,-0.041,1483.908,1,"cov_5"
"577",-0.002,-0.071,-0.001,0.067,350.394,1.006,"cov_6"
"578",0.546,0.49,0.544,0.608,3799.187,1,"Sigma2_e"
"579",0.095,0.086,0.095,0.105,7922.545,1,"Sigma2_ex"
"580",277.192,248.69,277.521,305.272,883.68,1,"lp_"
"581",0.89,0.671,0.891,1.098,587.882,1.001,"B_0"
"582",-0.068,-0.338,-0.075,0.223,582.512,1.003,"B_x"
"583",0.323,0.189,0.322,0.45,491.647,1.002,"psi"
"584",0.256,0.148,0.248,0.407,1068.028,1,"Sigma2_intercept"
"585",0.091,0.047,0.088,0.154,2214.311,1,"Sigma2_psi"
"586",0.991,0.677,0.962,1.451,996.562,1.001,"Sigma2_x"
"587",0.01,0,0.007,0.038,1284.286,1.002,"Sigma2_epsilon"
"588",0.116,0.051,0.11,0.211,1471.583,1,"Sigma2_phi"
"589",-0.088,-0.152,-0.085,-0.041,1431.668,1,"cov_int_psi"
"590",0.098,0.044,0.094,0.174,1115.897,1,"cov_int_phi"
"591",-0.045,-0.088,-0.043,-0.014,815.222,1.005,"cov_psi_phi"
"592",-0.088,-0.152,-0.085,-0.041,1431.668,1,"cov_1"
"593",0.002,-0.028,0.001,0.034,1227.365,1,"cov_2"
"594",-0.007,-0.03,-0.005,0.006,1789.037,1,"cov_3"
"595",0.298,0.16,0.29,0.489,1104.573,1,"cov_4"
"596",-0.117,-0.222,-0.113,-0.029,843.533,1.008,"cov_5"
"597",0.002,-0.08,0.001,0.083,244.484,1,"cov_6"
"598",0.626,0.564,0.624,0.697,4993.66,1,"Sigma2_e"
"599",0.091,0.083,0.091,0.101,7454.123,1,"Sigma2_ex"
"600",233.491,203.932,233.839,260.34,886.427,1.001,"lp_"
"601",0.983,0.777,0.983,1.181,795.456,1.003,"B_0"
"602",0.016,-0.241,0.015,0.288,790.4,1.004,"B_x"
"603",0.311,0.094,0.314,0.516,376.293,1.001,"psi"
"604",0.267,0.159,0.258,0.428,1084.665,1.004,"Sigma2_intercept"
"605",0.109,0.058,0.105,0.183,2206.069,1,"Sigma2_psi"
"606",0.938,0.649,0.913,1.383,1195.591,1.001,"Sigma2_x"
"607",0.052,0.018,0.048,0.105,1856.56,1,"Sigma2_epsilon"
"608",0.139,0.066,0.133,0.252,2188.87,1,"Sigma2_phi"
"609",-0.077,-0.146,-0.075,-0.023,1378.828,1.001,"cov_int_psi"
"610",0.044,-0.019,0.041,0.121,1744.279,1,"cov_int_phi"
"611",-0.06,-0.114,-0.058,-0.019,1446.589,1.001,"cov_psi_phi"
"612",-0.077,-0.146,-0.075,-0.023,1378.828,1.001,"cov_1"
"613",-0.04,-0.105,-0.039,0.015,630.74,1,"cov_2"
"614",-0.011,-0.053,-0.01,0.026,831.885,1,"cov_3"
"615",0.271,0.133,0.264,0.454,1129.327,1.001,"cov_4"
"616",-0.158,-0.283,-0.154,-0.063,1389.75,1.002,"cov_5"
"617",-0.001,-0.146,-0.003,0.16,264.022,1.001,"cov_6"
"618",0.639,0.574,0.637,0.711,5676.956,1,"Sigma2_e"
"619",0.088,0.08,0.088,0.098,6669.298,1,"Sigma2_ex"
"620",241.89,212.67,242.313,269.265,659.539,1,"lp_"
"621",0.969,0.74,0.971,1.181,884.567,1.001,"B_0"
"622",0.019,-0.27,0.017,0.309,894.918,1,"B_x"
"623",0.386,0.215,0.385,0.559,984.883,1,"psi"
"624",0.218,0.128,0.211,0.351,1169.959,1,"Sigma2_intercept"
"625",0.065,0.035,0.062,0.109,2868.083,1.001,"Sigma2_psi"
"626",1.06,0.734,1.039,1.517,1894.027,1,"Sigma2_x"
"627",0.04,0.009,0.036,0.092,1703.487,1,"Sigma2_epsilon"
"628",0.191,0.107,0.184,0.313,1830.803,1,"Sigma2_phi"
"629",-0.066,-0.117,-0.064,-0.025,1200.541,1.001,"cov_int_psi"
"630",0.092,0.026,0.088,0.176,1300.11,1,"cov_int_phi"
"631",-0.084,-0.135,-0.081,-0.046,1968.129,1,"cov_psi_phi"
"632",-0.066,-0.117,-0.064,-0.025,1200.541,1.001,"cov_1"
"633",0.004,-0.044,0.004,0.054,1711.066,1,"cov_2"
"634",-0.011,-0.044,-0.01,0.019,1447.459,1,"cov_3"
"635",0.226,0.088,0.22,0.395,1322.907,1,"cov_4"
"636",-0.189,-0.298,-0.184,-0.108,2047.808,1,"cov_5"
"637",-0.004,-0.152,-0.003,0.14,836.765,1,"cov_6"
"638",0.622,0.561,0.621,0.691,4683.487,1,"Sigma2_e"
"639",0.108,0.097,0.108,0.119,7121.187,1,"Sigma2_ex"
"640",169.471,141.295,169.903,196.83,831.312,1.001,"lp_"
"641",0.903,0.673,0.905,1.12,636.659,1,"B_0"
"642",-0.062,-0.321,-0.063,0.203,741.468,1,"B_x"
"643",0.333,0.175,0.334,0.49,640.393,1,"psi"
"644",0.277,0.166,0.266,0.435,1054.252,1,"Sigma2_intercept"
"645",0.127,0.073,0.122,0.21,2127.877,1,"Sigma2_psi"
"646",0.861,0.592,0.84,1.25,1449.486,1,"Sigma2_x"
"647",0.017,0,0.014,0.049,1356.966,1,"Sigma2_epsilon"
"648",0.114,0.048,0.108,0.218,1472.829,1,"Sigma2_phi"
"649",-0.1,-0.176,-0.097,-0.038,1339.14,1.001,"cov_int_psi"
"650",0.095,0.037,0.091,0.176,1189.841,1,"cov_int_phi"
"651",-0.073,-0.13,-0.071,-0.034,1432.01,1.001,"cov_psi_phi"
"652",-0.1,-0.176,-0.097,-0.038,1339.14,1.001,"cov_1"
"653",0.006,-0.031,0.005,0.045,1463.489,1,"cov_2"
"654",-0.017,-0.051,-0.014,0.006,1620.833,1,"cov_3"
"655",0.265,0.134,0.256,0.436,1457.36,1,"cov_4"
"656",-0.17,-0.288,-0.165,-0.077,1339.622,1.001,"cov_5"
"657",0,-0.086,-0.001,0.093,354.717,1,"cov_6"
"658",0.636,0.571,0.635,0.706,4919.307,1,"Sigma2_e"
"659",0.096,0.087,0.096,0.106,7939.186,1,"Sigma2_ex"
"660",209.289,180.61,209.722,236.557,859.396,1,"lp_"
"661",1.102,0.954,1.102,1.246,1924.073,1,"B_0"
"662",0.154,-0.074,0.151,0.39,1727.17,1,"B_x"
"663",0.275,0.151,0.275,0.407,2071.743,1,"psi"
"664",0.13,0.074,0.125,0.212,1990.614,1,"Sigma2_intercept"
"665",0.063,0.026,0.06,0.119,2903.657,1,"Sigma2_psi"
"666",0.776,0.533,0.757,1.126,1841.165,1,"Sigma2_x"
"667",0.009,0,0.006,0.035,1406.184,1,"Sigma2_epsilon"
"668",0.068,0.028,0.064,0.129,2489.127,1,"Sigma2_phi"
"669",-0.009,-0.046,-0.009,0.024,2073.549,1,"cov_int_psi"
"670",0.03,-0.003,0.028,0.071,2122.39,1,"cov_int_phi"
"671",-0.041,-0.077,-0.039,-0.017,2679.712,1,"cov_psi_phi"
"672",-0.009,-0.046,-0.009,0.024,2073.549,1,"cov_1"
"673",-0.005,-0.028,-0.003,0.012,2572.301,1,"cov_2"
"674",-0.002,-0.021,-0.001,0.012,3574.449,1,"cov_3"
"675",0.124,0.03,0.12,0.237,1987.359,1,"cov_4"
"676",-0.141,-0.242,-0.136,-0.067,2999.39,1,"cov_5"
"677",-0.001,-0.068,0,0.062,1427.457,1,"cov_6"
"678",0.587,0.529,0.585,0.649,5668.39,1,"Sigma2_e"
"679",0.103,0.093,0.103,0.114,6767.613,1,"Sigma2_ex"
"680",212.73,183.537,213.106,239.487,854.473,1,"lp_"
"681",1.074,0.889,1.074,1.253,911.603,1.002,"B_0"
"682",0.145,-0.137,0.141,0.431,659.046,1.002,"B_x"
"683",0.243,0.111,0.242,0.368,774.637,1,"psi"
"684",0.206,0.121,0.199,0.336,1155.273,1.003,"Sigma2_intercept"
"685",0.103,0.058,0.1,0.168,2102.504,1,"Sigma2_psi"
"686",1.101,0.755,1.073,1.619,1562.981,1,"Sigma2_x"
"687",0.012,0,0.009,0.039,1613.699,1,"Sigma2_epsilon"
"688",0.078,0.029,0.073,0.155,1519.307,1,"Sigma2_phi"
"689",-0.074,-0.142,-0.071,-0.025,1069.429,1.003,"cov_int_psi"
"690",0.056,0.015,0.053,0.12,994.487,1.002,"cov_int_phi"
"691",-0.054,-0.1,-0.052,-0.023,1346.697,1,"cov_psi_phi"
"692",-0.074,-0.142,-0.071,-0.025,1069.429,1.003,"cov_1"
"693",0.009,-0.012,0.007,0.042,1999.667,1.001,"cov_2"
"694",-0.009,-0.034,-0.007,0.008,1878.818,1,"cov_3"
"695",0.19,0.056,0.184,0.359,1235.255,1.003,"cov_4"
"696",-0.188,-0.313,-0.182,-0.09,1417.403,1.001,"cov_5"
"697",0,-0.088,0,0.084,335.42,1.002,"cov_6"
"698",0.601,0.54,0.6,0.667,4483.904,1,"Sigma2_e"
"699",0.1,0.09,0.1,0.111,7618.099,1,"Sigma2_ex"
"700",215.325,186.811,215.665,243.626,924.189,1,"lp_"
"701",1.074,0.89,1.075,1.258,766.327,1,"B_0"
"702",0.156,-0.134,0.151,0.466,517.722,1.001,"B_x"
"703",0.29,0.164,0.29,0.418,412.404,1.001,"psi"
"704",0.214,0.126,0.207,0.343,1410.682,1,"Sigma2_intercept"
"705",0.083,0.044,0.079,0.143,2111.495,1,"Sigma2_psi"
"706",1.121,0.763,1.089,1.654,1196.423,1,"Sigma2_x"
"707",0.012,0,0.009,0.04,1306.756,1.002,"Sigma2_epsilon"
"708",0.106,0.045,0.101,0.205,1451.561,1,"Sigma2_phi"
"709",-0.055,-0.107,-0.053,-0.01,944.951,1,"cov_int_psi"
"710",0.056,0.007,0.053,0.117,1175.743,1.001,"cov_int_phi"
"711",-0.038,-0.079,-0.036,-0.007,798.64,1.001,"cov_psi_phi"
"712",-0.055,-0.107,-0.053,-0.01,944.951,1,"cov_1"
"713",-0.005,-0.035,-0.003,0.018,1539.364,1,"cov_2"
"714",-0.008,-0.03,-0.007,0.005,1681.554,1,"cov_3"
"715",0.209,0.075,0.203,0.38,1152.576,1,"cov_4"
"716",-0.101,-0.207,-0.099,-0.014,1014.363,1,"cov_5"
"717",-0.003,-0.09,-0.001,0.07,184.104,1.002,"cov_6"
"718",0.625,0.559,0.624,0.695,4653.667,1,"Sigma2_e"
"719",0.101,0.091,0.101,0.113,6730.898,1,"Sigma2_ex"
"720",194.289,164.964,194.575,222.401,858.809,1.001,"lp_"
"721",0.969,0.78,0.971,1.151,649.734,1.002,"B_0"
"722",-0.127,-0.368,-0.129,0.128,946.273,1,"B_x"
"723",0.135,-0.009,0.136,0.279,576.492,1,"psi"
"724",0.331,0.208,0.322,0.503,1265.798,1.003,"Sigma2_intercept"
"725",0.126,0.068,0.12,0.212,1711.141,1.002,"Sigma2_psi"
"726",0.87,0.587,0.851,1.272,1350.519,1.002,"Sigma2_x"
"727",0.011,0,0.009,0.035,1651.959,1,"Sigma2_epsilon"
"728",0.027,0.003,0.024,0.071,1729.267,1,"Sigma2_phi"
"729",-0.096,-0.176,-0.092,-0.032,1662.07,1.002,"cov_int_psi"
"730",0.013,-0.032,0.012,0.064,1744.603,1,"cov_int_phi"
"731",-0.025,-0.059,-0.023,-0.001,1148.325,1,"cov_psi_phi"
"732",-0.096,-0.176,-0.092,-0.032,1662.07,1.002,"cov_1"
"733",-0.017,-0.06,-0.014,0.009,1598.819,1.001,"cov_2"
"734",-0.003,-0.026,-0.002,0.017,1930.599,1.002,"cov_3"
"735",0.225,0.084,0.219,0.397,1400.081,1.002,"cov_4"
"736",-0.166,-0.294,-0.161,-0.067,1124.898,1.003,"cov_5"
"737",-0.003,-0.074,-0.002,0.067,292.776,1.002,"cov_6"
"738",0.591,0.532,0.59,0.654,5366.947,1,"Sigma2_e"
"739",0.093,0.084,0.093,0.103,7426.898,1,"Sigma2_ex"
"740",250.595,222.394,250.69,277.235,855.444,1.004,"lp_"
"741",0.902,0.701,0.903,1.088,837.728,1,"B_0"
"742",-0.078,-0.361,-0.082,0.213,671.704,1,"B_x"
"743",0.25,0.103,0.249,0.391,798.905,1,"psi"
"744",0.237,0.133,0.23,0.38,983.086,1,"Sigma2_intercept"
"745",0.139,0.079,0.134,0.224,1488.194,1,"Sigma2_psi"
"746",1.042,0.704,1.016,1.544,1163.288,1,"Sigma2_x"
"747",0.011,0,0.008,0.041,1141.325,1,"Sigma2_epsilon"
"748",0.079,0.022,0.074,0.165,1469.961,1,"Sigma2_phi"
"749",-0.076,-0.153,-0.074,-0.015,992.093,1,"cov_int_psi"
"750",0.055,0.011,0.052,0.115,1375.019,1,"cov_int_phi"
"751",-0.026,-0.064,-0.025,0.007,1579.565,1,"cov_psi_phi"
"752",-0.076,-0.153,-0.074,-0.015,992.093,1,"cov_1"
"753",0,-0.027,0,0.028,1687.732,1,"cov_2"
"754",0.002,-0.018,0.001,0.024,2391.117,1,"cov_3"
"755",0.218,0.081,0.211,0.389,1292.235,1.001,"cov_4"
"756",-0.113,-0.242,-0.11,-0.005,1237.319,1,"cov_5"
"757",0.001,-0.077,0,0.084,240.761,1.001,"cov_6"
"758",0.597,0.534,0.596,0.665,4631.104,1,"Sigma2_e"
"759",0.095,0.086,0.095,0.105,7930.385,1,"Sigma2_ex"
"760",240.912,210.245,241.144,269.902,762.07,1,"lp_"
"761",0.894,0.673,0.898,1.092,946.594,1.001,"B_0"
"762",-0.084,-0.378,-0.083,0.21,1045.204,1.002,"B_x"
"763",0.295,0.189,0.296,0.397,1432.166,1.003,"psi"
"764",0.23,0.141,0.223,0.351,1705.466,1,"Sigma2_intercept"
"765",0.065,0.033,0.063,0.113,2490.216,1.001,"Sigma2_psi"
"766",1.138,0.79,1.119,1.621,1714.261,1,"Sigma2_x"
"767",0.005,0,0.003,0.024,2075.563,1,"Sigma2_epsilon"
"768",0.106,0.049,0.102,0.19,1911.673,1.001,"Sigma2_phi"
"769",-0.059,-0.109,-0.057,-0.02,2204.942,1,"cov_int_psi"
"770",0.089,0.04,0.086,0.157,1620.23,1,"cov_int_phi"
"771",-0.045,-0.08,-0.043,-0.019,2412.03,1,"cov_psi_phi"
"772",-0.059,-0.109,-0.057,-0.02,2204.942,1,"cov_1"
"773",0.003,-0.016,0.001,0.029,3047.595,1,"cov_2"
"774",0,-0.012,0,0.011,3450.711,1,"cov_3"
"775",0.29,0.153,0.282,0.474,1766.825,1,"cov_4"
