"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.093,0.03,0.088,0.185,848.655,1,"Sigma2_psi"
0.881,0.667,0.871,1.154,1938.627,1.001,"Sigma2_x"
0.111,0.028,0.08,0.398,652.581,1,"Sigma2_phi"
0.038,0,0.026,0.159,818.459,1,"Sigma2_epsilon"
-0.055,-0.108,-0.053,-0.012,1077.934,1,"cov_int_psi"
0.064,0.025,0.062,0.115,1190.738,1,"cov_int_phi"
-0.058,-0.11,-0.056,-0.021,711.333,1,"cov_psi_phi"
-0.522,-0.834,-0.535,-0.129,787.998,1.001,"cor_1"
0.129,-0.661,0.153,0.822,456.93,1.002,"cor_2"
-0.305,-0.91,-0.357,0.563,590.291,1,"cor_3"
0.668,0.453,0.674,0.841,551.208,1.001,"cor_4"
-0.619,-0.847,-0.627,-0.336,664.074,1.001,"cor_5"
-0.018,-0.871,-0.017,0.837,128.22,1.003,"cor_6"
-0.055,-0.108,-0.053,-0.012,1077.934,1,"cov_1"
0.008,-0.056,0.006,0.077,285.654,1.002,"cov_2"
-0.016,-0.076,-0.012,0.035,354.925,1,"cov_3"
0.225,0.135,0.221,0.341,1541.121,1,"cov_4"
-0.172,-0.292,-0.168,-0.077,1140.355,1,"cov_5"
-0.004,-0.262,-0.001,0.232,166.905,1.002,"cov_6"
0.623,0.558,0.622,0.695,3942.65,1,"Sigma2_e"
0.108,0.097,0.108,0.12,6915.395,1,"Sigma2_ex"
72.023,32.727,72.433,108.946,933.753,1,"lp__"
0.985,0.839,0.985,1.125,780.729,1,"B_0"
-0.119,-0.312,-0.122,0.081,736.724,1.001,"B_x"
0.337,0.183,0.328,0.535,193.271,1.001,"psi"
0.184,0.109,0.18,0.283,1191.044,1,"Sigma2_intercept"
0.097,0.047,0.093,0.169,987.211,1,"Sigma2_psi"
0.983,0.738,0.97,1.289,1548.925,1,"Sigma2_x"
0.134,0.047,0.113,0.325,309.683,1.001,"Sigma2_phi"
0.014,0,0.005,0.07,515.953,1,"Sigma2_epsilon"
-0.077,-0.136,-0.076,-0.027,883.608,1,"cov_int_psi"
0.084,0.038,0.081,0.142,1143.471,1,"cov_int_phi"
-0.05,-0.094,-0.048,-0.016,705.708,1.001,"cov_psi_phi"
-0.588,-0.85,-0.604,-0.209,685.597,1,"cor_1"
-0.009,-0.809,-0.015,0.798,932.029,1,"cor_2"
-0.071,-0.818,-0.084,0.744,1365.704,1,"cor_3"
0.606,0.407,0.61,0.769,506.032,1.001,"cor_4"
-0.477,-0.731,-0.481,-0.188,482.45,1.005,"cor_5"
-0.083,-0.89,-0.096,0.821,91.833,1.005,"cor_6"
-0.077,-0.136,-0.076,-0.027,883.608,1,"cov_1"
-0.002,-0.058,0,0.041,383.083,1,"cov_2"
-0.002,-0.032,-0.001,0.029,729.551,1.001,"cov_3"
0.256,0.15,0.252,0.382,1076.818,1,"cov_4"
-0.145,-0.247,-0.141,-0.058,733.679,1.003,"cov_5"
-0.013,-0.183,-0.003,0.113,142.197,1.001,"cov_6"
0.598,0.534,0.596,0.666,3212.84,1,"Sigma2_e"
0.103,0.092,0.102,0.114,5904.389,1,"Sigma2_ex"
109.106,71.828,109.401,146.27,851.01,1,"lp__"
1.125,0.996,1.126,1.25,2404.333,1,"B_0"
0.133,-0.069,0.131,0.336,2301.499,1,"B_x"
0.206,0.037,0.209,0.348,729.73,1.001,"psi"
0.164,0.095,0.16,0.256,2188.226,1,"Sigma2_intercept"
0.083,0.036,0.08,0.15,1516.127,1,"Sigma2_psi"
1.115,0.844,1.104,1.468,2339.388,1,"Sigma2_x"
0.064,0.018,0.056,0.159,1084.758,1,"Sigma2_phi"
0.01,0,0.004,0.053,1441.058,1,"Sigma2_epsilon"
-0.06,-0.112,-0.058,-0.016,1991.752,1,"cov_int_psi"
0.059,0.019,0.057,0.108,2227.236,1,"cov_int_phi"
-0.042,-0.079,-0.04,-0.014,2765.727,1.001,"cov_psi_phi"
-0.524,-0.833,-0.538,-0.151,1527.963,1.001,"cor_1"
-0.024,-0.836,-0.027,0.789,2516.916,1,"cor_2"
-0.205,-0.891,-0.261,0.708,2273.081,1,"cor_3"
0.668,0.481,0.673,0.829,1481.453,1,"cor_4"
-0.57,-0.824,-0.58,-0.272,1091.297,1,"cor_5"
0.067,-0.828,0.081,0.89,329.4,1.002,"cor_6"
-0.06,-0.112,-0.058,-0.016,1991.752,1,"cov_1"
0,-0.039,0,0.043,1286.033,1,"cov_2"
-0.006,-0.041,-0.003,0.015,1274.09,1,"cov_3"
0.284,0.177,0.279,0.426,2231.682,1,"cov_4"
-0.17,-0.276,-0.166,-0.077,2809.913,1,"cov_5"
0.009,-0.114,0.002,0.163,457.833,1.001,"cov_6"
0.605,0.544,0.604,0.674,4471.535,1,"Sigma2_e"
0.107,0.096,0.106,0.118,4855.137,1,"Sigma2_ex"
86.789,49.09,86.852,122.732,970.693,1,"lp__"
1.051,0.925,1.052,1.174,2154.946,1,"B_0"
0.03,-0.137,0.03,0.2,1455.423,1,"B_x"
0.231,0.009,0.228,0.483,283.67,1.001,"psi"
0.182,0.091,0.177,0.302,976.606,1,"Sigma2_intercept"
0.237,0.12,0.229,0.4,1008.864,1,"Sigma2_psi"
0.838,0.632,0.826,1.106,2183.253,1,"Sigma2_x"
0.072,0.01,0.054,0.25,415.34,1,"Sigma2_phi"
0.016,0,0.007,0.085,845.318,1,"Sigma2_epsilon"
-0.086,-0.172,-0.084,-0.011,1465.395,1,"cov_int_psi"
0.039,-0.005,0.038,0.092,2078.61,1,"cov_int_phi"
-0.038,-0.093,-0.037,0.012,1567.263,1,"cov_psi_phi"
-0.421,-0.71,-0.431,-0.061,1227.062,1,"cor_1"
-0.177,-0.863,-0.216,0.665,1347.775,1,"cor_2"
0.007,-0.779,0.015,0.767,2590.353,1,"cor_3"
0.541,0.308,0.545,0.752,1068.052,1,"cor_4"
-0.386,-0.648,-0.388,-0.098,1057.781,1,"cor_5"
0.001,-0.878,0.017,0.853,123.465,1,"cor_6"
-0.086,-0.172,-0.084,-0.011,1465.395,1,"cov_1"
-0.009,-0.066,-0.005,0.034,608.813,1,"cov_2"
0.001,-0.046,0,0.048,1089.427,1,"cov_3"
0.209,0.106,0.203,0.333,2541.35,1,"cov_4"
-0.169,-0.309,-0.165,-0.043,1804.163,1,"cov_5"
-0.002,-0.176,0,0.149,184.52,1.001,"cov_6"
0.617,0.556,0.616,0.687,5118.699,1,"Sigma2_e"
0.093,0.084,0.093,0.103,5857.743,1,"Sigma2_ex"
135.65,96.583,135.987,171.657,883.687,1,"lp__"
0.914,0.741,0.914,1.081,1393.215,1,"B_0"
-0.121,-0.319,-0.123,0.081,1327.261,1,"B_x"
0.365,0.144,0.362,0.607,248.159,1.002,"psi"
0.284,0.179,0.278,0.419,1522.06,1,"Sigma2_intercept"
0.12,0.057,0.115,0.212,1555.475,1.002,"Sigma2_psi"
1.049,0.792,1.037,1.388,1740.578,1,"Sigma2_x"
0.182,0.061,0.152,0.481,348.752,1,"Sigma2_phi"
0.028,0,0.016,0.125,639.714,1.003,"Sigma2_epsilon"
-0.086,-0.177,-0.082,-0.014,1484.151,1.001,"cov_int_psi"
0.099,0.032,0.097,0.182,1783.847,1.001,"cov_int_phi"
-0.074,-0.143,-0.071,-0.025,1102.431,1,"cov_psi_phi"
-0.462,-0.752,-0.477,-0.087,1572.084,1,"cor_1"
0.038,-0.685,0.042,0.729,883.578,1,"cor_2"
-0.217,-0.872,-0.25,0.608,881.606,1.001,"cor_3"
0.484,0.275,0.489,0.664,1649.228,1,"cor_4"
-0.491,-0.728,-0.499,-0.211,929.683,1,"cor_5"
-0.081,-0.889,-0.097,0.811,137.609,1.007,"cor_6"
-0.086,-0.177,-0.082,-0.014,1484.151,1.001,"cov_1"
0.002,-0.061,0.001,0.068,434.083,1.001,"cov_2"
-0.011,-0.064,-0.007,0.033,535.746,1.003,"cov_3"
0.264,0.134,0.26,0.426,1732.727,1,"cov_4"
-0.172,-0.298,-0.169,-0.067,1225.739,1,"cov_5"
-0.013,-0.254,-0.005,0.206,205.546,1.004,"cov_6"
0.572,0.513,0.572,0.639,4238.912,1,"Sigma2_e"
0.098,0.088,0.098,0.108,6791.952,1,"Sigma2_ex"
146.16,106.585,146.708,185.095,820.587,1,"lp__"
0.852,0.7,0.854,0.997,1788.961,1,"B_0"
-0.126,-0.294,-0.126,0.038,1705.934,1,"B_x"
0.393,0.228,0.392,0.556,463.951,1.002,"psi"
0.176,0.104,0.172,0.273,1733.006,1,"Sigma2_intercept"
0.134,0.066,0.129,0.23,1562.318,1,"Sigma2_psi"
0.776,0.582,0.766,1.018,2459.009,1,"Sigma2_x"
0.133,0.055,0.123,0.265,744.86,1.002,"Sigma2_phi"
0.007,0,0.003,0.039,1264.286,1.001,"Sigma2_epsilon"
-0.098,-0.164,-0.096,-0.045,1877.954,1,"cov_int_psi"
0.094,0.047,0.091,0.156,2053.751,1,"cov_int_phi"
-0.074,-0.127,-0.072,-0.033,2383.229,1,"cov_psi_phi"
-0.645,-0.854,-0.661,-0.345,1587.265,1.002,"cor_1"
0.029,-0.789,0.033,0.841,1813.022,1,"cor_2"
-0.009,-0.815,-0.005,0.802,2624.754,1,"cor_3"
0.638,0.454,0.645,0.794,1463.904,1,"cor_4"
-0.592,-0.811,-0.601,-0.321,853.539,1,"cor_5"
-0.06,-0.879,-0.071,0.864,174.382,1.004,"cor_6"
-0.098,-0.164,-0.096,-0.045,1877.954,1,"cov_1"
0.001,-0.034,0,0.04,834.401,1,"cov_2"
0,-0.032,0,0.029,898.087,1.001,"cov_3"
0.235,0.145,0.231,0.344,2431.399,1,"cov_4"
-0.188,-0.297,-0.185,-0.094,2082.778,1,"cov_5"
-0.004,-0.097,-0.001,0.093,284.758,1.003,"cov_6"
0.558,0.502,0.557,0.62,5134.781,1,"Sigma2_e"
0.09,0.081,0.09,0.101,7247.119,1,"Sigma2_ex"
186.912,150.207,187.05,223.107,900.668,1,"lp__"
1.037,0.9,1.029,1.184,252.11,1.007,"B_0"
-0.056,-0.204,-0.063,0.113,343.722,1.006,"B_x"
0.351,0.067,0.356,0.613,48.209,1.041,"psi"
0.257,0.161,0.261,0.342,19.226,1.1,"Sigma2_intercept"
0.054,0.007,0.051,0.146,8.751,1.203,"Sigma2_psi"
0.815,0.571,0.772,1.091,5.614,1.303,"Sigma2_x"
0.144,0.044,0.126,0.376,100.393,1.009,"Sigma2_phi"
0.03,0,0.02,0.13,548.619,1.005,"Sigma2_epsilon"
-0.053,-0.131,-0.051,-0.007,10.711,1.143,"cov_int_psi"
0.087,0.025,0.089,0.144,39.876,1.046,"cov_int_phi"
-0.027,-0.08,-0.026,0.007,8.205,1.237,"cov_psi_phi"
-0.466,-0.873,-0.457,-0.093,19.535,1.073,"cor_1"
-0.168,-0.768,-0.23,0.645,27.608,1.006,"cor_2"
-0.261,-0.832,-0.29,0.569,256.658,1.001,"cor_3"
0.615,0.423,0.629,0.732,12.443,1.151,"cor_4"
-0.213,-0.702,-0.252,0.236,6.969,1.229,"cor_5"
-0.117,-0.881,-0.246,0.881,18.775,1.02,"cor_6"
-0.053,-0.131,-0.051,-0.007,10.711,1.143,"cov_1"
-0.013,-0.082,-0.012,0.064,31.077,1,"cov_2"
-0.009,-0.047,-0.005,0.016,204.113,1.003,"cov_3"
0.284,0.157,0.27,0.407,5.974,1.297,"cov_4"
-0.051,-0.169,-0.052,0.024,8.708,1.184,"cov_5"
-0.015,-0.193,-0.021,0.19,30.303,1.012,"cov_6"
0.635,0.579,0.635,0.701,430.742,1.001,"Sigma2_e"
0.11,0.102,0.108,0.123,20.235,1.067,"Sigma2_ex"
48.01,14.122,46.671,84.935,206.859,1.028,"lp__"
1.133,0.998,1.135,1.26,461.683,1.001,"B_0"
0.276,0.081,0.277,0.468,352.422,1,"B_x"
0.269,0.069,0.271,0.468,104.863,1.015,"psi"
0.138,0.075,0.135,0.224,525.025,1,"Sigma2_intercept"
0.133,0.072,0.13,0.213,582.54,1.001,"Sigma2_psi"
1.009,0.762,0.995,1.328,414.309,1,"Sigma2_x"
0.099,0.027,0.081,0.286,304.332,1.019,"Sigma2_phi"
0.015,0,0.005,0.082,384.706,1.004,"Sigma2_epsilon"
-0.057,-0.112,-0.056,-0.008,382.749,1,"cov_int_psi"
0.053,0.011,0.051,0.102,237.182,1,"cov_int_phi"
-0.06,-0.108,-0.059,-0.023,562.261,1.002,"cov_psi_phi"
-0.424,-0.729,-0.438,-0.067,328.915,1,"cor_1"
-0.044,-0.798,-0.069,0.748,225.239,1.005,"cor_2"
-0.097,-0.863,-0.112,0.744,500.803,1.006,"cor_3"
0.548,0.299,0.56,0.745,279.504,1,"cor_4"
-0.582,-0.798,-0.588,-0.313,275.536,1.001,"cor_5"
0.004,-0.892,0.01,0.887,17.589,1.09,"cor_6"
-0.057,-0.112,-0.056,-0.008,382.749,1,"cov_1"
-0.002,-0.047,-0.001,0.038,160.251,1.009,"cov_2"
-0.004,-0.05,-0.001,0.038,181.502,1.006,"cov_3"
0.204,0.102,0.199,0.324,267.69,1,"cov_4"
-0.211,-0.344,-0.208,-0.106,477.929,1,"cov_5"
0.003,-0.169,0,0.179,61.717,1.026,"cov_6"
0.576,0.516,0.575,0.64,414.278,1,"Sigma2_e"
0.099,0.089,0.099,0.111,1114.945,1,"Sigma2_ex"
138.427,100.341,139.256,173.704,675.856,1.006,"lp__"
0.994,0.839,0.997,1.141,859.951,1.001,"B_0"
0.05,-0.136,0.052,0.231,939.934,1.001,"B_x"
0.273,0.091,0.272,0.465,202.145,1,"psi"
0.285,0.181,0.279,0.42,1179.863,1,"Sigma2_intercept"
0.125,0.06,0.12,0.216,1373.344,1,"Sigma2_psi"
0.9,0.679,0.888,1.188,1371.014,1.003,"Sigma2_x"
0.089,0.024,0.073,0.238,534.159,1.001,"Sigma2_phi"
0.013,0,0.004,0.07,750.855,1.002,"Sigma2_epsilon"
-0.091,-0.173,-0.089,-0.023,1134.615,1,"cov_int_psi"
0.053,0.004,0.05,0.115,1101.557,1.001,"cov_int_phi"
-0.056,-0.105,-0.055,-0.019,931.406,1,"cov_psi_phi"
-0.489,-0.76,-0.502,-0.134,1075.786,1.001,"cor_1"
0.002,-0.752,0.006,0.771,1738.257,1.001,"cor_2"
-0.072,-0.817,-0.092,0.756,1497.424,1,"cor_3"
0.376,0.153,0.38,0.575,992.736,1,"cor_4"
-0.6,-0.836,-0.612,-0.287,331.876,1,"cor_5"
-0.03,-0.891,-0.035,0.852,63.397,1.001,"cor_6"
-0.091,-0.173,-0.089,-0.023,1134.615,1,"cov_1"
0,-0.045,0,0.045,663.092,1.001,"cov_2"
-0.003,-0.044,-0.001,0.034,604.241,1,"cov_3"
0.19,0.073,0.187,0.338,1075.161,1,"cov_4"
-0.199,-0.325,-0.197,-0.082,579.278,1.001,"cov_5"
-0.003,-0.15,-0.001,0.138,161.347,1.001,"cov_6"
0.632,0.568,0.63,0.705,3956.849,1,"Sigma2_e"
0.101,0.091,0.1,0.112,4641.989,1,"Sigma2_ex"
94.523,54.211,94.642,131.34,878.672,1,"lp__"
1.023,0.873,1.026,1.162,1744.252,1,"B_0"
-0.061,-0.253,-0.062,0.131,1460.739,1.001,"B_x"
0.369,0.077,0.379,0.608,190.95,1.004,"psi"
0.143,0.073,0.139,0.233,1715.332,1,"Sigma2_intercept"
0.135,0.062,0.13,0.238,1927.736,1.001,"Sigma2_psi"
0.938,0.704,0.924,1.249,2119.712,1,"Sigma2_x"
0.176,0.064,0.148,0.467,363.864,1,"Sigma2_phi"
0.03,0,0.011,0.152,274.17,1.001,"Sigma2_epsilon"
-0.078,-0.143,-0.077,-0.024,1125.737,1,"cov_int_psi"
0.075,0.025,0.073,0.14,1394.816,1.001,"cov_int_phi"
-0.086,-0.148,-0.083,-0.039,2173.178,1,"cov_psi_phi"
-0.584,-0.889,-0.603,-0.185,774.361,1.001,"cor_1"
-0.022,-0.772,-0.02,0.714,715.3,1,"cor_2"
-0.07,-0.802,-0.099,0.765,886.362,1,"cor_3"
0.551,0.313,0.557,0.749,1170.936,1,"cor_4"
-0.62,-0.805,-0.628,-0.395,1519.261,1.003,"cor_5"
0.066,-0.853,0.089,0.904,133.606,1.005,"cor_6"
-0.078,-0.143,-0.077,-0.024,1125.737,1,"cov_1"
0.001,-0.05,0,0.06,241.287,1.002,"cov_2"
-0.006,-0.073,-0.002,0.045,300.661,1.002,"cov_3"
0.201,0.101,0.196,0.329,1708.524,1,"cov_4"
-0.218,-0.345,-0.214,-0.116,2669.268,1,"cov_5"
0.016,-0.19,0.003,0.266,168.826,1.003,"cov_6"
0.614,0.55,0.613,0.686,4125.686,1,"Sigma2_e"
0.102,0.091,0.102,0.114,7936.648,1,"Sigma2_ex"
100.875,60.513,101.267,139.576,797.146,1,"lp__"
0.963,0.792,0.966,1.128,675.494,1,"B_0"
-0.128,-0.305,-0.128,0.057,709.922,1.002,"B_x"
0.338,0.115,0.336,0.556,243.94,1.01,"psi"
0.282,0.179,0.276,0.418,998.737,1.008,"Sigma2_intercept"
0.135,0.069,0.13,0.233,1097.093,1,"Sigma2_psi"
0.926,0.7,0.913,1.225,1432.403,1.002,"Sigma2_x"
0.139,0.047,0.118,0.347,479.538,1.006,"Sigma2_phi"
0.022,0,0.014,0.092,1148.022,1,"Sigma2_epsilon"
-0.157,-0.247,-0.153,-0.085,977.894,1.001,"cov_int_psi"
0.152,0.084,0.148,0.241,836.513,1.003,"cov_int_phi"
-0.089,-0.15,-0.086,-0.042,1246.002,1.001,"cov_psi_phi"
-0.808,-0.962,-0.826,-0.55,884.91,1,"cor_1"
0.272,-0.591,0.316,0.914,670.954,1.007,"cor_2"
-0.247,-0.88,-0.292,0.578,696.367,1.006,"cor_3"
0.769,0.63,0.776,0.873,697.051,1,"cor_4"
-0.648,-0.819,-0.657,-0.431,797.108,1.004,"cor_5"
0.03,-0.855,0.038,0.87,150.426,1.012,"cor_6"
-0.157,-0.247,-0.153,-0.085,977.894,1.001,"cov_1"
0.019,-0.054,0.012,0.111,455.977,1.009,"cov_2"
-0.011,-0.066,-0.008,0.036,427.306,1.009,"cov_3"
0.393,0.266,0.385,0.557,1027.842,1.003,"cov_4"
-0.227,-0.35,-0.223,-0.126,1439.418,1.002,"cov_5"
0.002,-0.181,0.002,0.18,186.754,1.011,"cov_6"
0.592,0.53,0.591,0.656,3004.869,1,"Sigma2_e"
0.112,0.1,0.111,0.124,3966.392,1,"Sigma2_ex"
77.305,40.559,77.618,112.71,969.982,1,"lp__"
1.134,0.986,1.134,1.275,1303.419,1.001,"B_0"
0.298,0.087,0.299,0.513,1136.889,1.001,"B_x"
0.288,0.062,0.288,0.517,193.081,1.002,"psi"
0.153,0.079,0.15,0.25,957.184,1.001,"Sigma2_intercept"
0.124,0.064,0.119,0.211,1371.542,1,"Sigma2_psi"
1.191,0.911,1.172,1.591,1915.483,1,"Sigma2_x"
0.143,0.043,0.115,0.411,679.004,1.002,"Sigma2_phi"
0.029,0,0.016,0.129,805.933,1,"Sigma2_epsilon"
-0.051,-0.107,-0.05,0.003,952.946,1.001,"cov_int_psi"
0.078,0.026,0.076,0.139,1090.877,1.001,"cov_int_phi"
-0.081,-0.141,-0.078,-0.035,1033.477,1,"cov_psi_phi"
-0.38,-0.717,-0.391,0.024,800.695,1.002,"cor_1"
-0.004,-0.757,-0.007,0.75,640.655,1,"cor_2"
-0.297,-0.905,-0.359,0.562,703.082,1,"cor_3"
0.639,0.419,0.644,0.837,437.257,1.007,"cor_4"
-0.594,-0.794,-0.6,-0.351,1125.203,1.001,"cor_5"
-0.055,-0.877,-0.081,0.867,130.034,1.001,"cor_6"
-0.051,-0.107,-0.05,0.003,952.946,1.001,"cov_1"
-0.001,-0.063,0,0.06,337.38,1.001,"cov_2"
-0.016,-0.078,-0.011,0.033,321.949,1,"cov_3"
0.27,0.154,0.267,0.412,1297.533,1.001,"cov_4"
-0.226,-0.364,-0.221,-0.118,2007.883,1,"cov_5"
-0.008,-0.256,-0.005,0.246,162.44,1,"cov_6"
0.656,0.589,0.655,0.732,5147.154,1.001,"Sigma2_e"
0.103,0.092,0.102,0.114,6925.487,1,"Sigma2_ex"
71.755,35.07,71.789,107.757,1041.27,1.002,"lp__"
0.878,0.714,0.88,1.029,2148.779,1.001,"B_0"
-0.148,-0.316,-0.149,0.023,2162.69,1.001,"B_x"
0.422,0.217,0.426,0.612,325.021,1.001,"psi"
0.219,0.134,0.214,0.327,1991.464,1.001,"Sigma2_intercept"
0.123,0.054,0.118,0.218,1625.813,1,"Sigma2_psi"
0.761,0.578,0.752,0.992,1915.907,1,"Sigma2_x"
0.156,0.066,0.142,0.335,508.005,1,"Sigma2_phi"
0.013,0,0.005,0.065,644.086,1.001,"Sigma2_epsilon"
-0.096,-0.166,-0.094,-0.037,2428.841,1,"cov_int_psi"
0.1,0.046,0.097,0.171,2091.955,1,"cov_int_phi"
-0.087,-0.146,-0.084,-0.04,1766.8,1.001,"cov_psi_phi"
-0.601,-0.876,-0.617,-0.234,1618.359,1,"cor_1"
0.054,-0.729,0.062,0.797,1354.529,1,"cor_2"
-0.181,-0.876,-0.215,0.713,1892.494,1,"cor_3"
0.561,0.367,0.567,0.728,1706.306,1.001,"cor_4"
-0.627,-0.841,-0.639,-0.345,727.481,1,"cor_5"
0.009,-0.856,0.001,0.879,150.862,1.004,"cor_6"
-0.096,-0.166,-0.094,-0.037,2428.841,1,"cov_1"
0.003,-0.044,0.001,0.054,512.752,1.001,"cov_2"
-0.007,-0.055,-0.003,0.026,737.381,1,"cov_3"
0.229,0.131,0.224,0.35,2188.084,1,"cov_4"
-0.188,-0.298,-0.186,-0.096,1856.512,1,"cov_5"
0.002,-0.125,0,0.136,231.625,1.002,"cov_6"
0.614,0.549,0.612,0.682,3961.041,1.001,"Sigma2_e"
0.103,0.093,0.103,0.114,7187.229,1,"Sigma2_ex"
95.745,58.129,95.875,133.593,904.866,1,"lp__"
1.064,0.946,1.064,1.181,2048.873,1.002,"B_0"
0.149,-0.041,0.149,0.329,1539.008,1.001,"B_x"
0.24,0.01,0.24,0.488,147.202,1.017,"psi"
0.145,0.083,0.142,0.23,1537.921,1,"Sigma2_intercept"
0.082,0.034,0.078,0.152,1422.863,1,"Sigma2_psi"
0.982,0.747,0.967,1.292,1831.478,1.001,"Sigma2_x"
0.098,0.024,0.074,0.335,544.526,1.005,"Sigma2_phi"
0.028,0,0.017,0.126,703.645,1,"Sigma2_epsilon"
-0.006,-0.054,-0.006,0.039,1114.577,1.001,"cov_int_psi"
0.039,-0.002,0.038,0.085,1587.591,1,"cov_int_phi"
-0.045,-0.088,-0.044,-0.011,825.694,1,"cov_psi_phi"
-0.06,-0.461,-0.066,0.357,1084.032,1.001,"cor_1"
-0.094,-0.776,-0.107,0.629,983.627,1.003,"cor_2"
-0.288,-0.896,-0.344,0.584,1025.361,1.002,"cor_3"
0.486,0.254,0.492,0.689,1204.584,1,"cor_4"
-0.492,-0.759,-0.5,-0.175,650.663,1.002,"cor_5"
-0.026,-0.862,-0.033,0.864,49.895,1.025,"cor_6"
-0.006,-0.054,-0.006,0.039,1114.577,1.001,"cov_1"
-0.005,-0.061,-0.003,0.045,323.946,1.01,"cov_2"
-0.012,-0.059,-0.009,0.023,482.634,1.009,"cov_3"
0.182,0.088,0.179,0.298,1644.629,1,"cov_4"
-0.137,-0.242,-0.134,-0.045,1327.232,1.001,"cov_5"
-0.006,-0.235,-0.001,0.202,91.317,1.023,"cov_6"
0.612,0.549,0.611,0.681,5137.608,1,"Sigma2_e"
0.093,0.084,0.093,0.103,6263.53,1,"Sigma2_ex"
139.342,102.191,139.763,175.696,840.823,1.001,"lp__"
0.967,0.808,0.969,1.121,891.519,1,"B_0"
-0.12,-0.321,-0.121,0.082,1044.768,1,"B_x"
0.335,0.173,0.335,0.483,237.561,1.004,"psi"
0.233,0.149,0.227,0.344,1447.589,1,"Sigma2_intercept"
0.09,0.042,0.087,0.157,1597.542,1,"Sigma2_psi"
1.032,0.776,1.021,1.36,1776.99,1,"Sigma2_x"
0.131,0.05,0.119,0.274,313.261,1.005,"Sigma2_phi"
0.009,0,0.003,0.052,725.931,1.001,"Sigma2_epsilon"
-0.078,-0.142,-0.075,-0.026,1345.993,1,"cov_int_psi"
0.103,0.052,0.1,0.168,1565.138,1.001,"cov_int_phi"
-0.03,-0.068,-0.029,0.004,1675.864,1,"cov_psi_phi"
-0.538,-0.782,-0.551,-0.217,1548.036,1,"cor_1"
-0.013,-0.803,-0.012,0.791,1281.764,1.001,"cor_2"
-0.009,-0.771,-0.021,0.783,1982.749,1,"cor_3"
0.631,0.457,0.636,0.777,1396.172,1,"cor_4"
-0.296,-0.57,-0.303,0.008,1110.397,1.002,"cor_5"
0.033,-0.874,0.043,0.881,101.633,1.009,"cor_6"
-0.078,-0.142,-0.075,-0.026,1345.993,1,"cov_1"
0,-0.046,0,0.045,499.2,1.003,"cov_2"
0,-0.025,0,0.021,1150.469,1,"cov_3"
0.309,0.193,0.304,0.448,1676.751,1.001,"cov_4"
-0.09,-0.19,-0.088,0.003,1212.164,1.001,"cov_5"
0.003,-0.123,0.001,0.138,170.375,1.007,"cov_6"
0.584,0.523,0.583,0.652,4509.424,1,"Sigma2_e"
0.105,0.095,0.105,0.117,6130.236,1,"Sigma2_ex"
108.105,71.366,108.38,143.721,733.162,1.001,"lp__"
1.054,0.887,1.057,1.201,1896.147,1.001,"B_0"
-0.027,-0.225,-0.026,0.174,1933.912,1.001,"B_x"
0.337,0.155,0.337,0.522,443.865,1.002,"psi"
0.223,0.131,0.218,0.346,1973.405,1,"Sigma2_intercept"
0.128,0.066,0.123,0.218,2274.03,1,"Sigma2_psi"
1.011,0.764,0.998,1.332,2239.01,1,"Sigma2_x"
0.136,0.05,0.12,0.316,601.865,1.003,"Sigma2_phi"
0.014,0,0.007,0.068,1151.794,1.001,"Sigma2_epsilon"
-0.118,-0.184,-0.115,-0.064,2310.761,1,"cov_int_psi"
0.11,0.054,0.107,0.185,1536.377,1,"cov_int_phi"
-0.08,-0.145,-0.077,-0.037,1456.67,1,"cov_psi_phi"
-0.709,-0.897,-0.721,-0.437,1530.478,1.001,"cor_1"
0.081,-0.756,0.104,0.828,1541.649,1,"cor_2"
-0.201,-0.885,-0.244,0.689,2213.213,1,"cor_3"
0.664,0.486,0.668,0.806,1527.468,1,"cor_4"
-0.603,-0.802,-0.612,-0.356,1219.064,1,"cor_5"
0.009,-0.86,0.006,0.867,217.094,1.003,"cor_6"
-0.118,-0.184,-0.115,-0.064,2310.761,1,"cov_1"
0.004,-0.047,0.002,0.062,726.121,1.001,"cov_2"
-0.008,-0.059,-0.004,0.029,1018.349,1,"cov_3"
0.314,0.195,0.309,0.465,2182.133,1,"cov_4"
-0.215,-0.35,-0.211,-0.109,1735.977,1,"cov_5"
0,-0.16,0,0.154,320.671,1.002,"cov_6"
0.576,0.513,0.575,0.648,4386.577,1,"Sigma2_e"
0.092,0.083,0.092,0.102,6566.322,1,"Sigma2_ex"
164.38,124.089,164.841,202.536,852.229,1,"lp__"
1.031,0.903,1.031,1.159,2040.884,1.001,"B_0"
0.269,0.091,0.271,0.448,2076.701,1,"B_x"
0.251,0.053,0.253,0.452,213.733,1,"psi"
0.191,0.113,0.188,0.293,1894.585,1,"Sigma2_intercept"
0.11,0.041,0.104,0.21,1688.26,1,"Sigma2_psi"
0.785,0.582,0.775,1.033,1703.216,1,"Sigma2_x"
0.07,0.018,0.058,0.206,384.907,1,"Sigma2_phi"
0.013,0,0.006,0.069,1346.95,1.001,"Sigma2_epsilon"
-0.046,-0.109,-0.045,0.009,1483.653,1,"cov_int_psi"
0.034,0,0.032,0.078,1981.021,1,"cov_int_phi"
