"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.129,0.082,0.128,0.184,585.04,1,"Sigma2_phi"
1.171,1.171,1.171,1.171,0.5,1,"Sigma2_x"
0.102,0.077,0.102,0.129,905.712,1,"cov_int_phi"
0.035,0.013,0.034,0.064,952.065,1.001,"cov_2"
0.612,0.581,0.612,0.645,3561.661,1.003,"Sigma2_e"
-969.37,-1006.957,-969.034,-935.191,752.032,1,"lp__"
1.119,1.018,1.119,1.22,345.387,1.003,"B_0"
0.171,0.106,0.171,0.237,680.436,1.004,"psi"
0.191,0.14,0.188,0.256,583.162,1.004,"Sigma2_intercept"
0.012,0.004,0.011,0.025,1455.244,1.002,"Sigma2_epsilon"
0.058,0.033,0.057,0.087,638.025,1.002,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.056,0.038,0.056,0.075,953.664,1.001,"cov_int_phi"
0.018,0.001,0.017,0.037,1772.316,1.001,"cov_2"
0.576,0.546,0.575,0.606,4884.792,1,"Sigma2_e"
-873.143,-908.285,-873.066,-837.819,586.541,1.01,"lp__"
0.934,0.821,0.935,1.039,364.442,1.001,"B_0"
0.21,0.142,0.21,0.279,660.567,1.001,"psi"
0.191,0.14,0.188,0.257,685.399,1.003,"Sigma2_intercept"
0.015,0.006,0.014,0.03,1525.759,1.001,"Sigma2_epsilon"
0.082,0.053,0.081,0.117,742.623,1,"Sigma2_phi"
0.928,0.928,0.928,0.928,0.5,1,"Sigma2_x"
0.082,0.063,0.083,0.103,1132.444,1,"cov_int_phi"
0.027,0.009,0.027,0.05,1475.77,1.003,"cov_2"
0.607,0.576,0.607,0.639,4086.991,1,"Sigma2_e"
-956.742,-990.241,-956.607,-923.71,895.093,1.002,"lp__"
1.027,0.925,1.026,1.13,699.362,1,"B_0"
0.197,0.117,0.198,0.277,1142.815,1,"psi"
0.205,0.15,0.203,0.276,923.197,1.001,"Sigma2_intercept"
0.019,0.007,0.018,0.035,1542.09,1,"Sigma2_epsilon"
0.091,0.052,0.09,0.138,1132.242,1,"Sigma2_phi"
1.112,1.112,1.112,1.112,0.5,1,"Sigma2_x"
0.074,0.05,0.074,0.098,1511.177,1,"cov_int_phi"
0.02,0,0.02,0.043,1724.415,1,"cov_2"
0.643,0.611,0.643,0.676,3910.755,1,"Sigma2_e"
-1049.449,-1086.933,-1049.403,-1015.634,745.224,1.004,"lp__"
1.021,0.926,1.02,1.122,232.793,1.019,"B_0"
0.217,0.147,0.217,0.284,509.58,1.009,"psi"
0.199,0.145,0.196,0.267,540.564,1,"Sigma2_intercept"
0.007,0.002,0.007,0.015,1618.013,1,"Sigma2_epsilon"
0.062,0.035,0.061,0.094,547.854,1.008,"Sigma2_phi"
0.931,0.931,0.931,0.931,0.5,1,"Sigma2_x"
0.055,0.037,0.055,0.075,1046.42,1.004,"cov_int_phi"
0.01,-0.004,0.01,0.027,2352.566,1,"cov_2"
0.608,0.578,0.608,0.64,4899.254,1.001,"Sigma2_e"
-961.536,-995.744,-961.172,-929.62,753.249,1,"lp__"
1.031,0.923,1.031,1.146,303.077,1,"B_0"
0.216,0.15,0.216,0.283,648.21,1,"psi"
0.228,0.168,0.223,0.304,596.477,1.001,"Sigma2_intercept"
0.018,0.007,0.017,0.035,1279.116,1,"Sigma2_epsilon"
0.095,0.064,0.095,0.129,625.507,1,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.09,0.068,0.09,0.113,1001.678,1,"cov_int_phi"
0.022,0,0.021,0.048,1206.333,1,"cov_2"
0.611,0.58,0.611,0.642,3728.3,1,"Sigma2_e"
-967.695,-1001.698,-967.288,-933.962,677.728,1,"lp__"
1.013,0.913,1.014,1.111,348.098,1,"B_0"
0.211,0.138,0.211,0.285,633.099,1,"psi"
0.228,0.169,0.223,0.315,513.159,1,"Sigma2_intercept"
0.011,0.002,0.011,0.024,1210.46,1,"Sigma2_epsilon"
0.078,0.045,0.077,0.119,585.747,1,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.084,0.061,0.083,0.108,743.265,1,"cov_int_phi"
0.02,0.001,0.019,0.043,1482.305,1,"cov_2"
0.611,0.582,0.611,0.643,3537.608,1,"Sigma2_e"
-968.909,-1003.885,-968.863,-934.44,806.891,1.001,"lp__"
0.866,0.775,0.867,0.953,322.328,1.009,"B_0"
0.283,0.206,0.283,0.356,795.705,1.008,"psi"
0.183,0.133,0.181,0.251,686.378,1.001,"Sigma2_intercept"
0.016,0.007,0.015,0.028,1883.701,1.001,"Sigma2_epsilon"
0.111,0.073,0.109,0.154,659.862,1.014,"Sigma2_phi"
0.951,0.951,0.951,0.951,0.5,1,"Sigma2_x"
0.067,0.046,0.067,0.088,809.733,1.008,"cov_int_phi"
0,-0.019,0,0.018,1960.001,1,"cov_2"
0.618,0.587,0.618,0.65,4131.093,1,"Sigma2_e"
-987.811,-1023.091,-987.212,-955.58,882.171,1.001,"lp__"
0.927,0.834,0.928,1.023,494.775,1.002,"B_0"
0.234,0.169,0.233,0.299,1072.931,1,"psi"
0.183,0.133,0.181,0.249,978.069,1,"Sigma2_intercept"
0.009,0.002,0.008,0.019,1399.258,1.005,"Sigma2_epsilon"
0.064,0.039,0.064,0.094,1077.446,1,"Sigma2_phi"
0.837,0.837,0.837,0.837,0.5,1,"Sigma2_x"
0.046,0.029,0.046,0.063,1953.19,1,"cov_int_phi"
0,-0.016,0,0.017,2943.957,1,"cov_2"
0.619,0.586,0.618,0.652,4752.782,1,"Sigma2_e"
-987.634,-1022.923,-987.885,-954.072,907.283,1,"lp__"
0.974,0.862,0.973,1.088,436.81,1.002,"B_0"
0.215,0.14,0.215,0.293,639.43,1.001,"psi"
0.234,0.172,0.231,0.315,697.498,1,"Sigma2_intercept"
0.024,0.012,0.023,0.041,1523.843,1,"Sigma2_epsilon"
0.113,0.068,0.111,0.166,637.723,1.001,"Sigma2_phi"
1.251,1.251,1.251,1.251,0.5,1,"Sigma2_x"
0.09,0.065,0.09,0.118,871.467,1.001,"cov_int_phi"
0.021,-0.002,0.02,0.047,1460.077,1,"cov_2"
0.634,0.602,0.634,0.667,4262.667,1,"Sigma2_e"
-1026.616,-1061.861,-1025.98,-995.062,811.259,1,"lp__"
0.996,0.898,0.995,1.096,320.518,1.004,"B_0"
0.216,0.155,0.217,0.277,656.712,1,"psi"
0.228,0.168,0.226,0.307,538.11,1,"Sigma2_intercept"
0.005,0,0.005,0.013,1101.575,1,"Sigma2_epsilon"
0.058,0.034,0.057,0.085,648.148,1,"Sigma2_phi"
0.927,0.927,0.927,0.927,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.075,1034.436,1,"cov_int_phi"
0.006,-0.009,0.005,0.023,2695.388,1,"cov_2"
0.59,0.561,0.59,0.62,5776.86,1,"Sigma2_e"
-911.808,-947.037,-911.488,-878.947,732.394,1,"lp__"
0.991,0.887,0.991,1.098,397.851,1,"B_0"
0.212,0.141,0.212,0.282,494.806,1.002,"psi"
0.207,0.154,0.204,0.277,664.561,1.003,"Sigma2_intercept"
0.018,0.009,0.017,0.031,1881.316,1,"Sigma2_epsilon"
0.088,0.052,0.086,0.13,494.13,1.001,"Sigma2_phi"
1.114,1.114,1.114,1.114,0.5,NA,"Sigma2_x"
0.061,0.041,0.06,0.082,951.911,1,"cov_int_phi"
0.013,-0.006,0.013,0.034,1656.766,1,"cov_2"
0.623,0.592,0.623,0.658,4621.288,1,"Sigma2_e"
-999.758,-1033.669,-999.643,-966.128,596.046,1.005,"lp__"
0.968,0.864,0.968,1.07,531.435,1,"B_0"
0.194,0.127,0.195,0.259,1053.707,1,"psi"
0.189,0.138,0.186,0.252,677.925,1,"Sigma2_intercept"
0.019,0.009,0.018,0.034,1717.122,1.002,"Sigma2_epsilon"
0.085,0.056,0.085,0.119,948.084,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.071,0.053,0.071,0.089,1513.934,1,"cov_int_phi"
0.025,0.006,0.025,0.047,1445.813,1,"cov_2"
0.591,0.561,0.59,0.621,4783.18,1,"Sigma2_e"
-914.185,-948.27,-914.12,-880.754,832.226,1.001,"lp__"
0.95,0.842,0.951,1.053,393.861,1.002,"B_0"
0.275,0.212,0.276,0.335,745.019,1.001,"psi"
0.212,0.157,0.209,0.289,713.661,1,"Sigma2_intercept"
0.016,0.006,0.015,0.029,1272.808,1.002,"Sigma2_epsilon"
0.115,0.084,0.115,0.15,839.559,1.003,"Sigma2_phi"
0.937,0.937,0.937,0.937,0.5,1,"Sigma2_x"
0.096,0.078,0.096,0.116,1583.003,1.003,"cov_int_phi"
0.03,0.011,0.029,0.052,1414.737,1.002,"cov_2"
0.592,0.562,0.591,0.623,4259.733,1,"Sigma2_e"
-915.314,-949.425,-915.137,-882.236,657.702,1,"lp__"
1.043,0.945,1.045,1.136,398.381,1.001,"B_0"
0.247,0.182,0.248,0.312,779.781,1,"psi"
0.187,0.136,0.184,0.252,562.256,1.002,"Sigma2_intercept"
0.01,0.003,0.009,0.02,1782.151,1,"Sigma2_epsilon"
0.092,0.06,0.091,0.13,751.682,1,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.071,0.053,0.071,0.091,1235.756,1,"cov_int_phi"
0.018,0.002,0.017,0.035,1935.1,1.001,"cov_2"
0.608,0.577,0.608,0.639,3792.734,1,"Sigma2_e"
-961.08,-993.286,-961.203,-927.406,653.007,1,"lp__"
1.007,0.897,1.009,1.115,349.179,1,"B_0"
0.219,0.139,0.219,0.295,627.805,1,"psi"
0.222,0.163,0.218,0.302,659.882,1,"Sigma2_intercept"
0.023,0.01,0.022,0.041,1301.932,1,"Sigma2_epsilon"
0.107,0.066,0.106,0.155,577.585,1,"Sigma2_phi"
1.097,1.097,1.097,1.097,0.5,1,"Sigma2_x"
0.08,0.055,0.08,0.105,780.447,1,"cov_int_phi"
0.015,-0.006,0.015,0.041,1287.834,1,"cov_2"
0.623,0.592,0.623,0.655,4527.485,1,"Sigma2_e"
-997.737,-1033.524,-997.456,-961.532,645.389,1,"lp__"
0.982,0.888,0.982,1.079,478.008,1,"B_0"
0.193,0.131,0.193,0.252,1422.911,1.001,"psi"
0.175,0.128,0.173,0.238,815.071,1,"Sigma2_intercept"
0.019,0.008,0.018,0.032,1912.133,1,"Sigma2_epsilon"
0.069,0.047,0.069,0.094,1648.15,1.001,"Sigma2_phi"
0.881,0.881,0.881,0.881,0.5,1,"Sigma2_x"
0.054,0.037,0.054,0.07,2435.611,1,"cov_int_phi"
0.013,-0.005,0.013,0.033,1973.736,1,"cov_2"
0.589,0.558,0.588,0.62,5401.838,1,"Sigma2_e"
-907.257,-942.974,-906.766,-874.248,940.489,1,"lp__"
1.033,0.939,1.034,1.123,403.314,1.002,"B_0"
0.254,0.181,0.254,0.323,586.303,1.007,"psi"
0.179,0.13,0.177,0.24,634.241,1.004,"Sigma2_intercept"
0.023,0.012,0.022,0.039,1812.361,1,"Sigma2_epsilon"
0.131,0.087,0.13,0.181,573.847,1.004,"Sigma2_phi"
1.171,1.171,1.171,1.171,0.5,1,"Sigma2_x"
0.075,0.054,0.075,0.098,937.359,1,"cov_int_phi"
0.007,-0.012,0.007,0.028,1385.778,1.002,"cov_2"
0.605,0.575,0.605,0.638,3919.574,1,"Sigma2_e"
-953.026,-989.231,-952.754,-919.334,697.822,1,"lp__"
1.077,0.994,1.076,1.164,447.484,1.001,"B_0"
0.213,0.149,0.213,0.277,960.867,1.001,"psi"
0.175,0.126,0.173,0.239,835.161,1,"Sigma2_intercept"
0.007,0.001,0.007,0.016,1211.31,1.002,"Sigma2_epsilon"
0.067,0.038,0.066,0.102,876.616,1,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.056,0.037,0.056,0.074,1325.509,1,"cov_int_phi"
0.007,-0.008,0.006,0.024,2116.209,1,"cov_2"
0.635,0.603,0.635,0.668,4914.36,1,"Sigma2_e"
-1029.986,-1064.953,-1029.545,-997.618,862.307,1,"lp__"
1.025,0.91,1.025,1.142,268.755,1.006,"B_0"
0.221,0.156,0.221,0.285,504.05,1.007,"psi"
0.257,0.19,0.253,0.347,498.647,1,"Sigma2_intercept"
0.017,0.007,0.016,0.029,1553.555,1,"Sigma2_epsilon"
0.094,0.061,0.093,0.131,458.148,1.007,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.089,0.067,0.089,0.112,784.18,1.003,"cov_int_phi"
0.022,0.001,0.021,0.046,1156.04,1,"cov_2"
0.601,0.571,0.601,0.632,3574.667,1,"Sigma2_e"
-940.735,-975.094,-940.098,-907.379,836.04,1.002,"lp__"
1.033,0.93,1.033,1.137,421.281,1.003,"B_0"
0.204,0.139,0.204,0.264,1111.132,1.001,"psi"
0.208,0.153,0.205,0.278,804.779,1,"Sigma2_intercept"
0.015,0.006,0.015,0.028,1892.76,1,"Sigma2_epsilon"
0.075,0.048,0.074,0.105,1080.514,1.001,"Sigma2_phi"
0.956,0.956,0.956,0.956,0.5,1,"Sigma2_x"
0.06,0.042,0.059,0.077,1929.333,1.001,"cov_int_phi"
0.017,-0.002,0.016,0.036,1960.2,1,"cov_2"
0.6,0.571,0.6,0.633,5214.327,1,"Sigma2_e"
-938.975,-972.513,-938.915,-905.359,844.345,1,"lp__"
1.036,0.937,1.036,1.135,389.926,1.001,"B_0"
0.154,0.083,0.154,0.226,621.761,1,"psi"
0.188,0.137,0.185,0.257,637.463,1,"Sigma2_intercept"
0.023,0.012,0.023,0.039,1815.802,1,"Sigma2_epsilon"
0.067,0.041,0.066,0.098,623.809,1.001,"Sigma2_phi"
0.92,0.92,0.92,0.92,0.5,1,"Sigma2_x"
0.052,0.034,0.052,0.071,1146.724,1,"cov_int_phi"
0.019,0,0.018,0.041,1521.152,1,"cov_2"
0.615,0.584,0.615,0.648,4614.881,1,"Sigma2_e"
-978.107,-1014.45,-977.572,-944.544,815.527,1.004,"lp__"
0.979,0.88,0.979,1.083,276.608,1.003,"B_0"
0.259,0.183,0.26,0.335,463.936,1.002,"psi"
0.187,0.137,0.184,0.253,682.876,1.001,"Sigma2_intercept"
0.021,0.01,0.02,0.036,1421.716,1,"Sigma2_epsilon"
0.126,0.08,0.124,0.177,461.619,1.001,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.077,0.055,0.077,0.099,721.607,1,"cov_int_phi"
0.013,-0.006,0.012,0.034,1192.78,1.002,"cov_2"
0.607,0.577,0.607,0.639,3987.889,1,"Sigma2_e"
-956.742,-991.099,-956.309,-923.428,606.261,1,"lp__"
0.976,0.87,0.975,1.079,361.615,1.021,"B_0"
0.219,0.151,0.219,0.284,729.023,1.008,"psi"
0.216,0.159,0.213,0.29,449.419,1,"Sigma2_intercept"
0.018,0.009,0.018,0.032,1710.393,1.002,"Sigma2_epsilon"
0.089,0.058,0.089,0.126,787.867,1.005,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.067,0.048,0.067,0.087,1253.905,1.002,"cov_int_phi"
0.014,-0.005,0.014,0.036,1524.876,1.001,"cov_2"
0.598,0.567,0.598,0.63,4638.941,1,"Sigma2_e"
-934.976,-970.428,-934.576,-903.128,664.045,1,"lp__"
0.916,0.818,0.916,1.015,416.241,1.005,"B_0"
0.208,0.138,0.208,0.279,811.091,1.003,"psi"
0.177,0.128,0.174,0.242,812.561,1,"Sigma2_intercept"
0.021,0.01,0.02,0.037,1623.313,1,"Sigma2_epsilon"
0.086,0.054,0.085,0.124,844.774,1.001,"Sigma2_phi"
0.98,0.98,0.98,0.98,0.5,1,"Sigma2_x"
0.069,0.049,0.069,0.09,1328.371,1.001,"cov_int_phi"
0.018,-0.001,0.018,0.041,1388.728,1,"cov_2"
0.629,0.598,0.629,0.662,4232.776,1,"Sigma2_e"
-1011.718,-1048.909,-1011.296,-978.328,787.529,1,"lp__"
1.028,0.913,1.029,1.142,351.984,1,"B_0"
0.192,0.127,0.192,0.262,757.629,1,"psi"
0.287,0.213,0.283,0.386,585.815,1,"Sigma2_intercept"
0.019,0.009,0.018,0.034,1719.665,1,"Sigma2_epsilon"
0.077,0.05,0.076,0.111,637.677,1,"Sigma2_phi"
0.966,0.966,0.966,0.966,0.5,1,"Sigma2_x"
0.084,0.061,0.084,0.109,1045.155,1,"cov_int_phi"
0.019,-0.004,0.018,0.044,1713.548,1,"cov_2"
0.622,0.59,0.621,0.655,3867.259,1,"Sigma2_e"
-996.112,-1030.761,-995.563,-964.398,784.652,1,"lp__"
1.016,0.905,1.015,1.134,343.864,1,"B_0"
0.228,0.157,0.228,0.297,529.661,1,"psi"
0.223,0.163,0.22,0.302,587.462,1,"Sigma2_intercept"
0.022,0.011,0.021,0.038,1409.611,1,"Sigma2_epsilon"
0.126,0.082,0.125,0.177,532.512,1,"Sigma2_phi"
1.267,1.267,1.267,1.267,0.5,1,"Sigma2_x"
0.093,0.07,0.093,0.118,901.273,1,"cov_int_phi"
0.029,0.008,0.028,0.055,1122.18,1,"cov_2"
0.619,0.588,0.618,0.652,4530.17,1,"Sigma2_e"
-987.676,-1022.979,-987.331,-955.761,780.189,1,"lp__"
1.021,0.927,1.022,1.118,284.112,1,"B_0"
0.226,0.161,0.227,0.29,603.574,1,"psi"
0.191,0.141,0.189,0.261,434.269,1.001,"Sigma2_intercept"
0.008,0.002,0.007,0.016,1572.483,1,"Sigma2_epsilon"
0.074,0.046,0.073,0.108,564.492,1,"Sigma2_phi"
0.975,0.975,0.975,0.975,0.5,1,"Sigma2_x"
0.064,0.046,0.063,0.082,914.602,1,"cov_int_phi"
0.013,-0.002,0.012,0.03,1660.971,1,"cov_2"
0.582,0.554,0.581,0.612,4117.618,1,"Sigma2_e"
-891.405,-925.53,-890.757,-859.811,731.523,1,"lp__"
1.071,0.97,1.071,1.165,923.677,1.001,"B_0"
0.182,0.111,0.18,0.257,1467.079,1,"psi"
0.217,0.161,0.215,0.293,974.232,1,"Sigma2_intercept"
0.013,0.004,0.012,0.025,1631.978,1,"Sigma2_epsilon"
0.061,0.033,0.06,0.094,1369.078,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.057,0.035,0.057,0.08,1740.46,1,"cov_int_phi"
0.006,-0.012,0.006,0.027,3523.032,1,"cov_2"
0.59,0.561,0.59,0.621,5336.032,1,"Sigma2_e"
-913.211,-949.374,-913.064,-878.669,717.643,1,"lp__"
1.017,0.922,1.016,1.115,425.926,1,"B_0"
0.214,0.143,0.214,0.288,649.243,1,"psi"
0.175,0.128,0.173,0.239,666.3,1,"Sigma2_intercept"
0.021,0.009,0.02,0.038,1361.979,1,"Sigma2_epsilon"
0.104,0.067,0.103,0.147,679.265,1,"Sigma2_phi"
1.122,1.122,1.122,1.122,0.5,1,"Sigma2_x"
0.076,0.055,0.076,0.097,1062.918,1,"cov_int_phi"
0.02,0,0.019,0.042,1558.617,1,"cov_2"
0.614,0.583,0.614,0.648,4331.574,1,"Sigma2_e"
-976.679,-1012.239,-976.608,-941.833,690.946,1,"lp__"
0.931,0.819,0.933,1.035,365.52,1,"B_0"
0.243,0.173,0.243,0.315,792.377,1.001,"psi"
0.242,0.177,0.239,0.331,417.923,1,"Sigma2_intercept"
0.012,0.004,0.011,0.024,1543.49,1.001,"Sigma2_epsilon"
0.08,0.05,0.079,0.114,768.95,1,"Sigma2_phi"
0.838,0.838,0.838,0.838,0.5,1,"Sigma2_x"
0.068,0.048,0.068,0.088,1265.35,1,"cov_int_phi"
0.011,-0.007,0.011,0.031,2033.806,1,"cov_2"
0.61,0.579,0.609,0.64,4083.813,1,"Sigma2_e"
-963.937,-998.576,-963.642,-930.394,734.349,1.001,"lp__"
1.001,0.893,1,1.111,882.246,1,"B_0"
0.205,0.139,0.205,0.273,1699.051,1.001,"psi"
0.233,0.171,0.228,0.318,1194.925,1.003,"Sigma2_intercept"
0.018,0.007,0.017,0.033,1813.586,1,"Sigma2_epsilon"
0.096,0.062,0.095,0.136,1680.876,1.001,"Sigma2_phi"
1.162,1.162,1.162,1.162,0.5,1,"Sigma2_x"
0.088,0.066,0.088,0.111,2350.04,1,"cov_int_phi"
0.024,0.004,0.024,0.05,2809.199,1.001,"cov_2"
0.617,0.586,0.616,0.648,5472.947,1,"Sigma2_e"
-982.466,-1018.555,-982.353,-947.955,965.738,1,"lp__"
0.999,0.909,0.999,1.088,700.178,1.004,"B_0"
0.262,0.199,0.262,0.328,1179.043,1.001,"psi"
0.158,0.117,0.156,0.215,1096.193,1,"Sigma2_intercept"
0.012,0.003,0.011,0.024,1644.909,1,"Sigma2_epsilon"
0.107,0.073,0.106,0.148,1112.388,1.001,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.062,0.045,0.062,0.081,1800.428,1,"cov_int_phi"
0.008,-0.007,0.008,0.026,1851.835,1,"cov_2"
0.636,0.604,0.636,0.669,5501.787,1,"Sigma2_e"
-1030.697,-1064.977,-1030.497,-997.201,978.44,1,"lp__"
1.051,0.952,1.051,1.151,401.304,1,"B_0"
0.195,0.126,0.196,0.265,843.81,1.002,"psi"
0.194,0.143,0.191,0.26,703.262,1.001,"Sigma2_intercept"
0.015,0.006,0.014,0.03,1411.077,1,"Sigma2_epsilon"
0.07,0.044,0.07,0.101,837.788,1.001,"Sigma2_phi"
0.869,0.869,0.869,0.869,0.5,1,"Sigma2_x"
0.069,0.051,0.069,0.089,1235.371,1.001,"cov_int_phi"
0.021,0.003,0.021,0.044,1482.109,1,"cov_2"
0.606,0.576,0.605,0.638,4523.448,1,"Sigma2_e"
-954.14,-990.752,-954.054,-921.149,846.102,1,"lp__"
0.991,0.891,0.991,1.087,390.521,1.002,"B_0"
0.247,0.176,0.247,0.32,678.723,1,"psi"
0.187,0.137,0.184,0.258,622.186,1.005,"Sigma2_intercept"
0.015,0.005,0.014,0.028,1939.002,1,"Sigma2_epsilon"
0.113,0.072,0.112,0.161,573.747,1,"Sigma2_phi"
1.098,1.098,1.098,1.098,0.5,1,"Sigma2_x"
0.09,0.068,0.09,0.114,905.199,1,"cov_int_phi"
0.019,0.001,0.018,0.04,1832.664,1,"cov_2"
0.643,0.61,0.643,0.675,3171.421,1,"Sigma2_e"
-1050.995,-1084.656,-1051.252,-1018.921,780.335,1.002,"lp__"
1.064,0.957,1.063,1.174,369.472,1,"B_0"
0.253,0.184,0.253,0.321,753.564,1,"psi"
0.226,0.166,0.224,0.302,695.519,1.002,"Sigma2_intercept"
0.017,0.006,0.016,0.032,1287.063,1.002,"Sigma2_epsilon"
0.12,0.079,0.119,0.165,742.652,1,"Sigma2_phi"
1.221,1.221,1.221,1.221,0.5,1,"Sigma2_x"
0.092,0.068,0.092,0.117,1063.367,1,"cov_int_phi"
0.007,-0.016,0.007,0.031,1513.154,1.003,"cov_2"
0.649,0.616,0.648,0.683,3576.413,1,"Sigma2_e"
-1062.299,-1098.639,-1062.038,-1027.716,709.629,1,"lp__"
1.084,0.982,1.085,1.182,263.634,1.001,"B_0"
0.18,0.108,0.179,0.255,842.452,1,"psi"
0.22,0.158,0.217,0.301,501.259,1,"Sigma2_intercept"
0.011,0.004,0.011,0.022,1546.178,1,"Sigma2_epsilon"
0.046,0.026,0.046,0.071,781.951,1,"Sigma2_phi"
0.712,0.712,0.712,0.712,0.5,1,"Sigma2_x"
0.038,0.02,0.038,0.056,1453.1,1,"cov_int_phi"
0.004,-0.013,0.004,0.022,2195.194,1,"cov_2"
0.617,0.585,0.616,0.65,4503.378,1.001,"Sigma2_e"
-982.98,-1017.623,-982.704,-949.172,623.336,1,"lp__"
0.931,0.839,0.93,1.023,532.022,1,"B_0"
0.249,0.182,0.249,0.315,1345.802,1.001,"psi"
0.174,0.126,0.171,0.234,735.701,1,"Sigma2_intercept"
0.019,0.009,0.018,0.033,1578.067,1,"Sigma2_epsilon"
0.086,0.06,0.085,0.115,1422.591,1,"Sigma2_phi"
0.773,0.773,0.773,0.773,0.5,1,"Sigma2_x"
0.062,0.045,0.062,0.08,2371.092,1,"cov_int_phi"
0.009,-0.01,0.008,0.03,1640.925,1,"cov_2"
0.638,0.606,0.638,0.67,5590.597,1,"Sigma2_e"
-1037.623,-1073.109,-1037.52,-1004.011,678.489,1.002,"lp__"
1.079,0.978,1.08,1.176,461.776,1.014,"B_0"
0.193,0.123,0.193,0.261,950.235,1,"psi"
0.192,0.142,0.19,0.257,620.85,1,"Sigma2_intercept"
0.014,0.005,0.013,0.025,2036.222,1,"Sigma2_epsilon"
0.069,0.041,0.068,0.102,903.367,1.001,"Sigma2_phi"
0.979,0.979,0.979,0.979,0.5,1,"Sigma2_x"
0.058,0.039,0.058,0.078,1254.988,1.001,"cov_int_phi"
0.012,-0.006,0.012,0.032,2365.565,1,"cov_2"
0.615,0.585,0.615,0.649,5385.697,1,"Sigma2_e"
-979.189,-1014.489,-978.862,-944.794,860.739,1,"lp__"
0.993,0.872,0.995,1.103,675.945,1,"B_0"
0.248,0.182,0.248,0.313,1459.917,1,"psi"
0.222,0.163,0.219,0.3,777.894,1.001,"Sigma2_intercept"
0.019,0.009,0.019,0.033,2036.086,1.002,"Sigma2_epsilon"
0.119,0.082,0.118,0.161,1333.244,1,"Sigma2_phi"
1.021,1.021,1.021,1.021,0.5,1,"Sigma2_x"
0.105,0.083,0.105,0.128,2024.615,1,"cov_int_phi"
0.037,0.016,0.036,0.061,1910.083,1.002,"cov_2"
0.604,0.573,0.603,0.636,4375.739,1,"Sigma2_e"
-949.631,-984.712,-949.461,-916.05,747.039,1.002,"lp__"
1.085,0.959,1.084,1.203,850.45,1,"B_0"
0.154,0.075,0.154,0.23,1547.059,1,"psi"
0.233,0.172,0.23,0.312,975.717,1,"Sigma2_intercept"
0.028,0.014,0.027,0.048,2232.143,1,"Sigma2_epsilon"
0.078,0.049,0.076,0.111,1517.244,1.001,"Sigma2_phi"
0.875,0.875,0.875,0.875,0.5,1,"Sigma2_x"
0.097,0.073,0.097,0.122,1686.604,1,"cov_int_phi"
0.046,0.021,0.045,0.077,1673.775,1,"cov_2"
0.631,0.6,0.631,0.665,4716.817,1,"Sigma2_e"
-1019.631,-1053.242,-1019.304,-986.967,933.234,1,"lp__"
0.908,0.813,0.908,1.005,495.922,1.011,"B_0"
0.248,0.175,0.249,0.318,1131.311,1.002,"psi"
0.218,0.161,0.215,0.291,681.734,1,"Sigma2_intercept"
0.015,0.005,0.014,0.029,1130.109,1,"Sigma2_epsilon"
0.072,0.047,0.072,0.1,1417.912,1.004,"Sigma2_phi"
0.709,0.709,0.709,0.709,0.5,1,"Sigma2_x"
0.038,0.021,0.038,0.056,2824.327,1,"cov_int_phi"
-0.004,-0.023,-0.004,0.015,2077.11,1,"cov_2"
0.634,0.602,0.634,0.667,4793.218,1,"Sigma2_e"
-1024.63,-1061.631,-1024.525,-988.836,688.794,1.002,"lp__"
0.981,0.869,0.982,1.092,485.846,1.003,"B_0"
0.175,0.098,0.176,0.251,911.153,1.001,"psi"
0.238,0.174,0.235,0.32,690.035,1,"Sigma2_intercept"
0.02,0.01,0.019,0.036,1537.914,1,"Sigma2_epsilon"
0.072,0.041,0.071,0.109,857.982,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.068,0.043,0.068,0.094,1081.915,1,"cov_int_phi"
0.015,-0.008,0.014,0.04,1696.942,1,"cov_2"
0.638,0.606,0.638,0.672,4310.479,1,"Sigma2_e"
-1036.641,-1073.528,-1035.863,-1002.319,781.451,1,"lp__"
0.997,0.892,0.998,1.097,517.96,1,"B_0"
0.214,0.154,0.214,0.272,1366.372,1.002,"psi"
