"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.101,0.071,0.101,0.134,752.737,1,"Sigma2_phi"
0.552,0.393,0.551,0.707,729.066,1,"cor_2"
0.076,0.053,0.076,0.101,1220.363,1,"cov_int_phi"
0.076,0.053,0.076,0.101,1220.363,1,"cov_2"
0.704,0.659,0.703,0.752,1092.705,1,"Sigma2_e"
-1838.851,-1931.41,-1838.736,-1752.835,537.668,1,"lp__"
0.937,0.878,0.937,0.994,4240.512,1,"B_0"
0.211,0.172,0.211,0.254,1642.25,1.002,"Sigma2_intercept"
0.099,0.069,0.098,0.132,1078.054,1,"Sigma2_phi"
0.658,0.502,0.659,0.81,1020.515,1,"cor_2"
0.095,0.071,0.094,0.12,1739.114,1,"cov_int_phi"
0.095,0.071,0.094,0.12,1739.114,1,"cov_2"
0.707,0.662,0.707,0.754,1518.403,1,"Sigma2_e"
-1847.146,-1936.479,-1846.613,-1758.821,677.724,1,"lp__"
0.961,0.903,0.961,1.017,5148.563,1,"B_0"
0.216,0.176,0.215,0.263,1385.049,1,"Sigma2_intercept"
0.111,0.079,0.111,0.147,1111.666,1,"Sigma2_phi"
0.544,0.394,0.544,0.695,1555.473,1,"cor_2"
0.084,0.059,0.084,0.112,2054.024,1,"cov_int_phi"
0.084,0.059,0.084,0.112,2054.024,1,"cov_2"
0.723,0.675,0.723,0.771,1562.143,1,"Sigma2_e"
-1883.376,-1977.637,-1883.112,-1793.078,510.757,1,"lp__"
1.025,0.967,1.025,1.083,2658.62,1,"B_0"
0.236,0.199,0.236,0.28,1413.437,1,"Sigma2_intercept"
0.113,0.085,0.113,0.145,1087.139,1,"Sigma2_phi"
0.581,0.448,0.581,0.709,1293.891,1,"cor_2"
0.095,0.071,0.094,0.12,1753.016,1.001,"cov_int_phi"
0.095,0.071,0.094,0.12,1753.016,1.001,"cov_2"
0.64,0.598,0.64,0.687,1167.804,1,"Sigma2_e"
-1688.823,-1779.384,-1689.397,-1598.962,565.323,1,"lp__"
0.995,0.936,0.996,1.054,4263.476,1,"B_0"
0.231,0.193,0.231,0.276,1494.761,1.002,"Sigma2_intercept"
0.147,0.114,0.146,0.183,1439.284,1,"Sigma2_phi"
0.585,0.46,0.585,0.705,1453.632,1,"cor_2"
0.107,0.082,0.107,0.136,1815.78,1.001,"cov_int_phi"
0.107,0.082,0.107,0.136,1815.78,1.001,"cov_2"
0.656,0.613,0.656,0.698,1994.981,1,"Sigma2_e"
-1726.656,-1816.74,-1725.596,-1639.659,734.979,1,"lp__"
0.976,0.92,0.976,1.032,3901.681,1,"B_0"
0.224,0.185,0.224,0.268,1249.478,1,"Sigma2_intercept"
0.096,0.067,0.096,0.129,1108.794,1,"Sigma2_phi"
0.654,0.501,0.655,0.804,1241.821,1,"cor_2"
0.095,0.071,0.095,0.122,1854.085,1,"cov_int_phi"
0.095,0.071,0.095,0.122,1854.085,1,"cov_2"
0.717,0.673,0.716,0.764,1615.603,1,"Sigma2_e"
-1869.193,-1956.79,-1869.296,-1779.142,586.896,1,"lp__"
0.96,0.905,0.96,1.013,4763.403,1,"B_0"
0.179,0.141,0.178,0.218,1367.874,1,"Sigma2_intercept"
0.108,0.078,0.108,0.142,1385.575,1,"Sigma2_phi"
0.501,0.339,0.503,0.666,1384.821,1.001,"cor_2"
0.069,0.046,0.069,0.094,1563.541,1,"cov_int_phi"
0.069,0.046,0.069,0.094,1563.541,1,"cov_2"
0.705,0.661,0.705,0.753,1787.256,1,"Sigma2_e"
-1842.857,-1935.781,-1842.308,-1757.27,672.077,1,"lp__"
0.995,0.943,0.996,1.048,4785.54,1,"B_0"
0.187,0.15,0.187,0.229,1425.522,1.002,"Sigma2_intercept"
0.109,0.08,0.109,0.141,1262.801,1.006,"Sigma2_phi"
0.483,0.328,0.482,0.636,1423.254,1.001,"cor_2"
0.069,0.046,0.068,0.092,1671.007,1,"cov_int_phi"
0.069,0.046,0.068,0.092,1671.007,1,"cov_2"
0.683,0.639,0.683,0.729,1872.258,1.002,"Sigma2_e"
-1792.681,-1885.323,-1791.935,-1708.043,740.868,1.012,"lp__"
1.008,0.956,1.008,1.062,4572.797,1,"B_0"
0.166,0.133,0.166,0.202,1632.057,1,"Sigma2_intercept"
0.081,0.054,0.081,0.111,1241.764,1,"Sigma2_phi"
0.655,0.491,0.652,0.833,1128.052,1,"cor_2"
0.075,0.055,0.075,0.098,1807.695,1,"cov_int_phi"
0.075,0.055,0.075,0.098,1807.695,1,"cov_2"
0.696,0.653,0.696,0.742,2128.718,1,"Sigma2_e"
-1824.067,-1910.865,-1824.001,-1736.19,667.533,1,"lp__"
1.009,0.948,1.009,1.072,3730.568,1,"B_0"
0.273,0.227,0.273,0.319,1436.558,1,"Sigma2_intercept"
0.118,0.087,0.118,0.153,1129.822,1,"Sigma2_phi"
0.6,0.468,0.601,0.728,1468.327,1,"cor_2"
0.107,0.081,0.107,0.134,2074.955,1,"cov_int_phi"
0.107,0.081,0.107,0.134,2074.955,1,"cov_2"
0.683,0.64,0.682,0.731,1544.184,1,"Sigma2_e"
-1792.007,-1882.389,-1791.051,-1704.668,606.062,1,"lp__"
0.981,0.928,0.981,1.034,4418.249,1,"B_0"
0.185,0.147,0.184,0.227,1394.256,1.001,"Sigma2_intercept"
0.09,0.06,0.09,0.123,915.887,1.002,"Sigma2_phi"
0.47,0.303,0.469,0.641,1328.196,1.002,"cor_2"
0.06,0.038,0.06,0.083,2186.922,1.001,"cov_int_phi"
0.06,0.038,0.06,0.083,2186.922,1.001,"cov_2"
0.7,0.653,0.699,0.747,1422.267,1,"Sigma2_e"
-1829.028,-1924.113,-1828.754,-1740.281,544.885,1,"lp__"
1.023,0.967,1.023,1.077,4233.254,1,"B_0"
0.204,0.165,0.203,0.246,1513.31,1,"Sigma2_intercept"
0.114,0.082,0.114,0.148,1381.705,1,"Sigma2_phi"
0.53,0.381,0.529,0.677,1461.778,1,"cor_2"
0.08,0.056,0.08,0.105,1753.023,1,"cov_int_phi"
0.08,0.056,0.08,0.105,1753.023,1,"cov_2"
0.665,0.624,0.665,0.71,1940.18,1,"Sigma2_e"
-1750.934,-1837.22,-1750.498,-1662.961,686.896,1.001,"lp__"
1.02,0.969,1.02,1.072,1551.332,1,"B_0"
0.193,0.156,0.193,0.234,1165.707,1.001,"Sigma2_intercept"
0.081,0.053,0.08,0.111,929.993,1,"Sigma2_phi"
0.6,0.424,0.601,0.774,705.102,1.001,"cor_2"
0.074,0.052,0.074,0.098,1213.233,1.001,"cov_int_phi"
0.074,0.052,0.074,0.098,1213.233,1.001,"cov_2"
0.705,0.66,0.705,0.75,1094.059,1,"Sigma2_e"
-1843.11,-1930.35,-1842.435,-1756.546,553.485,1,"lp__"
1.001,0.943,1.001,1.058,1409.877,1,"B_0"
0.245,0.204,0.244,0.289,1319.003,1.002,"Sigma2_intercept"
0.092,0.063,0.092,0.125,899.706,1,"Sigma2_phi"
0.597,0.446,0.596,0.748,686.152,1.002,"cor_2"
0.089,0.064,0.088,0.115,1401.513,1.002,"cov_int_phi"
0.089,0.064,0.088,0.115,1401.513,1.002,"cov_2"
0.693,0.649,0.693,0.738,999.474,1.001,"Sigma2_e"
-1815.565,-1903.585,-1814.926,-1730.217,619.588,1.001,"lp__"
1.018,0.966,1.018,1.07,4753.175,1,"B_0"
0.203,0.165,0.202,0.243,1883.205,1,"Sigma2_intercept"
0.082,0.052,0.081,0.112,1059.11,1,"Sigma2_phi"
0.634,0.459,0.633,0.813,1001.22,1,"cor_2"
0.081,0.057,0.081,0.105,2330.312,1,"cov_int_phi"
0.081,0.057,0.081,0.105,2330.312,1,"cov_2"
0.713,0.667,0.713,0.759,1883.86,1,"Sigma2_e"
-1860.254,-1950.934,-1859.895,-1775.284,632.808,1,"lp__"
1.005,0.95,1.005,1.058,4468.611,1,"B_0"
0.227,0.187,0.226,0.271,1594.063,1.001,"Sigma2_intercept"
0.102,0.072,0.101,0.136,1132.374,1,"Sigma2_phi"
0.415,0.267,0.414,0.568,1957.773,1,"cor_2"
0.063,0.039,0.062,0.087,2533.894,1,"cov_int_phi"
0.063,0.039,0.062,0.087,2533.894,1,"cov_2"
0.682,0.638,0.681,0.73,1929.618,1,"Sigma2_e"
-1788.572,-1880.805,-1788.614,-1694.863,659.181,1,"lp__"
1.055,1.004,1.054,1.105,5102.354,1,"B_0"
0.191,0.154,0.191,0.231,1476.73,1,"Sigma2_intercept"
0.071,0.043,0.07,0.1,1086.537,1,"Sigma2_phi"
0.395,0.214,0.394,0.573,1827.846,1,"cor_2"
0.045,0.024,0.045,0.067,2504.921,1,"cov_int_phi"
0.045,0.024,0.045,0.067,2504.921,1,"cov_2"
0.668,0.625,0.668,0.715,1535.49,1,"Sigma2_e"
-1757.774,-1851.617,-1756.498,-1666.845,667.177,1,"lp__"
1.032,0.975,1.033,1.086,1669.711,1,"B_0"
0.197,0.157,0.196,0.238,1355.69,1,"Sigma2_intercept"
0.113,0.082,0.112,0.146,961.683,1,"Sigma2_phi"
0.648,0.501,0.648,0.79,665.874,1.001,"cor_2"
0.096,0.072,0.096,0.121,1229.631,1.001,"cov_int_phi"
0.096,0.072,0.096,0.121,1229.631,1.001,"cov_2"
0.717,0.672,0.716,0.761,1139.347,1.001,"Sigma2_e"
-1867.765,-1957.375,-1867.417,-1783.734,573.269,1,"lp__"
0.992,0.939,0.992,1.048,4852.624,1,"B_0"
0.215,0.176,0.214,0.256,1537.763,1.001,"Sigma2_intercept"
0.097,0.067,0.096,0.128,1198.374,1,"Sigma2_phi"
0.554,0.401,0.553,0.71,1435.443,1.001,"cor_2"
0.079,0.056,0.079,0.104,2367.434,1.001,"cov_int_phi"
0.079,0.056,0.079,0.104,2367.434,1.001,"cov_2"
0.678,0.634,0.678,0.724,1907.723,1,"Sigma2_e"
-1780.941,-1872.851,-1779.443,-1690.502,693.83,1,"lp__"
0.948,0.89,0.948,1.005,2975.703,1,"B_0"
0.23,0.19,0.23,0.273,1434.402,1,"Sigma2_intercept"
0.103,0.073,0.102,0.137,1092.847,1,"Sigma2_phi"
0.637,0.494,0.636,0.782,1085.303,1.001,"cor_2"
0.097,0.073,0.097,0.123,1789.004,1,"cov_int_phi"
0.097,0.073,0.097,0.123,1789.004,1,"cov_2"
0.683,0.638,0.682,0.73,1368.402,1,"Sigma2_e"
-1791.734,-1882.331,-1791.269,-1699.416,621.785,1,"lp__"
1.044,0.989,1.044,1.098,1545.483,1,"B_0"
0.173,0.137,0.172,0.212,1293.283,1,"Sigma2_intercept"
0.104,0.072,0.104,0.138,807.85,1,"Sigma2_phi"
0.482,0.312,0.482,0.651,621.528,1,"cor_2"
0.064,0.041,0.064,0.089,903.475,1,"cov_int_phi"
0.064,0.041,0.064,0.089,903.475,1,"cov_2"
0.72,0.675,0.72,0.768,1013.769,1,"Sigma2_e"
-1875.847,-1966.726,-1874.697,-1790.149,538.998,1.002,"lp__"
0.976,0.918,0.976,1.037,1392.635,1,"B_0"
0.246,0.202,0.246,0.294,1248.676,1,"Sigma2_intercept"
0.12,0.085,0.12,0.154,829.47,1,"Sigma2_phi"
0.57,0.422,0.571,0.719,718.651,1.01,"cor_2"
0.097,0.07,0.097,0.125,1188.938,1.006,"cov_int_phi"
0.097,0.07,0.097,0.125,1188.938,1.006,"cov_2"
0.723,0.676,0.721,0.775,776.168,1.002,"Sigma2_e"
-1880.482,-1975.972,-1880.265,-1784.627,425.386,1.001,"lp__"
1.001,0.948,1.001,1.055,1638.86,1.001,"B_0"
0.22,0.179,0.219,0.264,1425.028,1,"Sigma2_intercept"
0.053,0.029,0.053,0.082,684.827,1.001,"Sigma2_phi"
0.648,0.449,0.644,0.861,626.853,1.001,"cor_2"
0.069,0.046,0.068,0.093,1622.304,1,"cov_int_phi"
0.069,0.046,0.068,0.093,1622.304,1,"cov_2"
0.737,0.69,0.737,0.785,1205.04,1,"Sigma2_e"
-1914.932,-2000.065,-1915.633,-1827.921,591.26,1,"lp__"
1.029,0.969,1.029,1.086,1706.368,1,"B_0"
0.224,0.185,0.223,0.27,1224.076,1.002,"Sigma2_intercept"
0.1,0.071,0.099,0.132,824.675,1,"Sigma2_phi"
0.601,0.447,0.601,0.748,836.934,1,"cor_2"
0.089,0.065,0.089,0.115,1316.137,1,"cov_int_phi"
0.089,0.065,0.089,0.115,1316.137,1,"cov_2"
0.67,0.626,0.669,0.715,1053.622,1,"Sigma2_e"
-1760.332,-1853.005,-1762.227,-1660.691,534.024,1,"lp__"
1.005,0.952,1.005,1.058,1379.1,1,"B_0"
0.213,0.174,0.212,0.256,1392.004,1,"Sigma2_intercept"
0.062,0.036,0.061,0.091,784.902,1,"Sigma2_phi"
0.629,0.438,0.625,0.829,825.018,1,"cor_2"
0.071,0.049,0.071,0.095,1824.184,1,"cov_int_phi"
0.071,0.049,0.071,0.095,1824.184,1,"cov_2"
0.712,0.667,0.712,0.76,1213.298,1,"Sigma2_e"
-1859.435,-1944.796,-1860.439,-1772.53,633.94,1,"lp__"
1.032,0.976,1.032,1.087,1844.591,1.001,"B_0"
0.189,0.154,0.188,0.228,1227.942,1,"Sigma2_intercept"
0.098,0.069,0.097,0.13,1038.316,1.002,"Sigma2_phi"
0.569,0.41,0.568,0.726,709.03,1,"cor_2"
0.077,0.054,0.077,0.102,717.674,1.001,"cov_int_phi"
0.077,0.054,0.077,0.102,717.674,1.001,"cov_2"
0.656,0.614,0.656,0.701,1288.092,1,"Sigma2_e"
-1728.348,-1815.091,-1729.07,-1637.236,645.16,1,"lp__"
1.01,0.952,1.01,1.067,4660.126,1.001,"B_0"
0.202,0.164,0.201,0.242,1805.844,1,"Sigma2_intercept"
0.096,0.065,0.095,0.129,1208.738,1,"Sigma2_phi"
0.677,0.52,0.677,0.837,1004.425,1,"cor_2"
0.093,0.07,0.093,0.119,1954.325,1,"cov_int_phi"
0.093,0.07,0.093,0.119,1954.325,1,"cov_2"
0.722,0.676,0.721,0.773,1752.776,1,"Sigma2_e"
-1883.033,-1973.423,-1882.272,-1797.233,643.962,1,"lp__"
1,0.945,1,1.055,1433.217,1,"B_0"
0.216,0.176,0.215,0.259,1173.699,1.001,"Sigma2_intercept"
0.109,0.079,0.109,0.142,989.534,1,"Sigma2_phi"
0.46,0.307,0.46,0.612,756.807,1,"cor_2"
0.07,0.046,0.07,0.096,897.818,1.002,"cov_int_phi"
0.07,0.046,0.07,0.096,897.818,1.002,"cov_2"
0.68,0.638,0.679,0.724,1584.109,1.001,"Sigma2_e"
-1782.4,-1869.349,-1781.789,-1696.52,567.844,1.002,"lp__"
0.952,0.899,0.952,1.005,5060.572,1,"B_0"
0.191,0.152,0.191,0.233,1511.716,1.001,"Sigma2_intercept"
0.081,0.053,0.081,0.112,1109.449,1.001,"Sigma2_phi"
0.666,0.496,0.665,0.847,1136.698,1.003,"cor_2"
0.082,0.059,0.082,0.106,2013.853,1.002,"cov_int_phi"
0.082,0.059,0.082,0.106,2013.853,1.002,"cov_2"
0.722,0.677,0.722,0.77,1654.337,1,"Sigma2_e"
-1882.254,-1972.517,-1882.912,-1792.748,679.373,1,"lp__"
1.005,0.95,1.005,1.058,5073.345,1,"B_0"
0.185,0.148,0.184,0.223,1810.939,1,"Sigma2_intercept"
0.064,0.037,0.063,0.093,1095.712,1.005,"Sigma2_phi"
0.708,0.518,0.707,0.903,921.961,1.004,"cor_2"
0.076,0.054,0.076,0.099,2028.987,1,"cov_int_phi"
0.076,0.054,0.076,0.099,2028.987,1,"cov_2"
0.728,0.683,0.728,0.775,1682.674,1,"Sigma2_e"
-1895.335,-1981.182,-1893.943,-1814.316,764.081,1.004,"lp__"
0.926,0.873,0.926,0.975,1677.662,1,"B_0"
0.194,0.156,0.193,0.235,1248.157,1,"Sigma2_intercept"
0.095,0.063,0.095,0.128,808.456,1.002,"Sigma2_phi"
0.438,0.264,0.438,0.614,735.613,1,"cor_2"
0.059,0.035,0.059,0.083,1214.531,1,"cov_int_phi"
0.059,0.035,0.059,0.083,1214.531,1,"cov_2"
0.73,0.683,0.729,0.78,1110.767,1,"Sigma2_e"
-1898.155,-1989.885,-1898.306,-1808.696,508.55,1.001,"lp__"
0.988,0.929,0.988,1.044,5014.393,1,"B_0"
0.205,0.167,0.204,0.25,1621.434,1,"Sigma2_intercept"
0.138,0.106,0.138,0.174,1332.644,1,"Sigma2_phi"
0.647,0.512,0.648,0.779,1257.893,1.001,"cor_2"
0.108,0.083,0.108,0.136,1710.815,1,"cov_int_phi"
0.108,0.083,0.108,0.136,1710.815,1,"cov_2"
0.713,0.667,0.712,0.763,1990.316,1,"Sigma2_e"
-1857.854,-1948.864,-1858.757,-1763.378,671.181,1,"lp__"
0.99,0.932,0.989,1.047,979.552,1.007,"B_0"
0.213,0.174,0.213,0.255,1405.25,1,"Sigma2_intercept"
0.14,0.107,0.139,0.176,1006.304,1.001,"Sigma2_phi"
0.512,0.376,0.513,0.652,732.834,1,"cor_2"
0.088,0.063,0.088,0.114,1026.432,1,"cov_int_phi"
0.088,0.063,0.088,0.114,1026.432,1,"cov_2"
0.639,0.598,0.638,0.682,1201.504,1,"Sigma2_e"
-1683.37,-1774.679,-1683.153,-1593.032,572.068,1,"lp__"
1.014,0.957,1.015,1.072,4089.256,1,"B_0"
0.209,0.169,0.209,0.254,1698.514,1,"Sigma2_intercept"
0.131,0.098,0.13,0.167,1357.967,1,"Sigma2_phi"
0.647,0.506,0.648,0.778,1189.646,1.002,"cor_2"
0.106,0.081,0.106,0.133,1973.132,1.001,"cov_int_phi"
0.106,0.081,0.106,0.133,1973.132,1.001,"cov_2"
0.71,0.665,0.709,0.755,1853.89,1.001,"Sigma2_e"
-1853.326,-1941.59,-1853.15,-1765.166,684.144,1,"lp__"
1.011,0.955,1.011,1.065,4822.157,1.001,"B_0"
0.2,0.162,0.2,0.241,1724.26,1.001,"Sigma2_intercept"
0.103,0.074,0.103,0.136,1277.79,1,"Sigma2_phi"
0.497,0.343,0.498,0.655,1327.552,1,"cor_2"
0.071,0.048,0.071,0.097,1799.877,1,"cov_int_phi"
0.071,0.048,0.071,0.097,1799.877,1,"cov_2"
0.682,0.638,0.681,0.727,1933.811,1,"Sigma2_e"
-1788.058,-1877.005,-1788.08,-1700.691,766.059,1.001,"lp__"
1.035,0.981,1.035,1.09,5523.172,1,"B_0"
0.178,0.142,0.177,0.216,1437.785,1,"Sigma2_intercept"
0.097,0.068,0.096,0.13,1120.114,1.003,"Sigma2_phi"
0.51,0.344,0.511,0.675,1390.897,1.003,"cor_2"
0.066,0.043,0.067,0.089,2069.167,1,"cov_int_phi"
0.066,0.043,0.067,0.089,2069.167,1,"cov_2"
0.716,0.669,0.715,0.765,1655.991,1,"Sigma2_e"
-1867.634,-1956.875,-1867.609,-1779.097,603.338,1.002,"lp__"
1.002,0.946,1.002,1.058,4972.827,1,"B_0"
0.19,0.153,0.189,0.231,1735.929,1,"Sigma2_intercept"
0.116,0.084,0.116,0.15,1078.698,1,"Sigma2_phi"
0.627,0.479,0.628,0.773,1147.225,1,"cor_2"
0.093,0.069,0.092,0.118,1701.341,1,"cov_int_phi"
0.093,0.069,0.092,0.118,1701.341,1,"cov_2"
0.717,0.671,0.716,0.764,1606.15,1,"Sigma2_e"
-1868.85,-1959.572,-1868.298,-1780.228,693.796,1,"lp__"
1.006,0.951,1.006,1.059,3412.049,1,"B_0"
0.192,0.153,0.191,0.234,1371.507,1,"Sigma2_intercept"
0.099,0.067,0.098,0.134,1051.918,1,"Sigma2_phi"
0.552,0.379,0.55,0.721,1153.854,1,"cor_2"
0.075,0.051,0.075,0.101,1561.238,1,"cov_int_phi"
0.075,0.051,0.075,0.101,1561.238,1,"cov_2"
0.747,0.698,0.747,0.798,1540.635,1,"Sigma2_e"
-1932.155,-2023.135,-1932.42,-1842.029,657.112,1,"lp__"
1.008,0.951,1.008,1.065,4480.927,1,"B_0"
0.224,0.185,0.224,0.265,1436.299,1,"Sigma2_intercept"
0.101,0.072,0.1,0.134,1090.929,1.001,"Sigma2_phi"
0.531,0.383,0.531,0.683,1558.327,1.001,"cor_2"
0.079,0.056,0.079,0.103,2348.696,1,"cov_int_phi"
0.079,0.056,0.079,0.103,2348.696,1,"cov_2"
0.662,0.621,0.662,0.706,1750.749,1.003,"Sigma2_e"
-1741.867,-1832.327,-1742.078,-1652.105,663.726,1.004,"lp__"
1.004,0.951,1.005,1.057,1873.723,1,"B_0"
0.187,0.152,0.187,0.228,1445.343,1,"Sigma2_intercept"
0.094,0.064,0.093,0.127,803.416,1,"Sigma2_phi"
0.507,0.344,0.507,0.671,894.386,1.001,"cor_2"
0.067,0.043,0.066,0.09,1323.096,1,"cov_int_phi"
0.067,0.043,0.066,0.09,1323.096,1,"cov_2"
0.719,0.674,0.719,0.768,1331.709,1,"Sigma2_e"
-1874.89,-1958.135,-1873.664,-1791.86,623.447,1,"lp__"
1.013,0.956,1.014,1.069,4408.589,1,"B_0"
0.23,0.189,0.229,0.273,1704.706,1,"Sigma2_intercept"
0.116,0.084,0.116,0.15,1106.013,1,"Sigma2_phi"
0.507,0.363,0.507,0.65,1608.899,1,"cor_2"
0.082,0.058,0.082,0.109,2165.831,1,"cov_int_phi"
0.082,0.058,0.082,0.109,2165.831,1,"cov_2"
0.685,0.64,0.685,0.731,2073.718,1,"Sigma2_e"
-1795.724,-1891.27,-1794.244,-1703.081,612.257,1,"lp__"
1.004,0.951,1.004,1.058,4840.392,1,"B_0"
0.177,0.141,0.176,0.216,1323.039,1,"Sigma2_intercept"
0.088,0.058,0.088,0.12,1134.217,1,"Sigma2_phi"
0.609,0.441,0.608,0.782,1089.684,1,"cor_2"
0.075,0.053,0.075,0.099,1537.077,1,"cov_int_phi"
0.075,0.053,0.075,0.099,1537.077,1,"cov_2"
0.692,0.648,0.691,0.737,1484.382,1,"Sigma2_e"
-1811.704,-1905.228,-1811.684,-1720.908,631.07,1,"lp__"
0.98,0.923,0.979,1.038,1142.003,1,"B_0"
0.188,0.151,0.187,0.229,1286.765,1,"Sigma2_intercept"
0.111,0.079,0.111,0.145,930.675,1,"Sigma2_phi"
0.587,0.435,0.589,0.735,655.135,1,"cor_2"
0.084,0.061,0.084,0.109,1024.071,1,"cov_int_phi"
0.084,0.061,0.084,0.109,1024.071,1,"cov_2"
0.705,0.661,0.705,0.753,1050.025,1,"Sigma2_e"
-1840.343,-1937.065,-1840.324,-1748.765,584.976,1,"lp__"
1.041,0.984,1.042,1.098,1379.125,1,"B_0"
0.211,0.17,0.211,0.253,1246.927,1.002,"Sigma2_intercept"
0.125,0.091,0.125,0.162,934.497,1.001,"Sigma2_phi"
0.422,0.273,0.422,0.562,977.667,1,"cor_2"
0.068,0.044,0.068,0.092,1268.49,1,"cov_int_phi"
0.068,0.044,0.068,0.092,1268.49,1,"cov_2"
0.719,0.672,0.719,0.771,1059.689,1,"Sigma2_e"
-1873.774,-1969.916,-1873.375,-1785.716,603.656,1.001,"lp__"
1.004,0.949,1.004,1.058,1546.554,1,"B_0"
0.155,0.121,0.154,0.193,952.426,1.001,"Sigma2_intercept"
0.124,0.092,0.124,0.159,974.971,1.005,"Sigma2_phi"
0.599,0.448,0.598,0.747,629.679,1.006,"cor_2"
0.083,0.06,0.082,0.106,1092.702,1,"cov_int_phi"
0.083,0.06,0.082,0.106,1092.702,1,"cov_2"
0.712,0.668,0.712,0.76,974.669,1.002,"Sigma2_e"
-1858.028,-1950.478,-1857.806,-1771.965,491.183,1.007,"lp__"
1.009,0.952,1.009,1.063,3104.919,1,"B_0"
0.215,0.175,0.214,0.258,1202.349,1.001,"Sigma2_intercept"
0.121,0.09,0.12,0.154,1060.433,1,"Sigma2_phi"
0.486,0.34,0.488,0.625,1208.938,1,"cor_2"
0.078,0.054,0.077,0.104,1894.851,1,"cov_int_phi"
0.078,0.054,0.077,0.104,1894.851,1,"cov_2"
0.69,0.645,0.69,0.737,1217.462,1.002,"Sigma2_e"
-1809.021,-1899.594,-1809.379,-1720.508,501.885,1.002,"lp__"
1.04,0.987,1.041,1.094,1546.791,1.001,"B_0"
0.166,0.129,0.165,0.203,1091.514,1.001,"Sigma2_intercept"
0.089,0.059,0.088,0.122,921.777,1,"Sigma2_phi"
0.639,0.46,0.642,0.805,567.448,1,"cor_2"
0.077,0.054,0.077,0.1,1094.307,1,"cov_int_phi"
0.077,0.054,0.077,0.1,1094.307,1,"cov_2"
0.742,0.697,0.742,0.79,1098.09,1,"Sigma2_e"
-1924.367,-2010.598,-1924.326,-1838.915,560.507,1,"lp__"
1,0.946,1,1.054,3883.252,1,"B_0"
0.155,0.12,0.155,0.194,1411.351,1.002,"Sigma2_intercept"
0.113,0.082,0.113,0.149,968.063,1.001,"Sigma2_phi"
0.683,0.519,0.684,0.842,804.551,1.002,"cor_2"
0.09,0.067,0.09,0.113,1394.727,1.007,"cov_int_phi"
0.09,0.067,0.09,0.113,1394.727,1.007,"cov_2"
0.735,0.687,0.735,0.783,1252.096,1.001,"Sigma2_e"
-1908.609,-1998.82,-1907.965,-1818.207,536.181,1.001,"lp__"
0.992,0.937,0.992,1.051,1219.967,1.005,"B_0"
0.237,0.198,0.236,0.282,1239.936,1,"Sigma2_intercept"
0.095,0.065,0.094,0.128,784.72,1,"Sigma2_phi"
0.626,0.474,0.627,0.783,621.891,1,"cor_2"
0.093,0.069,0.093,0.118,1208.825,1,"cov_int_phi"
0.093,0.069,0.093,0.118,1208.825,1,"cov_2"
0.696,0.652,0.695,0.742,1034.207,1.001,"Sigma2_e"
-1820.685,-1908.952,-1819.903,-1733.102,518.153,1,"lp__"
1.006,0.953,1.007,1.059,1347.784,1,"B_0"
0.218,0.179,0.217,0.26,1342.31,1,"Sigma2_intercept"
0.078,0.047,0.078,0.109,658.269,1,"Sigma2_phi"
0.525,0.356,0.524,0.708,626.314,1.001,"cor_2"
0.068,0.045,0.067,0.092,1255.881,1.002,"cov_int_phi"
0.068,0.045,0.067,0.092,1255.881,1.002,"cov_2"
0.716,0.671,0.715,0.766,1101.422,1,"Sigma2_e"
-1867.417,-1962.312,-1865.973,-1779.315,512.002,1,"lp__"
1.025,0.97,1.026,1.081,1381.145,1,"B_0"
0.184,0.148,0.184,0.222,1205.228,1,"Sigma2_intercept"
0.125,0.094,0.124,0.157,954.231,1.001,"Sigma2_phi"
0.527,0.381,0.527,0.672,636.077,1.001,"cor_2"
0.079,0.056,0.079,0.103,1036.619,1,"cov_int_phi"
0.079,0.056,0.079,0.103,1036.619,1,"cov_2"
0.686,0.642,0.686,0.732,1329.5,1,"Sigma2_e"
-1798.7,-1884.501,-1797.717,-1715.387,591.363,1.002,"lp__"
1.004,0.953,1.004,1.055,5290.251,1,"B_0"
0.187,0.151,0.187,0.225,1152.239,1,"Sigma2_intercept"
0.113,0.083,0.113,0.146,1271.985,1,"Sigma2_phi"
0.381,0.226,0.382,0.53,1730.905,1,"cor_2"
0.055,0.032,0.055,0.078,2070.547,1,"cov_int_phi"
0.055,0.032,0.055,0.078,2070.547,1,"cov_2"
0.653,0.612,0.652,0.697,1455.327,1,"Sigma2_e"
-1717.317,-1812.923,-1716.131,-1628.85,531.248,1,"lp__"
0.99,0.939,0.99,1.043,1458.516,1.002,"B_0"
0.196,0.158,0.196,0.236,1146.701,1,"Sigma2_intercept"
0.089,0.06,0.089,0.12,715.43,1,"Sigma2_phi"
0.439,0.265,0.442,0.606,591.469,1,"cor_2"
0.058,0.034,0.058,0.081,890.732,1,"cov_int_phi"
0.058,0.034,0.058,0.081,890.732,1,"cov_2"
0.682,0.641,0.681,0.728,1105.219,1,"Sigma2_e"
-1789.07,-1887.229,-1788.004,-1700.366,491.351,1,"lp__"
1.021,0.968,1.021,1.076,3946.717,1,"B_0"
0.195,0.155,0.194,0.236,1483.457,1,"Sigma2_intercept"
