"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
1.031,0.997,1.029,1.068,303.579,1.001,"B_0"
0.133,0.087,0.131,0.18,175.638,0.999,"B_x"
0.366,0.135,0.341,0.692,172.59,1.018,"psi"
0,0,0,0,585.547,1.001,"Sigma2_intercept"
0.155,0.119,0.154,0.198,161.904,1.01,"Sigma2_psi"
0.967,0.879,0.968,1.042,72.992,1.01,"Sigma2_x"
0.196,0.064,0.141,0.635,174.576,1.013,"Sigma2_phi"
0.048,0.001,0.033,0.181,128.675,1.007,"Sigma2_epsilon"
0,0,0,0.001,45.133,1.026,"cov_int_psi"
0,-0.002,0,0,593.892,1,"cov_int_phi"
-0.066,-0.093,-0.065,-0.039,143.374,1.022,"cov_psi_phi"
0.238,-0.309,0.265,0.48,10.048,1.124,"cor_1"
0.029,-0.823,0.029,0.812,95.812,0.999,"cor_2"
0.097,-0.629,0.147,0.656,120.639,0.999,"cor_3"
-0.849,-0.984,-0.851,-0.6,4.126,1.762,"cor_4"
-0.544,-0.646,-0.54,-0.446,221.677,1.004,"cor_5"
-0.269,-0.958,-0.346,0.718,100.653,1.032,"cor_6"
0,0,0,0.001,45.133,1.026,"cov_1"
0,0,0,0.001,333.087,0.999,"cov_2"
0.011,-0.046,0.007,0.083,155.199,1.003,"cov_3"
-0.001,-0.005,-0.001,0,511.144,0.999,"cov_4"
-0.21,-0.253,-0.21,-0.166,217.378,0.999,"cov_5"
-0.062,-0.363,-0.04,0.15,173.946,1.021,"cov_6"
0.762,0.703,0.762,0.819,95.472,1.002,"Sigma2_e"
0.096,0.09,0.096,0.103,310.443,0.999,"Sigma2_ex"
-2238.69,-2408.689,-2232.039,-2083.546,80.283,1.01,"lp__"
1.019,0.974,1.018,1.061,301.858,1.001,"B_0"
0.019,-0.031,0.019,0.07,542.713,0.999,"B_x"
0.362,0.261,0.337,0.572,134.108,1.001,"psi"
0.217,0.171,0.216,0.265,158.072,1.001,"Sigma2_intercept"
0.117,0.086,0.117,0.15,226.49,1,"Sigma2_psi"
1.024,0.956,1.021,1.096,265.521,0.999,"Sigma2_x"
0.159,0.075,0.122,0.421,120.979,1,"Sigma2_phi"
0.019,0,0.007,0.106,85.825,0.999,"Sigma2_epsilon"
-0.093,-0.119,-0.092,-0.068,294.817,1.001,"cov_int_psi"
0.093,0.071,0.093,0.118,291.374,1.003,"cov_int_phi"
-0.073,-0.098,-0.073,-0.051,111.135,1.009,"cov_psi_phi"
-0.586,-0.733,-0.584,-0.436,217.605,0.999,"cor_1"
-0.082,-0.706,-0.153,0.758,322.328,1,"cor_2"
-0.076,-0.837,-0.045,0.592,514.071,0.999,"cor_3"
0.618,0.54,0.616,0.702,77.296,0.999,"cor_4"
-0.6,-0.705,-0.597,-0.495,105.434,1.005,"cor_5"
-0.526,-0.947,-0.608,0.214,398.972,0.999,"cor_6"
-0.093,-0.119,-0.092,-0.068,294.817,1.001,"cov_1"
-0.012,-0.077,-0.005,0.02,143.174,0.999,"cov_2"
0.001,-0.024,-0.001,0.041,268.264,0.999,"cov_3"
0.291,0.25,0.291,0.334,235.754,1.002,"cov_4"
-0.207,-0.246,-0.207,-0.169,417.132,1.001,"cov_5"
-0.069,-0.286,-0.042,0.011,124.265,1,"cov_6"
0.584,0.533,0.584,0.631,130.274,1.002,"Sigma2_e"
0.098,0.091,0.098,0.104,320.18,1.001,"Sigma2_ex"
-1822.423,-2007.168,-1826.898,-1628.84,86.081,1.003,"lp__"
1.003,0.958,1.004,1.041,505.343,1.004,"B_0"
-0.022,-0.068,-0.021,0.022,299.076,1.004,"B_x"
0.364,0.203,0.357,0.545,14.065,1.116,"psi"
0.202,0.158,0.203,0.245,204.727,0.999,"Sigma2_intercept"
0.112,0.081,0.112,0.146,77.449,1.007,"Sigma2_psi"
0.998,0.93,0.995,1.075,309.131,1.001,"Sigma2_x"
0.165,0.077,0.142,0.367,35.245,1.054,"Sigma2_phi"
0.025,0,0.019,0.08,97.538,0.999,"Sigma2_epsilon"
-0.083,-0.106,-0.083,-0.059,199.551,1.002,"cov_int_psi"
0.075,0.051,0.076,0.101,154.945,1.022,"cov_int_phi"
-0.081,-0.107,-0.081,-0.055,79.312,1.011,"cov_psi_phi"
-0.558,-0.714,-0.561,-0.394,125.16,0.999,"cor_1"
-0.205,-0.693,-0.245,0.451,33.322,1.059,"cor_2"
-0.214,-0.83,-0.213,0.457,50.494,1.034,"cor_3"
0.556,0.482,0.554,0.629,106.411,1.003,"cor_4"
-0.601,-0.73,-0.596,-0.497,34.348,1.008,"cor_5"
-0.313,-0.893,-0.398,0.558,8.339,1.236,"cor_6"
-0.083,-0.106,-0.083,-0.059,199.551,1.002,"cov_1"
-0.015,-0.068,-0.012,0.022,30.437,1.06,"cov_2"
-0.009,-0.053,-0.007,0.031,30.862,1.043,"cov_3"
0.249,0.211,0.248,0.29,336.132,1.003,"cov_4"
-0.2,-0.236,-0.199,-0.161,122.025,0.999,"cov_5"
-0.049,-0.224,-0.038,0.111,13.727,1.117,"cov_6"
0.631,0.583,0.631,0.686,142.464,1,"Sigma2_e"
0.096,0.089,0.096,0.103,431.68,1,"Sigma2_ex"
-1922.26,-2105.105,-1919.247,-1748.333,115.57,1.002,"lp__"
0.98,0.937,0.98,1.023,725.564,1,"B_0"
-0.001,-0.051,0,0.051,579.772,0.999,"B_x"
0.22,0.058,0.225,0.326,29.735,1.149,"psi"
0.254,0.21,0.253,0.302,203.905,1.013,"Sigma2_intercept"
0.096,0.063,0.095,0.133,121.505,1.007,"Sigma2_psi"
0.944,0.879,0.944,1.016,479.842,1.001,"Sigma2_x"
0.085,0.05,0.079,0.153,41.969,1.051,"Sigma2_phi"
0.035,0,0.032,0.099,57.193,1.015,"Sigma2_epsilon"
-0.101,-0.126,-0.101,-0.076,390.045,0.999,"cov_int_psi"
0.073,0.049,0.072,0.097,407.935,1.003,"cov_int_phi"
-0.059,-0.084,-0.058,-0.037,115.129,1,"cov_psi_phi"
-0.654,-0.803,-0.652,-0.504,203.703,1.01,"cor_1"
0.107,-0.457,0.132,0.522,88.203,1.045,"cor_2"
-0.314,-0.773,-0.373,0.363,115.41,1.028,"cor_3"
0.561,0.489,0.562,0.63,195.758,0.999,"cor_4"
-0.615,-0.737,-0.616,-0.485,38.449,1.018,"cor_5"
0.283,-0.282,0.326,0.707,18.981,1.203,"cor_6"
-0.101,-0.126,-0.101,-0.076,390.045,0.999,"cov_1"
0.012,-0.026,0.009,0.06,42.955,1.097,"cov_2"
-0.018,-0.056,-0.018,0.012,66.582,1.052,"cov_3"
0.275,0.237,0.275,0.317,360.056,1.004,"cov_4"
-0.183,-0.223,-0.182,-0.147,242.547,1.001,"cov_5"
0.053,-0.046,0.046,0.204,25.34,1.173,"cov_6"
0.551,0.493,0.551,0.615,78.113,1.009,"Sigma2_e"
0.096,0.09,0.096,0.103,703.373,1.004,"Sigma2_ex"
-1711.235,-1916.102,-1711.394,-1503.156,78.468,1.025,"lp__"
1.059,1.018,1.06,1.1,670.639,1.001,"B_0"
0.028,-0.022,0.029,0.076,686.048,1.002,"B_x"
0.286,0.177,0.286,0.378,8.617,1.316,"psi"
0.193,0.15,0.192,0.239,159.125,1.005,"Sigma2_intercept"
0.079,0.046,0.079,0.112,56.038,1.034,"Sigma2_psi"
0.961,0.892,0.959,1.031,444.501,1,"Sigma2_x"
0.087,0.047,0.081,0.156,10.807,1.271,"Sigma2_phi"
0.006,0,0.003,0.026,158.213,0.999,"Sigma2_epsilon"
-0.064,-0.089,-0.064,-0.041,293.495,0.999,"cov_int_psi"
0.066,0.046,0.066,0.086,236.734,1.037,"cov_int_phi"
-0.054,-0.073,-0.053,-0.039,201.692,1.03,"cov_psi_phi"
-0.525,-0.718,-0.52,-0.335,131.917,1.007,"cor_1"
-0.109,-0.767,-0.139,0.645,92.123,1.052,"cor_2"
-0.17,-0.889,-0.197,0.705,179.06,1.034,"cor_3"
0.563,0.489,0.561,0.653,75.738,1.006,"cor_4"
-0.639,-0.815,-0.632,-0.495,34.843,1.031,"cor_5"
-0.107,-0.869,-0.152,0.828,5.107,1.57,"cor_6"
-0.064,-0.089,-0.064,-0.041,293.495,0.999,"cov_1"
-0.003,-0.032,-0.002,0.021,35.982,1.114,"cov_2"
-0.004,-0.03,-0.002,0.013,67.577,1.074,"cov_3"
0.242,0.207,0.241,0.281,274.807,0.999,"cov_4"
-0.173,-0.21,-0.172,-0.137,254.11,0.999,"cov_5"
-0.005,-0.094,-0.004,0.09,7.871,1.351,"cov_6"
0.591,0.542,0.59,0.643,85.747,1.001,"Sigma2_e"
0.102,0.096,0.102,0.11,400.025,1.006,"Sigma2_ex"
-1919.183,-2106.086,-1922.148,-1737.113,97.624,0.999,"lp__"
0.978,0.936,0.977,1.023,1079.199,0.999,"B_0"
-0.035,-0.082,-0.034,0.014,795.011,0.999,"B_x"
0.41,0.298,0.382,0.741,56.512,1.068,"psi"
0.193,0.147,0.193,0.241,168.942,1.015,"Sigma2_intercept"
0.115,0.08,0.114,0.15,277.785,0.999,"Sigma2_psi"
0.95,0.885,0.949,1.025,478.061,0.999,"Sigma2_x"
0.201,0.094,0.153,0.669,69.42,1.053,"Sigma2_phi"
0.03,0,0.017,0.174,81.587,1.032,"Sigma2_epsilon"
-0.08,-0.106,-0.08,-0.057,316.534,1,"cov_int_psi"
0.1,0.075,0.1,0.125,539.273,0.999,"cov_int_phi"
-0.084,-0.11,-0.083,-0.059,264.924,1.005,"cov_psi_phi"
-0.546,-0.721,-0.543,-0.385,170.692,1.006,"cor_1"
-0.094,-0.664,-0.123,0.591,106.304,1.028,"cor_2"
-0.287,-0.901,-0.312,0.376,141.643,1.022,"cor_3"
0.637,0.558,0.634,0.725,121.462,1.019,"cor_4"
-0.556,-0.668,-0.558,-0.438,160.673,1,"cor_5"
-0.342,-0.943,-0.352,0.354,39.277,1.063,"cor_6"
-0.08,-0.106,-0.08,-0.057,316.534,1,"cov_1"
-0.012,-0.093,-0.005,0.026,58.442,1.062,"cov_2"
-0.009,-0.041,-0.01,0.046,96.494,1.049,"cov_3"
0.272,0.237,0.271,0.312,475.141,1,"cov_4"
-0.182,-0.222,-0.181,-0.146,333.562,1.001,"cov_5"
-0.063,-0.357,-0.034,0.037,52.647,1.071,"cov_6"
0.619,0.564,0.618,0.678,165.96,1.004,"Sigma2_e"
0.104,0.097,0.104,0.111,459.518,1.002,"Sigma2_ex"
-2014.463,-2188.544,-2015.517,-1823.207,151.53,1.007,"lp__"
1.007,0.966,1.006,1.048,642.035,1,"B_0"
-0.028,-0.076,-0.028,0.022,564.957,1.001,"B_x"
0.357,0.284,0.337,0.577,84.208,1,"psi"
0.183,0.144,0.183,0.222,168.298,1.001,"Sigma2_intercept"
0.121,0.089,0.121,0.158,163.315,1.008,"Sigma2_psi"
1.009,0.939,1.008,1.087,447.127,1.002,"Sigma2_x"
0.145,0.083,0.118,0.424,85.238,1,"Sigma2_phi"
0.011,0,0.003,0.099,87.6,1,"Sigma2_epsilon"
-0.079,-0.104,-0.079,-0.056,263.005,1.019,"cov_int_psi"
0.087,0.065,0.087,0.107,378.849,1.006,"cov_int_phi"
-0.071,-0.094,-0.07,-0.051,161.343,1.004,"cov_psi_phi"
-0.533,-0.684,-0.532,-0.39,233.696,1.013,"cor_1"
-0.142,-0.779,-0.19,0.694,401.276,1,"cor_2"
-0.006,-0.808,0.038,0.733,440.486,0.999,"cor_3"
0.628,0.556,0.627,0.709,111.762,1.012,"cor_4"
-0.592,-0.703,-0.591,-0.487,85.672,1.034,"cor_5"
-0.5,-0.957,-0.564,0.215,169.539,0.999,"cor_6"
-0.079,-0.104,-0.079,-0.056,263.005,1.019,"cov_1"
-0.009,-0.076,-0.002,0.015,91.864,0.999,"cov_2"
0.003,-0.018,0,0.046,128.808,1,"cov_3"
0.269,0.231,0.269,0.308,390.204,1.001,"cov_4"
-0.206,-0.245,-0.206,-0.164,226.54,1.008,"cov_5"
-0.046,-0.267,-0.022,0.009,82.55,0.999,"cov_6"
0.577,0.525,0.577,0.63,179.663,0.999,"Sigma2_e"
0.107,0.1,0.107,0.114,556.763,1.001,"Sigma2_ex"
-1953.279,-2119.347,-1951.648,-1794.665,163.166,0.999,"lp__"
0.98,0.937,0.98,1.023,788.801,1.005,"B_0"
-0.017,-0.071,-0.017,0.034,717.323,1.001,"B_x"
0.278,0.124,0.289,0.344,34.155,1.027,"psi"
0.202,0.155,0.202,0.25,115.365,1.008,"Sigma2_intercept"
0.12,0.088,0.119,0.161,278.468,0.999,"Sigma2_psi"
1.01,0.936,1.008,1.086,340.896,0.999,"Sigma2_x"
0.091,0.06,0.09,0.126,50.557,1.091,"Sigma2_phi"
0.01,0,0.004,0.065,39.417,1.001,"Sigma2_epsilon"
-0.089,-0.114,-0.088,-0.064,238.912,0.999,"cov_int_psi"
0.075,0.053,0.076,0.097,386.827,1.005,"cov_int_phi"
-0.056,-0.076,-0.056,-0.038,236.334,1.011,"cov_psi_phi"
-0.572,-0.729,-0.571,-0.427,104.703,1.002,"cor_1"
0.098,-0.701,0.137,0.727,235.824,1.008,"cor_2"
-0.113,-0.78,-0.14,0.693,285.316,1.003,"cor_3"
0.553,0.474,0.55,0.645,76.838,0.999,"cor_4"
-0.527,-0.625,-0.528,-0.425,101.055,1.004,"cor_5"
0.313,-0.381,0.358,0.815,15.679,1.161,"cor_6"
-0.089,-0.114,-0.088,-0.064,238.912,0.999,"cov_1"
0.006,-0.018,0.002,0.051,60.892,1.01,"cov_2"
-0.005,-0.038,-0.002,0.014,94.132,1.004,"cov_3"
0.249,0.21,0.248,0.289,335.072,1.004,"cov_4"
-0.183,-0.223,-0.183,-0.145,160.807,1.002,"cov_5"
0.031,-0.024,0.015,0.176,30.817,1.022,"cov_6"
0.565,0.515,0.564,0.616,102.987,1.009,"Sigma2_e"
0.097,0.09,0.097,0.103,372.427,1.001,"Sigma2_ex"
-1754.9,-1954.194,-1755.648,-1559.797,65.256,1.015,"lp__"
1.005,0.962,1.006,1.053,466.431,1.004,"B_0"
-0.022,-0.079,-0.022,0.032,281.098,1.003,"B_x"
0.305,0.23,0.3,0.424,14.295,1.217,"psi"
0.183,0.142,0.182,0.225,98.873,1.019,"Sigma2_intercept"
0.147,0.113,0.146,0.186,155.502,1.018,"Sigma2_psi"
1.07,0.996,1.069,1.148,330.354,0.999,"Sigma2_x"
0.112,0.069,0.102,0.213,38.362,1.123,"Sigma2_phi"
0.01,0,0.006,0.04,71.418,1.009,"Sigma2_epsilon"
-0.096,-0.123,-0.096,-0.073,154.544,1.009,"cov_int_psi"
0.089,0.067,0.089,0.112,241.556,1.018,"cov_int_phi"
-0.073,-0.096,-0.073,-0.052,204.598,1.001,"cov_psi_phi"
-0.591,-0.743,-0.591,-0.431,85.819,1.009,"cor_1"
0.269,-0.485,0.307,0.857,80.694,1.066,"cor_2"
-0.332,-0.881,-0.372,0.391,146.072,1.032,"cor_3"
0.593,0.503,0.593,0.67,38.687,1.092,"cor_4"
-0.525,-0.638,-0.523,-0.432,87.366,1.058,"cor_5"
-0.078,-0.803,-0.039,0.503,6.734,1.406,"cor_6"
-0.096,-0.123,-0.096,-0.073,154.544,1.009,"cov_1"
0.009,-0.02,0.008,0.04,22.725,1.117,"cov_2"
-0.01,-0.037,-0.01,0.014,45.569,1.06,"cov_3"
0.261,0.221,0.261,0.301,216.103,1.028,"cov_4"
-0.207,-0.255,-0.206,-0.169,197.781,1.019,"cov_5"
-0.009,-0.133,-0.002,0.061,13.173,1.254,"cov_6"
0.586,0.536,0.586,0.637,121.795,1.005,"Sigma2_e"
0.103,0.096,0.103,0.111,657.322,1.007,"Sigma2_ex"
-1918.818,-2091.483,-1918.312,-1740.37,110.635,1.012,"lp__"
1.039,0.994,1.039,1.081,954.779,0.999,"B_0"
0.023,-0.026,0.023,0.07,1063.905,0.999,"B_x"
0.365,0.143,0.364,0.616,10.521,1.031,"psi"
0.193,0.151,0.192,0.237,161.537,1,"Sigma2_intercept"
0.064,0.037,0.063,0.094,145.204,1.01,"Sigma2_psi"
0.99,0.92,0.989,1.062,447.254,1.001,"Sigma2_x"
0.183,0.07,0.156,0.496,23.185,1.011,"Sigma2_phi"
0.039,0.001,0.032,0.126,148.198,1,"Sigma2_epsilon"
-0.068,-0.09,-0.067,-0.046,353.04,1.013,"cov_int_psi"
0.077,0.051,0.076,0.103,401.228,0.999,"cov_int_phi"
-0.061,-0.084,-0.061,-0.04,133.107,1.021,"cov_psi_phi"
-0.617,-0.834,-0.616,-0.424,216.657,1,"cor_1"
-0.363,-0.865,-0.437,0.334,13.423,1.025,"cor_2"
-0.093,-0.72,-0.095,0.577,31.697,1.017,"cor_3"
0.67,0.594,0.67,0.747,118.472,1,"cor_4"
-0.638,-0.799,-0.636,-0.497,62.915,1.055,"cor_5"
-0.24,-0.903,-0.35,0.73,7.469,1.042,"cor_6"
-0.068,-0.09,-0.067,-0.046,353.04,1.013,"cov_1"
-0.03,-0.106,-0.027,0.034,15.718,1.029,"cov_2"
-0.003,-0.039,-0.003,0.039,31.642,1.015,"cov_3"
0.292,0.25,0.292,0.332,729.986,0.999,"cov_4"
-0.159,-0.197,-0.159,-0.124,541.96,1.016,"cov_5"
-0.048,-0.299,-0.045,0.179,10.268,1.033,"cov_6"
0.629,0.572,0.629,0.688,118.727,1.004,"Sigma2_e"
0.104,0.097,0.104,0.112,485.782,1,"Sigma2_ex"
-2039.78,-2215.315,-2037.8,-1857.163,103.534,1,"lp__"
0.971,0.928,0.969,1.024,10.168,1.16,"B_0"
-0.009,-0.051,-0.015,0.047,30.069,1.077,"B_x"
0.168,-0.099,0.192,0.333,13.977,1.08,"psi"
0.239,0.195,0.241,0.282,95.634,1.004,"Sigma2_intercept"
0.089,0.059,0.091,0.119,80.787,1.002,"Sigma2_psi"
1.056,0.972,1.062,1.12,31.765,1.027,"Sigma2_x"
0.099,0.054,0.091,0.234,55.987,1.013,"Sigma2_phi"
0.053,0,0.024,0.223,20.52,1.034,"Sigma2_epsilon"
-0.089,-0.115,-0.088,-0.063,10.551,1.133,"cov_int_psi"
0.088,0.067,0.088,0.112,87.525,1.023,"cov_int_phi"
-0.057,-0.079,-0.056,-0.038,135.047,1.007,"cov_psi_phi"
-0.613,-0.752,-0.616,-0.435,12.066,1.153,"cor_1"
0.223,-0.685,0.351,0.646,63.929,1.055,"cor_2"
-0.392,-0.848,-0.483,0.569,146.17,1.005,"cor_3"
0.64,0.581,0.634,0.7,72.798,0.999,"cor_4"
-0.571,-0.663,-0.578,-0.443,17.121,1.129,"cor_5"
0.718,-0.057,0.825,0.96,84.077,1.045,"cor_6"
-0.089,-0.115,-0.088,-0.063,10.551,1.133,"cov_1"
0.034,-0.016,0.028,0.131,22.486,1.061,"cov_2"
-0.028,-0.088,-0.029,0.006,20.502,1.032,"cov_3"
0.321,0.28,0.322,0.359,295.694,1.009,"cov_4"
-0.174,-0.211,-0.174,-0.133,12.717,1.096,"cov_5"
0.157,-0.001,0.128,0.436,12.533,1.086,"cov_6"
0.598,0.55,0.594,0.649,62.56,0.999,"Sigma2_e"
0.101,0.096,0.101,0.108,136.988,1,"Sigma2_ex"
-1901.608,-2108.927,-1896.423,-1735.777,13.534,1.035,"lp__"
0.964,0.918,0.962,1.011,197.922,1.001,"B_0"
-0.046,-0.094,-0.049,0.01,198.53,0.999,"B_x"
0.217,-0.072,0.256,0.326,10.369,1.182,"psi"
0.225,0.176,0.227,0.268,41.759,1.108,"Sigma2_intercept"
0.111,0.081,0.112,0.142,170.509,1,"Sigma2_psi"
1,0.934,1.001,1.076,256.469,1.003,"Sigma2_x"
0.082,0.049,0.078,0.161,65.576,1.001,"Sigma2_phi"
0.024,0,0.006,0.156,12.011,1.14,"Sigma2_epsilon"
-0.111,-0.136,-0.111,-0.083,98.963,1.012,"cov_int_psi"
0.083,0.057,0.084,0.106,75.959,1.064,"cov_int_phi"
-0.063,-0.087,-0.062,-0.044,55.006,1.066,"cov_psi_phi"
-0.705,-0.856,-0.704,-0.549,37.476,1.107,"cor_1"
0.162,-0.686,0.204,0.739,60.563,1.052,"cor_2"
-0.37,-0.843,-0.497,0.599,29.176,1.032,"cor_3"
0.634,0.562,0.628,0.714,14.615,1.327,"cor_4"
-0.576,-0.672,-0.573,-0.469,28.707,1.067,"cor_5"
0.657,-0.069,0.728,0.959,34.135,1.087,"cor_6"
-0.111,-0.136,-0.111,-0.083,98.963,1.012,"cov_1"
0.018,-0.014,0.005,0.102,12.695,1.132,"cov_2"
-0.021,-0.085,-0.011,0.006,10.647,1.147,"cov_3"
0.3,0.257,0.3,0.343,85.906,1.048,"cov_4"
-0.191,-0.23,-0.191,-0.149,32.778,1.044,"cov_5"
0.09,-0.001,0.049,0.371,10.079,1.18,"cov_6"
0.575,0.528,0.573,0.629,29.254,1.142,"Sigma2_e"
0.101,0.095,0.101,0.109,145.341,1.008,"Sigma2_ex"
-1860.08,-2042.781,-1852.721,-1686.418,32.282,1.106,"lp__"
0.93,0.882,0.93,0.973,782.156,0.999,"B_0"
-0.04,-0.089,-0.04,0.006,608.735,1.001,"B_x"
0.334,0.14,0.314,0.639,8.089,1.401,"psi"
0.186,0.142,0.187,0.228,120.894,1,"Sigma2_intercept"
0.073,0.049,0.072,0.1,142.683,1,"Sigma2_psi"
1.028,0.955,1.027,1.104,367.193,1.005,"Sigma2_x"
0.158,0.067,0.109,0.56,18.444,1.189,"Sigma2_phi"
0.029,0,0.013,0.144,47.64,1.049,"Sigma2_epsilon"
-0.081,-0.103,-0.081,-0.061,243.787,1.002,"cov_int_psi"
0.089,0.065,0.089,0.113,288.815,1.037,"cov_int_phi"
-0.071,-0.094,-0.07,-0.051,13.665,1.199,"cov_psi_phi"
-0.705,-0.882,-0.706,-0.532,86.812,1.003,"cor_1"
0.022,-0.676,0.019,0.722,10.793,1.258,"cor_2"
-0.148,-0.84,-0.179,0.685,37.006,1.101,"cor_3"
0.631,0.54,0.631,0.732,72.582,1.008,"cor_4"
-0.735,-0.839,-0.734,-0.624,49.742,1.002,"cor_5"
-0.068,-0.943,-0.063,0.755,4.029,1.882,"cor_6"
-0.081,-0.103,-0.081,-0.061,243.787,1.002,"cov_1"
-0.003,-0.088,0,0.061,10.66,1.296,"cov_2"
-0.004,-0.048,-0.002,0.056,24.795,1.152,"cov_3"
0.275,0.238,0.275,0.315,264.879,1.006,"cov_4"
-0.2,-0.236,-0.2,-0.164,282.934,1.006,"cov_5"
-0.026,-0.341,-0.003,0.173,7.741,1.419,"cov_6"
0.626,0.564,0.627,0.685,96.569,1,"Sigma2_e"
0.103,0.096,0.103,0.11,508.928,0.999,"Sigma2_ex"
-2027.246,-2224.144,-2029.299,-1835.74,94.561,1.003,"lp__"
0.964,0.92,0.964,1.01,727.741,1,"B_0"
-0.036,-0.085,-0.036,0.015,773.049,0.999,"B_x"
0.385,0.115,0.393,0.667,5.644,1.353,"psi"
0.243,0.195,0.242,0.294,178.456,0.999,"Sigma2_intercept"
0.11,0.078,0.11,0.144,152.207,1.021,"Sigma2_psi"
0.993,0.925,0.992,1.071,733.806,1.002,"Sigma2_x"
0.244,0.072,0.207,0.629,13.1,1.202,"Sigma2_phi"
0.076,0.002,0.071,0.185,49.103,1.057,"Sigma2_epsilon"
-0.093,-0.118,-0.093,-0.067,445.279,0.999,"cov_int_psi"
0.103,0.075,0.103,0.129,285.269,1.006,"cov_int_phi"
-0.065,-0.092,-0.065,-0.039,120.644,1.018,"cov_psi_phi"
-0.571,-0.733,-0.571,-0.408,196.828,1.008,"cor_1"
-0.074,-0.582,-0.127,0.577,6.282,1.319,"cor_2"
0.153,-0.553,0.209,0.66,8.878,1.237,"cor_3"
0.62,0.547,0.619,0.693,115.785,0.999,"cor_4"
-0.639,-0.742,-0.642,-0.53,65.596,1.013,"cor_5"
-0.281,-0.883,-0.393,0.599,4.426,1.428,"cor_6"
-0.093,-0.118,-0.093,-0.067,445.279,0.999,"cov_1"
-0.014,-0.105,-0.013,0.073,6.56,1.282,"cov_2"
0.016,-0.044,0.014,0.079,8.978,1.226,"cov_3"
0.304,0.262,0.303,0.348,455.964,1,"cov_4"
-0.21,-0.252,-0.21,-0.172,244.846,1,"cov_5"
-0.086,-0.355,-0.09,0.186,5.621,1.354,"cov_6"
0.581,0.506,0.582,0.657,35.634,1,"Sigma2_e"
0.098,0.091,0.097,0.104,602.856,1.007,"Sigma2_ex"
-1805.946,-2031.625,-1812.297,-1540.031,38.405,0.999,"lp__"
1.027,0.982,1.028,1.069,1181.699,0.999,"B_0"
0.058,0.008,0.059,0.104,1263.376,0.999,"B_x"
0.304,0.246,0.305,0.361,84.071,1.03,"psi"
0.229,0.189,0.228,0.277,222.081,0.999,"Sigma2_intercept"
0.064,0.039,0.063,0.094,147.579,1.005,"Sigma2_psi"
0.973,0.907,0.974,1.042,542.916,0.999,"Sigma2_x"
0.094,0.064,0.092,0.134,89.547,1.033,"Sigma2_phi"
0.003,0,0.001,0.014,264.269,1.004,"Sigma2_epsilon"
-0.07,-0.094,-0.07,-0.047,639.074,0.999,"cov_int_psi"
0.084,0.064,0.084,0.104,414.756,1.002,"cov_int_phi"
-0.05,-0.065,-0.05,-0.036,450.701,1.004,"cov_psi_phi"
-0.587,-0.809,-0.583,-0.384,260.547,1.003,"cor_1"
-0.038,-0.804,-0.045,0.763,1284.702,1.005,"cor_2"
-0.018,-0.822,-0.01,0.781,678.665,1.003,"cor_3"
0.593,0.521,0.592,0.665,164.629,0.999,"cor_4"
-0.667,-0.804,-0.666,-0.533,68.166,1.011,"cor_5"
0.089,-0.654,0.087,0.802,16.711,1.095,"cor_6"
-0.07,-0.094,-0.07,-0.047,639.074,0.999,"cov_1"
-0.001,-0.02,0,0.02,486.039,1.007,"cov_2"
0,-0.015,0,0.013,435.593,1.003,"cov_3"
0.279,0.242,0.278,0.32,469.228,0.999,"cov_4"
-0.165,-0.199,-0.165,-0.132,598.283,0.999,"cov_5"
0.003,-0.041,0.002,0.052,46.191,1.049,"cov_6"
0.607,0.559,0.606,0.66,212.354,0.999,"Sigma2_e"
0.101,0.094,0.101,0.108,524.798,0.999,"Sigma2_ex"
-1945.674,-2124.56,-1946.13,-1769.296,120.997,1,"lp__"
0.994,0.953,0.995,1.036,817.04,1,"B_0"
0.007,-0.038,0.006,0.054,720.155,1,"B_x"
0.268,0.135,0.278,0.333,30.121,1.11,"psi"
0.181,0.138,0.181,0.229,138.212,1.012,"Sigma2_intercept"
0.116,0.081,0.116,0.156,181.184,1.001,"Sigma2_psi"
0.999,0.925,0.998,1.077,380.006,1,"Sigma2_x"
0.082,0.049,0.081,0.123,28.216,1.087,"Sigma2_phi"
0.007,0,0.002,0.035,109.875,1.018,"Sigma2_epsilon"
-0.075,-0.099,-0.075,-0.048,231.632,1,"cov_int_psi"
0.078,0.059,0.078,0.098,362.526,1.013,"cov_int_phi"
-0.058,-0.078,-0.058,-0.041,258.371,1.006,"cov_psi_phi"
-0.521,-0.694,-0.526,-0.341,156.409,0.999,"cor_1"
0.137,-0.704,0.179,0.823,152.483,1.027,"cor_2"
-0.226,-0.873,-0.298,0.685,264.26,1.017,"cor_3"
0.636,0.552,0.636,0.719,82.635,1.022,"cor_4"
-0.565,-0.668,-0.564,-0.457,151.673,0.999,"cor_5"
0.317,-0.536,0.369,0.937,7.404,1.261,"cor_6"
-0.075,-0.099,-0.075,-0.048,231.632,1,"cov_1"
0.006,-0.014,0.002,0.046,97.341,1.055,"cov_2"
-0.007,-0.04,-0.003,0.011,96.167,1.037,"cov_3"
0.269,0.231,0.269,0.311,461.558,0.999,"cov_4"
-0.191,-0.228,-0.191,-0.153,567.816,1,"cov_5"
0.026,-0.028,0.011,0.148,23.512,1.125,"cov_6"
