"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.194,0.158,0.192,0.237,1351.279,1,"Sigma2_intercept"
0.03,0.014,0.029,0.051,1156.028,1.001,"Sigma2_epsilon"
0.101,0.074,0.1,0.132,2058.058,1.001,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.056,0.038,0.056,0.075,3313.054,1,"cov_int_phi"
0.016,-0.004,0.016,0.037,2494.725,1,"cov_2"
0.611,0.576,0.61,0.646,2790.666,1,"Sigma2_e"
-1418.369,-1488.063,-1417.06,-1351.199,861.06,1.001,"lp__"
1.049,0.994,1.05,1.102,3220.727,1,"B_0"
0.227,0.182,0.227,0.273,3749.03,1,"psi"
0.202,0.164,0.201,0.246,1454.238,1.002,"Sigma2_intercept"
0.011,0,0.01,0.026,765.612,1,"Sigma2_epsilon"
0.066,0.045,0.066,0.092,1666.356,1,"Sigma2_phi"
0.976,0.976,0.976,0.976,0.5,1,"Sigma2_x"
0.052,0.035,0.052,0.07,4112.891,1,"cov_int_phi"
0.006,-0.01,0.005,0.024,3539.738,1,"cov_2"
0.609,0.576,0.609,0.644,3121.447,1,"Sigma2_e"
-1410.135,-1477.973,-1410.357,-1343.177,842.969,1,"lp__"
1.021,0.968,1.021,1.078,2717.603,1,"B_0"
0.222,0.171,0.222,0.272,2433.655,1,"psi"
0.186,0.15,0.185,0.229,1958.066,1,"Sigma2_intercept"
0.01,0,0.009,0.028,654.584,1,"Sigma2_epsilon"
0.068,0.043,0.067,0.097,1384.266,1,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.052,0.034,0.051,0.071,2368.451,1,"cov_int_phi"
0.011,-0.005,0.01,0.032,1682.452,1,"cov_2"
0.627,0.591,0.627,0.665,2521.148,1.001,"Sigma2_e"
-1458.516,-1528.831,-1458.09,-1388.376,802.358,1.003,"lp__"
1.008,0.95,1.009,1.065,2899.337,1,"B_0"
0.228,0.183,0.228,0.275,4123.157,1,"psi"
0.199,0.161,0.198,0.241,1862.294,1,"Sigma2_intercept"
0.013,0.002,0.013,0.029,1203.191,1,"Sigma2_epsilon"
0.078,0.054,0.078,0.105,2579.344,1,"Sigma2_phi"
0.973,0.973,0.973,0.973,0.5,1,"Sigma2_x"
0.065,0.047,0.065,0.084,4412.255,1,"cov_int_phi"
0.022,0.004,0.022,0.042,3777.408,1,"cov_2"
0.6,0.565,0.6,0.636,3031.423,1,"Sigma2_e"
-1388.204,-1459.139,-1388.211,-1318.556,773.988,1.002,"lp__"
0.973,0.921,0.973,1.024,3504.266,1.001,"B_0"
0.286,0.241,0.286,0.333,3952.29,1.001,"psi"
0.159,0.127,0.158,0.196,1958.642,1,"Sigma2_intercept"
0.02,0.007,0.019,0.035,1654.682,1,"Sigma2_epsilon"
0.12,0.091,0.119,0.151,3105.814,1,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.054,0.037,0.054,0.073,3046.474,1,"cov_int_phi"
0.006,-0.011,0.006,0.024,2772.872,1,"cov_2"
0.612,0.578,0.611,0.648,4636.365,1,"Sigma2_e"
-1421.251,-1490.403,-1420.531,-1356.996,918.687,1,"lp__"
1.007,0.952,1.007,1.06,1986.044,1.001,"B_0"
0.268,0.224,0.269,0.312,2991.652,1,"psi"
0.206,0.167,0.205,0.251,1553.216,1,"Sigma2_intercept"
0.011,0,0.01,0.026,805.151,1.002,"Sigma2_epsilon"
0.097,0.069,0.096,0.128,2047.412,1.002,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.05,0.032,0.05,0.069,4060.51,1,"cov_int_phi"
0.005,-0.012,0.005,0.024,3160.287,1,"cov_2"
0.613,0.579,0.613,0.649,3026.463,1,"Sigma2_e"
-1421.38,-1489.4,-1421.538,-1351.958,795.08,1.001,"lp__"
0.995,0.938,0.995,1.052,867.688,1,"B_0"
0.267,0.222,0.268,0.313,1200.101,1.001,"psi"
0.227,0.184,0.226,0.277,1296.361,1,"Sigma2_intercept"
0.026,0.012,0.026,0.045,760.584,1,"Sigma2_epsilon"
0.123,0.092,0.122,0.157,1223.014,1.001,"Sigma2_phi"
1.177,1.177,1.177,1.177,0.5,1,"Sigma2_x"
0.063,0.043,0.063,0.084,1664.477,1,"cov_int_phi"
0.001,-0.02,0.001,0.023,1297.05,1.002,"cov_2"
0.638,0.602,0.637,0.676,1871.079,1,"Sigma2_e"
-1486.22,-1553.914,-1486.357,-1416.714,661.911,1.001,"lp__"
1.033,0.973,1.033,1.091,2739.132,1,"B_0"
0.212,0.161,0.211,0.263,3276.321,1,"psi"
0.232,0.191,0.232,0.279,1754.099,1,"Sigma2_intercept"
0.013,0.001,0.012,0.029,838.491,1,"Sigma2_epsilon"
0.074,0.05,0.073,0.101,2276.523,1,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.069,0.049,0.069,0.09,3197.104,1,"cov_int_phi"
0.019,-0.001,0.019,0.043,2259.459,1.001,"cov_2"
0.611,0.578,0.61,0.646,3196.154,1,"Sigma2_e"
-1414.937,-1482.489,-1415.046,-1349.048,776.048,1,"lp__"
1.002,0.945,1.001,1.057,3101.231,1,"B_0"
0.219,0.171,0.219,0.264,3587.131,1,"psi"
0.196,0.158,0.195,0.24,1793.254,1,"Sigma2_intercept"
0.009,0.001,0.008,0.023,931.667,1.001,"Sigma2_epsilon"
0.067,0.045,0.067,0.09,2592.083,1.001,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.058,0.041,0.058,0.077,2955.475,1,"cov_int_phi"
0.015,-0.003,0.014,0.036,2509.681,1,"cov_2"
0.613,0.578,0.612,0.649,2432.376,1,"Sigma2_e"
-1423.715,-1489.203,-1423.681,-1359.24,752.992,1,"lp__"
1.106,1.057,1.107,1.155,3088.688,1,"B_0"
0.189,0.145,0.189,0.234,3253.409,1,"psi"
0.146,0.115,0.145,0.181,1736.777,1,"Sigma2_intercept"
0.019,0.003,0.018,0.038,629.971,1.001,"Sigma2_epsilon"
0.061,0.039,0.061,0.086,1035.256,1,"Sigma2_phi"
0.972,0.972,0.972,0.972,0.5,1,"Sigma2_x"
0.034,0.018,0.033,0.049,2915.207,1,"cov_int_phi"
0.008,-0.008,0.008,0.024,2297.283,1,"cov_2"
0.589,0.557,0.589,0.624,2661.251,1,"Sigma2_e"
-1357.886,-1430.965,-1357.204,-1286.888,741.811,1,"lp__"
0.998,0.943,0.998,1.055,2706.855,1,"B_0"
0.273,0.227,0.273,0.319,3361.393,1,"psi"
0.168,0.134,0.167,0.204,1955.49,1,"Sigma2_intercept"
0.035,0.018,0.035,0.056,1464.202,1,"Sigma2_epsilon"
0.136,0.106,0.135,0.167,2716.634,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.071,0.053,0.071,0.091,3514.318,1,"cov_int_phi"
0.022,0.002,0.022,0.042,2668.756,1,"cov_2"
0.616,0.582,0.615,0.651,3543.446,1,"Sigma2_e"
-1431.258,-1497.812,-1431.53,-1363.511,899.08,1.002,"lp__"
1.012,0.954,1.012,1.067,3141.728,1,"B_0"
0.226,0.181,0.226,0.271,3343.37,1,"psi"
0.176,0.141,0.175,0.216,2019.142,1,"Sigma2_intercept"
0.016,0.003,0.015,0.032,1203.536,1,"Sigma2_epsilon"
0.081,0.058,0.081,0.108,2851.164,1,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.075,3613.479,1,"cov_int_phi"
0.018,0.001,0.018,0.037,2659.549,1,"cov_2"
0.625,0.591,0.625,0.66,2781.348,1,"Sigma2_e"
-1453.19,-1520.744,-1452.544,-1389.833,764.818,1.001,"lp__"
1.011,0.95,1.011,1.069,3154.788,1,"B_0"
0.244,0.198,0.244,0.29,4747.386,1,"psi"
0.209,0.17,0.208,0.254,1796.018,1,"Sigma2_intercept"
0.021,0.007,0.021,0.04,1225.258,1,"Sigma2_epsilon"
0.097,0.07,0.097,0.128,1990.649,1,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.061,0.042,0.061,0.08,3592.988,1,"cov_int_phi"
0.017,-0.003,0.017,0.038,3575.269,1,"cov_2"
0.623,0.588,0.622,0.658,3425.372,1,"Sigma2_e"
-1445.784,-1516.588,-1445.19,-1377.04,818.442,1,"lp__"
0.949,0.89,0.949,1.01,2996.744,1,"B_0"
0.29,0.241,0.29,0.338,3217.451,1,"psi"
0.225,0.185,0.223,0.272,1462.967,1,"Sigma2_intercept"
0.009,0,0.008,0.024,975.872,1.001,"Sigma2_epsilon"
0.107,0.079,0.107,0.14,2650.315,1.001,"Sigma2_phi"
0.99,0.99,0.99,0.99,0.5,1,"Sigma2_x"
0.083,0.063,0.083,0.104,3002.123,1.001,"cov_int_phi"
0.018,0,0.018,0.04,2199.491,1,"cov_2"
0.621,0.586,0.62,0.657,3850.966,1.001,"Sigma2_e"
-1442.571,-1508.683,-1442.031,-1377.66,793.381,1,"lp__"
0.987,0.927,0.987,1.047,3156.589,1,"B_0"
0.235,0.186,0.236,0.284,4589.34,1,"psi"
0.193,0.156,0.192,0.234,1907.571,1,"Sigma2_intercept"
0.027,0.012,0.027,0.048,1348.823,1,"Sigma2_epsilon"
0.101,0.074,0.101,0.13,2726.268,1,"Sigma2_phi"
0.919,0.919,0.919,0.919,0.5,1,"Sigma2_x"
0.073,0.054,0.073,0.093,3438.168,1,"cov_int_phi"
0.03,0.01,0.03,0.051,2978.247,1,"cov_2"
0.633,0.597,0.632,0.671,2698.826,1,"Sigma2_e"
-1471.943,-1539.36,-1471.771,-1402.45,757.934,1.001,"lp__"
1.002,0.947,1.002,1.055,954.942,1.001,"B_0"
0.263,0.216,0.263,0.311,990.828,1.005,"psi"
0.211,0.169,0.21,0.258,1078.635,1.001,"Sigma2_intercept"
0.019,0.003,0.018,0.039,399.954,1.006,"Sigma2_epsilon"
0.102,0.072,0.101,0.135,926.77,1,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.059,0.039,0.059,0.08,1578.757,1.001,"cov_int_phi"
0.003,-0.017,0.003,0.024,1209.074,1,"cov_2"
0.639,0.603,0.639,0.678,1746.866,1,"Sigma2_e"
-1488.735,-1558.742,-1488.087,-1419.954,674.642,1,"lp__"
1.005,0.942,1.005,1.069,753.327,1.001,"B_0"
0.217,0.168,0.217,0.266,1324.391,1,"psi"
0.244,0.201,0.243,0.295,1212.002,1,"Sigma2_intercept"
0.024,0.01,0.024,0.042,956.826,1,"Sigma2_epsilon"
0.095,0.07,0.094,0.123,1468.526,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.085,0.065,0.086,0.106,1711.295,1.001,"cov_int_phi"
0.031,0.009,0.031,0.054,1405.13,1,"cov_2"
0.587,0.554,0.587,0.622,2038.26,1,"Sigma2_e"
-1354.203,-1422.105,-1354.281,-1286.848,663.836,1.003,"lp__"
1.02,0.958,1.02,1.08,970.987,1,"B_0"
0.226,0.179,0.227,0.273,1523.7,1.001,"psi"
0.212,0.172,0.211,0.259,1171.817,1.003,"Sigma2_intercept"
0.017,0.005,0.017,0.034,647.86,1.004,"Sigma2_epsilon"
0.096,0.069,0.096,0.126,1231.123,1.004,"Sigma2_phi"
1.185,1.185,1.185,1.185,0.5,1,"Sigma2_x"
0.078,0.057,0.078,0.099,1908.816,1,"cov_int_phi"
0.025,0.005,0.025,0.047,1751.759,1,"cov_2"
0.604,0.57,0.604,0.639,1928.791,1.001,"Sigma2_e"
-1398.013,-1469.572,-1397.385,-1328.514,757.094,1.009,"lp__"
0.973,0.913,0.973,1.034,932.456,1.001,"B_0"
0.278,0.229,0.278,0.327,1182.471,1,"psi"
0.238,0.193,0.237,0.285,1171.99,1.001,"Sigma2_intercept"
0.014,0.001,0.013,0.03,405.884,1.001,"Sigma2_epsilon"
0.111,0.081,0.11,0.144,893.99,1,"Sigma2_phi"
1.085,1.085,1.085,1.085,0.5,1,"Sigma2_x"
0.08,0.059,0.08,0.102,1855.422,1,"cov_int_phi"
0.009,-0.011,0.009,0.031,1405.623,1,"cov_2"
0.631,0.597,0.631,0.668,1885.916,1.001,"Sigma2_e"
-1469.555,-1538.447,-1469.345,-1403.291,577.515,1.005,"lp__"
1.028,0.966,1.028,1.088,2193.272,1.001,"B_0"
0.193,0.145,0.192,0.24,3001.522,1,"psi"
0.212,0.173,0.211,0.257,1747.229,1,"Sigma2_intercept"
0.028,0.011,0.028,0.05,994.766,1.002,"Sigma2_epsilon"
0.089,0.061,0.088,0.12,1809.347,1.003,"Sigma2_phi"
1.14,1.14,1.14,1.14,0.5,1,"Sigma2_x"
0.073,0.053,0.073,0.094,3079.06,1.001,"cov_int_phi"
0.026,0.005,0.026,0.049,2891.299,1.001,"cov_2"
0.611,0.578,0.61,0.647,2833.371,1,"Sigma2_e"
-1417.415,-1485.441,-1417.428,-1350.602,772.567,1.001,"lp__"
1.033,0.965,1.033,1.097,2403.277,1,"B_0"
0.248,0.202,0.248,0.294,3940.579,1,"psi"
0.266,0.221,0.265,0.318,1914.73,1,"Sigma2_intercept"
0.02,0.006,0.019,0.038,899.261,1,"Sigma2_epsilon"
0.103,0.077,0.102,0.133,2104.107,1,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.093,0.072,0.093,0.114,3645.499,1,"cov_int_phi"
0.035,0.013,0.035,0.059,2801.783,1,"cov_2"
0.586,0.553,0.586,0.623,2859.085,1,"Sigma2_e"
-1352.501,-1425.303,-1353.022,-1281.688,799.688,1.001,"lp__"
0.96,0.904,0.96,1.015,3702.959,1,"B_0"
0.258,0.21,0.258,0.302,4311.228,1,"psi"
0.196,0.159,0.195,0.238,2072.983,1,"Sigma2_intercept"
0.019,0.006,0.018,0.035,1502.771,1.001,"Sigma2_epsilon"
0.1,0.073,0.1,0.13,2847.919,1.001,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.069,0.049,0.068,0.089,4244.197,1.001,"cov_int_phi"
0.018,-0.002,0.018,0.038,3642.362,1,"cov_2"
0.623,0.586,0.622,0.659,3200.361,1,"Sigma2_e"
-1447.211,-1513.852,-1447.263,-1384.376,873.063,1.004,"lp__"
0.969,0.911,0.968,1.028,1188.809,1.002,"B_0"
0.258,0.208,0.258,0.306,1640.755,1,"psi"
0.215,0.177,0.214,0.26,1351.831,1.001,"Sigma2_intercept"
0.021,0.005,0.02,0.039,691.713,1.002,"Sigma2_epsilon"
0.109,0.08,0.108,0.141,1110.46,1.001,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.086,0.065,0.086,0.107,1821.911,1,"cov_int_phi"
0.017,-0.004,0.017,0.04,1346.014,1,"cov_2"
0.573,0.54,0.572,0.606,1942.857,1,"Sigma2_e"
-1313.772,-1382.145,-1313.495,-1247.171,704.366,1,"lp__"
1.019,0.965,1.019,1.073,3434.756,1,"B_0"
0.247,0.201,0.247,0.293,4564.348,1.001,"psi"
0.173,0.138,0.172,0.211,1876.867,1,"Sigma2_intercept"
0.018,0.007,0.018,0.034,2136.178,1,"Sigma2_epsilon"
0.098,0.073,0.097,0.127,3485.851,1.001,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.076,4281.509,1,"cov_int_phi"
0.015,-0.003,0.015,0.034,3805.856,1,"cov_2"
0.607,0.573,0.607,0.643,3814.338,1,"Sigma2_e"
-1409.382,-1474.082,-1408.52,-1347.476,941.038,1,"lp__"
0.945,0.891,0.945,0.998,1756.367,1,"B_0"
0.254,0.204,0.254,0.303,2192.517,1.001,"psi"
0.197,0.159,0.196,0.238,1505.715,1,"Sigma2_intercept"
0.013,0.002,0.012,0.028,860.353,1.004,"Sigma2_epsilon"
0.087,0.06,0.086,0.116,1708.3,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.051,0.032,0.051,0.07,2732.776,1,"cov_int_phi"
0,-0.019,0,0.02,1948.207,1.002,"cov_2"
0.608,0.574,0.607,0.642,2476.341,1,"Sigma2_e"
-1408.929,-1477.044,-1408.668,-1344.39,933.324,1,"lp__"
1.003,0.948,1.002,1.059,2956.459,1,"B_0"
0.27,0.22,0.27,0.319,3643.665,1,"psi"
0.236,0.193,0.235,0.282,1989.194,1,"Sigma2_intercept"
0.02,0.004,0.019,0.038,824.523,1.007,"Sigma2_epsilon"
0.096,0.067,0.095,0.128,2077.757,1.002,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.057,0.036,0.057,0.078,3553.497,1.001,"cov_int_phi"
-0.01,-0.033,-0.01,0.012,3102.692,1,"cov_2"
0.593,0.561,0.593,0.628,2500.177,1,"Sigma2_e"
-1368.547,-1438.065,-1369.303,-1296.607,666.859,1.001,"lp__"
0.991,0.933,0.991,1.049,2673.03,1.001,"B_0"
0.215,0.167,0.215,0.261,4010.548,1,"psi"
0.176,0.141,0.175,0.216,2045.498,1,"Sigma2_intercept"
0.027,0.012,0.027,0.047,1331.668,1.003,"Sigma2_epsilon"
0.094,0.068,0.094,0.122,2569.108,1.001,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.067,0.048,0.067,0.085,3764.093,1,"cov_int_phi"
0.027,0.007,0.027,0.047,2921.172,1.001,"cov_2"
0.608,0.574,0.607,0.643,3585.72,1,"Sigma2_e"
-1408.723,-1476.406,-1408.056,-1343.13,929.424,1,"lp__"
0.997,0.942,0.997,1.051,3223.895,1,"B_0"
0.262,0.213,0.262,0.308,3485.014,1,"psi"
0.173,0.139,0.172,0.212,1746.785,1.002,"Sigma2_intercept"
0.019,0.004,0.018,0.038,753.525,1.003,"Sigma2_epsilon"
0.106,0.077,0.105,0.138,1642.505,1,"Sigma2_phi"
1.066,1.066,1.066,1.066,0.5,1,"Sigma2_x"
0.064,0.045,0.064,0.083,3193.31,1,"cov_int_phi"
0.014,-0.004,0.014,0.034,2533.29,1,"cov_2"
0.605,0.572,0.604,0.64,2249.741,1,"Sigma2_e"
-1402.62,-1472.547,-1402.386,-1337.075,759.358,1.001,"lp__"
0.956,0.896,0.957,1.017,2762.375,1,"B_0"
0.28,0.233,0.28,0.327,3945.67,1,"psi"
0.225,0.184,0.223,0.274,1866.438,1,"Sigma2_intercept"
0.026,0.01,0.026,0.047,772.061,1,"Sigma2_epsilon"
0.135,0.101,0.134,0.17,1852.444,1,"Sigma2_phi"
1.106,1.106,1.106,1.106,0.5,1,"Sigma2_x"
0.093,0.072,0.093,0.115,3962.567,1,"cov_int_phi"
0.025,0.003,0.024,0.048,2846.992,1,"cov_2"
0.619,0.585,0.618,0.654,2564.741,1,"Sigma2_e"
-1437.235,-1505.017,-1436.477,-1369.335,692.543,1.004,"lp__"
0.988,0.924,0.988,1.049,2628.485,1,"B_0"
0.221,0.169,0.221,0.272,3653.071,1,"psi"
0.214,0.173,0.213,0.26,2071.918,1,"Sigma2_intercept"
0.042,0.022,0.041,0.064,1263.558,1,"Sigma2_epsilon"
0.125,0.092,0.124,0.161,2261.719,1,"Sigma2_phi"
1.159,1.159,1.159,1.159,0.5,1,"Sigma2_x"
0.082,0.061,0.082,0.104,3471.81,1,"cov_int_phi"
0.031,0.009,0.031,0.056,2943.863,1.001,"cov_2"
0.624,0.589,0.623,0.661,2929.898,1,"Sigma2_e"
-1448.639,-1519.34,-1448.584,-1379.084,845.627,1,"lp__"
0.982,0.924,0.982,1.038,3204.862,1,"B_0"
0.243,0.194,0.244,0.291,4198.179,1,"psi"
0.19,0.153,0.189,0.232,2245.787,1,"Sigma2_intercept"
0.018,0.003,0.018,0.037,810.857,1.004,"Sigma2_epsilon"
0.081,0.057,0.081,0.109,1516.874,1.002,"Sigma2_phi"
0.883,0.883,0.883,0.883,0.5,1,"Sigma2_x"
0.054,0.035,0.054,0.071,3853.377,1,"cov_int_phi"
0.015,-0.003,0.014,0.033,3004.831,1,"cov_2"
0.623,0.588,0.624,0.662,2959.756,1,"Sigma2_e"
-1449.179,-1518.533,-1448.096,-1382.937,818.762,1.001,"lp__"
0.959,0.911,0.959,1.012,597.798,1,"B_0"
0.301,0.255,0.302,0.346,381.972,1.003,"psi"
0.198,0.162,0.197,0.241,508.182,1.007,"Sigma2_intercept"
0.005,0,0.003,0.018,144.033,1.034,"Sigma2_epsilon"
0.102,0.076,0.101,0.133,399.318,1.002,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.059,0.041,0.058,0.077,572.722,1.001,"cov_int_phi"
0.003,-0.011,0.002,0.02,694.477,1.004,"cov_2"
0.591,0.555,0.591,0.625,513.396,1.008,"Sigma2_e"
-1364.816,-1428.562,-1364.992,-1299.264,409.912,1.015,"lp__"
0.974,0.914,0.974,1.032,3235.649,1,"B_0"
0.249,0.201,0.248,0.296,4064.148,1,"psi"
0.205,0.167,0.204,0.248,1561.991,1,"Sigma2_intercept"
0.012,0.002,0.011,0.027,1276.317,1,"Sigma2_epsilon"
0.089,0.065,0.089,0.116,3305.815,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.078,0.06,0.078,0.098,3786.052,1,"cov_int_phi"
0.023,0.004,0.023,0.044,2694.883,1,"cov_2"
0.613,0.579,0.613,0.648,3415.215,1,"Sigma2_e"
-1421.279,-1487.902,-1421.596,-1352.955,660.429,1,"lp__"
1.032,0.975,1.032,1.088,2574.433,1,"B_0"
0.221,0.176,0.221,0.266,3572.804,1,"psi"
0.217,0.178,0.217,0.262,1570.263,1.001,"Sigma2_intercept"
0.015,0.005,0.015,0.029,1678.196,1,"Sigma2_epsilon"
0.067,0.047,0.067,0.09,2705.922,1,"Sigma2_phi"
0.957,0.957,0.957,0.957,0.5,1,"Sigma2_x"
0.045,0.026,0.045,0.064,3879.103,1,"cov_int_phi"
0,-0.019,0,0.019,3072.176,1,"cov_2"
0.594,0.562,0.594,0.629,3296.532,1,"Sigma2_e"
-1372.725,-1439.191,-1372.187,-1310.357,878.072,1,"lp__"
1.007,0.954,1.006,1.061,2071.197,1,"B_0"
0.271,0.224,0.271,0.319,2907.689,1,"psi"
0.202,0.164,0.2,0.248,1641.356,1,"Sigma2_intercept"
0.014,0.001,0.013,0.031,728.269,1.002,"Sigma2_epsilon"
0.103,0.074,0.102,0.135,1642.209,1.001,"Sigma2_phi"
1.082,1.082,1.082,1.082,0.5,1,"Sigma2_x"
0.057,0.038,0.057,0.077,3402.782,1,"cov_int_phi"
0.004,-0.015,0.003,0.023,2979.835,1,"cov_2"
0.648,0.612,0.648,0.685,2899.019,1,"Sigma2_e"
-1511.058,-1579.823,-1511.021,-1444.123,672.268,1,"lp__"
1.02,0.959,1.02,1.079,3096.494,1,"B_0"
0.216,0.167,0.216,0.265,3739.18,1,"psi"
0.219,0.178,0.218,0.264,1937.643,1.001,"Sigma2_intercept"
0.028,0.012,0.028,0.048,1232.642,1,"Sigma2_epsilon"
0.097,0.07,0.097,0.128,2630.636,1,"Sigma2_phi"
1.106,1.106,1.106,1.106,0.5,1,"Sigma2_x"
0.071,0.052,0.071,0.091,4018.617,1,"cov_int_phi"
0.018,-0.003,0.018,0.04,3149.632,1,"cov_2"
0.596,0.562,0.596,0.632,3360.386,1,"Sigma2_e"
-1378.019,-1445.732,-1377.316,-1312.045,876.019,1.001,"lp__"
0.999,0.943,1,1.057,3085.546,1,"B_0"
0.241,0.192,0.242,0.291,4159.881,1,"psi"
0.208,0.169,0.206,0.253,1958.091,1.001,"Sigma2_intercept"
0.016,0.005,0.016,0.032,1400.704,1,"Sigma2_epsilon"
0.094,0.067,0.093,0.123,3183.409,1,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.073,0.053,0.073,0.093,3868.793,1,"cov_int_phi"
0.017,-0.002,0.017,0.039,3536.335,1,"cov_2"
0.615,0.581,0.615,0.651,3470.25,1.001,"Sigma2_e"
-1429.585,-1495.567,-1429.533,-1363.367,825.618,1.001,"lp__"
1.027,0.973,1.028,1.084,3275.382,1,"B_0"
0.236,0.185,0.236,0.285,4010.164,1,"psi"
0.184,0.148,0.183,0.226,1873.357,1,"Sigma2_intercept"
0.018,0.006,0.017,0.033,1779.25,1,"Sigma2_epsilon"
0.083,0.058,0.082,0.112,3155.355,1,"Sigma2_phi"
0.967,0.967,0.967,0.967,0.5,1,"Sigma2_x"
0.047,0.029,0.047,0.066,3847.509,1,"cov_int_phi"
0.009,-0.009,0.009,0.027,3235.192,1,"cov_2"
0.627,0.591,0.626,0.661,3481.655,1,"Sigma2_e"
-1459.79,-1525.88,-1459.057,-1396.024,962.715,1,"lp__"
0.943,0.884,0.943,1.002,2717.84,1,"B_0"
0.269,0.222,0.269,0.314,3486.674,1,"psi"
0.176,0.142,0.175,0.216,1985.793,1.001,"Sigma2_intercept"
0.02,0.007,0.019,0.036,1549.576,1.002,"Sigma2_epsilon"
0.104,0.079,0.104,0.131,3305.287,1,"Sigma2_phi"
0.869,0.869,0.869,0.869,0.5,1,"Sigma2_x"
0.074,0.056,0.074,0.092,3690.766,1,"cov_int_phi"
0.03,0.011,0.03,0.05,2989.58,1.001,"cov_2"
0.6,0.568,0.6,0.634,4121.038,1,"Sigma2_e"
-1389.589,-1459.753,-1389.191,-1325.322,843.46,1.001,"lp__"
1.02,0.954,1.02,1.083,3042.207,1,"B_0"
0.241,0.195,0.241,0.288,3929.309,1,"psi"
0.252,0.207,0.25,0.304,1777.219,1,"Sigma2_intercept"
0.021,0.007,0.02,0.04,1259.273,1,"Sigma2_epsilon"
0.111,0.08,0.11,0.145,2709.635,1,"Sigma2_phi"
1.193,1.193,1.193,1.193,0.5,1,"Sigma2_x"
0.08,0.058,0.08,0.102,4420.3,1,"cov_int_phi"
0.02,-0.002,0.02,0.043,3688.523,1,"cov_2"
0.627,0.592,0.627,0.663,3135.038,1,"Sigma2_e"
-1460.399,-1531.974,-1460.483,-1393.262,722.579,1,"lp__"
0.971,0.914,0.971,1.028,2501.915,1,"B_0"
0.252,0.205,0.252,0.298,3459.252,1,"psi"
0.216,0.176,0.214,0.259,1792.592,1,"Sigma2_intercept"
0.014,0.003,0.013,0.028,1412.089,1,"Sigma2_epsilon"
0.094,0.068,0.094,0.122,3206.245,1,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.06,0.041,0.06,0.079,4229.597,1,"cov_int_phi"
0.011,-0.008,0.01,0.03,3664.423,1,"cov_2"
0.62,0.587,0.62,0.657,3896.803,1,"Sigma2_e"
-1441.852,-1506.516,-1441.385,-1378.822,876.992,1.002,"lp__"
0.993,0.937,0.993,1.049,3361.609,1,"B_0"
0.218,0.166,0.217,0.269,4027.385,1,"psi"
0.199,0.162,0.198,0.242,1734.382,1,"Sigma2_intercept"
0.019,0.004,0.018,0.037,922.491,1,"Sigma2_epsilon"
0.068,0.045,0.068,0.095,1744.872,1,"Sigma2_phi"
0.86,0.86,0.86,0.86,0.5,1,"Sigma2_x"
0.05,0.032,0.05,0.069,4080.694,1,"cov_int_phi"
0.011,-0.008,0.011,0.032,3442.69,1,"cov_2"
0.583,0.55,0.583,0.618,3040.737,1,"Sigma2_e"
-1341.721,-1408.837,-1341.311,-1276.577,778.494,1,"lp__"
1.034,0.971,1.034,1.096,2783.168,1,"B_0"
0.24,0.193,0.241,0.288,3993.676,1,"psi"
0.245,0.203,0.244,0.294,1846.781,1.001,"Sigma2_intercept"
0.022,0.009,0.021,0.04,1297.587,1,"Sigma2_epsilon"
