"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
125.612,91.035,125.795,158.67,868.39,1,"lp__"
0.98,0.818,0.982,1.133,1145.351,1.001,"B_0"
-0.115,-0.326,-0.113,0.087,1249.704,1,"B_x"
0.35,0.161,0.348,0.543,109.302,1.021,"psi"
0.187,0.12,0.184,0.277,2053.66,1,"Sigma2_intercept"
1.078,0.817,1.065,1.424,1725.031,1.001,"Sigma2_x"
0.021,0,0.013,0.096,469.433,1.003,"Sigma2_epsilon"
0.162,0.072,0.14,0.396,177.787,1.019,"Sigma2_phi"
0.104,0.057,0.101,0.163,1573.525,1,"cov_int_phi"
0.008,-0.043,0.005,0.065,211.696,1.015,"cov_2"
0.272,0.163,0.266,0.401,1613.293,1,"cov_4"
-0.004,-0.211,-0.001,0.185,100.088,1.025,"cov_6"
0.687,0.614,0.687,0.765,3459.188,1,"Sigma2_e"
0.097,0.087,0.097,0.108,8166.048,1,"Sigma2_ex"
126.384,93.369,126.236,160.433,1060.302,1,"lp__"
0.933,0.795,0.934,1.07,1886.929,1,"B_0"
0.056,-0.146,0.056,0.255,1802.807,1,"B_x"
0.324,0.209,0.324,0.439,152.423,1,"psi"
0.168,0.106,0.164,0.251,2339.84,1,"Sigma2_intercept"
1.038,0.785,1.027,1.36,1586.914,1,"Sigma2_x"
0.008,0,0.004,0.035,721.57,1,"Sigma2_epsilon"
0.12,0.059,0.112,0.228,233.905,1,"Sigma2_phi"
0.069,0.032,0.067,0.115,1251.935,1,"cov_int_phi"
0.005,-0.019,0.003,0.037,609.095,1,"cov_2"
0.196,0.096,0.193,0.313,1494.103,1,"cov_4"
-0.002,-0.109,0,0.1,106.624,1,"cov_6"
0.69,0.621,0.688,0.764,5846.366,1,"Sigma2_e"
0.097,0.088,0.097,0.108,6850.394,1,"Sigma2_ex"
125.171,91.138,125.542,158.16,911.14,1,"lp__"
0.952,0.798,0.951,1.104,1246.871,1.001,"B_0"
-0.013,-0.222,-0.011,0.187,1028.343,1,"B_x"
0.298,0.123,0.298,0.472,83.471,1.001,"psi"
0.245,0.164,0.239,0.349,1759.467,1,"Sigma2_intercept"
1.059,0.793,1.042,1.403,977.479,1,"Sigma2_x"
0.022,0,0.015,0.08,742.96,1,"Sigma2_epsilon"
0.123,0.051,0.107,0.294,149.552,1,"Sigma2_phi"
0.068,0.025,0.066,0.12,1286.804,1,"cov_int_phi"
0.01,-0.03,0.008,0.056,218.387,1,"cov_2"
0.193,0.085,0.188,0.323,895.935,1,"cov_4"
-0.001,-0.168,0,0.162,71.838,1,"cov_6"
0.677,0.606,0.675,0.754,2536.161,1,"Sigma2_e"
0.095,0.086,0.095,0.106,4412.283,1,"Sigma2_ex"
142.094,105.304,142.414,175.785,711.837,1.001,"lp__"
0.858,0.701,0.859,1.019,2253.237,1,"B_0"
-0.121,-0.346,-0.121,0.107,2269.325,1,"B_x"
0.329,0.208,0.33,0.448,333.67,1.001,"psi"
0.186,0.117,0.183,0.276,2050.854,1.002,"Sigma2_intercept"
1.394,1.056,1.372,1.838,1684.233,1.001,"Sigma2_x"
0.013,0,0.008,0.058,1266.292,1,"Sigma2_epsilon"
0.169,0.087,0.157,0.324,435.494,1,"Sigma2_phi"
0.107,0.062,0.105,0.165,2455.66,1,"cov_int_phi"
-0.002,-0.045,-0.001,0.04,733.271,1,"cov_2"
0.333,0.215,0.326,0.488,2221.104,1.002,"cov_4"
0.004,-0.152,0.001,0.17,259.364,1.001,"cov_6"
0.692,0.622,0.692,0.766,4680.186,1,"Sigma2_e"
0.094,0.084,0.094,0.104,5687.693,1,"Sigma2_ex"
136.759,100.708,136.83,171.146,837.277,1.003,"lp__"
0.995,0.868,0.996,1.122,2856.208,1,"B_0"
-0.019,-0.219,-0.019,0.181,2642.9,1,"B_x"
0.298,0.126,0.299,0.467,168.434,1.002,"psi"
0.118,0.064,0.115,0.188,2376.483,1,"Sigma2_intercept"
1.001,0.746,0.985,1.334,2005.688,1,"Sigma2_x"
0.017,0,0.01,0.074,718.33,1.002,"Sigma2_epsilon"
0.112,0.049,0.099,0.265,247.761,1.003,"Sigma2_phi"
0.046,0.012,0.046,0.086,1898.863,1,"cov_int_phi"
-0.002,-0.036,-0.001,0.032,460.498,1,"cov_2"
0.161,0.074,0.159,0.263,1781.386,1,"cov_4"
0.006,-0.151,0.002,0.165,143.252,1.001,"cov_6"
0.755,0.677,0.753,0.844,3959.194,1,"Sigma2_e"
0.102,0.092,0.102,0.113,7018.634,1,"Sigma2_ex"
69.926,34.505,70.033,105.498,822.77,1,"lp__"
0.927,0.777,0.927,1.077,934.73,1.001,"B_0"
-0.113,-0.29,-0.113,0.069,979.423,1.001,"B_x"
0.309,0.058,0.314,0.532,85.623,1.004,"psi"
0.246,0.159,0.242,0.352,1732.624,1,"Sigma2_intercept"
0.876,0.664,0.862,1.169,1396.651,1,"Sigma2_x"
0.035,0,0.027,0.123,701.075,1,"Sigma2_epsilon"
0.13,0.051,0.111,0.324,146.458,1.001,"Sigma2_phi"
0.085,0.037,0.083,0.143,1296.647,1,"cov_int_phi"
0.005,-0.056,0.002,0.073,164.955,1.002,"cov_2"
0.258,0.153,0.254,0.389,1179.191,1.002,"cov_4"
0.01,-0.167,0.004,0.226,75.479,1.004,"cov_6"
0.732,0.649,0.731,0.819,1846.861,1,"Sigma2_e"
0.105,0.094,0.105,0.116,3845.639,1,"Sigma2_ex"
73.512,35.197,73.466,111.713,538.161,1,"lp__"
0.905,0.744,0.906,1.067,831.625,1.001,"B_0"
-0.143,-0.355,-0.144,0.068,870.101,1.001,"B_x"
0.334,0.224,0.332,0.448,272.525,1.008,"psi"
0.245,0.165,0.24,0.355,1547.083,1,"Sigma2_intercept"
1.14,0.847,1.127,1.499,1346.52,1,"Sigma2_x"
0.01,0,0.005,0.044,956.532,1.002,"Sigma2_epsilon"
0.14,0.071,0.132,0.266,352.717,1.003,"Sigma2_phi"
0.112,0.063,0.11,0.172,1348.303,1,"cov_int_phi"
-0.004,-0.05,-0.002,0.033,704.861,1.003,"cov_2"
0.35,0.221,0.345,0.501,1211.227,1,"cov_4"
-0.005,-0.119,-0.001,0.1,189.389,1.01,"cov_6"
0.708,0.637,0.706,0.788,4242.671,1,"Sigma2_e"
0.096,0.087,0.096,0.107,4601.775,1,"Sigma2_ex"
118.651,84.74,118.82,150.849,958.49,1,"lp__"
0.9,0.763,0.901,1.042,3107.241,1,"B_0"
-0.128,-0.302,-0.128,0.053,3107.38,1,"B_x"
0.301,0.17,0.301,0.429,460.233,1,"psi"
0.164,0.103,0.161,0.246,2338.429,1,"Sigma2_intercept"
0.834,0.631,0.824,1.089,1854.733,1,"Sigma2_x"
0.008,0,0.004,0.04,1668.327,1.001,"Sigma2_epsilon"
0.087,0.041,0.08,0.181,627.613,1,"Sigma2_phi"
0.073,0.039,0.071,0.116,1910.811,1,"cov_int_phi"
0.002,-0.027,0.001,0.036,1048.415,1,"cov_2"
0.235,0.148,0.231,0.344,2388.425,1,"cov_4"
0.004,-0.087,0.001,0.104,349.669,1,"cov_6"
0.709,0.639,0.707,0.786,5838.371,1,"Sigma2_e"
0.096,0.087,0.096,0.107,5394.668,1,"Sigma2_ex"
119.665,87.063,120.173,151.121,956.928,1.003,"lp__"
1.029,0.877,1.03,1.183,2201.656,1,"B_0"
0.08,-0.149,0.081,0.305,2087.247,1.001,"B_x"
0.282,0.123,0.281,0.455,176.109,1.009,"psi"
0.183,0.114,0.18,0.274,2253.137,1,"Sigma2_intercept"
1.327,0.997,1.312,1.743,1502.827,1,"Sigma2_x"
0.026,0,0.02,0.091,1003.428,1,"Sigma2_epsilon"
0.141,0.062,0.121,0.344,280.378,1.002,"Sigma2_phi"
0.093,0.049,0.091,0.148,1647.43,1.002,"cov_int_phi"
0.018,-0.026,0.015,0.073,394.977,1.001,"cov_2"
0.266,0.15,0.261,0.41,1863.091,1,"cov_4"
0.001,-0.213,0.001,0.2,153.662,1.01,"cov_6"
0.699,0.627,0.698,0.776,3171.144,1.001,"Sigma2_e"
0.099,0.09,0.099,0.11,5550.263,1,"Sigma2_ex"
112.583,75.378,113.094,146.547,946.649,1,"lp__"
1.023,0.879,1.022,1.166,2001.727,1,"B_0"
0.02,-0.171,0.02,0.218,2429.214,1,"B_x"
0.321,0.206,0.323,0.43,159.664,1.014,"psi"
0.215,0.144,0.211,0.311,1556.322,1.003,"Sigma2_intercept"
1.011,0.766,0.997,1.328,1637.452,1.001,"Sigma2_x"
0.007,0,0.003,0.037,1566.155,1.003,"Sigma2_epsilon"
0.115,0.059,0.107,0.206,248.169,1.003,"Sigma2_phi"
0.068,0.027,0.066,0.118,1830.153,1.001,"cov_int_phi"
0.003,-0.023,0.001,0.038,1212.511,1.005,"cov_2"
0.201,0.095,0.199,0.324,1993.488,1,"cov_4"
0.003,-0.09,0.001,0.107,108.126,1.023,"cov_6"
0.665,0.599,0.663,0.742,3930.28,1,"Sigma2_e"
0.104,0.094,0.104,0.116,4536.304,1,"Sigma2_ex"
112.272,80.055,112.379,144.859,898.909,1.006,"lp__"
1.011,0.878,1.012,1.142,1518.161,1.001,"B_0"
-0.051,-0.24,-0.052,0.149,1354.634,1,"B_x"
0.259,0.114,0.257,0.424,92.227,1,"psi"
0.199,0.128,0.195,0.293,1667.066,1,"Sigma2_intercept"
1.034,0.776,1.019,1.363,1230.78,1,"Sigma2_x"
0.016,0,0.01,0.064,693.555,1,"Sigma2_epsilon"
0.091,0.036,0.078,0.232,133.683,1,"Sigma2_phi"
0.043,0.003,0.043,0.085,1255.194,1.001,"cov_int_phi"
-0.013,-0.06,-0.008,0.021,331.845,1,"cov_2"
0.216,0.113,0.212,0.337,1166.137,1.002,"cov_4"
-0.003,-0.159,0,0.138,76.389,1,"cov_6"
0.707,0.637,0.705,0.787,3545.274,1,"Sigma2_e"
0.1,0.09,0.1,0.111,5084.393,1,"Sigma2_ex"
105.406,70.96,105.785,138.124,903.864,1,"lp__"
0.981,0.83,0.983,1.129,1950.751,1,"B_0"
-0.021,-0.217,-0.02,0.178,2016.108,1,"B_x"
0.359,0.255,0.355,0.488,155.543,1.005,"psi"
0.232,0.153,0.228,0.329,1823.141,1,"Sigma2_intercept"
0.983,0.744,0.972,1.29,1916.38,1.001,"Sigma2_x"
0.008,0,0.004,0.038,835.158,1.008,"Sigma2_epsilon"
0.138,0.071,0.128,0.269,240.931,1.006,"Sigma2_phi"
0.072,0.028,0.07,0.123,1955.173,1,"cov_int_phi"
-0.006,-0.047,-0.003,0.022,701.028,1.002,"cov_2"
0.218,0.114,0.215,0.341,1861.756,1,"cov_4"
-0.008,-0.122,-0.002,0.082,112.759,1.007,"cov_6"
0.695,0.625,0.694,0.774,4300.087,1,"Sigma2_e"
0.1,0.09,0.1,0.111,5156.351,1,"Sigma2_ex"
109.66,76.125,110.502,140.151,1036.344,1,"lp__"
0.893,0.747,0.894,1.047,2825.517,1,"B_0"
-0.177,-0.384,-0.179,0.026,3446.342,1.001,"B_x"
0.304,0.194,0.306,0.413,548.856,1.002,"psi"
0.193,0.123,0.189,0.284,2278.471,1,"Sigma2_intercept"
1.031,0.777,1.019,1.361,2007.045,1.002,"Sigma2_x"
0.008,0,0.003,0.035,994.443,1,"Sigma2_epsilon"
0.106,0.051,0.1,0.204,811.041,1.001,"Sigma2_phi"
0.095,0.055,0.093,0.146,2458.402,1.002,"cov_int_phi"
0.001,-0.032,0,0.035,1062.789,1,"cov_2"
0.308,0.195,0.304,0.449,2860.08,1,"cov_4"
0.003,-0.09,0.001,0.106,398.573,1.001,"cov_6"
0.735,0.661,0.734,0.817,5117.015,1,"Sigma2_e"
0.103,0.093,0.103,0.114,5128.755,1.002,"Sigma2_ex"
75.849,42.204,76.216,108.059,930.177,1.002,"lp__"
0.93,0.76,0.928,1.103,2237.075,1,"B_0"
-0.095,-0.313,-0.095,0.127,2720.138,1,"B_x"
0.337,0.228,0.337,0.453,447.699,1.024,"psi"
0.303,0.204,0.297,0.435,2096.09,1,"Sigma2_intercept"
1.277,0.955,1.261,1.694,1631.888,1,"Sigma2_x"
0.011,0,0.005,0.051,1139.029,1,"Sigma2_epsilon"
0.161,0.082,0.15,0.3,576.298,1.016,"Sigma2_phi"
0.134,0.077,0.131,0.204,2227.235,1,"cov_int_phi"
0.005,-0.041,0.002,0.058,945.892,1.013,"cov_2"
0.381,0.24,0.373,0.567,2572.795,1,"cov_4"
-0.004,-0.141,-0.001,0.115,274.494,1.039,"cov_6"
0.794,0.714,0.794,0.881,4887.839,1,"Sigma2_e"
0.106,0.095,0.105,0.117,5249.711,1.001,"Sigma2_ex"
36.038,2.109,36.377,69.829,902.251,1,"lp__"
0.894,0.757,0.894,1.033,2912.134,1,"B_0"
-0.07,-0.267,-0.07,0.127,3308.588,1,"B_x"
0.272,0.141,0.271,0.412,253.061,1,"psi"
0.192,0.121,0.188,0.281,2314.098,1,"Sigma2_intercept"
1.019,0.777,1.006,1.346,2155.251,1,"Sigma2_x"
0.011,0,0.005,0.052,1113.149,1,"Sigma2_epsilon"
0.091,0.039,0.08,0.2,368.982,1,"Sigma2_phi"
0.078,0.041,0.076,0.123,1610.919,1,"cov_int_phi"
0.008,-0.025,0.005,0.05,1183.275,1,"cov_2"
0.257,0.154,0.252,0.378,2802.319,1,"cov_4"
-0.002,-0.129,0,0.114,193.157,1,"cov_6"
0.719,0.645,0.717,0.802,4619.846,1,"Sigma2_e"
0.1,0.09,0.1,0.111,3910.152,1,"Sigma2_ex"
97.371,64.426,97.618,129.151,1057.395,1,"lp__"
1.02,0.876,1.02,1.162,1841.966,1,"B_0"
0.005,-0.231,0.005,0.231,1988.187,1,"B_x"
0.316,0.201,0.316,0.426,215.461,1,"psi"
0.151,0.092,0.147,0.23,2366.092,1,"Sigma2_intercept"
1.35,1.034,1.331,1.777,1518.741,1,"Sigma2_x"
0.01,0,0.005,0.048,1283.164,1,"Sigma2_epsilon"
0.149,0.078,0.139,0.279,346.925,1,"Sigma2_phi"
0.074,0.032,0.073,0.125,1764.009,1,"cov_int_phi"
-0.006,-0.042,-0.003,0.022,818.841,1,"cov_2"
0.252,0.141,0.246,0.389,1456.409,1,"cov_4"
0.003,-0.126,0.001,0.142,149.451,1,"cov_6"
0.722,0.649,0.721,0.802,5177.145,1,"Sigma2_e"
0.101,0.091,0.101,0.112,5702.895,1,"Sigma2_ex"
92.269,58.567,92.456,124.824,985.842,1.002,"lp__"
0.939,0.796,0.94,1.075,1979.991,1,"B_0"
-0.057,-0.263,-0.056,0.135,1947.393,1,"B_x"
0.284,0.063,0.285,0.519,140.213,1.018,"psi"
0.223,0.145,0.219,0.324,2327.355,1,"Sigma2_intercept"
1.023,0.771,1.009,1.359,1911.481,1,"Sigma2_x"
0.039,0.001,0.032,0.127,793.614,1,"Sigma2_epsilon"
0.134,0.05,0.111,0.367,192.353,1.008,"Sigma2_phi"
0.044,-0.001,0.044,0.095,2179.604,1.001,"cov_int_phi"
-0.024,-0.091,-0.022,0.032,270.343,1.006,"cov_2"
0.241,0.131,0.239,0.366,1856.613,1,"cov_4"
-0.005,-0.229,-0.006,0.214,125.841,1.02,"cov_6"
0.732,0.657,0.731,0.817,4150.79,1,"Sigma2_e"
0.105,0.095,0.105,0.117,6856.044,1,"Sigma2_ex"
70.477,33.751,70.822,104.683,891.552,1,"lp__"
1.061,0.942,1.061,1.18,2856.956,1,"B_0"
-0.015,-0.197,-0.016,0.169,2550.992,1,"B_x"
0.194,0.075,0.194,0.308,238.498,1.003,"psi"
0.165,0.102,0.161,0.246,2008.081,1,"Sigma2_intercept"
0.906,0.686,0.895,1.199,1826.564,1,"Sigma2_x"
0.007,0,0.003,0.035,1263.064,1.001,"Sigma2_epsilon"
0.044,0.016,0.038,0.106,364.758,1.005,"Sigma2_phi"
0.04,0.014,0.039,0.074,1872.52,1,"cov_int_phi"
0.004,-0.018,0.002,0.034,837.201,1.001,"cov_2"
0.185,0.094,0.182,0.295,1870.303,1,"cov_4"
0.002,-0.085,0.001,0.091,154.236,1.003,"cov_6"
0.695,0.626,0.693,0.776,4374.92,1,"Sigma2_e"
0.102,0.092,0.102,0.113,5019.795,1,"Sigma2_ex"
101.6,68.155,102.227,132.874,941.113,1,"lp__"
1.067,0.932,1.067,1.194,3130.232,1,"B_0"
0.084,-0.104,0.085,0.272,3229.315,1,"B_x"
0.256,0.102,0.253,0.42,226.035,1.009,"psi"
0.193,0.124,0.189,0.285,2196.241,1,"Sigma2_intercept"
0.895,0.67,0.882,1.185,2089.796,1,"Sigma2_x"
0.014,0,0.008,0.061,1035.208,1,"Sigma2_epsilon"
0.078,0.031,0.065,0.217,370.137,1.007,"Sigma2_phi"
0.049,0.013,0.048,0.091,2285.573,1,"cov_int_phi"
-0.002,-0.042,-0.001,0.034,701.994,1.002,"cov_2"
0.2,0.102,0.197,0.32,2602.674,1,"cov_4"
-0.006,-0.151,-0.002,0.12,176.576,1.009,"cov_6"
0.658,0.59,0.657,0.732,4708.193,1,"Sigma2_e"
0.102,0.092,0.102,0.113,6377.312,1,"Sigma2_ex"
125.377,89.687,125.549,159.739,760.482,1.002,"lp__"
1.095,0.963,1.095,1.227,3169.563,1,"B_0"
0.078,-0.13,0.078,0.289,3077.672,1,"B_x"
0.295,0.195,0.296,0.389,225.043,1.001,"psi"
0.149,0.088,0.145,0.23,2018.303,1,"Sigma2_intercept"
1.176,0.883,1.16,1.558,1816.748,1.001,"Sigma2_x"
0.005,0,0.002,0.027,1182.106,1.001,"Sigma2_epsilon"
0.11,0.056,0.105,0.2,349.159,1.003,"Sigma2_phi"
0.062,0.029,0.06,0.106,2370.744,1,"cov_int_phi"
0.002,-0.019,0.001,0.027,869.038,1,"cov_2"
0.205,0.106,0.2,0.331,2257.738,1,"cov_4"
0.003,-0.084,0,0.102,141.26,1.001,"cov_6"
0.743,0.668,0.741,0.827,4896.475,1,"Sigma2_e"
0.091,0.082,0.09,0.1,6170.613,1,"Sigma2_ex"
122.307,89.636,122.406,152.434,969.939,1,"lp__"
0.944,0.789,0.943,1.104,2461.384,1,"B_0"
-0.033,-0.225,-0.034,0.161,3095.563,1,"B_x"
0.318,0.162,0.319,0.465,245.612,1,"psi"
0.279,0.189,0.273,0.397,1980.198,1,"Sigma2_intercept"
0.996,0.752,0.982,1.328,1987.193,1,"Sigma2_x"
0.014,0,0.008,0.064,1122.904,1,"Sigma2_epsilon"
0.12,0.056,0.108,0.252,437.435,1,"Sigma2_phi"
0.073,0.025,0.072,0.127,2690.965,1,"cov_int_phi"
-0.007,-0.056,-0.004,0.033,552.819,1,"cov_2"
0.253,0.137,0.249,0.395,2579.138,1,"cov_4"
0.002,-0.126,0,0.147,193.261,1,"cov_6"
0.653,0.584,0.651,0.728,5103.88,1,"Sigma2_e"
0.103,0.093,0.103,0.114,6258.369,1,"Sigma2_ex"
124.646,90.85,124.697,158.801,948.168,1,"lp__"
1.032,0.876,1.032,1.189,1830.217,1,"B_0"
0.092,-0.102,0.091,0.285,1874.339,1,"B_x"
0.33,0.12,0.334,0.518,172.607,1.007,"psi"
0.261,0.176,0.256,0.377,1476.356,1,"Sigma2_intercept"
0.993,0.759,0.98,1.299,1800.959,1,"Sigma2_x"
0.025,0,0.017,0.104,800.08,1.002,"Sigma2_epsilon"
0.143,0.065,0.125,0.327,266.185,1.013,"Sigma2_phi"
0.079,0.027,0.078,0.138,2233.37,1,"cov_int_phi"
-0.011,-0.074,-0.009,0.047,318.244,1.004,"cov_2"
0.276,0.16,0.271,0.413,1892.396,1,"cov_4"
0.015,-0.166,0.007,0.217,153.58,1.007,"cov_6"
0.715,0.642,0.714,0.798,3456.972,1,"Sigma2_e"
0.09,0.081,0.09,0.1,4456.15,1,"Sigma2_ex"
142.925,107.019,143.195,177.169,868.697,1.001,"lp__"
1.117,0.974,1.12,1.253,2472.294,1,"B_0"
0.025,-0.141,0.028,0.189,2779.714,1,"B_x"
0.242,0.007,0.242,0.463,166.097,1.002,"psi"
0.262,0.176,0.257,0.373,1850.734,1,"Sigma2_intercept"
0.697,0.525,0.686,0.93,2068.299,1,"Sigma2_x"
0.022,0,0.014,0.087,695.462,1.006,"Sigma2_epsilon"
0.071,0.022,0.055,0.206,336.629,1.009,"Sigma2_phi"
0.052,0.013,0.051,0.096,2441.937,1,"cov_int_phi"
0,-0.053,0,0.055,307.294,1.001,"cov_2"
0.214,0.121,0.21,0.331,2825.341,1,"cov_4"
0.002,-0.143,0.001,0.15,143.114,1.002,"cov_6"
0.664,0.594,0.662,0.743,2918.376,1,"Sigma2_e"
0.109,0.099,0.109,0.121,5602.319,1,"Sigma2_ex"
96.348,61.034,96.283,132.356,777.915,1,"lp__"
0.966,0.823,0.965,1.115,1264.684,1,"B_0"
-0.056,-0.256,-0.057,0.151,1268.727,1,"B_x"
0.322,0.093,0.327,0.509,97.483,1.016,"psi"
0.181,0.113,0.178,0.266,1752.168,1,"Sigma2_intercept"
1.115,0.849,1.102,1.47,1282.365,1,"Sigma2_x"
0.032,0,0.024,0.114,490.412,1,"Sigma2_epsilon"
0.159,0.068,0.139,0.366,144.736,1.014,"Sigma2_phi"
0.076,0.03,0.074,0.13,1237.28,1,"cov_int_phi"
-0.003,-0.055,-0.003,0.055,185.732,1.011,"cov_2"
0.245,0.142,0.242,0.37,1166.486,1,"cov_4"
0.009,-0.183,0.001,0.244,83.818,1.021,"cov_6"
0.7,0.627,0.698,0.782,2803.504,1,"Sigma2_e"
0.101,0.091,0.101,0.112,4992.458,1,"Sigma2_ex"
106.398,71.956,106.537,141.047,784.556,1,"lp__"
1.095,0.953,1.096,1.239,1506.534,1,"B_0"
0.018,-0.186,0.016,0.228,1652.287,1,"B_x"
0.283,0.127,0.282,0.435,170.328,1.004,"psi"
0.208,0.131,0.204,0.307,1693.566,1.001,"Sigma2_intercept"
1.187,0.891,1.174,1.568,1485.222,1,"Sigma2_x"
0.018,0,0.012,0.072,981.944,1.001,"Sigma2_epsilon"
0.12,0.05,0.105,0.275,297.782,1.005,"Sigma2_phi"
0.069,0.022,0.068,0.121,1478.264,1,"cov_int_phi"
-0.013,-0.071,-0.009,0.031,370.63,1.004,"cov_2"
0.291,0.173,0.285,0.444,1452.07,1,"cov_4"
-0.005,-0.172,-0.002,0.172,147.164,1.005,"cov_6"
0.783,0.705,0.781,0.872,3451.17,1.001,"Sigma2_e"
0.105,0.095,0.105,0.118,4411.533,1,"Sigma2_ex"
41.425,4.662,42.274,74.48,772.875,1,"lp__"
1.083,0.924,1.084,1.24,2199.221,1,"B_0"
0.061,-0.142,0.063,0.27,2345.37,1.001,"B_x"
0.262,0.024,0.259,0.515,198.795,1.007,"psi"
0.294,0.202,0.29,0.411,2222.105,1,"Sigma2_intercept"
1.056,0.798,1.043,1.388,1798.97,1,"Sigma2_x"
0.042,0,0.034,0.138,878.901,1,"Sigma2_epsilon"
0.129,0.043,0.099,0.403,329.442,1.002,"Sigma2_phi"
0.088,0.04,0.086,0.144,2303.755,1.002,"cov_int_phi"
0,-0.085,0.001,0.084,287.088,1.005,"cov_2"
0.334,0.212,0.33,0.485,2238.427,1.001,"cov_4"
-0.014,-0.272,-0.006,0.218,182.11,1.006,"cov_6"
0.668,0.594,0.666,0.747,2705.672,1,"Sigma2_e"
0.09,0.081,0.09,0.1,5278.418,1,"Sigma2_ex"
168.616,131.783,169.08,204.594,771.956,1.002,"lp__"
1.04,0.908,1.04,1.17,2936.793,1,"B_0"
0.187,-0.012,0.186,0.388,3477.706,1.001,"B_x"
0.255,0.138,0.256,0.365,243.265,1.013,"psi"
0.167,0.103,0.165,0.251,2307.305,1,"Sigma2_intercept"
1.026,0.77,1.011,1.354,1991.69,1.001,"Sigma2_x"
0.007,0,0.003,0.034,1530.032,1,"Sigma2_epsilon"
0.077,0.033,0.071,0.157,411.786,1.008,"Sigma2_phi"
0.064,0.033,0.062,0.106,2209.024,1,"cov_int_phi"
0.004,-0.022,0.001,0.039,702.157,1.005,"cov_2"
0.237,0.138,0.232,0.358,2600.913,1,"cov_4"
0.004,-0.088,0.001,0.108,147.599,1.023,"cov_6"
0.713,0.642,0.712,0.792,6253.727,1,"Sigma2_e"
0.111,0.099,0.11,0.123,7036.361,1,"Sigma2_ex"
60.024,25.645,59.994,91.969,806.369,1,"lp__"
1.081,0.943,1.082,1.216,1702.903,1,"B_0"
-0.031,-0.205,-0.029,0.149,1737.691,1,"B_x"
0.32,0.189,0.322,0.441,307.063,1.006,"psi"
0.158,0.099,0.154,0.235,2107.819,1,"Sigma2_intercept"
0.796,0.601,0.785,1.048,1620.33,1,"Sigma2_x"
0.008,0,0.003,0.036,389.95,1.003,"Sigma2_epsilon"
0.093,0.046,0.086,0.182,516.492,1,"Sigma2_phi"
0.069,0.037,0.068,0.112,1797.663,1,"cov_int_phi"
0.002,-0.025,0.001,0.033,484.753,1.005,"cov_2"
0.211,0.128,0.206,0.321,1689.858,1,"cov_4"
0.003,-0.079,0.001,0.094,219.363,1.012,"cov_6"
0.663,0.596,0.662,0.739,5025.855,1,"Sigma2_e"
0.108,0.098,0.108,0.121,5801.288,1,"Sigma2_ex"
96.93,64.834,97.207,128.597,745.024,1,"lp__"
1.077,0.929,1.077,1.229,2257.765,1.002,"B_0"
0.091,-0.105,0.091,0.293,2482.52,1.002,"B_x"
0.229,0.077,0.23,0.366,355.304,1,"psi"
0.293,0.197,0.288,0.421,2118.144,1,"Sigma2_intercept"
1.072,0.817,1.055,1.399,2223.949,1,"Sigma2_x"
0.016,0,0.01,0.068,1215.591,1.004,"Sigma2_epsilon"
0.077,0.03,0.067,0.184,407.02,1.003,"Sigma2_phi"
0.072,0.027,0.072,0.121,2589.371,1,"cov_int_phi"
-0.011,-0.073,-0.007,0.04,888.216,1,"cov_2"
0.363,0.233,0.359,0.521,2809.541,1,"cov_4"
0.005,-0.133,0.002,0.151,285.651,1,"cov_6"
0.774,0.694,0.771,0.863,4700.265,1,"Sigma2_e"
0.097,0.088,0.097,0.108,4828.797,1,"Sigma2_ex"
78.957,44.917,79.454,111.921,893.139,1.002,"lp__"
1.015,0.873,1.015,1.158,2713.183,1,"B_0"
0.001,-0.193,0.002,0.199,2603.344,1,"B_x"
0.289,0.11,0.285,0.486,251.29,1.002,"psi"
0.211,0.137,0.207,0.309,1964.129,1,"Sigma2_intercept"
1.005,0.757,0.989,1.337,1650.101,1,"Sigma2_x"
0.025,0,0.017,0.095,1042.684,1,"Sigma2_epsilon"
0.118,0.044,0.097,0.314,463.754,1,"Sigma2_phi"
0.063,0.018,0.062,0.115,1959.854,1,"cov_int_phi"
-0.012,-0.072,-0.008,0.037,488.378,1.001,"cov_2"
0.26,0.15,0.256,0.393,1875.738,1,"cov_4"
-0.011,-0.201,-0.005,0.162,216.827,1.002,"cov_6"
0.733,0.658,0.731,0.813,3230.218,1,"Sigma2_e"
0.105,0.095,0.105,0.117,4747.831,1,"Sigma2_ex"
70.505,33.63,70.586,105.284,815.356,1,"lp__"
0.923,0.766,0.923,1.071,1898.419,1,"B_0"
-0.029,-0.244,-0.031,0.19,2176.754,1.001,"B_x"
0.279,0.149,0.28,0.395,104.546,1.003,"psi"
0.265,0.177,0.261,0.383,1889.284,1,"Sigma2_intercept"
1.21,0.907,1.194,1.587,2047.185,1,"Sigma2_x"
0.008,0,0.004,0.043,1447.81,1.001,"Sigma2_epsilon"
0.107,0.049,0.098,0.221,192.899,1.001,"Sigma2_phi"
0.083,0.039,0.081,0.137,1549.237,1,"cov_int_phi"
0.006,-0.029,0.002,0.049,460.736,1,"cov_2"
0.276,0.151,0.272,0.432,2033.157,1,"cov_4"
0.006,-0.121,0.002,0.136,65.533,1.004,"cov_6"
0.753,0.679,0.752,0.835,6179.188,1,"Sigma2_e"
0.102,0.092,0.102,0.114,6299.764,1,"Sigma2_ex"
