"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.062,0.046,0.062,0.079,2170.294,1,"Sigma2_phi"
1.254,1.254,1.254,1.254,0.5,1,"Sigma2_x"
0.047,0.033,0.047,0.06,4714.732,1,"cov_int_phi"
0.001,-0.014,0.001,0.018,2414.747,1,"cov_2"
0.726,0.691,0.726,0.765,5006.614,1,"Sigma2_e"
-1190.736,-1223.051,-1189.901,-1161.648,712.956,1.001,"lp__"
0.942,0.83,0.943,1.055,332.47,1.003,"B_0"
0.231,0.185,0.231,0.274,1514.319,1,"psi"
0.251,0.185,0.247,0.342,487.867,1,"Sigma2_intercept"
0.022,0.01,0.021,0.038,1305.213,1,"Sigma2_epsilon"
0.086,0.069,0.086,0.105,4108.756,1,"Sigma2_phi"
0.895,0.895,0.895,0.895,0.5,1,"Sigma2_x"
0.075,0.059,0.075,0.092,4592.811,1,"cov_int_phi"
0.021,-0.001,0.02,0.047,1503.036,1,"cov_2"
0.657,0.624,0.657,0.692,4527.893,1,"Sigma2_e"
-1032.391,-1063.761,-1032.139,-1003.416,729.607,1,"lp__"
1.047,0.935,1.049,1.151,336.622,1.002,"B_0"
0.215,0.168,0.215,0.258,1446.173,1.002,"psi"
0.247,0.181,0.242,0.336,584.902,1.005,"Sigma2_intercept"
0.013,0.003,0.013,0.029,968.967,1.004,"Sigma2_epsilon"
0.077,0.06,0.076,0.095,2778.77,1.001,"Sigma2_phi"
1,1,1,1,0.5,1,"Sigma2_x"
0.091,0.074,0.091,0.11,3535.287,1.001,"cov_int_phi"
0.024,0.001,0.023,0.052,1215.018,1.005,"cov_2"
0.702,0.669,0.702,0.737,3545.796,1,"Sigma2_e"
-1136.628,-1168.287,-1136.586,-1106.012,564.069,1.007,"lp__"
0.97,0.862,0.971,1.083,578.305,1.001,"B_0"
0.24,0.196,0.241,0.282,2491.027,1.002,"psi"
0.26,0.189,0.255,0.355,990.163,1,"Sigma2_intercept"
0.015,0.004,0.014,0.029,1197.225,1.004,"Sigma2_epsilon"
0.089,0.07,0.089,0.108,2720.508,1,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.09,0.072,0.09,0.107,4563.214,1,"cov_int_phi"
0.019,-0.004,0.018,0.045,2313.735,1.002,"cov_2"
0.73,0.694,0.73,0.77,5827.849,1,"Sigma2_e"
-1198.893,-1231.316,-1198.086,-1171.247,745.482,1.003,"lp__"
1.043,0.948,1.043,1.134,398.791,1,"B_0"
0.262,0.223,0.263,0.298,1718.888,1,"psi"
0.177,0.13,0.175,0.242,779.939,1,"Sigma2_intercept"
0.006,0,0.006,0.017,571.398,1,"Sigma2_epsilon"
0.078,0.061,0.077,0.095,1825.482,1,"Sigma2_phi"
0.965,0.965,0.965,0.965,0.5,1,"Sigma2_x"
0.049,0.035,0.049,0.064,5155.575,1,"cov_int_phi"
0.001,-0.013,0.001,0.017,2891.404,1,"cov_2"
0.682,0.649,0.682,0.718,4286.715,1,"Sigma2_e"
-1091.438,-1122.083,-1091.298,-1063.087,502.313,1,"lp__"
1.026,0.938,1.026,1.111,923.142,1.001,"B_0"
0.229,0.19,0.229,0.264,2428.104,1,"psi"
0.145,0.104,0.143,0.199,1043.881,1.001,"Sigma2_intercept"
0.003,0,0.002,0.012,966.954,1.003,"Sigma2_epsilon"
0.047,0.035,0.047,0.061,3036.984,1.002,"Sigma2_phi"
0.76,0.76,0.76,0.76,0.5,1,"Sigma2_x"
0.038,0.027,0.037,0.05,3505.443,1,"cov_int_phi"
0.005,-0.006,0.004,0.019,1956.567,1,"cov_2"
0.655,0.624,0.655,0.686,3862.24,1,"Sigma2_e"
-1026.765,-1055.591,-1026.96,-998.04,832.9,1,"lp__"
0.977,0.861,0.977,1.099,985.817,1,"B_0"
0.255,0.207,0.255,0.297,2194.23,1,"psi"
0.223,0.164,0.22,0.298,1176.629,1.002,"Sigma2_intercept"
0.028,0.013,0.027,0.048,1407.674,1.001,"Sigma2_epsilon"
0.139,0.117,0.139,0.162,4040.395,1.001,"Sigma2_phi"
1.113,1.113,1.113,1.113,0.5,1,"Sigma2_x"
0.112,0.093,0.112,0.13,4932.917,1,"cov_int_phi"
0.044,0.019,0.043,0.073,1681.814,1.001,"cov_2"
0.692,0.657,0.692,0.728,5742.79,1,"Sigma2_e"
-1112.928,-1142.114,-1112.665,-1084.842,906.727,1.003,"lp__"
1.014,0.923,1.014,1.102,1138.4,1.001,"B_0"
0.29,0.255,0.29,0.324,4968.724,1,"psi"
0.17,0.123,0.167,0.226,1208.82,1,"Sigma2_intercept"
0.007,0,0.006,0.017,948.954,1,"Sigma2_epsilon"
0.084,0.067,0.084,0.103,2695.411,1,"Sigma2_phi"
0.884,0.884,0.884,0.884,0.5,1,"Sigma2_x"
0.036,0.022,0.036,0.051,5392.205,1,"cov_int_phi"
0,-0.014,0,0.014,4581.897,1,"cov_2"
0.684,0.65,0.684,0.718,5380.381,1,"Sigma2_e"
-1093.964,-1125.389,-1093.693,-1065.704,593.539,1.001,"lp__"
0.958,0.861,0.957,1.055,472.549,1,"B_0"
0.272,0.228,0.273,0.313,1864.316,1,"psi"
0.214,0.157,0.211,0.288,608.692,1.007,"Sigma2_intercept"
0.01,0.001,0.01,0.023,881.933,1.003,"Sigma2_epsilon"
0.084,0.066,0.084,0.103,2688.905,1.001,"Sigma2_phi"
0.893,0.893,0.893,0.893,0.5,1,"Sigma2_x"
0.064,0.049,0.064,0.08,4096.303,1,"cov_int_phi"
0.004,-0.014,0.004,0.025,2008.295,1.001,"cov_2"
0.687,0.652,0.687,0.723,4124.97,1,"Sigma2_e"
-1102.421,-1134.425,-1101.84,-1073.284,609.851,1.009,"lp__"
1.055,0.96,1.055,1.15,482.667,1.001,"B_0"
0.212,0.171,0.213,0.25,1973.181,1,"psi"
0.163,0.117,0.16,0.227,659.512,1,"Sigma2_intercept"
0.012,0.002,0.012,0.025,903.849,1,"Sigma2_epsilon"
0.072,0.055,0.071,0.09,2011.328,1,"Sigma2_phi"
1.12,1.12,1.12,1.12,0.5,1,"Sigma2_x"
0.054,0.04,0.054,0.069,3755.134,1,"cov_int_phi"
0.009,-0.008,0.008,0.028,1753.701,1,"cov_2"
0.724,0.688,0.724,0.763,3567.809,1,"Sigma2_e"
-1184.674,-1216.943,-1183.891,-1156.676,702.623,1,"lp__"
0.988,0.883,0.987,1.095,725.812,1.001,"B_0"
0.275,0.237,0.275,0.309,2386.146,1,"psi"
0.256,0.189,0.252,0.346,789.937,1.005,"Sigma2_intercept"
0.005,0,0.004,0.015,917.391,1,"Sigma2_epsilon"
0.095,0.078,0.095,0.115,3719.716,1,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.081,0.065,0.081,0.099,3931.591,1,"cov_int_phi"
0.009,-0.007,0.008,0.031,2497.018,1,"cov_2"
0.73,0.693,0.729,0.768,4244.21,1,"Sigma2_e"
-1199.698,-1229.421,-1199.657,-1170.79,646.972,1.001,"lp__"
0.965,0.873,0.965,1.055,1213.388,1,"B_0"
0.271,0.231,0.272,0.309,2917.047,1,"psi"
0.186,0.134,0.182,0.256,913.024,1.001,"Sigma2_intercept"
0.007,0,0.006,0.018,956.417,1,"Sigma2_epsilon"
0.075,0.058,0.074,0.093,2889.483,1,"Sigma2_phi"
0.894,0.894,0.894,0.894,0.5,1,"Sigma2_x"
0.053,0.038,0.054,0.068,5348.541,1,"cov_int_phi"
-0.002,-0.019,-0.002,0.014,4086.322,1,"cov_2"
0.699,0.665,0.699,0.735,5098.847,1,"Sigma2_e"
-1130.505,-1161.306,-1130.343,-1099.899,604.844,1,"lp__"
1.012,0.923,1.012,1.1,976.921,1.001,"B_0"
0.289,0.259,0.289,0.317,7137.607,1,"psi"
0.186,0.134,0.183,0.254,1186.822,1.004,"Sigma2_intercept"
0.002,0,0.001,0.007,1286.914,1,"Sigma2_epsilon"
0.106,0.087,0.106,0.125,5861.726,1,"Sigma2_phi"
1.227,1.227,1.227,1.227,0.5,1,"Sigma2_x"
0.072,0.059,0.072,0.086,4237.496,1,"cov_int_phi"
0.002,-0.009,0.001,0.015,4155.69,1,"cov_2"
0.708,0.673,0.707,0.746,8422.5,1,"Sigma2_e"
-1151.356,-1179.283,-1150.904,-1125.739,745.327,1.002,"lp__"
0.959,0.851,0.959,1.065,403.111,1,"B_0"
0.3,0.253,0.301,0.343,1246.381,1.001,"psi"
0.206,0.15,0.202,0.282,661.399,1,"Sigma2_intercept"
0.008,0,0.007,0.021,641.811,1.002,"Sigma2_epsilon"
0.105,0.086,0.105,0.126,2034.856,1,"Sigma2_phi"
0.905,0.905,0.905,0.905,0.5,1,"Sigma2_x"
0.095,0.079,0.095,0.112,2910.447,1,"cov_int_phi"
0.015,-0.003,0.014,0.038,1159.693,1.001,"cov_2"
0.71,0.676,0.71,0.748,2681.57,1,"Sigma2_e"
-1155.786,-1185.66,-1155.603,-1126.174,550.532,1,"lp__"
0.981,0.879,0.981,1.08,829.964,1,"B_0"
0.276,0.236,0.276,0.312,2695.725,1,"psi"
0.202,0.149,0.199,0.274,1174.527,1.001,"Sigma2_intercept"
0.006,0,0.005,0.017,1283.496,1.001,"Sigma2_epsilon"
0.096,0.078,0.096,0.118,3325.531,1.001,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.076,0.06,0.076,0.094,4179.723,1,"cov_int_phi"
0.011,-0.004,0.01,0.031,2689.422,1,"cov_2"
0.706,0.67,0.706,0.743,4609.332,1,"Sigma2_e"
-1145.858,-1174.486,-1145.586,-1118.293,846.61,1.005,"lp__"
1.027,0.922,1.027,1.129,504.347,1.009,"B_0"
0.24,0.201,0.241,0.277,1931.209,1.001,"psi"
0.239,0.178,0.236,0.319,804.649,1.001,"Sigma2_intercept"
0.004,0,0.004,0.013,965.345,1.001,"Sigma2_epsilon"
0.06,0.046,0.06,0.075,3164.045,1,"Sigma2_phi"
0.842,0.842,0.842,0.842,0.5,1,"Sigma2_x"
0.069,0.054,0.069,0.086,2974.668,1,"cov_int_phi"
0.012,-0.003,0.011,0.032,1629.432,1,"cov_2"
0.677,0.646,0.677,0.711,4434.453,1,"Sigma2_e"
-1081.241,-1109.509,-1081.17,-1054.944,880.147,1,"lp__"
1.118,1.017,1.118,1.22,356.457,1,"B_0"
0.222,0.184,0.223,0.258,1945.673,1.001,"psi"
0.214,0.155,0.21,0.295,683.543,1,"Sigma2_intercept"
0.004,0,0.003,0.013,835.982,1.006,"Sigma2_epsilon"
0.063,0.048,0.062,0.078,2820.27,1,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.074,0.061,0.074,0.09,2643.177,1,"cov_int_phi"
0.008,-0.006,0.006,0.028,1518.073,1,"cov_2"
0.695,0.662,0.695,0.73,4144.482,1,"Sigma2_e"
-1122.937,-1149.688,-1122.899,-1094.905,774.662,1.004,"lp__"
1.006,0.905,1.006,1.105,379.919,1,"B_0"
0.297,0.259,0.298,0.334,2122.123,1.001,"psi"
0.219,0.159,0.216,0.297,788.358,1.001,"Sigma2_intercept"
0.006,0,0.006,0.018,959.526,1.001,"Sigma2_epsilon"
0.116,0.097,0.116,0.138,3944.609,1,"Sigma2_phi"
1.099,1.099,1.099,1.099,0.5,1,"Sigma2_x"
0.09,0.072,0.089,0.108,2797.703,1.001,"cov_int_phi"
0.015,-0.003,0.014,0.037,1723.085,1,"cov_2"
0.72,0.685,0.72,0.759,5339.445,1.001,"Sigma2_e"
-1179.079,-1209.411,-1179.018,-1151.511,757.809,1,"lp__"
1.016,0.923,1.014,1.113,963.384,1.003,"B_0"
0.233,0.187,0.233,0.276,2760.312,1,"psi"
0.158,0.113,0.156,0.217,1212.748,1,"Sigma2_intercept"
0.019,0.007,0.018,0.033,1465.746,1,"Sigma2_epsilon"
0.078,0.061,0.078,0.097,3404.026,1,"Sigma2_phi"
0.892,0.892,0.892,0.892,0.5,1,"Sigma2_x"
0.048,0.033,0.048,0.063,4584.496,1,"cov_int_phi"
0.008,-0.01,0.008,0.028,2591.643,1,"cov_2"
0.696,0.661,0.696,0.734,6635.654,1,"Sigma2_e"
-1122.009,-1153.136,-1121.501,-1094.197,842.032,1.001,"lp__"
1.045,0.954,1.046,1.133,1110.605,1,"B_0"
0.284,0.251,0.284,0.316,4364.224,1,"psi"
0.175,0.126,0.173,0.239,1141.305,1,"Sigma2_intercept"
0.003,0,0.002,0.011,1507.198,1.001,"Sigma2_epsilon"
0.087,0.071,0.087,0.106,4561.901,1,"Sigma2_phi"
1.019,1.019,1.019,1.019,0.5,1,"Sigma2_x"
0.057,0.045,0.057,0.071,4712.23,1,"cov_int_phi"
0.002,-0.009,0.001,0.015,4306.16,1,"cov_2"
0.703,0.667,0.703,0.739,6484.506,1,"Sigma2_e"
-1139.474,-1168.055,-1139.179,-1112.111,843.806,1,"lp__"
0.983,0.877,0.984,1.087,413.91,1.011,"B_0"
0.194,0.141,0.195,0.244,1408.899,1.001,"psi"
0.246,0.178,0.241,0.337,591.296,1.001,"Sigma2_intercept"
0.013,0.002,0.013,0.028,888.111,1.001,"Sigma2_epsilon"
0.052,0.037,0.052,0.068,1869.296,1,"Sigma2_phi"
0.742,0.742,0.742,0.742,0.5,1,"Sigma2_x"
0.062,0.046,0.062,0.079,3497.208,1,"cov_int_phi"
0.015,-0.007,0.014,0.04,1479.846,1.001,"cov_2"
0.695,0.659,0.695,0.734,5111.967,1,"Sigma2_e"
-1121.001,-1153.211,-1120.349,-1092.285,610.866,1,"lp__"
0.884,0.753,0.884,1.015,286.498,1.008,"B_0"
0.297,0.249,0.297,0.341,1755.576,1,"psi"
0.352,0.259,0.348,0.473,654.152,1,"Sigma2_intercept"
0.011,0.001,0.01,0.025,1075.665,1,"Sigma2_epsilon"
0.121,0.098,0.12,0.145,3352.397,1.001,"Sigma2_phi"
0.98,0.98,0.98,0.98,0.5,1,"Sigma2_x"
0.138,0.116,0.138,0.16,3962.63,1,"cov_int_phi"
0.029,0.002,0.028,0.062,1512.772,1,"cov_2"
0.773,0.735,0.773,0.815,4077.096,1,"Sigma2_e"
-1292.805,-1322.562,-1292.889,-1264.635,696.365,1,"lp__"
1.026,0.943,1.026,1.111,973.682,1.001,"B_0"
0.239,0.196,0.239,0.281,3151.019,1,"psi"
0.11,0.077,0.108,0.152,1228.428,1.001,"Sigma2_intercept"
0.015,0.005,0.015,0.029,1762.669,1,"Sigma2_epsilon"
0.082,0.066,0.082,0.101,3817.766,1,"Sigma2_phi"
0.891,0.891,0.891,0.891,0.5,1,"Sigma2_x"
0.052,0.039,0.052,0.065,4736.452,1,"cov_int_phi"
0.017,0.002,0.016,0.033,2632.239,1.001,"cov_2"
0.679,0.648,0.679,0.713,6743.761,1,"Sigma2_e"
-1083.561,-1113.659,-1083.43,-1055.238,873.089,1.001,"lp__"
0.958,0.852,0.959,1.067,415.8,1,"B_0"
0.26,0.214,0.261,0.303,1743.64,1,"psi"
0.252,0.185,0.249,0.341,708.363,1,"Sigma2_intercept"
0.018,0.006,0.017,0.035,1082.522,1.001,"Sigma2_epsilon"
0.124,0.102,0.124,0.146,2876.753,1.001,"Sigma2_phi"
1.2,1.2,1.2,1.2,0.5,1,"Sigma2_x"
0.11,0.091,0.11,0.129,3812.155,1,"cov_int_phi"
0.024,-0.001,0.023,0.054,1382.904,1,"cov_2"
0.742,0.705,0.742,0.781,4526.052,1,"Sigma2_e"
-1223.925,-1253.874,-1223.643,-1195.346,697.806,1,"lp__"
1.012,0.917,1.012,1.106,499.874,1,"B_0"
0.28,0.24,0.28,0.321,2272.323,1,"psi"
0.201,0.147,0.199,0.273,881.739,1,"Sigma2_intercept"
0.017,0.006,0.017,0.032,1299.771,1,"Sigma2_epsilon"
0.115,0.095,0.115,0.138,4118.654,1,"Sigma2_phi"
1.132,1.132,1.132,1.132,0.5,1,"Sigma2_x"
0.05,0.033,0.05,0.067,4482.418,1,"cov_int_phi"
-0.001,-0.02,-0.001,0.02,2400.902,1,"cov_2"
0.728,0.693,0.728,0.766,4961.872,1,"Sigma2_e"
-1195.272,-1225.537,-1195.025,-1166.248,795.705,1,"lp__"
0.918,0.816,0.916,1.021,486.551,1,"B_0"
0.316,0.278,0.317,0.353,1545.958,1,"psi"
0.199,0.144,0.196,0.275,799.859,1.002,"Sigma2_intercept"
0.01,0.001,0.009,0.024,933.044,1.001,"Sigma2_epsilon"
0.178,0.152,0.178,0.206,3371.506,1,"Sigma2_phi"
1.433,1.433,1.433,1.433,0.5,1,"Sigma2_x"
0.113,0.094,0.113,0.135,3428.796,1,"cov_int_phi"
0.02,0,0.02,0.044,1270.11,1,"cov_2"
0.791,0.752,0.792,0.831,4667.693,1,"Sigma2_e"
-1328.439,-1356.521,-1328.563,-1299.928,708.75,1.004,"lp__"
0.986,0.889,0.985,1.081,593.015,1,"B_0"
0.27,0.227,0.27,0.311,2141.094,1,"psi"
0.169,0.12,0.167,0.228,863.738,1,"Sigma2_intercept"
0.01,0.002,0.009,0.023,949.923,1.001,"Sigma2_epsilon"
0.087,0.068,0.086,0.106,3041.701,1,"Sigma2_phi"
0.846,0.846,0.846,0.846,0.5,1,"Sigma2_x"
0.067,0.051,0.067,0.083,3288.176,1,"cov_int_phi"
0.021,0.004,0.02,0.04,1454.404,1,"cov_2"
0.732,0.695,0.732,0.77,4814.308,1,"Sigma2_e"
-1203.098,-1233.376,-1203.098,-1174.779,664.501,1.001,"lp__"
0.987,0.873,0.987,1.103,416.879,1.003,"B_0"
0.292,0.25,0.293,0.332,2305.283,1,"psi"
0.24,0.173,0.237,0.324,770.557,1.001,"Sigma2_intercept"
0.017,0.006,0.016,0.033,1318.819,1.002,"Sigma2_epsilon"
0.133,0.113,0.133,0.155,3813.18,1,"Sigma2_phi"
1.027,1.027,1.027,1.027,0.5,1,"Sigma2_x"
0.112,0.095,0.112,0.13,3796.376,1,"cov_int_phi"
0.032,0.011,0.031,0.058,1456.016,1.002,"cov_2"
0.689,0.655,0.688,0.726,5011.913,1,"Sigma2_e"
-1106.097,-1137.251,-1105.273,-1078.082,661.421,1.002,"lp__"
0.999,0.909,0.999,1.093,624.617,1,"B_0"
0.23,0.197,0.23,0.263,3240.322,1,"psi"
0.179,0.131,0.176,0.244,931.039,1.003,"Sigma2_intercept"
0.01,0.001,0.01,0.022,1059.792,1,"Sigma2_epsilon"
0.08,0.062,0.08,0.099,3185.838,1,"Sigma2_phi"
1.189,1.189,1.189,1.189,0.5,1,"Sigma2_x"
0.051,0.036,0.051,0.066,4736.826,1.001,"cov_int_phi"
0.007,-0.01,0.006,0.025,2576.846,1,"cov_2"
0.693,0.659,0.693,0.729,4327.902,1,"Sigma2_e"
-1114.931,-1144.894,-1114.348,-1086.169,740.846,1.001,"lp__"
0.984,0.886,0.983,1.087,599.513,1.001,"B_0"
0.279,0.233,0.28,0.319,2221.827,1,"psi"
0.219,0.16,0.215,0.297,897.672,1,"Sigma2_intercept"
0.015,0.004,0.015,0.03,1113.53,1.001,"Sigma2_epsilon"
0.104,0.085,0.104,0.125,2873.673,1,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.069,0.051,0.069,0.086,4677.322,1,"cov_int_phi"
0.003,-0.018,0.003,0.026,2425.259,1,"cov_2"
0.732,0.698,0.732,0.768,5131.486,1,"Sigma2_e"
-1203.531,-1234.212,-1203.01,-1174.024,767.866,1,"lp__"
0.958,0.846,0.957,1.072,338.577,1,"B_0"
0.305,0.266,0.305,0.342,1676.59,1,"psi"
0.274,0.202,0.269,0.37,655.155,1,"Sigma2_intercept"
0.005,0,0.004,0.014,913.807,1,"Sigma2_epsilon"
0.13,0.108,0.13,0.154,4651.569,1,"Sigma2_phi"
1.194,1.194,1.194,1.194,0.5,1,"Sigma2_x"
0.121,0.102,0.121,0.141,2545.738,1,"cov_int_phi"
0.016,-0.002,0.015,0.042,1115.47,1,"cov_2"
0.749,0.713,0.749,0.787,4884.31,1,"Sigma2_e"
-1240.886,-1268.669,-1240.852,-1214.131,580.689,1,"lp__"
0.901,0.786,0.9,1.022,397.215,1,"B_0"
0.185,0.135,0.186,0.232,2256.704,1,"psi"
0.261,0.19,0.258,0.348,604.588,1.003,"Sigma2_intercept"
0.019,0.007,0.018,0.036,1289.098,1,"Sigma2_epsilon"
0.067,0.052,0.067,0.085,3392.604,1,"Sigma2_phi"
0.873,0.873,0.873,0.873,0.5,1,"Sigma2_x"
0.087,0.071,0.087,0.104,4147.686,1,"cov_int_phi"
0.033,0.009,0.032,0.062,1314.981,1,"cov_2"
0.678,0.643,0.678,0.713,5893.086,1,"Sigma2_e"
-1080.557,-1111.663,-1079.925,-1052.156,609.678,1,"lp__"
1.049,0.965,1.049,1.132,959.225,1.001,"B_0"
0.221,0.186,0.221,0.254,4963.052,1.001,"psi"
0.173,0.124,0.171,0.238,910.898,1,"Sigma2_intercept"
0.005,0,0.004,0.014,833.425,1.001,"Sigma2_epsilon"
0.056,0.041,0.056,0.071,2557.541,1,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.04,0.025,0.04,0.053,4675.025,1,"cov_int_phi"
-0.004,-0.02,-0.004,0.01,4084.413,1,"cov_2"
0.707,0.672,0.707,0.744,6635.214,1,"Sigma2_e"
-1148.943,-1178.66,-1148.543,-1120.501,645.294,1.002,"lp__"
1.004,0.905,1.005,1.105,596.533,1.002,"B_0"
0.311,0.274,0.312,0.348,3406.5,1,"psi"
0.228,0.168,0.225,0.31,823.821,1.003,"Sigma2_intercept"
0.005,0,0.004,0.015,928.784,1.001,"Sigma2_epsilon"
0.109,0.089,0.109,0.131,3919.022,1,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.092,0.076,0.092,0.108,4475.665,1,"cov_int_phi"
0,-0.017,0,0.018,3700.566,1,"cov_2"
0.712,0.676,0.712,0.749,6635.717,1,"Sigma2_e"
-1159.94,-1188.494,-1159.628,-1132.45,741.821,1,"lp__"
0.935,0.825,0.935,1.037,930.246,1,"B_0"
0.312,0.273,0.312,0.348,3067.2,1,"psi"
0.237,0.173,0.234,0.319,1128.756,1.001,"Sigma2_intercept"
0.008,0,0.007,0.02,872.138,1,"Sigma2_epsilon"
0.128,0.106,0.128,0.151,2791.768,1,"Sigma2_phi"
1.092,1.092,1.092,1.092,0.5,1,"Sigma2_x"
0.082,0.063,0.081,0.101,3650.017,1,"cov_int_phi"
0.015,-0.003,0.014,0.036,2518.6,1,"cov_2"
0.736,0.699,0.736,0.775,7584.373,1,"Sigma2_e"
-1212.499,-1243.36,-1212.145,-1183.352,664.054,1.002,"lp__"
0.947,0.845,0.947,1.045,413.863,1,"B_0"
0.234,0.185,0.235,0.277,1277.437,1,"psi"
0.21,0.154,0.206,0.286,622.349,1,"Sigma2_intercept"
0.009,0.001,0.008,0.022,693.826,1,"Sigma2_epsilon"
0.08,0.063,0.08,0.099,2622.984,1,"Sigma2_phi"
0.964,0.964,0.964,0.964,0.5,1,"Sigma2_x"
0.092,0.075,0.092,0.109,2273.745,1,"cov_int_phi"
0.024,0.002,0.023,0.05,858.834,1,"cov_2"
0.702,0.669,0.702,0.738,4684.311,1,"Sigma2_e"
-1138.238,-1166.537,-1138.282,-1111.399,599.076,1,"lp__"
0.956,0.844,0.957,1.068,463.152,1,"B_0"
0.228,0.186,0.229,0.268,1974.41,1,"psi"
0.208,0.152,0.205,0.279,711.448,1,"Sigma2_intercept"
0.013,0.003,0.012,0.027,1225.899,1.003,"Sigma2_epsilon"
0.083,0.066,0.083,0.102,3443.76,1.001,"Sigma2_phi"
0.975,0.975,0.975,0.975,0.5,1,"Sigma2_x"
0.08,0.064,0.08,0.097,4223.643,1,"cov_int_phi"
0.029,0.009,0.028,0.052,1424.377,1.001,"cov_2"
0.698,0.663,0.698,0.733,5655.669,1,"Sigma2_e"
-1127.731,-1156.291,-1127.637,-1099.389,723.408,1.002,"lp__"
0.944,0.845,0.943,1.045,967.339,1,"B_0"
0.286,0.241,0.287,0.326,2499.583,1,"psi"
0.228,0.166,0.226,0.306,1097.312,1.001,"Sigma2_intercept"
0.012,0.001,0.012,0.026,918.311,1,"Sigma2_epsilon"
0.097,0.078,0.097,0.117,2956.149,1,"Sigma2_phi"
0.91,0.91,0.91,0.91,0.5,1,"Sigma2_x"
0.057,0.04,0.057,0.073,5645.527,1,"cov_int_phi"
0.007,-0.011,0.007,0.028,3721.812,1,"cov_2"
0.738,0.7,0.737,0.776,4959.616,1,"Sigma2_e"
-1214.405,-1245.085,-1214.309,-1185.158,748.039,1.001,"lp__"
0.959,0.846,0.958,1.073,333.104,1,"B_0"
0.309,0.271,0.31,0.346,1918.046,1,"psi"
0.259,0.19,0.255,0.35,521.489,1.003,"Sigma2_intercept"
0.007,0.001,0.007,0.017,1088.362,1,"Sigma2_epsilon"
0.113,0.094,0.113,0.133,3582.266,1,"Sigma2_phi"
0.93,0.93,0.93,0.93,0.5,1,"Sigma2_x"
0.102,0.084,0.102,0.12,3144.36,1,"cov_int_phi"
0.022,0.002,0.022,0.045,1273.781,1,"cov_2"
0.674,0.641,0.674,0.709,3500.897,1,"Sigma2_e"
-1072.005,-1100.482,-1071.474,-1045.99,735.563,1,"lp__"
1.021,0.912,1.022,1.13,823.579,1,"B_0"
0.233,0.183,0.234,0.278,2348.895,1,"psi"
0.247,0.18,0.244,0.332,1047.015,1,"Sigma2_intercept"
0.013,0.002,0.012,0.028,1135.07,1.002,"Sigma2_epsilon"
0.078,0.061,0.078,0.097,2736.287,1,"Sigma2_phi"
0.865,0.865,0.865,0.865,0.5,1,"Sigma2_x"
0.085,0.068,0.085,0.102,4313.65,1,"cov_int_phi"
0.027,0.005,0.026,0.053,2471.716,1,"cov_2"
0.706,0.671,0.705,0.743,4109.864,1,"Sigma2_e"
-1144.797,-1176.676,-1144.178,-1116.212,756.175,1.002,"lp__"
1.015,0.908,1.016,1.117,718.591,1.007,"B_0"
0.178,0.141,0.179,0.215,2381.5,1,"psi"
0.224,0.166,0.221,0.303,1062.251,1,"Sigma2_intercept"
0.006,0,0.005,0.015,1016.069,1.002,"Sigma2_epsilon"
0.047,0.034,0.047,0.062,3245.292,1,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,1,"Sigma2_x"
0.062,0.047,0.062,0.078,2294.539,1.001,"cov_int_phi"
0.017,0,0.017,0.038,1479.041,1.002,"cov_2"
0.693,0.659,0.693,0.729,6374.499,1,"Sigma2_e"
-1118.53,-1146.271,-1118.336,-1091.898,642.554,1.005,"lp__"
1.008,0.904,1.007,1.112,619.092,1,"B_0"
0.255,0.212,0.255,0.295,2134.51,1.001,"psi"
0.179,0.128,0.176,0.246,917.458,1,"Sigma2_intercept"
0.009,0.001,0.008,0.021,1014.079,1.007,"Sigma2_epsilon"
0.082,0.066,0.082,0.1,3269.875,1.003,"Sigma2_phi"
0.884,0.884,0.884,0.884,0.5,1,"Sigma2_x"
0.078,0.063,0.078,0.094,4235.075,1.002,"cov_int_phi"
0.02,0.003,0.02,0.043,1992.491,1.003,"cov_2"
0.706,0.671,0.706,0.742,6053.641,1,"Sigma2_e"
-1145.62,-1174.593,-1145.728,-1117.612,649.851,1.001,"lp__"
0.971,0.851,0.971,1.096,355.543,1.002,"B_0"
0.226,0.183,0.227,0.268,1879.73,1,"psi"
0.277,0.204,0.274,0.37,517.453,1,"Sigma2_intercept"
0.022,0.008,0.021,0.041,1172.333,1,"Sigma2_epsilon"
0.115,0.094,0.115,0.138,3504.072,1,"Sigma2_phi"
1.234,1.234,1.234,1.234,0.5,1,"Sigma2_x"
0.117,0.096,0.117,0.137,3511.326,1.001,"cov_int_phi"
0.045,0.018,0.044,0.077,1383.831,1.001,"cov_2"
