"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.062,-0.111,-0.061,-0.015,891.073,1,"cov_int_psi"
0.117,0.066,0.116,0.171,1065.035,1,"cov_int_phi"
-0.068,-0.121,-0.067,-0.022,212.678,1.007,"cov_psi_phi"
-0.385,-0.692,-0.385,-0.09,535.002,1.002,"cor_1"
0.332,-0.399,0.396,0.811,84.502,1.006,"cor_2"
-0.207,-0.808,-0.245,0.566,108.057,1.021,"cor_3"
0.602,0.474,0.601,0.737,390.775,1,"cor_4"
-0.614,-0.821,-0.613,-0.406,214.191,1.01,"cor_5"
0.201,-0.828,0.269,0.891,43.944,1.013,"cor_6"
-0.062,-0.111,-0.061,-0.015,891.073,1,"cov_1"
0.053,-0.083,0.048,0.204,61.467,1.022,"cov_2"
-0.025,-0.136,-0.02,0.081,69.355,1.035,"cov_3"
0.302,0.223,0.299,0.392,1299.606,1,"cov_4"
-0.209,-0.287,-0.208,-0.136,776.521,1,"cov_5"
0.077,-0.406,0.063,0.588,48.007,1.027,"cov_6"
0.475,0.367,0.474,0.589,223.854,1.02,"Sigma2_e"
0.116,0.101,0.116,0.133,1466.655,1,"Sigma2_ex"
-443.84,-557.834,-445.797,-324.755,226.096,1.014,"lp__"
0.97,0.878,0.969,1.065,913.577,1,"B_0"
0.047,-0.053,0.045,0.148,2577.436,1,"B_x"
0.315,0.072,0.318,0.552,231.307,1.003,"psi"
0.232,0.133,0.229,0.34,538.057,1,"Sigma2_intercept"
0.077,0.031,0.074,0.144,505.559,1,"Sigma2_psi"
0.991,0.85,0.988,1.143,605.139,1,"Sigma2_x"
0.15,0.057,0.122,0.413,537.772,1,"Sigma2_phi"
0.038,0,0.024,0.154,681.889,1,"Sigma2_epsilon"
-0.08,-0.134,-0.078,-0.032,998.814,1,"cov_int_psi"
0.107,0.06,0.106,0.162,891.687,1.001,"cov_int_phi"
-0.068,-0.112,-0.066,-0.029,109.748,1.003,"cov_psi_phi"
-0.618,-0.905,-0.627,-0.27,709.831,1,"cor_1"
0.131,-0.677,0.171,0.815,880.571,1.001,"cor_2"
-0.105,-0.863,-0.093,0.734,1022.024,1.001,"cor_3"
0.641,0.492,0.639,0.815,191.916,1.003,"cor_4"
-0.736,-0.946,-0.748,-0.434,71.339,1.002,"cor_5"
0.006,-0.842,0.028,0.845,134.426,1.008,"cor_6"
-0.08,-0.134,-0.078,-0.032,998.814,1,"cov_1"
0.011,-0.062,0.007,0.097,434.16,1.001,"cov_2"
-0.006,-0.066,-0.002,0.042,544.864,1.001,"cov_3"
0.303,0.223,0.3,0.399,593.753,1.001,"cov_4"
-0.196,-0.281,-0.196,-0.12,246.38,1.001,"cov_5"
0.003,-0.223,0.001,0.23,210.793,1.004,"cov_6"
0.716,0.603,0.714,0.836,519.122,1,"Sigma2_e"
0.092,0.08,0.091,0.105,1112.914,1,"Sigma2_ex"
-517.597,-608.588,-516.134,-429.071,457.146,1,"lp__"
1.041,0.95,1.042,1.135,2968.274,1,"B_0"
0.142,0.038,0.14,0.247,2856.641,1,"B_x"
0.333,0.045,0.337,0.588,115.346,1.023,"psi"
0.169,0.086,0.167,0.26,400.293,1.002,"Sigma2_intercept"
0.077,0.031,0.075,0.135,698.772,1.006,"Sigma2_psi"
1.056,0.915,1.052,1.214,2122.797,1.002,"Sigma2_x"
0.17,0.068,0.136,0.498,408.293,1,"Sigma2_phi"
0.035,0,0.017,0.186,339.888,1.006,"Sigma2_epsilon"
-0.047,-0.088,-0.046,-0.005,1478.541,1.001,"cov_int_psi"
0.104,0.061,0.102,0.156,929.001,1,"cov_int_phi"
-0.06,-0.098,-0.059,-0.026,1358.014,1.001,"cov_psi_phi"
-0.437,-0.827,-0.436,-0.046,729.267,1.002,"cor_1"
0.218,-0.642,0.26,0.861,501.204,1.007,"cor_2"
-0.09,-0.826,-0.103,0.748,856.049,1.001,"cor_3"
0.643,0.469,0.638,0.867,182.447,1.004,"cor_4"
-0.605,-0.885,-0.604,-0.33,304.793,1.005,"cor_5"
-0.012,-0.877,-0.018,0.895,78.175,1.016,"cor_6"
-0.047,-0.088,-0.046,-0.005,1478.541,1.001,"cov_1"
0.015,-0.051,0.009,0.106,208.041,1.021,"cov_2"
-0.005,-0.06,-0.002,0.041,291.848,1.008,"cov_3"
0.266,0.189,0.265,0.351,1964.555,1,"cov_4"
-0.166,-0.246,-0.166,-0.092,1024.177,1,"cov_5"
0.001,-0.267,-0.001,0.297,108.478,1.024,"cov_6"
0.647,0.546,0.645,0.755,439.349,1,"Sigma2_e"
0.096,0.084,0.096,0.11,2242.649,1,"Sigma2_ex"
-495.917,-588.226,-494.183,-412.612,363.287,1,"lp__"
0.94,0.843,0.941,1.035,2230.725,1,"B_0"
-0.179,-0.283,-0.178,-0.076,2125.351,1,"B_x"
0.332,-0.008,0.335,0.681,48.101,1.012,"psi"
0.224,0.136,0.223,0.319,461.305,1,"Sigma2_intercept"
0.131,0.071,0.129,0.204,1113.504,1,"Sigma2_psi"
1.06,0.913,1.057,1.227,2320,1,"Sigma2_x"
0.221,0.08,0.168,0.694,106.414,1.002,"Sigma2_phi"
0.075,0.003,0.06,0.26,515.606,1.002,"Sigma2_epsilon"
-0.106,-0.16,-0.106,-0.058,1076.828,1,"cov_int_psi"
0.128,0.076,0.127,0.186,802.389,1.002,"cov_int_phi"
-0.11,-0.164,-0.109,-0.061,752.487,1,"cov_psi_phi"
-0.629,-0.845,-0.637,-0.372,613.669,1,"cor_1"
0.086,-0.669,0.108,0.753,49.436,1.014,"cor_2"
-0.498,-0.931,-0.582,0.281,89.817,1.006,"cor_3"
0.737,0.593,0.734,0.895,190.094,1,"cor_4"
-0.539,-0.718,-0.541,-0.353,447.327,1,"cor_5"
0.036,-0.838,0.057,0.852,29.533,1.015,"cor_6"
-0.106,-0.16,-0.106,-0.058,1076.828,1,"cov_1"
0.01,-0.116,0.009,0.13,56.479,1.016,"cov_2"
-0.044,-0.127,-0.042,0.025,91.206,1.008,"cov_3"
0.355,0.271,0.354,0.447,1863.631,1,"cov_4"
-0.198,-0.281,-0.197,-0.123,1164.102,1,"cov_5"
0.011,-0.357,0.01,0.361,44.052,1.013,"cov_6"
0.557,0.459,0.555,0.658,414.424,1,"Sigma2_e"
0.11,0.096,0.11,0.126,2029.258,1,"Sigma2_ex"
-489.318,-584.891,-489.239,-393.539,390.299,1,"lp__"
1.013,0.917,1.013,1.104,1912.985,1.001,"B_0"
-0.044,-0.148,-0.044,0.058,1727.525,1.002,"B_x"
0.306,0.037,0.314,0.525,28.41,1.11,"psi"
0.208,0.129,0.205,0.304,535.787,1,"Sigma2_intercept"
0.1,0.048,0.098,0.169,945.051,1,"Sigma2_psi"
1.056,0.914,1.054,1.216,1728.425,1.002,"Sigma2_x"
0.144,0.059,0.119,0.39,75.719,1.023,"Sigma2_phi"
0.031,0,0.013,0.155,353.342,1.012,"Sigma2_epsilon"
-0.106,-0.156,-0.106,-0.058,823.704,1,"cov_int_psi"
0.091,0.049,0.09,0.141,436.973,1.006,"cov_int_phi"
-0.052,-0.091,-0.051,-0.016,693.067,1.003,"cov_psi_phi"
-0.755,-0.959,-0.773,-0.448,388.827,1,"cor_1"
0.093,-0.703,0.113,0.785,244.327,1.025,"cor_2"
-0.115,-0.805,-0.135,0.682,587.463,1.013,"cor_3"
0.584,0.437,0.583,0.726,217.086,1,"cor_4"
-0.462,-0.676,-0.462,-0.242,238.308,1.001,"cor_5"
0.091,-0.825,0.118,0.898,13.371,1.189,"cor_6"
-0.106,-0.156,-0.106,-0.058,823.704,1,"cov_1"
0.008,-0.052,0.003,0.096,90.351,1.06,"cov_2"
-0.007,-0.06,-0.003,0.032,146.875,1.043,"cov_3"
0.271,0.193,0.269,0.36,1030.861,1,"cov_4"
-0.147,-0.223,-0.145,-0.077,389.24,1,"cov_5"
0.019,-0.206,0.006,0.289,24.47,1.127,"cov_6"
0.605,0.504,0.604,0.706,619.136,1,"Sigma2_e"
0.098,0.085,0.098,0.113,2108.579,1,"Sigma2_ex"
-476.948,-562.763,-476.775,-389.439,475.4,1,"lp__"
0.967,0.859,0.971,1.067,29.8,1.036,"B_0"
-0.057,-0.148,-0.056,0.046,62.99,1.021,"B_x"
0.293,0.077,0.303,0.455,167.82,1.002,"psi"
0.227,0.136,0.228,0.321,467.082,1.003,"Sigma2_intercept"
0.09,0.041,0.087,0.156,679.457,1.001,"Sigma2_psi"
0.939,0.802,0.936,1.074,91.125,1.01,"Sigma2_x"
0.104,0.045,0.095,0.238,240.88,1.001,"Sigma2_phi"
0.016,0,0.006,0.086,564.906,1.016,"Sigma2_epsilon"
-0.094,-0.139,-0.093,-0.046,86.835,1.021,"cov_int_psi"
0.102,0.063,0.102,0.151,646.182,1,"cov_int_phi"
-0.063,-0.097,-0.063,-0.032,466.096,1,"cov_psi_phi"
-0.674,-0.907,-0.694,-0.354,111.51,1.01,"cor_1"
0.199,-0.626,0.218,0.864,211.602,1.008,"cor_2"
-0.051,-0.834,-0.052,0.771,462.388,1.001,"cor_3"
0.659,0.506,0.66,0.821,281.669,1.001,"cor_4"
-0.723,-0.917,-0.717,-0.504,214.084,1.015,"cor_5"
0.086,-0.796,0.062,0.888,84.601,1.001,"cor_6"
-0.094,-0.139,-0.093,-0.046,86.835,1.021,"cov_1"
0.014,-0.029,0.005,0.093,344.691,1.008,"cov_2"
-0.003,-0.051,-0.001,0.032,504.906,1.001,"cov_3"
0.301,0.221,0.302,0.384,363.051,1.003,"cov_4"
-0.205,-0.282,-0.204,-0.135,1077.211,1.001,"cov_5"
0.015,-0.122,0.002,0.21,168.785,1,"cov_6"
0.654,0.567,0.654,0.755,298.518,1.005,"Sigma2_e"
0.103,0.091,0.103,0.119,80.939,1.013,"Sigma2_ex"
-533.161,-615.56,-530.506,-459.526,353.518,1.006,"lp__"
1.02,0.93,1.02,1.104,1859.56,1.001,"B_0"
0.052,-0.047,0.052,0.157,1570.994,1,"B_x"
0.264,-0.123,0.279,0.543,97.03,1.009,"psi"
0.215,0.122,0.214,0.31,532.962,1,"Sigma2_intercept"
0.12,0.048,0.116,0.215,468.426,1.003,"Sigma2_psi"
0.977,0.839,0.974,1.13,1261.184,1,"Sigma2_x"
0.156,0.056,0.122,0.495,291.17,1.003,"Sigma2_phi"
0.063,0,0.043,0.27,378.805,1.013,"Sigma2_epsilon"
-0.029,-0.077,-0.029,0.018,810.972,1.002,"cov_int_psi"
0.057,0.004,0.058,0.108,664.367,1.002,"cov_int_phi"
-0.078,-0.132,-0.077,-0.034,290.222,1.003,"cov_psi_phi"
-0.198,-0.529,-0.194,0.115,700.381,1.001,"cor_1"
-0.2,-0.855,-0.213,0.484,335.501,1.001,"cor_2"
-0.311,-0.895,-0.365,0.517,508.157,1.002,"cor_3"
0.597,0.434,0.598,0.764,334.244,1.003,"cor_4"
-0.593,-0.833,-0.586,-0.361,258.667,1.004,"cor_5"
0.178,-0.763,0.235,0.908,66.043,1.003,"cor_6"
-0.029,-0.077,-0.029,0.018,810.972,1.002,"cov_1"
-0.014,-0.101,-0.015,0.085,156.502,1.005,"cov_2"
-0.027,-0.122,-0.021,0.036,254.217,1.012,"cov_3"
0.27,0.189,0.268,0.359,1115.502,1.002,"cov_4"
-0.196,-0.276,-0.195,-0.123,801.603,1.001,"cov_5"
0.051,-0.23,0.031,0.426,93.324,1.01,"cov_6"
0.583,0.478,0.58,0.698,335.742,1,"Sigma2_e"
0.113,0.098,0.112,0.129,1868.813,1.001,"Sigma2_ex"
-516.634,-613.717,-517.128,-421.101,302.607,1,"lp__"
0.97,0.881,0.969,1.056,3893.289,1,"B_0"
-0.008,-0.109,-0.008,0.094,3665.906,1,"B_x"
0.294,0.12,0.292,0.484,240.163,1,"psi"
0.175,0.1,0.173,0.261,384.114,1.006,"Sigma2_intercept"
0.104,0.041,0.102,0.18,799.946,1,"Sigma2_psi"
1.024,0.881,1.02,1.193,2274.319,1,"Sigma2_x"
0.114,0.047,0.096,0.305,542.921,1,"Sigma2_phi"
0.017,0,0.007,0.088,1216.742,1,"Sigma2_epsilon"
-0.058,-0.103,-0.057,-0.016,1059.108,1,"cov_int_psi"
0.091,0.054,0.09,0.132,1496.7,1,"cov_int_phi"
-0.048,-0.087,-0.047,-0.018,1524.592,1.003,"cov_psi_phi"
-0.449,-0.786,-0.446,-0.116,603.367,1.001,"cor_1"
-0.002,-0.808,0.004,0.814,1031.84,1,"cor_2"
-0.17,-0.861,-0.2,0.691,2029.112,1.001,"cor_3"
0.748,0.59,0.744,0.931,207.695,1.009,"cor_4"
-0.451,-0.704,-0.449,-0.229,762.835,1.002,"cor_5"
-0.018,-0.886,-0.014,0.86,128.45,1,"cor_6"
-0.058,-0.103,-0.057,-0.016,1059.108,1,"cov_1"
-0.001,-0.062,0,0.056,512.865,1,"cov_2"
-0.006,-0.045,-0.003,0.023,664.053,1,"cov_3"
0.312,0.236,0.31,0.394,2086.254,1,"cov_4"
-0.143,-0.222,-0.142,-0.067,1838.042,1.002,"cov_5"
-0.003,-0.199,0,0.164,216.219,1,"cov_6"
0.581,0.482,0.579,0.688,426.643,1.003,"Sigma2_e"
0.106,0.093,0.106,0.123,2032.298,1,"Sigma2_ex"
-490.969,-579.759,-490.757,-401.38,314.828,1.004,"lp__"
0.924,0.835,0.925,1.016,2186.201,1,"B_0"
-0.097,-0.198,-0.096,0.001,1934.947,1.001,"B_x"
0.311,0.014,0.302,0.596,126.144,1.015,"psi"
0.242,0.157,0.241,0.335,885.665,1,"Sigma2_intercept"
0.066,0.03,0.063,0.114,683.902,1.002,"Sigma2_psi"
1.018,0.883,1.016,1.171,1479.755,1,"Sigma2_x"
0.217,0.055,0.12,0.554,116.589,1.009,"Sigma2_phi"
0.074,0,0.029,0.244,119.532,1.008,"Sigma2_epsilon"
-0.078,-0.123,-0.077,-0.037,1619.459,1.003,"cov_int_psi"
0.083,0.039,0.082,0.131,1364.67,1.002,"cov_int_phi"
-0.067,-0.107,-0.066,-0.035,284.585,1.002,"cov_psi_phi"
-0.635,-0.887,-0.643,-0.341,980.313,1.002,"cor_1"
-0.015,-0.716,-0.017,0.686,601.118,1.006,"cor_2"
-0.114,-0.868,-0.131,0.731,752.306,1.003,"cor_3"
0.565,0.419,0.565,0.708,454.4,1.002,"cor_4"
-0.792,-0.955,-0.8,-0.588,121.884,1.019,"cor_5"
0.044,-0.838,0.044,0.863,127.409,1.008,"cor_6"
-0.078,-0.123,-0.077,-0.037,1619.459,1.003,"cov_1"
-0.004,-0.09,-0.001,0.085,146.686,1.017,"cov_2"
-0.004,-0.074,-0.003,0.052,174.784,1.014,"cov_3"
0.278,0.199,0.278,0.362,1331.379,1,"cov_4"
-0.201,-0.277,-0.199,-0.133,1452.338,1.002,"cov_5"
-0.005,-0.296,0.002,0.283,121.147,1.015,"cov_6"
0.559,0.461,0.56,0.66,399.948,1.003,"Sigma2_e"
0.105,0.092,0.105,0.121,1515.667,1,"Sigma2_ex"
-474.522,-565.504,-475.443,-377.413,337.417,1.001,"lp__"
1.026,0.947,1.027,1.106,2460.07,1,"B_0"
0.04,-0.058,0.041,0.132,2071.443,1,"B_x"
0.267,-0.02,0.254,0.621,75.567,1.008,"psi"
0.184,0.104,0.181,0.271,397.871,1.006,"Sigma2_intercept"
0.056,0.011,0.052,0.125,448.748,1,"Sigma2_psi"
0.87,0.752,0.867,1,1890.422,1,"Sigma2_x"
0.134,0.03,0.086,0.529,244.365,1.001,"Sigma2_phi"
0.05,0,0.031,0.226,391.039,1,"Sigma2_epsilon"
-0.039,-0.082,-0.038,0.001,923.15,1,"cov_int_psi"
0.044,-0.001,0.045,0.087,644.782,1.001,"cov_int_phi"
-0.035,-0.075,-0.033,-0.004,534.212,1,"cov_psi_phi"
-0.417,-0.835,-0.416,0.02,936.514,1,"cor_1"
-0.282,-0.894,-0.333,0.573,194.969,1.001,"cor_2"
-0.101,-0.825,-0.123,0.75,442.279,1,"cor_3"
0.661,0.503,0.66,0.827,202.131,1.012,"cor_4"
-0.547,-0.887,-0.54,-0.238,195.824,1.001,"cor_5"
-0.104,-0.915,-0.123,0.818,50.719,1.006,"cor_6"
-0.039,-0.082,-0.038,0.001,923.15,1,"cov_1"
-0.025,-0.135,-0.018,0.047,133.948,1.004,"cov_2"
-0.005,-0.051,-0.003,0.04,232.134,1.003,"cov_3"
0.261,0.192,0.259,0.337,1562.443,1.001,"cov_4"
-0.113,-0.185,-0.113,-0.041,1179.938,1.003,"cov_5"
-0.024,-0.322,-0.01,0.218,71.05,1.008,"cov_6"
0.612,0.512,0.61,0.723,452.781,1.003,"Sigma2_e"
0.096,0.084,0.096,0.11,2509.553,1,"Sigma2_ex"
-472.168,-561.069,-471.962,-383.315,384.512,1.004,"lp__"
1.043,0.955,1.043,1.128,1448.294,1.001,"B_0"
-0.048,-0.151,-0.049,0.054,1104.214,1.001,"B_x"
0.285,-0.109,0.302,0.573,97.428,1,"psi"
0.183,0.107,0.182,0.269,438.186,1,"Sigma2_intercept"
0.115,0.061,0.112,0.185,851.838,1.002,"Sigma2_psi"
1.037,0.901,1.033,1.197,1320.991,1,"Sigma2_x"
0.184,0.07,0.147,0.565,489.324,1.001,"Sigma2_phi"
0.072,0.001,0.054,0.283,158.593,1,"Sigma2_epsilon"
-0.057,-0.1,-0.057,-0.015,449.092,1.009,"cov_int_psi"
0.09,0.042,0.09,0.139,450.415,1.006,"cov_int_phi"
-0.106,-0.157,-0.105,-0.064,424.94,1,"cov_psi_phi"
-0.407,-0.698,-0.412,-0.102,414.606,1.011,"cor_1"
-0.008,-0.75,0.005,0.709,263.507,1.001,"cor_2"
-0.404,-0.943,-0.471,0.47,345.136,1,"cor_3"
0.697,0.537,0.692,0.873,207.202,1,"cor_4"
-0.722,-0.89,-0.725,-0.54,408.831,1,"cor_5"
0.087,-0.799,0.098,0.892,111.742,1,"cor_6"
-0.057,-0.1,-0.057,-0.015,449.092,1.009,"cov_1"
0.005,-0.092,0,0.135,120.172,1.001,"cov_2"
-0.036,-0.152,-0.029,0.037,126.757,1,"cov_3"
0.3,0.223,0.299,0.382,1139.363,1.001,"cov_4"
-0.245,-0.324,-0.245,-0.168,1657.031,1.001,"cov_5"
0.036,-0.272,0.013,0.453,91.122,1,"cov_6"
0.569,0.47,0.567,0.683,398.059,1.003,"Sigma2_e"
0.096,0.083,0.096,0.11,1967.407,1.001,"Sigma2_ex"
-442.539,-536.989,-442.174,-350.725,359.953,1.004,"lp__"
0.952,0.855,0.952,1.043,163.415,1.001,"B_0"
-0.041,-0.145,-0.039,0.05,233.831,1,"B_x"
0.321,-0.087,0.333,0.634,24.055,1.022,"psi"
0.196,0.103,0.193,0.29,125.033,1.009,"Sigma2_intercept"
0.123,0.065,0.12,0.195,240.79,1.003,"Sigma2_psi"
0.975,0.842,0.972,1.121,254.747,1.001,"Sigma2_x"
0.192,0.058,0.147,0.579,349.966,1,"Sigma2_phi"
0.062,0.002,0.044,0.274,108.172,1.007,"Sigma2_epsilon"
-0.065,-0.111,-0.063,-0.021,322.344,1.004,"cov_int_psi"
0.118,0.068,0.118,0.175,115.388,1.002,"cov_int_phi"
-0.103,-0.153,-0.101,-0.061,460.052,1.001,"cov_psi_phi"
-0.431,-0.727,-0.433,-0.136,287.221,1.008,"cor_1"
0.246,-0.507,0.288,0.841,97.896,1.002,"cor_2"
-0.345,-0.929,-0.373,0.491,74.358,1.002,"cor_3"
0.671,0.517,0.675,0.822,93.168,1.028,"cor_4"
-0.688,-0.874,-0.692,-0.469,130.795,1.003,"cor_5"
-0.019,-0.85,-0.066,0.911,22.466,1.016,"cor_6"
-0.065,-0.111,-0.063,-0.021,322.344,1.004,"cov_1"
0.024,-0.063,0.02,0.159,37.583,1.019,"cov_2"
-0.027,-0.129,-0.021,0.045,36.267,1.014,"cov_3"
0.289,0.206,0.29,0.374,130.317,1.002,"cov_4"
-0.235,-0.311,-0.234,-0.162,463.306,1,"cov_5"
0,-0.296,-0.008,0.404,23.54,1.029,"cov_6"
0.604,0.505,0.603,0.708,238.563,1.002,"Sigma2_e"
0.119,0.104,0.118,0.137,210.178,1.014,"Sigma2_ex"
-554.264,-638.975,-555.94,-465.021,198.487,1.006,"lp__"
1.038,0.942,1.037,1.133,826.443,1.003,"B_0"
0.005,-0.098,0.005,0.11,1034.335,1,"B_x"
0.435,0.157,0.44,0.664,81.446,1.005,"psi"
0.221,0.144,0.219,0.308,778.304,1.001,"Sigma2_intercept"
0.101,0.054,0.1,0.157,409.952,1.003,"Sigma2_psi"
1.006,0.87,1.004,1.159,1086.272,1.002,"Sigma2_x"
0.237,0.109,0.207,0.541,173.621,1.001,"Sigma2_phi"
0.031,0,0.015,0.176,289.443,1,"Sigma2_epsilon"
-0.088,-0.133,-0.087,-0.047,858.786,1,"cov_int_psi"
0.12,0.072,0.119,0.173,679.821,1,"cov_int_phi"
-0.113,-0.159,-0.113,-0.074,408.331,1.002,"cov_psi_phi"
-0.6,-0.845,-0.603,-0.329,481.006,1.001,"cor_1"
0.004,-0.734,-0.013,0.757,297.965,1,"cor_2"
-0.079,-0.885,-0.074,0.787,330.978,1.004,"cor_3"
0.588,0.45,0.587,0.73,362.668,1,"cor_4"
-0.796,-0.952,-0.802,-0.618,158.864,1.001,"cor_5"
-0.022,-0.867,-0.069,0.914,48.406,1,"cor_6"
-0.088,-0.133,-0.087,-0.047,858.786,1,"cov_1"
0,-0.07,0,0.084,162.169,1.002,"cov_2"
-0.004,-0.083,-0.001,0.059,186.822,1.005,"cov_3"
0.276,0.2,0.274,0.358,662.087,1.001,"cov_4"
-0.251,-0.326,-0.25,-0.175,542.529,1.001,"cov_5"
-0.003,-0.228,-0.002,0.27,82.201,1.004,"cov_6"
0.527,0.431,0.527,0.622,380.887,1.001,"Sigma2_e"
0.1,0.087,0.1,0.114,1377.345,1.002,"Sigma2_ex"
-430.489,-516.957,-431.879,-341.549,438.159,1.005,"lp__"
0.977,0.889,0.978,1.066,1696.575,1,"B_0"
0.017,-0.082,0.017,0.114,1483.43,1,"B_x"
0.3,-0.03,0.302,0.622,16.043,1.09,"psi"
0.299,0.204,0.298,0.4,786.489,1,"Sigma2_intercept"
0.118,0.056,0.115,0.198,288.999,1,"Sigma2_psi"
0.978,0.847,0.974,1.128,1565.716,1.001,"Sigma2_x"
0.17,0.051,0.124,0.586,225.075,1.009,"Sigma2_phi"
0.057,0,0.038,0.239,299.432,1.002,"Sigma2_epsilon"
-0.079,-0.133,-0.078,-0.026,1391.653,1,"cov_int_psi"
0.076,0.026,0.076,0.129,1100.588,1.002,"cov_int_phi"
-0.088,-0.139,-0.086,-0.047,405.058,1.009,"cov_psi_phi"
-0.431,-0.717,-0.431,-0.147,859.389,1,"cor_1"
-0.076,-0.678,-0.083,0.582,38.893,1.05,"cor_2"
-0.349,-0.926,-0.413,0.519,89.347,1.032,"cor_3"
0.519,0.388,0.52,0.652,585.737,1.001,"cor_4"
-0.628,-0.888,-0.627,-0.394,112.413,1.001,"cor_5"
-0.016,-0.869,-0.024,0.845,10.466,1.148,"cor_6"
-0.079,-0.133,-0.078,-0.026,1391.653,1,"cov_1"
-0.008,-0.104,-0.005,0.09,25.397,1.066,"cov_2"
-0.026,-0.113,-0.021,0.04,68.402,1.036,"cov_3"
0.279,0.202,0.278,0.362,1110.698,1.001,"cov_4"
-0.208,-0.287,-0.207,-0.133,573.066,1,"cov_5"
-0.004,-0.303,-0.002,0.311,15.21,1.095,"cov_6"
0.532,0.428,0.529,0.651,306.557,1,"Sigma2_e"
0.083,0.073,0.083,0.096,2090.688,1,"Sigma2_ex"
-359.401,-461.805,-359.287,-258.242,319.248,1.001,"lp__"
0.965,0.862,0.97,1.048,44.244,1.051,"B_0"
0.024,-0.087,0.029,0.115,48.938,1.043,"B_x"
0.292,-0.005,0.293,0.687,13.456,1.212,"psi"
0.192,0.112,0.188,0.29,18.672,1.074,"Sigma2_intercept"
0.108,0.051,0.105,0.172,16.711,1.101,"Sigma2_psi"
1.13,0.96,1.118,1.334,16.365,1.105,"Sigma2_x"
0.227,0.082,0.167,0.777,108.333,1.042,"Sigma2_phi"
0.095,0.02,0.08,0.277,466.164,1.004,"Sigma2_epsilon"
-0.116,-0.161,-0.115,-0.07,33.166,1.062,"cov_int_psi"
0.155,0.104,0.154,0.209,497.154,1,"cov_int_phi"
-0.107,-0.157,-0.108,-0.061,84.771,1.018,"cov_psi_phi"
-0.828,-0.975,-0.84,-0.633,24.836,1.04,"cor_1"
0.494,-0.333,0.6,0.943,19.467,1.144,"cor_2"
-0.495,-0.944,-0.59,0.316,23.69,1.13,"cor_3"
0.702,0.57,0.703,0.852,25.489,1.045,"cor_4"
-0.617,-0.83,-0.61,-0.413,102.6,1.01,"cor_5"
0.1,-0.829,0.118,0.808,10.67,1.258,"cor_6"
-0.116,-0.161,-0.115,-0.07,33.166,1.062,"cov_1"
0.062,-0.053,0.06,0.163,13.747,1.191,"cov_2"
-0.047,-0.123,-0.044,0.039,13.295,1.203,"cov_3"
0.322,0.232,0.326,0.404,217.059,1.02,"cov_4"
-0.211,-0.288,-0.21,-0.127,28.569,1.051,"cov_5"
0.031,-0.401,0.028,0.355,13.263,1.218,"cov_6"
0.605,0.522,0.605,0.705,31.295,1.053,"Sigma2_e"
0.109,0.095,0.11,0.124,1027.301,1.002,"Sigma2_ex"
-519.766,-608.971,-516.25,-433.355,66.284,1.037,"lp__"
1.009,0.912,1.009,1.11,1518.448,1,"B_0"
-0.04,-0.142,-0.04,0.066,1533.378,1,"B_x"
0.366,0.142,0.355,0.639,51.899,1.001,"psi"
0.276,0.182,0.273,0.378,731.757,1,"Sigma2_intercept"
0.08,0.034,0.078,0.136,382.167,1.002,"Sigma2_psi"
1.137,0.977,1.135,1.311,1425.772,1.001,"Sigma2_x"
0.218,0.083,0.173,0.614,130.83,1,"Sigma2_phi"
0.05,0,0.036,0.179,388.656,1.001,"Sigma2_epsilon"
-0.076,-0.125,-0.075,-0.032,1345.199,1.001,"cov_int_psi"
0.112,0.062,0.111,0.168,1169.728,1,"cov_int_phi"
-0.074,-0.12,-0.072,-0.035,402.802,1.001,"cov_psi_phi"
-0.53,-0.845,-0.525,-0.219,583.768,1,"cor_1"
-0.118,-0.737,-0.142,0.607,147.809,1.001,"cor_2"
-0.313,-0.896,-0.359,0.492,325.757,1.001,"cor_3"
0.623,0.497,0.624,0.75,301.238,1,"cor_4"
-0.525,-0.753,-0.525,-0.301,256.962,1,"cor_5"
-0.168,-0.88,-0.204,0.737,31.206,1.001,"cor_6"
-0.076,-0.125,-0.075,-0.032,1345.199,1.001,"cov_1"
-0.015,-0.119,-0.008,0.069,87.564,1.001,"cov_2"
-0.018,-0.074,-0.014,0.026,188.55,1.004,"cov_3"
0.347,0.262,0.345,0.442,1171.874,1,"cov_4"
-0.154,-0.226,-0.153,-0.086,765.886,1,"cov_5"
-0.041,-0.345,-0.022,0.211,48.246,1.001,"cov_6"
0.557,0.452,0.554,0.674,295.616,1,"Sigma2_e"
0.1,0.087,0.099,0.115,2035.069,1,"Sigma2_ex"
-450.077,-551,-450.213,-344.922,326.01,1,"lp__"
0.981,0.892,0.982,1.067,2562.256,1.001,"B_0"
0.045,-0.053,0.045,0.143,2012.182,1.001,"B_x"
0.292,0.045,0.293,0.526,217.175,1,"psi"
0.208,0.124,0.206,0.301,629.909,1.001,"Sigma2_intercept"
0.082,0.032,0.079,0.153,488.566,1.001,"Sigma2_psi"
0.948,0.82,0.944,1.088,2165.357,1,"Sigma2_x"
0.121,0.044,0.094,0.369,806.111,1.001,"Sigma2_phi"
0.027,0,0.01,0.146,691.584,1,"Sigma2_epsilon"
-0.04,-0.086,-0.04,0.002,1504.422,1,"cov_int_psi"
0.081,0.04,0.08,0.125,1404.446,1.001,"cov_int_phi"
