"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.246,0.179,0.246,0.312,3852.06,1,"psi"
0.241,0.138,0.241,0.35,736.038,1.001,"Sigma2_intercept"
0.033,0,0.024,0.109,445.788,1,"Sigma2_epsilon"
0.098,0.046,0.092,0.177,557.189,1.001,"Sigma2_phi"
1.158,1.158,1.158,1.158,0.5,1,"Sigma2_x"
0.009,-0.044,0.012,0.053,1685.471,1,"cov_int_phi"
-0.023,-0.079,-0.019,0.02,1481.043,1,"cov_2"
0.748,0.635,0.747,0.874,618.804,1.003,"Sigma2_e"
-686.683,-751.045,-687.01,-618.446,371.814,1.002,"lp__"
0.991,0.923,0.991,1.066,1878.4,1,"B_0"
0.242,0.176,0.242,0.309,1779.988,1,"psi"
0.16,0.067,0.16,0.256,445.252,1.003,"Sigma2_intercept"
0.02,0,0.013,0.083,214,1.018,"Sigma2_epsilon"
0.081,0.04,0.077,0.147,326.813,1.008,"Sigma2_phi"
1.027,1.027,1.027,1.027,0.5,1,"Sigma2_x"
0.018,-0.025,0.019,0.057,598.823,1.007,"cov_int_phi"
-0.003,-0.044,-0.001,0.034,698.368,1.004,"cov_2"
0.742,0.642,0.738,0.859,556.116,1,"Sigma2_e"
-683.075,-743.647,-682.467,-624.147,441.044,1,"lp__"
0.94,0.867,0.94,1.013,3701.632,1,"B_0"
0.281,0.211,0.282,0.348,2326.874,1,"psi"
0.151,0.07,0.15,0.241,729.761,1.002,"Sigma2_intercept"
0.033,0,0.027,0.102,405.558,1,"Sigma2_epsilon"
0.126,0.07,0.121,0.201,578.05,1,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.048,0.011,0.046,0.094,760.161,1,"cov_int_phi"
0.023,-0.012,0.021,0.069,666.061,1,"cov_2"
0.663,0.557,0.662,0.774,743.023,1,"Sigma2_e"
-636.876,-702.244,-637.392,-570.82,538.388,1,"lp__"
0.994,0.912,0.995,1.078,3289.983,1,"B_0"
0.232,0.165,0.233,0.299,4037.852,1,"psi"
0.294,0.195,0.294,0.396,943.551,1.002,"Sigma2_intercept"
0.02,0,0.014,0.075,457.589,1,"Sigma2_epsilon"
0.084,0.043,0.08,0.146,716.08,1,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.063,0.02,0.06,0.12,882.57,1,"cov_int_phi"
0.027,-0.013,0.023,0.085,931.833,1,"cov_2"
0.67,0.574,0.668,0.775,815.433,1.001,"Sigma2_e"
-641.97,-704.121,-641.217,-581.191,570.484,1.002,"lp__"
1.031,0.962,1.031,1.101,248.245,1.003,"B_0"
0.294,0.227,0.296,0.358,499.026,1.004,"psi"
0.199,0.112,0.199,0.287,444.891,1.015,"Sigma2_intercept"
0.04,0,0.027,0.142,13.986,1.051,"Sigma2_epsilon"
0.134,0.068,0.122,0.264,13.356,1.064,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.04,0.003,0.039,0.083,127.471,1.001,"cov_int_phi"
0.013,-0.024,0.011,0.055,197.705,1.002,"cov_2"
0.652,0.522,0.652,0.771,29.069,1.007,"Sigma2_e"
-631.338,-702.33,-631.877,-546.116,45.66,1.005,"lp__"
1.029,0.953,1.029,1.102,5077.655,1,"B_0"
0.294,0.234,0.295,0.358,5361.924,1,"psi"
0.169,0.066,0.167,0.278,713.946,1,"Sigma2_intercept"
0.02,0,0.013,0.076,643.443,1,"Sigma2_epsilon"
0.132,0.08,0.129,0.202,1594.051,1,"Sigma2_phi"
1.333,1.333,1.333,1.333,0.5,1,"Sigma2_x"
0.013,-0.033,0.015,0.05,1467.438,1,"cov_int_phi"
-0.015,-0.063,-0.011,0.017,1236.185,1,"cov_2"
0.817,0.7,0.815,0.946,804.576,1,"Sigma2_e"
-721.319,-782.36,-721.786,-661.197,561.215,1,"lp__"
0.958,0.875,0.959,1.041,1697.754,1.001,"B_0"
0.256,0.191,0.256,0.322,1863.344,1,"psi"
0.249,0.162,0.247,0.345,718.601,1.005,"Sigma2_intercept"
0.063,0.001,0.061,0.147,165.227,1.003,"Sigma2_epsilon"
0.144,0.068,0.142,0.233,189.965,1.003,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.073,0.026,0.073,0.123,435.078,1,"cov_int_phi"
0.043,-0.005,0.043,0.094,435.378,1.001,"cov_2"
0.595,0.49,0.595,0.705,217.915,1,"Sigma2_e"
-593.187,-665.097,-593.99,-516.503,195.849,1,"lp__"
0.961,0.881,0.963,1.042,2289.509,1.001,"B_0"
0.315,0.25,0.315,0.381,2226.679,1.001,"psi"
0.294,0.194,0.292,0.4,792.595,1.006,"Sigma2_intercept"
0.043,0,0.036,0.127,289.888,1.022,"Sigma2_epsilon"
0.168,0.1,0.163,0.262,458.758,1.014,"Sigma2_phi"
1.171,1.171,1.171,1.171,0.5,1,"Sigma2_x"
0.068,0.016,0.066,0.128,711.904,1.009,"cov_int_phi"
0.021,-0.027,0.018,0.081,728.394,1.006,"cov_2"
0.658,0.545,0.658,0.777,449.305,1.02,"Sigma2_e"
-632.879,-701.113,-634.98,-559.529,343.239,1.026,"lp__"
0.963,0.888,0.964,1.04,3753.602,1,"B_0"
0.272,0.204,0.273,0.341,3639.476,1,"psi"
0.173,0.067,0.172,0.275,532.867,1,"Sigma2_intercept"
0.042,0,0.034,0.129,408.629,1,"Sigma2_epsilon"
0.122,0.061,0.117,0.215,532.741,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.044,0.002,0.042,0.094,1015.571,1.001,"cov_int_phi"
0.019,-0.021,0.017,0.068,1104.358,1.001,"cov_2"
0.747,0.62,0.746,0.88,474.381,1,"Sigma2_e"
-685.689,-756.953,-686.97,-612.383,350.247,1,"lp__"
1.017,0.942,1.018,1.089,1775.129,1,"B_0"
0.221,0.16,0.22,0.28,2181.092,1.001,"psi"
0.243,0.141,0.243,0.343,619.303,1.001,"Sigma2_intercept"
0.016,0,0.009,0.068,252.682,1.008,"Sigma2_epsilon"
0.077,0.039,0.073,0.137,401.681,1.003,"Sigma2_phi"
1.196,1.196,1.196,1.196,0.5,1,"Sigma2_x"
0.035,0,0.033,0.079,890.056,1.002,"cov_int_phi"
0.007,-0.03,0.004,0.052,898.986,1.001,"cov_2"
0.703,0.605,0.7,0.821,603.229,1.005,"Sigma2_e"
-661.779,-720.931,-661.95,-602.076,466.87,1.004,"lp__"
0.997,0.922,0.997,1.072,3184.868,1,"B_0"
0.233,0.167,0.232,0.299,3236.794,1,"psi"
0.15,0.054,0.151,0.246,598.049,1.001,"Sigma2_intercept"
0.03,0,0.021,0.108,349.883,1.001,"Sigma2_epsilon"
0.089,0.039,0.083,0.173,419.134,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.027,-0.009,0.024,0.073,1060.444,1.001,"cov_int_phi"
0.009,-0.027,0.006,0.053,1224.499,1,"cov_2"
0.723,0.605,0.721,0.856,535.533,1.002,"Sigma2_e"
-672.443,-739.94,-672.732,-600.765,433.82,1.002,"lp__"
1.028,0.946,1.028,1.109,5195.923,1,"B_0"
0.229,0.162,0.229,0.295,5782.971,1,"psi"
0.279,0.178,0.279,0.389,974.201,1,"Sigma2_intercept"
0.066,0,0.062,0.166,325.213,1,"Sigma2_epsilon"
0.12,0.043,0.117,0.221,373.671,1,"Sigma2_phi"
1.057,1.057,1.057,1.057,0.5,1,"Sigma2_x"
0.012,-0.037,0.014,0.058,2586.503,1,"cov_int_phi"
-0.012,-0.064,-0.01,0.038,2184.834,1,"cov_2"
0.654,0.537,0.652,0.783,453.785,1,"Sigma2_e"
-629.498,-704.68,-629.871,-552.708,302.932,1,"lp__"
1.023,0.944,1.023,1.103,758.733,1,"B_0"
0.266,0.206,0.267,0.327,729.513,1,"psi"
0.298,0.19,0.297,0.405,162.426,1.015,"Sigma2_intercept"
0.023,0,0.014,0.089,48.016,1.013,"Sigma2_epsilon"
0.11,0.062,0.105,0.181,76.319,1.007,"Sigma2_phi"
1.199,1.199,1.199,1.199,0.5,1,"Sigma2_x"
0.046,0.006,0.044,0.091,336.472,1.004,"cov_int_phi"
0.004,-0.035,0.002,0.051,396.683,1.001,"cov_2"
0.637,0.546,0.634,0.743,256.495,1,"Sigma2_e"
-622.812,-683.158,-622.44,-563.871,216.774,1.003,"lp__"
1.005,0.921,1.005,1.084,2629.036,1,"B_0"
0.236,0.172,0.235,0.302,3008.642,1,"psi"
0.248,0.16,0.247,0.344,943.603,1,"Sigma2_intercept"
0.098,0.011,0.099,0.187,381.193,1.001,"Sigma2_epsilon"
0.178,0.088,0.178,0.273,452.47,1.002,"Sigma2_phi"
1.171,1.171,1.171,1.171,0.5,1,"Sigma2_x"
0.084,0.034,0.084,0.135,1078.549,1,"cov_int_phi"
0.053,0.002,0.053,0.106,980.931,1,"cov_2"
0.578,0.47,0.573,0.706,445.084,1.001,"Sigma2_e"
-580.963,-664.262,-579.399,-501.649,345.757,1.001,"lp__"
1.021,0.948,1.021,1.093,4479.128,1,"B_0"
0.23,0.166,0.23,0.293,4940.383,1,"psi"
0.212,0.122,0.211,0.306,846.95,1.004,"Sigma2_intercept"
0.012,0,0.006,0.052,727.433,1.003,"Sigma2_epsilon"
0.067,0.033,0.065,0.118,1356.342,1.002,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.027,-0.006,0.026,0.062,2190.375,1.002,"cov_int_phi"
0,-0.033,0,0.035,2483.014,1.002,"cov_2"
0.675,0.583,0.673,0.779,1309.985,1.001,"Sigma2_e"
-644.932,-703.629,-644.768,-587.345,577.763,1.001,"lp__"
1.032,0.96,1.032,1.1,5051.587,1,"B_0"
0.312,0.25,0.312,0.374,6670.06,1,"psi"
0.171,0.083,0.17,0.264,689.286,1.006,"Sigma2_intercept"
0.01,0,0.005,0.045,1088.281,1.005,"Sigma2_epsilon"
0.112,0.072,0.11,0.164,2785.428,1.002,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.016,-0.016,0.016,0.046,3361.868,1,"cov_int_phi"
-0.003,-0.033,-0.001,0.024,3458.719,1,"cov_2"
0.695,0.603,0.693,0.8,1298.145,1.003,"Sigma2_e"
-656.347,-716.021,-656.396,-599.563,582.401,1.007,"lp__"
0.97,0.891,0.97,1.05,1291.253,1,"B_0"
0.296,0.231,0.296,0.361,1635.35,1,"psi"
0.209,0.112,0.208,0.312,807.583,1.001,"Sigma2_intercept"
0.02,0,0.013,0.079,327.795,1.014,"Sigma2_epsilon"
0.121,0.073,0.117,0.193,550.466,1.01,"Sigma2_phi"
1.078,1.078,1.078,1.078,0.5,1,"Sigma2_x"
0.051,0.014,0.048,0.099,902.109,1,"cov_int_phi"
0.016,-0.02,0.011,0.065,791.78,1,"cov_2"
0.755,0.651,0.754,0.871,841.344,1,"Sigma2_e"
-690.707,-749.654,-691.143,-631.181,557.458,1.001,"lp__"
0.97,0.891,0.97,1.048,2851.191,1,"B_0"
0.233,0.164,0.233,0.3,2284.055,1,"psi"
0.21,0.114,0.209,0.315,751.736,1.004,"Sigma2_intercept"
0.033,0,0.024,0.107,270.174,1.021,"Sigma2_epsilon"
0.094,0.042,0.088,0.174,349.474,1.016,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.042,0.003,0.039,0.092,907.628,1.002,"cov_int_phi"
0.018,-0.022,0.015,0.069,875.878,1.004,"cov_2"
0.736,0.633,0.734,0.86,538.538,1,"Sigma2_e"
-679.022,-741.043,-679.63,-614.279,397.575,1,"lp__"
0.983,0.91,0.983,1.054,2262.349,1.001,"B_0"
0.29,0.228,0.291,0.354,2944.801,1,"psi"
0.201,0.114,0.201,0.293,729.062,1,"Sigma2_intercept"
0.011,0,0.006,0.051,415.612,1.002,"Sigma2_epsilon"
0.101,0.062,0.1,0.155,977.091,1.001,"Sigma2_phi"
1.063,1.063,1.063,1.063,0.5,1,"Sigma2_x"
0.026,-0.009,0.027,0.06,1332.945,1,"cov_int_phi"
-0.003,-0.037,-0.002,0.028,1399.077,1,"cov_2"
0.686,0.594,0.682,0.792,830.759,1,"Sigma2_e"
-650.959,-707.135,-651.2,-594.772,524.919,1,"lp__"
0.981,0.91,0.98,1.054,4495.991,1,"B_0"
0.253,0.195,0.252,0.315,5330.011,1,"psi"
0.235,0.147,0.235,0.33,819.798,1.009,"Sigma2_intercept"
0.012,0,0.006,0.056,575.012,1,"Sigma2_epsilon"
0.081,0.046,0.079,0.133,1163.333,1,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.029,-0.009,0.03,0.066,2303.875,1.001,"cov_int_phi"
-0.002,-0.039,-0.001,0.033,2012.459,1,"cov_2"
0.633,0.545,0.631,0.733,1134.009,1,"Sigma2_e"
-620.363,-680.509,-620.59,-560.063,683.106,1.008,"lp__"
1.032,0.96,1.032,1.105,2847.423,1,"B_0"
0.31,0.246,0.31,0.372,3881.67,1,"psi"
0.201,0.114,0.201,0.298,746.462,1.001,"Sigma2_intercept"
0.006,0,0.003,0.028,932.221,1,"Sigma2_epsilon"
0.103,0.065,0.102,0.147,2975.783,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.024,-0.007,0.025,0.052,1824.945,1,"cov_int_phi"
-0.002,-0.031,-0.001,0.023,2302.772,1,"cov_2"
0.706,0.615,0.703,0.815,965.985,1,"Sigma2_e"
-664.004,-722.142,-663.897,-608.507,598.091,1.001,"lp__"
1.003,0.926,1.002,1.08,2512.066,1,"B_0"
0.286,0.224,0.285,0.35,2608.852,1,"psi"
0.196,0.092,0.196,0.301,454.358,1.013,"Sigma2_intercept"
0.02,0,0.012,0.081,313.475,1,"Sigma2_epsilon"
0.114,0.066,0.11,0.177,627.669,1,"Sigma2_phi"
1.115,1.115,1.115,1.115,0.5,1,"Sigma2_x"
0.029,-0.01,0.028,0.072,1208.359,1.01,"cov_int_phi"
0.003,-0.036,0.002,0.045,1449.344,1.005,"cov_2"
0.766,0.658,0.762,0.891,523.797,1.005,"Sigma2_e"
-696.853,-760.722,-696.311,-634.005,312.678,1.011,"lp__"
0.994,0.917,0.995,1.073,3388.027,1,"B_0"
0.268,0.198,0.269,0.337,4278.413,1,"psi"
0.247,0.141,0.247,0.354,875.664,1,"Sigma2_intercept"
0.017,0,0.008,0.072,530.478,1.002,"Sigma2_epsilon"
0.09,0.048,0.086,0.152,907.719,1.001,"Sigma2_phi"
1.008,1.008,1.008,1.008,0.5,1,"Sigma2_x"
0.03,-0.009,0.03,0.068,2427.805,1.002,"cov_int_phi"
-0.003,-0.041,-0.001,0.034,2301.368,1.002,"cov_2"
0.733,0.629,0.73,0.853,986.407,1,"Sigma2_e"
-679.269,-742.781,-678.884,-619.494,659.203,1,"lp__"
1.03,0.962,1.03,1.099,1344.88,1.001,"B_0"
0.307,0.238,0.308,0.371,1342.641,1,"psi"
0.16,0.074,0.159,0.246,550.429,1,"Sigma2_intercept"
0.042,0,0.036,0.123,133.655,1.001,"Sigma2_epsilon"
0.133,0.069,0.129,0.215,172.592,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.009,-0.034,0.01,0.047,549.134,1.002,"cov_int_phi"
-0.011,-0.055,-0.009,0.029,490.836,1.003,"cov_2"
0.655,0.542,0.653,0.77,226.665,1,"Sigma2_e"
-631.291,-698.914,-632.067,-560.119,205.206,1.002,"lp__"
1.002,0.927,1.002,1.075,4215.904,1,"B_0"
0.286,0.231,0.286,0.344,6347.6,1,"psi"
0.25,0.158,0.249,0.35,975.33,1.001,"Sigma2_intercept"
0.014,0,0.007,0.065,499.501,1,"Sigma2_epsilon"
0.113,0.069,0.11,0.176,1027.505,1,"Sigma2_phi"
1.195,1.195,1.195,1.195,0.5,1,"Sigma2_x"
0.037,0.003,0.036,0.075,2507.584,1,"cov_int_phi"
0.003,-0.03,0.001,0.04,2650.502,1,"cov_2"
0.677,0.582,0.675,0.786,1178.279,1.002,"Sigma2_e"
-646.461,-705.515,-645.927,-585.772,618.978,1,"lp__"
0.987,0.913,0.987,1.062,1342.249,1,"B_0"
0.282,0.214,0.282,0.351,1143.265,1,"psi"
0.167,0.07,0.167,0.263,490.464,1,"Sigma2_intercept"
0.042,0,0.033,0.133,133.137,1.001,"Sigma2_epsilon"
0.127,0.063,0.12,0.225,188.879,1,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.035,-0.006,0.033,0.078,745.044,1,"cov_int_phi"
0.009,-0.03,0.008,0.054,854.942,1.001,"cov_2"
0.71,0.594,0.707,0.84,312.406,1.001,"Sigma2_e"
-663.243,-734.425,-663.602,-593.778,197.017,1.001,"lp__"
1.028,0.958,1.028,1.099,3980.962,1,"B_0"
0.269,0.209,0.268,0.33,4268.021,1,"psi"
0.093,0,0.094,0.194,220.205,1.004,"Sigma2_intercept"
0.021,0,0.011,0.088,484.484,1,"Sigma2_epsilon"
0.11,0.062,0.105,0.186,814.87,1,"Sigma2_phi"
1.211,1.211,1.211,1.211,0.5,1,"Sigma2_x"
0.016,-0.011,0.014,0.056,571.709,1,"cov_int_phi"
0.005,-0.021,0.002,0.039,975.517,1,"cov_2"
0.829,0.709,0.828,0.964,360.716,1.001,"Sigma2_e"
-727.553,-791.191,-727.176,-664.599,285.074,1.001,"lp__"
0.985,0.909,0.985,1.058,2138.425,1,"B_0"
0.219,0.155,0.219,0.283,3532.386,1,"psi"
0.181,0.086,0.182,0.28,621.69,1,"Sigma2_intercept"
0.033,0,0.022,0.115,262.959,1.001,"Sigma2_epsilon"
0.087,0.036,0.079,0.178,319.198,1.001,"Sigma2_phi"
1.101,1.101,1.101,1.101,0.5,1,"Sigma2_x"
0.026,-0.015,0.025,0.069,970.578,1,"cov_int_phi"
0.003,-0.038,0.001,0.047,907.747,1,"cov_2"
0.704,0.587,0.702,0.826,518.61,1,"Sigma2_e"
-661.77,-726.923,-662.497,-590.905,365.517,1.001,"lp__"
0.964,0.881,0.964,1.047,3401.867,1.001,"B_0"
0.205,0.138,0.206,0.273,3139.166,1,"psi"
0.209,0.121,0.207,0.309,931.501,1,"Sigma2_intercept"
0.062,0.005,0.058,0.144,551.893,1,"Sigma2_epsilon"
0.121,0.056,0.118,0.205,651.278,1,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.083,0.03,0.082,0.137,872.149,1.001,"cov_int_phi"
0.059,0.005,0.059,0.114,808.763,1,"cov_2"
0.671,0.563,0.669,0.787,697.494,1,"Sigma2_e"
-642.784,-711.479,-642.69,-572.354,450.69,1,"lp__"
1.006,0.924,1.007,1.083,2204.147,1.002,"B_0"
0.261,0.197,0.261,0.325,3528.986,1,"psi"
0.236,0.137,0.235,0.337,881.178,1.002,"Sigma2_intercept"
0.022,0,0.014,0.087,315.746,1.002,"Sigma2_epsilon"
0.098,0.052,0.094,0.167,426.139,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.042,0.002,0.038,0.092,1052.165,1,"cov_int_phi"
0.014,-0.022,0.01,0.065,1022.598,1,"cov_2"
0.719,0.612,0.717,0.835,670.868,1.004,"Sigma2_e"
-669.782,-730.893,-670.086,-607.661,424.425,1.005,"lp__"
1.04,0.969,1.04,1.112,4404.875,1.001,"B_0"
0.262,0.197,0.262,0.329,3096.44,1,"psi"
0.126,0.027,0.125,0.224,555.311,1,"Sigma2_intercept"
0.019,0,0.01,0.083,336.406,1.003,"Sigma2_epsilon"
0.091,0.049,0.086,0.16,516.899,1.001,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.017,-0.013,0.017,0.053,1503.312,1,"cov_int_phi"
0.001,-0.03,0,0.034,1885.657,1,"cov_2"
0.786,0.672,0.785,0.908,664.996,1.001,"Sigma2_e"
-705.986,-766.428,-705.888,-651.234,440.185,1,"lp__"
1.001,0.935,1,1.064,1167.325,1,"B_0"
0.305,0.24,0.304,0.372,982.251,1,"psi"
0.157,0.068,0.157,0.241,161.14,1.02,"Sigma2_intercept"
0.059,0,0.049,0.191,22.168,1.09,"Sigma2_epsilon"
0.151,0.075,0.143,0.274,24.537,1.085,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.01,-0.033,0.011,0.053,261.221,1.017,"cov_int_phi"
-0.019,-0.065,-0.017,0.024,320.114,1.004,"cov_2"
0.653,0.487,0.659,0.784,30.097,1.07,"Sigma2_e"
-629.216,-703.132,-636.059,-510.459,23.639,1.093,"lp__"
0.994,0.909,0.994,1.076,2199.644,1.001,"B_0"
0.286,0.21,0.287,0.361,2197.37,1,"psi"
0.214,0.108,0.213,0.33,564.84,1,"Sigma2_intercept"
0.063,0,0.056,0.168,241.785,1,"Sigma2_epsilon"
0.157,0.075,0.152,0.267,311.762,1,"Sigma2_phi"
1.004,1.004,1.004,1.004,0.5,1,"Sigma2_x"
0.065,0.015,0.064,0.126,554.57,1,"cov_int_phi"
0.032,-0.018,0.03,0.092,621.186,1,"cov_2"
0.752,0.607,0.752,0.893,294.928,1,"Sigma2_e"
-686.808,-759.515,-689.294,-601.173,263.793,1,"lp__"
1.023,0.947,1.023,1.101,3046.038,1.001,"B_0"
0.259,0.197,0.259,0.32,3441.956,1,"psi"
0.235,0.141,0.233,0.334,839.067,1,"Sigma2_intercept"
0.009,0,0.004,0.044,531.185,1.001,"Sigma2_epsilon"
0.087,0.049,0.085,0.136,1339.106,1,"Sigma2_phi"
1.153,1.153,1.153,1.153,0.5,1,"Sigma2_x"
0.024,-0.013,0.024,0.058,1458.389,1.001,"cov_int_phi"
-0.003,-0.039,-0.001,0.029,1765.656,1.001,"cov_2"
0.738,0.638,0.737,0.844,977.817,1,"Sigma2_e"
-681.888,-738.881,-682.252,-624.847,651.116,1,"lp__"
1.015,0.943,1.016,1.085,3236.213,1,"B_0"
0.286,0.221,0.286,0.353,3267.85,1,"psi"
0.12,0.016,0.12,0.216,234.571,1,"Sigma2_intercept"
0.045,0,0.036,0.133,193.735,1,"Sigma2_epsilon"
0.131,0.066,0.126,0.224,243.757,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.018,-0.02,0.018,0.059,874.231,1,"cov_int_phi"
0.002,-0.036,0.001,0.04,989.055,1,"cov_2"
0.714,0.593,0.712,0.847,227.332,1,"Sigma2_e"
-666.174,-738.194,-667.349,-587.636,175.608,1,"lp__"
1.017,0.943,1.016,1.091,2019.71,1,"B_0"
0.214,0.146,0.214,0.283,2138.446,1,"psi"
0.227,0.128,0.224,0.33,684.913,1.004,"Sigma2_intercept"
0.02,0,0.01,0.084,136.977,1,"Sigma2_epsilon"
0.065,0.027,0.06,0.131,166.651,1,"Sigma2_phi"
0.952,0.952,0.952,0.952,0.5,1,"Sigma2_x"
0.02,-0.015,0.02,0.058,1136.766,1,"cov_int_phi"
0.001,-0.034,0,0.041,1135.763,1,"cov_2"
0.694,0.597,0.691,0.81,731.85,1.001,"Sigma2_e"
-655.912,-720.126,-655.561,-594.732,468.709,1.001,"lp__"
0.98,0.911,0.98,1.048,5431.486,1,"B_0"
0.325,0.256,0.324,0.391,4580.198,1,"psi"
0.129,0.044,0.129,0.219,709.212,1.001,"Sigma2_intercept"
0.038,0,0.031,0.118,388.645,1.003,"Sigma2_epsilon"
0.135,0.075,0.131,0.222,520.198,1.004,"Sigma2_phi"
0.937,0.937,0.937,0.937,0.5,1,"Sigma2_x"
0.002,-0.041,0.003,0.04,1231.736,1.001,"cov_int_phi"
-0.014,-0.057,-0.012,0.021,1087.814,1,"cov_2"
0.715,0.603,0.714,0.834,643.716,1,"Sigma2_e"
-667.629,-732.381,-668.434,-601.994,453.011,1,"lp__"
1.051,0.977,1.051,1.128,1989.211,1,"B_0"
0.287,0.224,0.287,0.35,2516.611,1,"psi"
0.226,0.127,0.226,0.324,806.372,1,"Sigma2_intercept"
0.013,0,0.007,0.059,481.841,1.005,"Sigma2_epsilon"
0.105,0.063,0.102,0.161,961.225,1.002,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.04,0.005,0.039,0.082,1195.02,1.001,"cov_int_phi"
0.005,-0.029,0.002,0.047,1130.551,1,"cov_2"
0.71,0.617,0.707,0.816,803.727,1,"Sigma2_e"
-665.557,-725.126,-665.13,-607.049,617.975,1,"lp__"
1.055,0.976,1.056,1.139,2015.952,1,"B_0"
0.21,0.146,0.21,0.27,3287.535,1.001,"psi"
0.217,0.127,0.217,0.316,967.289,1,"Sigma2_intercept"
0.021,0,0.014,0.08,414.442,1,"Sigma2_epsilon"
0.073,0.034,0.068,0.137,521.309,1,"Sigma2_phi"
1.084,1.084,1.084,1.084,0.5,1,"Sigma2_x"
0.04,0.005,0.038,0.087,831.38,1,"cov_int_phi"
0.023,-0.011,0.021,0.072,844.561,1.001,"cov_2"
0.676,0.573,0.675,0.787,716.972,1,"Sigma2_e"
-645.771,-706.046,-645.856,-584.075,634.406,1,"lp__"
0.979,0.908,0.979,1.051,6281.898,1.001,"B_0"
0.265,0.199,0.264,0.329,5868.305,1,"psi"
0.12,0.032,0.119,0.21,615.992,1,"Sigma2_intercept"
0.019,0,0.01,0.079,537.092,1.009,"Sigma2_epsilon"
0.088,0.045,0.083,0.155,873.01,1.005,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.012,-0.021,0.012,0.046,1597.387,1.002,"cov_int_phi"
-0.002,-0.036,-0.001,0.031,1762.164,1.001,"cov_2"
0.74,0.63,0.739,0.864,770.2,1,"Sigma2_e"
-683.547,-743.224,-684.246,-619.9,404.287,1.002,"lp__"
0.982,0.904,0.982,1.061,2912.257,1,"B_0"
0.265,0.197,0.265,0.333,2953.151,1,"psi"
0.169,0.08,0.168,0.259,885.625,1.001,"Sigma2_intercept"
0.042,0.001,0.038,0.1,675.24,1.002,"Sigma2_epsilon"
0.13,0.072,0.128,0.199,1084.053,1.001,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.074,0.021,0.074,0.124,852.57,1,"cov_int_phi"
0.051,0.001,0.051,0.101,834.055,1,"cov_2"
0.71,0.612,0.708,0.82,838.372,1,"Sigma2_e"
-666.175,-725.941,-666.566,-605.793,537.596,1,"lp__"
1.001,0.92,1.001,1.079,160.732,1.006,"B_0"
0.255,0.193,0.254,0.315,927.14,1,"psi"
0.266,0.168,0.264,0.37,120.861,1.018,"Sigma2_intercept"
0.024,0,0.015,0.084,49.054,1.011,"Sigma2_epsilon"
0.1,0.052,0.095,0.167,64.99,1.008,"Sigma2_phi"
1.111,1.111,1.111,1.111,0.5,1,"Sigma2_x"
0.039,0.003,0.038,0.079,581.755,1.002,"cov_int_phi"
0.012,-0.022,0.009,0.053,660.288,1,"cov_2"
0.633,0.506,0.634,0.738,66.274,1.02,"Sigma2_e"
-617.996,-679.847,-620.589,-535.885,47.44,1.036,"lp__"
1.028,0.951,1.028,1.101,4069.699,1,"B_0"
0.221,0.157,0.221,0.28,4566.254,1,"psi"
0.146,0.048,0.145,0.244,502.711,1.001,"Sigma2_intercept"
0.036,0,0.026,0.121,376.781,1,"Sigma2_epsilon"
0.096,0.043,0.088,0.184,473.783,1,"Sigma2_phi"
1.159,1.159,1.159,1.159,0.5,1,"Sigma2_x"
0.029,-0.008,0.026,0.076,1372.776,1,"cov_int_phi"
0.011,-0.026,0.008,0.055,1447.877,1,"cov_2"
0.748,0.626,0.747,0.875,600.998,1,"Sigma2_e"
-685.451,-751.111,-686.472,-614.113,345.85,1,"lp__"
