"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-1779.413,-1858.449,-1779.856,-1695.798,552.08,1,"lp__"
1.026,0.982,1.026,1.069,2834.11,1,"B_0"
0.293,0.259,0.294,0.325,3874.356,1.002,"psi"
0.216,0.177,0.215,0.261,1538.981,1,"Sigma2_intercept"
0.012,0,0.01,0.036,336.924,1.006,"Sigma2_epsilon"
0.107,0.082,0.106,0.139,545.284,1.002,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.054,0.035,0.053,0.075,1236.551,1.001,"cov_int_phi"
0.009,-0.009,0.008,0.031,1092.808,1.002,"cov_2"
0.705,0.659,0.705,0.752,1149.314,1.001,"Sigma2_e"
-1842.883,-1922.879,-1844.448,-1750.94,502.301,1.002,"lp__"
0.991,0.947,0.991,1.036,3206.49,1,"B_0"
0.271,0.236,0.271,0.304,5177.398,1,"psi"
0.197,0.159,0.197,0.238,1568.046,1,"Sigma2_intercept"
0.004,0,0.002,0.015,762.167,1.004,"Sigma2_epsilon"
0.082,0.063,0.081,0.104,2485.934,1.001,"Sigma2_phi"
1.022,1.022,1.022,1.022,0.5,1,"Sigma2_x"
0.044,0.029,0.043,0.065,1865.125,1,"cov_int_phi"
0.006,-0.008,0.005,0.027,1802.887,1.001,"cov_2"
0.742,0.7,0.742,0.785,2550.795,1.002,"Sigma2_e"
-1927.781,-2001.356,-1927.696,-1854.012,959.995,1,"lp__"
0.993,0.949,0.993,1.037,2373.034,1,"B_0"
0.24,0.21,0.24,0.27,5308.655,1,"psi"
0.222,0.186,0.221,0.265,1791.37,1,"Sigma2_intercept"
0.002,0,0.001,0.011,810.2,1.001,"Sigma2_epsilon"
0.067,0.052,0.067,0.085,3254.998,1,"Sigma2_phi"
1.118,1.118,1.118,1.118,0.5,1,"Sigma2_x"
0.041,0.026,0.041,0.057,3751.23,1,"cov_int_phi"
0,-0.014,0,0.016,3265.467,1,"cov_2"
0.673,0.636,0.672,0.713,3114.977,1,"Sigma2_e"
-1769.036,-1842.044,-1768.294,-1698.374,1006.646,1,"lp__"
0.977,0.933,0.976,1.02,4709.957,1,"B_0"
0.287,0.254,0.287,0.319,3943.944,1,"psi"
0.183,0.147,0.182,0.221,1433.899,1.001,"Sigma2_intercept"
0.008,0,0.006,0.025,765.733,1.001,"Sigma2_epsilon"
0.095,0.074,0.095,0.12,1781.323,1,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.053,0.034,0.053,0.075,1572.512,1,"cov_int_phi"
0.017,-0.001,0.017,0.038,1358.564,1,"cov_2"
0.7,0.661,0.699,0.741,2544.395,1,"Sigma2_e"
-1831.707,-1908.42,-1831.677,-1755.355,848.78,1.001,"lp__"
1.032,0.986,1.032,1.076,1662.704,1.003,"B_0"
0.253,0.22,0.253,0.285,2462.869,1,"psi"
0.196,0.159,0.196,0.235,940.814,1,"Sigma2_intercept"
0.019,0.001,0.019,0.045,334.388,1,"Sigma2_epsilon"
0.097,0.072,0.097,0.127,490.869,1,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.058,0.036,0.058,0.079,1080.272,1,"cov_int_phi"
0.022,0,0.022,0.044,961.074,1,"cov_2"
0.691,0.646,0.692,0.738,756.026,1.001,"Sigma2_e"
-1811.323,-1894.141,-1810.558,-1724.569,375.762,1.003,"lp__"
1.01,0.968,1.011,1.052,1874.228,1.001,"B_0"
0.221,0.185,0.221,0.254,2226.275,1,"psi"
0.179,0.143,0.178,0.218,1229.43,1.001,"Sigma2_intercept"
0.013,0,0.011,0.038,247.903,1.002,"Sigma2_epsilon"
0.062,0.041,0.06,0.09,327.645,1.002,"Sigma2_phi"
0.946,0.946,0.946,0.946,0.5,1,"Sigma2_x"
0.033,0.016,0.032,0.052,1304.55,1,"cov_int_phi"
0.005,-0.012,0.004,0.025,1133.342,1,"cov_2"
0.692,0.647,0.693,0.737,765.519,1,"Sigma2_e"
-1814.216,-1899.299,-1814.924,-1723.502,443.044,1,"lp__"
1.006,0.958,1.006,1.052,1600.664,1,"B_0"
0.235,0.2,0.235,0.269,2102.601,1.001,"psi"
0.208,0.17,0.207,0.25,1326.814,1,"Sigma2_intercept"
0.03,0.004,0.029,0.059,299.47,1.002,"Sigma2_epsilon"
0.095,0.065,0.095,0.127,382.516,1.002,"Sigma2_phi"
1.019,1.019,1.019,1.019,0.5,1,"Sigma2_x"
0.061,0.039,0.061,0.083,1368.093,1,"cov_int_phi"
0.023,0.001,0.023,0.047,1116.571,1,"cov_2"
0.69,0.646,0.69,0.737,612.015,1,"Sigma2_e"
-1808.538,-1901.639,-1806.697,-1721.204,388.697,1,"lp__"
0.991,0.944,0.991,1.037,2446.554,1,"B_0"
0.269,0.235,0.268,0.301,6176.962,1,"psi"
0.251,0.209,0.25,0.297,1463.17,1.002,"Sigma2_intercept"
0.003,0,0.001,0.014,592.187,1.001,"Sigma2_epsilon"
0.076,0.058,0.076,0.096,2196.935,1,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.045,0.03,0.045,0.063,2379.203,1.001,"cov_int_phi"
0.003,-0.012,0.001,0.02,2189.042,1,"cov_2"
0.709,0.669,0.708,0.751,2926.369,1.001,"Sigma2_e"
-1851.393,-1923.503,-1850.738,-1778.275,793.917,1.001,"lp__"
0.984,0.94,0.984,1.029,1935.838,1,"B_0"
0.274,0.24,0.274,0.306,3796.747,1.001,"psi"
0.197,0.161,0.196,0.235,1689.2,1,"Sigma2_intercept"
0.01,0,0.008,0.031,375.823,1.009,"Sigma2_epsilon"
0.095,0.073,0.094,0.12,837.778,1.003,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.057,0.038,0.057,0.078,1349.219,1.001,"cov_int_phi"
0.015,-0.003,0.014,0.036,1273.24,1.001,"cov_2"
0.689,0.648,0.69,0.731,1358.244,1.001,"Sigma2_e"
-1807.253,-1888.769,-1808.289,-1725.497,576.361,1.001,"lp__"
0.969,0.925,0.969,1.012,944.467,1.002,"B_0"
0.271,0.24,0.271,0.304,1439.007,1.002,"psi"
0.192,0.154,0.192,0.231,828.468,1.001,"Sigma2_intercept"
0.01,0,0.008,0.033,124.371,1,"Sigma2_epsilon"
0.085,0.064,0.083,0.111,233.662,1,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.034,0.016,0.034,0.051,1388.374,1,"cov_int_phi"
-0.005,-0.024,-0.004,0.012,1284.952,1,"cov_2"
0.699,0.654,0.699,0.742,700.602,1,"Sigma2_e"
-1828.02,-1908.596,-1829.72,-1740.841,319.703,1,"lp__"
0.992,0.95,0.992,1.036,2499.554,1,"B_0"
0.262,0.23,0.262,0.293,3265.044,1,"psi"
0.205,0.169,0.204,0.246,1503.884,1.003,"Sigma2_intercept"
0.01,0,0.007,0.034,324.357,1.001,"Sigma2_epsilon"
0.085,0.063,0.084,0.114,553.958,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.042,0.025,0.041,0.061,2286.094,1,"cov_int_phi"
0.003,-0.013,0.002,0.022,2087.33,1,"cov_2"
0.69,0.648,0.69,0.734,1297.612,1,"Sigma2_e"
-1810.694,-1894.394,-1811.258,-1725.537,577.831,1,"lp__"
0.99,0.948,0.99,1.033,2488.929,1.001,"B_0"
0.257,0.224,0.258,0.291,4024.075,1,"psi"
0.165,0.13,0.165,0.204,1339.711,1,"Sigma2_intercept"
0.009,0,0.006,0.031,371.401,1,"Sigma2_epsilon"
0.074,0.053,0.073,0.099,615.845,1,"Sigma2_phi"
0.943,0.943,0.943,0.943,0.5,1,"Sigma2_x"
0.035,0.018,0.034,0.054,1725.514,1,"cov_int_phi"
0.005,-0.012,0.004,0.024,1689.732,1,"cov_2"
0.722,0.676,0.721,0.767,1424.008,1,"Sigma2_e"
-1881.156,-1964.747,-1882.165,-1796.178,516.716,1,"lp__"
0.954,0.911,0.954,0.997,986.35,1,"B_0"
0.284,0.247,0.284,0.321,556.908,1.001,"psi"
0.203,0.163,0.202,0.244,583.965,1.002,"Sigma2_intercept"
0.009,0,0.007,0.027,144.77,1,"Sigma2_epsilon"
0.081,0.061,0.081,0.106,228.817,1,"Sigma2_phi"
0.884,0.884,0.884,0.884,0.5,1,"Sigma2_x"
0.042,0.023,0.041,0.061,599.221,1.002,"cov_int_phi"
0.001,-0.018,0.001,0.021,491.798,1,"cov_2"
0.707,0.668,0.706,0.751,480.848,1,"Sigma2_e"
-1847.813,-1925.414,-1847.671,-1772.339,348.572,1.003,"lp__"
1.014,0.971,1.014,1.058,1977.497,1,"B_0"
0.275,0.243,0.275,0.309,2572.163,1,"psi"
0.19,0.155,0.189,0.226,1554.475,1,"Sigma2_intercept"
0.024,0.001,0.024,0.051,269.505,1.008,"Sigma2_epsilon"
0.1,0.072,0.1,0.132,405.606,1.006,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.04,0.02,0.04,0.06,1890.454,1,"cov_int_phi"
0.003,-0.017,0.002,0.022,1640.143,1,"cov_2"
0.669,0.626,0.669,0.713,766.179,1.004,"Sigma2_e"
-1758.648,-1852.113,-1757.335,-1672.067,454.112,1.006,"lp__"
0.98,0.932,0.98,1.029,2843.83,1,"B_0"
0.28,0.246,0.28,0.313,3475.186,1,"psi"
0.238,0.196,0.237,0.281,1648.181,1.001,"Sigma2_intercept"
0.021,0.001,0.021,0.048,347.557,1,"Sigma2_epsilon"
0.116,0.087,0.115,0.147,524.053,1,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.074,0.051,0.074,0.096,1702.56,1,"cov_int_phi"
0.023,0,0.023,0.047,1587.014,1,"cov_2"
0.686,0.643,0.686,0.734,908.017,1,"Sigma2_e"
-1798.283,-1891.729,-1798.529,-1706.071,449.809,1,"lp__"
1.001,0.957,1,1.045,3537.623,1,"B_0"
0.299,0.266,0.299,0.333,3833.651,1.002,"psi"
0.201,0.164,0.2,0.242,1472.136,1,"Sigma2_intercept"
0.015,0,0.013,0.04,277.492,1.01,"Sigma2_epsilon"
0.11,0.083,0.109,0.142,516.245,1.003,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.045,0.026,0.045,0.066,2426.097,1.001,"cov_int_phi"
0.005,-0.015,0.004,0.026,1994.264,1.002,"cov_2"
0.708,0.665,0.708,0.754,1054.148,1.004,"Sigma2_e"
-1849.234,-1933.689,-1849.976,-1756.951,519.142,1.009,"lp__"
0.99,0.947,0.989,1.034,3862.607,1,"B_0"
0.229,0.197,0.23,0.261,1913.355,1,"psi"
0.178,0.144,0.178,0.217,1344.342,1.001,"Sigma2_intercept"
0.008,0,0.006,0.03,271.286,1,"Sigma2_epsilon"
0.066,0.048,0.065,0.09,533.583,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.04,0.024,0.04,0.06,1509.459,1,"cov_int_phi"
0.01,-0.006,0.009,0.03,1437.37,1.001,"cov_2"
0.732,0.687,0.732,0.779,970.208,1,"Sigma2_e"
-1907.263,-1984.945,-1906.483,-1831.027,626.331,1,"lp__"
0.97,0.929,0.97,1.011,3201.69,1,"B_0"
0.291,0.26,0.291,0.322,4745.141,1,"psi"
0.177,0.142,0.176,0.215,1679.468,1,"Sigma2_intercept"
0.004,0,0.002,0.016,560.477,1,"Sigma2_epsilon"
0.089,0.07,0.088,0.11,1839.771,1,"Sigma2_phi"
1.008,1.008,1.008,1.008,0.5,1,"Sigma2_x"
0.038,0.023,0.039,0.054,2982.813,1,"cov_int_phi"
-0.001,-0.016,0,0.013,2625.195,1,"cov_2"
0.727,0.686,0.727,0.769,2904.322,1,"Sigma2_e"
-1893.524,-1966.21,-1893.41,-1822.097,949.839,1,"lp__"
1.027,0.982,1.027,1.071,1879.782,1,"B_0"
0.3,0.268,0.3,0.332,3960.582,1,"psi"
0.241,0.202,0.24,0.282,1666.903,1.001,"Sigma2_intercept"
0.007,0,0.005,0.023,415.506,1.009,"Sigma2_epsilon"
0.097,0.078,0.097,0.122,1048.608,1.004,"Sigma2_phi"
1.063,1.063,1.063,1.063,0.5,1,"Sigma2_x"
0.04,0.018,0.041,0.059,1705.725,1,"cov_int_phi"
-0.012,-0.034,-0.011,0.005,1462.966,1,"cov_2"
0.676,0.637,0.676,0.716,2094.71,1.002,"Sigma2_e"
-1776.626,-1854.188,-1775.628,-1702.112,610.822,1.003,"lp__"
0.987,0.945,0.987,1.028,1259.63,1.001,"B_0"
0.259,0.227,0.259,0.292,2010.246,1,"psi"
0.16,0.128,0.159,0.196,879.485,1.005,"Sigma2_intercept"
0.003,0,0.002,0.014,272.393,1.005,"Sigma2_epsilon"
0.068,0.052,0.067,0.086,1072.86,1.002,"Sigma2_phi"
0.943,0.943,0.943,0.943,0.5,1,"Sigma2_x"
0.028,0.014,0.028,0.044,1134.609,1,"cov_int_phi"
0.002,-0.012,0.001,0.017,1084.401,1,"cov_2"
0.71,0.673,0.71,0.75,1256.823,1,"Sigma2_e"
-1856.753,-1930.211,-1855.363,-1788.361,695.075,1.001,"lp__"
0.96,0.918,0.96,1.003,1722.76,1,"B_0"
0.267,0.231,0.267,0.3,1706.945,1,"psi"
0.187,0.15,0.187,0.226,1208.819,1.001,"Sigma2_intercept"
0.008,0,0.006,0.026,451.803,1.002,"Sigma2_epsilon"
0.082,0.062,0.081,0.106,1003.33,1.002,"Sigma2_phi"
0.97,0.97,0.97,0.97,0.5,1,"Sigma2_x"
0.048,0.03,0.047,0.068,971.328,1.001,"cov_int_phi"
0.012,-0.004,0.012,0.034,817.768,1,"cov_2"
0.708,0.667,0.708,0.751,1608.339,1.001,"Sigma2_e"
-1852.234,-1932.263,-1851.782,-1772.317,680.708,1,"lp__"
0.983,0.935,0.983,1.029,5172.259,1,"B_0"
0.272,0.238,0.271,0.305,4609.625,1,"psi"
0.182,0.146,0.181,0.221,1404.548,1.005,"Sigma2_intercept"
0.042,0.015,0.041,0.07,711.621,1,"Sigma2_epsilon"
0.13,0.098,0.13,0.163,1073.348,1,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.058,0.037,0.059,0.079,3241.958,1,"cov_int_phi"
0.022,0,0.022,0.043,2834.352,1,"cov_2"
0.682,0.639,0.682,0.729,1379.906,1,"Sigma2_e"
-1789.223,-1884.596,-1788.156,-1694.083,503.632,1.002,"lp__"
1.021,0.976,1.02,1.064,1765.522,1,"B_0"
0.25,0.217,0.25,0.283,3574.502,1,"psi"
0.216,0.179,0.215,0.255,1393.749,1,"Sigma2_intercept"
0.006,0,0.004,0.025,300.862,1.002,"Sigma2_epsilon"
0.067,0.05,0.067,0.091,587.167,1.002,"Sigma2_phi"
0.962,0.962,0.962,0.962,0.5,1,"Sigma2_x"
0.035,0.017,0.035,0.053,2179.114,1,"cov_int_phi"
0.001,-0.016,0.001,0.02,1851.963,1,"cov_2"
0.709,0.667,0.708,0.753,1237.243,1.001,"Sigma2_e"
-1851.393,-1926.799,-1851.3,-1771.543,526.01,1,"lp__"
1.01,0.967,1.01,1.051,5728.345,1,"B_0"
0.257,0.223,0.257,0.291,6057.723,1,"psi"
0.201,0.164,0.2,0.241,1653.658,1.001,"Sigma2_intercept"
0.022,0,0.021,0.049,394.135,1.009,"Sigma2_epsilon"
0.088,0.059,0.087,0.12,550.039,1.005,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.02,0,0.02,0.039,2485.445,1,"cov_int_phi"
-0.011,-0.032,-0.01,0.009,2371.733,1,"cov_2"
0.69,0.645,0.69,0.735,1130.484,1.004,"Sigma2_e"
-1809.651,-1900.647,-1810.185,-1718.627,474.304,1.013,"lp__"
1.015,0.973,1.015,1.057,3936.237,1.001,"B_0"
0.24,0.208,0.241,0.27,5484.553,1,"psi"
0.163,0.127,0.162,0.2,1598.995,1,"Sigma2_intercept"
0.006,0,0.003,0.025,598.508,1,"Sigma2_epsilon"
0.07,0.052,0.069,0.094,1112.687,1,"Sigma2_phi"
1.087,1.087,1.087,1.087,0.5,1,"Sigma2_x"
0.032,0.017,0.031,0.049,2840.511,1,"cov_int_phi"
0.003,-0.011,0.002,0.02,2712.878,1,"cov_2"
0.753,0.71,0.752,0.797,2694.901,1,"Sigma2_e"
-1947.33,-2023.705,-1946.466,-1872.177,827.649,1,"lp__"
0.979,0.934,0.979,1.021,3716.862,1.001,"B_0"
0.31,0.276,0.31,0.344,3660.533,1,"psi"
0.205,0.167,0.205,0.247,1539.635,1.004,"Sigma2_intercept"
0.008,0,0.006,0.029,501.905,1,"Sigma2_epsilon"
0.109,0.086,0.108,0.137,1013.423,1,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.053,0.035,0.052,0.074,1560.699,1.001,"cov_int_phi"
0.009,-0.007,0.008,0.031,1348.367,1.002,"cov_2"
0.736,0.693,0.736,0.779,1673.329,1.001,"Sigma2_e"
-1910.481,-1988.198,-1909.655,-1832.681,777.494,1,"lp__"
0.986,0.946,0.986,1.027,4863.854,1,"B_0"
0.27,0.24,0.27,0.301,5360.83,1,"psi"
0.183,0.148,0.183,0.222,1737.64,1,"Sigma2_intercept"
0.002,0,0.001,0.011,1019.32,1,"Sigma2_epsilon"
0.08,0.063,0.079,0.099,4455.198,1,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.041,0.027,0.04,0.057,3137.962,1,"cov_int_phi"
0.003,-0.008,0.002,0.02,2654.741,1,"cov_2"
0.73,0.69,0.73,0.773,3285.741,1,"Sigma2_e"
-1900.847,-1972.281,-1900.402,-1830.141,1017.594,1,"lp__"
0.998,0.955,0.998,1.039,3412.913,1,"B_0"
0.271,0.239,0.271,0.303,4632.331,1,"psi"
0.179,0.141,0.178,0.217,1729.461,1,"Sigma2_intercept"
0.006,0,0.004,0.022,687.023,1,"Sigma2_epsilon"
0.088,0.069,0.087,0.111,1776.923,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.045,0.028,0.043,0.065,1582.967,1,"cov_int_phi"
0.01,-0.005,0.008,0.03,1470.221,1,"cov_2"
0.711,0.67,0.711,0.753,2382.361,1,"Sigma2_e"
-1858.173,-1936.655,-1857.559,-1779.079,875.658,1,"lp__"
0.966,0.92,0.965,1.014,1585.914,1,"B_0"
0.283,0.249,0.282,0.318,1763.09,1.002,"psi"
0.211,0.174,0.211,0.251,1401.8,1,"Sigma2_intercept"
0.022,0.002,0.021,0.048,400.815,1,"Sigma2_epsilon"
0.117,0.089,0.117,0.148,625.713,1,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.068,0.046,0.068,0.091,966.663,1.004,"cov_int_phi"
0.022,-0.001,0.022,0.046,881.272,1.005,"cov_2"
0.712,0.667,0.713,0.76,806.58,1,"Sigma2_e"
-1857.248,-1944.061,-1856.134,-1771.414,464.791,1,"lp__"
0.988,0.944,0.988,1.033,3315.49,1,"B_0"
0.276,0.243,0.276,0.308,3631.551,1,"psi"
0.211,0.174,0.21,0.251,1189.765,1,"Sigma2_intercept"
0.01,0,0.008,0.033,401.228,1.001,"Sigma2_epsilon"
0.09,0.068,0.088,0.117,739.923,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.05,0.032,0.049,0.071,1662.287,1,"cov_int_phi"
0.01,-0.006,0.009,0.032,1393.782,1,"cov_2"
0.693,0.649,0.692,0.736,1145.182,1,"Sigma2_e"
-1814.312,-1893.99,-1814.566,-1730.32,460.802,1.001,"lp__"
1.018,0.973,1.017,1.063,1402.535,1,"B_0"
0.262,0.227,0.263,0.296,2153.174,1,"psi"
0.194,0.156,0.194,0.234,1283.222,1.001,"Sigma2_intercept"
0.014,0.001,0.013,0.035,421.304,1,"Sigma2_epsilon"
0.1,0.076,0.1,0.129,739.658,1,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.064,0.041,0.064,0.086,906.343,1,"cov_int_phi"
0.024,0.001,0.025,0.048,774.677,1,"cov_2"
0.743,0.699,0.743,0.788,1414.688,1,"Sigma2_e"
-1925.551,-2008.527,-1925.11,-1846.42,725.358,1.001,"lp__"
0.987,0.944,0.987,1.029,1494.842,1,"B_0"
0.269,0.233,0.269,0.304,2452.181,1,"psi"
0.179,0.143,0.178,0.217,1160.491,1,"Sigma2_intercept"
0.037,0.012,0.037,0.064,452.283,1.002,"Sigma2_epsilon"
0.109,0.08,0.109,0.142,598.36,1.002,"Sigma2_phi"
0.96,0.96,0.96,0.96,0.5,1,"Sigma2_x"
0.033,0.012,0.033,0.053,1222.664,1,"cov_int_phi"
0.002,-0.019,0.002,0.022,1071.556,1,"cov_2"
0.671,0.626,0.67,0.72,822.89,1.001,"Sigma2_e"
-1763.521,-1858.414,-1763.709,-1668.885,451.359,1.002,"lp__"
1.022,0.981,1.022,1.066,2501.96,1,"B_0"
0.257,0.224,0.257,0.29,3466.984,1,"psi"
0.185,0.15,0.185,0.225,1380.623,1,"Sigma2_intercept"
0.008,0,0.005,0.028,302.549,1,"Sigma2_epsilon"
0.077,0.058,0.076,0.103,527.736,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.037,0.019,0.037,0.054,2640.047,1,"cov_int_phi"
-0.001,-0.018,0,0.016,2216.873,1,"cov_2"
0.696,0.655,0.695,0.741,1790.598,1,"Sigma2_e"
-1822.206,-1898.815,-1823.043,-1740.503,612.431,1,"lp__"
1.004,0.962,1.003,1.046,5166.453,1,"B_0"
0.248,0.215,0.248,0.279,5496.043,1,"psi"
0.148,0.116,0.147,0.182,1418.508,1,"Sigma2_intercept"
0.014,0.001,0.012,0.035,725.061,1,"Sigma2_epsilon"
0.08,0.059,0.08,0.107,1085.458,1,"Sigma2_phi"
0.98,0.98,0.98,0.98,0.5,1,"Sigma2_x"
0.043,0.025,0.043,0.062,1960.14,1,"cov_int_phi"
0.017,0,0.017,0.037,1751.705,1,"cov_2"
0.684,0.643,0.684,0.726,1724.316,1,"Sigma2_e"
-1794.408,-1870.694,-1795.764,-1710.86,623.189,1,"lp__"
0.97,0.929,0.97,1.011,4488.141,1,"B_0"
0.291,0.259,0.291,0.322,3731.668,1,"psi"
0.188,0.155,0.188,0.224,1488.128,1,"Sigma2_intercept"
0.003,0,0.001,0.014,559.603,1,"Sigma2_epsilon"
0.084,0.067,0.084,0.104,2335.65,1,"Sigma2_phi"
0.941,0.941,0.941,0.941,0.5,1,"Sigma2_x"
0.042,0.028,0.041,0.06,2793.193,1,"cov_int_phi"
0.004,-0.009,0.002,0.021,2016.53,1,"cov_2"
0.693,0.656,0.693,0.733,2948.794,1,"Sigma2_e"
-1816.849,-1888.228,-1817.447,-1744.778,985.778,1.001,"lp__"
1.026,0.983,1.025,1.069,3381.262,1,"B_0"
0.244,0.211,0.245,0.275,4730.006,1,"psi"
0.187,0.152,0.187,0.226,1419.213,1,"Sigma2_intercept"
0.013,0,0.011,0.035,427.009,1.005,"Sigma2_epsilon"
0.079,0.058,0.078,0.106,681.484,1.003,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.045,0.027,0.045,0.065,1782.64,1,"cov_int_phi"
0.014,-0.005,0.013,0.034,1586.226,1,"cov_2"
0.679,0.638,0.678,0.722,1614.309,1,"Sigma2_e"
-1782.452,-1864.791,-1782.142,-1700.87,518.19,1,"lp__"
0.992,0.947,0.991,1.036,2096.837,1.001,"B_0"
0.263,0.229,0.264,0.298,1773.209,1,"psi"
0.241,0.2,0.24,0.288,562.446,1,"Sigma2_intercept"
0.007,0,0.004,0.027,158.744,1.007,"Sigma2_epsilon"
0.073,0.054,0.072,0.097,323.758,1.004,"Sigma2_phi"
0.938,0.938,0.938,0.938,0.5,1,"Sigma2_x"
0.045,0.025,0.044,0.064,1449.725,1,"cov_int_phi"
0.001,-0.018,0,0.02,1536.35,1,"cov_2"
0.717,0.676,0.717,0.762,722.401,1,"Sigma2_e"
-1870.207,-1952.815,-1871.563,-1776.542,250.695,1.002,"lp__"
1.026,0.981,1.026,1.069,2371.225,1.001,"B_0"
0.237,0.205,0.237,0.268,3844.486,1,"psi"
0.188,0.152,0.187,0.225,1738.745,1.001,"Sigma2_intercept"
0.006,0,0.004,0.023,603.371,1.003,"Sigma2_epsilon"
0.067,0.051,0.066,0.089,1206.357,1.001,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.039,0.024,0.038,0.059,1648.406,1,"cov_int_phi"
0.008,-0.006,0.006,0.028,1528.478,1,"cov_2"
0.672,0.633,0.671,0.713,2167.879,1,"Sigma2_e"
-1766.46,-1839.813,-1766.465,-1687.068,814.958,1.002,"lp__"
0.984,0.943,0.984,1.024,3269.846,1,"B_0"
0.27,0.239,0.27,0.302,5844.731,1,"psi"
0.168,0.134,0.168,0.208,1774.36,1.001,"Sigma2_intercept"
0.003,0,0.001,0.013,861.866,1,"Sigma2_epsilon"
0.08,0.063,0.079,0.099,4102.965,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.035,0.022,0.035,0.053,2441.682,1,"cov_int_phi"
0.003,-0.009,0.002,0.02,2173.837,1,"cov_2"
0.744,0.703,0.743,0.787,3251.503,1,"Sigma2_e"
-1930.969,-2005.052,-1930.324,-1860.739,1035.313,1.001,"lp__"
0.976,0.935,0.975,1.016,3552.478,1,"B_0"
0.309,0.277,0.309,0.342,5483.841,1,"psi"
0.163,0.13,0.162,0.2,1626.533,1,"Sigma2_intercept"
0.005,0,0.003,0.022,556.302,1,"Sigma2_epsilon"
0.092,0.073,0.091,0.115,1603.884,1,"Sigma2_phi"
0.889,0.889,0.889,0.889,0.5,1,"Sigma2_x"
0.037,0.022,0.036,0.056,2486.432,1,"cov_int_phi"
0.004,-0.01,0.003,0.022,2243.549,1,"cov_2"
0.721,0.68,0.721,0.763,2780.621,1,"Sigma2_e"
-1882.019,-1954.382,-1881.921,-1806.759,809.514,1.002,"lp__"
0.979,0.934,0.979,1.022,1784.652,1,"B_0"
0.265,0.233,0.265,0.298,2417.766,1,"psi"
0.186,0.15,0.186,0.226,1371.212,1.001,"Sigma2_intercept"
0.012,0,0.01,0.037,272.049,1.003,"Sigma2_epsilon"
0.09,0.067,0.088,0.119,453.209,1.003,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.041,0.023,0.04,0.061,1404.094,1,"cov_int_phi"
0.008,-0.01,0.007,0.028,1195.189,1,"cov_2"
0.715,0.671,0.715,0.76,919.254,1.002,"Sigma2_e"
-1867.447,-1946.881,-1868.725,-1782.333,452.414,1.006,"lp__"
0.982,0.935,0.982,1.028,4001.342,1,"B_0"
0.284,0.25,0.284,0.32,2968.812,1,"psi"
0.184,0.148,0.184,0.223,1781.906,1,"Sigma2_intercept"
0.022,0.002,0.021,0.048,565.828,1.001,"Sigma2_epsilon"
0.114,0.086,0.113,0.145,986.734,1.001,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.06,0.039,0.06,0.082,2028.732,1,"cov_int_phi"
0.021,0,0.021,0.044,1673.94,1,"cov_2"
0.72,0.675,0.72,0.767,1251.583,1,"Sigma2_e"
-1877.607,-1968.41,-1876.495,-1791.558,556.97,1,"lp__"
0.977,0.936,0.977,1.019,4512.314,1,"B_0"
0.247,0.212,0.246,0.28,4386.658,1,"psi"
0.174,0.139,0.173,0.214,1465.742,1,"Sigma2_intercept"
0.014,0,0.011,0.041,364.122,1,"Sigma2_epsilon"
