"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.268,0.226,0.268,0.31,1485.01,1.002,"psi"
0.206,0.169,0.205,0.249,1220.956,1,"Sigma2_intercept"
0.013,0.002,0.012,0.026,700.267,1.007,"Sigma2_epsilon"
0.108,0.082,0.108,0.137,1448.175,1,"Sigma2_phi"
1.107,1.107,1.107,1.107,0.5,1,"Sigma2_x"
0.073,0.055,0.073,0.091,2255.231,1,"cov_int_phi"
0.015,-0.003,0.014,0.033,1674.975,1,"cov_2"
0.621,0.584,0.621,0.657,2213.016,1,"Sigma2_e"
-1443.482,-1512.823,-1442.772,-1373.114,683.14,1,"lp__"
1.025,0.966,1.025,1.083,846.08,1,"B_0"
0.191,0.144,0.191,0.236,1179.966,1,"psi"
0.205,0.168,0.205,0.248,1183.716,1,"Sigma2_intercept"
0.022,0.009,0.021,0.038,845.732,1,"Sigma2_epsilon"
0.08,0.057,0.08,0.104,1353.152,1,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.079,0.061,0.079,0.098,2270.768,1,"cov_int_phi"
0.035,0.015,0.035,0.057,1468.604,1.001,"cov_2"
0.611,0.577,0.611,0.649,2023.962,1,"Sigma2_e"
-1418.796,-1489.121,-1419.39,-1350.892,720.135,1.001,"lp__"
1.038,0.984,1.038,1.093,3206.701,1,"B_0"
0.229,0.184,0.229,0.275,3623.444,1,"psi"
0.181,0.146,0.179,0.222,1406.837,1,"Sigma2_intercept"
0.014,0.002,0.013,0.03,1231.739,1,"Sigma2_epsilon"
0.077,0.054,0.077,0.102,2247.092,1,"Sigma2_phi"
0.986,0.986,0.986,0.986,0.5,1,"Sigma2_x"
0.057,0.041,0.057,0.075,4014.125,1,"cov_int_phi"
0.015,-0.002,0.015,0.034,3414.555,1,"cov_2"
0.622,0.584,0.621,0.659,2255.836,1,"Sigma2_e"
-1443.617,-1516.193,-1443.436,-1371.84,569.32,1.001,"lp__"
1.017,0.964,1.016,1.071,832.445,1,"B_0"
0.255,0.212,0.255,0.298,1219.237,1,"psi"
0.205,0.168,0.203,0.25,1136.527,1,"Sigma2_intercept"
0.008,0,0.008,0.021,599.676,1,"Sigma2_epsilon"
0.078,0.056,0.078,0.103,1104.889,1,"Sigma2_phi"
1.032,1.032,1.032,1.032,0.5,1,"Sigma2_x"
0.053,0.036,0.053,0.07,2179.898,1,"cov_int_phi"
-0.002,-0.019,-0.001,0.015,1776.35,1,"cov_2"
0.626,0.591,0.626,0.663,1956.471,1.001,"Sigma2_e"
-1456.41,-1527.245,-1456.035,-1388.382,715.788,1.003,"lp__"
1.024,0.966,1.024,1.083,3265.269,1,"B_0"
0.216,0.168,0.216,0.265,3761.663,1,"psi"
0.202,0.163,0.201,0.244,1760.616,1,"Sigma2_intercept"
0.029,0.012,0.029,0.049,1078.262,1.002,"Sigma2_epsilon"
0.097,0.068,0.096,0.125,2395.152,1,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.072,0.053,0.072,0.091,3834.629,1,"cov_int_phi"
0.021,0,0.021,0.044,3833.119,1,"cov_2"
0.637,0.6,0.637,0.676,3045.803,1,"Sigma2_e"
-1482.677,-1557.461,-1481.597,-1411.057,774.403,1.002,"lp__"
0.997,0.945,0.997,1.048,2861.617,1,"B_0"
0.239,0.196,0.239,0.281,3748.713,1,"psi"
0.186,0.149,0.186,0.228,1739.41,1,"Sigma2_intercept"
0.01,0.001,0.009,0.024,1290.738,1,"Sigma2_epsilon"
0.077,0.056,0.076,0.1,2836.61,1.001,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.049,0.034,0.049,0.066,4836.443,1,"cov_int_phi"
0.004,-0.012,0.004,0.021,4194.738,1,"cov_2"
0.645,0.61,0.645,0.684,2422.756,1,"Sigma2_e"
-1504.871,-1576.891,-1503.896,-1437.71,775.35,1.001,"lp__"
0.982,0.929,0.982,1.038,995.705,1,"B_0"
0.27,0.226,0.27,0.316,1346.04,1.002,"psi"
0.209,0.173,0.208,0.253,1358.723,1,"Sigma2_intercept"
0.012,0.002,0.011,0.025,727.89,1,"Sigma2_epsilon"
0.103,0.077,0.103,0.133,1342.94,1.002,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.072,0.054,0.072,0.092,2197.44,1,"cov_int_phi"
0.013,-0.005,0.013,0.032,1766.555,1,"cov_2"
0.617,0.581,0.617,0.653,2265.978,1.001,"Sigma2_e"
-1432.097,-1501.017,-1432.461,-1364.753,720.438,1,"lp__"
1.027,0.974,1.027,1.083,908.903,1,"B_0"
0.233,0.188,0.233,0.279,1362.457,1.003,"psi"
0.198,0.161,0.197,0.239,1387.579,1,"Sigma2_intercept"
0.011,0.003,0.011,0.023,1102.665,1.005,"Sigma2_epsilon"
0.08,0.058,0.08,0.104,1689.365,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.056,0.04,0.056,0.073,3064.135,1,"cov_int_phi"
0.013,-0.003,0.013,0.03,2531.903,1,"cov_2"
0.589,0.555,0.589,0.625,2422.51,1,"Sigma2_e"
-1358.129,-1425.033,-1358.306,-1291.301,802.555,1,"lp__"
1.009,0.96,1.009,1.058,1302.447,1.002,"B_0"
0.228,0.179,0.228,0.276,1560.406,1,"psi"
0.163,0.132,0.162,0.2,1295.647,1.003,"Sigma2_intercept"
0.014,0.003,0.013,0.029,526.194,1.002,"Sigma2_epsilon"
0.071,0.048,0.07,0.097,1305.509,1,"Sigma2_phi"
0.948,0.948,0.948,0.948,0.5,1,"Sigma2_x"
0.045,0.03,0.045,0.061,2264.169,1,"cov_int_phi"
0.006,-0.01,0.006,0.022,1618.545,1,"cov_2"
0.612,0.575,0.611,0.65,1486.997,1.001,"Sigma2_e"
-1417.313,-1489.263,-1416.316,-1348.559,599.657,1.004,"lp__"
0.995,0.94,0.996,1.051,1137.654,1,"B_0"
0.267,0.221,0.268,0.313,1486.853,1,"psi"
0.206,0.169,0.205,0.249,1133.4,1,"Sigma2_intercept"
0.008,0.001,0.008,0.02,736.637,1,"Sigma2_epsilon"
0.094,0.07,0.094,0.121,1550.704,1,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.072,0.054,0.072,0.089,1948.415,1,"cov_int_phi"
0.016,-0.001,0.016,0.035,1140.353,1,"cov_2"
0.582,0.55,0.581,0.615,2356.44,1,"Sigma2_e"
-1338.857,-1405.968,-1338.964,-1270.994,710.789,1,"lp__"
1.044,0.988,1.044,1.1,1393.723,1,"B_0"
0.232,0.189,0.233,0.274,2161.021,1,"psi"
0.208,0.17,0.207,0.251,1230.906,1,"Sigma2_intercept"
0.017,0.005,0.016,0.032,937.922,1,"Sigma2_epsilon"
0.084,0.061,0.083,0.109,1840.952,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.065,0.048,0.066,0.083,3188.105,1,"cov_int_phi"
0.02,0.001,0.02,0.038,2450.728,1,"cov_2"
0.627,0.591,0.627,0.665,1980.357,1,"Sigma2_e"
-1458.761,-1531.966,-1458.418,-1389.558,672.026,1,"lp__"
1.027,0.975,1.027,1.081,2971.233,1,"B_0"
0.255,0.209,0.255,0.299,4393.295,1,"psi"
0.205,0.169,0.204,0.247,1928.808,1.001,"Sigma2_intercept"
0.014,0.002,0.013,0.029,813.239,1,"Sigma2_epsilon"
0.081,0.057,0.08,0.107,1963.592,1,"Sigma2_phi"
0.989,0.989,0.989,0.989,0.5,1,"Sigma2_x"
0.039,0.022,0.039,0.055,4595.053,1,"cov_int_phi"
-0.007,-0.023,-0.007,0.009,4299.064,1,"cov_2"
0.575,0.542,0.575,0.61,1921.77,1,"Sigma2_e"
-1318.357,-1394.449,-1318.665,-1242.338,706.087,1.001,"lp__"
0.976,0.921,0.976,1.031,799.344,1,"B_0"
0.265,0.22,0.265,0.308,1509.695,1,"psi"
0.242,0.198,0.241,0.29,880.075,1,"Sigma2_intercept"
0.007,0,0.006,0.018,742.41,1.003,"Sigma2_epsilon"
0.088,0.064,0.088,0.116,1050.959,1.004,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.064,0.047,0.064,0.083,2281.654,1,"cov_int_phi"
0.002,-0.014,0.002,0.02,2424.453,1,"cov_2"
0.626,0.591,0.626,0.662,2184.795,1,"Sigma2_e"
-1456.404,-1524.581,-1455.796,-1390.753,599.374,1.001,"lp__"
0.975,0.92,0.975,1.028,1884.815,1,"B_0"
0.297,0.255,0.297,0.338,3180.375,1,"psi"
0.233,0.192,0.232,0.281,1684.907,1,"Sigma2_intercept"
0.01,0.001,0.01,0.022,969.287,1,"Sigma2_epsilon"
0.105,0.08,0.105,0.132,1921.038,1,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
0.064,0.046,0.064,0.083,3675.3,1,"cov_int_phi"
-0.009,-0.028,-0.009,0.008,3551.152,1,"cov_2"
0.629,0.594,0.629,0.665,2210.926,1,"Sigma2_e"
-1463.45,-1532.522,-1463.38,-1393.986,790.484,1,"lp__"
1.024,0.968,1.025,1.08,1444.143,1.002,"B_0"
0.218,0.172,0.218,0.261,1791.713,1.002,"psi"
0.208,0.17,0.208,0.251,1295.715,1,"Sigma2_intercept"
0.011,0.002,0.011,0.024,1016.329,1,"Sigma2_epsilon"
0.074,0.052,0.073,0.097,1971.771,1,"Sigma2_phi"
1.074,1.074,1.074,1.074,0.5,1,"Sigma2_x"
0.055,0.037,0.054,0.072,2936.991,1,"cov_int_phi"
0.01,-0.007,0.01,0.029,2048.511,1,"cov_2"
0.639,0.604,0.638,0.676,2255.596,1,"Sigma2_e"
-1488.346,-1557.326,-1488.43,-1421.289,725.886,1,"lp__"
0.996,0.936,0.996,1.053,833.911,1.004,"B_0"
0.24,0.194,0.24,0.285,1623.933,1.001,"psi"
0.233,0.19,0.232,0.281,1164.136,1,"Sigma2_intercept"
0.017,0.006,0.016,0.031,923.138,1,"Sigma2_epsilon"
0.084,0.061,0.084,0.109,1583.358,1.001,"Sigma2_phi"
0.965,0.965,0.965,0.965,0.5,1,"Sigma2_x"
0.056,0.039,0.056,0.074,2649.609,1,"cov_int_phi"
0.004,-0.015,0.004,0.022,2232.596,1,"cov_2"
0.581,0.548,0.581,0.616,2034.453,1,"Sigma2_e"
-1337.446,-1409.138,-1336.735,-1269.617,730.637,1,"lp__"
0.997,0.941,0.997,1.052,1160.361,1.002,"B_0"
0.204,0.161,0.204,0.246,1676.777,1.001,"psi"
0.199,0.161,0.198,0.24,998.27,1.002,"Sigma2_intercept"
0.027,0.014,0.027,0.043,1222.776,1,"Sigma2_epsilon"
0.085,0.064,0.085,0.109,1703.033,1,"Sigma2_phi"
0.985,0.985,0.985,0.985,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.075,2778.101,1.001,"cov_int_phi"
0.019,0,0.019,0.038,1798.576,1.001,"cov_2"
0.607,0.574,0.607,0.641,2213.253,1,"Sigma2_e"
-1406.418,-1475.083,-1406.047,-1337.126,730.018,1,"lp__"
1.002,0.944,1.002,1.059,1199.401,1,"B_0"
0.259,0.212,0.26,0.306,1640.414,1.001,"psi"
0.2,0.163,0.199,0.242,1011.512,1,"Sigma2_intercept"
0.02,0.005,0.019,0.037,794.084,1.001,"Sigma2_epsilon"
0.101,0.074,0.101,0.131,1354.929,1,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.066,0.048,0.066,0.085,2369.154,1,"cov_int_phi"
0.015,-0.003,0.015,0.034,1951.607,1,"cov_2"
0.62,0.585,0.62,0.657,1963.06,1,"Sigma2_e"
-1439.092,-1510.08,-1439.127,-1369.898,666.695,1,"lp__"
1.007,0.954,1.007,1.063,3060.091,1.001,"B_0"
0.287,0.241,0.287,0.331,3049.189,1,"psi"
0.176,0.14,0.175,0.215,2126.995,1,"Sigma2_intercept"
0.008,0.001,0.008,0.019,1844.935,1.001,"Sigma2_epsilon"
0.121,0.091,0.121,0.153,3983.373,1,"Sigma2_phi"
1.147,1.147,1.147,1.147,0.5,1,"Sigma2_x"
0.085,0.066,0.085,0.105,4034.727,1,"cov_int_phi"
0.018,0.001,0.018,0.037,2685.098,1,"cov_2"
0.645,0.61,0.644,0.684,2445.884,1,"Sigma2_e"
-1505.98,-1575.133,-1505.036,-1441.985,627.367,1.003,"lp__"
0.989,0.929,0.989,1.047,872.544,1,"B_0"
0.234,0.187,0.234,0.28,1256.378,1.001,"psi"
0.215,0.175,0.213,0.259,1267.633,1,"Sigma2_intercept"
0.019,0.005,0.018,0.036,577.77,1.012,"Sigma2_epsilon"
0.103,0.073,0.102,0.136,1038.696,1.002,"Sigma2_phi"
1.229,1.229,1.229,1.229,0.5,1,"Sigma2_x"
0.075,0.056,0.074,0.095,1641.605,1,"cov_int_phi"
0.014,-0.004,0.014,0.036,1496.642,1,"cov_2"
0.614,0.579,0.613,0.65,1498.562,1.002,"Sigma2_e"
-1425.649,-1496.961,-1425.058,-1354.772,565.116,1.003,"lp__"
0.96,0.898,0.96,1.019,1868.925,1,"B_0"
0.264,0.217,0.264,0.311,2614.652,1,"psi"
0.236,0.192,0.235,0.283,1494.385,1.001,"Sigma2_intercept"
0.022,0.008,0.021,0.04,1070.02,1,"Sigma2_epsilon"
0.119,0.09,0.119,0.153,1819.816,1,"Sigma2_phi"
1.074,1.074,1.074,1.074,0.5,1,"Sigma2_x"
0.09,0.07,0.089,0.11,3373.571,1,"cov_int_phi"
0.022,0.001,0.022,0.043,3136.774,1,"cov_2"
0.611,0.576,0.611,0.649,1808.841,1,"Sigma2_e"
-1417.054,-1492.726,-1417.998,-1339.146,608.005,1,"lp__"
0.955,0.901,0.955,1.007,2698.799,1,"B_0"
0.293,0.244,0.293,0.341,3995.685,1,"psi"
0.204,0.166,0.204,0.246,1751.593,1,"Sigma2_intercept"
0.023,0.01,0.023,0.039,1691.016,1,"Sigma2_epsilon"
0.12,0.091,0.12,0.153,3213.983,1,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.063,0.044,0.063,0.083,4202.823,1,"cov_int_phi"
0,-0.019,0,0.02,3881.316,1,"cov_2"
0.621,0.586,0.621,0.659,2594.325,1,"Sigma2_e"
-1445.212,-1516.934,-1444.891,-1375.86,816.894,1,"lp__"
1.054,0.997,1.054,1.111,1117.198,1,"B_0"
0.216,0.17,0.216,0.263,1463.859,1,"psi"
0.195,0.158,0.195,0.237,1206.953,1,"Sigma2_intercept"
0.02,0.007,0.019,0.034,958.157,1,"Sigma2_epsilon"
0.082,0.059,0.081,0.106,1829.283,1,"Sigma2_phi"
0.936,0.936,0.936,0.936,0.5,1,"Sigma2_x"
0.069,0.052,0.069,0.088,2152.122,1,"cov_int_phi"
0.027,0.008,0.027,0.047,1600.184,1,"cov_2"
0.615,0.58,0.614,0.652,1657.555,1.001,"Sigma2_e"
-1427.117,-1499.325,-1426.247,-1361.55,703.197,1,"lp__"
0.991,0.939,0.991,1.046,896,1,"B_0"
0.23,0.183,0.23,0.278,1073.074,1,"psi"
0.165,0.134,0.164,0.202,1370.549,1,"Sigma2_intercept"
0.02,0.008,0.019,0.035,753.709,1.002,"Sigma2_epsilon"
0.099,0.074,0.098,0.127,1127.446,1.002,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.075,0.058,0.075,0.092,1782.272,1,"cov_int_phi"
0.029,0.012,0.029,0.048,1302.108,1,"cov_2"
0.586,0.552,0.585,0.62,1563.843,1.001,"Sigma2_e"
-1348.717,-1420.184,-1348.083,-1281.895,635.399,1.002,"lp__"
1.06,1.002,1.06,1.117,3200.279,1.001,"B_0"
0.243,0.194,0.243,0.291,4135.887,1,"psi"
0.202,0.165,0.201,0.244,1907.805,1.001,"Sigma2_intercept"
0.02,0.007,0.019,0.036,1363.942,1,"Sigma2_epsilon"
0.091,0.067,0.091,0.118,2935.577,1,"Sigma2_phi"
0.919,0.919,0.919,0.919,0.5,1,"Sigma2_x"
0.067,0.049,0.067,0.085,4877.396,1,"cov_int_phi"
0.021,0.003,0.021,0.04,4017.758,1,"cov_2"
0.617,0.582,0.616,0.652,2766.205,1.001,"Sigma2_e"
-1433.546,-1504.026,-1433.556,-1365.374,840.419,1.003,"lp__"
1,0.943,1,1.061,780.393,1,"B_0"
0.242,0.195,0.242,0.289,1330.24,1,"psi"
0.252,0.209,0.25,0.3,799.634,1.001,"Sigma2_intercept"
0.024,0.01,0.023,0.04,911.307,1.003,"Sigma2_epsilon"
0.101,0.075,0.101,0.132,994.513,1.002,"Sigma2_phi"
1.124,1.124,1.124,1.124,0.5,1,"Sigma2_x"
0.066,0.046,0.065,0.086,1779.979,1,"cov_int_phi"
-0.001,-0.023,-0.001,0.021,1751.139,1,"cov_2"
0.585,0.553,0.584,0.619,2632.027,1.001,"Sigma2_e"
-1348.793,-1418.775,-1347.591,-1282.516,802.252,1.011,"lp__"
0.992,0.936,0.991,1.047,906.868,1.001,"B_0"
0.256,0.209,0.255,0.303,1121.426,1,"psi"
0.205,0.167,0.204,0.251,1010.053,1.003,"Sigma2_intercept"
0.016,0.005,0.015,0.031,884.516,1,"Sigma2_epsilon"
0.098,0.071,0.097,0.127,1194.264,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.065,0.047,0.065,0.083,2330.065,1,"cov_int_phi"
0.013,-0.004,0.013,0.032,1759.715,1,"cov_2"
0.62,0.585,0.62,0.658,1882.113,1,"Sigma2_e"
-1441.993,-1508.673,-1442.217,-1371.456,596.621,1.002,"lp__"
0.991,0.93,0.991,1.052,2676.281,1,"B_0"
0.251,0.203,0.251,0.298,3994.231,1,"psi"
0.237,0.193,0.235,0.286,1886.869,1,"Sigma2_intercept"
0.019,0.007,0.019,0.036,1718.74,1,"Sigma2_epsilon"
0.103,0.078,0.103,0.132,3100.718,1,"Sigma2_phi"
0.966,0.966,0.966,0.966,0.5,1,"Sigma2_x"
0.091,0.071,0.09,0.111,3599.142,1,"cov_int_phi"
0.029,0.009,0.029,0.051,3478.114,1,"cov_2"
0.596,0.563,0.595,0.632,3329.447,1,"Sigma2_e"
-1379.441,-1453.1,-1377.879,-1313.194,847.075,1.001,"lp__"
0.957,0.901,0.957,1.012,660.2,1.001,"B_0"
0.305,0.257,0.305,0.35,1114.432,1.001,"psi"
0.21,0.171,0.209,0.254,1325.536,1,"Sigma2_intercept"
0.003,0,0.002,0.011,793.995,1,"Sigma2_epsilon"
0.107,0.079,0.106,0.138,1298.773,1.001,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.068,0.052,0.068,0.085,2219.152,1,"cov_int_phi"
0.004,-0.008,0.003,0.018,2046.318,1.001,"cov_2"
0.625,0.591,0.624,0.662,2061.033,1,"Sigma2_e"
-1455.094,-1523.516,-1454.704,-1388.942,735.593,1,"lp__"
0.936,0.88,0.935,0.992,2420.147,1,"B_0"
0.279,0.232,0.279,0.325,3945.025,1,"psi"
0.212,0.174,0.211,0.254,1719.669,1.001,"Sigma2_intercept"
0.017,0.006,0.017,0.031,1390.85,1,"Sigma2_epsilon"
0.116,0.088,0.116,0.148,3100.233,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.069,0.051,0.07,0.088,4200.001,1.001,"cov_int_phi"
0.01,-0.008,0.01,0.029,4253.985,1.001,"cov_2"
0.604,0.57,0.603,0.64,2523.551,1,"Sigma2_e"
-1397.423,-1469.38,-1397.173,-1325.97,764.102,1.001,"lp__"
1.015,0.956,1.015,1.074,950.913,1,"B_0"
0.274,0.229,0.274,0.317,1388.815,1,"psi"
0.211,0.171,0.209,0.254,1177.377,1,"Sigma2_intercept"
0.008,0.001,0.007,0.018,621.888,1.001,"Sigma2_epsilon"
0.111,0.084,0.111,0.139,1581.247,1,"Sigma2_phi"
1.142,1.142,1.142,1.142,0.5,1,"Sigma2_x"
0.088,0.069,0.087,0.107,1473.328,1,"cov_int_phi"
0.02,0.001,0.02,0.04,1045.062,1,"cov_2"
0.631,0.597,0.631,0.668,2367.632,1,"Sigma2_e"
-1470.276,-1535.934,-1469.507,-1402.751,669.918,1,"lp__"
1.003,0.947,1.002,1.061,2862.574,1.001,"B_0"
0.292,0.248,0.292,0.338,4197.993,1.001,"psi"
0.205,0.167,0.204,0.249,1604.109,1.001,"Sigma2_intercept"
0.014,0.004,0.014,0.027,1863.497,1,"Sigma2_epsilon"
0.127,0.099,0.127,0.159,3886.785,1.001,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.079,0.059,0.079,0.099,4150.54,1,"cov_int_phi"
0.011,-0.007,0.011,0.03,4388.871,1,"cov_2"
0.616,0.582,0.616,0.652,3218.312,1,"Sigma2_e"
-1431.262,-1500.982,-1430.138,-1362.856,763.757,1.001,"lp__"
0.986,0.926,0.986,1.046,694.602,1,"B_0"
0.252,0.202,0.252,0.3,1175.664,1.001,"psi"
0.22,0.179,0.219,0.263,1190.536,1,"Sigma2_intercept"
0.022,0.007,0.021,0.039,602.435,1.001,"Sigma2_epsilon"
0.101,0.074,0.1,0.131,884.269,1.001,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.071,0.052,0.07,0.09,1564.624,1.002,"cov_int_phi"
0.015,-0.004,0.015,0.035,1405.842,1.005,"cov_2"
0.602,0.567,0.602,0.639,1377.469,1,"Sigma2_e"
-1392.645,-1465.521,-1391.759,-1324.839,515.185,1.001,"lp__"
1.017,0.959,1.016,1.074,2680.747,1,"B_0"
0.24,0.192,0.241,0.289,3695.324,1,"psi"
0.198,0.161,0.197,0.24,1966.028,1,"Sigma2_intercept"
0.028,0.012,0.027,0.046,1289.375,1,"Sigma2_epsilon"
0.101,0.075,0.101,0.13,2518.115,1,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.067,0.049,0.067,0.086,4068.499,1,"cov_int_phi"
0.017,-0.002,0.017,0.037,3370.478,1,"cov_2"
0.61,0.575,0.61,0.648,2333.125,1,"Sigma2_e"
-1415.756,-1489.18,-1415.354,-1343.411,748.219,1,"lp__"
1.022,0.971,1.022,1.074,2897.81,1,"B_0"
0.261,0.219,0.261,0.302,3459.392,1,"psi"
0.186,0.153,0.185,0.225,1734.54,1.001,"Sigma2_intercept"
0.011,0.001,0.011,0.026,1026.093,1.001,"Sigma2_epsilon"
0.089,0.065,0.089,0.115,2546.079,1,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.046,0.029,0.046,0.062,4553.661,1,"cov_int_phi"
-0.001,-0.017,-0.001,0.015,4618.005,1,"cov_2"
0.596,0.559,0.595,0.633,2318.18,1.001,"Sigma2_e"
-1376.403,-1451.164,-1376.642,-1302.891,722.228,1.003,"lp__"
1.022,0.969,1.022,1.072,1315.03,1.001,"B_0"
0.251,0.207,0.251,0.295,1661.626,1,"psi"
0.19,0.155,0.19,0.23,1304.142,1,"Sigma2_intercept"
0.005,0,0.004,0.018,394.341,1,"Sigma2_epsilon"
0.067,0.047,0.067,0.09,1380.456,1,"Sigma2_phi"
0.916,0.916,0.916,0.916,0.5,1,"Sigma2_x"
0.052,0.038,0.052,0.067,2816.07,1,"cov_int_phi"
0.003,-0.01,0.003,0.019,2006.441,1,"cov_2"
0.595,0.561,0.594,0.629,1553.868,1.001,"Sigma2_e"
-1372.613,-1444.761,-1373.058,-1301.691,572.271,1,"lp__"
1.012,0.956,1.012,1.069,3436.176,1,"B_0"
0.234,0.185,0.235,0.28,4474.866,1,"psi"
0.203,0.167,0.202,0.247,1546.25,1,"Sigma2_intercept"
0.019,0.006,0.018,0.035,1692.5,1,"Sigma2_epsilon"
0.093,0.069,0.093,0.12,3492.18,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.071,0.053,0.071,0.089,4764.967,1,"cov_int_phi"
0.024,0.005,0.024,0.043,4026.093,1,"cov_2"
0.642,0.606,0.642,0.679,3052.126,1,"Sigma2_e"
-1497.425,-1566.763,-1497.306,-1427.393,897.93,1.001,"lp__"
1.022,0.967,1.022,1.079,2171.83,1,"B_0"
0.277,0.23,0.277,0.323,2994.234,1,"psi"
0.223,0.184,0.222,0.267,1702.954,1.001,"Sigma2_intercept"
0.007,0,0.007,0.018,1563.43,1.002,"Sigma2_epsilon"
0.091,0.068,0.09,0.116,3063.028,1,"Sigma2_phi"
0.919,0.919,0.919,0.919,0.5,1,"Sigma2_x"
0.077,0.06,0.077,0.095,3253.069,1,"cov_int_phi"
0.017,0,0.017,0.036,2767.752,1.001,"cov_2"
0.611,0.576,0.611,0.648,3302.113,1,"Sigma2_e"
-1418.28,-1483.678,-1417.888,-1352.654,823.472,1,"lp__"
1.031,0.97,1.031,1.087,1757.292,1,"B_0"
0.256,0.213,0.256,0.3,2356.728,1,"psi"
0.21,0.172,0.209,0.252,1546.275,1.003,"Sigma2_intercept"
0.014,0.003,0.013,0.03,876.536,1.001,"Sigma2_epsilon"
0.093,0.068,0.092,0.121,1738.237,1.001,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.058,0.04,0.058,0.076,3612.857,1,"cov_int_phi"
0.019,0.002,0.019,0.037,3085.5,1,"cov_2"
0.6,0.566,0.6,0.637,2244.194,1.001,"Sigma2_e"
-1388.223,-1462.915,-1388.157,-1316.501,663.179,1.007,"lp__"
0.978,0.927,0.978,1.03,2889.968,1,"B_0"
0.28,0.234,0.28,0.322,3117.537,1,"psi"
0.199,0.162,0.198,0.241,1735.247,1,"Sigma2_intercept"
0.007,0,0.006,0.018,1014.684,1.001,"Sigma2_epsilon"
0.084,0.061,0.083,0.108,3006.146,1,"Sigma2_phi"
0.921,0.921,0.921,0.921,0.5,1,"Sigma2_x"
0.051,0.035,0.051,0.067,4011.965,1,"cov_int_phi"
-0.001,-0.016,-0.001,0.015,3995.33,1,"cov_2"
0.615,0.58,0.614,0.652,3492.848,1,"Sigma2_e"
-1427.077,-1494.229,-1427.272,-1359.851,801.43,1,"lp__"
1.016,0.959,1.016,1.074,1426.37,1,"B_0"
0.271,0.225,0.27,0.317,1671.786,1,"psi"
0.213,0.176,0.212,0.258,1247.256,1,"Sigma2_intercept"
0.021,0.009,0.02,0.036,1374.955,1,"Sigma2_epsilon"
0.112,0.084,0.111,0.142,1961.509,1,"Sigma2_phi"
1.023,1.023,1.023,1.023,0.5,1,"Sigma2_x"
0.065,0.047,0.065,0.085,2473.871,1,"cov_int_phi"
0.006,-0.013,0.006,0.026,1958.355,1,"cov_2"
0.613,0.578,0.613,0.651,2442.023,1,"Sigma2_e"
-1423.299,-1492.391,-1422.666,-1357.825,740.657,1,"lp__"
1.001,0.945,1.001,1.056,1047.337,1,"B_0"
0.225,0.178,0.226,0.271,1413.223,1,"psi"
0.203,0.166,0.202,0.248,1406.489,1,"Sigma2_intercept"
0.018,0.005,0.017,0.033,721.192,1,"Sigma2_epsilon"
0.082,0.057,0.081,0.109,1427.103,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.055,0.037,0.055,0.073,2177.831,1,"cov_int_phi"
0.008,-0.01,0.009,0.027,1727.457,1,"cov_2"
0.605,0.571,0.605,0.641,2003.654,1,"Sigma2_e"
-1401.071,-1470.509,-1401.879,-1329.44,696.861,1,"lp__"
1.008,0.957,1.008,1.06,3122.16,1,"B_0"
0.251,0.204,0.251,0.295,3937.798,1,"psi"
0.174,0.141,0.174,0.213,1630.715,1,"Sigma2_intercept"
0.015,0.003,0.015,0.03,1075.141,1,"Sigma2_epsilon"
