"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.018,0,0.008,0.085,511.463,1.004,"Sigma2_epsilon"
0.107,0.049,0.097,0.23,106.014,1,"Sigma2_phi"
0.063,0.024,0.062,0.106,1554.319,1,"cov_int_phi"
0.002,-0.037,0,0.053,210.663,1.005,"cov_2"
0.227,0.135,0.225,0.333,1216.964,1,"cov_4"
0.023,-0.113,0.006,0.229,55.18,1.013,"cov_6"
0.737,0.654,0.736,0.829,2933.028,1,"Sigma2_e"
0.104,0.093,0.104,0.117,5268.606,1,"Sigma2_ex"
-78.921,-129.772,-78.219,-32.199,891.925,1,"lp__"
0.956,0.843,0.955,1.072,2738.642,1,"B_0"
-0.002,-0.147,-0.003,0.14,2895.388,1,"B_x"
0.3,0.16,0.302,0.435,199.327,1.009,"psi"
0.222,0.154,0.22,0.305,2210.833,1,"Sigma2_intercept"
1.119,0.917,1.113,1.362,2105.634,1.001,"Sigma2_x"
0.014,0,0.008,0.061,1303.695,1,"Sigma2_epsilon"
0.12,0.06,0.109,0.257,244.866,1.008,"Sigma2_phi"
0.102,0.063,0.101,0.148,1703.584,1.005,"cov_int_phi"
0.003,-0.043,0.001,0.054,503.306,1.002,"cov_2"
0.33,0.236,0.329,0.438,2710.005,1.002,"cov_4"
0.005,-0.138,0.002,0.153,149.097,1.011,"cov_6"
0.59,0.524,0.588,0.664,2686.514,1,"Sigma2_e"
0.104,0.093,0.104,0.117,3929.715,1,"Sigma2_ex"
9.589,-40.945,9.86,58.39,845.24,1,"lp__"
0.977,0.865,0.976,1.093,2246.303,1,"B_0"
0.005,-0.131,0.005,0.143,2448.855,1,"B_x"
0.296,0.164,0.295,0.425,274.227,1.004,"psi"
0.26,0.18,0.258,0.352,2057.019,1,"Sigma2_intercept"
0.954,0.776,0.949,1.174,1739.309,1,"Sigma2_x"
0.01,0,0.004,0.053,878.826,1.001,"Sigma2_epsilon"
0.098,0.046,0.089,0.209,354.637,1,"Sigma2_phi"
0.093,0.054,0.092,0.138,2025.996,1,"cov_int_phi"
-0.004,-0.053,-0.002,0.038,520.658,1.002,"cov_2"
0.329,0.237,0.326,0.438,2025.972,1,"cov_4"
-0.004,-0.121,-0.002,0.104,199.302,1.009,"cov_6"
0.659,0.589,0.657,0.736,3049.274,1,"Sigma2_e"
0.104,0.093,0.104,0.117,4469.463,1,"Sigma2_ex"
-34.118,-84.059,-34.132,15.128,711.787,1,"lp__"
0.89,0.766,0.89,1.008,3344.279,1,"B_0"
-0.183,-0.325,-0.182,-0.043,2948.96,1,"B_x"
0.313,0.184,0.314,0.434,131.866,1.008,"psi"
0.257,0.176,0.253,0.353,2038.963,1,"Sigma2_intercept"
1.014,0.824,1.007,1.241,1834.27,1.005,"Sigma2_x"
0.009,0,0.004,0.047,738.003,1.001,"Sigma2_epsilon"
0.112,0.057,0.105,0.219,172.995,1.001,"Sigma2_phi"
0.094,0.055,0.093,0.143,1453.392,1,"cov_int_phi"
0.008,-0.026,0.003,0.058,529.151,1.003,"cov_2"
0.276,0.183,0.274,0.385,2167.298,1.003,"cov_4"
0.007,-0.106,0.002,0.125,101.665,1.014,"cov_6"
0.687,0.613,0.686,0.768,2950.493,1,"Sigma2_e"
0.097,0.087,0.097,0.109,4208.791,1.001,"Sigma2_ex"
-21.986,-72.071,-21.641,24.735,746.306,1.003,"lp__"
1.014,0.909,1.013,1.121,1906.986,1,"B_0"
0.004,-0.117,0.003,0.129,1535.261,1.001,"B_x"
0.27,-0.027,0.28,0.506,66.082,1.015,"psi"
0.22,0.148,0.217,0.309,1532.664,1,"Sigma2_intercept"
0.793,0.647,0.787,0.975,1311.132,1,"Sigma2_x"
0.037,0,0.028,0.133,298.008,1,"Sigma2_epsilon"
0.107,0.037,0.088,0.302,132.439,1.017,"Sigma2_phi"
0.058,0.017,0.058,0.1,904.991,1.002,"cov_int_phi"
-0.006,-0.071,-0.005,0.061,123.591,1.006,"cov_2"
0.237,0.157,0.236,0.328,1141.106,1,"cov_4"
0.004,-0.185,-0.002,0.226,60.526,1.015,"cov_6"
0.677,0.596,0.676,0.764,1218.662,1,"Sigma2_e"
0.094,0.084,0.093,0.105,4227.586,1,"Sigma2_ex"
-0.683,-52.709,-1.596,49.928,556.762,1.002,"lp__"
0.943,0.821,0.943,1.069,1676.827,1,"B_0"
0.067,-0.068,0.067,0.207,1718.629,1.001,"B_x"
0.348,0.19,0.347,0.527,110.558,1.02,"psi"
0.281,0.196,0.278,0.385,1760.809,1.001,"Sigma2_intercept"
0.982,0.801,0.974,1.204,1502.059,1,"Sigma2_x"
0.02,0,0.012,0.083,566.409,1,"Sigma2_epsilon"
0.145,0.068,0.129,0.326,146.553,1.01,"Sigma2_phi"
0.111,0.063,0.11,0.165,942.846,1.004,"cov_int_phi"
-0.001,-0.06,0,0.051,304.293,1.006,"cov_2"
0.323,0.226,0.319,0.436,1119.483,1,"cov_4"
-0.001,-0.165,0,0.141,91.301,1.023,"cov_6"
0.728,0.644,0.726,0.825,1876.19,1.002,"Sigma2_e"
0.107,0.095,0.107,0.12,4927.045,1,"Sigma2_ex"
-83.783,-133.183,-84.132,-34.316,686.684,1.002,"lp__"
1.009,0.9,1.008,1.117,3852.061,1.001,"B_0"
0.051,-0.091,0.051,0.191,3735.879,1.001,"B_x"
0.338,0.137,0.338,0.53,100.24,1.001,"psi"
0.167,0.103,0.166,0.24,1849.704,1.001,"Sigma2_intercept"
1.033,0.849,1.025,1.263,1928.31,1,"Sigma2_x"
0.021,0,0.011,0.094,908.625,1.002,"Sigma2_epsilon"
0.147,0.067,0.127,0.35,180.673,1.004,"Sigma2_phi"
0.077,0.038,0.077,0.12,1995.018,1,"cov_int_phi"
-0.005,-0.06,-0.002,0.042,237.481,1.001,"cov_2"
0.244,0.163,0.241,0.337,2272.283,1,"cov_4"
-0.001,-0.191,-0.001,0.192,87.63,1.001,"cov_6"
0.657,0.582,0.655,0.737,2438.07,1,"Sigma2_e"
0.099,0.089,0.099,0.111,4436.03,1,"Sigma2_ex"
-13.271,-64.302,-13.345,37.135,787.853,1,"lp__"
0.979,0.868,0.979,1.089,1427.86,1,"B_0"
-0.056,-0.197,-0.054,0.085,1270.131,1,"B_x"
0.3,-0.052,0.304,0.617,58.583,1.027,"psi"
0.178,0.11,0.176,0.26,1451.274,1.001,"Sigma2_intercept"
1.061,0.871,1.052,1.305,1330.229,1,"Sigma2_x"
0.085,0.004,0.071,0.264,302.349,1.002,"Sigma2_epsilon"
0.209,0.082,0.165,0.589,98.974,1.006,"Sigma2_phi"
0.074,0.032,0.073,0.124,908.643,1.003,"cov_int_phi"
-0.004,-0.088,-0.004,0.092,75.563,1.019,"cov_2"
0.259,0.174,0.255,0.358,1206.825,1,"cov_4"
0.027,-0.306,0.022,0.404,55.473,1.029,"cov_6"
0.669,0.587,0.668,0.765,648.611,1,"Sigma2_e"
0.105,0.094,0.105,0.118,4274.105,1,"Sigma2_ex"
-40.924,-95.843,-40.823,15.137,558.303,1.001,"lp__"
1.018,0.906,1.017,1.131,3051.904,1,"B_0"
0.065,-0.094,0.066,0.215,3283.506,1,"B_x"
0.29,0.129,0.293,0.426,208.174,1.001,"psi"
0.183,0.112,0.18,0.267,1482.225,1.001,"Sigma2_intercept"
1.19,0.963,1.184,1.452,1573.857,1,"Sigma2_x"
0.018,0,0.009,0.078,798.336,1,"Sigma2_epsilon"
0.125,0.057,0.112,0.264,489.481,1,"Sigma2_phi"
0.086,0.047,0.085,0.13,1957.608,1,"cov_int_phi"
0.001,-0.047,0,0.051,470.69,1.001,"cov_2"
0.294,0.199,0.292,0.403,1920.605,1,"cov_4"
0.006,-0.142,0.001,0.185,169.532,1.001,"cov_6"
0.741,0.658,0.74,0.828,2404.851,1,"Sigma2_e"
0.103,0.092,0.102,0.115,4090.534,1,"Sigma2_ex"
-74.494,-125.997,-74.289,-25.917,604.99,1.001,"lp__"
1.02,0.915,1.021,1.12,2061.136,1.001,"B_0"
0.003,-0.132,0.004,0.14,1721.238,1,"B_x"
0.295,0.138,0.295,0.443,62.123,1.003,"psi"
0.193,0.128,0.191,0.272,1788.021,1,"Sigma2_intercept"
0.979,0.804,0.972,1.192,1782.098,1,"Sigma2_x"
0.015,0,0.008,0.064,613.474,1,"Sigma2_epsilon"
0.105,0.046,0.094,0.237,105.021,1.003,"Sigma2_phi"
0.062,0.027,0.061,0.101,1045.871,1.002,"cov_int_phi"
-0.003,-0.045,-0.001,0.038,333.991,1,"cov_2"
0.22,0.136,0.218,0.314,1379.452,1,"cov_4"
-0.004,-0.138,-0.003,0.139,49.678,1.003,"cov_6"
0.637,0.568,0.635,0.713,2403.243,1,"Sigma2_e"
0.091,0.081,0.091,0.102,4423.748,1,"Sigma2_ex"
33.379,-13.598,32.665,83.686,720.56,1.002,"lp__"
0.969,0.853,0.97,1.081,1918.931,1.001,"B_0"
-0.017,-0.166,-0.017,0.134,1873.517,1,"B_x"
0.241,0.046,0.249,0.375,88.373,1.048,"psi"
0.195,0.123,0.193,0.28,1641.151,1.001,"Sigma2_intercept"
1.086,0.884,1.081,1.315,1701.051,1.003,"Sigma2_x"
0.02,0,0.011,0.083,299.441,1.004,"Sigma2_epsilon"
0.091,0.038,0.079,0.198,450.996,1.006,"Sigma2_phi"
0.085,0.048,0.083,0.133,1056.657,1.006,"cov_int_phi"
0.017,-0.02,0.01,0.081,218.747,1.012,"cov_2"
0.281,0.189,0.28,0.383,1579.609,1.001,"cov_4"
0.018,-0.114,0.004,0.225,75.95,1.054,"cov_6"
0.761,0.678,0.759,0.854,2460.26,1.002,"Sigma2_e"
0.102,0.091,0.102,0.114,4431.568,1,"Sigma2_ex"
-84.44,-134.456,-84.011,-37.105,760.212,1.001,"lp__"
0.972,0.851,0.971,1.098,1807.776,1,"B_0"
-0.01,-0.157,-0.009,0.139,1810.217,1,"B_x"
0.276,0.111,0.278,0.432,116.12,1,"psi"
0.3,0.21,0.297,0.406,2115.864,1,"Sigma2_intercept"
1.103,0.901,1.095,1.335,1918.587,1,"Sigma2_x"
0.023,0,0.016,0.086,720.704,1.002,"Sigma2_epsilon"
0.114,0.05,0.101,0.261,148.028,1.002,"Sigma2_phi"
0.078,0.026,0.078,0.129,1536.851,1,"cov_int_phi"
-0.015,-0.083,-0.011,0.039,278.493,1,"cov_2"
0.339,0.238,0.336,0.462,1782.78,1,"cov_4"
0.005,-0.156,0.003,0.177,97.641,1,"cov_6"
0.73,0.646,0.729,0.822,2908.589,1,"Sigma2_e"
0.107,0.096,0.107,0.121,5427.487,1,"Sigma2_ex"
-87.3,-138.373,-86.92,-37.998,923.096,1,"lp__"
1.05,0.934,1.05,1.165,2990.168,1,"B_0"
0.052,-0.086,0.052,0.197,2838.002,1,"B_x"
0.286,0.12,0.29,0.421,221.579,1.005,"psi"
0.247,0.166,0.243,0.346,1459.863,1.001,"Sigma2_intercept"
1.003,0.829,0.994,1.219,1525.3,1,"Sigma2_x"
0.017,0,0.009,0.075,824.107,1,"Sigma2_epsilon"
0.104,0.049,0.095,0.217,226.663,1.001,"Sigma2_phi"
0.084,0.043,0.083,0.128,2068.067,1,"cov_int_phi"
-0.002,-0.05,-0.001,0.049,583.372,1,"cov_2"
0.298,0.204,0.296,0.407,1828.433,1.001,"cov_4"
0.011,-0.112,0.003,0.173,177.594,1.004,"cov_6"
0.702,0.622,0.701,0.795,2518.595,1,"Sigma2_e"
0.111,0.098,0.11,0.123,4205.18,1,"Sigma2_ex"
-83.432,-135.546,-82.9,-34.414,706.784,1.001,"lp__"
1.044,0.946,1.043,1.147,1643.524,1.002,"B_0"
0.054,-0.089,0.053,0.194,1494.505,1.002,"B_x"
0.278,0.12,0.281,0.419,53.576,1.003,"psi"
0.148,0.086,0.145,0.217,1579.983,1,"Sigma2_intercept"
1.02,0.836,1.011,1.253,1499.863,1,"Sigma2_x"
0.015,0,0.009,0.062,778.111,1.001,"Sigma2_epsilon"
0.099,0.044,0.089,0.218,74.573,1.001,"Sigma2_phi"
0.064,0.032,0.063,0.104,957.871,1,"cov_int_phi"
0.013,-0.015,0.009,0.057,335.017,1.004,"cov_2"
0.184,0.105,0.183,0.274,1085.915,1,"cov_4"
0.011,-0.127,0.005,0.16,40.841,1.004,"cov_6"
0.67,0.593,0.668,0.753,1933.37,1,"Sigma2_e"
0.103,0.093,0.103,0.116,3143.085,1,"Sigma2_ex"
-37.309,-86.472,-37.246,11.709,813.683,1,"lp__"
1.024,0.918,1.025,1.125,1711.506,1,"B_0"
0.095,-0.04,0.096,0.224,1508.666,1,"B_x"
0.323,-0.008,0.32,0.697,34.176,1.053,"psi"
0.184,0.115,0.182,0.265,1465.839,1,"Sigma2_intercept"
0.85,0.697,0.845,1.041,1244.911,1.001,"Sigma2_x"
0.064,0.001,0.049,0.231,269.081,1.004,"Sigma2_epsilon"
0.175,0.061,0.131,0.574,68.382,1.029,"Sigma2_phi"
0.053,0.007,0.053,0.1,701.826,1.001,"cov_int_phi"
-0.008,-0.083,-0.006,0.059,65.809,1.03,"cov_2"
0.187,0.11,0.184,0.276,979.393,1,"cov_4"
0.003,-0.308,0.005,0.285,32.411,1.058,"cov_6"
0.673,0.594,0.671,0.763,1063.844,1,"Sigma2_e"
0.104,0.094,0.104,0.117,3742.475,1,"Sigma2_ex"
-41.682,-96.779,-41.076,11.568,507.926,1,"lp__"
0.874,0.748,0.874,0.999,1489.09,1,"B_0"
-0.084,-0.237,-0.084,0.067,1486.293,1,"B_x"
0.29,0.067,0.288,0.531,159.36,1.002,"psi"
0.263,0.183,0.261,0.363,1389.56,1,"Sigma2_intercept"
1.289,1.056,1.281,1.571,1510.191,1,"Sigma2_x"
0.045,0,0.032,0.166,525.413,1.002,"Sigma2_epsilon"
0.17,0.067,0.134,0.509,363.685,1,"Sigma2_phi"
0.142,0.094,0.14,0.201,1269.806,1,"cov_int_phi"
0.009,-0.094,0.006,0.113,250.766,1.001,"cov_2"
0.458,0.345,0.453,0.589,1646.793,1,"cov_4"
-0.005,-0.312,-0.002,0.264,139.22,1.002,"cov_6"
0.725,0.638,0.725,0.819,1592.242,1,"Sigma2_e"
0.096,0.086,0.096,0.108,3687.279,1,"Sigma2_ex"
-41.066,-94.424,-40.774,11.866,546.72,1,"lp__"
1.02,0.902,1.02,1.139,1732.976,1,"B_0"
-0.03,-0.183,-0.03,0.12,1689.717,1,"B_x"
0.359,0.226,0.359,0.489,158.429,1.005,"psi"
0.162,0.095,0.161,0.24,1312.484,1,"Sigma2_intercept"
1.18,0.963,1.168,1.44,1739.425,1,"Sigma2_x"
0.011,0,0.004,0.057,992.627,1,"Sigma2_epsilon"
0.168,0.088,0.156,0.319,254.008,1.004,"Sigma2_phi"
0.105,0.065,0.104,0.152,1435.363,1,"cov_int_phi"
0.002,-0.036,0,0.044,414.594,1.003,"cov_2"
0.286,0.194,0.284,0.392,1644.896,1,"cov_4"
-0.001,-0.137,-0.001,0.144,125.124,1.007,"cov_6"
0.745,0.666,0.744,0.837,2331.271,1,"Sigma2_e"
0.094,0.084,0.094,0.105,4779.451,1,"Sigma2_ex"
-43.952,-90.998,-43.668,3.668,773.103,1,"lp__"
0.996,0.893,0.995,1.097,2240.85,1.001,"B_0"
-0.025,-0.155,-0.025,0.105,2041.895,1,"B_x"
0.246,0.037,0.249,0.437,57.181,1.001,"psi"
0.209,0.133,0.207,0.297,1696.743,1,"Sigma2_intercept"
0.843,0.688,0.836,1.036,1269.595,1.004,"Sigma2_x"
0.021,0,0.012,0.09,939.178,1.001,"Sigma2_epsilon"
0.079,0.029,0.065,0.214,130.224,1.002,"Sigma2_phi"
0.045,0.008,0.045,0.083,1041.733,1.001,"cov_int_phi"
-0.002,-0.05,-0.001,0.046,192.021,1.001,"cov_2"
0.195,0.114,0.194,0.287,1512.941,1.004,"cov_4"
0.009,-0.138,0.003,0.177,48.626,1.001,"cov_6"
0.722,0.64,0.72,0.811,2272.945,1,"Sigma2_e"
0.103,0.092,0.102,0.116,3888.849,1,"Sigma2_ex"
-63.712,-113.207,-63.944,-12.022,583.095,1,"lp__"
1.026,0.916,1.026,1.138,2808.39,1,"B_0"
0.084,-0.052,0.085,0.221,2758.983,1,"B_x"
0.337,0.224,0.334,0.48,160.629,1.002,"psi"
0.225,0.156,0.222,0.308,2042.883,1,"Sigma2_intercept"
0.942,0.771,0.935,1.147,1819.157,1,"Sigma2_x"
0.009,0,0.004,0.047,1015.98,1,"Sigma2_epsilon"
0.119,0.061,0.11,0.244,219.972,1.001,"Sigma2_phi"
0.074,0.037,0.073,0.114,1945.03,1,"cov_int_phi"
-0.002,-0.039,-0.001,0.029,545.247,1.001,"cov_2"
0.227,0.142,0.226,0.32,2118.13,1,"cov_4"
-0.005,-0.122,-0.001,0.09,118.986,1.001,"cov_6"
0.587,0.522,0.585,0.659,3364.996,1,"Sigma2_e"
0.105,0.094,0.105,0.118,4000.824,1,"Sigma2_ex"
9.241,-39.583,8.897,55.144,841.802,1.001,"lp__"
0.934,0.82,0.933,1.051,2038.122,1,"B_0"
-0.045,-0.179,-0.046,0.092,2091.912,1.001,"B_x"
0.3,0.18,0.301,0.408,255.484,1.004,"psi"
0.261,0.184,0.259,0.355,1901.481,1.001,"Sigma2_intercept"
0.983,0.804,0.977,1.202,1794.928,1,"Sigma2_x"
0.007,0,0.003,0.035,922.186,1.001,"Sigma2_epsilon"
0.098,0.049,0.092,0.185,311.162,1.005,"Sigma2_phi"
0.105,0.067,0.104,0.153,1303.494,1,"cov_int_phi"
0.006,-0.029,0.002,0.052,686.347,1.002,"cov_2"
0.332,0.237,0.33,0.442,1948.433,1,"cov_4"
0.002,-0.096,0,0.105,175.736,1.005,"cov_6"
0.663,0.591,0.662,0.742,3797.341,1,"Sigma2_e"
0.092,0.082,0.092,0.103,5194.836,1,"Sigma2_ex"
13.066,-35.628,13.884,59.223,866.113,1,"lp__"
1.014,0.908,1.014,1.124,2123.94,1.001,"B_0"
0.062,-0.078,0.063,0.2,1900.187,1,"B_x"
0.295,0.14,0.296,0.446,120.031,1.003,"psi"
0.195,0.126,0.194,0.28,1597.737,1,"Sigma2_intercept"
0.975,0.789,0.97,1.193,1343.415,1,"Sigma2_x"
0.014,0,0.007,0.064,740.206,1.001,"Sigma2_epsilon"
0.104,0.046,0.092,0.238,201.082,1.007,"Sigma2_phi"
0.075,0.041,0.074,0.115,1486.268,1.002,"cov_int_phi"
0.006,-0.032,0.003,0.05,331.179,1.001,"cov_2"
0.235,0.152,0.233,0.327,1209.476,1.002,"cov_4"
-0.003,-0.141,-0.001,0.138,94.648,1.003,"cov_6"
0.678,0.602,0.677,0.759,2380.235,1,"Sigma2_e"
0.103,0.092,0.102,0.115,3949.81,1,"Sigma2_ex"
-39.247,-90.846,-38.738,7.948,755.437,1,"lp__"
0.951,0.836,0.951,1.063,3767.395,1,"B_0"
-0.076,-0.215,-0.076,0.061,3884.509,1,"B_x"
0.274,0.156,0.274,0.386,203.906,1,"psi"
0.224,0.15,0.221,0.312,1849.787,1,"Sigma2_intercept"
0.997,0.81,0.991,1.223,1946.253,1.001,"Sigma2_x"
0.007,0,0.003,0.036,1116.375,1,"Sigma2_epsilon"
0.085,0.041,0.079,0.167,312.377,1,"Sigma2_phi"
0.075,0.043,0.074,0.114,2400.183,1,"cov_int_phi"
-0.002,-0.039,-0.001,0.031,572.263,1,"cov_2"
0.283,0.196,0.28,0.391,2643.113,1,"cov_4"
0.001,-0.094,0,0.11,127.831,1,"cov_6"
0.668,0.596,0.666,0.748,3273.235,1.001,"Sigma2_e"
0.111,0.099,0.111,0.124,2775.398,1,"Sigma2_ex"
-65.163,-114.823,-64.519,-17.667,894.879,1,"lp__"
1.08,0.98,1.081,1.182,1500.831,1,"B_0"
-0.001,-0.13,-0.001,0.13,1422.449,1,"B_x"
0.271,0.06,0.266,0.509,89.674,1.006,"psi"
0.208,0.134,0.206,0.297,1983.229,1.002,"Sigma2_intercept"
0.9,0.731,0.893,1.105,1474.574,1.001,"Sigma2_x"
0.035,0,0.026,0.127,458.123,1,"Sigma2_epsilon"
0.111,0.036,0.087,0.34,170.703,1.003,"Sigma2_phi"
0.066,0.029,0.065,0.108,902.313,1.001,"cov_int_phi"
0.002,-0.056,0.002,0.061,196.574,1.003,"cov_2"
0.234,0.148,0.231,0.332,1360.387,1.001,"cov_4"
-0.02,-0.233,-0.012,0.161,82.042,1.006,"cov_6"
0.65,0.571,0.649,0.736,1236.77,1,"Sigma2_e"
0.102,0.091,0.102,0.114,4580.907,1,"Sigma2_ex"
-19.535,-70.62,-19.634,32.175,790.729,1,"lp__"
1.019,0.915,1.018,1.123,3977.022,1,"B_0"
-0.092,-0.237,-0.09,0.046,3994.679,1,"B_x"
0.249,0.055,0.251,0.432,130.448,1.012,"psi"
0.175,0.111,0.174,0.25,2235.603,1,"Sigma2_intercept"
1.018,0.834,1.011,1.239,1575.215,1,"Sigma2_x"
0.023,0,0.013,0.102,689.897,1,"Sigma2_epsilon"
0.094,0.038,0.079,0.258,205.491,1.004,"Sigma2_phi"
0.064,0.026,0.063,0.104,1237.072,1.004,"cov_int_phi"
-0.001,-0.054,0,0.054,274.229,1.003,"cov_2"
0.26,0.176,0.258,0.356,2152.272,1,"cov_4"
0.014,-0.171,0.006,0.202,108.315,1.015,"cov_6"
0.654,0.581,0.653,0.738,2122.496,1,"Sigma2_e"
0.106,0.094,0.105,0.118,2864.86,1,"Sigma2_ex"
-38.108,-87.091,-37.782,10.91,827.377,1,"lp__"
0.981,0.872,0.982,1.091,1674.321,1,"B_0"
-0.037,-0.17,-0.036,0.098,1702.882,1,"B_x"
0.305,0.181,0.305,0.425,289.762,1,"psi"
0.185,0.115,0.184,0.269,1406.698,1,"Sigma2_intercept"
0.94,0.774,0.932,1.145,1582.704,1.001,"Sigma2_x"
0.009,0,0.004,0.043,1013.667,1,"Sigma2_epsilon"
0.099,0.047,0.092,0.192,439.203,1,"Sigma2_phi"
0.095,0.06,0.094,0.139,1673.227,1,"cov_int_phi"
0.003,-0.032,0.001,0.044,725.225,1,"cov_2"
0.303,0.213,0.301,0.406,1526.674,1.001,"cov_4"
-0.002,-0.103,0,0.097,186.307,1,"cov_6"
0.782,0.696,0.78,0.874,2163.332,1,"Sigma2_e"
0.1,0.089,0.1,0.112,3467.528,1,"Sigma2_ex"
-86.901,-133.735,-86.655,-42.299,737.378,1,"lp__"
1.012,0.901,1.012,1.119,3168.086,1,"B_0"
-0.046,-0.199,-0.046,0.1,3153.996,1,"B_x"
0.262,0.115,0.266,0.383,106.677,1.003,"psi"
0.253,0.179,0.25,0.343,2102.731,1,"Sigma2_intercept"
1.077,0.883,1.07,1.312,2234.985,1,"Sigma2_x"
0.011,0,0.006,0.054,668.275,1,"Sigma2_epsilon"
0.09,0.041,0.082,0.186,142.174,1.004,"Sigma2_phi"
0.064,0.022,0.064,0.107,1332.009,1,"cov_int_phi"
-0.01,-0.058,-0.007,0.026,334.608,1.001,"cov_2"
0.285,0.19,0.282,0.394,2228.718,1,"cov_4"
0.012,-0.105,0.005,0.155,83.834,1.003,"cov_6"
0.634,0.567,0.633,0.713,3485.059,1,"Sigma2_e"
0.104,0.093,0.104,0.116,3865.386,1,"Sigma2_ex"
-17.031,-65.382,-16.702,29.111,906.59,1,"lp__"
1.07,0.971,1.069,1.172,1725.943,1,"B_0"
0.089,-0.051,0.088,0.229,1467.79,1,"B_x"
0.239,0.07,0.233,0.449,55.308,1.003,"psi"
0.191,0.119,0.188,0.274,1640.669,1,"Sigma2_intercept"
0.976,0.79,0.969,1.192,1207.687,1.002,"Sigma2_x"
0.021,0,0.011,0.095,518.642,1.002,"Sigma2_epsilon"
0.085,0.026,0.064,0.285,112.913,1.002,"Sigma2_phi"
0.045,0.008,0.045,0.082,1188.528,1,"cov_int_phi"
-0.009,-0.066,-0.004,0.032,115.247,1.002,"cov_2"
0.223,0.14,0.221,0.317,1071.17,1,"cov_4"
-0.016,-0.217,-0.005,0.138,46.724,1.003,"cov_6"
0.753,0.669,0.751,0.848,2196.74,1,"Sigma2_e"
0.109,0.097,0.109,0.122,4236.94,1,"Sigma2_ex"
-103.981,-154.897,-103.512,-55.518,897.834,1,"lp__"
1.022,0.912,1.022,1.132,1485.476,1,"B_0"
-0.044,-0.176,-0.044,0.087,1320.117,1.001,"B_x"
0.371,0.169,0.372,0.56,42.092,1.015,"psi"
0.195,0.127,0.193,0.275,1650.323,1,"Sigma2_intercept"
0.889,0.721,0.884,1.085,1486.682,1,"Sigma2_x"
0.02,0,0.01,0.087,560.296,1.001,"Sigma2_epsilon"
0.15,0.071,0.133,0.333,94.441,1.008,"Sigma2_phi"
0.083,0.041,0.081,0.13,777.589,1,"cov_int_phi"
0.008,-0.032,0.004,0.059,174.093,1.006,"cov_2"
0.201,0.122,0.199,0.291,850.848,1.002,"cov_4"
0,-0.15,-0.001,0.171,37.232,1.015,"cov_6"
0.696,0.619,0.695,0.781,2166.925,1,"Sigma2_e"
0.102,0.091,0.102,0.115,4107.186,1,"Sigma2_ex"
-49.759,-99.257,-49.631,-0.726,818.327,1,"lp__"
0.955,0.839,0.954,1.073,3326.337,1,"B_0"
-0.021,-0.17,-0.022,0.135,2901.037,1,"B_x"
0.335,0.181,0.335,0.483,79.335,1.032,"psi"
0.193,0.124,0.19,0.279,1592.116,1,"Sigma2_intercept"
1.142,0.934,1.134,1.397,1566.487,1,"Sigma2_x"
0.014,0,0.007,0.064,709.235,1,"Sigma2_epsilon"
0.148,0.074,0.136,0.312,115.876,1.018,"Sigma2_phi"
0.068,0.024,0.068,0.112,1509.97,1,"cov_int_phi"
-0.011,-0.058,-0.007,0.024,265.229,1.013,"cov_2"
0.235,0.146,0.233,0.339,1620.95,1.002,"cov_4"
0.007,-0.161,0.003,0.17,68.111,1.039,"cov_6"
0.708,0.63,0.707,0.796,3159.535,1,"Sigma2_e"
0.104,0.093,0.104,0.117,3976.555,1,"Sigma2_ex"
-62.986,-110.092,-62.559,-15.692,791.667,1.002,"lp__"
0.907,0.781,0.908,1.029,2357.255,1.001,"B_0"
-0.09,-0.24,-0.09,0.058,2263.365,1.002,"B_x"
0.321,0.177,0.322,0.459,167.578,1,"psi"
0.271,0.185,0.268,0.372,2052.148,1,"Sigma2_intercept"
1.186,0.976,1.178,1.446,1441.946,1,"Sigma2_x"
0.012,0,0.005,0.063,755.864,1.002,"Sigma2_epsilon"
0.14,0.069,0.128,0.296,210.271,1,"Sigma2_phi"
0.119,0.072,0.118,0.175,655.058,1,"cov_int_phi"
0.003,-0.043,0.001,0.057,466.883,1,"cov_2"
0.36,0.249,0.356,0.484,1731.341,1,"cov_4"
-0.003,-0.153,-0.001,0.152,129.721,1,"cov_6"
0.745,0.666,0.742,0.835,2875.923,1,"Sigma2_e"
0.107,0.096,0.107,0.12,3708.903,1,"Sigma2_ex"
-94.425,-142.077,-94.083,-47.089,1012.164,1,"lp__"
1.009,0.889,1.008,1.127,1262.593,1.002,"B_0"
-0.022,-0.158,-0.024,0.121,1400.784,1.002,"B_x"
0.292,-0.025,0.295,0.596,37.217,1.007,"psi"
0.267,0.19,0.264,0.36,1746.641,1,"Sigma2_intercept"
0.981,0.799,0.973,1.192,1457.13,1.001,"Sigma2_x"
0.083,0.013,0.075,0.203,226.218,1.011,"Sigma2_epsilon"
0.189,0.072,0.153,0.512,105.959,1.001,"Sigma2_phi"
0.087,0.039,0.086,0.139,1557.357,1,"cov_int_phi"
0.007,-0.082,0.005,0.098,56.117,1.005,"cov_2"
0.275,0.184,0.272,0.383,1146.27,1.001,"cov_4"
-0.005,-0.293,-0.007,0.289,35.807,1.006,"cov_6"
0.555,0.484,0.553,0.636,1189.333,1,"Sigma2_e"
0.1,0.089,0.1,0.112,4011.609,1,"Sigma2_ex"
