"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.139,-0.837,-0.167,0.663,179.571,1.002,"cor_3"
0.608,0.475,0.611,0.713,467.739,1.001,"cor_4"
-0.701,-0.839,-0.704,-0.541,394.594,1,"cor_5"
0.041,-0.848,0.05,0.902,38.737,1,"cor_6"
-0.051,-0.082,-0.05,-0.021,689.848,1.001,"cov_1"
-0.004,-0.058,-0.003,0.059,99.195,1.002,"cov_2"
-0.006,-0.059,-0.004,0.036,138.617,1.001,"cov_3"
0.237,0.168,0.235,0.317,672.894,1,"cov_4"
-0.191,-0.257,-0.189,-0.131,1008.075,1.003,"cov_5"
0.008,-0.178,0.003,0.242,67.109,1,"cov_6"
0.635,0.601,0.635,0.67,4217.181,1,"Sigma2_e"
0.094,0.089,0.094,0.099,5406.438,1,"Sigma2_ex"
902.753,847.5,903.272,953.921,737.859,1,"lp__"
1.044,0.945,1.045,1.136,1004.493,1,"B_0"
0.092,-0.06,0.095,0.238,961.253,1,"B_x"
0.25,0.014,0.247,0.496,52.773,1.018,"psi"
0.177,0.128,0.174,0.235,1666.218,1,"Sigma2_intercept"
0.109,0.076,0.108,0.149,1987.041,1,"Sigma2_psi"
1.187,0.979,1.178,1.445,1946.238,1,"Sigma2_x"
0.13,0.053,0.102,0.392,120.269,1.003,"Sigma2_phi"
0.04,0.011,0.03,0.136,331.868,1.002,"Sigma2_epsilon"
-0.084,-0.123,-0.084,-0.053,1066.921,1.001,"cov_int_psi"
0.073,0.037,0.072,0.117,1189.444,1,"cov_int_phi"
-0.087,-0.12,-0.086,-0.059,1144.523,1,"cov_psi_phi"
-0.608,-0.758,-0.613,-0.43,970.093,1.001,"cor_1"
-0.028,-0.645,-0.011,0.554,59.673,1.023,"cor_2"
-0.562,-0.926,-0.647,0.194,64.15,1.014,"cor_3"
0.644,0.53,0.646,0.747,1395.637,1.001,"cor_4"
-0.592,-0.71,-0.598,-0.446,1253.302,1,"cor_5"
0.108,-0.834,0.18,0.867,41.346,1.027,"cor_6"
-0.084,-0.123,-0.084,-0.053,1066.921,1.001,"cov_1"
-0.001,-0.07,-0.001,0.07,63.163,1.019,"cov_2"
-0.034,-0.087,-0.032,0.016,62.615,1.017,"cov_3"
0.295,0.212,0.292,0.39,1501.065,1,"cov_4"
-0.213,-0.288,-0.211,-0.144,1503.933,1,"cov_5"
0.025,-0.251,0.029,0.303,49.767,1.021,"cov_6"
0.599,0.569,0.599,0.63,7413.933,1,"Sigma2_e"
0.099,0.095,0.099,0.104,8283.523,1,"Sigma2_ex"
906.941,853.743,906.823,958.008,980.754,1.001,"lp__"
1.076,0.981,1.077,1.166,680.278,1,"B_0"
0.039,-0.089,0.04,0.171,701.986,1,"B_x"
0.278,0.047,0.284,0.484,40.429,1.048,"psi"
0.186,0.136,0.184,0.245,809.504,1,"Sigma2_intercept"
0.101,0.067,0.099,0.145,1258.73,1.001,"Sigma2_psi"
0.899,0.742,0.893,1.095,1301.922,1,"Sigma2_x"
0.109,0.044,0.091,0.267,173.907,1.006,"Sigma2_phi"
0.028,0.004,0.021,0.087,322.548,1.001,"Sigma2_epsilon"
-0.088,-0.128,-0.087,-0.055,852.369,1,"cov_int_psi"
0.064,0.031,0.063,0.102,931.632,1,"cov_int_phi"
-0.071,-0.102,-0.07,-0.045,694.856,1,"cov_psi_phi"
-0.645,-0.804,-0.649,-0.448,745.12,1,"cor_1"
-0.088,-0.642,-0.103,0.523,45.949,1.04,"cor_2"
-0.377,-0.866,-0.416,0.326,56.466,1.035,"cor_3"
0.594,0.463,0.597,0.702,744.676,1.004,"cor_4"
-0.635,-0.767,-0.64,-0.472,591.603,1.001,"cor_5"
0.04,-0.822,0.036,0.83,24.98,1.062,"cor_6"
-0.088,-0.128,-0.087,-0.055,852.369,1,"cov_1"
-0.004,-0.054,-0.005,0.056,51.874,1.038,"cov_2"
-0.018,-0.066,-0.016,0.02,55.734,1.036,"cov_3"
0.243,0.173,0.24,0.327,894.196,1.001,"cov_4"
-0.191,-0.263,-0.188,-0.131,1047.122,1,"cov_5"
0.011,-0.167,0.004,0.206,38.843,1.049,"cov_6"
0.581,0.552,0.581,0.612,5270.644,1,"Sigma2_e"
0.1,0.096,0.1,0.106,5125.063,1,"Sigma2_ex"
938.163,886.773,938.024,990.358,797.101,1.001,"lp__"
1.068,0.972,1.07,1.159,692.819,1.009,"B_0"
0.075,-0.061,0.073,0.217,824.952,1.007,"B_x"
0.231,0.041,0.227,0.432,36.391,1.043,"psi"
0.226,0.17,0.224,0.295,1023.114,1.004,"Sigma2_intercept"
0.082,0.052,0.081,0.121,1483.595,1,"Sigma2_psi"
0.976,0.795,0.969,1.191,1142.905,1.001,"Sigma2_x"
0.084,0.03,0.066,0.249,74.426,1.01,"Sigma2_phi"
0.023,0.003,0.018,0.081,238.645,1.001,"Sigma2_epsilon"
-0.078,-0.118,-0.077,-0.044,908.032,1.004,"cov_int_psi"
0.047,0.016,0.046,0.082,981.784,1.009,"cov_int_phi"
-0.048,-0.073,-0.047,-0.027,693.048,1.001,"cov_psi_phi"
-0.577,-0.746,-0.585,-0.353,827.614,1.006,"cor_1"
-0.199,-0.712,-0.216,0.397,60.283,1.022,"cor_2"
-0.341,-0.833,-0.385,0.335,77.227,1.016,"cor_3"
0.548,0.424,0.551,0.658,1228.051,1.002,"cor_4"
-0.539,-0.688,-0.543,-0.363,624.045,1,"cor_5"
-0.047,-0.857,-0.033,0.802,29.218,1.05,"cor_6"
-0.078,-0.118,-0.077,-0.044,908.032,1.004,"cov_1"
-0.013,-0.067,-0.012,0.036,51.132,1.027,"cov_2"
-0.013,-0.045,-0.012,0.018,61.299,1.026,"cov_3"
0.257,0.18,0.255,0.349,1113.872,1.004,"cov_4"
-0.152,-0.219,-0.15,-0.092,924.59,1,"cov_5"
-0.008,-0.201,-0.003,0.163,33.841,1.045,"cov_6"
0.594,0.563,0.593,0.627,6526.398,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5853.825,1,"Sigma2_ex"
942.126,886.25,942.588,995.886,711.845,1.002,"lp__"
1.045,0.947,1.047,1.14,1091.973,1,"B_0"
0.081,-0.067,0.081,0.229,1000.515,1,"B_x"
0.24,0.132,0.239,0.368,167.736,1.008,"psi"
0.199,0.146,0.197,0.262,1679.747,1,"Sigma2_intercept"
0.119,0.084,0.117,0.164,1903.574,1,"Sigma2_psi"
1.152,0.947,1.145,1.398,1994.193,1.001,"Sigma2_x"
0.078,0.031,0.07,0.184,251.973,1.012,"Sigma2_phi"
0.007,0,0.004,0.033,535.396,1.002,"Sigma2_epsilon"
-0.066,-0.105,-0.065,-0.03,1093.329,1,"cov_int_psi"
0.063,0.033,0.062,0.099,1243.744,1,"cov_int_phi"
-0.057,-0.089,-0.055,-0.03,757.457,1.007,"cov_psi_phi"
-0.428,-0.619,-0.433,-0.209,966.555,1,"cor_1"
0.036,-0.732,0.052,0.76,1049.258,1.001,"cor_2"
-0.231,-0.894,-0.275,0.64,1268.346,1,"cor_3"
0.532,0.397,0.535,0.651,1594.243,1.001,"cor_4"
-0.567,-0.698,-0.57,-0.416,1925.856,1.002,"cor_5"
-0.025,-0.85,-0.037,0.858,61.723,1.024,"cor_6"
-0.066,-0.105,-0.065,-0.03,1093.329,1,"cov_1"
0.001,-0.03,0.001,0.033,319.24,1.003,"cov_2"
-0.006,-0.036,-0.004,0.017,471.443,1,"cov_3"
0.255,0.17,0.253,0.351,1642.502,1,"cov_4"
-0.21,-0.295,-0.208,-0.139,1962.359,1.001,"cov_5"
-0.002,-0.126,-0.001,0.109,118.856,1.009,"cov_6"
0.626,0.593,0.626,0.66,7857.941,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8372.261,1,"Sigma2_ex"
832.722,778.445,833.557,880.599,869.264,1,"lp__"
0.991,0.899,0.992,1.082,733.247,1,"B_0"
0.078,-0.052,0.079,0.206,777.883,1,"B_x"
0.329,0.112,0.321,0.571,54.547,1.019,"psi"
0.176,0.132,0.175,0.229,1240.801,1,"Sigma2_intercept"
0.104,0.065,0.102,0.152,817.641,1,"Sigma2_psi"
0.87,0.716,0.864,1.051,1576.879,1.001,"Sigma2_x"
0.128,0.05,0.103,0.352,151.413,1.007,"Sigma2_phi"
0.024,0,0.017,0.098,306.242,1,"Sigma2_epsilon"
-0.042,-0.077,-0.041,-0.01,781.69,1.004,"cov_int_psi"
0.06,0.03,0.059,0.094,891.772,1,"cov_int_phi"
-0.067,-0.099,-0.066,-0.041,433.692,1,"cov_psi_phi"
-0.309,-0.515,-0.314,-0.075,804.889,1.004,"cor_1"
-0.097,-0.646,-0.11,0.52,108.181,1.009,"cor_2"
-0.313,-0.895,-0.356,0.419,160.163,1.012,"cor_3"
0.508,0.364,0.512,0.63,908.647,1,"cor_4"
-0.561,-0.708,-0.565,-0.397,759.631,1.001,"cor_5"
-0.099,-0.883,-0.105,0.816,44.671,1.021,"cor_6"
-0.042,-0.077,-0.041,-0.01,781.69,1.004,"cov_1"
-0.006,-0.057,-0.004,0.038,76.66,1.015,"cov_2"
-0.012,-0.05,-0.011,0.028,85.334,1.018,"cov_3"
0.199,0.134,0.197,0.274,1022.482,1,"cov_4"
-0.168,-0.237,-0.166,-0.109,1342.601,1.002,"cov_5"
-0.016,-0.216,-0.008,0.159,51.742,1.022,"cov_6"
0.604,0.574,0.604,0.637,5723.328,1,"Sigma2_e"
0.104,0.099,0.104,0.109,6797.35,1,"Sigma2_ex"
816.786,762.448,817.765,866.652,830.994,1,"lp__"
0.994,0.892,1.002,1.075,91.878,1,"B_0"
-0.005,-0.158,-0.006,0.187,33.073,1.044,"B_x"
0.212,0.008,0.213,0.4,17.158,1.053,"psi"
0.207,0.156,0.206,0.272,67.316,1.016,"Sigma2_intercept"
0.113,0.08,0.115,0.15,266.195,1.001,"Sigma2_psi"
1.149,0.919,1.135,1.384,31.443,1.005,"Sigma2_x"
0.088,0.036,0.071,0.223,51.471,1.024,"Sigma2_phi"
0.026,0,0.021,0.09,94.028,1.005,"Sigma2_epsilon"
-0.109,-0.148,-0.109,-0.07,23.822,1.046,"cov_int_psi"
0.084,0.052,0.084,0.12,393.582,1.01,"cov_int_phi"
-0.069,-0.099,-0.069,-0.043,158.459,1.019,"cov_psi_phi"
-0.715,-0.857,-0.729,-0.491,18.573,1.068,"cor_1"
0.273,-0.474,0.337,0.756,24.748,1.042,"cor_2"
-0.468,-0.91,-0.541,0.311,36.144,1.017,"cor_3"
0.62,0.509,0.625,0.707,135.61,1.009,"cor_4"
-0.592,-0.722,-0.607,-0.44,37.175,1.035,"cor_5"
0.161,-0.826,0.16,0.897,11.65,1.087,"cor_6"
-0.109,-0.148,-0.109,-0.07,23.822,1.046,"cov_1"
0.02,-0.032,0.019,0.086,25.624,1.037,"cov_2"
-0.024,-0.072,-0.024,0.015,30.265,1.023,"cov_3"
0.302,0.218,0.293,0.39,42.97,1.01,"cov_4"
-0.213,-0.282,-0.211,-0.152,71.525,1.015,"cov_5"
0.036,-0.156,0.019,0.26,17.236,1.064,"cov_6"
0.594,0.566,0.592,0.627,323.389,1,"Sigma2_e"
0.1,0.095,0.1,0.105,225.702,1.002,"Sigma2_ex"
911.263,855.891,914.221,954.721,82.005,1,"lp__"
1.033,0.932,1.035,1.126,1172.203,1.001,"B_0"
0.13,-0.021,0.132,0.276,1044.999,1,"B_x"
0.276,0.165,0.276,0.388,143.134,1.001,"psi"
0.192,0.144,0.19,0.252,1810.569,1,"Sigma2_intercept"
0.117,0.083,0.116,0.159,2039.62,1.001,"Sigma2_psi"
1.097,0.895,1.092,1.332,2163.114,1,"Sigma2_x"
0.094,0.044,0.087,0.186,279.861,1,"Sigma2_phi"
0.006,0,0.003,0.03,645.366,1.001,"Sigma2_epsilon"
-0.077,-0.116,-0.076,-0.043,1111.633,1,"cov_int_psi"
0.071,0.039,0.07,0.111,1135.776,1,"cov_int_phi"
-0.074,-0.105,-0.073,-0.05,1128.495,1,"cov_psi_phi"
-0.515,-0.685,-0.521,-0.32,1040.446,1,"cor_1"
-0.156,-0.833,-0.182,0.652,465.662,1,"cor_2"
-0.175,-0.885,-0.211,0.703,560.806,1,"cor_3"
0.59,0.465,0.594,0.699,1546.016,1,"cor_4"
-0.702,-0.804,-0.705,-0.578,2081.973,1,"cor_5"
-0.02,-0.855,-0.032,0.877,73.845,1,"cor_6"
-0.077,-0.116,-0.076,-0.043,1111.633,1,"cov_1"
-0.004,-0.036,-0.002,0.023,197.828,1.001,"cov_2"
-0.005,-0.036,-0.002,0.02,245.233,1,"cov_3"
0.271,0.189,0.268,0.367,1595.211,1,"cov_4"
-0.251,-0.329,-0.248,-0.185,2435.513,1,"cov_5"
0.001,-0.105,-0.001,0.111,108.869,1.001,"cov_6"
0.63,0.598,0.63,0.664,5982.032,1,"Sigma2_e"
0.098,0.093,0.098,0.103,8113.691,1,"Sigma2_ex"
843.597,790.306,843.624,894.652,821.409,1,"lp__"
1.039,0.949,1.04,1.124,700.502,1,"B_0"
0.09,-0.046,0.091,0.221,629.327,1.001,"B_x"
0.298,0.102,0.298,0.511,26.581,1.036,"psi"
0.148,0.104,0.146,0.2,966.878,1,"Sigma2_intercept"
0.112,0.076,0.111,0.158,1140.885,1,"Sigma2_psi"
0.975,0.803,0.969,1.191,1680.533,1,"Sigma2_x"
0.118,0.045,0.097,0.318,87.242,1.023,"Sigma2_phi"
0.021,0,0.013,0.086,295.194,1.003,"Sigma2_epsilon"
-0.076,-0.113,-0.075,-0.046,691.88,1.002,"cov_int_psi"
0.051,0.021,0.051,0.086,793.53,1.001,"cov_int_phi"
-0.064,-0.094,-0.063,-0.039,959.578,1,"cov_psi_phi"
-0.595,-0.748,-0.602,-0.409,639.154,1.006,"cor_1"
-0.215,-0.768,-0.239,0.457,47.152,1.018,"cor_2"
-0.24,-0.792,-0.271,0.475,45.605,1.028,"cor_3"
0.539,0.402,0.542,0.662,732.255,1.011,"cor_4"
-0.555,-0.705,-0.558,-0.397,517.627,1,"cor_5"
0.009,-0.89,0.004,0.88,14.217,1.046,"cor_6"
-0.076,-0.113,-0.075,-0.046,691.88,1.002,"cov_1"
-0.009,-0.056,-0.008,0.031,39.62,1.028,"cov_2"
-0.009,-0.049,-0.008,0.028,34.287,1.031,"cov_3"
0.205,0.136,0.203,0.284,864.98,1.004,"cov_4"
-0.183,-0.256,-0.182,-0.119,848.636,1,"cov_5"
-0.001,-0.207,0,0.181,21.492,1.042,"cov_6"
0.608,0.578,0.608,0.64,5864.479,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5102.182,1,"Sigma2_ex"
904.075,850.126,904.259,955.72,1017.911,1.001,"lp__"
1.002,0.907,1.002,1.093,1393.314,1,"B_0"
0.051,-0.094,0.052,0.189,1167.942,1,"B_x"
0.222,0.05,0.221,0.386,151.417,1.004,"psi"
0.187,0.136,0.185,0.248,1538.055,1.004,"Sigma2_intercept"
0.153,0.111,0.15,0.206,2563.983,1,"Sigma2_psi"
1.028,0.844,1.022,1.255,1600.952,1.001,"Sigma2_x"
0.072,0.025,0.06,0.193,506.591,1,"Sigma2_phi"
0.015,0,0.01,0.059,978.041,1.006,"Sigma2_epsilon"
-0.09,-0.134,-0.089,-0.051,1239.803,1,"cov_int_psi"
0.065,0.033,0.064,0.103,1474.108,1,"cov_int_phi"
-0.069,-0.104,-0.068,-0.04,1254.211,1,"cov_psi_phi"
-0.532,-0.701,-0.539,-0.331,1063.278,1,"cor_1"
0.105,-0.616,0.121,0.746,280.443,1.001,"cor_2"
-0.462,-0.939,-0.542,0.378,352.651,1,"cor_3"
0.622,0.501,0.625,0.725,2102.034,1,"cor_4"
-0.576,-0.7,-0.58,-0.435,2311.441,1,"cor_5"
0.016,-0.871,0.031,0.857,95.399,1.007,"cor_6"
-0.09,-0.134,-0.089,-0.051,1239.803,1,"cov_1"
0.005,-0.039,0.004,0.054,192.15,1.002,"cov_2"
-0.019,-0.065,-0.017,0.017,211.732,1.002,"cov_3"
0.273,0.194,0.27,0.366,1870.592,1.001,"cov_4"
-0.228,-0.316,-0.226,-0.155,2518.814,1,"cov_5"
0.002,-0.158,0.002,0.158,124.855,1.004,"cov_6"
0.581,0.553,0.581,0.611,5084.035,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6309.208,1,"Sigma2_ex"
967.489,912.434,968.023,1019.719,693.242,1.004,"lp__"
1.024,0.914,1.028,1.129,265.693,1.002,"B_0"
0.032,-0.12,0.032,0.161,111.415,1.01,"B_x"
0.42,0.223,0.417,0.661,70.648,1.078,"psi"
0.211,0.15,0.21,0.274,378.462,1.001,"Sigma2_intercept"
0.117,0.082,0.115,0.16,661.411,1,"Sigma2_psi"
1.034,0.847,1.031,1.241,186.615,1.019,"Sigma2_x"
0.235,0.093,0.207,0.58,253.523,1.041,"Sigma2_phi"
0.04,0.01,0.032,0.135,817.879,1.003,"Sigma2_epsilon"
-0.101,-0.141,-0.101,-0.068,533.153,1,"cov_int_psi"
0.098,0.06,0.096,0.144,738.174,1,"cov_int_phi"
-0.105,-0.14,-0.103,-0.073,641.897,1.002,"cov_psi_phi"
-0.649,-0.783,-0.651,-0.488,840.724,1,"cor_1"
-0.168,-0.578,-0.206,0.435,33.801,1.124,"cor_2"
-0.282,-0.861,-0.273,0.338,50.8,1.11,"cor_3"
0.586,0.472,0.587,0.69,1070.671,1,"cor_4"
-0.618,-0.738,-0.614,-0.481,702.94,1.002,"cor_5"
-0.301,-0.887,-0.374,0.637,46.349,1.122,"cor_6"
-0.101,-0.141,-0.101,-0.068,533.153,1,"cov_1"
-0.017,-0.085,-0.015,0.035,52.092,1.097,"cov_2"
-0.015,-0.057,-0.015,0.038,67.202,1.094,"cov_3"
0.273,0.198,0.275,0.363,624.93,1.005,"cov_4"
-0.214,-0.286,-0.215,-0.15,1426.139,1.001,"cov_5"
-0.066,-0.321,-0.06,0.114,69.663,1.083,"cov_6"
0.625,0.595,0.626,0.656,736.324,1.009,"Sigma2_e"
0.101,0.096,0.1,0.106,894.836,1,"Sigma2_ex"
815.834,765.123,816.75,865.321,649.133,1,"lp__"
0.889,0.783,0.889,0.992,652.628,1.001,"B_0"
-0.136,-0.257,-0.138,-0.011,759.085,1.002,"B_x"
0.405,0.244,0.408,0.569,31.596,1.023,"psi"
0.194,0.145,0.193,0.25,1430.117,1,"Sigma2_intercept"
0.086,0.057,0.085,0.123,1710.155,1,"Sigma2_psi"
0.851,0.706,0.845,1.034,1455.221,1,"Sigma2_x"
0.156,0.079,0.145,0.303,54.669,1.013,"Sigma2_phi"
0.01,0,0.006,0.05,474.532,1.001,"Sigma2_epsilon"
-0.079,-0.115,-0.078,-0.049,1257.525,1,"cov_int_psi"
0.101,0.067,0.1,0.141,1288.674,1.004,"cov_int_phi"
-0.065,-0.096,-0.064,-0.038,683.421,1.001,"cov_psi_phi"
-0.616,-0.768,-0.623,-0.435,1077.803,1,"cor_1"
0.212,-0.533,0.255,0.811,78.349,1.007,"cor_2"
-0.434,-0.928,-0.526,0.412,177.331,1.006,"cor_3"
0.564,0.45,0.565,0.673,1410.387,1.003,"cor_4"
-0.491,-0.657,-0.495,-0.306,618.415,1.001,"cor_5"
0.094,-0.849,0.128,0.898,16.122,1.037,"cor_6"
-0.079,-0.115,-0.078,-0.049,1257.525,1,"cov_1"
0.008,-0.027,0.006,0.049,51.023,1.012,"cov_2"
-0.011,-0.041,-0.009,0.009,86.373,1.012,"cov_3"
0.229,0.164,0.227,0.306,1370.138,1.001,"cov_4"
-0.133,-0.198,-0.131,-0.077,822.026,1.001,"cov_5"
0.008,-0.12,0.004,0.139,26.383,1.022,"cov_6"
0.598,0.568,0.598,0.629,5256.178,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5785.082,1,"Sigma2_ex"
886.256,836.101,886.833,937.286,918.765,1.001,"lp__"
1.047,0.942,1.048,1.145,770.031,1,"B_0"
0.117,-0.022,0.116,0.262,653.47,1,"B_x"
0.292,0.119,0.289,0.476,54.153,1.006,"psi"
0.21,0.156,0.208,0.278,1084.23,1,"Sigma2_intercept"
0.13,0.09,0.128,0.179,1074.972,1,"Sigma2_psi"
1.089,0.899,1.082,1.31,1527.279,1.001,"Sigma2_x"
0.115,0.044,0.098,0.296,133.628,1,"Sigma2_phi"
0.015,0,0.009,0.069,385.239,1.004,"Sigma2_epsilon"
-0.083,-0.127,-0.082,-0.045,724.958,1,"cov_int_psi"
0.088,0.053,0.087,0.132,819.904,1.001,"cov_int_phi"
-0.073,-0.106,-0.072,-0.043,739.048,1.001,"cov_psi_phi"
-0.503,-0.677,-0.507,-0.303,697.805,1,"cor_1"
0.137,-0.573,0.141,0.8,104.446,1.002,"cor_2"
-0.28,-0.883,-0.313,0.501,162.23,1.001,"cor_3"
0.596,0.467,0.599,0.704,921.13,1,"cor_4"
-0.58,-0.717,-0.586,-0.42,811.24,1,"cor_5"
-0.096,-0.901,-0.146,0.861,28.703,1.008,"cor_6"
-0.083,-0.127,-0.082,-0.045,724.958,1,"cov_1"
0.005,-0.046,0.004,0.054,67.937,1.002,"cov_2"
-0.009,-0.051,-0.008,0.03,82.652,1.002,"cov_3"
0.286,0.201,0.283,0.388,951.44,1,"cov_4"
-0.217,-0.295,-0.216,-0.145,1180.111,1,"cov_5"
-0.013,-0.196,-0.008,0.164,43.94,1.006,"cov_6"
0.62,0.59,0.62,0.652,5306.358,1.001,"Sigma2_e"
0.099,0.094,0.099,0.105,6796.198,1,"Sigma2_ex"
854.347,802.281,854.629,904.81,868.963,1.001,"lp__"
0.976,0.873,0.978,1.073,665.937,1,"B_0"
-0.036,-0.171,-0.035,0.101,744.805,1,"B_x"
0.281,0.179,0.28,0.385,158.1,1.025,"psi"
0.209,0.157,0.207,0.272,1089.095,1,"Sigma2_intercept"
0.08,0.054,0.079,0.113,1476.317,1,"Sigma2_psi"
0.959,0.79,0.953,1.159,1576.019,1,"Sigma2_x"
0.085,0.04,0.077,0.157,233.827,1.015,"Sigma2_phi"
0.005,0,0.001,0.023,316.952,1.004,"Sigma2_epsilon"
-0.096,-0.131,-0.094,-0.066,1022.679,1,"cov_int_psi"
0.085,0.056,0.084,0.123,1025.206,1,"cov_int_phi"
-0.055,-0.079,-0.054,-0.034,1061.987,1.002,"cov_psi_phi"
-0.74,-0.862,-0.746,-0.587,841.399,1.001,"cor_1"
0.088,-0.709,0.115,0.808,307.672,1.014,"cor_2"
-0.086,-0.841,-0.105,0.752,461.683,1.012,"cor_3"
0.658,0.555,0.66,0.751,1199.234,1,"cor_4"
-0.686,-0.811,-0.691,-0.534,491.176,1.002,"cor_5"
0.095,-0.859,0.152,0.883,56.925,1.054,"cor_6"
-0.096,-0.131,-0.094,-0.066,1022.679,1,"cov_1"
0.002,-0.026,0.001,0.032,197.467,1.021,"cov_2"
-0.001,-0.022,-0.001,0.017,226.444,1.019,"cov_3"
0.295,0.219,0.291,0.387,1120.073,1,"cov_4"
-0.19,-0.256,-0.188,-0.132,1143.302,1,"cov_5"
0.003,-0.087,0.002,0.088,127.625,1.03,"cov_6"
0.617,0.588,0.617,0.649,4418.379,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5082.053,1,"Sigma2_ex"
830.607,777.104,830.776,880.177,904.259,1.007,"lp__"
1.009,0.909,1.013,1.094,71.502,1.01,"B_0"
0.009,-0.118,0.009,0.146,183.467,1.027,"B_x"
0.293,0.103,0.295,0.457,10.477,1.208,"psi"
0.204,0.157,0.199,0.269,79.268,1.005,"Sigma2_intercept"
0.112,0.081,0.11,0.159,51.563,1.007,"Sigma2_psi"
0.994,0.844,0.967,1.223,109.136,1.002,"Sigma2_x"
0.107,0.05,0.092,0.252,18.432,1.125,"Sigma2_phi"
0.014,0,0.009,0.062,822.872,1,"Sigma2_epsilon"
-0.088,-0.128,-0.084,-0.054,128.706,1.002,"cov_int_psi"
0.075,0.039,0.074,0.118,546.701,1.005,"cov_int_phi"
-0.065,-0.101,-0.063,-0.04,40.719,1.044,"cov_psi_phi"
-0.585,-0.731,-0.598,-0.391,391.215,1,"cor_1"
-0.056,-0.74,0.005,0.589,18.836,1.116,"cor_2"
-0.254,-0.838,-0.321,0.599,36.248,1.061,"cor_3"
0.572,0.438,0.583,0.673,254.621,1,"cor_4"
-0.563,-0.7,-0.565,-0.42,77.47,1.057,"cor_5"
0.156,-0.862,0.295,0.925,4.226,1.524,"cor_6"
-0.088,-0.128,-0.084,-0.054,128.706,1.002,"cov_1"
0,-0.042,0,0.048,17.837,1.138,"cov_2"
-0.01,-0.052,-0.008,0.021,27.692,1.093,"cov_3"
0.258,0.18,0.251,0.346,376.373,1,"cov_4"
-0.187,-0.266,-0.181,-0.134,42.386,1.018,"cov_5"
0.02,-0.132,0.019,0.203,9.153,1.231,"cov_6"
0.605,0.578,0.603,0.64,720.13,1,"Sigma2_e"
0.1,0.095,0.101,0.105,217.072,1,"Sigma2_ex"
877.427,832.968,875.258,929.025,102.559,1,"lp__"
0.998,0.897,1,1.096,676.441,1,"B_0"
0.056,-0.083,0.056,0.195,734.402,1,"B_x"
0.331,0.24,0.329,0.43,185.737,1,"psi"
0.199,0.15,0.197,0.261,1140.994,1.001,"Sigma2_intercept"
0.102,0.067,0.1,0.147,1192.544,1,"Sigma2_psi"
0.974,0.796,0.967,1.188,1798.928,1.001,"Sigma2_x"
0.113,0.06,0.107,0.195,229.716,1,"Sigma2_phi"
0.004,0,0.002,0.018,634.564,1,"Sigma2_epsilon"
-0.085,-0.123,-0.084,-0.053,988.604,1,"cov_int_psi"
0.079,0.048,0.078,0.118,732.967,1,"cov_int_phi"
-0.067,-0.097,-0.066,-0.041,757.514,1.002,"cov_psi_phi"
-0.596,-0.745,-0.601,-0.413,897.064,1,"cor_1"
0.089,-0.7,0.101,0.791,1246.335,1,"cor_2"
-0.172,-0.886,-0.204,0.675,1314.564,1,"cor_3"
0.525,0.395,0.529,0.637,1073.849,1,"cor_4"
-0.612,-0.743,-0.617,-0.454,725.659,1.005,"cor_5"
-0.025,-0.849,-0.014,0.769,57.346,1.008,"cor_6"
-0.085,-0.123,-0.084,-0.053,988.604,1,"cov_1"
0.002,-0.02,0.001,0.025,510.273,1,"cov_2"
-0.003,-0.024,-0.001,0.012,659.929,1,"cov_3"
0.232,0.156,0.229,0.319,1016.723,1,"cov_4"
-0.192,-0.263,-0.191,-0.128,1157.966,1.002,"cov_5"
-0.003,-0.08,0,0.064,101.458,1.001,"cov_6"
0.599,0.568,0.599,0.63,6003.167,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8460.585,1,"Sigma2_ex"
892.33,841.093,892.579,941.769,1012.988,1,"lp__"
1.062,0.963,1.062,1.156,1434.716,1,"B_0"
0.09,-0.056,0.091,0.244,1222.553,1,"B_x"
0.251,0.115,0.253,0.38,58.738,1.001,"psi"
0.202,0.152,0.2,0.266,1800.787,1,"Sigma2_intercept"
0.111,0.079,0.109,0.151,1850.338,1.001,"Sigma2_psi"
1.214,1.002,1.203,1.478,2039.959,1,"Sigma2_x"
0.091,0.037,0.082,0.2,122.383,1,"Sigma2_phi"
0.009,0,0.005,0.046,611.951,1,"Sigma2_epsilon"
-0.088,-0.128,-0.087,-0.053,1508.579,1,"cov_int_psi"
0.075,0.043,0.074,0.112,1574.39,1,"cov_int_phi"
-0.055,-0.084,-0.054,-0.031,1243.313,1,"cov_psi_phi"
-0.588,-0.739,-0.596,-0.394,1359.238,1,"cor_1"
0.152,-0.61,0.176,0.805,194.04,1.001,"cor_2"
-0.234,-0.865,-0.268,0.575,268.879,1,"cor_3"
0.555,0.431,0.557,0.662,2061.523,1,"cor_4"
-0.526,-0.66,-0.53,-0.364,1531.47,1,"cor_5"
0.01,-0.878,0.007,0.879,28.082,1.008,"cor_6"
-0.088,-0.128,-0.087,-0.053,1508.579,1,"cov_1"
