"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
1.017,0.98,1.016,1.053,1751.65,1.001,"B_0"
0.249,0.213,0.249,0.284,1527.071,1,"psi"
0.216,0.172,0.216,0.26,482.709,1.001,"Sigma2_intercept"
0.008,0,0.004,0.034,156.586,1.004,"Sigma2_epsilon"
0.076,0.054,0.074,0.106,296.632,1.003,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.034,0.016,0.032,0.057,885.46,1,"cov_int_phi"
0.007,-0.01,0.005,0.03,688.22,1,"cov_2"
0.594,0.548,0.593,0.645,445.721,1,"Sigma2_e"
-3172.515,-3320.094,-3171.083,-3027.231,422.217,1,"lp__"
1.018,0.981,1.018,1.053,3482.663,1,"B_0"
0.226,0.19,0.227,0.26,3039.238,1,"psi"
0.165,0.122,0.164,0.21,702.178,1.006,"Sigma2_intercept"
0.011,0,0.009,0.032,382.929,1.004,"Sigma2_epsilon"
0.07,0.048,0.069,0.096,680.448,1.002,"Sigma2_phi"
1.1,1.1,1.1,1.1,0.5,1,"Sigma2_x"
0.028,0.01,0.027,0.049,1243.756,1,"cov_int_phi"
0.006,-0.013,0.005,0.026,1169.951,1,"cov_2"
0.64,0.586,0.639,0.699,437.163,1.007,"Sigma2_e"
-3288.708,-3448.951,-3287.004,-3132.822,294.212,1.01,"lp__"
0.996,0.958,0.996,1.033,3635.119,1,"B_0"
0.269,0.233,0.27,0.304,3649.314,1,"psi"
0.236,0.193,0.236,0.28,1089.465,1.003,"Sigma2_intercept"
0.052,0.021,0.052,0.088,272.718,1,"Sigma2_epsilon"
0.132,0.095,0.132,0.173,372.213,1,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.032,0.009,0.032,0.056,1465.881,1,"cov_int_phi"
-0.002,-0.027,-0.002,0.022,1288.286,1,"cov_2"
0.536,0.482,0.535,0.592,401.716,1.002,"Sigma2_e"
-3004.269,-3171.03,-3004.232,-2834.423,300.474,1.001,"lp__"
0.984,0.949,0.984,1.02,5927.175,1,"B_0"
0.254,0.22,0.254,0.289,5245.908,1,"psi"
0.189,0.146,0.189,0.235,927.689,1,"Sigma2_intercept"
0.006,0,0.004,0.025,504.594,1,"Sigma2_epsilon"
0.078,0.058,0.077,0.104,1470.146,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.035,0.019,0.033,0.056,1865.326,1,"cov_int_phi"
0.007,-0.008,0.005,0.029,1862.515,1,"cov_2"
0.602,0.552,0.602,0.655,842.253,1.002,"Sigma2_e"
-3191.226,-3342.008,-3190.067,-3041.655,599.414,1.002,"lp__"
0.975,0.939,0.975,1.011,2597.168,1,"B_0"
0.273,0.236,0.273,0.31,2360,1,"psi"
0.222,0.177,0.222,0.267,846.66,1,"Sigma2_intercept"
0.006,0,0.003,0.03,129.616,1,"Sigma2_epsilon"
0.086,0.064,0.085,0.115,322.738,1,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.036,0.017,0.036,0.057,1278.094,1,"cov_int_phi"
0.002,-0.016,0.001,0.022,1167.356,1,"cov_2"
0.604,0.551,0.603,0.658,371.18,1,"Sigma2_e"
-3196.728,-3345.415,-3195.745,-3045.098,351.423,1,"lp__"
0.993,0.958,0.993,1.029,4475.396,1,"B_0"
0.283,0.245,0.283,0.32,3393.174,1,"psi"
0.226,0.179,0.226,0.275,732.338,1.006,"Sigma2_intercept"
0.019,0,0.014,0.062,170.539,1.001,"Sigma2_epsilon"
0.107,0.073,0.104,0.154,227.169,1.001,"Sigma2_phi"
1.101,1.101,1.101,1.101,0.5,1,"Sigma2_x"
0.023,-0.002,0.024,0.046,1174.588,1,"cov_int_phi"
-0.009,-0.034,-0.008,0.013,1057.897,1,"cov_2"
0.603,0.541,0.604,0.666,342.159,1.003,"Sigma2_e"
-3193.396,-3366.525,-3195.912,-3011.498,262.631,1.006,"lp__"
0.957,0.921,0.957,0.994,3191.972,1,"B_0"
0.271,0.234,0.271,0.309,2151.994,1,"psi"
0.182,0.138,0.182,0.227,862.765,1.009,"Sigma2_intercept"
0.012,0,0.01,0.039,274.8,1,"Sigma2_epsilon"
0.098,0.071,0.096,0.133,549.475,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.047,0.025,0.047,0.072,800.826,1.001,"cov_int_phi"
0.019,-0.002,0.019,0.043,770.728,1,"cov_2"
0.619,0.564,0.619,0.674,442.791,1.007,"Sigma2_e"
-3238.247,-3385.534,-3238.066,-3083.932,364.203,1.007,"lp__"
0.989,0.952,0.988,1.027,1518.709,1,"B_0"
0.285,0.249,0.285,0.32,894.6,1.001,"psi"
0.217,0.171,0.217,0.262,589.098,1,"Sigma2_intercept"
0.013,0,0.007,0.049,63.645,1.005,"Sigma2_epsilon"
0.107,0.079,0.104,0.15,98.555,1.002,"Sigma2_phi"
1.122,1.122,1.122,1.122,0.5,1,"Sigma2_x"
0.041,0.022,0.04,0.064,749.385,1.005,"cov_int_phi"
0.006,-0.013,0.004,0.029,685.113,1.006,"cov_2"
0.579,0.521,0.579,0.634,153.523,1.002,"Sigma2_e"
-3127.264,-3287.237,-3130.099,-2949.916,150.563,1.002,"lp__"
0.998,0.961,0.999,1.036,2347.165,1.001,"B_0"
0.278,0.242,0.278,0.313,2356.403,1.001,"psi"
0.211,0.165,0.211,0.257,1071.417,1,"Sigma2_intercept"
0.013,0,0.009,0.05,126.799,1.002,"Sigma2_epsilon"
0.098,0.07,0.096,0.139,184.592,1.004,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.039,0.019,0.038,0.063,831.419,1.001,"cov_int_phi"
0.007,-0.012,0.006,0.032,732.263,1.001,"cov_2"
0.633,0.577,0.632,0.689,417.99,1,"Sigma2_e"
-3272.976,-3425.826,-3274.2,-3120.571,478.907,1,"lp__"
0.961,0.927,0.961,0.996,2536.417,1.001,"B_0"
0.249,0.213,0.249,0.283,1310.266,1.001,"psi"
0.18,0.135,0.18,0.223,510.248,1.001,"Sigma2_intercept"
0.008,0,0.004,0.033,116.895,1,"Sigma2_epsilon"
0.074,0.052,0.073,0.102,306.385,1.001,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.021,0,0.022,0.039,524.884,1,"cov_int_phi"
-0.003,-0.023,-0.002,0.014,570.466,1,"cov_2"
0.628,0.578,0.627,0.681,393.485,1,"Sigma2_e"
-3260.915,-3413.336,-3260.38,-3120.201,345.263,1,"lp__"
0.986,0.948,0.986,1.024,3708.866,1,"B_0"
0.233,0.195,0.233,0.27,2637.228,1.001,"psi"
0.181,0.135,0.18,0.226,614.742,1,"Sigma2_intercept"
0.063,0.028,0.062,0.106,372.056,1.001,"Sigma2_epsilon"
0.129,0.088,0.128,0.174,455.869,1.002,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.038,0.014,0.038,0.062,1297.644,1,"cov_int_phi"
0.015,-0.01,0.015,0.039,1124.328,1,"cov_2"
0.579,0.517,0.579,0.64,469.464,1,"Sigma2_e"
-3129.674,-3306.462,-3132.069,-2942.076,371.296,1.001,"lp__"
0.995,0.957,0.996,1.031,3440.932,1,"B_0"
0.255,0.218,0.255,0.292,2523.342,1,"psi"
0.211,0.166,0.21,0.255,1024.627,1.003,"Sigma2_intercept"
0.033,0.001,0.031,0.071,177.239,1,"Sigma2_epsilon"
0.105,0.067,0.103,0.147,240.793,1,"Sigma2_phi"
1.014,1.014,1.014,1.014,0.5,1,"Sigma2_x"
0.043,0.021,0.043,0.068,1079.245,1,"cov_int_phi"
0.013,-0.009,0.013,0.038,1001.363,1,"cov_2"
0.582,0.525,0.582,0.641,380.243,1.005,"Sigma2_e"
-3138.208,-3301.838,-3139.056,-2963.705,297.394,1.003,"lp__"
0.997,0.961,0.997,1.036,5899.382,1,"B_0"
0.26,0.223,0.26,0.297,3932.514,1,"psi"
0.157,0.11,0.156,0.204,846.788,1.003,"Sigma2_intercept"
0.032,0.006,0.031,0.068,544.097,1.004,"Sigma2_epsilon"
0.108,0.075,0.107,0.149,773.925,1.002,"Sigma2_phi"
1.044,1.044,1.044,1.044,0.5,1,"Sigma2_x"
0.026,0.002,0.026,0.049,1645.544,1,"cov_int_phi"
0.004,-0.019,0.004,0.028,1403.335,1,"cov_2"
0.675,0.614,0.675,0.736,766.226,1.005,"Sigma2_e"
-3374.813,-3532.344,-3374.285,-3210.938,499.715,1.008,"lp__"
1.012,0.975,1.012,1.048,3215.53,1,"B_0"
0.281,0.247,0.281,0.316,3144.001,1.003,"psi"
0.23,0.186,0.23,0.275,1044.226,1,"Sigma2_intercept"
0.007,0,0.004,0.03,210.848,1.008,"Sigma2_epsilon"
0.098,0.074,0.097,0.129,620.56,1,"Sigma2_phi"
1.109,1.109,1.109,1.109,0.5,1,"Sigma2_x"
0.044,0.025,0.043,0.067,887.355,1.002,"cov_int_phi"
0.008,-0.009,0.006,0.031,772.12,1.003,"cov_2"
0.612,0.56,0.611,0.664,624.554,1.002,"Sigma2_e"
-3220.017,-3369.394,-3220.218,-3071.908,496.842,1.004,"lp__"
1.017,0.981,1.016,1.052,4027.481,1,"B_0"
0.231,0.196,0.231,0.266,2561.618,1,"psi"
0.179,0.137,0.179,0.224,867.454,1,"Sigma2_intercept"
0.031,0.002,0.03,0.072,243.391,1.002,"Sigma2_epsilon"
0.09,0.056,0.088,0.133,282.34,1.002,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.022,-0.001,0.022,0.045,803.648,1.003,"cov_int_phi"
0.002,-0.021,0.002,0.025,770.372,1.003,"cov_2"
0.6,0.54,0.601,0.658,434.423,1.002,"Sigma2_e"
-3187.568,-3348.093,-3191.043,-3003.132,357.648,1.002,"lp__"
1.024,0.986,1.024,1.062,4618.782,1,"B_0"
0.267,0.229,0.267,0.303,3454.178,1,"psi"
0.208,0.164,0.208,0.252,901.981,1,"Sigma2_intercept"
0.009,0,0.006,0.029,433.361,1,"Sigma2_epsilon"
0.087,0.065,0.087,0.115,1075.742,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.046,0.025,0.045,0.071,1068.641,1,"cov_int_phi"
0.015,-0.003,0.015,0.04,1043.584,1,"cov_2"
0.609,0.56,0.608,0.663,663.367,1,"Sigma2_e"
-3212.376,-3356.902,-3213.759,-3066.511,401.376,1.002,"lp__"
1.002,0.965,1.002,1.039,2781.519,1,"B_0"
0.279,0.244,0.278,0.313,2363.432,1,"psi"
0.193,0.15,0.193,0.237,870.191,1,"Sigma2_intercept"
0.008,0,0.005,0.029,292.794,1.006,"Sigma2_epsilon"
0.096,0.073,0.095,0.124,850.112,1.002,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.041,0.023,0.04,0.063,874.506,1.003,"cov_int_phi"
0.009,-0.007,0.008,0.032,780.713,1.003,"cov_2"
0.612,0.563,0.612,0.665,684.357,1.004,"Sigma2_e"
-3221.814,-3362.531,-3220.851,-3077.436,582.142,1.001,"lp__"
1.001,0.964,1.001,1.038,2106.106,1,"B_0"
0.252,0.215,0.251,0.288,1736.025,1,"psi"
0.194,0.15,0.193,0.24,698.85,1.003,"Sigma2_intercept"
0.025,0,0.023,0.064,174.528,1.016,"Sigma2_epsilon"
0.096,0.063,0.094,0.138,221.869,1.014,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.036,0.013,0.035,0.06,794.914,1.004,"cov_int_phi"
0.011,-0.012,0.01,0.035,802.547,1.002,"cov_2"
0.609,0.549,0.609,0.667,246.559,1.01,"Sigma2_e"
-3208.477,-3360.633,-3211.352,-3035.146,227.91,1.009,"lp__"
1.035,0.998,1.035,1.073,1877.074,1,"B_0"
0.245,0.208,0.246,0.282,1593.332,1,"psi"
0.236,0.191,0.236,0.281,793.245,1,"Sigma2_intercept"
0.035,0,0.035,0.077,111.496,1.003,"Sigma2_epsilon"
0.098,0.058,0.098,0.143,132.22,1.002,"Sigma2_phi"
1.004,1.004,1.004,1.004,0.5,1,"Sigma2_x"
0.037,0.013,0.037,0.061,752.565,1,"cov_int_phi"
0.005,-0.019,0.005,0.031,735.113,1,"cov_2"
0.582,0.525,0.581,0.645,173.385,1.003,"Sigma2_e"
-3135.64,-3311.97,-3135.098,-2962.657,177.435,1.004,"lp__"
0.974,0.937,0.974,1.012,4625.322,1,"B_0"
0.266,0.23,0.266,0.302,2854.745,1,"psi"
0.17,0.128,0.171,0.214,876.291,1.001,"Sigma2_intercept"
0.026,0.002,0.024,0.063,352.468,1.001,"Sigma2_epsilon"
0.106,0.075,0.105,0.148,490.834,1.001,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.053,0.027,0.053,0.079,793.963,1,"cov_int_phi"
0.03,0.005,0.031,0.056,748.749,1,"cov_2"
0.628,0.571,0.628,0.685,501.667,1.001,"Sigma2_e"
-3261.525,-3416.608,-3261.907,-3101.953,370.811,1.002,"lp__"
1.016,0.977,1.016,1.054,1696.271,1,"B_0"
0.299,0.262,0.299,0.336,1510.973,1.003,"psi"
0.227,0.183,0.226,0.273,725.2,1,"Sigma2_intercept"
0.017,0,0.014,0.051,181.035,1.011,"Sigma2_epsilon"
0.113,0.082,0.111,0.154,254.965,1.003,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.043,0.02,0.043,0.066,970.226,1.002,"cov_int_phi"
0.007,-0.015,0.007,0.03,908.936,1.003,"cov_2"
0.611,0.557,0.611,0.67,245.258,1.003,"Sigma2_e"
-3217.317,-3378.342,-3218.007,-3061.569,211.195,1.003,"lp__"
1.014,0.976,1.014,1.052,2545.4,1,"B_0"
0.273,0.235,0.273,0.309,1780.481,1.007,"psi"
0.225,0.181,0.224,0.271,870.14,1.001,"Sigma2_intercept"
0.017,0,0.013,0.054,177.779,1.033,"Sigma2_epsilon"
0.104,0.075,0.102,0.147,263.982,1.016,"Sigma2_phi"
1.096,1.096,1.096,1.096,0.5,1,"Sigma2_x"
0.05,0.028,0.05,0.077,586.302,1.013,"cov_int_phi"
0.015,-0.007,0.014,0.041,538.18,1.017,"cov_2"
0.605,0.55,0.605,0.668,383.586,1.002,"Sigma2_e"
-3199.977,-3366.512,-3201.01,-3036.908,320.888,1.003,"lp__"
1.023,0.986,1.023,1.06,4512.356,1,"B_0"
0.272,0.235,0.272,0.308,2974.25,1,"psi"
0.161,0.118,0.16,0.206,972.52,1,"Sigma2_intercept"
0.023,0,0.021,0.061,266.488,1.001,"Sigma2_epsilon"
0.105,0.072,0.103,0.146,371.776,1.001,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.031,0.011,0.031,0.053,1656.743,1.001,"cov_int_phi"
0.007,-0.013,0.006,0.029,1533.684,1.001,"cov_2"
0.646,0.589,0.646,0.704,503.162,1.002,"Sigma2_e"
-3305.224,-3461.739,-3305.09,-3143.595,430.658,1,"lp__"
0.989,0.952,0.989,1.027,3550.47,1,"B_0"
0.246,0.21,0.246,0.281,2767.907,1,"psi"
0.217,0.174,0.217,0.259,906.422,1.001,"Sigma2_intercept"
0.029,0.002,0.027,0.066,212.708,1.01,"Sigma2_epsilon"
0.1,0.067,0.099,0.141,286.515,1.008,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.043,0.02,0.043,0.067,1103.474,1,"cov_int_phi"
0.014,-0.009,0.014,0.039,1009.803,1,"cov_2"
0.54,0.489,0.54,0.593,361.271,1.004,"Sigma2_e"
-3016.195,-3179.199,-3017.708,-2853.158,310.582,1.004,"lp__"
1.012,0.972,1.012,1.051,3744.188,1,"B_0"
0.264,0.227,0.264,0.3,2851.465,1,"psi"
0.21,0.166,0.209,0.256,1012.11,1,"Sigma2_intercept"
0.03,0.006,0.028,0.063,356.114,1.01,"Sigma2_epsilon"
0.116,0.084,0.115,0.155,537.361,1.006,"Sigma2_phi"
1.074,1.074,1.074,1.074,0.5,1,"Sigma2_x"
0.056,0.031,0.056,0.082,1288.978,1,"cov_int_phi"
0.027,0.002,0.027,0.055,1137.371,1.001,"cov_2"
0.613,0.556,0.613,0.671,514.118,1.003,"Sigma2_e"
-3219.847,-3376.888,-3221.423,-3057.815,366.437,1.004,"lp__"
0.991,0.954,0.992,1.028,3758.034,1,"B_0"
0.25,0.211,0.25,0.288,3938.887,1,"psi"
0.198,0.155,0.197,0.241,906.208,1,"Sigma2_intercept"
0.039,0.011,0.038,0.073,380.086,1.02,"Sigma2_epsilon"
0.106,0.071,0.106,0.145,485.953,1.016,"Sigma2_phi"
0.941,0.941,0.941,0.941,0.5,1,"Sigma2_x"
0.044,0.021,0.043,0.066,1440.272,1.001,"cov_int_phi"
0.021,-0.001,0.021,0.044,1350.923,1.001,"cov_2"
0.539,0.487,0.537,0.594,429.218,1.016,"Sigma2_e"
-3012.252,-3178.749,-3010.823,-2843.112,302.182,1.018,"lp__"
0.991,0.955,0.991,1.026,2590.998,1,"B_0"
0.282,0.246,0.282,0.319,1692.161,1,"psi"
0.164,0.119,0.163,0.212,471.913,1,"Sigma2_intercept"
0.01,0,0.007,0.031,240.993,1.006,"Sigma2_epsilon"
0.095,0.071,0.094,0.126,473.951,1.002,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.032,0.014,0.031,0.054,794.212,1.002,"cov_int_phi"
0.008,-0.009,0.007,0.03,733.042,1.004,"cov_2"
0.638,0.589,0.638,0.692,525.841,1,"Sigma2_e"
-3287.418,-3428.834,-3286.351,-3147.699,447.301,1,"lp__"
1.02,0.983,1.02,1.057,2497.931,1,"B_0"
0.274,0.239,0.274,0.309,2328.182,1.001,"psi"
0.205,0.161,0.205,0.252,846.386,1,"Sigma2_intercept"
0.009,0,0.006,0.033,219.68,1.007,"Sigma2_epsilon"
0.092,0.069,0.091,0.123,424.4,1.002,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.039,0.021,0.038,0.061,1090.656,1.002,"cov_int_phi"
0.007,-0.01,0.006,0.029,920.15,1.003,"cov_2"
0.638,0.586,0.637,0.692,682.003,1,"Sigma2_e"
-3284.496,-3428.264,-3283.794,-3136.143,510.757,1.001,"lp__"
0.99,0.953,0.99,1.027,2419.17,1,"B_0"
0.263,0.229,0.263,0.298,1970.863,1,"psi"
0.197,0.154,0.196,0.24,875.006,1.003,"Sigma2_intercept"
0.016,0,0.014,0.05,148.824,1.002,"Sigma2_epsilon"
0.096,0.069,0.094,0.133,215.241,1.001,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.049,0.027,0.048,0.072,547.139,1,"cov_int_phi"
0.019,-0.002,0.019,0.042,508.923,1.001,"cov_2"
0.603,0.547,0.603,0.654,416.651,1.001,"Sigma2_e"
-3193.137,-3341.239,-3195.74,-3030.307,339.253,1,"lp__"
1.007,0.972,1.007,1.043,4201.219,1,"B_0"
0.265,0.228,0.265,0.302,3419.697,1,"psi"
0.184,0.141,0.184,0.228,910.805,1,"Sigma2_intercept"
0.017,0,0.013,0.052,176.249,1,"Sigma2_epsilon"
0.091,0.063,0.089,0.132,251.399,1.001,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.025,0.002,0.026,0.049,1312.595,1.002,"cov_int_phi"
-0.002,-0.025,-0.001,0.021,1209.41,1.003,"cov_2"
0.632,0.573,0.632,0.69,484.617,1.002,"Sigma2_e"
-3270.25,-3423.052,-3273.637,-3106.602,356.397,1.005,"lp__"
0.99,0.955,0.99,1.026,3889.992,1,"B_0"
0.278,0.242,0.278,0.316,2827.143,1,"psi"
0.186,0.141,0.186,0.232,823.824,1,"Sigma2_intercept"
0.009,0,0.006,0.033,232.423,1.002,"Sigma2_epsilon"
0.086,0.062,0.084,0.116,522.219,1,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.018,-0.006,0.019,0.037,723.063,1,"cov_int_phi"
-0.012,-0.037,-0.011,0.005,629.19,1,"cov_2"
0.643,0.589,0.642,0.7,525.376,1,"Sigma2_e"
-3298.976,-3449.601,-3298.829,-3150.336,370.873,1,"lp__"
1.002,0.964,1.002,1.039,3735.716,1,"B_0"
0.271,0.234,0.271,0.31,3044.314,1.001,"psi"
0.187,0.141,0.187,0.233,776.478,1.003,"Sigma2_intercept"
0.041,0.006,0.04,0.079,231.385,1.01,"Sigma2_epsilon"
0.128,0.087,0.128,0.171,296.811,1.006,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.043,0.021,0.043,0.067,1087.536,1.002,"cov_int_phi"
0.015,-0.008,0.015,0.039,989.696,1.001,"cov_2"
0.588,0.531,0.587,0.647,482.566,1.008,"Sigma2_e"
-3152.104,-3328.963,-3151.183,-2988.017,391.153,1.009,"lp__"
0.995,0.957,0.995,1.033,3127.966,1,"B_0"
0.28,0.242,0.28,0.317,2588.508,1.001,"psi"
0.203,0.158,0.203,0.25,769.348,1.002,"Sigma2_intercept"
0.031,0.006,0.03,0.064,343.326,1.01,"Sigma2_epsilon"
0.123,0.089,0.122,0.16,524.13,1.004,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.045,0.021,0.045,0.07,1176.695,1,"cov_int_phi"
0.014,-0.009,0.014,0.039,1113.498,1,"cov_2"
0.611,0.556,0.611,0.671,543.174,1.005,"Sigma2_e"
-3216.439,-3375.772,-3217.02,-3051.219,397.571,1.009,"lp__"
0.98,0.944,0.98,1.019,2419.035,1,"B_0"
0.266,0.23,0.266,0.302,2005.071,1,"psi"
0.227,0.181,0.227,0.273,766.975,1.002,"Sigma2_intercept"
0.011,0,0.008,0.036,178.003,1,"Sigma2_epsilon"
0.089,0.066,0.088,0.121,295.104,1,"Sigma2_phi"
1.026,1.026,1.026,1.026,0.5,1,"Sigma2_x"
0.049,0.029,0.048,0.073,607.837,1,"cov_int_phi"
0.013,-0.005,0.013,0.037,527.893,1,"cov_2"
0.607,0.555,0.606,0.66,544.053,1,"Sigma2_e"
-3204.076,-3356.917,-3204.739,-3050.179,431.89,1.001,"lp__"
0.98,0.941,0.98,1.017,399.528,1.002,"B_0"
0.267,0.235,0.267,0.302,1970.899,1,"psi"
0.214,0.167,0.214,0.26,268.84,1,"Sigma2_intercept"
0.016,0,0.012,0.058,34.982,1.037,"Sigma2_epsilon"
0.1,0.071,0.097,0.148,47.744,1.029,"Sigma2_phi"
1.093,1.093,1.093,1.093,0.5,1,"Sigma2_x"
0.046,0.024,0.045,0.07,422.852,1.007,"cov_int_phi"
0.014,-0.006,0.014,0.038,586.104,1.005,"cov_2"
0.637,0.548,0.639,0.697,44.693,1.023,"Sigma2_e"
-3283.43,-3444.014,-3289.58,-3077.276,54.528,1.013,"lp__"
1.017,0.98,1.018,1.055,3676.826,1,"B_0"
0.223,0.184,0.223,0.261,2719.617,1,"psi"
0.197,0.153,0.197,0.242,710.118,1,"Sigma2_intercept"
0.033,0.004,0.031,0.072,209.859,1,"Sigma2_epsilon"
0.093,0.059,0.092,0.136,261.525,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.045,0.022,0.045,0.068,1019.613,1.004,"cov_int_phi"
0.021,-0.002,0.021,0.045,940.586,1.005,"cov_2"
0.591,0.534,0.59,0.652,245.915,1.003,"Sigma2_e"
-3163.431,-3332.333,-3165.109,-2999.099,230.963,1.002,"lp__"
1.007,0.972,1.007,1.044,3568.37,1,"B_0"
0.266,0.232,0.266,0.3,4568.316,1,"psi"
0.211,0.167,0.211,0.254,927.973,1.004,"Sigma2_intercept"
0.004,0,0.002,0.019,467.558,1,"Sigma2_epsilon"
0.077,0.058,0.076,0.1,1449.495,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.031,0.016,0.03,0.049,1782.406,1,"cov_int_phi"
0.003,-0.011,0.002,0.021,1662.111,1,"cov_2"
0.614,0.566,0.613,0.664,812.134,1,"Sigma2_e"
-3226.392,-3369.467,-3226.076,-3088.375,637.521,1.001,"lp__"
0.966,0.929,0.966,1.001,3874.753,1,"B_0"
0.247,0.208,0.247,0.284,2341.351,1,"psi"
0.192,0.149,0.192,0.234,838.55,1.001,"Sigma2_intercept"
0.03,0.001,0.029,0.063,213.551,1.003,"Sigma2_epsilon"
0.099,0.067,0.098,0.138,281.82,1.002,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.044,0.021,0.044,0.067,829.978,1.004,"cov_int_phi"
0.018,-0.005,0.018,0.041,757.074,1.003,"cov_2"
0.563,0.509,0.563,0.617,400.251,1.001,"Sigma2_e"
-3082.875,-3243.456,-3082.811,-2923.417,335.359,1.005,"lp__"
1.021,0.982,1.021,1.06,2551.285,1,"B_0"
0.291,0.254,0.291,0.327,2010.991,1,"psi"
0.233,0.185,0.232,0.283,498.219,1,"Sigma2_intercept"
0.026,0.001,0.025,0.061,266.986,1.001,"Sigma2_epsilon"
0.125,0.09,0.124,0.166,364.604,1,"Sigma2_phi"
1.1,1.1,1.1,1.1,0.5,1,"Sigma2_x"
0.043,0.02,0.043,0.067,1267.096,1,"cov_int_phi"
0.004,-0.02,0.004,0.028,1270.291,1,"cov_2"
0.624,0.564,0.623,0.689,263.462,1,"Sigma2_e"
-3247.725,-3416.472,-3247.916,-3084.393,243.101,1.001,"lp__"
0.993,0.956,0.993,1.03,4607.765,1,"B_0"
0.267,0.229,0.267,0.303,3142.301,1.001,"psi"
0.209,0.163,0.209,0.256,935.146,1.002,"Sigma2_intercept"
0.01,0,0.008,0.035,315.508,1.002,"Sigma2_epsilon"
0.085,0.061,0.084,0.114,591.757,1,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.034,0.016,0.034,0.057,1335.059,1.002,"cov_int_phi"
0.006,-0.012,0.005,0.027,1185.746,1.003,"cov_2"
0.632,0.579,0.632,0.686,728.625,1.001,"Sigma2_e"
-3268.264,-3422.482,-3266.837,-3117.797,458.246,1.002,"lp__"
1.003,0.966,1.003,1.041,4238.658,1,"B_0"
0.243,0.205,0.243,0.282,2233.932,1,"psi"
0.185,0.143,0.185,0.229,905.378,1,"Sigma2_intercept"
0.016,0,0.013,0.043,323.193,1,"Sigma2_epsilon"
0.085,0.061,0.084,0.117,581.555,1.001,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.052,0.028,0.053,0.077,660.116,1.002,"cov_int_phi"
0.026,0.001,0.026,0.052,634.091,1.002,"cov_2"
0.61,0.556,0.609,0.665,614.653,1,"Sigma2_e"
-3213.331,-3369.312,-3211.269,-3055.696,462.53,1,"lp__"
1,0.963,1,1.038,2585.827,1,"B_0"
0.271,0.235,0.271,0.307,1837.014,1,"psi"
0.188,0.144,0.188,0.231,851.251,1.002,"Sigma2_intercept"
0.004,0,0.002,0.019,380.451,1.003,"Sigma2_epsilon"
0.083,0.063,0.082,0.108,1061.914,1.001,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.029,0.013,0.029,0.047,1157.943,1,"cov_int_phi"
0.002,-0.013,0.001,0.02,1154.697,1,"cov_2"
0.64,0.594,0.639,0.69,816.705,1.007,"Sigma2_e"
-3291.389,-3428.305,-3291.578,-3154.226,601.412,1.01,"lp__"
1.015,0.98,1.016,1.051,3893.223,1,"B_0"
0.263,0.226,0.263,0.301,3303.736,1,"psi"
0.195,0.154,0.195,0.238,900.963,1.001,"Sigma2_intercept"
