"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.011,0.003,0.009,0.036,894.324,1,"Sigma2_epsilon"
-0.07,-0.102,-0.069,-0.042,732.888,1,"cov_int_psi"
0.061,0.034,0.061,0.092,987.85,1,"cov_int_phi"
-0.068,-0.093,-0.067,-0.048,1647.283,1.001,"cov_psi_phi"
-0.509,-0.661,-0.514,-0.332,729.797,1.002,"cor_1"
0.072,-0.401,0.079,0.54,109.417,1.011,"cor_2"
-0.577,-0.958,-0.647,0.115,102.602,1.007,"cor_3"
0.442,0.304,0.445,0.561,1298.945,1,"cor_4"
-0.518,-0.637,-0.522,-0.382,1373.589,1,"cor_5"
-0.156,-0.876,-0.155,0.584,42.586,1.024,"cor_6"
-0.07,-0.102,-0.069,-0.042,732.888,1,"cov_1"
0.002,-0.027,0.003,0.024,108.389,1.011,"cov_2"
-0.017,-0.036,-0.017,0.006,102.057,1.009,"cov_3"
0.183,0.118,0.182,0.259,1211.502,1,"cov_4"
-0.158,-0.217,-0.157,-0.108,1488.394,1.001,"cov_5"
-0.02,-0.157,-0.012,0.064,62.095,1.016,"cov_6"
0.603,0.573,0.603,0.635,6510.392,1,"Sigma2_e"
0.105,0.099,0.105,0.11,6934.495,1,"Sigma2_ex"
811.177,756.818,810.891,863.733,946.592,1.001,"lp__"
1.011,0.901,1.011,1.117,976.857,1.001,"B_0"
-0.062,-0.208,-0.062,0.088,1134.486,1,"B_x"
0.278,0.11,0.28,0.43,46.312,1,"psi"
0.258,0.202,0.256,0.326,1391.931,1,"Sigma2_intercept"
0.093,0.07,0.092,0.121,2619.769,1,"Sigma2_psi"
1.127,0.921,1.121,1.362,1898.463,1.002,"Sigma2_x"
0.112,0.05,0.1,0.245,72.549,1,"Sigma2_phi"
0.018,0.004,0.014,0.057,274.488,1.006,"Sigma2_epsilon"
-0.085,-0.121,-0.085,-0.055,1481.823,1,"cov_int_psi"
0.096,0.061,0.095,0.139,1386.927,1.001,"cov_int_phi"
-0.074,-0.099,-0.073,-0.053,1822.938,1,"cov_psi_phi"
-0.552,-0.688,-0.554,-0.396,1585.9,1,"cor_1"
0.022,-0.566,0.027,0.584,47.75,1,"cor_2"
-0.506,-0.922,-0.58,0.212,64.652,1,"cor_3"
0.625,0.522,0.628,0.713,2073.081,1,"cor_4"
-0.611,-0.721,-0.613,-0.488,1965.197,1.001,"cor_5"
0.073,-0.813,0.097,0.855,34.626,1.001,"cor_6"
-0.085,-0.121,-0.085,-0.055,1481.823,1,"cov_1"
0.002,-0.05,0.001,0.058,50.136,1,"cov_2"
-0.019,-0.053,-0.018,0.012,53.884,1,"cov_3"
0.338,0.248,0.334,0.443,1506.224,1,"cov_4"
-0.197,-0.259,-0.196,-0.144,2077.008,1.001,"cov_5"
0.012,-0.158,0.01,0.191,41.094,1,"cov_6"
0.56,0.531,0.559,0.591,4457.127,1,"Sigma2_e"
0.095,0.09,0.095,0.1,7730.457,1,"Sigma2_ex"
1082.175,1024.348,1082.51,1137.649,774.679,1,"lp__"
0.997,0.899,0.998,1.09,1388.111,1.001,"B_0"
0.034,-0.106,0.035,0.173,1562.721,1.001,"B_x"
0.312,0.178,0.312,0.454,181.048,1.013,"psi"
0.209,0.16,0.208,0.269,1687.367,1,"Sigma2_intercept"
0.085,0.062,0.084,0.112,2646.813,1,"Sigma2_psi"
1.006,0.824,0.999,1.223,2221.203,1,"Sigma2_x"
0.111,0.052,0.102,0.237,295.532,1.007,"Sigma2_phi"
0.008,0,0.006,0.036,1068.887,1,"Sigma2_epsilon"
-0.079,-0.109,-0.078,-0.052,1853.356,1,"cov_int_psi"
0.071,0.041,0.07,0.106,1811.101,1.001,"cov_int_phi"
-0.072,-0.097,-0.071,-0.052,2279.73,1,"cov_psi_phi"
-0.592,-0.724,-0.596,-0.434,1612.534,1,"cor_1"
-0.103,-0.685,-0.123,0.528,314.771,1.005,"cor_2"
-0.25,-0.879,-0.279,0.556,330.455,1.006,"cor_3"
0.523,0.397,0.524,0.633,2249.05,1,"cor_4"
-0.733,-0.825,-0.736,-0.623,2220.339,1,"cor_5"
-0.056,-0.888,-0.09,0.833,123.459,1.018,"cor_6"
-0.079,-0.109,-0.078,-0.052,1853.356,1,"cov_1"
-0.004,-0.039,-0.003,0.026,239.289,1.008,"cov_2"
-0.005,-0.035,-0.004,0.021,244.706,1.009,"cov_3"
0.24,0.164,0.238,0.325,2105.019,1,"cov_4"
-0.214,-0.275,-0.212,-0.159,3363.794,1,"cov_5"
-0.006,-0.134,-0.004,0.117,163.928,1.014,"cov_6"
0.604,0.573,0.604,0.637,4052.643,1,"Sigma2_e"
0.102,0.097,0.102,0.108,6633.214,1,"Sigma2_ex"
843.248,786.738,843.61,897.215,724.774,1,"lp__"
1.04,0.937,1.041,1.133,622.384,1,"B_0"
-0.016,-0.142,-0.017,0.114,829.507,1,"B_x"
0.279,0.034,0.279,0.539,54.964,1.006,"psi"
0.246,0.188,0.244,0.315,1122.996,1,"Sigma2_intercept"
0.119,0.089,0.118,0.153,1784.738,1,"Sigma2_psi"
0.839,0.692,0.835,1.016,1540.067,1.002,"Sigma2_x"
0.107,0.043,0.083,0.323,218.766,1.004,"Sigma2_phi"
0.029,0.007,0.021,0.1,364.33,1.001,"Sigma2_epsilon"
-0.112,-0.152,-0.111,-0.079,1102.205,1,"cov_int_psi"
0.082,0.051,0.08,0.12,1092.358,1,"cov_int_phi"
-0.076,-0.103,-0.075,-0.053,1378.49,1,"cov_psi_phi"
-0.658,-0.775,-0.664,-0.512,1169.935,1,"cor_1"
0.076,-0.525,0.101,0.599,52.464,1.006,"cor_2"
-0.359,-0.834,-0.424,0.401,66.182,1.006,"cor_3"
0.596,0.489,0.599,0.69,1563.07,1,"cor_4"
-0.652,-0.751,-0.655,-0.537,1347.707,1,"cor_5"
0.069,-0.871,0.089,0.868,42.59,1.008,"cor_6"
-0.112,-0.152,-0.111,-0.079,1102.205,1,"cov_1"
0.006,-0.065,0.006,0.074,60.01,1.004,"cov_2"
-0.018,-0.068,-0.018,0.035,59.391,1.004,"cov_3"
0.271,0.198,0.269,0.359,1311.6,1,"cov_4"
-0.206,-0.268,-0.204,-0.153,1570.234,1.001,"cov_5"
0.011,-0.209,0.01,0.207,53.703,1.005,"cov_6"
0.583,0.553,0.583,0.616,3344.312,1,"Sigma2_e"
0.099,0.094,0.099,0.104,4203.585,1,"Sigma2_ex"
951.483,889.328,952.299,1005.216,803.002,1,"lp__"
0.957,0.842,0.959,1.067,687.917,1.001,"B_0"
-0.055,-0.189,-0.056,0.077,982.222,1.001,"B_x"
0.344,0.2,0.345,0.478,94.206,1.002,"psi"
0.241,0.186,0.24,0.307,885.257,1,"Sigma2_intercept"
0.081,0.059,0.08,0.108,2037.519,1,"Sigma2_psi"
0.947,0.78,0.942,1.144,1675.563,1.001,"Sigma2_x"
0.128,0.065,0.119,0.245,165.487,1,"Sigma2_phi"
0.011,0.001,0.008,0.04,250.413,1.011,"Sigma2_epsilon"
-0.083,-0.114,-0.082,-0.055,1066.804,1,"cov_int_psi"
0.109,0.077,0.108,0.151,891.473,1,"cov_int_phi"
-0.071,-0.096,-0.07,-0.051,1616.963,1,"cov_psi_phi"
-0.593,-0.727,-0.597,-0.437,1368.522,1,"cor_1"
0.284,-0.394,0.332,0.784,151.621,1,"cor_2"
-0.419,-0.91,-0.488,0.36,178.869,1,"cor_3"
0.589,0.484,0.591,0.684,1510.712,1,"cor_4"
-0.635,-0.748,-0.637,-0.508,1079.582,1.002,"cor_5"
0.03,-0.832,0.05,0.876,76.995,1,"cor_6"
-0.083,-0.114,-0.082,-0.055,1066.804,1,"cov_1"
0.012,-0.025,0.011,0.057,105.164,1.003,"cov_2"
-0.011,-0.039,-0.01,0.012,113.603,1.002,"cov_3"
0.282,0.206,0.279,0.371,1048.789,1,"cov_4"
-0.175,-0.232,-0.174,-0.127,1573.726,1.002,"cov_5"
0.005,-0.113,0.003,0.136,85.035,1.003,"cov_6"
0.575,0.545,0.575,0.607,3715.196,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6868.534,1,"Sigma2_ex"
978.888,920.938,979.699,1033.74,801.81,1.001,"lp__"
0.995,0.897,0.995,1.093,1005.373,1,"B_0"
0.032,-0.106,0.029,0.178,1062.589,1.001,"B_x"
0.315,0.122,0.317,0.489,51.977,1.07,"psi"
0.203,0.155,0.201,0.264,1357.492,1.001,"Sigma2_intercept"
0.102,0.076,0.101,0.134,2252.882,1,"Sigma2_psi"
1.009,0.827,1.003,1.232,1942.415,1,"Sigma2_x"
0.126,0.057,0.111,0.277,116.311,1.029,"Sigma2_phi"
0.017,0.004,0.012,0.065,239.806,1.016,"Sigma2_epsilon"
-0.072,-0.106,-0.071,-0.043,1216.252,1,"cov_int_psi"
0.076,0.043,0.075,0.117,1342.565,1,"cov_int_phi"
-0.084,-0.111,-0.083,-0.06,2133.126,1,"cov_psi_phi"
-0.496,-0.648,-0.5,-0.327,1276.622,1,"cor_1"
-0.075,-0.617,-0.082,0.498,47.995,1.079,"cor_2"
-0.528,-0.937,-0.623,0.253,84.368,1.047,"cor_3"
0.552,0.428,0.555,0.659,1722.634,1,"cor_4"
-0.632,-0.734,-0.636,-0.513,2348.021,1,"cor_5"
0.072,-0.844,0.086,0.9,33.995,1.101,"cor_6"
-0.072,-0.106,-0.071,-0.043,1216.252,1,"cov_1"
-0.003,-0.046,-0.004,0.046,57.729,1.062,"cov_2"
-0.02,-0.063,-0.019,0.013,54.449,1.068,"cov_3"
0.25,0.171,0.248,0.339,1495.365,1.001,"cov_4"
-0.203,-0.268,-0.202,-0.148,2366.155,1,"cov_5"
0.013,-0.156,0.008,0.206,46.37,1.078,"cov_6"
0.591,0.561,0.591,0.622,4268.561,1,"Sigma2_e"
0.104,0.099,0.104,0.11,4510.89,1,"Sigma2_ex"
849.496,794.7,849.583,901.536,960.324,1,"lp__"
0.895,0.801,0.895,0.991,959.873,1,"B_0"
-0.142,-0.265,-0.143,-0.016,1141.179,1.001,"B_x"
0.317,0.129,0.322,0.476,25.382,1.04,"psi"
0.191,0.146,0.188,0.248,1065.313,1.001,"Sigma2_intercept"
0.09,0.065,0.089,0.119,1845.633,1,"Sigma2_psi"
0.877,0.72,0.873,1.065,1127.861,1.001,"Sigma2_x"
0.107,0.049,0.098,0.226,38.944,1.035,"Sigma2_phi"
0.013,0.002,0.009,0.051,315.268,1,"Sigma2_epsilon"
-0.085,-0.117,-0.084,-0.058,1111.99,1,"cov_int_psi"
0.078,0.05,0.077,0.114,1070.699,1,"cov_int_phi"
-0.063,-0.087,-0.063,-0.043,1367.21,1.002,"cov_psi_phi"
-0.648,-0.774,-0.652,-0.494,1306.26,1.001,"cor_1"
0.071,-0.521,0.086,0.606,25.863,1.037,"cor_2"
-0.542,-0.923,-0.621,0.177,33.509,1.028,"cor_3"
0.571,0.455,0.573,0.675,1194.047,1,"cor_4"
-0.525,-0.653,-0.529,-0.378,1181.692,1,"cor_5"
0.058,-0.846,0.059,0.908,15.997,1.058,"cor_6"
-0.085,-0.117,-0.084,-0.058,1111.99,1,"cov_1"
0.004,-0.033,0.003,0.048,29.881,1.033,"cov_2"
-0.016,-0.046,-0.015,0.007,33.41,1.029,"cov_3"
0.234,0.166,0.232,0.314,982.103,1,"cov_4"
-0.148,-0.204,-0.147,-0.098,1277.742,1.001,"cov_5"
0.009,-0.123,0.004,0.161,23.113,1.04,"cov_6"
0.597,0.567,0.597,0.628,4198.296,1,"Sigma2_e"
0.102,0.097,0.101,0.107,4592.965,1,"Sigma2_ex"
876.831,821.391,876.715,931.401,910.15,1,"lp__"
0.918,0.813,0.918,1.024,778.164,1,"B_0"
-0.136,-0.27,-0.138,0.002,872.689,1,"B_x"
0.31,0.041,0.318,0.506,35.495,1.004,"psi"
0.216,0.165,0.214,0.279,1106.027,1,"Sigma2_intercept"
0.116,0.087,0.115,0.149,2294.237,1,"Sigma2_psi"
0.965,0.795,0.96,1.174,1489.408,1,"Sigma2_x"
0.137,0.066,0.118,0.307,62.913,1.007,"Sigma2_phi"
0.031,0.009,0.021,0.127,214.81,1,"Sigma2_epsilon"
-0.104,-0.141,-0.103,-0.071,1008.801,1,"cov_int_psi"
0.09,0.054,0.089,0.132,843.846,1,"cov_int_phi"
-0.095,-0.124,-0.094,-0.07,1292.762,1,"cov_psi_phi"
-0.654,-0.772,-0.657,-0.512,1098.749,1,"cor_1"
0.036,-0.559,0.069,0.526,31.776,1.007,"cor_2"
-0.59,-0.893,-0.685,0.11,38.106,1.008,"cor_3"
0.584,0.472,0.586,0.682,1395.664,1,"cor_4"
-0.591,-0.696,-0.594,-0.469,1582.376,1,"cor_5"
0.247,-0.726,0.343,0.925,25.841,1.008,"cor_6"
-0.104,-0.141,-0.103,-0.071,1008.801,1,"cov_1"
0.006,-0.047,0.004,0.076,38.552,1.005,"cov_2"
-0.033,-0.09,-0.031,0.006,37.953,1.004,"cov_3"
0.267,0.192,0.266,0.353,1115.382,1,"cov_4"
-0.198,-0.262,-0.196,-0.142,1467.29,1,"cov_5"
0.05,-0.13,0.043,0.309,33.776,1.005,"cov_6"
0.589,0.558,0.589,0.623,7022.366,1,"Sigma2_e"
0.105,0.1,0.105,0.11,7899.357,1,"Sigma2_ex"
849.309,794.488,849.944,901.047,874.131,1,"lp__"
0.956,0.865,0.96,1.06,19.795,1.054,"B_0"
-0.093,-0.206,-0.102,0.038,296.321,1.006,"B_x"
0.298,0.107,0.298,0.459,8.128,1.127,"psi"
0.207,0.156,0.206,0.256,32.518,1.036,"Sigma2_intercept"
0.085,0.059,0.083,0.113,29.08,1.053,"Sigma2_psi"
0.836,0.68,0.822,0.998,28.863,1.078,"Sigma2_x"
0.098,0.044,0.087,0.214,20.779,1.068,"Sigma2_phi"
0.016,0.002,0.013,0.058,117.566,1.009,"Sigma2_epsilon"
-0.076,-0.105,-0.074,-0.046,20.718,1.067,"cov_int_psi"
0.077,0.045,0.074,0.117,13.65,1.103,"cov_int_phi"
-0.058,-0.081,-0.056,-0.036,21.181,1.078,"cov_psi_phi"
-0.571,-0.701,-0.585,-0.396,108.922,1.02,"cor_1"
0.201,-0.399,0.262,0.617,10.26,1.031,"cor_2"
-0.616,-0.937,-0.684,0.01,18.598,1.065,"cor_3"
0.526,0.393,0.526,0.63,20.425,1.054,"cor_4"
-0.465,-0.589,-0.473,-0.3,46.974,1.038,"cor_5"
0.147,-0.802,0.277,0.903,6.579,1.099,"cor_6"
-0.076,-0.105,-0.074,-0.046,20.718,1.067,"cov_1"
0.012,-0.026,0.01,0.052,10.217,1.038,"cov_2"
-0.021,-0.046,-0.02,0,10.628,1.052,"cov_3"
0.22,0.145,0.214,0.3,14.669,1.089,"cov_4"
-0.125,-0.177,-0.12,-0.073,18.348,1.094,"cov_5"
0.021,-0.112,0.017,0.173,8.238,1.088,"cov_6"
0.615,0.582,0.615,0.65,38.514,1.026,"Sigma2_e"
0.1,0.096,0.101,0.105,1298.58,1.001,"Sigma2_ex"
861.863,804.213,864.093,910.111,427.78,1.014,"lp__"
1.04,0.944,1.042,1.129,564.411,1,"B_0"
0.041,-0.102,0.043,0.179,622.055,1,"B_x"
0.296,0.159,0.295,0.452,43.983,1.001,"psi"
0.216,0.165,0.214,0.279,877.496,1,"Sigma2_intercept"
0.117,0.089,0.116,0.151,1642.507,1,"Sigma2_psi"
1.002,0.824,0.993,1.215,1333.516,1,"Sigma2_x"
0.105,0.046,0.094,0.242,67.376,1.002,"Sigma2_phi"
0.012,0.002,0.009,0.048,300.372,1.001,"Sigma2_epsilon"
-0.095,-0.132,-0.094,-0.063,796.76,1,"cov_int_psi"
0.054,0.026,0.053,0.089,822.978,1,"cov_int_phi"
-0.071,-0.097,-0.07,-0.05,1113.414,1,"cov_psi_phi"
-0.595,-0.729,-0.598,-0.44,857.277,1.001,"cor_1"
-0.38,-0.813,-0.426,0.233,46.679,1.002,"cor_2"
-0.17,-0.745,-0.182,0.492,51.193,1.003,"cor_3"
0.515,0.391,0.517,0.627,1030.581,1,"cor_4"
-0.65,-0.742,-0.654,-0.538,1101.891,1,"cor_5"
-0.099,-0.875,-0.125,0.8,27.798,1.005,"cor_6"
-0.095,-0.132,-0.094,-0.063,796.76,1,"cov_1"
-0.017,-0.055,-0.016,0.013,49.856,1.001,"cov_2"
-0.005,-0.035,-0.005,0.028,51.823,1.001,"cov_3"
0.24,0.163,0.237,0.333,854.929,1,"cov_4"
-0.223,-0.291,-0.221,-0.165,1227.302,1,"cov_5"
-0.012,-0.152,-0.009,0.11,38.277,1.002,"cov_6"
0.575,0.545,0.575,0.607,3657.152,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7347.283,1,"Sigma2_ex"
965.951,909.777,965.739,1021.116,654.522,1,"lp__"
1.05,0.961,1.051,1.137,521.683,1,"B_0"
0.049,-0.08,0.051,0.171,541.87,1,"B_x"
0.369,0.263,0.356,0.557,301.811,1.001,"psi"
0.183,0.141,0.181,0.236,1063.71,1,"Sigma2_intercept"
0.075,0.054,0.074,0.102,1643.617,1.002,"Sigma2_psi"
0.863,0.707,0.86,1.062,952.06,1,"Sigma2_x"
0.141,0.069,0.121,0.327,406.401,1.001,"Sigma2_phi"
0.019,0.005,0.014,0.06,701.233,1,"Sigma2_epsilon"
-0.072,-0.1,-0.071,-0.048,849.263,1.001,"cov_int_psi"
0.062,0.037,0.061,0.093,276.324,1.004,"cov_int_phi"
-0.066,-0.089,-0.066,-0.048,1389.079,1,"cov_psi_phi"
-0.614,-0.751,-0.619,-0.454,1065.971,1,"cor_1"
-0.118,-0.493,-0.139,0.339,417.395,1.002,"cor_2"
-0.362,-0.881,-0.367,0.285,498.529,1,"cor_3"
0.479,0.348,0.479,0.597,1031.781,1,"cor_4"
-0.599,-0.712,-0.602,-0.448,225.162,1.008,"cor_5"
-0.309,-0.891,-0.308,0.333,239.049,1.001,"cor_6"
-0.072,-0.1,-0.071,-0.048,849.263,1.001,"cov_1"
-0.008,-0.046,-0.007,0.016,502.298,1,"cov_2"
-0.01,-0.029,-0.011,0.018,554.257,1,"cov_3"
0.191,0.128,0.187,0.263,953.299,1,"cov_4"
-0.152,-0.204,-0.152,-0.104,570.171,1.001,"cov_5"
-0.045,-0.198,-0.031,0.035,300.28,1.001,"cov_6"
0.57,0.542,0.57,0.602,2843.801,1,"Sigma2_e"
0.103,0.098,0.103,0.109,3971.194,1,"Sigma2_ex"
921.141,864.069,922.339,974.285,677.329,1.001,"lp__"
0.987,0.886,0.988,1.089,924.29,1,"B_0"
0.03,-0.107,0.03,0.173,1098.074,1,"B_x"
0.269,0.1,0.273,0.404,49.943,1.001,"psi"
0.22,0.167,0.218,0.287,1303.812,1,"Sigma2_intercept"
0.106,0.08,0.105,0.138,1959.523,1,"Sigma2_psi"
1.026,0.843,1.017,1.251,2126.538,1,"Sigma2_x"
0.092,0.042,0.083,0.194,135.605,1.001,"Sigma2_phi"
0.012,0.001,0.008,0.049,259.889,1,"Sigma2_epsilon"
-0.11,-0.147,-0.109,-0.079,1299.646,1,"cov_int_psi"
0.086,0.056,0.084,0.123,1312.13,1,"cov_int_phi"
-0.07,-0.096,-0.069,-0.049,1671.196,1,"cov_psi_phi"
-0.721,-0.827,-0.726,-0.587,1435.21,1,"cor_1"
0.076,-0.588,0.095,0.654,61.357,1.002,"cor_2"
-0.442,-0.897,-0.522,0.312,72.425,1.003,"cor_3"
0.631,0.529,0.633,0.722,2092.995,1,"cor_4"
-0.629,-0.731,-0.633,-0.509,1795.029,1,"cor_5"
0.116,-0.824,0.168,0.901,37.193,1.002,"cor_6"
-0.11,-0.147,-0.109,-0.079,1299.646,1,"cov_1"
0.005,-0.037,0.003,0.054,55.039,1.002,"cov_2"
-0.014,-0.051,-0.012,0.012,59.437,1.002,"cov_3"
0.3,0.224,0.296,0.394,1522.087,1,"cov_4"
-0.207,-0.275,-0.206,-0.153,2091.799,1,"cov_5"
0.015,-0.12,0.011,0.177,44.859,1.002,"cov_6"
0.605,0.574,0.605,0.637,4278.852,1,"Sigma2_e"
0.096,0.091,0.096,0.1,7319.087,1,"Sigma2_ex"
953.517,898.782,953.414,1006.395,917.914,1,"lp__"
1.07,0.964,1.071,1.166,846.046,1.005,"B_0"
0.095,-0.059,0.095,0.241,797.056,1.003,"B_x"
0.29,0.152,0.289,0.422,50.444,1.058,"psi"
0.205,0.155,0.203,0.266,1058.903,1.002,"Sigma2_intercept"
0.118,0.089,0.117,0.152,1919.388,1,"Sigma2_psi"
1.104,0.913,1.097,1.353,1558.971,1,"Sigma2_x"
0.11,0.05,0.1,0.227,64.461,1.039,"Sigma2_phi"
0.013,0.001,0.01,0.04,613.007,1.001,"Sigma2_epsilon"
-0.091,-0.128,-0.09,-0.06,1015.719,1.002,"cov_int_psi"
0.079,0.046,0.077,0.117,1117.909,1.002,"cov_int_phi"
-0.062,-0.089,-0.062,-0.04,1752.861,1.003,"cov_psi_phi"
-0.586,-0.72,-0.591,-0.43,1073.371,1.001,"cor_1"
-0.171,-0.726,-0.189,0.463,59.173,1.044,"cor_2"
-0.226,-0.738,-0.259,0.373,68.631,1.035,"cor_3"
0.623,0.515,0.625,0.714,1699.638,1,"cor_4"
-0.524,-0.641,-0.527,-0.397,1899.214,1,"cor_5"
-0.018,-0.813,-0.013,0.797,34.595,1.073,"cor_6"
-0.091,-0.128,-0.09,-0.06,1015.719,1.002,"cov_1"
-0.007,-0.047,-0.007,0.03,55.952,1.045,"cov_2"
-0.008,-0.035,-0.007,0.018,64.12,1.039,"cov_3"
0.296,0.217,0.292,0.39,1247.344,1,"cov_4"
-0.189,-0.259,-0.187,-0.131,1834.854,1,"cov_5"
-0.002,-0.14,-0.001,0.134,42.259,1.058,"cov_6"
0.611,0.579,0.611,0.646,3297.274,1,"Sigma2_e"
0.096,0.092,0.096,0.101,8952.63,1,"Sigma2_ex"
923.777,862.473,924.208,981.213,680.105,1,"lp__"
0.957,0.869,0.958,1.041,760.712,1.001,"B_0"
-0.049,-0.191,-0.048,0.089,672.424,1.001,"B_x"
0.267,0.044,0.263,0.511,58.876,1.009,"psi"
0.152,0.114,0.15,0.199,1112.943,1,"Sigma2_intercept"
0.102,0.076,0.102,0.132,1959.009,1.002,"Sigma2_psi"
1.044,0.851,1.037,1.277,1310.065,1.001,"Sigma2_x"
0.127,0.051,0.099,0.365,125.843,1,"Sigma2_phi"
0.038,0.014,0.029,0.118,231.479,1.002,"Sigma2_epsilon"
-0.062,-0.092,-0.061,-0.035,841.842,1.001,"cov_int_psi"
0.052,0.025,0.051,0.082,898.09,1,"cov_int_phi"
-0.066,-0.091,-0.066,-0.045,1766.226,1.001,"cov_psi_phi"
-0.494,-0.652,-0.499,-0.304,756.623,1.001,"cor_1"
-0.017,-0.474,-0.015,0.45,63.719,1.018,"cor_2"
-0.439,-0.818,-0.492,0.18,68.432,1.012,"cor_3"
0.496,0.357,0.501,0.615,1050.227,1,"cor_4"
-0.484,-0.606,-0.489,-0.342,1225.907,1,"cor_5"
0.001,-0.854,0.01,0.813,46.35,1.02,"cor_6"
-0.062,-0.092,-0.061,-0.035,841.842,1.001,"cov_1"
-0.001,-0.048,-0.001,0.043,68.067,1.012,"cov_2"
-0.024,-0.06,-0.024,0.015,69.138,1.01,"cov_3"
0.198,0.13,0.196,0.279,1009.355,1,"cov_4"
-0.158,-0.216,-0.157,-0.105,1572.504,1,"cov_5"
-0.001,-0.255,0.002,0.216,56.698,1.011,"cov_6"
0.592,0.561,0.592,0.624,3203.747,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5683.955,1,"Sigma2_ex"
953.793,894.082,953.415,1014.178,767.805,1,"lp__"
0.954,0.85,0.955,1.053,1182.55,1,"B_0"
-0.078,-0.203,-0.077,0.049,1273.446,1,"B_x"
0.314,0.118,0.312,0.521,76.95,1.013,"psi"
0.21,0.163,0.208,0.27,1740.36,1.001,"Sigma2_intercept"
0.121,0.09,0.119,0.158,2138.903,1,"Sigma2_psi"
0.826,0.682,0.822,1.002,1996.927,1,"Sigma2_x"
0.107,0.044,0.091,0.272,154.833,1.002,"Sigma2_phi"
0.017,0.002,0.013,0.065,483.164,1.003,"Sigma2_epsilon"
-0.077,-0.113,-0.077,-0.046,1802.42,1,"cov_int_psi"
0.084,0.054,0.083,0.119,1837.217,1,"cov_int_phi"
-0.068,-0.095,-0.066,-0.045,2643.321,1,"cov_psi_phi"
-0.485,-0.635,-0.49,-0.315,1721.667,1,"cor_1"
0.094,-0.53,0.112,0.636,88.003,1.011,"cor_2"
-0.395,-0.866,-0.449,0.29,117.1,1.008,"cor_3"
0.606,0.497,0.608,0.701,2215.06,1,"cor_4"
-0.531,-0.652,-0.535,-0.397,2625.263,1.002,"cor_5"
0.018,-0.872,0.045,0.851,56.778,1.019,"cor_6"
-0.077,-0.113,-0.077,-0.046,1802.42,1,"cov_1"
0.005,-0.045,0.005,0.053,86.44,1.013,"cov_2"
-0.015,-0.049,-0.015,0.018,94.115,1.017,"cov_3"
0.252,0.184,0.25,0.332,1914.435,1.001,"cov_4"
-0.168,-0.231,-0.167,-0.114,2636.029,1.001,"cov_5"
0.002,-0.159,0.003,0.152,71.578,1.015,"cov_6"
0.571,0.54,0.571,0.602,3308.406,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5427.764,1,"Sigma2_ex"
964.369,906.222,964.753,1022.259,660.743,1.001,"lp__"
0.986,0.891,0.987,1.074,1137.586,1,"B_0"
-0.005,-0.142,-0.004,0.129,1227.836,1,"B_x"
0.289,0.127,0.283,0.469,99.118,1.005,"psi"
0.184,0.141,0.182,0.238,1474.137,1,"Sigma2_intercept"
0.101,0.075,0.1,0.134,2299.848,1,"Sigma2_psi"
0.902,0.742,0.896,1.091,2370.85,1,"Sigma2_x"
0.102,0.042,0.084,0.243,232.292,1,"Sigma2_phi"
0.019,0.004,0.014,0.053,443.894,1.001,"Sigma2_epsilon"
-0.072,-0.105,-0.071,-0.044,1447.306,1.001,"cov_int_psi"
0.06,0.034,0.059,0.091,1650.238,1.001,"cov_int_phi"
-0.059,-0.082,-0.059,-0.04,2477.04,1.003,"cov_psi_phi"
-0.527,-0.675,-0.532,-0.351,1471.071,1,"cor_1"
-0.145,-0.647,-0.154,0.404,103.851,1.009,"cor_2"
-0.402,-0.836,-0.449,0.219,119.51,1.009,"cor_3"
0.583,0.468,0.587,0.683,2251.96,1,"cor_4"
-0.513,-0.641,-0.515,-0.37,2030.517,1.001,"cor_5"
-0.06,-0.856,-0.063,0.736,69.117,1.02,"cor_6"
-0.072,-0.105,-0.071,-0.044,1447.306,1.001,"cov_1"
-0.009,-0.05,-0.007,0.029,111.371,1.002,"cov_2"
-0.015,-0.042,-0.015,0.012,119.766,1.002,"cov_3"
0.238,0.171,0.235,0.316,1836.651,1,"cov_4"
-0.155,-0.216,-0.153,-0.102,2435.678,1.001,"cov_5"
-0.011,-0.166,-0.006,0.12,89.631,1.005,"cov_6"
0.581,0.551,0.581,0.612,4675.754,1,"Sigma2_e"
0.1,0.095,0.1,0.106,10527.395,1,"Sigma2_ex"
941.412,887.073,941.173,994.738,799.001,1,"lp__"
1.022,0.92,1.023,1.126,517.632,1.001,"B_0"
-0.003,-0.141,-0.004,0.143,505.625,1.001,"B_x"
0.286,0.042,0.291,0.523,27.45,1,"psi"
0.211,0.163,0.21,0.267,989.068,1,"Sigma2_intercept"
0.102,0.074,0.1,0.134,1483.047,1.001,"Sigma2_psi"
1.034,0.847,1.027,1.26,1127.533,1,"Sigma2_x"
0.126,0.057,0.105,0.355,34.139,1.016,"Sigma2_phi"
0.028,0.005,0.019,0.116,93.47,1.028,"Sigma2_epsilon"
-0.069,-0.101,-0.069,-0.041,756.947,1,"cov_int_psi"
0.089,0.054,0.088,0.129,775.241,1.001,"cov_int_phi"
