"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.039,0.007,0.038,0.077,2215.552,1,"cov_2"
0.681,0.61,0.679,0.764,2949.241,1,"Sigma2_e"
-348.89,-379.601,-348.676,-320.059,826.612,1,"lp__"
1.11,0.976,1.111,1.233,2273.512,1,"B_0"
0.158,0.093,0.154,0.244,1683.286,1.001,"Sigma2_intercept"
0.08,0.032,0.078,0.143,1338.497,1,"Sigma2_phi"
0.405,0.05,0.411,0.728,1536.163,1,"cor_2"
0.044,0.005,0.043,0.089,1697.168,1,"cov_int_phi"
0.044,0.005,0.043,0.089,1697.168,1,"cov_2"
0.759,0.676,0.758,0.85,2992.367,1,"Sigma2_e"
-391.404,-423.57,-390.829,-362.302,636.372,1.001,"lp__"
0.996,0.86,0.995,1.134,2081.38,1,"B_0"
0.165,0.103,0.161,0.246,1956.573,1,"Sigma2_intercept"
0.078,0.038,0.076,0.132,1982.22,1,"Sigma2_phi"
0.695,0.409,0.706,0.916,1584.993,1,"cor_2"
0.078,0.04,0.076,0.122,2103.224,1,"cov_int_phi"
0.078,0.04,0.076,0.122,2103.224,1,"cov_2"
0.695,0.621,0.693,0.779,3655.334,1,"Sigma2_e"
-356.597,-385.413,-356.466,-328.809,746.496,1,"lp__"
1.112,0.997,1.11,1.233,2257.144,1.002,"B_0"
0.168,0.105,0.164,0.253,1646.142,1,"Sigma2_intercept"
0.083,0.041,0.081,0.139,1484.879,1,"Sigma2_phi"
0.247,-0.068,0.25,0.549,1759.91,1,"cor_2"
0.029,-0.008,0.028,0.069,1813.686,1,"cov_int_phi"
0.029,-0.008,0.028,0.069,1813.686,1,"cov_2"
0.635,0.565,0.633,0.714,3415.212,1,"Sigma2_e"
-320.198,-351.912,-319.656,-290.378,829.289,1,"lp__"
0.931,0.789,0.932,1.074,1708.637,1.004,"B_0"
0.212,0.135,0.209,0.312,1722.502,1,"Sigma2_intercept"
0.089,0.041,0.086,0.153,1484.908,1,"Sigma2_phi"
0.494,0.172,0.503,0.77,2130.659,1,"cor_2"
0.067,0.021,0.065,0.119,1739.196,1,"cov_int_phi"
0.067,0.021,0.065,0.119,1739.196,1,"cov_2"
0.733,0.654,0.731,0.822,2928.865,1,"Sigma2_e"
-377.368,-408.585,-376.789,-349.029,848.672,1,"lp__"
1.019,0.893,1.02,1.137,3536.548,1.001,"B_0"
0.143,0.082,0.14,0.223,1872.068,1,"Sigma2_intercept"
0.06,0.019,0.058,0.113,1259.875,1.003,"Sigma2_phi"
0.465,0.063,0.472,0.818,1921.314,1,"cor_2"
0.041,0.005,0.041,0.081,2661.03,1,"cov_int_phi"
0.041,0.005,0.041,0.081,2661.03,1,"cov_2"
0.724,0.646,0.722,0.81,3295.993,1.001,"Sigma2_e"
-373.07,-404.456,-372.385,-344.107,744.275,1.002,"lp__"
0.938,0.779,0.937,1.098,1742.918,1,"B_0"
0.246,0.162,0.241,0.355,1623.614,1,"Sigma2_intercept"
0.14,0.081,0.137,0.217,1582.519,1,"Sigma2_phi"
0.515,0.256,0.522,0.737,1398.245,1,"cor_2"
0.095,0.043,0.093,0.157,1478.686,1,"cov_int_phi"
0.095,0.043,0.093,0.157,1478.686,1,"cov_2"
0.681,0.609,0.678,0.761,3565.95,1,"Sigma2_e"
-347.413,-378.947,-346.776,-318.962,817.864,1.001,"lp__"
0.937,0.778,0.937,1.097,1386.06,1,"B_0"
0.247,0.162,0.242,0.359,1574.161,1,"Sigma2_intercept"
0.131,0.073,0.128,0.202,1648.895,1.002,"Sigma2_phi"
0.654,0.415,0.659,0.848,1516.392,1,"cor_2"
0.116,0.065,0.114,0.179,1503.46,1,"cov_int_phi"
0.116,0.065,0.114,0.179,1503.46,1,"cov_2"
0.697,0.621,0.695,0.78,2846.527,1.001,"Sigma2_e"
-357.454,-388.261,-356.774,-328.205,813.058,1.006,"lp__"
0.998,0.838,1,1.147,1767.734,1.002,"B_0"
0.208,0.134,0.205,0.308,1843.045,1.001,"Sigma2_intercept"
0.117,0.065,0.114,0.186,2000.18,1,"Sigma2_phi"
0.747,0.503,0.758,0.929,1461.61,1.001,"cor_2"
0.116,0.066,0.113,0.179,1736.385,1,"cov_int_phi"
0.116,0.066,0.113,0.179,1736.385,1,"cov_2"
0.761,0.681,0.759,0.846,4398.354,1,"Sigma2_e"
-393.687,-422.224,-393.498,-365.726,852.135,1.004,"lp__"
0.998,0.849,1,1.133,1655.017,1.001,"B_0"
0.176,0.11,0.173,0.26,1917.11,1,"Sigma2_intercept"
0.106,0.055,0.103,0.17,1824.275,1.001,"Sigma2_phi"
0.566,0.263,0.575,0.829,1242.372,1.001,"cor_2"
0.076,0.033,0.075,0.128,1597.692,1.001,"cov_int_phi"
0.076,0.033,0.075,0.128,1597.692,1.001,"cov_2"
0.709,0.636,0.706,0.794,3038.907,1,"Sigma2_e"
-363.723,-393.27,-362.964,-335.876,821.986,1,"lp__"
0.864,0.727,0.863,0.996,1863.074,1,"B_0"
0.154,0.093,0.151,0.233,1860.651,1,"Sigma2_intercept"
0.127,0.074,0.125,0.196,2100.847,1,"Sigma2_phi"
0.469,0.179,0.478,0.713,1361.752,1,"cor_2"
0.065,0.023,0.064,0.112,1478.032,1,"cov_int_phi"
0.065,0.023,0.064,0.112,1478.032,1,"cov_2"
0.634,0.568,0.633,0.708,3634.612,1,"Sigma2_e"
-319.374,-348.962,-319.149,-290.502,924.609,1,"lp__"
0.986,0.848,0.986,1.121,1855.371,1,"B_0"
0.181,0.112,0.177,0.272,2034.6,1,"Sigma2_intercept"
0.133,0.075,0.13,0.207,1524.37,1,"Sigma2_phi"
0.372,0.072,0.378,0.638,1301.469,1.001,"cor_2"
0.057,0.01,0.055,0.109,1372.238,1.001,"cov_int_phi"
0.057,0.01,0.055,0.109,1372.238,1.001,"cov_2"
0.734,0.656,0.731,0.821,3454.813,1,"Sigma2_e"
-377.328,-408.017,-377.121,-348.985,774.88,1,"lp__"
1,0.863,1,1.145,1545.187,1,"B_0"
0.186,0.118,0.182,0.279,1718.571,1.001,"Sigma2_intercept"
0.121,0.067,0.118,0.193,1628.528,1.001,"Sigma2_phi"
0.39,0.089,0.396,0.662,1511.785,1,"cor_2"
0.058,0.012,0.057,0.111,1585.646,1,"cov_int_phi"
0.058,0.012,0.057,0.111,1585.646,1,"cov_2"
0.7,0.624,0.698,0.784,3420.592,1,"Sigma2_e"
-358.505,-388.365,-357.795,-329.692,870.388,1,"lp__"
1.066,0.934,1.066,1.204,2206.447,1.003,"B_0"
0.201,0.129,0.197,0.297,1641.49,1.001,"Sigma2_intercept"
0.054,0.016,0.052,0.104,1505.523,1,"Sigma2_phi"
0.552,0.197,0.56,0.87,1963.38,1,"cor_2"
0.055,0.017,0.054,0.102,2291.051,1,"cov_int_phi"
0.055,0.017,0.054,0.102,2291.051,1,"cov_2"
0.723,0.645,0.722,0.806,3388.99,1,"Sigma2_e"
-372.808,-402.768,-372.663,-344.478,808.241,1,"lp__"
1.027,0.901,1.028,1.151,1768.241,1,"B_0"
0.171,0.107,0.168,0.254,1733.037,1,"Sigma2_intercept"
0.048,0.015,0.046,0.092,1826.769,1,"Sigma2_phi"
0.571,0.193,0.586,0.878,1898.733,1,"cor_2"
0.05,0.015,0.049,0.091,2363.864,1,"cov_int_phi"
0.05,0.015,0.049,0.091,2363.864,1,"cov_2"
0.678,0.608,0.677,0.757,3433.268,1,"Sigma2_e"
-346.835,-376.673,-346.299,-318.743,884.773,1,"lp__"
0.938,0.771,0.936,1.1,1085.497,1,"B_0"
0.218,0.141,0.213,0.316,1711.491,1,"Sigma2_intercept"
0.125,0.071,0.122,0.199,1833.526,1.002,"Sigma2_phi"
0.707,0.463,0.718,0.906,875.821,1.004,"cor_2"
0.116,0.066,0.114,0.175,1425.873,1,"cov_int_phi"
0.116,0.066,0.114,0.175,1425.873,1,"cov_2"
0.736,0.658,0.734,0.825,2904.174,1.001,"Sigma2_e"
-380.21,-410.528,-380.172,-351.129,858.137,1.002,"lp__"
0.982,0.843,0.982,1.125,1903.913,1,"B_0"
0.193,0.121,0.189,0.288,1847.212,1,"Sigma2_intercept"
0.094,0.044,0.091,0.161,1549.906,1.003,"Sigma2_phi"
0.423,0.093,0.428,0.718,1403.575,1.003,"cor_2"
0.056,0.011,0.055,0.104,1608.62,1,"cov_int_phi"
0.056,0.011,0.055,0.104,1608.62,1,"cov_2"
0.746,0.668,0.744,0.834,3884.408,1.003,"Sigma2_e"
-384.15,-415.614,-383.654,-355.512,783.524,1.004,"lp__"
1.032,0.883,1.031,1.185,1254.244,1,"B_0"
0.265,0.176,0.262,0.376,1522.216,1.001,"Sigma2_intercept"
0.122,0.067,0.119,0.195,1555.784,1,"Sigma2_phi"
0.442,0.148,0.447,0.688,1513.022,1,"cor_2"
0.079,0.026,0.078,0.141,1431.084,1,"cov_int_phi"
0.079,0.026,0.078,0.141,1431.084,1,"cov_2"
0.676,0.607,0.674,0.759,3670.938,1,"Sigma2_e"
-345.075,-374.64,-344.633,-317.234,827.675,1.003,"lp__"
0.981,0.827,0.982,1.133,1651.594,1,"B_0"
0.251,0.165,0.246,0.366,1555.012,1,"Sigma2_intercept"
0.106,0.057,0.104,0.174,1793.577,1,"Sigma2_phi"
0.512,0.237,0.52,0.752,1623.121,1,"cor_2"
0.082,0.035,0.081,0.139,1704.825,1,"cov_int_phi"
0.082,0.035,0.081,0.139,1704.825,1,"cov_2"
0.719,0.642,0.717,0.805,3753.619,1,"Sigma2_e"
-369.798,-400.975,-369.531,-339.881,840.045,1.002,"lp__"
0.904,0.759,0.903,1.045,1664.308,1.001,"B_0"
0.187,0.121,0.184,0.273,1567.377,1.002,"Sigma2_intercept"
0.107,0.059,0.105,0.168,2034.006,1,"Sigma2_phi"
0.555,0.276,0.561,0.791,1543.004,1,"cor_2"
0.078,0.035,0.076,0.13,1648.939,1.001,"cov_int_phi"
0.078,0.035,0.076,0.13,1648.939,1.001,"cov_2"
0.646,0.577,0.644,0.721,3833.003,1,"Sigma2_e"
-327.461,-357.775,-327.147,-298.397,848.824,1.003,"lp__"
1.048,0.908,1.047,1.19,1509.642,1,"B_0"
0.239,0.155,0.234,0.342,1695.966,1.001,"Sigma2_intercept"
0.051,0.012,0.049,0.1,1157.49,1,"Sigma2_phi"
0.543,0.175,0.551,0.855,1889.651,1,"cor_2"
0.057,0.017,0.056,0.105,2236.549,1,"cov_int_phi"
0.057,0.017,0.056,0.105,2236.549,1,"cov_2"
0.76,0.682,0.76,0.845,2924.372,1,"Sigma2_e"
-392.538,-422.619,-392.548,-364.011,721.305,1.006,"lp__"
1,0.874,0.999,1.128,1833.968,1,"B_0"
0.173,0.108,0.169,0.258,1537.223,1,"Sigma2_intercept"
0.097,0.048,0.094,0.155,1572.63,1,"Sigma2_phi"
0.288,-0.035,0.295,0.58,1730.058,1.002,"cor_2"
0.037,-0.005,0.036,0.081,1808.258,1.001,"cov_int_phi"
0.037,-0.005,0.036,0.081,1808.258,1.001,"cov_2"
0.667,0.593,0.666,0.744,2598.294,1,"Sigma2_e"
-338.866,-370.24,-338.401,-309.266,846.864,1.002,"lp__"
1.025,0.9,1.023,1.157,1786,1,"B_0"
0.196,0.128,0.192,0.291,2133.117,1.001,"Sigma2_intercept"
0.076,0.034,0.073,0.131,1503.905,1,"Sigma2_phi"
0.353,0.026,0.356,0.668,2256.789,1,"cor_2"
0.042,0.003,0.041,0.088,2250.791,1,"cov_int_phi"
0.042,0.003,0.041,0.088,2250.791,1,"cov_2"
0.691,0.619,0.689,0.776,3608.24,1.001,"Sigma2_e"
-354.187,-383.863,-353.935,-324.671,894.388,1.002,"lp__"
0.966,0.838,0.966,1.093,2160.168,1,"B_0"
0.122,0.067,0.119,0.196,1677.091,1.001,"Sigma2_intercept"
0.142,0.083,0.139,0.217,1690.721,1,"Sigma2_phi"
0.341,0.013,0.35,0.642,1172.977,1,"cor_2"
0.044,0.001,0.044,0.092,1152.168,1,"cov_int_phi"
0.044,0.001,0.044,0.092,1152.168,1,"cov_2"
0.693,0.617,0.691,0.778,3771.16,1,"Sigma2_e"
-354.48,-385.497,-354.059,-324.848,866.731,1,"lp__"
0.992,0.854,0.993,1.125,1261.849,1,"B_0"
0.141,0.084,0.138,0.215,1492.343,1,"Sigma2_intercept"
0.106,0.057,0.103,0.169,1795.095,1,"Sigma2_phi"
0.73,0.455,0.741,0.931,958.926,1,"cor_2"
0.088,0.048,0.086,0.139,1213.069,1,"cov_int_phi"
0.088,0.048,0.086,0.139,1213.069,1,"cov_2"
0.674,0.603,0.672,0.754,2423.317,1,"Sigma2_e"
-345.331,-374.845,-345.345,-316.927,626.172,1,"lp__"
1.048,0.921,1.048,1.18,1647.182,1,"B_0"
0.15,0.091,0.147,0.225,1897.21,1,"Sigma2_intercept"
0.089,0.044,0.086,0.147,1720.921,1,"Sigma2_phi"
0.537,0.225,0.546,0.817,1102.847,1,"cor_2"
0.061,0.023,0.06,0.106,1306.751,1,"cov_int_phi"
0.061,0.023,0.06,0.106,1306.751,1,"cov_2"
0.669,0.599,0.667,0.746,2786.552,1.001,"Sigma2_e"
-341.39,-371.124,-341.241,-313.964,914.887,1.002,"lp__"
1.009,0.857,1.011,1.153,1461.495,1,"B_0"
0.242,0.16,0.24,0.347,1349.183,1,"Sigma2_intercept"
0.099,0.049,0.096,0.165,1519.212,1,"Sigma2_phi"
0.397,0.1,0.401,0.663,1751.74,1.001,"cor_2"
0.061,0.014,0.059,0.115,1568.802,1.001,"cov_int_phi"
0.061,0.014,0.059,0.115,1568.802,1.001,"cov_2"
0.669,0.598,0.667,0.747,3081.685,1,"Sigma2_e"
-339.898,-372.257,-339.315,-311.071,628.976,1,"lp__"
0.936,0.786,0.935,1.087,2179.592,1,"B_0"
0.204,0.131,0.2,0.303,1925.642,1,"Sigma2_intercept"
0.133,0.074,0.13,0.208,1795.975,1,"Sigma2_phi"
0.528,0.256,0.536,0.77,1487.642,1,"cor_2"
0.086,0.037,0.084,0.146,1481.205,1,"cov_int_phi"
0.086,0.037,0.084,0.146,1481.205,1,"cov_2"
0.742,0.665,0.74,0.829,4139.264,1,"Sigma2_e"
-382.091,-413.201,-381.712,-353.646,754.712,1.001,"lp__"
1.058,0.927,1.058,1.194,1468.145,1,"B_0"
0.148,0.09,0.145,0.229,1369.897,1.002,"Sigma2_intercept"
0.076,0.036,0.074,0.126,2005.538,1,"Sigma2_phi"
0.727,0.454,0.739,0.937,1141.598,1.004,"cor_2"
0.076,0.04,0.074,0.12,1704.102,1.004,"cov_int_phi"
0.076,0.04,0.074,0.12,1704.102,1.004,"cov_2"
0.65,0.582,0.649,0.723,4046.235,1,"Sigma2_e"
-331.203,-360.032,-330.976,-302.887,771.677,1,"lp__"
1.016,0.863,1.017,1.173,1428.998,1,"B_0"
0.214,0.14,0.209,0.315,1649.408,1.002,"Sigma2_intercept"
0.106,0.06,0.104,0.167,1832.083,1,"Sigma2_phi"
0.739,0.485,0.75,0.928,1084.95,1.001,"cor_2"
0.11,0.062,0.108,0.167,1237.203,1.001,"cov_int_phi"
0.11,0.062,0.108,0.167,1237.203,1.001,"cov_2"
0.648,0.575,0.646,0.725,3628.115,1,"Sigma2_e"
-329.489,-359.15,-328.794,-301.802,802.232,1,"lp__"
0.969,0.809,0.969,1.125,1397.854,1,"B_0"
0.183,0.116,0.18,0.269,1868.407,1,"Sigma2_intercept"
0.122,0.07,0.12,0.191,2046.154,1,"Sigma2_phi"
0.73,0.491,0.739,0.916,1293.781,1,"cor_2"
0.108,0.063,0.106,0.164,1654.693,1,"cov_int_phi"
0.108,0.063,0.106,0.164,1654.693,1,"cov_2"
0.654,0.585,0.653,0.729,3375.642,1,"Sigma2_e"
-332.406,-361.84,-332.259,-303.567,888.327,1,"lp__"
1.084,0.95,1.084,1.227,2175.737,1,"B_0"
0.233,0.151,0.229,0.337,1577.582,1,"Sigma2_intercept"
0.099,0.049,0.096,0.163,1682.348,1,"Sigma2_phi"
0.342,0.027,0.346,0.631,1865.896,1,"cor_2"
0.051,0.004,0.05,0.104,2042.421,1,"cov_int_phi"
0.051,0.004,0.05,0.104,2042.421,1,"cov_2"
0.692,0.617,0.691,0.776,3431.91,1,"Sigma2_e"
-353.8,-384.75,-353.296,-324.063,799.526,1,"lp__"
1.09,0.951,1.09,1.228,1807.044,1.001,"B_0"
0.198,0.125,0.193,0.296,1529.747,1,"Sigma2_intercept"
0.08,0.035,0.078,0.14,1497.882,1.001,"Sigma2_phi"
0.359,0.014,0.362,0.672,2023.075,1,"cor_2"
0.044,0.002,0.043,0.092,2059.062,1,"cov_int_phi"
0.044,0.002,0.043,0.092,2059.062,1,"cov_2"
0.721,0.645,0.719,0.81,2955.857,1,"Sigma2_e"
-370.693,-401.446,-370.344,-341.325,889.142,1,"lp__"
1.129,1.003,1.131,1.252,1391.437,1.001,"B_0"
0.192,0.121,0.188,0.285,1769.756,1,"Sigma2_intercept"
0.063,0.023,0.061,0.117,1236.27,1,"Sigma2_phi"
0.385,0.027,0.388,0.715,2028.724,1.001,"cor_2"
0.041,0.003,0.04,0.086,2387.373,1,"cov_int_phi"
0.041,0.003,0.04,0.086,2387.373,1,"cov_2"
0.718,0.642,0.717,0.805,2491.102,1,"Sigma2_e"
-368.657,-400.69,-368.432,-338.949,708.966,1,"lp__"
1.021,0.891,1.021,1.157,1652.225,1,"B_0"
0.119,0.066,0.115,0.189,1616.786,1,"Sigma2_intercept"
0.096,0.049,0.092,0.159,1704.692,1,"Sigma2_phi"
0.7,0.397,0.713,0.925,1050.344,1,"cor_2"
0.073,0.035,0.072,0.121,1399.279,1,"cov_int_phi"
0.073,0.035,0.072,0.121,1399.279,1,"cov_2"
0.732,0.654,0.73,0.814,3541.828,1,"Sigma2_e"
-377.812,-407.808,-377.768,-348.558,768.314,1,"lp__"
1.022,0.91,1.021,1.139,2204.993,1,"B_0"
0.125,0.07,0.122,0.194,1802.581,1,"Sigma2_intercept"
0.116,0.063,0.114,0.183,1697.279,1.001,"Sigma2_phi"
0.127,-0.196,0.127,0.449,1380.045,1.001,"cor_2"
0.015,-0.023,0.014,0.056,1412.778,1.001,"cov_int_phi"
0.015,-0.023,0.014,0.056,1412.778,1.001,"cov_2"
0.666,0.594,0.665,0.746,3414.813,1,"Sigma2_e"
-338.447,-369.632,-338.006,-309.633,815.593,1,"lp__"
1.072,0.929,1.071,1.217,1836.742,1,"B_0"
0.142,0.088,0.139,0.212,1859.294,1,"Sigma2_intercept"
0.1,0.056,0.098,0.158,2025.075,1,"Sigma2_phi"
0.862,0.677,0.873,0.978,1481.706,1,"cor_2"
0.102,0.063,0.1,0.15,1625.934,1,"cov_int_phi"
0.102,0.063,0.1,0.15,1625.934,1,"cov_2"
0.643,0.578,0.642,0.718,4279.725,1,"Sigma2_e"
-327.156,-354.491,-326.91,-300.427,912.021,1,"lp__"
0.883,0.723,0.884,1.038,1481.669,1.002,"B_0"
0.276,0.185,0.271,0.393,1707.515,1,"Sigma2_intercept"
0.105,0.055,0.102,0.173,1511.988,1.001,"Sigma2_phi"
0.48,0.19,0.486,0.728,1929.279,1,"cor_2"
0.081,0.029,0.079,0.14,2151.9,1,"cov_int_phi"
0.081,0.029,0.079,0.14,2151.9,1,"cov_2"
0.724,0.647,0.722,0.808,3476.313,1,"Sigma2_e"
-372.653,-403.247,-372.251,-344.011,881.941,1.001,"lp__"
0.969,0.84,0.968,1.093,2652.812,1,"B_0"
0.155,0.094,0.152,0.241,1710.519,1.001,"Sigma2_intercept"
0.076,0.032,0.073,0.131,1639.582,1,"Sigma2_phi"
0.557,0.215,0.568,0.838,1601.646,1.001,"cor_2"
0.059,0.02,0.058,0.106,1769.391,1,"cov_int_phi"
0.059,0.02,0.058,0.106,1769.391,1,"cov_2"
0.726,0.65,0.723,0.813,2933.907,1,"Sigma2_e"
-373.641,-404.923,-373.343,-343.518,830.757,1.005,"lp__"
1.023,0.883,1.022,1.169,1922.895,1,"B_0"
0.225,0.149,0.221,0.326,1562.065,1.002,"Sigma2_intercept"
0.085,0.038,0.082,0.146,1558.408,1.001,"Sigma2_phi"
0.454,0.142,0.459,0.737,2141.07,1,"cor_2"
0.062,0.018,0.06,0.113,2139.633,1,"cov_int_phi"
0.062,0.018,0.06,0.113,2139.633,1,"cov_2"
0.669,0.599,0.668,0.745,3303.269,1,"Sigma2_e"
-341.376,-372.927,-341.028,-312.845,712.411,1.004,"lp__"
1.013,0.896,1.013,1.137,2489.738,1,"B_0"
0.161,0.097,0.157,0.245,1680.53,1.001,"Sigma2_intercept"
0.069,0.027,0.067,0.124,1511.631,1,"Sigma2_phi"
0.323,-0.05,0.328,0.665,1699.254,1,"cor_2"
0.033,-0.005,0.032,0.076,1982.874,1,"cov_int_phi"
0.033,-0.005,0.032,0.076,1982.874,1,"cov_2"
0.711,0.64,0.71,0.795,3202.433,1,"Sigma2_e"
-365.31,-397.049,-365.133,-335.602,820.034,1,"lp__"
1.029,0.901,1.029,1.156,2311.635,1,"B_0"
0.124,0.067,0.121,0.196,1651.141,1,"Sigma2_intercept"
0.128,0.073,0.124,0.201,1414.685,1.001,"Sigma2_phi"
0.295,-0.05,0.298,0.625,1258.808,1,"cor_2"
0.037,-0.006,0.035,0.084,1350.217,1,"cov_int_phi"
0.037,-0.006,0.035,0.084,1350.217,1,"cov_2"
0.731,0.654,0.729,0.819,2879.388,1,"Sigma2_e"
-375.76,-407.831,-375.264,-347.276,646.054,1.001,"lp__"
1.07,0.962,1.07,1.176,2167.461,1,"B_0"
0.141,0.079,0.137,0.222,1610.644,1,"Sigma2_intercept"
0.054,0.003,0.053,0.112,592.928,1,"Sigma2_phi"
-0.037,-0.523,-0.033,0.415,1548.145,1.001,"cor_2"
-0.003,-0.043,-0.002,0.036,1738.201,1.001,"cov_int_phi"
-0.003,-0.043,-0.002,0.036,1738.201,1.001,"cov_2"
0.789,0.701,0.787,0.888,1599.367,1,"Sigma2_e"
-406.611,-441.034,-405.898,-375.712,520.238,1,"lp__"
0.999,0.858,0.999,1.147,1334.031,1,"B_0"
0.267,0.178,0.262,0.383,1311.974,1.001,"Sigma2_intercept"
0.09,0.043,0.087,0.15,1503.872,1.003,"Sigma2_phi"
0.413,0.104,0.421,0.691,1882.646,1,"cor_2"
0.063,0.014,0.062,0.118,1947.385,1,"cov_int_phi"
0.063,0.014,0.062,0.118,1947.385,1,"cov_2"
0.698,0.624,0.697,0.778,3123.449,1,"Sigma2_e"
-358.24,-388.209,-358.267,-329.196,660.718,1.005,"lp__"
1.117,0.961,1.115,1.272,1161.552,1.002,"B_0"
0.249,0.168,0.245,0.355,1213.272,1.001,"Sigma2_intercept"
0.088,0.046,0.086,0.145,1953.031,1,"Sigma2_phi"
0.735,0.491,0.743,0.926,1400.033,1,"cor_2"
0.108,0.061,0.106,0.165,1642.603,1,"cov_int_phi"
0.108,0.061,0.106,0.165,1642.603,1,"cov_2"
0.643,0.575,0.642,0.718,3961.921,1.001,"Sigma2_e"
-325.914,-356.26,-325.298,-297.791,721.496,1,"lp__"
0.97,0.813,0.971,1.122,1284.705,1,"B_0"
0.212,0.138,0.208,0.306,1948.482,1.001,"Sigma2_intercept"
0.112,0.06,0.109,0.178,1907.079,1,"Sigma2_phi"
0.705,0.45,0.714,0.905,1229.457,1,"cor_2"
0.107,0.059,0.106,0.166,1811.463,1,"cov_int_phi"
0.107,0.059,0.106,0.166,1811.463,1,"cov_2"
0.706,0.631,0.704,0.788,2946.98,1,"Sigma2_e"
-363.259,-393.756,-362.769,-334.304,756.742,1,"lp__"
0.965,0.815,0.964,1.122,1329.799,1,"B_0"
0.237,0.155,0.233,0.347,1560.71,1,"Sigma2_intercept"
0.116,0.062,0.113,0.186,1733.847,1,"Sigma2_phi"
0.724,0.488,0.735,0.913,1155.199,1,"cor_2"
0.119,0.069,0.116,0.182,1570.907,1,"cov_int_phi"
0.119,0.069,0.116,0.182,1570.907,1,"cov_2"
0.712,0.638,0.71,0.795,3386.599,1,"Sigma2_e"
-366.139,-396.148,-365.396,-337.848,739.576,1.001,"lp__"
0.982,0.813,0.982,1.148,887.364,1.004,"B_0"
0.331,0.23,0.326,0.462,1218.273,1.001,"Sigma2_intercept"
0.125,0.072,0.122,0.192,1659.097,1,"Sigma2_phi"
0.627,0.391,0.636,0.819,1608.843,1,"cor_2"
0.127,0.069,0.125,0.194,1600.305,1,"cov_int_phi"
0.127,0.069,0.125,0.194,1600.305,1,"cov_2"
0.648,0.579,0.646,0.726,2378.212,1,"Sigma2_e"
-328.489,-358.981,-327.939,-300.88,765.614,1.001,"lp__"
1.132,0.991,1.132,1.265,1620.503,1,"B_0"
0.232,0.153,0.228,0.335,1637.946,1,"Sigma2_intercept"
0.088,0.045,0.085,0.146,1756.914,1.003,"Sigma2_phi"
0.397,0.094,0.403,0.666,1676.418,1,"cor_2"
0.056,0.012,0.055,0.107,1889.135,1,"cov_int_phi"
0.056,0.012,0.055,0.107,1889.135,1,"cov_2"
0.613,0.548,0.611,0.687,3405.606,1,"Sigma2_e"
-305.599,-336.583,-305.651,-275.086,854.624,1,"lp__"
1.121,0.987,1.12,1.258,2195.2,1,"B_0"
0.192,0.123,0.189,0.284,1928.729,1,"Sigma2_intercept"
0.076,0.033,0.073,0.133,1690.48,1,"Sigma2_phi"
0.473,0.12,0.48,0.78,1843.546,1,"cor_2"
0.056,0.014,0.055,0.105,2222.185,1,"cov_int_phi"
0.056,0.014,0.055,0.105,2222.185,1,"cov_2"
0.714,0.637,0.712,0.797,3753.283,1,"Sigma2_e"
-366.936,-398.971,-366.4,-337.581,851.101,1.001,"lp__"
1.045,0.908,1.045,1.176,1951.191,1,"B_0"
0.191,0.121,0.187,0.281,1742.677,1,"Sigma2_intercept"
0.107,0.055,0.104,0.172,1478.522,1,"Sigma2_phi"
0.334,0.013,0.339,0.611,1732.105,1.001,"cor_2"
0.047,0.002,0.046,0.096,1669.827,1.001,"cov_int_phi"
0.047,0.002,0.046,0.096,1669.827,1.001,"cov_2"
0.656,0.586,0.654,0.736,3490.982,1,"Sigma2_e"
-332.996,-365.697,-332.155,-304.087,793.689,1,"lp__"
0.992,0.842,0.993,1.141,1725.11,1.002,"B_0"
0.301,0.207,0.297,0.429,1415.027,1.001,"Sigma2_intercept"
0.092,0.045,0.089,0.153,1656.554,1.002,"Sigma2_phi"
0.428,0.12,0.436,0.69,2017.285,1,"cor_2"
0.07,0.019,0.069,0.129,2108.266,1,"cov_int_phi"
0.07,0.019,0.069,0.129,2108.266,1,"cov_2"
0.681,0.61,0.68,0.761,3875.915,1,"Sigma2_e"
-347.621,-376.953,-347.317,-319.91,946.268,1,"lp__"
1.025,0.856,1.028,1.183,1208.27,1.001,"B_0"
0.276,0.186,0.271,0.397,1361.944,1,"Sigma2_intercept"
0.147,0.086,0.145,0.226,1832.34,1,"Sigma2_phi"
0.55,0.296,0.558,0.756,1740.083,1,"cor_2"
0.11,0.053,0.108,0.175,1551.395,1,"cov_int_phi"
0.11,0.053,0.108,0.175,1551.395,1,"cov_2"
0.659,0.588,0.658,0.736,3002.036,1,"Sigma2_e"
-334.158,-365.972,-333.64,-304.639,809.492,1,"lp__"
0.965,0.806,0.965,1.122,1557.827,1,"B_0"
0.285,0.189,0.281,0.401,1453.109,1.001,"Sigma2_intercept"
0.128,0.07,0.125,0.205,1761.622,1,"Sigma2_phi"
0.401,0.118,0.408,0.651,1756.783,1.001,"cor_2"
0.076,0.019,0.075,0.14,1721.766,1.003,"cov_int_phi"
0.076,0.019,0.075,0.14,1721.766,1.003,"cov_2"
0.712,0.637,0.711,0.796,3819.215,1,"Sigma2_e"
-365.568,-398.96,-364.832,-336.279,748.428,1.001,"lp__"
0.981,0.851,0.981,1.116,2237.914,1,"B_0"
