"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
1.076,0.935,1.074,1.236,2026.933,1,"Sigma2_x"
0.15,0.063,0.123,0.387,485.41,1.018,"Sigma2_phi"
0.025,0.003,0.016,0.088,419.501,1,"Sigma2_epsilon"
-0.084,-0.112,-0.084,-0.06,2484.884,1,"cov_int_psi"
0.097,0.068,0.096,0.129,2740.868,1,"cov_int_phi"
-0.08,-0.104,-0.08,-0.059,2287.349,1.003,"cov_psi_phi"
-0.575,-0.706,-0.577,-0.428,2112.459,1,"cor_1"
0.056,-0.521,0.053,0.641,92.117,1.05,"cor_2"
-0.419,-0.923,-0.476,0.293,125.944,1.041,"cor_3"
0.61,0.526,0.611,0.692,2794.573,1.001,"cor_4"
-0.597,-0.697,-0.6,-0.483,1806.349,1,"cor_5"
-0.137,-0.892,-0.153,0.785,39.986,1.089,"cor_6"
-0.084,-0.112,-0.084,-0.06,2484.884,1,"cov_1"
0.002,-0.056,0.003,0.054,89.716,1.057,"cov_2"
-0.016,-0.052,-0.016,0.023,88.695,1.053,"cov_3"
0.292,0.233,0.29,0.362,2818.802,1.001,"cov_4"
-0.197,-0.248,-0.196,-0.149,2944.242,1,"cov_5"
-0.023,-0.242,-0.016,0.157,66.802,1.071,"cov_6"
0.595,0.561,0.595,0.629,3583.826,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5152.144,1,"Sigma2_ex"
493.04,410.203,493.596,573.857,810.59,1,"lp__"
0.999,0.931,0.999,1.064,1861.074,1,"B_0"
-0.011,-0.103,-0.011,0.084,1578.858,1,"B_x"
0.31,0.099,0.314,0.484,34.308,1.05,"psi"
0.181,0.144,0.18,0.224,1917.223,1,"Sigma2_intercept"
0.122,0.092,0.121,0.157,1983.493,1,"Sigma2_psi"
0.957,0.831,0.953,1.096,1878.756,1,"Sigma2_x"
0.115,0.049,0.101,0.267,110.621,1.023,"Sigma2_phi"
0.015,0.001,0.009,0.069,236.375,1.001,"Sigma2_epsilon"
-0.063,-0.092,-0.063,-0.036,1304.194,1,"cov_int_psi"
0.065,0.04,0.065,0.093,1602.788,1,"cov_int_phi"
-0.08,-0.106,-0.079,-0.057,1529.592,1.002,"cov_psi_phi"
-0.426,-0.577,-0.429,-0.26,1260.473,1,"cor_1"
0.059,-0.522,0.063,0.624,73.653,1.02,"cor_2"
-0.481,-0.95,-0.553,0.29,80.014,1.021,"cor_3"
0.486,0.376,0.487,0.582,1638.394,1.001,"cor_4"
-0.596,-0.701,-0.598,-0.483,1330.212,1.002,"cor_5"
-0.037,-0.886,-0.095,0.913,30.435,1.054,"cor_6"
-0.063,-0.092,-0.063,-0.036,1304.194,1,"cov_1"
0.003,-0.035,0.002,0.047,44.467,1.036,"cov_2"
-0.017,-0.063,-0.014,0.016,41.166,1.037,"cov_3"
0.202,0.149,0.201,0.261,1666.436,1,"cov_4"
-0.203,-0.257,-0.202,-0.154,1871.516,1.001,"cov_5"
-0.002,-0.162,-0.006,0.189,33.148,1.05,"cov_6"
0.616,0.583,0.616,0.652,4226.532,1,"Sigma2_e"
0.104,0.099,0.104,0.109,7426.494,1,"Sigma2_ex"
387.869,308.717,389.019,462.15,842.076,1,"lp__"
0.987,0.917,0.987,1.058,1093.834,1,"B_0"
0.003,-0.09,0.002,0.099,1073.216,1.001,"B_x"
0.329,0.189,0.317,0.543,39.971,1.001,"psi"
0.19,0.151,0.188,0.234,1434.314,1,"Sigma2_intercept"
0.106,0.077,0.105,0.139,1414.358,1.001,"Sigma2_psi"
0.941,0.817,0.938,1.082,1545.201,1.001,"Sigma2_x"
0.132,0.061,0.109,0.337,71.603,1.001,"Sigma2_phi"
0.023,0.005,0.019,0.068,356.207,1,"Sigma2_epsilon"
-0.096,-0.125,-0.095,-0.069,1210.361,1.002,"cov_int_psi"
0.075,0.048,0.074,0.105,1123.807,1.002,"cov_int_phi"
-0.082,-0.105,-0.082,-0.062,1420.611,1,"cov_psi_phi"
-0.679,-0.797,-0.682,-0.535,1059.798,1.001,"cor_1"
-0.05,-0.555,-0.051,0.475,43.223,1.002,"cor_2"
-0.445,-0.891,-0.513,0.292,46.76,1.002,"cor_3"
0.573,0.481,0.575,0.657,1227.347,1.003,"cor_4"
-0.617,-0.719,-0.619,-0.507,737.328,1.002,"cor_5"
-0.076,-0.862,-0.051,0.641,28.506,1.002,"cor_6"
-0.096,-0.125,-0.095,-0.069,1210.361,1.002,"cov_1"
-0.005,-0.057,-0.003,0.031,44.386,1.002,"cov_2"
-0.018,-0.05,-0.02,0.022,48.685,1.001,"cov_3"
0.242,0.187,0.241,0.304,1271.546,1.002,"cov_4"
-0.194,-0.245,-0.193,-0.149,1279.747,1,"cov_5"
-0.017,-0.21,-0.006,0.107,35.987,1.001,"cov_6"
0.589,0.557,0.589,0.623,3448.16,1,"Sigma2_e"
0.098,0.093,0.098,0.103,6465.574,1,"Sigma2_ex"
553.643,479.987,553.692,626.162,774.184,1.001,"lp__"
1.013,0.944,1.014,1.08,2233.158,1,"B_0"
0.032,-0.068,0.034,0.131,2286.36,1,"B_x"
0.294,0.124,0.292,0.478,55.642,1.008,"psi"
0.167,0.134,0.166,0.207,2434.931,1.001,"Sigma2_intercept"
0.082,0.058,0.081,0.108,2074.993,1.001,"Sigma2_psi"
0.967,0.841,0.964,1.112,1848.872,1,"Sigma2_x"
0.109,0.047,0.092,0.272,135.293,1,"Sigma2_phi"
0.018,0,0.013,0.063,656.225,1.003,"Sigma2_epsilon"
-0.061,-0.085,-0.061,-0.04,2366.118,1.002,"cov_int_psi"
0.073,0.05,0.072,0.099,2213.606,1.001,"cov_int_phi"
-0.057,-0.078,-0.056,-0.038,1299.504,1,"cov_psi_phi"
-0.526,-0.677,-0.528,-0.357,1810.538,1.004,"cor_1"
0.087,-0.528,0.097,0.686,77.194,1.007,"cor_2"
-0.312,-0.883,-0.354,0.405,132.289,1,"cor_3"
0.591,0.496,0.592,0.678,1820.371,1.002,"cor_4"
-0.571,-0.691,-0.573,-0.442,1189.42,1.003,"cor_5"
-0.067,-0.872,-0.093,0.827,37.05,1.013,"cor_6"
-0.061,-0.085,-0.061,-0.04,2366.118,1.002,"cov_1"
0.003,-0.042,0.003,0.046,68.091,1.008,"cov_2"
-0.009,-0.04,-0.009,0.02,89.121,1.003,"cov_3"
0.237,0.186,0.236,0.296,2228.58,1.003,"cov_4"
-0.16,-0.209,-0.159,-0.117,1830.234,1.001,"cov_5"
-0.01,-0.185,-0.006,0.15,52.116,1.009,"cov_6"
0.59,0.556,0.59,0.625,2879.202,1,"Sigma2_e"
0.102,0.097,0.102,0.108,6417.781,1,"Sigma2_ex"
487.506,406.483,487.605,565.821,755.743,1,"lp__"
1.035,0.968,1.035,1.108,135.442,1,"B_0"
0.043,-0.043,0.04,0.145,211.031,1.002,"B_x"
0.325,0.238,0.318,0.464,245.147,1.002,"psi"
0.188,0.149,0.186,0.228,134.94,1,"Sigma2_intercept"
0.081,0.059,0.081,0.106,711.35,1.008,"Sigma2_psi"
0.963,0.847,0.958,1.113,153.719,1.004,"Sigma2_x"
0.119,0.063,0.107,0.253,283.284,1.002,"Sigma2_phi"
0.014,0.001,0.011,0.044,497.905,1.003,"Sigma2_epsilon"
-0.073,-0.096,-0.074,-0.05,354.609,1,"cov_int_psi"
0.066,0.043,0.066,0.091,522.663,1.002,"cov_int_phi"
-0.068,-0.088,-0.068,-0.05,762.384,1,"cov_psi_phi"
-0.596,-0.734,-0.603,-0.434,593.195,1.002,"cor_1"
-0.092,-0.579,-0.102,0.436,143.552,1.003,"cor_2"
-0.271,-0.862,-0.273,0.433,90.885,1.005,"cor_3"
0.523,0.431,0.522,0.61,321.246,1.007,"cor_4"
-0.68,-0.774,-0.682,-0.571,567.734,1.009,"cor_5"
-0.244,-0.867,-0.248,0.424,57.827,1.001,"cor_6"
-0.073,-0.096,-0.074,-0.05,354.609,1,"cov_1"
-0.006,-0.04,-0.004,0.016,174.28,1.002,"cov_2"
-0.006,-0.028,-0.007,0.019,128.864,1.002,"cov_3"
0.222,0.171,0.222,0.28,533.504,1.007,"cov_4"
-0.189,-0.238,-0.188,-0.146,951.111,1,"cov_5"
-0.032,-0.165,-0.019,0.042,118.404,1.002,"cov_6"
0.604,0.571,0.604,0.64,66.761,1.003,"Sigma2_e"
0.101,0.096,0.101,0.107,235.988,1.004,"Sigma2_ex"
456.78,380.258,456.211,534.168,339.778,1.008,"lp__"
0.994,0.918,0.994,1.065,1497.246,1.001,"B_0"
0.028,-0.071,0.029,0.123,1536.146,1.001,"B_x"
0.29,0.07,0.294,0.49,18.473,1.022,"psi"
0.194,0.155,0.193,0.237,1947.535,1,"Sigma2_intercept"
0.091,0.067,0.09,0.12,2034.119,1,"Sigma2_psi"
0.947,0.825,0.945,1.088,2030.899,1,"Sigma2_x"
0.118,0.055,0.101,0.275,52.801,1.003,"Sigma2_phi"
0.028,0.007,0.023,0.087,93.421,1.01,"Sigma2_epsilon"
-0.066,-0.092,-0.065,-0.041,1603.977,1.001,"cov_int_psi"
0.08,0.053,0.079,0.11,1549.161,1,"cov_int_phi"
-0.077,-0.099,-0.077,-0.056,1320.3,1,"cov_psi_phi"
-0.497,-0.646,-0.501,-0.328,1426.349,1,"cor_1"
0.103,-0.465,0.126,0.583,23.789,1.016,"cor_2"
-0.651,-0.963,-0.736,0.038,40.153,1.004,"cor_3"
0.579,0.485,0.581,0.661,1507.027,1,"cor_4"
-0.545,-0.663,-0.547,-0.418,1068.914,1,"cor_5"
0.119,-0.781,0.146,0.864,16.923,1.019,"cor_6"
-0.066,-0.092,-0.065,-0.041,1603.977,1.001,"cov_1"
0.008,-0.042,0.007,0.061,21.553,1.023,"cov_2"
-0.031,-0.068,-0.029,0.002,23.193,1.018,"cov_3"
0.248,0.192,0.247,0.308,1651.719,1,"cov_4"
-0.159,-0.206,-0.159,-0.115,1607.465,1,"cov_5"
0.022,-0.161,0.019,0.224,17.628,1.025,"cov_6"
0.594,0.562,0.594,0.628,3897.74,1,"Sigma2_e"
0.103,0.098,0.103,0.109,6061.882,1.001,"Sigma2_ex"
460.567,379.443,462.185,534.462,921.943,1,"lp__"
1.033,0.968,1.033,1.094,1206.617,1,"B_0"
-0.02,-0.112,-0.02,0.072,1055.246,1,"B_x"
0.209,-0.035,0.221,0.408,20.863,1.095,"psi"
0.166,0.132,0.165,0.208,1802.785,1,"Sigma2_intercept"
0.092,0.066,0.092,0.124,1635.525,1,"Sigma2_psi"
0.864,0.752,0.862,0.991,1784.015,1,"Sigma2_x"
0.071,0.029,0.056,0.201,137.606,1.006,"Sigma2_phi"
0.023,0,0.015,0.093,326.716,1.011,"Sigma2_epsilon"
-0.075,-0.102,-0.075,-0.052,1544.183,1,"cov_int_psi"
0.049,0.028,0.049,0.072,1296.957,1.001,"cov_int_phi"
-0.051,-0.072,-0.05,-0.032,764.836,1.005,"cov_psi_phi"
-0.611,-0.751,-0.614,-0.448,1267.2,1,"cor_1"
0.021,-0.629,0.038,0.569,26.7,1.073,"cor_2"
-0.399,-0.864,-0.466,0.362,37.266,1.052,"cor_3"
0.571,0.48,0.572,0.659,1082.059,1,"cor_4"
-0.578,-0.691,-0.58,-0.451,736.386,1.004,"cor_5"
0.211,-0.783,0.261,0.92,13.405,1.133,"cor_6"
-0.075,-0.102,-0.075,-0.052,1544.183,1,"cov_1"
0.004,-0.038,0.001,0.058,25.883,1.078,"cov_2"
-0.017,-0.061,-0.014,0.014,32.936,1.068,"cov_3"
0.216,0.168,0.215,0.272,1270.923,1,"cov_4"
-0.163,-0.21,-0.162,-0.118,1260.683,1.002,"cov_5"
0.032,-0.129,0.021,0.237,19.639,1.101,"cov_6"
0.616,0.582,0.615,0.653,1822.519,1,"Sigma2_e"
0.102,0.097,0.102,0.107,4149.517,1,"Sigma2_ex"
424.709,345.813,424.313,508.141,712.621,1,"lp__"
0.972,0.9,0.972,1.041,1082.885,1,"B_0"
-0.043,-0.139,-0.042,0.055,974.377,1,"B_x"
0.227,0.101,0.233,0.322,49.334,1.025,"psi"
0.221,0.177,0.22,0.274,1764.74,1.002,"Sigma2_intercept"
0.116,0.086,0.115,0.149,1943.285,1.001,"Sigma2_psi"
0.97,0.844,0.967,1.11,1952.921,1,"Sigma2_x"
0.064,0.034,0.059,0.115,122.345,1.002,"Sigma2_phi"
0.01,0,0.006,0.036,153.577,1.008,"Sigma2_epsilon"
-0.099,-0.13,-0.098,-0.07,1154.965,1,"cov_int_psi"
0.076,0.052,0.075,0.104,1484.575,1,"cov_int_phi"
-0.056,-0.078,-0.056,-0.037,1361.751,1,"cov_psi_phi"
-0.618,-0.741,-0.622,-0.476,1154.306,1,"cor_1"
0.407,-0.329,0.472,0.844,131.138,1.004,"cor_2"
-0.592,-0.948,-0.666,0.199,222.602,1.001,"cor_3"
0.553,0.457,0.556,0.64,1257.127,1.001,"cor_4"
-0.502,-0.607,-0.504,-0.384,940,1,"cor_5"
0.395,-0.572,0.507,0.886,25.999,1.029,"cor_6"
-0.099,-0.13,-0.098,-0.07,1154.965,1,"cov_1"
0.018,-0.008,0.015,0.056,64.288,1.02,"cov_2"
-0.018,-0.047,-0.017,0.001,87.801,1.015,"cov_3"
0.256,0.196,0.255,0.323,1568.386,1,"cov_4"
-0.168,-0.221,-0.167,-0.121,1281.711,1,"cov_5"
0.039,-0.044,0.03,0.153,39.874,1.03,"cov_6"
0.588,0.555,0.588,0.621,3803.25,1,"Sigma2_e"
0.103,0.097,0.103,0.108,5809.839,1,"Sigma2_ex"
483.987,406.592,484.355,561.042,1004.497,1,"lp__"
0.99,0.913,0.992,1.063,989.756,1,"B_0"
0.008,-0.088,0.008,0.104,855.719,1,"B_x"
0.382,0.159,0.379,0.64,29.67,1.035,"psi"
0.189,0.151,0.188,0.232,1132.183,1,"Sigma2_intercept"
0.092,0.067,0.091,0.121,1445.625,1.001,"Sigma2_psi"
1.028,0.894,1.026,1.178,1636.746,1,"Sigma2_x"
0.197,0.075,0.163,0.547,62.093,1.008,"Sigma2_phi"
0.032,0.002,0.021,0.131,184.5,1.002,"Sigma2_epsilon"
-0.078,-0.104,-0.078,-0.053,1099.06,1,"cov_int_psi"
0.076,0.049,0.076,0.107,1190.632,1,"cov_int_phi"
-0.074,-0.099,-0.074,-0.052,669.433,1,"cov_psi_phi"
-0.592,-0.733,-0.596,-0.433,932.17,1,"cor_1"
-0.22,-0.689,-0.282,0.427,26.962,1.046,"cor_2"
-0.208,-0.795,-0.224,0.446,33.673,1.034,"cor_3"
0.547,0.444,0.55,0.637,877.036,1,"cor_4"
-0.571,-0.689,-0.573,-0.437,474.726,1.002,"cor_5"
-0.184,-0.921,-0.288,0.828,18.548,1.052,"cor_6"
-0.078,-0.104,-0.078,-0.053,1099.06,1,"cov_1"
-0.016,-0.081,-0.014,0.04,33.578,1.033,"cov_2"
-0.007,-0.051,-0.007,0.042,36.642,1.032,"cov_3"
0.241,0.182,0.241,0.305,1010.363,1,"cov_4"
-0.175,-0.225,-0.174,-0.127,728.975,1,"cov_5"
-0.036,-0.304,-0.031,0.191,28.718,1.035,"cov_6"
0.627,0.592,0.626,0.663,2220.27,1,"Sigma2_e"
0.101,0.096,0.101,0.107,6004.037,1,"Sigma2_ex"
410.349,332.342,411.008,489.104,693.283,1.003,"lp__"
0.965,0.891,0.965,1.036,1455.737,1.001,"B_0"
-0.054,-0.152,-0.053,0.045,1652.11,1.001,"B_x"
0.268,0.039,0.277,0.435,37.553,1.048,"psi"
0.219,0.175,0.218,0.269,1931.863,1,"Sigma2_intercept"
0.081,0.058,0.08,0.109,1697.494,1,"Sigma2_psi"
1.014,0.88,1.009,1.167,2179.207,1,"Sigma2_x"
0.1,0.047,0.087,0.238,87.827,1.027,"Sigma2_phi"
0.018,0,0.011,0.088,244.092,1,"Sigma2_epsilon"
-0.089,-0.116,-0.089,-0.064,1749.291,1,"cov_int_psi"
0.071,0.046,0.071,0.1,1809.409,1.003,"cov_int_phi"
-0.055,-0.074,-0.054,-0.037,1457.36,1,"cov_psi_phi"
-0.67,-0.801,-0.673,-0.517,1158.829,1,"cor_1"
-0.14,-0.751,-0.15,0.503,50.862,1.029,"cor_2"
-0.335,-0.813,-0.399,0.413,67.75,1.025,"cor_3"
0.598,0.51,0.598,0.677,1783.948,1,"cor_4"
-0.561,-0.68,-0.562,-0.436,947.337,1.002,"cor_5"
0.126,-0.843,0.146,0.93,26.748,1.064,"cor_6"
-0.089,-0.116,-0.089,-0.064,1749.291,1,"cov_1"
-0.004,-0.052,-0.005,0.057,47.416,1.036,"cov_2"
-0.012,-0.051,-0.01,0.014,49.751,1.031,"cov_3"
0.282,0.222,0.281,0.35,2048.309,1,"cov_4"
-0.16,-0.206,-0.16,-0.119,1608.032,1.001,"cov_5"
0.022,-0.144,0.011,0.247,36.662,1.046,"cov_6"
0.606,0.573,0.606,0.643,2700.943,1,"Sigma2_e"
0.102,0.097,0.102,0.107,5952.224,1,"Sigma2_ex"
449.344,369.916,449.851,526.515,701.904,1.001,"lp__"
1.055,0.983,1.054,1.124,1565.319,1,"B_0"
0.068,-0.029,0.068,0.168,1444.289,1,"B_x"
0.278,0.178,0.277,0.388,59.584,1.039,"psi"
0.205,0.164,0.204,0.251,2215.959,1.001,"Sigma2_intercept"
0.119,0.089,0.118,0.154,2020.654,1,"Sigma2_psi"
1.049,0.91,1.047,1.201,1491.005,1.004,"Sigma2_x"
0.091,0.048,0.085,0.176,81.888,1.034,"Sigma2_phi"
0.007,0,0.005,0.027,666.587,1.001,"Sigma2_epsilon"
-0.078,-0.108,-0.078,-0.052,1372.743,1.001,"cov_int_psi"
0.085,0.06,0.085,0.115,1338.666,1.002,"cov_int_phi"
-0.07,-0.094,-0.069,-0.049,971.997,1.007,"cov_psi_phi"
-0.502,-0.642,-0.503,-0.351,1181.352,1.001,"cor_1"
0.06,-0.656,0.075,0.736,170.769,1.022,"cor_2"
-0.367,-0.913,-0.429,0.454,235.893,1.016,"cor_3"
0.643,0.558,0.645,0.72,1110.548,1,"cor_4"
-0.611,-0.712,-0.612,-0.501,706.469,1.011,"cor_5"
0.035,-0.822,0.071,0.783,35.546,1.067,"cor_6"
-0.078,-0.108,-0.078,-0.052,1372.743,1.001,"cov_1"
0.002,-0.028,0.001,0.033,120.503,1.028,"cov_2"
-0.01,-0.036,-0.008,0.011,177.468,1.021,"cov_3"
0.298,0.237,0.298,0.365,1530.762,1,"cov_4"
-0.215,-0.272,-0.215,-0.164,1460.102,1.006,"cov_5"
0.003,-0.099,0.002,0.097,51.767,1.047,"cov_6"
0.611,0.577,0.61,0.647,2672.077,1,"Sigma2_e"
0.096,0.091,0.096,0.101,3756.324,1.001,"Sigma2_ex"
532.648,456.575,531.975,611.949,943.369,1,"lp__"
1.029,0.966,1.025,1.099,294.017,1.014,"B_0"
0.052,-0.034,0.048,0.151,128.557,1.018,"B_x"
0.375,0.264,0.356,0.588,167.734,1.023,"psi"
0.196,0.16,0.194,0.238,115.43,1,"Sigma2_intercept"
0.131,0.105,0.129,0.164,96.705,1.041,"Sigma2_psi"
1.055,0.927,1.049,1.213,187.18,1.002,"Sigma2_x"
0.182,0.083,0.146,0.471,272.005,1.018,"Sigma2_phi"
0.025,0.004,0.016,0.103,331.097,1.014,"Sigma2_epsilon"
-0.087,-0.114,-0.088,-0.061,335.229,1.005,"cov_int_psi"
0.069,0.043,0.07,0.098,280.689,1.004,"cov_int_phi"
-0.097,-0.125,-0.096,-0.075,51.052,1.038,"cov_psi_phi"
-0.546,-0.664,-0.556,-0.397,97.382,1.041,"cor_1"
-0.268,-0.612,-0.294,0.248,119.557,1.011,"cor_2"
-0.195,-0.835,-0.191,0.44,189.183,1.015,"cor_3"
0.526,0.426,0.528,0.601,39.763,1.028,"cor_4"
-0.663,-0.743,-0.66,-0.575,76.615,1,"cor_5"
-0.467,-0.932,-0.52,0.245,135.924,1.011,"cor_6"
-0.087,-0.114,-0.088,-0.061,335.229,1.005,"cov_1"
-0.02,-0.075,-0.015,0.01,181.948,1.02,"cov_2"
-0.004,-0.035,-0.009,0.048,335.671,1.008,"cov_3"
0.239,0.182,0.24,0.297,219.442,1.009,"cov_4"
-0.246,-0.302,-0.244,-0.201,73.378,1.013,"cov_5"
-0.082,-0.312,-0.061,0.028,246.913,1.019,"cov_6"
0.569,0.533,0.568,0.621,38.212,1.059,"Sigma2_e"
0.105,0.099,0.105,0.111,44.905,1.053,"Sigma2_ex"
492.531,414.738,492.321,577.482,28.052,1.072,"lp__"
1.024,0.948,1.025,1.095,1945.771,1,"B_0"
-0.014,-0.116,-0.014,0.087,1823.853,1,"B_x"
0.32,0.189,0.316,0.473,84.953,1,"psi"
0.182,0.142,0.181,0.226,1921.182,1,"Sigma2_intercept"
0.123,0.095,0.122,0.154,2435.075,1.001,"Sigma2_psi"
1.089,0.944,1.087,1.252,2290.391,1,"Sigma2_x"
0.131,0.062,0.117,0.281,169.133,1,"Sigma2_phi"
0.014,0.001,0.01,0.048,812.351,1,"Sigma2_epsilon"
-0.088,-0.118,-0.087,-0.061,1787.439,1,"cov_int_psi"
0.088,0.062,0.087,0.118,2181.925,1,"cov_int_phi"
-0.076,-0.1,-0.075,-0.054,1916.899,1,"cov_psi_phi"
-0.589,-0.72,-0.594,-0.446,1432.949,1,"cor_1"
0.337,-0.328,0.37,0.837,144.481,1,"cor_2"
-0.41,-0.9,-0.457,0.265,152.147,1,"cor_3"
0.522,0.417,0.524,0.616,2303.095,1,"cor_4"
-0.531,-0.632,-0.533,-0.421,2293.204,1.002,"cor_5"
-0.076,-0.872,-0.087,0.742,55.658,1,"cor_6"
-0.088,-0.118,-0.087,-0.061,1787.439,1,"cov_1"
0.013,-0.022,0.013,0.047,111.13,1,"cov_2"
-0.014,-0.042,-0.014,0.015,120.349,1,"cov_3"
0.232,0.173,0.231,0.299,2561.637,1,"cov_4"
-0.194,-0.249,-0.193,-0.146,3189.061,1,"cov_5"
-0.012,-0.177,-0.007,0.117,75.769,1,"cov_6"
0.583,0.551,0.583,0.617,4307.557,1,"Sigma2_e"
0.096,0.091,0.096,0.101,7056.503,1,"Sigma2_ex"
604.821,525.621,605.425,682.123,820.628,1.003,"lp__"
0.991,0.905,0.984,1.061,18.383,1.048,"B_0"
-0.013,-0.117,-0.011,0.064,33.07,1.019,"B_x"
0.296,0.105,0.284,0.515,16.774,1.014,"psi"
0.233,0.188,0.232,0.28,144.887,1.008,"Sigma2_intercept"
0.098,0.071,0.094,0.13,12.886,1.084,"Sigma2_psi"
1.029,0.896,1.034,1.154,177.381,1.011,"Sigma2_x"
0.13,0.058,0.101,0.342,40.931,1.01,"Sigma2_phi"
0.029,0.004,0.022,0.086,384.935,1.001,"Sigma2_epsilon"
-0.085,-0.108,-0.083,-0.06,41.02,1.018,"cov_int_psi"
0.096,0.07,0.095,0.127,355.762,1.013,"cov_int_phi"
-0.077,-0.096,-0.077,-0.056,46.899,1.006,"cov_psi_phi"
-0.564,-0.684,-0.561,-0.433,527.972,1.009,"cor_1"
0.061,-0.571,0.124,0.616,16.218,1.006,"cor_2"
-0.475,-0.924,-0.574,0.256,22.634,1.01,"cor_3"
0.631,0.55,0.629,0.704,454.488,1.007,"cor_4"
-0.594,-0.69,-0.605,-0.478,226.426,1.003,"cor_5"
0.031,-0.851,0.164,0.851,12.265,1.018,"cor_6"
-0.085,-0.108,-0.083,-0.06,41.02,1.018,"cov_1"
0.005,-0.061,0.008,0.064,19.34,1.007,"cov_2"
-0.022,-0.061,-0.024,0.016,19.217,1.012,"cov_3"
0.309,0.249,0.312,0.372,600.098,1.001,"cov_4"
-0.187,-0.228,-0.184,-0.138,21.204,1.019,"cov_5"
0.007,-0.203,0.019,0.204,17.314,1.015,"cov_6"
0.6,0.568,0.599,0.632,1717.255,1.001,"Sigma2_e"
0.101,0.096,0.101,0.105,42.123,1.02,"Sigma2_ex"
498.101,415.835,501.568,562.71,100.636,1.004,"lp__"
0.993,0.922,0.993,1.063,1648.744,1,"B_0"
-0.013,-0.113,-0.013,0.087,1628.616,1,"B_x"
0.302,0.165,0.292,0.49,44.316,1.002,"psi"
0.201,0.159,0.201,0.249,1953.379,1,"Sigma2_intercept"
0.083,0.061,0.082,0.109,1983.187,1.001,"Sigma2_psi"
1.038,0.902,1.033,1.193,1979.704,1,"Sigma2_x"
0.119,0.052,0.098,0.307,120.495,1.001,"Sigma2_phi"
0.018,0.001,0.013,0.063,691.564,1,"Sigma2_epsilon"
-0.091,-0.117,-0.09,-0.067,1765.291,1,"cov_int_psi"
0.072,0.047,0.071,0.1,1677.396,1,"cov_int_phi"
-0.066,-0.086,-0.065,-0.048,1659.505,1,"cov_psi_phi"
-0.705,-0.823,-0.708,-0.568,1346.527,1.001,"cor_1"
-0.1,-0.606,-0.119,0.499,49.054,1.001,"cor_2"
-0.336,-0.868,-0.381,0.392,55.232,1.001,"cor_3"
0.574,0.477,0.576,0.656,1415.658,1,"cor_4"
-0.636,-0.743,-0.639,-0.511,716.518,1,"cor_5"
-0.135,-0.902,-0.148,0.717,25.846,1.001,"cor_6"
-0.091,-0.117,-0.09,-0.067,1765.291,1,"cov_1"
-0.007,-0.06,-0.005,0.03,56.133,1.002,"cov_2"
-0.01,-0.038,-0.01,0.026,62.607,1.002,"cov_3"
0.262,0.201,0.261,0.327,1701.818,1,"cov_4"
-0.186,-0.237,-0.185,-0.14,1452.726,1,"cov_5"
-0.024,-0.217,-0.013,0.111,40.212,1.002,"cov_6"
0.602,0.569,0.602,0.638,5352.459,1,"Sigma2_e"
0.093,0.088,0.093,0.098,5992.571,1,"Sigma2_ex"
607.373,529.953,607.301,684.3,899.462,1.001,"lp__"
0.972,0.903,0.971,1.042,1058.139,1.001,"B_0"
-0.029,-0.126,-0.029,0.076,1016.535,1,"B_x"
0.26,0.04,0.266,0.408,35.167,1.076,"psi"
0.181,0.143,0.18,0.225,1747.095,1,"Sigma2_intercept"
0.099,0.073,0.098,0.129,1814,1.002,"Sigma2_psi"
1.009,0.88,1.005,1.156,2037.44,1,"Sigma2_x"
0.091,0.043,0.08,0.211,59.435,1.084,"Sigma2_phi"
0.015,0,0.009,0.074,156.01,1.001,"Sigma2_epsilon"
-0.072,-0.098,-0.072,-0.047,1095.211,1,"cov_int_psi"
0.07,0.046,0.07,0.096,1341.842,1.001,"cov_int_phi"
-0.056,-0.079,-0.056,-0.036,980.242,1.009,"cov_psi_phi"
-0.541,-0.69,-0.545,-0.377,975.962,1.001,"cor_1"
0.116,-0.547,0.138,0.685,57.531,1.066,"cor_2"
-0.519,-0.93,-0.583,0.192,90.709,1.044,"cor_3"
0.574,0.483,0.574,0.66,1304.019,1,"cor_4"
-0.476,-0.594,-0.476,-0.355,1089.056,1,"cor_5"
0.104,-0.834,0.136,0.928,20.151,1.187,"cor_6"
-0.072,-0.098,-0.072,-0.047,1095.211,1,"cov_1"
0.006,-0.031,0.004,0.061,47.052,1.056,"cov_2"
-0.017,-0.055,-0.015,0.004,63.437,1.029,"cov_3"
0.245,0.192,0.244,0.306,1594.516,1,"cov_4"
-0.15,-0.199,-0.149,-0.107,1483.971,1.001,"cov_5"
0.016,-0.132,0.009,0.233,31.173,1.083,"cov_6"
0.635,0.599,0.634,0.673,3403.398,1,"Sigma2_e"
0.104,0.099,0.104,0.11,7655.407,1,"Sigma2_ex"
334.907,252.496,335.662,416.506,813.895,1.001,"lp__"
1.025,0.953,1.025,1.093,1384.977,1,"B_0"
0.012,-0.082,0.011,0.107,1396.056,1,"B_x"
0.301,0.112,0.301,0.475,14.054,1.101,"psi"
0.182,0.146,0.181,0.224,1642.984,1,"Sigma2_intercept"
0.087,0.064,0.086,0.115,2244.422,1.001,"Sigma2_psi"
0.953,0.829,0.949,1.102,1699.26,1.001,"Sigma2_x"
