"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.074,0.05,0.073,0.098,1175.028,1.001,"cov_2"
0.704,0.665,0.703,0.745,2711.053,1,"Sigma2_e"
-1439.916,-1499.27,-1439.833,-1381.561,768.926,1,"lp__"
1.08,1.002,1.081,1.155,1297.286,1,"B_0"
0.217,0.176,0.216,0.263,1347.94,1.001,"Sigma2_intercept"
0.121,0.093,0.121,0.154,1526.824,1,"Sigma2_phi"
0.492,0.347,0.493,0.625,1070.844,1,"cor_2"
0.08,0.055,0.079,0.107,1228.598,1,"cov_int_phi"
0.08,0.055,0.079,0.107,1228.598,1,"cov_2"
0.689,0.652,0.689,0.728,2592.425,1,"Sigma2_e"
-1405.514,-1468.494,-1405.364,-1345.92,797.505,1,"lp__"
0.999,0.933,0.999,1.072,1166.366,1.005,"B_0"
0.189,0.152,0.189,0.231,1590.5,1.002,"Sigma2_intercept"
0.079,0.056,0.078,0.105,1625.967,1,"Sigma2_phi"
0.717,0.573,0.719,0.848,887.821,1.002,"cor_2"
0.087,0.065,0.087,0.11,1565.941,1.002,"cov_int_phi"
0.087,0.065,0.087,0.11,1565.941,1.002,"cov_2"
0.71,0.67,0.709,0.752,2852.521,1,"Sigma2_e"
-1453.212,-1511.42,-1452.928,-1397.23,725.553,1,"lp__"
1.003,0.934,1.003,1.075,879.162,1,"B_0"
0.189,0.152,0.188,0.232,1013.365,1.001,"Sigma2_intercept"
0.101,0.075,0.1,0.131,1403.143,1,"Sigma2_phi"
0.501,0.353,0.504,0.634,1159.9,1,"cor_2"
0.069,0.046,0.069,0.092,1154.463,1,"cov_int_phi"
0.069,0.046,0.069,0.092,1154.463,1,"cov_2"
0.717,0.678,0.716,0.757,2305.898,1,"Sigma2_e"
-1467.953,-1527.567,-1467.769,-1410.118,733.622,1,"lp__"
0.995,0.926,0.996,1.065,3454.353,1,"B_0"
0.185,0.149,0.184,0.224,1688.614,1,"Sigma2_intercept"
0.09,0.066,0.089,0.117,1662.644,1,"Sigma2_phi"
0.592,0.437,0.595,0.733,1922.603,1,"cor_2"
0.076,0.054,0.075,0.1,2326.401,1,"cov_int_phi"
0.076,0.054,0.075,0.1,2326.401,1,"cov_2"
0.703,0.664,0.703,0.745,3590.293,1,"Sigma2_e"
-1438.68,-1496.501,-1438.315,-1380.626,759.795,1,"lp__"
1.017,0.945,1.017,1.089,1045.709,1.002,"B_0"
0.196,0.156,0.195,0.24,1214.542,1,"Sigma2_intercept"
0.094,0.068,0.093,0.124,1330.941,1,"Sigma2_phi"
0.546,0.392,0.547,0.69,1068.02,1.002,"cor_2"
0.074,0.05,0.073,0.101,1041.779,1.001,"cov_int_phi"
0.074,0.05,0.073,0.101,1041.779,1.001,"cov_2"
0.749,0.71,0.749,0.793,2288.138,1,"Sigma2_e"
-1538.736,-1598.492,-1538.208,-1479.993,705.094,1,"lp__"
1.036,0.971,1.035,1.104,1292.514,1,"B_0"
0.178,0.142,0.177,0.22,1591.705,1,"Sigma2_intercept"
0.089,0.064,0.089,0.117,1548.441,1,"Sigma2_phi"
0.541,0.394,0.543,0.677,1219.38,1.001,"cor_2"
0.068,0.047,0.068,0.091,1459.911,1,"cov_int_phi"
0.068,0.047,0.068,0.091,1459.911,1,"cov_2"
0.701,0.665,0.701,0.741,2419.404,1,"Sigma2_e"
-1434.984,-1498.011,-1435.497,-1376.27,742.287,1.001,"lp__"
1.068,1.005,1.068,1.131,1253.154,1,"B_0"
0.168,0.133,0.167,0.205,1620.525,1,"Sigma2_intercept"
0.09,0.066,0.09,0.117,1492.309,1,"Sigma2_phi"
0.4,0.241,0.402,0.552,1296.546,1,"cor_2"
0.049,0.028,0.049,0.071,1237.718,1,"cov_int_phi"
0.049,0.028,0.049,0.071,1237.718,1,"cov_2"
0.685,0.648,0.684,0.724,3364.511,1,"Sigma2_e"
-1396.504,-1454.225,-1395.847,-1340.796,893.928,1,"lp__"
0.955,0.886,0.955,1.028,1122.492,1,"B_0"
0.153,0.121,0.152,0.19,1437.895,1,"Sigma2_intercept"
0.134,0.104,0.133,0.168,1621.73,1.001,"Sigma2_phi"
0.486,0.336,0.487,0.624,981.515,1,"cor_2"
0.069,0.046,0.069,0.095,1101.354,1.001,"cov_int_phi"
0.069,0.046,0.069,0.095,1101.354,1.001,"cov_2"
0.707,0.669,0.707,0.747,2530.639,1,"Sigma2_e"
-1446.938,-1503.031,-1446.615,-1390.763,731.263,1.001,"lp__"
0.884,0.804,0.884,0.967,993.536,1,"B_0"
0.252,0.207,0.25,0.304,1244.625,1.001,"Sigma2_intercept"
0.141,0.108,0.14,0.179,1375.142,1,"Sigma2_phi"
0.582,0.457,0.585,0.697,1132.185,1.001,"cor_2"
0.11,0.081,0.109,0.141,1070.294,1.001,"cov_int_phi"
0.11,0.081,0.109,0.141,1070.294,1.001,"cov_2"
0.736,0.695,0.735,0.777,2891.732,1,"Sigma2_e"
-1509.178,-1567.145,-1508.562,-1452.601,667.346,1,"lp__"
1.064,0.992,1.064,1.137,1059.18,1,"B_0"
0.193,0.155,0.192,0.235,1595.2,1,"Sigma2_intercept"
0.1,0.074,0.099,0.13,1455.427,1,"Sigma2_phi"
0.606,0.463,0.607,0.74,1043.384,1,"cor_2"
0.084,0.06,0.083,0.11,1290.19,1,"cov_int_phi"
0.084,0.06,0.083,0.11,1290.19,1,"cov_2"
0.705,0.666,0.705,0.745,2116.564,1,"Sigma2_e"
-1441.644,-1501.918,-1441.236,-1384.172,661.666,1,"lp__"
0.998,0.929,0.998,1.068,777.206,1.002,"B_0"
0.218,0.178,0.217,0.263,1299.31,1,"Sigma2_intercept"
0.083,0.06,0.083,0.11,1272.816,1.001,"Sigma2_phi"
0.434,0.276,0.437,0.578,1326.107,1.002,"cor_2"
0.058,0.035,0.058,0.082,1379.75,1.001,"cov_int_phi"
0.058,0.035,0.058,0.082,1379.75,1.001,"cov_2"
0.701,0.663,0.701,0.742,2741.43,1,"Sigma2_e"
-1434.474,-1491.92,-1434.4,-1378.745,779.581,1.001,"lp__"
1.012,0.943,1.012,1.078,1246.997,1,"B_0"
0.206,0.167,0.205,0.251,1604.2,1,"Sigma2_intercept"
0.084,0.061,0.084,0.111,1269.142,1,"Sigma2_phi"
0.41,0.242,0.412,0.561,1102.462,1.005,"cor_2"
0.054,0.031,0.054,0.077,1342.709,1.003,"cov_int_phi"
0.054,0.031,0.054,0.077,1342.709,1.003,"cov_2"
0.676,0.64,0.676,0.715,2466.737,1,"Sigma2_e"
-1376.075,-1434.41,-1375.544,-1319.065,819.3,1.001,"lp__"
0.989,0.918,0.99,1.059,1315.271,1,"B_0"
0.217,0.175,0.216,0.265,1279.655,1,"Sigma2_intercept"
0.081,0.058,0.08,0.108,1395.427,1,"Sigma2_phi"
0.551,0.398,0.554,0.691,1251.476,1,"cor_2"
0.073,0.05,0.072,0.098,1258.116,1,"cov_int_phi"
0.073,0.05,0.072,0.098,1258.116,1,"cov_2"
0.714,0.675,0.713,0.756,3006.103,1,"Sigma2_e"
-1461.877,-1523.137,-1461.237,-1403.158,889.19,1,"lp__"
1.039,0.967,1.039,1.114,2224.9,1.001,"B_0"
0.217,0.176,0.216,0.261,1582.658,1,"Sigma2_intercept"
0.096,0.071,0.095,0.125,1624.424,1,"Sigma2_phi"
0.634,0.493,0.637,0.759,1567.514,1.001,"cor_2"
0.091,0.067,0.091,0.117,1954.712,1.001,"cov_int_phi"
0.091,0.067,0.091,0.117,1954.712,1.001,"cov_2"
0.687,0.65,0.687,0.726,2931.792,1,"Sigma2_e"
-1403.574,-1465.281,-1403.107,-1347.04,803.959,1,"lp__"
0.945,0.869,0.945,1.02,970.987,1.003,"B_0"
0.237,0.194,0.235,0.286,1454.147,1,"Sigma2_intercept"
0.09,0.065,0.089,0.118,1787.298,1,"Sigma2_phi"
0.531,0.385,0.534,0.665,1309.088,1.001,"cor_2"
0.077,0.054,0.077,0.104,1515.737,1,"cov_int_phi"
0.077,0.054,0.077,0.104,1515.737,1,"cov_2"
0.686,0.649,0.686,0.725,2768.952,1,"Sigma2_e"
-1397.193,-1455.797,-1396.963,-1339.208,705.848,1,"lp__"
1.011,0.945,1.012,1.077,1332.867,1,"B_0"
0.172,0.137,0.171,0.214,1256.234,1.003,"Sigma2_intercept"
0.081,0.058,0.08,0.108,1688.242,1.001,"Sigma2_phi"
0.475,0.312,0.478,0.626,1453.234,1,"cor_2"
0.056,0.035,0.056,0.078,1518.002,1.001,"cov_int_phi"
0.056,0.035,0.056,0.078,1518.002,1.001,"cov_2"
0.69,0.654,0.689,0.729,2315.632,1.001,"Sigma2_e"
-1409.653,-1471.437,-1408.801,-1350.909,732.876,1.005,"lp__"
0.986,0.915,0.986,1.054,1095.262,1,"B_0"
0.181,0.143,0.18,0.222,1364.805,1,"Sigma2_intercept"
0.105,0.078,0.105,0.136,1493.116,1,"Sigma2_phi"
0.435,0.276,0.438,0.585,1192.014,1.002,"cor_2"
0.06,0.036,0.059,0.085,1284.703,1.003,"cov_int_phi"
0.06,0.036,0.059,0.085,1284.703,1.003,"cov_2"
0.72,0.68,0.72,0.761,2822.977,1,"Sigma2_e"
-1475.563,-1534.9,-1475.436,-1416.376,770.892,1,"lp__"
1.01,0.937,1.009,1.087,1097.25,1.003,"B_0"
0.22,0.18,0.218,0.269,1188.524,1,"Sigma2_intercept"
0.095,0.07,0.094,0.123,1592.163,1,"Sigma2_phi"
0.627,0.49,0.629,0.754,1132.904,1,"cor_2"
0.09,0.067,0.09,0.117,1322.089,1,"cov_int_phi"
0.09,0.067,0.09,0.117,1322.089,1,"cov_2"
0.698,0.66,0.698,0.74,2545.248,1,"Sigma2_e"
-1428.976,-1489.818,-1428.533,-1370.997,713.539,1,"lp__"
1.037,0.964,1.037,1.107,1004.827,1,"B_0"
0.203,0.164,0.202,0.247,1157.968,1.006,"Sigma2_intercept"
0.076,0.054,0.076,0.101,1199.461,1,"Sigma2_phi"
0.591,0.439,0.591,0.737,885.531,1.002,"cor_2"
0.073,0.052,0.073,0.097,1019.057,1.002,"cov_int_phi"
0.073,0.052,0.073,0.097,1019.057,1.002,"cov_2"
0.69,0.653,0.69,0.731,2328.766,1,"Sigma2_e"
-1409.633,-1467.203,-1410.247,-1351.715,675.654,1,"lp__"
1.046,0.98,1.047,1.11,1364.26,1,"B_0"
0.166,0.133,0.165,0.204,1578.964,1.001,"Sigma2_intercept"
0.074,0.052,0.074,0.099,1392.345,1,"Sigma2_phi"
0.396,0.226,0.394,0.568,1171.919,1,"cor_2"
0.044,0.024,0.043,0.066,1262.29,1.001,"cov_int_phi"
0.044,0.024,0.043,0.066,1262.29,1.001,"cov_2"
0.687,0.649,0.686,0.726,2612.473,1,"Sigma2_e"
-1401.219,-1457.691,-1401.474,-1342.077,809.314,1.002,"lp__"
0.92,0.838,0.919,1.003,991.635,1.001,"B_0"
0.236,0.194,0.235,0.285,1456.582,1.001,"Sigma2_intercept"
0.143,0.111,0.142,0.179,1387.74,1,"Sigma2_phi"
0.559,0.431,0.56,0.675,1029.031,1.008,"cor_2"
0.103,0.074,0.102,0.133,1077.633,1.002,"cov_int_phi"
0.103,0.074,0.102,0.133,1077.633,1.002,"cov_2"
0.694,0.656,0.693,0.734,2859.609,1.001,"Sigma2_e"
-1416.946,-1479.226,-1416.113,-1358.844,778.314,1.003,"lp__"
1.024,0.953,1.025,1.095,1280.536,1.002,"B_0"
0.186,0.149,0.186,0.226,1539.3,1,"Sigma2_intercept"
0.098,0.074,0.098,0.126,1523.647,1.001,"Sigma2_phi"
0.499,0.345,0.501,0.637,1230.402,1,"cor_2"
0.067,0.045,0.067,0.092,1339.198,1,"cov_int_phi"
0.067,0.045,0.067,0.092,1339.198,1,"cov_2"
0.689,0.651,0.688,0.73,3182.829,1,"Sigma2_e"
-1405.505,-1465.483,-1404.999,-1346.979,786.563,1.001,"lp__"
1.003,0.928,1.002,1.075,1166.185,1,"B_0"
0.196,0.158,0.196,0.24,1569.14,1,"Sigma2_intercept"
0.114,0.086,0.114,0.146,1605.583,1.001,"Sigma2_phi"
0.578,0.441,0.579,0.703,1259.586,1.001,"cor_2"
0.086,0.063,0.086,0.112,1396.413,1.002,"cov_int_phi"
0.086,0.063,0.086,0.112,1396.413,1.002,"cov_2"
0.732,0.691,0.731,0.777,2739.962,1,"Sigma2_e"
-1502.233,-1562.321,-1501.942,-1444.572,753.197,1,"lp__"
0.966,0.892,0.967,1.039,989.706,1.002,"B_0"
0.211,0.17,0.21,0.258,1103.786,1.002,"Sigma2_intercept"
0.087,0.064,0.087,0.114,1232.312,1,"Sigma2_phi"
0.605,0.456,0.606,0.744,834.517,1.002,"cor_2"
0.082,0.059,0.082,0.107,988.958,1,"cov_int_phi"
0.082,0.059,0.082,0.107,988.958,1,"cov_2"
0.685,0.649,0.685,0.726,1541.548,1,"Sigma2_e"
-1397.707,-1462.339,-1397.184,-1337.341,537.994,1.006,"lp__"
1.008,0.94,1.007,1.075,1161.306,1.001,"B_0"
0.165,0.132,0.165,0.203,1441.965,1,"Sigma2_intercept"
0.082,0.059,0.081,0.108,1434.815,1.001,"Sigma2_phi"
0.667,0.513,0.667,0.811,1062.284,1,"cor_2"
0.077,0.056,0.077,0.1,1441.869,1.001,"cov_int_phi"
0.077,0.056,0.077,0.1,1441.869,1.001,"cov_2"
0.718,0.679,0.718,0.76,2707.247,1,"Sigma2_e"
-1473.791,-1531.01,-1474.085,-1418.417,787.654,1.001,"lp__"
0.984,0.91,0.982,1.063,1193.995,1,"B_0"
0.218,0.177,0.217,0.264,1426.698,1,"Sigma2_intercept"
0.115,0.087,0.114,0.145,1515.875,1,"Sigma2_phi"
0.649,0.527,0.65,0.764,1085.94,1,"cor_2"
0.102,0.077,0.102,0.131,1226.377,1,"cov_int_phi"
0.102,0.077,0.102,0.131,1226.377,1,"cov_2"
0.698,0.661,0.698,0.738,2508.48,1,"Sigma2_e"
-1426.313,-1487.035,-1425.659,-1369.606,791.511,1,"lp__"
1.042,0.967,1.042,1.118,1016.953,1,"B_0"
0.193,0.156,0.192,0.235,1272.4,1.001,"Sigma2_intercept"
0.122,0.094,0.121,0.155,1494.552,1,"Sigma2_phi"
0.626,0.499,0.629,0.739,802.487,1.002,"cor_2"
0.096,0.071,0.095,0.124,986.365,1.001,"cov_int_phi"
0.096,0.071,0.095,0.124,986.365,1.001,"cov_2"
0.676,0.64,0.676,0.715,2429.275,1,"Sigma2_e"
-1375.351,-1436.22,-1374.643,-1318.269,676.9,1,"lp__"
0.984,0.909,0.985,1.058,1730.556,1,"B_0"
0.212,0.172,0.212,0.255,1550.192,1.002,"Sigma2_intercept"
0.127,0.097,0.126,0.16,1692.373,1,"Sigma2_phi"
0.525,0.397,0.527,0.651,1587.153,1,"cor_2"
0.086,0.062,0.085,0.114,1531.404,1,"cov_int_phi"
0.086,0.062,0.085,0.114,1531.404,1,"cov_2"
0.709,0.671,0.709,0.75,3228.23,1.002,"Sigma2_e"
-1452.872,-1511.019,-1452.759,-1394.938,854.389,1.004,"lp__"
1.013,0.943,1.013,1.078,1177.884,1,"B_0"
0.177,0.141,0.176,0.217,1491.113,1,"Sigma2_intercept"
0.083,0.059,0.082,0.109,1317.111,1,"Sigma2_phi"
0.625,0.47,0.627,0.768,956.159,1,"cor_2"
0.075,0.053,0.075,0.098,1468.614,1,"cov_int_phi"
0.075,0.053,0.075,0.098,1468.614,1,"cov_2"
0.711,0.673,0.71,0.75,2388.501,1,"Sigma2_e"
-1454.727,-1513.695,-1454.653,-1396.339,698.343,1.001,"lp__"
1.022,0.953,1.022,1.09,1305.961,1.007,"B_0"
0.209,0.171,0.209,0.253,1327.994,1,"Sigma2_intercept"
0.072,0.05,0.071,0.097,1300.914,1.001,"Sigma2_phi"
0.388,0.223,0.39,0.541,1321.317,1,"cor_2"
0.047,0.027,0.047,0.069,1392.233,1,"cov_int_phi"
0.047,0.027,0.047,0.069,1392.233,1,"cov_2"
0.677,0.639,0.677,0.716,2380.129,1,"Sigma2_e"
-1378.03,-1438.179,-1377.448,-1320.454,838.961,1.001,"lp__"
0.948,0.879,0.947,1.017,1091.316,1,"B_0"
0.209,0.169,0.208,0.253,1499.466,1,"Sigma2_intercept"
0.091,0.068,0.091,0.12,1548.59,1,"Sigma2_phi"
0.475,0.315,0.478,0.615,1165.318,1,"cor_2"
0.065,0.042,0.065,0.089,1199.032,1,"cov_int_phi"
0.065,0.042,0.065,0.089,1199.032,1,"cov_2"
0.665,0.628,0.665,0.704,2435.593,1,"Sigma2_e"
-1350.066,-1409.95,-1349.764,-1291.556,826.186,1,"lp__"
1.006,0.937,1.007,1.071,1173.662,1.003,"B_0"
0.168,0.135,0.167,0.203,1293.221,1,"Sigma2_intercept"
0.085,0.062,0.084,0.112,1298.866,1,"Sigma2_phi"
0.518,0.36,0.519,0.663,1093.94,1.001,"cor_2"
0.061,0.041,0.061,0.084,1295.192,1.001,"cov_int_phi"
0.061,0.041,0.061,0.084,1295.192,1.001,"cov_2"
0.659,0.623,0.659,0.695,2530.705,1,"Sigma2_e"
-1334.218,-1393.5,-1333.637,-1276.259,695.909,1,"lp__"
1.044,0.977,1.045,1.111,1019.674,1.002,"B_0"
0.167,0.133,0.165,0.206,1417.13,1.001,"Sigma2_intercept"
0.089,0.065,0.088,0.116,1452.347,1.001,"Sigma2_phi"
0.436,0.271,0.437,0.582,1177.569,1,"cor_2"
0.053,0.032,0.053,0.074,1329.217,1,"cov_int_phi"
0.053,0.032,0.053,0.074,1329.217,1,"cov_2"
0.684,0.646,0.683,0.725,2163.324,1,"Sigma2_e"
-1393.197,-1453.911,-1393.001,-1331.06,746.066,1.002,"lp__"
1.01,0.942,1.01,1.079,1232.992,1,"B_0"
0.182,0.147,0.182,0.223,1737.276,1,"Sigma2_intercept"
0.092,0.067,0.091,0.12,1538.75,1,"Sigma2_phi"
0.492,0.338,0.493,0.645,976.25,1,"cor_2"
0.063,0.041,0.063,0.088,1163.721,1,"cov_int_phi"
0.063,0.041,0.063,0.088,1163.721,1,"cov_2"
0.729,0.689,0.729,0.77,2709.692,1,"Sigma2_e"
-1496.103,-1553.288,-1495.158,-1441.4,751.597,1,"lp__"
1.033,0.964,1.033,1.1,1289.277,1.001,"B_0"
0.161,0.128,0.16,0.199,1439.497,1.001,"Sigma2_intercept"
0.096,0.07,0.095,0.126,1441.887,1.001,"Sigma2_phi"
0.509,0.351,0.511,0.658,1122.169,1,"cor_2"
0.063,0.042,0.063,0.087,1438.722,1,"cov_int_phi"
0.063,0.042,0.063,0.087,1438.722,1,"cov_2"
0.719,0.68,0.719,0.761,2477.701,1.001,"Sigma2_e"
-1474.126,-1535.58,-1473.933,-1415.01,751.073,1.004,"lp__"
0.995,0.923,0.995,1.066,940.45,1,"B_0"
0.214,0.175,0.213,0.26,1300.681,1.001,"Sigma2_intercept"
0.094,0.069,0.094,0.124,1234.642,1,"Sigma2_phi"
0.508,0.368,0.508,0.643,1102.031,1,"cor_2"
0.072,0.05,0.071,0.096,1253.924,1,"cov_int_phi"
0.072,0.05,0.071,0.096,1253.924,1,"cov_2"
0.68,0.641,0.68,0.719,2285.854,1,"Sigma2_e"
-1384.098,-1445.62,-1384.711,-1321.581,687.151,1.001,"lp__"
1,0.929,1,1.07,1201.21,1,"B_0"
0.172,0.135,0.171,0.215,1169.258,1,"Sigma2_intercept"
0.123,0.094,0.123,0.156,1673.812,1.001,"Sigma2_phi"
0.526,0.38,0.529,0.657,930.907,1.001,"cor_2"
0.076,0.051,0.076,0.102,930.087,1,"cov_int_phi"
0.076,0.051,0.076,0.102,930.087,1,"cov_2"
0.759,0.716,0.759,0.802,2299.574,1,"Sigma2_e"
-1559.324,-1617.259,-1558.449,-1503.263,785.118,1.001,"lp__"
1.014,0.943,1.014,1.088,811.349,1.001,"B_0"
0.214,0.174,0.213,0.258,1398.989,1,"Sigma2_intercept"
0.113,0.085,0.112,0.146,1295.308,1.001,"Sigma2_phi"
0.504,0.363,0.506,0.634,1223.032,1.001,"cor_2"
0.078,0.054,0.078,0.104,1185.5,1,"cov_int_phi"
0.078,0.054,0.078,0.104,1185.5,1,"cov_2"
0.688,0.651,0.688,0.727,1989.283,1,"Sigma2_e"
-1403.989,-1463.492,-1403.873,-1345.633,780.012,1.002,"lp__"
1.059,0.983,1.06,1.129,1123.802,1,"B_0"
0.234,0.192,0.233,0.284,1345.222,1,"Sigma2_intercept"
0.11,0.083,0.11,0.14,1544.834,1,"Sigma2_phi"
0.552,0.41,0.554,0.678,1173.623,1,"cor_2"
0.088,0.063,0.088,0.117,1283.851,1,"cov_int_phi"
0.088,0.063,0.088,0.117,1283.851,1,"cov_2"
0.679,0.642,0.679,0.719,2897.152,1,"Sigma2_e"
-1384.501,-1444.15,-1383.873,-1325.912,725.541,1,"lp__"
1.026,0.958,1.026,1.099,930.222,1,"B_0"
0.165,0.131,0.164,0.203,1541.271,1.001,"Sigma2_intercept"
0.137,0.108,0.136,0.172,1475.733,1,"Sigma2_phi"
0.387,0.243,0.387,0.524,823.928,1,"cor_2"
0.058,0.036,0.058,0.082,978.85,1,"cov_int_phi"
0.058,0.036,0.058,0.082,978.85,1,"cov_2"
0.678,0.641,0.678,0.718,2480.868,1,"Sigma2_e"
-1380.825,-1442.512,-1380.335,-1323.061,845.786,1.001,"lp__"
0.953,0.876,0.953,1.032,856.507,1,"B_0"
0.228,0.187,0.227,0.279,1410.926,1.001,"Sigma2_intercept"
0.11,0.083,0.109,0.14,1698.233,1,"Sigma2_phi"
0.634,0.503,0.637,0.755,951.98,1.007,"cor_2"
0.1,0.074,0.099,0.13,1257.087,1.002,"cov_int_phi"
0.1,0.074,0.099,0.13,1257.087,1.002,"cov_2"
0.716,0.676,0.715,0.758,2147.902,1.003,"Sigma2_e"
-1467.272,-1526.286,-1467.051,-1409.241,674.771,1.007,"lp__"
0.966,0.895,0.966,1.033,1146.663,1,"B_0"
0.203,0.163,0.202,0.245,1353.929,1.001,"Sigma2_intercept"
0.074,0.051,0.073,0.1,1349.665,1.002,"Sigma2_phi"
0.639,0.488,0.642,0.783,1111.244,1,"cor_2"
0.078,0.056,0.078,0.102,1699.377,1,"cov_int_phi"
0.078,0.056,0.078,0.102,1699.377,1,"cov_2"
0.713,0.674,0.713,0.753,2877.841,1.001,"Sigma2_e"
-1461.131,-1522.394,-1460.497,-1403.266,728.006,1.003,"lp__"
0.934,0.855,0.935,1.012,1046.107,1,"B_0"
0.219,0.178,0.218,0.267,1293.258,1.001,"Sigma2_intercept"
0.133,0.103,0.132,0.166,1565.211,1,"Sigma2_phi"
0.644,0.518,0.646,0.755,1101.019,1,"cor_2"
0.109,0.082,0.109,0.14,1255.308,1,"cov_int_phi"
0.109,0.082,0.109,0.14,1255.308,1,"cov_2"
0.708,0.669,0.708,0.749,2612.426,1,"Sigma2_e"
-1449.848,-1508.914,-1449.611,-1392.809,818.269,1.002,"lp__"
0.995,0.921,0.996,1.07,727.622,1,"B_0"
0.183,0.149,0.182,0.226,1474.115,1.001,"Sigma2_intercept"
0.107,0.081,0.107,0.137,1310.815,1,"Sigma2_phi"
0.769,0.651,0.771,0.874,759.002,1,"cor_2"
0.108,0.085,0.107,0.134,1005.178,1,"cov_int_phi"
0.108,0.085,0.107,0.134,1005.178,1,"cov_2"
0.659,0.623,0.659,0.696,2174.719,1,"Sigma2_e"
-1335.096,-1394.997,-1335.009,-1277.832,689.578,1.004,"lp__"
1.033,0.956,1.034,1.109,1048.857,1,"B_0"
0.246,0.2,0.245,0.296,1225.383,1.001,"Sigma2_intercept"
0.101,0.075,0.1,0.131,1495.532,1,"Sigma2_phi"
0.468,0.319,0.469,0.605,1259.687,1,"cor_2"
0.073,0.048,0.073,0.101,1202.173,1,"cov_int_phi"
0.073,0.048,0.073,0.101,1202.173,1,"cov_2"
0.722,0.684,0.721,0.766,2917.811,1,"Sigma2_e"
-1480.3,-1540.997,-1479.839,-1420.684,730.923,1.001,"lp__"
1.024,0.957,1.025,1.089,1235.783,1,"B_0"
0.183,0.146,0.182,0.225,1172.516,1,"Sigma2_intercept"
0.084,0.061,0.084,0.111,1348.627,1,"Sigma2_phi"
0.412,0.248,0.414,0.571,1320.11,1.002,"cor_2"
0.051,0.03,0.051,0.074,1289.601,1.002,"cov_int_phi"
0.051,0.03,0.051,0.074,1289.601,1.002,"cov_2"
0.678,0.642,0.678,0.717,2869.044,1,"Sigma2_e"
-1380.279,-1440.826,-1380.091,-1322.946,789.689,1,"lp__"
1.049,0.977,1.049,1.117,1135.443,1.001,"B_0"
0.19,0.152,0.19,0.234,1253.84,1,"Sigma2_intercept"
0.092,0.068,0.092,0.121,1390.555,1.001,"Sigma2_phi"
0.618,0.472,0.62,0.753,1028.23,1,"cor_2"
0.082,0.059,0.081,0.107,1222.121,1.002,"cov_int_phi"
0.082,0.059,0.081,0.107,1222.121,1.002,"cov_2"
0.734,0.694,0.734,0.776,2347.313,1,"Sigma2_e"
-1507.882,-1569.252,-1507.175,-1450.58,784.128,1.001,"lp__"
1.063,1.005,1.063,1.123,2009.64,1,"B_0"
0.149,0.118,0.149,0.187,1723.474,1,"Sigma2_intercept"
0.054,0.035,0.054,0.076,1686.971,1,"Sigma2_phi"
0.431,0.231,0.433,0.62,1585.494,1,"cor_2"
0.038,0.02,0.038,0.057,1961.761,1,"cov_int_phi"
0.038,0.02,0.038,0.057,1961.761,1,"cov_2"
0.705,0.668,0.704,0.747,3101.068,1,"Sigma2_e"
-1443.276,-1503.22,-1443.116,-1385.226,756.397,1,"lp__"
0.981,0.912,0.981,1.05,1371.395,1,"B_0"
0.211,0.172,0.21,0.259,1341.113,1,"Sigma2_intercept"
0.082,0.059,0.082,0.11,1291.056,1,"Sigma2_phi"
0.48,0.311,0.484,0.631,1155.875,1,"cor_2"
0.063,0.04,0.063,0.087,1373.888,1,"cov_int_phi"
0.063,0.04,0.063,0.087,1373.888,1,"cov_2"
0.71,0.671,0.71,0.752,2555.365,1,"Sigma2_e"
-1454.559,-1513.07,-1454.904,-1393.471,643.187,1,"lp__"
1.003,0.925,1.004,1.081,854.797,1,"B_0"
0.252,0.206,0.251,0.302,1339.29,1.001,"Sigma2_intercept"
0.114,0.087,0.114,0.146,1616.531,1,"Sigma2_phi"
0.638,0.512,0.64,0.75,1068.912,1.006,"cor_2"
0.108,0.081,0.108,0.138,1450.353,1.004,"cov_int_phi"
0.108,0.081,0.108,0.138,1450.353,1.004,"cov_2"
0.701,0.663,0.701,0.741,2431.635,1,"Sigma2_e"
-1433.612,-1493.779,-1433.838,-1376.537,745.243,1,"lp__"
1.071,1.001,1.071,1.139,1101.836,1.001,"B_0"
0.17,0.135,0.168,0.209,1537.111,1.002,"Sigma2_intercept"
0.087,0.063,0.087,0.115,1576.076,1,"Sigma2_phi"
0.551,0.39,0.552,0.699,1245.947,1.003,"cor_2"
0.067,0.045,0.066,0.09,1461.811,1.004,"cov_int_phi"
0.067,0.045,0.066,0.09,1461.811,1.004,"cov_2"
0.721,0.682,0.721,0.764,2716.922,1,"Sigma2_e"
-1478.972,-1537.887,-1477.818,-1422.849,857.078,1.001,"lp__"
1.018,0.953,1.018,1.081,1334.802,1,"B_0"
0.177,0.143,0.176,0.217,1595.16,1,"Sigma2_intercept"
0.076,0.053,0.075,0.102,1410.387,1.003,"Sigma2_phi"
0.466,0.306,0.464,0.628,1243.856,1,"cor_2"
0.054,0.033,0.053,0.076,1418.87,1,"cov_int_phi"
0.054,0.033,0.053,0.076,1418.87,1,"cov_2"
0.688,0.65,0.687,0.727,2903.247,1,"Sigma2_e"
-1401.978,-1462.143,-1401.305,-1344.549,875.113,1.002,"lp__"
0.964,0.892,0.964,1.033,1663.231,1,"B_0"
0.178,0.142,0.176,0.22,1652.182,1,"Sigma2_intercept"
