"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.006,-0.042,0.004,0.065,48.059,1.03,"cov_2"
0.292,0.229,0.29,0.361,1460.357,1.001,"cov_4"
0.044,-0.131,0.036,0.267,35.395,1.043,"cov_6"
0.694,0.657,0.694,0.734,3347.403,1,"Sigma2_e"
0.096,0.091,0.096,0.101,7167.265,1,"Sigma2_ex"
537.155,466.034,537.559,609.941,813.589,1,"lp__"
0.974,0.901,0.974,1.047,2314.495,1,"B_0"
0.018,-0.073,0.018,0.113,1924.268,1,"B_x"
0.311,0.055,0.306,0.563,18.051,1.001,"psi"
0.204,0.165,0.202,0.248,2281.492,1,"Sigma2_intercept"
0.894,0.778,0.891,1.022,1730.768,1,"Sigma2_x"
0.045,0.014,0.038,0.121,121.266,1,"Sigma2_epsilon"
0.146,0.067,0.117,0.361,50.091,1.001,"Sigma2_phi"
0.072,0.048,0.072,0.098,1715.929,1,"cov_int_phi"
0.009,-0.043,0.009,0.064,21.953,1,"cov_2"
0.205,0.152,0.204,0.263,1255.865,1.001,"cov_4"
0.012,-0.203,0.017,0.245,17.932,1.001,"cov_6"
0.628,0.594,0.628,0.666,3596.291,1,"Sigma2_e"
0.101,0.096,0.101,0.107,6041.898,1,"Sigma2_ex"
602.709,529.767,603.283,670.557,802.931,1,"lp__"
0.993,0.917,0.992,1.066,1267.653,1,"B_0"
0.059,-0.046,0.059,0.16,1275.604,1,"B_x"
0.323,0.124,0.317,0.556,33.878,1.002,"psi"
0.179,0.145,0.178,0.219,2272.78,1.001,"Sigma2_intercept"
1.062,0.923,1.058,1.213,1027.195,1,"Sigma2_x"
0.039,0.011,0.034,0.103,144.462,1,"Sigma2_epsilon"
0.161,0.074,0.135,0.424,42.018,1.002,"Sigma2_phi"
0.076,0.052,0.076,0.103,1557.744,1,"cov_int_phi"
-0.011,-0.075,-0.01,0.045,40.613,1.001,"cov_2"
0.272,0.217,0.271,0.333,964.315,1,"cov_4"
-0.005,-0.249,0,0.207,33.098,1.001,"cov_6"
0.693,0.655,0.692,0.733,2717.507,1,"Sigma2_e"
0.104,0.099,0.104,0.11,6251.926,1,"Sigma2_ex"
404.447,333.704,405.28,473.008,778.164,1,"lp__"
1.028,0.955,1.028,1.104,3064.918,1,"B_0"
0.005,-0.091,0.005,0.102,3146.752,1,"B_x"
0.254,-0.014,0.264,0.463,30.133,1.021,"psi"
0.198,0.161,0.197,0.24,2407.382,1.001,"Sigma2_intercept"
0.931,0.81,0.928,1.071,2023.32,1,"Sigma2_x"
0.039,0.005,0.031,0.134,213.938,1.01,"Sigma2_epsilon"
0.113,0.059,0.096,0.25,40.354,1.005,"Sigma2_phi"
0.077,0.052,0.076,0.103,2517.231,1.001,"cov_int_phi"
0.006,-0.054,0.003,0.085,35.964,1.02,"cov_2"
0.277,0.224,0.276,0.339,2585.906,1,"cov_4"
0.057,-0.134,0.047,0.31,29.693,1.023,"cov_6"
0.678,0.641,0.678,0.717,3004.317,1.001,"Sigma2_e"
0.098,0.093,0.098,0.103,5228.761,1,"Sigma2_ex"
532.27,459.388,532.252,604.727,819.702,1,"lp__"
0.993,0.917,0.994,1.067,1636.203,1.001,"B_0"
0.018,-0.084,0.018,0.121,1466.734,1,"B_x"
0.278,0.096,0.291,0.415,42.017,1,"psi"
0.219,0.179,0.218,0.265,2396.671,1,"Sigma2_intercept"
1.055,0.921,1.051,1.214,1363.513,1.001,"Sigma2_x"
0.024,0,0.016,0.067,172.11,1.002,"Sigma2_epsilon"
0.116,0.056,0.101,0.238,194.035,1.007,"Sigma2_phi"
0.069,0.044,0.069,0.095,1636.311,1.001,"cov_int_phi"
-0.004,-0.044,-0.006,0.048,52.697,1,"cov_2"
0.263,0.205,0.262,0.326,1278.937,1.001,"cov_4"
0.02,-0.122,0.007,0.212,40.996,1,"cov_6"
0.686,0.649,0.685,0.725,2609.651,1,"Sigma2_e"
0.095,0.091,0.095,0.1,7216.225,1,"Sigma2_ex"
561.294,490.243,561.919,631.846,521.35,1,"lp__"
0.999,0.927,1,1.07,571.009,1.001,"B_0"
-0.043,-0.144,-0.041,0.047,1138.187,1.003,"B_x"
0.288,-0.032,0.287,0.58,8.466,1.259,"psi"
0.222,0.183,0.221,0.269,926.271,1.001,"Sigma2_intercept"
0.983,0.853,0.982,1.119,417.485,1,"Sigma2_x"
0.063,0.025,0.053,0.163,159.226,1.001,"Sigma2_epsilon"
0.167,0.069,0.131,0.47,18.847,1.113,"Sigma2_phi"
0.062,0.038,0.063,0.087,1110.66,1,"cov_int_phi"
0,-0.065,-0.001,0.066,9.217,1.239,"cov_2"
0.218,0.161,0.217,0.277,719.563,1.002,"cov_4"
-0.005,-0.29,0,0.308,8.394,1.263,"cov_6"
0.631,0.599,0.63,0.671,635.802,1,"Sigma2_e"
0.098,0.093,0.098,0.103,280.623,1.012,"Sigma2_ex"
655.824,581.637,657.408,723.587,418.852,1.004,"lp__"
1.009,0.937,1.009,1.083,1558.949,1,"B_0"
0.007,-0.087,0.006,0.104,1701.791,1,"B_x"
0.294,0.034,0.294,0.552,17.451,1.067,"psi"
0.202,0.165,0.201,0.244,2261.665,1,"Sigma2_intercept"
0.942,0.821,0.939,1.083,1464.416,1,"Sigma2_x"
0.044,0.011,0.037,0.13,173.578,1,"Sigma2_epsilon"
0.141,0.065,0.113,0.379,30.003,1.044,"Sigma2_phi"
0.072,0.048,0.072,0.099,1804.231,1,"cov_int_phi"
-0.003,-0.07,-0.003,0.066,20.317,1.064,"cov_2"
0.256,0.202,0.255,0.315,1480.86,1,"cov_4"
0.02,-0.222,0.022,0.266,16.927,1.071,"cov_6"
0.669,0.632,0.67,0.707,2177.205,1,"Sigma2_e"
0.099,0.094,0.099,0.105,6530.633,1,"Sigma2_ex"
530.681,454.684,531.273,601.73,582.221,1.003,"lp__"
1.018,0.947,1.018,1.09,1028.754,1,"B_0"
0.014,-0.082,0.015,0.109,1173.983,1,"B_x"
0.282,0.161,0.278,0.421,35.423,1.005,"psi"
0.205,0.167,0.203,0.246,1852.219,1,"Sigma2_intercept"
0.909,0.788,0.905,1.044,1356.66,1,"Sigma2_x"
0.02,0.002,0.019,0.048,342.776,1,"Sigma2_epsilon"
0.097,0.052,0.087,0.204,42.207,1.003,"Sigma2_phi"
0.081,0.059,0.08,0.105,1410.971,1,"cov_int_phi"
0.01,-0.026,0.01,0.045,51.371,1.004,"cov_2"
0.25,0.197,0.249,0.307,1151.907,1,"cov_4"
-0.001,-0.123,0.003,0.103,32.002,1.006,"cov_6"
0.635,0.601,0.635,0.672,2303.844,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5932.542,1,"Sigma2_ex"
591.748,519.779,592.78,659.259,741.016,1,"lp__"
0.976,0.9,0.976,1.048,1082.073,1,"B_0"
-0.077,-0.178,-0.075,0.017,1197.583,1,"B_x"
0.296,0.138,0.298,0.429,28.947,1.044,"psi"
0.228,0.188,0.227,0.275,1517.435,1,"Sigma2_intercept"
0.988,0.863,0.984,1.14,1203.428,1,"Sigma2_x"
0.018,0,0.015,0.056,330.965,1.009,"Sigma2_epsilon"
0.11,0.06,0.099,0.223,28.173,1.07,"Sigma2_phi"
0.081,0.056,0.081,0.107,1308.579,1.002,"cov_int_phi"
-0.005,-0.047,-0.005,0.042,38.074,1.034,"cov_2"
0.289,0.23,0.287,0.352,1102.254,1,"cov_4"
0.015,-0.115,0.011,0.165,27.334,1.048,"cov_6"
0.64,0.607,0.64,0.675,1832.322,1.001,"Sigma2_e"
0.101,0.096,0.101,0.107,4929.669,1,"Sigma2_ex"
569.206,497.129,569.09,640.782,575.351,1.001,"lp__"
1.064,0.997,1.063,1.133,3621.155,1,"B_0"
0.054,-0.044,0.054,0.147,3372.572,1,"B_x"
0.261,0.01,0.257,0.499,42.611,1.004,"psi"
0.177,0.142,0.176,0.216,2322.754,1,"Sigma2_intercept"
0.907,0.789,0.904,1.042,1878.478,1,"Sigma2_x"
0.047,0.018,0.038,0.118,259.96,1,"Sigma2_epsilon"
0.123,0.056,0.096,0.31,140.3,1,"Sigma2_phi"
0.065,0.043,0.064,0.088,2718.47,1,"cov_int_phi"
0.005,-0.05,0.006,0.068,49.715,1.004,"cov_2"
0.226,0.177,0.226,0.282,2466.142,1,"cov_4"
0.008,-0.202,0.01,0.244,41.963,1.004,"cov_6"
0.648,0.612,0.648,0.686,4399.761,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5351.858,1,"Sigma2_ex"
589.52,520.089,589.642,659.381,823.508,1,"lp__"
0.964,0.888,0.963,1.043,1690.331,1,"B_0"
-0.05,-0.148,-0.051,0.051,1853.99,1,"B_x"
0.314,0.193,0.308,0.484,74.895,1,"psi"
0.24,0.196,0.239,0.288,1871.598,1.001,"Sigma2_intercept"
1.035,0.896,1.033,1.197,1546.827,1.003,"Sigma2_x"
0.019,0,0.016,0.061,297.737,1,"Sigma2_epsilon"
0.126,0.065,0.109,0.298,100.16,1,"Sigma2_phi"
0.091,0.066,0.091,0.119,1938.035,1,"cov_int_phi"
-0.005,-0.058,-0.003,0.036,93.231,1,"cov_2"
0.307,0.243,0.306,0.378,1714.252,1,"cov_4"
-0.022,-0.195,-0.012,0.1,71.768,1,"cov_6"
0.68,0.642,0.68,0.72,1796.323,1.001,"Sigma2_e"
0.102,0.096,0.102,0.107,7001.062,1,"Sigma2_ex"
470.833,397.299,470.655,546.544,681.072,1.002,"lp__"
1.025,0.955,1.025,1.096,2160.626,1,"B_0"
0.045,-0.051,0.045,0.143,2288.71,1,"B_x"
0.267,0.062,0.268,0.462,64.228,1.023,"psi"
0.196,0.16,0.195,0.239,1936.322,1,"Sigma2_intercept"
0.95,0.827,0.948,1.094,1743.474,1.001,"Sigma2_x"
0.037,0.011,0.033,0.089,189.31,1.007,"Sigma2_epsilon"
0.114,0.053,0.097,0.27,82.02,1.033,"Sigma2_phi"
0.064,0.043,0.064,0.088,2070.935,1,"cov_int_phi"
-0.003,-0.054,-0.003,0.051,76.688,1.019,"cov_2"
0.252,0.201,0.251,0.311,1864.675,1,"cov_4"
-0.001,-0.181,-0.001,0.191,62.58,1.024,"cov_6"
0.649,0.612,0.648,0.686,2707.327,1,"Sigma2_e"
0.103,0.098,0.103,0.109,6322.94,1,"Sigma2_ex"
518.942,445.775,519.108,589.538,706.832,1,"lp__"
1.041,0.966,1.04,1.117,1899.842,1,"B_0"
0.013,-0.085,0.013,0.109,1611.634,1,"B_x"
0.275,0.054,0.273,0.512,11.542,1.164,"psi"
0.218,0.176,0.216,0.265,2305.309,1,"Sigma2_intercept"
0.968,0.84,0.966,1.115,1507.288,1,"Sigma2_x"
0.06,0.029,0.055,0.118,107.822,1,"Sigma2_epsilon"
0.147,0.073,0.121,0.36,24.524,1.101,"Sigma2_phi"
0.069,0.042,0.069,0.097,1579.31,1.006,"cov_int_phi"
0.005,-0.054,0.006,0.06,14.961,1.133,"cov_2"
0.231,0.174,0.23,0.293,1085.224,1.004,"cov_4"
0.007,-0.225,0.008,0.212,11.441,1.167,"cov_6"
0.689,0.651,0.689,0.73,4163.651,1,"Sigma2_e"
0.097,0.092,0.097,0.103,6809.112,1,"Sigma2_ex"
520.728,449.406,521.302,589.888,1014.502,1,"lp__"
1.073,1.005,1.073,1.142,1189.069,1,"B_0"
0.112,0.016,0.112,0.209,1171.61,1,"B_x"
0.29,0.087,0.289,0.481,24.509,1.062,"psi"
0.194,0.157,0.193,0.235,1905.868,1,"Sigma2_intercept"
0.966,0.839,0.961,1.113,1269.448,1,"Sigma2_x"
0.028,0.002,0.023,0.085,108.878,1,"Sigma2_epsilon"
0.118,0.052,0.101,0.289,32.522,1.035,"Sigma2_phi"
0.069,0.047,0.069,0.092,1284.209,1.001,"cov_int_phi"
-0.009,-0.062,-0.008,0.045,31.627,1.049,"cov_2"
0.269,0.214,0.268,0.328,1144.939,1,"cov_4"
-0.014,-0.193,-0.013,0.18,23.442,1.064,"cov_6"
0.665,0.627,0.664,0.703,1836.55,1.001,"Sigma2_e"
0.098,0.093,0.098,0.103,5846.227,1,"Sigma2_ex"
568.537,495.893,569.139,640.037,672.674,1.001,"lp__"
1.036,0.969,1.036,1.104,3162.695,1,"B_0"
0.066,-0.032,0.066,0.163,2639.221,1,"B_x"
0.27,-0.059,0.272,0.547,7.696,1.364,"psi"
0.182,0.144,0.181,0.222,2344.174,1,"Sigma2_intercept"
0.99,0.856,0.986,1.133,2220.712,1,"Sigma2_x"
0.044,0.006,0.03,0.174,60.131,1.001,"Sigma2_epsilon"
0.138,0.052,0.1,0.431,28.953,1.112,"Sigma2_phi"
0.062,0.038,0.062,0.087,2247.395,1.004,"cov_int_phi"
0,-0.067,-0.001,0.076,9.021,1.31,"cov_2"
0.231,0.178,0.231,0.289,2078.909,1,"cov_4"
0.003,-0.273,0.001,0.322,7.564,1.374,"cov_6"
0.715,0.674,0.715,0.756,2827.663,1,"Sigma2_e"
0.094,0.09,0.094,0.099,6284.254,1,"Sigma2_ex"
512.588,439.402,512.303,587.046,760.958,1,"lp__"
1.01,0.939,1.01,1.081,1364.44,1.004,"B_0"
-0.02,-0.113,-0.019,0.074,1379.654,1.005,"B_x"
0.251,0.061,0.257,0.416,27.571,1.01,"psi"
0.217,0.176,0.216,0.263,2013.73,1.002,"Sigma2_intercept"
0.962,0.838,0.959,1.109,1519.552,1,"Sigma2_x"
0.028,0.002,0.025,0.07,176.956,1.004,"Sigma2_epsilon"
0.095,0.046,0.083,0.217,43.301,1.002,"Sigma2_phi"
0.076,0.052,0.075,0.101,1522.884,1.001,"cov_int_phi"
0.013,-0.031,0.011,0.063,35.444,1.007,"cov_2"
0.25,0.193,0.25,0.311,1318.849,1.001,"cov_4"
0.005,-0.15,0,0.183,26.292,1.011,"cov_6"
0.673,0.635,0.672,0.712,1991.029,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6336.626,1,"Sigma2_ex"
497.322,420.892,498.716,567.982,646.813,1,"lp__"
0.976,0.903,0.975,1.052,1559.108,1,"B_0"
-0.008,-0.109,-0.008,0.093,1654.96,1,"B_x"
0.352,0.175,0.348,0.575,22.823,1.005,"psi"
0.166,0.133,0.165,0.204,2356.539,1,"Sigma2_intercept"
1.029,0.895,1.026,1.182,1201.452,1.001,"Sigma2_x"
0.035,0.009,0.031,0.091,115.422,1.017,"Sigma2_epsilon"
0.173,0.083,0.148,0.41,26.806,1.016,"Sigma2_phi"
0.08,0.055,0.079,0.106,1509.717,1,"cov_int_phi"
-0.007,-0.059,-0.005,0.041,28.79,1.005,"cov_2"
0.245,0.191,0.244,0.305,1305.812,1,"cov_4"
-0.006,-0.228,-0.002,0.174,22.874,1.006,"cov_6"
0.683,0.646,0.682,0.722,3311.703,1,"Sigma2_e"
0.098,0.093,0.098,0.103,6713.907,1,"Sigma2_ex"
522.119,446.911,523.408,591.493,859.124,1,"lp__"
1.017,0.942,1.016,1.091,1806.549,1,"B_0"
0.03,-0.076,0.031,0.136,2114.87,1,"B_x"
0.349,0.187,0.337,0.585,27.076,1.01,"psi"
0.215,0.175,0.214,0.258,1981.529,1,"Sigma2_intercept"
1.072,0.93,1.071,1.226,1626.063,1.001,"Sigma2_x"
0.03,0.001,0.024,0.103,108.54,1.001,"Sigma2_epsilon"
0.17,0.076,0.139,0.461,37.99,1.007,"Sigma2_phi"
0.067,0.042,0.067,0.094,1985.256,1,"cov_int_phi"
-0.01,-0.064,-0.008,0.029,34.616,1.01,"cov_2"
0.22,0.165,0.219,0.284,1739.152,1.001,"cov_4"
-0.032,-0.28,-0.018,0.134,26.573,1.01,"cov_6"
0.678,0.641,0.677,0.717,2045.8,1,"Sigma2_e"
0.096,0.091,0.096,0.101,4526.879,1,"Sigma2_ex"
566.347,493.035,566.796,635.38,629.497,1,"lp__"
1.008,0.934,1.007,1.083,1165.706,1,"B_0"
0.026,-0.075,0.027,0.129,1209.899,1,"B_x"
0.317,0.171,0.314,0.498,12.703,1.324,"psi"
0.236,0.192,0.235,0.286,2020.287,1.003,"Sigma2_intercept"
1.165,1.013,1.161,1.344,1238.871,1.002,"Sigma2_x"
0.019,0,0.014,0.066,123.34,1.014,"Sigma2_epsilon"
0.143,0.069,0.124,0.343,20.894,1.196,"Sigma2_phi"
0.08,0.053,0.08,0.107,1433.723,1.01,"cov_int_phi"
-0.014,-0.07,-0.012,0.029,18.862,1.24,"cov_2"
0.296,0.23,0.295,0.365,1219.661,1.003,"cov_4"
-0.012,-0.215,-0.005,0.154,11.53,1.35,"cov_6"
0.729,0.69,0.729,0.771,3091.708,1,"Sigma2_e"
0.104,0.098,0.104,0.109,6222.059,1.001,"Sigma2_ex"
327.239,255.264,327.522,398.918,783.382,1.004,"lp__"
1.031,0.956,1.031,1.107,1484.213,1,"B_0"
0.012,-0.088,0.012,0.112,1653.196,1,"B_x"
0.303,0.159,0.288,0.541,22.176,1.084,"psi"
0.249,0.205,0.248,0.3,1852.009,1,"Sigma2_intercept"
1.028,0.896,1.025,1.178,1541.197,1.002,"Sigma2_x"
0.025,0,0.019,0.107,109.413,1.007,"Sigma2_epsilon"
0.127,0.052,0.1,0.412,42.756,1.041,"Sigma2_phi"
0.079,0.053,0.079,0.105,1881.309,1.006,"cov_int_phi"
-0.013,-0.088,-0.008,0.034,28.678,1.066,"cov_2"
0.302,0.242,0.301,0.369,1504.123,1.003,"cov_4"
-0.039,-0.287,-0.024,0.105,21.467,1.088,"cov_6"
0.694,0.656,0.695,0.735,1829.655,1,"Sigma2_e"
0.102,0.097,0.102,0.107,7105.862,1,"Sigma2_ex"
435.196,359.239,435.894,507.743,514.414,1,"lp__"
0.998,0.926,0.998,1.069,1368.694,1,"B_0"
-0.01,-0.107,-0.01,0.087,1415.233,1,"B_x"
0.273,0.154,0.27,0.409,51.255,1.019,"psi"
0.212,0.173,0.211,0.256,2078.423,1,"Sigma2_intercept"
0.986,0.853,0.981,1.14,1609.175,1,"Sigma2_x"
0.014,0,0.011,0.045,154.629,1.004,"Sigma2_epsilon"
0.091,0.048,0.08,0.198,60.604,1.018,"Sigma2_phi"
0.075,0.053,0.074,0.098,1437.411,1,"cov_int_phi"
0.001,-0.037,0.001,0.037,74.182,1.011,"cov_2"
0.27,0.214,0.269,0.334,1403.991,1,"cov_4"
-0.002,-0.135,0.001,0.111,47.48,1.02,"cov_6"
0.67,0.632,0.67,0.708,2542.46,1,"Sigma2_e"
0.095,0.09,0.095,0.1,6123.108,1,"Sigma2_ex"
601.241,529.447,601.154,672.131,644.811,1.001,"lp__"
1.139,1.078,1.139,1.198,2230.363,1,"B_0"
0.14,0.041,0.14,0.235,1821.382,1,"B_x"
0.187,-0.009,0.188,0.365,29.224,1,"psi"
0.133,0.105,0.132,0.165,1918.288,1,"Sigma2_intercept"
0.967,0.84,0.962,1.113,1443.225,1,"Sigma2_x"
0.042,0.014,0.037,0.098,128.091,1.001,"Sigma2_epsilon"
0.084,0.044,0.074,0.184,44.136,1.003,"Sigma2_phi"
0.041,0.022,0.041,0.06,1899.997,1,"cov_int_phi"
0.008,-0.029,0.007,0.045,40.752,1,"cov_2"
0.177,0.129,0.176,0.228,1065.732,1.002,"cov_4"
0.045,-0.124,0.044,0.235,28.457,1,"cov_6"
0.647,0.613,0.646,0.684,3681.092,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7522.556,1,"Sigma2_ex"
584.357,511.579,584.429,654.044,741.281,1,"lp__"
1.001,0.928,1.001,1.078,2315.085,1,"B_0"
0.009,-0.09,0.008,0.105,2263.101,1,"B_x"
0.37,0.139,0.366,0.614,45.013,1,"psi"
0.165,0.131,0.164,0.204,2012.008,1,"Sigma2_intercept"
0.996,0.869,0.994,1.142,1417.29,1,"Sigma2_x"
0.051,0.021,0.044,0.136,88.175,1.032,"Sigma2_epsilon"
0.2,0.097,0.173,0.487,58.488,1.007,"Sigma2_phi"
0.086,0.061,0.086,0.113,2023.536,1.001,"cov_int_phi"
-0.004,-0.066,-0.004,0.053,51.498,1,"cov_2"
0.245,0.193,0.244,0.304,1691.843,1,"cov_4"
-0.009,-0.253,-0.005,0.226,44.025,1,"cov_6"
0.668,0.632,0.668,0.706,3740.636,1,"Sigma2_e"
0.097,0.092,0.097,0.102,6119.168,1,"Sigma2_ex"
580.583,508.304,581.414,650.501,779.062,1,"lp__"
1.005,0.937,1.004,1.076,1165.488,1.002,"B_0"
-0.016,-0.115,-0.017,0.08,958.348,1.001,"B_x"
0.259,0.088,0.265,0.42,14.097,1.056,"psi"
0.196,0.159,0.195,0.236,1722.217,1.001,"Sigma2_intercept"
1.005,0.873,1,1.154,923.994,1.001,"Sigma2_x"
0.025,0.002,0.022,0.068,124.893,1.059,"Sigma2_epsilon"
0.098,0.051,0.088,0.217,32.605,1,"Sigma2_phi"
0.073,0.051,0.072,0.097,1048.378,1.003,"cov_int_phi"
0.012,-0.026,0.011,0.056,18.265,1.05,"cov_2"
0.234,0.18,0.233,0.293,731.376,1.004,"cov_4"
0.014,-0.142,0.007,0.179,13.319,1.06,"cov_6"
0.663,0.629,0.662,0.7,1987.395,1.001,"Sigma2_e"
0.101,0.096,0.101,0.107,5632.224,1,"Sigma2_ex"
513.751,441.508,514.936,584.001,690.599,1,"lp__"
1.013,0.94,1.013,1.09,2514.669,1,"B_0"
0.024,-0.076,0.024,0.128,2297.57,1,"B_x"
0.326,0.115,0.324,0.574,27.884,1.006,"psi"
0.213,0.171,0.211,0.26,2333.362,1,"Sigma2_intercept"
1.024,0.892,1.02,1.184,1604.344,1.002,"Sigma2_x"
0.05,0.021,0.043,0.126,101.332,1.001,"Sigma2_epsilon"
0.172,0.073,0.145,0.456,45.673,1,"Sigma2_phi"
0.073,0.048,0.073,0.1,1773.142,1,"cov_int_phi"
-0.004,-0.067,-0.003,0.048,32.84,1.005,"cov_2"
0.237,0.18,0.236,0.303,1478.949,1.001,"cov_4"
-0.034,-0.281,-0.033,0.176,27.868,1.006,"cov_6"
0.678,0.641,0.678,0.716,3915.175,1,"Sigma2_e"
0.098,0.093,0.098,0.104,6516.291,1,"Sigma2_ex"
529.974,455.955,529.914,599.391,905.817,1.001,"lp__"
0.941,0.857,0.941,1.026,2095.088,1.001,"B_0"
-0.01,-0.111,-0.01,0.086,2301.323,1.001,"B_x"
0.376,0.23,0.374,0.53,37.722,1.053,"psi"
0.259,0.215,0.258,0.311,2275.765,1,"Sigma2_intercept"
0.982,0.857,0.979,1.127,1789.028,1,"Sigma2_x"
0.021,0,0.019,0.056,275.014,1,"Sigma2_epsilon"
0.164,0.09,0.152,0.318,48.32,1.039,"Sigma2_phi"
0.115,0.086,0.114,0.147,1850.796,1.002,"cov_int_phi"
0.001,-0.046,0.001,0.048,53.751,1.039,"cov_2"
0.303,0.241,0.302,0.372,2013.116,1,"cov_4"
-0.012,-0.157,-0.008,0.128,35.538,1.057,"cov_6"
0.671,0.635,0.671,0.708,2292.875,1,"Sigma2_e"
0.096,0.091,0.096,0.101,4264.438,1,"Sigma2_ex"
582.764,506.778,583.824,654.866,638.056,1,"lp__"
0.983,0.906,0.984,1.057,1428.704,1,"B_0"
-0.018,-0.116,-0.018,0.076,1208.225,1,"B_x"
0.314,0.053,0.322,0.555,28.83,1.002,"psi"
0.197,0.159,0.196,0.241,1568.752,1,"Sigma2_intercept"
0.909,0.79,0.909,1.036,986.884,1,"Sigma2_x"
0.046,0.014,0.038,0.13,131.841,1.001,"Sigma2_epsilon"
0.149,0.071,0.128,0.364,48.384,1.005,"Sigma2_phi"
0.092,0.067,0.092,0.12,1036.777,1,"cov_int_phi"
0.018,-0.039,0.016,0.084,34.271,1.002,"cov_2"
0.236,0.183,0.235,0.295,936.899,1,"cov_4"
0.006,-0.207,-0.001,0.243,28.618,1.002,"cov_6"
0.688,0.65,0.687,0.727,2356.471,1,"Sigma2_e"
0.099,0.093,0.099,0.104,4840.031,1,"Sigma2_ex"
501.741,425.011,501.802,573.389,651.063,1.004,"lp__"
1.016,0.94,1.016,1.093,2291.939,1,"B_0"
0.049,-0.049,0.049,0.153,2359.537,1,"B_x"
0.304,0.033,0.311,0.556,37.886,1.001,"psi"
0.219,0.177,0.218,0.266,1925.049,1.001,"Sigma2_intercept"
1.05,0.918,1.045,1.207,1622.786,1,"Sigma2_x"
0.048,0.013,0.037,0.15,203.648,1.009,"Sigma2_epsilon"
0.163,0.074,0.134,0.437,57.631,1.006,"Sigma2_phi"
0.077,0.049,0.077,0.105,2321.904,1,"cov_int_phi"
-0.009,-0.079,-0.011,0.073,42.876,1,"cov_2"
0.283,0.222,0.283,0.348,2059.521,1,"cov_4"
0.015,-0.242,0.009,0.301,36.952,1.001,"cov_6"
0.711,0.672,0.711,0.752,3437.177,1,"Sigma2_e"
0.097,0.092,0.097,0.102,7136.32,1,"Sigma2_ex"
479.974,408.413,480.336,550.751,706.123,1,"lp__"
1.014,0.932,1.013,1.098,775.187,1.003,"B_0"
0.033,-0.066,0.032,0.131,1052.587,1.003,"B_x"
0.283,0.044,0.289,0.481,17.231,1.058,"psi"
0.254,0.209,0.253,0.305,1724.607,1,"Sigma2_intercept"
1.018,0.89,1.013,1.175,990.975,1,"Sigma2_x"
0.037,0.009,0.03,0.112,72.153,1.031,"Sigma2_epsilon"
0.131,0.063,0.113,0.317,28.557,1.001,"Sigma2_phi"
0.104,0.077,0.104,0.134,1346.744,1,"cov_int_phi"
0.013,-0.051,0.011,0.092,20.571,1.05,"cov_2"
0.322,0.261,0.321,0.391,973.818,1,"cov_4"
0.009,-0.184,0.002,0.252,16.942,1.061,"cov_6"
0.663,0.625,0.662,0.701,2496.689,1,"Sigma2_e"
0.098,0.093,0.098,0.104,4299.113,1.001,"Sigma2_ex"
566.378,493.558,566.966,636.463,651.629,1,"lp__"
1.021,0.941,1.021,1.099,1095.237,1,"B_0"
-0.013,-0.124,-0.013,0.094,970.388,1,"B_x"
0.291,0.138,0.287,0.489,25.05,1.029,"psi"
0.219,0.179,0.218,0.266,1568.03,1,"Sigma2_intercept"
1.176,1.023,1.171,1.347,1161.776,1,"Sigma2_x"
0.032,0.006,0.028,0.092,179.449,1.016,"Sigma2_epsilon"
0.141,0.066,0.12,0.349,45.53,1.036,"Sigma2_phi"
0.094,0.069,0.094,0.122,1254.13,1,"cov_int_phi"
0.009,-0.047,0.01,0.058,30.898,1.021,"cov_2"
0.291,0.231,0.29,0.358,1077.167,1.002,"cov_4"
-0.018,-0.239,-0.015,0.155,24.462,1.029,"cov_6"
0.699,0.661,0.699,0.738,2569.969,1,"Sigma2_e"
0.104,0.099,0.104,0.11,5221.352,1,"Sigma2_ex"
385.356,314.979,384.759,453.92,705.64,1.003,"lp__"
0.939,0.854,0.939,1.024,1287.517,1.003,"B_0"
-0.1,-0.203,-0.1,0.004,1308.459,1.002,"B_x"
0.345,0.169,0.338,0.553,35.876,1.002,"psi"
0.274,0.225,0.273,0.328,1886.9,1,"Sigma2_intercept"
1.075,0.931,1.073,1.236,1714.877,1,"Sigma2_x"
0.032,0.001,0.026,0.089,129.15,1.005,"Sigma2_epsilon"
0.171,0.079,0.141,0.402,46.734,1.005,"Sigma2_phi"
0.114,0.084,0.114,0.146,1815.4,1,"cov_int_phi"
-0.007,-0.081,-0.004,0.054,41.037,1.002,"cov_2"
0.35,0.283,0.349,0.423,1577.968,1,"cov_4"
-0.006,-0.228,0.001,0.176,34.88,1.002,"cov_6"
0.702,0.663,0.702,0.745,1949.254,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7141.873,1,"Sigma2_ex"
433.79,360.174,434.566,506.04,651.614,1,"lp__"
1.019,0.94,1.02,1.1,3226.458,1,"B_0"
0.007,-0.094,0.008,0.109,3291.473,1,"B_x"
0.309,0.09,0.289,0.648,73.022,1.003,"psi"
0.218,0.178,0.217,0.263,2347.17,1.001,"Sigma2_intercept"
