"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.035,0,0.028,0.117,343.399,1.013,"Sigma2_psi"
0.81,0.552,0.784,1.195,418.304,1.012,"Sigma2_x"
0.055,0.013,0.046,0.152,391.74,1.001,"Sigma2_phi"
0.012,0,0.005,0.056,407.139,1.009,"Sigma2_epsilon"
-0.038,-0.103,-0.036,0.009,449.322,1.009,"cov_int_psi"
0.052,0.008,0.05,0.112,838.186,1.001,"cov_int_phi"
-0.013,-0.047,-0.01,0.008,454.096,1.002,"cov_psi_phi"
-0.443,-0.909,-0.49,0.336,572.176,1.003,"cor_1"
0.084,-0.768,0.108,0.808,627.494,1.002,"cor_2"
-0.216,-0.868,-0.281,0.698,607.825,1.007,"cor_3"
0.523,0.258,0.529,0.733,570.482,1,"cor_4"
-0.237,-0.725,-0.268,0.421,239.882,1.003,"cor_5"
0.091,-0.812,0.131,0.884,84.962,1.01,"cor_6"
-0.038,-0.103,-0.036,0.009,449.322,1.009,"cov_1"
0.004,-0.045,0.002,0.058,362.435,1.004,"cov_2"
-0.005,-0.034,-0.002,0.008,352.821,1.015,"cov_3"
0.227,0.096,0.219,0.396,627.606,1.003,"cov_4"
-0.037,-0.131,-0.032,0.043,405.66,1.001,"cov_5"
0.009,-0.102,0.003,0.145,139.069,1.007,"cov_6"
0.601,0.508,0.6,0.7,762.192,1.003,"Sigma2_e"
0.099,0.085,0.098,0.113,1311.079,1,"Sigma2_ex"
56.981,28.318,57.001,84.376,224.761,1.024,"lp__"
1.176,1.03,1.177,1.322,593.93,0.999,"B_0"
0.229,-0.07,0.234,0.51,581.512,0.999,"B_x"
0.204,0.038,0.202,0.379,201.8,0.999,"psi"
0.124,0.057,0.12,0.226,450.407,1.001,"Sigma2_intercept"
0.055,0.016,0.051,0.119,544.149,0.999,"Sigma2_psi"
1.13,0.748,1.099,1.677,385.188,1.021,"Sigma2_x"
0.071,0.015,0.058,0.213,307.693,0.999,"Sigma2_phi"
0.016,0,0.008,0.087,488.818,0.999,"Sigma2_epsilon"
-0.048,-0.105,-0.046,-0.008,628.666,1.001,"cov_int_psi"
0.027,-0.008,0.024,0.076,549.521,1.007,"cov_int_phi"
-0.028,-0.073,-0.025,-0.001,348.068,0.999,"cov_psi_phi"
-0.606,-0.94,-0.626,-0.133,370.843,1.008,"cor_1"
0.112,-0.663,0.126,0.796,1386.774,1,"cor_2"
-0.175,-0.855,-0.218,0.724,978.687,0.999,"cor_3"
0.293,-0.039,0.302,0.601,409.533,1.012,"cor_4"
-0.457,-0.801,-0.469,-0.026,178.308,0.999,"cor_5"
0.021,-0.82,0.039,0.828,79.728,1.001,"cor_6"
-0.048,-0.105,-0.046,-0.008,628.666,1.001,"cov_1"
0.004,-0.029,0.002,0.037,862.881,1.001,"cov_2"
-0.005,-0.038,-0.003,0.017,610.907,0.999,"cov_3"
0.109,-0.014,0.103,0.268,452.067,1.011,"cov_4"
-0.111,-0.243,-0.105,-0.005,304.948,1,"cov_5"
0,-0.181,0.001,0.151,141.574,1,"cov_6"
0.576,0.489,0.574,0.683,914.24,0.999,"Sigma2_e"
0.1,0.087,0.1,0.115,1217.151,1.005,"Sigma2_ex"
62.925,33.995,63.454,89.806,249.326,1,"lp__"
1.105,0.9,1.105,1.299,390.995,0.999,"B_0"
0.193,-0.141,0.194,0.521,379.534,0.999,"B_x"
0.187,-0.016,0.188,0.376,146.888,1.009,"psi"
0.259,0.141,0.252,0.439,521.247,1.003,"Sigma2_intercept"
0.091,0.042,0.086,0.162,514.274,1,"Sigma2_psi"
1.471,0.981,1.458,2.142,449.011,0.999,"Sigma2_x"
0.091,0.016,0.071,0.305,234.984,1.009,"Sigma2_phi"
0.025,0,0.013,0.102,313.867,1.002,"Sigma2_epsilon"
-0.036,-0.117,-0.034,0.034,342.334,1.003,"cov_int_psi"
0.059,-0.006,0.056,0.142,476.297,0.999,"cov_int_phi"
-0.053,-0.105,-0.051,-0.017,451.768,1.001,"cov_psi_phi"
-0.237,-0.643,-0.243,0.216,361.243,1.002,"cor_1"
-0.17,-0.829,-0.202,0.612,426.038,0.999,"cor_2"
-0.312,-0.924,-0.393,0.647,380.501,1,"cor_3"
0.61,0.356,0.618,0.799,536.185,1.001,"cor_4"
-0.578,-0.834,-0.594,-0.277,605.261,0.999,"cor_5"
0,-0.86,0.021,0.872,93.065,1.005,"cor_6"
-0.036,-0.117,-0.034,0.034,342.334,1.003,"cov_1"
-0.011,-0.101,-0.007,0.06,271.865,1.002,"cov_2"
-0.014,-0.066,-0.009,0.028,244.757,1.003,"cov_3"
0.375,0.184,0.362,0.628,559.325,1.002,"cov_4"
-0.209,-0.377,-0.203,-0.087,699.211,1,"cov_5"
0.001,-0.273,0.001,0.255,118.999,1.009,"cov_6"
0.588,0.502,0.586,0.684,1466.115,1,"Sigma2_e"
0.106,0.092,0.106,0.123,1111.806,0.999,"Sigma2_ex"
46.261,17.772,46.767,71.431,210.986,1.001,"lp__"
0.984,0.742,0.985,1.2,129.88,1.002,"B_0"
0.117,-0.218,0.114,0.445,142.689,1.001,"B_x"
0.303,0.049,0.308,0.522,57.791,0.999,"psi"
0.213,0.109,0.202,0.374,287.941,1.002,"Sigma2_intercept"
0.107,0.048,0.1,0.192,393.66,1.001,"Sigma2_psi"
1.303,0.866,1.264,1.975,271.099,0.999,"Sigma2_x"
0.163,0.054,0.139,0.489,96.932,1.005,"Sigma2_phi"
0.028,0,0.014,0.133,170.04,1.008,"Sigma2_epsilon"
-0.097,-0.182,-0.094,-0.038,257.875,1,"cov_int_psi"
0.108,0.038,0.103,0.216,262.262,1.001,"cov_int_phi"
-0.046,-0.111,-0.044,0,382.293,0.999,"cov_psi_phi"
-0.658,-0.895,-0.68,-0.301,250.289,1.003,"cor_1"
-0.148,-0.897,-0.155,0.692,246.959,0.999,"cor_2"
0.106,-0.648,0.106,0.846,321.959,0.999,"cor_3"
0.729,0.537,0.736,0.883,284.05,0.999,"cor_4"
-0.451,-0.719,-0.457,-0.14,394.835,1,"cor_5"
0.102,-0.882,0.161,0.895,39.876,1.001,"cor_6"
-0.097,-0.182,-0.094,-0.038,257.875,1,"cov_1"
-0.007,-0.105,-0.004,0.074,88.874,1,"cov_2"
0.004,-0.046,0.002,0.052,186.236,1,"cov_3"
0.383,0.211,0.37,0.628,282.723,1.001,"cov_4"
-0.166,-0.319,-0.157,-0.049,446.622,0.999,"cov_5"
0.02,-0.261,0.009,0.309,48.213,0.999,"cov_6"
0.546,0.468,0.545,0.634,750.14,1.001,"Sigma2_e"
0.098,0.085,0.098,0.114,1441.991,0.999,"Sigma2_ex"
77.058,49.777,76.764,105.638,227.099,1,"lp__"
1.01,0.821,1.016,1.157,173.191,1.018,"B_0"
0.013,-0.257,0.028,0.259,259.14,1,"B_x"
0.261,0.035,0.247,0.519,38.73,1.02,"psi"
0.139,0.066,0.127,0.243,468.504,1,"Sigma2_intercept"
0.115,0.056,0.103,0.212,251.515,0.999,"Sigma2_psi"
1.002,0.706,0.972,1.541,65.59,1.015,"Sigma2_x"
0.107,0.03,0.084,0.318,112.399,1.002,"Sigma2_phi"
0.027,0,0.021,0.107,227.158,1,"Sigma2_epsilon"
-0.062,-0.124,-0.056,-0.009,321.657,1.003,"cov_int_psi"
0.048,0.003,0.044,0.119,164.04,1.019,"cov_int_phi"
-0.07,-0.137,-0.064,-0.031,71.553,1.005,"cov_psi_phi"
-0.502,-0.843,-0.499,-0.075,312.364,1.005,"cor_1"
-0.061,-0.741,-0.058,0.69,158.675,1.013,"cor_2"
-0.343,-0.898,-0.419,0.513,139.491,1.006,"cor_3"
0.519,0.259,0.529,0.761,39.554,1.074,"cor_4"
-0.585,-0.865,-0.587,-0.304,40.12,1.047,"cor_5"
0.028,-0.844,0.114,0.866,18.196,1.055,"cor_6"
-0.062,-0.124,-0.056,-0.009,321.657,1.003,"cov_1"
-0.004,-0.059,-0.002,0.049,111.81,1.022,"cov_2"
-0.018,-0.076,-0.017,0.023,118.758,1.014,"cov_3"
0.194,0.087,0.187,0.365,40.304,1.049,"cov_4"
-0.197,-0.374,-0.187,-0.095,41.173,1.022,"cov_5"
0.004,-0.194,0.007,0.195,26.303,1.045,"cov_6"
0.551,0.474,0.546,0.641,370.269,1.003,"Sigma2_e"
0.095,0.079,0.096,0.113,17.928,1.08,"Sigma2_ex"
75.615,42.458,77.189,102.232,152.638,1.01,"lp__"
1.05,0.863,1.056,1.239,549.685,0.999,"B_0"
0.163,-0.097,0.151,0.505,227.816,0.999,"B_x"
0.282,-0.043,0.284,0.572,60.75,1.052,"psi"
0.151,0.076,0.143,0.253,383.862,0.999,"Sigma2_intercept"
0.128,0.05,0.124,0.242,324.3,1.009,"Sigma2_psi"
0.958,0.654,0.939,1.365,100.636,1.027,"Sigma2_x"
0.136,0.033,0.111,0.413,161.528,1.041,"Sigma2_phi"
0.042,0.002,0.033,0.137,128.202,1.012,"Sigma2_epsilon"
-0.037,-0.108,-0.035,0.027,373.699,0.999,"cov_int_psi"
0.069,0.011,0.064,0.141,162.261,1.004,"cov_int_phi"
-0.047,-0.099,-0.046,-0.006,619.156,1,"cov_psi_phi"
-0.274,-0.648,-0.284,0.189,367.122,1,"cor_1"
0.466,-0.12,0.498,0.927,94.273,1.002,"cor_2"
-0.078,-0.73,-0.098,0.617,198.864,1.021,"cor_3"
0.318,0.03,0.343,0.571,299.267,1.001,"cor_4"
-0.447,-0.71,-0.441,-0.152,265.691,1.002,"cor_5"
-0.127,-0.849,-0.144,0.817,39.813,1.107,"cor_6"
-0.037,-0.108,-0.035,0.027,373.699,0.999,"cov_1"
0.034,-0.009,0.031,0.102,77.207,0.999,"cov_2"
-0.004,-0.055,-0.005,0.046,114.675,1.023,"cov_3"
0.121,0.01,0.122,0.263,324.615,1.004,"cov_4"
-0.153,-0.289,-0.149,-0.044,516.614,1.015,"cov_5"
-0.022,-0.25,-0.017,0.239,45.911,1.073,"cov_6"
0.548,0.458,0.546,0.642,177.614,1.011,"Sigma2_e"
0.111,0.096,0.11,0.128,67.918,1.011,"Sigma2_ex"
54.014,26.631,54.475,80.319,231.956,1.004,"lp__"
0.899,0.712,0.903,1.086,450.776,0.999,"B_0"
-0.043,-0.29,-0.04,0.199,418.428,1.001,"B_x"
0.229,0.019,0.229,0.443,190.348,0.999,"psi"
0.225,0.116,0.216,0.388,527.705,1,"Sigma2_intercept"
0.113,0.038,0.106,0.227,312.295,1.001,"Sigma2_psi"
0.891,0.596,0.863,1.311,376.812,0.999,"Sigma2_x"
0.075,0.014,0.06,0.23,400.351,0.999,"Sigma2_phi"
0.018,0,0.009,0.088,563.124,1,"Sigma2_epsilon"
-0.083,-0.173,-0.077,-0.014,510.925,1.003,"cov_int_psi"
0.075,0.021,0.071,0.147,620.398,0.999,"cov_int_phi"
-0.034,-0.088,-0.031,0.003,481.323,1.002,"cov_psi_phi"
-0.536,-0.869,-0.555,-0.094,479.251,0.999,"cor_1"
0.194,-0.657,0.208,0.876,559.98,0.999,"cor_2"
-0.256,-0.892,-0.291,0.579,992.758,0.999,"cor_3"
0.625,0.359,0.637,0.818,356.441,1,"cor_4"
-0.34,-0.686,-0.345,0.028,363.886,1.002,"cor_5"
0.008,-0.848,-0.004,0.858,86.136,0.999,"cor_6"
-0.083,-0.173,-0.077,-0.014,510.925,1.003,"cov_1"
0.011,-0.044,0.006,0.081,329.271,1,"cov_2"
-0.01,-0.053,-0.006,0.018,592.959,0.999,"cov_3"
0.278,0.13,0.268,0.468,526.117,1,"cov_4"
-0.106,-0.26,-0.1,0.008,430.389,1.006,"cov_5"
0,-0.163,0,0.168,123.094,0.999,"cov_6"
0.622,0.528,0.62,0.737,698.934,1,"Sigma2_e"
0.079,0.069,0.079,0.092,1714.007,0.999,"Sigma2_ex"
93.62,64.307,94.476,120.879,167.359,0.999,"lp__"
0.623,0.365,0.628,0.863,138.824,1.032,"B_0"
-0.317,-0.607,-0.321,-0.022,186.271,1.02,"B_x"
0.374,0.141,0.379,0.561,65.702,1.012,"psi"
0.353,0.2,0.346,0.563,236.258,0.999,"Sigma2_intercept"
0.079,0.029,0.074,0.156,405.992,1,"Sigma2_psi"
1.06,0.71,1.038,1.554,284.379,1,"Sigma2_x"
0.189,0.066,0.166,0.419,163.817,1.004,"Sigma2_phi"
0.026,0,0.013,0.131,193.608,0.999,"Sigma2_epsilon"
-0.12,-0.213,-0.117,-0.05,315.957,0.999,"cov_int_psi"
0.126,0.042,0.12,0.237,176.871,1.004,"cov_int_phi"
-0.065,-0.127,-0.062,-0.02,241.361,1.002,"cov_psi_phi"
-0.735,-0.949,-0.76,-0.384,394.222,1,"cor_1"
-0.042,-0.722,-0.067,0.706,171.621,1.005,"cor_2"
-0.088,-0.826,-0.108,0.708,394.674,0.999,"cor_3"
0.559,0.322,0.567,0.757,191.806,1.007,"cor_4"
-0.576,-0.85,-0.587,-0.188,123.563,1.006,"cor_5"
0.016,-0.833,-0.003,0.88,34.575,1.04,"cor_6"
-0.12,-0.213,-0.117,-0.05,315.957,0.999,"cov_1"
-0.003,-0.071,-0.002,0.08,95.724,1.017,"cov_2"
-0.004,-0.047,-0.001,0.029,136.046,1.002,"cov_3"
0.341,0.167,0.332,0.571,195.773,1.006,"cov_4"
-0.163,-0.305,-0.159,-0.055,175.589,1.001,"cov_5"
0.006,-0.16,0,0.241,41.914,1.028,"cov_6"
0.618,0.53,0.616,0.716,743.12,1.005,"Sigma2_e"
0.099,0.084,0.098,0.114,806.4,0.999,"Sigma2_ex"
49.618,21.673,49.891,75.902,236.659,1.001,"lp__"
1.043,0.84,1.044,1.253,473.517,1,"B_0"
-0.07,-0.337,-0.078,0.221,496.526,1.001,"B_x"
0.322,0.185,0.316,0.486,221.188,0.999,"psi"
0.216,0.115,0.206,0.357,429.526,1.013,"Sigma2_intercept"
0.088,0.039,0.085,0.162,602.976,1.004,"Sigma2_psi"
1.161,0.801,1.141,1.647,708.468,0.999,"Sigma2_x"
0.136,0.047,0.119,0.285,378.643,1,"Sigma2_phi"
0.008,0,0.003,0.031,434.587,1.002,"Sigma2_epsilon"
-0.073,-0.145,-0.069,-0.019,481.431,1.002,"cov_int_psi"
0.109,0.049,0.105,0.19,566.845,1.004,"cov_int_phi"
-0.045,-0.096,-0.044,-0.009,751.082,1,"cov_psi_phi"
-0.534,-0.819,-0.553,-0.175,449.825,1,"cor_1"
0.068,-0.757,0.093,0.861,875.629,0.999,"cor_2"
-0.028,-0.845,-0.021,0.775,953.933,0.999,"cor_3"
0.669,0.425,0.679,0.84,426.019,0.999,"cor_4"
-0.451,-0.739,-0.455,-0.126,467.37,0.999,"cor_5"
-0.048,-0.892,-0.056,0.844,61.704,1.002,"cor_6"
-0.073,-0.145,-0.069,-0.019,481.431,1.002,"cov_1"
0.001,-0.036,0.001,0.04,311.275,0.999,"cov_2"
0,-0.02,0,0.024,372.04,0.999,"cov_3"
0.333,0.174,0.324,0.537,662.217,1.005,"cov_4"
-0.142,-0.277,-0.137,-0.036,596.005,0.999,"cov_5"
-0.007,-0.129,0,0.096,118.909,0.999,"cov_6"
0.526,0.446,0.524,0.608,950.235,1.002,"Sigma2_e"
0.109,0.093,0.109,0.127,2237.153,0.999,"Sigma2_ex"
63.264,34.678,63.507,87.449,187.255,1.006,"lp__"
0.916,0.689,0.92,1.108,151.028,1.006,"B_0"
-0.172,-0.413,-0.172,0.066,172.358,1.008,"B_x"
0.332,0.104,0.327,0.558,69.213,1.004,"psi"
0.204,0.099,0.195,0.352,366.887,0.999,"Sigma2_intercept"
0.134,0.06,0.126,0.252,536.578,1.001,"Sigma2_psi"
0.825,0.543,0.806,1.239,373.012,1.004,"Sigma2_x"
0.114,0.029,0.097,0.311,94.599,1.002,"Sigma2_phi"
0.013,0,0.005,0.081,316.348,1.003,"Sigma2_epsilon"
-0.1,-0.202,-0.097,-0.029,308.864,1,"cov_int_psi"
0.076,0.021,0.071,0.166,202.047,1.011,"cov_int_phi"
-0.055,-0.121,-0.051,-0.007,333.84,0.999,"cov_psi_phi"
-0.617,-0.888,-0.637,-0.23,198.078,1.007,"cor_1"
0.13,-0.788,0.19,0.822,302.071,1.003,"cor_2"
-0.033,-0.815,-0.048,0.8,427.177,1.007,"cor_3"
0.502,0.21,0.517,0.728,257.81,1.016,"cor_4"
-0.491,-0.759,-0.504,-0.137,233.977,0.999,"cor_5"
0.101,-0.862,0.182,0.893,22.99,1.008,"cor_6"
-0.1,-0.202,-0.097,-0.029,308.864,1,"cov_1"
0.007,-0.035,0.003,0.056,166.892,0.999,"cov_2"
-0.001,-0.042,0,0.042,185.966,1.002,"cov_3"
0.205,0.075,0.197,0.385,216.852,1.013,"cov_4"
-0.161,-0.306,-0.154,-0.042,283.305,0.999,"cov_5"
0.01,-0.141,0.005,0.162,35.022,1.001,"cov_6"
0.589,0.504,0.587,0.684,899.779,1,"Sigma2_e"
0.099,0.086,0.099,0.115,667.59,1.001,"Sigma2_ex"
59.334,34.108,59.476,83.609,274.465,1,"lp__"
1.021,0.823,1.025,1.201,533.949,1,"B_0"
0.042,-0.239,0.043,0.316,399.084,1,"B_x"
0.252,-0.066,0.251,0.567,106.535,1.016,"psi"
0.18,0.087,0.171,0.333,345.614,1.001,"Sigma2_intercept"
0.137,0.057,0.13,0.255,467.465,1,"Sigma2_psi"
0.977,0.646,0.954,1.477,631.54,1,"Sigma2_x"
0.127,0.023,0.092,0.459,209.813,0.999,"Sigma2_phi"
0.042,0,0.026,0.182,190.501,1.003,"Sigma2_epsilon"
-0.093,-0.195,-0.087,-0.025,363.769,1.001,"cov_int_psi"
0.047,-0.009,0.043,0.125,426.203,1.001,"cov_int_phi"
-0.075,-0.144,-0.071,-0.026,535.507,1.004,"cov_psi_phi"
-0.602,-0.887,-0.628,-0.184,379.003,1.004,"cor_1"
0.286,-0.424,0.3,0.852,648.589,1.001,"cor_2"
-0.296,-0.895,-0.359,0.506,327.728,1.006,"cor_3"
0.231,-0.134,0.24,0.563,327.623,1,"cor_4"
-0.614,-0.843,-0.63,-0.339,324.978,1.002,"cor_5"
-0.036,-0.874,-0.045,0.894,68.794,1.036,"cor_6"
-0.093,-0.195,-0.087,-0.025,363.769,1.001,"cov_1"
0.02,-0.028,0.017,0.083,363.335,0.999,"cov_2"
-0.019,-0.099,-0.015,0.044,182.748,1.004,"cov_3"
0.098,-0.052,0.092,0.285,332.413,1.002,"cov_4"
-0.222,-0.376,-0.213,-0.097,498.295,1,"cov_5"
-0.003,-0.268,-0.002,0.303,87.096,1.027,"cov_6"
0.621,0.528,0.617,0.736,788.701,1,"Sigma2_e"
0.082,0.071,0.082,0.095,1321.963,0.999,"Sigma2_ex"
85.95,58.005,85.694,114.331,207.522,1.002,"lp__"
1.04,0.856,1.038,1.204,170.775,1.016,"B_0"
0.018,-0.211,0.02,0.253,246.226,1.006,"B_x"
0.258,0.028,0.251,0.534,59.371,0.999,"psi"
0.196,0.1,0.19,0.342,315.435,0.999,"Sigma2_intercept"
0.094,0.033,0.088,0.187,431.72,1.01,"Sigma2_psi"
0.772,0.505,0.746,1.184,350.773,1.012,"Sigma2_x"
0.082,0.016,0.061,0.264,111.893,1.002,"Sigma2_phi"
0.02,0,0.012,0.084,255.241,1.007,"Sigma2_epsilon"
-0.104,-0.189,-0.1,-0.046,337.05,0.999,"cov_int_psi"
0.066,0.019,0.063,0.133,317.677,1.005,"cov_int_phi"
-0.033,-0.082,-0.03,-0.002,442.05,1.011,"cov_psi_phi"
-0.784,-0.969,-0.812,-0.453,269.222,1.011,"cor_1"
0.22,-0.568,0.25,0.853,280.593,1.003,"cor_2"
-0.137,-0.807,-0.16,0.584,385.362,1.005,"cor_3"
0.537,0.269,0.546,0.747,298.572,1.03,"cor_4"
-0.417,-0.75,-0.426,-0.024,94.406,1.007,"cor_5"
-0.206,-0.894,-0.26,0.79,42.177,1.017,"cor_6"
-0.104,-0.189,-0.1,-0.046,337.05,0.999,"cov_1"
0.012,-0.036,0.008,0.067,202.36,1,"cov_2"
-0.005,-0.042,-0.003,0.029,324.714,1,"cov_3"
0.208,0.089,0.201,0.37,334.976,1.024,"cov_4"
-0.11,-0.234,-0.107,-0.006,120.77,1.021,"cov_5"
-0.024,-0.18,-0.014,0.128,53.11,1.003,"cov_6"
0.548,0.476,0.545,0.637,650.408,1.002,"Sigma2_e"
0.123,0.107,0.123,0.142,985.685,0.999,"Sigma2_ex"
30.68,0.895,31.008,57.875,230.135,1.016,"lp__"
1.106,0.878,1.103,1.301,334.092,0.999,"B_0"
0.236,-0.012,0.233,0.503,328.249,1,"B_x"
0.34,0.045,0.351,0.59,50.217,1.014,"psi"
0.25,0.139,0.246,0.404,342.237,1.001,"Sigma2_intercept"
0.08,0.001,0.076,0.196,97.757,1.013,"Sigma2_psi"
0.9,0.598,0.884,1.317,478.126,0.999,"Sigma2_x"
0.15,0.048,0.128,0.385,81.991,1.004,"Sigma2_phi"
0.031,0,0.018,0.138,180.591,1.003,"Sigma2_epsilon"
-0.013,-0.08,-0.01,0.049,362.946,0.999,"cov_int_psi"
0.04,-0.034,0.039,0.122,316.717,1.001,"cov_int_phi"
-0.031,-0.091,-0.03,0.016,215.181,1.001,"cov_psi_phi"
-0.093,-0.569,-0.089,0.429,454.729,0.999,"cor_1"
-0.294,-0.872,-0.331,0.434,215.573,1.018,"cor_2"
-0.071,-0.756,-0.105,0.711,383.775,0.999,"cor_3"
0.375,0.062,0.379,0.642,332.972,1.001,"cor_4"
-0.308,-0.818,-0.308,0.188,61.958,1.053,"cor_5"
0.063,-0.788,0.064,0.909,28.936,1.013,"cor_6"
-0.013,-0.08,-0.01,0.049,362.946,0.999,"cov_1"
-0.02,-0.09,-0.017,0.039,192.172,1.008,"cov_2"
-0.004,-0.044,-0.002,0.031,272.654,1.001,"cov_3"
0.178,0.028,0.17,0.37,272.166,1,"cov_4"
-0.077,-0.202,-0.075,0.029,192.888,1.001,"cov_5"
0.017,-0.175,0.004,0.28,43.474,1.012,"cov_6"
0.608,0.514,0.604,0.723,224.15,1.008,"Sigma2_e"
0.098,0.085,0.098,0.113,1549.884,0.999,"Sigma2_ex"
58.557,27.811,59.019,88.678,88.278,1.022,"lp__"
1.085,0.916,1.088,1.258,323.537,1.008,"B_0"
0.059,-0.225,0.053,0.329,312.908,1.001,"B_x"
0.275,0.013,0.271,0.552,133.064,1,"psi"
0.172,0.084,0.165,0.296,518.108,1.002,"Sigma2_intercept"
0.081,0.03,0.078,0.162,463.624,1,"Sigma2_psi"
0.99,0.646,0.966,1.464,398.066,1.006,"Sigma2_x"
0.131,0.035,0.098,0.422,204.238,0.999,"Sigma2_phi"
0.039,0.001,0.028,0.139,482.541,0.999,"Sigma2_epsilon"
-0.037,-0.101,-0.036,0.02,406.27,0.999,"cov_int_psi"
0.034,-0.025,0.033,0.103,394.926,1,"cov_int_phi"
-0.057,-0.121,-0.053,-0.015,395.228,1,"cov_psi_phi"
-0.322,-0.715,-0.339,0.169,375.995,1,"cor_1"
-0.318,-0.878,-0.359,0.422,411.992,1.001,"cor_2"
-0.264,-0.876,-0.299,0.517,361.051,1,"cor_3"
0.505,0.176,0.52,0.748,286.028,1.001,"cor_4"
-0.574,-0.846,-0.587,-0.24,338.688,1.003,"cor_5"
-0.025,-0.877,-0.001,0.788,85.128,0.999,"cor_6"
-0.037,-0.101,-0.036,0.02,406.27,0.999,"cov_1"
-0.024,-0.1,-0.02,0.032,254.257,0.999,"cov_2"
-0.013,-0.065,-0.011,0.03,344.324,0.999,"cov_3"
0.209,0.061,0.203,0.387,314.062,0.999,"cov_4"
-0.16,-0.31,-0.154,-0.055,418.128,1.001,"cov_5"
-0.007,-0.289,0,0.203,106.657,1,"cov_6"
0.557,0.473,0.556,0.657,906.597,0.999,"Sigma2_e"
0.098,0.085,0.098,0.115,1542.694,0.999,"Sigma2_ex"
73.212,40.508,73.811,101.646,213.406,1.003,"lp__"
0.989,0.831,0.988,1.152,436.379,1.001,"B_0"
0.165,-0.061,0.164,0.4,450.041,0.999,"B_x"
0.33,-0.007,0.334,0.659,147.961,0.999,"psi"
0.098,0.037,0.094,0.187,670.44,0.999,"Sigma2_intercept"
0.082,0.015,0.073,0.197,379.083,1,"Sigma2_psi"
0.672,0.451,0.655,0.977,520.265,0.999,"Sigma2_x"
0.122,0.031,0.097,0.393,295.336,0.999,"Sigma2_phi"
0.033,0,0.02,0.14,272.613,1,"Sigma2_epsilon"
0.006,-0.049,0.005,0.058,378.423,1,"cov_int_psi"
0.058,0.015,0.055,0.121,533.349,0.999,"cov_int_phi"
-0.034,-0.1,-0.03,0.01,385.019,0.999,"cov_psi_phi"
0.066,-0.516,0.075,0.604,416.436,1,"cor_1"
0.035,-0.78,0.046,0.786,341.738,0.999,"cor_2"
-0.387,-0.899,-0.432,0.402,692.161,0.999,"cor_3"
0.656,0.351,0.67,0.898,347.479,1.013,"cor_4"
-0.209,-0.641,-0.212,0.254,619.829,0.999,"cor_5"
0.005,-0.852,0.007,0.852,110.206,0.999,"cor_6"
0.006,-0.049,0.005,0.058,378.423,1,"cov_1"
0.003,-0.05,0.001,0.061,195.019,1,"cov_2"
-0.018,-0.07,-0.014,0.008,248.154,1,"cov_3"
0.166,0.072,0.16,0.297,669.059,1.002,"cov_4"
-0.048,-0.176,-0.042,0.055,654.57,0.999,"cov_5"
0.003,-0.185,0,0.203,126.654,1,"cov_6"
0.63,0.531,0.628,0.735,729.602,1.001,"Sigma2_e"
0.104,0.088,0.104,0.119,1957.397,0.999,"Sigma2_ex"
40.702,7.483,40.936,68.841,195.6,1.002,"lp__"
1.029,0.846,1.03,1.193,357.503,1.013,"B_0"
0.074,-0.265,0.072,0.394,335.492,1.015,"B_x"
0.308,0.116,0.307,0.49,128.391,1.003,"psi"
0.113,0.036,0.105,0.232,523.111,1,"Sigma2_intercept"
0.119,0.053,0.115,0.209,511.491,1.001,"Sigma2_psi"
1.45,0.983,1.411,2.192,443.154,0.999,"Sigma2_x"
0.165,0.051,0.141,0.443,153.356,1,"Sigma2_phi"
0.016,0,0.006,0.089,388.635,1,"Sigma2_epsilon"
-0.07,-0.142,-0.066,-0.016,325.403,1.015,"cov_int_psi"
0.04,-0.014,0.036,0.105,429.877,1.002,"cov_int_phi"
-0.074,-0.143,-0.071,-0.025,751.821,1,"cov_psi_phi"
-0.626,-0.937,-0.658,-0.154,221.916,1.024,"cor_1"
-0.077,-0.819,-0.083,0.741,611.31,0.999,"cor_2"
-0.034,-0.835,-0.032,0.798,514.196,1,"cor_3"
0.343,-0.031,0.355,0.663,307.007,1.001,"cor_4"
-0.578,-0.806,-0.59,-0.288,348.2,1,"cor_5"
0.061,-0.897,0.086,0.907,60.6,0.999,"cor_6"
-0.07,-0.142,-0.066,-0.016,325.403,1.015,"cov_1"
-0.004,-0.05,-0.001,0.024,298.016,0.999,"cov_2"
-0.001,-0.047,0,0.045,268.487,0.999,"cov_3"
0.137,-0.011,0.133,0.321,391.396,1.001,"cov_4"
-0.237,-0.424,-0.226,-0.106,692.984,0.999,"cov_5"
0.004,-0.218,0.003,0.227,93.734,1,"cov_6"
0.754,0.652,0.751,0.882,1024.643,0.999,"Sigma2_e"
0.089,0.077,0.089,0.103,1165.414,1.001,"Sigma2_ex"
29.583,2.143,29.696,54.454,220.443,0.999,"lp__"
1.027,0.796,1.031,1.232,614.161,1,"B_0"
-0.054,-0.365,-0.051,0.262,502.154,0.999,"B_x"
0.315,0.021,0.315,0.623,113.473,1.004,"psi"
0.21,0.108,0.201,0.363,526.693,1,"Sigma2_intercept"
0.074,0.021,0.068,0.156,435.464,1.002,"Sigma2_psi"
1.179,0.796,1.154,1.759,518.857,1,"Sigma2_x"
0.184,0.047,0.145,0.578,225.592,1.005,"Sigma2_phi"
