"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.19,0.121,0.189,0.263,811.128,1.003,"cov_4"
0.025,-0.135,0.005,0.265,26.403,1.006,"cov_6"
0.742,0.637,0.742,0.85,474.819,1,"Sigma2_e"
0.113,0.098,0.113,0.131,2005.974,1,"Sigma2_ex"
-413.811,-486.543,-414.942,-339.242,421.647,1,"lp__"
1.105,1.021,1.106,1.185,3274.947,1,"B_0"
0.111,0.009,0.111,0.214,2607.356,1,"B_x"
0.262,0.041,0.267,0.448,99.503,1.008,"psi"
0.158,0.08,0.157,0.246,439.244,1,"Sigma2_intercept"
1.045,0.904,1.042,1.203,1673.348,1,"Sigma2_x"
0.029,0,0.016,0.13,370.046,1,"Sigma2_epsilon"
0.11,0.046,0.092,0.288,187.714,1.004,"Sigma2_phi"
0.065,0.029,0.065,0.102,880.977,1.001,"cov_int_phi"
0,-0.052,0,0.055,209.164,1.004,"cov_2"
0.248,0.176,0.247,0.325,1350.279,1,"cov_4"
0.012,-0.173,0.003,0.24,89.412,1.01,"cov_6"
0.662,0.56,0.662,0.767,481.325,1,"Sigma2_e"
0.109,0.095,0.109,0.125,1839.036,1,"Sigma2_ex"
-353.5,-436.741,-353.911,-271.31,392.241,1,"lp__"
1.059,0.964,1.059,1.154,4462.497,1,"B_0"
0.019,-0.085,0.02,0.124,4627.338,1,"B_x"
0.315,0.189,0.314,0.439,198.215,1,"psi"
0.257,0.165,0.257,0.359,1108.184,1,"Sigma2_intercept"
1.065,0.921,1.062,1.228,1993.62,1,"Sigma2_x"
0.011,0,0.005,0.055,933.119,1.002,"Sigma2_epsilon"
0.121,0.059,0.111,0.247,304.051,1.001,"Sigma2_phi"
0.108,0.068,0.107,0.151,1216.308,1,"cov_int_phi"
0.001,-0.049,0,0.051,630.529,1,"cov_2"
0.34,0.255,0.338,0.434,2747.976,1,"cov_4"
-0.006,-0.134,-0.002,0.115,146.226,1,"cov_6"
0.692,0.606,0.691,0.793,1249.081,1,"Sigma2_e"
0.092,0.08,0.092,0.106,1633.086,1,"Sigma2_ex"
-305.602,-380.292,-304.827,-235.163,587.428,1,"lp__"
1.045,0.958,1.045,1.132,2049.859,1,"B_0"
0.076,-0.019,0.075,0.173,1659.027,1,"B_x"
0.336,0.114,0.326,0.62,16.992,1.148,"psi"
0.22,0.128,0.219,0.315,930.066,1,"Sigma2_intercept"
0.938,0.817,0.935,1.08,1158.45,1.001,"Sigma2_x"
0.039,0,0.022,0.167,368.309,1.001,"Sigma2_epsilon"
0.158,0.059,0.122,0.497,45.641,1.065,"Sigma2_phi"
0.068,0.026,0.066,0.116,650.32,1,"cov_int_phi"
0.008,-0.047,0.005,0.065,71.864,1.064,"cov_2"
0.178,0.107,0.178,0.252,647.256,1.004,"cov_4"
-0.017,-0.281,-0.003,0.186,15.51,1.167,"cov_6"
0.634,0.533,0.633,0.741,631.597,1.003,"Sigma2_e"
0.094,0.082,0.093,0.108,1912.759,1,"Sigma2_ex"
-273.715,-352.313,-274.569,-189.848,481.503,1.001,"lp__"
0.92,0.833,0.92,1.006,3108.204,1,"B_0"
-0.087,-0.181,-0.087,0.011,2317.387,1,"B_x"
0.325,0.12,0.324,0.54,116.582,1,"psi"
0.214,0.121,0.212,0.316,716.099,1.003,"Sigma2_intercept"
0.981,0.849,0.977,1.135,1526.745,1,"Sigma2_x"
0.037,0,0.023,0.139,593.538,1.001,"Sigma2_epsilon"
0.151,0.059,0.124,0.394,369.932,1,"Sigma2_phi"
0.072,0.024,0.073,0.118,504.177,1,"cov_int_phi"
-0.017,-0.091,-0.011,0.042,436.288,1,"cov_2"
0.272,0.195,0.271,0.357,1548.588,1,"cov_4"
-0.017,-0.219,-0.01,0.183,105.523,1,"cov_6"
0.717,0.611,0.716,0.832,577.596,1.003,"Sigma2_e"
0.112,0.097,0.111,0.128,1628.253,1,"Sigma2_ex"
-395.518,-472.195,-395.31,-318.646,472.443,1.003,"lp__"
1.012,0.926,1.013,1.097,2288.187,1,"B_0"
0.021,-0.078,0.021,0.12,1530.921,1,"B_x"
0.248,0.113,0.242,0.421,92.87,1.001,"psi"
0.223,0.139,0.222,0.319,585.815,1,"Sigma2_intercept"
0.961,0.832,0.959,1.113,1329.34,1,"Sigma2_x"
0.023,0,0.014,0.09,432.762,1,"Sigma2_epsilon"
0.088,0.033,0.071,0.235,163.898,1,"Sigma2_phi"
0.073,0.036,0.071,0.119,747.029,1,"cov_int_phi"
0.01,-0.037,0.006,0.064,378.997,1.001,"cov_2"
0.256,0.183,0.255,0.336,1143.287,1.001,"cov_4"
-0.012,-0.166,-0.003,0.102,76.201,1.001,"cov_6"
0.649,0.556,0.647,0.749,453.981,1,"Sigma2_e"
0.107,0.094,0.107,0.123,2260.886,1,"Sigma2_ex"
-338.761,-410.56,-338.756,-262.52,461.594,1,"lp__"
1.008,0.918,1.008,1.097,2495.079,1,"B_0"
-0.042,-0.138,-0.042,0.051,2152.203,1,"B_x"
0.336,0.13,0.335,0.52,30.728,1.003,"psi"
0.192,0.109,0.19,0.288,579.008,1.001,"Sigma2_intercept"
0.935,0.811,0.931,1.079,1572.043,1,"Sigma2_x"
0.017,0,0.007,0.09,703.834,1.006,"Sigma2_epsilon"
0.13,0.058,0.113,0.308,140.658,1,"Sigma2_phi"
0.08,0.038,0.08,0.12,342.057,1,"cov_int_phi"
-0.005,-0.06,-0.002,0.042,175.352,1.001,"cov_2"
0.253,0.182,0.252,0.333,1325.189,1,"cov_4"
-0.002,-0.166,-0.002,0.177,25.768,1.003,"cov_6"
0.743,0.647,0.741,0.849,723.119,1,"Sigma2_e"
0.102,0.088,0.102,0.117,2080.545,1,"Sigma2_ex"
-372.328,-441.821,-372.251,-301.057,541.545,1,"lp__"
0.958,0.865,0.958,1.05,3452.976,1,"B_0"
-0.076,-0.173,-0.077,0.028,3390.465,1,"B_x"
0.324,0.059,0.321,0.592,71.561,1.005,"psi"
0.175,0.096,0.174,0.267,601.727,1.001,"Sigma2_intercept"
0.987,0.853,0.984,1.134,1948.375,1,"Sigma2_x"
0.047,0,0.028,0.188,416.252,1.002,"Sigma2_epsilon"
0.169,0.064,0.128,0.463,261.474,1,"Sigma2_phi"
0.094,0.053,0.092,0.144,554.305,1,"cov_int_phi"
0.008,-0.063,0.004,0.09,167.215,1.004,"cov_2"
0.267,0.191,0.265,0.348,1578.764,1.001,"cov_4"
0.002,-0.247,0.001,0.265,65.871,1.005,"cov_6"
0.749,0.642,0.748,0.862,670.801,1.002,"Sigma2_e"
0.1,0.086,0.099,0.114,1751.686,1,"Sigma2_ex"
-366.068,-443.324,-366.259,-288.246,503.318,1.003,"lp__"
1,0.909,1,1.09,2136.324,1,"B_0"
-0.012,-0.112,-0.012,0.086,1482.555,1,"B_x"
0.327,0.125,0.332,0.501,44.993,1.049,"psi"
0.227,0.143,0.226,0.318,632.246,1.001,"Sigma2_intercept"
0.962,0.832,0.958,1.116,1412.502,1,"Sigma2_x"
0.028,0,0.016,0.116,332.915,1,"Sigma2_epsilon"
0.138,0.064,0.121,0.309,72.264,1.036,"Sigma2_phi"
0.079,0.038,0.078,0.123,884.69,1.001,"cov_int_phi"
0.003,-0.048,0.001,0.062,134.071,1.021,"cov_2"
0.231,0.159,0.23,0.31,854.295,1,"cov_4"
0.006,-0.149,0.001,0.19,36.782,1.063,"cov_6"
0.612,0.52,0.611,0.713,526.379,1,"Sigma2_e"
0.106,0.092,0.105,0.121,1929.034,1,"Sigma2_ex"
-307.29,-384.331,-307.629,-224.28,473.466,1,"lp__"
0.993,0.901,0.992,1.085,2846.703,1,"B_0"
0.001,-0.104,0.001,0.1,2414.697,1,"B_x"
0.355,0.099,0.354,0.583,52.366,1.007,"psi"
0.265,0.181,0.264,0.36,955.388,1,"Sigma2_intercept"
1.046,0.905,1.043,1.207,1783.751,1.001,"Sigma2_x"
0.04,0,0.023,0.168,248.942,1.005,"Sigma2_epsilon"
0.185,0.083,0.154,0.481,108.497,1,"Sigma2_phi"
0.095,0.046,0.095,0.143,1171.007,1,"cov_int_phi"
-0.011,-0.089,-0.008,0.068,93.97,1.008,"cov_2"
0.298,0.219,0.297,0.386,1700.955,1.002,"cov_4"
-0.009,-0.236,-0.006,0.26,47.857,1.008,"cov_6"
0.588,0.497,0.587,0.681,664.484,1,"Sigma2_e"
0.103,0.09,0.102,0.118,2330.033,1,"Sigma2_ex"
-280.525,-356.813,-281.022,-197.887,528.876,1.003,"lp__"
1.01,0.923,1.011,1.1,3358.904,1,"B_0"
0.08,-0.023,0.081,0.18,3726.24,1,"B_x"
0.308,0.165,0.308,0.452,173.89,1,"psi"
0.168,0.093,0.165,0.259,924.073,1,"Sigma2_intercept"
1.045,0.902,1.041,1.211,2164.775,1,"Sigma2_x"
0.013,0,0.006,0.064,1160.302,1,"Sigma2_epsilon"
0.116,0.056,0.106,0.253,260.145,1,"Sigma2_phi"
0.09,0.054,0.089,0.13,601.251,1,"cov_int_phi"
-0.001,-0.044,0,0.043,727.728,1,"cov_2"
0.293,0.217,0.291,0.38,1881.285,1,"cov_4"
0.005,-0.127,0.003,0.143,118.585,1,"cov_6"
0.778,0.684,0.776,0.879,1280.321,1,"Sigma2_e"
0.113,0.098,0.112,0.129,2315.385,1,"Sigma2_ex"
-431.807,-501.223,-431.878,-363.889,723.327,1.001,"lp__"
0.866,0.777,0.865,0.958,1522.247,1,"B_0"
-0.109,-0.208,-0.109,-0.009,1216.117,1,"B_x"
0.311,0.072,0.318,0.499,61.971,1.003,"psi"
0.231,0.151,0.229,0.319,544.645,1,"Sigma2_intercept"
0.935,0.808,0.93,1.081,1333.989,1,"Sigma2_x"
0.035,0,0.02,0.142,354.002,1.007,"Sigma2_epsilon"
0.136,0.059,0.115,0.334,120.111,1,"Sigma2_phi"
0.096,0.056,0.095,0.142,620.225,1.001,"cov_int_phi"
0.004,-0.059,0.001,0.081,151.315,1.001,"cov_2"
0.296,0.224,0.294,0.38,1127.537,1,"cov_4"
0.012,-0.165,0.003,0.23,55.794,1.002,"cov_6"
0.591,0.493,0.592,0.686,334.08,1.004,"Sigma2_e"
0.09,0.078,0.09,0.103,1857.782,1,"Sigma2_ex"
-230.597,-313.853,-231.266,-143.985,316.774,1.004,"lp__"
1.005,0.919,1.004,1.09,2095.544,1,"B_0"
0.1,0.004,0.099,0.202,1611.033,1,"B_x"
0.25,0.094,0.253,0.384,54.564,1.019,"psi"
0.205,0.12,0.204,0.294,453.834,1.006,"Sigma2_intercept"
1.035,0.894,1.031,1.198,1254.347,1,"Sigma2_x"
0.014,0,0.006,0.072,327.891,1.004,"Sigma2_epsilon"
0.084,0.038,0.075,0.193,68.321,1.025,"Sigma2_phi"
0.077,0.043,0.076,0.116,608.287,1.002,"cov_int_phi"
0.005,-0.036,0.001,0.061,164.518,1.004,"cov_2"
0.29,0.211,0.289,0.374,974.279,1.002,"cov_4"
0.012,-0.122,0.004,0.162,44.528,1.021,"cov_6"
0.684,0.592,0.682,0.783,524.258,1.008,"Sigma2_e"
0.104,0.091,0.104,0.12,2206.261,1,"Sigma2_ex"
-349.774,-424.782,-349.898,-277.718,471.108,1.004,"lp__"
0.959,0.865,0.959,1.05,2202.55,1,"B_0"
0.083,-0.026,0.084,0.188,1840.391,1,"B_x"
0.3,0.144,0.301,0.454,113.176,1.011,"psi"
0.177,0.097,0.175,0.271,335.216,1.003,"Sigma2_intercept"
1.044,0.904,1.041,1.204,1298.201,1,"Sigma2_x"
0.023,0,0.013,0.095,679.493,1.001,"Sigma2_epsilon"
0.122,0.055,0.108,0.272,158.851,1.011,"Sigma2_phi"
0.09,0.051,0.089,0.131,502.124,1.002,"cov_int_phi"
0.005,-0.044,0.002,0.061,828.807,1.003,"cov_2"
0.284,0.208,0.283,0.367,1038.822,1,"cov_4"
0,-0.149,0,0.152,88.312,1.014,"cov_6"
0.754,0.652,0.753,0.859,428.842,1,"Sigma2_e"
0.1,0.087,0.1,0.115,1804.134,1,"Sigma2_ex"
-371.284,-441.435,-371.831,-293.407,391.061,1,"lp__"
0.998,0.902,0.997,1.096,2029.584,1,"B_0"
-0.011,-0.112,-0.012,0.096,1922.976,1,"B_x"
0.351,0.193,0.349,0.533,95.135,1.001,"psi"
0.248,0.154,0.246,0.356,719.683,1.001,"Sigma2_intercept"
1.147,0.99,1.143,1.327,1424.514,1.001,"Sigma2_x"
0.021,0,0.009,0.101,363.755,1.009,"Sigma2_epsilon"
0.171,0.082,0.149,0.408,170.672,1.012,"Sigma2_phi"
0.128,0.082,0.126,0.181,524.525,1.003,"cov_int_phi"
0.006,-0.054,0.002,0.068,225.407,1,"cov_2"
0.347,0.262,0.346,0.441,1436.112,1.002,"cov_4"
-0.009,-0.208,-0.002,0.157,78.378,1.002,"cov_6"
0.752,0.651,0.75,0.868,825.721,1,"Sigma2_e"
0.087,0.075,0.087,0.099,2226.196,1,"Sigma2_ex"
-313.298,-388.871,-313.727,-238.832,479.052,1.004,"lp__"
1,0.919,1.001,1.08,2595.038,1,"B_0"
0.016,-0.082,0.017,0.114,2105.265,1,"B_x"
0.203,0.083,0.2,0.338,154.497,1.005,"psi"
0.204,0.119,0.203,0.295,570.019,1.008,"Sigma2_intercept"
0.952,0.827,0.952,1.089,1686.754,1,"Sigma2_x"
0.011,0,0.005,0.054,941.871,1,"Sigma2_epsilon"
0.054,0.019,0.045,0.147,377.575,1.001,"Sigma2_phi"
0.054,0.021,0.054,0.086,667.595,1,"cov_int_phi"
-0.003,-0.047,-0.001,0.035,568.006,1.002,"cov_2"
0.276,0.204,0.275,0.356,1670.261,1.001,"cov_4"
-0.007,-0.124,-0.003,0.096,117.138,1.007,"cov_6"
0.654,0.57,0.651,0.751,646.428,1.011,"Sigma2_e"
0.093,0.082,0.093,0.107,1804.859,1,"Sigma2_ex"
-286.853,-360.68,-287.093,-215.051,644.283,1.004,"lp__"
1.032,0.945,1.032,1.119,3377.278,1,"B_0"
0.013,-0.088,0.014,0.111,2706.396,1,"B_x"
0.318,0.19,0.316,0.459,139.041,1.002,"psi"
0.157,0.073,0.155,0.252,379.687,1.001,"Sigma2_intercept"
0.988,0.852,0.984,1.14,1594.376,1,"Sigma2_x"
0.011,0,0.004,0.054,1095.086,1,"Sigma2_epsilon"
0.115,0.054,0.104,0.249,208.877,1.001,"Sigma2_phi"
0.066,0.032,0.065,0.106,782.405,1,"cov_int_phi"
-0.001,-0.038,0,0.032,733.804,1.001,"cov_2"
0.211,0.133,0.21,0.294,959.882,1,"cov_4"
-0.007,-0.135,-0.003,0.112,96.829,1.004,"cov_6"
0.813,0.708,0.811,0.929,516.423,1,"Sigma2_e"
0.095,0.082,0.095,0.109,1611.529,1,"Sigma2_ex"
-379.969,-455.068,-379.535,-307.572,514.126,1.001,"lp__"
1.026,0.933,1.026,1.12,1863.659,1.001,"B_0"
-0.044,-0.141,-0.044,0.054,1522.627,1,"B_x"
0.314,0.18,0.314,0.443,97.966,1.001,"psi"
0.211,0.116,0.209,0.318,333.911,1.003,"Sigma2_intercept"
1.011,0.874,1.008,1.17,1350.113,1.001,"Sigma2_x"
0.012,0,0.005,0.057,880.866,1,"Sigma2_epsilon"
0.115,0.058,0.106,0.238,142.304,1,"Sigma2_phi"
0.097,0.06,0.096,0.141,451.491,1.001,"cov_int_phi"
0.002,-0.04,0.001,0.051,685.63,1,"cov_2"
0.302,0.224,0.3,0.391,1310.311,1,"cov_4"
-0.001,-0.119,0,0.117,67.025,1,"cov_6"
0.823,0.714,0.822,0.94,416.988,1.001,"Sigma2_e"
0.108,0.094,0.107,0.124,1785.557,1,"Sigma2_ex"
-436.601,-510.546,-436.042,-363.883,420.89,1.004,"lp__"
0.993,0.909,0.993,1.08,2402.27,1,"B_0"
0.041,-0.061,0.041,0.142,1602.174,1.001,"B_x"
0.31,0.146,0.309,0.486,55.59,1.009,"psi"
0.173,0.086,0.171,0.265,599.566,1,"Sigma2_intercept"
1.011,0.876,1.006,1.168,1354.086,1.002,"Sigma2_x"
0.023,0,0.011,0.103,513.017,1,"Sigma2_epsilon"
0.127,0.057,0.11,0.299,96.941,1.007,"Sigma2_phi"
0.066,0.027,0.066,0.104,913.741,1.001,"cov_int_phi"
-0.002,-0.05,0,0.044,259.448,1.004,"cov_2"
0.218,0.147,0.216,0.297,1126.075,1,"cov_4"
0.002,-0.17,0.002,0.159,44.558,1.01,"cov_6"
0.714,0.615,0.711,0.826,497.296,1.005,"Sigma2_e"
0.105,0.091,0.105,0.121,1723.5,1.001,"Sigma2_ex"
-366.586,-442.602,-365.943,-292.487,653.278,1,"lp__"
0.972,0.882,0.972,1.063,2182.524,1,"B_0"
-0.043,-0.142,-0.044,0.055,1619.888,1,"B_x"
0.313,0.154,0.312,0.48,30.933,1.028,"psi"
0.252,0.163,0.25,0.347,894.476,1,"Sigma2_intercept"
0.891,0.766,0.888,1.031,1910.431,1,"Sigma2_x"
0.013,0,0.006,0.067,557.11,1,"Sigma2_epsilon"
0.105,0.048,0.093,0.244,55.725,1.012,"Sigma2_phi"
0.08,0.042,0.08,0.12,601.3,1.003,"cov_int_phi"
-0.001,-0.05,0,0.045,112.119,1.007,"cov_2"
0.26,0.187,0.259,0.343,1191,1,"cov_4"
0,-0.134,0,0.133,23.491,1.034,"cov_6"
0.618,0.532,0.616,0.712,876.889,1.001,"Sigma2_e"
0.105,0.091,0.104,0.12,2144.053,1,"Sigma2_ex"
-308.367,-384.205,-308.059,-234.495,629.737,1,"lp__"
0.965,0.88,0.965,1.047,3679.778,1.001,"B_0"
0.026,-0.075,0.025,0.122,2994.37,1.001,"B_x"
0.23,-0.08,0.238,0.485,38.646,1.059,"psi"
0.172,0.087,0.171,0.262,680.203,1,"Sigma2_intercept"
0.901,0.775,0.899,1.047,1706.185,1.001,"Sigma2_x"
0.047,0,0.032,0.178,385.637,1.013,"Sigma2_epsilon"
0.111,0.033,0.083,0.338,220.817,1,"Sigma2_phi"
0.061,0.025,0.059,0.105,959.338,1.004,"cov_int_phi"
0.013,-0.045,0.007,0.089,85.575,1.028,"cov_2"
0.21,0.142,0.209,0.286,1500.391,1,"cov_4"
0.015,-0.207,0.005,0.287,35.984,1.06,"cov_6"
0.633,0.53,0.632,0.741,647.672,1.001,"Sigma2_e"
0.114,0.099,0.113,0.131,2140.08,1.001,"Sigma2_ex"
-350.472,-433.531,-350.744,-267.533,417.617,1,"lp__"
0.936,0.851,0.937,1.021,4114.85,1,"B_0"
-0.028,-0.125,-0.028,0.071,4527.493,1,"B_x"
0.315,0.058,0.326,0.493,109.344,1,"psi"
0.202,0.118,0.2,0.293,768.701,1.002,"Sigma2_intercept"
0.941,0.814,0.937,1.085,2129.858,1,"Sigma2_x"
0.029,0,0.016,0.131,371.973,1.001,"Sigma2_epsilon"
0.132,0.063,0.116,0.295,208.093,1.005,"Sigma2_phi"
0.073,0.028,0.073,0.114,928.418,1.002,"cov_int_phi"
-0.005,-0.061,-0.003,0.057,279.688,1,"cov_2"
0.246,0.177,0.244,0.324,2216.176,1.002,"cov_4"
0.024,-0.133,0.008,0.261,94.017,1,"cov_6"
0.622,0.527,0.621,0.718,966.398,1,"Sigma2_e"
0.097,0.084,0.097,0.111,2120.64,1,"Sigma2_ex"
-280.986,-357.236,-280.917,-204.475,569.681,1.002,"lp__"
1.047,0.963,1.047,1.128,4704.795,1,"B_0"
0.002,-0.1,0.002,0.1,3093.328,1,"B_x"
0.28,0.124,0.286,0.399,93.092,1.001,"psi"
0.175,0.083,0.174,0.273,497.069,1.002,"Sigma2_intercept"
0.965,0.831,0.962,1.109,1602.745,1,"Sigma2_x"
0.014,0,0.007,0.069,543.348,1,"Sigma2_epsilon"
0.095,0.045,0.087,0.191,224.037,1,"Sigma2_phi"
0.051,0.014,0.051,0.087,1180.282,1.002,"cov_int_phi"
-0.001,-0.038,0,0.04,483.273,1,"cov_2"
0.184,0.113,0.183,0.262,993.249,1,"cov_4"
0.01,-0.084,0.002,0.149,70.825,1,"cov_6"
0.76,0.658,0.757,0.875,781.787,1,"Sigma2_e"
0.092,0.081,0.092,0.106,1682.793,1,"Sigma2_ex"
-341.288,-414.005,-340.421,-265.893,500.824,1.005,"lp__"
0.946,0.856,0.947,1.037,2376.635,1,"B_0"
-0.002,-0.103,-0.001,0.095,2378.355,1,"B_x"
0.357,0.169,0.353,0.581,77.466,1.005,"psi"
0.256,0.164,0.254,0.354,1042.88,1.001,"Sigma2_intercept"
0.987,0.851,0.986,1.141,1737.967,1.001,"Sigma2_x"
0.039,0,0.027,0.145,494.505,1,"Sigma2_epsilon"
0.175,0.08,0.147,0.457,119.726,1.003,"Sigma2_phi"
0.083,0.035,0.083,0.132,1106.959,1.001,"cov_int_phi"
-0.008,-0.076,-0.003,0.051,205.087,1.001,"cov_2"
0.254,0.18,0.252,0.339,1559.509,1,"cov_4"
-0.005,-0.224,0.001,0.168,66.993,1.005,"cov_6"
0.603,0.505,0.602,0.709,712.482,1,"Sigma2_e"
0.107,0.093,0.107,0.123,2315.099,1.003,"Sigma2_ex"
-306.834,-388.715,-306.46,-224.828,511.664,1.005,"lp__"
1.073,0.986,1.073,1.158,2098.6,1,"B_0"
0.032,-0.069,0.031,0.131,1797.328,1,"B_x"
0.212,0.028,0.204,0.461,87.604,1.003,"psi"
0.219,0.137,0.217,0.314,586.189,1.004,"Sigma2_intercept"
0.983,0.852,0.978,1.135,1451.389,1,"Sigma2_x"
0.041,0,0.03,0.134,432.896,1.002,"Sigma2_epsilon"
0.096,0.028,0.071,0.337,205.297,1.004,"Sigma2_phi"
0.091,0.049,0.09,0.144,566.748,1.001,"cov_int_phi"
0.028,-0.041,0.024,0.106,239.163,1,"cov_2"
0.3,0.221,0.298,0.384,1177.24,1,"cov_4"
-0.007,-0.252,0.001,0.164,81.545,1.004,"cov_6"
0.703,0.605,0.702,0.81,578.646,1.005,"Sigma2_e"
0.088,0.077,0.088,0.101,2183.055,1,"Sigma2_ex"
-292.279,-369.248,-291.661,-216.573,494.847,1.001,"lp__"
1.057,0.978,1.058,1.139,2828.174,1,"B_0"
0.049,-0.053,0.05,0.147,1862.14,1,"B_x"
0.237,-0.087,0.249,0.514,42.427,1,"psi"
0.171,0.086,0.169,0.269,368.736,1.008,"Sigma2_intercept"
0.991,0.854,0.987,1.141,1597.212,1.001,"Sigma2_x"
0.078,0.002,0.064,0.251,341.675,1.003,"Sigma2_epsilon"
0.155,0.05,0.127,0.451,128.729,1.001,"Sigma2_phi"
0.025,-0.023,0.025,0.072,545.42,1.001,"cov_int_phi"
-0.025,-0.099,-0.024,0.051,93.482,1.001,"cov_2"
0.21,0.137,0.209,0.291,1022.561,1.002,"cov_4"
0.033,-0.24,0.019,0.353,40.692,1,"cov_6"
0.694,0.575,0.694,0.821,246.537,1.008,"Sigma2_e"
0.096,0.084,0.096,0.11,1847.987,1,"Sigma2_ex"
-321.502,-404.298,-321.229,-228.828,228.047,1.012,"lp__"
1.053,0.969,1.053,1.137,3027.42,1,"B_0"
0.04,-0.065,0.04,0.144,2831.368,1,"B_x"
0.267,-0.088,0.269,0.615,121.354,1.015,"psi"
0.111,0.053,0.108,0.183,349.594,1.016,"Sigma2_intercept"
1.057,0.914,1.054,1.229,1835.639,1,"Sigma2_x"
0.11,0.002,0.095,0.312,474.602,1.002,"Sigma2_epsilon"
0.218,0.061,0.17,0.67,319.787,1,"Sigma2_phi"
0.085,0.04,0.084,0.135,362.761,1.003,"cov_int_phi"
0.021,-0.067,0.017,0.12,213.078,1.009,"cov_2"
0.237,0.168,0.236,0.316,1418.534,1.004,"cov_4"
0.003,-0.362,0.002,0.371,117.107,1.014,"cov_6"
0.694,0.587,0.692,0.811,495.755,1.009,"Sigma2_e"
0.096,0.083,0.096,0.11,2088.053,1,"Sigma2_ex"
-320.603,-404.581,-319.82,-240.194,480.058,1.013,"lp__"
0.949,0.859,0.95,1.04,2373.913,1,"B_0"
-0.076,-0.175,-0.076,0.023,1941.267,1,"B_x"
0.244,0.049,0.243,0.449,40.485,1.006,"psi"
0.323,0.228,0.323,0.426,1259.518,1.001,"Sigma2_intercept"
1.026,0.885,1.024,1.186,1472.675,1.001,"Sigma2_x"
0.032,0,0.023,0.119,349.03,1.001,"Sigma2_epsilon"
0.102,0.038,0.083,0.29,140.872,1,"Sigma2_phi"
0.095,0.053,0.094,0.146,1274.238,1,"cov_int_phi"
0.02,-0.044,0.015,0.096,96.263,1.003,"cov_2"
0.31,0.229,0.308,0.399,1239.189,1,"cov_4"
-0.005,-0.206,-0.002,0.18,34.262,1.009,"cov_6"
0.593,0.503,0.591,0.689,844.37,1,"Sigma2_e"
0.107,0.093,0.107,0.123,2028.945,1.001,"Sigma2_ex"
-298.177,-381.62,-297.781,-220.483,540.746,1,"lp__"
1.057,0.97,1.058,1.142,2349.531,1,"B_0"
0.053,-0.047,0.053,0.152,1573.053,1,"B_x"
0.27,-0.008,0.278,0.516,28.627,1.038,"psi"
0.238,0.151,0.237,0.333,843.26,1.001,"Sigma2_intercept"
0.991,0.852,0.989,1.141,1613.908,1.002,"Sigma2_x"
0.04,0,0.021,0.174,265.093,1,"Sigma2_epsilon"
0.128,0.046,0.098,0.381,80.628,1.009,"Sigma2_phi"
0.074,0.033,0.073,0.122,944.261,1.003,"cov_int_phi"
0.01,-0.052,0.006,0.089,62.638,1.017,"cov_2"
0.234,0.161,0.233,0.317,936.34,1,"cov_4"
0.02,-0.211,0.008,0.288,26.225,1.041,"cov_6"
0.635,0.541,0.633,0.741,564.581,1.005,"Sigma2_e"
0.108,0.094,0.108,0.125,2259.984,1.001,"Sigma2_ex"
-331.746,-410.373,-331.689,-251.085,460.294,1.012,"lp__"
0.94,0.846,0.939,1.032,1822.255,1,"B_0"
-0.076,-0.182,-0.077,0.03,1637.851,1,"B_x"
0.354,0.086,0.349,0.624,49.445,1.024,"psi"
0.209,0.12,0.207,0.299,606.252,1,"Sigma2_intercept"
1.127,0.973,1.124,1.296,975.043,1,"Sigma2_x"
0.055,0,0.041,0.203,396.747,1.002,"Sigma2_epsilon"
0.215,0.087,0.172,0.603,140.03,1.019,"Sigma2_phi"
0.122,0.073,0.12,0.178,639.532,1.008,"cov_int_phi"
0.022,-0.054,0.019,0.111,106.705,1.006,"cov_2"
0.281,0.201,0.279,0.368,1029.614,1,"cov_4"
-0.012,-0.319,-0.002,0.267,48.681,1.027,"cov_6"
0.645,0.54,0.643,0.759,502.554,1,"Sigma2_e"
0.114,0.099,0.114,0.131,1390.218,1,"Sigma2_ex"
-359.125,-439.989,-359.02,-277.875,321.541,1.001,"lp__"
0.977,0.88,0.976,1.074,2520.141,1,"B_0"
0.017,-0.086,0.017,0.12,2302.726,1,"B_x"
0.355,0.24,0.35,0.505,63.33,1.053,"psi"
0.289,0.19,0.288,0.392,1019.871,1.002,"Sigma2_intercept"
1.025,0.885,1.022,1.19,1444.084,1,"Sigma2_x"
0.014,0,0.006,0.069,489.951,1.004,"Sigma2_epsilon"
0.148,0.075,0.133,0.313,135.816,1.035,"Sigma2_phi"
0.1,0.055,0.099,0.146,1254.771,1.005,"cov_int_phi"
-0.01,-0.072,-0.004,0.032,384.921,1.014,"cov_2"
0.309,0.227,0.307,0.401,1281.135,1,"cov_4"
-0.017,-0.161,-0.008,0.086,46.358,1.068,"cov_6"
0.663,0.574,0.661,0.763,1099.052,1.001,"Sigma2_e"
0.109,0.094,0.109,0.125,1747.439,1,"Sigma2_ex"
-352.482,-427.565,-351.654,-278.075,707.973,1.001,"lp__"
1.069,0.987,1.069,1.158,3975.067,1,"B_0"
0.016,-0.081,0.016,0.116,4337.63,1,"B_x"
0.297,0.062,0.293,0.572,155.667,1,"psi"
0.154,0.081,0.151,0.24,531.244,1,"Sigma2_intercept"
0.969,0.839,0.965,1.117,2112.182,1.001,"Sigma2_x"
