"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.607,0.576,0.607,0.64,4707.379,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5370.603,1,"Sigma2_ex"
913.026,858.191,913.476,966.371,706.013,1.008,"lp__"
1.035,0.933,1.036,1.134,457.903,1,"B_0"
0.016,-0.111,0.012,0.154,482.518,1.002,"B_x"
0.351,0.238,0.335,0.561,255.367,1,"psi"
0.236,0.182,0.233,0.307,416.867,1.002,"Sigma2_intercept"
0.111,0.081,0.109,0.146,358.991,1,"Sigma2_psi"
1.018,0.828,1.008,1.236,297.079,1.001,"Sigma2_x"
0.162,0.068,0.13,0.422,283.223,1.001,"Sigma2_phi"
0.027,0.006,0.018,0.094,314.397,1.002,"Sigma2_epsilon"
-0.099,-0.137,-0.097,-0.067,535.406,1,"cov_int_psi"
0.096,0.061,0.094,0.137,495.095,1.001,"cov_int_phi"
-0.082,-0.112,-0.082,-0.057,399.012,1.002,"cov_psi_phi"
-0.612,-0.746,-0.615,-0.462,560.529,1.001,"cor_1"
-0.038,-0.514,-0.057,0.521,234.575,1,"cor_2"
-0.356,-0.891,-0.37,0.298,274.111,1,"cor_3"
0.599,0.491,0.6,0.695,486.138,1,"cor_4"
-0.589,-0.704,-0.592,-0.45,569.555,1,"cor_5"
-0.391,-0.915,-0.435,0.258,229.35,1,"cor_6"
-0.099,-0.137,-0.097,-0.067,535.406,1,"cov_1"
-0.008,-0.07,-0.004,0.029,241.279,1,"cov_2"
-0.013,-0.041,-0.015,0.027,262.91,1,"cov_3"
0.294,0.216,0.289,0.39,372.182,1.002,"cov_4"
-0.198,-0.267,-0.197,-0.134,458.889,1,"cov_5"
-0.071,-0.285,-0.056,0.033,242.564,1,"cov_6"
0.584,0.556,0.583,0.614,1573.143,1,"Sigma2_e"
0.1,0.095,0.1,0.105,1185.223,1,"Sigma2_ex"
933.205,878.338,934.738,985.767,408.525,1.002,"lp__"
1.044,0.933,1.046,1.148,492.447,1.005,"B_0"
0.041,-0.105,0.04,0.187,489.03,1.006,"B_x"
0.262,0.066,0.262,0.454,35.57,1.043,"psi"
0.252,0.196,0.249,0.322,897.562,1.001,"Sigma2_intercept"
0.104,0.076,0.103,0.139,1288.775,1.001,"Sigma2_psi"
1.066,0.879,1.056,1.304,1030.297,1.002,"Sigma2_x"
0.11,0.047,0.093,0.274,52.287,1.018,"Sigma2_phi"
0.027,0.005,0.021,0.079,404.163,1.003,"Sigma2_epsilon"
-0.089,-0.127,-0.088,-0.056,711.756,1,"cov_int_psi"
0.09,0.054,0.089,0.132,706.796,1.002,"cov_int_phi"
-0.067,-0.093,-0.066,-0.044,1045.258,1,"cov_psi_phi"
-0.547,-0.694,-0.553,-0.376,751.884,1.001,"cor_1"
-0.047,-0.675,-0.038,0.565,34.498,1.037,"cor_2"
-0.302,-0.774,-0.357,0.363,39.85,1.026,"cor_3"
0.673,0.576,0.675,0.756,943.527,1,"cor_4"
-0.596,-0.71,-0.598,-0.465,968.62,1,"cor_5"
0.103,-0.794,0.152,0.854,25.707,1.046,"cor_6"
-0.089,-0.127,-0.088,-0.056,711.756,1,"cov_1"
-0.001,-0.067,-0.002,0.067,38.035,1.036,"cov_2"
-0.015,-0.056,-0.014,0.023,43.185,1.029,"cov_3"
0.349,0.264,0.346,0.455,900.581,1,"cov_4"
-0.198,-0.268,-0.196,-0.14,1007.335,1,"cov_5"
0.021,-0.177,0.019,0.217,32.358,1.04,"cov_6"
0.576,0.545,0.576,0.609,3070.282,1,"Sigma2_e"
0.103,0.098,0.103,0.108,4621.531,1,"Sigma2_ex"
910.346,852.049,910.804,965.179,917.337,1.003,"lp__"
1.008,0.906,1.009,1.103,542.482,1.002,"B_0"
-0.051,-0.187,-0.05,0.077,656.22,1.002,"B_x"
0.296,0.126,0.302,0.447,25.881,1.005,"psi"
0.216,0.164,0.214,0.278,984.762,1,"Sigma2_intercept"
0.089,0.061,0.087,0.124,1773.372,1,"Sigma2_psi"
0.905,0.749,0.898,1.103,1445.558,1,"Sigma2_x"
0.098,0.045,0.088,0.211,61.65,1,"Sigma2_phi"
0.013,0,0.009,0.05,323.832,1.004,"Sigma2_epsilon"
-0.087,-0.123,-0.086,-0.055,936.757,1.001,"cov_int_psi"
0.084,0.054,0.084,0.121,896.929,1.002,"cov_int_phi"
-0.059,-0.086,-0.058,-0.037,961.638,1,"cov_psi_phi"
-0.628,-0.765,-0.634,-0.455,1047.209,1,"cor_1"
0.146,-0.533,0.177,0.73,42.495,1.001,"cor_2"
-0.404,-0.905,-0.462,0.372,58.276,1.001,"cor_3"
0.588,0.475,0.591,0.686,1020.283,1.001,"cor_4"
-0.563,-0.698,-0.566,-0.415,761.613,1.001,"cor_5"
0.131,-0.783,0.152,0.9,16.587,1.006,"cor_6"
-0.087,-0.123,-0.086,-0.055,936.757,1.001,"cov_1"
0.007,-0.03,0.005,0.053,34.884,1.003,"cov_2"
-0.012,-0.044,-0.01,0.01,45.09,1.003,"cov_3"
0.26,0.186,0.258,0.344,944.49,1,"cov_4"
-0.159,-0.222,-0.158,-0.107,1119.252,1,"cov_5"
0.014,-0.109,0.007,0.159,24.46,1.004,"cov_6"
0.621,0.589,0.621,0.655,3431.26,1,"Sigma2_e"
0.096,0.091,0.096,0.1,5535.952,1,"Sigma2_ex"
908.033,853.529,908.041,965.049,756.656,1,"lp__"
0.988,0.875,0.99,1.096,1131.24,1.001,"B_0"
-0.025,-0.163,-0.026,0.111,1242.656,1,"B_x"
0.347,0.233,0.342,0.49,88.425,1.033,"psi"
0.261,0.2,0.258,0.341,1479.951,1,"Sigma2_intercept"
0.112,0.082,0.111,0.15,2350.146,1,"Sigma2_psi"
1.002,0.826,0.994,1.216,1841.836,1,"Sigma2_x"
0.135,0.067,0.122,0.27,209.956,1.016,"Sigma2_phi"
0.01,0,0.006,0.039,939.286,1,"Sigma2_epsilon"
-0.119,-0.162,-0.117,-0.083,1576.632,1,"cov_int_psi"
0.109,0.073,0.107,0.155,1671.948,1,"cov_int_phi"
-0.074,-0.104,-0.073,-0.049,1723.09,1.001,"cov_psi_phi"
-0.694,-0.814,-0.699,-0.54,1461.483,1,"cor_1"
-0.086,-0.7,-0.115,0.613,114.112,1.033,"cor_2"
-0.239,-0.862,-0.265,0.497,225.933,1.016,"cor_3"
0.644,0.544,0.647,0.732,2005.617,1,"cor_4"
-0.586,-0.706,-0.59,-0.443,1709.151,1,"cor_5"
-0.136,-0.895,-0.154,0.729,36.667,1.071,"cor_6"
-0.119,-0.162,-0.117,-0.083,1576.632,1,"cov_1"
-0.005,-0.052,-0.003,0.034,118.565,1.03,"cov_2"
-0.006,-0.033,-0.005,0.021,150.098,1.019,"cov_3"
0.33,0.248,0.325,0.432,1651.789,1,"cov_4"
-0.196,-0.265,-0.195,-0.139,2084.706,1,"cov_5"
-0.015,-0.149,-0.007,0.089,64.448,1.045,"cov_6"
0.603,0.574,0.603,0.635,5049.736,1,"Sigma2_e"
0.103,0.098,0.103,0.108,8578.145,1,"Sigma2_ex"
844.689,790.608,845.401,897.499,837.207,1,"lp__"
1.029,0.944,1.029,1.12,65.302,1.02,"B_0"
0.06,-0.061,0.054,0.184,52.155,1.007,"B_x"
0.374,0.275,0.362,0.553,62.26,1,"psi"
0.213,0.171,0.211,0.263,194.016,1.019,"Sigma2_intercept"
0.124,0.094,0.122,0.157,101.95,1.008,"Sigma2_psi"
1.052,0.855,1.017,1.312,20.694,1.014,"Sigma2_x"
0.171,0.085,0.151,0.38,121.851,1.001,"Sigma2_phi"
0.02,0.003,0.015,0.067,201.402,1.007,"Sigma2_epsilon"
-0.079,-0.125,-0.081,-0.047,25.991,1.034,"cov_int_psi"
0.092,0.059,0.091,0.138,156.238,1.012,"cov_int_phi"
-0.094,-0.13,-0.093,-0.068,94.911,1.007,"cov_psi_phi"
-0.485,-0.654,-0.498,-0.319,22.418,1.024,"cor_1"
-0.355,-0.728,-0.356,0.11,112.975,1,"cor_2"
-0.228,-0.749,-0.273,0.455,38.265,1.008,"cor_3"
0.654,0.556,0.659,0.732,180.924,1.002,"cor_4"
-0.647,-0.755,-0.644,-0.567,14.441,1.216,"cor_5"
-0.359,-0.907,-0.342,0.183,39.589,1,"cor_6"
-0.079,-0.125,-0.081,-0.047,25.991,1.034,"cov_1"
-0.023,-0.075,-0.019,0.004,109.871,1.002,"cov_2"
-0.007,-0.029,-0.011,0.036,30.344,1.013,"cov_3"
0.309,0.233,0.308,0.388,164.103,1.002,"cov_4"
-0.233,-0.305,-0.228,-0.182,50.324,1.081,"cov_5"
-0.055,-0.232,-0.036,0.016,69.689,1.001,"cov_6"
0.554,0.511,0.554,0.587,14.942,1.001,"Sigma2_e"
0.101,0.096,0.1,0.106,23.72,1.004,"Sigma2_ex"
1029.374,972.013,1030.688,1082.256,75.98,1.001,"lp__"
1.015,0.913,1.017,1.112,804.793,1,"B_0"
0.033,-0.103,0.036,0.171,809.214,1,"B_x"
0.304,0.112,0.309,0.451,51.116,1.002,"psi"
0.201,0.151,0.199,0.264,1275.453,1,"Sigma2_intercept"
0.118,0.087,0.117,0.156,1851.898,1,"Sigma2_psi"
1.021,0.84,1.013,1.246,1909.23,1.004,"Sigma2_x"
0.112,0.05,0.104,0.233,96.129,1,"Sigma2_phi"
0.012,0,0.008,0.056,161.221,1.018,"Sigma2_epsilon"
-0.101,-0.142,-0.099,-0.068,1132.271,1,"cov_int_psi"
0.082,0.05,0.08,0.124,1441.326,1,"cov_int_phi"
-0.075,-0.106,-0.073,-0.05,1463.105,1.001,"cov_psi_phi"
-0.654,-0.786,-0.658,-0.488,1203.558,1,"cor_1"
0.103,-0.546,0.119,0.7,92.969,1,"cor_2"
-0.445,-0.927,-0.514,0.299,117.04,1.001,"cor_3"
0.555,0.433,0.557,0.664,1558.102,1,"cor_4"
-0.569,-0.688,-0.573,-0.427,1286.707,1.002,"cor_5"
0.038,-0.845,0.01,0.916,40.504,1,"cor_6"
-0.101,-0.142,-0.099,-0.068,1132.271,1,"cov_1"
0.005,-0.032,0.003,0.053,61.695,1.003,"cov_2"
-0.014,-0.056,-0.012,0.012,65.331,1.003,"cov_3"
0.252,0.178,0.248,0.347,1565.549,1,"cov_4"
-0.198,-0.27,-0.196,-0.136,1650.659,1.003,"cov_5"
0.008,-0.124,0.001,0.193,44.684,1.003,"cov_6"
0.633,0.6,0.633,0.668,4874.789,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6154.293,1,"Sigma2_ex"
773.024,718.139,772.978,826.251,834.611,1.002,"lp__"
1.044,0.942,1.045,1.138,850.538,1.003,"B_0"
0.045,-0.102,0.045,0.192,804.916,1.005,"B_x"
0.315,0.145,0.316,0.487,66.029,1.061,"psi"
0.167,0.126,0.166,0.217,1346.483,1,"Sigma2_intercept"
0.111,0.081,0.11,0.149,1517.987,1,"Sigma2_psi"
1.072,0.884,1.066,1.295,1606.661,1,"Sigma2_x"
0.132,0.058,0.117,0.311,165.082,1.026,"Sigma2_phi"
0.017,0.003,0.012,0.065,274.598,1.003,"Sigma2_epsilon"
-0.058,-0.092,-0.057,-0.029,886.756,1.001,"cov_int_psi"
0.089,0.056,0.088,0.128,1107.784,1.003,"cov_int_phi"
-0.078,-0.109,-0.078,-0.053,1574.282,1.002,"cov_psi_phi"
-0.423,-0.604,-0.426,-0.223,839.135,1.001,"cor_1"
0.157,-0.488,0.172,0.714,89.125,1.035,"cor_2"
-0.529,-0.947,-0.604,0.197,149.274,1.021,"cor_3"
0.611,0.489,0.614,0.718,1345.46,1.001,"cor_4"
-0.538,-0.667,-0.539,-0.395,1568.64,1.001,"cor_5"
-0.037,-0.877,-0.062,0.838,54.006,1.065,"cor_6"
-0.058,-0.092,-0.057,-0.029,886.756,1.001,"cov_1"
0.007,-0.037,0.006,0.053,72.401,1.045,"cov_2"
-0.02,-0.055,-0.019,0.012,83.521,1.041,"cov_3"
0.259,0.183,0.257,0.35,1303.951,1,"cov_4"
-0.185,-0.255,-0.184,-0.126,1758.974,1,"cov_5"
-0.005,-0.19,-0.006,0.166,61.074,1.058,"cov_6"
0.618,0.586,0.618,0.652,6844.251,1,"Sigma2_e"
0.098,0.092,0.098,0.103,8242.457,1,"Sigma2_ex"
886.611,833.017,886.593,941.452,976.806,1,"lp__"
1.054,0.959,1.055,1.14,453.641,1,"B_0"
0.085,-0.059,0.086,0.226,388.968,1,"B_x"
0.288,0.109,0.286,0.479,33.41,1.084,"psi"
0.173,0.132,0.172,0.223,1327.693,1,"Sigma2_intercept"
0.095,0.067,0.093,0.129,1560.3,1,"Sigma2_psi"
1.055,0.87,1.047,1.281,1627.14,1,"Sigma2_x"
0.118,0.046,0.098,0.296,71.84,1.045,"Sigma2_phi"
0.021,0.002,0.016,0.07,251.016,1,"Sigma2_epsilon"
-0.046,-0.077,-0.045,-0.018,620.54,1.001,"cov_int_psi"
0.054,0.025,0.053,0.087,773.003,1,"cov_int_phi"
-0.059,-0.085,-0.059,-0.037,1297.003,1.002,"cov_psi_phi"
-0.358,-0.55,-0.361,-0.141,521.989,1,"cor_1"
-0.186,-0.689,-0.218,0.423,44.008,1.058,"cor_2"
-0.32,-0.839,-0.361,0.325,58.427,1.049,"cor_3"
0.518,0.386,0.522,0.636,753.661,1.001,"cor_4"
-0.524,-0.65,-0.529,-0.377,1264.27,1.001,"cor_5"
-0.059,-0.857,-0.084,0.826,26.912,1.095,"cor_6"
-0.046,-0.077,-0.045,-0.018,620.54,1.001,"cov_1"
-0.01,-0.056,-0.009,0.032,39.211,1.072,"cov_2"
-0.012,-0.045,-0.011,0.02,45.097,1.061,"cov_3"
0.222,0.15,0.22,0.305,963.793,1,"cov_4"
-0.165,-0.23,-0.164,-0.109,1506.861,1,"cov_5"
-0.011,-0.197,-0.008,0.175,31.057,1.09,"cov_6"
0.593,0.563,0.593,0.626,3887.341,1,"Sigma2_e"
0.096,0.091,0.096,0.101,6963.072,1,"Sigma2_ex"
979.041,921.308,979.49,1033.727,796.731,1,"lp__"
0.946,0.844,0.946,1.041,528.244,1,"B_0"
-0.094,-0.221,-0.095,0.036,625.219,1,"B_x"
0.286,-0.039,0.295,0.566,16.42,1.037,"psi"
0.211,0.159,0.209,0.272,1139.745,1,"Sigma2_intercept"
0.109,0.078,0.107,0.148,1611.119,1.001,"Sigma2_psi"
0.894,0.737,0.887,1.097,880.823,1.005,"Sigma2_x"
0.139,0.059,0.112,0.394,38.722,1.031,"Sigma2_phi"
0.046,0.015,0.033,0.161,177.9,1,"Sigma2_epsilon"
-0.097,-0.134,-0.096,-0.065,881.144,1.002,"cov_int_psi"
0.069,0.035,0.068,0.106,862.306,1.001,"cov_int_phi"
-0.084,-0.114,-0.083,-0.058,1002.057,1.008,"cov_psi_phi"
-0.641,-0.773,-0.647,-0.484,959.838,1.001,"cor_1"
-0.004,-0.517,0.002,0.48,18.082,1.04,"cor_2"
-0.506,-0.867,-0.588,0.173,18.907,1.041,"cor_3"
0.529,0.41,0.531,0.637,1150.788,1,"cor_4"
-0.565,-0.686,-0.569,-0.422,372.857,1.005,"cor_5"
0.156,-0.815,0.208,0.906,13.158,1.055,"cor_6"
-0.097,-0.134,-0.096,-0.065,881.144,1.002,"cov_1"
0.003,-0.06,0,0.081,20.7,1.03,"cov_2"
-0.034,-0.096,-0.031,0.016,20.491,1.028,"cov_3"
0.23,0.159,0.227,0.312,952.723,1,"cov_4"
-0.176,-0.242,-0.175,-0.12,558.046,1.007,"cov_5"
0.039,-0.207,0.03,0.329,16.661,1.036,"cov_6"
0.605,0.572,0.605,0.639,2551.932,1.001,"Sigma2_e"
0.105,0.1,0.105,0.111,5028.904,1,"Sigma2_ex"
802.641,744.565,803.212,857.695,770.537,1.003,"lp__"
0.982,0.881,0.981,1.081,1354.492,1,"B_0"
-0.019,-0.151,-0.019,0.116,1390.709,1,"B_x"
0.305,0.059,0.307,0.536,87.258,1.004,"psi"
0.215,0.166,0.212,0.277,1708.121,1,"Sigma2_intercept"
0.102,0.073,0.101,0.139,2233.516,1,"Sigma2_psi"
0.966,0.791,0.96,1.175,2114.202,1,"Sigma2_x"
0.135,0.056,0.112,0.346,219.668,1,"Sigma2_phi"
0.031,0.007,0.024,0.109,383.717,1.002,"Sigma2_epsilon"
-0.071,-0.107,-0.07,-0.04,1961.63,1,"cov_int_psi"
0.069,0.036,0.067,0.106,2339.342,1,"cov_int_phi"
-0.057,-0.086,-0.057,-0.033,2427.56,1,"cov_psi_phi"
-0.479,-0.648,-0.481,-0.291,1882.623,1,"cor_1"
-0.086,-0.577,-0.093,0.448,95.251,1.004,"cor_2"
-0.249,-0.688,-0.282,0.319,136.779,1.001,"cor_3"
0.531,0.41,0.532,0.639,2909.257,1,"cor_4"
-0.468,-0.608,-0.472,-0.309,2097.276,1,"cor_5"
0.04,-0.828,0.056,0.856,67.961,1.005,"cor_6"
-0.071,-0.107,-0.07,-0.04,1961.63,1,"cov_1"
-0.005,-0.061,-0.006,0.055,101.134,1.004,"cov_2"
-0.012,-0.05,-0.012,0.023,116.536,1.002,"cov_3"
0.242,0.17,0.239,0.332,2415.939,1,"cov_4"
-0.147,-0.211,-0.146,-0.092,2459.025,1,"cov_5"
0.008,-0.203,0.007,0.233,83.765,1.004,"cov_6"
0.582,0.552,0.582,0.613,4631.127,1,"Sigma2_e"
0.104,0.099,0.104,0.109,7148.126,1,"Sigma2_ex"
888.094,832.447,888.589,943.942,901.927,1.001,"lp__"
1.005,0.907,1.005,1.096,896.686,1,"B_0"
0.008,-0.117,0.007,0.14,778.125,1,"B_x"
0.323,0.14,0.326,0.475,49.191,1.008,"psi"
0.165,0.124,0.163,0.216,1320.924,1,"Sigma2_intercept"
0.119,0.084,0.118,0.163,1899.251,1.001,"Sigma2_psi"
0.869,0.709,0.864,1.056,1987.483,1.001,"Sigma2_x"
0.108,0.05,0.099,0.222,74.639,1.001,"Sigma2_phi"
0.012,0.001,0.008,0.048,223.531,1.008,"Sigma2_epsilon"
-0.077,-0.112,-0.076,-0.047,1166.487,1,"cov_int_psi"
0.073,0.044,0.072,0.107,1080.612,1,"cov_int_phi"
-0.078,-0.109,-0.077,-0.052,1205.268,1,"cov_psi_phi"
-0.549,-0.705,-0.554,-0.374,1138.468,1,"cor_1"
0.287,-0.373,0.327,0.783,102.051,1,"cor_2"
-0.555,-0.947,-0.64,0.21,90.378,1.002,"cor_3"
0.501,0.369,0.503,0.618,1486.931,1,"cor_4"
-0.578,-0.699,-0.582,-0.433,1396.703,1.002,"cor_5"
0.09,-0.833,0.137,0.9,35.171,1.006,"cor_6"
-0.077,-0.112,-0.076,-0.047,1166.487,1,"cov_1"
0.011,-0.018,0.01,0.047,67.805,1.005,"cov_2"
-0.018,-0.056,-0.017,0.008,66.143,1.009,"cov_3"
0.19,0.126,0.188,0.262,1346.641,1,"cov_4"
-0.186,-0.252,-0.185,-0.126,1755.885,1.003,"cov_5"
0.011,-0.114,0.008,0.159,41.511,1.01,"cov_6"
0.621,0.59,0.62,0.653,5705.572,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8195.437,1,"Sigma2_ex"
846.544,790.914,847.598,896.667,1018.701,1,"lp__"
0.962,0.857,0.964,1.063,507.788,1.001,"B_0"
0.026,-0.123,0.026,0.179,579.978,1,"B_x"
0.338,0.185,0.334,0.526,34.945,1.026,"psi"
0.189,0.14,0.187,0.25,804.837,1.001,"Sigma2_intercept"
0.115,0.087,0.114,0.152,1427.202,1,"Sigma2_psi"
1.221,1.008,1.214,1.484,1201.863,1,"Sigma2_x"
0.166,0.073,0.147,0.386,84.416,1.014,"Sigma2_phi"
0.018,0.004,0.014,0.061,286.451,1,"Sigma2_epsilon"
-0.093,-0.131,-0.092,-0.062,675.017,1,"cov_int_psi"
0.098,0.06,0.096,0.147,585.624,1,"cov_int_phi"
-0.104,-0.139,-0.103,-0.077,919.994,1,"cov_psi_phi"
-0.631,-0.765,-0.636,-0.468,704.767,1,"cor_1"
0.001,-0.57,0.001,0.58,40.43,1.016,"cor_2"
-0.465,-0.943,-0.54,0.338,54.414,1.016,"cor_3"
0.606,0.487,0.609,0.71,782.737,1.001,"cor_4"
-0.684,-0.781,-0.686,-0.574,994.571,1.001,"cor_5"
-0.039,-0.884,-0.032,0.797,26.217,1.026,"cor_6"
-0.093,-0.131,-0.092,-0.062,675.017,1,"cov_1"
-0.001,-0.05,0,0.041,39.884,1.022,"cov_2"
-0.018,-0.057,-0.018,0.026,38.895,1.022,"cov_3"
0.291,0.205,0.288,0.394,719.204,1.001,"cov_4"
-0.256,-0.332,-0.255,-0.193,1030.251,1,"cov_5"
-0.01,-0.219,-0.004,0.157,30.905,1.03,"cov_6"
0.596,0.566,0.595,0.627,5128.115,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5181.291,1,"Sigma2_ex"
920.756,867.01,919.794,974.115,780.577,1.001,"lp__"
1.039,0.944,1.039,1.131,705.748,1.002,"B_0"
0.042,-0.1,0.045,0.185,705.078,1.004,"B_x"
0.297,0.135,0.3,0.442,23.315,1,"psi"
0.19,0.142,0.189,0.247,1032.073,1,"Sigma2_intercept"
0.129,0.098,0.128,0.166,1438.514,1,"Sigma2_psi"
1.08,0.892,1.069,1.322,1311.781,1,"Sigma2_x"
0.116,0.047,0.105,0.25,36.035,1.003,"Sigma2_phi"
0.014,0.001,0.01,0.049,216.895,1.003,"Sigma2_epsilon"
-0.093,-0.132,-0.092,-0.06,703.93,1,"cov_int_psi"
0.068,0.036,0.066,0.105,949.253,1,"cov_int_phi"
-0.077,-0.107,-0.076,-0.051,751.181,1.002,"cov_psi_phi"
-0.595,-0.731,-0.599,-0.426,627.938,1,"cor_1"
-0.105,-0.617,-0.124,0.516,29.123,1.004,"cor_2"
-0.387,-0.887,-0.426,0.284,29.925,1.002,"cor_3"
0.536,0.41,0.54,0.646,1126.67,1.001,"cor_4"
-0.571,-0.687,-0.573,-0.441,911.457,1,"cor_5"
-0.096,-0.869,-0.132,0.853,11.984,1.006,"cor_6"
-0.093,-0.132,-0.092,-0.06,703.93,1,"cov_1"
-0.005,-0.04,-0.004,0.033,33.986,1.001,"cov_2"
-0.014,-0.049,-0.012,0.015,35.856,1,"cov_3"
0.243,0.167,0.241,0.331,1176.85,1.001,"cov_4"
-0.213,-0.288,-0.211,-0.151,1011.362,1,"cov_5"
-0.01,-0.155,-0.01,0.147,23.161,1.001,"cov_6"
0.575,0.546,0.575,0.605,1265.257,1,"Sigma2_e"
0.096,0.091,0.096,0.101,3334.722,1,"Sigma2_ex"
1024.696,971.328,1024.853,1076.756,787.896,1.005,"lp__"
1.067,0.97,1.069,1.156,1380.332,1,"B_0"
0.069,-0.069,0.07,0.207,1439.679,1,"B_x"
0.238,0.093,0.24,0.379,107.995,1.009,"psi"
0.195,0.148,0.193,0.254,1719.986,1,"Sigma2_intercept"
0.098,0.07,0.096,0.133,2185.099,1,"Sigma2_psi"
0.974,0.805,0.965,1.184,2053.107,1,"Sigma2_x"
0.07,0.029,0.062,0.165,260.653,1.003,"Sigma2_phi"
0.01,0,0.006,0.04,560.099,1,"Sigma2_epsilon"
-0.083,-0.12,-0.082,-0.052,1710.392,1,"cov_int_psi"
0.073,0.047,0.072,0.105,1614.222,1.001,"cov_int_phi"
-0.051,-0.075,-0.05,-0.031,1543.718,1,"cov_psi_phi"
-0.602,-0.751,-0.607,-0.422,1590.539,1,"cor_1"
0.219,-0.515,0.247,0.818,164.68,1.005,"cor_2"
-0.309,-0.879,-0.357,0.477,291.475,1.004,"cor_3"
0.623,0.509,0.627,0.717,2199.716,1,"cor_4"
-0.582,-0.707,-0.585,-0.437,1773.75,1,"cor_5"
0.041,-0.858,0.048,0.895,55.89,1.018,"cor_6"
-0.083,-0.12,-0.082,-0.052,1710.392,1,"cov_1"
0.008,-0.027,0.006,0.048,142.931,1.004,"cov_2"
-0.008,-0.037,-0.007,0.015,196.776,1.004,"cov_3"
0.272,0.198,0.27,0.359,1988.377,1,"cov_4"
-0.179,-0.246,-0.178,-0.122,2200.157,1,"cov_5"
0.004,-0.121,0.001,0.132,87.943,1.011,"cov_6"
0.581,0.55,0.58,0.613,4239.111,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8003.825,1,"Sigma2_ex"
950.584,895.596,950.562,1004.312,819.63,1,"lp__"
1.169,1.073,1.17,1.257,272.885,1,"B_0"
0.191,0.048,0.188,0.342,159.177,1.003,"B_x"
0.296,0.105,0.288,0.541,85.139,1.062,"psi"
0.211,0.165,0.21,0.269,744.511,1.002,"Sigma2_intercept"
0.093,0.063,0.092,0.128,917.28,1.001,"Sigma2_psi"
0.942,0.78,0.94,1.137,765.93,1.001,"Sigma2_x"
0.124,0.046,0.098,0.365,333.876,1.02,"Sigma2_phi"
0.031,0.007,0.023,0.104,618.505,1.002,"Sigma2_epsilon"
-0.064,-0.099,-0.063,-0.035,537.222,1.002,"cov_int_psi"
0.054,0.025,0.054,0.088,487.223,1,"cov_int_phi"
-0.069,-0.094,-0.068,-0.048,1122.442,1.001,"cov_psi_phi"
-0.46,-0.627,-0.459,-0.274,530.42,1,"cor_1"
-0.206,-0.62,-0.233,0.353,77.011,1.051,"cor_2"
-0.348,-0.858,-0.387,0.347,123.743,1.049,"cor_3"
0.533,0.412,0.535,0.645,626.025,1,"cor_4"
-0.629,-0.743,-0.634,-0.485,741.044,1,"cor_5"
-0.16,-0.889,-0.199,0.719,54.663,1.093,"cor_6"
-0.064,-0.099,-0.063,-0.035,537.222,1.002,"cov_1"
-0.016,-0.078,-0.014,0.03,103.697,1.048,"cov_2"
-0.015,-0.052,-0.016,0.028,97.234,1.051,"cov_3"
0.238,0.165,0.236,0.319,605.148,1,"cov_4"
-0.185,-0.248,-0.185,-0.132,819.467,1,"cov_5"
-0.032,-0.257,-0.025,0.138,79.501,1.067,"cov_6"
0.589,0.558,0.589,0.621,1218.853,1,"Sigma2_e"
0.102,0.097,0.102,0.107,707.633,1,"Sigma2_ex"
898.207,842.496,897.984,952.004,371.294,1.004,"lp__"
1.052,0.955,1.053,1.14,631.335,1,"B_0"
0.045,-0.095,0.045,0.174,589.409,1,"B_x"
0.298,0.05,0.3,0.494,29.813,1.018,"psi"
0.192,0.147,0.19,0.244,786.767,1,"Sigma2_intercept"
0.095,0.069,0.094,0.128,904.97,1,"Sigma2_psi"
1.047,0.853,1.042,1.273,502.653,1,"Sigma2_x"
0.133,0.047,0.112,0.33,267.474,1,"Sigma2_phi"
0.028,0.006,0.02,0.098,169.089,1.014,"Sigma2_epsilon"
-0.076,-0.109,-0.074,-0.048,464.171,1.001,"cov_int_psi"
0.072,0.043,0.071,0.106,442.065,1,"cov_int_phi"
-0.072,-0.097,-0.071,-0.05,778.075,1.001,"cov_psi_phi"
-0.56,-0.708,-0.564,-0.386,465.988,1.001,"cor_1"
-0.034,-0.51,-0.058,0.55,40.544,1.014,"cor_2"
-0.441,-0.935,-0.461,0.207,68.889,1.002,"cor_3"
0.56,0.438,0.562,0.664,568.749,1,"cor_4"
-0.562,-0.685,-0.564,-0.42,564.453,1,"cor_5"
-0.24,-0.882,-0.315,0.861,23.863,1.021,"cor_6"
-0.076,-0.109,-0.074,-0.048,464.171,1.001,"cov_1"
-0.003,-0.055,-0.003,0.057,34.977,1.019,"cov_2"
-0.019,-0.065,-0.018,0.015,32.586,1.016,"cov_3"
0.251,0.176,0.249,0.336,495.366,1,"cov_4"
-0.177,-0.241,-0.177,-0.119,619.464,1,"cov_5"
-0.039,-0.243,-0.041,0.219,27.936,1.02,"cov_6"
0.578,0.547,0.577,0.609,2079.225,1.001,"Sigma2_e"
0.105,0.099,0.105,0.11,1536.626,1,"Sigma2_ex"
884.42,831.08,884.258,936.428,741.927,1,"lp__"
1.037,0.917,1.032,1.144,11.115,1.211,"B_0"
