"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.963,0.92,0.964,1.006,3003.929,1,"B_0"
0.294,0.255,0.294,0.334,2739.859,1,"psi"
0.193,0.158,0.192,0.23,1971.759,1,"Sigma2_intercept"
0.008,0,0.007,0.024,494.54,1,"Sigma2_epsilon"
0.103,0.078,0.103,0.13,1593.772,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.047,0.031,0.047,0.065,2737.878,1,"cov_int_phi"
0.006,-0.009,0.006,0.024,2240.558,1,"cov_2"
0.617,0.577,0.616,0.658,1613.575,1,"Sigma2_e"
-2032.057,-2124.903,-2031.529,-1935.682,772.428,1,"lp__"
0.982,0.939,0.982,1.022,3835.816,1,"B_0"
0.268,0.229,0.269,0.308,4037.6,1,"psi"
0.207,0.171,0.206,0.247,1827.248,1.001,"Sigma2_intercept"
0.016,0.002,0.015,0.035,749.07,1,"Sigma2_epsilon"
0.089,0.064,0.088,0.116,1706.357,1,"Sigma2_phi"
0.972,0.972,0.972,0.972,0.5,1,"Sigma2_x"
0.034,0.016,0.035,0.053,3223.29,1,"cov_int_phi"
-0.008,-0.028,-0.008,0.011,2819.534,1.001,"cov_2"
0.614,0.574,0.613,0.657,1505.537,1,"Sigma2_e"
-2024.804,-2124.767,-2024.562,-1923.521,625.429,1.001,"lp__"
0.983,0.935,0.983,1.032,3028.507,1,"B_0"
0.248,0.207,0.247,0.288,2976.971,1.001,"psi"
0.24,0.202,0.239,0.282,1767.006,1,"Sigma2_intercept"
0.017,0.002,0.016,0.036,592.872,1.007,"Sigma2_epsilon"
0.088,0.063,0.087,0.117,1133.03,1.001,"Sigma2_phi"
1.005,1.005,1.005,1.005,0.5,1,"Sigma2_x"
0.061,0.042,0.062,0.081,2785.018,1,"cov_int_phi"
0.016,-0.004,0.016,0.037,2362.139,1,"cov_2"
0.58,0.538,0.58,0.622,1082.592,1,"Sigma2_e"
-1932.268,-2038.853,-1932.575,-1825.863,624.939,1.001,"lp__"
0.994,0.95,0.993,1.036,1278.173,1,"B_0"
0.269,0.227,0.269,0.308,1292.106,1,"psi"
0.208,0.171,0.208,0.25,1293.551,1.002,"Sigma2_intercept"
0.02,0.001,0.019,0.044,326.101,1.018,"Sigma2_epsilon"
0.104,0.076,0.103,0.136,541.567,1.011,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.054,0.034,0.054,0.075,1365.934,1,"cov_int_phi"
0.005,-0.015,0.005,0.026,1035.282,1,"cov_2"
0.611,0.567,0.61,0.657,583.633,1.008,"Sigma2_e"
-2016.399,-2129.892,-2015.148,-1906.855,410.019,1.012,"lp__"
0.972,0.927,0.972,1.018,3572.962,1,"B_0"
0.263,0.221,0.263,0.303,3352.883,1,"psi"
0.224,0.187,0.223,0.265,1598.988,1,"Sigma2_intercept"
0.015,0.001,0.014,0.035,645.536,1.003,"Sigma2_epsilon"
0.09,0.066,0.09,0.118,1241.959,1.001,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.053,0.034,0.053,0.072,3457.481,1,"cov_int_phi"
0.005,-0.015,0.005,0.025,2928.485,1,"cov_2"
0.607,0.567,0.607,0.65,1161.363,1.002,"Sigma2_e"
-2005.647,-2110.978,-2005.623,-1900.785,583.015,1.002,"lp__"
0.98,0.937,0.98,1.022,1618.496,1,"B_0"
0.246,0.209,0.246,0.284,2019.872,1,"psi"
0.194,0.159,0.193,0.231,1629.981,1,"Sigma2_intercept"
0.005,0,0.004,0.017,623.371,1,"Sigma2_epsilon"
0.069,0.051,0.069,0.091,1714.978,1,"Sigma2_phi"
0.958,0.958,0.958,0.958,0.5,1,"Sigma2_x"
0.05,0.034,0.049,0.07,1238.415,1,"cov_int_phi"
0.012,-0.003,0.012,0.033,952.273,1,"cov_2"
0.628,0.589,0.628,0.67,1416.875,1,"Sigma2_e"
-2061.221,-2156.927,-2061.384,-1964.223,672.734,1,"lp__"
1.006,0.962,1.006,1.051,3263.75,1,"B_0"
0.274,0.236,0.274,0.311,3154.031,1,"psi"
0.185,0.15,0.185,0.225,1516.475,1,"Sigma2_intercept"
0.022,0.004,0.021,0.045,628.73,1.002,"Sigma2_epsilon"
0.114,0.086,0.114,0.146,1127.35,1,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.055,0.035,0.055,0.075,2680.423,1.001,"cov_int_phi"
0.014,-0.005,0.013,0.034,2253.765,1.002,"cov_2"
0.622,0.579,0.621,0.665,1162.749,1.001,"Sigma2_e"
-2043.199,-2147.292,-2042.595,-1939.109,539.256,1.001,"lp__"
0.992,0.948,0.991,1.035,3433.084,1.001,"B_0"
0.245,0.205,0.245,0.285,2927.333,1,"psi"
0.209,0.172,0.208,0.247,1533.467,1.003,"Sigma2_intercept"
0.011,0,0.01,0.031,417.887,1,"Sigma2_epsilon"
0.078,0.054,0.077,0.106,901.14,1.001,"Sigma2_phi"
1.012,1.012,1.012,1.012,0.5,1,"Sigma2_x"
0.047,0.03,0.046,0.066,3454.532,1,"cov_int_phi"
0.006,-0.011,0.006,0.026,2523.591,1,"cov_2"
0.602,0.561,0.601,0.643,1156.002,1,"Sigma2_e"
-1992.587,-2090.418,-1991.828,-1896.474,589.784,1,"lp__"
1.043,1,1.043,1.087,2082.036,1,"B_0"
0.218,0.183,0.218,0.254,2335.382,1.001,"psi"
0.213,0.176,0.212,0.254,1209.341,1,"Sigma2_intercept"
0.004,0,0.003,0.016,425.792,1.002,"Sigma2_epsilon"
0.06,0.044,0.06,0.08,1299.797,1,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.045,0.031,0.044,0.064,1502.943,1,"cov_int_phi"
0.008,-0.005,0.007,0.027,1236.582,1,"cov_2"
0.601,0.562,0.601,0.641,1233.334,1,"Sigma2_e"
-1988.785,-2087.753,-1988.8,-1888.271,589.386,1.001,"lp__"
1.042,0.997,1.042,1.087,3374.888,1,"B_0"
0.254,0.215,0.255,0.293,4403.397,1,"psi"
0.227,0.188,0.226,0.269,1731.758,1,"Sigma2_intercept"
0.019,0.003,0.018,0.039,757.988,1.003,"Sigma2_epsilon"
0.092,0.067,0.092,0.121,1454.234,1.001,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.054,0.034,0.054,0.075,3365.379,1,"cov_int_phi"
0.012,-0.008,0.012,0.033,2743.693,1,"cov_2"
0.601,0.561,0.601,0.643,1445.253,1.002,"Sigma2_e"
-1990.317,-2088.39,-1992.085,-1882.309,542.338,1.003,"lp__"
0.979,0.934,0.979,1.023,3673.768,1,"B_0"
0.298,0.257,0.298,0.339,3211.477,1,"psi"
0.222,0.185,0.222,0.263,1643.178,1,"Sigma2_intercept"
0.014,0,0.013,0.035,433.143,1,"Sigma2_epsilon"
0.114,0.086,0.113,0.145,871.666,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.062,0.044,0.061,0.081,3234.202,1,"cov_int_phi"
0.008,-0.01,0.008,0.027,2664.679,1.001,"cov_2"
0.575,0.535,0.575,0.616,1226.811,1,"Sigma2_e"
-1917.695,-2025.576,-1917.517,-1807.878,523.849,1,"lp__"
1.009,0.963,1.008,1.054,3040.672,1,"B_0"
0.255,0.216,0.255,0.295,3892.647,1,"psi"
0.213,0.176,0.212,0.253,1742.593,1,"Sigma2_intercept"
0.01,0.001,0.009,0.024,839.975,1,"Sigma2_epsilon"
0.09,0.067,0.09,0.116,2274.359,1,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.076,2264.64,1,"cov_int_phi"
0.011,-0.006,0.011,0.03,1846.787,1,"cov_2"
0.596,0.557,0.596,0.636,1470.462,1,"Sigma2_e"
-1977.709,-2077.362,-1977.625,-1880.464,788.022,1,"lp__"
0.981,0.934,0.981,1.031,3469.358,1,"B_0"
0.262,0.222,0.262,0.302,3675.568,1,"psi"
0.218,0.181,0.218,0.26,1812.449,1,"Sigma2_intercept"
0.02,0.004,0.018,0.041,794.917,1,"Sigma2_epsilon"
0.112,0.085,0.112,0.142,1640.195,1,"Sigma2_phi"
1.093,1.093,1.093,1.093,NA,NA,"Sigma2_x"
0.08,0.058,0.08,0.101,3045.985,1,"cov_int_phi"
0.033,0.011,0.033,0.055,2580.145,1,"cov_2"
0.609,0.57,0.608,0.65,1359.211,1,"Sigma2_e"
-2010.212,-2106.63,-2010.741,-1913.462,510.97,1,"lp__"
0.986,0.941,0.986,1.029,4330.13,1,"B_0"
0.29,0.25,0.29,0.331,3970.744,1,"psi"
0.209,0.174,0.208,0.25,1771.457,1,"Sigma2_intercept"
0.017,0.002,0.016,0.037,601.663,1,"Sigma2_epsilon"
0.106,0.08,0.105,0.135,1456.239,1,"Sigma2_phi"
0.96,0.96,0.96,0.96,0.5,1,"Sigma2_x"
0.045,0.026,0.044,0.064,4093.269,1,"cov_int_phi"
0.003,-0.015,0.003,0.023,3428.115,1,"cov_2"
0.6,0.561,0.6,0.642,1483.89,1,"Sigma2_e"
-1987.2,-2085.526,-1987.707,-1883.437,633.893,1,"lp__"
0.974,0.931,0.973,1.017,2668.414,1,"B_0"
0.265,0.226,0.265,0.303,3343.16,1,"psi"
0.203,0.166,0.202,0.242,1405.549,1.002,"Sigma2_intercept"
0.012,0,0.01,0.034,343.636,1,"Sigma2_epsilon"
0.086,0.061,0.086,0.116,618.48,1,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.045,0.027,0.045,0.064,2791.602,1,"cov_int_phi"
0.002,-0.016,0.002,0.021,2549.302,1,"cov_2"
0.614,0.571,0.614,0.659,769.13,1,"Sigma2_e"
-2024.191,-2127.736,-2024.655,-1911.881,395.367,1,"lp__"
0.971,0.927,0.971,1.014,3594.303,1,"B_0"
0.262,0.223,0.262,0.303,3034.301,1,"psi"
0.183,0.148,0.182,0.221,1761.783,1,"Sigma2_intercept"
0.015,0.001,0.014,0.034,741.513,1,"Sigma2_epsilon"
0.094,0.068,0.093,0.123,1615.867,1,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.049,0.031,0.048,0.068,2732.576,1,"cov_int_phi"
0.012,-0.006,0.011,0.031,2237.138,1,"cov_2"
0.608,0.568,0.608,0.651,1386.09,1.001,"Sigma2_e"
-2009.272,-2112.013,-2008.876,-1907.012,701.82,1.002,"lp__"
1.003,0.961,1.003,1.047,3468.548,1,"B_0"
0.267,0.226,0.267,0.305,3024.09,1,"psi"
0.168,0.135,0.168,0.205,1771.526,1,"Sigma2_intercept"
0.014,0.001,0.013,0.032,721.494,1,"Sigma2_epsilon"
0.092,0.068,0.092,0.119,1582.041,1,"Sigma2_phi"
0.978,0.978,0.978,0.978,0.5,1,"Sigma2_x"
0.048,0.03,0.048,0.067,2864.114,1,"cov_int_phi"
0.011,-0.006,0.011,0.03,2465.185,1,"cov_2"
0.637,0.595,0.637,0.681,1723.11,1,"Sigma2_e"
-2084.585,-2185.785,-2084.219,-1986.053,717.909,1.002,"lp__"
1.02,0.976,1.021,1.063,4591.77,1,"B_0"
0.239,0.2,0.239,0.277,4819.875,1,"psi"
0.192,0.157,0.192,0.231,1698.883,1,"Sigma2_intercept"
0.016,0.003,0.015,0.032,1216.954,1,"Sigma2_epsilon"
0.088,0.064,0.087,0.114,2383.459,1,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.047,0.027,0.047,0.067,3569.734,1,"cov_int_phi"
0.01,-0.009,0.01,0.03,3150.635,1,"cov_2"
0.625,0.585,0.625,0.667,1744.585,1.001,"Sigma2_e"
-2053.865,-2151.666,-2052.39,-1956.515,757.158,1.001,"lp__"
0.99,0.947,0.99,1.035,2504.8,1,"B_0"
0.266,0.229,0.266,0.303,3149.567,1,"psi"
0.222,0.184,0.221,0.263,1197.837,1.001,"Sigma2_intercept"
0.004,0,0.002,0.02,277.329,1.008,"Sigma2_epsilon"
0.077,0.057,0.077,0.102,930.015,1.001,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.043,0.028,0.043,0.06,1796.44,1.001,"cov_int_phi"
0,-0.016,0,0.015,1740.808,1,"cov_2"
0.636,0.595,0.636,0.678,1408.82,1,"Sigma2_e"
-2081.453,-2177.61,-2080.455,-1989.884,607.758,1.002,"lp__"
1.043,1,1.043,1.086,3939.677,1,"B_0"
0.239,0.198,0.239,0.279,4172.104,1,"psi"
0.194,0.16,0.194,0.233,1451.031,1.002,"Sigma2_intercept"
0.023,0.003,0.022,0.048,607.293,1,"Sigma2_epsilon"
0.091,0.064,0.091,0.122,1099.331,1,"Sigma2_phi"
1.061,1.061,1.061,1.061,0.5,1,"Sigma2_x"
0.047,0.027,0.046,0.067,2780.561,1,"cov_int_phi"
0.009,-0.011,0.009,0.03,2422.084,1,"cov_2"
0.631,0.588,0.631,0.678,1135.566,1,"Sigma2_e"
-2068.251,-2170.544,-2067.578,-1963.419,514.207,1.001,"lp__"
0.997,0.953,0.997,1.042,3767.145,1,"B_0"
0.235,0.196,0.235,0.275,4119.851,1,"psi"
0.191,0.155,0.19,0.232,1593.088,1.001,"Sigma2_intercept"
0.027,0.003,0.026,0.052,513.94,1.001,"Sigma2_epsilon"
0.089,0.058,0.089,0.12,709.65,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.05,0.03,0.05,0.071,2246.902,1,"cov_int_phi"
0.018,-0.002,0.018,0.039,1988.18,1,"cov_2"
0.616,0.573,0.616,0.662,973.78,1,"Sigma2_e"
-2027.274,-2143.717,-2026.585,-1913.464,552.159,1.002,"lp__"
0.995,0.951,0.995,1.038,2652.059,1,"B_0"
0.248,0.208,0.247,0.289,2540.719,1,"psi"
0.201,0.166,0.2,0.238,1370.72,1,"Sigma2_intercept"
0.009,0,0.007,0.025,403.202,1.002,"Sigma2_epsilon"
0.077,0.056,0.077,0.102,1060.068,1,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.053,0.036,0.053,0.073,1305.065,1,"cov_int_phi"
0.013,-0.004,0.013,0.033,1277.525,1,"cov_2"
0.579,0.539,0.579,0.618,1009.566,1,"Sigma2_e"
-1929.101,-2026.676,-1929.084,-1825.542,439.059,1,"lp__"
0.963,0.92,0.963,1.008,4757.685,1,"B_0"
0.256,0.215,0.256,0.296,3800.512,1,"psi"
0.188,0.153,0.188,0.226,1815.889,1.001,"Sigma2_intercept"
0.013,0.001,0.012,0.031,788.467,1.001,"Sigma2_epsilon"
0.088,0.065,0.088,0.115,1733.646,1,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.055,0.036,0.055,0.075,2678.428,1,"cov_int_phi"
0.019,0,0.019,0.039,2299.347,1,"cov_2"
0.61,0.57,0.61,0.653,1563.229,1.001,"Sigma2_e"
-2015.26,-2118.159,-2015.353,-1916.326,597.989,1.002,"lp__"
1.062,1.019,1.062,1.104,3028.206,1,"B_0"
0.269,0.23,0.27,0.31,3023.789,1,"psi"
0.196,0.161,0.195,0.234,1895.725,1,"Sigma2_intercept"
0.011,0,0.009,0.028,602.525,1.001,"Sigma2_epsilon"
0.094,0.071,0.094,0.121,1380.294,1,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.051,0.033,0.05,0.07,2720.722,1,"cov_int_phi"
0.009,-0.007,0.009,0.028,2395.43,1,"cov_2"
0.607,0.567,0.607,0.65,1478.272,1,"Sigma2_e"
-2007.806,-2105.502,-2009.174,-1906.279,727.748,1,"lp__"
1,0.955,1,1.044,3275.864,1,"B_0"
0.256,0.22,0.257,0.291,4130.545,1,"psi"
0.221,0.183,0.22,0.261,1961.213,1.001,"Sigma2_intercept"
0.01,0,0.009,0.028,617.113,1,"Sigma2_epsilon"
0.083,0.061,0.083,0.109,1302.498,1,"Sigma2_phi"
1.069,1.069,1.069,1.069,0.5,1,"Sigma2_x"
0.037,0.019,0.037,0.055,3658.254,1,"cov_int_phi"
-0.002,-0.019,-0.002,0.016,3214.982,1,"cov_2"
0.595,0.556,0.594,0.636,1514.161,1.001,"Sigma2_e"
-1972.242,-2073.763,-1972.089,-1873.938,731.854,1.001,"lp__"
0.98,0.936,0.98,1.023,5048.07,1,"B_0"
0.257,0.218,0.257,0.296,3829.312,1,"psi"
0.172,0.137,0.172,0.209,1701.073,1,"Sigma2_intercept"
0.015,0.001,0.014,0.035,632.016,1,"Sigma2_epsilon"
0.096,0.07,0.096,0.126,1515.834,1,"Sigma2_phi"
1.082,1.082,1.082,1.082,0.5,1,"Sigma2_x"
0.049,0.031,0.049,0.07,2625.031,1,"cov_int_phi"
0.012,-0.006,0.012,0.032,2322.35,1,"cov_2"
0.638,0.596,0.638,0.681,1849.606,1,"Sigma2_e"
-2085.246,-2187.387,-2084.653,-1988.901,596.851,1,"lp__"
0.995,0.948,0.995,1.042,3987.851,1,"B_0"
0.263,0.222,0.263,0.304,3975.566,1,"psi"
0.217,0.18,0.216,0.258,1665.246,1,"Sigma2_intercept"
0.01,0.001,0.009,0.025,1440.245,1.001,"Sigma2_epsilon"
0.099,0.074,0.098,0.124,3188.407,1.001,"Sigma2_phi"
1.061,1.061,1.061,1.061,0.5,1,"Sigma2_x"
0.078,0.056,0.078,0.1,2861.839,1.001,"cov_int_phi"
0.028,0.005,0.028,0.051,2458.818,1.002,"cov_2"
0.622,0.583,0.622,0.664,2010.899,1,"Sigma2_e"
-2046.524,-2147.527,-2045.021,-1951.921,875.525,1,"lp__"
1.001,0.955,1.001,1.047,4154.017,1.001,"B_0"
0.26,0.22,0.26,0.3,3736.737,1.001,"psi"
0.209,0.171,0.208,0.249,1645.559,1,"Sigma2_intercept"
0.023,0.002,0.022,0.046,489.296,1.005,"Sigma2_epsilon"
0.104,0.075,0.103,0.136,857.019,1.001,"Sigma2_phi"
1.028,1.028,1.028,1.028,0.5,1,"Sigma2_x"
0.063,0.042,0.062,0.084,2265.194,1,"cov_int_phi"
0.018,-0.002,0.018,0.039,1672.773,1,"cov_2"
0.602,0.561,0.602,0.646,990.505,1.001,"Sigma2_e"
-1992.724,-2101.4,-1993.291,-1886.537,530.882,1.002,"lp__"
0.979,0.935,0.979,1.025,1627.234,1,"B_0"
0.238,0.198,0.239,0.277,1245.382,1,"psi"
0.234,0.195,0.233,0.277,1579.318,1,"Sigma2_intercept"
0.012,0,0.01,0.036,177.686,1,"Sigma2_epsilon"
0.076,0.053,0.075,0.105,326.003,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.049,0.031,0.048,0.067,2648.772,1,"cov_int_phi"
0.004,-0.015,0.003,0.024,2132.911,1,"cov_2"
0.627,0.585,0.627,0.669,741.973,1,"Sigma2_e"
-2059.087,-2159.129,-2059.614,-1955.261,516.35,1,"lp__"
0.996,0.952,0.996,1.04,1378.032,1,"B_0"
0.275,0.234,0.275,0.314,1222.845,1,"psi"
0.171,0.137,0.171,0.208,1231.817,1,"Sigma2_intercept"
0.02,0.003,0.02,0.043,366.282,1.003,"Sigma2_epsilon"
0.112,0.083,0.111,0.143,786.449,1.001,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.049,0.031,0.049,0.069,1496.013,1,"cov_int_phi"
0.011,-0.008,0.011,0.03,1279.511,1,"cov_2"
0.621,0.579,0.621,0.664,793.373,1.001,"Sigma2_e"
-2042.394,-2143.491,-2042.95,-1937.077,517.243,1.001,"lp__"
1,0.956,1,1.045,3816.597,1,"B_0"
0.237,0.195,0.237,0.28,3271.335,1,"psi"
0.199,0.165,0.199,0.237,1657.941,1,"Sigma2_intercept"
0.012,0.001,0.011,0.027,1037.559,1.001,"Sigma2_epsilon"
0.075,0.055,0.075,0.099,2259.01,1,"Sigma2_phi"
0.952,0.952,0.952,0.952,0.5,1,"Sigma2_x"
0.056,0.038,0.056,0.076,3089.516,1,"cov_int_phi"
0.017,-0.002,0.016,0.037,2713.67,1,"cov_2"
0.586,0.549,0.586,0.626,1642.915,1.001,"Sigma2_e"
-1949.965,-2046.524,-1950.873,-1852.117,717.444,1,"lp__"
1.018,0.974,1.018,1.063,4576.871,1,"B_0"
0.221,0.179,0.221,0.264,3885.285,1,"psi"
0.206,0.168,0.206,0.246,1889.236,1,"Sigma2_intercept"
0.023,0.005,0.022,0.046,676.524,1.007,"Sigma2_epsilon"
0.082,0.056,0.082,0.11,1219.821,1.004,"Sigma2_phi"
0.999,0.999,0.999,0.999,0.5,1,"Sigma2_x"
0.049,0.03,0.049,0.069,2890.691,1.001,"cov_int_phi"
0.015,-0.005,0.015,0.035,2493.948,1.001,"cov_2"
0.605,0.564,0.604,0.648,1251.734,1.003,"Sigma2_e"
-1999.059,-2101.366,-1998.852,-1894.267,620.346,1.009,"lp__"
0.98,0.939,0.981,1.023,3512.766,1,"B_0"
0.248,0.208,0.248,0.286,3285.728,1,"psi"
0.193,0.159,0.193,0.232,1685.674,1,"Sigma2_intercept"
0.012,0.001,0.012,0.029,625.107,1.001,"Sigma2_epsilon"
0.078,0.056,0.078,0.103,1362.007,1.001,"Sigma2_phi"
0.993,0.993,0.993,0.993,0.5,1,"Sigma2_x"
0.034,0.016,0.034,0.052,2846.561,1,"cov_int_phi"
-0.001,-0.018,0,0.017,2856.418,1,"cov_2"
0.606,0.566,0.605,0.646,1836.394,1,"Sigma2_e"
-2003.856,-2101.587,-2003.107,-1904.766,732.599,1,"lp__"
0.985,0.944,0.985,1.025,2810.108,1,"B_0"
0.307,0.269,0.306,0.344,2957.565,1,"psi"
0.174,0.141,0.173,0.211,1835.778,1.003,"Sigma2_intercept"
0.012,0,0.011,0.034,468.491,1.002,"Sigma2_epsilon"
0.112,0.086,0.111,0.143,1047.333,1.001,"Sigma2_phi"
1.008,1.008,1.008,1.008,0.5,1,"Sigma2_x"
0.045,0.027,0.045,0.063,2604.506,1,"cov_int_phi"
0.003,-0.013,0.003,0.02,2204.616,1,"cov_2"
0.613,0.572,0.613,0.655,1109.252,1,"Sigma2_e"
-2022.261,-2126.917,-2022.887,-1919.982,645.035,1.001,"lp__"
0.962,0.914,0.963,1.009,3244.642,1,"B_0"
0.29,0.249,0.29,0.332,3652.166,1,"psi"
0.206,0.171,0.205,0.245,1699.56,1,"Sigma2_intercept"
0.04,0.015,0.039,0.066,695.815,1.001,"Sigma2_epsilon"
0.145,0.111,0.145,0.18,1266.742,1,"Sigma2_phi"
1.008,1.008,1.008,1.008,0.5,1,"Sigma2_x"
0.082,0.062,0.082,0.103,2791.91,1,"cov_int_phi"
0.034,0.013,0.034,0.055,2268.457,1.001,"cov_2"
0.576,0.535,0.576,0.62,855.108,1,"Sigma2_e"
-1919.773,-2038.13,-1919.681,-1803.344,493.27,1,"lp__"
0.995,0.952,0.996,1.04,3444.161,1,"B_0"
0.273,0.235,0.273,0.312,4341.884,1,"psi"
0.216,0.178,0.215,0.257,1389.136,1.001,"Sigma2_intercept"
0.018,0.004,0.018,0.037,977.882,1,"Sigma2_epsilon"
0.108,0.083,0.108,0.137,2004.298,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.057,0.037,0.057,0.078,3159.328,1,"cov_int_phi"
0.014,-0.006,0.013,0.035,2824.989,1,"cov_2"
0.633,0.59,0.632,0.679,1474.26,1,"Sigma2_e"
-2072.534,-2174.471,-2072.755,-1969.415,603.933,1,"lp__"
1.003,0.961,1.003,1.046,3703.096,1,"B_0"
0.222,0.183,0.223,0.261,3360.363,1,"psi"
0.177,0.144,0.176,0.215,1765.538,1,"Sigma2_intercept"
0.009,0,0.008,0.024,686.629,1,"Sigma2_epsilon"
0.068,0.047,0.068,0.092,1830.486,1,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.049,0.031,0.048,0.069,1473.557,1,"cov_int_phi"
0.014,-0.002,0.014,0.035,1268.054,1,"cov_2"
0.628,0.588,0.628,0.669,1891.871,1,"Sigma2_e"
-2061.087,-2158.143,-2060.831,-1963.168,778.461,1,"lp__"
0.981,0.933,0.981,1.029,3204.895,1.003,"B_0"
0.274,0.231,0.274,0.316,3131.747,1,"psi"
0.221,0.184,0.22,0.262,1740.857,1.001,"Sigma2_intercept"
0.03,0.009,0.029,0.054,536.001,1.006,"Sigma2_epsilon"
0.123,0.091,0.122,0.157,1090.938,1.006,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.073,0.053,0.073,0.094,2154.085,1.001,"cov_int_phi"
0.022,0.001,0.022,0.045,1733.921,1,"cov_2"
0.574,0.534,0.574,0.618,1018.983,1.001,"Sigma2_e"
-1916.867,-2024.378,-1916.416,-1805.882,586.426,1.001,"lp__"
0.949,0.904,0.948,0.993,3027.922,1,"B_0"
0.294,0.255,0.294,0.332,3117.002,1,"psi"
0.193,0.159,0.192,0.23,1824.837,1,"Sigma2_intercept"
0.017,0,0.017,0.039,422.678,1,"Sigma2_epsilon"
0.113,0.084,0.112,0.144,785.815,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.052,0.032,0.052,0.071,3008.97,1,"cov_int_phi"
0.006,-0.013,0.005,0.025,2481.683,1,"cov_2"
0.612,0.57,0.612,0.654,1117.181,1,"Sigma2_e"
-2019.777,-2125.824,-2019.419,-1912.532,567.946,1,"lp__"
1.017,0.974,1.017,1.061,3297.207,1,"B_0"
0.27,0.232,0.27,0.307,3887.269,1,"psi"
0.209,0.173,0.208,0.249,1853.784,1.002,"Sigma2_intercept"
0.016,0.002,0.015,0.036,748.879,1.005,"Sigma2_epsilon"
0.1,0.075,0.1,0.128,1838.971,1.004,"Sigma2_phi"
1.084,1.084,1.084,1.084,0.5,1,"Sigma2_x"
0.045,0.025,0.045,0.065,3130.161,1.001,"cov_int_phi"
-0.002,-0.021,-0.002,0.018,2808.334,1,"cov_2"
0.612,0.57,0.611,0.655,1618.82,1.002,"Sigma2_e"
-2016.75,-2116.218,-2016.648,-1913.108,719.228,1.003,"lp__"
1.033,0.989,1.033,1.077,4012.751,1,"B_0"
0.248,0.21,0.248,0.286,3920.968,1.001,"psi"
0.171,0.137,0.17,0.208,1460.834,1,"Sigma2_intercept"
0.029,0.01,0.028,0.053,661.201,1,"Sigma2_epsilon"
0.104,0.076,0.104,0.133,1263.052,1.001,"Sigma2_phi"
1.044,1.044,1.044,1.044,0.5,1,"Sigma2_x"
0.052,0.033,0.052,0.072,2540.87,1,"cov_int_phi"
0.013,-0.007,0.013,0.033,2234.019,1,"cov_2"
0.661,0.618,0.66,0.707,1168.983,1.001,"Sigma2_e"
-2143.665,-2244.419,-2143.611,-2045.823,527.279,1,"lp__"
0.99,0.947,0.99,1.033,2501.505,1,"B_0"
0.257,0.22,0.258,0.295,3357.586,1,"psi"
0.203,0.166,0.202,0.242,1396.178,1,"Sigma2_intercept"
0.01,0,0.01,0.027,654.38,1.002,"Sigma2_epsilon"
0.086,0.064,0.086,0.111,1667.422,1,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.048,0.031,0.048,0.066,3023.827,1,"cov_int_phi"
0.007,-0.01,0.006,0.024,2517.402,1.001,"cov_2"
0.612,0.574,0.612,0.654,1383.032,1,"Sigma2_e"
-2020.251,-2123.883,-2019.21,-1918.48,612.375,1,"lp__"
0.97,0.925,0.969,1.015,2037.254,1,"B_0"
0.261,0.221,0.261,0.301,1564.73,1,"psi"
0.209,0.174,0.208,0.248,1414.926,1.001,"Sigma2_intercept"
