"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-333.838,-364.175,-333.687,-304.202,650.547,1,"lp__"
1.098,0.983,1.098,1.208,1158.881,1.001,"B_0"
0.209,0.139,0.209,0.277,2934.659,1,"psi"
0.215,0.14,0.211,0.316,1317.196,1.003,"Sigma2_intercept"
0.024,0,0.021,0.068,628.305,1.003,"Sigma2_epsilon"
0.068,0.033,0.066,0.114,862.909,1.001,"Sigma2_phi"
0.946,0.946,0.946,0.946,0.5,1,"Sigma2_x"
0.045,0.014,0.045,0.079,3111.897,1,"cov_int_phi"
0.006,-0.029,0.004,0.046,1959.114,1,"cov_2"
0.691,0.618,0.69,0.769,1866.54,1.001,"Sigma2_e"
-354.543,-386.317,-354.305,-324.161,630.465,1.008,"lp__"
1.093,0.994,1.093,1.193,2238.244,1.002,"B_0"
0.241,0.175,0.24,0.305,5627.664,1,"psi"
0.146,0.086,0.142,0.224,1868.611,1.001,"Sigma2_intercept"
0.006,0,0.003,0.027,1449.939,1,"Sigma2_epsilon"
0.061,0.033,0.06,0.095,4200.707,1,"Sigma2_phi"
0.885,0.885,0.885,0.885,0.5,1,"Sigma2_x"
0.032,0.011,0.031,0.06,2747.747,1,"cov_int_phi"
0.006,-0.013,0.004,0.034,2328.226,1,"cov_2"
0.772,0.694,0.771,0.858,4938.289,1.001,"Sigma2_e"
-399.743,-426.118,-399.435,-374.974,1084.682,1.002,"lp__"
0.981,0.872,0.98,1.093,1208.921,1.001,"B_0"
0.261,0.196,0.261,0.328,3353.609,1,"psi"
0.215,0.141,0.211,0.31,1591.762,1.001,"Sigma2_intercept"
0.006,0,0.003,0.026,1176.814,1.001,"Sigma2_epsilon"
0.071,0.042,0.07,0.106,3127.505,1,"Sigma2_phi"
0.903,0.903,0.903,0.903,0.5,1,"Sigma2_x"
0.049,0.026,0.048,0.077,3129.77,1,"cov_int_phi"
0.006,-0.015,0.004,0.036,2352.367,1,"cov_2"
0.667,0.599,0.666,0.741,3104.279,1,"Sigma2_e"
-341.465,-368.617,-341.138,-315.88,820.208,1.002,"lp__"
0.985,0.875,0.984,1.092,1979.291,1,"B_0"
0.278,0.2,0.279,0.356,3516.01,1,"psi"
0.184,0.117,0.18,0.271,1327.358,1,"Sigma2_intercept"
0.011,0,0.007,0.042,976.598,1,"Sigma2_epsilon"
0.072,0.04,0.07,0.112,2332.248,1,"Sigma2_phi"
0.725,0.725,0.725,0.725,0.5,1,"Sigma2_x"
0.047,0.021,0.046,0.081,3128.034,1,"cov_int_phi"
0.008,-0.018,0.005,0.043,2207.671,1,"cov_2"
0.717,0.642,0.716,0.798,3118.117,1,"Sigma2_e"
-370.658,-399.07,-370.685,-343.824,919.926,1,"lp__"
1.027,0.913,1.027,1.139,1808.773,1,"B_0"
0.154,0.077,0.154,0.228,2001.237,1,"psi"
0.151,0.084,0.149,0.236,1725.467,1,"Sigma2_intercept"
0.048,0.004,0.046,0.104,657.521,1,"Sigma2_epsilon"
0.091,0.042,0.09,0.148,904.414,1,"Sigma2_phi"
1.311,1.311,1.311,1.311,0.5,1,"Sigma2_x"
0.058,0.023,0.058,0.094,1844.577,1,"cov_int_phi"
0.027,-0.015,0.026,0.073,1135.219,1,"cov_2"
0.766,0.685,0.765,0.857,2129.851,1,"Sigma2_e"
-395.286,-426.82,-394.946,-365.188,665.419,1,"lp__"
1.034,0.92,1.034,1.144,1812.565,1,"B_0"
0.303,0.236,0.303,0.368,2746.802,1,"psi"
0.215,0.14,0.21,0.31,1357.303,1.001,"Sigma2_intercept"
0.014,0,0.009,0.047,956.018,1,"Sigma2_epsilon"
0.116,0.076,0.115,0.164,2472.072,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.07,0.038,0.069,0.108,2950.984,1,"cov_int_phi"
0.011,-0.018,0.008,0.05,1907.879,1,"cov_2"
0.703,0.631,0.7,0.783,3214.461,1,"Sigma2_e"
-361.502,-389.168,-361.315,-334.215,789.252,1,"lp__"
1.024,0.906,1.023,1.142,2562.096,1,"B_0"
0.259,0.196,0.259,0.321,6573.837,1,"psi"
0.238,0.16,0.233,0.344,1900.403,1,"Sigma2_intercept"
0.013,0,0.009,0.046,1018.432,1,"Sigma2_epsilon"
0.084,0.049,0.082,0.13,2166.596,1,"Sigma2_phi"
0.987,0.987,0.987,0.987,0.5,1,"Sigma2_x"
0.058,0.028,0.057,0.093,3265.988,1,"cov_int_phi"
0.01,-0.019,0.008,0.049,2893.149,1,"cov_2"
0.68,0.608,0.679,0.756,5101.447,1,"Sigma2_e"
-348.632,-376.333,-348.512,-320.167,878.24,1,"lp__"
1.136,1.02,1.136,1.253,1341.164,1,"B_0"
0.216,0.151,0.217,0.282,3743.113,1,"psi"
0.252,0.167,0.247,0.367,1309.715,1,"Sigma2_intercept"
0.01,0,0.006,0.041,1166.861,1,"Sigma2_epsilon"
0.062,0.033,0.061,0.1,2312.292,1,"Sigma2_phi"
1.099,1.099,1.099,1.099,0.5,1,"Sigma2_x"
0.062,0.029,0.062,0.094,3623.076,1,"cov_int_phi"
0,-0.035,0,0.033,2347.975,1,"cov_2"
0.76,0.68,0.757,0.849,3339.822,1,"Sigma2_e"
-393.16,-419.802,-392.895,-367.041,855.126,1,"lp__"
1.018,0.909,1.019,1.121,1322.81,1,"B_0"
0.191,0.131,0.191,0.25,2757.592,1,"psi"
0.191,0.123,0.188,0.281,1731.301,1,"Sigma2_intercept"
0.013,0,0.009,0.045,747.602,1,"Sigma2_epsilon"
0.057,0.028,0.055,0.094,1424.154,1,"Sigma2_phi"
1.115,1.115,1.115,1.115,0.5,1,"Sigma2_x"
0.037,0.012,0.036,0.068,2611.615,1,"cov_int_phi"
0.009,-0.019,0.006,0.041,2324.901,1,"cov_2"
0.682,0.613,0.682,0.756,2822.162,1,"Sigma2_e"
-349.911,-377.375,-349.9,-322.811,850.59,1.002,"lp__"
1.029,0.929,1.029,1.136,1712.137,1,"B_0"
0.27,0.204,0.27,0.335,2479.239,1,"psi"
0.163,0.096,0.16,0.246,1448.908,1.001,"Sigma2_intercept"
0.008,0,0.005,0.032,1319.726,1,"Sigma2_epsilon"
0.1,0.063,0.1,0.143,3694.042,1,"Sigma2_phi"
1.134,1.134,1.134,1.134,0.5,1,"Sigma2_x"
0.06,0.031,0.059,0.096,2312.273,1,"cov_int_phi"
0.014,-0.008,0.011,0.051,1478.193,1,"cov_2"
0.762,0.684,0.761,0.844,3589.648,1,"Sigma2_e"
-394.991,-421.495,-394.645,-369.982,874.839,1,"lp__"
1.032,0.926,1.032,1.137,1124.711,1,"B_0"
0.259,0.185,0.258,0.333,2620.816,1,"psi"
0.217,0.14,0.214,0.318,1414.382,1,"Sigma2_intercept"
0.017,0,0.014,0.053,779.331,1.003,"Sigma2_epsilon"
0.068,0.037,0.066,0.11,1633.855,1.002,"Sigma2_phi"
0.881,0.881,0.881,0.881,0.5,1,"Sigma2_x"
0.03,-0.004,0.03,0.062,1867.31,1,"cov_int_phi"
-0.019,-0.061,-0.017,0.013,1287.943,1,"cov_2"
0.708,0.63,0.708,0.789,2443.016,1,"Sigma2_e"
-363.631,-390.949,-363.59,-336.758,903.469,1.003,"lp__"
1.041,0.895,1.042,1.193,1315.422,1.001,"B_0"
0.253,0.175,0.253,0.331,3006.384,1,"psi"
0.321,0.223,0.315,0.452,1354.504,1.002,"Sigma2_intercept"
0.035,0.005,0.033,0.079,1294.726,1,"Sigma2_epsilon"
0.133,0.087,0.131,0.184,2570.316,1,"Sigma2_phi"
0.99,0.99,0.99,0.99,0.5,1,"Sigma2_x"
0.142,0.1,0.141,0.185,3025.481,1,"cov_int_phi"
0.061,0.01,0.06,0.119,2009.005,1,"cov_2"
0.636,0.566,0.636,0.711,3242.648,1.001,"Sigma2_e"
-321.704,-350.552,-321.35,-294.534,836.164,1.002,"lp__"
0.915,0.788,0.914,1.039,913.883,1,"B_0"
0.289,0.227,0.289,0.352,3896.249,1,"psi"
0.332,0.223,0.326,0.468,1253.137,1,"Sigma2_intercept"
0.007,0,0.004,0.031,979.338,1.002,"Sigma2_epsilon"
0.102,0.064,0.101,0.148,3376.524,1,"Sigma2_phi"
1.155,1.155,1.155,1.155,0.5,NA,"Sigma2_x"
0.056,0.018,0.057,0.09,3167.625,1,"cov_int_phi"
-0.008,-0.047,-0.005,0.019,2299.183,1,"cov_2"
0.772,0.692,0.77,0.859,3305.962,1,"Sigma2_e"
-399.888,-426.333,-399.757,-374.445,898.696,1,"lp__"
1.087,0.982,1.087,1.195,1328.767,1,"B_0"
0.236,0.167,0.235,0.303,2229.03,1,"psi"
0.162,0.1,0.16,0.244,1550.591,1.001,"Sigma2_intercept"
0.021,0,0.018,0.057,708.004,1,"Sigma2_epsilon"
0.094,0.056,0.092,0.142,1585.519,1,"Sigma2_phi"
1.114,1.114,1.114,1.114,0.5,1,"Sigma2_x"
0.062,0.032,0.061,0.095,1883.362,1,"cov_int_phi"
0.017,-0.012,0.016,0.054,1310.783,1,"cov_2"
0.688,0.615,0.687,0.765,2288.006,1,"Sigma2_e"
-353.647,-381.63,-353.71,-325.928,784.749,1,"lp__"
0.982,0.868,0.982,1.09,980.247,1.001,"B_0"
0.279,0.206,0.279,0.35,1518.865,1.001,"psi"
0.235,0.157,0.23,0.337,1172.5,1,"Sigma2_intercept"
0.011,0,0.007,0.041,554.53,1,"Sigma2_epsilon"
0.074,0.045,0.073,0.112,1563.02,1.002,"Sigma2_phi"
0.798,0.798,0.798,0.798,0.5,1,"Sigma2_x"
0.043,0.013,0.044,0.072,3252.743,1,"cov_int_phi"
-0.004,-0.037,-0.002,0.026,2187.18,1,"cov_2"
0.651,0.582,0.649,0.731,2057.972,1,"Sigma2_e"
-331.255,-358.518,-331.206,-304.896,723.436,1,"lp__"
0.932,0.816,0.932,1.046,2279.47,1,"B_0"
0.299,0.221,0.299,0.373,2952.289,1.001,"psi"
0.188,0.121,0.184,0.279,1582.145,1,"Sigma2_intercept"
0.02,0,0.017,0.055,1361.903,1.004,"Sigma2_epsilon"
0.143,0.098,0.142,0.195,3357.869,1.001,"Sigma2_phi"
1.092,1.092,1.092,1.092,0.5,1,"Sigma2_x"
0.099,0.061,0.099,0.141,2215.85,1.002,"cov_int_phi"
0.033,-0.002,0.031,0.079,1615.763,1.002,"cov_2"
0.715,0.641,0.713,0.797,3322.398,1.001,"Sigma2_e"
-369.106,-397.852,-368.655,-342.345,846.095,1.004,"lp__"
1.006,0.903,1.005,1.113,1149.062,1,"B_0"
0.268,0.203,0.268,0.331,3525.728,1,"psi"
0.193,0.124,0.189,0.285,1406.637,1.001,"Sigma2_intercept"
0.006,0,0.003,0.025,1477.198,1.001,"Sigma2_epsilon"
0.078,0.047,0.077,0.117,3790.959,1.001,"Sigma2_phi"
0.964,0.964,0.964,0.964,0.5,1,"Sigma2_x"
0.035,0.012,0.034,0.067,2866.664,1,"cov_int_phi"
0.008,-0.012,0.005,0.038,2371.343,1,"cov_2"
0.708,0.637,0.707,0.786,3667.578,1,"Sigma2_e"
-365.805,-392.847,-365.394,-341.813,1093.693,1,"lp__"
0.976,0.876,0.976,1.08,1176.402,1,"B_0"
0.182,0.112,0.183,0.251,3333.116,1,"psi"
0.169,0.102,0.165,0.256,1372.322,1,"Sigma2_intercept"
0.007,0,0.004,0.032,1027.632,1,"Sigma2_epsilon"
0.043,0.019,0.041,0.075,2565.688,1,"Sigma2_phi"
0.986,0.986,0.986,0.986,0.5,1,"Sigma2_x"
0.039,0.016,0.038,0.067,3354.771,1,"cov_int_phi"
0.005,-0.017,0.002,0.035,2446.134,1,"cov_2"
0.759,0.684,0.757,0.844,2596.302,1,"Sigma2_e"
-392.814,-418.927,-392.492,-367.24,825.237,1,"lp__"
0.993,0.869,0.993,1.113,1115.25,1,"B_0"
0.281,0.203,0.281,0.355,2565.75,1,"psi"
0.211,0.132,0.207,0.307,1560.937,1,"Sigma2_intercept"
0.032,0.001,0.029,0.081,556.648,1.001,"Sigma2_epsilon"
0.125,0.076,0.123,0.181,1100.544,1.001,"Sigma2_phi"
1.032,1.032,1.032,1.032,0.5,1,"Sigma2_x"
0.07,0.033,0.069,0.109,2929.28,1,"cov_int_phi"
0.013,-0.026,0.012,0.058,1659.695,1.001,"cov_2"
0.725,0.647,0.723,0.81,2096.385,1,"Sigma2_e"
-373.308,-405.059,-372.742,-343.646,652.029,1.001,"lp__"
0.987,0.862,0.988,1.113,1405.522,1.001,"B_0"
0.271,0.207,0.271,0.334,5235.491,1,"psi"
0.287,0.195,0.282,0.41,1440.009,1,"Sigma2_intercept"
0.004,0,0.002,0.019,2054.67,1.001,"Sigma2_epsilon"
0.08,0.049,0.079,0.116,5285.593,1,"Sigma2_phi"
0.982,0.982,0.982,0.982,0.5,1,"Sigma2_x"
0.077,0.049,0.076,0.11,4818.167,1,"cov_int_phi"
0.006,-0.018,0.003,0.039,3500.268,1,"cov_2"
0.692,0.621,0.691,0.768,5115.569,1,"Sigma2_e"
-357.154,-383.29,-356.852,-332.324,1028.409,1,"lp__"
0.989,0.867,0.99,1.099,1419.737,1.001,"B_0"
0.187,0.111,0.187,0.26,2410.508,1,"psi"
0.196,0.125,0.192,0.292,1493.541,1,"Sigma2_intercept"
0.026,0,0.024,0.068,922.037,1,"Sigma2_epsilon"
0.07,0.033,0.068,0.115,1425.974,1,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.057,0.025,0.056,0.094,2007.906,1,"cov_int_phi"
0.023,-0.011,0.022,0.068,1600.192,1,"cov_2"
0.735,0.655,0.733,0.82,2698.024,1,"Sigma2_e"
-379.581,-408.33,-379.61,-350.876,740.13,1,"lp__"
1.053,0.934,1.054,1.164,893.502,1.001,"B_0"
0.284,0.209,0.284,0.356,2168.389,1,"psi"
0.248,0.164,0.243,0.358,1049.359,1,"Sigma2_intercept"
0.012,0,0.007,0.046,698.47,1.009,"Sigma2_epsilon"
0.086,0.049,0.084,0.129,1708.445,1.004,"Sigma2_phi"
0.915,0.915,0.915,0.915,0.5,1,"Sigma2_x"
0.056,0.021,0.056,0.09,2809.092,1,"cov_int_phi"
-0.004,-0.041,-0.002,0.029,2180.87,1.001,"cov_2"
0.744,0.667,0.742,0.829,2713.288,1,"Sigma2_e"
-383.962,-412.502,-383.741,-356.452,699.392,1.002,"lp__"
0.98,0.87,0.98,1.095,3495.639,1,"B_0"
0.209,0.143,0.21,0.275,4401.917,1,"psi"
0.19,0.119,0.187,0.282,1669.737,1.001,"Sigma2_intercept"
0.021,0,0.018,0.062,1181.319,1,"Sigma2_epsilon"
0.085,0.047,0.083,0.133,2365.585,1,"Sigma2_phi"
1.281,1.281,1.281,1.281,0.5,1,"Sigma2_x"
0.057,0.026,0.056,0.093,3085.08,1,"cov_int_phi"
0.015,-0.017,0.014,0.055,2584.49,1,"cov_2"
0.742,0.666,0.741,0.825,3681.396,1,"Sigma2_e"
-382.825,-412.675,-382.784,-354.065,800.528,1.001,"lp__"
1.034,0.928,1.035,1.137,1081.392,1,"B_0"
0.273,0.209,0.273,0.34,3917.212,1,"psi"
0.216,0.142,0.212,0.318,1508.006,1,"Sigma2_intercept"
0.008,0,0.005,0.03,1375.717,1.002,"Sigma2_epsilon"
0.083,0.049,0.082,0.123,3434.4,1,"Sigma2_phi"
1.088,1.088,1.088,1.088,0.5,1,"Sigma2_x"
0.037,0.002,0.038,0.067,2462.716,1.001,"cov_int_phi"
-0.015,-0.052,-0.013,0.008,1806.782,1.001,"cov_2"
0.692,0.621,0.69,0.77,3566.735,1,"Sigma2_e"
-355.512,-380.931,-355.22,-330.797,1007.204,1.001,"lp__"
0.929,0.812,0.93,1.046,2284.057,1.001,"B_0"
0.345,0.273,0.345,0.414,4264.934,1,"psi"
0.231,0.15,0.227,0.335,1457.76,1,"Sigma2_intercept"
0.011,0,0.008,0.04,1227.021,1,"Sigma2_epsilon"
0.125,0.084,0.124,0.173,3321.255,1,"Sigma2_phi"
0.877,0.877,0.877,0.877,0.5,1,"Sigma2_x"
0.081,0.05,0.081,0.119,3069.885,1,"cov_int_phi"
0.013,-0.013,0.01,0.052,2666.271,1,"cov_2"
0.693,0.622,0.692,0.774,3325.936,1,"Sigma2_e"
-356.421,-384.737,-356.432,-328.665,752.874,1,"lp__"
1.024,0.909,1.024,1.138,1436.005,1.002,"B_0"
0.196,0.125,0.197,0.263,3164.892,1,"psi"
0.207,0.132,0.203,0.303,1710.56,1.001,"Sigma2_intercept"
0.011,0,0.009,0.037,1158.03,1,"Sigma2_epsilon"
0.048,0.025,0.047,0.081,2510.552,1,"Sigma2_phi"
0.807,0.807,0.807,0.807,0.5,1,"Sigma2_x"
0.046,0.018,0.046,0.082,1372.215,1.001,"cov_int_phi"
0.022,-0.004,0.02,0.06,1160.797,1.001,"cov_2"
0.659,0.591,0.658,0.737,4905.99,1,"Sigma2_e"
-336.734,-362.967,-336.563,-311.681,1025.874,1.001,"lp__"
1.061,0.956,1.061,1.169,2413.06,1,"B_0"
0.221,0.153,0.22,0.288,4337.973,1,"psi"
0.202,0.13,0.198,0.295,1360.021,1,"Sigma2_intercept"
0.016,0,0.011,0.054,891.418,1,"Sigma2_epsilon"
0.064,0.032,0.061,0.108,1540.413,1,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.034,0.004,0.034,0.064,3922.437,1,"cov_int_phi"
0.001,-0.032,0,0.033,3505.283,1,"cov_2"
0.701,0.627,0.699,0.78,3056.42,1,"Sigma2_e"
-361.249,-390.61,-361.197,-331.459,717.028,1,"lp__"
0.926,0.822,0.925,1.033,1120.313,1.003,"B_0"
0.273,0.202,0.274,0.342,2803.456,1,"psi"
0.191,0.122,0.187,0.287,1296.817,1.001,"Sigma2_intercept"
0.012,0,0.009,0.04,865.077,1.001,"Sigma2_epsilon"
0.077,0.046,0.075,0.116,2048.036,1,"Sigma2_phi"
0.788,0.788,0.788,0.788,0.5,1,"Sigma2_x"
0.043,0.017,0.041,0.076,2226.112,1,"cov_int_phi"
0.016,-0.009,0.014,0.049,1733.376,1,"cov_2"
0.65,0.583,0.649,0.726,2581.113,1,"Sigma2_e"
-330.846,-360.129,-330.654,-303.253,836.541,1.001,"lp__"
0.938,0.844,0.938,1.034,1173.088,1.001,"B_0"
0.311,0.24,0.312,0.379,2979.034,1,"psi"
0.15,0.092,0.147,0.226,1261.973,1,"Sigma2_intercept"
0.012,0,0.008,0.041,646.002,1.004,"Sigma2_epsilon"
0.089,0.055,0.088,0.131,1640.725,1.001,"Sigma2_phi"
0.801,0.801,0.801,0.801,0.5,1,"Sigma2_x"
0.02,-0.008,0.02,0.046,2891.934,1,"cov_int_phi"
-0.006,-0.033,-0.004,0.017,2455.528,1.001,"cov_2"
0.663,0.596,0.661,0.737,2031.025,1,"Sigma2_e"
-338.371,-366.69,-338.154,-310.711,649.682,1,"lp__"
1.073,0.95,1.073,1.195,840.724,1.001,"B_0"
0.225,0.162,0.225,0.285,3378.039,1,"psi"
0.243,0.156,0.239,0.351,1353.75,1,"Sigma2_intercept"
0.006,0,0.003,0.027,1317.736,1,"Sigma2_epsilon"
0.071,0.04,0.07,0.108,3483.799,1,"Sigma2_phi"
1.239,1.239,1.239,1.239,0.5,1,"Sigma2_x"
0.062,0.034,0.061,0.093,3378.881,1,"cov_int_phi"
0.004,-0.022,0.001,0.036,2677.07,1,"cov_2"
0.81,0.726,0.808,0.902,2913.791,1,"Sigma2_e"
-418.37,-445.714,-418.234,-393.804,1016.013,1.001,"lp__"
1.038,0.926,1.037,1.152,2672.283,1.001,"B_0"
0.193,0.125,0.193,0.26,5816.097,1,"psi"
0.195,0.122,0.19,0.29,1573.756,1,"Sigma2_intercept"
0.01,0,0.006,0.04,1306.787,1,"Sigma2_epsilon"
0.049,0.022,0.047,0.085,2976.248,1,"Sigma2_phi"
0.97,0.97,0.97,0.97,0.5,1,"Sigma2_x"
0.032,0.007,0.03,0.063,3652.704,1.001,"cov_int_phi"
0.008,-0.016,0.005,0.042,2933.966,1.001,"cov_2"
0.77,0.692,0.768,0.858,4287.041,1,"Sigma2_e"
-397.497,-424.359,-397.451,-370.953,1091.067,1,"lp__"
1.005,0.891,1.004,1.119,2111.487,1,"B_0"
0.156,0.083,0.157,0.224,3519.388,1,"psi"
0.18,0.113,0.177,0.269,1808.138,1.001,"Sigma2_intercept"
0.025,0,0.022,0.068,1155.937,1,"Sigma2_epsilon"
0.065,0.03,0.063,0.109,1856.04,1,"Sigma2_phi"
1.223,1.223,1.223,1.223,0.5,1,"Sigma2_x"
0.061,0.029,0.06,0.098,2476.836,1,"cov_int_phi"
0.026,-0.009,0.024,0.073,1909.789,1,"cov_2"
0.721,0.641,0.72,0.808,3393.213,1,"Sigma2_e"
-371.84,-402.438,-371.511,-343.58,794.242,1,"lp__"
0.938,0.823,0.938,1.056,1648.087,1,"B_0"
0.32,0.255,0.321,0.383,2595.332,1,"psi"
0.247,0.162,0.24,0.36,1344.894,1.002,"Sigma2_intercept"
0.037,0.003,0.035,0.085,682.583,1,"Sigma2_epsilon"
0.208,0.145,0.206,0.28,1478.575,1,"Sigma2_phi"
1.589,1.589,1.589,1.589,0.5,1,"Sigma2_x"
0.101,0.061,0.1,0.144,3422.831,1,"cov_int_phi"
0.005,-0.04,0.004,0.051,2035.721,1,"cov_2"
0.693,0.62,0.692,0.775,2244.434,1,"Sigma2_e"
-354.623,-386.094,-354.189,-325.542,644.758,1,"lp__"
0.932,0.821,0.931,1.042,3281.837,1,"B_0"
0.306,0.233,0.306,0.38,5703.53,1,"psi"
0.233,0.156,0.229,0.333,1880.586,1,"Sigma2_intercept"
0.023,0,0.02,0.065,1094.725,1.002,"Sigma2_epsilon"
0.11,0.066,0.107,0.163,2594.563,1.001,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.047,0.006,0.047,0.085,3846.946,1,"cov_int_phi"
-0.018,-0.061,-0.016,0.018,3074.027,1.001,"cov_2"
0.746,0.667,0.745,0.834,4189.628,1,"Sigma2_e"
-385.849,-414.315,-386.013,-357.986,849.094,1.005,"lp__"
0.944,0.839,0.944,1.05,1408.823,1,"B_0"
0.3,0.225,0.3,0.373,3240.143,1,"psi"
0.206,0.134,0.203,0.297,1547.524,1,"Sigma2_intercept"
0.016,0,0.012,0.05,868.65,1,"Sigma2_epsilon"
0.082,0.048,0.08,0.126,1512.54,1,"Sigma2_phi"
0.775,0.775,0.775,0.775,0.5,1,"Sigma2_x"
0.037,0.004,0.037,0.065,2745.81,1,"cov_int_phi"
-0.014,-0.05,-0.012,0.015,2138.021,1,"cov_2"
0.669,0.599,0.668,0.749,3108.31,1,"Sigma2_e"
-342.214,-369.328,-342.063,-315.423,743.5,1,"lp__"
1.003,0.901,1.002,1.105,2870.227,1,"B_0"
0.279,0.202,0.278,0.354,5574.047,1,"psi"
0.153,0.092,0.15,0.23,1832.366,1,"Sigma2_intercept"
0.018,0,0.014,0.057,850.289,1,"Sigma2_epsilon"
0.084,0.048,0.082,0.13,1572.237,1,"Sigma2_phi"
0.826,0.826,0.826,0.826,0.5,1,"Sigma2_x"
0.044,0.016,0.044,0.074,3848.279,1,"cov_int_phi"
0.002,-0.028,0.002,0.034,3148.639,1,"cov_2"
0.675,0.603,0.673,0.754,3044.539,1,"Sigma2_e"
-345.593,-374.57,-345.875,-315.98,702.516,1,"lp__"
1.1,0.98,1.1,1.228,1842.643,1,"B_0"
0.208,0.123,0.209,0.291,3520.274,1,"psi"
0.219,0.146,0.214,0.32,1769.958,1,"Sigma2_intercept"
0.045,0.008,0.043,0.095,1042.211,1,"Sigma2_epsilon"
0.094,0.05,0.093,0.144,1556.89,1,"Sigma2_phi"
0.849,0.849,0.849,0.849,0.5,1,"Sigma2_x"
0.066,0.031,0.066,0.102,3536.917,1,"cov_int_phi"
0.026,-0.017,0.025,0.072,2328.435,1,"cov_2"
0.616,0.549,0.614,0.687,2938.333,1,"Sigma2_e"
-307.355,-338.288,-307.019,-277.483,783.788,1,"lp__"
1.023,0.925,1.023,1.123,3783.049,1,"B_0"
0.287,0.221,0.287,0.354,5478.343,1,"psi"
0.146,0.085,0.143,0.226,1663.24,1,"Sigma2_intercept"
0.019,0,0.016,0.058,984.099,1,"Sigma2_epsilon"
0.109,0.068,0.108,0.157,2258.504,1,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.044,0.014,0.043,0.075,4438.704,1,"cov_int_phi"
0.002,-0.028,0.001,0.033,3747.058,1,"cov_2"
0.684,0.609,0.683,0.765,3761.118,1,"Sigma2_e"
-350.421,-380.999,-350.623,-320.062,787.838,1,"lp__"
0.983,0.88,0.984,1.085,3213.762,1,"B_0"
0.291,0.221,0.29,0.367,4888.605,1,"psi"
0.193,0.123,0.189,0.288,1911.519,1,"Sigma2_intercept"
0.02,0,0.017,0.059,1168.054,1.002,"Sigma2_epsilon"
0.1,0.058,0.099,0.151,2348.644,1.001,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.042,0.003,0.043,0.077,3557.252,1,"cov_int_phi"
-0.02,-0.066,-0.018,0.013,2637.482,1,"cov_2"
0.757,0.68,0.756,0.844,3508.873,1,"Sigma2_e"
-391.688,-421.243,-391.37,-364.811,850.426,1.001,"lp__"
0.932,0.82,0.932,1.047,1210.562,1,"B_0"
0.266,0.2,0.265,0.33,3467.728,1.001,"psi"
0.256,0.173,0.251,0.368,1683.726,1,"Sigma2_intercept"
0.011,0,0.007,0.042,731.044,1.003,"Sigma2_epsilon"
0.091,0.054,0.089,0.136,2163.052,1,"Sigma2_phi"
1.148,1.148,1.148,1.148,0.5,1,"Sigma2_x"
0.043,0.006,0.043,0.075,3260.408,1,"cov_int_phi"
-0.009,-0.046,-0.007,0.02,2597.374,1.001,"cov_2"
0.725,0.651,0.725,0.804,3803.482,1,"Sigma2_e"
-374.41,-401.041,-374.431,-348.338,838.585,1.001,"lp__"
0.956,0.84,0.956,1.068,979.891,1,"B_0"
0.24,0.169,0.241,0.309,2313.548,1,"psi"
0.189,0.118,0.185,0.28,1412.815,1.001,"Sigma2_intercept"
0.031,0.001,0.029,0.079,769.862,1,"Sigma2_epsilon"
0.108,0.062,0.107,0.164,1304.518,1,"Sigma2_phi"
1.157,1.157,1.157,1.157,0.5,1,"Sigma2_x"
0.065,0.031,0.064,0.102,2227.448,1,"cov_int_phi"
0.017,-0.019,0.016,0.058,1597.65,1,"cov_2"
0.732,0.656,0.73,0.821,1585.721,1,"Sigma2_e"
-376.385,-408.967,-376.433,-345.288,549.49,1.002,"lp__"
0.964,0.845,0.964,1.083,1270.891,1.001,"B_0"
0.259,0.19,0.26,0.328,4025.285,1,"psi"
0.262,0.176,0.257,0.372,1554.738,1,"Sigma2_intercept"
0.006,0,0.003,0.028,990.716,1,"Sigma2_epsilon"
0.069,0.04,0.069,0.105,3307.334,1,"Sigma2_phi"
0.927,0.927,0.927,0.927,0.5,1,"Sigma2_x"
0.063,0.034,0.062,0.091,3642.636,1,"cov_int_phi"
-0.001,-0.032,0,0.026,2458.652,1,"cov_2"
0.716,0.642,0.713,0.8,4002.756,1,"Sigma2_e"
-369.542,-396.39,-368.913,-344.651,935.185,1.001,"lp__"
1.013,0.913,1.012,1.111,2909.412,1,"B_0"
0.32,0.253,0.321,0.384,5596.279,1,"psi"
0.161,0.101,0.157,0.24,1939.325,1,"Sigma2_intercept"
0.016,0,0.013,0.052,849.384,1.002,"Sigma2_epsilon"
0.131,0.088,0.13,0.183,2352.394,1,"Sigma2_phi"
1.101,1.101,1.101,1.101,0.5,1,"Sigma2_x"
0.052,0.021,0.052,0.085,4558.2,1,"cov_int_phi"
-0.001,-0.033,-0.001,0.029,3908.685,1,"cov_2"
