"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.184,-0.323,-0.178,-0.081,1872.524,1,"cov_5"
0.003,-0.127,0,0.151,199.895,1.017,"cov_6"
0.591,0.532,0.59,0.656,4604.356,1,"Sigma2_e"
0.106,0.096,0.106,0.118,9661.824,1,"Sigma2_ex"
201.756,171.696,202.243,229.022,853.265,1,"lp__"
1.018,0.871,1.018,1.163,1497.171,1,"B_0"
-0.05,-0.31,-0.049,0.21,2341.972,1,"B_x"
0.169,-0.1,0.17,0.427,260.568,1.001,"psi"
0.2,0.117,0.193,0.324,1480.192,1,"Sigma2_intercept"
0.033,0.006,0.03,0.078,1522.252,1.001,"Sigma2_psi"
0.863,0.576,0.842,1.256,1614.356,1,"Sigma2_x"
0.066,0.011,0.044,0.264,800.774,1,"Sigma2_phi"
0.027,0,0.018,0.122,933.675,1,"Sigma2_epsilon"
-0.023,-0.067,-0.022,0.014,3330.424,1,"cov_int_psi"
0.001,-0.039,0.002,0.039,3146.497,1.001,"cov_int_phi"
-0.016,-0.043,-0.015,0.002,1438.425,1,"cov_psi_phi"
-0.303,-0.743,-0.318,0.175,3370.609,1,"cor_1"
-0.247,-0.755,-0.262,0.377,1288.31,1,"cor_2"
-0.121,-0.791,-0.141,0.65,1256.438,1,"cor_3"
0.229,-0.082,0.234,0.499,2833.064,1,"cor_4"
-0.469,-0.826,-0.482,-0.043,844.018,1,"cor_5"
-0.068,-0.884,-0.095,0.876,180.285,1.001,"cor_6"
-0.023,-0.067,-0.022,0.014,3330.424,1,"cov_1"
-0.015,-0.06,-0.013,0.021,754.869,1,"cov_2"
-0.003,-0.032,-0.002,0.02,614.844,1,"cov_3"
0.095,-0.032,0.092,0.241,2451.236,1,"cov_4"
-0.076,-0.168,-0.073,-0.005,1515.103,1.001,"cov_5"
-0.008,-0.218,-0.005,0.212,237.932,1,"cov_6"
0.587,0.527,0.586,0.653,3588.882,1,"Sigma2_e"
0.093,0.084,0.093,0.103,7181.46,1,"Sigma2_ex"
257.767,225.679,258.318,287.495,746.117,1.001,"lp__"
0.946,0.739,0.949,1.145,590.596,1.001,"B_0"
-0.075,-0.31,-0.075,0.175,740.349,1,"B_x"
0.299,-0.005,0.304,0.573,118.268,1.007,"psi"
0.276,0.163,0.268,0.438,1023.443,1,"Sigma2_intercept"
0.172,0.098,0.166,0.28,1856.187,1,"Sigma2_psi"
0.763,0.515,0.742,1.135,1653.53,1,"Sigma2_x"
0.112,0.027,0.089,0.331,257.901,1.004,"Sigma2_phi"
0.029,0.001,0.02,0.117,599.348,1,"Sigma2_epsilon"
-0.127,-0.228,-0.123,-0.051,1056.226,1,"cov_int_psi"
0.075,0.019,0.07,0.152,1170.795,1,"cov_int_phi"
-0.068,-0.127,-0.065,-0.026,1460.474,1,"cov_psi_phi"
-0.585,-0.813,-0.601,-0.28,1092.364,1,"cor_1"
0.205,-0.417,0.225,0.75,308.861,1.003,"cor_2"
-0.325,-0.86,-0.355,0.333,282.457,1.007,"cor_3"
0.428,0.153,0.44,0.645,1598.954,1,"cor_4"
-0.451,-0.68,-0.458,-0.176,1555.49,1,"cor_5"
-0.028,-0.849,-0.062,0.884,78.4,1.019,"cor_6"
-0.127,-0.228,-0.123,-0.051,1056.226,1,"cov_1"
0.015,-0.04,0.013,0.083,186.922,1.007,"cov_2"
-0.019,-0.076,-0.017,0.024,194.438,1.007,"cov_3"
0.197,0.062,0.19,0.363,1339.956,1,"cov_4"
-0.163,-0.306,-0.158,-0.059,1533.457,1,"cov_5"
-0.002,-0.183,-0.005,0.21,99.358,1.013,"cov_6"
0.587,0.528,0.586,0.652,3910.251,1,"Sigma2_e"
0.102,0.092,0.102,0.112,5377.767,1,"Sigma2_ex"
220.936,190.99,220.829,250.032,871.347,1,"lp__"
0.937,0.716,0.942,1.138,872.817,1,"B_0"
-0.18,-0.445,-0.179,0.093,1080.325,1,"B_x"
0.272,0.016,0.271,0.529,200.689,1.012,"psi"
0.269,0.156,0.258,0.442,1391.07,1,"Sigma2_intercept"
0.114,0.058,0.109,0.199,2436.149,1,"Sigma2_psi"
0.958,0.643,0.932,1.412,1818.188,1,"Sigma2_x"
0.114,0.028,0.087,0.358,451.566,1.004,"Sigma2_phi"
0.029,0,0.019,0.121,613.342,1,"Sigma2_epsilon"
-0.128,-0.22,-0.123,-0.068,1795.645,1,"cov_int_psi"
0.087,0.032,0.082,0.172,1526.392,1,"cov_int_phi"
-0.06,-0.113,-0.057,-0.023,1709.465,1,"cov_psi_phi"
-0.739,-0.918,-0.753,-0.478,1315.512,1,"cor_1"
0.061,-0.603,0.069,0.7,342.923,1.002,"cor_2"
-0.275,-0.839,-0.316,0.477,446.235,1.003,"cor_3"
0.599,0.38,0.608,0.775,2066.144,1,"cor_4"
-0.527,-0.754,-0.538,-0.238,1211.957,1.001,"cor_5"
-0.041,-0.886,-0.059,0.854,132.754,1.015,"cor_6"
-0.128,-0.22,-0.123,-0.068,1795.645,1,"cov_1"
0.003,-0.075,0.003,0.081,249.538,1.008,"cov_2"
-0.013,-0.064,-0.011,0.032,273.46,1.008,"cov_3"
0.303,0.16,0.293,0.503,1642.552,1,"cov_4"
-0.173,-0.31,-0.166,-0.071,1587.898,1,"cov_5"
-0.007,-0.248,-0.004,0.214,161.331,1.016,"cov_6"
0.576,0.516,0.576,0.642,3821.982,1,"Sigma2_e"
0.105,0.095,0.105,0.117,7920.392,1,"Sigma2_ex"
213.143,182.232,213.301,242.615,768.976,1.001,"lp__"
0.968,0.749,0.972,1.16,631.376,1,"B_0"
-0.021,-0.33,-0.019,0.273,585.962,1,"B_x"
0.287,0.135,0.284,0.451,269.14,1.001,"psi"
0.265,0.153,0.257,0.43,1118.331,1,"Sigma2_intercept"
0.131,0.076,0.126,0.216,1378.508,1,"Sigma2_psi"
1.347,0.902,1.313,1.98,1456.851,1,"Sigma2_x"
0.13,0.037,0.114,0.31,342.935,1.002,"Sigma2_phi"
0.01,0,0.006,0.048,1036.802,1.003,"Sigma2_epsilon"
-0.083,-0.168,-0.08,-0.014,699.005,1,"cov_int_psi"
0.088,0.024,0.084,0.186,861.473,1,"cov_int_phi"
-0.067,-0.125,-0.064,-0.026,1297.786,1,"cov_psi_phi"
-0.442,-0.727,-0.456,-0.087,651.624,1,"cor_1"
-0.112,-0.788,-0.138,0.688,513.103,1.001,"cor_2"
-0.28,-0.871,-0.323,0.539,589.785,1.003,"cor_3"
0.547,0.299,0.557,0.74,943.395,1,"cor_4"
-0.485,-0.7,-0.494,-0.209,1491.744,1,"cor_5"
-0.098,-0.902,-0.121,0.823,93.146,1.004,"cor_6"
-0.083,-0.168,-0.08,-0.014,699.005,1,"cov_1"
-0.006,-0.059,-0.003,0.035,339.335,1.002,"cov_2"
-0.009,-0.043,-0.007,0.018,440.845,1.002,"cov_3"
0.327,0.149,0.317,0.572,966.556,1,"cov_4"
-0.204,-0.36,-0.196,-0.079,1384.021,1,"cov_5"
-0.013,-0.185,-0.005,0.124,155.672,1.004,"cov_6"
0.642,0.578,0.641,0.713,4903.155,1,"Sigma2_e"
0.11,0.099,0.109,0.121,4836.065,1,"Sigma2_ex"
153.309,124.934,153.381,179.75,928.579,1,"lp__"
1.044,0.902,1.045,1.178,2017.442,1.001,"B_0"
0.071,-0.202,0.073,0.331,1870.057,1,"B_x"
0.209,0.073,0.21,0.336,1142.131,1.001,"psi"
0.12,0.063,0.115,0.204,2022.931,1,"Sigma2_intercept"
0.061,0.028,0.058,0.109,2587.847,1,"Sigma2_psi"
0.98,0.662,0.959,1.428,2058.511,1.001,"Sigma2_x"
0.052,0.015,0.045,0.131,1285.869,1.001,"Sigma2_phi"
0.005,0,0.002,0.03,2158.168,1,"Sigma2_epsilon"
-0.05,-0.097,-0.048,-0.015,2084.041,1,"cov_int_psi"
0.027,-0.003,0.025,0.066,2041.769,1.001,"cov_int_phi"
-0.036,-0.067,-0.035,-0.015,2441.043,1.002,"cov_psi_phi"
-0.588,-0.856,-0.608,-0.22,2162.294,1,"cor_1"
-0.059,-0.79,-0.073,0.73,3759.01,1,"cor_2"
-0.034,-0.843,-0.044,0.784,2874.781,1,"cor_3"
0.384,0.074,0.393,0.633,1922.958,1,"cor_4"
-0.703,-0.899,-0.717,-0.438,1318.23,1,"cor_5"
-0.027,-0.883,-0.035,0.878,446.332,1.001,"cor_6"
-0.05,-0.097,-0.048,-0.015,2084.041,1,"cov_1"
-0.001,-0.024,0,0.018,2194.118,1,"cov_2"
-0.001,-0.022,0,0.017,1667.189,1,"cov_3"
0.132,0.023,0.127,0.271,1985.08,1,"cov_4"
-0.17,-0.285,-0.164,-0.086,2556.695,1,"cov_5"
0,-0.094,-0.001,0.108,700.086,1,"cov_6"
0.585,0.527,0.584,0.648,4807.265,1,"Sigma2_e"
0.099,0.089,0.099,0.11,6437.705,1,"Sigma2_ex"
228.911,201.467,229.108,254.118,915.828,1,"lp__"
0.956,0.768,0.96,1.132,907.29,1.001,"B_0"
-0.046,-0.324,-0.047,0.224,711.599,1.003,"B_x"
0.266,-0.036,0.272,0.535,155.994,1,"psi"
0.179,0.101,0.173,0.293,1414.412,1,"Sigma2_intercept"
0.125,0.069,0.12,0.209,1688.141,1,"Sigma2_psi"
0.996,0.653,0.968,1.478,1576.415,1,"Sigma2_x"
0.136,0.041,0.106,0.402,642.421,1,"Sigma2_phi"
0.044,0.005,0.032,0.147,568.074,1,"Sigma2_epsilon"
-0.06,-0.132,-0.057,-0.002,866.219,1.001,"cov_int_psi"
0.064,0.011,0.06,0.134,1232.038,1,"cov_int_phi"
-0.073,-0.132,-0.07,-0.03,1884.859,1,"cov_psi_phi"
-0.403,-0.702,-0.418,-0.009,846.34,1.001,"cor_1"
0.297,-0.292,0.319,0.766,395.433,1,"cor_2"
-0.49,-0.917,-0.543,0.165,419.86,1,"cor_3"
0.351,0.044,0.361,0.61,1525.795,1,"cor_4"
-0.432,-0.679,-0.442,-0.118,1606.129,1,"cor_5"
0.062,-0.814,0.089,0.874,124.099,1,"cor_6"
-0.06,-0.132,-0.057,-0.002,866.219,1.001,"cov_1"
0.023,-0.026,0.021,0.083,279.962,1,"cov_2"
-0.032,-0.088,-0.029,0.011,273.575,1,"cov_3"
0.149,0.015,0.142,0.315,1479.623,1,"cov_4"
-0.152,-0.287,-0.147,-0.04,1779.309,1,"cov_5"
0.017,-0.223,0.012,0.277,135.019,1,"cov_6"
0.605,0.542,0.604,0.673,3958.607,1,"Sigma2_e"
0.101,0.091,0.101,0.112,6891.687,1,"Sigma2_ex"
213.194,182.52,213.574,241.626,713.497,1,"lp__"
0.983,0.719,0.99,1.218,315.423,1.001,"B_0"
-0.096,-0.406,-0.089,0.215,343.245,1.001,"B_x"
0.343,0.132,0.354,0.495,109.264,1.021,"psi"
0.292,0.172,0.279,0.477,428.488,1,"Sigma2_intercept"
0.118,0.069,0.116,0.186,846.979,1.001,"Sigma2_psi"
1.31,0.885,1.287,1.898,342.858,1.003,"Sigma2_x"
0.181,0.067,0.169,0.37,172.588,1.002,"Sigma2_phi"
0.015,0,0.007,0.086,413.747,1.008,"Sigma2_epsilon"
-0.133,-0.218,-0.127,-0.07,589.266,1,"cov_int_psi"
0.156,0.073,0.152,0.272,481.668,1.003,"cov_int_phi"
-0.099,-0.163,-0.098,-0.05,468.727,1,"cov_psi_phi"
-0.718,-0.888,-0.729,-0.477,546.211,1,"cor_1"
0.158,-0.651,0.16,0.818,89.238,1.006,"cor_2"
-0.378,-0.918,-0.439,0.478,86.668,1.007,"cor_3"
0.672,0.479,0.683,0.807,272.793,1.014,"cor_4"
-0.623,-0.792,-0.635,-0.379,369.009,1,"cor_5"
0.134,-0.835,0.16,0.927,25.732,1.029,"cor_6"
-0.133,-0.218,-0.127,-0.07,589.266,1,"cov_1"
0.012,-0.038,0.004,0.103,85.768,1.023,"cov_2"
-0.015,-0.069,-0.01,0.013,94.233,1.017,"cov_3"
0.414,0.23,0.408,0.658,707.254,1.005,"cov_4"
-0.245,-0.396,-0.24,-0.126,305.708,1,"cov_5"
0.025,-0.14,0.007,0.271,47.113,1.042,"cov_6"
0.603,0.542,0.602,0.671,687.262,1,"Sigma2_e"
0.101,0.092,0.1,0.112,338.762,1.003,"Sigma2_ex"
207.62,179.564,207.624,235.372,220.889,1.007,"lp__"
0.849,0.631,0.85,1.055,556.823,1,"B_0"
-0.239,-0.513,-0.238,0.041,551.731,1,"B_x"
0.334,0.084,0.334,0.584,189.515,1.002,"psi"
0.197,0.109,0.191,0.315,914.409,1,"Sigma2_intercept"
0.103,0.053,0.099,0.178,1700.64,1,"Sigma2_psi"
0.941,0.636,0.913,1.378,1279.272,1.001,"Sigma2_x"
0.153,0.051,0.127,0.413,343.065,1.001,"Sigma2_phi"
0.033,0.003,0.026,0.111,831.665,1,"Sigma2_epsilon"
-0.072,-0.141,-0.07,-0.016,817.364,1.001,"cov_int_psi"
0.11,0.05,0.106,0.204,787.448,1.001,"cov_int_phi"
-0.082,-0.145,-0.078,-0.039,1404.1,1,"cov_psi_phi"
-0.512,-0.799,-0.527,-0.128,720.271,1.001,"cor_1"
0.108,-0.631,0.134,0.76,266.108,1.003,"cor_2"
-0.455,-0.919,-0.522,0.276,366.348,1.001,"cor_3"
0.709,0.506,0.718,0.855,939.281,1.001,"cor_4"
-0.557,-0.778,-0.568,-0.269,1342.901,1,"cor_5"
0.03,-0.835,0.045,0.832,142.877,1.007,"cor_6"
-0.072,-0.141,-0.07,-0.016,817.364,1.001,"cov_1"
0.008,-0.07,0.007,0.087,246.087,1.003,"cov_2"
-0.024,-0.076,-0.022,0.018,305.604,1.001,"cov_3"
0.305,0.168,0.295,0.491,932.035,1.001,"cov_4"
-0.173,-0.31,-0.167,-0.075,1360.059,1,"cov_5"
0.005,-0.224,0.005,0.212,171.094,1.005,"cov_6"
0.646,0.58,0.645,0.718,3251.224,1,"Sigma2_e"
0.095,0.086,0.095,0.105,3880.637,1,"Sigma2_ex"
207.878,177.357,208.585,235.447,703.73,1,"lp__"
1.094,0.934,1.098,1.235,947.568,1.001,"B_0"
0.183,-0.048,0.182,0.415,1061.01,1,"B_x"
0.212,0.005,0.209,0.456,302.238,1,"psi"
0.142,0.075,0.136,0.242,1473.609,1,"Sigma2_intercept"
0.075,0.029,0.071,0.146,1904.898,1,"Sigma2_psi"
0.704,0.473,0.68,1.046,1472.116,1.002,"Sigma2_x"
0.055,0.01,0.04,0.193,589.488,1,"Sigma2_phi"
0.015,0,0.008,0.074,936.013,1,"Sigma2_epsilon"
-0.063,-0.122,-0.06,-0.018,1323.742,1,"cov_int_psi"
0.024,-0.007,0.022,0.064,1531.122,1.001,"cov_int_phi"
-0.03,-0.068,-0.028,-0.005,1061.639,1,"cov_psi_phi"
-0.622,-0.903,-0.643,-0.22,1306.921,1,"cor_1"
-0.057,-0.762,-0.072,0.684,1732.478,1,"cor_2"
-0.075,-0.817,-0.093,0.741,1235.483,1,"cor_3"
0.39,0.091,0.4,0.639,1116,1.005,"cor_4"
-0.588,-0.837,-0.603,-0.26,642.216,1,"cor_5"
-0.054,-0.877,-0.071,0.835,173.204,1.002,"cor_6"
-0.063,-0.122,-0.06,-0.018,1323.742,1,"cov_1"
-0.003,-0.041,-0.001,0.03,698.151,1,"cov_2"
-0.002,-0.036,-0.001,0.03,651.904,1,"cov_3"
0.123,0.026,0.119,0.243,1147.234,1.004,"cov_4"
-0.133,-0.249,-0.127,-0.049,1169.791,1,"cov_5"
-0.007,-0.153,-0.002,0.128,243.262,1.001,"cov_6"
0.707,0.637,0.705,0.783,3336.937,1,"Sigma2_e"
0.108,0.098,0.108,0.12,4864.813,1,"Sigma2_ex"
119.884,92.072,119.896,147.53,849.329,1,"lp__"
1.049,0.852,1.051,1.24,941.833,1,"B_0"
0.044,-0.199,0.046,0.286,1313.627,1,"B_x"
0.336,0.128,0.337,0.538,398.403,1,"psi"
0.235,0.139,0.226,0.387,1353.93,1,"Sigma2_intercept"
0.098,0.047,0.093,0.175,2174.402,1.002,"Sigma2_psi"
0.845,0.566,0.819,1.265,1696.031,1.001,"Sigma2_x"
0.118,0.041,0.102,0.295,837.835,1,"Sigma2_phi"
0.014,0,0.007,0.068,713.96,1.001,"Sigma2_epsilon"
-0.068,-0.141,-0.066,-0.014,1812.269,1,"cov_int_psi"
0.072,0.017,0.069,0.143,1783.18,1,"cov_int_phi"
-0.06,-0.111,-0.058,-0.024,2178.544,1.001,"cov_psi_phi"
-0.454,-0.743,-0.467,-0.097,2062.1,1,"cor_1"
0.007,-0.706,0.01,0.732,1450.812,1,"cor_2"
-0.107,-0.815,-0.125,0.712,1266.108,1,"cor_3"
0.478,0.211,0.485,0.692,1920.221,1,"cor_4"
-0.593,-0.808,-0.604,-0.311,1676.248,1,"cor_5"
-0.014,-0.874,-0.018,0.874,213.302,1,"cor_6"
-0.068,-0.141,-0.066,-0.014,1812.269,1,"cov_1"
0,-0.044,0,0.048,644.161,1,"cov_2"
-0.004,-0.042,-0.002,0.028,594.27,1,"cov_3"
0.214,0.081,0.205,0.39,1679.034,1.001,"cov_4"
-0.169,-0.294,-0.162,-0.075,2011.805,1.001,"cov_5"
0,-0.147,0,0.158,302.665,1.001,"cov_6"
0.63,0.567,0.629,0.702,5032.309,1,"Sigma2_e"
0.096,0.087,0.096,0.107,9374.253,1,"Sigma2_ex"
214.026,183.894,214.023,243.081,852.335,1.001,"lp__"
0.877,0.686,0.879,1.055,1131.731,1,"B_0"
-0.031,-0.316,-0.032,0.277,1066.481,1,"B_x"
0.305,0.097,0.307,0.509,499.936,1.002,"psi"
0.192,0.111,0.185,0.309,1566.085,1,"Sigma2_intercept"
0.11,0.061,0.106,0.181,2335.635,1.001,"Sigma2_psi"
1.165,0.796,1.134,1.706,2093.05,1,"Sigma2_x"
0.142,0.043,0.117,0.354,663.592,1.008,"Sigma2_phi"
0.02,0,0.009,0.085,762.506,1.004,"Sigma2_epsilon"
-0.061,-0.128,-0.058,-0.008,1272.905,1,"cov_int_psi"
0.073,0.013,0.069,0.155,1400.557,1,"cov_int_phi"
-0.084,-0.141,-0.081,-0.043,2278.913,1,"cov_psi_phi"
-0.42,-0.709,-0.434,-0.062,1281.751,1,"cor_1"
-0.233,-0.852,-0.282,0.551,1050.734,1.001,"cor_2"
-0.23,-0.882,-0.277,0.614,985.63,1,"cor_3"
0.566,0.308,0.576,0.769,1257.473,1.001,"cor_4"
-0.693,-0.855,-0.704,-0.473,2456.943,1,"cor_5"
-0.005,-0.902,-0.004,0.881,308.491,1.007,"cor_6"
-0.061,-0.128,-0.058,-0.008,1272.905,1,"cov_1"
-0.01,-0.066,-0.008,0.037,581.735,1,"cov_2"
-0.008,-0.058,-0.005,0.03,499.377,1,"cov_3"
0.268,0.122,0.259,0.466,1441.809,1,"cov_4"
-0.247,-0.402,-0.24,-0.136,2577.393,1,"cov_5"
0.001,-0.188,0,0.199,358.827,1.002,"cov_6"
0.579,0.519,0.578,0.645,6361.73,1,"Sigma2_e"
0.1,0.09,0.099,0.11,9341.146,1,"Sigma2_ex"
232.815,203.511,233.081,259.609,877.451,1,"lp__"
1.142,0.942,1.145,1.326,1464.563,1.001,"B_0"
0.071,-0.206,0.073,0.343,1721.806,1.001,"B_x"
0.291,0.152,0.29,0.431,998.799,1,"psi"
0.234,0.134,0.226,0.394,1593.495,1.001,"Sigma2_intercept"
0.073,0.036,0.07,0.125,2845.414,1,"Sigma2_psi"
1.038,0.711,1.011,1.512,2280.914,1,"Sigma2_x"
0.099,0.035,0.089,0.226,1098.871,1,"Sigma2_phi"
0.007,0,0.003,0.035,1887.148,1,"Sigma2_epsilon"
-0.093,-0.162,-0.089,-0.044,1824.171,1.001,"cov_int_psi"
0.064,0.015,0.061,0.136,1778.085,1,"cov_int_phi"
-0.061,-0.106,-0.058,-0.029,2286.929,1,"cov_psi_phi"
-0.716,-0.917,-0.734,-0.416,1757.049,1,"cor_1"
0.029,-0.756,0.024,0.779,4760.022,1,"cor_2"
-0.129,-0.864,-0.156,0.747,3471.016,1,"cor_3"
0.437,0.157,0.447,0.661,2221.792,1,"cor_4"
-0.728,-0.895,-0.739,-0.499,1669.089,1.001,"cor_5"
0.002,-0.861,0.001,0.848,367.374,1.001,"cor_6"
-0.093,-0.162,-0.089,-0.044,1824.171,1.001,"cov_1"
0.001,-0.031,0,0.032,1391.135,1,"cov_2"
-0.003,-0.028,-0.001,0.018,1827.778,1,"cov_3"
0.216,0.069,0.208,0.408,1898.84,1,"cov_4"
-0.199,-0.327,-0.193,-0.107,2707.238,1,"cov_5"
-0.001,-0.112,0,0.102,491.47,1,"cov_6"
0.6,0.538,0.599,0.669,5937.914,1,"Sigma2_e"
0.1,0.09,0.1,0.111,8470.514,1,"Sigma2_ex"
214.428,187.071,214.887,240.416,1022.675,1,"lp__"
1.068,0.866,1.068,1.259,1176.967,1,"B_0"
0.094,-0.186,0.094,0.377,1288.445,1,"B_x"
0.297,0.082,0.3,0.498,271.701,1.004,"psi"
0.309,0.187,0.3,0.482,1359.467,1,"Sigma2_intercept"
0.112,0.063,0.108,0.186,1527.22,1,"Sigma2_psi"
1.101,0.749,1.068,1.635,1492.79,1,"Sigma2_x"
0.131,0.041,0.112,0.331,591.29,1.003,"Sigma2_phi"
0.022,0,0.015,0.083,1275.506,1,"Sigma2_epsilon"
-0.071,-0.148,-0.069,-0.005,1419.82,1,"cov_int_psi"
0.038,-0.027,0.036,0.115,1535.531,1.001,"cov_int_phi"
-0.073,-0.129,-0.07,-0.033,1239.612,1,"cov_psi_phi"
-0.38,-0.659,-0.396,-0.03,1525.703,1,"cor_1"
-0.168,-0.726,-0.172,0.428,1203.618,1,"cor_2"
-0.284,-0.849,-0.323,0.467,769.006,1.002,"cor_3"
0.281,-0.01,0.289,0.535,1801.903,1,"cor_4"
-0.587,-0.78,-0.597,-0.33,2012.74,1.001,"cor_5"
0.004,-0.838,-0.009,0.867,152.75,1.006,"cor_6"
-0.071,-0.148,-0.069,-0.005,1419.82,1,"cov_1"
-0.011,-0.06,-0.01,0.033,875.056,1,"cov_2"
-0.012,-0.059,-0.01,0.024,459.379,1.003,"cov_3"
0.165,-0.006,0.16,0.368,1530.603,1,"cov_4"
-0.206,-0.353,-0.199,-0.097,1723.904,1,"cov_5"
0.001,-0.185,-0.001,0.202,217.982,1.004,"cov_6"
0.578,0.517,0.577,0.645,4958.805,1,"Sigma2_e"
0.099,0.089,0.098,0.109,6197.086,1,"Sigma2_ex"
239.538,209.753,239.603,267.1,720.196,1,"lp__"
1.167,1,1.168,1.329,1426.084,1,"B_0"
0.298,0.023,0.299,0.579,1511.812,1,"B_x"
0.248,-0.032,0.251,0.521,175.495,1.016,"psi"
0.159,0.084,0.153,0.266,1671.305,1,"Sigma2_intercept"
0.077,0.037,0.074,0.138,2329.746,1,"Sigma2_psi"
1.029,0.685,1.003,1.535,1947.989,1,"Sigma2_x"
0.122,0.036,0.093,0.391,453.735,1.004,"Sigma2_phi"
0.04,0.007,0.03,0.142,1147.403,1,"Sigma2_epsilon"
-0.072,-0.13,-0.068,-0.031,1708.998,1,"cov_int_psi"
0.043,-0.002,0.04,0.106,1855.464,1,"cov_int_phi"
-0.056,-0.103,-0.054,-0.024,1860.211,1,"cov_psi_phi"
-0.652,-0.875,-0.666,-0.34,1644.171,1,"cor_1"
-0.174,-0.727,-0.199,0.497,221.538,1.012,"cor_2"
-0.379,-0.859,-0.434,0.343,251.717,1.013,"cor_3"
0.543,0.29,0.554,0.744,2429.306,1.001,"cor_4"
-0.536,-0.769,-0.549,-0.234,1390.975,1.004,"cor_5"
0.024,-0.861,0.03,0.881,126.522,1.023,"cor_6"
-0.072,-0.13,-0.068,-0.031,1708.998,1,"cov_1"
-0.011,-0.079,-0.011,0.054,228.841,1.012,"cov_2"
-0.019,-0.07,-0.017,0.023,250.805,1.013,"cov_3"
0.22,0.096,0.21,0.398,2039.874,1,"cov_4"
-0.15,-0.276,-0.144,-0.057,2146.195,1.001,"cov_5"
0.007,-0.259,0.004,0.289,155.285,1.02,"cov_6"
0.572,0.514,0.57,0.636,5316.61,1,"Sigma2_e"
0.098,0.089,0.098,0.109,6787.668,1,"Sigma2_ex"
242.554,212.538,242.815,270.872,822.649,1,"lp__"
1.22,1.056,1.222,1.367,1827.2,1,"B_0"
0.286,0.042,0.284,0.549,1857.954,1,"B_x"
0.219,-0.027,0.209,0.52,392.719,1.001,"psi"
0.188,0.107,0.182,0.304,1952.804,1,"Sigma2_intercept"
0.068,0.026,0.064,0.132,2111.999,1,"Sigma2_psi"
0.909,0.617,0.882,1.357,2013.506,1,"Sigma2_x"
0.092,0.017,0.062,0.353,770.715,1,"Sigma2_phi"
0.033,0,0.023,0.14,942.766,1.001,"Sigma2_epsilon"
-0.06,-0.117,-0.058,-0.016,2594.052,1,"cov_int_psi"
0.027,-0.013,0.026,0.072,2750.487,1,"cov_int_phi"
-0.031,-0.07,-0.029,-0.005,2107.934,1,"cov_psi_phi"
-0.543,-0.843,-0.561,-0.156,2335.605,1,"cor_1"
-0.119,-0.673,-0.141,0.531,1094.436,1,"cor_2"
-0.127,-0.766,-0.143,0.599,1405.821,1,"cor_3"
0.398,0.121,0.405,0.636,2404.608,1.001,"cor_4"
-0.511,-0.786,-0.522,-0.183,1280.925,1,"cor_5"
-0.131,-0.903,-0.166,0.801,295.624,1,"cor_6"
-0.06,-0.117,-0.058,-0.016,2594.052,1,"cov_1"
-0.009,-0.066,-0.007,0.037,665.133,1,"cov_2"
-0.004,-0.042,-0.004,0.034,697.837,1,"cov_3"
0.165,0.045,0.16,0.315,2392.834,1.001,"cov_4"
-0.124,-0.239,-0.12,-0.037,2117.578,1,"cov_5"
-0.025,-0.273,-0.015,0.178,361.096,1,"cov_6"
0.65,0.582,0.648,0.726,3120.93,1.001,"Sigma2_e"
0.1,0.091,0.1,0.11,7316.077,1,"Sigma2_ex"
187.462,156.999,187.736,216.741,842.656,1,"lp__"
0.897,0.687,0.899,1.106,525.782,1.003,"B_0"
-0.11,-0.355,-0.114,0.15,602.643,1.003,"B_x"
0.279,0.016,0.281,0.518,295.585,1.015,"psi"
0.295,0.18,0.285,0.465,853.057,1,"Sigma2_intercept"
0.108,0.054,0.104,0.189,1454.242,1,"Sigma2_psi"
0.823,0.554,0.802,1.221,886.819,1.003,"Sigma2_x"
0.102,0.03,0.083,0.292,493.278,1.007,"Sigma2_phi"
0.025,0,0.018,0.097,1193.012,1.001,"Sigma2_epsilon"
-0.097,-0.181,-0.094,-0.032,938.979,1,"cov_int_psi"
0.089,0.025,0.085,0.18,916.65,1.004,"cov_int_phi"
-0.048,-0.097,-0.046,-0.012,1276.334,1,"cov_psi_phi"
-0.546,-0.805,-0.558,-0.203,1090.944,1,"cor_1"
-0.2,-0.841,-0.22,0.592,378.571,1.01,"cor_2"
-0.082,-0.73,-0.108,0.63,601.994,1.017,"cor_3"
0.739,0.555,0.749,0.866,1090.712,1,"cor_4"
-0.531,-0.765,-0.54,-0.237,1166.896,1.001,"cor_5"
0.004,-0.819,-0.004,0.874,135.797,1.029,"cor_6"
-0.097,-0.181,-0.094,-0.032,938.979,1,"cov_1"
-0.013,-0.099,-0.011,0.069,373.776,1.008,"cov_2"
-0.004,-0.049,-0.003,0.037,451.71,1.018,"cov_3"
0.364,0.213,0.353,0.585,743.156,1,"cov_4"
-0.157,-0.285,-0.151,-0.061,1009.677,1.001,"cov_5"
0.004,-0.172,0,0.198,216.32,1.018,"cov_6"
0.595,0.533,0.593,0.664,2821.835,1.001,"Sigma2_e"
0.096,0.087,0.096,0.106,4846.152,1,"Sigma2_ex"
237.795,206.424,238.008,268.364,649.35,1.001,"lp__"
0.924,0.685,0.923,1.149,404.674,1.001,"B_0"
-0.074,-0.321,-0.079,0.184,282.656,1.003,"B_x"
