"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.102,-0.139,-0.101,-0.07,729.654,1,"cov_1"
0.004,-0.058,0.003,0.088,24.766,1.128,"cov_2"
-0.025,-0.086,-0.023,0.021,27.241,1.12,"cov_3"
0.269,0.199,0.267,0.355,800.478,1,"cov_4"
-0.198,-0.265,-0.197,-0.138,762.869,1.001,"cov_5"
0.022,-0.174,0.017,0.288,21.22,1.144,"cov_6"
0.633,0.601,0.633,0.667,4223.378,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6463.576,1,"Sigma2_ex"
772.362,718.193,773.338,824.424,820.21,1,"lp__"
0.979,0.885,0.98,1.066,525.416,1.001,"B_0"
0.013,-0.116,0.012,0.14,577.196,1.004,"B_x"
0.305,0.042,0.31,0.543,35.283,1.007,"psi"
0.177,0.135,0.175,0.224,1196.775,1.002,"Sigma2_intercept"
0.074,0.05,0.073,0.105,1652.209,1,"Sigma2_psi"
0.856,0.705,0.852,1.039,1260.52,1,"Sigma2_x"
0.123,0.05,0.102,0.336,113.089,1.008,"Sigma2_phi"
0.03,0.007,0.023,0.104,241.732,1,"Sigma2_epsilon"
-0.046,-0.074,-0.045,-0.02,819.498,1.004,"cov_int_psi"
0.054,0.027,0.054,0.085,835.115,1.003,"cov_int_phi"
-0.06,-0.085,-0.059,-0.039,636.951,1.005,"cov_psi_phi"
-0.399,-0.589,-0.405,-0.191,850.089,1.004,"cor_1"
-0.092,-0.564,-0.11,0.448,50.993,1.001,"cor_2"
-0.37,-0.866,-0.408,0.319,66.381,1.002,"cor_3"
0.501,0.369,0.504,0.62,886.241,1,"cor_4"
-0.577,-0.711,-0.583,-0.427,668.53,1.006,"cor_5"
-0.02,-0.857,-0.03,0.868,31.471,1.004,"cor_6"
-0.046,-0.074,-0.045,-0.02,819.498,1.004,"cov_1"
-0.005,-0.054,-0.006,0.048,46.729,1.002,"cov_2"
-0.015,-0.055,-0.014,0.021,47.527,1.004,"cov_3"
0.195,0.131,0.194,0.269,881.427,1.001,"cov_4"
-0.145,-0.202,-0.144,-0.096,828.059,1.003,"cov_5"
0,-0.2,-0.003,0.211,34.815,1.005,"cov_6"
0.588,0.558,0.588,0.621,3577.183,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5786.832,1,"Sigma2_ex"
960.361,904.021,960.197,1017.494,822.263,1.001,"lp__"
1.036,0.939,1.037,1.127,1587.471,1.002,"B_0"
0.108,-0.027,0.109,0.235,1630.166,1.002,"B_x"
0.317,0.144,0.313,0.508,61.247,1.015,"psi"
0.199,0.152,0.197,0.252,1902.636,1.005,"Sigma2_intercept"
0.079,0.053,0.078,0.113,1562.683,1.001,"Sigma2_psi"
0.894,0.732,0.887,1.093,2087.286,1,"Sigma2_x"
0.116,0.05,0.099,0.269,170.889,1.008,"Sigma2_phi"
0.018,0.002,0.013,0.061,585.202,1,"Sigma2_epsilon"
-0.058,-0.09,-0.058,-0.032,2125.878,1.001,"cov_int_psi"
0.066,0.037,0.065,0.1,2381.254,1.002,"cov_int_phi"
-0.053,-0.078,-0.052,-0.031,1748.415,1,"cov_psi_phi"
-0.468,-0.647,-0.472,-0.273,2113.758,1.001,"cor_1"
-0.057,-0.576,-0.063,0.491,78.398,1.008,"cor_2"
-0.488,-0.898,-0.537,0.168,117.747,1.011,"cor_3"
0.516,0.384,0.519,0.625,2807.56,1,"cor_4"
-0.446,-0.6,-0.449,-0.271,2034.465,1.001,"cor_5"
0.013,-0.854,0.016,0.823,43.738,1.015,"cor_6"
-0.058,-0.09,-0.058,-0.032,2125.878,1.001,"cov_1"
-0.003,-0.046,-0.003,0.035,78.592,1.012,"cov_2"
-0.015,-0.04,-0.015,0.009,92.087,1.013,"cov_3"
0.217,0.148,0.216,0.294,2377.882,1.002,"cov_4"
-0.118,-0.176,-0.117,-0.067,2453.661,1,"cov_5"
-0.001,-0.163,0.002,0.15,57.434,1.014,"cov_6"
0.604,0.573,0.604,0.636,5307.272,1,"Sigma2_e"
0.101,0.095,0.101,0.106,8847.352,1,"Sigma2_ex"
873.662,819.432,873.495,927.766,766.168,1,"lp__"
1.002,0.91,0.996,1.179,41.353,1.015,"B_0"
0.03,-0.134,0.043,0.215,26.765,1.161,"B_x"
0.341,0.261,0.329,0.489,132.164,1.023,"psi"
0.196,0.163,0.187,0.267,6.377,1.503,"Sigma2_intercept"
0.109,0.076,0.112,0.132,6.913,1.456,"Sigma2_psi"
0.995,0.867,0.991,1.17,57.488,1.033,"Sigma2_x"
0.139,0.08,0.117,0.297,191.798,1.03,"Sigma2_phi"
0.018,0.006,0.012,0.058,215.437,1.03,"Sigma2_epsilon"
-0.089,-0.117,-0.088,-0.065,298.368,1,"cov_int_psi"
0.082,0.06,0.08,0.115,140.294,1.035,"cov_int_phi"
-0.076,-0.093,-0.079,-0.051,8.17,1.392,"cov_psi_phi"
-0.612,-0.722,-0.613,-0.485,278.474,1,"cor_1"
-0.057,-0.453,-0.053,0.356,75.9,1.006,"cor_2"
-0.488,-0.851,-0.544,0.097,49.058,1.046,"cor_3"
0.578,0.475,0.586,0.645,13.282,1.218,"cor_4"
-0.531,-0.61,-0.556,-0.374,7.103,1.527,"cor_5"
-0.341,-0.881,-0.267,0.061,13.257,1.209,"cor_6"
-0.089,-0.117,-0.088,-0.065,298.368,1,"cov_1"
-0.005,-0.044,-0.003,0.017,194.67,1.01,"cov_2"
-0.017,-0.032,-0.018,0.006,80.211,1.016,"cov_3"
0.254,0.206,0.25,0.332,118.883,1.019,"cov_4"
-0.175,-0.21,-0.185,-0.113,5.381,1.666,"cov_5"
-0.049,-0.208,-0.027,0.006,31.323,1.141,"cov_6"
0.595,0.569,0.595,0.616,213.342,1.003,"Sigma2_e"
0.104,0.097,0.105,0.109,7.835,1.433,"Sigma2_ex"
859.843,815.554,858.53,906.984,31.548,1.004,"lp__"
0.914,0.801,0.915,1.021,601.833,1,"B_0"
-0.106,-0.258,-0.106,0.044,690.83,1,"B_x"
0.268,0.007,0.279,0.499,20.582,1.01,"psi"
0.252,0.189,0.249,0.333,1053.471,1,"Sigma2_intercept"
0.122,0.092,0.121,0.16,1810.436,1,"Sigma2_psi"
1.173,0.965,1.162,1.436,1680.704,1.001,"Sigma2_x"
0.139,0.053,0.11,0.383,119.6,1,"Sigma2_phi"
0.035,0.007,0.021,0.132,295.267,1.005,"Sigma2_epsilon"
-0.134,-0.18,-0.132,-0.095,1053.582,1,"cov_int_psi"
0.113,0.072,0.111,0.164,898.1,1,"cov_int_phi"
-0.092,-0.125,-0.09,-0.066,1245.171,1,"cov_psi_phi"
-0.764,-0.862,-0.77,-0.641,1130.983,1,"cor_1"
0.111,-0.6,0.13,0.705,16.738,1.01,"cor_2"
-0.535,-0.918,-0.646,0.259,20.591,1.003,"cor_3"
0.692,0.596,0.694,0.774,1574.782,1,"cor_4"
-0.607,-0.719,-0.608,-0.482,1203.178,1.001,"cor_5"
0.09,-0.871,0.112,0.925,13.546,1.014,"cor_6"
-0.134,-0.18,-0.132,-0.095,1053.582,1,"cov_1"
0.012,-0.075,0.008,0.11,21.92,1.01,"cov_2"
-0.03,-0.093,-0.027,0.021,22.292,1.012,"cov_3"
0.376,0.282,0.372,0.491,1254.279,1,"cov_4"
-0.23,-0.315,-0.227,-0.164,1532.835,1,"cov_5"
0.025,-0.236,0.015,0.333,19.794,1.012,"cov_6"
0.608,0.578,0.608,0.642,5757.335,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6739.389,1,"Sigma2_ex"
853.374,797.45,854.223,905.203,809.407,1,"lp__"
0.922,0.808,0.922,1.032,799.291,1,"B_0"
-0.155,-0.282,-0.159,-0.018,926.867,1,"B_x"
0.351,0.173,0.359,0.49,60.996,1.002,"psi"
0.28,0.214,0.278,0.355,202.526,1.004,"Sigma2_intercept"
0.133,0.095,0.13,0.176,54.561,1.022,"Sigma2_psi"
0.916,0.763,0.906,1.114,411.534,1.002,"Sigma2_x"
0.131,0.064,0.126,0.246,110.7,1,"Sigma2_phi"
0.013,0.001,0.009,0.049,640.054,1.007,"Sigma2_epsilon"
-0.125,-0.168,-0.123,-0.084,79.897,1.012,"cov_int_psi"
0.1,0.062,0.1,0.145,955.862,1,"cov_int_phi"
-0.081,-0.114,-0.081,-0.054,1281.404,1.001,"cov_psi_phi"
-0.649,-0.77,-0.658,-0.498,1147.938,1.001,"cor_1"
0.098,-0.513,0.147,0.6,63.376,1.003,"cor_2"
-0.546,-0.91,-0.617,0.139,88.072,1,"cor_3"
0.525,0.414,0.526,0.633,404.934,1.007,"cor_4"
-0.502,-0.633,-0.499,-0.36,1519.515,1,"cor_5"
0.142,-0.774,0.215,0.879,29.077,1.001,"cor_6"
-0.125,-0.168,-0.123,-0.084,79.897,1.012,"cov_1"
0.006,-0.032,0.006,0.053,65.734,1,"cov_2"
-0.02,-0.054,-0.017,0.004,89.496,1.002,"cov_3"
0.266,0.19,0.26,0.358,1190.071,1.002,"cov_4"
-0.175,-0.241,-0.175,-0.117,1829.439,1.001,"cov_5"
0.017,-0.102,0.013,0.169,45.557,1,"cov_6"
0.597,0.568,0.595,0.628,923.332,1.001,"Sigma2_e"
0.101,0.096,0.1,0.106,2827.98,1.001,"Sigma2_ex"
890.939,837.075,892.225,941.26,695.989,1,"lp__"
0.975,0.876,0.975,1.071,1384.466,1,"B_0"
-0.042,-0.169,-0.042,0.085,1461.481,1,"B_x"
0.356,0.145,0.352,0.611,59.13,1.036,"psi"
0.186,0.14,0.185,0.242,1809.975,1,"Sigma2_intercept"
0.095,0.066,0.093,0.132,2138.355,1,"Sigma2_psi"
0.851,0.696,0.847,1.023,2281.376,1,"Sigma2_x"
0.141,0.059,0.117,0.38,89.158,1.032,"Sigma2_phi"
0.022,0.003,0.016,0.087,329.908,1.008,"Sigma2_epsilon"
-0.088,-0.122,-0.086,-0.058,1791.019,1,"cov_int_psi"
0.08,0.049,0.079,0.115,1747.489,1,"cov_int_phi"
-0.066,-0.093,-0.066,-0.043,1981.639,1.003,"cov_psi_phi"
-0.661,-0.798,-0.666,-0.496,1471.027,1,"cor_1"
-0.101,-0.674,-0.108,0.518,62.296,1.025,"cor_2"
-0.38,-0.837,-0.45,0.32,71.771,1.021,"cor_3"
0.607,0.489,0.61,0.704,1988.341,1,"cor_4"
-0.516,-0.65,-0.521,-0.366,1868.974,1.002,"cor_5"
0.012,-0.899,0.023,0.858,42.252,1.037,"cor_6"
-0.088,-0.122,-0.086,-0.058,1791.019,1,"cov_1"
-0.006,-0.066,-0.005,0.046,67.402,1.032,"cov_2"
-0.014,-0.049,-0.014,0.022,81.076,1.024,"cov_3"
0.242,0.174,0.24,0.318,1845.49,1,"cov_4"
-0.146,-0.205,-0.145,-0.097,2473.208,1,"cov_5"
-0.001,-0.213,0.002,0.175,56.109,1.036,"cov_6"
0.625,0.594,0.625,0.659,6171.006,1,"Sigma2_e"
0.097,0.093,0.097,0.102,10351.314,1,"Sigma2_ex"
870.676,815.115,871.047,924.801,775.632,1,"lp__"
0.982,0.875,0.982,1.082,733.378,1,"B_0"
-0.045,-0.178,-0.046,0.091,727.742,1.002,"B_x"
0.298,0.062,0.301,0.526,16.492,1.119,"psi"
0.249,0.191,0.246,0.322,960.453,1,"Sigma2_intercept"
0.105,0.076,0.104,0.141,1836.659,1,"Sigma2_psi"
0.98,0.799,0.974,1.195,927.567,1.001,"Sigma2_x"
0.131,0.051,0.106,0.374,65.536,1.025,"Sigma2_phi"
0.029,0.004,0.021,0.11,144.841,1.008,"Sigma2_epsilon"
-0.093,-0.134,-0.092,-0.059,950.882,1.001,"cov_int_psi"
0.095,0.06,0.093,0.141,973.246,1,"cov_int_phi"
-0.07,-0.098,-0.069,-0.047,939.461,1,"cov_psi_phi"
-0.578,-0.727,-0.581,-0.409,913.211,1.001,"cor_1"
-0.024,-0.619,-0.035,0.613,14.786,1.123,"cor_2"
-0.343,-0.844,-0.38,0.333,20.513,1.097,"cor_3"
0.65,0.546,0.652,0.741,1092.43,1.002,"cor_4"
-0.563,-0.685,-0.566,-0.421,658.054,1.002,"cor_5"
-0.02,-0.868,-0.04,0.88,11.339,1.155,"cor_6"
-0.093,-0.134,-0.092,-0.059,950.882,1.001,"cov_1"
-0.001,-0.073,-0.002,0.072,18.134,1.112,"cov_2"
-0.016,-0.062,-0.015,0.025,19.554,1.114,"cov_3"
0.321,0.236,0.317,0.424,884.156,1,"cov_4"
-0.181,-0.249,-0.178,-0.122,755.732,1.001,"cov_5"
0,-0.218,-0.004,0.221,15.514,1.127,"cov_6"
0.6,0.57,0.599,0.633,3357.859,1,"Sigma2_e"
0.095,0.091,0.095,0.1,5742.587,1,"Sigma2_ex"
970.413,912.708,970.946,1026.482,618.091,1,"lp__"
1.029,0.93,1.029,1.128,1527.073,1,"B_0"
0.042,-0.097,0.042,0.177,1413.258,1,"B_x"
0.285,0.062,0.286,0.474,43.673,1.052,"psi"
0.22,0.168,0.218,0.283,1964.392,1,"Sigma2_intercept"
0.093,0.066,0.092,0.126,2136.152,1.001,"Sigma2_psi"
1.002,0.819,0.996,1.215,1816.885,1.003,"Sigma2_x"
0.11,0.046,0.091,0.276,148.43,1.026,"Sigma2_phi"
0.019,0,0.012,0.083,329.552,1,"Sigma2_epsilon"
-0.082,-0.117,-0.082,-0.052,2235.507,1,"cov_int_psi"
0.085,0.054,0.084,0.124,2014.13,1,"cov_int_phi"
-0.058,-0.083,-0.057,-0.037,1655.793,1.002,"cov_psi_phi"
-0.577,-0.72,-0.583,-0.405,1873.743,1.001,"cor_1"
0.08,-0.575,0.1,0.679,60.346,1.04,"cor_2"
-0.296,-0.835,-0.352,0.415,78.223,1.024,"cor_3"
0.602,0.487,0.605,0.702,1875.179,1.001,"cor_4"
-0.554,-0.686,-0.557,-0.403,925.364,1.005,"cor_5"
0.038,-0.875,0.074,0.917,30.436,1.075,"cor_6"
-0.082,-0.117,-0.082,-0.052,2235.507,1,"cov_1"
0.005,-0.051,0.003,0.067,46.819,1.05,"cov_2"
-0.01,-0.048,-0.009,0.023,52.214,1.043,"cov_3"
0.283,0.203,0.28,0.371,2330.396,1,"cov_4"
-0.169,-0.236,-0.168,-0.112,1527.766,1.003,"cov_5"
0.005,-0.178,0.004,0.228,37.91,1.06,"cov_6"
0.597,0.566,0.597,0.63,4181.523,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7888.518,1,"Sigma2_ex"
891.096,834.291,891.098,947.583,770.984,1,"lp__"
1.012,0.918,1.013,1.106,973.777,1.002,"B_0"
0.03,-0.097,0.029,0.161,980.637,1.002,"B_x"
0.316,0.095,0.321,0.487,19.306,1.071,"psi"
0.195,0.148,0.193,0.249,1184.143,1.001,"Sigma2_intercept"
0.093,0.066,0.092,0.127,1561.693,1.001,"Sigma2_psi"
0.91,0.748,0.904,1.099,1965.857,1,"Sigma2_x"
0.117,0.051,0.104,0.257,88.896,1.02,"Sigma2_phi"
0.018,0.002,0.013,0.069,211.256,1.012,"Sigma2_epsilon"
-0.074,-0.106,-0.073,-0.045,1119.387,1.001,"cov_int_psi"
0.074,0.045,0.073,0.108,1304.706,1.001,"cov_int_phi"
-0.068,-0.096,-0.067,-0.045,1266.579,1,"cov_psi_phi"
-0.548,-0.697,-0.552,-0.367,1231.389,1,"cor_1"
0.245,-0.319,0.274,0.693,52.323,1.046,"cor_2"
-0.533,-0.945,-0.6,0.146,58.033,1.039,"cor_3"
0.459,0.322,0.461,0.578,1628.492,1.001,"cor_4"
-0.53,-0.657,-0.533,-0.385,1251.591,1,"cor_5"
0.011,-0.831,-0.008,0.884,16.218,1.088,"cor_6"
-0.074,-0.106,-0.073,-0.045,1119.387,1.001,"cov_1"
0.013,-0.022,0.011,0.056,25.354,1.066,"cov_2"
-0.019,-0.055,-0.018,0.007,24.193,1.059,"cov_3"
0.193,0.126,0.193,0.266,1421.304,1.001,"cov_4"
-0.154,-0.215,-0.153,-0.102,1383.179,1.001,"cov_5"
0.004,-0.148,-0.001,0.189,17.325,1.083,"cov_6"
0.591,0.56,0.591,0.624,5159.255,1,"Sigma2_e"
0.095,0.09,0.095,0.1,6692.319,1,"Sigma2_ex"
1005.844,950.605,1006.269,1059.582,953.296,1.001,"lp__"
0.974,0.872,0.974,1.067,1039.337,1,"B_0"
-0.084,-0.222,-0.085,0.049,1135.388,1.001,"B_x"
0.271,0.112,0.272,0.438,54.424,1.024,"psi"
0.203,0.154,0.201,0.262,1537.418,1.004,"Sigma2_intercept"
0.101,0.072,0.1,0.136,2201.96,1.002,"Sigma2_psi"
1.034,0.851,1.027,1.256,1587.362,1.002,"Sigma2_x"
0.096,0.043,0.085,0.229,87.783,1.009,"Sigma2_phi"
0.014,0,0.01,0.056,362.86,1.003,"Sigma2_epsilon"
-0.081,-0.116,-0.08,-0.051,1413.529,1,"cov_int_psi"
0.079,0.047,0.078,0.117,1419.234,1,"cov_int_phi"
-0.063,-0.09,-0.062,-0.042,1791.501,1,"cov_psi_phi"
-0.566,-0.716,-0.569,-0.386,1358.727,1,"cor_1"
-0.047,-0.684,-0.04,0.602,78.367,1.018,"cor_2"
-0.332,-0.859,-0.385,0.417,86.733,1.015,"cor_3"
0.648,0.54,0.65,0.74,1603.89,1,"cor_4"
-0.6,-0.721,-0.604,-0.46,1391.748,1,"cor_5"
0.057,-0.835,0.091,0.866,37.489,1.039,"cor_6"
-0.081,-0.116,-0.08,-0.051,1413.529,1,"cov_1"
-0.001,-0.049,-0.001,0.047,60.955,1.021,"cov_2"
-0.011,-0.046,-0.009,0.019,67.959,1.019,"cov_3"
0.297,0.22,0.295,0.385,1486.932,1.003,"cov_4"
-0.194,-0.261,-0.192,-0.137,1969.347,1.001,"cov_5"
0.007,-0.153,0.006,0.162,44.355,1.03,"cov_6"
0.609,0.578,0.609,0.643,5349.722,1,"Sigma2_e"
0.098,0.093,0.098,0.103,7023.058,1,"Sigma2_ex"
896.373,840.674,896.676,949.28,770.146,1.012,"lp__"
0.982,0.881,0.981,1.078,788.859,1,"B_0"
0.038,-0.1,0.038,0.176,847.937,1,"B_x"
0.342,0.142,0.338,0.554,115.028,1.001,"psi"
0.177,0.13,0.175,0.233,1284.998,1,"Sigma2_intercept"
0.106,0.077,0.105,0.14,2055.964,1,"Sigma2_psi"
0.991,0.816,0.986,1.196,1629.281,1,"Sigma2_x"
0.15,0.061,0.127,0.371,326.21,1,"Sigma2_phi"
0.023,0.003,0.016,0.092,322.905,1.005,"Sigma2_epsilon"
-0.097,-0.133,-0.096,-0.067,1119.272,1,"cov_int_psi"
0.089,0.056,0.088,0.13,1116.737,1,"cov_int_phi"
-0.089,-0.12,-0.088,-0.064,1384.863,1.001,"cov_psi_phi"
-0.709,-0.834,-0.716,-0.549,1089.805,1,"cor_1"
0.039,-0.543,0.036,0.646,141.209,1,"cor_2"
-0.274,-0.874,-0.307,0.478,183.267,1,"cor_3"
0.618,0.505,0.62,0.719,1468.319,1,"cor_4"
-0.714,-0.812,-0.717,-0.602,1197.099,1.002,"cor_5"
-0.116,-0.882,-0.141,0.846,93.515,1.001,"cor_6"
-0.097,-0.133,-0.096,-0.067,1119.272,1,"cov_1"
0.001,-0.055,0.002,0.054,115.91,1.001,"cov_2"
-0.01,-0.057,-0.01,0.037,123.118,1.001,"cov_3"
0.259,0.185,0.257,0.347,1258.951,1,"cov_4"
-0.231,-0.303,-0.229,-0.174,1597.911,1.001,"cov_5"
-0.019,-0.217,-0.015,0.17,104.021,1.001,"cov_6"
0.596,0.566,0.595,0.629,5145.697,1,"Sigma2_e"
0.101,0.096,0.101,0.106,9580.875,1,"Sigma2_ex"
892.835,836.862,892.992,944.972,834.833,1,"lp__"
0.919,0.812,0.921,1.015,760.929,1,"B_0"
-0.063,-0.199,-0.063,0.068,866.126,1,"B_x"
0.326,0.199,0.32,0.492,80.728,1,"psi"
0.237,0.181,0.235,0.307,1020.59,1.002,"Sigma2_intercept"
0.124,0.091,0.123,0.166,1368.647,1,"Sigma2_psi"
1.004,0.83,0.997,1.215,1960.372,1.001,"Sigma2_x"
0.125,0.056,0.111,0.283,106.823,1,"Sigma2_phi"
0.013,0.001,0.01,0.044,856.387,1,"Sigma2_epsilon"
-0.092,-0.135,-0.091,-0.055,766.739,1,"cov_int_psi"
0.081,0.045,0.08,0.122,1103.222,1,"cov_int_phi"
-0.076,-0.107,-0.076,-0.049,1639.353,1.001,"cov_psi_phi"
-0.535,-0.683,-0.542,-0.351,905.838,1,"cor_1"
-0.11,-0.633,-0.121,0.476,97.341,1.001,"cor_2"
-0.408,-0.88,-0.467,0.286,110.009,1,"cor_3"
0.547,0.423,0.55,0.656,1469.956,1.001,"cor_4"
-0.545,-0.666,-0.55,-0.396,1808.445,1.001,"cor_5"
-0.062,-0.88,-0.049,0.753,49.558,1.001,"cor_6"
-0.092,-0.135,-0.091,-0.055,766.739,1,"cov_1"
-0.006,-0.051,-0.005,0.028,90.027,1,"cov_2"
-0.013,-0.041,-0.013,0.015,104.828,1,"cov_3"
0.267,0.185,0.264,0.365,1169.377,1.003,"cov_4"
-0.193,-0.264,-0.192,-0.128,1829.573,1.002,"cov_5"
-0.011,-0.171,-0.003,0.103,64.684,1,"cov_6"
0.618,0.587,0.618,0.651,3580.053,1,"Sigma2_e"
0.106,0.101,0.106,0.112,5752.881,1,"Sigma2_ex"
752.132,696.28,752.37,802.99,877.862,1.001,"lp__"
1.027,0.933,1.027,1.12,1582.541,1,"B_0"
0.016,-0.109,0.016,0.145,1440.468,1.001,"B_x"
0.276,0.117,0.275,0.441,45.805,1.046,"psi"
0.211,0.161,0.209,0.273,1624.941,1,"Sigma2_intercept"
0.101,0.073,0.1,0.136,2760.667,1,"Sigma2_psi"
0.902,0.737,0.896,1.091,1594.522,1,"Sigma2_x"
0.09,0.038,0.078,0.206,91.191,1.036,"Sigma2_phi"
0.015,0.002,0.012,0.047,739.988,1.002,"Sigma2_epsilon"
-0.081,-0.117,-0.081,-0.05,1982.747,1.001,"cov_int_psi"
0.071,0.041,0.07,0.105,1836.14,1,"cov_int_phi"
-0.068,-0.093,-0.067,-0.047,1751.115,1.003,"cov_psi_phi"
-0.559,-0.711,-0.566,-0.372,1770.097,1.001,"cor_1"
0.062,-0.517,0.077,0.6,60.572,1.043,"cor_2"
-0.573,-0.946,-0.657,0.173,70.326,1.039,"cor_3"
0.56,0.439,0.564,0.668,2702.882,1,"cor_4"
-0.574,-0.7,-0.578,-0.429,1653.99,1.002,"cor_5"
0.082,-0.831,0.127,0.834,33.028,1.073,"cor_6"
-0.081,-0.117,-0.081,-0.05,1982.747,1.001,"cov_1"
0.003,-0.038,0.003,0.044,58.86,1.042,"cov_2"
-0.02,-0.051,-0.019,0.009,65.865,1.032,"cov_3"
0.245,0.171,0.243,0.33,2408.97,1,"cov_4"
-0.173,-0.235,-0.172,-0.118,2180.414,1.001,"cov_5"
0.009,-0.136,0.01,0.142,41.335,1.056,"cov_6"
0.587,0.557,0.587,0.619,5005.357,1,"Sigma2_e"
0.096,0.092,0.096,0.102,5938.073,1,"Sigma2_ex"
987.51,931.805,988.342,1040.035,884.726,1,"lp__"
0.983,0.881,0.983,1.082,745.426,1.003,"B_0"
0.065,-0.083,0.064,0.22,773.103,1.003,"B_x"
0.331,0.17,0.328,0.501,82.815,1,"psi"
0.207,0.153,0.205,0.273,1192.756,1,"Sigma2_intercept"
0.134,0.101,0.132,0.176,1661.191,1,"Sigma2_psi"
1.175,0.971,1.166,1.425,1964.373,1,"Sigma2_x"
0.15,0.065,0.134,0.34,144.284,1,"Sigma2_phi"
0.014,0.001,0.01,0.06,492.5,1,"Sigma2_epsilon"
-0.099,-0.144,-0.098,-0.062,901.916,1.001,"cov_int_psi"
0.085,0.047,0.083,0.133,949.989,1.001,"cov_int_phi"
-0.099,-0.136,-0.098,-0.069,1229.211,1.002,"cov_psi_phi"
-0.596,-0.739,-0.601,-0.421,889.201,1,"cor_1"
-0.19,-0.72,-0.226,0.477,106.425,1,"cor_2"
-0.245,-0.844,-0.274,0.516,122.737,1,"cor_3"
0.574,0.453,0.575,0.684,1052.942,1,"cor_4"
-0.696,-0.786,-0.699,-0.591,1706.158,1,"cor_5"
-0.094,-0.88,-0.139,0.846,54.035,1,"cor_6"
-0.099,-0.144,-0.098,-0.062,901.916,1.001,"cov_1"
-0.009,-0.055,-0.008,0.033,98.832,1,"cov_2"
-0.008,-0.051,-0.008,0.033,102.323,1,"cov_3"
0.284,0.197,0.281,0.389,998.565,1,"cov_4"
-0.276,-0.361,-0.273,-0.204,1839.892,1,"cov_5"
-0.014,-0.192,-0.01,0.153,70.227,1,"cov_6"
0.598,0.566,0.597,0.631,5634.795,1,"Sigma2_e"
0.103,0.098,0.103,0.108,8825.382,1,"Sigma2_ex"
852.827,798.495,852.935,904.938,820.192,1,"lp__"
0.915,0.804,0.917,1.015,650.368,1.001,"B_0"
-0.081,-0.231,-0.08,0.065,709.592,1,"B_x"
0.286,0.096,0.289,0.458,18.424,1.084,"psi"
0.25,0.19,0.248,0.327,1021.097,1,"Sigma2_intercept"
0.103,0.074,0.102,0.137,1516.488,1,"Sigma2_psi"
1.107,0.911,1.1,1.349,1304.938,1,"Sigma2_x"
0.114,0.049,0.1,0.273,45.518,1.036,"Sigma2_phi"
0.015,0.001,0.01,0.067,190.209,1.011,"Sigma2_epsilon"
-0.109,-0.149,-0.108,-0.075,949.339,1,"cov_int_psi"
0.098,0.063,0.096,0.145,924.66,1.001,"cov_int_phi"
-0.076,-0.106,-0.075,-0.053,815.047,1.006,"cov_psi_phi"
-0.682,-0.799,-0.687,-0.538,954.582,1.001,"cor_1"
0.009,-0.644,0.013,0.625,21.955,1.05,"cor_2"
-0.421,-0.903,-0.499,0.389,27.293,1.039,"cor_3"
0.642,0.537,0.644,0.732,1064.102,1.005,"cor_4"
-0.637,-0.742,-0.64,-0.515,1018.321,1.009,"cor_5"
0.046,-0.872,0.06,0.898,13.094,1.087,"cor_6"
-0.109,-0.149,-0.108,-0.075,949.339,1,"cov_1"
0.001,-0.055,0,0.063,21.377,1.064,"cov_2"
-0.015,-0.057,-0.013,0.02,20.508,1.066,"cov_3"
0.338,0.247,0.334,0.446,1016.649,1.001,"cov_4"
-0.214,-0.283,-0.213,-0.155,1312.736,1.003,"cov_5"
0.008,-0.174,0.004,0.205,16.493,1.082,"cov_6"
0.595,0.564,0.594,0.626,3412.509,1,"Sigma2_e"
0.098,0.093,0.098,0.103,4458.701,1,"Sigma2_ex"
938.16,882.804,938.397,992.637,801.64,1,"lp__"
0.884,0.771,0.885,0.996,957.063,1,"B_0"
-0.122,-0.263,-0.121,0.022,1070.644,1,"B_x"
0.326,0.164,0.325,0.501,51.646,1.008,"psi"
0.252,0.192,0.249,0.325,1390.461,1,"Sigma2_intercept"
0.104,0.075,0.102,0.14,2277.682,1.003,"Sigma2_psi"
1.023,0.841,1.015,1.245,1768.219,1,"Sigma2_x"
0.133,0.058,0.118,0.31,103.352,1.002,"Sigma2_phi"
0.017,0.002,0.013,0.06,383.818,1.002,"Sigma2_epsilon"
-0.111,-0.153,-0.11,-0.077,1612.498,1,"cov_int_psi"
0.11,0.074,0.108,0.156,1534.659,1,"cov_int_phi"
-0.077,-0.108,-0.076,-0.052,1329.24,1,"cov_psi_phi"
-0.691,-0.811,-0.697,-0.541,1543.853,1,"cor_1"
0.08,-0.552,0.093,0.675,54.236,1.007,"cor_2"
-0.483,-0.922,-0.545,0.255,80.289,1.003,"cor_3"
0.643,0.545,0.644,0.733,2299.913,1,"cor_4"
-0.562,-0.683,-0.564,-0.423,1605.055,1,"cor_5"
-0.046,-0.866,-0.06,0.829,33.543,1.007,"cor_6"
-0.111,-0.153,-0.11,-0.077,1612.498,1,"cov_1"
0.003,-0.055,0.004,0.059,55.988,1.011,"cov_2"
