"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.016,0.004,0.016,0.031,1042.6,1,"Sigma2_epsilon"
0.077,0.06,0.077,0.097,2192.542,1,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.059,0.043,0.059,0.075,3447.185,1,"cov_int_phi"
0.014,-0.003,0.014,0.033,2077.138,1,"cov_2"
0.715,0.678,0.714,0.753,3621.812,1,"Sigma2_e"
-1264.617,-1306.718,-1264.534,-1223.3,758.696,1,"lp__"
1.01,0.946,1.01,1.076,732.104,1,"B_0"
0.274,0.24,0.274,0.306,2209.966,1,"psi"
0.167,0.13,0.166,0.212,995.31,1.001,"Sigma2_intercept"
0.004,0,0.002,0.014,450.116,1.001,"Sigma2_epsilon"
0.081,0.065,0.08,0.099,2091.169,1,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.058,0.044,0.057,0.072,3328.484,1,"cov_int_phi"
0.002,-0.01,0.001,0.017,1875.409,1,"cov_2"
0.683,0.648,0.683,0.719,2390.299,1,"Sigma2_e"
-1194.717,-1233.567,-1194.796,-1156.777,632.642,1.001,"lp__"
1.006,0.931,1.006,1.083,1097.293,1.003,"B_0"
0.259,0.216,0.259,0.299,2106.867,1,"psi"
0.194,0.151,0.192,0.246,1248.528,1.001,"Sigma2_intercept"
0.032,0.017,0.032,0.051,1288.497,1,"Sigma2_epsilon"
0.117,0.095,0.117,0.14,3036.03,1,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.061,0.044,0.061,0.079,3757.505,1,"cov_int_phi"
0.011,-0.01,0.01,0.033,1944.555,1,"cov_2"
0.706,0.67,0.706,0.744,3609.532,1,"Sigma2_e"
-1246.571,-1289.634,-1245.915,-1208.024,752.161,1,"lp__"
0.9,0.832,0.9,0.969,1263.316,1,"B_0"
0.269,0.229,0.27,0.307,2580.714,1.001,"psi"
0.167,0.13,0.165,0.214,1272.829,1.001,"Sigma2_intercept"
0.022,0.009,0.022,0.037,1365.906,1,"Sigma2_epsilon"
0.103,0.082,0.102,0.124,2924.495,1,"Sigma2_phi"
0.955,0.955,0.955,0.955,0.5,1,"Sigma2_x"
0.057,0.042,0.057,0.073,3674.336,1,"cov_int_phi"
0.011,-0.006,0.011,0.029,1904.979,1.001,"cov_2"
0.667,0.633,0.667,0.704,4228.57,1,"Sigma2_e"
-1155.429,-1197.681,-1155.046,-1114.534,876.988,1,"lp__"
1.031,0.967,1.03,1.095,874.629,1.008,"B_0"
0.268,0.235,0.269,0.302,1815.983,1,"psi"
0.147,0.113,0.146,0.188,1048.947,1.003,"Sigma2_intercept"
0.005,0,0.004,0.016,523.074,1.008,"Sigma2_epsilon"
0.084,0.067,0.084,0.104,2201.436,1.002,"Sigma2_phi"
1.024,1.024,1.024,1.024,0.5,1,"Sigma2_x"
0.051,0.038,0.05,0.066,2583.134,1,"cov_int_phi"
0.006,-0.005,0.006,0.022,1374.572,1.001,"cov_2"
0.699,0.662,0.698,0.735,2627.046,1,"Sigma2_e"
-1229.548,-1267.836,-1229.486,-1190.571,838.542,1,"lp__"
0.954,0.88,0.955,1.028,1602.033,1,"B_0"
0.268,0.231,0.268,0.301,3139.554,1,"psi"
0.208,0.163,0.206,0.264,1551.622,1,"Sigma2_intercept"
0.008,0,0.007,0.02,791.185,1,"Sigma2_epsilon"
0.094,0.075,0.094,0.115,2362.39,1,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.075,0.059,0.074,0.091,3498.985,1,"cov_int_phi"
0.012,-0.004,0.011,0.031,2267.339,1,"cov_2"
0.695,0.66,0.695,0.731,4149.385,1,"Sigma2_e"
-1221.356,-1263.108,-1221.298,-1179.766,614.077,1,"lp__"
0.998,0.925,0.998,1.074,1219.918,1,"B_0"
0.251,0.216,0.251,0.286,4254.539,1,"psi"
0.21,0.163,0.209,0.269,1296.989,1,"Sigma2_intercept"
0.008,0,0.007,0.021,717.511,1,"Sigma2_epsilon"
0.076,0.057,0.076,0.096,1902.653,1,"Sigma2_phi"
1.027,1.027,1.027,1.027,0.5,1,"Sigma2_x"
0.059,0.044,0.059,0.076,4940.771,1,"cov_int_phi"
0.002,-0.015,0.001,0.021,3974.811,1,"cov_2"
0.75,0.712,0.749,0.79,4637.34,1,"Sigma2_e"
-1342.208,-1383.785,-1341.888,-1300.43,691.85,1,"lp__"
1.028,0.962,1.028,1.093,999.843,1,"B_0"
0.222,0.187,0.222,0.255,2938.194,1.001,"psi"
0.172,0.132,0.17,0.218,1331.519,1,"Sigma2_intercept"
0.004,0,0.003,0.016,642.022,1.002,"Sigma2_epsilon"
0.054,0.04,0.054,0.07,1864.669,1,"Sigma2_phi"
0.97,0.97,0.97,0.97,0.5,1,"Sigma2_x"
0.044,0.031,0.044,0.058,3690.465,1,"cov_int_phi"
0.002,-0.01,0.001,0.017,2433.473,1,"cov_2"
0.695,0.66,0.694,0.731,3593.033,1.001,"Sigma2_e"
-1219.976,-1259.648,-1220.755,-1179.827,727.163,1,"lp__"
1.009,0.935,1.01,1.082,850.003,1,"B_0"
0.258,0.22,0.258,0.295,2804.608,1,"psi"
0.219,0.172,0.217,0.277,1010.856,1,"Sigma2_intercept"
0.014,0.002,0.014,0.03,488.384,1.002,"Sigma2_epsilon"
0.085,0.066,0.085,0.106,1202.501,1,"Sigma2_phi"
0.92,0.92,0.92,0.92,0.5,1,"Sigma2_x"
0.066,0.049,0.066,0.085,3487.033,1,"cov_int_phi"
0.013,-0.005,0.013,0.034,1884.418,1,"cov_2"
0.706,0.67,0.705,0.744,3429.151,1,"Sigma2_e"
-1244.604,-1287.995,-1244.475,-1203.095,536.099,1.001,"lp__"
0.944,0.857,0.945,1.029,777.902,1,"B_0"
0.257,0.216,0.257,0.297,1714.687,1,"psi"
0.28,0.222,0.277,0.349,1063.27,1,"Sigma2_intercept"
0.015,0.001,0.015,0.033,478.671,1.003,"Sigma2_epsilon"
0.105,0.083,0.104,0.129,1489.376,1,"Sigma2_phi"
1.102,1.102,1.102,1.102,0.5,1,"Sigma2_x"
0.101,0.082,0.101,0.121,2891.447,1,"cov_int_phi"
0.021,-0.002,0.02,0.047,1574.976,1,"cov_2"
0.751,0.712,0.75,0.791,3939.855,1,"Sigma2_e"
-1343.094,-1385.226,-1342.984,-1301.469,635.771,1.003,"lp__"
0.993,0.922,0.995,1.061,738.023,1.002,"B_0"
0.267,0.236,0.267,0.3,3179.741,1,"psi"
0.198,0.154,0.196,0.251,1069.988,1.003,"Sigma2_intercept"
0.007,0,0.007,0.02,556.642,1.002,"Sigma2_epsilon"
0.086,0.068,0.086,0.106,1449.297,1.001,"Sigma2_phi"
1.061,1.061,1.061,1.061,0.5,1,"Sigma2_x"
0.058,0.043,0.058,0.075,3704.829,1,"cov_int_phi"
0.004,-0.011,0.003,0.02,2486.72,1,"cov_2"
0.697,0.662,0.697,0.736,2949.278,1,"Sigma2_e"
-1226.501,-1268.252,-1226.439,-1185.365,602.991,1,"lp__"
1.009,0.934,1.009,1.086,1218.288,1.001,"B_0"
0.265,0.227,0.266,0.302,2929.135,1,"psi"
0.21,0.165,0.208,0.266,1301.514,1,"Sigma2_intercept"
0.006,0,0.006,0.018,1023.304,1,"Sigma2_epsilon"
0.087,0.07,0.087,0.107,3046.793,1,"Sigma2_phi"
0.985,0.985,0.985,0.985,0.5,1,"Sigma2_x"
0.08,0.062,0.079,0.098,2648.338,1,"cov_int_phi"
0.018,0,0.017,0.039,1907.35,1,"cov_2"
0.747,0.711,0.747,0.785,4940.575,1,"Sigma2_e"
-1337.396,-1375.483,-1337.121,-1301.735,882.209,1,"lp__"
0.99,0.914,0.99,1.061,918.491,1,"B_0"
0.264,0.227,0.264,0.3,2501.608,1,"psi"
0.206,0.16,0.205,0.262,1203.57,1.001,"Sigma2_intercept"
0.016,0.002,0.016,0.032,690.415,1,"Sigma2_epsilon"
0.106,0.083,0.106,0.129,1636.433,1,"Sigma2_phi"
1.134,1.134,1.134,1.134,0.5,1,"Sigma2_x"
0.074,0.056,0.074,0.092,3509.289,1,"cov_int_phi"
0.011,-0.009,0.011,0.032,1950.297,1,"cov_2"
0.717,0.68,0.716,0.755,2911.599,1,"Sigma2_e"
-1268.214,-1313.761,-1267.93,-1226.284,615.422,1.001,"lp__"
0.988,0.913,0.987,1.066,972.841,1,"B_0"
0.26,0.221,0.261,0.298,2898.697,1,"psi"
0.219,0.171,0.217,0.275,1388.702,1,"Sigma2_intercept"
0.017,0.002,0.017,0.033,666.919,1.002,"Sigma2_epsilon"
0.114,0.091,0.114,0.138,1702.704,1,"Sigma2_phi"
1.237,1.237,1.237,1.237,0.5,1,"Sigma2_x"
0.09,0.072,0.09,0.108,3120.316,1,"cov_int_phi"
0.014,-0.008,0.013,0.037,2271.734,1,"cov_2"
0.76,0.721,0.76,0.801,3332.204,1,"Sigma2_e"
-1362.56,-1405.079,-1362.042,-1321.62,696.259,1.003,"lp__"
1.012,0.941,1.011,1.084,1253.87,1,"B_0"
0.246,0.204,0.246,0.288,2556.489,1,"psi"
0.162,0.125,0.161,0.208,1273.945,1,"Sigma2_intercept"
0.019,0.006,0.018,0.034,1212.656,1.001,"Sigma2_epsilon"
0.086,0.066,0.086,0.107,2375.557,1,"Sigma2_phi"
0.884,0.884,0.884,0.884,0.5,1,"Sigma2_x"
0.065,0.05,0.065,0.081,3580.851,1,"cov_int_phi"
0.018,-0.001,0.018,0.037,2405.397,1,"cov_2"
0.672,0.637,0.671,0.708,4491.632,1,"Sigma2_e"
-1164.234,-1205.052,-1163.679,-1122.861,825.497,1.002,"lp__"
1.039,0.974,1.04,1.103,585.6,1.001,"B_0"
0.249,0.217,0.249,0.281,3094.606,1,"psi"
0.181,0.139,0.179,0.232,778.823,1.001,"Sigma2_intercept"
0.003,0,0.002,0.011,627.44,1,"Sigma2_epsilon"
0.064,0.05,0.064,0.081,2697.105,1,"Sigma2_phi"
1,1,1,1,0.5,1,"Sigma2_x"
0.048,0.034,0.048,0.061,2658.122,1.001,"cov_int_phi"
-0.003,-0.016,-0.002,0.009,2349.214,1.001,"cov_2"
0.697,0.663,0.696,0.735,3243.384,1,"Sigma2_e"
-1226.951,-1264.466,-1226.807,-1188.591,847.313,1,"lp__"
1.02,0.95,1.02,1.089,666.601,1,"B_0"
0.267,0.233,0.268,0.3,2454.186,1,"psi"
0.19,0.149,0.189,0.243,836.269,1.003,"Sigma2_intercept"
0.008,0,0.007,0.022,455.008,1,"Sigma2_epsilon"
0.09,0.07,0.09,0.111,1653.139,1,"Sigma2_phi"
1.131,1.131,1.131,1.131,0.5,1,"Sigma2_x"
0.054,0.037,0.054,0.07,3324.63,1,"cov_int_phi"
-0.002,-0.019,-0.002,0.015,2046.141,1.001,"cov_2"
0.746,0.709,0.746,0.785,2609.382,1,"Sigma2_e"
-1333.901,-1376.386,-1334.275,-1291.895,585.716,1.003,"lp__"
0.959,0.878,0.959,1.039,969.585,1,"B_0"
0.276,0.239,0.276,0.312,3770.999,1,"psi"
0.217,0.17,0.215,0.273,1123.652,1,"Sigma2_intercept"
0.014,0.004,0.013,0.027,1197.297,1,"Sigma2_epsilon"
0.098,0.079,0.098,0.119,3117.257,1,"Sigma2_phi"
0.888,0.888,0.888,0.888,0.5,1,"Sigma2_x"
0.083,0.065,0.083,0.101,3046.417,1,"cov_int_phi"
0.029,0.01,0.028,0.049,2224.993,1,"cov_2"
0.687,0.652,0.687,0.724,5185.071,1,"Sigma2_e"
-1202.59,-1243.302,-1202.599,-1162.825,789.226,1,"lp__"
1.002,0.939,1.001,1.066,1027.154,1.004,"B_0"
0.232,0.2,0.232,0.262,2493.54,1,"psi"
0.159,0.122,0.158,0.203,1066.806,1,"Sigma2_intercept"
0.004,0,0.003,0.013,654.943,1,"Sigma2_epsilon"
0.059,0.046,0.059,0.075,2033.875,1,"Sigma2_phi"
0.962,0.962,0.962,0.962,0.5,1,"Sigma2_x"
0.04,0.028,0.039,0.054,1804.211,1,"cov_int_phi"
0.007,-0.005,0.006,0.021,1396.237,1.001,"cov_2"
0.694,0.66,0.694,0.73,4872.139,1,"Sigma2_e"
-1220.552,-1258.149,-1220.409,-1184.032,688.142,1,"lp__"
1.01,0.935,1.01,1.082,1342.541,1.001,"B_0"
0.239,0.196,0.239,0.281,2549.747,1,"psi"
0.201,0.157,0.199,0.258,1130.53,1,"Sigma2_intercept"
0.025,0.01,0.025,0.044,1297.74,1,"Sigma2_epsilon"
0.102,0.081,0.102,0.125,2905.027,1,"Sigma2_phi"
1.101,1.101,1.101,1.101,0.5,1,"Sigma2_x"
0.072,0.054,0.072,0.091,3901.923,1,"cov_int_phi"
0.013,-0.009,0.012,0.036,2149.22,1,"cov_2"
0.758,0.721,0.757,0.797,4651.805,1,"Sigma2_e"
-1358.123,-1402.236,-1357.676,-1317.463,689.688,1,"lp__"
1.007,0.931,1.006,1.088,799.151,1,"B_0"
0.273,0.234,0.273,0.311,4120.699,1,"psi"
0.221,0.172,0.219,0.279,1081.336,1,"Sigma2_intercept"
0.016,0.003,0.016,0.031,920.589,1.003,"Sigma2_epsilon"
0.099,0.078,0.099,0.121,2015.332,1.001,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.073,0.056,0.073,0.09,4477.79,1,"cov_int_phi"
0.012,-0.007,0.012,0.033,3222.356,1,"cov_2"
0.711,0.674,0.71,0.749,4921.901,1.003,"Sigma2_e"
-1256.17,-1299.135,-1256.197,-1212.739,728.94,1.003,"lp__"
0.981,0.908,0.98,1.062,1013.488,1.001,"B_0"
0.282,0.242,0.282,0.321,2824.384,1,"psi"
0.206,0.16,0.204,0.261,815.113,1,"Sigma2_intercept"
0.022,0.009,0.022,0.039,1226.757,1.001,"Sigma2_epsilon"
0.134,0.112,0.134,0.159,3140.492,1,"Sigma2_phi"
1.18,1.18,1.18,1.18,0.5,1,"Sigma2_x"
0.094,0.076,0.094,0.113,3780.51,1,"cov_int_phi"
0.017,-0.004,0.016,0.04,2058.533,1,"cov_2"
0.683,0.647,0.683,0.721,5070.691,1,"Sigma2_e"
-1192.518,-1234.104,-1192.375,-1149.954,653.416,1.003,"lp__"
1.016,0.941,1.016,1.089,547.56,1.001,"B_0"
0.253,0.218,0.254,0.287,1627.594,1.001,"psi"
0.216,0.169,0.213,0.275,723.923,1.002,"Sigma2_intercept"
0.007,0,0.006,0.02,515.373,1.005,"Sigma2_epsilon"
0.083,0.065,0.082,0.104,1558.07,1.001,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.066,0.051,0.066,0.083,2269.467,1.001,"cov_int_phi"
0.008,-0.008,0.007,0.027,1313.367,1.002,"cov_2"
0.711,0.676,0.711,0.751,2533.153,1,"Sigma2_e"
-1256.255,-1297.491,-1256.632,-1216.053,606.03,1.003,"lp__"
0.954,0.872,0.954,1.036,1618.022,1,"B_0"
0.251,0.213,0.252,0.291,3614.445,1.001,"psi"
0.253,0.2,0.251,0.317,1079.295,1,"Sigma2_intercept"
0.016,0.004,0.016,0.032,1114.538,1,"Sigma2_epsilon"
0.094,0.075,0.094,0.116,2803.695,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.087,0.069,0.087,0.105,4556.042,1.001,"cov_int_phi"
0.018,-0.004,0.018,0.042,2420.332,1.002,"cov_2"
0.688,0.653,0.688,0.725,4190.352,1,"Sigma2_e"
-1204.697,-1248.251,-1204.329,-1163.761,754.462,1.001,"lp__"
0.955,0.89,0.955,1.019,1276.534,1,"B_0"
0.292,0.257,0.292,0.327,2612.094,1,"psi"
0.157,0.122,0.155,0.201,1621.877,1.004,"Sigma2_intercept"
0.004,0,0.003,0.013,944.331,1.003,"Sigma2_epsilon"
0.083,0.068,0.083,0.101,3346.206,1,"Sigma2_phi"
0.839,0.839,0.839,0.839,0.5,1,"Sigma2_x"
0.055,0.041,0.055,0.071,2615.606,1,"cov_int_phi"
0.012,-0.001,0.011,0.028,1860.056,1,"cov_2"
0.664,0.63,0.663,0.698,5363.733,1,"Sigma2_e"
-1147.685,-1186.076,-1147.301,-1110.817,956.254,1.008,"lp__"
1.005,0.942,1.005,1.066,1673.537,1,"B_0"
0.245,0.211,0.245,0.277,5957.332,1,"psi"
0.151,0.115,0.15,0.193,1696.163,1,"Sigma2_intercept"
0.005,0,0.004,0.017,690.935,1.003,"Sigma2_epsilon"
0.063,0.049,0.063,0.082,2092.602,1.001,"Sigma2_phi"
0.935,0.935,0.935,0.935,0.5,1,"Sigma2_x"
0.043,0.03,0.043,0.056,4550.392,1,"cov_int_phi"
0.002,-0.01,0.002,0.017,4145.113,1,"cov_2"
0.674,0.64,0.673,0.711,5060.144,1,"Sigma2_e"
-1171.738,-1212.54,-1171.585,-1132.824,760.947,1,"lp__"
0.982,0.914,0.983,1.05,1930.002,1,"B_0"
0.264,0.223,0.265,0.304,4186.469,1,"psi"
0.171,0.132,0.169,0.218,1546.163,1,"Sigma2_intercept"
0.009,0,0.009,0.023,763.835,1,"Sigma2_epsilon"
0.079,0.061,0.079,0.099,1714.995,1,"Sigma2_phi"
0.894,0.894,0.894,0.894,0.5,1,"Sigma2_x"
0.064,0.048,0.064,0.081,4008.973,1,"cov_int_phi"
0.009,-0.007,0.008,0.028,3052.933,1,"cov_2"
0.711,0.674,0.711,0.749,5348.992,1,"Sigma2_e"
-1256.526,-1297.213,-1256.313,-1215.367,710.967,1,"lp__"
1.014,0.945,1.014,1.084,1730.217,1,"B_0"
0.228,0.197,0.228,0.257,6972.021,1,"psi"
0.196,0.151,0.195,0.249,1566.115,1,"Sigma2_intercept"
0.002,0,0.001,0.008,1656.081,1,"Sigma2_epsilon"
0.067,0.052,0.067,0.084,5474.566,1,"Sigma2_phi"
1.231,1.231,1.231,1.231,0.5,1,"Sigma2_x"
0.059,0.046,0.059,0.073,4707.796,1,"cov_int_phi"
0.001,-0.011,0.001,0.015,4799.212,1,"cov_2"
0.735,0.699,0.734,0.771,7376.301,1,"Sigma2_e"
-1310.003,-1347.144,-1309.547,-1274.581,827.035,1,"lp__"
0.978,0.91,0.978,1.047,717.998,1,"B_0"
0.294,0.26,0.295,0.326,3486.707,1,"psi"
0.196,0.154,0.195,0.248,1271.103,1,"Sigma2_intercept"
0.005,0,0.003,0.016,503.191,1.001,"Sigma2_epsilon"
0.092,0.075,0.092,0.112,1648.468,1,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.068,0.054,0.068,0.083,5594.398,1,"cov_int_phi"
0,-0.014,0,0.016,3378.994,1,"cov_2"
0.666,0.632,0.666,0.702,3427.503,1,"Sigma2_e"
-1154.406,-1192.239,-1154.806,-1114.832,668.354,1,"lp__"
1.014,0.938,1.015,1.091,786.802,1,"B_0"
0.3,0.264,0.3,0.335,2251.492,1.002,"psi"
0.202,0.158,0.2,0.253,1166.46,1,"Sigma2_intercept"
0.008,0.001,0.007,0.019,1145.005,1.001,"Sigma2_epsilon"
0.114,0.096,0.114,0.135,3577.85,1,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.092,0.075,0.092,0.11,2335.463,1.003,"cov_int_phi"
0.021,0.001,0.021,0.041,1465.489,1.004,"cov_2"
0.658,0.624,0.658,0.693,5679.578,1,"Sigma2_e"
-1132.495,-1170.479,-1131.971,-1097.149,848.214,1,"lp__"
1.011,0.941,1.012,1.085,1451.218,1.001,"B_0"
0.266,0.223,0.266,0.307,3598.695,1,"psi"
0.186,0.144,0.184,0.238,1327.618,1,"Sigma2_intercept"
0.016,0.003,0.016,0.032,1075.799,1,"Sigma2_epsilon"
0.083,0.063,0.083,0.104,2095.155,1,"Sigma2_phi"
0.85,0.85,0.85,0.85,0.5,1,"Sigma2_x"
0.053,0.037,0.053,0.069,4150.652,1,"cov_int_phi"
0.004,-0.013,0.004,0.024,2948.019,1,"cov_2"
0.708,0.673,0.708,0.747,4116.451,1,"Sigma2_e"
-1251.359,-1295.981,-1251.08,-1208.515,818.202,1,"lp__"
1.041,0.975,1.041,1.111,637.074,1,"B_0"
0.275,0.237,0.276,0.312,2034.356,1,"psi"
0.183,0.143,0.182,0.232,902.168,1.003,"Sigma2_intercept"
0.009,0,0.009,0.023,528.981,1.001,"Sigma2_epsilon"
0.08,0.062,0.08,0.101,1208.608,1,"Sigma2_phi"
0.901,0.901,0.901,0.901,0.5,1,"Sigma2_x"
0.05,0.035,0.05,0.066,3280.742,1,"cov_int_phi"
0,-0.016,0,0.016,1848.113,1,"cov_2"
0.713,0.676,0.712,0.754,3018.295,1,"Sigma2_e"
-1260.277,-1301.635,-1260.113,-1218.535,553.566,1,"lp__"
1.008,0.933,1.009,1.08,1507.811,1.001,"B_0"
0.271,0.234,0.271,0.308,3289.008,1,"psi"
0.185,0.144,0.184,0.236,1243.872,1,"Sigma2_intercept"
0.011,0.001,0.011,0.025,1031.013,1,"Sigma2_epsilon"
0.098,0.078,0.098,0.121,2307.338,1,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.07,0.054,0.07,0.088,3872.545,1,"cov_int_phi"
0.014,-0.003,0.013,0.033,2651.67,1,"cov_2"
0.707,0.671,0.706,0.744,3113.972,1,"Sigma2_e"
-1246.497,-1289.503,-1246.005,-1206.293,755.376,1,"lp__"
1.083,1.017,1.083,1.151,1948.758,1.004,"B_0"
0.239,0.205,0.24,0.27,4112.902,1,"psi"
0.177,0.137,0.175,0.224,1374.677,1,"Sigma2_intercept"
0.008,0,0.007,0.02,839.127,1,"Sigma2_epsilon"
0.074,0.058,0.074,0.093,2237.279,1,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
0.057,0.043,0.057,0.072,3943.727,1,"cov_int_phi"
0.008,-0.006,0.007,0.024,3045.748,1.001,"cov_2"
0.679,0.645,0.678,0.717,3620.263,1,"Sigma2_e"
-1182.344,-1226.24,-1181.685,-1142.333,635.252,1.001,"lp__"
0.97,0.899,0.971,1.04,1056.757,1,"B_0"
0.292,0.254,0.292,0.329,2959.623,1,"psi"
0.182,0.141,0.18,0.229,1047.276,1.002,"Sigma2_intercept"
0.008,0,0.007,0.021,768.971,1.001,"Sigma2_epsilon"
0.102,0.082,0.102,0.124,2663.249,1,"Sigma2_phi"
0.974,0.974,0.974,0.974,0.5,1,"Sigma2_x"
0.072,0.056,0.072,0.09,2626.897,1,"cov_int_phi"
0.013,-0.002,0.013,0.032,1775.228,1.001,"cov_2"
0.7,0.665,0.7,0.738,4007.986,1.001,"Sigma2_e"
-1233.417,-1275.837,-1233.029,-1193.455,638.373,1.006,"lp__"
1.069,0.997,1.069,1.14,768.187,1.002,"B_0"
0.2,0.162,0.201,0.237,1979.903,1,"psi"
0.213,0.165,0.212,0.267,1087.877,1,"Sigma2_intercept"
0.017,0.002,0.017,0.033,452.826,1.001,"Sigma2_epsilon"
0.063,0.045,0.063,0.082,816.363,1.001,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.053,0.037,0.053,0.07,3036.238,1,"cov_int_phi"
0.008,-0.012,0.008,0.029,1872.723,1,"cov_2"
0.715,0.678,0.715,0.755,2220.909,1.001,"Sigma2_e"
-1267.647,-1313.423,-1266.811,-1226.364,452.279,1,"lp__"
0.945,0.867,0.946,1.022,1140.394,1,"B_0"
0.287,0.246,0.287,0.324,2745.855,1,"psi"
0.225,0.176,0.223,0.284,1121.22,1,"Sigma2_intercept"
0.014,0.002,0.014,0.029,850.035,1,"Sigma2_epsilon"
0.115,0.094,0.115,0.138,1986.359,1,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.099,0.08,0.099,0.118,2961.769,1,"cov_int_phi"
0.018,-0.003,0.017,0.04,2374.678,1,"cov_2"
0.699,0.662,0.699,0.736,3763.191,1,"Sigma2_e"
-1230.298,-1272.848,-1229.797,-1189.029,638.014,1,"lp__"
1.027,0.955,1.027,1.1,569.431,1,"B_0"
0.256,0.218,0.257,0.289,1264.011,1,"psi"
0.214,0.167,0.213,0.271,866.216,1,"Sigma2_intercept"
0.007,0,0.006,0.019,587.77,1.003,"Sigma2_epsilon"
0.087,0.068,0.086,0.107,1651.108,1.001,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.077,0.061,0.077,0.095,1980.668,1.001,"cov_int_phi"
0.011,-0.005,0.01,0.031,1200.076,1,"cov_2"
0.708,0.673,0.708,0.747,3128.653,1,"Sigma2_e"
-1250.14,-1290.239,-1250.419,-1210.09,692.613,1.001,"lp__"
1.01,0.933,1.01,1.09,847.492,1,"B_0"
0.234,0.195,0.235,0.273,2176.99,1,"psi"
0.215,0.169,0.213,0.271,1199.551,1,"Sigma2_intercept"
0.024,0.009,0.023,0.041,1185.754,1,"Sigma2_epsilon"
0.102,0.081,0.101,0.124,2411.082,1,"Sigma2_phi"
1.185,1.185,1.185,1.185,0.5,1,"Sigma2_x"
0.074,0.057,0.074,0.093,3412.006,1,"cov_int_phi"
0.012,-0.01,0.011,0.036,1782.797,1,"cov_2"
0.726,0.689,0.726,0.766,3817.855,1,"Sigma2_e"
-1290.278,-1333.801,-1289.672,-1251.166,810.039,1,"lp__"
0.957,0.883,0.956,1.033,636.903,1,"B_0"
0.274,0.24,0.275,0.309,1897.442,1,"psi"
0.207,0.162,0.206,0.259,979.346,1,"Sigma2_intercept"
0.004,0,0.003,0.015,572.842,1.002,"Sigma2_epsilon"
0.077,0.061,0.077,0.096,1914.943,1,"Sigma2_phi"
0.898,0.898,0.898,0.898,0.5,1,"Sigma2_x"
0.063,0.048,0.062,0.079,2733.998,1,"cov_int_phi"
0.008,-0.006,0.007,0.026,1655.539,1.001,"cov_2"
0.675,0.64,0.674,0.711,3264.685,1,"Sigma2_e"
-1174.661,-1214.205,-1174.681,-1136.18,744.748,1,"lp__"
0.998,0.934,0.997,1.065,1004.869,1.002,"B_0"
0.274,0.232,0.274,0.314,2363.086,1,"psi"
0.171,0.133,0.17,0.218,1026.936,1,"Sigma2_intercept"
0.018,0.005,0.018,0.033,707.27,1.001,"Sigma2_epsilon"
0.083,0.063,0.082,0.104,1612.766,1,"Sigma2_phi"
0.8,0.8,0.8,0.8,0.5,1,"Sigma2_x"
0.043,0.027,0.043,0.059,3591.968,1,"cov_int_phi"
-0.003,-0.02,-0.003,0.015,2611.224,1,"cov_2"
0.674,0.64,0.674,0.71,3615.468,1,"Sigma2_e"
-1170.962,-1213.904,-1170.586,-1130.894,590.889,1.002,"lp__"
0.996,0.922,0.996,1.069,1303.933,1,"B_0"
0.247,0.204,0.247,0.289,2313.691,1,"psi"
0.196,0.153,0.195,0.248,1480.116,1,"Sigma2_intercept"
0.028,0.014,0.028,0.046,1378.161,1,"Sigma2_epsilon"
0.101,0.081,0.101,0.123,3062.262,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.06,0.043,0.06,0.077,3760.675,1,"cov_int_phi"
0.006,-0.014,0.006,0.027,2030.742,1,"cov_2"
0.684,0.648,0.684,0.722,5166.25,1,"Sigma2_e"
-1193.782,-1238.668,-1193.591,-1153.315,819.432,1,"lp__"
1.061,0.997,1.061,1.125,1407.618,1.001,"B_0"
0.221,0.179,0.222,0.261,3385.597,1,"psi"
0.163,0.125,0.161,0.209,1458.094,1,"Sigma2_intercept"
0.022,0.009,0.021,0.037,1287.434,1.001,"Sigma2_epsilon"
0.065,0.048,0.065,0.084,2705.189,1,"Sigma2_phi"
0.797,0.797,0.797,0.797,0.5,1,"Sigma2_x"
0.027,0.012,0.027,0.042,4533.888,1,"cov_int_phi"
