"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.147,0.097,0.145,0.213,1299.372,1,"cov_2"
0.803,0.764,0.803,0.846,5894.137,1.001,"Sigma2_e"
-1352.409,-1381.232,-1352.04,-1325.773,832.34,1.009,"lp__"
0.893,0.741,0.892,1.043,798.73,1,"B_0"
0.262,0.194,0.258,0.352,1103.016,1,"Sigma2_intercept"
0.111,0.078,0.109,0.152,1671.918,1.002,"Sigma2_phi"
0.655,0.489,0.661,0.779,1758.919,1,"cor_2"
0.112,0.072,0.11,0.161,1380.44,1,"cov_int_phi"
0.112,0.072,0.11,0.161,1380.44,1,"cov_2"
0.721,0.686,0.721,0.758,7818.497,1,"Sigma2_e"
-1179.966,-1209.489,-1179.582,-1152.238,807.447,1.002,"lp__"
1.095,0.958,1.095,1.233,1141.931,1,"B_0"
0.239,0.173,0.236,0.325,1053.74,1.002,"Sigma2_intercept"
0.101,0.07,0.1,0.144,1548.853,1,"Sigma2_phi"
0.493,0.297,0.498,0.655,1569.161,1.001,"cor_2"
0.077,0.042,0.076,0.118,1363.614,1.002,"cov_int_phi"
0.077,0.042,0.076,0.118,1363.614,1.002,"cov_2"
0.755,0.72,0.755,0.793,5671.413,1.001,"Sigma2_e"
-1252.034,-1282.536,-1251.383,-1224.197,732.116,1.001,"lp__"
0.968,0.831,0.967,1.109,500.849,1,"B_0"
0.233,0.17,0.23,0.313,640.205,1.007,"Sigma2_intercept"
0.092,0.064,0.09,0.131,1162.152,1,"Sigma2_phi"
0.549,0.369,0.554,0.703,960.13,1,"cor_2"
0.08,0.047,0.078,0.121,714.635,1.003,"cov_int_phi"
0.08,0.047,0.078,0.121,714.635,1.003,"cov_2"
0.677,0.642,0.677,0.711,4715.048,1,"Sigma2_e"
-1077.072,-1107.029,-1076.458,-1050.075,762.783,1.002,"lp__"
0.946,0.803,0.943,1.099,841.876,1.001,"B_0"
0.198,0.145,0.195,0.267,963.213,1,"Sigma2_intercept"
0.138,0.099,0.135,0.192,1023.724,1,"Sigma2_phi"
0.635,0.469,0.64,0.768,1111.192,1,"cor_2"
0.105,0.067,0.103,0.155,920.266,1,"cov_int_phi"
0.105,0.067,0.103,0.155,920.266,1,"cov_2"
0.704,0.669,0.704,0.743,4614.732,1,"Sigma2_e"
-1140.965,-1170.529,-1140.524,-1114.874,753.498,1,"lp__"
0.965,0.844,0.966,1.083,498.558,1.018,"B_0"
0.195,0.142,0.192,0.263,593.043,1,"Sigma2_intercept"
0.068,0.046,0.067,0.097,1018.414,1,"Sigma2_phi"
0.518,0.313,0.525,0.685,1122.605,1.002,"cor_2"
0.06,0.032,0.059,0.092,801.209,1.001,"cov_int_phi"
0.06,0.032,0.059,0.092,801.209,1.001,"cov_2"
0.676,0.643,0.676,0.711,4871.043,1,"Sigma2_e"
-1075.472,-1105.65,-1075.142,-1047.532,704.171,1,"lp__"
0.874,0.718,0.875,1.02,866.602,1,"B_0"
0.235,0.173,0.231,0.313,1214.321,1,"Sigma2_intercept"
0.132,0.094,0.13,0.181,1711.069,1.001,"Sigma2_phi"
0.661,0.504,0.666,0.787,1621.774,1.002,"cor_2"
0.116,0.076,0.114,0.167,1309.272,1.002,"cov_int_phi"
0.116,0.076,0.114,0.167,1309.272,1.002,"cov_2"
0.694,0.661,0.694,0.73,6868.136,1,"Sigma2_e"
-1119.814,-1149.769,-1119.575,-1092.322,788.89,1,"lp__"
0.964,0.844,0.965,1.086,496.517,1,"B_0"
0.153,0.111,0.15,0.208,792.007,1.004,"Sigma2_intercept"
0.08,0.056,0.079,0.111,1176.964,1,"Sigma2_phi"
0.701,0.545,0.706,0.822,1011.473,1,"cor_2"
0.078,0.052,0.076,0.111,728.984,1.001,"cov_int_phi"
0.078,0.052,0.076,0.111,728.984,1.001,"cov_2"
0.673,0.639,0.673,0.708,4711.761,1,"Sigma2_e"
-1068.784,-1097.544,-1068.294,-1042.497,795.24,1.001,"lp__"
1.063,0.93,1.061,1.193,326.11,1.001,"B_0"
0.225,0.166,0.222,0.3,729.304,1,"Sigma2_intercept"
0.072,0.051,0.071,0.102,1474.722,1,"Sigma2_phi"
0.543,0.351,0.548,0.696,1068.675,1.001,"cor_2"
0.069,0.04,0.068,0.103,719.901,1.001,"cov_int_phi"
0.069,0.04,0.068,0.103,719.901,1.001,"cov_2"
0.671,0.637,0.67,0.706,3627.373,1.001,"Sigma2_e"
-1062.793,-1091.561,-1062.457,-1035.35,839.005,1,"lp__"
0.931,0.799,0.931,1.056,486.765,1,"B_0"
0.19,0.139,0.187,0.255,673.29,1,"Sigma2_intercept"
0.115,0.081,0.113,0.158,991.362,1,"Sigma2_phi"
0.409,0.214,0.415,0.576,755.82,1,"cor_2"
0.06,0.028,0.06,0.097,711.391,1,"cov_int_phi"
0.06,0.028,0.06,0.097,711.391,1,"cov_2"
0.688,0.652,0.687,0.725,4315.494,1,"Sigma2_e"
-1101.828,-1130.377,-1101.64,-1073.621,750.065,1,"lp__"
1.084,0.968,1.084,1.203,687.849,1,"B_0"
0.15,0.107,0.148,0.206,875.653,1.005,"Sigma2_intercept"
0.096,0.067,0.094,0.134,1288.62,1,"Sigma2_phi"
0.385,0.165,0.387,0.575,895.752,1,"cor_2"
0.046,0.019,0.045,0.079,812.51,1,"cov_int_phi"
0.046,0.019,0.045,0.079,812.51,1,"cov_2"
0.67,0.637,0.669,0.703,3831.586,1,"Sigma2_e"
-1061.242,-1089.788,-1060.848,-1034.434,925.325,1.002,"lp__"
0.968,0.83,0.969,1.095,439.032,1.01,"B_0"
0.17,0.123,0.168,0.231,664.134,1,"Sigma2_intercept"
0.119,0.086,0.117,0.165,1083.296,1.001,"Sigma2_phi"
0.501,0.303,0.508,0.665,703.52,1,"cor_2"
0.071,0.039,0.071,0.112,554.085,1,"cov_int_phi"
0.071,0.039,0.071,0.112,554.085,1,"cov_2"
0.674,0.64,0.674,0.71,4194.662,1,"Sigma2_e"
-1070.213,-1101.495,-1069.545,-1042.409,806.454,1,"lp__"
1.086,0.955,1.087,1.215,730.478,1.001,"B_0"
0.197,0.144,0.195,0.268,837.815,1.004,"Sigma2_intercept"
0.066,0.045,0.065,0.096,1295.188,1.004,"Sigma2_phi"
0.589,0.403,0.595,0.745,1215.352,1.002,"cor_2"
0.067,0.04,0.066,0.102,900.328,1.006,"cov_int_phi"
0.067,0.04,0.066,0.102,900.328,1.006,"cov_2"
0.67,0.638,0.67,0.704,4750.677,1,"Sigma2_e"
-1060.582,-1090.887,-1059.891,-1032.6,800.549,1.004,"lp__"
1.022,0.887,1.023,1.159,426.195,1,"B_0"
0.2,0.148,0.197,0.271,791.808,1,"Sigma2_intercept"
0.096,0.068,0.094,0.135,1257.851,1.001,"Sigma2_phi"
0.593,0.412,0.6,0.737,1042.122,1,"cor_2"
0.082,0.05,0.081,0.124,846.521,1,"cov_int_phi"
0.082,0.05,0.081,0.124,846.521,1,"cov_2"
0.715,0.679,0.714,0.751,4546.961,1,"Sigma2_e"
-1165.207,-1193.74,-1165.311,-1137.237,763.374,1,"lp__"
1.042,0.912,1.042,1.17,1257.582,1,"B_0"
0.176,0.128,0.173,0.238,1527.569,1,"Sigma2_intercept"
0.081,0.056,0.08,0.113,1793.684,1,"Sigma2_phi"
0.576,0.387,0.582,0.728,2238.048,1,"cor_2"
0.069,0.04,0.068,0.103,1773.753,1,"cov_int_phi"
0.069,0.04,0.068,0.103,1773.753,1,"cov_2"
0.685,0.65,0.685,0.721,7855.731,1,"Sigma2_e"
-1096.448,-1126.634,-1095.853,-1068.675,845.719,1,"lp__"
0.995,0.858,0.995,1.125,449.257,1.002,"B_0"
0.219,0.162,0.216,0.293,781.99,1.009,"Sigma2_intercept"
0.108,0.077,0.106,0.151,1121.637,1.003,"Sigma2_phi"
0.374,0.181,0.377,0.55,814.118,1.002,"cor_2"
0.058,0.025,0.056,0.097,774.735,1.001,"cov_int_phi"
0.058,0.025,0.056,0.097,774.735,1.001,"cov_2"
0.679,0.645,0.679,0.715,3936.414,1.001,"Sigma2_e"
-1084.435,-1112.273,-1084.603,-1057.118,768.548,1.003,"lp__"
0.969,0.799,0.97,1.14,742.337,1.001,"B_0"
0.286,0.21,0.281,0.385,687.924,1.001,"Sigma2_intercept"
0.124,0.088,0.121,0.173,1238.123,1,"Sigma2_phi"
0.68,0.537,0.686,0.801,1473.909,1.001,"cor_2"
0.128,0.085,0.125,0.185,815.636,1.001,"cov_int_phi"
0.128,0.085,0.125,0.185,815.636,1.001,"cov_2"
0.728,0.692,0.728,0.766,6300.889,1,"Sigma2_e"
-1193.787,-1223.398,-1193.596,-1165.449,688.865,1,"lp__"
0.903,0.748,0.903,1.057,957.412,1.001,"B_0"
0.226,0.166,0.222,0.305,1174.752,1,"Sigma2_intercept"
0.128,0.093,0.126,0.177,1617.847,1,"Sigma2_phi"
0.708,0.57,0.712,0.818,1709.343,1.002,"cor_2"
0.12,0.081,0.118,0.17,1236.98,1,"cov_int_phi"
0.12,0.081,0.118,0.17,1236.98,1,"cov_2"
0.698,0.663,0.698,0.735,7798.143,1,"Sigma2_e"
-1127.299,-1155.367,-1126.723,-1100.604,853.309,1,"lp__"
0.973,0.83,0.972,1.121,633.32,1.001,"B_0"
0.202,0.148,0.199,0.272,1007.089,1.001,"Sigma2_intercept"
0.129,0.092,0.127,0.18,1282.689,1,"Sigma2_phi"
0.474,0.279,0.479,0.638,899.968,1,"cor_2"
0.077,0.041,0.075,0.119,873.165,1,"cov_int_phi"
0.077,0.041,0.075,0.119,873.165,1,"cov_2"
0.722,0.687,0.722,0.759,3870.102,1,"Sigma2_e"
-1182.18,-1210.581,-1181.71,-1155.398,835.143,1,"lp__"
1.058,0.931,1.056,1.191,400.563,1.003,"B_0"
0.178,0.127,0.175,0.248,549.917,1.005,"Sigma2_intercept"
0.072,0.049,0.071,0.104,1031.765,1.001,"Sigma2_phi"
0.728,0.568,0.734,0.85,1157.789,1.003,"cor_2"
0.082,0.053,0.081,0.122,545.017,1.004,"cov_int_phi"
0.082,0.053,0.081,0.122,545.017,1.004,"cov_2"
0.676,0.642,0.676,0.711,4055.133,1,"Sigma2_e"
-1076.338,-1106.019,-1076.121,-1048.117,721.615,1,"lp__"
0.967,0.82,0.967,1.112,1070.585,1.004,"B_0"
0.225,0.164,0.222,0.304,1262.784,1,"Sigma2_intercept"
0.128,0.091,0.127,0.176,1829.163,1,"Sigma2_phi"
0.584,0.412,0.589,0.72,1669.392,1,"cor_2"
0.099,0.061,0.098,0.147,1408.144,1,"cov_int_phi"
0.099,0.061,0.098,0.147,1408.144,1,"cov_2"
0.724,0.69,0.724,0.76,6704.241,1,"Sigma2_e"
-1184.914,-1214.16,-1184.456,-1158.777,813.139,1,"lp__"
1.093,0.964,1.093,1.219,998.395,1,"B_0"
0.214,0.156,0.211,0.29,1395.15,1,"Sigma2_intercept"
0.06,0.041,0.059,0.086,1950.996,1,"Sigma2_phi"
0.51,0.31,0.516,0.68,2134.799,1,"cor_2"
0.058,0.031,0.057,0.089,1907.67,1,"cov_int_phi"
0.058,0.031,0.057,0.089,1907.67,1,"cov_2"
0.693,0.657,0.693,0.731,6541.414,1,"Sigma2_e"
-1116.422,-1145.674,-1116.482,-1089.416,715.805,1,"lp__"
1.021,0.886,1.019,1.161,1074.881,1,"B_0"
0.175,0.128,0.172,0.239,1317.929,1.003,"Sigma2_intercept"
0.115,0.081,0.114,0.158,1651.519,1,"Sigma2_phi"
0.468,0.268,0.473,0.64,1510.65,1,"cor_2"
0.067,0.035,0.066,0.104,1530.57,1,"cov_int_phi"
0.067,0.035,0.066,0.104,1530.57,1,"cov_2"
0.736,0.699,0.735,0.775,5610.923,1,"Sigma2_e"
-1210.695,-1238.566,-1210.301,-1184.529,782.652,1.001,"lp__"
0.946,0.792,0.943,1.101,900.446,1.001,"B_0"
0.259,0.19,0.255,0.351,1331.301,1.001,"Sigma2_intercept"
0.106,0.075,0.104,0.147,1927.111,1,"Sigma2_phi"
0.569,0.393,0.573,0.719,1599.751,1.002,"cor_2"
0.094,0.057,0.093,0.14,1478.251,1.001,"cov_int_phi"
0.094,0.057,0.093,0.14,1478.251,1.001,"cov_2"
0.705,0.671,0.705,0.74,6545.281,1,"Sigma2_e"
-1142.902,-1171.583,-1142.409,-1116.408,851.173,1,"lp__"
0.966,0.829,0.965,1.1,727.034,1.002,"B_0"
0.184,0.135,0.181,0.249,849.594,1,"Sigma2_intercept"
0.105,0.075,0.104,0.145,1253.429,1,"Sigma2_phi"
0.58,0.408,0.585,0.727,1230.597,1,"cor_2"
0.081,0.049,0.079,0.117,913.759,1,"cov_int_phi"
0.081,0.049,0.079,0.117,913.759,1,"cov_2"
0.669,0.636,0.669,0.704,4702.665,1,"Sigma2_e"
-1059.877,-1088.744,-1059.652,-1032.522,794.537,1,"lp__"
0.918,0.787,0.92,1.044,534.227,1.001,"B_0"
0.204,0.148,0.202,0.273,717.717,1,"Sigma2_intercept"
0.1,0.07,0.098,0.139,1013.102,1.001,"Sigma2_phi"
0.475,0.285,0.48,0.639,913.28,1,"cor_2"
0.068,0.037,0.066,0.104,764.446,1.001,"cov_int_phi"
0.068,0.037,0.066,0.104,764.446,1.001,"cov_2"
0.676,0.643,0.676,0.711,4618.182,1,"Sigma2_e"
-1075.844,-1104.324,-1075.453,-1048.052,743.464,1,"lp__"
0.996,0.856,0.997,1.141,937.836,1,"B_0"
0.229,0.167,0.226,0.309,1084.999,1.002,"Sigma2_intercept"
0.095,0.067,0.093,0.132,1831.058,1,"Sigma2_phi"
0.58,0.41,0.583,0.725,1822.026,1,"cor_2"
0.085,0.052,0.084,0.127,1444.223,1.001,"cov_int_phi"
0.085,0.052,0.084,0.127,1444.223,1.001,"cov_2"
0.697,0.662,0.696,0.733,5908.183,1,"Sigma2_e"
-1124.444,-1153.074,-1124.308,-1096.266,848.864,1.002,"lp__"
1.041,0.892,1.04,1.198,971.215,1,"B_0"
0.236,0.171,0.231,0.322,1246.617,1,"Sigma2_intercept"
0.171,0.123,0.168,0.233,1467.061,1.001,"Sigma2_phi"
0.58,0.406,0.584,0.72,1432.87,1,"cor_2"
0.116,0.072,0.114,0.171,1169.464,1.001,"cov_int_phi"
0.116,0.072,0.114,0.171,1169.464,1.001,"cov_2"
0.798,0.76,0.798,0.839,8507.245,1,"Sigma2_e"
-1340.235,-1369.726,-1339.714,-1312.705,835.33,1.001,"lp__"
0.959,0.795,0.959,1.125,1152.651,1,"B_0"
0.214,0.158,0.211,0.287,1385.075,1,"Sigma2_intercept"
0.161,0.117,0.158,0.22,1802.651,1,"Sigma2_phi"
0.688,0.537,0.694,0.808,1625.152,1,"cor_2"
0.128,0.085,0.125,0.183,1442.324,1,"cov_int_phi"
0.128,0.085,0.125,0.183,1442.324,1,"cov_2"
0.723,0.688,0.723,0.76,6243.663,1,"Sigma2_e"
-1183.243,-1211.826,-1183.059,-1156.536,888.442,1,"lp__"
1.027,0.896,1.028,1.154,463.537,1,"B_0"
0.223,0.162,0.22,0.302,743.372,1,"Sigma2_intercept"
0.098,0.07,0.096,0.136,1300.514,1,"Sigma2_phi"
0.335,0.131,0.339,0.526,884.436,1.001,"cor_2"
0.05,0.018,0.049,0.087,805.994,1.001,"cov_int_phi"
0.05,0.018,0.049,0.087,805.994,1.001,"cov_2"
0.693,0.66,0.693,0.728,5924.488,1,"Sigma2_e"
-1115.519,-1144.401,-1115.384,-1087.891,758.551,1,"lp__"
0.985,0.852,0.985,1.111,1061.517,1,"B_0"
0.183,0.133,0.18,0.247,1170.768,1.003,"Sigma2_intercept"
0.09,0.063,0.088,0.126,1355.856,1,"Sigma2_phi"
0.532,0.343,0.536,0.688,1678.946,1,"cor_2"
0.068,0.039,0.067,0.103,1281.804,1.001,"cov_int_phi"
0.068,0.039,0.067,0.103,1281.804,1.001,"cov_2"
0.672,0.638,0.672,0.709,5709.151,1,"Sigma2_e"
-1065.823,-1094.145,-1065.514,-1039.617,924.516,1.003,"lp__"
1.135,0.99,1.135,1.273,611.958,1,"B_0"
0.267,0.195,0.264,0.359,875.232,1.002,"Sigma2_intercept"
0.064,0.043,0.063,0.091,1503.117,1,"Sigma2_phi"
0.584,0.385,0.591,0.743,1775.989,1,"cor_2"
0.077,0.045,0.076,0.114,1148.161,1,"cov_int_phi"
0.077,0.045,0.076,0.114,1148.161,1,"cov_2"
0.734,0.698,0.734,0.771,5122.233,1,"Sigma2_e"
-1207.204,-1235.613,-1207.127,-1179.55,863.858,1,"lp__"
0.954,0.824,0.954,1.091,375.167,1.011,"B_0"
0.214,0.153,0.21,0.292,560.148,1,"Sigma2_intercept"
0.073,0.049,0.072,0.103,1189.464,1,"Sigma2_phi"
0.679,0.513,0.686,0.808,894.19,1,"cor_2"
0.085,0.054,0.084,0.121,610.659,1,"cov_int_phi"
0.085,0.054,0.084,0.121,610.659,1,"cov_2"
0.705,0.668,0.705,0.74,4487.827,1,"Sigma2_e"
-1144.129,-1174.378,-1143.59,-1116.302,664.547,1,"lp__"
1.028,0.881,1.027,1.17,1013.975,1,"B_0"
0.217,0.16,0.214,0.294,1301.816,1,"Sigma2_intercept"
0.101,0.07,0.1,0.141,1663.391,1,"Sigma2_phi"
0.683,0.524,0.688,0.806,1865.133,1,"cor_2"
0.101,0.066,0.1,0.144,1336.165,1,"cov_int_phi"
0.101,0.066,0.1,0.144,1336.165,1,"cov_2"
0.728,0.692,0.728,0.765,7242.787,1,"Sigma2_e"
-1195.28,-1225.099,-1195.015,-1167.532,836.136,1,"lp__"
0.827,0.663,0.828,0.999,810.506,1,"B_0"
0.281,0.207,0.278,0.378,978.626,1.006,"Sigma2_intercept"
0.16,0.117,0.158,0.219,1556.765,1,"Sigma2_phi"
0.663,0.526,0.667,0.781,1387.023,1.004,"cor_2"
0.141,0.095,0.139,0.2,1034.356,1.004,"cov_int_phi"
0.141,0.095,0.139,0.2,1034.356,1.004,"cov_2"
0.728,0.693,0.728,0.766,8155.16,1,"Sigma2_e"
-1196.425,-1225.889,-1195.843,-1169.913,879.139,1,"lp__"
0.963,0.837,0.963,1.094,513.493,1,"B_0"
0.186,0.135,0.182,0.257,584.178,1,"Sigma2_intercept"
0.093,0.065,0.091,0.129,1056.096,1.001,"Sigma2_phi"
0.527,0.337,0.532,0.688,745.244,1,"cor_2"
0.069,0.038,0.068,0.107,603.822,1,"cov_int_phi"
0.069,0.038,0.068,0.107,603.822,1,"cov_2"
0.692,0.657,0.692,0.728,3851.243,1.001,"Sigma2_e"
-1111.332,-1140.83,-1111.015,-1083.01,713.517,1.002,"lp__"
1.024,0.9,1.024,1.147,825.327,1.004,"B_0"
0.178,0.13,0.174,0.244,996.595,1,"Sigma2_intercept"
0.073,0.049,0.072,0.103,1634.532,1,"Sigma2_phi"
0.535,0.343,0.541,0.697,1303.931,1,"cor_2"
0.061,0.034,0.06,0.093,1070.367,1,"cov_int_phi"
0.061,0.034,0.06,0.093,1070.367,1,"cov_2"
0.652,0.621,0.652,0.685,5325.015,1,"Sigma2_e"
-1018.205,-1046.091,-1017.918,-991.62,912.533,1,"lp__"
0.962,0.834,0.961,1.095,384.752,1.009,"B_0"
0.222,0.164,0.218,0.296,645.65,1.003,"Sigma2_intercept"
0.064,0.043,0.063,0.09,1195.861,1,"Sigma2_phi"
0.478,0.27,0.483,0.651,1021.972,1,"cor_2"
0.057,0.029,0.056,0.089,797.343,1.001,"cov_int_phi"
0.057,0.029,0.056,0.089,797.343,1.001,"cov_2"
0.645,0.614,0.645,0.679,3315.889,1,"Sigma2_e"
-999.465,-1029.958,-999.193,-970.271,803.367,1,"lp__"
1.051,0.902,1.052,1.196,999.27,1.002,"B_0"
0.224,0.163,0.221,0.302,1201.365,1.001,"Sigma2_intercept"
0.116,0.082,0.114,0.159,1511.577,1,"Sigma2_phi"
0.797,0.678,0.802,0.888,2031.204,1.003,"cor_2"
0.128,0.091,0.126,0.178,1261.068,1.003,"cov_int_phi"
0.128,0.091,0.126,0.178,1261.068,1.003,"cov_2"
0.753,0.716,0.752,0.791,7220.198,1,"Sigma2_e"
-1247.874,-1277.199,-1247.468,-1219.761,721.796,1,"lp__"
1.086,0.955,1.087,1.214,422.005,1.003,"B_0"
0.214,0.16,0.21,0.289,750.89,1.01,"Sigma2_intercept"
0.08,0.055,0.079,0.111,1379.955,1,"Sigma2_phi"
0.469,0.268,0.473,0.639,911.813,1,"cor_2"
0.062,0.033,0.06,0.098,810.371,1.002,"cov_int_phi"
0.062,0.033,0.06,0.098,810.371,1.002,"cov_2"
0.696,0.662,0.696,0.733,5656.376,1,"Sigma2_e"
-1124.132,-1152.402,-1123.543,-1098.341,894.327,1.004,"lp__"
1.023,0.901,1.022,1.151,642.465,1.002,"B_0"
0.208,0.151,0.205,0.284,870.542,1.001,"Sigma2_intercept"
0.093,0.064,0.092,0.131,1262.454,1,"Sigma2_phi"
0.434,0.231,0.438,0.611,1181.058,1.003,"cor_2"
0.061,0.03,0.059,0.097,1001.971,1.001,"cov_int_phi"
0.061,0.03,0.059,0.097,1001.971,1.001,"cov_2"
0.685,0.651,0.685,0.72,4022.778,1,"Sigma2_e"
-1095.702,-1125.233,-1095.104,-1069.243,869.13,1.001,"lp__"
0.969,0.829,0.97,1.104,851.23,1.006,"B_0"
0.23,0.167,0.226,0.308,1176.722,1,"Sigma2_intercept"
0.097,0.067,0.095,0.136,1853.44,1.001,"Sigma2_phi"
0.474,0.276,0.478,0.642,1687.892,1,"cor_2"
0.071,0.037,0.07,0.11,1445.085,1.001,"cov_int_phi"
0.071,0.037,0.07,0.11,1445.085,1.001,"cov_2"
0.709,0.673,0.708,0.745,6910.998,1,"Sigma2_e"
-1151.362,-1181.439,-1151.088,-1123.677,842.58,1,"lp__"
0.93,0.807,0.931,1.056,613.368,1.006,"B_0"
0.188,0.138,0.185,0.253,1029.558,1,"Sigma2_intercept"
0.089,0.062,0.088,0.123,1396.684,1.001,"Sigma2_phi"
0.546,0.363,0.552,0.696,1119.686,1,"cor_2"
0.071,0.041,0.07,0.106,886.817,1,"cov_int_phi"
0.071,0.041,0.07,0.106,886.817,1,"cov_2"
0.661,0.628,0.66,0.696,6580.581,1,"Sigma2_e"
-1037.538,-1065.78,-1037.203,-1012.163,734.037,1.001,"lp__"
1.134,1.016,1.134,1.253,547.626,1,"B_0"
0.149,0.107,0.147,0.204,901.1,1.001,"Sigma2_intercept"
0.092,0.064,0.09,0.128,1336.479,1,"Sigma2_phi"
0.556,0.37,0.559,0.714,1073.134,1,"cor_2"
0.065,0.038,0.064,0.099,949.572,1,"cov_int_phi"
0.065,0.038,0.064,0.099,949.572,1,"cov_2"
0.71,0.676,0.709,0.746,3567.821,1.001,"Sigma2_e"
-1153.866,-1183.373,-1153.541,-1127.734,696.407,1.004,"lp__"
1.045,0.922,1.044,1.173,481.948,1.003,"B_0"
0.196,0.144,0.192,0.268,606.938,1,"Sigma2_intercept"
0.081,0.054,0.079,0.115,1050.616,1.002,"Sigma2_phi"
0.401,0.183,0.406,0.585,897.455,1,"cor_2"
0.05,0.022,0.049,0.085,730.69,1.001,"cov_int_phi"
0.05,0.022,0.049,0.085,730.69,1.001,"cov_2"
0.684,0.651,0.684,0.72,3716.7,1,"Sigma2_e"
-1094.194,-1124.732,-1093.859,-1066.343,706.475,1,"lp__"
1.055,0.908,1.055,1.199,1033.91,1,"B_0"
0.202,0.148,0.199,0.274,1192.881,1.002,"Sigma2_intercept"
0.106,0.074,0.105,0.146,1740.236,1,"Sigma2_phi"
0.702,0.554,0.708,0.821,1698.718,1.001,"cor_2"
0.103,0.067,0.101,0.148,1197.333,1.003,"cov_int_phi"
0.103,0.067,0.101,0.148,1197.333,1.003,"cov_2"
0.773,0.736,0.773,0.813,5843.226,1,"Sigma2_e"
-1291.713,-1321.126,-1291.17,-1264.832,814.85,1,"lp__"
0.986,0.858,0.984,1.116,844.057,1.001,"B_0"
0.189,0.138,0.186,0.263,1070.058,1,"Sigma2_intercept"
0.098,0.068,0.096,0.139,1533.178,1,"Sigma2_phi"
0.504,0.311,0.509,0.665,1681.327,1,"cor_2"
0.069,0.038,0.067,0.109,1294.581,1,"cov_int_phi"
0.069,0.038,0.067,0.109,1294.581,1,"cov_2"
0.664,0.631,0.664,0.698,6605.525,1,"Sigma2_e"
-1046.879,-1077.187,-1046.744,-1018.978,723.26,1,"lp__"
0.993,0.871,0.991,1.121,481.486,1,"B_0"
0.144,0.103,0.142,0.195,796.498,1,"Sigma2_intercept"
0.119,0.084,0.117,0.164,1282.206,1,"Sigma2_phi"
0.543,0.365,0.548,0.697,832.543,1.001,"cor_2"
0.071,0.043,0.07,0.106,786.792,1.001,"cov_int_phi"
0.071,0.043,0.07,0.106,786.792,1.001,"cov_2"
0.687,0.653,0.687,0.723,5259.267,1,"Sigma2_e"
-1102.254,-1130.551,-1101.965,-1075.348,724.913,1,"lp__"
0.951,0.807,0.949,1.102,748.551,1.009,"B_0"
0.201,0.146,0.197,0.275,990.315,1,"Sigma2_intercept"
0.132,0.094,0.13,0.183,1358.298,1.001,"Sigma2_phi"
0.594,0.422,0.6,0.734,1538.653,1,"cor_2"
0.097,0.059,0.095,0.145,1126.968,1,"cov_int_phi"
0.097,0.059,0.095,0.145,1126.968,1,"cov_2"
0.701,0.667,0.701,0.738,5116.095,1,"Sigma2_e"
-1134.701,-1163.785,-1134.226,-1106.361,743.766,1,"lp__"
1.099,0.981,1.1,1.216,457.882,1.001,"B_0"
0.163,0.118,0.16,0.223,680.53,1,"Sigma2_intercept"
0.093,0.065,0.091,0.131,1080.332,1,"Sigma2_phi"
0.455,0.259,0.457,0.636,876.147,1,"cor_2"
0.056,0.029,0.055,0.09,728.129,1,"cov_int_phi"
0.056,0.029,0.055,0.09,728.129,1,"cov_2"
0.705,0.672,0.705,0.741,4293.645,1,"Sigma2_e"
-1143.378,-1173.004,-1142.906,-1116.653,661.245,1,"lp__"
0.982,0.858,0.983,1.1,719.972,1,"B_0"
0.194,0.142,0.191,0.266,758.866,1.004,"Sigma2_intercept"
0.055,0.036,0.054,0.081,1477.932,1.001,"Sigma2_phi"
0.479,0.259,0.484,0.66,1448.569,1,"cor_2"
0.049,0.025,0.049,0.079,1101.066,1.003,"cov_int_phi"
0.049,0.025,0.049,0.079,1101.066,1.003,"cov_2"
0.663,0.631,0.663,0.697,4002.996,1,"Sigma2_e"
-1044.499,-1074.822,-1044.367,-1016.31,802.104,1.001,"lp__"
1.062,0.932,1.06,1.191,530.549,1,"B_0"
0.172,0.125,0.17,0.233,829.746,1,"Sigma2_intercept"
0.085,0.059,0.084,0.12,1427.645,1,"Sigma2_phi"
0.483,0.277,0.488,0.659,777.46,1,"cor_2"
0.058,0.03,0.057,0.092,767.13,1,"cov_int_phi"
0.058,0.03,0.057,0.092,767.13,1,"cov_2"
0.715,0.679,0.714,0.752,4002.736,1,"Sigma2_e"
-1163.944,-1192.462,-1163.656,-1138.024,969.428,1.001,"lp__"
1.04,0.905,1.037,1.197,296.556,1.001,"B_0"
0.238,0.174,0.234,0.322,588.554,1,"Sigma2_intercept"
0.105,0.074,0.103,0.143,1217.916,1.001,"Sigma2_phi"
0.531,0.342,0.536,0.688,885.789,1.001,"cor_2"
0.084,0.048,0.083,0.126,682.964,1.001,"cov_int_phi"
0.084,0.048,0.083,0.126,682.964,1.001,"cov_2"
0.709,0.674,0.709,0.747,4065.047,1,"Sigma2_e"
-1152.51,-1181.544,-1152.109,-1125.09,799.029,1,"lp__"
1.155,1.028,1.156,1.279,495.093,1.006,"B_0"
0.194,0.141,0.191,0.265,751.588,1,"Sigma2_intercept"
0.072,0.049,0.071,0.102,1390.832,1,"Sigma2_phi"
0.576,0.393,0.583,0.728,1188.651,1,"cor_2"
0.068,0.041,0.067,0.102,858.285,1,"cov_int_phi"
