"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.068,-0.125,-0.066,-0.018,1033.811,1,"cov_1"
0.007,-0.022,0.004,0.046,759.14,1,"cov_2"
-0.001,-0.031,0,0.032,738.383,1.001,"cov_3"
0.197,0.091,0.193,0.332,796.802,1,"cov_4"
-0.214,-0.324,-0.21,-0.124,1373.873,1.001,"cov_5"
0.001,-0.115,0.001,0.112,254.402,1.004,"cov_6"
0.636,0.569,0.634,0.711,1972.096,1,"Sigma2_e"
0.106,0.095,0.105,0.117,3857.136,1,"Sigma2_ex"
73.592,34.665,73.927,110.852,779.692,1,"lp__"
1.088,0.971,1.09,1.192,1143.61,1,"B_0"
0.23,-0.001,0.23,0.453,777.539,1,"B_x"
0.254,-0.01,0.255,0.536,136.147,1.003,"psi"
0.078,0.033,0.076,0.138,1428.981,1.001,"Sigma2_intercept"
0.109,0.064,0.105,0.173,1806.331,1,"Sigma2_psi"
1.364,1.031,1.346,1.81,2000.82,1,"Sigma2_x"
0.165,0.05,0.125,0.564,191.707,1,"Sigma2_phi"
0.052,0.005,0.038,0.201,577.571,1.003,"Sigma2_epsilon"
-0.022,-0.064,-0.021,0.019,656.772,1.001,"cov_int_psi"
0.012,-0.031,0.011,0.058,773.242,1,"cov_int_phi"
-0.069,-0.118,-0.067,-0.03,1531.379,1,"cov_psi_phi"
-0.237,-0.631,-0.248,0.209,622.502,1.001,"cor_1"
-0.437,-0.893,-0.493,0.253,290.889,1.003,"cor_2"
-0.2,-0.786,-0.234,0.507,214.192,1.001,"cor_3"
0.431,0.121,0.435,0.707,573.341,1.001,"cor_4"
-0.567,-0.759,-0.573,-0.347,1660.615,1,"cor_5"
0.03,-0.857,0.048,0.869,92.96,1.003,"cor_6"
-0.022,-0.064,-0.021,0.019,656.772,1.001,"cov_1"
-0.024,-0.073,-0.023,0.017,201.18,1.001,"cov_2"
-0.014,-0.082,-0.012,0.047,192.051,1.002,"cov_3"
0.138,0.036,0.136,0.251,836.134,1,"cov_4"
-0.217,-0.336,-0.212,-0.119,2201.529,1,"cov_5"
0.008,-0.341,0.008,0.352,114.364,1.003,"cov_6"
0.595,0.532,0.594,0.669,2928.437,1.001,"Sigma2_e"
0.108,0.097,0.108,0.12,7521.381,1,"Sigma2_ex"
90.942,51.714,90.943,129.816,838.091,1,"lp__"
0.982,0.851,0.982,1.115,1839.825,1.001,"B_0"
0.041,-0.139,0.041,0.221,1664.72,1.001,"B_x"
0.218,-0.092,0.22,0.512,200.202,1.001,"psi"
0.188,0.118,0.185,0.28,2436.657,1,"Sigma2_intercept"
0.074,0.026,0.07,0.142,1472.521,1,"Sigma2_psi"
0.836,0.633,0.825,1.105,2250.379,1,"Sigma2_x"
0.095,0.021,0.067,0.346,1067.315,1.002,"Sigma2_phi"
0.037,0,0.025,0.154,888.793,1,"Sigma2_epsilon"
-0.041,-0.092,-0.04,0.006,2195.781,1,"cov_int_psi"
0.051,0.009,0.049,0.1,1886.264,1,"cov_int_phi"
-0.045,-0.088,-0.044,-0.013,1002.2,1,"cov_psi_phi"
-0.36,-0.738,-0.364,0.051,1914.218,1,"cor_1"
0.076,-0.582,0.079,0.693,512.717,1,"cor_2"
-0.371,-0.921,-0.433,0.484,744.7,1,"cor_3"
0.517,0.302,0.522,0.697,1880.982,1,"cor_4"
-0.526,-0.812,-0.533,-0.212,787.63,1,"cor_5"
-0.027,-0.869,-0.034,0.859,143.058,1.002,"cor_6"
-0.041,-0.092,-0.04,0.006,2195.781,1,"cov_1"
0.005,-0.055,0.004,0.071,324.489,1,"cov_2"
-0.017,-0.07,-0.014,0.021,417.529,1,"cov_3"
0.205,0.11,0.201,0.32,2187.047,1,"cov_4"
-0.126,-0.22,-0.123,-0.048,1494.335,1,"cov_5"
-0.002,-0.228,-0.002,0.233,184.795,1,"cov_6"
0.658,0.584,0.656,0.736,2682.474,1.001,"Sigma2_e"
0.101,0.091,0.101,0.113,7428.984,1.002,"Sigma2_ex"
76.281,35.059,76.903,114.341,835.122,1,"lp__"
0.917,0.783,0.918,1.046,879.475,1,"B_0"
-0.107,-0.31,-0.11,0.107,898.454,1,"B_x"
0.269,0.13,0.267,0.416,131.998,1,"psi"
0.162,0.094,0.158,0.255,1340.017,1,"Sigma2_intercept"
0.111,0.06,0.108,0.18,1401.362,1,"Sigma2_psi"
1.046,0.794,1.028,1.387,1192.187,1.002,"Sigma2_x"
0.089,0.03,0.078,0.211,306.652,1,"Sigma2_phi"
0.008,0,0.003,0.044,866.741,1,"Sigma2_epsilon"
-0.088,-0.145,-0.087,-0.042,1042.319,1,"cov_int_psi"
0.066,0.027,0.064,0.119,1075.096,1,"cov_int_phi"
-0.053,-0.092,-0.051,-0.022,1251.688,1,"cov_psi_phi"
-0.667,-0.888,-0.679,-0.373,766.637,1,"cor_1"
-0.075,-0.833,-0.092,0.793,1427.987,1,"cor_2"
-0.024,-0.805,-0.031,0.787,939.015,1,"cor_3"
0.622,0.425,0.629,0.778,730.708,1,"cor_4"
-0.575,-0.776,-0.582,-0.335,563.183,1,"cor_5"
-0.077,-0.879,-0.105,0.831,34.61,1.002,"cor_6"
-0.088,-0.145,-0.087,-0.042,1042.319,1,"cov_1"
-0.003,-0.044,-0.001,0.029,342.078,1.001,"cov_2"
-0.001,-0.031,0,0.03,266.388,1.001,"cov_3"
0.255,0.15,0.249,0.388,1000.483,1.001,"cov_4"
-0.194,-0.304,-0.19,-0.105,1169.724,1,"cov_5"
-0.007,-0.144,-0.002,0.109,75.899,1,"cov_6"
0.655,0.585,0.653,0.731,2521.72,1,"Sigma2_e"
0.1,0.09,0.1,0.111,3994.964,1.001,"Sigma2_ex"
80.694,42.526,80.809,117.939,863.879,1.003,"lp__"
0.882,0.726,0.883,1.028,2372.72,1,"B_0"
-0.142,-0.319,-0.143,0.038,2466.651,1,"B_x"
0.324,0.06,0.328,0.577,346.228,1.004,"psi"
0.226,0.142,0.221,0.337,1651.291,1,"Sigma2_intercept"
0.102,0.047,0.098,0.18,2066.669,1,"Sigma2_psi"
0.871,0.653,0.86,1.157,1822.907,1,"Sigma2_x"
0.133,0.046,0.108,0.373,840.955,1.001,"Sigma2_phi"
0.027,0,0.015,0.124,1003.74,1,"Sigma2_epsilon"
-0.081,-0.145,-0.079,-0.029,2341.008,1,"cov_int_psi"
0.086,0.036,0.082,0.15,1938.125,1,"cov_int_phi"
-0.075,-0.129,-0.072,-0.035,1416.626,1,"cov_psi_phi"
-0.541,-0.814,-0.551,-0.209,1807.389,1,"cor_1"
0.156,-0.614,0.193,0.788,1124.179,1.002,"cor_2"
-0.221,-0.878,-0.271,0.657,1088.204,1.002,"cor_3"
0.514,0.312,0.52,0.684,2503.733,1,"cor_4"
-0.669,-0.874,-0.68,-0.411,960.143,1.001,"cor_5"
0.062,-0.842,0.08,0.884,231.079,1.005,"cor_6"
-0.081,-0.145,-0.079,-0.029,2341.008,1,"cov_1"
0.011,-0.049,0.007,0.083,519.733,1.004,"cov_2"
-0.011,-0.071,-0.006,0.033,611.856,1.005,"cov_3"
0.228,0.122,0.224,0.364,2368.048,1,"cov_4"
-0.197,-0.314,-0.193,-0.1,1933.127,1,"cov_5"
0.01,-0.187,0.004,0.231,304.931,1.005,"cov_6"
0.607,0.543,0.606,0.679,2715.695,1,"Sigma2_e"
0.093,0.084,0.093,0.103,5996.624,1,"Sigma2_ex"
143.115,101.433,143.634,180.034,836.129,1,"lp__"
1.037,0.878,1.039,1.187,803.243,1,"B_0"
-0.055,-0.24,-0.055,0.132,798.886,1,"B_x"
0.299,0.111,0.297,0.499,167.068,1,"psi"
0.252,0.164,0.247,0.373,1290.776,1,"Sigma2_intercept"
0.122,0.067,0.118,0.195,1638.862,1.001,"Sigma2_psi"
0.928,0.7,0.918,1.203,1385.192,1,"Sigma2_x"
0.108,0.037,0.091,0.276,375.954,1,"Sigma2_phi"
0.016,0,0.009,0.077,684.43,1,"Sigma2_epsilon"
-0.11,-0.176,-0.108,-0.053,1354.463,1,"cov_int_psi"
0.11,0.059,0.108,0.178,1279.178,1,"cov_int_phi"
-0.056,-0.099,-0.054,-0.02,1299.202,1,"cov_psi_phi"
-0.631,-0.848,-0.643,-0.347,1128.033,1.001,"cor_1"
0.182,-0.644,0.211,0.865,576.595,1,"cor_2"
-0.229,-0.853,-0.267,0.584,952.358,1,"cor_3"
0.693,0.541,0.7,0.813,1095.437,1,"cor_4"
-0.467,-0.688,-0.473,-0.212,843.003,1,"cor_5"
0.024,-0.855,0.05,0.861,92.566,1,"cor_6"
-0.11,-0.176,-0.108,-0.053,1354.463,1,"cov_1"
0.01,-0.048,0.006,0.08,291.24,1,"cov_2"
-0.009,-0.05,-0.006,0.022,357.907,1,"cov_3"
0.335,0.222,0.33,0.476,1319.384,1,"cov_4"
-0.157,-0.266,-0.154,-0.064,1020.142,1,"cov_5"
0.001,-0.164,0.002,0.153,127.201,1,"cov_6"
0.579,0.517,0.577,0.65,2557.879,1,"Sigma2_e"
0.097,0.088,0.097,0.108,4427.696,1,"Sigma2_ex"
144.14,102.169,144.614,183.511,721.507,1.001,"lp__"
1.046,0.912,1.046,1.176,2162.108,1,"B_0"
0.071,-0.129,0.07,0.27,2052.208,1.001,"B_x"
0.283,0.041,0.285,0.507,183.227,1.01,"psi"
0.181,0.111,0.177,0.269,1724.617,1.003,"Sigma2_intercept"
0.064,0.024,0.061,0.124,1483.253,1.002,"Sigma2_psi"
1.04,0.777,1.026,1.386,1115.057,1,"Sigma2_x"
0.126,0.04,0.098,0.377,406.219,1.002,"Sigma2_phi"
0.027,0,0.013,0.127,678.419,1,"Sigma2_epsilon"
-0.033,-0.078,-0.033,0.008,2240.594,1,"cov_int_psi"
0.044,-0.001,0.043,0.093,2570.562,1.001,"cov_int_phi"
-0.025,-0.061,-0.024,0.011,1340.462,1,"cov_psi_phi"
-0.326,-0.694,-0.332,0.071,2042.464,1.001,"cor_1"
-0.115,-0.772,-0.128,0.6,1004.481,1.002,"cor_2"
0.272,-0.576,0.317,0.886,1618.975,1.002,"cor_3"
0.403,0.168,0.409,0.606,2019.653,1,"cor_4"
-0.472,-0.758,-0.479,-0.131,829.887,1,"cor_5"
0.003,-0.885,0.001,0.89,74.067,1.038,"cor_6"
-0.033,-0.078,-0.033,0.008,2240.594,1,"cov_1"
-0.005,-0.055,-0.004,0.042,449.884,1.005,"cov_2"
0.009,-0.017,0.006,0.045,515.556,1.004,"cov_3"
0.174,0.067,0.17,0.291,2175.508,1.001,"cov_4"
-0.118,-0.214,-0.116,-0.032,1376.578,1,"cov_5"
0.003,-0.229,0,0.24,169.357,1.014,"cov_6"
0.663,0.593,0.661,0.74,3276.23,1,"Sigma2_e"
0.101,0.09,0.1,0.112,5198.758,1,"Sigma2_ex"
75.463,34.526,75.67,114.6,845.497,1,"lp__"
0.902,0.733,0.904,1.072,1704.711,1,"B_0"
-0.082,-0.265,-0.081,0.103,1702.033,1,"B_x"
0.301,-0.074,0.308,0.599,96.928,1.005,"psi"
0.336,0.229,0.33,0.476,2161.044,1,"Sigma2_intercept"
0.119,0.066,0.116,0.193,2383.687,1,"Sigma2_psi"
0.894,0.675,0.886,1.176,2467.63,1.001,"Sigma2_x"
0.153,0.051,0.117,0.441,635.159,1.004,"Sigma2_phi"
0.048,0.002,0.033,0.195,587.541,1,"Sigma2_epsilon"
-0.086,-0.156,-0.084,-0.026,2427.645,1,"cov_int_psi"
0.105,0.045,0.102,0.18,2190.197,1.001,"cov_int_phi"
-0.085,-0.14,-0.083,-0.042,1582.771,1.003,"cov_psi_phi"
-0.435,-0.687,-0.442,-0.139,2325.466,1,"cor_1"
0.128,-0.517,0.153,0.678,146.587,1.002,"cor_2"
-0.491,-0.939,-0.567,0.303,236.049,1,"cor_3"
0.537,0.354,0.543,0.687,2636.441,1,"cor_4"
-0.534,-0.754,-0.543,-0.276,1327.683,1,"cor_5"
0.078,-0.844,0.09,0.894,63.078,1.005,"cor_6"
-0.086,-0.156,-0.084,-0.026,2427.645,1,"cov_1"
0.016,-0.073,0.012,0.125,129.538,1.002,"cov_2"
-0.033,-0.106,-0.029,0.02,159.072,1.001,"cov_3"
0.294,0.173,0.289,0.442,2451.908,1,"cov_4"
-0.173,-0.278,-0.17,-0.082,2047.576,1,"cov_5"
0.022,-0.233,0.01,0.325,86.969,1.005,"cov_6"
0.585,0.521,0.584,0.655,3053.138,1,"Sigma2_e"
0.096,0.087,0.095,0.106,6606.122,1,"Sigma2_ex"
147.074,105.519,147.487,185.588,880.991,1.001,"lp__"
0.977,0.809,0.981,1.118,566.236,1.001,"B_0"
-0.063,-0.286,-0.06,0.147,663.67,1.001,"B_x"
0.261,0.038,0.268,0.455,66.024,1.006,"psi"
0.231,0.147,0.226,0.352,988.306,1.001,"Sigma2_intercept"
0.106,0.057,0.102,0.173,1078.364,1.003,"Sigma2_psi"
1.167,0.881,1.154,1.533,1029.784,1,"Sigma2_x"
0.122,0.043,0.104,0.32,145.818,1.001,"Sigma2_phi"
0.028,0,0.018,0.12,448.186,1.007,"Sigma2_epsilon"
-0.088,-0.158,-0.086,-0.036,769.422,1,"cov_int_psi"
0.071,0.016,0.069,0.143,790.954,1.001,"cov_int_phi"
-0.064,-0.113,-0.062,-0.027,948.345,1,"cov_psi_phi"
-0.573,-0.817,-0.585,-0.265,710.18,1.001,"cor_1"
-0.175,-0.803,-0.193,0.54,144.309,1.001,"cor_2"
-0.341,-0.86,-0.405,0.474,182.643,1.002,"cor_3"
0.589,0.407,0.592,0.747,799.96,1.002,"cor_4"
-0.505,-0.725,-0.511,-0.256,623.941,1,"cor_5"
0.134,-0.812,0.165,0.891,34.431,1.006,"cor_6"
-0.088,-0.158,-0.086,-0.036,769.422,1,"cov_1"
-0.009,-0.074,-0.009,0.058,115.017,1.003,"cov_2"
-0.018,-0.073,-0.014,0.016,141.357,1.006,"cov_3"
0.306,0.181,0.299,0.472,823.146,1,"cov_4"
-0.175,-0.281,-0.172,-0.08,892.419,1,"cov_5"
0.03,-0.176,0.016,0.282,55.037,1.008,"cov_6"
0.664,0.589,0.663,0.743,1755.673,1.001,"Sigma2_e"
0.095,0.085,0.095,0.105,3161.669,1,"Sigma2_ex"
99.015,59.419,99.292,138.899,771.542,1.008,"lp__"
0.947,0.79,0.949,1.101,1473.073,1,"B_0"
-0.017,-0.215,-0.018,0.186,1486.487,1,"B_x"
0.289,0.12,0.286,0.468,269.7,1.002,"psi"
0.231,0.147,0.227,0.342,2249.896,1.002,"Sigma2_intercept"
0.103,0.053,0.101,0.172,2155.483,1,"Sigma2_psi"
1.086,0.812,1.07,1.433,2301.604,1,"Sigma2_x"
0.114,0.04,0.097,0.287,473.951,1.001,"Sigma2_phi"
0.015,0,0.008,0.066,1548.934,1,"Sigma2_epsilon"
-0.085,-0.147,-0.083,-0.035,1830.033,1.002,"cov_int_psi"
0.089,0.04,0.086,0.15,2304.57,1,"cov_int_phi"
-0.053,-0.097,-0.051,-0.018,1943.736,1,"cov_psi_phi"
-0.556,-0.796,-0.568,-0.255,1582.811,1,"cor_1"
-0.03,-0.766,-0.042,0.742,698.598,1,"cor_2"
-0.287,-0.882,-0.342,0.608,1154.613,1,"cor_3"
0.631,0.456,0.638,0.773,2222.944,1,"cor_4"
-0.443,-0.668,-0.449,-0.173,1857.481,1,"cor_5"
-0.02,-0.883,-0.014,0.831,126.686,1,"cor_6"
-0.085,-0.147,-0.083,-0.035,1830.033,1.002,"cov_1"
-0.003,-0.063,-0.001,0.048,461.137,1.001,"cov_2"
-0.01,-0.048,-0.007,0.017,815.644,1,"cov_3"
0.315,0.2,0.309,0.468,2425.197,1.002,"cov_4"
-0.147,-0.252,-0.144,-0.054,2401.18,1,"cov_5"
-0.005,-0.176,0,0.148,196.473,1.002,"cov_6"
0.647,0.58,0.645,0.724,4014.816,1,"Sigma2_e"
0.1,0.09,0.1,0.111,5685.507,1,"Sigma2_ex"
85.178,43.782,85.739,124.7,901.877,1,"lp__"
0.96,0.82,0.961,1.092,2341.213,1.001,"B_0"
-0.064,-0.214,-0.065,0.086,2269.387,1,"B_x"
0.274,-0.045,0.277,0.593,144.795,1.006,"psi"
0.236,0.15,0.231,0.353,1752.975,1,"Sigma2_intercept"
0.148,0.066,0.141,0.256,1966.607,1,"Sigma2_psi"
0.579,0.434,0.571,0.764,2220.793,1,"Sigma2_x"
0.085,0.021,0.063,0.295,477.877,1,"Sigma2_phi"
0.028,0,0.019,0.119,874.602,1.001,"Sigma2_epsilon"
-0.06,-0.133,-0.058,0.003,2160.616,1,"cov_int_psi"
0.06,0.018,0.059,0.114,1896.634,1,"cov_int_phi"
-0.053,-0.103,-0.051,-0.013,1327.114,1,"cov_psi_phi"
-0.327,-0.653,-0.333,0.019,2041.564,1.001,"cor_1"
0.209,-0.454,0.234,0.779,405.122,1.001,"cor_2"
-0.477,-0.932,-0.533,0.257,859.988,1,"cor_3"
0.451,0.243,0.457,0.627,2634.551,1,"cor_4"
-0.336,-0.626,-0.343,-0.031,1135.374,1,"cor_5"
0.03,-0.862,0.029,0.88,83.998,1.006,"cor_6"
-0.06,-0.133,-0.058,0.003,2160.616,1,"cov_1"
0.015,-0.038,0.012,0.079,276.78,1.005,"cov_2"
-0.026,-0.077,-0.024,0.009,587.366,1.001,"cov_3"
0.166,0.081,0.164,0.27,2496.387,1,"cov_4"
-0.096,-0.193,-0.094,-0.008,1368.102,1,"cov_5"
0.004,-0.163,0.002,0.172,124.608,1.007,"cov_6"
0.63,0.561,0.629,0.706,3699.702,1,"Sigma2_e"
0.098,0.088,0.097,0.108,7416.592,1,"Sigma2_ex"
109.686,68.573,109.49,147.791,836.349,1,"lp__"
1.048,0.93,1.049,1.165,1566.693,1,"B_0"
0.065,-0.123,0.066,0.251,1281.624,1.001,"B_x"
0.277,0.042,0.282,0.496,40.849,1.037,"psi"
0.118,0.057,0.116,0.194,1725.068,1,"Sigma2_intercept"
0.081,0.028,0.079,0.151,1598.429,1,"Sigma2_psi"
0.904,0.681,0.891,1.202,1653.204,1,"Sigma2_x"
0.099,0.032,0.081,0.286,130.399,1.01,"Sigma2_phi"
0.018,0,0.007,0.099,583.626,1.002,"Sigma2_epsilon"
-0.058,-0.108,-0.057,-0.019,1589.549,1,"cov_int_psi"
0.028,-0.008,0.027,0.065,1665.623,1.005,"cov_int_phi"
-0.025,-0.062,-0.024,0.004,998.277,1.002,"cov_psi_phi"
-0.612,-0.912,-0.626,-0.23,1165.593,1,"cor_1"
-0.076,-0.767,-0.089,0.686,607.847,1.006,"cor_2"
-0.019,-0.756,-0.04,0.761,732.828,1.003,"cor_3"
0.336,0.093,0.34,0.561,955.013,1.001,"cor_4"
-0.329,-0.609,-0.33,-0.027,732.907,1,"cor_5"
0.013,-0.907,0.023,0.907,14.153,1.061,"cor_6"
-0.058,-0.108,-0.057,-0.019,1589.549,1,"cov_1"
-0.003,-0.035,-0.001,0.028,243.232,1.009,"cov_2"
-0.001,-0.03,0,0.027,209.893,1.008,"cov_3"
0.109,0.027,0.107,0.206,1365.492,1.002,"cov_4"
-0.087,-0.18,-0.085,-0.007,977.622,1,"cov_5"
0.005,-0.167,0,0.202,33.198,1.038,"cov_6"
0.687,0.614,0.686,0.768,2934.898,1,"Sigma2_e"
0.098,0.089,0.098,0.109,5743.15,1,"Sigma2_ex"
69.69,30.381,69.996,107.862,871.926,1,"lp__"
1.067,0.922,1.068,1.207,952.993,1.001,"B_0"
0.177,-0.01,0.177,0.371,934.032,1,"B_x"
0.316,0.088,0.325,0.484,194.332,1.025,"psi"
0.162,0.098,0.158,0.246,1691.394,1,"Sigma2_intercept"
0.098,0.053,0.095,0.161,1795.857,1,"Sigma2_psi"
0.92,0.696,0.907,1.214,1889.284,1,"Sigma2_x"
0.116,0.045,0.105,0.259,475.738,1.007,"Sigma2_phi"
0.015,0,0.008,0.077,562.211,1.004,"Sigma2_epsilon"
-0.065,-0.115,-0.063,-0.022,1221.221,1.001,"cov_int_psi"
0.079,0.033,0.077,0.137,1008.215,1.003,"cov_int_phi"
-0.069,-0.113,-0.067,-0.036,1936.869,1.004,"cov_psi_phi"
-0.519,-0.789,-0.53,-0.197,1031.331,1.002,"cor_1"
-0.118,-0.842,-0.131,0.661,658.931,1.005,"cor_2"
-0.228,-0.878,-0.28,0.669,812.037,1.008,"cor_3"
0.669,0.481,0.677,0.816,914.219,1,"cor_4"
-0.634,-0.827,-0.64,-0.404,1061.941,1.002,"cor_5"
0.086,-0.809,0.105,0.916,108.446,1.039,"cor_6"
-0.065,-0.115,-0.063,-0.022,1221.221,1.001,"cov_1"
-0.003,-0.048,-0.002,0.052,383.821,1.011,"cov_2"
-0.01,-0.059,-0.005,0.019,386.44,1.012,"cov_3"
0.258,0.157,0.253,0.384,1246.664,1,"cov_4"
-0.189,-0.288,-0.185,-0.106,1809.448,1,"cov_5"
0.015,-0.12,0.004,0.218,163.071,1.03,"cov_6"
0.545,0.486,0.543,0.606,4936.405,1,"Sigma2_e"
0.096,0.087,0.096,0.107,4848.403,1,"Sigma2_ex"
170.01,132.839,169.874,206.378,1039.598,1,"lp__"
1.08,0.933,1.083,1.215,1669.603,1.001,"B_0"
0.011,-0.165,0.012,0.184,1510.22,1.001,"B_x"
0.318,0.145,0.315,0.505,270.838,1.003,"psi"
0.221,0.141,0.217,0.321,2082.007,1,"Sigma2_intercept"
0.152,0.087,0.149,0.238,1877.898,1,"Sigma2_psi"
0.853,0.647,0.843,1.12,1942.446,1,"Sigma2_x"
0.103,0.034,0.088,0.261,420.38,1.003,"Sigma2_phi"
0.01,0,0.004,0.052,1059.717,1,"Sigma2_epsilon"
-0.088,-0.157,-0.086,-0.029,1737.024,1,"cov_int_psi"
0.068,0.024,0.067,0.127,1941.905,1,"cov_int_phi"
-0.075,-0.126,-0.073,-0.036,1598.042,1,"cov_psi_phi"
-0.482,-0.73,-0.494,-0.174,1734.193,1,"cor_1"
-0.154,-0.846,-0.191,0.686,1032.721,1.002,"cor_2"
-0.11,-0.851,-0.13,0.708,1206.335,1.001,"cor_3"
0.543,0.347,0.548,0.705,1984.458,1.001,"cor_4"
-0.628,-0.811,-0.634,-0.411,1382.218,1.001,"cor_5"
-0.108,-0.907,-0.146,0.864,116.267,1.006,"cor_6"
-0.088,-0.157,-0.086,-0.029,1737.024,1,"cov_1"
-0.007,-0.058,-0.003,0.029,497.704,1.005,"cov_2"
-0.003,-0.047,-0.001,0.035,497.535,1.004,"cov_3"
0.236,0.133,0.232,0.365,2043.04,1,"cov_4"
-0.225,-0.344,-0.221,-0.132,2185.314,1,"cov_5"
-0.01,-0.147,-0.004,0.11,195.521,1.008,"cov_6"
0.529,0.472,0.528,0.593,3950.276,1,"Sigma2_e"
0.096,0.086,0.096,0.107,7211.454,1,"Sigma2_ex"
183.033,140.331,183.538,220.915,857.111,1,"lp__"
1.072,0.948,1.071,1.209,67.828,1.074,"B_0"
0.118,-0.055,0.112,0.31,105.02,1.035,"B_x"
0.293,0.176,0.273,0.514,46.483,1.001,"psi"
0.157,0.102,0.155,0.234,133.154,1.02,"Sigma2_intercept"
0.052,0.019,0.05,0.087,61.258,1,"Sigma2_psi"
0.974,0.756,0.96,1.265,149.89,1,"Sigma2_x"
0.119,0.043,0.092,0.345,96.719,1.01,"Sigma2_phi"
0.028,0.002,0.024,0.091,173.802,1.047,"Sigma2_epsilon"
-0.038,-0.074,-0.036,-0.01,87.355,1.003,"cov_int_psi"
0.067,0.029,0.065,0.116,84.084,1.008,"cov_int_phi"
-0.045,-0.077,-0.045,-0.02,122.864,1.054,"cov_psi_phi"
-0.435,-0.766,-0.425,-0.113,57.258,1.002,"cor_1"
0.096,-0.528,0.12,0.734,28.669,1,"cor_2"
-0.485,-0.919,-0.557,0.232,46.641,1,"cor_3"
0.56,0.36,0.561,0.76,15.179,1.131,"cor_4"
-0.46,-0.756,-0.472,-0.166,28.555,1,"cor_5"
-0.195,-0.872,-0.133,0.531,24.207,1.048,"cor_6"
-0.038,-0.074,-0.036,-0.01,87.355,1.003,"cov_1"
0.003,-0.047,0.007,0.037,43.333,1.004,"cov_2"
-0.016,-0.039,-0.014,0.01,24.626,1.045,"cov_3"
0.22,0.126,0.218,0.331,19.601,1.096,"cov_4"
-0.1,-0.18,-0.095,-0.038,59.239,1,"cov_5"
-0.042,-0.24,-0.018,0.048,53.402,1.023,"cov_6"
0.543,0.484,0.542,0.602,76.125,1.036,"Sigma2_e"
0.097,0.086,0.097,0.105,22.22,1.007,"Sigma2_ex"
184.678,147.216,184.545,218.515,59.184,1.001,"lp__"
0.983,0.831,0.985,1.124,870.355,1,"B_0"
-0.089,-0.275,-0.091,0.098,858.9,1,"B_x"
0.291,0.049,0.289,0.541,80.666,1.02,"psi"
0.262,0.169,0.258,0.381,1147.341,1,"Sigma2_intercept"
0.112,0.063,0.109,0.177,1786.422,1,"Sigma2_psi"
0.931,0.698,0.922,1.222,1111.592,1.005,"Sigma2_x"
0.12,0.036,0.094,0.36,220.828,1.002,"Sigma2_phi"
0.027,0,0.017,0.105,917.305,1.001,"Sigma2_epsilon"
-0.094,-0.158,-0.092,-0.039,1316.854,1.001,"cov_int_psi"
0.062,0.007,0.06,0.127,1062.469,1,"cov_int_phi"
-0.065,-0.111,-0.064,-0.03,738.444,1,"cov_psi_phi"
-0.551,-0.783,-0.564,-0.253,1236.566,1.002,"cor_1"
-0.243,-0.813,-0.284,0.489,189.049,1.007,"cor_2"
-0.259,-0.867,-0.296,0.528,199.532,1.007,"cor_3"
0.546,0.353,0.553,0.7,1079.923,1.001,"cor_4"
-0.571,-0.772,-0.581,-0.318,622.966,1,"cor_5"
-0.021,-0.882,-0.027,0.863,54.09,1.024,"cor_6"
-0.094,-0.158,-0.092,-0.039,1316.854,1.001,"cov_1"
-0.017,-0.095,-0.014,0.043,138.388,1.01,"cov_2"
-0.012,-0.061,-0.01,0.034,152.629,1.014,"cov_3"
0.27,0.154,0.264,0.41,1105.527,1.003,"cov_4"
-0.183,-0.286,-0.179,-0.093,866.189,1.001,"cov_5"
-0.003,-0.217,-0.002,0.195,73.646,1.022,"cov_6"
0.6,0.537,0.598,0.674,2890.347,1.001,"Sigma2_e"
0.102,0.092,0.102,0.114,3500.495,1,"Sigma2_ex"
110.479,69.906,110.811,148.024,857.88,1,"lp__"
0.962,0.807,0.963,1.106,1120.791,1,"B_0"
-0.041,-0.228,-0.041,0.145,1231.607,1,"B_x"
0.328,0.163,0.329,0.488,237.385,1,"psi"
0.209,0.136,0.204,0.305,1713.229,1,"Sigma2_intercept"
0.057,0.023,0.055,0.109,1507.547,1,"Sigma2_psi"
0.928,0.702,0.916,1.213,2104.817,1,"Sigma2_x"
0.119,0.052,0.105,0.267,551.148,1.007,"Sigma2_phi"
0.012,0,0.005,0.061,547.078,1.005,"Sigma2_epsilon"
-0.07,-0.119,-0.068,-0.029,1947.188,1,"cov_int_psi"
0.078,0.034,0.076,0.132,1767.76,1,"cov_int_phi"
-0.046,-0.082,-0.044,-0.018,1024.45,1,"cov_psi_phi"
-0.653,-0.911,-0.666,-0.313,1628.507,1,"cor_1"
-0.103,-0.821,-0.115,0.687,990.226,1,"cor_2"
-0.044,-0.801,-0.06,0.788,1109.647,1,"cor_3"
0.566,0.378,0.574,0.719,1360.954,1,"cor_4"
-0.6,-0.848,-0.61,-0.313,402.967,1.001,"cor_5"
0.003,-0.83,-0.006,0.863,137.315,1.004,"cor_6"
-0.07,-0.119,-0.068,-0.029,1947.188,1,"cov_1"
-0.004,-0.054,-0.002,0.034,389.907,1.001,"cov_2"
-0.001,-0.028,0,0.022,426.706,1,"cov_3"
0.249,0.148,0.245,0.376,1728.93,1,"cov_4"
-0.135,-0.225,-0.132,-0.061,1062.931,1,"cov_5"
