"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.812,0.617,0.815,0.968,63.709,1.005,"cor_6"
-0.098,-0.124,-0.097,-0.073,1283.045,1.001,"cov_1"
0.077,0.023,0.07,0.18,116.834,1,"cov_2"
-0.064,-0.129,-0.06,-0.026,108.534,1,"cov_3"
0.285,0.238,0.284,0.333,848.586,1.001,"cov_4"
-0.174,-0.214,-0.173,-0.135,658.726,1,"cov_5"
0.216,0.071,0.187,0.538,104.882,1,"cov_6"
0.605,0.566,0.605,0.649,906.565,1,"Sigma2_e"
0.104,0.098,0.104,0.11,1307.204,1.002,"Sigma2_ex"
-380.703,-497.547,-381.565,-263.721,526.104,1,"lp__"
0.999,0.944,1,1.052,3715.218,1,"B_0"
0.003,-0.067,0.003,0.074,3492.541,1,"B_x"
0.294,0.116,0.295,0.452,40.247,1.028,"psi"
0.21,0.172,0.209,0.252,1874.7,1,"Sigma2_intercept"
0.098,0.073,0.098,0.127,1486.202,1,"Sigma2_psi"
1.023,0.93,1.022,1.13,1891.41,1.001,"Sigma2_x"
0.111,0.05,0.094,0.255,192.897,1,"Sigma2_phi"
0.014,0,0.007,0.061,392.54,1.009,"Sigma2_epsilon"
-0.1,-0.125,-0.1,-0.077,2241.295,1,"cov_int_psi"
0.088,0.065,0.088,0.112,2633.063,1.002,"cov_int_phi"
-0.065,-0.086,-0.064,-0.046,900.983,1,"cov_psi_phi"
-0.699,-0.821,-0.701,-0.565,1315.251,1,"cor_1"
0.084,-0.616,0.09,0.764,57.16,1.024,"cor_2"
-0.347,-0.905,-0.42,0.479,86.71,1.013,"cor_3"
0.626,0.555,0.627,0.693,1584.801,1,"cor_4"
-0.589,-0.682,-0.59,-0.486,1006.339,1,"cor_5"
-0.032,-0.897,-0.073,0.909,20.235,1.084,"cor_6"
-0.1,-0.125,-0.1,-0.077,2241.295,1,"cov_1"
0.003,-0.046,0.002,0.057,52.962,1.02,"cov_2"
-0.01,-0.048,-0.007,0.018,67.66,1.017,"cov_3"
0.29,0.243,0.289,0.342,2809.218,1,"cov_4"
-0.186,-0.227,-0.186,-0.148,1897.052,1,"cov_5"
-0.004,-0.165,-0.003,0.178,38.872,1.029,"cov_6"
0.572,0.535,0.571,0.61,1244.423,1.001,"Sigma2_e"
0.099,0.094,0.099,0.105,3900.042,1,"Sigma2_ex"
-215.792,-335.793,-215.454,-98.354,529.8,1,"lp__"
0.963,0.906,0.963,1.018,2184.395,1,"B_0"
-0.034,-0.103,-0.034,0.036,2349.624,1,"B_x"
0.293,0.115,0.292,0.502,6.034,1.502,"psi"
0.211,0.172,0.21,0.254,1908.008,1.001,"Sigma2_intercept"
0.089,0.063,0.089,0.119,778.235,1,"Sigma2_psi"
0.995,0.902,0.993,1.098,1596.747,1,"Sigma2_x"
0.115,0.051,0.095,0.314,17.565,1.217,"Sigma2_phi"
0.021,0.001,0.016,0.074,289.403,1.001,"Sigma2_epsilon"
-0.098,-0.122,-0.098,-0.075,1408.96,1.002,"cov_int_psi"
0.075,0.051,0.075,0.099,1714.184,1,"cov_int_phi"
-0.067,-0.087,-0.067,-0.048,621.857,1.009,"cov_psi_phi"
-0.716,-0.855,-0.718,-0.573,687.059,1.001,"cor_1"
-0.006,-0.586,-0.011,0.603,7.377,1.373,"cor_2"
-0.373,-0.888,-0.438,0.4,8.986,1.32,"cor_3"
0.57,0.494,0.571,0.643,689.171,1.004,"cor_4"
-0.619,-0.735,-0.619,-0.502,250.104,1,"cor_5"
-0.047,-0.886,-0.065,0.812,3.817,1.913,"cor_6"
-0.098,-0.122,-0.098,-0.075,1408.96,1.002,"cov_1"
-0.001,-0.057,0,0.049,7.497,1.381,"cov_2"
-0.014,-0.052,-0.012,0.022,8.822,1.32,"cov_3"
0.261,0.214,0.261,0.309,1179.032,1.005,"cov_4"
-0.183,-0.223,-0.183,-0.144,860.685,1,"cov_5"
-0.008,-0.21,-0.004,0.166,5.691,1.537,"cov_6"
0.642,0.6,0.641,0.687,762.588,1,"Sigma2_e"
0.102,0.097,0.102,0.109,3036.913,1,"Sigma2_ex"
-451.782,-567.583,-451.593,-334.102,678.572,1,"lp__"
0.959,0.903,0.96,1.014,1841.455,1,"B_0"
-0.012,-0.085,-0.013,0.065,1347.441,1,"B_x"
0.248,-0.057,0.239,0.565,13.781,1,"psi"
0.169,0.135,0.168,0.207,1609.744,1,"Sigma2_intercept"
0.111,0.086,0.11,0.139,1671.034,1.001,"Sigma2_psi"
1.124,1.015,1.123,1.24,1853.137,1,"Sigma2_x"
0.157,0.071,0.113,0.493,26.099,1.008,"Sigma2_phi"
0.062,0.02,0.046,0.223,156.116,1.007,"Sigma2_epsilon"
-0.09,-0.114,-0.09,-0.068,1271.842,1,"cov_int_psi"
0.077,0.053,0.077,0.104,1307.051,1,"cov_int_phi"
-0.092,-0.114,-0.091,-0.071,1429.909,1.001,"cov_psi_phi"
-0.66,-0.78,-0.663,-0.52,811.033,1.001,"cor_1"
0.036,-0.645,0.089,0.586,11.811,1,"cor_2"
-0.565,-0.883,-0.67,0.187,12.689,1.005,"cor_3"
0.658,0.581,0.659,0.733,521.196,1,"cor_4"
-0.554,-0.644,-0.555,-0.455,822.592,1.003,"cor_5"
0.19,-0.834,0.323,0.906,9.959,1,"cor_6"
-0.09,-0.114,-0.09,-0.068,1271.842,1,"cov_1"
0.006,-0.086,0.007,0.099,15.106,1,"cov_2"
-0.043,-0.108,-0.043,0.02,15.901,1,"cov_3"
0.286,0.24,0.285,0.337,1337.276,1,"cov_4"
-0.195,-0.24,-0.195,-0.154,1707.339,1,"cov_5"
0.055,-0.293,0.065,0.406,13.576,1,"cov_6"
0.583,0.546,0.583,0.622,1425.758,1,"Sigma2_e"
0.101,0.096,0.101,0.107,3636.963,1,"Sigma2_ex"
-278.416,-400.978,-277.114,-161.506,688.56,1.001,"lp__"
0.995,0.942,0.995,1.049,2794.604,1,"B_0"
0.026,-0.042,0.025,0.093,2642.583,1,"B_x"
0.364,0.186,0.354,0.582,25.771,1.035,"psi"
0.178,0.144,0.178,0.215,1712.987,1,"Sigma2_intercept"
0.074,0.05,0.074,0.101,1152.986,1,"Sigma2_psi"
0.95,0.857,0.949,1.045,1571.266,1,"Sigma2_x"
0.157,0.076,0.13,0.39,68.624,1.02,"Sigma2_phi"
0.023,0,0.016,0.085,180.566,1.001,"Sigma2_epsilon"
-0.071,-0.093,-0.07,-0.051,1604.457,1,"cov_int_psi"
0.086,0.063,0.086,0.112,1881.345,1,"cov_int_phi"
-0.068,-0.089,-0.067,-0.048,795.472,1,"cov_psi_phi"
-0.623,-0.791,-0.624,-0.453,1109.746,1,"cor_1"
0.052,-0.545,0.049,0.672,47.75,1.021,"cor_2"
-0.251,-0.854,-0.285,0.504,74.366,1.017,"cor_3"
0.571,0.491,0.573,0.647,1075.717,1,"cor_4"
-0.626,-0.75,-0.626,-0.504,504.461,1,"cor_5"
-0.118,-0.899,-0.126,0.736,16.598,1.042,"cor_6"
-0.071,-0.093,-0.07,-0.051,1604.457,1,"cov_1"
0.001,-0.051,0.002,0.045,34.567,1.031,"cov_2"
-0.007,-0.041,-0.007,0.028,38.918,1.03,"cov_3"
0.235,0.193,0.234,0.279,1776.535,1,"cov_4"
-0.165,-0.203,-0.165,-0.129,1673.771,1,"cov_5"
-0.019,-0.222,-0.009,0.145,25.316,1.036,"cov_6"
0.607,0.566,0.607,0.649,920.608,1,"Sigma2_e"
0.1,0.094,0.099,0.105,4225.676,1,"Sigma2_ex"
-315.811,-438.677,-316.318,-192.04,516.758,1.001,"lp__"
1.03,0.975,1.03,1.082,1140.798,1.003,"B_0"
0.029,-0.041,0.029,0.1,1034.605,1.001,"B_x"
0.317,0.169,0.309,0.486,39.438,1,"psi"
0.189,0.153,0.188,0.226,1434.081,1.001,"Sigma2_intercept"
0.089,0.064,0.088,0.117,867.693,1.001,"Sigma2_psi"
0.987,0.892,0.986,1.092,1677.608,1.001,"Sigma2_x"
0.127,0.057,0.104,0.289,91.61,1.002,"Sigma2_phi"
0.02,0,0.013,0.063,158.665,1.006,"Sigma2_epsilon"
-0.075,-0.099,-0.074,-0.052,1028.087,1,"cov_int_psi"
0.083,0.06,0.083,0.107,949.422,1,"cov_int_phi"
-0.071,-0.092,-0.071,-0.051,712.605,1,"cov_psi_phi"
-0.58,-0.732,-0.58,-0.415,733.362,1.001,"cor_1"
0.089,-0.539,0.092,0.705,73.187,1,"cor_2"
-0.295,-0.906,-0.335,0.518,80.742,1.001,"cor_3"
0.589,0.509,0.591,0.663,590.753,1,"cor_4"
-0.667,-0.779,-0.668,-0.554,306.002,1.001,"cor_5"
-0.081,-0.865,-0.079,0.776,24.338,1,"cor_6"
-0.075,-0.099,-0.074,-0.052,1028.087,1,"cov_1"
0.002,-0.046,0.003,0.041,51.304,1,"cov_2"
-0.009,-0.043,-0.009,0.026,54.903,1,"cov_3"
0.254,0.209,0.253,0.302,929.801,1.001,"cov_4"
-0.197,-0.238,-0.197,-0.156,1075.739,1,"cov_5"
-0.016,-0.187,-0.005,0.126,36.249,1,"cov_6"
0.61,0.568,0.61,0.652,678.395,1,"Sigma2_e"
0.102,0.096,0.101,0.107,3564.788,1,"Sigma2_ex"
-358.028,-481.096,-356.398,-240.557,513.957,1,"lp__"
0.941,0.882,0.941,0.997,1351.462,1,"B_0"
-0.06,-0.136,-0.06,0.011,1272.193,1,"B_x"
0.277,0.039,0.292,0.429,21.005,1.074,"psi"
0.18,0.144,0.179,0.221,1250.528,1,"Sigma2_intercept"
0.116,0.088,0.115,0.148,1439.851,1,"Sigma2_psi"
1.077,0.974,1.074,1.187,1659.359,1,"Sigma2_x"
0.12,0.063,0.107,0.247,66.638,1.01,"Sigma2_phi"
0.027,0,0.018,0.11,120.044,1.017,"Sigma2_epsilon"
-0.092,-0.118,-0.091,-0.068,1041.506,1.001,"cov_int_psi"
0.1,0.075,0.1,0.127,1322.409,1.002,"cov_int_phi"
-0.078,-0.102,-0.078,-0.056,995.839,1.004,"cov_psi_phi"
-0.637,-0.778,-0.638,-0.492,658.978,1.001,"cor_1"
0.339,-0.391,0.396,0.837,30.773,1.036,"cor_2"
-0.453,-0.888,-0.527,0.254,46.298,1.019,"cor_3"
0.64,0.561,0.64,0.715,576.527,1,"cor_4"
-0.566,-0.659,-0.568,-0.464,588.056,1.001,"cor_5"
0.289,-0.643,0.366,0.937,12.1,1.091,"cor_6"
-0.092,-0.118,-0.091,-0.068,1041.506,1.001,"cov_1"
0.022,-0.02,0.018,0.089,29.459,1.058,"cov_2"
-0.023,-0.075,-0.02,0.009,34.411,1.045,"cov_3"
0.281,0.237,0.28,0.333,1375.753,1,"cov_4"
-0.199,-0.242,-0.198,-0.157,1391.077,1,"cov_5"
0.053,-0.102,0.036,0.304,20.531,1.078,"cov_6"
0.63,0.588,0.63,0.676,809.813,1,"Sigma2_e"
0.101,0.095,0.101,0.107,4635.731,1,"Sigma2_ex"
-395.715,-520.209,-395.014,-272.992,501.869,1,"lp__"
1.052,0.997,1.053,1.104,1259.313,1,"B_0"
0.044,-0.028,0.045,0.114,1175.4,1,"B_x"
0.282,0.118,0.279,0.456,12.477,1.153,"psi"
0.209,0.171,0.209,0.25,1207.872,1,"Sigma2_intercept"
0.1,0.073,0.099,0.131,786.707,1,"Sigma2_psi"
1.064,0.961,1.063,1.179,1384.631,1.001,"Sigma2_x"
0.101,0.046,0.086,0.272,31.393,1.091,"Sigma2_phi"
0.01,0,0.004,0.065,155.616,1.003,"Sigma2_epsilon"
-0.092,-0.117,-0.092,-0.068,975.092,1,"cov_int_psi"
0.07,0.049,0.069,0.092,1057.804,1.005,"cov_int_phi"
-0.058,-0.077,-0.057,-0.041,677.261,1.004,"cov_psi_phi"
-0.639,-0.775,-0.641,-0.491,668.665,1,"cor_1"
-0.022,-0.699,-0.043,0.716,25.1,1.075,"cor_2"
-0.167,-0.87,-0.168,0.631,34.322,1.078,"cor_3"
0.538,0.457,0.538,0.616,582.703,1,"cor_4"
-0.59,-0.69,-0.591,-0.488,416.681,1.004,"cor_5"
-0.166,-0.954,-0.287,0.9,5.999,1.29,"cor_6"
-0.092,-0.117,-0.092,-0.068,975.092,1,"cov_1"
-0.002,-0.048,-0.001,0.041,17.462,1.12,"cov_2"
-0.004,-0.041,-0.002,0.029,21.25,1.12,"cov_3"
0.254,0.206,0.253,0.308,983.066,1,"cov_4"
-0.192,-0.234,-0.191,-0.153,981.441,1.002,"cov_5"
-0.014,-0.2,-0.008,0.161,11.754,1.161,"cov_6"
0.607,0.566,0.607,0.648,916.434,1.004,"Sigma2_e"
0.098,0.093,0.098,0.104,3117.261,1,"Sigma2_ex"
-299.641,-417.261,-299.853,-185.749,459.773,1.004,"lp__"
1.007,0.95,1.007,1.061,1425.068,1,"B_0"
0.013,-0.062,0.013,0.085,1254.747,1,"B_x"
0.287,0.163,0.286,0.404,17.269,1.111,"psi"
0.212,0.173,0.212,0.251,1500.222,1,"Sigma2_intercept"
0.096,0.07,0.095,0.124,1265.924,1.003,"Sigma2_psi"
1.058,0.961,1.055,1.168,1679.102,1,"Sigma2_x"
0.098,0.053,0.089,0.198,35.739,1.065,"Sigma2_phi"
0.007,0,0.003,0.039,237.207,1.001,"Sigma2_epsilon"
-0.074,-0.099,-0.074,-0.051,1244.961,1,"cov_int_psi"
0.08,0.059,0.079,0.103,731.543,1.001,"cov_int_phi"
-0.048,-0.066,-0.047,-0.032,842.39,1.005,"cov_psi_phi"
-0.52,-0.66,-0.521,-0.368,893.638,1.001,"cor_1"
0.073,-0.684,0.069,0.786,74.27,1.044,"cor_2"
-0.126,-0.828,-0.135,0.656,180.893,1.024,"cor_3"
0.574,0.5,0.575,0.647,847.474,1,"cor_4"
-0.501,-0.607,-0.5,-0.392,612.75,1.004,"cor_5"
-0.062,-0.882,-0.099,0.852,9.79,1.214,"cor_6"
-0.074,-0.099,-0.074,-0.051,1244.961,1,"cov_1"
0.002,-0.031,0.001,0.039,28.508,1.082,"cov_2"
-0.003,-0.028,-0.001,0.017,42.714,1.056,"cov_3"
0.271,0.225,0.271,0.322,1303.044,1,"cov_4"
-0.159,-0.201,-0.158,-0.121,1137.838,1,"cov_5"
-0.005,-0.121,-0.002,0.126,15.743,1.133,"cov_6"
0.579,0.542,0.579,0.619,1144.963,1.002,"Sigma2_e"
0.097,0.092,0.097,0.102,4633.644,1,"Sigma2_ex"
-196.475,-319.34,-195.341,-82.667,618.52,1.003,"lp__"
0.997,0.943,0.996,1.052,883.557,1,"B_0"
-0.026,-0.091,-0.026,0.039,1326.533,1,"B_x"
0.329,0.224,0.324,0.458,30.982,1.061,"psi"
0.221,0.184,0.221,0.262,847.455,1.001,"Sigma2_intercept"
0.102,0.074,0.102,0.13,323.964,1.008,"Sigma2_psi"
0.966,0.882,0.963,1.065,898.77,1.004,"Sigma2_x"
0.115,0.061,0.105,0.233,73.856,1.034,"Sigma2_phi"
0.007,0,0.004,0.031,490.528,1.003,"Sigma2_epsilon"
-0.08,-0.104,-0.079,-0.057,876.368,1,"cov_int_psi"
0.084,0.062,0.084,0.108,122.952,1.006,"cov_int_phi"
-0.062,-0.082,-0.061,-0.044,280.104,1,"cov_psi_phi"
-0.532,-0.672,-0.53,-0.399,345.899,1.002,"cor_1"
0.046,-0.641,0.036,0.768,74.865,1.032,"cor_2"
-0.246,-0.942,-0.243,0.571,71.805,1.037,"cor_3"
0.555,0.468,0.557,0.627,94.993,1.001,"cor_4"
-0.549,-0.655,-0.549,-0.453,283.131,1.002,"cor_5"
-0.197,-0.897,-0.227,0.578,13.465,1.111,"cor_6"
-0.08,-0.104,-0.079,-0.057,876.368,1,"cov_1"
0,-0.035,0,0.03,56.312,1.034,"cov_2"
-0.005,-0.031,-0.003,0.016,47.862,1.05,"cov_3"
0.257,0.21,0.258,0.305,126.061,1.003,"cov_4"
-0.172,-0.212,-0.173,-0.135,770.813,1,"cov_5"
-0.016,-0.136,-0.007,0.053,30.004,1.059,"cov_6"
0.611,0.576,0.611,0.652,448.274,1.003,"Sigma2_e"
0.102,0.096,0.102,0.108,557.033,1.011,"Sigma2_ex"
-366.04,-475.739,-366.262,-256.691,434.546,1.001,"lp__"
0.952,0.898,0.952,1.003,1653.892,1,"B_0"
-0.038,-0.104,-0.038,0.031,1633.048,1,"B_x"
0.28,0.162,0.283,0.374,58.008,1.016,"psi"
0.204,0.167,0.203,0.244,1824.06,1,"Sigma2_intercept"
0.093,0.067,0.093,0.123,1074.718,1,"Sigma2_psi"
0.929,0.842,0.927,1.028,1794.547,1,"Sigma2_x"
0.084,0.047,0.079,0.149,62.844,1.016,"Sigma2_phi"
0.008,0,0.006,0.03,323.249,1,"Sigma2_epsilon"
-0.077,-0.101,-0.077,-0.055,1607.43,1,"cov_int_psi"
0.066,0.045,0.066,0.087,1459.818,1,"cov_int_phi"
-0.059,-0.078,-0.059,-0.042,918.511,1.001,"cov_psi_phi"
-0.563,-0.711,-0.563,-0.412,1145.213,1,"cor_1"
-0.062,-0.71,-0.06,0.57,162.3,1.008,"cor_2"
-0.393,-0.884,-0.463,0.444,172.201,1.006,"cor_3"
0.555,0.479,0.556,0.629,805.617,1,"cor_4"
-0.593,-0.709,-0.594,-0.481,434.943,1,"cor_5"
0.124,-0.69,0.17,0.819,38.654,1.023,"cor_6"
-0.077,-0.101,-0.077,-0.055,1607.43,1,"cov_1"
-0.001,-0.029,-0.001,0.027,95.738,1.012,"cov_2"
-0.01,-0.035,-0.009,0.007,147.199,1.005,"cov_3"
0.241,0.2,0.24,0.289,1546.602,1,"cov_4"
-0.174,-0.214,-0.173,-0.136,962.403,1,"cov_5"
0.012,-0.074,0.007,0.11,50.768,1.017,"cov_6"
0.578,0.541,0.577,0.617,1382.436,1.001,"Sigma2_e"
0.096,0.091,0.096,0.102,5420.921,1.001,"Sigma2_ex"
-179.764,-290.128,-180.352,-67.098,601.186,1.002,"lp__"
1.022,0.968,1.022,1.074,2392.106,1,"B_0"
0.036,-0.034,0.036,0.104,2238.805,1,"B_x"
0.303,0.11,0.303,0.48,25.007,1.05,"psi"
0.175,0.14,0.174,0.211,1778.904,1,"Sigma2_intercept"
0.077,0.052,0.077,0.106,1349.318,1,"Sigma2_psi"
0.942,0.85,0.942,1.04,2297.985,1,"Sigma2_x"
0.11,0.05,0.093,0.272,83.346,1.013,"Sigma2_phi"
0.016,0,0.008,0.069,204.668,1.006,"Sigma2_epsilon"
-0.053,-0.075,-0.052,-0.031,1576.2,1.002,"cov_int_psi"
0.073,0.053,0.073,0.097,1466.994,1.004,"cov_int_phi"
-0.05,-0.071,-0.05,-0.033,848.91,1.003,"cov_psi_phi"
-0.457,-0.63,-0.457,-0.277,1237.117,1.002,"cor_1"
0.055,-0.636,0.062,0.72,55.66,1.023,"cor_2"
-0.217,-0.859,-0.247,0.561,124.336,1.009,"cor_3"
0.578,0.496,0.579,0.655,987.628,1,"cor_4"
-0.542,-0.669,-0.543,-0.415,578.053,1,"cor_5"
-0.072,-0.907,-0.103,0.911,15.34,1.081,"cor_6"
-0.053,-0.075,-0.052,-0.031,1576.2,1.002,"cov_1"
0.002,-0.04,0.001,0.048,34.634,1.038,"cov_2"
-0.006,-0.041,-0.004,0.02,49.016,1.025,"cov_3"
0.234,0.191,0.234,0.281,1892.238,1,"cov_4"
-0.145,-0.187,-0.145,-0.108,1215.898,1,"cov_5"
-0.006,-0.174,-0.004,0.173,23.947,1.052,"cov_6"
0.608,0.568,0.607,0.648,1406.58,1.001,"Sigma2_e"
0.1,0.095,0.1,0.106,5022.018,1,"Sigma2_ex"
-327.379,-442.528,-326.224,-215.795,618.198,1.003,"lp__"
1.034,0.979,1.034,1.091,1343.915,1,"B_0"
0.035,-0.032,0.034,0.103,1209.138,1,"B_x"
0.344,0.182,0.326,0.643,38.428,1.019,"psi"
0.209,0.173,0.209,0.25,2108.895,1.001,"Sigma2_intercept"
0.088,0.064,0.088,0.117,725.652,1,"Sigma2_psi"
1,0.904,0.999,1.106,1406.104,1,"Sigma2_x"
0.169,0.066,0.126,0.536,155.611,1.025,"Sigma2_phi"
0.036,0.007,0.026,0.137,268.408,1.021,"Sigma2_epsilon"
-0.081,-0.104,-0.08,-0.058,1375.009,1,"cov_int_psi"
0.092,0.068,0.092,0.117,1457.257,1,"cov_int_phi"
-0.081,-0.101,-0.081,-0.062,743.892,1.006,"cov_psi_phi"
-0.596,-0.745,-0.598,-0.44,842.812,1.002,"cor_1"
0.158,-0.419,0.174,0.673,40.962,1.005,"cor_2"
-0.381,-0.933,-0.44,0.407,80.223,1.003,"cor_3"
0.54,0.46,0.541,0.615,729.634,1.002,"cor_4"
-0.647,-0.759,-0.647,-0.529,216.873,1,"cor_5"
-0.156,-0.918,-0.157,0.624,23.541,1.004,"cor_6"
-0.081,-0.104,-0.08,-0.058,1375.009,1,"cov_1"
0.007,-0.064,0.011,0.052,42.468,1.017,"cov_2"
-0.015,-0.051,-0.018,0.041,63.871,1.01,"cov_3"
0.247,0.202,0.246,0.296,1136.878,1,"cov_4"
-0.191,-0.233,-0.191,-0.153,634.268,1,"cov_5"
-0.042,-0.332,-0.021,0.12,35.811,1.018,"cov_6"
0.588,0.55,0.588,0.628,915.559,1.004,"Sigma2_e"
0.101,0.095,0.101,0.106,5081.177,1,"Sigma2_ex"
-285.846,-403.019,-285.21,-170.28,712.03,1.003,"lp__"
1.008,0.949,1.008,1.066,1084.456,1.001,"B_0"
-0.013,-0.084,-0.012,0.06,1050.099,1.001,"B_x"
0.391,0.255,0.373,0.643,29.456,1.013,"psi"
0.22,0.18,0.219,0.266,1217.822,1,"Sigma2_intercept"
0.109,0.082,0.108,0.14,1004.756,1.002,"Sigma2_psi"
1.073,0.971,1.071,1.182,1421.073,1.001,"Sigma2_x"
0.2,0.091,0.161,0.555,54.792,1.003,"Sigma2_phi"
0.025,0,0.015,0.113,120.133,1,"Sigma2_epsilon"
-0.102,-0.128,-0.102,-0.078,1080.856,1.003,"cov_int_psi"
0.097,0.07,0.097,0.128,803.149,1.001,"cov_int_phi"
-0.087,-0.11,-0.087,-0.065,475.166,1.001,"cov_psi_phi"
-0.662,-0.79,-0.665,-0.521,718.534,1.001,"cor_1"
-0.303,-0.78,-0.357,0.406,35.552,1.023,"cor_2"
-0.062,-0.754,-0.062,0.595,39.408,1.024,"cor_3"
0.633,0.562,0.634,0.701,488.047,1.001,"cor_4"
-0.66,-0.753,-0.662,-0.566,334.186,1.014,"cor_5"
-0.276,-0.953,-0.334,0.604,15.377,1.035,"cor_6"
-0.102,-0.128,-0.102,-0.078,1080.856,1.003,"cov_1"
-0.023,-0.101,-0.017,0.021,38.55,1.012,"cov_2"
0.001,-0.034,-0.002,0.057,40.422,1.014,"cov_3"
0.307,0.258,0.307,0.362,902.453,1.001,"cov_4"
-0.225,-0.27,-0.224,-0.184,720.737,1.004,"cov_5"
-0.053,-0.319,-0.029,0.085,28.083,1.014,"cov_6"
0.634,0.59,0.634,0.676,819.73,1.003,"Sigma2_e"
0.101,0.095,0.1,0.106,4537.461,1.002,"Sigma2_ex"
-400.333,-520.513,-401.789,-275.189,486.145,1.001,"lp__"
0.986,0.934,0.986,1.04,3311.788,1,"B_0"
-0.041,-0.111,-0.041,0.032,3118.058,1,"B_x"
0.323,0.201,0.319,0.488,33.01,1.118,"psi"
0.146,0.113,0.145,0.181,2028.866,1,"Sigma2_intercept"
0.097,0.068,0.097,0.129,1332.527,1,"Sigma2_psi"
0.962,0.869,0.96,1.063,1959.078,1.001,"Sigma2_x"
0.117,0.058,0.104,0.265,66.2,1.071,"Sigma2_phi"
0.011,0,0.008,0.043,457.364,1.002,"Sigma2_epsilon"
-0.07,-0.092,-0.07,-0.048,1601.903,1,"cov_int_psi"
0.085,0.063,0.085,0.108,1346.979,1.008,"cov_int_phi"
-0.059,-0.08,-0.059,-0.041,1522.319,1.005,"cov_psi_phi"
-0.591,-0.76,-0.591,-0.416,982.181,1,"cor_1"
0.355,-0.401,0.41,0.903,82.898,1.045,"cor_2"
-0.365,-0.889,-0.414,0.341,109.874,1.033,"cor_3"
0.607,0.521,0.607,0.688,783.368,1.001,"cor_4"
-0.503,-0.618,-0.502,-0.39,984.889,1.001,"cor_5"
-0.068,-0.898,-0.085,0.757,23.071,1.157,"cor_6"
-0.07,-0.092,-0.07,-0.048,1601.903,1,"cov_1"
0.011,-0.024,0.011,0.044,51.337,1.072,"cov_2"
-0.01,-0.035,-0.01,0.014,61.658,1.062,"cov_3"
0.227,0.185,0.226,0.272,1764.711,1.002,"cov_4"
-0.153,-0.193,-0.153,-0.115,1773.955,1.001,"cov_5"
-0.01,-0.161,-0.004,0.103,29.854,1.13,"cov_6"
0.616,0.576,0.615,0.657,1528.409,1,"Sigma2_e"
0.1,0.095,0.1,0.107,3524.186,1,"Sigma2_ex"
-353.743,-466.357,-353.805,-240.729,735.045,1,"lp__"
1.019,0.965,1.019,1.071,2532.891,1.001,"B_0"
0.012,-0.057,0.012,0.081,2019.544,1,"B_x"
0.267,0.137,0.271,0.372,27.859,1.006,"psi"
0.188,0.152,0.188,0.226,2091.969,1.002,"Sigma2_intercept"
0.1,0.073,0.1,0.128,1415.766,1,"Sigma2_psi"
1.013,0.918,1.011,1.115,2114.703,1,"Sigma2_x"
0.082,0.041,0.076,0.16,59.941,1.007,"Sigma2_phi"
0.006,0,0.002,0.032,213.246,1,"Sigma2_epsilon"
-0.064,-0.087,-0.064,-0.041,1296.988,1,"cov_int_psi"
0.067,0.046,0.067,0.087,1112.282,1,"cov_int_phi"
-0.047,-0.066,-0.047,-0.032,1681.339,1,"cov_psi_phi"
-0.471,-0.622,-0.474,-0.31,1028.583,1,"cor_1"
-0.066,-0.789,-0.08,0.718,88.251,1.008,"cor_2"
-0.204,-0.857,-0.238,0.612,125.015,1.006,"cor_3"
0.586,0.508,0.585,0.664,1178.68,1,"cor_4"
-0.506,-0.625,-0.506,-0.393,869.159,1.001,"cor_5"
-0.048,-0.896,-0.101,0.909,11.989,1.036,"cor_6"
-0.064,-0.087,-0.064,-0.041,1296.988,1,"cov_1"
-0.001,-0.031,-0.001,0.032,48.304,1.002,"cov_2"
-0.005,-0.031,-0.002,0.012,56.408,1.002,"cov_3"
0.255,0.209,0.255,0.304,2036.85,1.001,"cov_4"
-0.16,-0.201,-0.16,-0.121,1763.684,1,"cov_5"
0.001,-0.096,-0.002,0.127,25.392,1.007,"cov_6"
0.626,0.586,0.625,0.667,2025.338,1,"Sigma2_e"
0.099,0.093,0.099,0.105,4958.256,1,"Sigma2_ex"
-354.709,-466.645,-355.946,-238.298,845.989,1,"lp__"
1.031,0.98,1.032,1.083,3379.619,1,"B_0"
0.078,0.012,0.078,0.149,2679.36,1,"B_x"
0.261,0.088,0.262,0.419,14.609,1.141,"psi"
0.174,0.14,0.173,0.212,1790.582,1,"Sigma2_intercept"
0.103,0.075,0.103,0.135,1389.159,1.003,"Sigma2_psi"
0.982,0.888,0.981,1.087,1562.596,1,"Sigma2_x"
0.088,0.039,0.075,0.217,108.737,1.05,"Sigma2_phi"
0.015,0,0.01,0.059,335.001,1.002,"Sigma2_epsilon"
-0.066,-0.089,-0.065,-0.043,1679.637,1,"cov_int_psi"
0.066,0.045,0.066,0.09,1434.425,1.003,"cov_int_phi"
-0.06,-0.082,-0.06,-0.042,723.771,1.014,"cov_psi_phi"
-0.492,-0.647,-0.492,-0.332,1282.013,1,"cor_1"
0.317,-0.345,0.348,0.852,48.255,1.051,"cor_2"
-0.283,-0.88,-0.317,0.487,56.338,1.044,"cor_3"
0.496,0.41,0.496,0.578,1538.722,1,"cor_4"
-0.618,-0.725,-0.617,-0.507,720.613,1.004,"cor_5"
-0.009,-0.845,-0.024,0.906,9.392,1.206,"cor_6"
