"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.17,-0.039,0.167,0.365,334.884,1.001,"B_x"
0.236,0.01,0.242,0.41,66.466,0.999,"psi"
0.249,0.161,0.246,0.363,426.559,1.003,"Sigma2_intercept"
0.119,0.067,0.116,0.186,338.675,0.999,"Sigma2_psi"
1.115,0.85,1.1,1.472,406.007,1.004,"Sigma2_x"
0.097,0.032,0.081,0.252,186.18,0.999,"Sigma2_phi"
0.024,0,0.017,0.106,205.603,0.999,"Sigma2_epsilon"
-0.092,-0.153,-0.091,-0.043,414.157,1,"cov_int_psi"
0.079,0.028,0.075,0.143,354.985,0.999,"cov_int_phi"
-0.074,-0.121,-0.073,-0.035,389.336,1,"cov_psi_phi"
-0.541,-0.745,-0.553,-0.289,420.917,1,"cor_1"
-0.09,-0.771,-0.109,0.648,144.705,0.999,"cor_2"
-0.362,-0.902,-0.41,0.436,243.18,0.999,"cor_3"
0.664,0.497,0.668,0.79,375.334,0.999,"cor_4"
-0.653,-0.82,-0.66,-0.438,342.95,1.002,"cor_5"
0.049,-0.792,0.024,0.899,51.381,0.999,"cor_6"
-0.092,-0.153,-0.091,-0.043,414.157,1,"cov_1"
-0.004,-0.067,-0.004,0.077,92.769,0.999,"cov_2"
-0.018,-0.084,-0.014,0.02,114.279,0.999,"cov_3"
0.35,0.215,0.344,0.511,387.533,0.999,"cov_4"
-0.236,-0.354,-0.232,-0.141,538.358,1.003,"cov_5"
0.014,-0.154,0.002,0.263,54.407,1,"cov_6"
0.642,0.573,0.64,0.715,828.045,1,"Sigma2_e"
0.105,0.093,0.104,0.117,1294.162,0.999,"Sigma2_ex"
73.101,34.753,73.176,111.514,226.922,0.999,"lp__"
1.034,0.883,1.036,1.179,298.555,0.999,"B_0"
0.107,-0.091,0.101,0.311,275.153,1.001,"B_x"
0.307,0.04,0.306,0.591,44.223,1.01,"psi"
0.217,0.138,0.211,0.322,463.668,1.001,"Sigma2_intercept"
0.128,0.077,0.125,0.197,646.35,1,"Sigma2_psi"
1.083,0.822,1.069,1.413,409.621,1.001,"Sigma2_x"
0.164,0.05,0.129,0.546,144.472,1,"Sigma2_phi"
0.043,0.005,0.03,0.15,145.52,1.013,"Sigma2_epsilon"
-0.12,-0.19,-0.117,-0.069,374.547,1.007,"cov_int_psi"
0.102,0.049,0.097,0.168,355.596,1.005,"cov_int_phi"
-0.1,-0.151,-0.098,-0.061,419.323,1,"cov_psi_phi"
-0.726,-0.899,-0.737,-0.495,229.29,1.005,"cor_1"
0.197,-0.451,0.206,0.783,62.457,1.003,"cor_2"
-0.449,-0.935,-0.51,0.322,69.257,1.002,"cor_3"
0.579,0.381,0.587,0.726,310.576,1.01,"cor_4"
-0.639,-0.781,-0.645,-0.449,357.321,0.999,"cor_5"
-0.087,-0.88,-0.105,0.867,35.849,1.009,"cor_6"
-0.12,-0.19,-0.117,-0.069,374.547,1.007,"cov_1"
0.015,-0.057,0.013,0.087,50.002,1.009,"cov_2"
-0.027,-0.092,-0.026,0.035,54.283,1.008,"cov_3"
0.281,0.161,0.277,0.434,372.102,1.009,"cov_4"
-0.237,-0.352,-0.233,-0.142,406.693,0.999,"cov_5"
-0.02,-0.311,-0.014,0.239,39.046,1.011,"cov_6"
0.555,0.498,0.555,0.625,889.416,0.999,"Sigma2_e"
0.094,0.085,0.094,0.105,1663.489,1.001,"Sigma2_ex"
170.604,125.994,171.642,208.281,178.819,0.999,"lp__"
1.028,0.886,1.03,1.176,448.117,1.001,"B_0"
0.08,-0.12,0.077,0.282,452.383,1.005,"B_x"
0.236,-0.025,0.236,0.466,113.82,1.02,"psi"
0.208,0.135,0.204,0.303,454.121,1.009,"Sigma2_intercept"
0.053,0.024,0.051,0.094,511.5,1,"Sigma2_psi"
1.056,0.796,1.038,1.392,496.207,0.999,"Sigma2_x"
0.102,0.031,0.077,0.341,247.703,1.015,"Sigma2_phi"
0.029,0,0.018,0.137,199.228,1,"Sigma2_epsilon"
-0.065,-0.113,-0.064,-0.029,463.095,1.001,"cov_int_psi"
0.07,0.026,0.069,0.126,459.719,1.005,"cov_int_phi"
-0.05,-0.085,-0.049,-0.025,431.376,1.001,"cov_psi_phi"
-0.633,-0.883,-0.643,-0.318,448.004,1,"cor_1"
-0.076,-0.792,-0.079,0.66,259.648,1.008,"cor_2"
-0.214,-0.92,-0.273,0.708,332.255,1.007,"cor_3"
0.676,0.506,0.682,0.82,403.111,1.001,"cor_4"
-0.771,-0.96,-0.779,-0.526,144.893,1.01,"cor_5"
0.009,-0.876,0.017,0.881,104.728,1.023,"cor_6"
-0.065,-0.113,-0.064,-0.029,463.095,1.001,"cov_1"
-0.005,-0.081,-0.002,0.075,144.01,1.013,"cov_2"
-0.008,-0.061,-0.005,0.033,139.579,1.016,"cov_3"
0.317,0.199,0.313,0.462,508.781,1.005,"cov_4"
-0.18,-0.276,-0.179,-0.105,682.832,1.001,"cov_5"
0.002,-0.226,0.001,0.269,108.303,1.021,"cov_6"
0.627,0.554,0.626,0.702,704.762,1,"Sigma2_e"
0.114,0.102,0.114,0.126,1151.076,0.999,"Sigma2_ex"
46.518,4.6,47.12,84.798,104.834,1,"lp__"
0.956,0.799,0.956,1.114,431.792,1,"B_0"
-0.039,-0.237,-0.039,0.174,429.259,1.001,"B_x"
0.302,0.117,0.303,0.471,54.705,1.008,"psi"
0.227,0.146,0.224,0.327,533.037,1.004,"Sigma2_intercept"
0.117,0.07,0.115,0.182,715.82,1,"Sigma2_psi"
1.268,0.954,1.251,1.668,736.213,1.001,"Sigma2_x"
0.149,0.056,0.128,0.335,192.127,1,"Sigma2_phi"
0.022,0,0.013,0.082,278.101,1.013,"Sigma2_epsilon"
-0.089,-0.147,-0.087,-0.037,496.828,0.999,"cov_int_psi"
0.119,0.062,0.118,0.185,500.026,0.999,"cov_int_phi"
-0.079,-0.13,-0.078,-0.039,622.008,0.999,"cov_psi_phi"
-0.546,-0.777,-0.558,-0.271,425.12,0.999,"cor_1"
0.392,-0.41,0.455,0.902,216.693,1.001,"cor_2"
-0.391,-0.911,-0.467,0.369,151.729,1.007,"cor_3"
0.587,0.392,0.593,0.726,573.086,0.999,"cor_4"
-0.54,-0.722,-0.545,-0.324,439.713,0.999,"cor_5"
0.07,-0.831,0.099,0.878,36.598,1.012,"cor_6"
-0.089,-0.147,-0.087,-0.037,496.828,0.999,"cov_1"
0.024,-0.022,0.02,0.102,70.837,1.006,"cov_2"
-0.017,-0.062,-0.015,0.015,90.921,1.006,"cov_3"
0.314,0.183,0.31,0.464,620.608,1,"cov_4"
-0.208,-0.315,-0.204,-0.11,577.813,0.999,"cov_5"
0.013,-0.172,0.008,0.243,44.607,1.005,"cov_6"
0.571,0.509,0.569,0.64,973.988,1,"Sigma2_e"
0.105,0.094,0.105,0.117,1384.238,1.001,"Sigma2_ex"
117.589,75.987,116.862,157.867,213.406,1.008,"lp__"
1.004,0.838,1.006,1.163,150.254,0.999,"B_0"
0.022,-0.179,0.025,0.207,172.399,1,"B_x"
0.264,0.079,0.263,0.441,65.199,1.031,"psi"
0.301,0.206,0.297,0.42,272.758,0.999,"Sigma2_intercept"
0.094,0.046,0.091,0.155,354.03,0.999,"Sigma2_psi"
0.853,0.644,0.844,1.102,366.83,1.012,"Sigma2_x"
0.082,0.027,0.07,0.184,154.087,1.025,"Sigma2_phi"
0.016,0,0.01,0.059,213.744,0.999,"Sigma2_epsilon"
-0.111,-0.178,-0.109,-0.057,280.037,0.999,"cov_int_psi"
0.092,0.04,0.091,0.152,253.518,1,"cov_int_phi"
-0.063,-0.1,-0.061,-0.032,172.452,1.036,"cov_psi_phi"
-0.673,-0.879,-0.686,-0.387,229.431,1,"cor_1"
0.199,-0.654,0.245,0.835,283.229,1.023,"cor_2"
-0.249,-0.911,-0.304,0.616,213.061,1.018,"cor_3"
0.59,0.409,0.593,0.74,263.205,1.001,"cor_4"
-0.724,-0.9,-0.734,-0.485,96.077,1.061,"cor_5"
0.044,-0.823,0.048,0.865,41.413,1.049,"cor_6"
-0.111,-0.178,-0.109,-0.057,280.037,0.999,"cov_1"
0.013,-0.037,0.009,0.075,141.676,1.02,"cov_2"
-0.009,-0.052,-0.006,0.022,158.115,1.017,"cov_3"
0.299,0.185,0.294,0.442,260.188,0.999,"cov_4"
-0.203,-0.309,-0.2,-0.118,199.633,1.036,"cov_5"
0.007,-0.122,0.002,0.136,53.496,1.036,"cov_6"
0.64,0.572,0.639,0.711,464.031,1.003,"Sigma2_e"
0.095,0.086,0.095,0.106,890.251,1.003,"Sigma2_ex"
110.032,73.228,109.695,149.65,246.623,1.001,"lp__"
1.026,0.874,1.031,1.166,438.162,1,"B_0"
-0.023,-0.243,-0.017,0.189,345.541,1.002,"B_x"
0.281,0.054,0.287,0.463,74.781,1.013,"psi"
0.189,0.114,0.185,0.281,415.419,1.002,"Sigma2_intercept"
0.122,0.075,0.119,0.19,538.661,0.999,"Sigma2_psi"
1.229,0.917,1.218,1.617,533.603,1.003,"Sigma2_x"
0.129,0.048,0.11,0.358,263.783,1.011,"Sigma2_phi"
0.019,0,0.007,0.107,173.825,0.999,"Sigma2_epsilon"
-0.059,-0.112,-0.058,-0.014,465.105,1.002,"cov_int_psi"
0.08,0.035,0.077,0.144,516.499,0.999,"cov_int_phi"
-0.072,-0.117,-0.07,-0.036,706.396,1.001,"cov_psi_phi"
-0.392,-0.673,-0.397,-0.103,414.488,1.001,"cor_1"
0.074,-0.67,0.102,0.755,244.798,1.013,"cor_2"
-0.272,-0.906,-0.329,0.604,281.036,1.006,"cor_3"
0.544,0.34,0.552,0.713,541.917,1.001,"cor_4"
-0.557,-0.742,-0.57,-0.36,681.534,1.004,"cor_5"
0.064,-0.859,0.092,0.923,41.204,1.048,"cor_6"
-0.059,-0.112,-0.058,-0.014,465.105,1.002,"cov_1"
0.005,-0.037,0.002,0.065,96.529,1.015,"cov_2"
-0.012,-0.067,-0.007,0.024,101.002,1.012,"cov_3"
0.262,0.141,0.258,0.417,581.16,1,"cov_4"
-0.214,-0.327,-0.21,-0.123,781.707,1.003,"cov_5"
0.017,-0.172,0.003,0.259,64.064,1.018,"cov_6"
0.61,0.542,0.609,0.682,744.268,0.999,"Sigma2_e"
0.097,0.087,0.097,0.108,1757.389,0.999,"Sigma2_ex"
122.507,79.808,122.471,163.385,243.01,0.999,"lp__"
0.959,0.768,0.96,1.136,254.001,1.001,"B_0"
-0.034,-0.247,-0.036,0.185,279.382,0.999,"B_x"
0.345,0.211,0.339,0.512,200.121,0.999,"psi"
0.269,0.176,0.264,0.394,378.149,0.999,"Sigma2_intercept"
0.109,0.063,0.106,0.168,472.351,0.999,"Sigma2_psi"
1.074,0.813,1.062,1.406,497.496,0.999,"Sigma2_x"
0.146,0.057,0.13,0.334,314.163,0.999,"Sigma2_phi"
0.012,0,0.006,0.057,579.851,0.999,"Sigma2_epsilon"
-0.099,-0.16,-0.097,-0.047,433.02,1,"cov_int_psi"
0.123,0.069,0.121,0.192,429.008,0.999,"cov_int_phi"
-0.065,-0.11,-0.062,-0.032,598.244,1,"cov_psi_phi"
-0.585,-0.806,-0.59,-0.313,464.466,0.999,"cor_1"
0.151,-0.656,0.15,0.869,424.888,1,"cor_2"
-0.238,-0.862,-0.264,0.566,633.372,0.999,"cor_3"
0.637,0.474,0.641,0.778,475.802,0.999,"cor_4"
-0.5,-0.699,-0.507,-0.257,375.843,0.999,"cor_5"
-0.215,-0.913,-0.239,0.701,92.957,1.001,"cor_6"
-0.099,-0.16,-0.097,-0.047,433.02,1,"cov_1"
0.005,-0.054,0.005,0.061,302.909,0.999,"cov_2"
-0.006,-0.036,-0.006,0.022,420.038,0.999,"cov_3"
0.342,0.217,0.337,0.502,457.376,0.999,"cov_4"
-0.169,-0.271,-0.166,-0.08,572.133,1,"cov_5"
-0.025,-0.209,-0.013,0.08,152.637,0.999,"cov_6"
0.637,0.567,0.637,0.712,1142.303,0.999,"Sigma2_e"
0.103,0.093,0.103,0.115,1486.774,1.001,"Sigma2_ex"
80.129,39.56,80.798,117.965,255.044,1,"lp__"
1.063,0.931,1.061,1.189,354.449,1.002,"B_0"
-0.092,-0.279,-0.091,0.094,335.423,0.999,"B_x"
0.272,0.075,0.277,0.44,59.098,1.006,"psi"
0.198,0.119,0.192,0.303,402.745,1,"Sigma2_intercept"
0.13,0.073,0.126,0.21,299.095,1.005,"Sigma2_psi"
0.896,0.67,0.884,1.161,287.372,1.005,"Sigma2_x"
0.087,0.03,0.075,0.209,126.865,1.025,"Sigma2_phi"
0.013,0,0.006,0.055,177.234,1.003,"Sigma2_epsilon"
-0.106,-0.174,-0.104,-0.056,338.005,1.001,"cov_int_psi"
0.063,0.023,0.062,0.117,284.84,1,"cov_int_phi"
-0.053,-0.096,-0.052,-0.019,397.884,1.018,"cov_psi_phi"
-0.668,-0.882,-0.681,-0.384,299.643,0.999,"cor_1"
-0.114,-0.822,-0.122,0.675,195.925,1.001,"cor_2"
-0.172,-0.805,-0.193,0.649,193.046,1.001,"cor_3"
0.586,0.397,0.592,0.735,232.336,1.013,"cor_4"
-0.503,-0.705,-0.503,-0.261,236.456,1.008,"cor_5"
0.051,-0.856,0.057,0.886,24.879,1.024,"cor_6"
-0.106,-0.174,-0.104,-0.056,338.005,1.001,"cov_1"
-0.004,-0.052,-0.002,0.038,90.351,1.001,"cov_2"
-0.007,-0.046,-0.004,0.02,107.666,1,"cov_3"
0.246,0.149,0.241,0.37,384.266,1,"cov_4"
-0.171,-0.278,-0.168,-0.078,310.924,1.015,"cov_5"
0.009,-0.117,0.002,0.148,43.902,1.005,"cov_6"
0.632,0.56,0.631,0.713,631.058,1.004,"Sigma2_e"
0.102,0.091,0.102,0.113,1179.149,0.999,"Sigma2_ex"
88.633,46.594,88.546,123.819,194.875,1.034,"lp__"
0.95,0.809,0.953,1.089,364.472,1.003,"B_0"
-0.104,-0.31,-0.104,0.098,317.648,1.001,"B_x"
0.291,0.068,0.297,0.477,31.677,1.063,"psi"
0.213,0.134,0.209,0.307,399.711,0.999,"Sigma2_intercept"
0.141,0.087,0.137,0.21,452.598,1.004,"Sigma2_psi"
1.201,0.888,1.191,1.57,437.917,1.003,"Sigma2_x"
0.142,0.06,0.125,0.319,114.507,1.01,"Sigma2_phi"
0.027,0,0.017,0.116,177.125,1.025,"Sigma2_epsilon"
-0.1,-0.159,-0.099,-0.048,355.667,0.999,"cov_int_psi"
0.104,0.048,0.101,0.172,412.124,1.006,"cov_int_phi"
-0.069,-0.121,-0.067,-0.029,561.224,0.999,"cov_psi_phi"
-0.581,-0.801,-0.595,-0.304,279.365,1,"cor_1"
0.21,-0.495,0.251,0.797,81.169,1.02,"cor_2"
-0.455,-0.909,-0.524,0.221,201.129,1.01,"cor_3"
0.598,0.398,0.606,0.747,436.113,1.007,"cor_4"
-0.368,-0.566,-0.374,-0.144,425.774,1.017,"cor_5"
0.202,-0.73,0.267,0.899,19.898,1.094,"cor_6"
-0.1,-0.159,-0.099,-0.048,355.667,0.999,"cov_1"
0.016,-0.035,0.011,0.095,46.995,1.036,"cov_2"
-0.025,-0.072,-0.022,0.007,60.966,1.045,"cov_3"
0.302,0.176,0.301,0.443,409.588,1.004,"cov_4"
-0.151,-0.264,-0.15,-0.059,352.114,1.01,"cov_5"
0.042,-0.146,0.024,0.297,25.065,1.065,"cov_6"
0.582,0.515,0.581,0.649,678.444,1.002,"Sigma2_e"
0.089,0.08,0.089,0.099,2553.308,0.999,"Sigma2_ex"
177.517,135.109,177.642,219.396,171.869,1.011,"lp__"
0.924,0.77,0.926,1.064,478.037,0.999,"B_0"
-0.012,-0.167,-0.016,0.161,598.7,1.001,"B_x"
0.371,0.16,0.367,0.619,71.855,1.023,"psi"
0.238,0.158,0.235,0.344,501.582,0.999,"Sigma2_intercept"
0.096,0.044,0.094,0.168,638.857,1.008,"Sigma2_psi"
0.767,0.582,0.758,0.994,446.12,1,"Sigma2_x"
0.132,0.047,0.108,0.367,192.772,1.005,"Sigma2_phi"
0.017,0,0.008,0.085,322.202,1,"Sigma2_epsilon"
-0.082,-0.143,-0.08,-0.034,867.298,1,"cov_int_psi"
0.064,0.023,0.062,0.119,794.981,1,"cov_int_phi"
-0.065,-0.111,-0.063,-0.03,432.469,0.999,"cov_psi_phi"
-0.552,-0.814,-0.556,-0.242,748.96,0.999,"cor_1"
0.095,-0.625,0.105,0.755,765.788,1.005,"cor_2"
-0.19,-0.886,-0.212,0.686,260.699,1.006,"cor_3"
0.381,0.194,0.385,0.565,790.999,1,"cor_4"
-0.59,-0.837,-0.591,-0.318,196.918,1.001,"cor_5"
-0.13,-0.926,-0.186,0.857,27.344,1.067,"cor_6"
-0.082,-0.143,-0.08,-0.034,867.298,1,"cov_1"
0.004,-0.04,0.002,0.049,175.126,1.015,"cov_2"
-0.006,-0.053,-0.003,0.031,112.949,1.015,"cov_3"
0.163,0.074,0.161,0.272,733.118,1,"cov_4"
-0.159,-0.268,-0.153,-0.077,390.553,0.999,"cov_5"
-0.015,-0.198,-0.006,0.142,58.754,1.028,"cov_6"
0.627,0.558,0.626,0.706,827.943,0.999,"Sigma2_e"
0.102,0.091,0.101,0.113,1499.565,0.999,"Sigma2_ex"
92.542,55.973,92.176,131.534,200.352,1,"lp__"
0.985,0.863,0.987,1.102,535.41,1.007,"B_0"
0.006,-0.176,0.006,0.185,428.356,1.005,"B_x"
0.242,-0.023,0.243,0.485,68.153,1.043,"psi"
0.158,0.094,0.154,0.239,418.69,1.002,"Sigma2_intercept"
0.075,0.028,0.073,0.142,354.897,0.999,"Sigma2_psi"
0.861,0.638,0.85,1.149,563.809,1,"Sigma2_x"
0.094,0.028,0.07,0.301,189.525,1.002,"Sigma2_phi"
0.03,0,0.02,0.117,153.509,1.002,"Sigma2_epsilon"
-0.032,-0.075,-0.032,0.01,574.893,1,"cov_int_psi"
0.045,0.01,0.045,0.088,602.022,1,"cov_int_phi"
-0.043,-0.083,-0.043,-0.014,363.124,1.005,"cov_psi_phi"
-0.302,-0.643,-0.304,0.082,546.453,1,"cor_1"
-0.052,-0.705,-0.068,0.621,192.761,1.021,"cor_2"
-0.337,-0.906,-0.375,0.404,413.01,1.002,"cor_3"
0.539,0.343,0.545,0.697,517.133,0.999,"cor_4"
-0.493,-0.78,-0.488,-0.212,300.457,0.999,"cor_5"
-0.01,-0.837,-0.013,0.887,50.096,1.045,"cor_6"
-0.032,-0.075,-0.032,0.01,574.893,1,"cov_1"
-0.002,-0.054,-0.002,0.049,98.781,1.039,"cov_2"
-0.014,-0.057,-0.011,0.017,187.035,1.01,"cov_3"
0.198,0.112,0.194,0.305,534.318,1,"cov_4"
-0.122,-0.207,-0.119,-0.05,560.821,1,"cov_5"
0.001,-0.2,-0.001,0.205,58.403,1.054,"cov_6"
0.63,0.558,0.628,0.714,690.434,0.999,"Sigma2_e"
0.103,0.094,0.103,0.114,1058.33,1,"Sigma2_ex"
88.268,45.777,89.055,129.734,190.789,1.001,"lp__"
1.073,0.943,1.072,1.216,205.001,1.018,"B_0"
0.122,-0.065,0.126,0.299,113.772,1.024,"B_x"
0.31,0.156,0.312,0.446,21.37,1.118,"psi"
0.17,0.103,0.166,0.259,307.766,1,"Sigma2_intercept"
0.091,0.038,0.087,0.162,195.961,1.006,"Sigma2_psi"
0.811,0.626,0.801,1.032,321.803,1.001,"Sigma2_x"
0.088,0.035,0.083,0.18,62.701,1.076,"Sigma2_phi"
0.007,0,0.003,0.033,240.241,1.002,"Sigma2_epsilon"
-0.044,-0.092,-0.042,0.001,217.359,1.001,"cov_int_psi"
0.057,0.015,0.056,0.103,165.442,1.025,"cov_int_phi"
-0.036,-0.072,-0.035,-0.005,298.065,1.001,"cov_psi_phi"
-0.364,-0.711,-0.363,0.005,176.986,0.999,"cor_1"
0,-0.919,0.026,0.788,149.32,1.012,"cor_2"
0.15,-0.696,0.175,0.839,283.024,1.017,"cor_3"
0.502,0.279,0.507,0.677,218.752,1.013,"cor_4"
-0.472,-0.713,-0.484,-0.184,113.593,1.019,"cor_5"
-0.054,-0.889,-0.084,0.834,8.219,1.287,"cor_6"
-0.044,-0.092,-0.042,0.001,217.359,1.001,"cov_1"
0,-0.038,0,0.032,87.323,1.02,"cov_2"
0.003,-0.014,0.002,0.027,172.419,1.022,"cov_3"
0.186,0.092,0.184,0.296,274.178,1.007,"cov_4"
-0.126,-0.22,-0.125,-0.046,179.177,1.029,"cov_5"
-0.003,-0.089,-0.002,0.099,14.251,1.165,"cov_6"
0.624,0.562,0.624,0.701,268.463,1.006,"Sigma2_e"
0.101,0.092,0.101,0.113,792.878,1,"Sigma2_ex"
97.761,56.652,98.09,137.908,211.448,1,"lp__"
1.038,0.902,1.042,1.177,506.597,1.001,"B_0"
0.022,-0.171,0.02,0.216,514.089,0.999,"B_x"
0.281,0.123,0.285,0.42,170.85,1.005,"psi"
0.232,0.153,0.225,0.347,480.691,1,"Sigma2_intercept"
0.115,0.065,0.112,0.181,438.783,1,"Sigma2_psi"
1.083,0.827,1.066,1.425,409.289,1.008,"Sigma2_x"
0.106,0.042,0.098,0.217,215.734,1.002,"Sigma2_phi"
0.014,0,0.009,0.066,340.644,0.999,"Sigma2_epsilon"
-0.089,-0.15,-0.088,-0.04,479.899,0.999,"cov_int_psi"
0.079,0.032,0.078,0.139,499.507,1.001,"cov_int_phi"
-0.067,-0.114,-0.064,-0.035,640.784,1,"cov_psi_phi"
-0.551,-0.799,-0.563,-0.262,445.816,0.999,"cor_1"
-0.014,-0.747,-0.018,0.704,480.716,1.005,"cor_2"
-0.292,-0.888,-0.354,0.618,442.373,1.003,"cor_3"
0.558,0.355,0.566,0.721,541.032,1,"cor_4"
-0.564,-0.743,-0.569,-0.354,508.744,1.001,"cor_5"
0.104,-0.747,0.127,0.85,90.804,1.03,"cor_6"
-0.089,-0.15,-0.088,-0.04,479.899,0.999,"cov_1"
0,-0.041,0,0.05,216.274,1.006,"cov_2"
-0.012,-0.057,-0.008,0.017,262.263,1.007,"cov_3"
0.279,0.159,0.276,0.425,507.674,1.002,"cov_4"
-0.197,-0.307,-0.195,-0.112,567.461,0.999,"cov_5"
0.016,-0.096,0.006,0.19,105.301,1.02,"cov_6"
0.65,0.583,0.648,0.725,1051.472,1.001,"Sigma2_e"
0.106,0.096,0.106,0.118,1326.35,1.002,"Sigma2_ex"
63.72,19.654,64.746,105.004,187.352,1.003,"lp__"
1.016,0.877,1.019,1.134,259.632,1.002,"B_0"
0.076,-0.117,0.083,0.258,253.176,1.002,"B_x"
0.267,0.085,0.259,0.503,36.161,1.08,"psi"
0.167,0.104,0.162,0.247,429.955,1,"Sigma2_intercept"
0.113,0.062,0.109,0.179,558.36,1.001,"Sigma2_psi"
1.009,0.762,0.998,1.302,464.711,1.01,"Sigma2_x"
0.107,0.03,0.084,0.334,53.385,1.035,"Sigma2_phi"
0.024,0,0.017,0.088,132.797,1,"Sigma2_epsilon"
-0.053,-0.107,-0.052,-0.003,286.622,1.002,"cov_int_psi"
0.05,0.009,0.048,0.099,284.513,0.999,"cov_int_phi"
-0.053,-0.095,-0.052,-0.019,294.585,1.001,"cov_psi_phi"
-0.388,-0.674,-0.402,-0.023,293.85,1.001,"cor_1"
-0.115,-0.701,-0.143,0.548,84.767,1.024,"cor_2"
-0.428,-0.898,-0.466,0.274,175.479,1.02,"cor_3"
0.52,0.313,0.527,0.692,311.319,1.004,"cor_4"
-0.388,-0.598,-0.395,-0.135,392.785,1.006,"cor_5"
-0.064,-0.89,-0.078,0.752,15.586,1.154,"cor_6"
-0.053,-0.107,-0.052,-0.003,286.622,1.002,"cov_1"
-0.008,-0.066,-0.005,0.033,58.46,1.039,"cov_2"
-0.019,-0.057,-0.017,0.012,149.475,1.035,"cov_3"
0.213,0.115,0.213,0.331,320.724,1.007,"cov_4"
-0.13,-0.233,-0.128,-0.04,411.973,1.01,"cov_5"
-0.016,-0.235,-0.006,0.154,28.973,1.103,"cov_6"
0.564,0.498,0.564,0.63,941.831,0.999,"Sigma2_e"
0.104,0.094,0.104,0.116,1593.421,1,"Sigma2_ex"
127.439,88.742,128.107,166.511,175.057,1.005,"lp__"
1.082,0.948,1.082,1.209,417.448,0.999,"B_0"
0.018,-0.17,0.019,0.198,404.781,0.999,"B_x"
0.293,0.081,0.296,0.516,18.166,1.083,"psi"
0.166,0.1,0.161,0.261,402.249,1.005,"Sigma2_intercept"
0.091,0.051,0.089,0.142,614.337,1.001,"Sigma2_psi"
0.946,0.723,0.928,1.258,508.142,1.003,"Sigma2_x"
0.115,0.046,0.095,0.316,33.254,1.073,"Sigma2_phi"
0.022,0,0.015,0.092,246.028,1.007,"Sigma2_epsilon"
-0.075,-0.122,-0.073,-0.036,390.875,0.999,"cov_int_psi"
0.065,0.026,0.063,0.117,341.123,1.012,"cov_int_phi"
-0.059,-0.096,-0.058,-0.027,434.03,1.016,"cov_psi_phi"
-0.62,-0.858,-0.626,-0.322,341.73,1,"cor_1"
0.442,-0.264,0.479,0.888,153.149,1.014,"cor_2"
-0.538,-0.936,-0.614,0.228,68.724,1.028,"cor_3"
0.359,0.142,0.36,0.551,456.583,0.999,"cor_4"
-0.445,-0.66,-0.453,-0.194,320.917,1.006,"cor_5"
0.169,-0.867,0.255,0.896,10.327,1.149,"cor_6"
-0.075,-0.122,-0.073,-0.036,390.875,0.999,"cov_1"
0.023,-0.012,0.021,0.067,106.645,1.009,"cov_2"
-0.021,-0.061,-0.019,0.007,92.236,1.014,"cov_3"
0.142,0.051,0.139,0.246,439.583,1,"cov_4"
-0.13,-0.213,-0.128,-0.052,406.356,1.001,"cov_5"
0.02,-0.18,0.018,0.213,16.057,1.089,"cov_6"
0.555,0.499,0.553,0.625,735.326,0.999,"Sigma2_e"
0.106,0.096,0.106,0.118,1527.142,0.999,"Sigma2_ex"
123.794,86.721,123.818,161.803,189.438,1.019,"lp__"
1.094,0.971,1.098,1.21,181.051,1.004,"B_0"
0.152,-0.047,0.152,0.357,174.727,1,"B_x"
0.224,0.092,0.227,0.35,37.25,1.014,"psi"
0.169,0.105,0.164,0.251,254.724,1.001,"Sigma2_intercept"
0.1,0.057,0.098,0.157,192.463,1.006,"Sigma2_psi"
1.112,0.857,1.101,1.436,315.949,1.001,"Sigma2_x"
0.069,0.022,0.062,0.159,96.6,1.01,"Sigma2_phi"
0.008,0,0.003,0.037,196.84,1,"Sigma2_epsilon"
-0.08,-0.129,-0.08,-0.036,151.637,0.999,"cov_int_psi"
0.046,0.012,0.043,0.096,171.874,1,"cov_int_phi"
-0.041,-0.075,-0.039,-0.014,211.011,1.001,"cov_psi_phi"
-0.624,-0.838,-0.634,-0.331,134.738,1.005,"cor_1"
-0.141,-0.827,-0.181,0.698,160.905,1.021,"cor_2"
0.126,-0.686,0.121,0.829,226.18,1.002,"cor_3"
0.517,0.289,0.519,0.699,124.132,0.999,"cor_4"
-0.599,-0.775,-0.602,-0.41,146.701,1.002,"cor_5"
-0.047,-0.868,-0.043,0.871,13.887,1.028,"cor_6"
-0.08,-0.129,-0.08,-0.036,151.637,0.999,"cov_1"
-0.005,-0.037,-0.003,0.022,136.387,1.015,"cov_2"
0.003,-0.02,0.002,0.029,127.367,1.004,"cov_3"
0.224,0.114,0.218,0.364,137.015,1,"cov_4"
-0.199,-0.297,-0.197,-0.117,259.789,0.999,"cov_5"
-0.003,-0.116,-0.001,0.133,25.184,1.019,"cov_6"
0.587,0.528,0.588,0.647,370.052,1.006,"Sigma2_e"
0.1,0.091,0.1,0.111,749.102,1.001,"Sigma2_ex"
122.871,85.22,122.573,160.45,224.847,1.009,"lp__"
0.988,0.863,0.989,1.114,216.909,1.002,"B_0"
-0.026,-0.227,-0.017,0.16,178.153,1.018,"B_x"
0.285,0.129,0.286,0.464,15.773,1.116,"psi"
