"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.005,-0.033,0.006,0.046,2691.234,1,"cov_int_phi"
0.005,-0.033,0.006,0.046,2691.234,1,"cov_2"
0.6,0.54,0.598,0.666,4660.732,1,"Sigma2_e"
-245.919,-266.82,-245.657,-226.247,1066.319,1,"lp__"
1.091,0.899,1.09,1.283,1110.69,1,"B_0"
0.196,0.117,0.19,0.313,1646.392,1.002,"Sigma2_intercept"
0.095,0.048,0.091,0.165,1876.444,1,"Sigma2_phi"
0.564,0.244,0.574,0.818,1749.375,1.002,"cor_2"
0.076,0.028,0.073,0.14,1605.877,1.002,"cov_int_phi"
0.076,0.028,0.073,0.14,1605.877,1.002,"cov_2"
0.705,0.634,0.703,0.782,5169.767,1,"Sigma2_e"
-311.546,-333.131,-311.273,-292.237,920.07,1.001,"lp__"
1.033,0.856,1.033,1.209,931.396,1,"B_0"
0.211,0.128,0.204,0.327,1318.739,1.001,"Sigma2_intercept"
0.059,0.025,0.056,0.107,1998.765,1,"Sigma2_phi"
0.412,0.044,0.422,0.721,1981.509,1,"cor_2"
0.045,0.004,0.043,0.094,1795.641,1,"cov_int_phi"
0.045,0.004,0.043,0.094,1795.641,1,"cov_2"
0.638,0.576,0.637,0.709,5772.904,1,"Sigma2_e"
-272.117,-294.782,-271.622,-252.376,895.889,1,"lp__"
0.983,0.785,0.98,1.198,746.635,1.001,"B_0"
0.288,0.172,0.278,0.462,880.199,1.002,"Sigma2_intercept"
0.095,0.047,0.091,0.164,1599.274,1,"Sigma2_phi"
0.357,0.01,0.37,0.653,1645.674,1,"cor_2"
0.059,0.001,0.057,0.133,1412.678,1,"cov_int_phi"
0.059,0.001,0.057,0.133,1412.678,1,"cov_2"
0.691,0.62,0.69,0.768,4588.753,1,"Sigma2_e"
-303.687,-326.345,-303.167,-283.728,736.807,1.002,"lp__"
1.063,0.887,1.063,1.233,1623.88,1,"B_0"
0.152,0.084,0.147,0.252,1575.315,1,"Sigma2_intercept"
0.122,0.064,0.117,0.205,2015.977,1.002,"Sigma2_phi"
0.404,0.069,0.41,0.695,1311.984,1,"cor_2"
0.054,0.008,0.052,0.114,1248.91,1,"cov_int_phi"
0.054,0.008,0.052,0.114,1248.91,1,"cov_2"
0.783,0.706,0.782,0.871,5992.858,1.001,"Sigma2_e"
-354.024,-376.354,-353.574,-334.236,888.899,1.003,"lp__"
1.203,1.032,1.205,1.369,1910.767,1,"B_0"
0.165,0.097,0.159,0.267,1957.863,1,"Sigma2_intercept"
0.073,0.033,0.07,0.132,1582.84,1,"Sigma2_phi"
0.399,0.022,0.41,0.703,2529.224,1,"cor_2"
0.043,0.002,0.042,0.094,2384.917,1,"cov_int_phi"
0.043,0.002,0.042,0.094,2384.917,1,"cov_2"
0.69,0.623,0.689,0.766,6143.23,1,"Sigma2_e"
-303.192,-325.072,-302.812,-283.491,795.997,1,"lp__"
0.963,0.731,0.963,1.194,586.865,1.001,"B_0"
0.361,0.228,0.35,0.55,877.718,1.002,"Sigma2_intercept"
0.134,0.074,0.129,0.226,1565.232,1,"Sigma2_phi"
0.475,0.17,0.484,0.721,1203.849,1,"cor_2"
0.104,0.033,0.101,0.196,1047.615,1,"cov_int_phi"
0.104,0.033,0.101,0.196,1047.615,1,"cov_2"
0.71,0.639,0.708,0.789,4815.705,1,"Sigma2_e"
-314.687,-336.582,-314.351,-295.575,794.989,1.004,"lp__"
0.848,0.648,0.847,1.062,769.32,1,"B_0"
0.19,0.113,0.184,0.304,1163.535,1.002,"Sigma2_intercept"
0.181,0.104,0.174,0.297,1369.934,1,"Sigma2_phi"
0.377,0.057,0.387,0.651,847.044,1,"cor_2"
0.07,0.01,0.067,0.146,781.617,1,"cov_int_phi"
0.07,0.01,0.067,0.146,781.617,1,"cov_2"
0.73,0.657,0.729,0.811,3531.762,1,"Sigma2_e"
-326.073,-346.741,-325.921,-306.416,826.212,1,"lp__"
1.047,0.833,1.047,1.259,903.108,1,"B_0"
0.193,0.112,0.186,0.315,1224.494,1,"Sigma2_intercept"
0.185,0.108,0.179,0.302,1175.993,1,"Sigma2_phi"
0.481,0.17,0.491,0.718,994.328,1,"cor_2"
0.091,0.029,0.088,0.174,940.925,1,"cov_int_phi"
0.091,0.029,0.088,0.174,940.925,1,"cov_2"
0.703,0.634,0.702,0.779,5424.427,1,"Sigma2_e"
-310.694,-332.034,-310.262,-290.649,770.586,1,"lp__"
1.058,0.896,1.059,1.218,1538.71,1,"B_0"
0.166,0.098,0.159,0.27,1267.283,1.001,"Sigma2_intercept"
0.034,0.01,0.031,0.071,2150.151,1,"Sigma2_phi"
0.632,0.23,0.655,0.916,2518.096,1,"cor_2"
0.046,0.014,0.044,0.089,2184.253,1,"cov_int_phi"
0.046,0.014,0.044,0.089,2184.253,1,"cov_2"
0.714,0.643,0.712,0.793,5125.711,1,"Sigma2_e"
-318.272,-339.166,-318.029,-299.008,875.065,1.002,"lp__"
1.166,0.993,1.162,1.349,987.442,1,"B_0"
0.214,0.129,0.207,0.333,1048.916,1.003,"Sigma2_intercept"
0.062,0.026,0.06,0.113,1664.812,1,"Sigma2_phi"
0.401,0.022,0.412,0.712,2244.439,1,"cor_2"
0.045,0.002,0.044,0.096,1993.624,1.001,"cov_int_phi"
0.045,0.002,0.044,0.096,1993.624,1.001,"cov_2"
0.643,0.581,0.642,0.713,5656.337,1,"Sigma2_e"
-275.037,-296.984,-274.628,-255.262,801.166,1.006,"lp__"
0.86,0.62,0.86,1.102,772.829,1.001,"B_0"
0.231,0.14,0.224,0.362,1323.708,1,"Sigma2_intercept"
0.229,0.137,0.221,0.37,1433.712,1.001,"Sigma2_phi"
0.642,0.395,0.654,0.831,1104.048,1,"cor_2"
0.148,0.075,0.142,0.253,1001.163,1,"cov_int_phi"
0.148,0.075,0.142,0.253,1001.163,1,"cov_2"
0.755,0.681,0.754,0.836,3904.201,1,"Sigma2_e"
-339.013,-359.398,-338.754,-320.111,825.524,1.001,"lp__"
1.145,0.975,1.146,1.312,1342.565,1.001,"B_0"
0.166,0.098,0.161,0.267,1848.871,1,"Sigma2_intercept"
0.076,0.037,0.073,0.138,2245.07,1,"Sigma2_phi"
0.417,0.063,0.425,0.715,2216.84,1,"cor_2"
0.046,0.007,0.044,0.096,1875.858,1,"cov_int_phi"
0.046,0.007,0.044,0.096,1875.858,1,"cov_2"
0.685,0.616,0.684,0.76,5578.743,1,"Sigma2_e"
-300.472,-321.666,-300.05,-281.039,1054.168,1,"lp__"
1.05,0.843,1.052,1.254,1071.538,1,"B_0"
0.245,0.15,0.237,0.39,1251.738,1,"Sigma2_intercept"
0.149,0.086,0.143,0.243,1547.355,1.002,"Sigma2_phi"
0.448,0.129,0.462,0.71,1435.855,1.003,"cor_2"
0.086,0.022,0.082,0.168,1224.309,1.005,"cov_int_phi"
0.086,0.022,0.082,0.168,1224.309,1.005,"cov_2"
0.699,0.631,0.698,0.774,5446.342,1,"Sigma2_e"
-308.247,-329.379,-308.114,-288.423,891.39,1,"lp__"
1.032,0.805,1.032,1.254,833.775,1.002,"B_0"
0.249,0.148,0.241,0.393,1106.444,1,"Sigma2_intercept"
0.148,0.082,0.143,0.242,1403.472,1,"Sigma2_phi"
0.676,0.402,0.692,0.866,1306.15,1,"cor_2"
0.129,0.064,0.125,0.214,1063.184,1,"cov_int_phi"
0.129,0.064,0.125,0.214,1063.184,1,"cov_2"
0.808,0.729,0.807,0.895,4410.362,1,"Sigma2_e"
-366.777,-388.102,-366.542,-347.088,809.753,1,"lp__"
1.054,0.866,1.054,1.236,1008.379,1,"B_0"
0.185,0.109,0.178,0.3,1369.299,1,"Sigma2_intercept"
0.129,0.067,0.124,0.223,1602.058,1,"Sigma2_phi"
0.293,-0.054,0.303,0.596,1195.873,1,"cor_2"
0.045,-0.007,0.043,0.108,1165.675,1,"cov_int_phi"
0.045,-0.007,0.043,0.108,1165.675,1,"cov_2"
0.695,0.625,0.694,0.772,4365.548,1,"Sigma2_e"
-306.625,-327.985,-306.5,-286.389,971.437,1.001,"lp__"
1.141,0.991,1.141,1.297,2173.229,1,"B_0"
0.115,0.06,0.111,0.191,1794.538,1,"Sigma2_intercept"
0.08,0.038,0.077,0.144,2391.286,1,"Sigma2_phi"
0.447,0.059,0.461,0.776,1624.177,1,"cor_2"
0.042,0.005,0.04,0.087,1898.01,1,"cov_int_phi"
0.042,0.005,0.04,0.087,1898.01,1,"cov_2"
0.732,0.656,0.729,0.812,6072.545,1,"Sigma2_e"
-327.333,-348.95,-327.132,-307.632,833.599,1,"lp__"
1.107,0.929,1.108,1.289,1142.343,1,"B_0"
0.151,0.086,0.145,0.244,1501.579,1,"Sigma2_intercept"
0.09,0.045,0.086,0.157,2060.903,1,"Sigma2_phi"
0.66,0.334,0.676,0.901,1423.539,1,"cor_2"
0.076,0.033,0.074,0.132,1467.783,1,"cov_int_phi"
0.076,0.033,0.074,0.132,1467.783,1,"cov_2"
0.733,0.662,0.73,0.811,4852.416,1,"Sigma2_e"
-328.104,-350.45,-327.839,-308.39,923.332,1,"lp__"
0.956,0.736,0.958,1.168,643.408,1,"B_0"
0.238,0.145,0.23,0.375,1020.918,1.003,"Sigma2_intercept"
0.159,0.091,0.153,0.258,1253.191,1.001,"Sigma2_phi"
0.435,0.127,0.445,0.688,650.101,1.009,"cor_2"
0.085,0.022,0.082,0.167,618.366,1.005,"cov_int_phi"
0.085,0.022,0.082,0.167,618.366,1.005,"cov_2"
0.655,0.589,0.654,0.727,4343.837,1,"Sigma2_e"
-282.415,-304.097,-282.019,-263.281,815.495,1,"lp__"
0.737,0.56,0.738,0.909,1831.37,1.001,"B_0"
0.178,0.101,0.172,0.295,1527.191,1,"Sigma2_intercept"
0.073,0.031,0.069,0.136,1605.627,1,"Sigma2_phi"
0.362,-0.01,0.372,0.692,2605.263,1,"cor_2"
0.04,-0.001,0.039,0.091,2482.633,1,"cov_int_phi"
0.04,-0.001,0.039,0.091,2482.633,1,"cov_2"
0.772,0.693,0.772,0.856,5625.32,1,"Sigma2_e"
-348.195,-370.015,-348.029,-327.788,820.942,1,"lp__"
0.986,0.806,0.988,1.162,1407.691,1,"B_0"
0.162,0.094,0.157,0.259,1869.182,1,"Sigma2_intercept"
0.09,0.045,0.086,0.158,1953.787,1,"Sigma2_phi"
0.402,0.048,0.408,0.7,1617.813,1,"cor_2"
0.048,0.005,0.046,0.1,1841.768,1,"cov_int_phi"
0.048,0.005,0.046,0.1,1841.768,1,"cov_2"
0.678,0.613,0.677,0.753,5854.242,1,"Sigma2_e"
-296.361,-318.491,-295.936,-276.584,933.564,1,"lp__"
1.061,0.83,1.06,1.302,644.537,1,"B_0"
0.25,0.152,0.241,0.396,1346.516,1,"Sigma2_intercept"
0.147,0.084,0.142,0.238,1603.402,1,"Sigma2_phi"
0.631,0.351,0.645,0.846,1196.375,1.003,"cor_2"
0.121,0.056,0.117,0.207,1072.954,1.002,"cov_int_phi"
0.121,0.056,0.117,0.207,1072.954,1.002,"cov_2"
0.767,0.691,0.765,0.852,4689.17,1,"Sigma2_e"
-345.887,-366.158,-345.541,-327.269,996.487,1.001,"lp__"
0.812,0.559,0.809,1.071,808.188,1.004,"B_0"
0.249,0.15,0.241,0.397,741.163,1.002,"Sigma2_intercept"
0.257,0.159,0.248,0.408,1127.857,1.001,"Sigma2_phi"
0.636,0.396,0.646,0.819,979.141,1,"cor_2"
0.161,0.08,0.155,0.271,735.296,1,"cov_int_phi"
0.161,0.08,0.155,0.271,735.296,1,"cov_2"
0.693,0.619,0.692,0.773,2902.912,1,"Sigma2_e"
-306.392,-329.577,-305.77,-286.434,875.43,1.005,"lp__"
0.907,0.709,0.909,1.102,1052.684,1,"B_0"
0.178,0.106,0.173,0.295,1355.547,1.002,"Sigma2_intercept"
0.111,0.059,0.107,0.188,1657.344,1,"Sigma2_phi"
0.515,0.196,0.526,0.769,1595.579,1,"cor_2"
0.072,0.025,0.069,0.136,1393.237,1.001,"cov_int_phi"
0.072,0.025,0.069,0.136,1393.237,1.001,"cov_2"
0.686,0.621,0.685,0.761,4958.869,1,"Sigma2_e"
-300.954,-322.727,-300.408,-281.651,854.302,1.002,"lp__"
0.898,0.679,0.9,1.11,939.603,1,"B_0"
0.263,0.16,0.254,0.418,1267.375,1,"Sigma2_intercept"
0.168,0.096,0.161,0.278,1727.992,1,"Sigma2_phi"
0.371,0.05,0.379,0.646,1286.421,1,"cor_2"
0.078,0.01,0.075,0.165,1181.775,1,"cov_int_phi"
0.078,0.01,0.075,0.165,1181.775,1,"cov_2"
0.792,0.714,0.79,0.883,5559.186,1,"Sigma2_e"
-357.701,-378.112,-357.4,-338.608,838.368,1,"lp__"
1.047,0.854,1.047,1.237,1052.303,1,"B_0"
0.208,0.127,0.2,0.33,1439.101,1,"Sigma2_intercept"
0.095,0.048,0.091,0.162,1715.624,1.001,"Sigma2_phi"
0.569,0.258,0.584,0.81,1584.435,1,"cor_2"
0.079,0.029,0.077,0.143,1485.517,1,"cov_int_phi"
0.079,0.029,0.077,0.143,1485.517,1,"cov_2"
0.715,0.646,0.713,0.795,5226.188,1,"Sigma2_e"
-318.191,-338.752,-318.058,-299.118,827.947,1.002,"lp__"
0.859,0.696,0.859,1.025,1477.907,1,"B_0"
0.133,0.074,0.128,0.217,1956.605,1,"Sigma2_intercept"
0.088,0.046,0.085,0.155,1945.183,1.001,"Sigma2_phi"
0.448,0.101,0.462,0.728,1728.745,1,"cor_2"
0.048,0.01,0.046,0.097,1817.617,1,"cov_int_phi"
0.048,0.01,0.046,0.097,1817.617,1,"cov_2"
0.652,0.586,0.651,0.725,4499.063,1,"Sigma2_e"
-280.415,-301.413,-280.2,-260.721,922.972,1,"lp__"
0.817,0.607,0.822,1.014,1013.13,1,"B_0"
0.209,0.124,0.201,0.331,1368.183,1,"Sigma2_intercept"
0.11,0.059,0.106,0.186,2188.781,1,"Sigma2_phi"
0.593,0.298,0.604,0.831,1722.177,1,"cor_2"
0.089,0.038,0.086,0.157,1576.349,1,"cov_int_phi"
0.089,0.038,0.086,0.157,1576.349,1,"cov_2"
0.691,0.621,0.69,0.767,3736.704,1,"Sigma2_e"
-304.549,-325.581,-304.291,-285.027,831.338,1,"lp__"
0.969,0.783,0.969,1.157,1338.37,1.002,"B_0"
0.192,0.111,0.186,0.31,1467.671,1.004,"Sigma2_intercept"
0.118,0.062,0.114,0.197,2161.055,1.001,"Sigma2_phi"
0.457,0.133,0.469,0.731,1695.354,1,"cor_2"
0.068,0.019,0.066,0.131,1602.532,1.001,"cov_int_phi"
0.068,0.019,0.066,0.131,1602.532,1.001,"cov_2"
0.763,0.686,0.761,0.844,5094.092,1,"Sigma2_e"
-342.897,-364.446,-342.485,-322.86,850.839,1.002,"lp__"
0.947,0.755,0.946,1.139,887.033,1,"B_0"
0.19,0.112,0.184,0.301,1281.239,1.002,"Sigma2_intercept"
0.123,0.068,0.118,0.207,1635.897,1.005,"Sigma2_phi"
0.476,0.155,0.487,0.737,1299.574,1,"cor_2"
0.072,0.021,0.07,0.138,1229.509,1.002,"cov_int_phi"
0.072,0.021,0.07,0.138,1229.509,1.002,"cov_2"
0.699,0.627,0.698,0.775,4105.41,1.001,"Sigma2_e"
-308.61,-330.183,-308.184,-288.376,890.046,1.004,"lp__"
0.929,0.764,0.928,1.105,1278.661,1,"B_0"
0.177,0.104,0.17,0.289,1491.93,1.002,"Sigma2_intercept"
0.079,0.037,0.075,0.138,1887.047,1,"Sigma2_phi"
0.235,-0.122,0.244,0.559,1876.005,1,"cor_2"
0.028,-0.014,0.026,0.077,1730.014,1,"cov_int_phi"
0.028,-0.014,0.026,0.077,1730.014,1,"cov_2"
0.643,0.582,0.641,0.713,5331.802,1,"Sigma2_e"
-274.735,-296.95,-274.351,-254.393,923.46,1,"lp__"
0.967,0.747,0.968,1.185,768.131,1,"B_0"
0.289,0.185,0.278,0.449,895.771,1.001,"Sigma2_intercept"
0.11,0.058,0.106,0.185,1380.86,1.002,"Sigma2_phi"
0.619,0.317,0.632,0.835,1551.743,1,"cor_2"
0.11,0.049,0.107,0.189,965.215,1,"cov_int_phi"
0.11,0.049,0.107,0.189,965.215,1,"cov_2"
0.697,0.628,0.695,0.776,4664.6,1.001,"Sigma2_e"
-307.583,-328.807,-307.308,-288.184,814.204,1.005,"lp__"
0.983,0.771,0.982,1.186,1016.094,1,"B_0"
0.211,0.125,0.205,0.332,1462.365,1,"Sigma2_intercept"
0.132,0.073,0.127,0.221,1562.509,1.002,"Sigma2_phi"
0.498,0.187,0.507,0.741,1270.711,1,"cor_2"
0.083,0.028,0.08,0.153,1194.458,1,"cov_int_phi"
0.083,0.028,0.08,0.153,1194.458,1,"cov_2"
0.641,0.577,0.639,0.712,5194.851,1,"Sigma2_e"
-273.763,-294.589,-273.552,-254.55,865.419,1,"lp__"
0.979,0.762,0.98,1.188,891.039,1,"B_0"
0.211,0.127,0.203,0.335,1218.961,1,"Sigma2_intercept"
0.134,0.075,0.129,0.222,1537.724,1,"Sigma2_phi"
0.551,0.257,0.561,0.782,1600.261,1,"cor_2"
0.092,0.037,0.089,0.171,1300.918,1,"cov_int_phi"
0.092,0.037,0.089,0.171,1300.918,1,"cov_2"
0.723,0.65,0.721,0.803,4312.903,1,"Sigma2_e"
-321.441,-342.588,-321.358,-302.425,887.265,1,"lp__"
1.009,0.798,1.008,1.218,1030.293,1,"B_0"
0.18,0.105,0.174,0.287,1258.214,1,"Sigma2_intercept"
0.178,0.105,0.172,0.29,1559.651,1.001,"Sigma2_phi"
0.506,0.215,0.515,0.757,1133.248,1,"cor_2"
0.09,0.032,0.087,0.168,1046.281,1,"cov_int_phi"
0.09,0.032,0.087,0.168,1046.281,1,"cov_2"
0.723,0.652,0.721,0.803,4507.195,1,"Sigma2_e"
-321.683,-342.654,-321.558,-301.293,816.235,1,"lp__"
0.903,0.708,0.902,1.107,880.365,1,"B_0"
0.251,0.155,0.242,0.386,1104.573,1,"Sigma2_intercept"
0.104,0.054,0.1,0.172,1844.808,1,"Sigma2_phi"
0.411,0.099,0.422,0.679,1620.859,1.001,"cor_2"
0.066,0.015,0.064,0.131,1562.425,1,"cov_int_phi"
0.066,0.015,0.064,0.131,1562.425,1,"cov_2"
0.68,0.61,0.678,0.757,3565.435,1,"Sigma2_e"
-297.321,-317.981,-297.188,-278.267,969.255,1,"lp__"
1.009,0.814,1.01,1.2,938.152,1,"B_0"
0.245,0.145,0.238,0.39,1312.515,1,"Sigma2_intercept"
0.105,0.053,0.1,0.185,1589.773,1,"Sigma2_phi"
0.298,-0.047,0.307,0.599,1697.153,1,"cor_2"
0.048,-0.007,0.046,0.116,1593.202,1,"cov_int_phi"
0.048,-0.007,0.046,0.116,1593.202,1,"cov_2"
0.7,0.631,0.699,0.776,5507.028,1,"Sigma2_e"
-308.871,-330.789,-308.898,-288.453,717.486,1,"lp__"
0.83,0.618,0.829,1.041,699.869,1,"B_0"
0.221,0.139,0.215,0.339,1334.923,1.001,"Sigma2_intercept"
0.113,0.062,0.109,0.187,1815.009,1,"Sigma2_phi"
0.679,0.424,0.692,0.875,1464.956,1,"cor_2"
0.107,0.055,0.104,0.181,1222.074,1,"cov_int_phi"
0.107,0.055,0.104,0.181,1222.074,1,"cov_2"
0.656,0.59,0.654,0.729,4044.815,1.001,"Sigma2_e"
-283.315,-304.906,-283.164,-264.152,934.015,1,"lp__"
1.087,0.864,1.088,1.3,843.021,1.001,"B_0"
0.224,0.136,0.216,0.358,1068.063,1,"Sigma2_intercept"
0.115,0.06,0.111,0.197,1907.831,1.002,"Sigma2_phi"
0.508,0.193,0.518,0.761,1165.381,1.002,"cor_2"
0.081,0.027,0.078,0.153,1165.716,1.003,"cov_int_phi"
0.081,0.027,0.078,0.153,1165.716,1.003,"cov_2"
0.704,0.632,0.703,0.78,4587.763,1,"Sigma2_e"
-311.257,-332.538,-310.641,-292.297,888.287,1.001,"lp__"
0.924,0.67,0.923,1.179,477.693,1.005,"B_0"
0.36,0.23,0.35,0.547,894.235,1,"Sigma2_intercept"
0.106,0.056,0.102,0.177,1537.14,1,"Sigma2_phi"
0.663,0.398,0.676,0.858,1387.117,1.001,"cor_2"
0.129,0.063,0.125,0.222,1022.024,1.001,"cov_int_phi"
0.129,0.063,0.125,0.222,1022.024,1.001,"cov_2"
0.627,0.564,0.626,0.694,3345.782,1,"Sigma2_e"
-264.744,-286.471,-264.135,-245.623,804.353,1,"lp__"
1.209,1.069,1.212,1.346,1634.897,1,"B_0"
0.142,0.082,0.137,0.229,1720.163,1,"Sigma2_intercept"
0.041,0.012,0.038,0.085,1334.257,1.002,"Sigma2_phi"
0.289,-0.139,0.3,0.674,2884.728,1,"cor_2"
0.021,-0.01,0.02,0.058,2902.303,1,"cov_int_phi"
0.021,-0.01,0.02,0.058,2902.303,1,"cov_2"
0.659,0.592,0.658,0.732,5269.535,1,"Sigma2_e"
-285.283,-307.958,-284.903,-265.296,911.974,1,"lp__"
1.018,0.838,1.016,1.205,1259.325,1.001,"B_0"
0.213,0.126,0.207,0.339,1545.29,1,"Sigma2_intercept"
0.082,0.038,0.079,0.152,2015.25,1,"Sigma2_phi"
0.292,-0.084,0.301,0.629,1775.884,1,"cor_2"
0.038,-0.011,0.037,0.097,1666.988,1,"cov_int_phi"
0.038,-0.011,0.037,0.097,1666.988,1,"cov_2"
0.733,0.661,0.733,0.813,4973.159,1,"Sigma2_e"
-327.777,-349.639,-327.321,-308.232,1003.571,1,"lp__"
0.889,0.673,0.892,1.092,950.209,1,"B_0"
0.273,0.165,0.263,0.433,1203.432,1,"Sigma2_intercept"
0.111,0.059,0.107,0.189,1746.778,1,"Sigma2_phi"
0.392,0.056,0.4,0.668,1544.428,1,"cor_2"
0.068,0.009,0.066,0.139,1317.775,1,"cov_int_phi"
0.068,0.009,0.066,0.139,1317.775,1,"cov_2"
0.715,0.643,0.714,0.794,5151.387,1,"Sigma2_e"
-318.087,-339.317,-317.927,-298.865,857.296,1,"lp__"
1.084,0.91,1.082,1.264,1329.643,1.001,"B_0"
0.156,0.088,0.151,0.249,1761.582,1,"Sigma2_intercept"
0.077,0.036,0.073,0.136,1964.013,1,"Sigma2_phi"
0.53,0.173,0.545,0.81,1876.448,1,"cor_2"
0.057,0.017,0.055,0.109,1886.954,1,"cov_int_phi"
0.057,0.017,0.055,0.109,1886.954,1,"cov_2"
0.703,0.635,0.702,0.779,5375.279,1,"Sigma2_e"
-311.578,-333.05,-311.252,-291.36,878.18,1,"lp__"
1.035,0.841,1.033,1.236,1114.268,1,"B_0"
0.216,0.125,0.209,0.353,1292.71,1.004,"Sigma2_intercept"
0.103,0.054,0.099,0.174,2138.583,1,"Sigma2_phi"
0.384,0.032,0.396,0.681,1860.374,1,"cor_2"
0.057,0.004,0.055,0.121,1687.522,1,"cov_int_phi"
0.057,0.004,0.055,0.121,1687.522,1,"cov_2"
0.735,0.661,0.734,0.815,5220.101,1,"Sigma2_e"
-328.003,-348.848,-327.613,-308.071,917.083,1.008,"lp__"
1.031,0.797,1.029,1.265,694.625,1,"B_0"
0.285,0.177,0.277,0.448,1295.565,1,"Sigma2_intercept"
0.109,0.058,0.104,0.185,1639.483,1,"Sigma2_phi"
0.698,0.434,0.712,0.889,1563.998,1,"cor_2"
0.122,0.062,0.118,0.205,1280.698,1,"cov_int_phi"
0.122,0.062,0.118,0.205,1280.698,1,"cov_2"
0.72,0.65,0.718,0.797,4533.478,1,"Sigma2_e"
-321.214,-342.239,-320.899,-301.696,815.404,1,"lp__"
1.026,0.805,1.027,1.249,799.677,1,"B_0"
0.258,0.157,0.25,0.404,1225.228,1,"Sigma2_intercept"
0.148,0.085,0.143,0.239,1336.245,1,"Sigma2_phi"
0.619,0.352,0.629,0.824,1363.177,1,"cor_2"
0.12,0.058,0.116,0.203,1021.109,1,"cov_int_phi"
0.12,0.058,0.116,0.203,1021.109,1,"cov_2"
0.686,0.62,0.685,0.764,4038.833,1,"Sigma2_e"
-301.548,-322.781,-301.243,-282.142,808.654,1,"lp__"
0.973,0.765,0.973,1.183,726.183,1,"B_0"
0.187,0.112,0.18,0.298,1243.917,1,"Sigma2_intercept"
0.146,0.082,0.142,0.234,1876.932,1,"Sigma2_phi"
0.662,0.392,0.674,0.861,1339.449,1,"cor_2"
0.109,0.053,0.105,0.181,1408.985,1,"cov_int_phi"
0.109,0.053,0.105,0.181,1408.985,1,"cov_2"
0.723,0.653,0.721,0.802,3692.789,1,"Sigma2_e"
-321.812,-342.208,-321.471,-303.341,836.386,1,"lp__"
0.979,0.793,0.977,1.177,1211.939,1,"B_0"
0.186,0.11,0.18,0.297,1582.331,1,"Sigma2_intercept"
0.084,0.041,0.081,0.147,2145.623,1,"Sigma2_phi"
0.683,0.388,0.698,0.905,1835.353,1.001,"cor_2"
0.085,0.039,0.082,0.149,1778.358,1,"cov_int_phi"
0.085,0.039,0.082,0.149,1778.358,1,"cov_2"
0.68,0.612,0.679,0.753,5669.334,1,"Sigma2_e"
-298.51,-321.063,-298.009,-278.704,828.784,1,"lp__"
0.837,0.601,0.838,1.064,577.733,1.002,"B_0"
0.261,0.162,0.254,0.404,754.029,1,"Sigma2_intercept"
0.129,0.071,0.124,0.216,1665.927,1,"Sigma2_phi"
0.637,0.355,0.65,0.844,1230.677,1.002,"cor_2"
0.116,0.054,0.112,0.198,897.382,1.002,"cov_int_phi"
0.116,0.054,0.112,0.198,897.382,1.002,"cov_2"
0.726,0.653,0.724,0.805,3426.14,1,"Sigma2_e"
-324.131,-345.005,-323.629,-304.664,649.287,1,"lp__"
0.94,0.762,0.942,1.103,1255.783,1,"B_0"
0.157,0.089,0.152,0.254,1374.683,1.001,"Sigma2_intercept"
0.097,0.049,0.093,0.164,1717.463,1.001,"Sigma2_phi"
0.299,-0.063,0.309,0.618,1548.786,1,"cor_2"
0.036,-0.007,0.035,0.088,1535.802,1,"cov_int_phi"
0.036,-0.007,0.035,0.088,1535.802,1,"cov_2"
0.642,0.579,0.64,0.712,5162.831,1,"Sigma2_e"
-274.458,-296.253,-274.279,-254.411,833.132,1.004,"lp__"
1.232,1.036,1.231,1.424,963.292,1,"B_0"
0.173,0.103,0.168,0.276,1279.413,1.001,"Sigma2_intercept"
0.099,0.053,0.096,0.165,1942.386,1,"Sigma2_phi"
0.67,0.378,0.684,0.88,1542.771,1.002,"cor_2"
0.087,0.04,0.084,0.149,1339.783,1.002,"cov_int_phi"
0.087,0.04,0.084,0.149,1339.783,1.002,"cov_2"
0.645,0.581,0.644,0.713,4573.15,1,"Sigma2_e"
-277.13,-298.347,-276.905,-258.252,915.635,1.001,"lp__"
0.958,0.737,0.957,1.18,857.206,1.002,"B_0"
0.328,0.203,0.318,0.517,1127.647,1,"Sigma2_intercept"
0.1,0.049,0.096,0.176,1945.224,1.001,"Sigma2_phi"
0.496,0.172,0.506,0.762,1564.813,1,"cor_2"
0.089,0.027,0.086,0.168,1260.026,1,"cov_int_phi"
0.089,0.027,0.086,0.168,1260.026,1,"cov_2"
0.789,0.714,0.788,0.874,4945.98,1,"Sigma2_e"
-356.497,-377.592,-356.34,-337.062,892.36,1,"lp__"
0.867,0.644,0.865,1.092,887.266,1.001,"B_0"
0.192,0.11,0.185,0.312,1360.778,1,"Sigma2_intercept"
0.183,0.107,0.178,0.296,1539.113,1,"Sigma2_phi"
0.629,0.35,0.641,0.834,1361.362,1.003,"cor_2"
0.118,0.055,0.114,0.203,1200.046,1.001,"cov_int_phi"
0.118,0.055,0.114,0.203,1200.046,1.001,"cov_2"
0.722,0.65,0.72,0.801,5620.901,1,"Sigma2_e"
-321.819,-343.648,-321.499,-302.027,782.92,1,"lp__"
0.899,0.669,0.9,1.132,698.538,1,"B_0"
0.272,0.17,0.264,0.412,1054.83,1.004,"Sigma2_intercept"
