"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.704,0.665,0.704,0.742,3208.94,1,"Sigma2_e"
-1441.573,-1498.966,-1442.149,-1384.72,820.101,1,"lp__"
1.018,0.967,1.018,1.069,3445.499,1,"B_0"
0.255,0.222,0.256,0.287,6011.622,1,"psi"
0.175,0.14,0.174,0.216,1396.968,1,"Sigma2_intercept"
0.002,0,0.001,0.009,1028.159,1,"Sigma2_epsilon"
0.061,0.047,0.061,0.077,4146.17,1.001,"Sigma2_phi"
0.892,0.892,0.892,0.892,0.5,1,"Sigma2_x"
0.041,0.029,0.04,0.055,3837.715,1,"cov_int_phi"
0.002,-0.009,0.001,0.015,3783.181,1,"cov_2"
0.72,0.683,0.72,0.758,3998.171,1,"Sigma2_e"
-1478.454,-1528.245,-1479.062,-1427.12,738.79,1,"lp__"
1.017,0.961,1.017,1.075,2139.774,1,"B_0"
0.278,0.244,0.278,0.311,4057.545,1,"psi"
0.229,0.187,0.228,0.277,1633.045,1,"Sigma2_intercept"
0.009,0,0.008,0.027,452.287,1.005,"Sigma2_epsilon"
0.101,0.078,0.1,0.126,1238.578,1.002,"Sigma2_phi"
1.135,1.135,1.135,1.135,0.5,1,"Sigma2_x"
0.065,0.048,0.065,0.084,2964.736,1,"cov_int_phi"
0.006,-0.012,0.005,0.026,2560.276,1,"cov_2"
0.723,0.683,0.724,0.764,2741.573,1,"Sigma2_e"
-1484.482,-1543.024,-1484.658,-1426.025,526.285,1,"lp__"
0.985,0.924,0.985,1.044,2980.88,1,"B_0"
0.272,0.239,0.273,0.304,4774.043,1,"psi"
0.257,0.211,0.256,0.311,1790.974,1,"Sigma2_intercept"
0.004,0,0.003,0.015,1199.756,1,"Sigma2_epsilon"
0.092,0.074,0.092,0.113,3754.803,1,"Sigma2_phi"
1.121,1.121,1.121,1.121,0.5,1,"Sigma2_x"
0.069,0.052,0.068,0.089,2964.062,1,"cov_int_phi"
0.01,-0.006,0.008,0.031,2517.62,1,"cov_2"
0.735,0.697,0.735,0.773,4853.496,1,"Sigma2_e"
-1509.891,-1561.766,-1509.706,-1460.112,958.868,1,"lp__"
1.012,0.958,1.012,1.065,2950.719,1.003,"B_0"
0.282,0.251,0.282,0.312,5453.5,1,"psi"
0.199,0.162,0.198,0.242,1517.241,1.001,"Sigma2_intercept"
0.003,0,0.002,0.014,1097.57,1.002,"Sigma2_epsilon"
0.095,0.076,0.095,0.115,4155.927,1,"Sigma2_phi"
1.128,1.128,1.128,1.128,0.5,1,"Sigma2_x"
0.059,0.044,0.058,0.076,3455.863,1.001,"cov_int_phi"
0.004,-0.009,0.002,0.02,3213.999,1,"cov_2"
0.725,0.688,0.725,0.765,4930.096,1,"Sigma2_e"
-1490.577,-1541.43,-1490.458,-1439.245,806.595,1.005,"lp__"
1.029,0.98,1.03,1.079,2146.216,1,"B_0"
0.283,0.249,0.283,0.316,4608.953,1,"psi"
0.178,0.142,0.177,0.215,1804.981,1,"Sigma2_intercept"
0.006,0,0.004,0.022,519.679,1.005,"Sigma2_epsilon"
0.093,0.074,0.092,0.116,1591.338,1.001,"Sigma2_phi"
1.069,1.069,1.069,1.069,0.5,1,"Sigma2_x"
0.054,0.039,0.054,0.071,4354.813,1,"cov_int_phi"
0.001,-0.014,0,0.016,3409.957,1,"cov_2"
0.709,0.671,0.709,0.747,3460.418,1.001,"Sigma2_e"
-1452.619,-1509.038,-1452.563,-1396.24,693.941,1.001,"lp__"
0.984,0.93,0.984,1.04,2863.002,1,"B_0"
0.267,0.231,0.267,0.302,3872.437,1,"psi"
0.199,0.161,0.198,0.243,1687.172,1,"Sigma2_intercept"
0.01,0,0.008,0.027,717.008,1.001,"Sigma2_epsilon"
0.09,0.07,0.089,0.113,1450.42,1,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.065,0.048,0.065,0.084,2592.294,1,"cov_int_phi"
0.01,-0.006,0.01,0.031,2288.613,1,"cov_2"
0.716,0.675,0.716,0.756,2819.773,1,"Sigma2_e"
-1467.771,-1524.495,-1467.877,-1407.961,642.457,1,"lp__"
0.962,0.908,0.962,1.016,1152.409,1,"B_0"
0.276,0.243,0.276,0.306,2596.389,1,"psi"
0.215,0.174,0.214,0.261,1245.638,1,"Sigma2_intercept"
0.006,0,0.004,0.022,407.413,1,"Sigma2_epsilon"
0.089,0.07,0.089,0.112,962.009,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.053,0.037,0.052,0.071,2258.796,1,"cov_int_phi"
0.006,-0.009,0.005,0.025,1416.634,1,"cov_2"
0.697,0.659,0.697,0.737,1596.316,1,"Sigma2_e"
-1425.34,-1481.843,-1425.701,-1367.477,571.258,1,"lp__"
0.976,0.925,0.976,1.027,2518.653,1,"B_0"
0.283,0.251,0.284,0.314,5044.983,1,"psi"
0.183,0.147,0.182,0.223,1814.482,1.002,"Sigma2_intercept"
0.003,0,0.002,0.013,909.35,1.002,"Sigma2_epsilon"
0.09,0.072,0.09,0.11,4165.016,1,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.054,0.039,0.053,0.07,3515.155,1,"cov_int_phi"
0.004,-0.008,0.003,0.021,2395.847,1,"cov_2"
0.723,0.686,0.722,0.763,5007.903,1,"Sigma2_e"
-1484.646,-1535.757,-1484.858,-1433.322,967.797,1.001,"lp__"
0.997,0.941,0.997,1.053,2676.866,1,"B_0"
0.259,0.225,0.259,0.293,2982.985,1,"psi"
0.209,0.171,0.208,0.253,1866.751,1.001,"Sigma2_intercept"
0.009,0,0.007,0.026,605.943,1.001,"Sigma2_epsilon"
0.089,0.069,0.089,0.112,1301.954,1,"Sigma2_phi"
1.088,1.088,1.088,1.088,0.5,1,"Sigma2_x"
0.068,0.051,0.068,0.088,2327.503,1,"cov_int_phi"
0.012,-0.006,0.011,0.034,1806.859,1,"cov_2"
0.715,0.676,0.715,0.756,3753.816,1,"Sigma2_e"
-1465.602,-1523.885,-1466.146,-1407.715,716.825,1.001,"lp__"
0.971,0.914,0.972,1.029,1486.05,1,"B_0"
0.267,0.233,0.268,0.301,3454.953,1,"psi"
0.253,0.208,0.252,0.304,1657.23,1,"Sigma2_intercept"
0.005,0,0.004,0.019,700.095,1.002,"Sigma2_epsilon"
0.087,0.069,0.086,0.109,2343.379,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.074,0.056,0.073,0.094,2628.912,1,"cov_int_phi"
0.01,-0.007,0.008,0.031,2027.616,1,"cov_2"
0.743,0.704,0.743,0.782,4229.431,1,"Sigma2_e"
-1528.69,-1582.948,-1528.378,-1475.276,836.728,1,"lp__"
0.996,0.947,0.996,1.047,1858.835,1,"B_0"
0.266,0.235,0.266,0.297,2288.129,1,"psi"
0.165,0.131,0.164,0.205,1200.841,1.001,"Sigma2_intercept"
0.007,0,0.005,0.023,459.147,1.002,"Sigma2_epsilon"
0.092,0.073,0.091,0.116,996.582,1,"Sigma2_phi"
1.169,1.169,1.169,1.169,0.5,1,"Sigma2_x"
0.043,0.027,0.042,0.06,2014.689,1,"cov_int_phi"
0.003,-0.012,0.002,0.018,2155.059,1,"cov_2"
0.752,0.711,0.751,0.793,1507.344,1,"Sigma2_e"
-1545.73,-1601.675,-1546.068,-1485.742,485.483,1.005,"lp__"
1.004,0.944,1.004,1.063,1425.782,1,"B_0"
0.259,0.225,0.26,0.292,3562.469,1,"psi"
0.224,0.183,0.224,0.27,1650.103,1,"Sigma2_intercept"
0.009,0,0.008,0.027,370.466,1,"Sigma2_epsilon"
0.08,0.061,0.08,0.105,783.712,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.057,0.04,0.057,0.076,1871.083,1,"cov_int_phi"
0.009,-0.008,0.008,0.029,1584.583,1,"cov_2"
0.717,0.676,0.716,0.758,2100.926,1,"Sigma2_e"
-1469.074,-1524.405,-1469.455,-1410.972,496.874,1,"lp__"
1.031,0.973,1.031,1.087,2224.83,1,"B_0"
0.27,0.231,0.27,0.307,3598.602,1,"psi"
0.214,0.174,0.212,0.259,1360.925,1,"Sigma2_intercept"
0.021,0.002,0.021,0.04,714.32,1.001,"Sigma2_epsilon"
0.096,0.072,0.096,0.12,1268.114,1,"Sigma2_phi"
0.926,0.926,0.926,0.926,0.5,1,"Sigma2_x"
0.063,0.044,0.063,0.081,3693.64,1,"cov_int_phi"
0.01,-0.01,0.01,0.03,2760.175,1,"cov_2"
0.686,0.646,0.685,0.727,2524.199,1,"Sigma2_e"
-1398.171,-1461.041,-1397.702,-1337.487,641.934,1.001,"lp__"
1.015,0.96,1.015,1.069,1005.066,1.002,"B_0"
0.238,0.205,0.238,0.272,2586.177,1,"psi"
0.222,0.18,0.222,0.268,1166.686,1.001,"Sigma2_intercept"
0.004,0,0.002,0.017,357.643,1.01,"Sigma2_epsilon"
0.06,0.046,0.06,0.079,995.971,1.003,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.046,0.028,0.046,0.06,1980.319,1,"cov_int_phi"
-0.004,-0.022,-0.003,0.01,1513.977,1,"cov_2"
0.749,0.709,0.748,0.791,1864.412,1,"Sigma2_e"
-1540.088,-1590.999,-1540.376,-1487.243,798.98,1,"lp__"
1.057,1.005,1.056,1.111,960.151,1,"B_0"
0.23,0.198,0.23,0.262,2826.916,1,"psi"
0.215,0.174,0.215,0.263,1208.242,1.002,"Sigma2_intercept"
0.003,0,0.002,0.015,503.819,1.001,"Sigma2_epsilon"
0.059,0.044,0.058,0.076,1668.208,1,"Sigma2_phi"
1.026,1.026,1.026,1.026,0.5,1,"Sigma2_x"
0.048,0.033,0.047,0.064,2792.503,1.002,"cov_int_phi"
0.002,-0.013,0.001,0.018,2074.759,1.001,"cov_2"
0.747,0.709,0.747,0.787,2747.163,1,"Sigma2_e"
-1538.756,-1593.148,-1538.251,-1487.741,801.965,1.001,"lp__"
0.968,0.91,0.968,1.025,1378.698,1,"B_0"
0.315,0.282,0.315,0.349,2118.777,1,"psi"
0.222,0.18,0.221,0.268,1535.369,1,"Sigma2_intercept"
0.004,0,0.003,0.015,676.6,1.003,"Sigma2_epsilon"
0.114,0.094,0.113,0.137,3582.181,1.001,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.08,0.063,0.079,0.099,2213.938,1,"cov_int_phi"
0.011,-0.004,0.01,0.032,1552.157,1,"cov_2"
0.712,0.673,0.711,0.751,4285.099,1,"Sigma2_e"
-1459.194,-1512.932,-1458.764,-1406.484,653.585,1.003,"lp__"
1.025,0.975,1.025,1.077,1402.198,1,"B_0"
0.269,0.237,0.269,0.299,2998.664,1,"psi"
0.177,0.142,0.175,0.216,1388.56,1.002,"Sigma2_intercept"
0.002,0,0.001,0.01,774.967,1.004,"Sigma2_epsilon"
0.083,0.066,0.083,0.103,2561.821,1.001,"Sigma2_phi"
1.093,1.093,1.093,1.093,0.5,1,"Sigma2_x"
0.05,0.036,0.049,0.066,2762.561,1.001,"cov_int_phi"
0.003,-0.009,0.002,0.019,2290.84,1.001,"cov_2"
0.735,0.694,0.735,0.777,2901.576,1,"Sigma2_e"
-1509.923,-1560.948,-1509.414,-1460.938,964.069,1.005,"lp__"
0.997,0.94,0.997,1.055,3805.264,1,"B_0"
0.266,0.229,0.266,0.303,4629.997,1,"psi"
0.187,0.151,0.186,0.229,1917.26,1.001,"Sigma2_intercept"
0.014,0.001,0.013,0.031,987.86,1,"Sigma2_epsilon"
0.095,0.073,0.095,0.119,1841.018,1,"Sigma2_phi"
1,1,1,1,0.5,1,"Sigma2_x"
0.07,0.052,0.07,0.09,3266.664,1.001,"cov_int_phi"
0.017,-0.002,0.017,0.038,2728.726,1.001,"cov_2"
0.732,0.694,0.732,0.774,2663.861,1,"Sigma2_e"
-1503.362,-1559.7,-1504.231,-1444.568,815.871,1.001,"lp__"
0.977,0.922,0.977,1.031,3203.518,1,"B_0"
0.285,0.25,0.285,0.318,4373.868,1,"psi"
0.22,0.18,0.219,0.267,1656.401,1,"Sigma2_intercept"
0.011,0,0.01,0.029,581.188,1.001,"Sigma2_epsilon"
0.089,0.068,0.088,0.112,1016.753,1.001,"Sigma2_phi"
0.908,0.908,0.908,0.908,0.5,1,"Sigma2_x"
0.059,0.042,0.058,0.077,3391.511,1,"cov_int_phi"
0.007,-0.01,0.007,0.025,2734.534,1,"cov_2"
0.668,0.632,0.668,0.706,2205.351,1,"Sigma2_e"
-1357.912,-1419.468,-1359.014,-1295.376,581.447,1,"lp__"
1.027,0.971,1.027,1.084,970.507,1.001,"B_0"
0.232,0.199,0.232,0.266,2169.712,1,"psi"
0.199,0.162,0.198,0.24,1186.348,1.003,"Sigma2_intercept"
0.007,0,0.006,0.021,516.24,1,"Sigma2_epsilon"
0.067,0.05,0.066,0.088,1096.773,1,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.055,0.04,0.055,0.074,1191.332,1,"cov_int_phi"
0.014,-0.002,0.014,0.034,940.062,1,"cov_2"
0.682,0.647,0.682,0.719,2299.138,1,"Sigma2_e"
-1391.426,-1446.039,-1391.241,-1338.598,734.6,1.001,"lp__"
0.981,0.926,0.982,1.036,1346.077,1.001,"B_0"
0.293,0.259,0.293,0.328,2883.914,1,"psi"
0.19,0.154,0.19,0.231,1502.556,1,"Sigma2_intercept"
0.023,0.006,0.023,0.042,640.046,1,"Sigma2_epsilon"
0.115,0.091,0.115,0.141,1168.445,1,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.059,0.041,0.059,0.078,2590.209,1,"cov_int_phi"
0.006,-0.013,0.006,0.026,1779.765,1.001,"cov_2"
0.672,0.636,0.672,0.712,1723.843,1,"Sigma2_e"
-1366.359,-1428.437,-1365.247,-1308.951,770.783,1,"lp__"
1.014,0.961,1.014,1.068,2525.601,1.001,"B_0"
0.24,0.206,0.24,0.273,3031.015,1,"psi"
0.186,0.15,0.185,0.225,1934.178,1,"Sigma2_intercept"
0.009,0,0.008,0.025,445.748,1,"Sigma2_epsilon"
0.075,0.057,0.075,0.096,1044.197,1,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.056,0.04,0.056,0.073,1955.83,1,"cov_int_phi"
0.012,-0.004,0.012,0.031,1312.811,1,"cov_2"
0.71,0.672,0.71,0.749,2607.363,1,"Sigma2_e"
-1454.611,-1508.929,-1455.095,-1397.668,703.074,1,"lp__"
0.993,0.933,0.993,1.053,974.766,1,"B_0"
0.226,0.187,0.227,0.263,2003.814,1.001,"psi"
0.225,0.184,0.224,0.271,1276.43,1,"Sigma2_intercept"
0.016,0.002,0.016,0.035,527.935,1,"Sigma2_epsilon"
0.075,0.054,0.074,0.097,931.292,1,"Sigma2_phi"
0.957,0.957,0.957,0.957,0.5,1,"Sigma2_x"
0.063,0.044,0.062,0.082,2116.401,1,"cov_int_phi"
0.021,0.001,0.021,0.043,1518.376,1,"cov_2"
0.714,0.676,0.714,0.755,1982.344,1,"Sigma2_e"
-1463.442,-1524.33,-1462.804,-1404.424,602.462,1.001,"lp__"
0.982,0.927,0.982,1.038,1071.098,1,"B_0"
0.26,0.223,0.26,0.296,2146.121,1,"psi"
0.206,0.167,0.206,0.25,1174.867,1,"Sigma2_intercept"
0.004,0,0.003,0.012,782.754,1,"Sigma2_epsilon"
0.07,0.054,0.07,0.087,3483.932,1,"Sigma2_phi"
0.885,0.885,0.885,0.885,0.5,1,"Sigma2_x"
0.059,0.042,0.059,0.079,1510.866,1,"cov_int_phi"
0.014,-0.001,0.013,0.035,1161.261,1,"cov_2"
0.734,0.696,0.734,0.773,2881.27,1.001,"Sigma2_e"
-1508.861,-1561.828,-1507.956,-1459.372,899.697,1,"lp__"
1.007,0.951,1.007,1.064,1486.456,1,"B_0"
0.254,0.219,0.254,0.289,2788.291,1,"psi"
0.201,0.163,0.2,0.244,1312.003,1,"Sigma2_intercept"
0.027,0.01,0.027,0.046,757.451,1.001,"Sigma2_epsilon"
0.094,0.072,0.094,0.117,1527.223,1,"Sigma2_phi"
0.982,0.982,0.982,0.982,0.5,1,"Sigma2_x"
0.051,0.033,0.051,0.069,2940.454,1,"cov_int_phi"
0.004,-0.015,0.004,0.023,1973.563,1,"cov_2"
0.656,0.619,0.655,0.696,2630.573,1,"Sigma2_e"
-1326.629,-1390.326,-1326.316,-1265.282,641.28,1.001,"lp__"
0.982,0.928,0.982,1.035,2392.609,1,"B_0"
0.293,0.258,0.293,0.326,3496.986,1,"psi"
0.189,0.152,0.188,0.231,1668.339,1,"Sigma2_intercept"
0.005,0,0.004,0.017,862.107,1,"Sigma2_epsilon"
0.093,0.075,0.093,0.115,2626.995,1,"Sigma2_phi"
0.954,0.954,0.954,0.954,0.5,1,"Sigma2_x"
0.063,0.047,0.063,0.082,2298.683,1,"cov_int_phi"
0.01,-0.004,0.01,0.03,1901.393,1.001,"cov_2"
0.701,0.664,0.701,0.741,4189.692,1,"Sigma2_e"
-1435.6,-1490.785,-1435.053,-1382.643,771.994,1,"lp__"
0.998,0.947,0.998,1.051,3837.763,1,"B_0"
0.27,0.239,0.269,0.3,5779.3,1,"psi"
0.178,0.144,0.177,0.218,1549.497,1,"Sigma2_intercept"
0.002,0,0.001,0.008,2155.102,1,"Sigma2_epsilon"
0.077,0.062,0.077,0.095,5579.162,1,"Sigma2_phi"
1.012,1.012,1.012,1.012,0.5,1,"Sigma2_x"
0.048,0.035,0.047,0.063,3641.781,1,"cov_int_phi"
0.004,-0.006,0.003,0.018,3182.091,1.001,"cov_2"
0.693,0.658,0.693,0.731,5144.294,1,"Sigma2_e"
-1418.069,-1470.771,-1417.883,-1367.375,919.983,1,"lp__"
0.971,0.914,0.971,1.029,2956.051,1,"B_0"
0.266,0.227,0.266,0.303,3063.127,1,"psi"
0.206,0.168,0.205,0.25,1781.546,1,"Sigma2_intercept"
0.01,0,0.009,0.029,785.801,1.001,"Sigma2_epsilon"
0.086,0.065,0.085,0.109,1660.066,1,"Sigma2_phi"
0.946,0.946,0.946,0.946,0.5,1,"Sigma2_x"
0.068,0.051,0.068,0.088,2999.204,1,"cov_int_phi"
0.014,-0.004,0.013,0.035,2211.346,1,"cov_2"
0.711,0.672,0.711,0.75,3404.007,1,"Sigma2_e"
-1455.392,-1513.105,-1455.044,-1399.08,734.822,1.002,"lp__"
0.961,0.9,0.961,1.019,896.387,1,"B_0"
0.246,0.208,0.246,0.285,1824.165,1,"psi"
0.188,0.152,0.187,0.23,1289.948,1.002,"Sigma2_intercept"
0.038,0.019,0.037,0.06,835.188,1.003,"Sigma2_epsilon"
0.115,0.09,0.115,0.141,1472.026,1.001,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.068,0.049,0.068,0.087,2041.807,1,"cov_int_phi"
0.021,0,0.021,0.043,1359.541,1,"cov_2"
0.701,0.664,0.701,0.741,2267.508,1,"Sigma2_e"
-1434.103,-1497.394,-1432.974,-1376.678,592.482,1.01,"lp__"
1.001,0.949,1.001,1.052,1039.169,1,"B_0"
0.273,0.238,0.273,0.307,1996.685,1,"psi"
0.186,0.151,0.185,0.227,1165.409,1.005,"Sigma2_intercept"
0.003,0,0.002,0.013,555.328,1,"Sigma2_epsilon"
0.07,0.055,0.07,0.088,2488.383,1,"Sigma2_phi"
0.861,0.861,0.861,0.861,0.5,1,"Sigma2_x"
0.05,0.036,0.049,0.067,1797.424,1,"cov_int_phi"
0.006,-0.006,0.005,0.024,1215.718,1,"cov_2"
0.708,0.67,0.707,0.748,3390.269,1,"Sigma2_e"
-1450.166,-1500.054,-1450.38,-1400.498,773.23,1.007,"lp__"
0.963,0.906,0.963,1.024,999.629,1,"B_0"
0.267,0.235,0.267,0.301,2020.639,1.001,"psi"
0.241,0.198,0.24,0.29,1161.325,1.001,"Sigma2_intercept"
0.006,0,0.003,0.021,295.929,1,"Sigma2_epsilon"
0.079,0.061,0.078,0.101,655.412,1.001,"Sigma2_phi"
1.057,1.057,1.057,1.057,0.5,1,"Sigma2_x"
0.053,0.034,0.053,0.068,1722.89,1,"cov_int_phi"
-0.005,-0.024,-0.004,0.01,1360.569,1,"cov_2"
0.734,0.696,0.734,0.773,1476.477,1,"Sigma2_e"
-1506.472,-1558.386,-1507.226,-1453.091,517.052,1,"lp__"
0.957,0.892,0.957,1.019,1257.926,1,"B_0"
0.273,0.236,0.273,0.309,2843.937,1,"psi"
0.239,0.196,0.238,0.291,1369.861,1,"Sigma2_intercept"
0.021,0.006,0.02,0.04,660.045,1,"Sigma2_epsilon"
0.123,0.098,0.122,0.151,1485.669,1,"Sigma2_phi"
1.069,1.069,1.069,1.069,0.5,1,"Sigma2_x"
0.102,0.08,0.102,0.123,2544.706,1,"cov_int_phi"
0.038,0.014,0.038,0.062,1878.402,1,"cov_2"
0.749,0.709,0.748,0.791,2682.068,1,"Sigma2_e"
-1540.356,-1598.432,-1539.786,-1483.602,598.374,1,"lp__"
1.012,0.956,1.013,1.068,2066.263,1,"B_0"
0.268,0.234,0.268,0.299,3985.112,1,"psi"
0.209,0.171,0.209,0.253,1703.127,1,"Sigma2_intercept"
0.004,0,0.002,0.017,712,1.002,"Sigma2_epsilon"
0.078,0.062,0.078,0.098,2338.466,1,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.055,0.041,0.055,0.072,3502.721,1,"cov_int_phi"
0.003,-0.011,0.002,0.02,2926.133,1,"cov_2"
0.7,0.663,0.7,0.738,3148.131,1.001,"Sigma2_e"
-1433.227,-1485.93,-1433.051,-1380.429,802.735,1,"lp__"
0.979,0.921,0.979,1.039,2387.676,1,"B_0"
0.296,0.258,0.296,0.333,4382.139,1,"psi"
0.241,0.197,0.24,0.289,1616.273,1,"Sigma2_intercept"
0.021,0.002,0.02,0.04,767.799,1,"Sigma2_epsilon"
0.108,0.083,0.108,0.134,1288.574,1,"Sigma2_phi"
0.936,0.936,0.936,0.936,0.5,1,"Sigma2_x"
0.067,0.048,0.067,0.086,4708.184,1,"cov_int_phi"
0.005,-0.016,0.005,0.026,3594.505,1,"cov_2"
0.684,0.644,0.683,0.724,2408.232,1,"Sigma2_e"
-1393.985,-1458.48,-1392.67,-1334.756,691.502,1,"lp__"
0.989,0.93,0.989,1.048,1263.107,1,"B_0"
0.238,0.205,0.238,0.272,2465.708,1.003,"psi"
0.234,0.193,0.233,0.282,1398.633,1.001,"Sigma2_intercept"
0.011,0.001,0.01,0.026,789.655,1,"Sigma2_epsilon"
0.09,0.072,0.09,0.113,2005.341,1,"Sigma2_phi"
1.169,1.169,1.169,1.169,0.5,1,"Sigma2_x"
0.082,0.062,0.082,0.103,2024.523,1,"cov_int_phi"
0.025,0.003,0.025,0.049,1341.771,1.002,"cov_2"
0.696,0.659,0.696,0.734,3346.542,1,"Sigma2_e"
-1423.215,-1478.005,-1422.861,-1370.049,680.819,1.001,"lp__"
0.995,0.935,0.995,1.053,2533.088,1,"B_0"
0.276,0.24,0.276,0.311,3761.143,1,"psi"
0.216,0.177,0.215,0.261,1494.351,1,"Sigma2_intercept"
0.013,0,0.012,0.032,565.014,1,"Sigma2_epsilon"
0.101,0.078,0.1,0.126,1197.346,1,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.072,0.054,0.072,0.092,2793.228,1,"cov_int_phi"
0.011,-0.008,0.01,0.032,2158.89,1,"cov_2"
0.732,0.693,0.732,0.774,2224.289,1,"Sigma2_e"
-1503.951,-1564.178,-1504.17,-1442.245,596.951,1,"lp__"
1.042,0.991,1.042,1.094,1027.552,1,"B_0"
0.24,0.209,0.24,0.272,2268.454,1,"psi"
0.188,0.153,0.187,0.229,1133.153,1,"Sigma2_intercept"
0.004,0,0.002,0.015,433.595,1,"Sigma2_epsilon"
0.065,0.05,0.065,0.084,1426.992,1,"Sigma2_phi"
1.053,1.053,1.053,1.053,0.5,1,"Sigma2_x"
0.046,0.032,0.046,0.062,2330.217,1,"cov_int_phi"
0.001,-0.012,0.001,0.017,1789.056,1,"cov_2"
0.719,0.681,0.719,0.759,2506.454,1,"Sigma2_e"
-1476.525,-1528.774,-1477.152,-1423.511,680.789,1,"lp__"
0.996,0.94,0.996,1.051,1120.409,1,"B_0"
0.258,0.223,0.258,0.294,2184.165,1,"psi"
0.185,0.149,0.184,0.224,1352.827,1,"Sigma2_intercept"
0.019,0.002,0.018,0.038,517.992,1,"Sigma2_epsilon"
0.096,0.073,0.096,0.121,930.015,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.059,0.041,0.059,0.078,2006.245,1,"cov_int_phi"
0.013,-0.006,0.013,0.033,1549.279,1,"cov_2"
0.705,0.667,0.704,0.744,1708.905,1,"Sigma2_e"
-1441.408,-1499.877,-1441.146,-1382.513,653.258,1,"lp__"
1,0.949,1,1.051,3083.61,1,"B_0"
0.239,0.208,0.24,0.271,6912.334,1,"psi"
0.195,0.158,0.195,0.237,1616.143,1,"Sigma2_intercept"
0.003,0,0.001,0.012,998.03,1,"Sigma2_epsilon"
0.06,0.046,0.06,0.076,3589.371,1,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.038,0.024,0.038,0.051,3959.822,1,"cov_int_phi"
-0.001,-0.017,-0.001,0.011,4082.38,1,"cov_2"
0.711,0.675,0.711,0.751,5240.691,1,"Sigma2_e"
-1458.91,-1511.113,-1458.062,-1409.273,996.239,1.001,"lp__"
0.996,0.946,0.996,1.045,1379.584,1.001,"B_0"
0.265,0.231,0.265,0.298,2298.059,1,"psi"
0.175,0.14,0.175,0.214,1134.824,1,"Sigma2_intercept"
0.004,0,0.002,0.018,438.736,1.001,"Sigma2_epsilon"
0.064,0.049,0.064,0.083,1161.983,1.001,"Sigma2_phi"
0.831,0.831,0.831,0.831,0.5,1,"Sigma2_x"
0.041,0.028,0.041,0.057,2142.633,1,"cov_int_phi"
0.002,-0.011,0.001,0.017,1635.396,1,"cov_2"
0.689,0.651,0.688,0.728,2260.553,1,"Sigma2_e"
-1406.967,-1459.353,-1408.044,-1352.943,605.151,1,"lp__"
1.043,0.99,1.044,1.096,3874.88,1,"B_0"
0.263,0.226,0.263,0.3,3190.163,1,"psi"
0.173,0.138,0.172,0.214,1232.956,1,"Sigma2_intercept"
0.017,0,0.017,0.036,652.664,1.001,"Sigma2_epsilon"
0.09,0.067,0.089,0.115,1233.87,1,"Sigma2_phi"
0.944,0.944,0.944,0.944,0.5,1,"Sigma2_x"
0.052,0.035,0.052,0.07,3572.309,1,"cov_int_phi"
0.01,-0.007,0.01,0.029,2336.414,1,"cov_2"
0.715,0.675,0.714,0.757,2563.639,1,"Sigma2_e"
-1465.081,-1528.819,-1464.384,-1403.765,535.603,1.001,"lp__"
0.981,0.928,0.981,1.034,3075.557,1,"B_0"
0.256,0.219,0.256,0.29,3270.219,1,"psi"
0.173,0.139,0.172,0.21,1353.665,1,"Sigma2_intercept"
0.013,0.001,0.013,0.03,691.357,1,"Sigma2_epsilon"
0.078,0.06,0.078,0.1,1326.764,1,"Sigma2_phi"
0.88,0.88,0.88,0.88,0.5,1,"Sigma2_x"
0.052,0.036,0.052,0.069,2568.643,1,"cov_int_phi"
0.014,-0.003,0.014,0.032,2204.937,1,"cov_2"
0.657,0.621,0.658,0.696,2652.743,1,"Sigma2_e"
-1331.426,-1389.406,-1332.345,-1268.621,710.993,1,"lp__"
0.963,0.908,0.963,1.019,1372.973,1,"B_0"
0.247,0.209,0.247,0.285,2673.615,1.001,"psi"
0.194,0.157,0.194,0.236,1289.796,1,"Sigma2_intercept"
