"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-2704.827,-2831.99,-2707.551,-2564.494,305.19,1.005,"lp__"
0.989,0.953,0.989,1.027,3505.76,1,"B_0"
0.291,0.256,0.291,0.326,2464.896,1,"psi"
0.156,0.111,0.156,0.2,813.903,1.006,"Sigma2_intercept"
0.024,0,0.021,0.066,176.289,1,"Sigma2_epsilon"
0.114,0.08,0.112,0.161,222.585,1,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.035,0.012,0.034,0.061,680.027,1,"cov_int_phi"
0.012,-0.01,0.011,0.036,612.557,1,"cov_2"
0.71,0.65,0.71,0.773,335.176,1.006,"Sigma2_e"
-2653.462,-2782.488,-2654.442,-2515.437,311.481,1.006,"lp__"
1.02,0.984,1.02,1.056,2551.729,1,"B_0"
0.245,0.213,0.245,0.277,2551.004,1,"psi"
0.208,0.163,0.208,0.255,735.712,1.003,"Sigma2_intercept"
0.007,0,0.004,0.033,197.332,1,"Sigma2_epsilon"
0.072,0.052,0.07,0.1,325.453,1,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.026,0.008,0.025,0.048,905.622,1.002,"cov_int_phi"
0.004,-0.014,0.003,0.026,935.247,1,"cov_2"
0.701,0.649,0.701,0.753,570.558,1,"Sigma2_e"
-2633.653,-2754.8,-2632.379,-2513.919,382.35,1,"lp__"
1.016,0.978,1.016,1.053,5017.405,1,"B_0"
0.237,0.205,0.237,0.268,5147.239,1,"psi"
0.164,0.117,0.163,0.211,721.381,1.003,"Sigma2_intercept"
0.005,0,0.002,0.021,472.775,1,"Sigma2_epsilon"
0.068,0.05,0.067,0.09,1263.35,1,"Sigma2_phi"
1.1,1.1,1.1,1.1,0.5,1,"Sigma2_x"
0.025,0.008,0.024,0.047,1393.317,1,"cov_int_phi"
0.005,-0.011,0.003,0.025,1491.443,1.001,"cov_2"
0.756,0.702,0.756,0.811,952.158,1.002,"Sigma2_e"
-2755.138,-2873.427,-2754.088,-2638.453,590.237,1.002,"lp__"
0.998,0.961,0.999,1.033,725.296,1.002,"B_0"
0.272,0.241,0.273,0.305,237.989,1.013,"psi"
0.234,0.19,0.234,0.282,398.633,1,"Sigma2_intercept"
0.025,0,0.022,0.067,77.892,1.001,"Sigma2_epsilon"
0.101,0.068,0.099,0.141,108.704,1.004,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.025,0.002,0.026,0.048,452.957,1.001,"cov_int_phi"
-0.007,-0.03,-0.006,0.016,324.462,1.003,"cov_2"
0.642,0.592,0.641,0.699,186.031,1.002,"Sigma2_e"
-2493.949,-2629.336,-2492.409,-2360.055,176.556,1.007,"lp__"
0.988,0.952,0.988,1.026,4936.545,1,"B_0"
0.26,0.228,0.26,0.292,3948.222,1,"psi"
0.181,0.139,0.181,0.226,968.729,1,"Sigma2_intercept"
0.005,0,0.002,0.022,459.103,1,"Sigma2_epsilon"
0.078,0.059,0.078,0.102,1327.223,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.029,0.013,0.028,0.049,1469.391,1,"cov_int_phi"
0.005,-0.01,0.003,0.025,1492.606,1,"cov_2"
0.702,0.655,0.702,0.753,1279.625,1,"Sigma2_e"
-2639.166,-2753.486,-2638.954,-2525.822,664.067,1,"lp__"
0.981,0.944,0.981,1.02,1972.238,1,"B_0"
0.263,0.231,0.263,0.295,2242.205,1,"psi"
0.222,0.174,0.222,0.271,935.894,1,"Sigma2_intercept"
0.011,0,0.005,0.045,140.359,1.002,"Sigma2_epsilon"
0.085,0.062,0.082,0.124,215.611,1.001,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.035,0.013,0.034,0.06,820.512,1.002,"cov_int_phi"
0.006,-0.015,0.004,0.031,744.311,1.002,"cov_2"
0.706,0.651,0.705,0.762,505.756,1,"Sigma2_e"
-2645.924,-2767.983,-2648.21,-2513.743,378.573,1.001,"lp__"
0.995,0.958,0.995,1.033,1728.27,1,"B_0"
0.289,0.255,0.289,0.323,1233.074,1.001,"psi"
0.218,0.173,0.217,0.266,839.785,1,"Sigma2_intercept"
0.015,0,0.011,0.049,105.944,1.002,"Sigma2_epsilon"
0.105,0.077,0.103,0.149,139.292,1.002,"Sigma2_phi"
1.101,1.101,1.101,1.101,0.5,1,"Sigma2_x"
0.021,-0.004,0.022,0.043,823.423,1.001,"cov_int_phi"
-0.008,-0.033,-0.007,0.015,717.889,1.001,"cov_2"
0.725,0.673,0.725,0.781,431.961,1,"Sigma2_e"
-2686.357,-2805.053,-2685.975,-2569.71,268.416,1,"lp__"
0.962,0.924,0.962,1.001,4713.795,1,"B_0"
0.275,0.243,0.276,0.307,4339.781,1,"psi"
0.18,0.134,0.18,0.226,773.189,1.001,"Sigma2_intercept"
0.013,0,0.01,0.04,375.099,1,"Sigma2_epsilon"
0.099,0.074,0.098,0.132,585.353,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.044,0.019,0.044,0.071,654.562,1,"cov_int_phi"
0.02,-0.003,0.02,0.047,676.103,1,"cov_2"
0.744,0.689,0.743,0.801,702.465,1,"Sigma2_e"
-2727.167,-2855.626,-2725.569,-2606.817,398.187,1,"lp__"
0.986,0.949,0.986,1.023,782.176,1.001,"B_0"
0.282,0.251,0.282,0.312,938.593,1.001,"psi"
0.218,0.175,0.217,0.264,536.885,1.004,"Sigma2_intercept"
0.014,0,0.009,0.048,73.141,1.022,"Sigma2_epsilon"
0.105,0.08,0.103,0.14,121.155,1.013,"Sigma2_phi"
1.122,1.122,1.122,1.122,0.5,1,"Sigma2_x"
0.037,0.016,0.036,0.062,656.286,1.001,"cov_int_phi"
0.006,-0.015,0.005,0.031,537.157,1.001,"cov_2"
0.676,0.619,0.676,0.728,120.089,1.014,"Sigma2_e"
-2573.203,-2698.021,-2577.32,-2431.394,78.641,1.027,"lp__"
0.999,0.961,0.998,1.038,2190.743,1,"B_0"
0.284,0.253,0.284,0.316,2727.604,1.001,"psi"
0.209,0.162,0.209,0.258,702.567,1.009,"Sigma2_intercept"
0.01,0,0.005,0.038,198.406,1.001,"Sigma2_epsilon"
0.095,0.071,0.093,0.129,308.278,1.002,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.03,0.008,0.029,0.051,883.239,1,"cov_int_phi"
0.001,-0.019,0,0.023,978.442,1,"cov_2"
0.717,0.667,0.716,0.772,705.112,1.004,"Sigma2_e"
-2668.59,-2791.857,-2668.65,-2547.383,423.92,1.009,"lp__"
0.961,0.926,0.961,0.997,1553.184,1.002,"B_0"
0.258,0.227,0.258,0.289,3552.102,1,"psi"
0.167,0.125,0.167,0.214,740.943,1.001,"Sigma2_intercept"
0.008,0,0.005,0.033,129.447,1,"Sigma2_epsilon"
0.078,0.058,0.076,0.106,256.819,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.013,-0.01,0.014,0.031,1004.311,1,"cov_int_phi"
-0.007,-0.029,-0.005,0.011,996.676,1,"cov_2"
0.741,0.693,0.74,0.793,921.348,1,"Sigma2_e"
-2725.015,-2834.742,-2724.948,-2606.969,519.407,1,"lp__"
0.987,0.949,0.986,1.025,3335.058,1,"B_0"
0.243,0.21,0.243,0.276,4505.773,1,"psi"
0.172,0.126,0.171,0.218,750.421,1.002,"Sigma2_intercept"
0.046,0.001,0.046,0.095,169.99,1.001,"Sigma2_epsilon"
0.11,0.062,0.11,0.16,189.125,1,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.029,0.006,0.029,0.053,1441.59,1,"cov_int_phi"
0.009,-0.015,0.009,0.034,1312.726,1,"cov_2"
0.692,0.626,0.69,0.76,292.683,1,"Sigma2_e"
-2610.777,-2764.372,-2609.131,-2455.185,231.393,1,"lp__"
0.997,0.96,0.997,1.034,4153.422,1,"B_0"
0.262,0.228,0.262,0.294,4257.485,1,"psi"
0.212,0.167,0.211,0.259,1151.927,1.001,"Sigma2_intercept"
0.024,0,0.02,0.07,164.138,1.003,"Sigma2_epsilon"
0.097,0.065,0.094,0.145,195.003,1.002,"Sigma2_phi"
1.014,1.014,1.014,1.014,0.5,1,"Sigma2_x"
0.04,0.018,0.04,0.066,832.084,1,"cov_int_phi"
0.012,-0.011,0.011,0.038,871.861,1,"cov_2"
0.659,0.599,0.659,0.716,335.4,1.003,"Sigma2_e"
-2529.765,-2667.63,-2533.739,-2379.862,231.418,1.006,"lp__"
1.001,0.964,1.002,1.038,2584.745,1,"B_0"
0.268,0.232,0.268,0.304,630.264,1,"psi"
0.158,0.112,0.157,0.207,403.198,1,"Sigma2_intercept"
0.013,0,0.01,0.041,160.599,1.012,"Sigma2_epsilon"
0.088,0.063,0.086,0.12,253.853,1.008,"Sigma2_phi"
1.044,1.044,1.044,1.044,0.5,1,"Sigma2_x"
0.016,-0.006,0.017,0.037,1005.675,1,"cov_int_phi"
-0.003,-0.025,-0.002,0.017,1085.253,1,"cov_2"
0.786,0.729,0.786,0.848,301.451,1.003,"Sigma2_e"
-2818.146,-2936.564,-2818.06,-2697.968,213.724,1.004,"lp__"
1.014,0.975,1.014,1.053,1788.248,1.001,"B_0"
0.283,0.247,0.283,0.315,1271.9,1,"psi"
0.22,0.174,0.219,0.267,923.836,1.007,"Sigma2_intercept"
0.012,0,0.008,0.045,140.562,1,"Sigma2_epsilon"
0.104,0.078,0.102,0.14,208.949,1.001,"Sigma2_phi"
1.109,1.109,1.109,1.109,0.5,1,"Sigma2_x"
0.042,0.02,0.04,0.068,539.738,1.001,"cov_int_phi"
0.011,-0.01,0.009,0.037,533.98,1,"cov_2"
0.708,0.658,0.708,0.762,475.578,1.002,"Sigma2_e"
-2648.827,-2770.435,-2649.211,-2527.621,388.207,1.007,"lp__"
1.016,0.979,1.016,1.052,2670.691,1.002,"B_0"
0.231,0.198,0.23,0.262,2593.463,1,"psi"
0.177,0.132,0.177,0.221,679.756,1,"Sigma2_intercept"
0.025,0,0.023,0.067,141.336,1,"Sigma2_epsilon"
0.081,0.048,0.078,0.127,166.151,1,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.015,-0.008,0.015,0.037,963.107,1.002,"cov_int_phi"
-0.003,-0.026,-0.002,0.02,937.485,1.002,"cov_2"
0.687,0.626,0.687,0.75,269.263,1,"Sigma2_e"
-2601.647,-2745.388,-2604.142,-2450.161,224.239,1,"lp__"
1.025,0.986,1.025,1.062,3337.722,1,"B_0"
0.266,0.233,0.266,0.299,2808.091,1,"psi"
0.197,0.154,0.197,0.244,966.545,1.008,"Sigma2_intercept"
0.009,0,0.006,0.03,365.297,1,"Sigma2_epsilon"
0.086,0.065,0.085,0.114,805.274,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.042,0.021,0.041,0.069,624.304,1,"cov_int_phi"
0.016,-0.004,0.015,0.042,613.248,1,"cov_2"
0.71,0.657,0.71,0.763,946.202,1.003,"Sigma2_e"
-2654.342,-2769.111,-2653.291,-2539.766,618.853,1.008,"lp__"
1.001,0.965,1.001,1.036,2811.514,1.001,"B_0"
0.282,0.25,0.282,0.313,3555.391,1,"psi"
0.191,0.147,0.191,0.235,846.011,1,"Sigma2_intercept"
0.007,0,0.003,0.032,263.877,1.004,"Sigma2_epsilon"
0.095,0.074,0.094,0.125,473.435,1.002,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.034,0.017,0.033,0.056,1143.275,1.001,"cov_int_phi"
0.005,-0.011,0.004,0.026,1101.995,1.001,"cov_2"
0.678,0.627,0.678,0.729,664.001,1.001,"Sigma2_e"
-2581.263,-2698.146,-2581.588,-2459.363,438.001,1.004,"lp__"
1.002,0.967,1.002,1.038,534.498,1,"B_0"
0.256,0.221,0.256,0.288,318.125,1.01,"psi"
0.187,0.144,0.187,0.232,207.87,1.003,"Sigma2_intercept"
0.023,0,0.021,0.058,70.838,1,"Sigma2_epsilon"
0.093,0.061,0.092,0.131,89.168,1.001,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.029,0.006,0.028,0.053,236.147,1.009,"cov_int_phi"
0.007,-0.016,0.006,0.029,234.361,1.007,"cov_2"
0.691,0.636,0.69,0.749,148.644,1.002,"Sigma2_e"
-2606.437,-2744.307,-2609.632,-2473.188,112.077,1.003,"lp__"
1.038,0.998,1.038,1.079,112.199,1,"B_0"
0.241,0.209,0.241,0.273,70.772,1.004,"psi"
0.221,0.175,0.221,0.271,49.493,1.014,"Sigma2_intercept"
0.026,0,0.025,0.063,12.126,1.178,"Sigma2_epsilon"
0.085,0.053,0.085,0.119,17.746,1.124,"Sigma2_phi"
1.004,1.004,1.004,1.004,0.5,1,"Sigma2_x"
0.033,0.011,0.032,0.056,259.076,1.005,"cov_int_phi"
0.005,-0.016,0.005,0.029,224.055,1.001,"cov_2"
0.663,0.611,0.662,0.719,75.486,1.014,"Sigma2_e"
-2544.563,-2678.177,-2544.202,-2424.512,87.714,1.041,"lp__"
0.973,0.935,0.973,1.012,4289.288,1,"B_0"
0.268,0.234,0.268,0.303,3876.566,1,"psi"
0.169,0.125,0.169,0.214,908.073,1.006,"Sigma2_intercept"
0.042,0.008,0.041,0.083,308.963,1,"Sigma2_epsilon"
0.123,0.084,0.122,0.167,379.003,1,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.055,0.029,0.055,0.082,749.451,1.004,"cov_int_phi"
0.035,0.009,0.035,0.062,664.944,1.003,"cov_2"
0.687,0.63,0.686,0.745,540.434,1,"Sigma2_e"
-2598.62,-2735.965,-2599.901,-2459.362,399.38,1.002,"lp__"
1.011,0.973,1.012,1.05,2384.859,1,"B_0"
0.3,0.266,0.3,0.334,3373.466,1,"psi"
0.229,0.18,0.228,0.277,906.325,1.002,"Sigma2_intercept"
0.016,0,0.01,0.062,175.364,1.026,"Sigma2_epsilon"
0.111,0.082,0.108,0.16,229.812,1.02,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.043,0.022,0.042,0.069,774.875,1,"cov_int_phi"
0.01,-0.01,0.009,0.037,763.358,1,"cov_2"
0.698,0.635,0.699,0.755,346.929,1.011,"Sigma2_e"
-2626.754,-2757.049,-2629.564,-2485.451,238.081,1.022,"lp__"
1.013,0.974,1.013,1.052,3150.501,1,"B_0"
0.274,0.242,0.274,0.307,2247.548,1.002,"psi"
0.224,0.176,0.223,0.272,886.892,1.003,"Sigma2_intercept"
0.021,0,0.018,0.064,132.503,1.001,"Sigma2_epsilon"
0.108,0.076,0.105,0.154,176.556,1,"Sigma2_phi"
1.096,1.096,1.096,1.096,0.5,1,"Sigma2_x"
0.047,0.024,0.046,0.073,607.499,1.003,"cov_int_phi"
0.015,-0.007,0.014,0.042,557.57,1.006,"cov_2"
0.686,0.627,0.686,0.743,266.625,1,"Sigma2_e"
-2598.31,-2729.453,-2600.424,-2453.163,204.025,1.001,"lp__"
1.025,0.989,1.025,1.062,1413.087,1,"B_0"
0.281,0.249,0.281,0.315,778.537,1,"psi"
0.162,0.116,0.162,0.207,506.329,1.001,"Sigma2_intercept"
0.014,0,0.01,0.047,94.85,1.016,"Sigma2_epsilon"
0.097,0.071,0.095,0.136,124.402,1.012,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.024,0.004,0.023,0.047,673.537,1,"cov_int_phi"
0.002,-0.017,0.001,0.025,490.881,1.001,"cov_2"
0.727,0.672,0.726,0.784,215.755,1.014,"Sigma2_e"
-2690.436,-2818.909,-2688.523,-2570.142,207.111,1.015,"lp__"
0.992,0.955,0.992,1.032,1300.58,1,"B_0"
0.255,0.224,0.255,0.286,1375.668,1,"psi"
0.235,0.189,0.235,0.282,567.115,1.001,"Sigma2_intercept"
0.032,0.001,0.031,0.074,91.103,1.006,"Sigma2_epsilon"
0.105,0.066,0.104,0.148,105.356,1.004,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.04,0.017,0.04,0.065,706.341,1,"cov_int_phi"
0.011,-0.012,0.011,0.036,690.375,1,"cov_2"
0.619,0.563,0.619,0.675,154.385,1.003,"Sigma2_e"
-2431.53,-2572.494,-2434.909,-2270.14,126.114,1.01,"lp__"
1.013,0.976,1.013,1.05,2206.705,1.001,"B_0"
0.277,0.245,0.277,0.307,3122.209,1,"psi"
0.205,0.156,0.205,0.252,676.687,1.002,"Sigma2_intercept"
0.011,0,0.008,0.036,214.448,1.008,"Sigma2_epsilon"
0.097,0.072,0.095,0.131,295.146,1.007,"Sigma2_phi"
1.074,1.074,1.074,1.074,0.5,1,"Sigma2_x"
0.039,0.018,0.038,0.066,507.177,1.01,"cov_int_phi"
0.013,-0.007,0.011,0.038,645.443,1.007,"cov_2"
0.73,0.674,0.73,0.785,490.196,1.006,"Sigma2_e"
-2699.225,-2823.207,-2699.146,-2578.809,343.7,1.009,"lp__"
0.991,0.953,0.991,1.028,3778.252,1,"B_0"
0.261,0.229,0.26,0.293,4435.106,1,"psi"
0.2,0.155,0.199,0.245,851.061,1.001,"Sigma2_intercept"
0.032,0.001,0.03,0.077,176.31,1.001,"Sigma2_epsilon"
0.099,0.063,0.097,0.147,197.179,1.001,"Sigma2_phi"
0.941,0.941,0.941,0.941,0.5,1,"Sigma2_x"
0.036,0.014,0.035,0.06,1278.978,1.001,"cov_int_phi"
0.015,-0.007,0.014,0.04,1207.178,1,"cov_2"
0.645,0.58,0.645,0.704,267.278,1,"Sigma2_e"
-2495.81,-2643.814,-2500.328,-2319.318,229.685,1,"lp__"
0.994,0.958,0.993,1.03,2847.951,1,"B_0"
0.287,0.254,0.287,0.319,2701.104,1,"psi"
0.16,0.113,0.16,0.207,703.517,1,"Sigma2_intercept"
0.009,0,0.005,0.034,262.764,1.001,"Sigma2_epsilon"
0.095,0.073,0.094,0.125,466.562,1.002,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.028,0.009,0.026,0.052,843.617,1,"cov_int_phi"
0.008,-0.01,0.006,0.032,720.399,1,"cov_2"
0.731,0.675,0.73,0.786,779.68,1,"Sigma2_e"
-2699.679,-2821.221,-2701.175,-2577.439,526.801,1,"lp__"
1.02,0.983,1.02,1.057,2513.123,1,"B_0"
0.28,0.248,0.28,0.313,2740.235,1,"psi"
0.201,0.155,0.202,0.248,829.581,1,"Sigma2_intercept"
0.008,0,0.004,0.034,187.724,1.006,"Sigma2_epsilon"
0.093,0.071,0.092,0.125,336.364,1.005,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.033,0.014,0.032,0.054,1438.936,1,"cov_int_phi"
0.003,-0.014,0.002,0.024,1420.077,1,"cov_2"
0.701,0.65,0.7,0.754,764.781,1.001,"Sigma2_e"
-2631.994,-2748.505,-2632.249,-2515.581,595.883,1.002,"lp__"
0.993,0.957,0.993,1.03,1891.988,1,"B_0"
0.261,0.229,0.261,0.294,2092.229,1,"psi"
0.189,0.145,0.189,0.235,468.276,1.006,"Sigma2_intercept"
0.022,0,0.02,0.058,136.925,1.005,"Sigma2_epsilon"
0.1,0.069,0.098,0.139,189.007,1.006,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.043,0.021,0.043,0.068,585.495,1.001,"cov_int_phi"
0.019,-0.004,0.018,0.044,495.4,1,"cov_2"
0.67,0.615,0.67,0.724,325.472,1.009,"Sigma2_e"
-2562.729,-2680.523,-2563.292,-2431.799,262.952,1.006,"lp__"
1.008,0.972,1.008,1.046,1147.533,1,"B_0"
0.272,0.236,0.272,0.303,395.002,1.003,"psi"
0.186,0.141,0.186,0.23,499.49,1,"Sigma2_intercept"
0.009,0,0.006,0.032,126.988,1.009,"Sigma2_epsilon"
0.085,0.064,0.084,0.11,324.279,1.002,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.021,-0.004,0.022,0.045,249.309,1.006,"cov_int_phi"
-0.003,-0.028,-0.002,0.021,188.106,1.007,"cov_2"
0.731,0.684,0.729,0.785,684.592,1,"Sigma2_e"
-2700.248,-2819.275,-2700.276,-2588.698,302.763,1,"lp__"
0.992,0.955,0.991,1.028,4843.46,1.001,"B_0"
0.274,0.24,0.274,0.307,3198.217,1.001,"psi"
0.183,0.137,0.183,0.229,773.643,1.001,"Sigma2_intercept"
0.013,0,0.01,0.042,366.974,1,"Sigma2_epsilon"
0.086,0.063,0.084,0.12,550.629,1,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.011,-0.014,0.011,0.033,912.383,1.006,"cov_int_phi"
-0.015,-0.04,-0.014,0.006,794.526,1.005,"cov_2"
0.732,0.68,0.731,0.789,870.472,1.001,"Sigma2_e"
-2704.543,-2828.012,-2703.502,-2585.705,491.011,1.001,"lp__"
0.998,0.962,0.998,1.032,513.099,1.002,"B_0"
0.29,0.258,0.289,0.321,620.275,1,"psi"
0.185,0.141,0.185,0.234,219.003,1,"Sigma2_intercept"
0.035,0,0.035,0.078,95.595,1.007,"Sigma2_epsilon"
0.126,0.081,0.125,0.175,98.934,1.008,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.031,0.009,0.031,0.055,364.208,1.009,"cov_int_phi"
0.005,-0.016,0.005,0.028,516.477,1.006,"cov_2"
0.688,0.625,0.688,0.752,118.399,1.006,"Sigma2_e"
-2604.445,-2751.528,-2605.168,-2457.461,101.191,1.001,"lp__"
0.997,0.96,0.996,1.034,592.497,1.002,"B_0"
0.288,0.254,0.288,0.32,991.141,1,"psi"
0.205,0.16,0.205,0.251,702.042,1.003,"Sigma2_intercept"
0.007,0,0.004,0.031,65.668,1.029,"Sigma2_epsilon"
0.097,0.075,0.096,0.124,217.848,1.011,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.033,0.013,0.032,0.057,659.12,1,"cov_int_phi"
0.005,-0.014,0.003,0.028,728.469,1.001,"cov_2"
0.716,0.666,0.715,0.77,810.814,1,"Sigma2_e"
-2666.152,-2782.639,-2665.403,-2560.313,492.435,1,"lp__"
0.98,0.942,0.98,1.016,2304.98,1,"B_0"
0.271,0.237,0.271,0.304,2980.237,1,"psi"
0.233,0.186,0.232,0.281,915.213,1,"Sigma2_intercept"
0.008,0,0.005,0.028,234.701,1,"Sigma2_epsilon"
0.087,0.066,0.086,0.115,469.986,1,"Sigma2_phi"
1.026,1.026,1.026,1.026,0.5,1,"Sigma2_x"
0.046,0.027,0.045,0.072,1194.315,1,"cov_int_phi"
0.012,-0.007,0.011,0.038,982.578,1,"cov_2"
0.675,0.63,0.674,0.726,861.744,1,"Sigma2_e"
-2572.097,-2694.886,-2570.293,-2457.594,650.174,1,"lp__"
0.983,0.947,0.983,1.02,2576.896,1,"B_0"
0.276,0.245,0.276,0.307,2957.993,1,"psi"
0.201,0.154,0.201,0.248,664.779,1,"Sigma2_intercept"
0.007,0,0.004,0.03,229.079,1.026,"Sigma2_epsilon"
0.093,0.071,0.091,0.122,425.207,1.011,"Sigma2_phi"
1.093,1.093,1.093,1.093,0.5,1,"Sigma2_x"
0.034,0.016,0.032,0.058,824.631,1.005,"cov_int_phi"
0.006,-0.011,0.005,0.03,807.433,1.006,"cov_2"
0.723,0.671,0.722,0.78,784.883,1.003,"Sigma2_e"
-2683.156,-2805.279,-2681.435,-2571.251,574.945,1.001,"lp__"
1.016,0.979,1.017,1.053,2496.901,1,"B_0"
0.235,0.202,0.235,0.267,2701.039,1,"psi"
0.193,0.149,0.193,0.242,693.502,1.004,"Sigma2_intercept"
0.024,0,0.021,0.07,124.181,1.001,"Sigma2_epsilon"
0.085,0.052,0.081,0.132,150.112,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.03,0.007,0.029,0.055,970.208,1.001,"cov_int_phi"
0.009,-0.014,0.008,0.034,906.954,1,"cov_2"
0.711,0.648,0.711,0.77,265.551,1.003,"Sigma2_e"
-2656.915,-2794.886,-2658.401,-2503.431,248.613,1.003,"lp__"
1.006,0.972,1.006,1.042,891.158,1.002,"B_0"
0.268,0.237,0.268,0.299,886.798,1,"psi"
0.204,0.161,0.204,0.251,576.303,1,"Sigma2_intercept"
0.005,0,0.002,0.025,90.175,1.015,"Sigma2_epsilon"
0.079,0.06,0.078,0.105,174.547,1.005,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.029,0.012,0.028,0.048,443.272,1.002,"cov_int_phi"
0.003,-0.012,0.002,0.022,490.621,1.002,"cov_2"
0.673,0.624,0.673,0.724,308.582,1.001,"Sigma2_e"
-2571.3,-2688.354,-2573.47,-2439.136,222.671,1.004,"lp__"
0.966,0.931,0.966,1.003,3195.835,1,"B_0"
0.264,0.231,0.264,0.296,3332.953,1,"psi"
0.196,0.152,0.196,0.239,882.043,1,"Sigma2_intercept"
0.013,0,0.008,0.05,126.077,1.028,"Sigma2_epsilon"
0.086,0.061,0.083,0.125,170.515,1.023,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.033,0.013,0.031,0.057,901.355,1.001,"cov_int_phi"
0.008,-0.011,0.007,0.032,843.905,1.001,"cov_2"
0.671,0.616,0.671,0.725,383.715,1.005,"Sigma2_e"
-2564.908,-2689.114,-2566.389,-2433.694,279.667,1.01,"lp__"
1.02,0.982,1.02,1.058,2074.579,1,"B_0"
0.305,0.271,0.305,0.337,4095.484,1,"psi"
0.22,0.174,0.221,0.268,721.578,1.001,"Sigma2_intercept"
0.008,0,0.004,0.035,249.295,1.001,"Sigma2_epsilon"
0.109,0.085,0.108,0.141,567.589,1,"Sigma2_phi"
1.1,1.1,1.1,1.1,0.5,1,"Sigma2_x"
0.031,0.008,0.031,0.051,1358.347,1.005,"cov_int_phi"
-0.004,-0.027,-0.003,0.016,1332.495,1.003,"cov_2"
0.731,0.68,0.731,0.782,961.78,1,"Sigma2_e"
-2701.911,-2813.159,-2701.571,-2588.63,617.572,1,"lp__"
0.989,0.951,0.989,1.026,6930.808,1,"B_0"
0.271,0.238,0.271,0.304,7075.078,1.002,"psi"
0.216,0.169,0.215,0.264,1006.305,1.001,"Sigma2_intercept"
0.006,0,0.003,0.031,523.266,1.001,"Sigma2_epsilon"
0.081,0.061,0.08,0.11,1036.463,1,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.031,0.014,0.03,0.054,2041.264,1,"cov_int_phi"
0.005,-0.012,0.003,0.027,2117.817,1,"cov_2"
0.72,0.669,0.72,0.771,1319.757,1.002,"Sigma2_e"
-2677.296,-2789.958,-2678.82,-2561.472,646.489,1,"lp__"
1.001,0.964,1.001,1.039,4669.992,1.001,"B_0"
0.248,0.214,0.247,0.281,3463.764,1,"psi"
0.187,0.141,0.187,0.232,925.374,1.003,"Sigma2_intercept"
0.02,0.001,0.018,0.053,364.711,1.001,"Sigma2_epsilon"
0.092,0.065,0.09,0.128,502.264,1.001,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.054,0.027,0.054,0.08,1020.644,1,"cov_int_phi"
0.03,0.002,0.03,0.055,972.035,1,"cov_2"
0.706,0.653,0.706,0.761,639.006,1,"Sigma2_e"
-2646.381,-2772.469,-2645.78,-2522.193,394.989,1,"lp__"
0.997,0.959,0.997,1.033,4367.007,1,"B_0"
0.291,0.261,0.291,0.322,5198.123,1,"psi"
