"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.978,0.932,0.978,1.022,4625.439,1,"B_0"
-0.003,-0.053,-0.003,0.047,4440.9,1,"B_x"
0.305,0.203,0.299,0.438,48.019,1.001,"psi"
0.206,0.16,0.206,0.252,836.408,1,"Sigma2_intercept"
1.005,0.935,1.004,1.079,2007.987,1,"Sigma2_x"
0.015,0,0.01,0.054,543.717,1.001,"Sigma2_epsilon"
0.112,0.062,0.099,0.235,101.22,1,"Sigma2_phi"
0.085,0.062,0.085,0.111,1040.929,1,"cov_int_phi"
0.008,-0.027,0.007,0.044,129.792,1,"cov_2"
0.253,0.215,0.253,0.293,1945.062,1,"cov_4"
-0.021,-0.153,-0.012,0.078,43.975,1.002,"cov_6"
0.704,0.652,0.703,0.76,892.019,1.001,"Sigma2_e"
0.099,0.093,0.099,0.107,1897.031,1,"Sigma2_ex"
-1349.815,-1502.328,-1350.669,-1197.52,589.907,1,"lp__"
0.962,0.918,0.963,1.007,1917.924,1,"B_0"
-0.02,-0.07,-0.02,0.03,1648.528,1.001,"B_x"
0.268,0.099,0.279,0.383,42.279,1.087,"psi"
0.233,0.187,0.233,0.281,566.072,1,"Sigma2_intercept"
0.994,0.924,0.993,1.071,1263.052,1,"Sigma2_x"
0.029,0,0.026,0.084,222.576,1,"Sigma2_epsilon"
0.106,0.061,0.098,0.188,42.644,1.068,"Sigma2_phi"
0.078,0.052,0.078,0.102,537.493,1.003,"cov_int_phi"
0,-0.043,-0.002,0.055,79.362,1.057,"cov_2"
0.291,0.252,0.29,0.333,975.585,1.001,"cov_4"
0.029,-0.081,0.017,0.193,39.756,1.095,"cov_6"
0.658,0.601,0.657,0.716,231.814,1.002,"Sigma2_e"
0.098,0.092,0.098,0.105,1786.053,1,"Sigma2_ex"
-1226.005,-1390.884,-1228.383,-1053.268,253.335,1.001,"lp__"
1.001,0.957,1.001,1.045,4304.296,1,"B_0"
0.038,-0.01,0.039,0.089,4205.291,1,"B_x"
0.292,0.003,0.3,0.493,12.966,1.322,"psi"
0.219,0.171,0.219,0.266,694.577,1.006,"Sigma2_intercept"
0.985,0.914,0.984,1.062,1642.097,1.001,"Sigma2_x"
0.031,0,0.019,0.131,182.427,1.001,"Sigma2_epsilon"
0.125,0.055,0.104,0.328,36.868,1.166,"Sigma2_phi"
0.074,0.05,0.074,0.1,345.493,1.022,"cov_int_phi"
0.001,-0.05,0,0.068,19.159,1.218,"cov_2"
0.25,0.21,0.25,0.29,1236.975,1,"cov_4"
0.002,-0.194,-0.005,0.283,12.705,1.332,"cov_6"
0.681,0.621,0.681,0.739,435.195,1,"Sigma2_e"
0.102,0.096,0.102,0.11,1705.242,1,"Sigma2_ex"
-1342.99,-1515.531,-1343.942,-1163.878,369.53,1.002,"lp__"
0.985,0.94,0.986,1.028,4404.415,1,"B_0"
0.003,-0.047,0.004,0.054,4233.445,1,"B_x"
0.326,0.181,0.324,0.491,19.154,1.022,"psi"
0.23,0.187,0.229,0.274,1153.529,1,"Sigma2_intercept"
0.972,0.903,0.971,1.043,1939.981,1,"Sigma2_x"
0.014,0,0.006,0.062,212.076,1.001,"Sigma2_epsilon"
0.122,0.067,0.107,0.279,33.33,1.018,"Sigma2_phi"
0.089,0.068,0.088,0.114,646.91,1.004,"cov_int_phi"
0.004,-0.038,0.002,0.05,31.721,1.011,"cov_2"
0.26,0.222,0.259,0.299,1665.991,1,"cov_4"
-0.005,-0.161,-0.002,0.133,18.069,1.024,"cov_6"
0.646,0.597,0.645,0.695,787.704,1,"Sigma2_e"
0.093,0.087,0.093,0.099,2108.198,1.001,"Sigma2_ex"
-1101.682,-1248.657,-1102.583,-951.199,520.169,1,"lp__"
0.994,0.949,0.994,1.04,5345.834,1,"B_0"
-0.006,-0.059,-0.006,0.048,5547.299,1,"B_x"
0.295,0.108,0.299,0.467,23.513,1.003,"psi"
0.208,0.163,0.208,0.257,649.783,1.002,"Sigma2_intercept"
1.045,0.971,1.043,1.124,1817.17,1,"Sigma2_x"
0.017,0,0.008,0.081,399.764,1.002,"Sigma2_epsilon"
0.115,0.056,0.099,0.281,45.894,1,"Sigma2_phi"
0.093,0.07,0.092,0.119,452.686,1,"cov_int_phi"
0.01,-0.037,0.006,0.068,44.134,1.001,"cov_2"
0.281,0.241,0.281,0.323,1782.614,1.001,"cov_4"
0.006,-0.173,0.001,0.201,22.038,1.003,"cov_6"
0.73,0.676,0.73,0.787,659.677,1.003,"Sigma2_e"
0.1,0.093,0.1,0.107,1812.502,1.001,"Sigma2_ex"
-1413.818,-1564.068,-1416.122,-1253.201,438.337,1,"lp__"
1.011,0.966,1.011,1.056,4560.16,1,"B_0"
0.004,-0.047,0.004,0.054,4418.163,1,"B_x"
0.295,0.156,0.294,0.451,25.321,1.048,"psi"
0.201,0.157,0.201,0.246,767.068,1,"Sigma2_intercept"
0.973,0.904,0.972,1.049,1948.865,1,"Sigma2_x"
0.016,0,0.011,0.063,476.894,1,"Sigma2_epsilon"
0.105,0.055,0.091,0.241,55.595,1.019,"Sigma2_phi"
0.098,0.076,0.097,0.124,745.741,1.008,"cov_int_phi"
0.013,-0.029,0.01,0.061,50.213,1.023,"cov_2"
0.289,0.252,0.289,0.331,2374.505,1,"cov_4"
-0.001,-0.15,0.001,0.126,23.457,1.054,"cov_6"
0.682,0.628,0.682,0.733,751.882,1,"Sigma2_e"
0.102,0.095,0.102,0.109,1629.663,1,"Sigma2_ex"
-1343.154,-1502.345,-1344.226,-1178.513,487.124,1,"lp__"
0.988,0.946,0.987,1.03,2166.035,1,"B_0"
-0.028,-0.08,-0.028,0.024,1796.391,1,"B_x"
0.308,0.159,0.297,0.501,28.711,1.002,"psi"
0.158,0.113,0.157,0.205,315.727,1.009,"Sigma2_intercept"
1.03,0.955,1.029,1.105,1250.262,1,"Sigma2_x"
0.029,0,0.021,0.103,188.663,1,"Sigma2_epsilon"
0.133,0.06,0.107,0.357,62.757,1.002,"Sigma2_phi"
0.073,0.05,0.073,0.096,210.887,1,"cov_int_phi"
-0.005,-0.058,-0.002,0.037,53.934,1.002,"cov_2"
0.251,0.212,0.252,0.292,564.434,1.001,"cov_4"
-0.036,-0.236,-0.023,0.113,27.925,1.002,"cov_6"
0.739,0.677,0.74,0.802,249.998,1.017,"Sigma2_e"
0.108,0.1,0.107,0.115,1975.952,1,"Sigma2_ex"
-1551.549,-1710.893,-1553.346,-1380.808,277.796,1.015,"lp__"
0.965,0.919,0.965,1.011,4362.089,1,"B_0"
-0.01,-0.06,-0.011,0.041,4999.565,1,"B_x"
0.326,0.2,0.328,0.449,136.031,1.008,"psi"
0.179,0.134,0.178,0.224,912.334,1,"Sigma2_intercept"
1.002,0.934,1.002,1.073,1685.143,1,"Sigma2_x"
0.013,0,0.007,0.056,503.316,1.004,"Sigma2_epsilon"
0.123,0.072,0.113,0.238,156.885,1.011,"Sigma2_phi"
0.097,0.076,0.096,0.121,604.193,1.001,"cov_int_phi"
0.006,-0.029,0.003,0.048,269.59,1.003,"cov_2"
0.279,0.241,0.279,0.318,1387.128,1,"cov_4"
0.002,-0.12,0,0.123,125.772,1.007,"cov_6"
0.712,0.661,0.711,0.766,887.673,1.002,"Sigma2_e"
0.096,0.089,0.096,0.103,1138.993,1,"Sigma2_ex"
-1307.484,-1467.047,-1305.316,-1158.429,499.102,1.001,"lp__"
1.002,0.955,1.002,1.047,4645.037,1,"B_0"
-0.009,-0.06,-0.009,0.042,4082.013,1,"B_x"
0.242,-0.027,0.272,0.411,22.319,1.084,"psi"
0.237,0.191,0.236,0.286,949.005,1.001,"Sigma2_intercept"
1.002,0.93,1.002,1.077,2067.696,1,"Sigma2_x"
0.038,0,0.018,0.161,103.946,1.014,"Sigma2_epsilon"
0.112,0.058,0.093,0.262,158.537,1,"Sigma2_phi"
0.085,0.061,0.085,0.111,1082.512,1.003,"cov_int_phi"
0.019,-0.031,0.01,0.097,30.54,1.063,"cov_2"
0.274,0.236,0.273,0.315,1687.494,1,"cov_4"
0.07,-0.1,0.039,0.338,22.224,1.085,"cov_6"
0.675,0.617,0.675,0.734,573.354,1.004,"Sigma2_e"
0.1,0.093,0.1,0.108,1958.096,1,"Sigma2_ex"
-1291.315,-1457.892,-1292.62,-1116.125,473.793,1.002,"lp__"
1.002,0.958,1.002,1.047,3416.74,1,"B_0"
-0.033,-0.084,-0.034,0.02,4112.339,1,"B_x"
0.286,0.081,0.278,0.519,28.826,1.007,"psi"
0.214,0.167,0.213,0.262,783.514,1.002,"Sigma2_intercept"
1.066,0.992,1.065,1.146,1782.753,1,"Sigma2_x"
0.033,0,0.023,0.133,140.889,1.006,"Sigma2_epsilon"
0.132,0.054,0.1,0.391,65.475,1,"Sigma2_phi"
0.089,0.065,0.089,0.115,559.184,1.003,"cov_int_phi"
0.001,-0.073,0.001,0.067,39.118,1.004,"cov_2"
0.31,0.268,0.31,0.354,2185.379,1,"cov_4"
-0.018,-0.258,-0.007,0.195,27.92,1.008,"cov_6"
0.699,0.64,0.7,0.757,514.657,1,"Sigma2_e"
0.102,0.095,0.102,0.109,1964.874,1.001,"Sigma2_ex"
-1380.018,-1541.201,-1378.753,-1211.055,448.991,1.005,"lp__"
1.008,0.964,1.007,1.05,2420.768,1,"B_0"
0.002,-0.05,0.001,0.053,2272.027,1,"B_x"
0.302,0.168,0.304,0.414,21.446,1.031,"psi"
0.154,0.108,0.154,0.199,281.949,1,"Sigma2_intercept"
1.067,0.992,1.066,1.148,1363.363,1,"Sigma2_x"
0.01,0,0.004,0.052,367.975,1.003,"Sigma2_epsilon"
0.112,0.065,0.103,0.213,145.495,1.004,"Sigma2_phi"
0.079,0.059,0.079,0.099,610.316,1.001,"cov_int_phi"
0,-0.03,0,0.037,86.75,1.019,"cov_2"
0.261,0.221,0.261,0.302,1050.034,1,"cov_4"
0.002,-0.108,0,0.147,19.646,1.035,"cov_6"
0.73,0.676,0.73,0.784,442.84,1,"Sigma2_e"
0.1,0.093,0.1,0.107,1560.803,1.001,"Sigma2_ex"
-1414.213,-1564.511,-1412.315,-1263.882,441.654,1,"lp__"
1.019,0.978,1.018,1.059,2173.25,1,"B_0"
0.017,-0.033,0.017,0.066,1334.88,1,"B_x"
0.275,0.203,0.263,0.418,46.232,1.012,"psi"
0.203,0.157,0.204,0.251,495.171,1.003,"Sigma2_intercept"
0.968,0.898,0.968,1.04,1238.27,1.002,"Sigma2_x"
0.014,0,0.007,0.06,238.374,1.003,"Sigma2_epsilon"
0.091,0.046,0.074,0.225,104.376,1.01,"Sigma2_phi"
0.064,0.044,0.063,0.086,956.598,1.002,"cov_int_phi"
-0.003,-0.042,-0.001,0.024,110.888,1.005,"cov_2"
0.244,0.205,0.243,0.284,695.529,1,"cov_4"
-0.033,-0.172,-0.017,0.031,41.834,1.013,"cov_6"
0.72,0.665,0.72,0.775,466.997,1.001,"Sigma2_e"
0.1,0.093,0.1,0.107,1775.63,1.002,"Sigma2_ex"
-1396.368,-1557.839,-1394.948,-1240.63,376.093,1.007,"lp__"
0.982,0.939,0.982,1.026,3498.409,1,"B_0"
0.024,-0.024,0.024,0.075,3250.963,1,"B_x"
0.303,0.207,0.304,0.397,32.46,1.033,"psi"
0.184,0.14,0.184,0.228,483.822,1,"Sigma2_intercept"
0.948,0.881,0.947,1.018,1826.385,1,"Sigma2_x"
0.007,0,0.004,0.032,429.52,1,"Sigma2_epsilon"
0.096,0.059,0.091,0.17,42.844,1.035,"Sigma2_phi"
0.08,0.06,0.079,0.102,334.094,1.001,"cov_int_phi"
0.004,-0.023,0.002,0.036,123.268,1.016,"cov_2"
0.249,0.212,0.249,0.287,1197.666,1,"cov_4"
0.001,-0.082,0,0.087,27.885,1.039,"cov_6"
0.709,0.661,0.708,0.762,587.158,1,"Sigma2_e"
0.098,0.091,0.098,0.105,2272.298,1,"Sigma2_ex"
-1331.709,-1479.02,-1331.592,-1188.846,475.451,1,"lp__"
0.975,0.93,0.975,1.019,3455.759,1,"B_0"
-0.033,-0.084,-0.033,0.017,2643.618,1,"B_x"
0.294,0.026,0.303,0.42,28.643,1.116,"psi"
0.203,0.159,0.203,0.251,746.998,1,"Sigma2_intercept"
0.992,0.921,0.992,1.071,1589.389,1,"Sigma2_x"
0.019,0,0.01,0.112,156.49,1.018,"Sigma2_epsilon"
0.111,0.06,0.101,0.22,54.007,1.04,"Sigma2_phi"
0.08,0.058,0.08,0.103,1246.626,1.007,"cov_int_phi"
0.004,-0.034,0.001,0.073,55.461,1.067,"cov_2"
0.257,0.219,0.257,0.298,1038.711,1,"cov_4"
0.016,-0.107,0.004,0.275,27.154,1.122,"cov_6"
0.694,0.64,0.694,0.748,462.596,1.001,"Sigma2_e"
0.101,0.094,0.101,0.108,2215.703,1,"Sigma2_ex"
-1352.083,-1503.352,-1354.384,-1193.952,505.612,1.001,"lp__"
1.028,0.982,1.028,1.074,4996.117,1,"B_0"
-0.005,-0.056,-0.005,0.046,5844.328,1,"B_x"
0.268,0.07,0.277,0.399,29.377,1.032,"psi"
0.202,0.157,0.202,0.251,905.727,1,"Sigma2_intercept"
1.017,0.945,1.015,1.093,1618.175,1,"Sigma2_x"
0.016,0,0.007,0.084,303.98,1,"Sigma2_epsilon"
0.095,0.051,0.085,0.209,41.142,1.027,"Sigma2_phi"
0.079,0.057,0.078,0.105,393.296,1.003,"cov_int_phi"
0.01,-0.023,0.005,0.068,90.432,1.015,"cov_2"
0.255,0.214,0.255,0.299,1837.328,1,"cov_4"
0.022,-0.108,0.01,0.211,27.861,1.034,"cov_6"
0.739,0.685,0.739,0.794,971.681,1,"Sigma2_e"
0.105,0.098,0.105,0.113,1605.082,1,"Sigma2_ex"
-1522.948,-1669.705,-1521.707,-1376.865,536.95,1,"lp__"
1.008,0.964,1.009,1.053,4416.798,1,"B_0"
-0.018,-0.069,-0.018,0.033,4933.54,1,"B_x"
0.27,0.08,0.276,0.396,29.44,1.048,"psi"
0.2,0.157,0.199,0.246,690.91,1.001,"Sigma2_intercept"
1.014,0.942,1.014,1.089,1774.827,1,"Sigma2_x"
0.014,0,0.007,0.071,334.803,1.007,"Sigma2_epsilon"
0.093,0.05,0.083,0.199,89.765,1.012,"Sigma2_phi"
0.093,0.071,0.092,0.117,425.035,1.006,"cov_int_phi"
0.01,-0.028,0.006,0.073,65.716,1.025,"cov_2"
0.305,0.266,0.305,0.346,2003.584,1,"cov_4"
0.007,-0.12,0,0.197,27.887,1.052,"cov_6"
0.689,0.638,0.689,0.742,742.888,1.001,"Sigma2_e"
0.103,0.096,0.103,0.11,1724.121,1,"Sigma2_ex"
-1366.238,-1516.203,-1368.381,-1200.83,475.528,1.001,"lp__"
0.966,0.921,0.966,1.011,3548.625,1,"B_0"
-0.066,-0.116,-0.066,-0.016,3239.936,1,"B_x"
0.307,0.168,0.313,0.419,42.517,1.013,"psi"
0.202,0.156,0.202,0.25,582.847,1.018,"Sigma2_intercept"
1.009,0.937,1.008,1.083,1514.981,1,"Sigma2_x"
0.012,0,0.006,0.058,367.04,1.003,"Sigma2_epsilon"
0.111,0.063,0.103,0.212,41.215,1.007,"Sigma2_phi"
0.093,0.07,0.093,0.116,416.643,1.002,"cov_int_phi"
0.003,-0.034,0.001,0.047,89.031,1.007,"cov_2"
0.293,0.253,0.292,0.333,1633.668,1,"cov_4"
0.016,-0.098,0.008,0.154,39.115,1.012,"cov_6"
0.733,0.677,0.733,0.79,580.336,1.017,"Sigma2_e"
0.102,0.095,0.102,0.109,1634.807,1,"Sigma2_ex"
-1452.838,-1599.197,-1456.08,-1292.939,427.139,1.022,"lp__"
0.989,0.943,0.988,1.035,2393.756,1,"B_0"
-0.026,-0.075,-0.026,0.025,2190.741,1,"B_x"
0.318,0.11,0.317,0.56,21.314,1.04,"psi"
0.215,0.167,0.215,0.263,441.973,1,"Sigma2_intercept"
0.983,0.915,0.982,1.057,1839.979,1,"Sigma2_x"
0.041,0,0.033,0.125,152.355,1.006,"Sigma2_epsilon"
0.152,0.068,0.122,0.4,53.726,1.034,"Sigma2_phi"
0.084,0.056,0.084,0.11,518.571,1.002,"cov_int_phi"
-0.01,-0.084,-0.008,0.054,32.814,1.026,"cov_2"
0.295,0.255,0.294,0.336,1368.496,1.002,"cov_4"
-0.011,-0.245,-0.009,0.193,20.829,1.039,"cov_6"
0.709,0.65,0.709,0.773,267.137,1,"Sigma2_e"
0.093,0.087,0.093,0.1,1750.428,1,"Sigma2_ex"
-1261.37,-1425.374,-1263.32,-1083.201,300.018,1,"lp__"
0.978,0.936,0.978,1.021,5108.915,1,"B_0"
-0.036,-0.085,-0.035,0.013,4537.653,1,"B_x"
0.307,0.23,0.304,0.408,40.611,1.008,"psi"
0.178,0.134,0.178,0.222,709.194,1.001,"Sigma2_intercept"
0.989,0.922,0.989,1.064,1663.956,1,"Sigma2_x"
0.009,0,0.004,0.041,572.327,1.001,"Sigma2_epsilon"
0.104,0.067,0.097,0.189,68.83,1.008,"Sigma2_phi"
0.074,0.054,0.074,0.094,1194.14,1.001,"cov_int_phi"
-0.001,-0.032,0,0.025,177.358,1.002,"cov_2"
0.245,0.207,0.245,0.284,1398.736,1,"cov_4"
-0.003,-0.097,0,0.067,33.654,1.01,"cov_6"
0.72,0.668,0.719,0.774,781.62,1.002,"Sigma2_e"
0.099,0.093,0.099,0.107,1989.579,1,"Sigma2_ex"
-1380.441,-1528.418,-1380.525,-1230.761,605.99,1.004,"lp__"
1.01,0.965,1.01,1.055,5739.112,1,"B_0"
0.036,-0.014,0.036,0.087,6074.902,1,"B_x"
0.288,-0.003,0.295,0.533,10.879,1.271,"psi"
0.2,0.154,0.199,0.247,809.803,1.001,"Sigma2_intercept"
1.034,0.961,1.033,1.112,1610.649,1.001,"Sigma2_x"
0.039,0,0.026,0.162,155.685,1.011,"Sigma2_epsilon"
0.141,0.062,0.109,0.421,62.111,1.068,"Sigma2_phi"
0.085,0.061,0.085,0.11,529.409,1.019,"cov_int_phi"
0.004,-0.067,0.002,0.087,16.385,1.196,"cov_2"
0.282,0.242,0.281,0.324,1874.684,1.001,"cov_4"
0.011,-0.242,0.002,0.31,10.668,1.279,"cov_6"
0.708,0.646,0.708,0.769,398.049,1.004,"Sigma2_e"
0.097,0.09,0.097,0.104,1365.998,1,"Sigma2_ex"
-1312.479,-1484.207,-1314.739,-1139.029,273.285,1.009,"lp__"
0.983,0.938,0.983,1.028,2394.633,1,"B_0"
0.027,-0.023,0.026,0.078,1675.208,1,"B_x"
0.359,0.187,0.342,0.606,25.52,1.002,"psi"
0.204,0.159,0.204,0.251,393.898,1.001,"Sigma2_intercept"
1.045,0.973,1.044,1.126,1586.034,1.001,"Sigma2_x"
0.035,0,0.026,0.149,120.32,1.002,"Sigma2_epsilon"
0.18,0.071,0.145,0.533,52.914,1,"Sigma2_phi"
0.091,0.067,0.091,0.118,253.371,1.002,"cov_int_phi"
-0.005,-0.071,-0.001,0.041,41.254,1,"cov_2"
0.267,0.228,0.267,0.309,662.259,1,"cov_4"
-0.063,-0.318,-0.046,0.113,24.277,1.002,"cov_6"
0.68,0.62,0.681,0.742,220.161,1.001,"Sigma2_e"
0.097,0.09,0.097,0.104,2170.537,1.001,"Sigma2_ex"
-1253.578,-1418.402,-1255.278,-1083.937,229.587,1.001,"lp__"
1.005,0.96,1.004,1.048,2833.582,1,"B_0"
0.008,-0.044,0.008,0.059,2371.488,1,"B_x"
0.28,0.176,0.282,0.375,39.734,1.14,"psi"
0.194,0.15,0.194,0.24,479.238,1,"Sigma2_intercept"
1.035,0.963,1.034,1.115,1687.128,1,"Sigma2_x"
0.009,0,0.004,0.043,319.148,1.003,"Sigma2_epsilon"
0.092,0.055,0.086,0.177,42.508,1.125,"Sigma2_phi"
0.079,0.06,0.078,0.1,424.283,1.01,"cov_int_phi"
0.003,-0.026,0.001,0.038,107.932,1.063,"cov_2"
0.27,0.231,0.27,0.311,908.558,1,"cov_4"
0.007,-0.09,0.003,0.111,35.391,1.157,"cov_6"
0.684,0.631,0.684,0.735,575.831,1,"Sigma2_e"
0.102,0.095,0.101,0.109,1973.429,1,"Sigma2_ex"
-1337.411,-1488.562,-1339.233,-1181.33,476.184,1.001,"lp__"
0.982,0.936,0.982,1.027,4108.421,1,"B_0"
-0.046,-0.096,-0.046,0.005,3889.398,1,"B_x"
0.265,0.095,0.274,0.371,29.4,1.056,"psi"
0.217,0.168,0.217,0.265,763.776,1,"Sigma2_intercept"
1.015,0.942,1.014,1.091,1521.622,1,"Sigma2_x"
0.021,0,0.015,0.077,239.652,1.01,"Sigma2_epsilon"
0.097,0.055,0.09,0.183,94.337,1.012,"Sigma2_phi"
0.092,0.069,0.092,0.118,887.209,1.005,"cov_int_phi"
0.016,-0.021,0.011,0.071,82.876,1.024,"cov_2"
0.289,0.247,0.288,0.33,1655.315,1,"cov_4"
0.021,-0.08,0.01,0.192,26.725,1.061,"cov_6"
0.719,0.659,0.719,0.779,596.027,1,"Sigma2_e"
0.101,0.095,0.101,0.109,1540.36,1,"Sigma2_ex"
-1411.51,-1573.465,-1414.212,-1240.821,489.181,1,"lp__"
1.048,1.006,1.048,1.09,2666.299,1,"B_0"
0.03,-0.019,0.03,0.078,1986.6,1,"B_x"
0.375,0.257,0.365,0.527,12.822,1.172,"psi"
0.161,0.119,0.161,0.204,543.874,1.001,"Sigma2_intercept"
0.951,0.884,0.951,1.023,1508.956,1,"Sigma2_x"
0.017,0,0.011,0.065,262.546,1,"Sigma2_epsilon"
0.155,0.085,0.135,0.326,21.373,1.09,"Sigma2_phi"
0.066,0.042,0.066,0.088,545.634,1.016,"cov_int_phi"
-0.015,-0.06,-0.012,0.011,36.991,1.051,"cov_2"
0.217,0.18,0.217,0.256,564.766,1,"cov_4"
-0.033,-0.181,-0.02,0.073,11.811,1.191,"cov_6"
0.7,0.646,0.699,0.753,505.733,1.006,"Sigma2_e"
0.098,0.091,0.098,0.105,2244.586,1,"Sigma2_ex"
-1310.429,-1457.236,-1309.893,-1161.5,496.402,1.009,"lp__"
1.011,0.983,1.008,1.047,17.394,1.305,"B_0"
0.009,-0.021,-0.007,0.085,3.684,1.613,"B_x"
0.311,0.238,0.308,0.427,99.62,1.02,"psi"
0.222,0.164,0.225,0.253,5.849,1.173,"Sigma2_intercept"
1.036,0.96,1.042,1.072,11.849,1.109,"Sigma2_x"
0.026,0,0.026,0.066,121.299,1.019,"Sigma2_epsilon"
0.127,0.058,0.126,0.246,128.487,1.002,"Sigma2_phi"
0.079,0.055,0.08,0.095,9.831,1.07,"cov_int_phi"
-0.008,-0.05,-0.005,0.008,50.872,1.079,"cov_2"
0.279,0.242,0.28,0.301,24.461,1.011,"cov_4"
-0.062,-0.186,-0.057,-0.001,116.213,1.012,"cov_6"
0.692,0.665,0.685,0.75,12.455,1.128,"Sigma2_e"
0.105,0.097,0.105,0.111,5.068,1.453,"Sigma2_ex"
-1369.466,-1532.89,-1377.867,-1235.499,15.04,1.011,"lp__"
0.985,0.941,0.985,1.029,2758.215,1,"B_0"
-0.04,-0.091,-0.04,0.011,2172.588,1,"B_x"
0.272,0.149,0.276,0.362,63.737,1.003,"psi"
0.176,0.133,0.176,0.222,571.147,1.002,"Sigma2_intercept"
1.009,0.938,1.008,1.088,1439.395,1,"Sigma2_x"
0.013,0,0.007,0.058,320.121,1.001,"Sigma2_epsilon"
0.091,0.054,0.084,0.164,96.833,1,"Sigma2_phi"
0.072,0.051,0.073,0.093,1108.182,1,"cov_int_phi"
0.001,-0.031,0,0.037,166.366,1.001,"cov_2"
0.264,0.225,0.263,0.303,1379.18,1,"cov_4"
0.011,-0.08,0.004,0.137,57.585,1.003,"cov_6"
0.684,0.632,0.684,0.738,520.818,1,"Sigma2_e"
0.109,0.101,0.109,0.117,1719.628,1,"Sigma2_ex"
-1446.262,-1608.565,-1446.698,-1287.906,407.257,1.001,"lp__"
0.963,0.916,0.963,1.007,2821.283,1.001,"B_0"
-0.025,-0.076,-0.025,0.024,2636.548,1,"B_x"
0.318,0.181,0.317,0.504,12.703,1.148,"psi"
0.216,0.17,0.216,0.263,842.15,1,"Sigma2_intercept"
0.973,0.904,0.972,1.048,1271.685,1.001,"Sigma2_x"
0.019,0,0.012,0.072,148.258,1.003,"Sigma2_epsilon"
0.123,0.068,0.107,0.295,16.926,1.095,"Sigma2_phi"
0.072,0.046,0.073,0.096,1009.772,1.01,"cov_int_phi"
-0.008,-0.062,-0.005,0.031,23.209,1.079,"cov_2"
0.253,0.215,0.252,0.293,1359.529,1,"cov_4"
0.009,-0.169,0.008,0.137,12.023,1.159,"cov_6"
0.697,0.645,0.698,0.753,563.345,1,"Sigma2_e"
0.103,0.096,0.103,0.11,1699.481,1.002,"Sigma2_ex"
-1387.112,-1550.929,-1387.208,-1226.149,459.457,1.002,"lp__"
1.016,0.971,1.016,1.059,2461.869,1,"B_0"
0.005,-0.045,0.006,0.056,1841.275,1,"B_x"
0.328,0.231,0.32,0.464,12.081,1.218,"psi"
0.195,0.151,0.195,0.24,560.597,1.001,"Sigma2_intercept"
1.023,0.953,1.022,1.1,1560.778,1.001,"Sigma2_x"
0.014,0,0.007,0.06,183.389,1,"Sigma2_epsilon"
0.128,0.077,0.112,0.269,55.846,1.076,"Sigma2_phi"
0.082,0.06,0.081,0.103,689.812,1.028,"cov_int_phi"
-0.005,-0.047,-0.002,0.025,52.172,1.089,"cov_2"
0.263,0.225,0.263,0.303,832.436,1,"cov_4"
-0.013,-0.151,-0.003,0.079,11.221,1.234,"cov_6"
0.682,0.632,0.682,0.735,512.329,1.003,"Sigma2_e"
0.096,0.09,0.096,0.103,2290.193,1,"Sigma2_ex"
-1243,-1407.754,-1242.828,-1084.789,419.39,1.007,"lp__"
1.015,0.97,1.014,1.059,2264.526,1,"B_0"
0.002,-0.051,0.002,0.053,1805.739,1,"B_x"
0.328,0.225,0.321,0.477,20.936,1.039,"psi"
0.197,0.153,0.197,0.245,513.052,1,"Sigma2_intercept"
0.99,0.921,0.989,1.066,1587.59,1,"Sigma2_x"
0.009,0,0.004,0.05,158.007,1,"Sigma2_epsilon"
0.119,0.066,0.105,0.269,31.374,1.02,"Sigma2_phi"
0.074,0.05,0.075,0.095,341.944,1.011,"cov_int_phi"
-0.01,-0.059,-0.005,0.017,61.649,1.008,"cov_2"
0.256,0.217,0.256,0.295,914.073,1,"cov_4"
-0.018,-0.165,-0.007,0.082,19.23,1.042,"cov_6"
0.743,0.691,0.742,0.797,534.337,1,"Sigma2_e"
0.101,0.095,0.101,0.108,1898.273,1,"Sigma2_ex"
-1460.8,-1609.005,-1461.803,-1308.439,566.597,1,"lp__"
0.998,0.955,0.998,1.042,4046.371,1,"B_0"
0.011,-0.038,0.011,0.063,3325.331,1,"B_x"
0.314,0.234,0.312,0.405,42.668,1.001,"psi"
0.193,0.147,0.193,0.242,483.475,1,"Sigma2_intercept"
1.069,0.996,1.068,1.148,1490.608,1,"Sigma2_x"
0.008,0,0.004,0.041,322.426,1.001,"Sigma2_epsilon"
0.115,0.077,0.109,0.198,61.061,1.003,"Sigma2_phi"
0.081,0.059,0.081,0.101,1267.413,1,"cov_int_phi"
-0.003,-0.034,-0.001,0.025,130.399,1,"cov_2"
0.266,0.224,0.265,0.308,789.775,1,"cov_4"
-0.003,-0.1,0,0.079,36.992,1.002,"cov_6"
0.717,0.664,0.717,0.77,574.471,1,"Sigma2_e"
0.105,0.098,0.105,0.112,2131.342,1,"Sigma2_ex"
-1461.454,-1609.516,-1461.105,-1311.873,466.513,1,"lp__"
0.989,0.945,0.989,1.033,3271.001,1,"B_0"
-0.01,-0.061,-0.01,0.041,2382.252,1,"B_x"
0.294,0.071,0.289,0.506,14.769,1.007,"psi"
0.198,0.153,0.197,0.244,617.345,1,"Sigma2_intercept"
1.04,0.968,1.039,1.114,1355.8,1.002,"Sigma2_x"
