"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.688,0.651,0.687,0.728,2611.246,1,"Sigma2_e"
-1404.334,-1462.324,-1404.326,-1346.556,771.602,1,"lp__"
1.024,0.969,1.024,1.077,1519.97,1.001,"B_0"
0.254,0.218,0.254,0.29,2774.178,1,"psi"
0.216,0.176,0.215,0.263,1537.589,1,"Sigma2_intercept"
0.03,0.011,0.03,0.052,663.019,1.004,"Sigma2_epsilon"
0.1,0.075,0.099,0.126,1002.186,1.002,"Sigma2_phi"
1.127,1.127,1.127,1.127,0.5,1,"Sigma2_x"
0.041,0.021,0.041,0.06,2587.485,1,"cov_int_phi"
-0.011,-0.033,-0.011,0.01,1733.891,1,"cov_2"
0.674,0.636,0.674,0.712,2592.598,1,"Sigma2_e"
-1370.485,-1429.758,-1370.154,-1312.556,630.735,1.002,"lp__"
1.012,0.952,1.012,1.071,1436.271,1,"B_0"
0.242,0.202,0.241,0.282,2276.673,1,"psi"
0.196,0.156,0.195,0.24,1237.143,1,"Sigma2_intercept"
0.052,0.03,0.051,0.078,923.059,1.002,"Sigma2_epsilon"
0.122,0.097,0.122,0.149,1804.209,1,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.06,0.04,0.059,0.079,2344.717,1,"cov_int_phi"
0.02,-0.003,0.02,0.042,1506.989,1,"cov_2"
0.677,0.641,0.677,0.715,1954.411,1,"Sigma2_e"
-1376.44,-1433.305,-1376.951,-1317.364,630.22,1.003,"lp__"
1.042,0.99,1.042,1.093,1560.084,1.001,"B_0"
0.287,0.25,0.287,0.324,2646.678,1.001,"psi"
0.195,0.157,0.195,0.239,1678.602,1,"Sigma2_intercept"
0.025,0.007,0.025,0.046,560.909,1,"Sigma2_epsilon"
0.104,0.078,0.104,0.133,871.636,1,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.028,0.008,0.028,0.048,2419.235,1.002,"cov_int_phi"
-0.02,-0.042,-0.02,0.001,1646.846,1.002,"cov_2"
0.723,0.684,0.723,0.766,2195.32,1,"Sigma2_e"
-1482.821,-1542.951,-1482.205,-1425.923,636.786,1.001,"lp__"
1.043,0.983,1.043,1.104,1149.261,1,"B_0"
0.226,0.188,0.226,0.265,2384.829,1,"psi"
0.204,0.168,0.203,0.248,1315.55,1,"Sigma2_intercept"
0.042,0.023,0.042,0.065,1045.305,1.005,"Sigma2_epsilon"
0.112,0.088,0.112,0.138,1726.902,1.001,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.075,0.055,0.075,0.095,2206.48,1,"cov_int_phi"
0.027,0.004,0.027,0.051,1282.832,1,"cov_2"
0.666,0.631,0.666,0.704,2857.526,1.001,"Sigma2_e"
-1351.792,-1410.877,-1351.645,-1293.196,669.747,1.003,"lp__"
0.995,0.94,0.996,1.051,1323.774,1.003,"B_0"
0.263,0.225,0.263,0.3,2552.731,1,"psi"
0.199,0.161,0.198,0.244,1557.823,1,"Sigma2_intercept"
0.029,0.01,0.028,0.05,802.176,1.003,"Sigma2_epsilon"
0.101,0.075,0.101,0.127,1240.663,1.001,"Sigma2_phi"
0.951,0.951,0.951,0.951,0.5,1,"Sigma2_x"
0.058,0.039,0.058,0.077,2435.941,1,"cov_int_phi"
0.007,-0.015,0.007,0.028,1714.451,1.001,"cov_2"
0.679,0.642,0.679,0.719,2147.125,1.001,"Sigma2_e"
-1382.447,-1443.956,-1380.77,-1326.405,724.722,1.002,"lp__"
0.97,0.912,0.97,1.028,1373.276,1,"B_0"
0.234,0.196,0.235,0.272,2223.814,1,"psi"
0.244,0.202,0.243,0.296,1423.112,1,"Sigma2_intercept"
0.024,0.005,0.024,0.045,586.416,1.003,"Sigma2_epsilon"
0.091,0.067,0.091,0.116,894.971,1.001,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.073,0.053,0.073,0.093,2297.637,1,"cov_int_phi"
0.02,-0.003,0.02,0.043,1584.989,1,"cov_2"
0.656,0.62,0.655,0.694,2188.189,1.001,"Sigma2_e"
-1327.28,-1385.061,-1327.518,-1269.002,581.088,1.006,"lp__"
1.003,0.944,1.003,1.062,1367.885,1,"B_0"
0.236,0.197,0.236,0.275,2342.452,1,"psi"
0.213,0.174,0.212,0.258,1580.776,1,"Sigma2_intercept"
0.028,0.009,0.027,0.05,612.403,1.003,"Sigma2_epsilon"
0.095,0.071,0.094,0.121,1070.457,1.001,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.066,0.046,0.065,0.086,2268.576,1.001,"cov_int_phi"
0.02,-0.002,0.02,0.041,1549.92,1.001,"cov_2"
0.717,0.678,0.716,0.758,2141.52,1,"Sigma2_e"
-1469.634,-1530.978,-1469.4,-1410.501,669.436,1.005,"lp__"
0.994,0.936,0.994,1.053,899.855,1,"B_0"
0.265,0.224,0.265,0.305,2084.162,1,"psi"
0.239,0.196,0.237,0.288,1150.213,1.001,"Sigma2_intercept"
0.025,0.007,0.025,0.047,634.137,1.001,"Sigma2_epsilon"
0.095,0.07,0.094,0.121,965.727,1.001,"Sigma2_phi"
0.918,0.918,0.918,0.918,0.5,1,"Sigma2_x"
0.051,0.031,0.052,0.071,2225.058,1,"cov_int_phi"
0.003,-0.019,0.003,0.026,1674.417,1,"cov_2"
0.688,0.651,0.688,0.727,1968.383,1,"Sigma2_e"
-1403.912,-1464.336,-1403.153,-1347.206,613.172,1,"lp__"
0.987,0.93,0.986,1.043,1727.579,1,"B_0"
0.219,0.181,0.219,0.259,3028.51,1,"psi"
0.168,0.136,0.167,0.205,1625.879,1.002,"Sigma2_intercept"
0.038,0.019,0.037,0.06,860.641,1.002,"Sigma2_epsilon"
0.095,0.072,0.094,0.119,1548.524,1.001,"Sigma2_phi"
0.964,0.964,0.964,0.964,0.5,1,"Sigma2_x"
0.051,0.034,0.051,0.069,2472.144,1,"cov_int_phi"
0.019,0,0.019,0.039,1691.267,1,"cov_2"
0.647,0.611,0.647,0.684,2333.732,1,"Sigma2_e"
-1305.171,-1365.327,-1305.108,-1250.3,794.454,1,"lp__"
1.021,0.964,1.021,1.08,1179.976,1,"B_0"
0.26,0.222,0.26,0.299,1923.372,1,"psi"
0.197,0.16,0.197,0.24,1383.232,1,"Sigma2_intercept"
0.046,0.025,0.046,0.07,907.662,1,"Sigma2_epsilon"
0.127,0.1,0.127,0.156,1495.022,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.055,0.034,0.055,0.075,2158.174,1,"cov_int_phi"
0.007,-0.016,0.007,0.029,1408.475,1,"cov_2"
0.66,0.625,0.66,0.697,2286.996,1,"Sigma2_e"
-1337.688,-1396.092,-1336.945,-1282.183,690.324,1,"lp__"
1.016,0.958,1.016,1.072,1502.087,1,"B_0"
0.316,0.28,0.316,0.351,3073.065,1,"psi"
0.249,0.205,0.248,0.3,1634.204,1.001,"Sigma2_intercept"
0.011,0,0.01,0.031,342.731,1,"Sigma2_epsilon"
0.117,0.092,0.116,0.145,842.647,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.065,0.045,0.065,0.085,3236.359,1,"cov_int_phi"
0.003,-0.016,0.002,0.024,2305.519,1,"cov_2"
0.682,0.644,0.682,0.72,2003.07,1,"Sigma2_e"
-1390.478,-1451.551,-1389.624,-1329.662,618.2,1,"lp__"
0.998,0.94,0.998,1.058,1056.25,1,"B_0"
0.231,0.193,0.231,0.268,2371.753,1,"psi"
0.216,0.175,0.215,0.261,1289.413,1,"Sigma2_intercept"
0.019,0.004,0.018,0.037,641.967,1,"Sigma2_epsilon"
0.081,0.06,0.081,0.105,951.863,1,"Sigma2_phi"
0.929,0.929,0.929,0.929,0.5,1,"Sigma2_x"
0.071,0.05,0.071,0.09,1660.407,1.001,"cov_int_phi"
0.029,0.007,0.029,0.05,1281.341,1.002,"cov_2"
0.667,0.631,0.667,0.706,2153.791,1,"Sigma2_e"
-1354.58,-1414.021,-1353.941,-1297.711,581.657,1,"lp__"
0.996,0.938,0.996,1.051,1498.082,1,"B_0"
0.285,0.25,0.286,0.32,3319.068,1,"psi"
0.185,0.15,0.184,0.226,1845.755,1,"Sigma2_intercept"
0.02,0.003,0.019,0.04,534.472,1,"Sigma2_epsilon"
0.114,0.089,0.114,0.141,1022.416,1,"Sigma2_phi"
1.022,1.022,1.022,1.022,0.5,1,"Sigma2_x"
0.065,0.046,0.065,0.084,3446.526,1.001,"cov_int_phi"
0.018,-0.001,0.017,0.038,2605.285,1.001,"cov_2"
0.657,0.622,0.656,0.695,2443.035,1,"Sigma2_e"
-1328.918,-1389.99,-1329.215,-1268.696,633.53,1.001,"lp__"
1.032,0.977,1.032,1.087,2893.681,1,"B_0"
0.241,0.206,0.241,0.275,4915.631,1,"psi"
0.193,0.157,0.192,0.236,1740.717,1,"Sigma2_intercept"
0.017,0.001,0.016,0.037,612.102,1,"Sigma2_epsilon"
0.079,0.056,0.079,0.103,996.852,1,"Sigma2_phi"
0.979,0.979,0.979,0.979,0.5,1,"Sigma2_x"
0.046,0.029,0.046,0.065,2895.596,1,"cov_int_phi"
0.011,-0.006,0.011,0.031,2366.817,1,"cov_2"
0.686,0.648,0.685,0.725,2276.327,1,"Sigma2_e"
-1397.819,-1458.247,-1397.854,-1337.513,595.506,1,"lp__"
1.049,0.994,1.048,1.104,2986.219,1,"B_0"
0.243,0.208,0.242,0.278,5019.689,1,"psi"
0.216,0.175,0.215,0.261,1582.717,1,"Sigma2_intercept"
0.016,0,0.015,0.037,471.346,1.002,"Sigma2_epsilon"
0.083,0.06,0.083,0.109,731.242,1.002,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.047,0.029,0.047,0.065,3971.591,1,"cov_int_phi"
0.005,-0.014,0.005,0.025,3238.451,1,"cov_2"
0.692,0.655,0.692,0.732,2321.646,1.001,"Sigma2_e"
-1412.474,-1473.463,-1411.602,-1352.932,565.244,1,"lp__"
0.938,0.881,0.938,0.995,1421.182,1,"B_0"
0.288,0.252,0.288,0.324,2097.892,1.002,"psi"
0.225,0.184,0.224,0.274,1395.766,1.001,"Sigma2_intercept"
0.027,0.007,0.027,0.049,376.244,1.006,"Sigma2_epsilon"
0.124,0.095,0.123,0.152,792.082,1.003,"Sigma2_phi"
1.032,1.032,1.032,1.032,0.5,1,"Sigma2_x"
0.062,0.041,0.062,0.083,1801.162,1.001,"cov_int_phi"
0.014,-0.008,0.014,0.036,1306.061,1.003,"cov_2"
0.697,0.66,0.697,0.738,1617.164,1.002,"Sigma2_e"
-1424.692,-1485.903,-1424.731,-1361.333,526.016,1.006,"lp__"
1.012,0.954,1.012,1.069,1778.796,1,"B_0"
0.311,0.272,0.311,0.35,3582.488,1,"psi"
0.224,0.184,0.223,0.272,1569.06,1,"Sigma2_intercept"
0.024,0.003,0.023,0.045,438.846,1,"Sigma2_epsilon"
0.117,0.089,0.117,0.145,838.854,1,"Sigma2_phi"
0.924,0.924,0.924,0.924,0.5,1,"Sigma2_x"
0.059,0.04,0.059,0.079,4474.371,1,"cov_int_phi"
0.001,-0.02,0,0.022,3002.154,1,"cov_2"
0.677,0.639,0.676,0.717,1778.7,1,"Sigma2_e"
-1376.027,-1444.135,-1374.764,-1314.537,509.789,1,"lp__"
1.023,0.96,1.023,1.086,849.908,1,"B_0"
0.257,0.217,0.256,0.297,2112.967,1,"psi"
0.231,0.19,0.23,0.278,1347.063,1,"Sigma2_intercept"
0.04,0.02,0.039,0.062,672.622,1,"Sigma2_epsilon"
0.12,0.095,0.12,0.147,1108.863,1,"Sigma2_phi"
0.976,0.976,0.976,0.976,0.5,1,"Sigma2_x"
0.077,0.056,0.077,0.098,2050.241,1,"cov_int_phi"
0.027,0.003,0.026,0.051,1349.917,1,"cov_2"
0.675,0.639,0.675,0.714,1962.79,1,"Sigma2_e"
-1372.796,-1432.849,-1372.154,-1317.71,564.854,1.001,"lp__"
1.023,0.967,1.023,1.08,1347.691,1.002,"B_0"
0.213,0.175,0.213,0.25,2567.536,1,"psi"
0.204,0.164,0.203,0.246,1458.231,1.001,"Sigma2_intercept"
0.035,0.016,0.034,0.057,898.626,1.001,"Sigma2_epsilon"
0.091,0.067,0.091,0.116,1284.497,1,"Sigma2_phi"
1.1,1.1,1.1,1.1,0.5,1,"Sigma2_x"
0.049,0.031,0.049,0.069,2592.936,1,"cov_int_phi"
0.007,-0.014,0.007,0.028,1804.288,1,"cov_2"
0.67,0.634,0.67,0.71,2445.596,1.001,"Sigma2_e"
-1361.871,-1423.951,-1361.428,-1305.157,711.619,1,"lp__"
0.944,0.886,0.944,1.005,1191.6,1,"B_0"
0.299,0.261,0.3,0.335,2154.414,1,"psi"
0.217,0.176,0.215,0.263,1285.134,1,"Sigma2_intercept"
0.03,0.012,0.029,0.05,741.238,1,"Sigma2_epsilon"
0.135,0.108,0.135,0.163,1438.326,1.001,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.072,0.052,0.072,0.093,2116.968,1,"cov_int_phi"
0.009,-0.012,0.009,0.031,1435.707,1.001,"cov_2"
0.669,0.632,0.669,0.707,2368.813,1,"Sigma2_e"
-1358.017,-1418.67,-1358.068,-1301.905,710.822,1,"lp__"
1.016,0.959,1.016,1.073,1491.272,1,"B_0"
0.257,0.221,0.258,0.291,2605.192,1,"psi"
0.22,0.18,0.219,0.265,1560.571,1,"Sigma2_intercept"
0.01,0,0.008,0.026,521.959,1.002,"Sigma2_epsilon"
0.081,0.061,0.08,0.103,1184.688,1,"Sigma2_phi"
0.959,0.959,0.959,0.959,0.5,1,"Sigma2_x"
0.061,0.043,0.061,0.082,1739.869,1,"cov_int_phi"
0.015,-0.002,0.015,0.036,1345.804,1,"cov_2"
0.695,0.659,0.694,0.732,2166.125,1,"Sigma2_e"
-1420.637,-1480.352,-1420.05,-1366.073,616.534,1,"lp__"
1.01,0.953,1.011,1.068,1182.088,1.001,"B_0"
0.217,0.177,0.217,0.256,2632.958,1,"psi"
0.22,0.178,0.219,0.267,1148.307,1,"Sigma2_intercept"
0.027,0.008,0.027,0.048,629.112,1,"Sigma2_epsilon"
0.079,0.056,0.078,0.103,945.135,1,"Sigma2_phi"
0.871,0.871,0.871,0.871,0.5,1,"Sigma2_x"
0.063,0.046,0.063,0.082,2964.77,1,"cov_int_phi"
0.024,0.004,0.024,0.045,2029.574,1,"cov_2"
0.642,0.608,0.642,0.678,2064.978,1,"Sigma2_e"
-1293.279,-1352.841,-1293.375,-1234.38,589.539,1,"lp__"
1.075,1.02,1.075,1.127,1746.73,1.001,"B_0"
0.214,0.177,0.214,0.25,2776.369,1,"psi"
0.208,0.169,0.207,0.253,1432.577,1.002,"Sigma2_intercept"
0.023,0.003,0.023,0.044,431.857,1,"Sigma2_epsilon"
0.07,0.047,0.07,0.094,588.233,1,"Sigma2_phi"
1.005,1.005,1.005,1.005,0.5,1,"Sigma2_x"
0.038,0.02,0.038,0.057,2399.27,1.001,"cov_int_phi"
-0.001,-0.021,-0.002,0.02,1808.503,1.001,"cov_2"
0.673,0.637,0.673,0.711,1903.913,1,"Sigma2_e"
-1368.653,-1429.306,-1368.372,-1309.604,509.46,1.001,"lp__"
1.034,0.971,1.034,1.093,1248.528,1,"B_0"
0.234,0.196,0.234,0.271,2094.414,1,"psi"
0.246,0.201,0.245,0.298,1420.584,1,"Sigma2_intercept"
0.041,0.02,0.041,0.066,597.401,1.001,"Sigma2_epsilon"
0.114,0.086,0.114,0.143,1043.009,1,"Sigma2_phi"
1.157,1.157,1.157,1.157,0.5,1,"Sigma2_x"
0.071,0.05,0.07,0.092,2459.488,1,"cov_int_phi"
0.016,-0.008,0.015,0.041,1514.798,1,"cov_2"
0.701,0.662,0.7,0.741,2661.158,1.001,"Sigma2_e"
-1431.438,-1490.831,-1431.46,-1374.106,786.552,1.003,"lp__"
0.973,0.919,0.973,1.027,1645.042,1,"B_0"
0.243,0.207,0.243,0.28,2191.036,1,"psi"
0.149,0.119,0.148,0.185,1586.041,1,"Sigma2_intercept"
0.022,0.003,0.021,0.041,439.228,1.002,"Sigma2_epsilon"
0.089,0.065,0.089,0.113,802.49,1.001,"Sigma2_phi"
0.972,0.972,0.972,0.972,0.5,1,"Sigma2_x"
0.049,0.032,0.049,0.066,1751.51,1,"cov_int_phi"
0.016,-0.001,0.016,0.035,1150.763,1.001,"cov_2"
0.668,0.631,0.667,0.708,1532.149,1,"Sigma2_e"
-1358.203,-1418.737,-1358.014,-1298.556,501.481,1.004,"lp__"
0.959,0.902,0.959,1.017,963.476,1,"B_0"
0.261,0.227,0.261,0.297,2799.256,1,"psi"
0.227,0.187,0.225,0.275,1097.153,1,"Sigma2_intercept"
0.012,0,0.011,0.03,447.329,1,"Sigma2_epsilon"
0.086,0.064,0.086,0.112,869.629,1,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.058,0.04,0.058,0.077,2398.328,1,"cov_int_phi"
0.005,-0.014,0.004,0.026,1658.517,1,"cov_2"
0.667,0.631,0.667,0.705,1839.36,1,"Sigma2_e"
-1353.392,-1413.547,-1353.462,-1294.322,653.107,1,"lp__"
1.006,0.948,1.005,1.063,1190.584,1.002,"B_0"
0.249,0.212,0.249,0.286,2404.26,1,"psi"
0.195,0.157,0.194,0.238,1411.745,1,"Sigma2_intercept"
0.016,0.002,0.016,0.034,578.554,1,"Sigma2_epsilon"
0.091,0.069,0.09,0.116,1056.992,1,"Sigma2_phi"
0.97,0.97,0.97,0.97,0.5,1,"Sigma2_x"
0.073,0.052,0.072,0.093,1769.635,1,"cov_int_phi"
0.027,0.006,0.027,0.048,1353.207,1,"cov_2"
0.721,0.683,0.72,0.761,2548.147,1,"Sigma2_e"
-1478.309,-1534.148,-1478.94,-1421.309,712.787,1,"lp__"
1.021,0.964,1.021,1.077,1119.963,1.001,"B_0"
0.295,0.255,0.296,0.335,1893.608,1,"psi"
0.197,0.158,0.196,0.24,1124.903,1,"Sigma2_intercept"
0.027,0.006,0.027,0.047,441.555,1,"Sigma2_epsilon"
0.115,0.088,0.115,0.143,700.649,1,"Sigma2_phi"
0.934,0.934,0.934,0.934,0.5,1,"Sigma2_x"
0.059,0.04,0.058,0.078,1967.874,1,"cov_int_phi"
0.007,-0.014,0.007,0.027,1363.574,1.002,"cov_2"
0.673,0.637,0.672,0.713,1126.17,1,"Sigma2_e"
-1368.975,-1431.637,-1368.79,-1310.591,432.029,1,"lp__"
0.979,0.919,0.98,1.04,1618.438,1.001,"B_0"
0.241,0.205,0.242,0.276,3271.519,1.001,"psi"
0.287,0.236,0.286,0.344,1479.725,1,"Sigma2_intercept"
0.009,0,0.007,0.026,487.408,1.002,"Sigma2_epsilon"
0.077,0.057,0.076,0.101,1022.223,1,"Sigma2_phi"
1.066,1.066,1.066,1.066,0.5,1,"Sigma2_x"
0.076,0.057,0.076,0.097,2317.42,1,"cov_int_phi"
0.014,-0.005,0.013,0.038,1715.083,1.002,"cov_2"
0.696,0.659,0.695,0.735,2798.513,1,"Sigma2_e"
-1421.288,-1475.392,-1421.054,-1365.723,695.998,1,"lp__"
0.977,0.919,0.977,1.036,1244.341,1,"B_0"
0.256,0.217,0.256,0.294,1700.14,1,"psi"
0.233,0.191,0.232,0.28,1228.292,1,"Sigma2_intercept"
0.032,0.011,0.031,0.053,501.049,1.001,"Sigma2_epsilon"
0.11,0.084,0.11,0.137,869.963,1.001,"Sigma2_phi"
1.106,1.106,1.106,1.106,0.5,1,"Sigma2_x"
0.066,0.045,0.066,0.087,2083.519,1,"cov_int_phi"
0.006,-0.019,0.006,0.03,1451.039,1,"cov_2"
0.689,0.652,0.689,0.73,1655.529,1,"Sigma2_e"
-1406.346,-1468.29,-1406.015,-1345.901,539.378,1.002,"lp__"
0.974,0.915,0.974,1.035,1489.786,1,"B_0"
0.256,0.22,0.256,0.291,3403.219,1,"psi"
0.239,0.197,0.239,0.287,1317.373,1,"Sigma2_intercept"
0.025,0.007,0.025,0.046,643.959,1.004,"Sigma2_epsilon"
0.107,0.081,0.107,0.133,1060.767,1.001,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.077,0.058,0.077,0.097,2842.649,1,"cov_int_phi"
0.025,0.004,0.025,0.047,1926.114,1,"cov_2"
0.641,0.606,0.64,0.677,2109.662,1,"Sigma2_e"
-1289.945,-1352.483,-1289.722,-1229.769,605.665,1,"lp__"
1.031,0.973,1.031,1.087,1108.358,1.002,"B_0"
0.243,0.204,0.243,0.282,2063.008,1,"psi"
0.216,0.177,0.215,0.263,1377.042,1.003,"Sigma2_intercept"
0.04,0.02,0.04,0.064,679.554,1,"Sigma2_epsilon"
0.108,0.082,0.108,0.136,1093.783,1,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.051,0.031,0.05,0.07,2347.08,1,"cov_int_phi"
0.004,-0.019,0.004,0.026,1555.929,1,"cov_2"
0.673,0.636,0.673,0.713,1849.805,1,"Sigma2_e"
-1368.774,-1431.435,-1368.49,-1310.534,565.84,1.002,"lp__"
1.027,0.968,1.028,1.087,1712.243,1,"B_0"
0.252,0.214,0.252,0.289,3654.453,1,"psi"
0.242,0.198,0.24,0.294,1654.721,1.003,"Sigma2_intercept"
0.019,0.001,0.018,0.041,380.018,1,"Sigma2_epsilon"
0.09,0.065,0.09,0.117,637.456,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.066,0.046,0.065,0.087,2943.701,1.001,"cov_int_phi"
0.008,-0.013,0.007,0.031,2309.01,1.001,"cov_2"
0.689,0.651,0.689,0.73,1604.639,1.001,"Sigma2_e"
-1408.104,-1470.456,-1407.982,-1347.199,459.105,1.005,"lp__"
1,0.939,1,1.06,962.962,1.002,"B_0"
0.227,0.187,0.227,0.268,1954.825,1,"psi"
0.24,0.195,0.239,0.293,1457.249,1.001,"Sigma2_intercept"
0.02,0.003,0.019,0.04,483.77,1.009,"Sigma2_epsilon"
0.081,0.058,0.08,0.106,765.908,1.007,"Sigma2_phi"
0.956,0.956,0.956,0.956,0.5,1,"Sigma2_x"
0.073,0.053,0.072,0.093,2190.142,1,"cov_int_phi"
0.023,0.001,0.023,0.047,1480.776,1,"cov_2"
0.677,0.639,0.677,0.719,1384.495,1.003,"Sigma2_e"
-1378.507,-1439.501,-1378.537,-1317.35,644.557,1.004,"lp__"
0.987,0.929,0.988,1.042,1691.672,1,"B_0"
0.234,0.197,0.234,0.27,2522.723,1,"psi"
0.207,0.169,0.206,0.253,1558.185,1,"Sigma2_intercept"
0.021,0.004,0.02,0.041,611.343,1,"Sigma2_epsilon"
0.078,0.057,0.078,0.103,1006.284,1,"Sigma2_phi"
0.896,0.896,0.896,0.896,0.5,1,"Sigma2_x"
0.056,0.037,0.056,0.076,2503.996,1,"cov_int_phi"
0.018,-0.002,0.018,0.04,1756.174,1,"cov_2"
0.656,0.62,0.655,0.692,2341.118,1,"Sigma2_e"
-1325.636,-1385.884,-1325.56,-1265.637,621.521,1,"lp__"
0.984,0.928,0.983,1.04,3048.191,1,"B_0"
0.258,0.22,0.258,0.294,4798.027,1,"psi"
0.222,0.181,0.221,0.268,1610.897,1,"Sigma2_intercept"
0.027,0.008,0.026,0.047,892.681,1,"Sigma2_epsilon"
0.094,0.07,0.094,0.119,1545.358,1,"Sigma2_phi"
0.93,0.93,0.93,0.93,0.5,1,"Sigma2_x"
0.053,0.035,0.053,0.072,3829.491,1,"cov_int_phi"
0.007,-0.012,0.007,0.028,2740.024,1.001,"cov_2"
0.63,0.595,0.629,0.666,2839.187,1,"Sigma2_e"
-1262.147,-1325.233,-1261.84,-1203.261,686.581,1,"lp__"
0.996,0.937,0.996,1.052,1316.201,1,"B_0"
0.275,0.239,0.275,0.311,2482.758,1,"psi"
0.227,0.184,0.226,0.275,1325.165,1.005,"Sigma2_intercept"
0.023,0.002,0.023,0.044,374.146,1.004,"Sigma2_epsilon"
0.105,0.079,0.104,0.132,643.021,1.002,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.052,0.032,0.052,0.072,2537.763,1,"cov_int_phi"
0.001,-0.019,0.001,0.022,1669.821,1,"cov_2"
0.694,0.656,0.693,0.734,1429.433,1,"Sigma2_e"
-1418.085,-1481.746,-1417.439,-1359.782,398.502,1,"lp__"
1.002,0.941,1.002,1.063,2238.293,1,"B_0"
0.26,0.225,0.26,0.296,3397.758,1,"psi"
0.24,0.196,0.239,0.291,1616.743,1,"Sigma2_intercept"
0.012,0,0.011,0.031,512.64,1,"Sigma2_epsilon"
0.093,0.071,0.093,0.121,1125.621,1,"Sigma2_phi"
1.076,1.076,1.076,1.076,0.5,1,"Sigma2_x"
0.074,0.055,0.073,0.094,2744.575,1,"cov_int_phi"
0.015,-0.005,0.014,0.037,1939.409,1,"cov_2"
0.704,0.665,0.703,0.743,2929.286,1,"Sigma2_e"
-1440.598,-1499.357,-1441.083,-1380.405,613.376,1.001,"lp__"
1.066,1.007,1.066,1.125,1278.744,1,"B_0"
0.227,0.191,0.227,0.265,1964.387,1,"psi"
0.202,0.163,0.201,0.247,1507.848,1,"Sigma2_intercept"
0.04,0.021,0.04,0.062,875.306,1.001,"Sigma2_epsilon"
0.103,0.077,0.102,0.129,1305.643,1.001,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.045,0.026,0.045,0.064,2094.147,1,"cov_int_phi"
0.005,-0.017,0.005,0.027,1351.11,1,"cov_2"
0.678,0.641,0.678,0.717,1906.739,1,"Sigma2_e"
-1378.885,-1440.04,-1377.421,-1322.105,770.031,1,"lp__"
1,0.948,0.999,1.051,2170.648,1,"B_0"
0.282,0.246,0.282,0.319,3438.507,1,"psi"
0.202,0.164,0.201,0.246,2007.16,1,"Sigma2_intercept"
0.018,0.001,0.018,0.038,516.506,1,"Sigma2_epsilon"
0.095,0.07,0.094,0.122,842.404,1,"Sigma2_phi"
0.945,0.945,0.945,0.945,0.5,1,"Sigma2_x"
0.047,0.029,0.047,0.065,3464.592,1,"cov_int_phi"
-0.003,-0.022,-0.003,0.016,2515.287,1,"cov_2"
0.662,0.625,0.661,0.702,2109.134,1,"Sigma2_e"
-1341.651,-1403.171,-1341.149,-1280.491,658.409,1,"lp__"
1.035,0.98,1.035,1.09,1171.051,1.001,"B_0"
0.245,0.208,0.245,0.281,2676.65,1,"psi"
0.199,0.16,0.198,0.242,1407.39,1.001,"Sigma2_intercept"
0.013,0.001,0.012,0.031,392.82,1,"Sigma2_epsilon"
0.083,0.062,0.083,0.108,866.328,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.076,1789.228,1,"cov_int_phi"
0.018,-0.001,0.018,0.038,1252.831,1,"cov_2"
0.688,0.653,0.687,0.725,2569.344,1,"Sigma2_e"
-1403.06,-1460.934,-1402.02,-1348.198,731.116,1.001,"lp__"
1.008,0.948,1.009,1.07,1077.478,1,"B_0"
0.269,0.231,0.269,0.308,2150.919,1,"psi"
0.26,0.215,0.259,0.314,1194.133,1,"Sigma2_intercept"
0.037,0.017,0.036,0.06,872.031,1.004,"Sigma2_epsilon"
0.123,0.095,0.122,0.152,1404.653,1.002,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.069,0.048,0.069,0.091,2346.566,1,"cov_int_phi"
0.011,-0.012,0.01,0.035,1175.315,1,"cov_2"
0.695,0.658,0.695,0.734,2820.519,1.001,"Sigma2_e"
-1419.14,-1479.708,-1419.099,-1362.703,757.315,1.003,"lp__"
