"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.006,-0.044,0.002,0.072,75.65,1.018,"cov_6"
0.698,0.664,0.697,0.735,4238.317,1,"Sigma2_e"
0.098,0.093,0.098,0.103,4560.746,1,"Sigma2_ex"
486.358,419.984,486.714,553.144,796.396,1.003,"lp__"
1.017,0.944,1.017,1.09,1724.587,1,"B_0"
0.053,-0.039,0.053,0.147,1592.441,1,"B_x"
0.305,0.086,0.309,0.487,35.198,1.063,"psi"
0.198,0.16,0.197,0.242,1644.247,1,"Sigma2_intercept"
0.887,0.766,0.885,1.02,1407.083,1,"Sigma2_x"
0.025,0.001,0.021,0.079,143.589,1.014,"Sigma2_epsilon"
0.115,0.056,0.1,0.264,68.214,1.015,"Sigma2_phi"
0.091,0.067,0.09,0.116,1541.346,1.002,"cov_int_phi"
0.009,-0.04,0.007,0.069,43.107,1.047,"cov_2"
0.268,0.212,0.267,0.326,1516.426,1,"cov_4"
0.01,-0.149,0.005,0.202,34.192,1.065,"cov_6"
0.687,0.649,0.686,0.727,2169.93,1,"Sigma2_e"
0.102,0.097,0.102,0.107,4792.117,1,"Sigma2_ex"
451.115,378.815,450.942,523.147,676.931,1,"lp__"
1.055,0.982,1.055,1.131,1886.537,1,"B_0"
0.06,-0.036,0.059,0.161,2049.447,1,"B_x"
0.33,0.191,0.32,0.532,36.022,1.006,"psi"
0.196,0.16,0.195,0.238,2188.277,1.002,"Sigma2_intercept"
1.026,0.893,1.022,1.182,1569.1,1.001,"Sigma2_x"
0.027,0.002,0.023,0.08,107.718,1.005,"Sigma2_epsilon"
0.145,0.068,0.123,0.365,45.76,1.007,"Sigma2_phi"
0.079,0.056,0.079,0.105,1835.269,1,"cov_int_phi"
0,-0.05,0.002,0.035,45.826,1.006,"cov_2"
0.242,0.185,0.241,0.303,1694.608,1,"cov_4"
-0.035,-0.24,-0.024,0.1,34.324,1.006,"cov_6"
0.691,0.652,0.69,0.731,1918.195,1,"Sigma2_e"
0.1,0.094,0.1,0.105,6390.501,1,"Sigma2_ex"
476.835,398.584,477.163,549.261,619.789,1.001,"lp__"
1.026,0.953,1.026,1.098,1818.796,1.002,"B_0"
0.073,-0.025,0.072,0.169,1658.037,1.002,"B_x"
0.337,0.17,0.332,0.532,33.291,1.008,"psi"
0.196,0.159,0.196,0.24,1856.424,1,"Sigma2_intercept"
0.954,0.83,0.948,1.098,1853.096,1,"Sigma2_x"
0.02,0,0.016,0.072,194.039,1,"Sigma2_epsilon"
0.135,0.065,0.116,0.329,57.348,1.005,"Sigma2_phi"
0.076,0.053,0.075,0.102,1915.624,1,"cov_int_phi"
-0.008,-0.058,-0.006,0.033,43.897,1.006,"cov_2"
0.247,0.194,0.246,0.311,1845.989,1,"cov_4"
-0.014,-0.199,-0.009,0.142,31.87,1.009,"cov_6"
0.699,0.661,0.698,0.739,1966.019,1,"Sigma2_e"
0.096,0.091,0.096,0.102,6176.071,1,"Sigma2_ex"
509.433,435.289,509.174,583.665,593.745,1,"lp__"
1.029,0.958,1.029,1.101,2088.401,1,"B_0"
0.034,-0.063,0.035,0.132,2446.386,1,"B_x"
0.285,0.177,0.289,0.377,38.967,1.006,"psi"
0.185,0.15,0.184,0.226,1993.744,1,"Sigma2_intercept"
1.029,0.894,1.026,1.184,1878.084,1,"Sigma2_x"
0.006,0,0.004,0.025,782.329,1,"Sigma2_epsilon"
0.092,0.052,0.088,0.16,51.637,1.007,"Sigma2_phi"
0.085,0.064,0.085,0.109,1414.348,1,"cov_int_phi"
0.01,-0.012,0.007,0.044,92.757,1.003,"cov_2"
0.264,0.208,0.263,0.325,2038.297,1,"cov_4"
0.009,-0.077,0.004,0.118,35.824,1.008,"cov_6"
0.694,0.659,0.694,0.732,5446.808,1,"Sigma2_e"
0.101,0.096,0.101,0.107,5167.061,1,"Sigma2_ex"
441.579,376.851,441.839,505.052,910.762,1,"lp__"
1.022,0.948,1.022,1.095,2377.105,1,"B_0"
-0.011,-0.106,-0.011,0.084,3039.12,1,"B_x"
0.331,0.202,0.335,0.447,81.788,1.001,"psi"
0.206,0.167,0.205,0.251,2172.088,1,"Sigma2_intercept"
0.935,0.816,0.931,1.077,2203.903,1,"Sigma2_x"
0.009,0,0.005,0.038,670.339,1,"Sigma2_epsilon"
0.116,0.064,0.108,0.211,135.885,1.001,"Sigma2_phi"
0.088,0.064,0.088,0.113,2079.429,1.001,"cov_int_phi"
-0.005,-0.039,-0.004,0.029,125.336,1,"cov_2"
0.279,0.227,0.279,0.341,2510.458,1.001,"cov_4"
0.004,-0.1,0,0.123,77.197,1.001,"cov_6"
0.707,0.667,0.707,0.747,4425.768,1,"Sigma2_e"
0.102,0.097,0.102,0.107,5493.071,1,"Sigma2_ex"
405.33,336.152,404.507,478.939,806.255,1,"lp__"
0.943,0.874,0.943,1.014,2344.387,1,"B_0"
-0.037,-0.131,-0.037,0.056,2147.38,1,"B_x"
0.332,0.229,0.334,0.423,19.559,1.07,"psi"
0.185,0.147,0.184,0.226,2297.988,1.001,"Sigma2_intercept"
0.96,0.834,0.957,1.102,1709.692,1.001,"Sigma2_x"
0.005,0,0.002,0.023,452.859,1.012,"Sigma2_epsilon"
0.113,0.068,0.108,0.186,23.493,1.038,"Sigma2_phi"
0.079,0.057,0.078,0.103,1338.947,1.004,"cov_int_phi"
0,-0.023,0,0.025,48.342,1.033,"cov_2"
0.236,0.183,0.235,0.295,1411.385,1,"cov_4"
0,-0.083,-0.001,0.09,17.365,1.08,"cov_6"
0.741,0.702,0.741,0.781,4810.714,1,"Sigma2_e"
0.098,0.093,0.098,0.103,7718.255,1,"Sigma2_ex"
395.955,327.421,396.482,462.956,937.366,1,"lp__"
1.001,0.938,0.999,1.068,207.635,1.012,"B_0"
0.011,-0.082,0.005,0.108,742.299,1.002,"B_x"
0.296,0.225,0.295,0.373,12.069,1.208,"psi"
0.201,0.159,0.203,0.237,158.878,1.015,"Sigma2_intercept"
1.072,0.952,1.058,1.23,137.639,1.027,"Sigma2_x"
0.003,0,0.001,0.019,139.289,1.012,"Sigma2_epsilon"
0.099,0.064,0.093,0.164,10.266,1.232,"Sigma2_phi"
0.087,0.068,0.085,0.111,41.455,1.083,"cov_int_phi"
-0.001,-0.024,-0.002,0.022,36.116,1.06,"cov_2"
0.297,0.245,0.293,0.364,299.513,1.018,"cov_4"
-0.001,-0.083,-0.001,0.07,10.198,1.264,"cov_6"
0.698,0.664,0.696,0.732,447.459,1,"Sigma2_e"
0.095,0.091,0.095,0.101,35.967,1.068,"Sigma2_ex"
530.179,461.729,531.974,585.444,156.342,1.01,"lp__"
0.886,0.8,0.886,0.968,2332.444,1,"B_0"
-0.112,-0.215,-0.111,-0.011,2547.499,1,"B_x"
0.354,0.175,0.36,0.498,57.56,1.016,"psi"
0.252,0.205,0.251,0.305,1871.458,1.002,"Sigma2_intercept"
1.052,0.914,1.051,1.207,1999.854,1,"Sigma2_x"
0.022,0,0.018,0.067,203.438,1.009,"Sigma2_epsilon"
0.161,0.082,0.148,0.309,141.501,1.001,"Sigma2_phi"
0.131,0.101,0.13,0.162,1949.659,1,"cov_int_phi"
0.009,-0.043,0.006,0.076,68.037,1.014,"cov_2"
0.345,0.281,0.344,0.418,2176.24,1,"cov_4"
0,-0.145,-0.004,0.194,55.257,1.015,"cov_6"
0.716,0.677,0.716,0.757,2687.574,1,"Sigma2_e"
0.1,0.095,0.1,0.106,5791.466,1,"Sigma2_ex"
409.622,333.289,410.083,483.764,636.824,1.001,"lp__"
0.918,0.839,0.918,0.992,1411.038,1,"B_0"
-0.063,-0.163,-0.063,0.035,1282.628,1.001,"B_x"
0.333,0.22,0.34,0.405,27.829,1.01,"psi"
0.242,0.196,0.241,0.291,1537.198,1,"Sigma2_intercept"
1.012,0.879,1.009,1.165,1269.124,1,"Sigma2_x"
0.007,0,0.005,0.031,335.484,1,"Sigma2_epsilon"
0.122,0.074,0.121,0.182,28.803,1.016,"Sigma2_phi"
0.088,0.061,0.088,0.116,923.019,1.001,"cov_int_phi"
-0.003,-0.029,-0.003,0.027,57.162,1.005,"cov_2"
0.273,0.211,0.272,0.34,1043.008,1,"cov_4"
0.012,-0.053,0.003,0.12,24.1,1.011,"cov_6"
0.718,0.681,0.718,0.759,2630.429,1,"Sigma2_e"
0.103,0.098,0.103,0.109,4742.972,1,"Sigma2_ex"
360.628,291.286,360.39,429.256,693.126,1,"lp__"
1.021,0.943,1.021,1.099,1362.376,1.001,"B_0"
0.018,-0.084,0.017,0.122,1442.607,1.001,"B_x"
0.316,0.204,0.32,0.408,24.871,1.024,"psi"
0.2,0.164,0.199,0.242,2223.548,1,"Sigma2_intercept"
1.084,0.941,1.082,1.247,1377.406,1,"Sigma2_x"
0.009,0,0.006,0.032,403.807,1.003,"Sigma2_epsilon"
0.12,0.069,0.114,0.2,31.983,1.018,"Sigma2_phi"
0.098,0.075,0.098,0.124,642.669,1.001,"cov_int_phi"
0.004,-0.023,0.002,0.04,42.534,1.015,"cov_2"
0.295,0.237,0.294,0.361,1323.263,1,"cov_4"
0.005,-0.088,0.001,0.121,22.474,1.026,"cov_6"
0.685,0.648,0.685,0.721,3101.204,1.001,"Sigma2_e"
0.102,0.097,0.102,0.108,5862.968,1,"Sigma2_ex"
448.349,381.022,448.726,513.74,886.64,1.001,"lp__"
1.051,0.977,1.051,1.124,2648.297,1,"B_0"
0.09,-0.006,0.09,0.186,3271.432,1,"B_x"
0.238,0.011,0.25,0.377,85.34,1.02,"psi"
0.234,0.193,0.233,0.282,2052.321,1.001,"Sigma2_intercept"
0.908,0.787,0.905,1.043,1964.671,1,"Sigma2_x"
0.021,0,0.016,0.078,261.608,1.012,"Sigma2_epsilon"
0.08,0.039,0.07,0.174,188.876,1,"Sigma2_phi"
0.078,0.057,0.078,0.103,2130.612,1,"cov_int_phi"
0.009,-0.033,0.005,0.072,103.552,1.02,"cov_2"
0.291,0.234,0.29,0.355,2588.721,1,"cov_4"
0.02,-0.103,0.009,0.218,82.136,1.022,"cov_6"
0.704,0.665,0.703,0.746,2309.593,1,"Sigma2_e"
0.1,0.095,0.1,0.105,4927.288,1,"Sigma2_ex"
440.469,367.221,440.121,517.032,632.034,1,"lp__"
0.989,0.917,0.989,1.061,3026.516,1.002,"B_0"
0.04,-0.058,0.04,0.139,2768.261,1.002,"B_x"
0.31,0.2,0.31,0.407,81.352,1,"psi"
0.182,0.147,0.181,0.223,2645.545,1.001,"Sigma2_intercept"
0.986,0.858,0.983,1.13,1895.419,1,"Sigma2_x"
0.009,0,0.006,0.033,575.66,1.006,"Sigma2_epsilon"
0.106,0.061,0.1,0.184,100.363,1.002,"Sigma2_phi"
0.076,0.054,0.075,0.099,1890.291,1.001,"cov_int_phi"
-0.003,-0.032,-0.002,0.025,144.423,1,"cov_2"
0.255,0.203,0.253,0.313,2331.747,1.001,"cov_4"
0.002,-0.088,0,0.109,72.711,1,"cov_6"
0.719,0.681,0.718,0.76,2727.641,1,"Sigma2_e"
0.103,0.097,0.103,0.108,5796.869,1,"Sigma2_ex"
365.068,295.396,364.833,434.889,697.065,1,"lp__"
0.971,0.9,0.971,1.041,2503.51,1,"B_0"
-0.033,-0.129,-0.032,0.063,2345.723,1,"B_x"
0.284,0.134,0.283,0.436,39.108,1.046,"psi"
0.196,0.159,0.195,0.239,2330.19,1,"Sigma2_intercept"
0.968,0.838,0.965,1.117,1817.279,1,"Sigma2_x"
0.022,0.001,0.019,0.058,235.697,1.017,"Sigma2_epsilon"
0.106,0.051,0.092,0.226,69.622,1.045,"Sigma2_phi"
0.075,0.053,0.074,0.099,2290.215,1.001,"cov_int_phi"
0.004,-0.037,0.004,0.045,50.945,1.036,"cov_2"
0.249,0.196,0.248,0.311,2006.735,1,"cov_4"
-0.005,-0.149,-0.003,0.136,37.302,1.049,"cov_6"
0.675,0.636,0.675,0.717,1870.65,1,"Sigma2_e"
0.105,0.099,0.105,0.11,5534.619,1,"Sigma2_ex"
436.463,357.694,435.962,513.693,631.469,1,"lp__"
1.015,0.94,1.015,1.09,1366.298,1,"B_0"
0.034,-0.064,0.033,0.131,1397.509,1,"B_x"
0.296,0.205,0.296,0.386,51.943,1.01,"psi"
0.219,0.179,0.218,0.266,1840.128,1,"Sigma2_intercept"
0.989,0.865,0.985,1.134,1227.478,1,"Sigma2_x"
0.011,0,0.009,0.034,346.896,1.002,"Sigma2_epsilon"
0.1,0.058,0.094,0.174,62.064,1.013,"Sigma2_phi"
0.074,0.051,0.073,0.099,1118.356,1.001,"cov_int_phi"
-0.006,-0.037,-0.005,0.022,99.398,1.003,"cov_2"
0.27,0.214,0.268,0.334,1108.226,1,"cov_4"
-0.008,-0.093,-0.005,0.075,45.61,1.011,"cov_6"
0.702,0.664,0.702,0.742,2220.4,1,"Sigma2_e"
0.098,0.093,0.098,0.104,6107.012,1,"Sigma2_ex"
468.289,399.743,467.135,538.232,685.542,1.003,"lp__"
1.036,0.964,1.036,1.112,1612.543,1,"B_0"
-0.009,-0.108,-0.009,0.087,1326.856,1.005,"B_x"
0.285,0.125,0.293,0.396,27.363,1.006,"psi"
0.215,0.174,0.214,0.262,2088.101,1,"Sigma2_intercept"
1.005,0.873,1.003,1.151,1219.138,1.002,"Sigma2_x"
0.017,0,0.014,0.054,281.074,1.002,"Sigma2_epsilon"
0.103,0.057,0.096,0.185,28.382,1.002,"Sigma2_phi"
0.082,0.059,0.081,0.108,1672.155,1,"cov_int_phi"
0.002,-0.032,0.001,0.048,39.873,1.006,"cov_2"
0.279,0.221,0.278,0.343,1213.48,1.001,"cov_4"
0.021,-0.089,0.01,0.176,25.133,1.007,"cov_6"
0.724,0.686,0.723,0.764,2050.007,1,"Sigma2_e"
0.102,0.097,0.102,0.107,4772.614,1,"Sigma2_ex"
368.554,295.871,367.828,442.292,611.88,1.001,"lp__"
0.995,0.917,0.996,1.072,2553.217,1,"B_0"
-0.05,-0.149,-0.05,0.048,2881.743,1,"B_x"
0.277,0.117,0.278,0.437,41.214,1.001,"psi"
0.216,0.175,0.215,0.262,2371.053,1,"Sigma2_intercept"
0.97,0.844,0.967,1.115,1900.506,1,"Sigma2_x"
0.015,0,0.011,0.053,386.192,1,"Sigma2_epsilon"
0.095,0.048,0.083,0.227,74.905,1.002,"Sigma2_phi"
0.09,0.067,0.09,0.117,1697.826,1,"cov_int_phi"
0.005,-0.043,0.003,0.058,55.472,1.001,"cov_2"
0.308,0.25,0.306,0.375,2462.986,1,"cov_4"
0.006,-0.145,0.004,0.158,38.878,1.001,"cov_6"
0.714,0.676,0.714,0.754,2864.634,1.001,"Sigma2_e"
0.102,0.096,0.102,0.107,6108.29,1,"Sigma2_ex"
393.113,318.845,392.657,465.258,742.576,1.002,"lp__"
1.024,0.951,1.024,1.096,1239.998,1,"B_0"
0.042,-0.06,0.042,0.144,1200.946,1,"B_x"
0.326,0.219,0.32,0.474,37.418,1,"psi"
0.18,0.146,0.179,0.221,1721.495,1.001,"Sigma2_intercept"
1.065,0.919,1.063,1.218,1073.063,1.003,"Sigma2_x"
0.014,0,0.01,0.048,146.782,1.009,"Sigma2_epsilon"
0.131,0.071,0.116,0.28,54.07,1.004,"Sigma2_phi"
0.082,0.06,0.081,0.107,1323.234,1,"cov_int_phi"
-0.006,-0.048,-0.003,0.024,49.806,1.001,"cov_2"
0.269,0.216,0.268,0.331,1012.195,1,"cov_4"
-0.016,-0.169,-0.007,0.095,34.757,1,"cov_6"
0.681,0.644,0.681,0.721,1936.58,1,"Sigma2_e"
0.098,0.093,0.098,0.104,5098.769,1,"Sigma2_ex"
522.215,449.708,522.563,592.432,579.569,1.01,"lp__"
1.031,0.964,1.031,1.099,1451.024,1,"B_0"
0.073,-0.017,0.073,0.164,1671.355,1,"B_x"
0.268,0.122,0.275,0.365,77.527,1.01,"psi"
0.175,0.14,0.174,0.213,1797.11,1.006,"Sigma2_intercept"
0.839,0.727,0.838,0.964,2015.674,1,"Sigma2_x"
0.01,0,0.008,0.037,544.486,1.001,"Sigma2_epsilon"
0.074,0.041,0.07,0.13,96.464,1.011,"Sigma2_phi"
0.054,0.035,0.054,0.075,2290.492,1,"cov_int_phi"
-0.006,-0.032,-0.006,0.025,117.962,1.006,"cov_2"
0.223,0.175,0.223,0.275,1946.307,1.001,"cov_4"
0.016,-0.063,0.008,0.136,68.243,1.011,"cov_6"
0.654,0.619,0.653,0.689,3415.697,1.001,"Sigma2_e"
0.096,0.091,0.096,0.101,5533.956,1,"Sigma2_ex"
630.002,562.293,630.146,695.375,795.547,1.005,"lp__"
1.015,0.943,1.016,1.086,1001.552,1,"B_0"
0.009,-0.093,0.01,0.104,1063.961,1,"B_x"
0.337,0.251,0.335,0.437,74.022,1.013,"psi"
0.174,0.14,0.173,0.212,1761.84,1,"Sigma2_intercept"
1.019,0.889,1.014,1.169,1438.673,1.001,"Sigma2_x"
0.008,0,0.005,0.031,489.049,1.003,"Sigma2_epsilon"
0.126,0.08,0.119,0.22,101.841,1.014,"Sigma2_phi"
0.094,0.072,0.093,0.119,1238.332,1,"cov_int_phi"
0.004,-0.022,0.003,0.03,132.142,1.005,"cov_2"
0.268,0.214,0.267,0.331,1144.683,1.003,"cov_4"
-0.004,-0.1,0,0.078,63.377,1.016,"cov_6"
0.688,0.652,0.688,0.726,2426.425,1,"Sigma2_e"
0.098,0.093,0.098,0.103,4820.213,1,"Sigma2_ex"
513.926,446.701,514.413,582.08,826.986,1,"lp__"
1.002,0.93,1.003,1.073,1572.082,1,"B_0"
-0.02,-0.118,-0.019,0.075,1709.065,1,"B_x"
0.318,0.232,0.32,0.389,34.079,1.01,"psi"
0.181,0.146,0.18,0.22,2104.187,1,"Sigma2_intercept"
0.974,0.845,0.969,1.122,1493.626,1.001,"Sigma2_x"
0.003,0,0.001,0.018,453.562,1,"Sigma2_epsilon"
0.104,0.066,0.102,0.157,36.854,1.009,"Sigma2_phi"
0.078,0.057,0.078,0.101,1498.404,1,"cov_int_phi"
0.001,-0.018,0,0.023,110.662,1.002,"cov_2"
0.242,0.19,0.241,0.304,1559.446,1.001,"cov_4"
0.004,-0.062,0.001,0.086,28.277,1.012,"cov_6"
0.704,0.667,0.704,0.744,5329.285,1,"Sigma2_e"
0.099,0.094,0.099,0.105,6705.462,1,"Sigma2_ex"
450.482,383.286,450.999,514.59,928.195,1,"lp__"
1.017,0.95,1.017,1.089,2787.339,1,"B_0"
0.051,-0.047,0.05,0.154,2618.708,1,"B_x"
0.284,0.121,0.287,0.424,40.996,1.002,"psi"
0.21,0.172,0.209,0.252,2310.367,1,"Sigma2_intercept"
1.043,0.909,1.04,1.199,1542.06,1,"Sigma2_x"
0.016,0,0.012,0.055,255.398,1.001,"Sigma2_epsilon"
0.105,0.053,0.094,0.225,59.93,1,"Sigma2_phi"
0.07,0.048,0.07,0.094,1916.294,1,"cov_int_phi"
-0.009,-0.049,-0.008,0.035,55.927,1.001,"cov_2"
0.278,0.222,0.277,0.342,1803.961,1,"cov_4"
0,-0.139,-0.002,0.165,39.256,1.002,"cov_6"
0.686,0.65,0.686,0.724,2614.688,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7318.886,1,"Sigma2_ex"
468.47,394.693,469.347,537.815,712.108,1,"lp__"
1.01,0.937,1.01,1.079,1396.339,1.001,"B_0"
-0.042,-0.147,-0.042,0.059,1348.496,1.001,"B_x"
0.275,0.175,0.279,0.353,58.339,1,"psi"
0.197,0.16,0.196,0.239,1995.5,1,"Sigma2_intercept"
1.091,0.952,1.085,1.254,1247.727,1.002,"Sigma2_x"
0.008,0,0.005,0.03,439.341,1.007,"Sigma2_epsilon"
0.092,0.056,0.089,0.154,67.815,1.005,"Sigma2_phi"
0.074,0.052,0.074,0.097,1237.12,1.001,"cov_int_phi"
0.002,-0.021,0.001,0.031,107.913,1,"cov_2"
0.263,0.203,0.261,0.33,998.976,1.002,"cov_4"
0.012,-0.066,0.006,0.118,49.665,1,"cov_6"
0.69,0.654,0.69,0.728,2174.671,1,"Sigma2_e"
0.097,0.092,0.097,0.102,5982.166,1.001,"Sigma2_ex"
526.255,456.019,525.909,599.128,745.587,1,"lp__"
1.073,1.003,1.075,1.137,347.898,1.003,"B_0"
0.102,0.005,0.104,0.197,497.386,1.001,"B_x"
0.288,0.122,0.281,0.468,6.572,1.205,"psi"
0.184,0.144,0.184,0.225,34.187,1.05,"Sigma2_intercept"
0.897,0.784,0.89,1.025,463.587,1.013,"Sigma2_x"
0.018,0.002,0.015,0.057,137.575,1.025,"Sigma2_epsilon"
0.1,0.046,0.082,0.237,8.117,1.179,"Sigma2_phi"
0.052,0.031,0.052,0.076,612.268,1.001,"cov_int_phi"
-0.019,-0.066,-0.017,0.022,8.484,1.156,"cov_2"
0.247,0.2,0.243,0.303,346.085,1.025,"cov_4"
0.004,-0.156,0.012,0.15,6.443,1.206,"cov_6"
0.677,0.637,0.678,0.712,428.367,1.004,"Sigma2_e"
0.093,0.089,0.093,0.098,365.321,1.004,"Sigma2_ex"
616.882,554.643,615.789,682.786,151.216,1.015,"lp__"
1.04,0.975,1.038,1.112,127.897,1.021,"B_0"
0.029,-0.065,0.029,0.129,155.505,1.015,"B_x"
0.245,0.099,0.251,0.356,10.598,1.025,"psi"
0.196,0.161,0.195,0.237,827.784,1.004,"Sigma2_intercept"
1.027,0.895,1.019,1.184,214.465,1,"Sigma2_x"
0.009,0,0.005,0.042,276.881,1.008,"Sigma2_epsilon"
0.075,0.039,0.067,0.152,13.262,1.005,"Sigma2_phi"
0.069,0.049,0.069,0.091,165.538,1,"cov_int_phi"
-0.001,-0.033,-0.002,0.041,15.329,1.021,"cov_2"
0.286,0.23,0.284,0.348,289.541,1,"cov_4"
0.011,-0.098,0.003,0.164,10.129,1.031,"cov_6"
0.688,0.654,0.687,0.723,153.789,1.002,"Sigma2_e"
0.102,0.096,0.102,0.109,126.506,1.002,"Sigma2_ex"
447.884,379.995,448.451,512.984,290.326,1.001,"lp__"
0.95,0.88,0.95,1.022,1302.148,1.001,"B_0"
-0.031,-0.13,-0.031,0.066,1331.871,1.001,"B_x"
0.329,0.16,0.325,0.519,26.805,1.064,"psi"
0.196,0.157,0.195,0.243,1904.964,1,"Sigma2_intercept"
0.989,0.862,0.985,1.138,1532.848,1.001,"Sigma2_x"
0.018,0,0.014,0.069,97.458,1.006,"Sigma2_epsilon"
0.132,0.059,0.113,0.329,44.236,1.039,"Sigma2_phi"
0.08,0.056,0.079,0.104,1391.615,1.007,"cov_int_phi"
-0.011,-0.066,-0.008,0.034,35.031,1.047,"cov_2"
0.274,0.218,0.273,0.336,1390.156,1.001,"cov_4"
-0.021,-0.203,-0.014,0.144,25.628,1.065,"cov_6"
0.705,0.667,0.705,0.745,1736.289,1.001,"Sigma2_e"
0.104,0.099,0.104,0.109,6900.112,1,"Sigma2_ex"
377.175,306.052,377.708,447.755,600.301,1.008,"lp__"
0.968,0.895,0.968,1.041,1314.25,1.001,"B_0"
0.009,-0.095,0.009,0.11,1394.816,1.002,"B_x"
0.28,0.158,0.284,0.369,44.485,1.014,"psi"
0.206,0.167,0.205,0.249,1821.015,1,"Sigma2_intercept"
0.985,0.856,0.982,1.137,1542.916,1,"Sigma2_x"
0.007,0,0.004,0.032,504.242,1.005,"Sigma2_epsilon"
0.087,0.05,0.083,0.152,51.513,1.005,"Sigma2_phi"
0.076,0.055,0.076,0.099,1822.192,1.002,"cov_int_phi"
0.001,-0.026,0,0.034,68.826,1.008,"cov_2"
0.267,0.21,0.266,0.329,1590.79,1,"cov_4"
0.011,-0.071,0.005,0.127,39.764,1.014,"cov_6"
0.692,0.654,0.691,0.731,3016.374,1,"Sigma2_e"
0.096,0.091,0.096,0.101,4354.942,1,"Sigma2_ex"
533.672,464.47,533.575,605.096,797.433,1,"lp__"
1.062,0.993,1.062,1.133,2312.15,1.001,"B_0"
0.007,-0.09,0.007,0.107,2821.728,1,"B_x"
0.255,0.179,0.256,0.321,70.201,1.006,"psi"
0.22,0.18,0.218,0.265,2319.425,1,"Sigma2_intercept"
0.987,0.861,0.982,1.136,2125.188,1,"Sigma2_x"
0.003,0,0.002,0.016,1135.674,1,"Sigma2_epsilon"
0.069,0.042,0.066,0.111,120.994,1.003,"Sigma2_phi"
0.061,0.041,0.061,0.081,2633.467,1,"cov_int_phi"
-0.004,-0.026,-0.002,0.014,207.721,1.003,"cov_2"
0.253,0.196,0.252,0.316,2489.985,1,"cov_4"
0.001,-0.059,0,0.072,51.02,1.007,"cov_6"
0.71,0.675,0.71,0.748,5253.212,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5827.857,1,"Sigma2_ex"
423.219,361.173,423.14,485.559,982.951,1,"lp__"
1.047,0.975,1.047,1.117,1227.656,1.001,"B_0"
0.018,-0.082,0.02,0.117,1134.721,1,"B_x"
0.28,0.184,0.28,0.372,33.15,1.101,"psi"
0.199,0.162,0.198,0.243,1989.556,1.001,"Sigma2_intercept"
1.04,0.905,1.035,1.199,1063.642,1,"Sigma2_x"
0.005,0,0.003,0.025,511.489,1.001,"Sigma2_epsilon"
0.089,0.051,0.084,0.155,39.307,1.082,"Sigma2_phi"
0.069,0.047,0.069,0.092,729.549,1.016,"cov_int_phi"
-0.004,-0.032,-0.003,0.021,79.711,1.033,"cov_2"
0.263,0.208,0.261,0.329,919.719,1,"cov_4"
0.002,-0.087,0.001,0.101,29.306,1.114,"cov_6"
0.738,0.698,0.737,0.78,3228.115,1.002,"Sigma2_e"
0.1,0.095,0.099,0.105,5038.63,1,"Sigma2_ex"
372.023,305.945,372.456,434.769,816.273,1.004,"lp__"
0.999,0.929,0.999,1.068,3139.196,1,"B_0"
-0.026,-0.124,-0.025,0.068,3361.925,1,"B_x"
0.278,0.138,0.282,0.395,35.989,1.001,"psi"
0.17,0.137,0.17,0.209,2254.958,1.001,"Sigma2_intercept"
0.92,0.802,0.919,1.056,2016.035,1.001,"Sigma2_x"
0.008,0,0.003,0.039,253.615,1.007,"Sigma2_epsilon"
0.082,0.044,0.076,0.167,56.357,1.018,"Sigma2_phi"
0.069,0.05,0.068,0.091,1227.688,1.001,"cov_int_phi"
0.004,-0.021,0.002,0.041,59.432,1.001,"cov_2"
0.232,0.182,0.231,0.289,2514.263,1,"cov_4"
0.005,-0.096,0.001,0.128,33.721,1.002,"cov_6"
0.693,0.658,0.693,0.731,4783.329,1,"Sigma2_e"
0.101,0.096,0.101,0.107,5253.45,1,"Sigma2_ex"
445.289,379.598,444.662,514.428,818.574,1.004,"lp__"
0.971,0.895,0.971,1.045,1642.562,1.001,"B_0"
-0.017,-0.128,-0.016,0.085,1712.308,1,"B_x"
0.303,0.2,0.306,0.394,19.069,1.116,"psi"
0.227,0.186,0.226,0.275,1819.598,1,"Sigma2_intercept"
1.133,0.984,1.129,1.302,1679.183,1,"Sigma2_x"
0.006,0,0.002,0.028,376.334,1.006,"Sigma2_epsilon"
0.113,0.066,0.108,0.196,24.996,1.089,"Sigma2_phi"
0.101,0.077,0.101,0.128,852.86,1.006,"cov_int_phi"
0.002,-0.026,0,0.036,35.246,1.072,"cov_2"
0.327,0.261,0.325,0.4,1804.885,1,"cov_4"
0.003,-0.094,0,0.119,17.177,1.132,"cov_6"
0.71,0.672,0.71,0.747,3641.533,1,"Sigma2_e"
0.103,0.098,0.103,0.108,4888.176,1,"Sigma2_ex"
381.152,311.026,381.408,444.763,908.233,1,"lp__"
0.952,0.879,0.952,1.029,2189.202,1,"B_0"
-0.071,-0.171,-0.072,0.025,2523.133,1,"B_x"
0.306,0.183,0.308,0.414,62.294,1.003,"psi"
0.227,0.185,0.226,0.272,1969.149,1,"Sigma2_intercept"
0.979,0.848,0.976,1.13,1810.022,1,"Sigma2_x"
0.01,0,0.006,0.039,428.563,1.001,"Sigma2_epsilon"
