"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.119,0.086,0.118,0.156,990.276,1,"Sigma2_phi"
1.115,1.115,1.115,1.115,0.5,1,"Sigma2_x"
0.074,0.053,0.074,0.095,1660.234,1,"cov_int_phi"
0.008,-0.013,0.008,0.031,1615.088,1,"cov_2"
0.618,0.586,0.618,0.651,3791.729,1,"Sigma2_e"
-1135.552,-1185.023,-1135.45,-1087.1,753.47,1,"lp__"
0.944,0.864,0.944,1.024,542.434,1.006,"B_0"
0.269,0.211,0.269,0.328,869.16,1,"psi"
0.211,0.167,0.21,0.265,889.481,1,"Sigma2_intercept"
0.028,0.015,0.027,0.045,1284.582,1,"Sigma2_epsilon"
0.144,0.107,0.142,0.185,821.371,1.001,"Sigma2_phi"
1.116,1.116,1.116,1.116,0.5,1,"Sigma2_x"
0.097,0.076,0.096,0.119,1442.341,1,"cov_int_phi"
0.021,0,0.02,0.043,1805.448,1.001,"cov_2"
0.63,0.597,0.63,0.665,2330.82,1,"Sigma2_e"
-1165.451,-1217.332,-1164.994,-1117.535,590.218,1,"lp__"
0.973,0.905,0.974,1.043,865.242,1,"B_0"
0.236,0.179,0.236,0.29,1568.242,1,"psi"
0.167,0.13,0.165,0.213,1301.949,1,"Sigma2_intercept"
0.026,0.014,0.026,0.043,1314.811,1,"Sigma2_epsilon"
0.102,0.076,0.102,0.13,1415.904,1,"Sigma2_phi"
0.947,0.947,0.947,0.947,0.5,1,"Sigma2_x"
0.065,0.048,0.065,0.082,2513.936,1,"cov_int_phi"
0.017,-0.001,0.016,0.036,1951.169,1,"cov_2"
0.604,0.574,0.604,0.637,3321.957,1,"Sigma2_e"
-1099.525,-1151.496,-1099.525,-1048.302,554.528,1.001,"lp__"
0.99,0.92,0.99,1.061,656.332,1.004,"B_0"
0.236,0.175,0.236,0.291,981.54,1.001,"psi"
0.185,0.146,0.184,0.231,1043.89,1.002,"Sigma2_intercept"
0.01,0.003,0.01,0.021,1207.551,1,"Sigma2_epsilon"
0.085,0.057,0.085,0.117,963.012,1.001,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.067,0.049,0.067,0.085,1563.349,1,"cov_int_phi"
0.013,-0.003,0.012,0.03,2092.854,1,"cov_2"
0.614,0.583,0.614,0.647,3208.514,1,"Sigma2_e"
-1126.201,-1172.233,-1126.441,-1079.829,906.544,1,"lp__"
1.011,0.941,1.01,1.083,862.175,1.001,"B_0"
0.24,0.186,0.241,0.291,1534.033,1,"psi"
0.19,0.15,0.188,0.241,1266.126,1.001,"Sigma2_intercept"
0.013,0.004,0.012,0.024,1483.38,1.001,"Sigma2_epsilon"
0.088,0.062,0.088,0.118,1625.018,1,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.056,0.039,0.056,0.073,2887.228,1.001,"cov_int_phi"
0.006,-0.01,0.006,0.023,2734.041,1.001,"cov_2"
0.591,0.56,0.591,0.623,4280.996,1,"Sigma2_e"
-1064.158,-1115.267,-1064.066,-1013.794,729.354,1,"lp__"
0.958,0.887,0.959,1.031,686.821,1.003,"B_0"
0.293,0.237,0.293,0.352,1449.433,1,"psi"
0.2,0.157,0.198,0.251,1205.086,1,"Sigma2_intercept"
0.018,0.008,0.018,0.031,1537.079,1,"Sigma2_epsilon"
0.133,0.097,0.132,0.176,1325.194,1,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.067,0.048,0.067,0.087,2171.884,1,"cov_int_phi"
0.004,-0.013,0.004,0.023,2176.324,1,"cov_2"
0.613,0.58,0.612,0.648,3514.378,1,"Sigma2_e"
-1124.165,-1176.235,-1123.306,-1074.738,824.935,1,"lp__"
1.007,0.933,1.007,1.079,565.879,1.003,"B_0"
0.25,0.196,0.25,0.306,1010.573,1.004,"psi"
0.202,0.157,0.201,0.255,992.943,1,"Sigma2_intercept"
0.016,0.006,0.016,0.03,1235.278,1.001,"Sigma2_epsilon"
0.099,0.071,0.098,0.129,979.765,1.002,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.063,0.044,0.063,0.081,2031.217,1,"cov_int_phi"
0.011,-0.006,0.011,0.03,1859.612,1,"cov_2"
0.61,0.579,0.61,0.644,2945.89,1,"Sigma2_e"
-1116.301,-1164.068,-1116.462,-1068.202,814.943,1,"lp__"
1.027,0.961,1.027,1.095,623.327,1.001,"B_0"
0.204,0.149,0.205,0.256,1244.488,1,"psi"
0.192,0.151,0.191,0.244,908.168,1,"Sigma2_intercept"
0.015,0.006,0.015,0.028,1169.611,1,"Sigma2_epsilon"
0.07,0.046,0.07,0.097,1429.967,1.001,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.059,0.041,0.059,0.077,2076.838,1,"cov_int_phi"
0.003,-0.015,0.003,0.021,2005.903,1,"cov_2"
0.586,0.556,0.586,0.617,2815.115,1,"Sigma2_e"
-1051.109,-1104.879,-1050.928,-1004.069,747.443,1,"lp__"
1.017,0.943,1.017,1.09,795.747,1.002,"B_0"
0.217,0.167,0.217,0.266,1609.689,1.001,"psi"
0.211,0.167,0.21,0.266,1098.88,1,"Sigma2_intercept"
0.013,0.004,0.012,0.024,1398.753,1,"Sigma2_epsilon"
0.075,0.053,0.075,0.1,1819.184,1.001,"Sigma2_phi"
1.028,1.028,1.028,1.028,0.5,1,"Sigma2_x"
0.063,0.047,0.064,0.081,2638.402,1,"cov_int_phi"
0.013,-0.004,0.012,0.031,2412.533,1,"cov_2"
0.589,0.557,0.589,0.622,4122.957,1,"Sigma2_e"
-1058.862,-1108.377,-1058.601,-1010.139,836.109,1,"lp__"
1.006,0.929,1.006,1.084,755.905,1.001,"B_0"
0.228,0.173,0.228,0.284,1125.733,1,"psi"
0.18,0.141,0.179,0.227,1166.855,1,"Sigma2_intercept"
0.033,0.019,0.032,0.051,1422.67,1,"Sigma2_epsilon"
0.118,0.088,0.117,0.15,1295.412,1,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.082,0.064,0.082,0.1,1959.914,1,"cov_int_phi"
0.028,0.008,0.027,0.049,1159.908,1,"cov_2"
0.598,0.567,0.597,0.631,2966.516,1.001,"Sigma2_e"
-1084.215,-1135.314,-1084.362,-1035.685,794.623,1.001,"lp__"
0.928,0.848,0.928,1.005,580.689,1,"B_0"
0.274,0.218,0.274,0.329,1021.489,1,"psi"
0.199,0.155,0.197,0.25,761.385,1,"Sigma2_intercept"
0.032,0.018,0.031,0.048,1475.883,1.003,"Sigma2_epsilon"
0.136,0.104,0.135,0.171,1058.825,1,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.085,0.065,0.085,0.104,1670.491,1,"cov_int_phi"
0.019,-0.001,0.019,0.041,1107.914,1,"cov_2"
0.615,0.583,0.615,0.648,2727.828,1,"Sigma2_e"
-1129.257,-1178.621,-1128.83,-1081.716,762.304,1.005,"lp__"
1.116,1.037,1.116,1.197,679.275,1.002,"B_0"
0.19,0.135,0.19,0.245,1092.574,1,"psi"
0.205,0.162,0.204,0.256,953.84,1,"Sigma2_intercept"
0.017,0.007,0.016,0.03,1514.1,1,"Sigma2_epsilon"
0.071,0.049,0.07,0.097,1364.281,1,"Sigma2_phi"
0.936,0.936,0.936,0.936,0.5,1,"Sigma2_x"
0.071,0.053,0.07,0.089,2031.123,1,"cov_int_phi"
0.025,0.007,0.025,0.046,1652.979,1,"cov_2"
0.608,0.577,0.608,0.643,3733.604,1,"Sigma2_e"
-1112.819,-1160.886,-1112.052,-1065.809,730.964,1.001,"lp__"
1.011,0.942,1.011,1.085,755.121,1,"B_0"
0.249,0.193,0.25,0.304,1293.345,1,"psi"
0.165,0.128,0.163,0.209,1385.045,1,"Sigma2_intercept"
0.017,0.007,0.016,0.029,1843.883,1,"Sigma2_epsilon"
0.1,0.072,0.1,0.131,1427.831,1,"Sigma2_phi"
0.955,0.955,0.955,0.955,0.5,1,"Sigma2_x"
0.072,0.055,0.072,0.09,2421.991,1,"cov_int_phi"
0.019,0.002,0.019,0.037,2216.462,1,"cov_2"
0.631,0.598,0.63,0.665,3678.02,1,"Sigma2_e"
-1169.201,-1217.536,-1168.629,-1122.511,748.622,1,"lp__"
1.003,0.927,1.003,1.077,611.859,1.001,"B_0"
0.259,0.203,0.26,0.313,1113.199,1,"psi"
0.23,0.18,0.228,0.289,981.679,1.002,"Sigma2_intercept"
0.011,0.002,0.01,0.023,1017.53,1,"Sigma2_epsilon"
0.088,0.061,0.087,0.118,1163.743,1,"Sigma2_phi"
0.923,0.923,0.923,0.923,0.5,1,"Sigma2_x"
0.065,0.047,0.065,0.084,1907.742,1,"cov_int_phi"
0.012,-0.005,0.012,0.031,1935.309,1,"cov_2"
0.649,0.615,0.648,0.683,3210.309,1,"Sigma2_e"
-1213.774,-1263.395,-1213.09,-1167.024,878.702,1.002,"lp__"
0.981,0.909,0.982,1.05,564.717,1,"B_0"
0.253,0.199,0.253,0.307,1049.319,1,"psi"
0.197,0.152,0.195,0.25,914.453,1,"Sigma2_intercept"
0.019,0.008,0.019,0.035,1145.354,1,"Sigma2_epsilon"
0.118,0.084,0.118,0.155,1025.709,1,"Sigma2_phi"
1.226,1.226,1.226,1.226,0.5,1,"Sigma2_x"
0.076,0.057,0.076,0.097,1926.574,1,"cov_int_phi"
0.012,-0.006,0.012,0.032,1741.361,1,"cov_2"
0.635,0.599,0.634,0.67,3208.624,1,"Sigma2_e"
-1177.765,-1228.219,-1177.875,-1127.428,599.924,1,"lp__"
1.003,0.929,1.003,1.078,717.54,1,"B_0"
0.187,0.131,0.187,0.241,1208.616,1,"psi"
0.199,0.156,0.197,0.252,826.765,1,"Sigma2_intercept"
0.014,0.004,0.013,0.028,1258.268,1,"Sigma2_epsilon"
0.065,0.042,0.064,0.091,1339.303,1,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.065,0.047,0.064,0.083,2272.565,1,"cov_int_phi"
0.02,0.002,0.019,0.039,1936.739,1.001,"cov_2"
0.625,0.592,0.624,0.659,3269.309,1,"Sigma2_e"
-1154.13,-1202.308,-1154.465,-1104.683,761.252,1,"lp__"
1,0.929,1,1.068,704.119,1,"B_0"
0.298,0.246,0.297,0.353,1575.34,1,"psi"
0.176,0.137,0.174,0.224,1202.701,1,"Sigma2_intercept"
0.012,0.003,0.011,0.024,1178.075,1,"Sigma2_epsilon"
0.117,0.088,0.117,0.152,1527.972,1,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.068,0.051,0.068,0.085,2864.039,1,"cov_int_phi"
0.011,-0.004,0.011,0.027,3073.413,1,"cov_2"
0.609,0.577,0.609,0.642,3790.327,1,"Sigma2_e"
-1111.13,-1160.843,-1110.626,-1062.552,765.409,1,"lp__"
1.015,0.936,1.016,1.093,715.074,1.002,"B_0"
0.255,0.204,0.254,0.307,1348.993,1,"psi"
0.231,0.182,0.229,0.29,953.03,1.001,"Sigma2_intercept"
0.016,0.006,0.016,0.029,1282.807,1,"Sigma2_epsilon"
0.116,0.083,0.115,0.151,1283.675,1,"Sigma2_phi"
1.163,1.163,1.163,1.163,0.5,1,"Sigma2_x"
0.081,0.062,0.081,0.101,2134.51,1.001,"cov_int_phi"
0.016,-0.002,0.016,0.036,1671.865,1,"cov_2"
0.602,0.57,0.602,0.635,4331.838,1,"Sigma2_e"
-1091.499,-1139.365,-1091.004,-1046.374,695.779,1,"lp__"
1.013,0.943,1.014,1.086,896.22,1,"B_0"
0.189,0.136,0.189,0.242,1366.162,1,"psi"
0.156,0.121,0.155,0.199,1152.121,1.002,"Sigma2_intercept"
0.015,0.006,0.015,0.028,1255.179,1,"Sigma2_epsilon"
0.064,0.043,0.064,0.088,1539.475,1,"Sigma2_phi"
0.901,0.901,0.901,0.901,0.5,1,"Sigma2_x"
0.059,0.043,0.058,0.075,2576.75,1,"cov_int_phi"
0.023,0.008,0.023,0.041,1913.632,1,"cov_2"
0.597,0.566,0.596,0.631,3027.486,1,"Sigma2_e"
-1080.636,-1131.73,-1080.264,-1031.861,690.436,1.002,"lp__"
1.015,0.945,1.015,1.086,753.615,1,"B_0"
0.236,0.178,0.236,0.292,1821.4,1,"psi"
0.182,0.142,0.18,0.23,1229.999,1.001,"Sigma2_intercept"
0.016,0.006,0.016,0.03,1208.97,1.002,"Sigma2_epsilon"
0.08,0.055,0.08,0.107,1768.944,1,"Sigma2_phi"
0.856,0.856,0.856,0.856,0.5,1,"Sigma2_x"
0.065,0.048,0.065,0.083,2165.517,1.001,"cov_int_phi"
0.013,-0.005,0.012,0.031,2107.535,1.002,"cov_2"
0.624,0.592,0.624,0.658,3099.538,1,"Sigma2_e"
-1151.111,-1198.471,-1150.774,-1103.88,811.977,1.002,"lp__"
1.034,0.961,1.034,1.11,812.204,1,"B_0"
0.184,0.125,0.184,0.241,1188.972,1,"psi"
0.186,0.146,0.185,0.239,771.216,1.001,"Sigma2_intercept"
0.027,0.014,0.026,0.043,1323.361,1,"Sigma2_epsilon"
0.075,0.051,0.074,0.101,1312.835,1,"Sigma2_phi"
0.913,0.913,0.913,0.913,0.5,1,"Sigma2_x"
0.063,0.046,0.063,0.081,1880.163,1,"cov_int_phi"
0.025,0.006,0.025,0.045,1473.987,1,"cov_2"
0.606,0.574,0.605,0.64,3646.679,1,"Sigma2_e"
-1103.36,-1155.424,-1103.823,-1051.689,627.522,1,"lp__"
1.065,0.984,1.064,1.149,634.817,1,"B_0"
0.2,0.145,0.201,0.252,1104.51,1,"psi"
0.216,0.171,0.215,0.271,1001.94,1,"Sigma2_intercept"
0.026,0.013,0.026,0.043,1204.45,1,"Sigma2_epsilon"
0.095,0.067,0.095,0.126,1245.466,1,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.083,0.065,0.083,0.103,2147.789,1,"cov_int_phi"
0.036,0.015,0.035,0.058,1340.236,1,"cov_2"
0.618,0.586,0.617,0.652,3155.508,1,"Sigma2_e"
-1134.221,-1183.168,-1134.1,-1084.792,649.684,1,"lp__"
0.948,0.87,0.949,1.022,526.857,1,"B_0"
0.255,0.202,0.256,0.309,984.086,1,"psi"
0.223,0.177,0.221,0.282,789.276,1.004,"Sigma2_intercept"
0.014,0.005,0.014,0.027,1170.641,1.001,"Sigma2_epsilon"
0.116,0.082,0.116,0.153,905.13,1,"Sigma2_phi"
1.188,1.188,1.188,1.188,0.5,1,"Sigma2_x"
0.085,0.065,0.085,0.107,1582.198,1,"cov_int_phi"
0.014,-0.004,0.014,0.034,2032.271,1,"cov_2"
0.624,0.592,0.624,0.658,3016.179,1.001,"Sigma2_e"
-1150.715,-1200.276,-1149.933,-1105.228,711.253,1.005,"lp__"
1.083,1.012,1.083,1.154,593.795,1.004,"B_0"
0.204,0.149,0.205,0.26,1184.403,1.001,"psi"
0.197,0.154,0.196,0.25,1141.284,1,"Sigma2_intercept"
0.01,0.002,0.009,0.02,1469.874,1.001,"Sigma2_epsilon"
0.059,0.038,0.058,0.084,1508.984,1,"Sigma2_phi"
0.886,0.886,0.886,0.886,0.5,1,"Sigma2_x"
0.049,0.033,0.049,0.067,2384.692,1,"cov_int_phi"
0.011,-0.005,0.011,0.028,2376.514,1,"cov_2"
0.633,0.6,0.633,0.668,4367.468,1,"Sigma2_e"
-1173.32,-1222.128,-1173.103,-1125.665,913.027,1,"lp__"
1.019,0.951,1.019,1.091,689.73,1,"B_0"
0.24,0.189,0.24,0.292,1229.139,1,"psi"
0.221,0.175,0.219,0.276,976.989,1,"Sigma2_intercept"
0.008,0.002,0.008,0.018,1739.374,1,"Sigma2_epsilon"
0.079,0.054,0.078,0.108,1486.798,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.059,0.042,0.059,0.077,3009.315,1,"cov_int_phi"
0.007,-0.008,0.007,0.024,3442.626,1,"cov_2"
0.613,0.583,0.613,0.646,4311.871,1,"Sigma2_e"
-1123.346,-1169.859,-1122.42,-1078.725,910.394,1,"lp__"
0.945,0.875,0.944,1.018,631.784,1,"B_0"
0.285,0.23,0.286,0.34,1193.231,1,"psi"
0.168,0.132,0.167,0.213,1123.576,1,"Sigma2_intercept"
0.016,0.005,0.016,0.031,1005.217,1,"Sigma2_epsilon"
0.114,0.083,0.114,0.148,1163.677,1,"Sigma2_phi"
0.933,0.933,0.933,0.933,0.5,1,"Sigma2_x"
0.073,0.056,0.073,0.092,2139.584,1,"cov_int_phi"
0.019,0.003,0.018,0.037,1506.565,1,"cov_2"
0.633,0.601,0.633,0.667,1971.3,1,"Sigma2_e"
-1173.754,-1226.701,-1172.883,-1126.154,691.028,1,"lp__"
0.943,0.851,0.944,1.034,426.592,1.001,"B_0"
0.243,0.184,0.243,0.305,912.284,1,"psi"
0.273,0.216,0.272,0.342,696.786,1,"Sigma2_intercept"
0.04,0.023,0.039,0.062,1326.843,1,"Sigma2_epsilon"
0.146,0.112,0.145,0.184,831.879,1,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.115,0.094,0.115,0.139,1475.108,1,"cov_int_phi"
0.035,0.01,0.035,0.064,1309.592,1.001,"cov_2"
0.587,0.556,0.586,0.62,2982.742,1,"Sigma2_e"
-1050.203,-1102.894,-1049.751,-1001.341,787.285,1,"lp__"
1.006,0.933,1.008,1.078,893.096,1.005,"B_0"
0.251,0.195,0.251,0.307,1536.588,1.002,"psi"
0.183,0.144,0.181,0.232,1428.659,1,"Sigma2_intercept"
0.02,0.009,0.019,0.035,1863.957,1,"Sigma2_epsilon"
0.104,0.075,0.104,0.135,1782.037,1.002,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.071,0.053,0.07,0.089,2753.971,1,"cov_int_phi"
0.015,-0.002,0.015,0.035,2023.222,1,"cov_2"
0.656,0.622,0.656,0.691,4323.745,1,"Sigma2_e"
-1232.956,-1278.126,-1232.624,-1188.624,817.254,1,"lp__"
0.941,0.869,0.94,1.018,690.609,1,"B_0"
0.246,0.191,0.246,0.3,1320.743,1,"psi"
0.213,0.166,0.212,0.267,1019.601,1,"Sigma2_intercept"
0.011,0.004,0.011,0.022,2002.051,1,"Sigma2_epsilon"
0.071,0.05,0.071,0.096,1644.557,1,"Sigma2_phi"
0.801,0.801,0.801,0.801,0.5,1,"Sigma2_x"
0.056,0.038,0.056,0.074,2568.249,1,"cov_int_phi"
0.007,-0.01,0.007,0.025,2324.746,1,"cov_2"
0.633,0.6,0.633,0.667,4528.47,1,"Sigma2_e"
-1175.188,-1224.382,-1175.075,-1127.493,776.129,1,"lp__"
0.948,0.878,0.949,1.018,616.154,1,"B_0"
0.224,0.171,0.224,0.277,981.726,1,"psi"
0.191,0.15,0.189,0.24,966.214,1,"Sigma2_intercept"
0.013,0.005,0.013,0.025,1242.998,1.001,"Sigma2_epsilon"
0.071,0.049,0.071,0.096,1100.87,1.001,"Sigma2_phi"
0.954,0.954,0.954,0.954,0.5,1,"Sigma2_x"
0.044,0.027,0.044,0.06,2092.376,1,"cov_int_phi"
-0.001,-0.017,-0.001,0.016,1898.094,1,"cov_2"
0.618,0.586,0.618,0.652,3211.772,1,"Sigma2_e"
-1136.902,-1184.848,-1136.425,-1091.316,862.338,1,"lp__"
1.032,0.961,1.031,1.106,719.05,1,"B_0"
0.246,0.19,0.246,0.303,1303.244,1,"psi"
0.209,0.162,0.207,0.264,1008.843,1.001,"Sigma2_intercept"
0.013,0.005,0.013,0.025,1746.561,1,"Sigma2_epsilon"
0.094,0.066,0.093,0.127,1268.931,1,"Sigma2_phi"
1.063,1.063,1.063,1.063,0.5,1,"Sigma2_x"
0.069,0.05,0.069,0.089,1825.88,1.001,"cov_int_phi"
0.007,-0.011,0.006,0.025,2366.286,1.001,"cov_2"
0.628,0.595,0.628,0.662,4263.528,1,"Sigma2_e"
-1161.031,-1208.074,-1161.095,-1112.854,733.625,1.001,"lp__"
0.997,0.919,0.998,1.073,612.978,1,"B_0"
0.215,0.163,0.215,0.269,1298.486,1,"psi"
0.232,0.185,0.23,0.29,996.668,1.002,"Sigma2_intercept"
0.02,0.01,0.02,0.033,1951.417,1.002,"Sigma2_epsilon"
0.085,0.06,0.084,0.112,1405.008,1,"Sigma2_phi"
0.922,0.922,0.922,0.922,0.5,1,"Sigma2_x"
0.078,0.06,0.078,0.098,1879.746,1,"cov_int_phi"
0.03,0.011,0.029,0.05,1568.223,1,"cov_2"
0.629,0.597,0.629,0.663,4109.736,1,"Sigma2_e"
-1166.42,-1213.042,-1166.467,-1121.2,819.418,1.005,"lp__"
0.999,0.934,0.998,1.068,592.341,1.002,"B_0"
0.244,0.194,0.244,0.297,1163.518,1,"psi"
0.156,0.12,0.154,0.199,1066.623,1,"Sigma2_intercept"
0.009,0.001,0.009,0.02,731.955,1.001,"Sigma2_epsilon"
0.076,0.052,0.075,0.102,1067.481,1.001,"Sigma2_phi"
0.934,0.934,0.934,0.934,0.5,1,"Sigma2_x"
0.053,0.038,0.052,0.068,1961.587,1,"cov_int_phi"
0.009,-0.005,0.008,0.024,1672.165,1,"cov_2"
0.605,0.573,0.604,0.638,2454.334,1,"Sigma2_e"
-1099.559,-1149.329,-1099.288,-1049.007,712.827,1.002,"lp__"
0.997,0.924,0.998,1.072,763.413,1.001,"B_0"
0.248,0.185,0.248,0.309,1526.447,1,"psi"
0.213,0.17,0.211,0.268,1258.387,1,"Sigma2_intercept"
0.018,0.007,0.017,0.032,1312.294,1.001,"Sigma2_epsilon"
0.087,0.06,0.086,0.117,1650.315,1,"Sigma2_phi"
0.816,0.816,0.816,0.816,0.5,1,"Sigma2_x"
0.066,0.048,0.066,0.085,2575.521,1,"cov_int_phi"
0.014,-0.005,0.013,0.033,1957.38,1,"cov_2"
0.623,0.591,0.623,0.656,4068.034,1,"Sigma2_e"
-1148.116,-1197.137,-1147.649,-1100.639,883.947,1.001,"lp__"
1.013,0.945,1.013,1.082,999.864,1,"B_0"
0.228,0.173,0.229,0.284,1415.462,1,"psi"
0.193,0.151,0.192,0.242,1101.713,1,"Sigma2_intercept"
0.006,0,0.005,0.017,630.774,1,"Sigma2_epsilon"
0.064,0.04,0.063,0.091,1292.499,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.063,0.045,0.063,0.081,1981.169,1,"cov_int_phi"
0.007,-0.008,0.006,0.024,1604.169,1,"cov_2"
0.601,0.57,0.601,0.634,2468.718,1,"Sigma2_e"
-1090.534,-1140.731,-1090.356,-1041.638,708.728,1.001,"lp__"
1.038,0.955,1.037,1.121,428.959,1.009,"B_0"
0.217,0.161,0.216,0.274,674.92,1.008,"psi"
0.248,0.198,0.247,0.307,904.444,1.002,"Sigma2_intercept"
0.021,0.01,0.02,0.035,1336.349,1,"Sigma2_epsilon"
0.11,0.078,0.109,0.147,680.48,1.01,"Sigma2_phi"
1.248,1.248,1.248,1.248,0.5,1,"Sigma2_x"
0.102,0.08,0.102,0.124,1346.165,1.003,"cov_int_phi"
0.028,0.006,0.027,0.052,1709.247,1,"cov_2"
0.597,0.566,0.597,0.629,3354.487,1,"Sigma2_e"
-1083.008,-1129.712,-1082.783,-1036.02,769.848,1.001,"lp__"
1.054,0.97,1.055,1.136,516.229,1,"B_0"
0.212,0.157,0.212,0.269,995.867,1.001,"psi"
0.221,0.175,0.219,0.275,824.374,1,"Sigma2_intercept"
0.032,0.018,0.031,0.049,1344.039,1,"Sigma2_epsilon"
0.104,0.075,0.103,0.135,969.299,1,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.075,0.057,0.075,0.095,1790.658,1,"cov_int_phi"
0.026,0.005,0.026,0.048,1269.603,1.001,"cov_2"
0.589,0.559,0.589,0.623,2589.398,1,"Sigma2_e"
-1058.18,-1106.961,-1057.609,-1009.661,758.522,1,"lp__"
1.026,0.948,1.026,1.1,857.476,1,"B_0"
0.214,0.163,0.213,0.265,1566.361,1,"psi"
0.227,0.18,0.225,0.283,1040.174,1.002,"Sigma2_intercept"
0.013,0.004,0.012,0.024,1975.071,1,"Sigma2_epsilon"
0.08,0.056,0.079,0.107,1662.339,1,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.066,0.047,0.065,0.084,2617.369,1,"cov_int_phi"
0.013,-0.004,0.013,0.032,2447.788,1.002,"cov_2"
0.633,0.6,0.632,0.666,4245.089,1,"Sigma2_e"
-1175.326,-1224.586,-1175.227,-1129.419,892.406,1,"lp__"
1.021,0.943,1.021,1.096,543.495,1,"B_0"
0.228,0.17,0.228,0.284,954.992,1.001,"psi"
0.207,0.163,0.205,0.26,1062.119,1.001,"Sigma2_intercept"
0.02,0.009,0.02,0.035,1517.527,1,"Sigma2_epsilon"
0.102,0.073,0.101,0.137,1020.318,1,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.088,0.069,0.088,0.108,1826.041,1,"cov_int_phi"
0.025,0.006,0.025,0.047,1846.268,1,"cov_2"
0.607,0.575,0.606,0.641,4226.891,1,"Sigma2_e"
-1106.058,-1154.566,-1106.141,-1056.629,794.796,1,"lp__"
1.047,0.976,1.047,1.114,647.98,1.001,"B_0"
0.248,0.197,0.248,0.299,1143.608,1.001,"psi"
0.185,0.146,0.184,0.232,1250.755,1.001,"Sigma2_intercept"
0.013,0.004,0.012,0.024,1303.214,1,"Sigma2_epsilon"
0.072,0.051,0.072,0.096,1520.816,1.001,"Sigma2_phi"
0.795,0.795,0.795,0.795,0.5,1,"Sigma2_x"
0.053,0.037,0.053,0.069,3167.071,1,"cov_int_phi"
0.008,-0.008,0.008,0.025,2945.044,1,"cov_2"
0.6,0.568,0.6,0.634,3037.031,1,"Sigma2_e"
-1087.922,-1137.279,-1086.97,-1040.323,851.474,1.004,"lp__"
1.022,0.951,1.022,1.09,743.609,1.002,"B_0"
0.206,0.152,0.206,0.261,1157.015,1.001,"psi"
0.191,0.15,0.188,0.241,1314.294,1.001,"Sigma2_intercept"
0.014,0.005,0.014,0.027,1378.064,1,"Sigma2_epsilon"
0.074,0.05,0.073,0.101,1433.765,1,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.06,0.043,0.06,0.078,2470.677,1,"cov_int_phi"
0.013,-0.003,0.013,0.03,2415.912,1,"cov_2"
0.603,0.572,0.603,0.637,3106.231,1,"Sigma2_e"
-1095.402,-1146.334,-1095.208,-1047.036,793.723,1,"lp__"
1.003,0.929,1.003,1.079,648.829,1,"B_0"
0.235,0.181,0.237,0.289,1104.673,1,"psi"
0.219,0.172,0.217,0.272,906.612,1,"Sigma2_intercept"
0.012,0.004,0.012,0.024,1276.434,1,"Sigma2_epsilon"
0.087,0.059,0.087,0.119,1005.116,1.001,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.071,0.052,0.071,0.091,1700.935,1.001,"cov_int_phi"
0.011,-0.006,0.01,0.029,2220.984,1.001,"cov_2"
0.599,0.568,0.599,0.632,3713.143,1,"Sigma2_e"
-1085.424,-1134.479,-1085.022,-1039.209,768.589,1.001,"lp__"
1.012,0.935,1.012,1.086,574.624,1,"B_0"
0.191,0.135,0.191,0.248,1004.001,1,"psi"
0.174,0.135,0.172,0.223,962.644,1.004,"Sigma2_intercept"
0.026,0.013,0.025,0.042,1081.091,1,"Sigma2_epsilon"
0.085,0.059,0.084,0.114,1122.84,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.07,0.053,0.07,0.088,1750.271,1,"cov_int_phi"
0.027,0.009,0.027,0.047,1429.245,1,"cov_2"
