"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.103,0.098,0.103,0.108,7365.588,1,"Sigma2_ex"
757.481,710.992,757.121,804.292,900.09,1.003,"lp__"
0.935,0.83,0.935,1.036,679.474,1.001,"B_0"
-0.04,-0.187,-0.04,0.099,877.095,1.001,"B_x"
0.365,0.256,0.364,0.481,26.576,1.056,"psi"
0.199,0.155,0.198,0.25,1205.845,1.004,"Sigma2_intercept"
0.979,0.799,0.974,1.187,1448.531,1.004,"Sigma2_x"
0.007,0,0.004,0.03,425.214,1.002,"Sigma2_epsilon"
0.14,0.081,0.133,0.25,52.314,1.026,"Sigma2_phi"
0.078,0.049,0.077,0.109,1233.319,1,"cov_int_phi"
-0.003,-0.031,-0.002,0.021,51.266,1.034,"cov_2"
0.221,0.15,0.22,0.299,1092.81,1.002,"cov_4"
-0.006,-0.112,-0.003,0.094,23.135,1.062,"cov_6"
0.665,0.632,0.665,0.7,3175.306,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5009.701,1,"Sigma2_ex"
814.357,768.188,814.439,860.952,908.354,1.007,"lp__"
1.06,0.964,1.06,1.158,688.049,1,"B_0"
-0.004,-0.142,-0.005,0.13,846.905,1,"B_x"
0.288,0.06,0.291,0.513,33.905,1.01,"psi"
0.212,0.166,0.21,0.268,1190.495,1.003,"Sigma2_intercept"
0.974,0.801,0.968,1.182,1223.753,1,"Sigma2_x"
0.028,0.007,0.022,0.094,136.805,1.024,"Sigma2_epsilon"
0.12,0.053,0.102,0.334,57.25,1,"Sigma2_phi"
0.075,0.049,0.075,0.106,1233.176,1,"cov_int_phi"
0,-0.058,0,0.059,39.261,1.011,"cov_2"
0.261,0.193,0.26,0.348,1013.97,1,"cov_4"
0.005,-0.209,0.002,0.223,32.68,1.011,"cov_6"
0.672,0.639,0.672,0.707,3141.653,1,"Sigma2_e"
0.106,0.1,0.106,0.111,5366.671,1.001,"Sigma2_ex"
728.317,676.837,728.299,779.737,661.546,1,"lp__"
0.952,0.852,0.953,1.055,786.156,1,"B_0"
-0.032,-0.163,-0.032,0.098,851.273,1.001,"B_x"
0.303,0.144,0.309,0.444,50.728,1.04,"psi"
0.213,0.167,0.211,0.269,1093.46,1.001,"Sigma2_intercept"
0.859,0.704,0.852,1.054,1114.422,1.005,"Sigma2_x"
0.022,0.005,0.02,0.055,271.907,1.001,"Sigma2_epsilon"
0.106,0.059,0.098,0.205,51.669,1.028,"Sigma2_phi"
0.077,0.05,0.076,0.109,1229.473,1.001,"cov_int_phi"
0.005,-0.031,0.004,0.044,67.938,1.027,"cov_2"
0.239,0.171,0.237,0.318,977.731,1.009,"cov_4"
0.027,-0.092,0.023,0.157,46.287,1.045,"cov_6"
0.678,0.643,0.678,0.716,3283.895,1,"Sigma2_e"
0.096,0.091,0.096,0.101,7694.746,1,"Sigma2_ex"
870.247,818.1,871.229,917.489,587.255,1,"lp__"
1.074,0.985,1.074,1.169,1139.82,1,"B_0"
0.077,-0.059,0.078,0.217,1195.5,1,"B_x"
0.252,0.112,0.257,0.373,27.478,1.033,"psi"
0.184,0.144,0.183,0.232,1935.046,1,"Sigma2_intercept"
0.977,0.809,0.971,1.187,1306.81,1.002,"Sigma2_x"
0.011,0,0.007,0.036,171.909,1.01,"Sigma2_epsilon"
0.077,0.036,0.07,0.166,113.928,1.002,"Sigma2_phi"
0.071,0.049,0.07,0.097,1337.109,1,"cov_int_phi"
0.007,-0.025,0.005,0.046,36.238,1.028,"cov_2"
0.255,0.188,0.253,0.333,1272.773,1,"cov_4"
-0.002,-0.119,-0.004,0.138,25.673,1.037,"cov_6"
0.707,0.671,0.706,0.744,4553.792,1,"Sigma2_e"
0.097,0.093,0.097,0.103,7275.966,1,"Sigma2_ex"
776.908,728.775,776.64,826.113,792.735,1,"lp__"
0.94,0.84,0.939,1.042,1317.76,1,"B_0"
-0.008,-0.149,-0.008,0.13,1471.162,1,"B_x"
0.311,0.167,0.31,0.479,43.531,1.001,"psi"
0.181,0.141,0.179,0.229,2022.124,1,"Sigma2_intercept"
1.016,0.833,1.01,1.234,1732.348,1,"Sigma2_x"
0.021,0.002,0.018,0.055,277.183,1,"Sigma2_epsilon"
0.125,0.063,0.111,0.283,58.364,1.002,"Sigma2_phi"
0.085,0.059,0.084,0.115,1906.307,1,"cov_int_phi"
0,-0.046,0,0.042,57.971,1.001,"cov_2"
0.273,0.203,0.271,0.354,1640.496,1,"cov_4"
0.005,-0.163,0.005,0.148,41.848,1.001,"cov_6"
0.704,0.668,0.703,0.743,5524.179,1,"Sigma2_e"
0.101,0.096,0.101,0.107,9283.204,1,"Sigma2_ex"
720.954,668.662,721.396,768.559,711.26,1,"lp__"
0.927,0.822,0.927,1.03,804.949,1.004,"B_0"
-0.118,-0.251,-0.12,0.017,753.683,1.005,"B_x"
0.299,0.117,0.307,0.445,46.46,1.002,"psi"
0.229,0.181,0.227,0.29,1606.855,1,"Sigma2_intercept"
1.021,0.831,1.013,1.246,877.073,1,"Sigma2_x"
0.022,0.001,0.016,0.068,298.176,1.002,"Sigma2_epsilon"
0.122,0.063,0.109,0.24,135.454,1,"Sigma2_phi"
0.092,0.062,0.091,0.125,1130.164,1,"cov_int_phi"
0.002,-0.044,0,0.058,59.765,1.003,"cov_2"
0.299,0.222,0.296,0.39,946.304,1,"cov_4"
0.024,-0.12,0.014,0.214,45.466,1.002,"cov_6"
0.716,0.679,0.716,0.755,3545.542,1,"Sigma2_e"
0.097,0.092,0.097,0.102,5264.864,1,"Sigma2_ex"
764.584,712.696,765.093,814.601,710.585,1.006,"lp__"
0.937,0.843,0.936,1.03,883.131,1.007,"B_0"
-0.073,-0.196,-0.074,0.048,1103.842,1.005,"B_x"
0.308,0.195,0.307,0.417,42.663,1,"psi"
0.2,0.156,0.198,0.255,1277.08,1.001,"Sigma2_intercept"
0.814,0.668,0.81,0.989,1204.124,1,"Sigma2_x"
0.004,0,0.002,0.023,459.772,1.006,"Sigma2_epsilon"
0.084,0.043,0.078,0.162,61.117,1.004,"Sigma2_phi"
0.073,0.051,0.072,0.099,1117.424,1.002,"cov_int_phi"
0,-0.027,0,0.025,69.506,1,"cov_2"
0.239,0.175,0.237,0.317,1001.443,1.001,"cov_4"
-0.005,-0.093,-0.002,0.082,38.055,1,"cov_6"
0.679,0.645,0.679,0.714,4933.174,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7696.241,1,"Sigma2_ex"
813.589,767.189,813.66,860.268,750.476,1,"lp__"
0.907,0.817,0.905,1.004,803.037,1.01,"B_0"
-0.121,-0.256,-0.121,0.014,810.976,1.006,"B_x"
0.308,0.244,0.308,0.373,61.939,1.031,"psi"
0.181,0.141,0.179,0.229,1457.4,1.002,"Sigma2_intercept"
0.976,0.797,0.969,1.189,1027.813,1.002,"Sigma2_x"
0.003,0,0.001,0.013,808.308,1,"Sigma2_epsilon"
0.097,0.062,0.094,0.146,82.612,1.031,"Sigma2_phi"
0.067,0.043,0.066,0.094,710.489,1.004,"cov_int_phi"
0.001,-0.013,0.001,0.018,181.216,1.013,"cov_2"
0.211,0.144,0.209,0.29,722.749,1.002,"cov_4"
-0.001,-0.056,-0.001,0.055,43.67,1.039,"cov_6"
0.693,0.658,0.693,0.728,5294.896,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5948.855,1.002,"Sigma2_ex"
766.494,721.504,766.12,813.259,899.296,1.003,"lp__"
0.932,0.831,0.933,1.029,1398.561,1.001,"B_0"
-0.047,-0.179,-0.048,0.086,1556.529,1.002,"B_x"
0.317,0.137,0.325,0.479,62.063,1.002,"psi"
0.197,0.153,0.195,0.248,2047.328,1.001,"Sigma2_intercept"
0.962,0.791,0.957,1.169,1698.483,1.002,"Sigma2_x"
0.025,0.005,0.022,0.064,185.489,1.005,"Sigma2_epsilon"
0.13,0.063,0.119,0.27,99.146,1,"Sigma2_phi"
0.085,0.057,0.084,0.118,1940.17,1,"cov_int_phi"
-0.001,-0.045,-0.002,0.049,76.515,1.002,"cov_2"
0.271,0.201,0.269,0.357,1726.972,1,"cov_4"
0.007,-0.147,0,0.173,60.403,1.002,"cov_6"
0.709,0.671,0.708,0.746,6022.564,1,"Sigma2_e"
0.102,0.097,0.102,0.108,8207.394,1,"Sigma2_ex"
695.705,646.571,695.942,744.945,938.974,1.015,"lp__"
0.973,0.866,0.974,1.076,819.709,1,"B_0"
-0.052,-0.195,-0.051,0.088,972.584,1,"B_x"
0.328,0.22,0.329,0.437,71.933,1.024,"psi"
0.22,0.172,0.218,0.277,1439.353,1,"Sigma2_intercept"
1.128,0.925,1.122,1.365,1390.306,1,"Sigma2_x"
0.009,0,0.006,0.034,393.968,1.001,"Sigma2_epsilon"
0.134,0.075,0.127,0.237,86.951,1.015,"Sigma2_phi"
0.102,0.073,0.102,0.136,1121.593,1.002,"cov_int_phi"
0,-0.035,0,0.034,103.909,1.015,"cov_2"
0.312,0.234,0.31,0.402,982.243,1.001,"cov_4"
0.008,-0.108,0.004,0.128,67.08,1.023,"cov_6"
0.703,0.669,0.702,0.74,4171.125,1,"Sigma2_e"
0.099,0.094,0.099,0.104,4752.41,1,"Sigma2_ex"
764.069,716.188,764.129,813.425,913.672,1.001,"lp__"
1.004,0.901,1.005,1.103,795.707,1,"B_0"
-0.079,-0.222,-0.08,0.067,1004.647,1,"B_x"
0.263,0.125,0.263,0.403,23.384,1.005,"psi"
0.22,0.172,0.218,0.277,1358.75,1.001,"Sigma2_intercept"
1.009,0.829,1.001,1.225,1337.803,1.003,"Sigma2_x"
0.017,0.001,0.015,0.048,432.702,1.007,"Sigma2_epsilon"
0.093,0.045,0.081,0.204,31.35,1,"Sigma2_phi"
0.066,0.041,0.065,0.095,1207.439,1.003,"cov_int_phi"
-0.004,-0.043,-0.004,0.036,31.698,1.004,"cov_2"
0.266,0.194,0.264,0.349,1051.288,1.002,"cov_4"
0,-0.139,-0.001,0.135,21.757,1.005,"cov_6"
0.706,0.669,0.705,0.744,3922.642,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5101.483,1,"Sigma2_ex"
736.256,686.629,736.319,785.009,846.988,1.001,"lp__"
1.133,1.042,1.134,1.221,849.538,1.001,"B_0"
0.067,-0.077,0.067,0.208,943.222,1.002,"B_x"
0.269,0.14,0.268,0.415,50.046,1.005,"psi"
0.175,0.135,0.173,0.221,1384.315,1,"Sigma2_intercept"
1.039,0.851,1.034,1.255,975.354,1.001,"Sigma2_x"
0.018,0.001,0.016,0.049,248.517,1,"Sigma2_epsilon"
0.098,0.047,0.087,0.214,62.9,1.001,"Sigma2_phi"
0.07,0.047,0.07,0.097,1141.452,1,"cov_int_phi"
0.003,-0.035,0.003,0.038,66.89,1.005,"cov_2"
0.249,0.18,0.247,0.326,995.282,1,"cov_4"
-0.004,-0.149,-0.001,0.124,46.217,1.006,"cov_6"
0.71,0.673,0.71,0.749,3237.602,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6067.426,1,"Sigma2_ex"
710.357,659.925,710.818,760.335,785.529,1.001,"lp__"
1.012,0.92,1.012,1.102,1568.795,1,"B_0"
0.01,-0.125,0.01,0.147,1558.57,1,"B_x"
0.302,0.219,0.3,0.395,96.457,1.004,"psi"
0.166,0.129,0.165,0.213,1667.431,1,"Sigma2_intercept"
0.992,0.814,0.986,1.21,1534.055,1,"Sigma2_x"
0.005,0,0.002,0.021,333.198,1.002,"Sigma2_epsilon"
0.097,0.058,0.091,0.167,149.478,1.003,"Sigma2_phi"
0.074,0.052,0.073,0.101,1504.635,1,"cov_int_phi"
-0.002,-0.026,-0.001,0.018,164.142,1.002,"cov_2"
0.251,0.186,0.248,0.331,1440.408,1,"cov_4"
0.002,-0.087,0.002,0.076,90.015,1.003,"cov_6"
0.678,0.644,0.678,0.713,5129.605,1,"Sigma2_e"
0.103,0.098,0.103,0.108,5245.363,1,"Sigma2_ex"
754.081,708.204,753.971,800.47,867.255,1,"lp__"
0.992,0.896,0.993,1.087,1523.831,1,"B_0"
-0.051,-0.192,-0.052,0.089,1505.063,1,"B_x"
0.298,0.077,0.308,0.474,65.828,1.011,"psi"
0.189,0.146,0.187,0.24,1907.018,1.001,"Sigma2_intercept"
1.013,0.83,1.006,1.242,1353.109,1,"Sigma2_x"
0.037,0.016,0.032,0.095,192.246,1.001,"Sigma2_epsilon"
0.137,0.073,0.125,0.286,56.367,1.021,"Sigma2_phi"
0.072,0.044,0.071,0.103,2033.248,1,"cov_int_phi"
0.002,-0.044,0,0.056,80.193,1.008,"cov_2"
0.236,0.168,0.234,0.316,1532.661,1,"cov_4"
0.029,-0.147,0.02,0.246,63.706,1.012,"cov_6"
0.695,0.659,0.695,0.732,6553.434,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6466.227,1,"Sigma2_ex"
779.646,729.013,779.731,828.745,870.503,1.004,"lp__"
0.92,0.824,0.92,1.014,1297.31,1.001,"B_0"
0.067,-0.067,0.068,0.199,1425.189,1.001,"B_x"
0.328,0.138,0.327,0.51,46.768,1.006,"psi"
0.164,0.127,0.163,0.209,1821.579,1.001,"Sigma2_intercept"
0.953,0.783,0.947,1.162,1658.526,1,"Sigma2_x"
0.027,0.009,0.023,0.073,179.279,1.003,"Sigma2_epsilon"
0.137,0.065,0.121,0.31,56.88,1.011,"Sigma2_phi"
0.068,0.044,0.068,0.096,2005.417,1.001,"cov_int_phi"
0,-0.041,0,0.04,59.563,1.007,"cov_2"
0.209,0.145,0.207,0.284,1558.366,1,"cov_4"
-0.013,-0.186,-0.013,0.172,44.894,1.007,"cov_6"
0.663,0.628,0.663,0.699,6305.856,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7635.572,1,"Sigma2_ex"
859.35,808.445,860.217,907.238,962.832,1,"lp__"
1.061,0.969,1.061,1.151,1721.345,1.001,"B_0"
0.116,-0.024,0.118,0.253,1883.852,1,"B_x"
0.312,0.221,0.307,0.43,57.157,1.005,"psi"
0.145,0.11,0.144,0.185,2142.227,1,"Sigma2_intercept"
1.026,0.842,1.021,1.243,1897.386,1,"Sigma2_x"
0.007,0,0.003,0.029,271.538,1.002,"Sigma2_epsilon"
0.111,0.06,0.099,0.217,110.671,1.004,"Sigma2_phi"
0.065,0.042,0.064,0.09,1907.489,1,"cov_int_phi"
-0.001,-0.028,0,0.02,90.467,1.004,"cov_2"
0.21,0.145,0.208,0.284,1955.177,1,"cov_4"
-0.008,-0.127,-0.001,0.084,53.891,1.005,"cov_6"
0.692,0.656,0.691,0.727,5614.304,1,"Sigma2_e"
0.098,0.094,0.098,0.104,8263.769,1,"Sigma2_ex"
793.922,747.084,793.945,842.524,818.8,1,"lp__"
0.942,0.844,0.942,1.046,1663.514,1,"B_0"
-0.042,-0.187,-0.042,0.107,2015.411,1,"B_x"
0.322,0.222,0.32,0.439,52.25,1.012,"psi"
0.206,0.162,0.205,0.258,2117.817,1,"Sigma2_intercept"
1.075,0.883,1.068,1.302,1832.225,1,"Sigma2_x"
0.007,0,0.004,0.032,486.063,1.01,"Sigma2_epsilon"
0.121,0.068,0.113,0.227,72.517,1.019,"Sigma2_phi"
0.088,0.061,0.087,0.118,1737.084,1,"cov_int_phi"
-0.001,-0.032,-0.001,0.028,80.625,1.01,"cov_2"
0.277,0.201,0.275,0.365,2143.312,1,"cov_4"
-0.006,-0.124,-0.002,0.101,48.651,1.013,"cov_6"
0.685,0.651,0.685,0.721,5624.838,1,"Sigma2_e"
0.1,0.096,0.1,0.106,6690.631,1,"Sigma2_ex"
776.373,727.001,776.414,825.692,761.204,1,"lp__"
0.977,0.879,0.978,1.077,1916.641,1,"B_0"
-0.087,-0.231,-0.087,0.054,2430.408,1,"B_x"
0.283,0.155,0.284,0.405,148.905,1,"psi"
0.211,0.165,0.21,0.266,1712.843,1,"Sigma2_intercept"
1.027,0.846,1.022,1.236,1934.087,1,"Sigma2_x"
0.01,0,0.007,0.037,918.993,1,"Sigma2_epsilon"
0.096,0.05,0.088,0.194,184.407,1,"Sigma2_phi"
0.074,0.049,0.074,0.105,2691.71,1,"cov_int_phi"
-0.004,-0.042,-0.003,0.031,210.673,1,"cov_2"
0.279,0.207,0.275,0.364,2588.797,1,"cov_4"
0.006,-0.114,0.002,0.132,135.944,1,"cov_6"
0.739,0.7,0.739,0.78,4966.116,1,"Sigma2_e"
0.098,0.094,0.098,0.103,6581.386,1,"Sigma2_ex"
687.123,636.005,687.913,736.171,779.007,1,"lp__"
1.03,0.944,1.03,1.12,909.435,1,"B_0"
0.016,-0.116,0.015,0.159,936.861,1.001,"B_x"
0.246,0.142,0.248,0.33,53.729,1.036,"psi"
0.17,0.131,0.168,0.215,1374.943,1,"Sigma2_intercept"
0.971,0.794,0.964,1.178,1248.708,1,"Sigma2_x"
0.006,0,0.003,0.024,440.137,1,"Sigma2_epsilon"
0.066,0.036,0.062,0.121,66.94,1.035,"Sigma2_phi"
0.056,0.036,0.056,0.078,1220.408,1.002,"cov_int_phi"
-0.001,-0.022,0,0.024,91.366,1.022,"cov_2"
0.23,0.164,0.228,0.312,1009.147,1,"cov_4"
0.003,-0.074,0,0.104,47.221,1.044,"cov_6"
0.69,0.657,0.69,0.726,4340.283,1,"Sigma2_e"
0.105,0.1,0.105,0.111,6122.588,1,"Sigma2_ex"
688.946,642.097,688.467,736.425,749.83,1,"lp__"
0.97,0.871,0.969,1.071,861.447,1,"B_0"
-0.147,-0.275,-0.149,-0.017,877.901,1.002,"B_x"
0.32,0.186,0.317,0.468,52.399,1.017,"psi"
0.217,0.171,0.216,0.276,1479.639,1,"Sigma2_intercept"
0.92,0.757,0.913,1.118,1132.219,1,"Sigma2_x"
0.017,0.001,0.015,0.048,416.111,1.004,"Sigma2_epsilon"
0.116,0.057,0.104,0.242,77.512,1.017,"Sigma2_phi"
0.078,0.051,0.077,0.108,1264.759,1,"cov_int_phi"
0,-0.038,0,0.035,73.978,1.012,"cov_2"
0.243,0.172,0.241,0.326,1087.372,1,"cov_4"
-0.013,-0.146,-0.01,0.108,49.979,1.016,"cov_6"
0.7,0.664,0.7,0.737,3294.025,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5081.55,1,"Sigma2_ex"
734.06,683.849,734.029,783.822,867.811,1,"lp__"
0.886,0.774,0.886,1,1037.07,1.001,"B_0"
-0.222,-0.362,-0.222,-0.078,1219.107,1,"B_x"
0.323,0.212,0.322,0.444,48.451,1.059,"psi"
0.278,0.22,0.276,0.35,1319.555,1,"Sigma2_intercept"
1.103,0.914,1.095,1.345,1456.176,1,"Sigma2_x"
0.012,0,0.01,0.037,444.128,1.001,"Sigma2_epsilon"
0.13,0.072,0.121,0.248,60.017,1.045,"Sigma2_phi"
0.116,0.084,0.115,0.156,1348.223,1,"cov_int_phi"
-0.001,-0.044,-0.001,0.04,68.646,1.048,"cov_2"
0.363,0.275,0.359,0.468,1294.917,1,"cov_4"
-0.004,-0.133,-0.001,0.117,44.622,1.069,"cov_6"
0.739,0.702,0.739,0.779,3458.461,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7465.409,1,"Sigma2_ex"
673.317,620.055,673.853,723.174,735.134,1,"lp__"
0.981,0.885,0.981,1.075,1936.813,1,"B_0"
-0.052,-0.199,-0.051,0.09,2858.576,1,"B_x"
0.287,0.177,0.286,0.399,91.994,1.053,"psi"
0.2,0.157,0.198,0.253,1892.227,1,"Sigma2_intercept"
1.063,0.872,1.056,1.298,1890.506,1,"Sigma2_x"
0.008,0,0.006,0.032,771.713,1.001,"Sigma2_epsilon"
0.099,0.053,0.091,0.193,132.178,1.038,"Sigma2_phi"
0.071,0.045,0.071,0.098,2533.275,1,"cov_int_phi"
-0.001,-0.03,0,0.028,152.483,1.035,"cov_2"
0.249,0.178,0.248,0.328,2395.508,1,"cov_4"
0.003,-0.114,0.002,0.115,85.222,1.057,"cov_6"
0.695,0.66,0.695,0.734,4094.166,1,"Sigma2_e"
0.098,0.094,0.098,0.103,5784.21,1,"Sigma2_ex"
787.057,738.865,787.014,836.523,731.575,1,"lp__"
1.008,0.907,1.009,1.112,1061.448,1.002,"B_0"
0,-0.138,0.001,0.143,1246.884,1,"B_x"
0.317,0.223,0.319,0.397,89.873,1,"psi"
0.207,0.162,0.205,0.26,1808.362,1,"Sigma2_intercept"
0.983,0.813,0.976,1.192,1410.328,1,"Sigma2_x"
0.004,0,0.002,0.02,521.713,1,"Sigma2_epsilon"
0.105,0.062,0.102,0.169,115.94,1,"Sigma2_phi"
0.092,0.066,0.091,0.126,1439.544,1,"cov_int_phi"
0.004,-0.018,0.002,0.034,158.222,1,"cov_2"
0.279,0.205,0.277,0.369,1414.842,1,"cov_4"
0.003,-0.071,0,0.096,77.777,1,"cov_6"
0.738,0.702,0.738,0.777,7717.036,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8013.446,1,"Sigma2_ex"
668.571,621.52,668.879,714.64,883.176,1,"lp__"
0.994,0.893,0.995,1.089,1321.504,1,"B_0"
0.018,-0.127,0.019,0.164,1705.154,1,"B_x"
0.311,0.16,0.311,0.463,61.872,1.035,"psi"
0.206,0.162,0.205,0.261,1483.651,1.001,"Sigma2_intercept"
1.131,0.931,1.123,1.382,2054.814,1,"Sigma2_x"
0.018,0,0.015,0.057,341.248,1.002,"Sigma2_epsilon"
0.133,0.065,0.12,0.296,71.266,1.02,"Sigma2_phi"
0.087,0.059,0.086,0.12,1853.385,1.001,"cov_int_phi"
-0.002,-0.048,-0.002,0.043,77.483,1.027,"cov_2"
0.288,0.214,0.285,0.378,2098.17,1,"cov_4"
-0.006,-0.181,-0.005,0.16,59.09,1.038,"cov_6"
0.71,0.674,0.709,0.75,3487.113,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7426.381,1,"Sigma2_ex"
726.263,671.492,726.932,778.892,519.001,1.001,"lp__"
0.98,0.872,0.979,1.091,983.087,1,"B_0"
-0.017,-0.167,-0.019,0.144,1106.778,1,"B_x"
0.294,0.077,0.297,0.477,45.377,1.011,"psi"
0.219,0.172,0.217,0.276,1531.325,1.001,"Sigma2_intercept"
1.232,1.012,1.224,1.495,1287.567,1,"Sigma2_x"
0.025,0.001,0.018,0.106,112.352,1.035,"Sigma2_epsilon"
0.142,0.068,0.123,0.345,49.495,1.002,"Sigma2_phi"
0.106,0.076,0.105,0.141,1364.085,1.001,"cov_int_phi"
0.003,-0.06,0.001,0.079,50.246,1.011,"cov_2"
0.35,0.266,0.347,0.451,1251.638,1.001,"cov_4"
0.011,-0.217,0.006,0.28,44.083,1.012,"cov_6"
0.752,0.713,0.752,0.793,3757.97,1.001,"Sigma2_e"
0.098,0.093,0.098,0.103,5818.113,1,"Sigma2_ex"
664.923,611.893,665.451,713.833,813.143,1.006,"lp__"
1.001,0.909,1.001,1.096,1253.727,1,"B_0"
-0.043,-0.17,-0.042,0.082,1458.169,1,"B_x"
0.288,0.014,0.303,0.471,30.493,1.061,"psi"
0.161,0.123,0.159,0.205,1875.53,1.001,"Sigma2_intercept"
0.882,0.726,0.876,1.073,1546.49,1,"Sigma2_x"
0.028,0.004,0.021,0.095,87.253,1.015,"Sigma2_epsilon"
0.113,0.051,0.099,0.254,62.043,1.016,"Sigma2_phi"
0.077,0.053,0.076,0.104,1830.369,1.003,"cov_int_phi"
0.008,-0.037,0.005,0.074,35.213,1.052,"cov_2"
0.237,0.177,0.234,0.31,1517.115,1,"cov_4"
0.013,-0.146,0,0.248,29.583,1.061,"cov_6"
0.666,0.631,0.666,0.702,4220.945,1,"Sigma2_e"
0.094,0.09,0.094,0.099,9270.834,1,"Sigma2_ex"
921.584,867.925,922.873,970.245,704.934,1,"lp__"
1.059,0.968,1.059,1.153,1164.925,1.001,"B_0"
0.088,-0.053,0.089,0.227,1469.871,1,"B_x"
0.284,0.205,0.282,0.374,69.17,1,"psi"
0.18,0.14,0.179,0.228,1631.889,1,"Sigma2_intercept"
1,0.82,0.995,1.221,1637.813,1,"Sigma2_x"
0.005,0,0.003,0.019,494.774,1,"Sigma2_epsilon"
0.087,0.05,0.082,0.158,79.285,1,"Sigma2_phi"
0.063,0.039,0.063,0.089,1541.625,1,"cov_int_phi"
-0.008,-0.036,-0.007,0.011,111.262,1,"cov_2"
0.252,0.181,0.25,0.33,1351.459,1,"cov_4"
-0.004,-0.094,-0.001,0.07,55.567,1,"cov_6"
0.687,0.652,0.687,0.723,6335.441,1,"Sigma2_e"
0.103,0.097,0.103,0.108,6962.075,1,"Sigma2_ex"
737.286,688.514,737.374,784.082,997.531,1.003,"lp__"
1.033,0.934,1.033,1.13,1611.899,1,"B_0"
0.055,-0.093,0.055,0.206,1887.036,1,"B_x"
0.286,0.176,0.289,0.377,69.82,1.002,"psi"
0.19,0.148,0.188,0.241,1986.591,1,"Sigma2_intercept"
1.131,0.935,1.122,1.374,2002.464,1,"Sigma2_x"
0.009,0,0.006,0.03,792.074,1.001,"Sigma2_epsilon"
0.104,0.056,0.099,0.181,90.552,1,"Sigma2_phi"
0.069,0.045,0.069,0.098,2401.53,1.001,"cov_int_phi"
-0.004,-0.032,-0.004,0.025,129.709,1.001,"cov_2"
0.258,0.184,0.256,0.345,2300.067,1,"cov_4"
0.004,-0.097,0,0.122,64.865,1.002,"cov_6"
0.742,0.704,0.741,0.781,5249.024,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7608.977,1,"Sigma2_ex"
676.812,626.031,677.82,725.545,662.151,1,"lp__"
0.949,0.846,0.949,1.051,878.158,1,"B_0"
-0.023,-0.156,-0.022,0.106,1352.417,1,"B_x"
0.323,0.19,0.324,0.448,51.037,1.014,"psi"
0.218,0.172,0.217,0.275,1285.341,1,"Sigma2_intercept"
0.89,0.731,0.883,1.082,1551.266,1,"Sigma2_x"
0.014,0.001,0.011,0.038,188.079,1.01,"Sigma2_epsilon"
0.11,0.061,0.103,0.209,66.752,1.001,"Sigma2_phi"
0.092,0.063,0.091,0.124,1498.666,1,"cov_int_phi"
0.017,-0.012,0.016,0.052,72.078,1.012,"cov_2"
0.23,0.161,0.229,0.309,1467.789,1,"cov_4"
0.01,-0.1,0.008,0.13,47.076,1.015,"cov_6"
0.683,0.649,0.682,0.718,4485.374,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7938.303,1,"Sigma2_ex"
788.292,741.016,788.805,834.268,864.236,1.001,"lp__"
1.014,0.927,1.014,1.097,1286.953,1.001,"B_0"
0.041,-0.093,0.042,0.177,1396.533,1.001,"B_x"
0.263,0.197,0.263,0.326,74.19,1.083,"psi"
0.158,0.121,0.157,0.203,1783.62,1,"Sigma2_intercept"
0.963,0.792,0.957,1.172,1564.197,1.001,"Sigma2_x"
0.003,0,0.002,0.015,864.052,1,"Sigma2_epsilon"
0.071,0.044,0.068,0.113,96.635,1.058,"Sigma2_phi"
0.049,0.03,0.049,0.071,1512.728,1.007,"cov_int_phi"
0.002,-0.011,0.001,0.019,261.807,1.024,"cov_2"
0.18,0.118,0.178,0.252,1321.883,1.001,"cov_4"
0.001,-0.052,0,0.061,56.042,1.11,"cov_6"
0.69,0.656,0.69,0.726,6715.034,1,"Sigma2_e"
0.104,0.099,0.104,0.109,7607.023,1,"Sigma2_ex"
714.798,667.438,715.408,758.945,911.183,1,"lp__"
1.012,0.913,1.013,1.11,956.825,1,"B_0"
0.019,-0.124,0.018,0.163,1171.842,1,"B_x"
0.307,0.107,0.313,0.495,46.212,1,"psi"
0.197,0.155,0.196,0.249,1291.33,1.002,"Sigma2_intercept"
1.093,0.9,1.088,1.317,1361.935,1,"Sigma2_x"
0.031,0.009,0.026,0.085,189.085,1.001,"Sigma2_epsilon"
0.143,0.063,0.128,0.336,63.291,1.001,"Sigma2_phi"
0.085,0.057,0.085,0.116,1507.466,1.001,"cov_int_phi"
-0.007,-0.066,-0.008,0.053,54.835,1,"cov_2"
0.301,0.225,0.3,0.388,1160.624,1.001,"cov_4"
