"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
1022.903,910.019,1022.174,1143.72,598.946,1.002,"lp__"
1.003,0.951,1.003,1.053,1378.719,1.002,"B_0"
0,-0.069,0,0.069,1503.353,1.003,"B_x"
0.306,0.113,0.306,0.489,9.293,1.255,"psi"
0.204,0.175,0.203,0.235,1879.824,1.001,"Sigma2_intercept"
0.098,0.082,0.098,0.117,2287.001,1.002,"Sigma2_psi"
1.021,0.926,1.019,1.128,2100.281,1,"Sigma2_x"
0.016,0.002,0.01,0.075,140.219,1,"Sigma2_epsilon"
0.119,0.053,0.103,0.289,31.564,1.11,"Sigma2_phi"
-0.087,-0.104,-0.086,-0.069,1465.187,1.003,"cov_int_psi"
0.086,0.067,0.085,0.105,1859.531,1.002,"cov_int_phi"
-0.066,-0.081,-0.066,-0.053,1735.954,1.004,"cov_psi_phi"
-0.612,-0.701,-0.613,-0.514,1240.174,1.001,"cor_1"
0.004,-0.557,-0.018,0.607,8.032,1.297,"cor_2"
-0.401,-0.899,-0.446,0.316,14.175,1.199,"cor_3"
0.618,0.559,0.618,0.671,1653.746,1,"cor_4"
-0.562,-0.635,-0.562,-0.485,1264.69,1,"cor_5"
-0.088,-0.908,-0.148,0.891,6.271,1.404,"cor_6"
-0.087,-0.104,-0.086,-0.069,1465.187,1.003,"cov_1"
-0.001,-0.055,-0.001,0.051,9.921,1.237,"cov_2"
-0.012,-0.047,-0.011,0.022,12.027,1.209,"cov_3"
0.282,0.24,0.282,0.326,2090.927,1.001,"cov_4"
-0.178,-0.211,-0.177,-0.148,1882.845,1,"cov_5"
-0.011,-0.199,-0.012,0.182,9.19,1.26,"cov_6"
0.588,0.565,0.588,0.613,1974.466,1,"Sigma2_e"
0.101,0.098,0.101,0.105,6193.708,1,"Sigma2_ex"
1016.096,898.957,1017.043,1126.151,813.323,1,"lp__"
1.017,0.96,1.017,1.071,749.426,1,"B_0"
0.001,-0.072,0.001,0.077,793.714,1,"B_x"
0.322,0.222,0.312,0.488,15.179,1.046,"psi"
0.231,0.198,0.23,0.268,1297.412,1,"Sigma2_intercept"
0.109,0.092,0.109,0.128,2107.478,1,"Sigma2_psi"
1.12,1.016,1.116,1.236,1185.685,1,"Sigma2_x"
0.015,0.004,0.012,0.05,195.93,1.003,"Sigma2_epsilon"
0.136,0.07,0.119,0.314,25.527,1.03,"Sigma2_phi"
-0.105,-0.126,-0.104,-0.086,1101.52,1,"cov_int_psi"
0.097,0.076,0.097,0.121,905.287,1,"cov_int_phi"
-0.085,-0.101,-0.085,-0.07,1377.758,1,"cov_psi_phi"
-0.661,-0.742,-0.661,-0.572,1060.348,1.001,"cor_1"
-0.065,-0.579,-0.065,0.473,14.072,1.043,"cor_2"
-0.406,-0.894,-0.461,0.313,18.161,1.034,"cor_3"
0.632,0.573,0.633,0.685,775.522,1,"cor_4"
-0.637,-0.701,-0.637,-0.568,811.529,1,"cor_5"
-0.138,-0.888,-0.139,0.592,10.681,1.06,"cor_6"
-0.105,-0.126,-0.104,-0.086,1101.52,1,"cov_1"
-0.006,-0.06,-0.003,0.028,16.986,1.043,"cov_2"
-0.013,-0.037,-0.015,0.022,17.836,1.051,"cov_3"
0.321,0.272,0.32,0.376,886.781,1,"cov_4"
-0.222,-0.26,-0.222,-0.188,1147.088,1,"cov_5"
-0.025,-0.205,-0.014,0.08,14.452,1.052,"cov_6"
0.606,0.582,0.605,0.63,2125.804,1.001,"Sigma2_e"
0.095,0.091,0.095,0.098,5487.881,1,"Sigma2_ex"
1139.429,1028.573,1141.5,1250.616,851.54,1.002,"lp__"
1.053,1.004,1.053,1.099,490.857,1,"B_0"
0.051,-0.018,0.052,0.115,564.103,1.002,"B_x"
0.377,0.281,0.359,0.586,187.174,1.001,"psi"
0.181,0.156,0.181,0.209,512.788,1,"Sigma2_intercept"
0.088,0.07,0.087,0.106,464.141,1.002,"Sigma2_psi"
0.941,0.854,0.941,1.036,900.973,1,"Sigma2_x"
0.024,0.007,0.018,0.094,252.857,1,"Sigma2_epsilon"
0.164,0.085,0.14,0.414,218.125,1,"Sigma2_phi"
-0.07,-0.089,-0.07,-0.053,254.455,1,"cov_int_psi"
0.069,0.051,0.068,0.087,219.061,1,"cov_int_phi"
-0.071,-0.085,-0.07,-0.057,522.67,1.001,"cov_psi_phi"
-0.559,-0.654,-0.561,-0.444,360.797,1.002,"cor_1"
-0.341,-0.617,-0.353,0.055,298.071,1.001,"cor_2"
-0.231,-0.764,-0.236,0.325,262.401,1.001,"cor_3"
0.592,0.527,0.592,0.663,116.045,1.001,"cor_4"
-0.594,-0.672,-0.595,-0.512,419.81,1,"cor_5"
-0.48,-0.917,-0.497,0.084,194.477,1.001,"cor_6"
-0.07,-0.089,-0.07,-0.053,254.455,1,"cov_1"
-0.023,-0.076,-0.02,0.002,213.101,1.001,"cov_2"
-0.007,-0.025,-0.009,0.029,252.887,1,"cov_3"
0.245,0.206,0.244,0.289,136.668,1,"cov_4"
-0.17,-0.201,-0.17,-0.14,351.927,1,"cov_5"
-0.078,-0.268,-0.061,0.009,192.913,1.001,"cov_6"
0.59,0.566,0.59,0.614,1503.981,1.002,"Sigma2_e"
0.099,0.096,0.099,0.104,264.937,1.002,"Sigma2_ex"
1079.112,959.154,1080.823,1185.149,435.067,1,"lp__"
0.986,0.932,0.985,1.039,424.832,1,"B_0"
-0.015,-0.083,-0.015,0.055,508.053,1.001,"B_x"
0.441,0.299,0.413,0.773,305.83,1.029,"psi"
0.231,0.2,0.23,0.264,573.46,1.001,"Sigma2_intercept"
0.106,0.088,0.105,0.126,1347.51,1,"Sigma2_psi"
1.007,0.914,1.005,1.109,688.797,1.003,"Sigma2_x"
0.048,0.01,0.027,0.229,334.431,1.019,"Sigma2_epsilon"
0.258,0.102,0.198,0.828,323.566,1.022,"Sigma2_phi"
-0.085,-0.104,-0.085,-0.066,618.164,1.001,"cov_int_psi"
0.089,0.069,0.089,0.11,491.796,1.001,"cov_int_phi"
-0.084,-0.101,-0.084,-0.07,729.965,1.001,"cov_psi_phi"
-0.544,-0.632,-0.545,-0.446,684.39,1.001,"cor_1"
-0.493,-0.707,-0.534,-0.074,489.492,1.014,"cor_2"
-0.123,-0.73,-0.105,0.401,354.194,1.021,"cor_3"
0.656,0.598,0.657,0.708,642.951,1.001,"cor_4"
-0.587,-0.657,-0.588,-0.511,661.034,1,"cor_5"
-0.634,-0.968,-0.691,-0.035,410.483,1.018,"cor_6"
-0.085,-0.104,-0.085,-0.066,618.164,1.001,"cov_1"
-0.051,-0.151,-0.041,-0.004,297.069,1.026,"cov_2"
0,-0.028,-0.005,0.061,301.188,1.023,"cov_3"
0.316,0.271,0.316,0.364,546.994,1.003,"cov_4"
-0.191,-0.226,-0.191,-0.159,813.127,1,"cov_5"
-0.141,-0.461,-0.111,-0.004,296.24,1.026,"cov_6"
0.583,0.56,0.583,0.608,1536.205,1.002,"Sigma2_e"
0.1,0.096,0.1,0.103,2341.472,1.001,"Sigma2_ex"
1093.947,985.888,1092.812,1203.708,572.675,1,"lp__"
1.007,0.957,1.007,1.056,2145.962,1,"B_0"
0.003,-0.068,0.003,0.075,2143.098,1,"B_x"
0.287,0.14,0.287,0.438,21.676,1.007,"psi"
0.183,0.155,0.182,0.214,2167.96,1,"Sigma2_intercept"
0.109,0.091,0.108,0.129,2200.243,1,"Sigma2_psi"
1.052,0.952,1.051,1.16,2304.942,1,"Sigma2_x"
0.015,0.003,0.011,0.049,255.95,1.006,"Sigma2_epsilon"
0.107,0.052,0.096,0.239,31.937,1,"Sigma2_phi"
-0.086,-0.106,-0.086,-0.069,1963.105,1,"cov_int_psi"
0.078,0.06,0.077,0.097,2346.883,1,"cov_int_phi"
-0.073,-0.089,-0.073,-0.059,2810.466,1,"cov_psi_phi"
-0.614,-0.702,-0.614,-0.514,1534.688,1,"cor_1"
0.051,-0.517,0.065,0.572,22.104,1.004,"cor_2"
-0.485,-0.91,-0.555,0.233,29.075,1.003,"cor_3"
0.595,0.534,0.595,0.654,2391.352,1,"cor_4"
-0.581,-0.652,-0.582,-0.509,1995.118,1,"cor_5"
0.056,-0.848,0.086,0.869,16.835,1.005,"cor_6"
-0.086,-0.106,-0.086,-0.069,1963.105,1,"cov_1"
0.003,-0.037,0.002,0.041,24.369,1.007,"cov_2"
-0.017,-0.048,-0.016,0.013,26.288,1.006,"cov_3"
0.261,0.221,0.26,0.308,2604.888,1,"cov_4"
-0.196,-0.231,-0.196,-0.164,3366.699,1,"cov_5"
0.007,-0.151,0.008,0.16,21.108,1.007,"cov_6"
0.603,0.578,0.603,0.628,2419.411,1.001,"Sigma2_e"
0.101,0.097,0.101,0.105,6257.038,1,"Sigma2_ex"
947.514,833.726,948.127,1055.848,698.149,1.002,"lp__"
0.991,0.94,0.992,1.041,1007.428,1,"B_0"
-0.02,-0.092,-0.02,0.053,957.421,1,"B_x"
0.393,0.294,0.375,0.598,126.129,1,"psi"
0.209,0.18,0.208,0.241,1010.495,1,"Sigma2_intercept"
0.101,0.083,0.101,0.12,964.832,1.001,"Sigma2_psi"
1.076,0.974,1.075,1.185,743.849,1.001,"Sigma2_x"
0.026,0.005,0.017,0.106,286.605,1,"Sigma2_epsilon"
0.198,0.099,0.169,0.497,174.796,1,"Sigma2_phi"
-0.087,-0.105,-0.086,-0.069,772.6,1,"cov_int_psi"
0.077,0.058,0.077,0.098,850.351,1.001,"cov_int_phi"
-0.07,-0.086,-0.07,-0.056,1460.623,1,"cov_psi_phi"
-0.596,-0.688,-0.598,-0.499,514.776,1,"cor_1"
-0.529,-0.744,-0.559,-0.145,110.884,1.004,"cor_2"
-0.01,-0.626,0.014,0.435,148.095,1.001,"cor_3"
0.614,0.555,0.614,0.669,520.678,1.004,"cor_4"
-0.572,-0.647,-0.573,-0.494,398.622,1.003,"cor_5"
-0.576,-0.942,-0.599,0.072,79.433,1.001,"cor_6"
-0.087,-0.105,-0.086,-0.069,772.6,1,"cov_1"
-0.037,-0.1,-0.033,-0.006,124.408,1,"cov_2"
0.004,-0.017,0.001,0.044,162.368,1,"cov_3"
0.291,0.247,0.291,0.338,639.018,1,"cov_4"
-0.188,-0.225,-0.187,-0.155,591.34,1.001,"cov_5"
-0.099,-0.317,-0.078,0.006,123.077,1,"cov_6"
0.596,0.571,0.596,0.623,704.015,1,"Sigma2_e"
0.099,0.096,0.099,0.103,1549.718,1.002,"Sigma2_ex"
1049.252,930.95,1049.365,1164.991,494.61,1.002,"lp__"
1.002,0.952,1.003,1.051,1225.426,1,"B_0"
-0.034,-0.1,-0.034,0.032,1302.84,1,"B_x"
0.268,0.083,0.27,0.419,12.936,1.132,"psi"
0.205,0.177,0.204,0.237,1570.44,1,"Sigma2_intercept"
0.095,0.077,0.095,0.114,2040.949,1,"Sigma2_psi"
0.93,0.842,0.927,1.025,1778.297,1,"Sigma2_x"
0.016,0.002,0.012,0.057,42.296,1.036,"Sigma2_epsilon"
0.089,0.048,0.078,0.184,19.585,1.066,"Sigma2_phi"
-0.087,-0.106,-0.087,-0.07,1445.05,1,"cov_int_psi"
0.078,0.061,0.078,0.097,1557.36,1,"cov_int_phi"
-0.066,-0.081,-0.066,-0.052,1467.865,1,"cov_psi_phi"
-0.625,-0.718,-0.625,-0.529,1368.467,1,"cor_1"
0.181,-0.438,0.233,0.615,15.512,1.095,"cor_2"
-0.476,-0.898,-0.556,0.238,21.231,1.068,"cor_3"
0.577,0.514,0.578,0.635,1180.309,1,"cor_4"
-0.611,-0.686,-0.612,-0.533,772.807,1.001,"cor_5"
0.206,-0.751,0.304,0.894,12.01,1.126,"cor_6"
-0.087,-0.106,-0.087,-0.07,1445.05,1,"cov_1"
0.011,-0.027,0.01,0.058,13.745,1.126,"cov_2"
-0.017,-0.054,-0.016,0.01,14.871,1.116,"cov_3"
0.252,0.212,0.251,0.294,1323.685,1,"cov_4"
-0.182,-0.215,-0.181,-0.151,1460.347,1,"cov_5"
0.029,-0.105,0.027,0.198,12.398,1.14,"cov_6"
0.586,0.561,0.586,0.612,2461.952,1,"Sigma2_e"
0.101,0.097,0.101,0.104,7765.749,1,"Sigma2_ex"
1048.815,927.379,1049.559,1163.909,757.575,1,"lp__"
0.992,0.939,0.992,1.047,2229.359,1,"B_0"
0.005,-0.064,0.005,0.075,2199.34,1,"B_x"
0.337,0.209,0.33,0.504,35.102,1,"psi"
0.242,0.21,0.241,0.278,1964.417,1,"Sigma2_intercept"
0.108,0.091,0.108,0.129,2169.207,1,"Sigma2_psi"
0.973,0.882,0.972,1.073,2252.215,1,"Sigma2_x"
0.015,0.004,0.011,0.048,409.867,1.005,"Sigma2_epsilon"
0.13,0.064,0.114,0.295,87.261,1.001,"Sigma2_phi"
-0.084,-0.103,-0.084,-0.064,2165.544,1.001,"cov_int_psi"
0.08,0.059,0.08,0.102,2779.27,1,"cov_int_phi"
-0.074,-0.09,-0.074,-0.06,2949.351,1,"cov_psi_phi"
-0.516,-0.609,-0.517,-0.415,1980.435,1,"cor_1"
-0.208,-0.626,-0.234,0.349,28.47,1.001,"cor_2"
-0.438,-0.872,-0.497,0.243,47.457,1,"cor_3"
0.564,0.502,0.565,0.622,2826.26,1,"cor_4"
-0.55,-0.623,-0.551,-0.474,2445.073,1,"cor_5"
-0.125,-0.876,-0.118,0.747,22.976,1.001,"cor_6"
-0.084,-0.103,-0.084,-0.064,2165.544,1.001,"cov_1"
-0.013,-0.06,-0.011,0.022,38.146,1,"cov_2"
-0.014,-0.038,-0.015,0.016,40.607,1,"cov_3"
0.274,0.231,0.273,0.319,2551.703,1,"cov_4"
-0.179,-0.214,-0.178,-0.147,3526.79,1,"cov_5"
-0.019,-0.182,-0.011,0.102,32.426,1,"cov_6"
0.593,0.569,0.593,0.618,3115.084,1,"Sigma2_e"
0.099,0.095,0.099,0.102,4689.28,1,"Sigma2_ex"
1078.204,966.388,1078.919,1189.123,754.149,1.001,"lp__"
0.975,0.925,0.976,1.024,689.497,1.003,"B_0"
-0.002,-0.064,-0.003,0.066,699.182,1.001,"B_x"
0.373,0.291,0.364,0.522,150.545,1.003,"psi"
0.196,0.167,0.195,0.226,933.795,1.001,"Sigma2_intercept"
0.102,0.082,0.101,0.122,768.633,1.002,"Sigma2_psi"
0.862,0.779,0.86,0.948,896.255,1.002,"Sigma2_x"
0.014,0,0.01,0.052,209.374,1.003,"Sigma2_epsilon"
0.137,0.075,0.124,0.285,167.578,1.005,"Sigma2_phi"
-0.087,-0.106,-0.087,-0.068,658.577,1,"cov_int_psi"
0.072,0.055,0.072,0.09,847.312,1,"cov_int_phi"
-0.059,-0.074,-0.059,-0.045,850.123,1,"cov_psi_phi"
-0.62,-0.713,-0.621,-0.509,698.3,1.002,"cor_1"
-0.37,-0.675,-0.408,0.256,231.747,1,"cor_2"
-0.013,-0.753,0.036,0.446,279.875,1,"cor_3"
0.597,0.537,0.598,0.651,763.333,1.001,"cor_4"
-0.557,-0.636,-0.558,-0.47,547.735,1.003,"cor_5"
-0.555,-0.909,-0.592,0.061,119.76,1.002,"cor_6"
-0.087,-0.106,-0.087,-0.068,658.577,1,"cov_1"
-0.02,-0.059,-0.018,0.004,165.539,1.002,"cov_2"
0.002,-0.014,0.001,0.028,191.253,1.003,"cov_3"
0.245,0.209,0.245,0.285,749.04,1,"cov_4"
-0.165,-0.196,-0.164,-0.133,728.327,1,"cov_5"
-0.061,-0.187,-0.052,0.002,142.564,1.003,"cov_6"
0.607,0.581,0.606,0.632,1020.881,1.001,"Sigma2_e"
0.099,0.095,0.099,0.103,2503.77,1,"Sigma2_ex"
990.779,872.359,990.992,1104.938,414.82,1,"lp__"
1.019,0.969,1.019,1.067,1248.798,1.002,"B_0"
0.053,-0.012,0.053,0.118,1161.071,1,"B_x"
0.173,-0.14,0.201,0.3,552.267,1,"psi"
0.196,0.168,0.195,0.227,1248.802,1,"Sigma2_intercept"
0.091,0.074,0.091,0.11,1747.249,1,"Sigma2_psi"
0.939,0.849,0.937,1.037,1134.811,1,"Sigma2_x"
0.035,0,0.015,0.197,586.241,1,"Sigma2_epsilon"
0.077,0.043,0.059,0.213,664.385,1,"Sigma2_phi"
-0.079,-0.098,-0.079,-0.062,1261.967,1,"cov_int_psi"
0.072,0.055,0.072,0.091,1092.628,1,"cov_int_phi"
-0.066,-0.081,-0.066,-0.052,1433.251,1,"cov_psi_phi"
-0.591,-0.691,-0.591,-0.482,1215.637,1.001,"cor_1"
0.431,-0.028,0.467,0.66,853.602,1.001,"cor_2"
-0.793,-0.954,-0.808,-0.57,1205.426,1,"cor_3"
0.544,0.477,0.544,0.608,1199.293,1.001,"cor_4"
-0.611,-0.687,-0.612,-0.526,765.718,1.002,"cor_5"
0.858,0.558,0.89,0.989,501.478,1.004,"cor_6"
-0.079,-0.098,-0.079,-0.062,1261.967,1,"cov_1"
0.031,0,0.025,0.105,555.029,1,"cov_2"
-0.035,-0.094,-0.031,-0.004,576.363,1,"cov_3"
0.233,0.194,0.232,0.278,1055.544,1,"cov_4"
-0.179,-0.212,-0.179,-0.148,1360.872,1,"cov_5"
0.13,0.013,0.103,0.415,548.292,1,"cov_6"
0.622,0.598,0.622,0.648,2739.887,1,"Sigma2_e"
0.102,0.098,0.102,0.106,3276.07,1,"Sigma2_ex"
821.652,712.449,823.036,925.239,820.971,1,"lp__"
1.008,0.957,1.009,1.058,2331.689,1,"B_0"
0.021,-0.049,0.021,0.089,2464.41,1,"B_x"
0.278,0.091,0.279,0.46,21.66,1.017,"psi"
0.181,0.155,0.181,0.21,2208.495,1,"Sigma2_intercept"
0.099,0.081,0.099,0.118,2690.532,1,"Sigma2_psi"
0.977,0.884,0.975,1.079,2078.3,1,"Sigma2_x"
0.021,0.006,0.016,0.068,83.116,1.019,"Sigma2_epsilon"
0.105,0.051,0.089,0.25,50.181,1,"Sigma2_phi"
-0.084,-0.102,-0.083,-0.066,2666.751,1,"cov_int_psi"
0.078,0.06,0.078,0.097,2408.988,1,"cov_int_phi"
-0.076,-0.09,-0.076,-0.062,2830.591,1,"cov_psi_phi"
-0.623,-0.718,-0.625,-0.526,2091.612,1,"cor_1"
0.114,-0.476,0.142,0.601,25.139,1.01,"cor_2"
-0.507,-0.919,-0.595,0.252,34.004,1.003,"cor_3"
0.603,0.541,0.603,0.663,2088.216,1,"cor_4"
-0.634,-0.702,-0.635,-0.561,1419.221,1,"cor_5"
0.084,-0.813,0.121,0.883,20.039,1.014,"cor_6"
-0.084,-0.102,-0.083,-0.066,2666.751,1,"cov_1"
0.007,-0.04,0.007,0.054,23.349,1.016,"cov_2"
-0.021,-0.06,-0.02,0.015,23.687,1.016,"cov_3"
0.254,0.216,0.253,0.297,2396.233,1,"cov_4"
-0.197,-0.23,-0.197,-0.166,2930.7,1,"cov_5"
0.014,-0.16,0.013,0.195,21.1,1.018,"cov_6"
0.608,0.583,0.607,0.633,2143.647,1,"Sigma2_e"
0.1,0.097,0.1,0.104,5107.229,1,"Sigma2_ex"
948.715,833.013,948.998,1064.65,714.431,1,"lp__"
1.025,0.97,1.026,1.078,1757.959,1,"B_0"
0.016,-0.055,0.015,0.09,1713.63,1,"B_x"
0.238,0.014,0.232,0.443,4.543,1.706,"psi"
0.229,0.196,0.228,0.265,1744.728,1,"Sigma2_intercept"
0.114,0.096,0.114,0.135,2163.764,1,"Sigma2_psi"
1.123,1.018,1.122,1.239,1785.973,1,"Sigma2_x"
0.031,0.006,0.018,0.118,192.212,1.041,"Sigma2_epsilon"
0.112,0.053,0.082,0.277,27.392,1.08,"Sigma2_phi"
-0.108,-0.129,-0.107,-0.089,1809.495,1.001,"cov_int_psi"
0.098,0.077,0.097,0.12,1978.03,1.003,"cov_int_phi"
-0.087,-0.104,-0.087,-0.073,2323.55,1.001,"cov_psi_phi"
-0.667,-0.742,-0.669,-0.584,1431.778,1.002,"cor_1"
0.326,-0.391,0.464,0.692,3.694,1.858,"cor_2"
-0.7,-0.968,-0.831,0.106,5.476,1.45,"cor_3"
0.586,0.526,0.587,0.643,1824.534,1,"cor_4"
-0.597,-0.665,-0.598,-0.528,1259.475,1.003,"cor_5"
0.33,-0.82,0.638,0.949,3.047,2.292,"cor_6"
-0.108,-0.129,-0.107,-0.089,1809.495,1.001,"cov_1"
0.027,-0.033,0.028,0.095,4.78,1.658,"cov_2"
-0.036,-0.086,-0.036,0.006,4.719,1.67,"cov_3"
0.297,0.252,0.297,0.346,1855.72,1,"cov_4"
-0.214,-0.25,-0.213,-0.179,2224.106,1.002,"cov_5"
0.069,-0.156,0.082,0.323,4.47,1.723,"cov_6"
0.589,0.567,0.589,0.613,3453.584,1,"Sigma2_e"
0.099,0.096,0.099,0.103,4209.697,1,"Sigma2_ex"
1073.703,961.622,1073.477,1188.109,903.012,1.001,"lp__"
0.939,0.887,0.939,0.987,2361.27,1,"B_0"
-0.001,-0.07,-0.001,0.067,2139.005,1,"B_x"
0.273,-0.011,0.284,0.496,32.074,1.007,"psi"
0.191,0.163,0.191,0.222,1868.827,1,"Sigma2_intercept"
0.115,0.095,0.114,0.136,2176.3,1,"Sigma2_psi"
0.992,0.898,0.99,1.099,2047.385,1.001,"Sigma2_x"
0.031,0.007,0.019,0.129,188.219,1,"Sigma2_epsilon"
0.12,0.052,0.098,0.33,155.008,1.002,"Sigma2_phi"
-0.077,-0.096,-0.076,-0.058,1930.773,1,"cov_int_psi"
0.07,0.052,0.07,0.09,2371.077,1,"cov_int_phi"
-0.078,-0.094,-0.078,-0.063,2286.591,1,"cov_psi_phi"
-0.517,-0.615,-0.519,-0.414,1732.047,1,"cor_1"
0.036,-0.496,0.032,0.536,32.297,1.008,"cor_2"
-0.462,-0.877,-0.528,0.27,46.964,1.007,"cor_3"
0.554,0.486,0.555,0.618,2643.463,1,"cor_4"
-0.589,-0.658,-0.589,-0.512,2028.871,1,"cor_5"
0.078,-0.85,0.079,0.924,27.946,1.011,"cor_6"
-0.077,-0.096,-0.076,-0.058,1930.773,1,"cov_1"
0.004,-0.049,0.002,0.074,34.306,1.006,"cov_2"
-0.024,-0.08,-0.022,0.021,34.795,1.007,"cov_3"
0.241,0.2,0.241,0.288,2515.606,1,"cov_4"
-0.199,-0.235,-0.198,-0.165,3257.718,1.001,"cov_5"
0.019,-0.202,0.009,0.3,31.743,1.007,"cov_6"
0.594,0.57,0.593,0.62,2156.672,1,"Sigma2_e"
0.096,0.092,0.096,0.1,4560.229,1,"Sigma2_ex"
1164.376,1043.739,1164.369,1281.559,754.826,1,"lp__"
0.983,0.927,0.983,1.039,1143.374,1.002,"B_0"
0.003,-0.071,0.002,0.079,1180.587,1.001,"B_x"
0.231,-0.074,0.244,0.425,7.698,1.289,"psi"
0.234,0.202,0.232,0.27,1496.772,1,"Sigma2_intercept"
0.098,0.081,0.098,0.116,2344.28,1,"Sigma2_psi"
1.102,0.996,1.101,1.217,1682.77,1,"Sigma2_x"
0.038,0.007,0.021,0.168,35.729,1.053,"Sigma2_epsilon"
0.114,0.06,0.092,0.289,63.905,1.026,"Sigma2_phi"
-0.086,-0.106,-0.086,-0.068,1550.242,1.001,"cov_int_psi"
0.093,0.072,0.092,0.115,1439.025,1,"cov_int_phi"
-0.083,-0.099,-0.083,-0.068,1797.226,1.001,"cov_psi_phi"
-0.571,-0.661,-0.572,-0.473,1470.985,1.001,"cor_1"
0.265,-0.363,0.34,0.602,6.458,1.403,"cor_2"
-0.624,-0.932,-0.718,0.1,8.94,1.278,"cor_3"
0.563,0.5,0.564,0.621,1669.61,1,"cor_4"
-0.634,-0.701,-0.635,-0.563,1068.543,1.005,"cor_5"
0.361,-0.725,0.508,0.957,5.439,1.494,"cor_6"
-0.086,-0.106,-0.086,-0.068,1550.242,1.001,"cov_1"
0.027,-0.028,0.022,0.115,8.117,1.276,"cov_2"
-0.035,-0.098,-0.031,0.005,8.107,1.275,"cov_3"
0.286,0.239,0.284,0.336,1476.087,1,"cov_4"
-0.208,-0.243,-0.208,-0.175,1623.229,1.001,"cov_5"
0.086,-0.123,0.072,0.411,7.508,1.296,"cov_6"
0.587,0.563,0.587,0.611,1641.697,1.003,"Sigma2_e"
0.097,0.094,0.097,0.101,6146.257,1,"Sigma2_ex"
1163.356,1047.959,1163.188,1280.139,648.865,1.003,"lp__"
1.002,0.944,1.003,1.055,1119.886,1.001,"B_0"
-0.031,-0.104,-0.031,0.045,1214.839,1.001,"B_x"
0.321,0.252,0.315,0.432,70.196,1.014,"psi"
0.228,0.196,0.227,0.262,1677.444,1,"Sigma2_intercept"
0.105,0.087,0.104,0.124,2110.488,1.001,"Sigma2_psi"
1.08,0.975,1.078,1.195,1655.24,1,"Sigma2_x"
0.007,0.001,0.005,0.023,936.871,1,"Sigma2_epsilon"
0.12,0.075,0.112,0.227,104.92,1.009,"Sigma2_phi"
-0.097,-0.117,-0.097,-0.079,1443.043,1,"cov_int_psi"
0.1,0.08,0.1,0.122,1598.171,1,"cov_int_phi"
-0.078,-0.094,-0.078,-0.064,1932.367,1.001,"cov_psi_phi"
-0.63,-0.713,-0.632,-0.539,1358.936,1.001,"cor_1"
0.195,-0.405,0.214,0.713,93.767,1.011,"cor_2"
-0.493,-0.943,-0.552,0.253,111.585,1.006,"cor_3"
0.594,0.532,0.595,0.65,1454.558,1,"cor_4"
-0.624,-0.692,-0.626,-0.551,906.986,1,"cor_5"
-0.117,-0.871,-0.098,0.564,43.448,1.022,"cor_6"
-0.097,-0.117,-0.097,-0.079,1443.043,1,"cov_1"
0.005,-0.026,0.007,0.028,73.966,1.013,"cov_2"
-0.011,-0.028,-0.011,0.012,90.555,1.008,"cov_3"
0.294,0.25,0.294,0.343,1530.509,1,"cov_4"
-0.21,-0.247,-0.21,-0.176,1451.954,1,"cov_5"
-0.014,-0.134,-0.006,0.052,60.461,1.016,"cov_6"
0.591,0.567,0.591,0.615,3967.814,1,"Sigma2_e"
0.101,0.098,0.101,0.105,6881.97,1,"Sigma2_ex"
1002.655,892.174,1003.43,1115.092,938.702,1,"lp__"
0.953,0.897,0.953,1.005,1374.434,1,"B_0"
-0.045,-0.113,-0.045,0.025,1392.76,1.002,"B_x"
0.365,0.199,0.361,0.541,12.999,1.019,"psi"
0.231,0.199,0.23,0.265,1984.019,1.001,"Sigma2_intercept"
0.108,0.09,0.108,0.13,2321.064,1,"Sigma2_psi"
0.949,0.863,0.947,1.051,1555.712,1,"Sigma2_x"
0.017,0.002,0.012,0.057,122.679,1.029,"Sigma2_epsilon"
0.149,0.066,0.133,0.331,23.338,1,"Sigma2_phi"
-0.094,-0.114,-0.094,-0.075,1773.117,1.001,"cov_int_psi"
0.094,0.073,0.094,0.116,1736.502,1,"cov_int_phi"
-0.082,-0.099,-0.082,-0.067,1494.928,1,"cov_psi_phi"
-0.595,-0.683,-0.596,-0.496,1694.339,1,"cor_1"
-0.183,-0.636,-0.229,0.46,12.723,1.044,"cor_2"
-0.212,-0.816,-0.216,0.438,17.96,1.021,"cor_3"
0.618,0.558,0.619,0.672,1542.216,1,"cor_4"
-0.647,-0.713,-0.649,-0.572,962.16,1.001,"cor_5"
-0.201,-0.888,-0.266,0.792,9.929,1.057,"cor_6"
-0.094,-0.114,-0.094,-0.075,1773.117,1.001,"cov_1"
-0.012,-0.063,-0.01,0.035,14.371,1.016,"cov_2"
-0.006,-0.04,-0.006,0.032,14.485,1.018,"cov_3"
0.289,0.247,0.288,0.337,1669.033,1,"cov_4"
-0.208,-0.244,-0.207,-0.175,1543.455,1,"cov_5"
-0.028,-0.195,-0.023,0.127,12.469,1.02,"cov_6"
0.584,0.56,0.584,0.609,1945.978,1,"Sigma2_e"
0.097,0.093,0.097,0.1,7251.294,1,"Sigma2_ex"
1189.654,1073.086,1189.628,1307.683,671.551,1,"lp__"
0.988,0.939,0.988,1.036,1107.26,1,"B_0"
