"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.532,-0.68,-0.539,-0.344,1260.614,1,"cor_5"
0.127,-0.852,0.158,0.879,49.53,1.001,"cor_6"
-0.08,-0.131,-0.078,-0.037,777.462,1,"cov_1"
0.003,-0.047,0.003,0.056,87.582,1.001,"cov_2"
-0.027,-0.076,-0.026,0.018,83.699,1,"cov_3"
0.222,0.125,0.218,0.341,976.743,1.001,"cov_4"
-0.196,-0.296,-0.193,-0.115,1426.254,1,"cov_5"
0.024,-0.198,0.02,0.244,65.095,1.001,"cov_6"
0.587,0.557,0.587,0.618,3724.923,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5533.446,1,"Sigma2_ex"
1130.117,1091.224,1130.315,1167.438,877.56,1,"lp__"
1.026,0.892,1.03,1.142,442.366,1.001,"B_0"
0.036,-0.154,0.035,0.225,535.449,1,"B_x"
0.413,0.265,0.395,0.675,626.658,1.001,"psi"
0.184,0.124,0.181,0.261,689.446,1,"Sigma2_intercept"
0.142,0.097,0.139,0.204,594.308,1.002,"Sigma2_psi"
0.97,0.737,0.96,1.272,916.427,1,"Sigma2_x"
0.218,0.083,0.181,0.596,612.254,1.003,"Sigma2_phi"
0.042,0.012,0.03,0.151,666.661,1.003,"Sigma2_epsilon"
-0.084,-0.137,-0.083,-0.039,527.902,1,"cov_int_psi"
0.058,0.018,0.056,0.108,618.251,1,"cov_int_phi"
-0.096,-0.141,-0.094,-0.062,809.502,1,"cov_psi_phi"
-0.516,-0.707,-0.528,-0.277,552.992,1,"cor_1"
-0.374,-0.665,-0.398,0.043,931.224,1,"cor_2"
-0.196,-0.74,-0.198,0.355,778.659,1.001,"cor_3"
0.519,0.353,0.524,0.665,772.811,1.001,"cor_4"
-0.572,-0.715,-0.576,-0.399,973.793,1,"cor_5"
-0.512,-0.922,-0.54,0.071,690.972,1,"cor_6"
-0.084,-0.137,-0.083,-0.039,527.902,1,"cov_1"
-0.033,-0.095,-0.029,0.003,718.126,1.001,"cov_2"
-0.008,-0.043,-0.012,0.047,741.457,1.001,"cov_3"
0.22,0.126,0.216,0.331,754.322,1.001,"cov_4"
-0.213,-0.318,-0.209,-0.128,869.599,1,"cov_5"
-0.109,-0.352,-0.087,0.009,610.061,1.002,"cov_6"
0.585,0.556,0.585,0.614,1928.057,1.002,"Sigma2_e"
0.102,0.097,0.102,0.107,1678.014,1.001,"Sigma2_ex"
1104.55,1064.523,1104.894,1143.724,497.233,1.007,"lp__"
0.92,0.783,0.921,1.051,533.024,1.005,"B_0"
-0.17,-0.356,-0.17,0.024,687.657,1.008,"B_x"
0.316,0.174,0.312,0.481,95.663,1.003,"psi"
0.198,0.138,0.195,0.276,824.011,1,"Sigma2_intercept"
0.081,0.054,0.079,0.116,1683.025,1,"Sigma2_psi"
0.935,0.71,0.921,1.249,1666.304,1,"Sigma2_x"
0.112,0.047,0.098,0.25,136.216,1.007,"Sigma2_phi"
0.012,0.001,0.009,0.04,295.166,1.006,"Sigma2_epsilon"
-0.081,-0.122,-0.079,-0.046,839.164,1,"cov_int_psi"
0.079,0.042,0.077,0.127,934.469,1,"cov_int_phi"
-0.055,-0.084,-0.054,-0.031,861.957,1,"cov_psi_phi"
-0.637,-0.796,-0.646,-0.435,990.434,1.003,"cor_1"
0.298,-0.364,0.341,0.786,152.728,1.001,"cor_2"
-0.505,-0.935,-0.578,0.233,165.458,1,"cor_3"
0.489,0.311,0.494,0.638,1600.442,1.001,"cor_4"
-0.477,-0.653,-0.48,-0.271,1246.565,1,"cor_5"
0.068,-0.868,0.124,0.826,58.82,1.003,"cor_6"
-0.081,-0.122,-0.079,-0.046,839.164,1,"cov_1"
0.012,-0.022,0.012,0.045,114.87,1.004,"cov_2"
-0.013,-0.036,-0.013,0.008,134.755,1.001,"cov_3"
0.211,0.119,0.208,0.327,1113.912,1,"cov_4"
-0.131,-0.208,-0.129,-0.066,1101.546,1,"cov_5"
0.004,-0.14,0.009,0.121,72.785,1.006,"cov_6"
0.606,0.576,0.605,0.637,5448.156,1,"Sigma2_e"
0.098,0.093,0.098,0.103,8406.594,1,"Sigma2_ex"
1104.701,1067.514,1105.124,1140.719,932.066,1.001,"lp__"
1.051,0.926,1.053,1.164,580.523,1,"B_0"
0.102,-0.088,0.104,0.291,617.838,1,"B_x"
0.238,0.017,0.242,0.436,94.662,1,"psi"
0.186,0.129,0.183,0.262,749.467,1,"Sigma2_intercept"
0.079,0.051,0.078,0.117,1560.93,1,"Sigma2_psi"
0.923,0.697,0.909,1.23,1174.286,1,"Sigma2_x"
0.082,0.029,0.067,0.22,105.432,1.001,"Sigma2_phi"
0.02,0.002,0.014,0.078,454.362,1.003,"Sigma2_epsilon"
-0.066,-0.109,-0.065,-0.033,795.483,1,"cov_int_psi"
0.054,0.023,0.053,0.096,971.823,1,"cov_int_phi"
-0.041,-0.069,-0.04,-0.02,777.084,1,"cov_psi_phi"
-0.545,-0.737,-0.551,-0.315,989.429,1,"cor_1"
-0.093,-0.696,-0.088,0.514,113.197,1.002,"cor_2"
-0.312,-0.765,-0.36,0.332,124.408,1,"cor_3"
0.58,0.427,0.583,0.711,1413.521,1,"cor_4"
-0.465,-0.649,-0.471,-0.25,983.428,1,"cor_5"
0.15,-0.836,0.197,0.908,64.616,1.003,"cor_6"
-0.066,-0.109,-0.065,-0.033,795.483,1,"cov_1"
-0.003,-0.052,-0.003,0.048,109.608,1.001,"cov_2"
-0.011,-0.041,-0.01,0.015,129.947,1,"cov_3"
0.241,0.152,0.236,0.356,943.811,1,"cov_4"
-0.126,-0.205,-0.123,-0.062,968.302,1,"cov_5"
0.021,-0.151,0.017,0.209,85.185,1.001,"cov_6"
0.575,0.547,0.575,0.606,5452.896,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7987.335,1,"Sigma2_ex"
1162.342,1121.672,1162.823,1199.869,801.822,1,"lp__"
1.012,0.845,1.014,1.165,268.053,1.014,"B_0"
-0.073,-0.283,-0.072,0.144,329.773,1.017,"B_x"
0.365,0.253,0.357,0.536,553.804,1.004,"psi"
0.28,0.186,0.275,0.394,349.474,1.008,"Sigma2_intercept"
0.128,0.087,0.126,0.183,908.46,1,"Sigma2_psi"
1.181,0.908,1.17,1.529,549.023,1.005,"Sigma2_x"
0.178,0.077,0.159,0.382,561.546,1,"Sigma2_phi"
0.015,0.001,0.01,0.059,739.999,1,"Sigma2_epsilon"
-0.11,-0.171,-0.108,-0.063,312.65,1.005,"cov_int_psi"
0.117,0.062,0.113,0.192,406.56,1.007,"cov_int_phi"
-0.089,-0.134,-0.087,-0.056,706.431,1,"cov_psi_phi"
-0.579,-0.737,-0.588,-0.375,405.102,1.005,"cor_1"
0.046,-0.469,0.03,0.643,865.385,1,"cor_2"
-0.275,-0.851,-0.288,0.356,520.187,1,"cor_3"
0.559,0.404,0.562,0.693,680.856,1.004,"cor_4"
-0.576,-0.707,-0.582,-0.42,1085.732,1,"cor_5"
-0.385,-0.926,-0.41,0.269,474.335,1,"cor_6"
-0.11,-0.171,-0.108,-0.063,312.65,1.005,"cov_1"
-0.001,-0.05,0.001,0.029,744.423,1,"cov_2"
-0.007,-0.03,-0.009,0.027,650.735,1,"cov_3"
0.322,0.193,0.318,0.478,437.822,1.002,"cov_4"
-0.225,-0.331,-0.221,-0.143,787.964,1.001,"cov_5"
-0.056,-0.236,-0.039,0.021,537.025,1,"cov_6"
0.605,0.577,0.605,0.638,1347.728,1,"Sigma2_e"
0.101,0.096,0.101,0.106,1857.517,1,"Sigma2_ex"
1062.54,1024.305,1062.692,1100.055,443.66,1,"lp__"
0.993,0.861,0.995,1.117,830.582,1.001,"B_0"
0.017,-0.162,0.016,0.192,991.661,1.001,"B_x"
0.31,0.191,0.305,0.469,119.479,1.003,"psi"
0.228,0.161,0.224,0.319,1350.968,1.002,"Sigma2_intercept"
0.092,0.058,0.09,0.135,2230.156,1,"Sigma2_psi"
0.874,0.655,0.863,1.149,1479.156,1,"Sigma2_x"
0.097,0.042,0.087,0.221,162.363,1.003,"Sigma2_phi"
0.01,0,0.007,0.037,765.707,1.001,"Sigma2_epsilon"
-0.082,-0.128,-0.08,-0.046,1368.884,1.002,"cov_int_psi"
0.062,0.026,0.06,0.106,1299.132,1,"cov_int_phi"
-0.052,-0.083,-0.051,-0.028,1202.925,1,"cov_psi_phi"
-0.57,-0.741,-0.575,-0.357,1326.529,1.002,"cor_1"
-0.155,-0.693,-0.178,0.474,214.984,1.001,"cor_2"
-0.259,-0.838,-0.287,0.44,263.111,1.002,"cor_3"
0.497,0.326,0.503,0.639,1535.492,1,"cor_4"
-0.532,-0.691,-0.539,-0.335,1267.862,1,"cor_5"
-0.19,-0.895,-0.219,0.645,63.509,1.005,"cor_6"
-0.082,-0.128,-0.08,-0.046,1368.884,1.002,"cov_1"
-0.007,-0.045,-0.005,0.021,159.372,1.003,"cov_2"
-0.006,-0.027,-0.006,0.016,229.765,1.002,"cov_3"
0.223,0.129,0.22,0.339,1322.354,1,"cov_4"
-0.15,-0.233,-0.148,-0.083,1453.528,1,"cov_5"
-0.019,-0.144,-0.011,0.066,93.181,1.006,"cov_6"
0.603,0.572,0.603,0.635,6920.822,1,"Sigma2_e"
0.101,0.097,0.101,0.106,10297.819,1,"Sigma2_ex"
1063.228,1023.772,1063.402,1101.372,770.622,1.001,"lp__"
1.153,1.046,1.153,1.256,1535.233,1,"B_0"
0.295,0.099,0.293,0.503,1436.116,1,"B_x"
0.216,-0.013,0.215,0.448,136.739,1,"psi"
0.136,0.095,0.133,0.189,1786.84,1,"Sigma2_intercept"
0.069,0.045,0.068,0.102,2427.083,1,"Sigma2_psi"
1.091,0.829,1.077,1.421,1932.428,1.001,"Sigma2_x"
0.1,0.036,0.076,0.29,380.092,1,"Sigma2_phi"
0.034,0.01,0.026,0.111,546.191,1,"Sigma2_epsilon"
-0.031,-0.064,-0.03,-0.003,1501.42,1.001,"cov_int_psi"
0.029,0,0.028,0.063,1721.376,1.001,"cov_int_phi"
-0.056,-0.084,-0.055,-0.035,2139.223,1,"cov_psi_phi"
-0.316,-0.573,-0.323,-0.034,1520.515,1,"cor_1"
-0.031,-0.462,-0.026,0.398,230.113,1.002,"cor_2"
-0.515,-0.898,-0.589,0.209,174.496,1,"cor_3"
0.361,0.156,0.366,0.543,2337.865,1,"cor_4"
-0.559,-0.714,-0.566,-0.365,2299.521,1,"cor_5"
0.084,-0.829,0.1,0.864,115.712,1.001,"cor_6"
-0.031,-0.064,-0.03,-0.003,1501.42,1.001,"cov_1"
-0.001,-0.037,-0.001,0.036,200.187,1,"cov_2"
-0.023,-0.062,-0.022,0.012,162.846,1,"cov_3"
0.14,0.056,0.138,0.238,2132.165,1,"cov_4"
-0.154,-0.233,-0.152,-0.088,2306.965,1,"cov_5"
0.018,-0.22,0.014,0.264,128.884,1,"cov_6"
0.584,0.555,0.583,0.613,5329.935,1,"Sigma2_e"
0.099,0.094,0.099,0.104,8453.155,1,"Sigma2_ex"
1151.505,1110.841,1151.876,1190.278,965.143,1.001,"lp__"
0.955,0.796,0.958,1.097,540.172,1.004,"B_0"
-0.03,-0.24,-0.029,0.173,547.76,1.003,"B_x"
0.308,0.157,0.307,0.475,61.888,1,"psi"
0.232,0.16,0.228,0.325,785.003,1.004,"Sigma2_intercept"
0.123,0.084,0.121,0.171,1215.757,1,"Sigma2_psi"
1.147,0.866,1.135,1.498,901.193,1.002,"Sigma2_x"
0.128,0.049,0.114,0.29,211.519,1,"Sigma2_phi"
0.013,0.002,0.009,0.047,548.123,1,"Sigma2_epsilon"
-0.105,-0.16,-0.103,-0.062,774.456,1.002,"cov_int_psi"
0.12,0.072,0.117,0.185,790.259,1.002,"cov_int_phi"
-0.087,-0.128,-0.085,-0.055,1232.361,1.001,"cov_psi_phi"
-0.619,-0.769,-0.625,-0.436,830.682,1,"cor_1"
0.251,-0.481,0.284,0.849,112.559,1,"cor_2"
-0.407,-0.927,-0.464,0.358,139.88,1,"cor_3"
0.687,0.565,0.692,0.788,1221.354,1.001,"cor_4"
-0.637,-0.757,-0.642,-0.488,1354.847,1,"cor_5"
-0.102,-0.892,-0.14,0.847,48.608,1,"cor_6"
-0.105,-0.16,-0.103,-0.062,774.456,1.002,"cov_1"
0.01,-0.038,0.01,0.06,68.473,1,"cov_2"
-0.013,-0.047,-0.012,0.022,68.527,1,"cov_3"
0.354,0.239,0.348,0.499,735.379,1.004,"cov_4"
-0.24,-0.343,-0.236,-0.158,766.844,1.001,"cov_5"
-0.014,-0.182,-0.01,0.142,56.658,1,"cov_6"
0.589,0.56,0.589,0.62,2324.678,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5892.796,1,"Sigma2_ex"
1154.628,1114.77,1155.203,1191.575,458.37,1.002,"lp__"
1.084,0.949,1.092,1.204,299.193,1,"B_0"
0.015,-0.156,0.004,0.203,238.863,1.029,"B_x"
0.396,0.305,0.381,0.554,397.412,1.001,"psi"
0.19,0.127,0.184,0.259,17.143,1.084,"Sigma2_intercept"
0.077,0.051,0.075,0.117,22.813,1.061,"Sigma2_psi"
0.971,0.756,0.942,1.288,272.117,1.01,"Sigma2_x"
0.166,0.09,0.146,0.352,223.991,1.003,"Sigma2_phi"
0.01,0.001,0.005,0.046,499.221,1,"Sigma2_epsilon"
-0.053,-0.094,-0.052,-0.026,31.858,1.051,"cov_int_psi"
0.091,0.053,0.091,0.138,464.201,1.003,"cov_int_phi"
-0.063,-0.098,-0.061,-0.041,34.276,1.039,"cov_psi_phi"
-0.442,-0.67,-0.452,-0.235,22.62,1.069,"cor_1"
0.028,-0.558,0.021,0.602,31.607,1.055,"cor_2"
-0.365,-0.894,-0.413,0.308,540.327,1.007,"cor_3"
0.546,0.402,0.547,0.697,54.852,1.031,"cor_4"
-0.517,-0.687,-0.506,-0.34,348.031,1.012,"cor_5"
-0.407,-0.936,-0.43,0.225,61.667,1.03,"cor_6"
-0.053,-0.094,-0.052,-0.026,31.858,1.051,"cov_1"
-0.002,-0.041,0.001,0.018,59.99,1.028,"cov_2"
-0.006,-0.022,-0.007,0.015,868.819,1,"cov_3"
0.234,0.146,0.227,0.343,454.304,1.001,"cov_4"
-0.141,-0.228,-0.138,-0.084,44.567,1.04,"cov_5"
-0.043,-0.194,-0.027,0.015,167.817,1.008,"cov_6"
0.61,0.584,0.609,0.644,31.507,1.057,"Sigma2_e"
0.103,0.097,0.102,0.11,11.753,1.129,"Sigma2_ex"
1041.673,1005.188,1042.548,1077.513,615.028,1.003,"lp__"
0.949,0.805,0.949,1.088,740.021,1,"B_0"
-0.017,-0.189,-0.017,0.155,1036.775,1,"B_x"
0.34,0.121,0.338,0.556,94.35,1,"psi"
0.266,0.192,0.262,0.363,1062.243,1.001,"Sigma2_intercept"
0.09,0.058,0.088,0.136,2185.142,1.001,"Sigma2_psi"
0.75,0.569,0.74,0.982,1802.128,1,"Sigma2_x"
0.111,0.041,0.096,0.275,197.196,1.001,"Sigma2_phi"
0.016,0.002,0.011,0.061,758.064,1,"Sigma2_epsilon"
-0.071,-0.118,-0.07,-0.031,1487.336,1.001,"cov_int_psi"
0.08,0.038,0.078,0.132,1290.209,1,"cov_int_phi"
-0.065,-0.098,-0.063,-0.04,1365.711,1,"cov_psi_phi"
-0.457,-0.652,-0.464,-0.224,1724.157,1,"cor_1"
-0.214,-0.736,-0.259,0.453,111.413,1,"cor_2"
-0.41,-0.918,-0.466,0.355,136.627,1.001,"cor_3"
0.602,0.448,0.608,0.731,1657.917,1,"cor_4"
-0.587,-0.742,-0.594,-0.403,1577.36,1,"cor_5"
-0.069,-0.888,-0.108,0.867,66.698,1.001,"cor_6"
-0.071,-0.118,-0.07,-0.031,1487.336,1.001,"cov_1"
-0.012,-0.069,-0.011,0.041,117.769,1,"cov_2"
-0.013,-0.046,-0.012,0.02,121.044,1,"cov_3"
0.27,0.173,0.266,0.391,1257.976,1.001,"cov_4"
-0.153,-0.234,-0.149,-0.092,1553.056,1,"cov_5"
-0.009,-0.159,-0.007,0.139,87.877,1.001,"cov_6"
0.585,0.557,0.585,0.616,7977.903,1,"Sigma2_e"
0.1,0.095,0.1,0.105,9666.29,1,"Sigma2_ex"
1133.251,1094.577,1133.306,1171.714,803.872,1.001,"lp__"
1.026,0.891,1.025,1.159,765.864,1.001,"B_0"
0.002,-0.186,0.001,0.206,929.167,1.001,"B_x"
0.313,0.173,0.314,0.455,146.075,1.001,"psi"
0.201,0.14,0.199,0.277,1026.995,1.003,"Sigma2_intercept"
0.081,0.055,0.079,0.117,1459.959,1,"Sigma2_psi"
1.036,0.791,1.023,1.355,1251.664,1,"Sigma2_x"
0.115,0.049,0.105,0.244,356.622,1,"Sigma2_phi"
0.008,0,0.005,0.037,755.657,1,"Sigma2_epsilon"
-0.067,-0.106,-0.065,-0.035,1143.371,1,"cov_int_psi"
0.088,0.049,0.086,0.141,1017.723,1,"cov_int_phi"
-0.065,-0.1,-0.063,-0.041,1182.218,1,"cov_psi_phi"
-0.522,-0.705,-0.529,-0.294,1132.57,1,"cor_1"
0.153,-0.567,0.185,0.758,279.925,1,"cor_2"
-0.37,-0.925,-0.445,0.473,353.793,1.001,"cor_3"
0.575,0.422,0.579,0.702,1471.61,1,"cor_4"
-0.63,-0.767,-0.636,-0.464,1690.375,1,"cor_5"
0.015,-0.89,0.017,0.878,84.988,1.001,"cor_6"
-0.067,-0.106,-0.065,-0.035,1143.371,1,"cov_1"
0.005,-0.03,0.004,0.042,176.33,1.001,"cov_2"
-0.008,-0.036,-0.007,0.014,194.195,1.001,"cov_3"
0.263,0.166,0.26,0.387,1151.858,1,"cov_4"
-0.183,-0.271,-0.179,-0.117,1497.056,1,"cov_5"
0.001,-0.132,0,0.132,115.561,1.001,"cov_6"
0.598,0.568,0.597,0.628,3980.193,1,"Sigma2_e"
0.097,0.092,0.097,0.102,4409.652,1.001,"Sigma2_ex"
1152.889,1115.353,1152.519,1190.611,819.633,1,"lp__"
0.86,0.714,0.86,0.998,427.352,1.002,"B_0"
-0.083,-0.276,-0.083,0.114,482.85,1.002,"B_x"
0.338,0.205,0.337,0.475,125.518,1.009,"psi"
0.248,0.172,0.244,0.343,711.276,1.001,"Sigma2_intercept"
0.124,0.085,0.122,0.174,1276.579,1,"Sigma2_psi"
1.056,0.805,1.042,1.384,1192.901,1,"Sigma2_x"
0.134,0.059,0.123,0.263,216.053,1.011,"Sigma2_phi"
0.008,0,0.004,0.034,418.952,1.003,"Sigma2_epsilon"
-0.107,-0.164,-0.105,-0.06,613.05,1.001,"cov_int_psi"
0.092,0.046,0.09,0.153,681.415,1.001,"cov_int_phi"
-0.08,-0.121,-0.079,-0.048,948.064,1,"cov_psi_phi"
-0.611,-0.769,-0.619,-0.402,648.291,1.001,"cor_1"
-0.174,-0.8,-0.211,0.586,221.139,1.005,"cor_2"
-0.109,-0.784,-0.121,0.635,205.258,1.006,"cor_3"
0.567,0.409,0.571,0.705,916.214,1,"cor_4"
-0.636,-0.767,-0.642,-0.472,1171.016,1,"cor_5"
-0.027,-0.871,-0.053,0.866,51.538,1.019,"cor_6"
-0.107,-0.164,-0.105,-0.06,613.05,1.001,"cov_1"
-0.006,-0.046,-0.005,0.029,138.981,1.008,"cov_2"
-0.003,-0.032,-0.002,0.026,144.337,1.007,"cov_3"
0.291,0.179,0.287,0.429,755.985,1.001,"cov_4"
-0.23,-0.33,-0.227,-0.147,1097.88,1,"cov_5"
-0.004,-0.129,-0.002,0.117,83.199,1.013,"cov_6"
0.613,0.583,0.613,0.645,5874.414,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7053.022,1,"Sigma2_ex"
1050.601,1010.59,1050.763,1089.473,705.545,1,"lp__"
1.023,0.89,1.023,1.151,621.03,1.003,"B_0"
-0.09,-0.273,-0.091,0.088,797.673,1.001,"B_x"
0.309,0.122,0.309,0.503,80.584,1.004,"psi"
0.184,0.131,0.181,0.256,1112.643,1,"Sigma2_intercept"
0.107,0.071,0.105,0.152,1897.704,1.001,"Sigma2_psi"
0.885,0.669,0.873,1.17,1669.685,1,"Sigma2_x"
0.113,0.043,0.095,0.262,438.51,1,"Sigma2_phi"
0.019,0.004,0.014,0.059,798.436,1,"Sigma2_epsilon"
-0.065,-0.109,-0.064,-0.028,1080.886,1,"cov_int_psi"
0.075,0.039,0.073,0.124,1235.489,1,"cov_int_phi"
-0.074,-0.109,-0.073,-0.046,1752.233,1.001,"cov_psi_phi"
-0.46,-0.66,-0.47,-0.22,983.451,1.001,"cor_1"
0.015,-0.602,0.027,0.588,73.371,1.004,"cor_2"
-0.603,-0.955,-0.686,0.126,121.564,1.003,"cor_3"
0.59,0.434,0.594,0.725,1876.755,1,"cor_4"
-0.527,-0.681,-0.535,-0.336,1748.547,1,"cor_5"
0.05,-0.841,0.068,0.85,47.897,1.006,"cor_6"
-0.065,-0.109,-0.064,-0.028,1080.886,1,"cov_1"
0.001,-0.044,0.001,0.047,82.166,1.002,"cov_2"
-0.023,-0.059,-0.023,0.007,89.056,1,"cov_3"
0.239,0.153,0.234,0.359,1579.299,1,"cov_4"
-0.162,-0.248,-0.16,-0.091,1710.277,1,"cov_5"
0.006,-0.152,0.006,0.164,63.541,1.002,"cov_6"
0.596,0.568,0.596,0.626,6772.531,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7108.921,1,"Sigma2_ex"
1101.779,1063.23,1101.946,1140.518,794.637,1,"lp__"
0.959,0.817,0.961,1.092,349.114,1.006,"B_0"
-0.009,-0.2,-0.008,0.172,533.849,1.003,"B_x"
0.356,0.187,0.35,0.565,150.692,1,"psi"
0.245,0.175,0.242,0.338,693.993,1,"Sigma2_intercept"
0.083,0.051,0.081,0.126,1016.552,1,"Sigma2_psi"
0.857,0.654,0.845,1.132,989.677,1.001,"Sigma2_x"
0.134,0.051,0.115,0.337,298.27,1,"Sigma2_phi"
0.019,0.002,0.014,0.069,808.403,1.001,"Sigma2_epsilon"
-0.032,-0.073,-0.031,0.006,676.771,1.002,"cov_int_psi"
0.053,0.014,0.052,0.1,681.658,1.002,"cov_int_phi"
-0.065,-0.099,-0.063,-0.038,958.997,1.001,"cov_psi_phi"
-0.224,-0.461,-0.229,0.044,715.171,1.002,"cor_1"
-0.009,-0.44,-0.012,0.468,275.369,1.002,"cor_2"
-0.325,-0.881,-0.361,0.38,346.342,1.003,"cor_3"
0.337,0.129,0.343,0.513,698.389,1.001,"cor_4"
-0.583,-0.74,-0.587,-0.396,930.433,1,"cor_5"
-0.196,-0.887,-0.234,0.679,102.266,1.003,"cor_6"
-0.032,-0.073,-0.031,0.006,676.771,1.002,"cov_1"
-0.002,-0.04,-0.001,0.028,232.227,1.001,"cov_2"
-0.01,-0.038,-0.01,0.022,251.059,1.001,"cov_3"
0.155,0.054,0.153,0.274,649.212,1.001,"cov_4"
-0.155,-0.234,-0.152,-0.092,972.928,1,"cov_5"
-0.029,-0.2,-0.021,0.097,130.903,1.001,"cov_6"
0.613,0.582,0.612,0.646,3273.746,1,"Sigma2_e"
0.098,0.094,0.098,0.103,3701.996,1.001,"Sigma2_ex"
1087.834,1047.819,1087.439,1128.052,562.165,1.005,"lp__"
0.953,0.805,0.954,1.088,222.725,1.002,"B_0"
0.074,-0.126,0.071,0.285,263.145,1.001,"B_x"
0.351,0.18,0.354,0.509,51.891,1.021,"psi"
0.195,0.137,0.192,0.274,481.525,1,"Sigma2_intercept"
0.1,0.067,0.098,0.144,857.915,1.001,"Sigma2_psi"
1.079,0.826,1.063,1.423,860.617,1,"Sigma2_x"
0.155,0.062,0.142,0.33,95.259,1.012,"Sigma2_phi"
0.014,0.002,0.01,0.05,642.406,1.001,"Sigma2_epsilon"
-0.07,-0.117,-0.068,-0.032,286.491,1,"cov_int_psi"
0.075,0.027,0.073,0.133,368.064,1,"cov_int_phi"
-0.082,-0.123,-0.08,-0.053,701.618,1,"cov_psi_phi"
-0.501,-0.711,-0.51,-0.25,275.568,1,"cor_1"
-0.217,-0.705,-0.258,0.409,51.375,1.015,"cor_2"
-0.358,-0.887,-0.403,0.376,69.346,1.01,"cor_3"
0.524,0.335,0.529,0.672,540.61,1.001,"cor_4"
-0.609,-0.742,-0.618,-0.444,834.826,1,"cor_5"
-0.065,-0.86,-0.11,0.844,27.424,1.029,"cor_6"
-0.07,-0.117,-0.068,-0.032,286.491,1,"cov_1"
-0.01,-0.05,-0.01,0.028,60.711,1.013,"cov_2"
-0.012,-0.047,-0.011,0.019,54.282,1.015,"cov_3"
0.242,0.13,0.238,0.368,527.1,1,"cov_4"
-0.2,-0.296,-0.198,-0.128,840.233,1,"cov_5"
-0.008,-0.173,-0.009,0.161,36.026,1.022,"cov_6"
0.605,0.576,0.605,0.635,2308.871,1.001,"Sigma2_e"
0.1,0.095,0.1,0.104,3173.335,1,"Sigma2_ex"
1088.575,1049.343,1088.31,1127.969,663.677,1.002,"lp__"
1.062,0.943,1.064,1.177,430.065,1.003,"B_0"
0.175,0,0.177,0.353,502.429,1.002,"B_x"
0.301,0.15,0.296,0.482,64.07,1.01,"psi"
0.168,0.119,0.165,0.233,750.719,1.001,"Sigma2_intercept"
0.086,0.056,0.085,0.126,1397.972,1,"Sigma2_psi"
0.797,0.601,0.789,1.041,1105.274,1,"Sigma2_x"
0.088,0.033,0.076,0.221,108.284,1.006,"Sigma2_phi"
0.01,0,0.007,0.041,528.023,1,"Sigma2_epsilon"
-0.046,-0.082,-0.045,-0.014,609.482,1.002,"cov_int_psi"
0.051,0.02,0.049,0.091,651.174,1.001,"cov_int_phi"
-0.056,-0.084,-0.055,-0.033,934.451,1.002,"cov_psi_phi"
-0.381,-0.6,-0.388,-0.117,609.684,1.002,"cor_1"
-0.245,-0.781,-0.282,0.448,93.172,1.005,"cor_2"
-0.367,-0.909,-0.43,0.408,94.876,1.006,"cor_3"
0.545,0.369,0.551,0.69,766.477,1,"cor_4"
-0.601,-0.758,-0.608,-0.412,980.991,1.001,"cor_5"
-0.075,-0.898,-0.099,0.839,41.863,1.015,"cor_6"
-0.046,-0.082,-0.045,-0.014,609.482,1.002,"cov_1"
-0.009,-0.046,-0.008,0.02,83.687,1.008,"cov_2"
-0.008,-0.035,-0.008,0.017,88.758,1.008,"cov_3"
0.2,0.119,0.196,0.301,666.652,1,"cov_4"
-0.157,-0.233,-0.156,-0.095,1042.742,1.001,"cov_5"
-0.01,-0.145,-0.005,0.103,55.594,1.01,"cov_6"
0.573,0.546,0.573,0.602,4578.448,1,"Sigma2_e"
0.1,0.095,0.1,0.105,4426.52,1,"Sigma2_ex"
1161.915,1125.078,1162.174,1197.896,853.38,1.001,"lp__"
1.069,0.953,1.079,1.176,159.31,1,"B_0"
-0.003,-0.202,0.007,0.145,23.391,1.001,"B_x"
0.245,0.087,0.244,0.395,16.71,1.091,"psi"
0.137,0.082,0.139,0.211,11.042,1.023,"Sigma2_intercept"
0.091,0.066,0.085,0.131,146.864,1,"Sigma2_psi"
0.913,0.727,0.894,1.222,18.497,1.008,"Sigma2_x"
0.071,0.029,0.056,0.177,26.73,1.05,"Sigma2_phi"
0.011,0.001,0.006,0.046,229.59,1,"Sigma2_epsilon"
-0.059,-0.105,-0.054,-0.035,26.721,1.002,"cov_int_psi"
0.04,0.012,0.039,0.08,13.209,1.001,"cov_int_phi"
-0.044,-0.077,-0.044,-0.019,10.356,1.006,"cov_psi_phi"
-0.528,-0.722,-0.519,-0.326,192.02,1.032,"cor_1"
-0.256,-0.766,-0.279,0.454,8.66,1.121,"cor_2"
-0.316,-0.847,-0.382,0.265,8.165,1.195,"cor_3"
0.516,0.377,0.508,0.681,34.802,1,"cor_4"
-0.479,-0.66,-0.481,-0.338,14.181,1.002,"cor_5"
0.087,-0.843,0.035,0.881,7.49,1.245,"cor_6"
-0.059,-0.105,-0.054,-0.035,26.721,1.002,"cov_1"
