"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.041,0,0.041,0.086,1512.913,1,"cov_2"
0.622,0.545,0.621,0.708,1229.407,1,"Sigma2_e"
-412.177,-460.421,-411.544,-366.631,600.396,1.002,"lp__"
1.055,0.979,1.055,1.133,4613.073,1,"B_0"
0.094,0.026,0.094,0.163,6794.26,1,"psi"
0.138,0.079,0.137,0.205,1252.86,1,"Sigma2_intercept"
0.018,0,0.012,0.063,650.592,1,"Sigma2_epsilon"
0.026,0.004,0.022,0.074,776.284,1,"Sigma2_phi"
0.896,0.896,0.896,0.896,0.5,1,"Sigma2_x"
0.01,-0.015,0.009,0.037,3247.873,1,"cov_int_phi"
0.001,-0.028,0,0.03,2633.85,1,"cov_2"
0.647,0.571,0.647,0.728,1588.92,1,"Sigma2_e"
-428.515,-470.971,-429.093,-387.779,521.512,1.001,"lp__"
1.04,0.957,1.041,1.119,1601.749,1,"B_0"
0.179,0.114,0.18,0.241,1471.29,1,"psi"
0.137,0.077,0.135,0.209,1086.455,1,"Sigma2_intercept"
0.03,0,0.025,0.086,267.112,1.005,"Sigma2_epsilon"
0.065,0.025,0.062,0.12,354.566,1.003,"Sigma2_phi"
1.077,1.077,1.077,1.077,0.5,1,"Sigma2_x"
0.016,-0.015,0.016,0.048,1429.397,1,"cov_int_phi"
-0.001,-0.032,-0.001,0.031,1163.935,1,"cov_2"
0.698,0.608,0.697,0.794,621.415,1.002,"Sigma2_e"
-458.208,-503.792,-458.177,-409.363,392.068,1.004,"lp__"
1.015,0.933,1.015,1.1,3279.005,1,"B_0"
0.204,0.136,0.203,0.272,4426.312,1,"psi"
0.186,0.118,0.183,0.268,1376.389,1,"Sigma2_intercept"
0.008,0,0.004,0.035,1141.608,1,"Sigma2_epsilon"
0.042,0.019,0.041,0.078,2311.187,1,"Sigma2_phi"
0.813,0.813,0.813,0.813,0.5,1,"Sigma2_x"
0.02,-0.005,0.019,0.047,3541.57,1,"cov_int_phi"
0.001,-0.024,0,0.031,3146.206,1,"cov_2"
0.697,0.622,0.695,0.784,2353.026,1,"Sigma2_e"
-459.712,-498.531,-458.915,-423.614,824.108,1,"lp__"
1.01,0.926,1.009,1.093,2346.14,1,"B_0"
0.295,0.231,0.293,0.361,3385.485,1,"psi"
0.215,0.144,0.213,0.298,1794.553,1,"Sigma2_intercept"
0.01,0,0.007,0.037,1045.794,1.001,"Sigma2_epsilon"
0.093,0.057,0.091,0.137,2400.456,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.037,0,0.038,0.067,2075.368,1,"cov_int_phi"
-0.015,-0.056,-0.012,0.011,1680.634,1,"cov_2"
0.667,0.593,0.665,0.749,2791.261,1,"Sigma2_e"
-441.185,-478.276,-441.084,-404.943,1045.788,1,"lp__"
0.976,0.895,0.975,1.055,3627.992,1,"B_0"
0.247,0.186,0.248,0.307,5787.095,1,"psi"
0.159,0.099,0.158,0.23,1538.848,1,"Sigma2_intercept"
0.007,0,0.003,0.032,1426.852,1,"Sigma2_epsilon"
0.073,0.043,0.072,0.112,3399.553,1,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.035,0.01,0.035,0.061,3848.904,1,"cov_int_phi"
-0.002,-0.028,-0.001,0.021,3401.129,1,"cov_2"
0.644,0.572,0.642,0.727,3126.076,1,"Sigma2_e"
-426.874,-466.108,-426.117,-390.705,949.908,1,"lp__"
0.944,0.857,0.944,1.035,3549.714,1,"B_0"
0.317,0.252,0.317,0.383,4732.432,1,"psi"
0.201,0.126,0.198,0.288,1438.104,1.001,"Sigma2_intercept"
0.015,0,0.01,0.057,743.472,1,"Sigma2_epsilon"
0.13,0.085,0.128,0.187,1839.714,1,"Sigma2_phi"
1.084,1.084,1.084,1.084,0.5,1,"Sigma2_x"
0.062,0.029,0.06,0.102,2047.504,1.001,"cov_int_phi"
0.011,-0.019,0.008,0.05,1958.163,1,"cov_2"
0.724,0.642,0.722,0.816,2005.713,1,"Sigma2_e"
-473.567,-514.241,-473.645,-431.777,675.064,1.001,"lp__"
1.094,1.012,1.095,1.178,1784.227,1,"B_0"
0.233,0.167,0.233,0.299,2461.025,1.001,"psi"
0.157,0.091,0.154,0.238,975.694,1,"Sigma2_intercept"
0.01,0,0.005,0.042,537.106,1.001,"Sigma2_epsilon"
0.058,0.03,0.056,0.098,855.549,1,"Sigma2_phi"
0.869,0.869,0.869,0.869,0.5,1,"Sigma2_x"
0.025,-0.002,0.024,0.054,1581.71,1,"cov_int_phi"
0.001,-0.026,0,0.029,1500.437,1.001,"cov_2"
0.716,0.638,0.714,0.803,1523.507,1,"Sigma2_e"
-469.164,-506.779,-468.901,-431.756,666.904,1,"lp__"
0.904,0.818,0.903,0.988,1955.862,1,"B_0"
0.334,0.276,0.334,0.393,3335.58,1,"psi"
0.214,0.141,0.211,0.299,1211.905,1,"Sigma2_intercept"
0.01,0,0.005,0.048,571.734,1,"Sigma2_epsilon"
0.141,0.097,0.14,0.195,1761.385,1,"Sigma2_phi"
1.177,1.177,1.177,1.177,0.5,1,"Sigma2_x"
0.052,0.017,0.052,0.085,2253.651,1.001,"cov_int_phi"
-0.003,-0.036,-0.001,0.027,2048.909,1,"cov_2"
0.694,0.618,0.692,0.781,1810.673,1,"Sigma2_e"
-457.243,-496.44,-457.262,-419.207,670.311,1,"lp__"
1.041,0.954,1.041,1.125,3712.491,1,"B_0"
0.262,0.196,0.262,0.331,4299.652,1,"psi"
0.202,0.126,0.199,0.294,1204.999,1,"Sigma2_intercept"
0.01,0,0.005,0.044,1085.272,1,"Sigma2_epsilon"
0.078,0.044,0.076,0.123,2227.291,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.032,-0.002,0.033,0.061,2639.072,1,"cov_int_phi"
-0.008,-0.045,-0.005,0.018,2351.829,1,"cov_2"
0.764,0.681,0.763,0.859,2260.547,1,"Sigma2_e"
-495.407,-534.26,-495.328,-456.062,762.893,1,"lp__"
0.981,0.882,0.98,1.076,1462.197,1,"B_0"
0.258,0.19,0.258,0.324,1930.58,1.002,"psi"
0.26,0.182,0.257,0.35,1272.328,1,"Sigma2_intercept"
0.022,0,0.019,0.057,626.117,1,"Sigma2_epsilon"
0.1,0.062,0.099,0.146,1460.699,1,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.083,0.045,0.082,0.124,1390.326,1,"cov_int_phi"
0.038,-0.002,0.038,0.083,1148.503,1.001,"cov_2"
0.598,0.529,0.597,0.673,1690.541,1,"Sigma2_e"
-396.637,-435.501,-396.291,-357.18,706.481,1,"lp__"
0.925,0.836,0.924,1.017,3957.105,1,"B_0"
0.335,0.272,0.334,0.397,6743.083,1,"psi"
0.246,0.169,0.243,0.337,1848.52,1,"Sigma2_intercept"
0.007,0,0.003,0.032,1329.043,1,"Sigma2_epsilon"
0.123,0.083,0.122,0.17,4087.541,1,"Sigma2_phi"
1.021,1.021,1.021,1.021,0.5,1,"Sigma2_x"
0.062,0.032,0.062,0.095,3969.532,1,"cov_int_phi"
0.002,-0.028,0.001,0.033,3865.069,1,"cov_2"
0.676,0.602,0.674,0.758,4003.952,1,"Sigma2_e"
-447.244,-486.105,-447.003,-409.451,922.098,1,"lp__"
1.058,0.972,1.059,1.146,2284.151,1,"B_0"
0.28,0.219,0.281,0.339,3502.539,1,"psi"
0.173,0.106,0.171,0.252,1407.45,1.003,"Sigma2_intercept"
0.008,0,0.004,0.038,656.356,1.004,"Sigma2_epsilon"
0.092,0.056,0.091,0.135,2027.862,1.001,"Sigma2_phi"
1.053,1.053,1.053,1.053,0.5,1,"Sigma2_x"
0.031,0.003,0.031,0.06,2561.522,1,"cov_int_phi"
0.001,-0.025,0,0.028,2274.97,1.001,"cov_2"
0.719,0.641,0.717,0.805,2503.466,1,"Sigma2_e"
-471.626,-509.141,-471.419,-434.319,902.999,1,"lp__"
1.024,0.938,1.024,1.11,1497.48,1,"B_0"
0.248,0.183,0.248,0.311,2792.292,1.002,"psi"
0.198,0.128,0.196,0.286,1031.541,1,"Sigma2_intercept"
0.012,0,0.007,0.05,469.529,1,"Sigma2_epsilon"
0.081,0.043,0.079,0.13,1029.255,1,"Sigma2_phi"
1.142,1.142,1.142,1.142,0.5,1,"Sigma2_x"
0.031,-0.002,0.032,0.061,2089.734,1,"cov_int_phi"
-0.006,-0.04,-0.003,0.023,1680.519,1.001,"cov_2"
0.726,0.647,0.723,0.818,1431.68,1.001,"Sigma2_e"
-475.205,-513.606,-475.22,-435.995,640.592,1,"lp__"
1.033,0.96,1.033,1.108,2673.07,1,"B_0"
0.223,0.159,0.222,0.286,3499.901,1,"psi"
0.11,0.053,0.109,0.176,961.398,1,"Sigma2_intercept"
0.009,0,0.005,0.038,776.282,1,"Sigma2_epsilon"
0.057,0.029,0.055,0.097,1690.989,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.016,-0.009,0.016,0.038,2035.318,1,"cov_int_phi"
-0.005,-0.031,-0.003,0.014,1769.112,1,"cov_2"
0.702,0.623,0.7,0.794,1648.704,1,"Sigma2_e"
-461.261,-500.418,-461.209,-422.946,619.566,1.001,"lp__"
1.05,0.978,1.05,1.122,2015.03,1,"B_0"
0.239,0.18,0.239,0.296,2941.558,1,"psi"
0.119,0.062,0.117,0.184,1151.824,1,"Sigma2_intercept"
0.007,0,0.004,0.032,871.733,1,"Sigma2_epsilon"
0.067,0.038,0.065,0.102,1896.627,1,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.015,-0.012,0.016,0.037,1797.908,1,"cov_int_phi"
-0.006,-0.034,-0.004,0.012,1539.451,1,"cov_2"
0.673,0.599,0.672,0.756,1474.116,1,"Sigma2_e"
-445.271,-483.138,-444.593,-409.051,772.913,1.001,"lp__"
1.041,0.961,1.04,1.12,2286.528,1,"B_0"
0.231,0.171,0.231,0.292,3104.565,1,"psi"
0.145,0.082,0.142,0.219,1238.955,1.001,"Sigma2_intercept"
0.009,0,0.005,0.04,667.705,1,"Sigma2_epsilon"
0.07,0.038,0.068,0.11,1629.715,1,"Sigma2_phi"
1.119,1.119,1.119,1.119,0.5,1,"Sigma2_x"
0.024,-0.003,0.024,0.052,2309.787,1,"cov_int_phi"
0,-0.026,0,0.026,2088.332,1,"cov_2"
0.728,0.651,0.727,0.816,2047.057,1,"Sigma2_e"
-475.912,-516.41,-476.172,-437.326,834.183,1,"lp__"
1.029,0.955,1.028,1.105,3626.305,1,"B_0"
0.269,0.204,0.269,0.334,3566.081,1,"psi"
0.112,0.049,0.11,0.182,1059.223,1,"Sigma2_intercept"
0.027,0,0.023,0.081,561.398,1,"Sigma2_epsilon"
0.094,0.049,0.091,0.155,860.134,1.001,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.013,-0.02,0.014,0.045,1518.966,1,"cov_int_phi"
-0.009,-0.043,-0.007,0.02,1426.446,1,"cov_2"
0.72,0.633,0.719,0.811,1476.435,1,"Sigma2_e"
-470.122,-512.898,-470.222,-426.921,612.595,1,"lp__"
0.967,0.878,0.968,1.052,1407.023,1,"B_0"
0.304,0.243,0.304,0.364,3338.408,1,"psi"
0.221,0.145,0.219,0.311,1219.783,1,"Sigma2_intercept"
0.007,0,0.004,0.032,962.36,1,"Sigma2_epsilon"
0.116,0.075,0.114,0.163,2941.388,1,"Sigma2_phi"
1.182,1.182,1.182,1.182,0.5,1,"Sigma2_x"
0.047,0.015,0.048,0.078,2383.195,1,"cov_int_phi"
-0.003,-0.033,-0.001,0.022,2243.75,1,"cov_2"
0.689,0.612,0.688,0.772,1621.13,1,"Sigma2_e"
-454.003,-493.875,-453.921,-415.398,868.177,1,"lp__"
1.114,1.035,1.115,1.195,1586.346,1,"B_0"
0.208,0.149,0.209,0.264,2545.981,1,"psi"
0.147,0.084,0.144,0.218,1153.02,1,"Sigma2_intercept"
0.006,0,0.003,0.029,897.075,1,"Sigma2_epsilon"
0.057,0.03,0.056,0.092,2149.798,1,"Sigma2_phi"
1.16,1.16,1.16,1.16,0.5,1,"Sigma2_x"
0.02,-0.004,0.02,0.043,2183.058,1.002,"cov_int_phi"
0,-0.024,0,0.024,1969.564,1.002,"cov_2"
0.706,0.63,0.705,0.789,1904.639,1,"Sigma2_e"
-464.208,-502.348,-463.763,-429.675,953.472,1,"lp__"
1.032,0.944,1.031,1.122,1469.813,1,"B_0"
0.24,0.176,0.24,0.304,3078.56,1,"psi"
0.228,0.152,0.225,0.317,1499.413,1,"Sigma2_intercept"
0.015,0,0.009,0.057,580.05,1,"Sigma2_epsilon"
0.076,0.04,0.073,0.125,913.743,1.001,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.04,0.008,0.039,0.078,1787.949,1,"cov_int_phi"
0.008,-0.024,0.006,0.048,1502.038,1,"cov_2"
0.691,0.616,0.689,0.775,1645.491,1,"Sigma2_e"
-454.731,-493.705,-454.439,-415.61,674.365,1.001,"lp__"
1.006,0.915,1.006,1.095,1575.966,1.001,"B_0"
0.222,0.158,0.222,0.285,3441.89,1,"psi"
0.237,0.161,0.235,0.327,1409.847,1,"Sigma2_intercept"
0.009,0,0.005,0.039,780.068,1,"Sigma2_epsilon"
0.065,0.035,0.064,0.107,1811.243,1,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.042,0.014,0.041,0.075,2588.532,1,"cov_int_phi"
0.005,-0.023,0.003,0.039,2313.111,1,"cov_2"
0.686,0.608,0.685,0.77,2309.781,1,"Sigma2_e"
-452.322,-490.314,-452.308,-416.718,899.01,1,"lp__"
1.016,0.927,1.016,1.101,2213.966,1,"B_0"
0.251,0.179,0.251,0.321,3687.688,1,"psi"
0.189,0.11,0.186,0.281,925.346,1.004,"Sigma2_intercept"
0.01,0,0.005,0.046,817.824,1.001,"Sigma2_epsilon"
0.071,0.038,0.069,0.119,1781.515,1.001,"Sigma2_phi"
0.957,0.957,0.957,0.957,0.5,1,"Sigma2_x"
0.03,-0.002,0.03,0.06,2405.483,1,"cov_int_phi"
-0.001,-0.031,0,0.029,2309.686,1,"cov_2"
0.837,0.741,0.836,0.942,1796.214,1.001,"Sigma2_e"
-532.386,-571.613,-531.818,-494.319,713.984,1.002,"lp__"
1.021,0.931,1.02,1.114,1567.704,1,"B_0"
0.297,0.229,0.297,0.368,2447.258,1,"psi"
0.204,0.127,0.202,0.295,1210.191,1,"Sigma2_intercept"
0.028,0,0.022,0.086,443.123,1.002,"Sigma2_epsilon"
0.121,0.07,0.118,0.19,733.85,1.001,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.032,-0.009,0.032,0.073,1701.788,1.001,"cov_int_phi"
-0.005,-0.045,-0.004,0.036,1486.281,1.002,"cov_2"
0.778,0.684,0.776,0.878,937.907,1.002,"Sigma2_e"
-501.284,-543.707,-501.281,-458.118,526.566,1.002,"lp__"
0.945,0.862,0.945,1.026,2202.826,1,"B_0"
0.326,0.262,0.326,0.389,2904.252,1,"psi"
0.189,0.122,0.186,0.268,1392.392,1.001,"Sigma2_intercept"
0.008,0,0.004,0.037,643.19,1,"Sigma2_epsilon"
0.112,0.073,0.11,0.158,2329.446,1,"Sigma2_phi"
0.948,0.948,0.948,0.948,0.5,1,"Sigma2_x"
0.045,0.017,0.044,0.078,2048.226,1,"cov_int_phi"
0.004,-0.021,0.002,0.036,1588.109,1,"cov_2"
0.651,0.579,0.649,0.733,2341.812,1,"Sigma2_e"
-431.611,-471.48,-430.98,-394.294,780.94,1.003,"lp__"
0.947,0.857,0.946,1.037,1442.549,1.004,"B_0"
0.333,0.269,0.333,0.4,2259.658,1.001,"psi"
0.245,0.17,0.241,0.337,1251.95,1.001,"Sigma2_intercept"
0.031,0,0.028,0.083,440.76,1.004,"Sigma2_epsilon"
0.146,0.093,0.144,0.21,711.286,1.001,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.048,0.008,0.048,0.088,1828.223,1,"cov_int_phi"
-0.005,-0.046,-0.005,0.036,1462.945,1,"cov_2"
0.626,0.548,0.625,0.717,872.704,1,"Sigma2_e"
-414.114,-459.47,-413.677,-369.768,480.747,1,"lp__"
0.899,0.811,0.899,0.989,4663.82,1,"B_0"
0.256,0.194,0.256,0.321,5251.521,1,"psi"
0.199,0.128,0.196,0.28,1239.344,1.002,"Sigma2_intercept"
0.023,0,0.018,0.07,678.582,1,"Sigma2_epsilon"
0.098,0.056,0.096,0.154,1099.733,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.054,0.023,0.052,0.089,2269.418,1,"cov_int_phi"
0.017,-0.015,0.015,0.055,1851.484,1,"cov_2"
0.628,0.553,0.626,0.709,2030.166,1,"Sigma2_e"
-415.814,-455.203,-416.006,-374.976,755.769,1.001,"lp__"
0.923,0.832,0.923,1.015,2202.005,1,"B_0"
0.291,0.222,0.291,0.359,4459.409,1,"psi"
0.224,0.15,0.222,0.314,1912.796,1,"Sigma2_intercept"
0.026,0,0.021,0.082,492.882,1.005,"Sigma2_epsilon"
0.108,0.061,0.105,0.168,786.721,1.003,"Sigma2_phi"
0.928,0.928,0.928,0.928,0.5,1,"Sigma2_x"
0.05,0.014,0.05,0.089,3019.082,1.001,"cov_int_phi"
0.003,-0.033,0.002,0.042,2167.416,1.001,"cov_2"
0.661,0.583,0.66,0.746,1266.842,1,"Sigma2_e"
-436.57,-480.185,-436.777,-391.897,580.333,1.001,"lp__"
0.99,0.905,0.99,1.078,1748.492,1,"B_0"
0.275,0.211,0.275,0.338,3022.201,1,"psi"
0.217,0.142,0.214,0.305,1708.856,1.001,"Sigma2_intercept"
0.008,0,0.004,0.037,636.76,1.002,"Sigma2_epsilon"
0.086,0.051,0.085,0.133,1662.932,1.001,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.044,0.018,0.043,0.077,2390.342,1,"cov_int_phi"
0.005,-0.02,0.003,0.038,2184.545,1,"cov_2"
0.712,0.634,0.71,0.798,2260.328,1,"Sigma2_e"
-467.831,-504.73,-467.359,-431.639,967.546,1.002,"lp__"
1.038,0.943,1.038,1.128,1968.857,1,"B_0"
0.295,0.232,0.296,0.356,3174.178,1,"psi"
0.27,0.186,0.267,0.369,1474.064,1,"Sigma2_intercept"
0.008,0,0.004,0.04,865.627,1,"Sigma2_epsilon"
0.102,0.063,0.101,0.151,2069.007,1,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.057,0.024,0.056,0.093,2831.634,1,"cov_int_phi"
0.003,-0.029,0.001,0.039,2323.03,1,"cov_2"
0.727,0.649,0.726,0.814,2055.422,1,"Sigma2_e"
-475.67,-512.96,-475.823,-439.156,958.861,1.001,"lp__"
0.921,0.836,0.921,1.008,2202.85,1.001,"B_0"
0.335,0.268,0.336,0.401,2665.554,1,"psi"
0.187,0.116,0.184,0.266,1022.466,1.001,"Sigma2_intercept"
0.016,0,0.01,0.061,367.068,1,"Sigma2_epsilon"
0.126,0.079,0.123,0.186,929.838,1,"Sigma2_phi"
0.969,0.969,0.969,0.969,0.5,1,"Sigma2_x"
0.035,0.001,0.036,0.068,2587.037,1.001,"cov_int_phi"
-0.004,-0.037,-0.002,0.027,1883.928,1,"cov_2"
0.697,0.616,0.696,0.787,1172.769,1,"Sigma2_e"
-456.988,-497.039,-456.999,-412.062,476.443,1.002,"lp__"
0.991,0.904,0.991,1.079,4570.195,1,"B_0"
0.229,0.165,0.229,0.293,5994.326,1,"psi"
0.164,0.096,0.162,0.243,1668.389,1,"Sigma2_intercept"
0.029,0,0.025,0.086,741.751,1.005,"Sigma2_epsilon"
0.094,0.047,0.091,0.156,1095.563,1.005,"Sigma2_phi"
1.118,1.118,1.118,1.118,0.5,1,"Sigma2_x"
0.041,0.007,0.039,0.078,2468.003,1.001,"cov_int_phi"
0.013,-0.021,0.011,0.052,2231.647,1.001,"cov_2"
0.751,0.663,0.749,0.852,1967.934,1,"Sigma2_e"
-487.863,-530.119,-487.838,-445.364,675.987,1.001,"lp__"
0.993,0.905,0.993,1.084,1170.357,1.001,"B_0"
0.277,0.209,0.278,0.345,1484.983,1,"psi"
0.182,0.111,0.179,0.265,902.267,1,"Sigma2_intercept"
0.017,0,0.012,0.059,462.06,1,"Sigma2_epsilon"
0.1,0.059,0.097,0.153,940.123,1,"Sigma2_phi"
0.989,0.989,0.989,0.989,0.5,1,"Sigma2_x"
0.048,0.017,0.046,0.087,790.848,1,"cov_int_phi"
0.014,-0.013,0.011,0.055,663.662,1,"cov_2"
0.71,0.626,0.708,0.801,954.908,1,"Sigma2_e"
-465.152,-505.731,-465.618,-422.549,512.195,1,"lp__"
0.988,0.905,0.988,1.068,2485.499,1.002,"B_0"
0.324,0.258,0.323,0.391,4721.607,1,"psi"
0.183,0.117,0.181,0.261,1796.991,1.001,"Sigma2_intercept"
0.016,0,0.01,0.062,366.333,1,"Sigma2_epsilon"
0.109,0.067,0.106,0.166,871.669,1,"Sigma2_phi"
0.882,0.882,0.882,0.882,0.5,1,"Sigma2_x"
0.029,-0.001,0.03,0.06,3635.614,1.001,"cov_int_phi"
-0.002,-0.032,-0.001,0.026,2972.407,1.001,"cov_2"
0.657,0.577,0.656,0.743,1565.992,1,"Sigma2_e"
-434.464,-476.458,-434.637,-392.184,551.192,1.001,"lp__"
1.002,0.903,1.002,1.099,4320.822,1,"B_0"
0.294,0.224,0.295,0.363,5367.245,1,"psi"
0.24,0.158,0.238,0.336,1285.794,1.002,"Sigma2_intercept"
0.019,0,0.014,0.064,1162.367,1,"Sigma2_epsilon"
0.116,0.069,0.114,0.177,2337.443,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.062,0.023,0.06,0.111,2351.536,1,"cov_int_phi"
0.023,-0.01,0.021,0.072,2103.16,1,"cov_2"
0.785,0.692,0.782,0.886,2506.369,1,"Sigma2_e"
-505.466,-544.613,-505.701,-466.274,696.247,1.003,"lp__"
0.965,0.873,0.965,1.057,1480.591,1,"B_0"
0.201,0.14,0.202,0.261,1984.367,1,"psi"
0.231,0.155,0.229,0.321,1260.989,1,"Sigma2_intercept"
0.01,0,0.006,0.041,640.691,1,"Sigma2_epsilon"
0.062,0.032,0.061,0.102,1283.178,1.001,"Sigma2_phi"
1.167,1.167,1.167,1.167,0.5,1,"Sigma2_x"
0.049,0.021,0.047,0.087,1388.289,1.001,"cov_int_phi"
0.013,-0.013,0.009,0.053,1194.611,1,"cov_2"
0.703,0.622,0.701,0.791,1419.293,1.001,"Sigma2_e"
-461.612,-502.018,-461.072,-423.632,845.284,1,"lp__"
1.045,0.96,1.047,1.132,2530.95,1,"B_0"
0.272,0.21,0.272,0.334,3578.345,1,"psi"
0.185,0.111,0.183,0.268,1295.135,1.001,"Sigma2_intercept"
0.011,0,0.007,0.048,741.29,1.001,"Sigma2_epsilon"
0.089,0.053,0.086,0.135,1740.123,1,"Sigma2_phi"
1.066,1.066,1.066,1.066,0.5,1,"Sigma2_x"
0.025,-0.009,0.026,0.055,2449.984,1,"cov_int_phi"
-0.008,-0.043,-0.005,0.02,2144.192,1,"cov_2"
0.748,0.665,0.747,0.839,1934.532,1,"Sigma2_e"
-486.247,-524.743,-486.123,-447.621,757.081,1,"lp__"
0.944,0.853,0.945,1.037,1359.198,1,"B_0"
0.222,0.148,0.222,0.295,2699.263,1,"psi"
0.222,0.147,0.22,0.307,1477.681,1,"Sigma2_intercept"
0.047,0.002,0.044,0.108,440.992,1,"Sigma2_epsilon"
0.097,0.045,0.095,0.16,566.146,1,"Sigma2_phi"
0.899,0.899,0.899,0.899,0.5,1,"Sigma2_x"
0.041,0.006,0.041,0.082,1763.572,1,"cov_int_phi"
0.014,-0.025,0.013,0.057,1519.592,1,"cov_2"
0.65,0.565,0.648,0.744,847.418,1,"Sigma2_e"
-428.461,-474.727,-428.803,-380.263,449.968,1,"lp__"
0.948,0.871,0.948,1.027,1961.34,1,"B_0"
0.29,0.228,0.291,0.351,3432.157,1,"psi"
0.164,0.104,0.163,0.237,1312.095,1.001,"Sigma2_intercept"
0.005,0,0.002,0.023,1085.135,1.001,"Sigma2_epsilon"
0.079,0.049,0.078,0.115,2856.002,1,"Sigma2_phi"
0.877,0.877,0.877,0.877,0.5,1,"Sigma2_x"
0.02,-0.004,0.02,0.043,2872.952,1,"cov_int_phi"
-0.002,-0.026,-0.001,0.018,2542.505,1,"cov_2"
0.64,0.57,0.639,0.713,2353.615,1,"Sigma2_e"
-424.815,-461.139,-424.739,-389.711,882.455,1.001,"lp__"
0.955,0.868,0.954,1.044,2710.416,1,"B_0"
0.241,0.175,0.241,0.309,5295.021,1,"psi"
0.232,0.156,0.23,0.326,1751.954,1,"Sigma2_intercept"
0.018,0,0.013,0.064,531.345,1.003,"Sigma2_epsilon"
0.074,0.037,0.072,0.125,888.4,1.001,"Sigma2_phi"
0.962,0.962,0.962,0.962,0.5,1,"Sigma2_x"
0.037,0.001,0.037,0.072,3578.977,1,"cov_int_phi"
-0.002,-0.042,-0.001,0.035,3001.254,1.001,"cov_2"
0.675,0.596,0.675,0.763,2295.995,1.001,"Sigma2_e"
-445.71,-486.648,-445.894,-405.312,709.785,1.001,"lp__"
0.994,0.917,0.994,1.074,2048.068,1.001,"B_0"
0.234,0.173,0.234,0.292,2662.365,1,"psi"
0.121,0.066,0.12,0.187,1076.841,1,"Sigma2_intercept"
0.011,0,0.006,0.045,584.882,1,"Sigma2_epsilon"
0.068,0.037,0.066,0.111,1145.174,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.014,-0.014,0.014,0.04,1332.746,1,"cov_int_phi"
-0.004,-0.031,-0.002,0.021,1218.525,1,"cov_2"
0.699,0.624,0.697,0.783,1568.828,1,"Sigma2_e"
-460.733,-499.711,-461,-420.754,637.095,1,"lp__"
0.945,0.858,0.945,1.031,2001.588,1,"B_0"
0.293,0.221,0.294,0.358,2660.627,1.001,"psi"
0.18,0.113,0.179,0.257,1418.705,1,"Sigma2_intercept"
0.022,0,0.017,0.067,559.569,1.005,"Sigma2_epsilon"
0.117,0.073,0.116,0.173,1194.846,1.002,"Sigma2_phi"
0.965,0.965,0.965,0.965,0.5,1,"Sigma2_x"
0.065,0.029,0.064,0.106,1049.69,1.009,"cov_int_phi"
0.024,-0.008,0.023,0.067,915.108,1.009,"cov_2"
0.655,0.582,0.653,0.737,1898.744,1.001,"Sigma2_e"
-433.684,-473.433,-433.618,-394.523,729.354,1.003,"lp__"
0.957,0.861,0.956,1.054,3991.654,1,"B_0"
0.304,0.237,0.304,0.369,4908.168,1,"psi"
0.263,0.182,0.26,0.358,1425.075,1,"Sigma2_intercept"
0.013,0,0.009,0.047,1418.716,1.001,"Sigma2_epsilon"
0.105,0.067,0.104,0.154,3212.082,1.001,"Sigma2_phi"
0.917,0.917,0.917,0.917,0.5,1,"Sigma2_x"
0.07,0.037,0.068,0.114,2736.244,1.003,"cov_int_phi"
0.019,-0.011,0.016,0.066,2270.476,1.003,"cov_2"
0.644,0.571,0.643,0.723,2937.701,1,"Sigma2_e"
-427.612,-465.612,-427.811,-388.97,1061.186,1,"lp__"
0.991,0.898,0.99,1.084,2161.928,1,"B_0"
0.253,0.185,0.254,0.32,3155.616,1.001,"psi"
0.281,0.198,0.278,0.381,1493.2,1.001,"Sigma2_intercept"
0.048,0.001,0.046,0.11,356.511,1.001,"Sigma2_epsilon"
0.111,0.053,0.11,0.175,447.437,1,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
