"","V1","V2","V3","V4","V5","V6","Parameter"
"1996",1.068,0.947,1.067,1.191,26.687,1.117,"B_0"
"1997",0.176,0.099,0.171,0.283,37.729,1.011,"Sigma2_intercept"
"1998",0.031,0.009,0.029,0.062,56.837,1.001,"Sigma2_phi"
"1999",0.039,0.009,0.037,0.082,65.423,1.002,"cov_int_phi"
"2000",0.039,0.009,0.037,0.082,65.423,1.002,"cov_2"
"2001",0.698,0.633,0.695,0.772,241.526,1.009,"Sigma2_e"
"2002",400.763,378.184,401.504,419.185,33.976,1.008,"lp_"
"2003",1.061,0.847,1.056,1.291,54.323,1.024,"B_0"
"2004",0.247,0.154,0.239,0.398,131.868,1.002,"Sigma2_intercept"
"2005",0.113,0.061,0.109,0.187,205.837,1.009,"Sigma2_phi"
"2006",0.094,0.043,0.09,0.164,96.388,1,"cov_int_phi"
"2007",0.094,0.043,0.09,0.164,96.388,1,"cov_2"
"2008",0.675,0.602,0.673,0.754,401.126,1.01,"Sigma2_e"
"2009",414.96,395.67,415.236,433.546,142.875,1.006,"lp_"
"2010",0.897,0.637,0.913,1.159,10.731,1.003,"B_0"
"2011",0.23,0.144,0.225,0.358,82.677,1,"Sigma2_intercept"
"2012",0.147,0.091,0.141,0.236,109.437,1.015,"Sigma2_phi"
"2013",0.114,0.059,0.112,0.183,55.043,1.002,"cov_int_phi"
"2014",0.114,0.059,0.112,0.183,55.043,1.002,"cov_2"
"2015",0.776,0.698,0.774,0.866,446.392,1,"Sigma2_e"
"2016",360.116,341.379,360.525,378.31,83.153,1.021,"lp_"
"2017",1.071,0.895,1.073,1.226,57.291,1.009,"B_0"
"2018",0.242,0.15,0.237,0.36,117.972,1,"Sigma2_intercept"
"2019",0.066,0.025,0.062,0.126,136.049,1.015,"Sigma2_phi"
"2020",0.066,0.02,0.063,0.123,91.786,1.001,"cov_int_phi"
"2021",0.066,0.02,0.063,0.123,91.786,1.001,"cov_2"
"2022",0.762,0.687,0.762,0.844,451.255,1.002,"Sigma2_e"
"2023",366.729,346.488,366.981,386.604,160.686,1.006,"lp_"
"2024",0.943,0.738,0.942,1.14,44.359,1.004,"B_0"
"2025",0.198,0.123,0.194,0.3,234.481,1.006,"Sigma2_intercept"
"2026",0.128,0.071,0.122,0.213,220.312,1.008,"Sigma2_phi"
"2027",0.107,0.059,0.104,0.18,166.143,1.002,"cov_int_phi"
"2028",0.107,0.059,0.104,0.18,166.143,1.002,"cov_2"
"2029",0.777,0.702,0.775,0.858,617.675,1.001,"Sigma2_e"
"2030",357.559,338.466,357.443,376.275,167.151,1.006,"lp_"
"2031",0.957,0.746,0.959,1.156,37.199,1.002,"B_0"
"2032",0.189,0.116,0.184,0.299,104.515,1,"Sigma2_intercept"
"2033",0.146,0.085,0.141,0.232,163.337,1.003,"Sigma2_phi"
"2034",0.103,0.05,0.1,0.171,109.353,1.001,"cov_int_phi"
"2035",0.103,0.05,0.1,0.171,109.353,1.001,"cov_2"
"2036",0.631,0.57,0.629,0.699,476.205,1.002,"Sigma2_e"
"2037",441.073,421.095,441.318,460.261,161.746,1.001,"lp_"
"2038",1.119,0.942,1.126,1.267,72.466,1.008,"B_0"
"2039",0.223,0.131,0.218,0.355,54.762,1.01,"Sigma2_intercept"
"2040",0.096,0.051,0.094,0.156,76.636,1.013,"Sigma2_phi"
"2041",0.074,0.027,0.074,0.13,72.683,1.017,"cov_int_phi"
"2042",0.074,0.027,0.074,0.13,72.683,1.017,"cov_2"
"2043",0.647,0.581,0.644,0.717,195.955,1,"Sigma2_e"
"2044",431.309,409.217,432.357,450.297,78.967,1.008,"lp_"
"2045",1.025,0.859,1.019,1.21,37.903,1.001,"B_0"
"2046",0.193,0.118,0.183,0.314,81.958,1.016,"Sigma2_intercept"
"2047",0.07,0.03,0.067,0.13,164.645,1.031,"Sigma2_phi"
"2048",0.012,-0.035,0.011,0.064,105.367,1.026,"cov_int_phi"
"2049",0.012,-0.035,0.011,0.064,105.367,1.026,"cov_2"
"2050",0.672,0.608,0.671,0.747,730.654,1,"Sigma2_e"
"2051",417.269,396.176,417.538,436.506,150.518,1.004,"lp_"
"2052",0.847,0.647,0.848,1.047,47.417,1.002,"B_0"
"2053",0.279,0.169,0.27,0.432,59.426,1.014,"Sigma2_intercept"
"2054",0.177,0.106,0.169,0.293,118.006,1.047,"Sigma2_phi"
"2055",0.126,0.057,0.12,0.222,57.351,1.061,"cov_int_phi"
"2056",0.126,0.057,0.12,0.222,57.351,1.061,"cov_2"
"2057",0.663,0.596,0.66,0.734,209.288,1.006,"Sigma2_e"
"2058",423.95,403.336,423.538,444.012,99.411,1.017,"lp_"
"2059",0.958,0.74,0.963,1.129,52.032,1.002,"B_0"
"2060",0.205,0.126,0.199,0.315,155.005,1.001,"Sigma2_intercept"
"2061",0.112,0.056,0.108,0.192,200.633,1.006,"Sigma2_phi"
"2062",0.048,-0.003,0.047,0.104,54.989,1.016,"cov_int_phi"
"2063",0.048,-0.003,0.047,0.104,54.989,1.016,"cov_2"
"2064",0.706,0.639,0.703,0.787,476.192,1.001,"Sigma2_e"
"2065",395.716,376.09,395.935,413.921,125.727,1.002,"lp_"
"2066",1.04,0.844,1.046,1.21,102.378,1.012,"B_0"
"2067",0.239,0.14,0.23,0.399,109.281,1.007,"Sigma2_intercept"
"2068",0.115,0.059,0.11,0.203,221.5,1,"Sigma2_phi"
"2069",0.063,0.001,0.058,0.158,98.982,1.001,"cov_int_phi"
"2070",0.063,0.001,0.058,0.158,98.982,1.001,"cov_2"
"2071",0.739,0.666,0.737,0.817,618.754,1.005,"Sigma2_e"
"2072",380.23,359.041,379.977,401.281,158.918,1,"lp_"
"2073",1.107,0.842,1.119,1.287,25.042,1.039,"B_0"
"2074",0.207,0.128,0.202,0.316,52.669,1,"Sigma2_intercept"
"2075",0.203,0.123,0.196,0.325,55.121,1.02,"Sigma2_phi"
"2076",0.088,0.029,0.087,0.154,41.138,1,"cov_int_phi"
"2077",0.088,0.029,0.087,0.154,41.138,1,"cov_2"
"2078",0.687,0.618,0.686,0.76,471.494,1.002,"Sigma2_e"
"2079",407.155,390.371,407.384,424.035,101.616,1.001,"lp_"
"2080",0.945,0.758,0.95,1.119,64.487,1.014,"B_0"
"2081",0.198,0.114,0.193,0.316,51.464,1.023,"Sigma2_intercept"
"2082",0.051,0.019,0.049,0.098,76.491,1.008,"Sigma2_phi"
"2083",0.057,0.018,0.055,0.107,64.083,1.003,"cov_int_phi"
"2084",0.057,0.018,0.055,0.107,64.083,1.003,"cov_2"
"2085",0.822,0.742,0.819,0.911,297.2,1,"Sigma2_e"
"2086",336.241,315.691,336.574,356.437,49.622,1.023,"lp_"
"2087",0.716,0.518,0.708,1.018,17.93,1.051,"B_0"
"2088",0.234,0.14,0.224,0.386,38.119,1.002,"Sigma2_intercept"
"2089",0.168,0.104,0.163,0.252,83.858,1.004,"Sigma2_phi"
"2090",0.111,0.057,0.11,0.167,31.005,1.015,"cov_int_phi"
"2091",0.111,0.057,0.11,0.167,31.005,1.015,"cov_2"
"2092",0.707,0.638,0.706,0.783,220.971,1.003,"Sigma2_e"
"2093",395.672,372.967,396.254,415.729,61.15,1.015,"lp_"
"2094",0.903,0.705,0.904,1.092,48.263,1,"B_0"
"2095",0.214,0.125,0.211,0.326,141.219,1.002,"Sigma2_intercept"
"2096",0.124,0.068,0.119,0.205,165.927,1.005,"Sigma2_phi"
"2097",0.081,0.034,0.08,0.139,122.096,1.009,"cov_int_phi"
"2098",0.081,0.034,0.08,0.139,122.096,1.009,"cov_2"
"2099",0.682,0.617,0.68,0.757,428.926,1.001,"Sigma2_e"
"2100",411.746,390.084,411.845,431.229,150.808,1,"lp_"
"2101",0.927,0.692,0.928,1.113,54.944,1.039,"B_0"
"2102",0.218,0.129,0.209,0.363,76.788,1.006,"Sigma2_intercept"
"2103",0.124,0.067,0.12,0.208,115.777,1.005,"Sigma2_phi"
"2104",0.048,-0.004,0.047,0.107,113.16,1.009,"cov_int_phi"
"2105",0.048,-0.004,0.047,0.107,113.16,1.009,"cov_2"
"2106",0.683,0.613,0.682,0.759,491.263,1.001,"Sigma2_e"
"2107",411.495,389.787,411.878,431.368,108.807,1.007,"lp_"
"2108",0.947,0.743,0.944,1.141,52.642,1.007,"B_0"
"2109",0.199,0.117,0.192,0.32,76.963,1.02,"Sigma2_intercept"
"2110",0.129,0.071,0.125,0.21,119.117,1.005,"Sigma2_phi"
"2111",0.107,0.057,0.102,0.182,79.236,1.012,"cov_int_phi"
"2112",0.107,0.057,0.102,0.182,79.236,1.012,"cov_2"
"2113",0.672,0.608,0.669,0.745,375.552,1.011,"Sigma2_e"
"2114",416.193,393.703,416.287,436.044,69.678,1.023,"lp_"
"2115",1.01,0.85,1.01,1.166,100.991,1.002,"B_0"
"2116",0.154,0.085,0.148,0.245,175.745,1.007,"Sigma2_intercept"
"2117",0.099,0.052,0.095,0.173,272.117,1,"Sigma2_phi"
"2118",0.037,-0.009,0.036,0.089,105.248,1.006,"cov_int_phi"
"2119",0.037,-0.009,0.036,0.089,105.248,1.006,"cov_2"
"2120",0.655,0.588,0.655,0.724,490.224,1.005,"Sigma2_e"
"2121",425.938,402.669,426.586,446.662,143.521,1.011,"lp_"
"2122",0.955,0.779,0.959,1.136,43.579,1.003,"B_0"
"2123",0.198,0.11,0.193,0.315,91.941,1.058,"Sigma2_intercept"
"2124",0.162,0.087,0.159,0.252,85.724,1.001,"Sigma2_phi"
"2125",0.092,0.023,0.092,0.162,46.293,1.003,"cov_int_phi"
"2126",0.092,0.023,0.092,0.162,46.293,1.003,"cov_2"
"2127",0.776,0.696,0.775,0.863,378.679,1.005,"Sigma2_e"
"2128",358.349,334.61,358.962,377.881,85.197,1.053,"lp_"
"2129",1.014,0.8,1.013,1.24,25.369,1,"B_0"
"2130",0.249,0.153,0.237,0.404,57.627,1,"Sigma2_intercept"
"2131",0.114,0.065,0.11,0.197,102.709,1.001,"Sigma2_phi"
"2132",0.103,0.05,0.1,0.175,68.296,1.001,"cov_int_phi"
"2133",0.103,0.05,0.1,0.175,68.296,1.001,"cov_2"
"2134",0.689,0.621,0.689,0.758,293.285,1,"Sigma2_e"
"2135",404.114,383.72,403.823,424.328,105.371,1,"lp_"
"2136",0.937,0.688,0.94,1.185,30.183,1.019,"B_0"
"2137",0.245,0.147,0.233,0.409,35.209,1.048,"Sigma2_intercept"
"2138",0.133,0.074,0.124,0.233,40.432,1.037,"Sigma2_phi"
"2139",0.091,0.03,0.085,0.175,16.901,1.228,"cov_int_phi"
"2140",0.091,0.03,0.085,0.175,16.901,1.228,"cov_2"
"2141",0.714,0.641,0.713,0.791,177.27,1.003,"Sigma2_e"
"2142",391.001,368.232,391.582,411.319,34.266,1.021,"lp_"
"2143",0.908,0.69,0.904,1.148,12.075,1.013,"B_0"
"2144",0.237,0.146,0.229,0.377,50.099,1.001,"Sigma2_intercept"
"2145",0.127,0.065,0.122,0.211,139.239,1.001,"Sigma2_phi"
"2146",0.102,0.043,0.098,0.183,64.608,1,"cov_int_phi"
"2147",0.102,0.043,0.098,0.183,64.608,1,"cov_2"
"2148",0.858,0.774,0.858,0.947,252.593,1,"Sigma2_e"
"2149",317.106,295.218,317.459,335.284,85.596,1.009,"lp_"
"2150",0.978,0.816,0.973,1.152,88.857,1.007,"B_0"
"2151",0.17,0.099,0.167,0.261,160.897,1.036,"Sigma2_intercept"
"2152",0.101,0.054,0.097,0.166,105.215,1,"Sigma2_phi"
"2153",0.079,0.036,0.076,0.133,95.918,1.025,"cov_int_phi"
"2154",0.079,0.036,0.076,0.133,95.918,1.025,"cov_2"
"2155",0.789,0.71,0.789,0.877,293.811,1,"Sigma2_e"
"2156",349.667,328.691,350.16,369.78,120.571,1.001,"lp_"
"2157",0.971,0.807,0.975,1.131,76.239,1.003,"B_0"
"2158",0.131,0.073,0.126,0.218,216.503,1.014,"Sigma2_intercept"
"2159",0.076,0.036,0.072,0.135,228.458,1,"Sigma2_phi"
"2160",0.062,0.025,0.06,0.114,151.309,1.011,"cov_int_phi"
"2161",0.062,0.025,0.06,0.114,151.309,1.011,"cov_2"
"2162",0.745,0.671,0.742,0.825,799.1,1,"Sigma2_e"
"2163",375.43,357.653,375.407,394.047,243.358,1.001,"lp_"
"2164",1.055,0.856,1.055,1.291,20.763,1.014,"B_0"
"2165",0.167,0.093,0.158,0.284,101.709,1,"Sigma2_intercept"
"2166",0.081,0.035,0.078,0.148,110.452,1,"Sigma2_phi"
"2167",0.045,0.003,0.041,0.105,53.157,1.01,"cov_int_phi"
"2168",0.045,0.003,0.041,0.105,53.157,1.01,"cov_2"
"2169",0.715,0.641,0.713,0.801,289.576,1,"Sigma2_e"
"2170",392.38,369.928,392.349,413.009,83.958,1.002,"lp_"
"2171",1.051,0.895,1.055,1.194,44.912,1.014,"B_0"
"2172",0.256,0.147,0.246,0.411,32.078,1.001,"Sigma2_intercept"
"2173",0.04,0.012,0.038,0.078,80.293,1.011,"Sigma2_phi"
"2174",0.048,0.011,0.047,0.095,61.868,1.004,"cov_int_phi"
"2175",0.048,0.011,0.047,0.095,61.868,1.004,"cov_2"
"2176",0.683,0.612,0.681,0.756,227.872,1.007,"Sigma2_e"
"2177",407.958,387.081,408.043,427.931,36.209,1.007,"lp_"
"2178",0.951,0.795,0.947,1.117,28.958,1.007,"B_0"
"2179",0.11,0.065,0.105,0.172,80.63,1.044,"Sigma2_intercept"
"2180",0.113,0.062,0.108,0.205,96.436,1.033,"Sigma2_phi"
"2181",0.06,0.024,0.058,0.11,63.006,1.014,"cov_int_phi"
"2182",0.06,0.024,0.058,0.11,63.006,1.014,"cov_2"
"2183",0.664,0.599,0.663,0.74,246.384,1.001,"Sigma2_e"
"2184",420.791,398.319,420.699,442.36,71.075,1.049,"lp_"
"2185",1.085,0.904,1.089,1.247,25.027,1.066,"B_0"
"2186",0.201,0.116,0.195,0.327,47.295,1.036,"Sigma2_intercept"
"2187",0.038,0.012,0.036,0.075,87.717,1.005,"Sigma2_phi"
"2188",0.033,-0.001,0.031,0.075,101.519,1.022,"cov_int_phi"
"2189",0.033,-0.001,0.031,0.075,101.519,1.022,"cov_2"
"2190",0.714,0.642,0.714,0.793,259.786,1.006,"Sigma2_e"
"2191",390.291,369.585,390.764,409.867,72.467,1.02,"lp_"
"2192",1.18,1.016,1.184,1.323,27.237,1.018,"B_0"
"2193",0.148,0.088,0.142,0.243,46.566,1.015,"Sigma2_intercept"
"2194",0.045,0.016,0.043,0.084,165.727,1,"Sigma2_phi"
"2195",0.016,-0.015,0.015,0.053,139.217,1.016,"cov_int_phi"
"2196",0.016,-0.015,0.015,0.053,139.217,1.016,"cov_2"
"2197",0.648,0.585,0.647,0.721,454.933,1.003,"Sigma2_e"
"2198",429.584,407.454,430.207,448.08,77.451,1.003,"lp_"
"2199",0.88,0.638,0.88,1.11,67.974,1.004,"B_0"
"2200",0.289,0.179,0.279,0.445,143.138,1.001,"Sigma2_intercept"
"2201",0.175,0.106,0.169,0.284,192.667,1,"Sigma2_phi"
"2202",0.144,0.075,0.136,0.25,155.269,1.003,"cov_int_phi"
"2203",0.144,0.075,0.136,0.25,155.269,1.003,"cov_2"
"2204",0.687,0.619,0.685,0.764,484.074,1,"Sigma2_e"
"2205",406.251,384.249,406.991,425.481,239.179,1,"lp_"
"2206",0.895,0.666,0.899,1.116,29.247,1.073,"B_0"
"2207",0.235,0.145,0.228,0.355,119.983,1.024,"Sigma2_intercept"
"2208",0.179,0.1,0.171,0.302,92.838,1,"Sigma2_phi"
"2209",0.099,0.025,0.099,0.177,61.945,1,"cov_int_phi"
"2210",0.099,0.025,0.099,0.177,61.945,1,"cov_2"
"2211",0.762,0.684,0.76,0.849,359.491,1.004,"Sigma2_e"
"2212",366.148,346.48,366.47,386.231,121.192,1.009,"lp_"
"2213",0.902,0.666,0.909,1.094,16.429,1.216,"B_0"
"2214",0.19,0.109,0.186,0.3,68.366,1.022,"Sigma2_intercept"
"2215",0.144,0.081,0.137,0.252,82.008,1.002,"Sigma2_phi"
"2216",0.052,-0.003,0.049,0.129,47.47,1.025,"cov_int_phi"
"2217",0.052,-0.003,0.049,0.129,47.47,1.025,"cov_2"
"2218",0.697,0.63,0.695,0.775,334.724,1,"Sigma2_e"
"2219",404.234,377.265,405.122,423.299,60.719,1.01,"lp_"
"2220",1.083,0.955,1.08,1.218,42.958,1.024,"B_0"
"2221",0.162,0.084,0.159,0.26,33.935,1.001,"Sigma2_intercept"
"2222",0.062,0.029,0.061,0.103,100.91,1.021,"Sigma2_phi"
"2223",0.026,-0.009,0.025,0.061,113.119,1.002,"cov_int_phi"
"2224",0.026,-0.009,0.025,0.061,113.119,1.002,"cov_2"
"2225",0.602,0.545,0.601,0.667,483.997,1.001,"Sigma2_e"
"2226",459.41,426.931,460.754,478.193,26.093,1.01,"lp_"
"2227",1.079,0.942,1.08,1.222,32.073,1.032,"B_0"
"2228",0.146,0.084,0.136,0.255,31.189,1.003,"Sigma2_intercept"
"2229",0.051,0.017,0.048,0.1,37.665,1,"Sigma2_phi"
"2230",0.024,-0.018,0.022,0.066,16.996,1.027,"cov_int_phi"
"2231",0.024,-0.018,0.022,0.066,16.996,1.027,"cov_2"
"2232",0.762,0.689,0.762,0.838,251.513,1.004,"Sigma2_e"
"2233",365.49,342.843,365.525,387.562,23.286,1.003,"lp_"
"2234",1.046,0.866,1.045,1.216,20.898,1.06,"B_0"
"2235",0.253,0.154,0.243,0.406,64.575,1.031,"Sigma2_intercept"
"2236",0.093,0.048,0.09,0.158,185.732,1.002,"Sigma2_phi"
"2237",0.042,-0.015,0.041,0.106,73.348,1.056,"cov_int_phi"
"2238",0.042,-0.015,0.041,0.106,73.348,1.056,"cov_2"
"2239",0.688,0.623,0.685,0.768,267.191,1,"Sigma2_e"
"2240",409.447,389.347,409.92,426.974,103.281,1.017,"lp_"
"2241",0.965,0.781,0.961,1.168,55.145,1.016,"B_0"
"2242",0.155,0.09,0.147,0.262,126.337,1,"Sigma2_intercept"
"2243",0.124,0.066,0.119,0.211,205.089,1.015,"Sigma2_phi"
"2244",0.046,-0.003,0.045,0.104,81.442,1,"cov_int_phi"
"2245",0.046,-0.003,0.045,0.104,81.442,1,"cov_2"
"2246",0.677,0.611,0.675,0.747,587.673,1.005,"Sigma2_e"
"2247",413.948,391.221,414.743,433.244,171.567,1.004,"lp_"
"2248",0.738,0.519,0.747,0.962,12.411,1.014,"B_0"
"2249",0.221,0.139,0.217,0.317,57.206,1.003,"Sigma2_intercept"
"2250",0.095,0.048,0.092,0.157,56.032,1.042,"Sigma2_phi"
"2251",0.072,0.029,0.069,0.132,36.934,1.017,"cov_int_phi"
"2252",0.072,0.029,0.069,0.132,36.934,1.017,"cov_2"
"2253",0.651,0.59,0.649,0.723,338.288,1.002,"Sigma2_e"
"2254",427.095,405.277,427.042,448.287,74.51,1.004,"lp_"
"2255",1.157,0.999,1.159,1.31,95.401,1.001,"B_0"
"2256",0.215,0.134,0.209,0.332,203.712,1,"Sigma2_intercept"
"2257",0.034,0.009,0.032,0.071,171.676,1.003,"Sigma2_phi"
"2258",0.03,-0.003,0.028,0.069,146.807,1.027,"cov_int_phi"
"2259",0.03,-0.003,0.028,0.069,146.807,1.027,"cov_2"
"2260",0.629,0.566,0.627,0.7,390.558,1,"Sigma2_e"
"2261",441.757,419.948,442.257,462.569,134.597,1,"lp_"
"2262",0.856,0.626,0.86,1.052,56.39,1.006,"B_0"
"2263",0.325,0.2,0.315,0.49,113.178,1.001,"Sigma2_intercept"
"2264",0.15,0.087,0.146,0.239,196.065,1.003,"Sigma2_phi"
"2265",0.11,0.046,0.107,0.19,78.031,1.001,"cov_int_phi"
"2266",0.11,0.046,0.107,0.19,78.031,1.001,"cov_2"
"2267",0.684,0.612,0.683,0.759,447.157,1.007,"Sigma2_e"
"2268",410.795,390.099,410.781,431.106,175.107,1.001,"lp_"
"2269",1.056,0.847,1.062,1.242,15.587,1.202,"B_0"
"2270",0.245,0.146,0.238,0.389,50.238,1.009,"Sigma2_intercept"
"2271",0.146,0.08,0.14,0.242,87.482,1.029,"Sigma2_phi"
"2272",0.102,0.039,0.099,0.176,42.665,1,"cov_int_phi"
"2273",0.102,0.039,0.099,0.176,42.665,1,"cov_2"
"2274",0.78,0.702,0.778,0.867,488.095,1.001,"Sigma2_e"
"2275",356.526,336.916,356.194,376.915,33.664,1.1,"lp_"
"2276",1.017,0.852,1.021,1.176,53.839,1,"B_0"
"2277",0.207,0.127,0.203,0.319,142.146,1.01,"Sigma2_intercept"
"2278",0.081,0.036,0.078,0.142,114.544,1.005,"Sigma2_phi"
"2279",0.03,-0.014,0.029,0.082,107.483,1.004,"cov_int_phi"
"2280",0.03,-0.014,0.029,0.082,107.483,1.004,"cov_2"
"2281",0.713,0.641,0.711,0.788,418.546,1.001,"Sigma2_e"
"2282",394.654,373.132,394.994,412.674,152.896,1.001,"lp_"
"2283",0.826,0.637,0.825,1.004,30.13,1.009,"B_0"
"2284",0.166,0.088,0.162,0.281,58.63,1,"Sigma2_intercept"
"2285",0.101,0.047,0.096,0.189,72.744,1,"Sigma2_phi"
"2286",0.082,0.04,0.076,0.169,44.834,1.001,"cov_int_phi"
"2287",0.082,0.04,0.076,0.169,44.834,1.001,"cov_2"
"2288",0.732,0.662,0.731,0.81,205.13,1.003,"Sigma2_e"
"2289",380.828,358.229,381.886,399.586,79.681,1.003,"lp_"
"2290",1.058,0.891,1.061,1.209,42.084,1.004,"B_0"
"2291",0.18,0.101,0.177,0.301,95.961,1.006,"Sigma2_intercept"
"2292",0.054,0.023,0.051,0.098,239.022,1.006,"Sigma2_phi"
"2293",0.056,0.017,0.054,0.111,100.992,1.014,"cov_int_phi"
"2294",0.056,0.017,0.054,0.111,100.992,1.014,"cov_2"
"2295",0.641,0.575,0.64,0.717,341.067,1.001,"Sigma2_e"
"2296",434.337,412.43,434.599,454.748,76.692,1.03,"lp_"
"2297",1.043,0.863,1.04,1.264,49.557,1.021,"B_0"
"2298",0.209,0.124,0.203,0.325,99.549,1,"Sigma2_intercept"
"2299",0.1,0.051,0.097,0.165,144.572,1.006,"Sigma2_phi"
"2300",0.069,0.022,0.065,0.134,129.975,1,"cov_int_phi"
"2301",0.069,0.022,0.065,0.134,129.975,1,"cov_2"
"2302",0.695,0.625,0.694,0.77,446.469,1.001,"Sigma2_e"
"2303",401.206,377.598,401.851,419.557,126.728,1,"lp_"
"2304",1.06,0.856,1.059,1.257,38.013,1.019,"B_0"
"2305",0.163,0.092,0.157,0.275,184.029,1.001,"Sigma2_intercept"
"2306",0.131,0.069,0.128,0.221,176.495,1,"Sigma2_phi"
"2307",0.075,0.023,0.071,0.148,85.913,1.036,"cov_int_phi"
"2308",0.075,0.023,0.071,0.148,85.913,1.036,"cov_2"
"2309",0.739,0.663,0.738,0.826,341.295,1,"Sigma2_e"
"2310",377.942,356.456,378.802,395.576,191.073,1.008,"lp_"
"2311",0.815,0.602,0.814,1.018,57.546,1.017,"B_0"
"2312",0.28,0.175,0.272,0.429,93.113,1.022,"Sigma2_intercept"
"2313",0.134,0.076,0.129,0.22,190.951,1.003,"Sigma2_phi"
"2314",0.111,0.047,0.108,0.195,81.1,1.002,"cov_int_phi"
"2315",0.111,0.047,0.108,0.195,81.1,1.002,"cov_2"
"2316",0.699,0.631,0.697,0.773,639.938,1.002,"Sigma2_e"
"2317",400.581,379.841,401.115,418.868,112.384,1,"lp_"
"2318",0.933,0.74,0.937,1.103,29.613,1.146,"B_0"
"2319",0.281,0.188,0.272,0.436,78.886,1.003,"Sigma2_intercept"
"2320",0.072,0.036,0.068,0.129,132.023,1.001,"Sigma2_phi"
"2321",0.054,0.012,0.053,0.105,102.268,1.026,"cov_int_phi"
"2322",0.054,0.012,0.053,0.105,102.268,1.026,"cov_2"
"2323",0.727,0.657,0.726,0.809,470.472,1,"Sigma2_e"
"2324",385.515,366.417,385.53,404.236,65.017,1.01,"lp_"
"2325",1.002,0.826,0.994,1.209,36.635,1.005,"B_0"
"2326",0.313,0.211,0.302,0.49,74.204,1.016,"Sigma2_intercept"
"2327",0.092,0.049,0.087,0.169,39.276,1.072,"Sigma2_phi"
"2328",0.092,0.035,0.09,0.168,73.361,1.03,"cov_int_phi"
"2329",0.092,0.035,0.09,0.168,73.361,1.03,"cov_2"
"2330",0.663,0.599,0.661,0.743,311.205,1.001,"Sigma2_e"
"2331",421.257,398.358,421.454,443.301,42.394,1.002,"lp_"
"2332",1.133,0.998,1.127,1.311,26.348,1.003,"B_0"
"2333",0.165,0.099,0.159,0.261,24.791,1.096,"Sigma2_intercept"
"2334",0.086,0.046,0.083,0.144,61.399,1.037,"Sigma2_phi"
"2335",0.062,0.01,0.061,0.114,18.571,1.172,"cov_int_phi"
"2336",0.062,0.01,0.061,0.114,18.571,1.172,"cov_2"
"2337",0.685,0.62,0.684,0.754,685.926,1.002,"Sigma2_e"
"2338",407.698,389.263,407.467,426.517,14.376,1.137,"lp_"
"2339",0.977,0.849,0.974,1.123,37.607,1.003,"B_0"
"2340",0.146,0.083,0.14,0.242,61.508,1.007,"Sigma2_intercept"
"2341",0.066,0.03,0.062,0.121,105.265,1.039,"Sigma2_phi"
"2342",0.044,0.005,0.042,0.095,51.499,1.016,"cov_int_phi"
"2343",0.044,0.005,0.042,0.095,51.499,1.016,"cov_2"
"2344",0.699,0.629,0.697,0.774,295.144,1.001,"Sigma2_e"
"2345",399.807,377.92,400.092,420.214,84.357,1.019,"lp_"
"2346",0.804,0.609,0.799,1.041,40.423,1.012,"B_0"
"2347",0.24,0.153,0.234,0.388,55.717,1.008,"Sigma2_intercept"
"2348",0.173,0.094,0.17,0.281,67.421,1,"Sigma2_phi"
"2349",0.16,0.092,0.156,0.255,55.553,1.002,"cov_int_phi"
"2350",0.16,0.092,0.156,0.255,55.553,1.002,"cov_2"
"2351",0.673,0.608,0.672,0.746,373.599,1.003,"Sigma2_e"
"2352",416.271,390.873,416.454,436.471,76.27,1.003,"lp_"
"2353",0.789,0.574,0.786,1.013,22.732,1.051,"B_0"
"2354",0.245,0.152,0.238,0.403,103.691,1.008,"Sigma2_intercept"
"2355",0.203,0.107,0.194,0.34,59.737,1,"Sigma2_phi"
"2356",0.108,0.039,0.102,0.21,37.522,1,"cov_int_phi"
"2357",0.108,0.039,0.102,0.21,37.522,1,"cov_2"
"2358",0.722,0.648,0.72,0.801,401.56,1.003,"Sigma2_e"
"2359",387.823,364.425,388.545,408.133,81.744,1.006,"lp_"
"2360",0.961,0.777,0.961,1.153,41.159,1.004,"B_0"
"2361",0.167,0.095,0.161,0.268,100.167,1.018,"Sigma2_intercept"
"2362",0.086,0.04,0.083,0.15,119.628,1.023,"Sigma2_phi"
"2363",0.053,0.018,0.05,0.103,104.221,1.001,"cov_int_phi"
"2364",0.053,0.018,0.05,0.103,104.221,1.001,"cov_2"
"2365",0.749,0.677,0.748,0.827,329.344,1.001,"Sigma2_e"
"2366",373.371,348.664,374.202,391.177,78.344,1.062,"lp_"
"2367",0.989,0.822,0.987,1.153,72.028,1,"B_0"
"2368",0.223,0.136,0.211,0.388,92.281,1.002,"Sigma2_intercept"
"2369",0.082,0.041,0.078,0.143,348.464,1,"Sigma2_phi"
"2370",0.014,-0.037,0.014,0.062,108.822,1.027,"cov_int_phi"
"2371",0.014,-0.037,0.014,0.062,108.822,1.027,"cov_2"
"2372",0.63,0.569,0.629,0.699,780.549,1,"Sigma2_e"
"2373",442.264,419.801,442.624,461.903,196.387,1,"lp_"
"2374",0.925,0.734,0.926,1.103,28.236,1,"B_0"
"2375",0.285,0.182,0.275,0.449,104.059,1.006,"Sigma2_intercept"
"2376",0.072,0.034,0.068,0.14,120.857,1,"Sigma2_phi"
"2377",0.078,0.025,0.072,0.163,66.213,1.007,"cov_int_phi"
