"","V1","V2","V3","V4","V5","V6","Parameter"
"3044",0.007,0,0.004,0.029,1222.05,1,"Sigma2_epsilon"
"3045",0.105,0.055,0.101,0.187,242.576,1,"Sigma2_phi"
"3046",0.084,0.043,0.082,0.138,891.437,1,"cov_int_phi"
"3047",0.01,-0.013,0.006,0.047,1282.579,1,"cov_2"
"3048",0.242,0.132,0.237,0.374,1300.219,1,"cov_4"
"3049",0,-0.075,0,0.076,144.826,1.001,"cov_6"
"3050",0.683,0.612,0.682,0.756,6750.665,1,"Sigma2_e"
"3051",0.095,0.085,0.095,0.106,6959.271,1,"Sigma2_ex"
"3052",138.804,105.532,139.203,170.182,951.472,1,"lp_"
"3053",1.005,0.85,1.004,1.168,1796.993,1.002,"B_0"
"3054",-0.083,-0.295,-0.087,0.147,1799.327,1.001,"B_x"
"3055",0.308,0.211,0.308,0.401,253.302,1.003,"psi"
"3056",0.241,0.161,0.237,0.346,2155.107,1.001,"Sigma2_intercept"
"3057",1.234,0.942,1.217,1.632,1666.989,1,"Sigma2_x"
"3058",0.008,0,0.004,0.037,1223.689,1,"Sigma2_epsilon"
"3059",0.127,0.067,0.122,0.225,290.713,1,"Sigma2_phi"
"3060",0.104,0.06,0.101,0.16,1585.217,1,"cov_int_phi"
"3061",0.002,-0.029,0.001,0.035,830.789,1.002,"cov_2"
"3062",0.33,0.206,0.324,0.486,1752.45,1,"cov_4"
"3063",0.001,-0.095,0,0.098,146.67,1.008,"cov_6"
"3064",0.702,0.632,0.7,0.777,5349.223,1,"Sigma2_e"
"3065",0.097,0.087,0.097,0.108,7250.381,1,"Sigma2_ex"
"3066",116.785,82.075,117.257,150.021,805.578,1.005,"lp_"
"3067",1,0.846,1,1.163,1854.623,1,"B_0"
"3068",0.017,-0.19,0.017,0.215,1846.353,1,"B_x"
"3069",0.352,0.144,0.353,0.548,288.652,1,"psi"
"3070",0.218,0.141,0.214,0.319,2237.82,1,"Sigma2_intercept"
"3071",1.037,0.787,1.023,1.356,1728.067,1,"Sigma2_x"
"3072",0.042,0.001,0.037,0.113,943.588,1,"Sigma2_epsilon"
"3073",0.18,0.084,0.162,0.383,312.509,1,"Sigma2_phi"
"3074",0.093,0.041,0.092,0.155,1971.379,1,"cov_int_phi"
"3075",-0.013,-0.077,-0.011,0.051,496.794,1,"cov_2"
"3076",0.302,0.189,0.298,0.449,1650.587,1,"cov_4"
"3077",0.005,-0.178,0.002,0.206,255.775,1,"cov_6"
"3078",0.735,0.656,0.733,0.823,3324.333,1.002,"Sigma2_e"
"3079",0.105,0.094,0.105,0.117,6442.286,1,"Sigma2_ex"
"3080",70.123,33.969,70.18,105.2,799.333,1,"lp_"
"3081",0.992,0.853,0.994,1.122,1638.205,1,"B_0"
"3082",-0.032,-0.228,-0.03,0.154,1718.602,1,"B_x"
"3083",0.295,0.168,0.296,0.407,396.817,1.001,"psi"
"3084",0.155,0.096,0.152,0.231,2383.198,1,"Sigma2_intercept"
"3085",0.93,0.702,0.919,1.219,1558.322,1.001,"Sigma2_x"
"3086",0.011,0,0.006,0.046,738.299,1,"Sigma2_epsilon"
"3087",0.095,0.047,0.089,0.185,697.5,1,"Sigma2_phi"
"3088",0.073,0.039,0.072,0.113,1921.668,1,"cov_int_phi"
"3089",0,-0.03,0,0.033,802.469,1,"cov_2"
"3090",0.245,0.153,0.242,0.356,1847.595,1,"cov_4"
"3091",0.003,-0.085,0,0.105,298.681,1.001,"cov_6"
"3092",0.712,0.641,0.712,0.793,4389.807,1,"Sigma2_e"
"3093",0.098,0.089,0.098,0.109,6466.278,1,"Sigma2_ex"
"3094",107.102,73.217,107.341,139.323,831.212,1,"lp_"
"3095",0.974,0.839,0.973,1.104,1109.122,1.001,"B_0"
"3096",0.059,-0.151,0.058,0.268,1073.187,1.003,"B_x"
"3097",0.233,0.132,0.232,0.338,131.54,1.004,"psi"
"3098",0.204,0.13,0.2,0.298,1803.214,1,"Sigma2_intercept"
"3099",1.09,0.818,1.076,1.427,1022.2,1,"Sigma2_x"
"3100",0.01,0,0.006,0.044,1162.609,1,"Sigma2_epsilon"
"3101",0.072,0.032,0.066,0.154,217.643,1.004,"Sigma2_phi"
"3102",0.051,0.015,0.051,0.091,1216.926,1.001,"cov_int_phi"
"3103",-0.005,-0.039,-0.002,0.021,681.624,1.002,"cov_2"
"3104",0.242,0.13,0.238,0.373,960.331,1.003,"cov_4"
"3105",-0.004,-0.105,-0.002,0.089,84.754,1.006,"cov_6"
"3106",0.714,0.64,0.712,0.794,3649.486,1,"Sigma2_e"
"3107",0.096,0.086,0.096,0.107,4977.521,1,"Sigma2_ex"
"3108",116.371,82.76,116.866,148.498,927.45,1,"lp_"
"3109",0.883,0.725,0.883,1.037,2487.7,1.001,"B_0"
"3110",-0.171,-0.401,-0.171,0.052,2135.492,1,"B_x"
"3111",0.306,0.123,0.309,0.473,186.724,1.015,"psi"
"3112",0.246,0.164,0.242,0.35,2174.902,1,"Sigma2_intercept"
"3113",1.325,1,1.309,1.722,1802.488,1,"Sigma2_x"
"3114",0.038,0.001,0.032,0.108,778.038,1,"Sigma2_epsilon"
"3115",0.171,0.08,0.151,0.37,232.753,1.014,"Sigma2_phi"
"3116",0.085,0.035,0.083,0.142,2223.466,1.001,"cov_int_phi"
"3117",0,-0.055,0,0.057,386.494,1.008,"cov_2"
"3118",0.276,0.15,0.272,0.422,1974.368,1.001,"cov_4"
"3119",0.001,-0.212,-0.001,0.229,158.505,1.017,"cov_6"
"3120",0.682,0.605,0.681,0.769,2605.969,1,"Sigma2_e"
"3121",0.103,0.093,0.103,0.114,6785.965,1,"Sigma2_ex"
"3122",108.985,70.529,109.777,143.878,614.868,1,"lp_"
"3123",1.08,0.93,1.081,1.223,2311.473,1,"B_0"
"3124",-0.006,-0.204,-0.007,0.201,2251.534,1,"B_x"
"3125",0.258,0.14,0.26,0.371,498.98,1.001,"psi"
"3126",0.229,0.15,0.225,0.329,2598.048,1,"Sigma2_intercept"
"3127",1.081,0.826,1.066,1.421,1967.898,1,"Sigma2_x"
"3128",0.012,0,0.007,0.049,1096.535,1.001,"Sigma2_epsilon"
"3129",0.087,0.04,0.08,0.176,723.624,1.003,"Sigma2_phi"
"3130",0.083,0.045,0.082,0.13,2548.614,1,"cov_int_phi"
"3131",-0.002,-0.04,-0.001,0.035,1024.698,1,"cov_2"
"3132",0.33,0.215,0.326,0.472,2589.716,1,"cov_4"
"3133",0.003,-0.102,0.001,0.117,294.517,1.001,"cov_6"
"3134",0.733,0.657,0.732,0.816,5987.669,1,"Sigma2_e"
"3135",0.109,0.098,0.109,0.122,6554.536,1,"Sigma2_ex"
"3136",53.582,20.545,53.882,84.899,962.315,1,"lp_"
"3137",0.989,0.853,0.987,1.131,1553.64,1,"B_0"
"3138",0.034,-0.152,0.033,0.227,1525.759,1,"B_x"
"3139",0.276,0.176,0.276,0.375,273.448,1,"psi"
"3140",0.198,0.129,0.195,0.289,2185.89,1.002,"Sigma2_intercept"
"3141",0.949,0.716,0.934,1.254,1538.761,1,"Sigma2_x"
"3142",0.007,0,0.004,0.035,1375.156,1,"Sigma2_epsilon"
"3143",0.082,0.039,0.076,0.155,397.299,1,"Sigma2_phi"
"3144",0.065,0.029,0.064,0.106,2027.659,1,"cov_int_phi"
"3145",-0.005,-0.038,-0.002,0.018,990.792,1.001,"cov_2"
"3146",0.253,0.15,0.25,0.373,1426.573,1,"cov_4"
"3147",-0.005,-0.09,-0.002,0.073,161.845,1,"cov_6"
"3148",0.649,0.586,0.647,0.72,5763.308,1,"Sigma2_e"
"3149",0.099,0.089,0.099,0.109,6799.578,1,"Sigma2_ex"
"3150",142.884,110.377,142.738,174.933,917.096,1.003,"lp_"
"3151",0.983,0.819,0.982,1.154,1530.125,1.002,"B_0"
"3152",-0.009,-0.217,-0.008,0.2,1806.484,1.001,"B_x"
"3153",0.347,0.244,0.347,0.459,371.015,1.002,"psi"
"3154",0.262,0.177,0.257,0.372,2008.366,1.001,"Sigma2_intercept"
"3155",1.167,0.881,1.15,1.541,1640.706,1,"Sigma2_x"
"3156",0.011,0,0.007,0.045,1236.049,1,"Sigma2_epsilon"
"3157",0.155,0.083,0.147,0.282,468.654,1.002,"Sigma2_phi"
"3158",0.121,0.068,0.119,0.185,1644.225,1.001,"cov_int_phi"
"3159",-0.007,-0.054,-0.003,0.028,847.804,1.001,"cov_2"
"3160",0.369,0.239,0.363,0.53,1837.503,1.001,"cov_4"
"3161",-0.002,-0.117,-0.001,0.107,220.064,1.003,"cov_6"
"3162",0.679,0.611,0.678,0.751,4634.671,1,"Sigma2_e"
"3163",0.099,0.089,0.098,0.109,6959.928,1,"Sigma2_ex"
"3164",124.677,91.67,124.947,157.163,934.91,1,"lp_"
"3165",0.99,0.844,0.99,1.135,2224.17,1.001,"B_0"
"3166",-0.003,-0.208,-0.003,0.202,2348.84,1.001,"B_x"
"3167",0.29,0.195,0.29,0.39,708.174,1,"psi"
"3168",0.187,0.12,0.183,0.274,1863.555,1,"Sigma2_intercept"
"3169",1.137,0.867,1.124,1.5,1678.745,1,"Sigma2_x"
"3170",0.01,0,0.006,0.043,1729.926,1.002,"Sigma2_epsilon"
"3171",0.109,0.056,0.102,0.206,703.237,1,"Sigma2_phi"
"3172",0.085,0.047,0.083,0.136,2415.93,1,"cov_int_phi"
"3173",0.001,-0.029,0,0.033,2133.601,1,"cov_2"
"3174",0.289,0.181,0.284,0.425,2282.602,1,"cov_4"
"3175",0.001,-0.094,0,0.094,429.642,1,"cov_6"
"3176",0.709,0.639,0.707,0.787,4990.381,1,"Sigma2_e"
"3177",0.109,0.098,0.109,0.121,6838.029,1,"Sigma2_ex"
"3178",67.386,33.502,67.836,99.073,980.039,1,"lp_"
"3179",1.038,0.871,1.037,1.2,856.915,1,"B_0"
"3180",-0.086,-0.29,-0.088,0.121,923.689,1,"B_x"
"3181",0.259,0.138,0.258,0.385,171.176,1.006,"psi"
"3182",0.361,0.249,0.355,0.509,1311.405,1.005,"Sigma2_intercept"
"3183",1.105,0.832,1.09,1.467,1277.343,1.002,"Sigma2_x"
"3184",0.017,0,0.012,0.061,934.554,1,"Sigma2_epsilon"
"3185",0.095,0.042,0.086,0.205,233.993,1.005,"Sigma2_phi"
"3186",0.071,0.024,0.07,0.127,1502.071,1.001,"cov_int_phi"
"3187",-0.011,-0.064,-0.008,0.031,478.58,1.003,"cov_2"
"3188",0.319,0.183,0.314,0.486,1038.723,1.003,"cov_4"
"3189",-0.001,-0.126,0,0.12,129.559,1.009,"cov_6"
"3190",0.68,0.607,0.679,0.757,2666.916,1,"Sigma2_e"
"3191",0.1,0.09,0.099,0.111,4523.077,1,"Sigma2_ex"
"3192",121.959,86.121,122.209,157.744,835.166,1.002,"lp_"
"3193",1.008,0.867,1.007,1.151,1300.118,1,"B_0"
"3194",0.067,-0.133,0.069,0.269,1400.88,1,"B_x"
"3195",0.275,0.162,0.275,0.383,91.306,1.003,"psi"
"3196",0.23,0.152,0.226,0.329,1545.366,1,"Sigma2_intercept"
"3197",1.106,0.839,1.091,1.448,1338.223,1,"Sigma2_x"
"3198",0.011,0,0.006,0.042,901.641,1,"Sigma2_epsilon"
"3199",0.097,0.048,0.091,0.19,131.194,1.002,"Sigma2_phi"
"3200",0.064,0.024,0.063,0.111,1319.099,1,"cov_int_phi"
"3201",-0.005,-0.041,-0.003,0.025,445.581,1,"cov_2"
"3202",0.253,0.142,0.248,0.389,1264.859,1,"cov_4"
"3203",0.006,-0.094,0.003,0.118,58.758,1.001,"cov_6"
"3204",0.673,0.602,0.671,0.749,3640.479,1,"Sigma2_e"
"3205",0.097,0.088,0.097,0.107,4471.324,1,"Sigma2_ex"
"3206",137.338,102.557,137.614,169.262,850.28,1.002,"lp_"
"3207",1.034,0.887,1.035,1.18,1504.663,1,"B_0"
"3208",0.041,-0.163,0.04,0.255,1410.255,1,"B_x"
"3209",0.283,0.095,0.286,0.457,362.451,1,"psi"
"3210",0.15,0.091,0.146,0.225,1997.295,1.002,"Sigma2_intercept"
"3211",1.103,0.851,1.089,1.451,1697.151,1.001,"Sigma2_x"
"3212",0.043,0.001,0.039,0.112,782.057,1,"Sigma2_epsilon"
"3213",0.14,0.061,0.124,0.306,477.158,1.001,"Sigma2_phi"
"3214",0.088,0.047,0.086,0.137,1763.815,1,"cov_int_phi"
"3215",0.004,-0.048,0.003,0.061,607.98,1,"cov_2"
"3216",0.295,0.195,0.29,0.42,1884.62,1.001,"cov_4"
"3217",0.004,-0.175,0.001,0.198,311.747,1,"cov_6"
"3218",0.716,0.638,0.715,0.802,2371.977,1.001,"Sigma2_e"
"3219",0.103,0.093,0.103,0.115,5680.339,1,"Sigma2_ex"
"3220",85.652,47.803,85.746,122.653,612.199,1.004,"lp_"
"3221",0.926,0.78,0.927,1.07,2696.111,1,"B_0"
"3222",-0.049,-0.232,-0.048,0.131,2905.76,1.001,"B_x"
"3223",0.308,0.207,0.308,0.416,543.698,1.002,"psi"
"3224",0.207,0.136,0.203,0.3,2248.211,1,"Sigma2_intercept"
"3225",0.932,0.709,0.92,1.218,2221.764,1,"Sigma2_x"
"3226",0.007,0,0.003,0.034,1420.693,1,"Sigma2_epsilon"
"3227",0.098,0.05,0.091,0.182,623.798,1.001,"Sigma2_phi"
"3228",0.085,0.048,0.084,0.131,2658.519,1,"cov_int_phi"
"3229",-0.002,-0.033,0,0.025,1360.466,1.001,"cov_2"
"3230",0.283,0.179,0.279,0.411,3023.641,1,"cov_4"
"3231",-0.001,-0.083,0,0.074,358.523,1.003,"cov_6"
"3232",0.638,0.574,0.637,0.709,4748.365,1,"Sigma2_e"
"3233",0.094,0.084,0.093,0.104,5969.223,1,"Sigma2_ex"
"3234",170.101,135.615,170.954,202.462,877.377,1,"lp_"
"3235",0.99,0.829,0.99,1.149,1551.474,1,"B_0"
"3236",-0.014,-0.218,-0.014,0.185,1761.107,1,"B_x"
"3237",0.354,0.226,0.355,0.475,329.471,1,"psi"
"3238",0.217,0.143,0.213,0.316,1675.766,1,"Sigma2_intercept"
"3239",1.048,0.782,1.032,1.383,1595.783,1,"Sigma2_x"
"3240",0.014,0,0.009,0.056,1029.679,1,"Sigma2_epsilon"
"3241",0.149,0.077,0.139,0.279,360.418,1,"Sigma2_phi"
"3242",0.107,0.062,0.104,0.165,1799.092,1,"cov_int_phi"
"3243",0.003,-0.036,0.001,0.044,882.289,1,"cov_2"
"3244",0.292,0.183,0.287,0.433,1706.822,1,"cov_4"
"3245",0.004,-0.108,0.001,0.122,233.829,1,"cov_6"
"3246",0.676,0.608,0.675,0.75,3507.529,1,"Sigma2_e"
"3247",0.109,0.099,0.109,0.121,5070.673,1,"Sigma2_ex"
"3248",85.464,48.296,85.628,119.492,883.903,1,"lp_"
"3249",1.181,1.051,1.183,1.316,1103.716,1.003,"B_0"
"3250",0.291,0.122,0.289,0.468,1221.876,1.001,"B_x"
"3251",0.266,0.158,0.265,0.371,210.985,1.027,"psi"
"3252",0.246,0.166,0.243,0.351,1898.123,1.002,"Sigma2_intercept"
"3253",0.756,0.572,0.745,1.004,1444.656,1,"Sigma2_x"
"3254",0.006,0,0.003,0.029,1084.178,1,"Sigma2_epsilon"
"3255",0.062,0.028,0.057,0.122,319.096,1.021,"Sigma2_phi"
"3256",0.046,0.01,0.045,0.084,1362.264,1,"cov_int_phi"
"3257",-0.005,-0.037,-0.003,0.018,1218.982,1.003,"cov_2"
"3258",0.192,0.1,0.188,0.302,1189.462,1.002,"cov_4"
"3259",0,-0.063,0,0.069,128.952,1.039,"cov_6"
"3260",0.615,0.552,0.614,0.686,6517.315,1,"Sigma2_e"
"3261",0.093,0.084,0.093,0.104,6347.283,1,"Sigma2_ex"
"3262",187.632,154.254,187.919,218.717,1093.82,1,"lp_"
"3263",1.068,0.922,1.068,1.213,1718.438,1,"B_0"
"3264",0.003,-0.178,0.005,0.178,1534.23,1,"B_x"
"3265",0.323,0.217,0.323,0.429,256.778,1.004,"psi"
"3266",0.218,0.145,0.214,0.32,2087.846,1.001,"Sigma2_intercept"
"3267",0.862,0.647,0.852,1.131,1790.973,1.001,"Sigma2_x"
"3268",0.008,0,0.004,0.036,1287.995,1,"Sigma2_epsilon"
"3269",0.1,0.05,0.094,0.189,370.923,1.005,"Sigma2_phi"
"3270",0.077,0.04,0.075,0.124,1358.632,1.004,"cov_int_phi"
"3271",0.002,-0.026,0.001,0.032,1102.031,1,"cov_2"
"3272",0.231,0.134,0.226,0.352,1551.68,1.003,"cov_4"
"3273",-0.002,-0.089,0,0.078,161.732,1.006,"cov_6"
"3274",0.654,0.587,0.653,0.73,5364.117,1,"Sigma2_e"
"3275",0.098,0.087,0.097,0.108,8654.331,1,"Sigma2_ex"
"3276",145.563,111.454,145.866,179.416,1021.559,1.001,"lp_"
"3277",0.935,0.804,0.936,1.064,1086.945,1.006,"B_0"
"3278",-0.03,-0.213,-0.031,0.156,1017.75,1.005,"B_x"
"3279",0.236,0.148,0.235,0.323,439.805,1.003,"psi"
"3280",0.211,0.139,0.207,0.305,1762.876,1,"Sigma2_intercept"
"3281",0.936,0.713,0.921,1.233,1322.868,1,"Sigma2_x"
"3282",0.004,0,0.002,0.019,1883.215,1,"Sigma2_epsilon"
"3283",0.057,0.026,0.054,0.111,668.668,1.002,"Sigma2_phi"
"3284",0.068,0.037,0.066,0.107,1561.213,1,"cov_int_phi"
"3285",0,-0.024,0,0.021,1804.597,1,"cov_2"
"3286",0.29,0.187,0.283,0.418,1222.145,1,"cov_4"
"3287",0,-0.057,0,0.058,213.245,1.005,"cov_6"
"3288",0.679,0.612,0.678,0.755,5694.844,1,"Sigma2_e"
"3289",0.109,0.098,0.109,0.121,6175.123,1,"Sigma2_ex"
"3290",85.162,53.151,85.368,117.077,1020.869,1,"lp_"
"3291",1.025,0.875,1.025,1.171,1066.664,1,"B_0"
"3292",-0.119,-0.318,-0.118,0.076,1026.345,1,"B_x"
"3293",0.297,0.203,0.298,0.392,217.996,1.006,"psi"
"3294",0.236,0.156,0.232,0.338,1970.419,1,"Sigma2_intercept"
"3295",0.999,0.759,0.985,1.324,1199.059,1,"Sigma2_x"
"3296",0.006,0,0.003,0.031,805.172,1.001,"Sigma2_epsilon"
"3297",0.097,0.05,0.092,0.178,457.485,1.003,"Sigma2_phi"
"3298",0.094,0.054,0.092,0.145,1161.677,1,"cov_int_phi"
"3299",0.004,-0.021,0.001,0.036,845.998,1.003,"cov_2"
"3300",0.301,0.189,0.297,0.44,1185.011,1,"cov_4"
"3301",0.002,-0.078,0,0.079,94.108,1.013,"cov_6"
"3302",0.719,0.647,0.717,0.801,4730.753,1,"Sigma2_e"
"3303",0.093,0.084,0.093,0.104,5276.255,1,"Sigma2_ex"
"3304",124.116,90.146,124.444,156.604,803.892,1,"lp_"
"3305",0.934,0.784,0.935,1.082,1118.641,1.003,"B_0"
"3306",-0.044,-0.252,-0.046,0.158,1133.081,1.001,"B_x"
"3307",0.298,0.158,0.296,0.452,165.96,1.021,"psi"
"3308",0.201,0.126,0.197,0.302,1897.727,1.005,"Sigma2_intercept"
"3309",1.068,0.811,1.054,1.398,1416.098,1,"Sigma2_x"
"3310",0.022,0,0.017,0.077,721.569,1.001,"Sigma2_epsilon"
"3311",0.122,0.053,0.107,0.28,198.358,1.016,"Sigma2_phi"
"3312",0.077,0.035,0.075,0.13,1028.982,1.002,"cov_int_phi"
"3313",0.006,-0.033,0.004,0.049,623.172,1.004,"cov_2"
"3314",0.237,0.13,0.233,0.37,1216.868,1,"cov_4"
"3315",-0.011,-0.161,-0.004,0.123,117.452,1.025,"cov_6"
"3316",0.761,0.68,0.759,0.85,3203.216,1,"Sigma2_e"
"3317",0.103,0.093,0.103,0.114,6061.939,1,"Sigma2_ex"
"3318",64.441,29.106,64.989,99.094,692.451,1.009,"lp_"
"3319",1.043,0.898,1.044,1.186,1536.562,1,"B_0"
"3320",0.087,-0.11,0.088,0.276,1599.318,1,"B_x"
"3321",0.281,0.127,0.283,0.415,179.162,1.021,"psi"
"3322",0.217,0.141,0.214,0.312,2102.702,1,"Sigma2_intercept"
"3323",0.919,0.702,0.903,1.221,1429.547,1,"Sigma2_x"
"3324",0.02,0,0.016,0.065,738.297,1.01,"Sigma2_epsilon"
"3325",0.097,0.044,0.087,0.206,266.662,1.003,"Sigma2_phi"
"3326",0.071,0.033,0.07,0.121,987.396,1.001,"cov_int_phi"
"3327",0.009,-0.026,0.006,0.053,667.72,1.01,"cov_2"
"3328",0.221,0.122,0.217,0.343,1364.409,1,"cov_4"
"3329",0,-0.113,-0.001,0.125,140.968,1.028,"cov_6"
"3330",0.656,0.588,0.655,0.732,3601.287,1.001,"Sigma2_e"
"3331",0.103,0.092,0.103,0.115,6765.111,1,"Sigma2_ex"
"3332",121.826,84.448,122.105,156.026,780.804,1.001,"lp_"
"3333",1.024,0.877,1.023,1.171,2887.192,1,"B_0"
"3334",0.058,-0.149,0.06,0.255,2575.283,1,"B_x"
"3335",0.306,0.111,0.306,0.518,174.544,1.002,"psi"
"3336",0.2,0.128,0.195,0.294,1998.034,1.004,"Sigma2_intercept"
"3337",1.09,0.825,1.073,1.445,1621.366,1.003,"Sigma2_x"
"3338",0.047,0.002,0.042,0.12,699.339,1.002,"Sigma2_epsilon"
"3339",0.16,0.066,0.138,0.373,236.448,1.004,"Sigma2_phi"
"3340",0.068,0.023,0.067,0.119,2537.161,1.001,"cov_int_phi"
"3341",0.006,-0.044,0.006,0.056,410.693,1.001,"cov_2"
"3342",0.203,0.096,0.199,0.332,1885.532,1.002,"cov_4"
"3343",-0.004,-0.213,-0.001,0.192,159.458,1.003,"cov_6"
"3344",0.662,0.591,0.661,0.743,3327.993,1,"Sigma2_e"
"3345",0.094,0.085,0.094,0.105,6313.639,1,"Sigma2_ex"
"3346",156.752,115.958,157.449,192.519,550.716,1.014,"lp_"
"3347",1.186,1.066,1.186,1.305,1385.662,1,"B_0"
"3348",0.143,-0.064,0.142,0.34,1118.971,1,"B_x"
"3349",0.207,0.088,0.207,0.32,191.519,1,"psi"
"3350",0.152,0.093,0.149,0.231,2042.265,1,"Sigma2_intercept"
"3351",1.023,0.767,1.006,1.343,1301.572,1,"Sigma2_x"
"3352",0.013,0,0.008,0.049,766.683,1.001,"Sigma2_epsilon"
"3353",0.06,0.024,0.053,0.138,297.995,1.002,"Sigma2_phi"
"3354",0.045,0.016,0.044,0.08,1105.212,1,"cov_int_phi"
"3355",0.003,-0.025,0.001,0.034,643.89,1,"cov_2"
"3356",0.204,0.112,0.2,0.32,1157.54,1,"cov_4"
"3357",0.002,-0.098,0.001,0.108,141.875,1,"cov_6"
"3358",0.673,0.607,0.673,0.747,3976.412,1,"Sigma2_e"
"3359",0.092,0.083,0.092,0.103,6184.848,1,"Sigma2_ex"
"3360",155.444,122.088,155.592,188.382,885.521,1,"lp_"
"3361",1.059,0.916,1.06,1.202,1685.607,1.001,"B_0"
"3362",0.039,-0.154,0.038,0.232,1721.481,1,"B_x"
"3363",0.245,0.03,0.25,0.433,120.439,1.033,"psi"
"3364",0.216,0.138,0.211,0.317,2025.957,1,"Sigma2_intercept"
"3365",0.963,0.727,0.952,1.26,1639.671,1,"Sigma2_x"
"3366",0.04,0.001,0.034,0.116,713.681,1.003,"Sigma2_epsilon"
"3367",0.107,0.038,0.092,0.256,239.745,1.005,"Sigma2_phi"
"3368",0.065,0.024,0.065,0.114,1700.184,1.003,"cov_int_phi"
"3369",-0.001,-0.058,-0.001,0.061,256.028,1.016,"cov_2"
"3370",0.271,0.165,0.266,0.399,1802.633,1,"cov_4"
"3371",0.007,-0.157,0.002,0.195,105.699,1.037,"cov_6"
"3372",0.706,0.629,0.705,0.79,3012.226,1,"Sigma2_e"
"3373",0.097,0.088,0.097,0.108,6608.268,1,"Sigma2_ex"
"3374",118.177,81.887,118.001,154.049,700.11,1.001,"lp_"
"3375",0.904,0.751,0.903,1.057,1862.108,1.001,"B_0"
"3376",-0.162,-0.356,-0.161,0.028,1827.027,1,"B_x"
"3377",0.326,0.229,0.326,0.421,451.715,1.014,"psi"
"3378",0.223,0.145,0.219,0.324,2089.689,1,"Sigma2_intercept"
"3379",0.983,0.747,0.968,1.292,1429.261,1,"Sigma2_x"
"3380",0.007,0,0.003,0.033,1275.95,1.002,"Sigma2_epsilon"
"3381",0.114,0.06,0.109,0.196,686.035,1.007,"Sigma2_phi"
"3382",0.096,0.054,0.094,0.148,1759.323,1.001,"cov_int_phi"
"3383",-0.001,-0.029,0,0.028,1165.191,1.005,"cov_2"
"3384",0.297,0.191,0.292,0.43,1948.442,1,"cov_4"
"3385",0.001,-0.068,0,0.081,237.613,1.025,"cov_6"
"3386",0.723,0.65,0.722,0.803,5719.453,1,"Sigma2_e"
"3387",0.095,0.086,0.095,0.105,5702.079,1,"Sigma2_ex"
"3388",114.884,81.103,115.15,146.322,928.218,1,"lp_"
"3389",1.014,0.869,1.012,1.168,1438.58,1,"B_0"
"3390",-0.118,-0.318,-0.12,0.09,1394.123,1,"B_x"
"3391",0.248,0.078,0.249,0.416,203.889,1.01,"psi"
"3392",0.243,0.163,0.24,0.347,1806.428,1,"Sigma2_intercept"
"3393",1.055,0.806,1.041,1.393,1524.642,1.001,"Sigma2_x"
"3394",0.027,0,0.022,0.083,778.974,1.005,"Sigma2_epsilon"
"3395",0.099,0.041,0.086,0.243,285.644,1.001,"Sigma2_phi"
"3396",0.064,0.019,0.062,0.115,1441.902,1.002,"cov_int_phi"
"3397",-0.014,-0.074,-0.012,0.038,384.011,1.005,"cov_2"
"3398",0.314,0.196,0.311,0.454,1469.225,1.001,"cov_4"
"3399",0.008,-0.15,0.004,0.175,164.453,1.011,"cov_6"
"3400",0.691,0.619,0.691,0.77,2920.745,1.002,"Sigma2_e"
"3401",0.109,0.099,0.109,0.121,4899.55,1,"Sigma2_ex"
"3402",77.435,42.987,77.417,110.835,888.201,1,"lp_"
"3403",0.998,0.866,0.998,1.132,1775.393,1,"B_0"
"3404",-0.069,-0.263,-0.07,0.121,1800.514,1,"B_x"
"3405",0.288,0.199,0.288,0.376,314.158,1,"psi"
"3406",0.192,0.123,0.189,0.28,2237.639,1.001,"Sigma2_intercept"
"3407",1.007,0.762,0.996,1.336,1420.814,1,"Sigma2_x"
"3408",0.005,0,0.003,0.025,1390.842,1,"Sigma2_epsilon"
"3409",0.091,0.047,0.086,0.158,409.852,1,"Sigma2_phi"
"3410",0.064,0.027,0.063,0.107,1332.957,1,"cov_int_phi"
"3411",-0.005,-0.034,-0.003,0.013,1990.543,1,"cov_2"
"3412",0.241,0.138,0.238,0.37,1228.612,1.001,"cov_4"
"3413",0,-0.068,0,0.067,173.577,1.003,"cov_6"
"3414",0.66,0.597,0.658,0.73,5324.617,1,"Sigma2_e"
"3415",0.105,0.094,0.104,0.117,6722.696,1,"Sigma2_ex"
"3416",113.306,78.874,113.816,144.319,902.353,1,"lp_"
"3417",1.027,0.88,1.027,1.179,1848.879,1,"B_0"
"3418",0.023,-0.174,0.023,0.212,1956.713,1,"B_x"
"3419",0.327,0.166,0.327,0.493,499.782,1.002,"psi"
"3420",0.171,0.105,0.168,0.254,2088.624,1,"Sigma2_intercept"
"3421",0.966,0.728,0.953,1.278,1642.649,1.001,"Sigma2_x"
"3422",0.025,0,0.02,0.079,1097.468,1,"Sigma2_epsilon"
"3423",0.135,0.061,0.12,0.299,686.812,1,"Sigma2_phi"
"3424",0.098,0.057,0.096,0.153,1890.268,1,"cov_int_phi"
"3425",0.003,-0.045,0.002,0.053,894.414,1.002,"cov_2"
"3426",0.291,0.192,0.286,0.418,1940.143,1,"cov_4"
"3427",0,-0.149,0,0.14,406.649,1.002,"cov_6"
"3428",0.701,0.626,0.7,0.779,3941.479,1.001,"Sigma2_e"
