"","V1","V2","V3","V4","V5","V6","Parameter"
"2325",0.207,0.139,0.205,0.288,1764.793,1,"Sigma2_intercept"
"2326",0.045,0.003,0.043,0.094,782.476,1,"Sigma2_epsilon"
"2327",0.087,0.043,0.085,0.143,1015.094,1.001,"Sigma2_phi"
"2328",0.0738711075666308,0.0187626029883454,0.0726877112947846,0.138671630627495,55801.546150262,1.41512054453247,"cov_int_phi"
"2329",0.036,-0.001,0.035,0.078,1585.849,1.001,"cov_2"
"2330",0.56,0.489,0.558,0.641,1573.948,1,"Sigma2_e"
"2331",-473.507,-524.73,-473.582,-422.065,751.371,1.001,"lp_"
"2332",0.976,0.898,0.976,1.056,3255.647,1.001,"B_0"
"2333",0.341,0.263,0.341,0.419,3461.563,1,"psi"
"2334",0.135,0.074,0.133,0.203,1533.699,1,"Sigma2_intercept"
"2335",0.018,0,0.012,0.064,606.768,1.001,"Sigma2_epsilon"
"2336",0.141,0.082,0.138,0.216,1335.514,1,"Sigma2_phi"
"2337",0.0453133740634248,0.000445803511844173,0.0459690319333005,0.0937826086501478,52638.9034296365,1.37164527442828,"cov_int_phi"
"2338",-0.001,-0.026,0,0.024,2528.55,1.002,"cov_2"
"2339",0.635,0.55,0.632,0.729,1418.125,1.001,"Sigma2_e"
"2340",-522.503,-574.862,-522.33,-471.88,679.648,1,"lp_"
"2341",0.96,0.875,0.96,1.047,3348.427,1,"B_0"
"2342",0.314,0.232,0.315,0.394,3013.326,1,"psi"
"2343",0.189,0.123,0.186,0.268,1241.847,1.001,"Sigma2_intercept"
"2344",0.014,0,0.009,0.051,719.598,1.003,"Sigma2_epsilon"
"2345",0.127,0.072,0.125,0.196,2820.675,1,"Sigma2_phi"
"2346",0.0770874740409069,0.0203516567564199,0.0757215756397089,0.144688421154736,62862.6875769769,1.55766020643061,"cov_int_phi"
"2347",0.001,-0.025,0,0.031,3674.808,1,"cov_2"
"2348",0.591,0.515,0.59,0.673,1234.929,1.005,"Sigma2_e"
"2349",-494.536,-548.82,-494.578,-441.006,447.82,1.008,"lp_"
"2350",1.049,0.96,1.049,1.137,1620.064,1.001,"B_0"
"2351",0.307,0.233,0.307,0.381,2050.773,1,"psi"
"2352",0.203,0.137,0.201,0.283,1300.632,1,"Sigma2_intercept"
"2353",0.03,0,0.027,0.078,459.906,1.006,"Sigma2_epsilon"
"2354",0.16,0.092,0.156,0.241,1035.407,1.002,"Sigma2_phi"
"2355",0.0855398067474545,0.0179567435974533,0.086112447065177,0.160808311572465,48097.6850711824,1.62564723072123,"cov_int_phi"
"2356",-0.001,-0.036,0,0.034,1825.039,1,"cov_2"
"2357",0.528,0.456,0.526,0.609,844.387,1.003,"Sigma2_e"
"2358",-450.011,-504.846,-450.034,-393.436,490.254,1.001,"lp_"
"2359",1.016,0.928,1.017,1.101,4282.997,1,"B_0"
"2360",0.265,0.186,0.266,0.343,4137.905,1,"psi"
"2361",0.187,0.118,0.185,0.268,1804.086,1.003,"Sigma2_intercept"
"2362",0.041,0.001,0.039,0.096,708.102,1.001,"Sigma2_epsilon"
"2363",0.124,0.061,0.122,0.203,1194.886,1,"Sigma2_phi"
"2364",0.0490919292369568,-0.0161681419475394,0.0510000901389124,0.11746460825602,90057.6909901263,1.49895170168667,"cov_int_phi"
"2365",-0.008,-0.048,-0.006,0.029,2495.388,1,"cov_2"
"2366",0.635,0.554,0.633,0.726,1232.093,1.001,"Sigma2_e"
"2367",-523.412,-574.928,-523.024,-471.925,668.466,1.001,"lp_"
"2368",1.018,0.928,1.019,1.106,2066.854,1,"B_0"
"2369",0.237,0.16,0.237,0.311,2079.985,1,"psi"
"2370",0.246,0.172,0.243,0.333,1351.396,1,"Sigma2_intercept"
"2371",0.016,0,0.012,0.053,635.48,1,"Sigma2_epsilon"
"2372",0.083,0.043,0.081,0.137,1938.233,1,"Sigma2_phi"
"2373",0.0716999260788901,0.0162654522926058,0.0683286692256999,0.141673329945318,40823.396741535,1.51638338801662,"cov_int_phi"
"2374",0.011,-0.018,0.008,0.049,1339.157,1,"cov_2"
"2375",0.556,0.485,0.555,0.635,1564.172,1,"Sigma2_e"
"2376",-469.606,-521.707,-469.557,-419.219,686.453,1,"lp_"
"2377",1.025,0.939,1.024,1.114,2877.95,1,"B_0"
"2378",0.272,0.193,0.272,0.352,3252.358,1,"psi"
"2379",0.215,0.146,0.213,0.297,1802.335,1,"Sigma2_intercept"
"2380",0.015,0,0.011,0.049,719.39,1,"Sigma2_epsilon"
"2381",0.108,0.057,0.107,0.172,2099.602,1,"Sigma2_phi"
"2382",0.063073721651923,0.0105413999383929,0.0607983181862507,0.122851863044693,68055.4417942561,1.46838847273345,"cov_int_phi"
"2383",0.004,-0.024,0.002,0.033,3382.547,1,"cov_2"
"2384",0.539,0.472,0.538,0.614,1757.441,1,"Sigma2_e"
"2385",-458.185,-508.185,-458.037,-407.201,736.729,1,"lp_"
"2386",1.022,0.937,1.021,1.108,2325.309,1,"B_0"
"2387",0.238,0.165,0.238,0.311,2986.396,1,"psi"
"2388",0.171,0.105,0.168,0.248,1365.751,1,"Sigma2_intercept"
"2389",0.009,0,0.005,0.038,884.964,1.002,"Sigma2_epsilon"
"2390",0.073,0.035,0.071,0.123,2337.922,1.001,"Sigma2_phi"
"2391",0.0495321779974393,0.00627882958823717,0.0471221948691792,0.10122587971885,54849.3864178075,1.47280098043465,"cov_int_phi"
"2392",0.003,-0.019,0.001,0.028,2668.491,1,"cov_2"
"2393",0.694,0.613,0.693,0.782,1804.67,1,"Sigma2_e"
"2394",-560.665,-608.238,-560.378,-513.786,813.78,1,"lp_"
"2395",0.966,0.877,0.968,1.052,3314.343,1,"B_0"
"2396",0.272,0.194,0.272,0.349,5121.643,1,"psi"
"2397",0.228,0.157,0.225,0.312,1489.918,1,"Sigma2_intercept"
"2398",0.009,0,0.005,0.038,1107.618,1,"Sigma2_epsilon"
"2399",0.082,0.044,0.08,0.132,2868.809,1,"Sigma2_phi"
"2400",0.0578622671768186,0.0179193709944439,0.0545397404364401,0.11333984884159,76920.129035089,1.37621602159933,"cov_int_phi"
"2401",0.009,-0.011,0.006,0.04,2544.993,1,"cov_2"
"2402",0.537,0.467,0.534,0.614,1597.006,1,"Sigma2_e"
"2403",-455.377,-508.072,-455.538,-402.197,631.985,1.001,"lp_"
"2404",0.965,0.881,0.964,1.05,4376.423,1,"B_0"
"2405",0.278,0.19,0.279,0.364,4126.324,1,"psi"
"2406",0.102,0.04,0.101,0.173,1079.022,1,"Sigma2_intercept"
"2407",0.032,0,0.029,0.083,558.761,1.002,"Sigma2_epsilon"
"2408",0.108,0.055,0.105,0.172,1357.202,1.001,"Sigma2_phi"
"2409",0.0422132952000363,-0.00106886014418012,0.0401729728766429,0.0965202127096661,47611.5707534015,1.34029315410052,"cov_int_phi"
"2410",0.012,-0.014,0.01,0.045,1487.069,1,"cov_2"
"2411",0.741,0.647,0.738,0.85,1303.481,1,"Sigma2_e"
"2412",-584.739,-639.441,-583.727,-533.245,637.92,1,"lp_"
"2413",1.006,0.911,1.005,1.101,3105.006,1,"B_0"
"2414",0.24,0.169,0.241,0.31,4340.864,1,"psi"
"2415",0.269,0.188,0.267,0.365,1572.203,1.001,"Sigma2_intercept"
"2416",0.016,0,0.011,0.059,848.239,1.002,"Sigma2_epsilon"
"2417",0.081,0.041,0.078,0.134,1782.01,1.002,"Sigma2_phi"
"2418",0.0786858199721714,0.0153772652580575,0.0767172647014096,0.151867604792733,105522.382420232,1.59226160296382,"cov_int_phi"
"2419",0.005,-0.028,0.003,0.041,3633.446,1,"cov_2"
"2420",0.633,0.553,0.631,0.722,1662.665,1.002,"Sigma2_e"
"2421",-521.587,-571.471,-521.762,-473.845,702.226,1.002,"lp_"
"2422",0.988,0.904,0.988,1.075,1694.124,1.001,"B_0"
"2423",0.268,0.194,0.268,0.343,1768.854,1,"psi"
"2424",0.172,0.104,0.17,0.254,1027.455,1,"Sigma2_intercept"
"2425",0.012,0,0.008,0.045,606.97,1.003,"Sigma2_epsilon"
"2426",0.105,0.057,0.102,0.164,1608.737,1.002,"Sigma2_phi"
"2427",0.0613613353260144,0.00941358265744567,0.0600152021401659,0.122324214780086,31960.2375354123,1.53407794543697,"cov_int_phi"
"2428",0.002,-0.024,0.001,0.03,1678.692,1,"cov_2"
"2429",0.696,0.614,0.695,0.79,998.867,1,"Sigma2_e"
"2430",-561.206,-609.4,-561.222,-514.975,518.131,1,"lp_"
"2431",1.044,0.96,1.044,1.131,2597.723,1,"B_0"
"2432",0.254,0.186,0.255,0.321,4277.935,1,"psi"
"2433",0.193,0.128,0.191,0.271,1678.154,1,"Sigma2_intercept"
"2434",0.012,0,0.008,0.048,770.281,1,"Sigma2_epsilon"
"2435",0.079,0.043,0.077,0.129,1772.843,1,"Sigma2_phi"
"2436",0.0576094404556962,0.0155848850761526,0.0545460254726126,0.113291929063205,79866.3520272262,1.44458208425266,"cov_int_phi"
"2437",0.008,-0.014,0.005,0.039,1954.766,1,"cov_2"
"2438",0.581,0.512,0.58,0.658,1684.416,1,"Sigma2_e"
"2439",-486.691,-535.963,-486.263,-440.053,662.259,1,"lp_"
"2440",1.066,0.964,1.067,1.164,2093.884,1.002,"B_0"
"2441",0.252,0.168,0.253,0.334,1904.516,1,"psi"
"2442",0.239,0.158,0.236,0.335,1292.741,1,"Sigma2_intercept"
"2443",0.038,0.001,0.036,0.09,830.689,1,"Sigma2_epsilon"
"2444",0.125,0.074,0.122,0.192,1834.121,1,"Sigma2_phi"
"2445",0.115066339392727,0.0382316629222823,0.113887378094058,0.211360848085087,43385.9445399263,1.61743753240312,"cov_int_phi"
"2446",0.039,-0.003,0.038,0.092,1106.097,1,"cov_2"
"2447",0.635,0.548,0.634,0.729,1162.205,1,"Sigma2_e"
"2448",-522.724,-575.698,-522.373,-469.021,649.85,1,"lp_"
"2449",1.001,0.918,1.001,1.082,2108.07,1,"B_0"
"2450",0.283,0.206,0.284,0.358,1780.176,1,"psi"
"2451",0.153,0.09,0.151,0.226,1081.956,1,"Sigma2_intercept"
"2452",0.012,0,0.009,0.045,524.727,1,"Sigma2_epsilon"
"2453",0.106,0.059,0.104,0.162,2078.202,1,"Sigma2_phi"
"2454",0.0546714668506332,0.0111725726934201,0.0525231624545475,0.107830652198558,27367.1164579196,1.43968564228835,"cov_int_phi"
"2455",0.006,-0.016,0.004,0.033,1621.101,1,"cov_2"
"2456",0.583,0.509,0.582,0.665,1142.884,1,"Sigma2_e"
"2457",-488.198,-538.923,-488.283,-437.484,590.204,1,"lp_"
"2458",0.955,0.872,0.955,1.04,1745.553,1,"B_0"
"2459",0.204,0.123,0.203,0.286,1436.306,1.001,"psi"
"2460",0.179,0.114,0.177,0.258,1238.013,1,"Sigma2_intercept"
"2461",0.045,0.001,0.043,0.103,222.56,1.007,"Sigma2_epsilon"
"2462",0.091,0.033,0.088,0.164,302.151,1.003,"Sigma2_phi"
"2463",0.0309824165137018,-0.0257615582253392,0.0315635293888701,0.0922958436921325,24545.9941106864,1.46370997009955,"cov_int_phi"
"2464",-0.009,-0.045,-0.008,0.025,1134.888,1,"cov_2"
"2465",0.563,0.485,0.561,0.649,590.004,1.001,"Sigma2_e"
"2466",-473.567,-531.188,-472.893,-415.757,373.451,1.004,"lp_"
"2467",0.947,0.862,0.946,1.033,1608.579,1.001,"B_0"
"2468",0.293,0.213,0.293,0.374,2297.838,1,"psi"
"2469",0.196,0.125,0.192,0.282,1259.043,1.001,"Sigma2_intercept"
"2470",0.006,0,0.003,0.029,935.939,1.003,"Sigma2_epsilon"
"2471",0.082,0.044,0.08,0.129,1864.214,1,"Sigma2_phi"
"2472",0.0446091982275691,0.00857563336232764,0.0421926826198775,0.0921763058651992,27409.1795035601,1.31321734053728,"cov_int_phi"
"2473",0.004,-0.015,0.002,0.03,1884.021,1,"cov_2"
"2474",0.685,0.603,0.683,0.778,1364.485,1,"Sigma2_e"
"2475",-553.801,-601.857,-553.272,-508.289,783.086,1,"lp_"
"2476",1.042,0.965,1.042,1.122,3478.979,1,"B_0"
"2477",0.239,0.161,0.239,0.316,4033.476,1,"psi"
"2478",0.139,0.082,0.138,0.205,1495.112,1,"Sigma2_intercept"
"2479",0.016,0,0.011,0.055,709.563,1.006,"Sigma2_epsilon"
"2480",0.072,0.033,0.069,0.126,1441.876,1.001,"Sigma2_phi"
"2481",0.045552543649312,-0.00146585804589172,0.0443955970356242,0.0989314022572749,79073.7410912487,1.48877414378638,"cov_int_phi"
"2482",0.002,-0.024,0.001,0.029,2843.979,1,"cov_2"
"2483",0.606,0.53,0.604,0.69,1631.949,1.003,"Sigma2_e"
"2484",-504.062,-553.143,-504.004,-456.307,745.8,1.003,"lp_"
"2485",0.951,0.853,0.951,1.045,2660.287,1,"B_0"
"2486",0.234,0.149,0.235,0.319,3686.756,1,"psi"
"2487",0.259,0.177,0.255,0.359,1941.396,1,"Sigma2_intercept"
"2488",0.032,0,0.029,0.089,494.246,1,"Sigma2_epsilon"
"2489",0.093,0.04,0.09,0.163,893.861,1,"Sigma2_phi"
"2490",0.0545362903941396,-0.0112398941767672,0.0543377530867029,0.127740146672941,80357.5154134367,1.47474627911171,"cov_int_phi"
"2491",-0.002,-0.041,-0.002,0.037,3238.224,1,"cov_2"
"2492",0.611,0.525,0.609,0.707,812.005,1,"Sigma2_e"
"2493",-506.793,-564.104,-506.402,-449.326,438.526,1,"lp_"
"2494",1.066,0.979,1.065,1.153,1967.244,1.001,"B_0"
"2495",0.272,0.186,0.272,0.36,1860.91,1,"psi"
"2496",0.201,0.134,0.198,0.282,1338.172,1,"Sigma2_intercept"
"2497",0.035,0.001,0.033,0.086,559.623,1.001,"Sigma2_epsilon"
"2498",0.114,0.059,0.112,0.187,989.29,1,"Sigma2_phi"
"2499",0.0596189802550068,-0.000829043126086504,0.0581873713294529,0.128328685452488,33939.9697262485,1.47249654270774,"cov_int_phi"
"2500",0.002,-0.033,0.001,0.038,1775.235,1,"cov_2"
"2501",0.564,0.484,0.563,0.652,1099.572,1.001,"Sigma2_e"
"2502",-474.694,-531.076,-474.856,-421.935,537.572,1,"lp_"
"2503",0.971,0.885,0.971,1.058,3389.665,1,"B_0"
"2504",0.28,0.199,0.282,0.357,3187.091,1,"psi"
"2505",0.171,0.107,0.169,0.253,1345.961,1,"Sigma2_intercept"
"2506",0.025,0,0.021,0.073,730.261,1,"Sigma2_epsilon"
"2507",0.112,0.063,0.11,0.172,2047.517,1,"Sigma2_phi"
"2508",0.0643137759474599,0.0179130922562541,0.0633685393533034,0.124724430193095,46425.3393490821,1.38272133336403,"cov_int_phi"
"2509",0.02,-0.007,0.019,0.056,1675.305,1,"cov_2"
"2510",0.567,0.492,0.565,0.65,1461.765,1,"Sigma2_e"
"2511",-477.82,-530.119,-477.547,-422.888,725.066,1,"lp_"
"2512",1.013,0.932,1.014,1.091,4125.269,1,"B_0"
"2513",0.358,0.278,0.358,0.435,4650.786,1,"psi"
"2514",0.17,0.109,0.168,0.243,1489.835,1.003,"Sigma2_intercept"
"2515",0.008,0,0.004,0.033,1268.01,1,"Sigma2_epsilon"
"2516",0.146,0.091,0.144,0.208,4735.1,1,"Sigma2_phi"
"2517",0.0837909697725569,0.0353704071673494,0.0803320219926434,0.147009275850888,97522.9676324512,1.52780337722054,"cov_int_phi"
"2518",0.006,-0.013,0.003,0.034,2917.303,1,"cov_2"
"2519",0.595,0.521,0.594,0.677,1901.175,1.002,"Sigma2_e"
"2520",-497.658,-548.738,-497.21,-449.763,669.674,1.01,"lp_"
"2521",0.997,0.905,0.999,1.091,3194.897,1,"B_0"
"2522",0.233,0.155,0.234,0.311,4365.024,1,"psi"
"2523",0.202,0.136,0.2,0.281,1724.388,1,"Sigma2_intercept"
"2524",0.021,0,0.018,0.061,1022.517,1,"Sigma2_epsilon"
"2525",0.078,0.038,0.076,0.127,2131.259,1,"Sigma2_phi"
"2526",0.063729438278698,0.0143236615222569,0.0616998582307137,0.126268094690482,75886.643075819,1.40803327193795,"cov_int_phi"
"2527",0.021,-0.009,0.019,0.059,1926.165,1,"cov_2"
"2528",0.564,0.493,0.564,0.645,1729.23,1,"Sigma2_e"
"2529",-475.744,-527.229,-475.981,-424.496,791.138,1.001,"lp_"
"2530",0.934,0.846,0.934,1.022,3739.907,1,"B_0"
"2531",0.285,0.204,0.286,0.366,4975.813,1,"psi"
"2532",0.201,0.128,0.198,0.286,1589.812,1,"Sigma2_intercept"
"2533",0.02,0,0.015,0.066,961.123,1,"Sigma2_epsilon"
"2534",0.105,0.057,0.102,0.169,2261.414,1,"Sigma2_phi"
"2535",0.0769374059774771,0.0219501827671514,0.0736851368963892,0.148411769179399,99917.9615372601,1.4925677234736,"cov_int_phi"
"2536",0.014,-0.014,0.011,0.052,2193.59,1,"cov_2"
"2537",0.637,0.556,0.636,0.722,1556.998,1,"Sigma2_e"
"2538",-523.844,-574.693,-523.325,-474.26,625.605,1,"lp_"
"2539",1.006,0.919,1.006,1.099,3278.475,1,"B_0"
"2540",0.265,0.182,0.265,0.347,2816.513,1,"psi"
"2541",0.147,0.084,0.145,0.219,1272.41,1.001,"Sigma2_intercept"
"2542",0.052,0.005,0.051,0.109,880.219,1,"Sigma2_epsilon"
"2543",0.143,0.079,0.14,0.22,1397.667,1,"Sigma2_phi"
"2544",0.0747396395797622,0.00845730846033731,0.0733523337587217,0.149684604581066,57582.2543346058,1.55872624276808,"cov_int_phi"
"2545",0.018,-0.021,0.017,0.059,1476.51,1,"cov_2"
"2546",0.639,0.555,0.637,0.732,1094.213,1,"Sigma2_e"
"2547",-525.469,-580.461,-525.333,-474.894,652.413,1.001,"lp_"
"2548",1.021,0.933,1.021,1.108,3119.463,1,"B_0"
"2549",0.3,0.213,0.301,0.386,3268.048,1,"psi"
"2550",0.179,0.115,0.176,0.257,1891.146,1.001,"Sigma2_intercept"
"2551",0.042,0.001,0.039,0.099,703.029,1,"Sigma2_epsilon"
"2552",0.138,0.07,0.135,0.221,1389.045,1,"Sigma2_phi"
"2553",0.0621117913059794,-0.00466918887830051,0.0627586290478521,0.136551175593274,79660.0193392847,1.54578032960492,"cov_int_phi"
"2554",-0.007,-0.044,-0.006,0.03,2275.278,1.001,"cov_2"
"2555",0.584,0.505,0.582,0.671,1142.95,1,"Sigma2_e"
"2556",-489.263,-542.223,-489.824,-435.196,605.269,1,"lp_"
"2557",0.947,0.85,0.947,1.041,3770.281,1,"B_0"
"2558",0.237,0.156,0.237,0.318,4080.685,1,"psi"
"2559",0.236,0.16,0.232,0.329,1535.296,1.001,"Sigma2_intercept"
"2560",0.016,0,0.012,0.049,838.357,1,"Sigma2_epsilon"
"2561",0.084,0.041,0.082,0.139,3478.013,1,"Sigma2_phi"
"2562",0.0780085296021443,0.0187750542295122,0.0744467446658104,0.153573292017549,94147.2516400187,1.57460476421442,"cov_int_phi"
"2563",0.012,-0.017,0.009,0.049,2477.756,1.001,"cov_2"
"2564",0.611,0.532,0.609,0.699,1382.603,1,"Sigma2_e"
"2565",-507.971,-560.742,-507.587,-456.495,619.101,1,"lp_"
"2566",1.014,0.933,1.015,1.096,4890.342,1,"B_0"
"2567",0.327,0.247,0.326,0.41,3581.903,1,"psi"
"2568",0.123,0.063,0.122,0.196,1311.937,1.001,"Sigma2_intercept"
"2569",0.017,0,0.013,0.057,991.413,1,"Sigma2_epsilon"
"2570",0.134,0.08,0.132,0.199,4039.375,1,"Sigma2_phi"
"2571",0.0722753868144133,0.0216653670098726,0.0698320493336628,0.141566200946221,72400.1712889813,1.54329181743085,"cov_int_phi"
"2572",0.01,-0.012,0.008,0.043,1949.289,1,"cov_2"
"2573",0.683,0.593,0.682,0.779,1651.81,1,"Sigma2_e"
"2574",-552.315,-604.51,-552.943,-499.436,670.352,1.001,"lp_"
"2575",0.989,0.891,0.99,1.08,3039.581,1,"B_0"
"2576",0.322,0.242,0.322,0.403,3623.192,1,"psi"
"2577",0.234,0.16,0.23,0.323,1914.665,1,"Sigma2_intercept"
"2578",0.031,0,0.028,0.081,612.928,1,"Sigma2_epsilon"
"2579",0.152,0.093,0.149,0.231,1727.378,1,"Sigma2_phi"
"2580",0.0829393613164598,0.0217072683261249,0.0803218446452488,0.155781344992992,75908.5189936641,1.46185194551782,"cov_int_phi"
"2581",0.011,-0.023,0.009,0.05,2686.698,1,"cov_2"
"2582",0.601,0.52,0.6,0.687,1352.197,1,"Sigma2_e"
"2583",-501.264,-554.494,-501.658,-447.162,640.359,1,"lp_"
"2584",0.935,0.839,0.935,1.028,1785.226,1.001,"B_0"
"2585",0.22,0.133,0.219,0.31,2250.119,1,"psi"
"2586",0.185,0.116,0.184,0.265,1664.462,1,"Sigma2_intercept"
"2587",0.053,0.005,0.051,0.111,533.219,1,"Sigma2_epsilon"
"2588",0.096,0.045,0.094,0.161,720.559,1,"Sigma2_phi"
"2589",0.0679702178053802,0.00921928674116523,0.0667098107734884,0.137662339228457,36032.9427324581,1.38013208045239,"cov_int_phi"
"2590",0.032,-0.008,0.031,0.077,1136.838,1,"cov_2"
"2591",0.641,0.555,0.639,0.733,1214.728,1,"Sigma2_e"
"2592",-525.893,-577.923,-525.54,-476.517,641.358,1,"lp_"
"2593",0.975,0.891,0.975,1.059,1923.564,1,"B_0"
"2594",0.258,0.191,0.259,0.32,2041.246,1,"psi"
"2595",0.17,0.106,0.168,0.242,964.207,1.001,"Sigma2_intercept"
"2596",0.011,0,0.006,0.044,588.772,1.002,"Sigma2_epsilon"
"2597",0.093,0.052,0.091,0.143,1501.75,1.001,"Sigma2_phi"
"2598",0.0556020901961497,0.0113345785938519,0.0544923852217311,0.107322285661497,33593.7855834856,1.50414399352564,"cov_int_phi"
"2599",0.002,-0.02,0.001,0.028,1655.026,1,"cov_2"
"2600",0.599,0.526,0.597,0.677,1229.355,1.002,"Sigma2_e"
"2601",-500.839,-548.759,-501.053,-451.949,529.821,1.001,"lp_"
"2602",0.984,0.896,0.983,1.072,3799.407,1.001,"B_0"
"2603",0.254,0.173,0.254,0.336,3850.022,1,"psi"
"2604",0.205,0.133,0.202,0.291,1563.106,1.001,"Sigma2_intercept"
"2605",0.037,0,0.033,0.094,718.688,1.003,"Sigma2_epsilon"
"2606",0.115,0.054,0.111,0.198,1082.589,1.001,"Sigma2_phi"
"2607",0.0669963017612996,-0.00259954491508257,0.0674822460767129,0.144318975368973,95540.9521550635,1.60994979185554,"cov_int_phi"
"2608",-0.003,-0.041,-0.002,0.034,2895.976,1.001,"cov_2"
"2609",0.621,0.534,0.62,0.718,1050.199,1.001,"Sigma2_e"
"2610",-512.333,-566.558,-512.127,-456.09,561.945,1.005,"lp_"
"2611",0.935,0.848,0.935,1.02,3017.154,1,"B_0"
"2612",0.335,0.259,0.335,0.411,2720.432,1,"psi"
"2613",0.221,0.146,0.22,0.305,1612.619,1,"Sigma2_intercept"
"2614",0.025,0,0.021,0.076,505.693,1.003,"Sigma2_epsilon"
"2615",0.164,0.096,0.16,0.249,1482.721,1,"Sigma2_phi"
"2616",0.0534707394352902,-0.011716281992293,0.0553111226064767,0.114568637392475,50757.0666831173,1.44747408081994,"cov_int_phi"
"2617",-0.017,-0.056,-0.015,0.013,1872.514,1,"cov_2"
"2618",0.596,0.516,0.593,0.686,1403.021,1.001,"Sigma2_e"
"2619",-496.403,-548.664,-496.165,-444.917,695.765,1.002,"lp_"
"2620",0.979,0.891,0.979,1.068,4809,1,"B_0"
"2621",0.248,0.152,0.248,0.34,3675.335,1,"psi"
"2622",0.153,0.087,0.152,0.229,1140.164,1.002,"Sigma2_intercept"
"2623",0.027,0,0.024,0.074,1087.623,1.001,"Sigma2_epsilon"
"2624",0.085,0.041,0.083,0.144,2135.052,1,"Sigma2_phi"
"2625",0.0649934235933126,0.0134082823112547,0.0618559652094683,0.133433706735505,55582.382331994,1.43332899268692,"cov_int_phi"
"2626",0.023,-0.006,0.02,0.063,1858.86,1,"cov_2"
"2627",0.664,0.572,0.663,0.766,1184.852,1.001,"Sigma2_e"
"2628",-540.308,-598.043,-540.197,-487.308,610.037,1.005,"lp_"
"2629",0.977,0.894,0.976,1.059,2412.585,1,"B_0"
"2630",0.296,0.226,0.296,0.367,2478.228,1,"psi"
"2631",0.204,0.135,0.2,0.291,1520.861,1.003,"Sigma2_intercept"
"2632",0.01,0,0.006,0.042,758.04,1.004,"Sigma2_epsilon"
"2633",0.112,0.064,0.11,0.17,1671.409,1.002,"Sigma2_phi"
"2634",0.0493595646046819,-0.00161562026706412,0.0518141368735843,0.0979782097236354,42075.5225496139,1.417702198307,"cov_int_phi"
"2635",-0.006,-0.036,-0.003,0.016,2056.001,1.003,"cov_2"
"2636",0.661,0.583,0.66,0.745,1550.988,1.001,"Sigma2_e"
"2637",-540.364,-586.45,-540.344,-495.064,863.28,1,"lp_"
"2638",1.007,0.919,1.008,1.093,2471.214,1,"B_0"
"2639",0.179,0.104,0.179,0.252,2980.742,1,"psi"
"2640",0.192,0.125,0.19,0.27,1558.294,1,"Sigma2_intercept"
"2641",0.019,0,0.014,0.062,607.311,1,"Sigma2_epsilon"
"2642",0.058,0.021,0.055,0.109,1137.998,1,"Sigma2_phi"
"2643",0.0391733033345651,-0.00951086559966162,0.0369896294768783,0.0927207961139185,55230.1796593804,1.44844533655291,"cov_int_phi"
"2644",0.004,-0.026,0.002,0.034,2463.642,1,"cov_2"
"2645",0.62,0.543,0.618,0.707,1465.36,1,"Sigma2_e"
"2646",-514.95,-564.89,-514.76,-465.009,707.566,1,"lp_"
"2647",1.034,0.937,1.035,1.129,3204.467,1.001,"B_0"
"2648",0.202,0.117,0.202,0.286,3720.426,1,"psi"
"2649",0.236,0.162,0.232,0.325,1817.148,1,"Sigma2_intercept"
"2650",0.029,0,0.025,0.084,642.029,1.002,"Sigma2_epsilon"
"2651",0.073,0.029,0.069,0.135,1079.612,1.001,"Sigma2_phi"
"2652",0.0621728589220026,0.00415760234814045,0.0597798912742426,0.134716204581702,76650.5219206437,1.4705214156586,"cov_int_phi"
"2653",0.016,-0.018,0.014,0.058,2028.465,1,"cov_2"
"2654",0.61,0.528,0.608,0.704,1402.701,1,"Sigma2_e"
"2655",-505.966,-558.078,-506.058,-452.571,622.356,1,"lp_"
"2656",0.969,0.884,0.968,1.054,2960.232,1,"B_0"
"2657",0.234,0.157,0.234,0.309,3482.193,1,"psi"
"2658",0.184,0.121,0.182,0.264,1831.106,1,"Sigma2_intercept"
"2659",0.014,0,0.009,0.051,757.847,1.003,"Sigma2_epsilon"
"2660",0.072,0.034,0.069,0.125,1444.844,1.002,"Sigma2_phi"
"2661",0.0429774025608645,0.000207059905859772,0.0407649900663466,0.0926521985634136,60299.3073247077,1.38831853953765,"cov_int_phi"
"2662",0.004,-0.021,0.002,0.031,2436.739,1,"cov_2"
"2663",0.599,0.525,0.598,0.684,1743.457,1,"Sigma2_e"
"2664",-500.47,-551.484,-500.552,-451.981,775.026,1.001,"lp_"
"2665",0.996,0.917,0.997,1.079,2341.655,1,"B_0"
"2666",0.247,0.17,0.246,0.325,2941.373,1,"psi"
"2667",0.157,0.097,0.155,0.227,1478.689,1.002,"Sigma2_intercept"
"2668",0.03,0,0.027,0.082,364.076,1.001,"Sigma2_epsilon"
"2669",0.088,0.042,0.084,0.153,534.859,1,"Sigma2_phi"
"2670",0.02986092807602,-0.0182226168018705,0.0305187618556762,0.0779911393691202,39899.9708750013,1.33609875687515,"cov_int_phi"
"2671",-0.003,-0.036,-0.002,0.026,1922.891,1,"cov_2"
"2672",0.611,0.533,0.61,0.699,923.868,1.001,"Sigma2_e"
"2673",-508.782,-560.423,-508.94,-457.235,499.01,1.002,"lp_"
"2674",1.027,0.933,1.028,1.117,2293.412,1,"B_0"
"2675",0.28,0.202,0.28,0.358,3269.712,1,"psi"
