"","V1","V2","V3","V4","V5","V6","Parameter"
"3371",-0.033,-0.073,-0.032,-0.002,1588.765,1,"cov_psi_phi"
"3372",-0.041,-0.09,-0.04,0.005,1825.583,1,"cov_1"
"3373",0.01,-0.038,0.009,0.062,772.491,1.001,"cov_2"
"3374",-0.013,-0.044,-0.012,0.014,1355.934,1,"cov_3"
"3375",0.202,0.075,0.197,0.354,1603.361,1,"cov_4"
"3376",-0.082,-0.178,-0.079,0.001,906.63,1,"cov_5"
"3377",0.007,-0.155,0.005,0.183,255.686,1.002,"cov_6"
"3378",0.595,0.535,0.593,0.664,4874.42,1,"Sigma2_e"
"3379",0.11,0.1,0.11,0.121,9362.017,1,"Sigma2_ex"
"3380",183.593,154.084,183.849,210.822,955.677,1,"lp_"
"3381",1.278,1.097,1.28,1.459,854.335,1,"B_0"
"3382",0.314,0.032,0.314,0.597,893.053,1,"B_x"
"3383",0.239,0.122,0.241,0.348,1201.685,1,"psi"
"3384",0.212,0.125,0.207,0.334,1370.202,1,"Sigma2_intercept"
"3385",0.081,0.041,0.078,0.139,2139.544,1.001,"Sigma2_psi"
"3386",1.09,0.748,1.061,1.593,1403.474,1,"Sigma2_x"
"3387",0.007,0,0.005,0.028,1391.716,1,"Sigma2_epsilon"
"3388",0.072,0.025,0.067,0.142,1997.643,1,"Sigma2_phi"
"3389",-0.049,-0.102,-0.047,-0.005,1697.475,1,"cov_int_psi"
"3390",0.068,0.025,0.064,0.127,1472.411,1,"cov_int_phi"
"3391",-0.037,-0.073,-0.035,-0.012,1704.876,1,"cov_psi_phi"
"3392",-0.049,-0.102,-0.047,-0.005,1697.475,1,"cov_1"
"3393",0.001,-0.022,0,0.028,2192.121,1,"cov_2"
"3394",-0.007,-0.028,-0.005,0.005,1977.459,1,"cov_3"
"3395",0.277,0.147,0.267,0.459,1452.636,1,"cov_4"
"3396",-0.125,-0.232,-0.121,-0.039,1799.863,1,"cov_5"
"3397",0.001,-0.06,0,0.071,374.613,1.003,"cov_6"
"3398",0.68,0.611,0.679,0.754,5815.112,1,"Sigma2_e"
"3399",0.105,0.095,0.105,0.116,7392.273,1,"Sigma2_ex"
"3400",146.164,116.747,146.732,172.903,904.204,1,"lp_"
"3401",1.039,0.847,1.042,1.223,1082.995,1,"B_0"
"3402",0.059,-0.199,0.06,0.314,938.81,1,"B_x"
"3403",0.295,0.126,0.297,0.452,465.247,1,"psi"
"3404",0.177,0.106,0.172,0.281,1635.184,1,"Sigma2_intercept"
"3405",0.1,0.052,0.096,0.177,1637.202,1,"Sigma2_psi"
"3406",0.997,0.666,0.971,1.47,1433.193,1.001,"Sigma2_x"
"3407",0.027,0.003,0.024,0.067,1444.597,1,"Sigma2_epsilon"
"3408",0.117,0.051,0.112,0.215,1828.687,1,"Sigma2_phi"
"3409",-0.026,-0.077,-0.024,0.019,1528.884,1,"cov_int_psi"
"3410",0.077,0.03,0.074,0.142,1377.489,1,"cov_int_phi"
"3411",-0.039,-0.082,-0.037,-0.006,2203.247,1,"cov_psi_phi"
"3412",-0.026,-0.077,-0.024,0.019,1528.884,1,"cov_1"
"3413",0.011,-0.022,0.01,0.05,991.468,1,"cov_2"
"3414",-0.015,-0.042,-0.014,0.006,1324.046,1,"cov_3"
"3415",0.222,0.108,0.216,0.375,1494.258,1,"cov_4"
"3416",-0.08,-0.184,-0.078,0.012,1859.403,1,"cov_5"
"3417",0.006,-0.108,0.003,0.134,304.812,1.001,"cov_6"
"3418",0.537,0.48,0.535,0.6,4334.07,1,"Sigma2_e"
"3419",0.104,0.094,0.104,0.115,7021.705,1,"Sigma2_ex"
"3420",247.578,215.074,248.136,276.92,881.467,1.001,"lp_"
"3421",1.027,0.837,1.029,1.203,977.143,1.001,"B_0"
"3422",-0.041,-0.342,-0.041,0.268,762.174,1,"B_x"
"3423",0.285,0.152,0.286,0.41,938.031,1,"psi"
"3424",0.159,0.088,0.154,0.257,1540.326,1,"Sigma2_intercept"
"3425",0.104,0.06,0.101,0.168,2015.266,1,"Sigma2_psi"
"3426",1.236,0.842,1.207,1.798,1493.273,1,"Sigma2_x"
"3427",0.012,0,0.009,0.043,1322.532,1,"Sigma2_epsilon"
"3428",0.116,0.046,0.11,0.225,2144.453,1.001,"Sigma2_phi"
"3429",-0.057,-0.113,-0.055,-0.013,1348.87,1.001,"cov_int_psi"
"3430",0.067,0.025,0.064,0.128,1588.678,1.001,"cov_int_phi"
"3431",-0.033,-0.074,-0.032,-0.001,2163.545,1.001,"cov_psi_phi"
"3432",-0.057,-0.113,-0.055,-0.013,1348.87,1.001,"cov_1"
"3433",-0.001,-0.027,-0.001,0.023,2221.257,1,"cov_2"
"3434",-0.004,-0.024,-0.003,0.011,2625.279,1,"cov_3"
"3435",0.241,0.117,0.235,0.409,1522.793,1.001,"cov_4"
"3436",-0.102,-0.218,-0.1,-0.001,2065.728,1,"cov_5"
"3437",0.003,-0.084,0,0.095,442.064,1,"cov_6"
"3438",0.543,0.487,0.541,0.606,4765.436,1,"Sigma2_e"
"3439",0.113,0.102,0.113,0.125,8335.287,1,"Sigma2_ex"
"3440",208.004,177.331,208.221,236.622,912.209,1,"lp_"
"3441",1.114,0.919,1.119,1.276,872.223,1.004,"B_0"
"3442",0.308,-0.035,0.309,0.644,614.55,1.004,"B_x"
"3443",0.194,0.057,0.194,0.325,1279.501,1.004,"psi"
"3444",0.181,0.103,0.175,0.296,1098.982,1.001,"Sigma2_intercept"
"3445",0.136,0.084,0.132,0.211,1940.511,1,"Sigma2_psi"
"3446",1.532,1.063,1.495,2.206,1558.333,1,"Sigma2_x"
"3447",0.013,0,0.01,0.04,1747.899,1,"Sigma2_epsilon"
"3448",0.073,0.018,0.066,0.164,1568.207,1.003,"Sigma2_phi"
"3449",-0.085,-0.152,-0.083,-0.031,862.378,1.005,"cov_int_psi"
"3450",0.067,0.011,0.062,0.146,999.2,1.005,"cov_int_phi"
"3451",-0.067,-0.117,-0.064,-0.029,1636.477,1.003,"cov_psi_phi"
"3452",-0.085,-0.152,-0.083,-0.031,862.378,1.005,"cov_1"
"3453",-0.005,-0.038,-0.003,0.024,2433.263,1,"cov_2"
"3454",-0.007,-0.035,-0.005,0.017,2712.096,1,"cov_3"
"3455",0.361,0.197,0.352,0.572,1282.516,1.004,"cov_4"
"3456",-0.312,-0.484,-0.304,-0.185,1831.159,1,"cov_5"
"3457",-0.002,-0.108,-0.001,0.1,857.725,1.001,"cov_6"
"3458",0.556,0.5,0.556,0.616,5283.684,1,"Sigma2_e"
"3459",0.104,0.094,0.103,0.115,7834.505,1,"Sigma2_ex"
"3460",228.425,199.212,228.67,256.156,881.292,1,"lp_"
"3461",0.994,0.784,0.997,1.189,508.436,1.001,"B_0"
"3462",0.133,-0.175,0.132,0.44,550.069,1,"B_x"
"3463",0.265,0.123,0.266,0.406,449.509,1,"psi"
"3464",0.265,0.158,0.258,0.415,1000.451,1,"Sigma2_intercept"
"3465",0.128,0.075,0.124,0.2,1774.508,1,"Sigma2_psi"
"3466",1.331,0.915,1.293,1.939,904.201,1,"Sigma2_x"
"3467",0.023,0,0.02,0.063,992.575,1,"Sigma2_epsilon"
"3468",0.119,0.045,0.112,0.228,1154.962,1.002,"Sigma2_phi"
"3469",-0.074,-0.147,-0.072,-0.015,804.625,1,"cov_int_psi"
"3470",0.075,0.016,0.071,0.155,907.759,1,"cov_int_phi"
"3471",-0.065,-0.116,-0.063,-0.025,1144.478,1,"cov_psi_phi"
"3472",-0.074,-0.147,-0.072,-0.015,804.625,1,"cov_1"
"3473",-0.006,-0.049,-0.005,0.033,481.084,1.002,"cov_2"
"3474",-0.012,-0.044,-0.01,0.013,721.899,1,"cov_3"
"3475",0.306,0.147,0.296,0.518,938.905,1,"cov_4"
"3476",-0.2,-0.348,-0.193,-0.089,928.626,1,"cov_5"
"3477",0.003,-0.129,0.002,0.135,166.446,1.006,"cov_6"
"3478",0.625,0.562,0.624,0.697,3639.098,1.001,"Sigma2_e"
"3479",0.1,0.091,0.1,0.11,5626.687,1,"Sigma2_ex"
"3480",201.548,171.8,201.897,229.424,673.712,1.001,"lp_"
"3481",1.034,0.823,1.038,1.221,1170.313,1.001,"B_0"
"3482",0.182,-0.092,0.181,0.449,1213.545,1.001,"B_x"
"3483",0.335,0.187,0.336,0.478,919.287,1.001,"psi"
"3484",0.211,0.124,0.204,0.333,1619.761,1.005,"Sigma2_intercept"
"3485",0.089,0.047,0.086,0.148,2783.713,1,"Sigma2_psi"
"3486",0.91,0.626,0.892,1.322,1540.25,1,"Sigma2_x"
"3487",0.016,0,0.012,0.049,1532.844,1,"Sigma2_epsilon"
"3488",0.118,0.053,0.113,0.21,1966.741,1,"Sigma2_phi"
"3489",-0.066,-0.121,-0.064,-0.019,2137.875,1.003,"cov_int_psi"
"3490",0.067,0.017,0.064,0.136,1858.224,1.002,"cov_int_phi"
"3491",-0.064,-0.11,-0.061,-0.03,1593.464,1.001,"cov_psi_phi"
"3492",-0.066,-0.121,-0.064,-0.019,2137.875,1.003,"cov_1"
"3493",-0.006,-0.039,-0.004,0.022,2202.882,1,"cov_2"
"3494",-0.007,-0.034,-0.005,0.013,2156.112,1,"cov_3"
"3495",0.217,0.099,0.211,0.369,2022.492,1.002,"cov_4"
"3496",-0.171,-0.282,-0.167,-0.087,2085.673,1,"cov_5"
"3497",0,-0.088,0,0.087,622.304,1.001,"cov_6"
"3498",0.591,0.53,0.591,0.659,5238.457,1,"Sigma2_e"
"3499",0.106,0.096,0.106,0.117,7103.908,1,"Sigma2_ex"
"3500",197.581,168.025,198.007,226.103,877.133,1,"lp_"
"3501",1.099,0.916,1.1,1.274,644.817,1,"B_0"
"3502",0.04,-0.24,0.043,0.316,539.303,1,"B_x"
"3503",0.3,0.159,0.3,0.44,493.843,1,"psi"
"3504",0.156,0.089,0.15,0.25,1424.829,1.001,"Sigma2_intercept"
"3505",0.107,0.058,0.104,0.177,1597.864,1,"Sigma2_psi"
"3506",1.189,0.809,1.16,1.7,1048.455,1,"Sigma2_x"
"3507",0.02,0.001,0.018,0.054,1303.304,1,"Sigma2_epsilon"
"3508",0.13,0.057,0.123,0.242,1239.136,1,"Sigma2_phi"
"3509",-0.046,-0.095,-0.045,-0.004,791.16,1,"cov_int_psi"
"3510",0.073,0.026,0.07,0.139,862.928,1,"cov_int_phi"
"3511",-0.064,-0.115,-0.062,-0.028,1121.267,1,"cov_psi_phi"
"3512",-0.046,-0.095,-0.045,-0.004,791.16,1,"cov_1"
"3513",0.004,-0.026,0.003,0.038,952.803,1,"cov_2"
"3514",-0.015,-0.045,-0.014,0.007,956.466,1.001,"cov_3"
"3515",0.232,0.112,0.224,0.393,1042.695,1,"cov_4"
"3516",-0.165,-0.29,-0.161,-0.065,1101.01,1,"cov_5"
"3517",0.003,-0.109,0.002,0.113,332.496,1,"cov_6"
"3518",0.587,0.527,0.586,0.654,3709.981,1,"Sigma2_e"
"3519",0.097,0.088,0.097,0.108,4828.145,1.001,"Sigma2_ex"
"3520",236.498,207.851,236.512,264.454,866.905,1.001,"lp_"
"3521",0.965,0.788,0.968,1.123,1226.949,1,"B_0"
"3522",0.103,-0.151,0.1,0.374,906.259,1.001,"B_x"
"3523",0.352,0.22,0.352,0.484,1037.282,1,"psi"
"3524",0.128,0.068,0.121,0.22,1445.451,1,"Sigma2_intercept"
"3525",0.123,0.066,0.118,0.206,2101.925,1,"Sigma2_psi"
"3526",0.926,0.626,0.905,1.356,1540.681,1,"Sigma2_x"
"3527",0.006,0,0.004,0.028,1997.935,1,"Sigma2_epsilon"
"3528",0.124,0.05,0.118,0.235,1814.157,1,"Sigma2_phi"
"3529",-0.045,-0.102,-0.043,0,1165.445,1.002,"cov_int_psi"
"3530",0.033,-0.005,0.031,0.085,1130.085,1,"cov_int_phi"
"3531",-0.062,-0.115,-0.06,-0.023,1570.803,1,"cov_psi_phi"
"3532",-0.045,-0.102,-0.043,0,1165.445,1.002,"cov_1"
"3533",0.003,-0.01,0.001,0.022,3663.514,1,"cov_2"
"3534",-0.002,-0.021,-0.001,0.013,3354.382,1,"cov_3"
"3535",0.085,-0.018,0.082,0.201,1247.761,1,"cov_4"
"3536",-0.172,-0.297,-0.167,-0.073,1405.336,1,"cov_5"
"3537",0.001,-0.054,0,0.056,466.743,1,"cov_6"
"3538",0.605,0.541,0.604,0.672,6615.007,1,"Sigma2_e"
"3539",0.108,0.097,0.108,0.12,8451.771,1,"Sigma2_ex"
"3540",182.995,154.872,183.196,209.019,954.514,1,"lp_"
"3541",0.949,0.778,0.951,1.111,851.736,1,"B_0"
"3542",-0.041,-0.306,-0.041,0.231,792.741,1,"B_x"
"3543",0.322,0.179,0.322,0.461,362.332,1,"psi"
"3544",0.113,0.06,0.108,0.191,1388.11,1,"Sigma2_intercept"
"3545",0.054,0.023,0.051,0.099,2108.814,1,"Sigma2_psi"
"3546",0.9,0.608,0.877,1.348,1372.135,1,"Sigma2_x"
"3547",0.015,0,0.013,0.045,1348.689,1,"Sigma2_epsilon"
"3548",0.106,0.052,0.101,0.185,1757.217,1,"Sigma2_phi"
"3549",-0.031,-0.065,-0.03,-0.003,1563.258,1.001,"cov_int_psi"
"3550",0.049,0.015,0.047,0.095,1086.499,1.001,"cov_int_phi"
"3551",-0.034,-0.068,-0.033,-0.009,753.956,1,"cov_psi_phi"
"3552",-0.031,-0.065,-0.03,-0.003,1563.258,1.001,"cov_1"
"3553",0.005,-0.016,0.004,0.028,909.971,1,"cov_2"
"3554",-0.009,-0.029,-0.008,0.004,1301.057,1,"cov_3"
"3555",0.137,0.047,0.133,0.248,1073.832,1.002,"cov_4"
"3556",-0.077,-0.154,-0.074,-0.009,737.851,1,"cov_5"
"3557",-0.004,-0.098,-0.002,0.09,206.515,1,"cov_6"
"3558",0.573,0.514,0.571,0.639,4101.013,1,"Sigma2_e"
"3559",0.101,0.091,0.1,0.111,5540.19,1,"Sigma2_ex"
"3560",232.611,202.923,232.818,260.879,975.897,1,"lp_"
"3561",1.159,1.017,1.16,1.29,1153.575,1.002,"B_0"
"3562",0.244,-0.001,0.243,0.498,875.273,1.008,"B_x"
"3563",0.193,0.044,0.195,0.339,672.37,1,"psi"
"3564",0.107,0.055,0.103,0.18,1503.979,1.001,"Sigma2_intercept"
"3565",0.088,0.045,0.084,0.151,2407.952,1,"Sigma2_psi"
"3566",0.813,0.542,0.794,1.204,1527.243,1,"Sigma2_x"
"3567",0.014,0,0.012,0.042,1583.163,1,"Sigma2_epsilon"
"3568",0.045,0.014,0.042,0.094,2040.055,1,"Sigma2_phi"
"3569",-0.044,-0.088,-0.043,-0.01,1253.852,1.006,"cov_int_psi"
"3570",0.028,0.003,0.027,0.063,1203.922,1.004,"cov_int_phi"
"3571",-0.038,-0.072,-0.036,-0.013,1586.551,1,"cov_psi_phi"
"3572",-0.044,-0.088,-0.043,-0.01,1253.852,1.006,"cov_1"
"3573",0.004,-0.016,0.003,0.027,1546.688,1,"cov_2"
"3574",-0.012,-0.038,-0.01,0.005,1487.648,1,"cov_3"
"3575",0.126,0.035,0.122,0.242,1316.596,1.005,"cov_4"
"3576",-0.135,-0.242,-0.13,-0.056,1549.304,1,"cov_5"
"3577",0.001,-0.079,0,0.084,351.443,1,"cov_6"
"3578",0.531,0.476,0.53,0.592,5277.463,1,"Sigma2_e"
"3579",0.103,0.093,0.103,0.114,6315.41,1,"Sigma2_ex"
"3580",252.564,222.568,252.902,279.836,974.979,1,"lp_"
"3581",1.006,0.787,1.009,1.193,671.852,1.001,"B_0"
"3582",-0.113,-0.4,-0.118,0.197,542.008,1,"B_x"
"3583",0.325,0.183,0.325,0.466,854.999,1,"psi"
"3584",0.163,0.078,0.156,0.283,886.665,1,"Sigma2_intercept"
"3585",0.154,0.093,0.15,0.239,2560.152,1,"Sigma2_psi"
"3586",1.118,0.76,1.092,1.605,1513.148,1,"Sigma2_x"
"3587",0.012,0,0.008,0.041,1616.558,1.001,"Sigma2_epsilon"
"3588",0.13,0.049,0.121,0.259,1447.604,1,"Sigma2_phi"
"3589",-0.105,-0.181,-0.102,-0.046,792.402,1,"cov_int_psi"
"3590",0.081,0.027,0.077,0.163,925.178,1.001,"cov_int_phi"
"3591",-0.082,-0.142,-0.079,-0.04,1591.235,1,"cov_psi_phi"
"3592",-0.105,-0.181,-0.102,-0.046,792.402,1,"cov_1"
"3593",-0.002,-0.03,-0.001,0.023,2502.679,1,"cov_2"
"3594",-0.006,-0.036,-0.004,0.015,2499.437,1,"cov_3"
"3595",0.254,0.125,0.247,0.42,1126.423,1.001,"cov_4"
"3596",-0.237,-0.384,-0.231,-0.126,1619.126,1,"cov_5"
"3597",-0.004,-0.083,-0.003,0.076,491.598,1,"cov_6"
"3598",0.658,0.593,0.656,0.733,5104.11,1,"Sigma2_e"
"3599",0.101,0.091,0.101,0.112,8307.962,1,"Sigma2_ex"
"3600",171.721,141.67,171.867,199.517,953.035,1,"lp_"
"3601",1.032,0.874,1.033,1.19,1405.751,1,"B_0"
"3602",0.217,-0.012,0.218,0.444,1170.939,1,"B_x"
"3603",0.318,0.167,0.318,0.476,837.835,1,"psi"
"3604",0.124,0.066,0.12,0.209,1515.755,1,"Sigma2_intercept"
"3605",0.123,0.063,0.119,0.214,2050.57,1,"Sigma2_psi"
"3606",0.788,0.529,0.767,1.156,1737.026,1,"Sigma2_x"
"3607",0.014,0,0.012,0.042,1678.601,1,"Sigma2_epsilon"
"3608",0.095,0.038,0.09,0.181,2060.233,1,"Sigma2_phi"
"3609",-0.038,-0.088,-0.037,0.005,1381.932,1,"cov_int_psi"
"3610",0.043,0.009,0.041,0.089,1537.087,1,"cov_int_phi"
"3611",-0.045,-0.089,-0.043,-0.011,1898.766,1,"cov_psi_phi"
"3612",-0.038,-0.088,-0.037,0.005,1381.932,1,"cov_1"
"3613",0.012,-0.006,0.01,0.038,2426.193,1,"cov_2"
"3614",-0.009,-0.035,-0.008,0.009,3059.488,1,"cov_3"
"3615",0.098,0.011,0.095,0.2,1421.698,1.001,"cov_4"
"3616",-0.113,-0.222,-0.109,-0.025,1695.849,1,"cov_5"
"3617",-0.001,-0.071,0,0.067,324.087,1,"cov_6"
"3618",0.576,0.517,0.575,0.641,5188.756,1,"Sigma2_e"
"3619",0.093,0.084,0.093,0.103,7308.295,1,"Sigma2_ex"
"3620",264.21,234.049,264.593,292.156,769.094,1,"lp_"
"3621",1.088,0.925,1.09,1.247,1649.582,1.001,"B_0"
"3622",0.288,0.037,0.287,0.538,1485.998,1.001,"B_x"
"3623",0.215,0.049,0.214,0.376,984.746,1,"psi"
"3624",0.182,0.108,0.176,0.29,1825.002,1,"Sigma2_intercept"
"3625",0.091,0.044,0.087,0.16,2477.218,1,"Sigma2_psi"
"3626",0.809,0.552,0.789,1.175,1929.828,1,"Sigma2_x"
"3627",0.021,0,0.018,0.061,1384.936,1,"Sigma2_epsilon"
"3628",0.058,0.02,0.055,0.113,2362.959,1,"Sigma2_phi"
"3629",-0.031,-0.078,-0.03,0.015,2173.073,1,"cov_int_psi"
"3630",0.026,-0.013,0.025,0.073,2331.199,1,"cov_int_phi"
"3631",-0.041,-0.08,-0.039,-0.014,1833.324,1,"cov_psi_phi"
"3632",-0.031,-0.078,-0.03,0.015,2173.073,1,"cov_1"
"3633",-0.01,-0.045,-0.009,0.019,2153.117,1,"cov_2"
"3634",-0.008,-0.036,-0.006,0.017,2182.461,1,"cov_3"
"3635",0.168,0.061,0.163,0.303,2041.263,1,"cov_4"
"3636",-0.156,-0.267,-0.152,-0.074,2367.709,1,"cov_5"
"3637",-0.001,-0.098,0,0.092,646.371,1.002,"cov_6"
"3638",0.598,0.537,0.597,0.666,5149.693,1,"Sigma2_e"
"3639",0.105,0.095,0.105,0.116,9418.188,1,"Sigma2_ex"
"3640",197.621,168.206,197.523,225.995,965.228,1,"lp_"
"3641",0.978,0.759,0.982,1.181,1120.839,1,"B_0"
"3642",-0.147,-0.417,-0.146,0.117,1209.295,1,"B_x"
"3643",0.257,0.134,0.258,0.377,1502.471,1,"psi"
"3644",0.24,0.141,0.231,0.383,1238.418,1,"Sigma2_intercept"
"3645",0.078,0.043,0.076,0.132,2360.105,1.001,"Sigma2_psi"
"3646",0.872,0.604,0.855,1.243,1725.388,1,"Sigma2_x"
"3647",0.007,0,0.005,0.028,1985.206,1,"Sigma2_epsilon"
"3648",0.067,0.025,0.063,0.132,1495.521,1,"Sigma2_phi"
"3649",-0.106,-0.168,-0.102,-0.062,1492.746,1,"cov_int_psi"
"3650",0.089,0.041,0.085,0.156,1124.365,1,"cov_int_phi"
"3651",-0.042,-0.075,-0.04,-0.018,1474.611,1,"cov_psi_phi"
"3652",-0.106,-0.168,-0.102,-0.062,1492.746,1,"cov_1"
"3653",0.004,-0.022,0.002,0.033,4050.263,1,"cov_2"
"3654",-0.003,-0.02,-0.001,0.011,3995.429,1,"cov_3"
"3655",0.329,0.202,0.321,0.51,1558.032,1,"cov_4"
"3656",-0.154,-0.254,-0.15,-0.076,1737.31,1,"cov_5"
"3657",0.001,-0.057,0,0.059,953.426,1,"cov_6"
"3658",0.545,0.492,0.544,0.605,4959.328,1,"Sigma2_e"
"3659",0.104,0.094,0.104,0.116,7609.573,1,"Sigma2_ex"
"3660",232.747,203.095,233.241,259.792,826.879,1,"lp_"
"3661",1.018,0.815,1.02,1.21,1461.825,1.001,"B_0"
"3662",-0.058,-0.314,-0.06,0.213,1397.184,1,"B_x"
"3663",0.31,0.143,0.31,0.472,846.351,1,"psi"
"3664",0.192,0.114,0.185,0.307,1653.563,1,"Sigma2_intercept"
"3665",0.084,0.046,0.081,0.137,2501.582,1.002,"Sigma2_psi"
"3666",0.951,0.664,0.931,1.352,1833.69,1,"Sigma2_x"
"3667",0.032,0.007,0.029,0.073,1656.688,1,"Sigma2_epsilon"
"3668",0.122,0.06,0.117,0.211,2577.636,1.001,"Sigma2_phi"
"3669",-0.064,-0.118,-0.061,-0.023,2056.864,1,"cov_int_psi"
"3670",0.086,0.034,0.083,0.162,1894.783,1,"cov_int_phi"
"3671",-0.069,-0.113,-0.067,-0.036,1716.378,1.003,"cov_psi_phi"
"3672",-0.064,-0.118,-0.061,-0.023,2056.864,1,"cov_1"
"3673",-0.001,-0.046,-0.001,0.044,1418.462,1,"cov_2"
"3674",-0.016,-0.048,-0.015,0.012,1501.358,1,"cov_3"
"3675",0.28,0.158,0.272,0.447,2049.915,1,"cov_4"
"3676",-0.171,-0.28,-0.166,-0.089,2094.823,1.001,"cov_5"
"3677",0,-0.127,0.001,0.124,703.356,1,"cov_6"
"3678",0.562,0.504,0.561,0.624,5170.026,1.001,"Sigma2_e"
"3679",0.101,0.092,0.101,0.112,8826.752,1,"Sigma2_ex"
"3680",234.363,204.737,234.634,261.535,772.023,1.002,"lp_"
"3681",0.94,0.739,0.94,1.128,1124.443,1,"B_0"
"3682",-0.074,-0.328,-0.075,0.192,1032.115,1,"B_x"
"3683",0.253,0.079,0.252,0.419,317.161,1.002,"psi"
"3684",0.243,0.147,0.234,0.383,1263.23,1,"Sigma2_intercept"
"3685",0.104,0.057,0.1,0.174,1819.501,1,"Sigma2_psi"
"3686",0.96,0.655,0.931,1.438,1315.572,1,"Sigma2_x"
"3687",0.028,0.006,0.025,0.069,1527.075,1,"Sigma2_epsilon"
"3688",0.089,0.038,0.084,0.164,2678.537,1,"Sigma2_phi"
"3689",-0.06,-0.121,-0.058,-0.01,1846.455,1.001,"cov_int_psi"
"3690",0.072,0.025,0.069,0.133,1892.684,1,"cov_int_phi"
"3691",-0.044,-0.085,-0.043,-0.014,1870.514,1,"cov_psi_phi"
"3692",-0.06,-0.121,-0.058,-0.01,1846.455,1.001,"cov_1"
"3693",0.014,-0.024,0.013,0.059,657.142,1.001,"cov_2"
"3694",-0.019,-0.048,-0.018,0.005,908.788,1,"cov_3"
"3695",0.228,0.1,0.221,0.401,1487.807,1,"cov_4"
"3696",-0.102,-0.214,-0.098,-0.013,1469.378,1,"cov_5"
"3697",0,-0.126,0,0.125,157.169,1.005,"cov_6"
"3698",0.511,0.459,0.511,0.569,5350.3,1,"Sigma2_e"
"3699",0.105,0.095,0.105,0.116,8415.413,1,"Sigma2_ex"
"3700",262.829,233.544,263.193,290.249,650.638,1,"lp_"
"3701",0.938,0.704,0.939,1.165,702.894,1,"B_0"
"3702",-0.061,-0.353,-0.062,0.238,704.229,1,"B_x"
"3703",0.368,0.258,0.368,0.48,1061.145,1,"psi"
"3704",0.239,0.144,0.23,0.377,1177.139,1,"Sigma2_intercept"
"3705",0.088,0.049,0.084,0.144,2015.622,1,"Sigma2_psi"
"3706",1.227,0.856,1.198,1.77,1268.792,1.001,"Sigma2_x"
"3707",0.007,0,0.004,0.029,1659.471,1,"Sigma2_epsilon"
"3708",0.175,0.088,0.167,0.304,1349.921,1,"Sigma2_phi"
"3709",-0.075,-0.136,-0.073,-0.031,1259.24,1,"cov_int_psi"
"3710",0.123,0.062,0.117,0.213,1066.187,1,"cov_int_phi"
"3711",-0.059,-0.107,-0.057,-0.024,1860.568,1.002,"cov_psi_phi"
"3712",-0.075,-0.136,-0.073,-0.031,1259.24,1,"cov_1"
"3713",0.001,-0.025,0,0.027,2154.096,1,"cov_2"
"3714",-0.003,-0.021,-0.002,0.009,2818.432,1,"cov_3"
"3715",0.331,0.185,0.321,0.535,1205.721,1,"cov_4"
"3716",-0.153,-0.27,-0.149,-0.062,1847.162,1.002,"cov_5"
"3717",0.001,-0.068,0,0.074,419.804,1.001,"cov_6"
"3718",0.592,0.536,0.591,0.656,5858.877,1.001,"Sigma2_e"
"3719",0.103,0.093,0.103,0.114,7226.871,1,"Sigma2_ex"
"3720",207.535,179.174,207.674,234.041,1014.308,1.002,"lp_"
"3721",1.138,0.963,1.14,1.294,912.971,1,"B_0"
"3722",0.241,-0.008,0.243,0.495,859.599,1.004,"B_x"
"3723",0.229,0.078,0.23,0.379,851.104,1,"psi"
"3724",0.18,0.101,0.173,0.292,1442.941,1,"Sigma2_intercept"
"3725",0.117,0.061,0.111,0.203,1790.147,1,"Sigma2_psi"
"3726",0.861,0.582,0.84,1.238,1578.143,1,"Sigma2_x"
"3727",0.013,0,0.009,0.045,1239.419,1.002,"Sigma2_epsilon"
"3728",0.059,0.016,0.055,0.127,1723.927,1,"Sigma2_phi"
"3729",-0.081,-0.143,-0.079,-0.033,1327.966,1,"cov_int_psi"
"3730",0.041,0.004,0.039,0.088,1430.558,1,"cov_int_phi"
"3731",-0.04,-0.08,-0.038,-0.012,1779.699,1,"cov_psi_phi"
"3732",-0.081,-0.143,-0.079,-0.033,1327.966,1,"cov_1"
"3733",-0.003,-0.031,-0.001,0.022,1786.586,1,"cov_2"
"3734",-0.002,-0.026,-0.001,0.019,1580.831,1,"cov_3"
"3735",0.191,0.084,0.186,0.328,1288.867,1.001,"cov_4"
"3736",-0.166,-0.286,-0.162,-0.075,1491.536,1.001,"cov_5"
"3737",-0.001,-0.083,0,0.08,426.836,1,"cov_6"
"3738",0.631,0.567,0.629,0.706,3423.501,1,"Sigma2_e"
"3739",0.105,0.095,0.105,0.117,6441.868,1,"Sigma2_ex"
"3740",174.236,142.873,174.423,203.681,709.968,1.001,"lp_"
"3741",1.1,0.9,1.102,1.285,798.004,1,"B_0"
"3742",0.041,-0.256,0.038,0.342,817.176,1,"B_x"
"3743",0.221,0.059,0.221,0.389,577.275,1.001,"psi"
"3744",0.228,0.127,0.221,0.38,1082.894,1,"Sigma2_intercept"
"3745",0.111,0.066,0.108,0.179,2176.874,1,"Sigma2_psi"
"3746",1.102,0.771,1.078,1.581,1713.965,1,"Sigma2_x"
"3747",0.03,0.004,0.027,0.076,1198.438,1,"Sigma2_epsilon"
"3748",0.083,0.033,0.079,0.161,1387.533,1,"Sigma2_phi"
