"","V1","V2","V3","V4","V5","V6","Parameter"
"388",0.148,0.074,0.144,0.241,936.954,1,"Sigma2_phi"
"389",-0.06,-0.137,-0.058,0.003,1530.034,1,"cov_int_psi"
"390",0.036,-0.022,0.036,0.095,1386.203,1.008,"cov_int_phi"
"391",-0.034,-0.092,-0.031,0.011,249.973,1.011,"cov_psi_phi"
"392",-0.06,-0.137,-0.058,0.003,1530.034,1,"cov_1"
"393",-0.002,-0.059,-0.002,0.051,591.567,1.009,"cov_2"
"394",-0.015,-0.064,-0.012,0.022,483.672,1,"cov_3"
"395",0.093,0.016,0.091,0.178,816.598,1.01,"cov_4"
"396",-0.044,-0.128,-0.041,0.024,115.89,1.01,"cov_5"
"397",0,-0.132,0.001,0.134,72.65,1.077,"cov_6"
"398",0.584,0.488,0.583,0.691,957.302,1,"Sigma2_e"
"399",0.055,0.049,0.055,0.063,3654.065,1,"Sigma2_ex"
"400",123.626,66.572,123.518,179.715,603.876,1,"lp_"
"401",0.866,0.726,0.866,1.002,2734.869,1,"B_0"
"402",-0.02,-0.129,-0.02,0.085,2069.353,1.001,"B_x"
"403",0.485,0.231,0.489,0.71,245.88,1.001,"psi"
"404",0.312,0.205,0.309,0.44,2038.067,1,"Sigma2_intercept"
"405",0.115,0.027,0.107,0.252,1503.43,1,"Sigma2_psi"
"406",0.43,0.338,0.425,0.544,1776.199,1.001,"Sigma2_x"
"407",0.031,0,0.023,0.105,567.295,1,"Sigma2_epsilon"
"408",0.138,0.072,0.134,0.227,1389.546,1,"Sigma2_phi"
"409",-0.087,-0.17,-0.085,-0.015,2325.669,1,"cov_int_psi"
"410",0.054,0.004,0.053,0.116,1866.933,1.001,"cov_int_phi"
"411",-0.038,-0.092,-0.037,0.008,632.437,1,"cov_psi_phi"
"412",-0.087,-0.17,-0.085,-0.015,2325.669,1,"cov_1"
"413",0.009,-0.029,0.005,0.059,1508.082,1,"cov_2"
"414",0.003,-0.03,0.001,0.041,1226.665,1,"cov_3"
"415",0.093,0.022,0.092,0.177,1430.819,1.001,"cov_4"
"416",-0.086,-0.173,-0.083,-0.013,443.096,1,"cov_5"
"417",0.008,-0.067,0.003,0.108,169.514,1,"cov_6"
"418",0.66,0.563,0.657,0.769,1268.002,1,"Sigma2_e"
"419",0.045,0.039,0.045,0.051,4672.834,1,"Sigma2_ex"
"420",149.467,97.255,149.361,200.474,594.493,1,"lp_"
"421",1.118,1,1.117,1.238,1797.045,1.003,"B_0"
"422",0.105,-0.005,0.105,0.215,1153.053,1.006,"B_x"
"423",0.311,0.033,0.313,0.583,107.243,1.02,"psi"
"424",0.275,0.183,0.271,0.388,1819.31,1,"Sigma2_intercept"
"425",0.051,0,0.039,0.168,633.05,1.01,"Sigma2_psi"
"426",0.466,0.366,0.46,0.596,1288.47,1,"Sigma2_x"
"427",0.055,0.001,0.049,0.147,420.885,1,"Sigma2_epsilon"
"428",0.098,0.039,0.095,0.181,701.091,1,"Sigma2_phi"
"429",-0.021,-0.082,-0.016,0.025,1625.721,1.001,"cov_int_psi"
"430",0.013,-0.035,0.013,0.06,1899.12,1,"cov_int_phi"
"431",-0.003,-0.041,-0.001,0.027,368.75,1.002,"cov_psi_phi"
"432",-0.021,-0.082,-0.016,0.025,1625.721,1.001,"cov_1"
"433",-0.008,-0.055,-0.007,0.035,1426.885,1.001,"cov_2"
"434",-0.005,-0.038,-0.002,0.02,878.759,1,"cov_3"
"435",0.067,-0.002,0.066,0.145,747.57,1,"cov_4"
"436",0.003,-0.051,0.002,0.065,152.597,1.007,"cov_5"
"437",0.006,-0.112,0.004,0.125,88.317,1.021,"cov_6"
"438",0.617,0.522,0.615,0.725,870.628,1.001,"Sigma2_e"
"439",0.051,0.045,0.051,0.058,4082.357,1,"Sigma2_ex"
"440",130.632,73.585,130.699,186.187,634.151,1.001,"lp_"
"441",1.032,0.915,1.032,1.145,2441.637,1,"B_0"
"442",-0.005,-0.126,-0.004,0.117,1251.14,1,"B_x"
"443",0.302,0.067,0.298,0.557,67.729,1.017,"psi"
"444",0.26,0.17,0.257,0.371,1389.409,1.002,"Sigma2_intercept"
"445",0.068,0.003,0.063,0.168,967.513,1.001,"Sigma2_psi"
"446",0.612,0.488,0.605,0.775,1492.83,1,"Sigma2_x"
"447",0.049,0.001,0.044,0.129,555.585,1.001,"Sigma2_epsilon"
"448",0.095,0.037,0.091,0.176,987.433,1.001,"Sigma2_phi"
"449",-0.044,-0.109,-0.042,0.007,1721.273,1,"cov_int_psi"
"450",0.001,-0.05,0.002,0.047,1469.001,1,"cov_int_phi"
"451",-0.018,-0.06,-0.016,0.014,353.828,1.002,"cov_psi_phi"
"452",-0.044,-0.109,-0.042,0.007,1721.273,1,"cov_1"
"453",-0.021,-0.068,-0.02,0.018,1067.37,1,"cov_2"
"454",-0.008,-0.045,-0.005,0.019,1043.46,1.002,"cov_3"
"455",0.076,-0.001,0.074,0.163,678.132,1.003,"cov_4"
"456",-0.035,-0.105,-0.033,0.025,176.17,1.004,"cov_5"
"457",-0.007,-0.147,-0.006,0.125,53.343,1.022,"cov_6"
"458",0.609,0.518,0.606,0.717,1089.712,1,"Sigma2_e"
"459",0.053,0.047,0.053,0.061,4685.111,1,"Sigma2_ex"
"460",121.484,67.037,121.019,174.847,600.062,1.003,"lp_"
"461",0.953,0.825,0.954,1.079,2601.403,1,"B_0"
"462",-0.052,-0.164,-0.052,0.06,2024.562,1,"B_x"
"463",0.403,0.149,0.404,0.656,237.477,1,"psi"
"464",0.273,0.183,0.269,0.387,1752.886,1,"Sigma2_intercept"
"465",0.092,0.021,0.087,0.193,1874.04,1,"Sigma2_psi"
"466",0.467,0.367,0.464,0.591,1366.363,1,"Sigma2_x"
"467",0.048,0.001,0.044,0.121,600.178,1.004,"Sigma2_epsilon"
"468",0.125,0.061,0.123,0.206,1142.744,1.002,"Sigma2_phi"
"469",-0.038,-0.104,-0.036,0.018,2867.248,1,"cov_int_psi"
"470",0.04,-0.007,0.039,0.094,1739.809,1.001,"cov_int_phi"
"471",-0.057,-0.112,-0.055,-0.012,535.647,1,"cov_psi_phi"
"472",-0.038,-0.104,-0.036,0.018,2867.248,1,"cov_1"
"473",0.012,-0.028,0.01,0.057,1643.669,1,"cov_2"
"474",-0.023,-0.069,-0.02,0.008,745.14,1.001,"cov_3"
"475",0.069,0,0.068,0.143,1307.653,1.002,"cov_4"
"476",-0.086,-0.166,-0.085,-0.014,371.186,1.003,"cov_5"
"477",0.006,-0.099,0.005,0.107,174.741,1.001,"cov_6"
"478",0.572,0.486,0.57,0.668,1270.24,1.001,"Sigma2_e"
"479",0.053,0.047,0.053,0.061,4717.02,1,"Sigma2_ex"
"480",141.09,87.222,141.389,193.163,616.982,1,"lp_"
"481",0.986,0.849,0.986,1.123,1294.851,1,"B_0"
"482",0.036,-0.09,0.036,0.163,840.227,1,"B_x"
"483",0.413,0.279,0.414,0.543,228.292,1.001,"psi"
"484",0.357,0.249,0.353,0.497,1522.304,1.003,"Sigma2_intercept"
"485",0.107,0.005,0.102,0.243,558.854,1.001,"Sigma2_psi"
"486",0.582,0.462,0.577,0.732,1200.914,1,"Sigma2_x"
"487",0.008,0,0.004,0.04,1109.463,1,"Sigma2_epsilon"
"488",0.108,0.056,0.106,0.175,2201.603,1.001,"Sigma2_phi"
"489",-0.018,-0.091,-0.017,0.047,2365.229,1,"cov_int_psi"
"490",0.052,0.01,0.05,0.102,1073.264,1,"cov_int_phi"
"491",-0.013,-0.052,-0.011,0.021,303.371,1,"cov_psi_phi"
"492",-0.018,-0.091,-0.017,0.047,2365.229,1,"cov_1"
"493",0.003,-0.024,0.001,0.037,3229.477,1.001,"cov_2"
"494",-0.003,-0.028,-0.001,0.013,2316.021,1,"cov_3"
"495",0.118,0.037,0.115,0.21,634.835,1,"cov_4"
"496",-0.024,-0.099,-0.023,0.049,225.471,1.001,"cov_5"
"497",-0.001,-0.049,0,0.047,65.919,1.007,"cov_6"
"498",0.612,0.523,0.61,0.721,1031.584,1.003,"Sigma2_e"
"499",0.045,0.039,0.045,0.051,3920.939,1,"Sigma2_ex"
"500",173.393,119.906,173.944,223.265,556.249,1.003,"lp_"
"501",0.877,0.747,0.877,1.008,2475.615,1,"B_0"
"502",-0.051,-0.162,-0.049,0.062,1428.549,1,"B_x"
"503",0.345,0.027,0.349,0.67,128.282,1.025,"psi"
"504",0.308,0.206,0.303,0.428,1565.541,1,"Sigma2_intercept"
"505",0.317,0.167,0.31,0.504,1630.864,1,"Sigma2_psi"
"506",0.466,0.369,0.461,0.593,1423.184,1,"Sigma2_x"
"507",0.067,0.01,0.062,0.151,858.975,1,"Sigma2_epsilon"
"508",0.121,0.052,0.117,0.207,1277.06,1,"Sigma2_phi"
"509",-0.074,-0.169,-0.072,0.011,1859.302,1,"cov_int_psi"
"510",0.063,0.01,0.062,0.125,1939.164,1,"cov_int_phi"
"511",-0.09,-0.164,-0.089,-0.025,1411.672,1,"cov_psi_phi"
"512",-0.074,-0.169,-0.072,0.011,1859.302,1,"cov_1"
"513",0.034,-0.015,0.032,0.093,414.061,1.009,"cov_2"
"514",-0.049,-0.122,-0.047,0.01,485.128,1.005,"cov_3"
"515",0.083,0.009,0.082,0.165,1527.83,1.002,"cov_4"
"516",-0.121,-0.224,-0.12,-0.027,1081.447,1,"cov_5"
"517",0.007,-0.125,0.004,0.143,97.939,1.03,"cov_6"
"518",0.516,0.43,0.513,0.617,1025.306,1,"Sigma2_e"
"519",0.045,0.039,0.044,0.051,3542.482,1,"Sigma2_ex"
"520",227.36,170.461,226.98,282.937,580.321,1,"lp_"
"521",1.055,0.95,1.054,1.161,3510.393,1,"B_0"
"522",-0.002,-0.105,-0.003,0.104,2442.219,1.002,"B_x"
"523",0.257,0.095,0.257,0.428,362.52,1.001,"psi"
"524",0.227,0.144,0.223,0.333,1924.805,1.001,"Sigma2_intercept"
"525",0.065,0,0.053,0.205,687.181,1.002,"Sigma2_psi"
"526",0.429,0.34,0.425,0.541,2129.452,1,"Sigma2_x"
"527",0.012,0,0.007,0.057,1483.115,1,"Sigma2_epsilon"
"528",0.041,0.012,0.038,0.087,2391.726,1,"Sigma2_phi"
"529",-0.005,-0.059,-0.003,0.044,3696.801,1,"cov_int_psi"
"530",0.012,-0.02,0.012,0.043,2616.811,1,"cov_int_phi"
"531",-0.012,-0.047,-0.009,0.006,624.298,1,"cov_psi_phi"
"532",-0.005,-0.059,-0.003,0.044,3696.801,1,"cov_1"
"533",-0.003,-0.032,-0.002,0.022,3965.842,1.001,"cov_2"
"534",-0.003,-0.026,-0.001,0.012,2089.982,1,"cov_3"
"535",0.059,-0.005,0.058,0.125,1277.022,1,"cov_4"
"536",-0.036,-0.113,-0.032,0.015,391.667,1,"cov_5"
"537",-0.001,-0.057,0,0.051,162.08,1.004,"cov_6"
"538",0.631,0.543,0.63,0.732,1852.52,1,"Sigma2_e"
"539",0.049,0.043,0.049,0.056,4382.808,1,"Sigma2_ex"
"540",136.654,87.427,136.989,184.08,767.364,1.001,"lp_"
"541",1.028,0.91,1.028,1.145,3084.966,1,"B_0"
"542",0.061,-0.065,0.062,0.179,1954.392,1,"B_x"
"543",0.444,0.155,0.448,0.719,59.952,1.014,"psi"
"544",0.197,0.12,0.194,0.291,1899.777,1,"Sigma2_intercept"
"545",0.051,0.001,0.046,0.133,1061.96,1.002,"Sigma2_psi"
"546",0.58,0.454,0.574,0.733,1675.286,1.001,"Sigma2_x"
"547",0.092,0.027,0.088,0.181,826.56,1,"Sigma2_epsilon"
"548",0.207,0.125,0.202,0.307,1895.942,1,"Sigma2_phi"
"549",-0.018,-0.066,-0.016,0.021,2442.538,1.001,"cov_int_psi"
"550",0.002,-0.051,0.002,0.054,1619.422,1,"cov_int_phi"
"551",-0.029,-0.085,-0.028,0.009,354.524,1,"cov_psi_phi"
"552",-0.018,-0.066,-0.016,0.021,2442.538,1.001,"cov_1"
"553",-0.034,-0.081,-0.033,0.009,1309.032,1.001,"cov_2"
"554",-0.011,-0.05,-0.01,0.019,706.832,1.001,"cov_3"
"555",0.081,0.011,0.08,0.157,1062.575,1,"cov_4"
"556",-0.04,-0.113,-0.038,0.017,247.522,1,"cov_5"
"557",0.008,-0.139,0.006,0.161,53.206,1.02,"cov_6"
"558",0.572,0.487,0.57,0.671,1136.28,1.001,"Sigma2_e"
"559",0.051,0.044,0.05,0.058,5410.448,1,"Sigma2_ex"
"560",157.027,103.14,157.732,209.761,724.902,1,"lp_"
"561",1.071,0.955,1.071,1.182,2759.277,1,"B_0"
"562",0.06,-0.061,0.059,0.179,1654.747,1,"B_x"
"563",0.361,0.155,0.36,0.58,149.655,1.005,"psi"
"564",0.195,0.119,0.193,0.284,1549.617,1.001,"Sigma2_intercept"
"565",0.06,0.003,0.055,0.146,724.961,1.004,"Sigma2_psi"
"566",0.52,0.416,0.515,0.659,1522.17,1,"Sigma2_x"
"567",0.035,0,0.03,0.1,645.138,1.004,"Sigma2_epsilon"
"568",0.098,0.042,0.094,0.173,1011.683,1,"Sigma2_phi"
"569",-0.019,-0.068,-0.018,0.025,1972.846,1,"cov_int_psi"
"570",0.031,-0.008,0.03,0.071,1512.316,1,"cov_int_phi"
"571",-0.028,-0.07,-0.025,0.003,370.196,1.003,"cov_psi_phi"
"572",-0.019,-0.068,-0.018,0.025,1972.846,1,"cov_1"
"573",-0.003,-0.042,-0.002,0.031,1223.025,1.001,"cov_2"
"574",-0.008,-0.042,-0.005,0.013,1027.916,1.002,"cov_3"
"575",0.094,0.027,0.094,0.165,867.174,1,"cov_4"
"576",-0.053,-0.125,-0.052,0.006,297.481,1.004,"cov_5"
"577",-0.003,-0.105,-0.001,0.087,102.463,1.005,"cov_6"
"578",0.572,0.486,0.571,0.671,958.794,1.006,"Sigma2_e"
"579",0.046,0.041,0.046,0.052,3707.689,1,"Sigma2_ex"
"580",184.221,132.254,184.737,237.321,638.62,1.006,"lp_"
"581",0.995,0.864,0.994,1.124,1757.383,1.002,"B_0"
"582",0.009,-0.107,0.011,0.122,1085.902,1.004,"B_x"
"583",0.472,0.174,0.469,0.764,41.788,1.003,"psi"
"584",0.317,0.217,0.313,0.446,1675.928,1.001,"Sigma2_intercept"
"585",0.071,0.002,0.063,0.185,750.022,1.004,"Sigma2_psi"
"586",0.491,0.392,0.486,0.624,1341.163,1,"Sigma2_x"
"587",0.065,0.003,0.061,0.161,402.087,1.008,"Sigma2_epsilon"
"588",0.163,0.081,0.158,0.269,940.678,1.001,"Sigma2_phi"
"589",-0.028,-0.094,-0.026,0.029,2423.215,1.001,"cov_int_psi"
"590",0.021,-0.034,0.02,0.077,1577.179,1.001,"cov_int_phi"
"591",-0.022,-0.077,-0.02,0.019,223.026,1.009,"cov_psi_phi"
"592",-0.028,-0.094,-0.026,0.029,2423.215,1.001,"cov_1"
"593",-0.013,-0.064,-0.012,0.033,594.073,1,"cov_2"
"594",-0.01,-0.052,-0.007,0.02,632.267,1.003,"cov_3"
"595",0.072,-0.003,0.071,0.155,809.505,1,"cov_4"
"596",-0.027,-0.102,-0.024,0.037,151.463,1.012,"cov_5"
"597",-0.006,-0.139,-0.005,0.125,34.864,1.003,"cov_6"
"598",0.578,0.487,0.577,0.683,732.803,1.002,"Sigma2_e"
"599",0.048,0.042,0.048,0.055,4743.832,1,"Sigma2_ex"
"600",170.578,111.045,170.768,228.22,464.007,1.001,"lp_"
"601",0.933,0.815,0.933,1.05,2755.483,1,"B_0"
"602",0.019,-0.105,0.018,0.143,1583.438,1,"B_x"
"603",0.384,0.194,0.381,0.605,188.311,1.011,"psi"
"604",0.198,0.112,0.193,0.301,1862.738,1,"Sigma2_intercept"
"605",0.035,0,0.025,0.128,636.402,1,"Sigma2_psi"
"606",0.611,0.481,0.605,0.771,1794.134,1.002,"Sigma2_x"
"607",0.033,0,0.025,0.11,477.07,1,"Sigma2_epsilon"
"608",0.119,0.058,0.114,0.202,1088.841,1,"Sigma2_phi"
"609",-0.015,-0.064,-0.011,0.016,1532.9,1,"cov_int_psi"
"610",0.043,0.001,0.042,0.091,1478.872,1,"cov_int_phi"
"611",-0.006,-0.043,-0.003,0.02,391.533,1.001,"cov_psi_phi"
"612",-0.015,-0.064,-0.011,0.016,1532.9,1,"cov_1"
"613",-0.001,-0.041,-0.001,0.038,1013.553,1.002,"cov_2"
"614",-0.005,-0.034,-0.001,0.01,977.141,1,"cov_3"
"615",0.115,0.042,0.113,0.196,870.953,1,"cov_4"
"616",-0.003,-0.065,-0.001,0.053,294.502,1,"cov_5"
"617",-0.002,-0.125,0,0.094,137.798,1.014,"cov_6"
"618",0.696,0.593,0.695,0.811,1319.547,1,"Sigma2_e"
"619",0.046,0.041,0.046,0.053,4902.13,1.001,"Sigma2_ex"
"620",122.133,72.226,122.147,172.161,777.31,1,"lp_"
"621",1.01,0.871,1.011,1.15,2546.387,1,"B_0"
"622",0.054,-0.063,0.055,0.167,2003.472,1,"B_x"
"623",0.358,0.119,0.36,0.584,164.631,1.002,"psi"
"624",0.365,0.25,0.36,0.509,1594.271,1.002,"Sigma2_intercept"
"625",0.127,0.03,0.122,0.254,920.359,1,"Sigma2_psi"
"626",0.511,0.405,0.507,0.646,1593.273,1,"Sigma2_x"
"627",0.038,0,0.03,0.121,680.406,1.002,"Sigma2_epsilon"
"628",0.107,0.044,0.103,0.195,919.277,1.001,"Sigma2_phi"
"629",-0.098,-0.181,-0.097,-0.021,2259.141,1,"cov_int_psi"
"630",0.038,-0.012,0.036,0.101,1934.864,1,"cov_int_phi"
"631",-0.02,-0.068,-0.019,0.022,661.189,1.001,"cov_psi_phi"
"632",-0.098,-0.181,-0.097,-0.021,2259.141,1,"cov_1"
"633",0.017,-0.024,0.014,0.074,1936.466,1,"cov_2"
"634",-0.005,-0.044,-0.003,0.028,1698.542,1,"cov_3"
"635",0.058,-0.025,0.058,0.144,1294.464,1,"cov_4"
"636",-0.041,-0.124,-0.04,0.033,420.012,1.002,"cov_5"
"637",0.008,-0.09,0.006,0.108,111.013,1.003,"cov_6"
"638",0.648,0.549,0.646,0.761,1204.112,1.002,"Sigma2_e"
"639",0.047,0.041,0.047,0.054,2990.011,1,"Sigma2_ex"
"640",139.147,81.701,139.161,192.162,552.083,1.008,"lp_"
"641",0.929,0.814,0.929,1.046,1649.267,1,"B_0"
"642",-0.028,-0.144,-0.028,0.085,1158.944,1,"B_x"
"643",0.371,0.093,0.372,0.621,132.743,1,"psi"
"644",0.135,0.064,0.131,0.223,1212.211,1.001,"Sigma2_intercept"
"645",0.233,0.093,0.226,0.411,1273.963,1.001,"Sigma2_psi"
"646",0.508,0.4,0.503,0.64,1505.454,1,"Sigma2_x"
"647",0.049,0.001,0.045,0.128,634.057,1,"Sigma2_epsilon"
"648",0.119,0.049,0.116,0.206,1146.895,1,"Sigma2_phi"
"649",-0.083,-0.156,-0.08,-0.022,951.862,1,"cov_int_psi"
"650",0.048,0.011,0.046,0.093,742.979,1.002,"cov_int_phi"
"651",-0.032,-0.097,-0.03,0.022,1024.856,1,"cov_psi_phi"
"652",-0.083,-0.156,-0.08,-0.022,951.862,1,"cov_1"
"653",0.017,-0.016,0.016,0.059,730.443,1,"cov_2"
"654",-0.034,-0.09,-0.031,0.007,1133.513,1,"cov_3"
"655",0.081,0.022,0.08,0.151,482.088,1.006,"cov_4"
"656",0.003,-0.084,0.003,0.092,413.841,1.001,"cov_5"
"657",0.004,-0.109,0.002,0.121,99.196,1,"cov_6"
"658",0.677,0.577,0.675,0.797,1136.562,1,"Sigma2_e"
"659",0.05,0.044,0.05,0.057,5384.361,1,"Sigma2_ex"
"660",106.651,53.403,106.528,159.877,692.353,1,"lp_"
"661",1.007,0.877,1.007,1.133,2295.699,1,"B_0"
"662",0.029,-0.076,0.03,0.13,2301.437,1,"B_x"
"663",0.507,0.287,0.503,0.736,382.416,1.01,"psi"
"664",0.276,0.184,0.274,0.384,1913.077,1,"Sigma2_intercept"
"665",0.118,0.022,0.11,0.261,1166.518,1,"Sigma2_psi"
"666",0.396,0.311,0.392,0.501,1552.455,1.001,"Sigma2_x"
"667",0.025,0,0.018,0.084,533.957,1.001,"Sigma2_epsilon"
"668",0.121,0.061,0.118,0.2,1262.376,1,"Sigma2_phi"
"669",-0.067,-0.15,-0.065,0.001,2595.771,1,"cov_int_psi"
"670",0.058,0.015,0.056,0.112,1458.176,1.004,"cov_int_phi"
"671",-0.046,-0.103,-0.044,-0.002,593.042,1,"cov_psi_phi"
"672",-0.067,-0.15,-0.065,0.001,2595.771,1,"cov_1"
"673",0.008,-0.024,0.004,0.049,1556.8,1,"cov_2"
"674",-0.008,-0.046,-0.005,0.016,1176.516,1,"cov_3"
"675",0.1,0.038,0.099,0.171,1569.422,1.001,"cov_4"
"676",-0.075,-0.156,-0.074,-0.001,492.905,1,"cov_5"
"677",-0.004,-0.079,-0.002,0.063,254.104,1.02,"cov_6"
"678",0.574,0.487,0.572,0.667,1168.202,1,"Sigma2_e"
"679",0.051,0.045,0.051,0.058,4471.498,1,"Sigma2_ex"
"680",152.149,99.842,152.105,204.627,686.855,1,"lp_"
"681",0.961,0.822,0.96,1.101,1671.045,1,"B_0"
"682",-0.031,-0.156,-0.032,0.096,1204.059,1,"B_x"
"683",0.406,0.143,0.403,0.679,97.678,1.001,"psi"
"684",0.325,0.223,0.32,0.454,1428.368,1,"Sigma2_intercept"
"685",0.099,0.021,0.094,0.198,827.803,1,"Sigma2_psi"
"686",0.619,0.491,0.613,0.782,1198.183,1,"Sigma2_x"
"687",0.074,0.011,0.069,0.166,495.59,1,"Sigma2_epsilon"
"688",0.174,0.097,0.17,0.271,1174.942,1,"Sigma2_phi"
"689",-0.045,-0.112,-0.044,0.014,2061.046,1,"cov_int_psi"
"690",0.068,0.011,0.067,0.134,1595.143,1.001,"cov_int_phi"
"691",-0.049,-0.104,-0.046,-0.003,557.537,1.001,"cov_psi_phi"
"692",-0.045,-0.112,-0.044,0.014,2061.046,1,"cov_1"
"693",0.009,-0.048,0.009,0.07,311.078,1,"cov_2"
"694",-0.032,-0.08,-0.029,0.003,740.149,1,"cov_3"
"695",0.144,0.063,0.142,0.241,863.88,1.002,"cov_4"
"696",-0.042,-0.122,-0.041,0.032,330.369,1.008,"cov_5"
"697",0.006,-0.156,0.007,0.157,80.236,1.001,"cov_6"
"698",0.566,0.473,0.563,0.68,1023.957,1,"Sigma2_e"
"699",0.048,0.042,0.048,0.055,4088.362,1,"Sigma2_ex"
"700",174.588,116.144,175.101,231.26,609.12,1,"lp_"
"701",1.079,0.952,1.079,1.206,2062.994,1,"B_0"
"702",0.06,-0.054,0.06,0.167,1285.869,1.001,"B_x"
"703",0.532,0.297,0.536,0.757,142.808,1,"psi"
"704",0.228,0.14,0.225,0.333,1782.33,1,"Sigma2_intercept"
"705",0.105,0.009,0.098,0.244,688.59,1.001,"Sigma2_psi"
"706",0.477,0.38,0.472,0.598,1373.752,1,"Sigma2_x"
"707",0.041,0,0.034,0.122,573.22,1.002,"Sigma2_epsilon"
"708",0.178,0.098,0.173,0.285,1180.668,1,"Sigma2_phi"
"709",-0.059,-0.132,-0.057,0,1149.65,1,"cov_int_psi"
"710",0.05,0,0.049,0.107,1127.4,1.005,"cov_int_phi"
"711",-0.031,-0.087,-0.029,0.015,486.345,1.001,"cov_psi_phi"
"712",-0.059,-0.132,-0.057,0,1149.65,1,"cov_1"
"713",0.008,-0.03,0.006,0.051,943.903,1,"cov_2"
"714",-0.006,-0.047,-0.004,0.024,1197.121,1,"cov_3"
"715",0.079,0.012,0.078,0.153,759.16,1.01,"cov_4"
"716",-0.046,-0.122,-0.045,0.02,335.622,1.002,"cov_5"
"717",0.004,-0.085,0.001,0.101,99.308,1,"cov_6"
"718",0.642,0.548,0.639,0.753,1339.925,1,"Sigma2_e"
"719",0.052,0.046,0.052,0.06,4848.725,1.001,"Sigma2_ex"
"720",111.903,59.059,110.99,164.915,649.798,1.001,"lp_"
"721",0.908,0.77,0.909,1.042,2442.398,1,"B_0"
"722",-0.164,-0.277,-0.164,-0.049,1893.459,1,"B_x"
"723",0.323,-0.003,0.323,0.636,268.541,1.001,"psi"
"724",0.289,0.192,0.285,0.409,2011.23,1,"Sigma2_intercept"
"725",0.109,0.019,0.102,0.238,851.42,1.003,"Sigma2_psi"
"726",0.507,0.404,0.502,0.638,1707.599,1,"Sigma2_x"
"727",0.104,0.026,0.099,0.205,896.799,1,"Sigma2_epsilon"
"728",0.153,0.073,0.149,0.247,1144.927,1,"Sigma2_phi"
"729",-0.069,-0.14,-0.067,-0.008,2088.108,1,"cov_int_psi"
"730",0.064,0.011,0.063,0.123,2346.786,1.001,"cov_int_phi"
"731",-0.037,-0.094,-0.035,0.01,983.931,1,"cov_psi_phi"
"732",-0.069,-0.14,-0.067,-0.008,2088.108,1,"cov_1"
"733",-0.003,-0.08,-0.003,0.074,461.39,1,"cov_2"
"734",-0.015,-0.068,-0.014,0.033,929.203,1,"cov_3"
"735",0.21,0.135,0.208,0.297,1681.86,1,"cov_4"
"736",-0.067,-0.147,-0.066,0.001,825.512,1.001,"cov_5"
"737",0.007,-0.138,0.006,0.159,235.614,1.001,"cov_6"
"738",0.576,0.484,0.573,0.681,1353.443,1.001,"Sigma2_e"
"739",0.052,0.045,0.052,0.059,4547.464,1,"Sigma2_ex"
"740",148.443,92.375,148.334,203.379,639.044,1.004,"lp_"
"741",1.11,0.972,1.11,1.25,1838.04,1.001,"B_0"
"742",-0.008,-0.124,-0.009,0.11,1392.612,1.002,"B_x"
"743",0.405,0.05,0.414,0.688,133.286,1.001,"psi"
"744",0.269,0.175,0.266,0.381,1986.092,1,"Sigma2_intercept"
"745",0.074,0.003,0.067,0.191,872.949,1.001,"Sigma2_psi"
"746",0.52,0.409,0.516,0.649,1260.43,1.002,"Sigma2_x"
"747",0.08,0.006,0.076,0.178,599.932,1,"Sigma2_epsilon"
"748",0.165,0.086,0.162,0.264,981.609,1,"Sigma2_phi"
"749",-0.054,-0.125,-0.052,0.002,1326.059,1,"cov_int_psi"
"750",0.077,0.024,0.076,0.14,1608.367,1,"cov_int_phi"
"751",-0.03,-0.088,-0.027,0.013,433.01,1,"cov_psi_phi"
"752",-0.054,-0.125,-0.052,0.002,1326.059,1,"cov_1"
"753",0.013,-0.046,0.011,0.08,313.593,1.002,"cov_2"
"754",-0.013,-0.06,-0.01,0.022,708.221,1.003,"cov_3"
"755",0.157,0.082,0.156,0.242,1031.368,1,"cov_4"
"756",-0.041,-0.126,-0.038,0.027,285.327,1.001,"cov_5"
"757",0.01,-0.12,0.003,0.181,112.423,1.001,"cov_6"
"758",0.621,0.522,0.618,0.73,1021.279,1.001,"Sigma2_e"
"759",0.052,0.045,0.051,0.059,4765.299,1,"Sigma2_ex"
"760",125.76,72.327,126.193,177.934,561.393,1.005,"lp_"
"761",0.908,0.784,0.908,1.037,2765.038,1,"B_0"
"762",-0.077,-0.185,-0.077,0.028,1576.215,1,"B_x"
"763",0.458,0.226,0.46,0.674,114.417,1.025,"psi"
"764",0.245,0.152,0.241,0.357,1474.5,1,"Sigma2_intercept"
"765",0.098,0.003,0.091,0.243,691.13,1.001,"Sigma2_psi"
"766",0.448,0.354,0.445,0.564,1656.492,1,"Sigma2_x"
"767",0.031,0,0.022,0.105,510.382,1.001,"Sigma2_epsilon"
"768",0.125,0.061,0.121,0.21,1287.576,1,"Sigma2_phi"
"769",-0.058,-0.135,-0.057,0.003,1133.706,1,"cov_int_psi"
"770",0.032,-0.012,0.03,0.081,1512.219,1,"cov_int_phi"
"771",-0.021,-0.071,-0.02,0.02,477.685,1.006,"cov_psi_phi"
"772",-0.058,-0.135,-0.057,0.003,1133.706,1,"cov_1"
"773",0.007,-0.028,0.004,0.047,1684.531,1.002,"cov_2"
