"","V1","V2","V3","V4","V5","V6","Parameter"
"1759",0.109,0.098,0.109,0.122,4101.828,1,"Sigma2_ex"
"1760",-129.523,-184.969,-129.245,-74.08,816.28,1,"lp_"
"1761",0.986,0.881,0.986,1.09,1576.225,1,"B_0"
"1762",0.016,-0.11,0.014,0.15,1177.56,1,"B_x"
"1763",0.266,0.078,0.27,0.444,150.244,1.014,"psi"
"1764",0.152,0.088,0.15,0.225,1377.165,1.003,"Sigma2_intercept"
"1765",0.059,0.014,0.056,0.122,718.703,1,"Sigma2_psi"
"1766",0.849,0.693,0.845,1.027,1704.379,1,"Sigma2_x"
"1767",0.057,0.002,0.055,0.126,407.954,1.001,"Sigma2_epsilon"
"1768",0.116,0.054,0.114,0.19,619.181,1.002,"Sigma2_phi"
"1769",-0.041,-0.081,-0.04,-0.005,1090.166,1.002,"cov_int_psi"
"1770",0.062,0.025,0.061,0.102,1013.833,1.001,"cov_int_phi"
"1771",-0.037,-0.074,-0.036,-0.007,673.769,1.001,"cov_psi_phi"
"1772",-0.041,-0.081,-0.04,-0.005,1090.166,1.002,"cov_1"
"1773",0.01,-0.032,0.009,0.057,485.457,1.002,"cov_2"
"1774",-0.013,-0.047,-0.011,0.015,491.539,1.002,"cov_3"
"1775",0.193,0.12,0.192,0.275,1080.816,1.001,"cov_4"
"1776",-0.091,-0.164,-0.09,-0.024,631.496,1.006,"cov_5"
"1777",0.007,-0.134,0.003,0.154,123.196,1.014,"cov_6"
"1778",0.658,0.568,0.657,0.761,623.273,1.002,"Sigma2_e"
"1779",0.095,0.084,0.095,0.106,4316.667,1,"Sigma2_ex"
"1780",-99.098,-167.565,-98.551,-36.937,413.063,1.008,"lp_"
"1781",0.936,0.828,0.936,1.048,2341.111,1,"B_0"
"1782",-0.028,-0.158,-0.03,0.099,1758.406,1,"B_x"
"1783",0.352,0.179,0.352,0.539,187.87,1.007,"psi"
"1784",0.214,0.142,0.212,0.304,1690.035,1.001,"Sigma2_intercept"
"1785",0.106,0.049,0.104,0.179,1405.798,1,"Sigma2_psi"
"1786",0.874,0.721,0.868,1.06,1391.71,1,"Sigma2_x"
"1787",0.043,0.001,0.039,0.115,602.252,1,"Sigma2_epsilon"
"1788",0.149,0.081,0.146,0.237,1066.675,1,"Sigma2_phi"
"1789",-0.054,-0.103,-0.053,-0.009,1762.081,1.001,"cov_int_psi"
"1790",0.07,0.028,0.07,0.119,1822.07,1,"cov_int_phi"
"1791",-0.049,-0.09,-0.048,-0.012,1068.073,1,"cov_psi_phi"
"1792",-0.054,-0.103,-0.053,-0.009,1762.081,1.001,"cov_1"
"1793",-0.004,-0.051,-0.004,0.039,533.202,1.005,"cov_2"
"1794",0.001,-0.034,0,0.036,637.07,1.001,"cov_3"
"1795",0.212,0.132,0.21,0.305,1346.463,1.001,"cov_4"
"1796",-0.141,-0.223,-0.139,-0.066,966.562,1,"cov_5"
"1797",0.001,-0.147,0.002,0.142,147.349,1.009,"cov_6"
"1798",0.604,0.519,0.603,0.693,1079.65,1,"Sigma2_e"
"1799",0.105,0.093,0.104,0.117,4338.913,1,"Sigma2_ex"
"1800",-101.114,-161.361,-101.381,-36.174,549.899,1,"lp_"
"1801",0.939,0.815,0.939,1.053,2708.869,1,"B_0"
"1802",-0.023,-0.157,-0.023,0.12,2015.967,1,"B_x"
"1803",0.39,0.249,0.39,0.541,321.94,1.012,"psi"
"1804",0.203,0.128,0.2,0.292,1862.407,1,"Sigma2_intercept"
"1805",0.187,0.12,0.184,0.272,1935.665,1,"Sigma2_psi"
"1806",0.989,0.81,0.985,1.21,1744.118,1,"Sigma2_x"
"1807",0.026,0,0.02,0.081,687.354,1.002,"Sigma2_epsilon"
"1808",0.173,0.1,0.17,0.268,2041.109,1.001,"Sigma2_phi"
"1809",-0.099,-0.158,-0.097,-0.048,1776.08,1,"cov_int_psi"
"1810",0.096,0.052,0.095,0.15,1383.047,1.002,"cov_int_phi"
"1811",-0.096,-0.148,-0.095,-0.053,1873.416,1,"cov_psi_phi"
"1812",-0.099,-0.158,-0.097,-0.048,1776.08,1,"cov_1"
"1813",0.006,-0.031,0.004,0.048,928.392,1.002,"cov_2"
"1814",0.004,-0.033,0.002,0.045,799.396,1.009,"cov_3"
"1815",0.23,0.147,0.228,0.331,1639.625,1,"cov_4"
"1816",-0.256,-0.357,-0.255,-0.167,1160.868,1,"cov_5"
"1817",-0.003,-0.126,-0.001,0.109,233.857,1.014,"cov_6"
"1818",0.58,0.503,0.579,0.664,1285.394,1,"Sigma2_e"
"1819",0.101,0.09,0.101,0.113,3898.281,1,"Sigma2_ex"
"1820",-74.006,-135.719,-74.82,-11.873,534.637,1,"lp_"
"1821",1.052,0.939,1.054,1.16,2667.778,1,"B_0"
"1822",-0.051,-0.189,-0.051,0.086,2110.708,1,"B_x"
"1823",0.257,0.126,0.257,0.388,181.637,1,"psi"
"1824",0.239,0.161,0.237,0.331,1966.047,1,"Sigma2_intercept"
"1825",0.13,0.075,0.128,0.198,1527.667,1,"Sigma2_psi"
"1826",0.923,0.751,0.916,1.12,1896.211,1,"Sigma2_x"
"1827",0.022,0,0.018,0.063,950.182,1.001,"Sigma2_epsilon"
"1828",0.082,0.038,0.079,0.139,2258.154,1,"Sigma2_phi"
"1829",-0.102,-0.16,-0.101,-0.052,1762.613,1,"cov_int_psi"
"1830",0.08,0.042,0.078,0.126,1148.916,1.001,"cov_int_phi"
"1831",-0.051,-0.09,-0.05,-0.019,847.121,1,"cov_psi_phi"
"1832",-0.102,-0.16,-0.101,-0.052,1762.613,1,"cov_1"
"1833",0.013,-0.022,0.011,0.055,879.78,1.003,"cov_2"
"1834",-0.019,-0.054,-0.017,0.005,1271.148,1.004,"cov_3"
"1835",0.259,0.176,0.257,0.358,2186.879,1,"cov_4"
"1836",-0.127,-0.208,-0.126,-0.05,1122.771,1.001,"cov_5"
"1837",0,-0.099,0,0.096,112.426,1.001,"cov_6"
"1838",0.575,0.503,0.574,0.654,1891.251,1,"Sigma2_e"
"1839",0.102,0.091,0.102,0.114,4201.159,1,"Sigma2_ex"
"1840",-75.052,-133.792,-74.741,-16.946,747.988,1,"lp_"
"1841",1.027,0.917,1.028,1.137,1500.642,1,"B_0"
"1842",0.001,-0.143,0,0.151,1123.551,1,"B_x"
"1843",0.282,0.172,0.282,0.389,643.737,1,"psi"
"1844",0.176,0.111,0.173,0.253,1720.688,1,"Sigma2_intercept"
"1845",0.177,0.112,0.174,0.256,1376.139,1,"Sigma2_psi"
"1846",1.084,0.892,1.08,1.312,1337.639,1,"Sigma2_x"
"1847",0.01,0,0.005,0.044,923.153,1.004,"Sigma2_epsilon"
"1848",0.097,0.048,0.094,0.165,2019.552,1,"Sigma2_phi"
"1849",-0.086,-0.14,-0.085,-0.038,1014.142,1,"cov_int_psi"
"1850",0.083,0.047,0.081,0.13,1295.454,1,"cov_int_phi"
"1851",-0.069,-0.111,-0.068,-0.037,1548.634,1,"cov_psi_phi"
"1852",-0.086,-0.14,-0.085,-0.038,1014.142,1,"cov_1"
"1853",0.003,-0.019,0.001,0.032,1293.279,1,"cov_2"
"1854",-0.002,-0.03,-0.001,0.021,1737.956,1,"cov_3"
"1855",0.282,0.194,0.279,0.378,1239.111,1.001,"cov_4"
"1856",-0.239,-0.339,-0.236,-0.154,1261.884,1,"cov_5"
"1857",0,-0.075,0,0.072,231.601,1.001,"cov_6"
"1858",0.581,0.507,0.579,0.663,1643.05,1,"Sigma2_e"
"1859",0.101,0.09,0.101,0.113,3654.323,1,"Sigma2_ex"
"1860",-75.196,-133.946,-75.397,-16.641,682.714,1,"lp_"
"1861",0.99,0.866,0.991,1.107,1969.331,1.001,"B_0"
"1862",-0.025,-0.178,-0.025,0.13,1847.743,1.002,"B_x"
"1863",0.35,0.239,0.352,0.45,549.295,1,"psi"
"1864",0.2,0.128,0.197,0.286,1730.901,1.001,"Sigma2_intercept"
"1865",0.123,0.075,0.122,0.181,1894.061,1,"Sigma2_psi"
"1866",1.242,1.017,1.233,1.518,1445.616,1,"Sigma2_x"
"1867",0.012,0,0.007,0.051,999.112,1.001,"Sigma2_epsilon"
"1868",0.167,0.097,0.164,0.25,2647.929,1.001,"Sigma2_phi"
"1869",-0.086,-0.134,-0.084,-0.043,1905.11,1.002,"cov_int_psi"
"1870",0.105,0.06,0.103,0.159,1745.356,1.002,"cov_int_phi"
"1871",-0.09,-0.134,-0.088,-0.055,1266.179,1,"cov_psi_phi"
"1872",-0.086,-0.134,-0.084,-0.043,1905.11,1.002,"cov_1"
"1873",0.001,-0.028,0,0.033,1674.682,1,"cov_2"
"1874",-0.007,-0.041,-0.003,0.013,1593.169,1,"cov_3"
"1875",0.296,0.203,0.293,0.413,1875.547,1.002,"cov_4"
"1876",-0.238,-0.335,-0.235,-0.156,1638.84,1,"cov_5"
"1877",0.004,-0.083,0,0.109,275.43,1,"cov_6"
"1878",0.643,0.561,0.642,0.73,1779.741,1,"Sigma2_e"
"1879",0.101,0.09,0.1,0.113,4548.899,1,"Sigma2_ex"
"1880",-114.632,-174.76,-114.054,-57.342,789.535,1,"lp_"
"1881",0.972,0.845,0.973,1.092,1553.127,1,"B_0"
"1882",-0.012,-0.172,-0.013,0.142,1127.179,1,"B_x"
"1883",0.302,0.126,0.304,0.462,114.032,1,"psi"
"1884",0.235,0.16,0.232,0.324,1430.15,1.001,"Sigma2_intercept"
"1885",0.078,0.039,0.076,0.126,986.315,1.003,"Sigma2_psi"
"1886",1.23,1.011,1.223,1.484,1458.815,1.001,"Sigma2_x"
"1887",0.062,0.013,0.059,0.129,491.491,1,"Sigma2_epsilon"
"1888",0.169,0.102,0.167,0.252,1571.281,1,"Sigma2_phi"
"1889",-0.059,-0.102,-0.059,-0.021,1327.932,1.001,"cov_int_psi"
"1890",0.104,0.058,0.103,0.161,1431.118,1,"cov_int_phi"
"1891",-0.062,-0.102,-0.061,-0.029,905.143,1.002,"cov_psi_phi"
"1892",-0.059,-0.102,-0.059,-0.021,1327.932,1.001,"cov_1"
"1893",0.016,-0.038,0.015,0.076,200.006,1,"cov_2"
"1894",-0.022,-0.06,-0.021,0.008,320.847,1.003,"cov_3"
"1895",0.292,0.195,0.289,0.404,979.523,1,"cov_4"
"1896",-0.131,-0.207,-0.13,-0.059,674.145,1,"cov_5"
"1897",0.001,-0.181,-0.003,0.202,92.411,1,"cov_6"
"1898",0.538,0.462,0.536,0.627,876.443,1.002,"Sigma2_e"
"1899",0.092,0.082,0.092,0.103,4390.821,1,"Sigma2_ex"
"1900",-2.947,-73.382,-2.326,60.6,475.221,1.001,"lp_"
"1901",0.981,0.869,0.981,1.09,2516.076,1,"B_0"
"1902",0.062,-0.076,0.063,0.204,1936.023,1,"B_x"
"1903",0.321,0.21,0.322,0.431,383.314,1,"psi"
"1904",0.201,0.13,0.199,0.287,1617.338,1,"Sigma2_intercept"
"1905",0.145,0.09,0.143,0.214,2065.654,1,"Sigma2_psi"
"1906",1.051,0.868,1.044,1.268,1454.297,1.001,"Sigma2_x"
"1907",0.014,0,0.009,0.053,862.421,1,"Sigma2_epsilon"
"1908",0.125,0.07,0.122,0.197,2190.756,1,"Sigma2_phi"
"1909",-0.111,-0.167,-0.109,-0.065,1578.171,1,"cov_int_psi"
"1910",0.076,0.036,0.074,0.124,1255.925,1,"cov_int_phi"
"1911",-0.075,-0.116,-0.074,-0.042,1267.539,1,"cov_psi_phi"
"1912",-0.111,-0.167,-0.109,-0.065,1578.171,1,"cov_1"
"1913",-0.002,-0.031,-0.001,0.025,1282.741,1,"cov_2"
"1914",-0.005,-0.035,-0.002,0.018,968.19,1,"cov_3"
"1915",0.24,0.154,0.238,0.345,1122.047,1,"cov_4"
"1916",-0.219,-0.308,-0.218,-0.137,1128.946,1,"cov_5"
"1917",0.004,-0.079,0.001,0.092,158.339,1,"cov_6"
"1918",0.553,0.483,0.551,0.631,1798.025,1,"Sigma2_e"
"1919",0.1,0.09,0.1,0.112,4897.026,1,"Sigma2_ex"
"1920",-54.8,-112.665,-54.622,3.884,646.597,1.001,"lp_"
"1921",1.081,0.976,1.081,1.183,2236.799,1,"B_0"
"1922",0.072,-0.068,0.071,0.21,1575.489,1,"B_x"
"1923",0.296,0.172,0.297,0.42,588.512,1.006,"psi"
"1924",0.137,0.075,0.134,0.212,1558.554,1,"Sigma2_intercept"
"1925",0.126,0.067,0.124,0.199,1627.706,1,"Sigma2_psi"
"1926",1.01,0.83,1.004,1.239,1464.259,1.002,"Sigma2_x"
"1927",0.02,0,0.014,0.067,837.249,1.003,"Sigma2_epsilon"
"1928",0.109,0.055,0.106,0.178,2095.562,1.004,"Sigma2_phi"
"1929",-0.061,-0.107,-0.061,-0.02,1170.953,1,"cov_int_psi"
"1930",0.071,0.037,0.069,0.114,1219.064,1.004,"cov_int_phi"
"1931",-0.058,-0.098,-0.057,-0.027,1818.745,1.005,"cov_psi_phi"
"1932",-0.061,-0.107,-0.061,-0.02,1170.953,1,"cov_1"
"1933",0.006,-0.02,0.004,0.041,1309.318,1,"cov_2"
"1934",-0.007,-0.04,-0.005,0.016,1571.005,1,"cov_3"
"1935",0.217,0.135,0.215,0.311,1184.585,1.002,"cov_4"
"1936",-0.172,-0.259,-0.17,-0.093,1339.65,1.001,"cov_5"
"1937",0.002,-0.092,0,0.104,323.421,1.007,"cov_6"
"1938",0.649,0.568,0.648,0.74,1815.368,1,"Sigma2_e"
"1939",0.099,0.089,0.099,0.11,4435.029,1,"Sigma2_ex"
"1940",-110.211,-170.218,-109.689,-53.591,749.402,1.001,"lp_"
"1941",1.054,0.942,1.055,1.162,2077.85,1.001,"B_0"
"1942",0.063,-0.072,0.063,0.202,1811.616,1,"B_x"
"1943",0.321,0.185,0.322,0.459,510.492,1.015,"psi"
"1944",0.191,0.123,0.189,0.271,1450.912,1.001,"Sigma2_intercept"
"1945",0.091,0.048,0.089,0.147,1932.848,1,"Sigma2_psi"
"1946",0.963,0.796,0.956,1.168,2201.964,1,"Sigma2_x"
"1947",0.023,0,0.019,0.073,860.504,1.003,"Sigma2_epsilon"
"1948",0.122,0.068,0.12,0.19,1923.908,1.003,"Sigma2_phi"
"1949",-0.05,-0.093,-0.049,-0.011,1750.252,1,"cov_int_psi"
"1950",0.072,0.033,0.071,0.116,1598.402,1,"cov_int_phi"
"1951",-0.071,-0.107,-0.07,-0.042,1493.73,1.004,"cov_psi_phi"
"1952",-0.05,-0.093,-0.049,-0.011,1750.252,1,"cov_1"
"1953",-0.003,-0.039,-0.002,0.032,1214.591,1.006,"cov_2"
"1954",-0.01,-0.043,-0.007,0.016,1102.491,1.001,"cov_3"
"1955",0.233,0.151,0.232,0.325,1769.699,1,"cov_4"
"1956",-0.192,-0.277,-0.19,-0.12,2254.153,1,"cov_5"
"1957",0.002,-0.114,0,0.114,379.806,1.017,"cov_6"
"1958",0.585,0.51,0.584,0.667,1585.118,1,"Sigma2_e"
"1959",0.1,0.089,0.099,0.112,4376.764,1,"Sigma2_ex"
"1960",-71.739,-131.38,-71.351,-15.531,709.093,1,"lp_"
"1961",1.048,0.941,1.048,1.15,2216.336,1,"B_0"
"1962",0.077,-0.06,0.077,0.211,1930.064,1,"B_x"
"1963",0.215,0.088,0.216,0.338,369.574,1,"psi"
"1964",0.225,0.15,0.223,0.314,2081.667,1,"Sigma2_intercept"
"1965",0.085,0.036,0.082,0.151,1145.74,1,"Sigma2_psi"
"1966",0.881,0.725,0.874,1.073,1662.566,1,"Sigma2_x"
"1967",0.014,0,0.009,0.056,795.483,1,"Sigma2_epsilon"
"1968",0.056,0.022,0.053,0.103,1615.42,1,"Sigma2_phi"
"1969",-0.071,-0.12,-0.07,-0.03,2302.426,1,"cov_int_psi"
"1970",0.05,0.015,0.05,0.087,1704.769,1,"cov_int_phi"
"1971",-0.03,-0.056,-0.029,-0.008,1555.937,1.001,"cov_psi_phi"
"1972",-0.071,-0.12,-0.07,-0.03,2302.426,1,"cov_1"
"1973",-0.006,-0.044,-0.004,0.023,1190.001,1,"cov_2"
"1974",-0.001,-0.023,0,0.021,1392.45,1,"cov_3"
"1975",0.263,0.178,0.261,0.357,1573.355,1,"cov_4"
"1976",-0.139,-0.217,-0.137,-0.071,1100.129,1.001,"cov_5"
"1977",0.003,-0.081,0.001,0.096,217.378,1,"cov_6"
"1978",0.631,0.554,0.629,0.714,1954.305,1,"Sigma2_e"
"1979",0.098,0.087,0.098,0.11,4483.548,1,"Sigma2_ex"
"1980",-95.482,-151.19,-95.49,-41.119,717.866,1,"lp_"
"1981",0.946,0.827,0.946,1.062,1259.309,1,"B_0"
"1982",-0.019,-0.159,-0.018,0.117,1227.867,1,"B_x"
"1983",0.371,0.261,0.37,0.49,478.619,1.001,"psi"
"1984",0.246,0.165,0.244,0.339,1449.05,1,"Sigma2_intercept"
"1985",0.093,0.045,0.09,0.157,1473.296,1.001,"Sigma2_psi"
"1986",0.997,0.822,0.99,1.207,1678.926,1,"Sigma2_x"
"1987",0.014,0,0.008,0.059,657.019,1.015,"Sigma2_epsilon"
"1988",0.15,0.088,0.147,0.231,1688.292,1.005,"Sigma2_phi"
"1989",-0.059,-0.107,-0.058,-0.017,1876.698,1,"cov_int_psi"
"1990",0.094,0.047,0.093,0.145,1576.442,1,"cov_int_phi"
"1991",-0.064,-0.102,-0.062,-0.032,1179.967,1,"cov_psi_phi"
"1992",-0.059,-0.107,-0.058,-0.017,1876.698,1,"cov_1"
"1993",-0.005,-0.042,-0.002,0.025,1221.841,1.002,"cov_2"
"1994",-0.001,-0.026,0,0.02,1296.188,1,"cov_3"
"1995",0.266,0.172,0.265,0.371,1319.272,1.002,"cov_4"
"1996",-0.168,-0.252,-0.166,-0.092,980.304,1,"cov_5"
"1997",-0.002,-0.096,-0.001,0.082,209.15,1.001,"cov_6"
"1998",0.669,0.585,0.669,0.76,1968.45,1.004,"Sigma2_e"
"1999",0.105,0.095,0.105,0.118,4277.955,1,"Sigma2_ex"
"2000",-147.887,-204.114,-147.908,-89.242,787.758,1.008,"lp_"
"2001",1.122,1.001,1.122,1.243,1650.875,1.002,"B_0"
"2002",0.098,-0.047,0.096,0.241,1215.207,1.003,"B_x"
"2003",0.337,0.209,0.338,0.463,431.912,1,"psi"
"2004",0.257,0.176,0.254,0.353,1853.024,1,"Sigma2_intercept"
"2005",0.151,0.094,0.149,0.222,1673.277,1.003,"Sigma2_psi"
"2006",1.073,0.875,1.065,1.316,1748.791,1,"Sigma2_x"
"2007",0.021,0,0.016,0.071,390.251,1.004,"Sigma2_epsilon"
"2008",0.142,0.078,0.14,0.224,1660.23,1,"Sigma2_phi"
"2009",-0.115,-0.176,-0.113,-0.06,1522.812,1.001,"cov_int_psi"
"2010",0.117,0.068,0.114,0.176,1382.2,1,"cov_int_phi"
"2011",-0.077,-0.12,-0.076,-0.04,1420.233,1,"cov_psi_phi"
"2012",-0.115,-0.176,-0.113,-0.06,1522.812,1.001,"cov_1"
"2013",0.006,-0.034,0.004,0.05,815.214,1,"cov_2"
"2014",-0.006,-0.042,-0.004,0.021,869.479,1,"cov_3"
"2015",0.328,0.232,0.323,0.444,1273.062,1,"cov_4"
"2016",-0.208,-0.299,-0.207,-0.128,1698.38,1,"cov_5"
"2017",-0.001,-0.107,0,0.11,246.156,1,"cov_6"
"2018",0.546,0.471,0.545,0.624,1202.844,1.003,"Sigma2_e"
"2019",0.101,0.091,0.101,0.114,4495.693,1,"Sigma2_ex"
"2020",-50.46,-111.333,-50.951,11.272,642.658,1.003,"lp_"
"2021",0.947,0.855,0.948,1.038,3569.714,1,"B_0"
"2022",-0.004,-0.13,-0.004,0.123,3467.599,1,"B_x"
"2023",0.286,0.142,0.285,0.435,818.461,1.001,"psi"
"2024",0.119,0.068,0.117,0.181,1553.443,1.002,"Sigma2_intercept"
"2025",0.046,0.017,0.044,0.089,2126.349,1.001,"Sigma2_psi"
"2026",0.9,0.737,0.896,1.092,1751.386,1.001,"Sigma2_x"
"2027",0.026,0,0.022,0.078,999.432,1,"Sigma2_epsilon"
"2028",0.096,0.05,0.094,0.156,1441.099,1,"Sigma2_phi"
"2029",-0.026,-0.057,-0.026,0.001,2342.333,1,"cov_int_psi"
"2030",0.053,0.024,0.052,0.089,1715.061,1,"cov_int_phi"
"2031",-0.04,-0.07,-0.039,-0.017,1819.433,1,"cov_psi_phi"
"2032",-0.026,-0.057,-0.026,0.001,2342.333,1,"cov_1"
"2033",0.01,-0.015,0.008,0.043,1717.215,1,"cov_2"
"2034",-0.003,-0.028,-0.002,0.017,1745.626,1.002,"cov_3"
"2035",0.153,0.084,0.152,0.225,1978.356,1,"cov_4"
"2036",-0.129,-0.202,-0.127,-0.065,2238.37,1,"cov_5"
"2037",-0.001,-0.116,0,0.114,629.94,1.001,"cov_6"
"2038",0.561,0.494,0.56,0.634,2115.247,1,"Sigma2_e"
"2039",0.101,0.09,0.101,0.113,3432.659,1,"Sigma2_ex"
"2040",-62.341,-121.189,-62.088,-5.923,771.551,1.002,"lp_"
"2041",0.986,0.879,0.986,1.087,2412.351,1,"B_0"
"2042",0.042,-0.098,0.043,0.183,2146.488,1,"B_x"
"2043",0.267,0.16,0.267,0.372,666.875,1,"psi"
"2044",0.183,0.116,0.181,0.264,1706.489,1.001,"Sigma2_intercept"
"2045",0.077,0.037,0.075,0.131,1666.396,1,"Sigma2_psi"
"2046",1.015,0.83,1.01,1.233,2117.185,1,"Sigma2_x"
"2047",0.011,0,0.007,0.044,1460.382,1,"Sigma2_epsilon"
"2048",0.083,0.043,0.081,0.138,2869.849,1,"Sigma2_phi"
"2049",-0.046,-0.084,-0.045,-0.01,1893.242,1,"cov_int_psi"
"2050",0.052,0.019,0.052,0.089,2141.998,1,"cov_int_phi"
"2051",-0.049,-0.078,-0.048,-0.025,1318.87,1.001,"cov_psi_phi"
"2052",-0.046,-0.084,-0.045,-0.01,1893.242,1,"cov_1"
"2053",-0.005,-0.036,-0.003,0.017,1850.691,1,"cov_2"
"2054",-0.002,-0.024,-0.001,0.015,2520.347,1,"cov_3"
"2055",0.216,0.134,0.213,0.312,1833.322,1,"cov_4"
"2056",-0.174,-0.258,-0.172,-0.102,1679.335,1,"cov_5"
"2057",0,-0.079,0,0.081,350.937,1,"cov_6"
"2058",0.628,0.552,0.626,0.712,2113.121,1,"Sigma2_e"
"2059",0.101,0.09,0.1,0.113,4579.286,1,"Sigma2_ex"
"2060",-104.378,-162.719,-104.547,-47.057,774.069,1.002,"lp_"
"2061",1.046,0.937,1.047,1.148,2029.241,1,"B_0"
"2062",0.113,-0.03,0.113,0.251,1766.523,1,"B_x"
"2063",0.327,0.188,0.327,0.47,248.759,1.005,"psi"
"2064",0.163,0.101,0.161,0.237,1541.646,1,"Sigma2_intercept"
"2065",0.109,0.061,0.107,0.169,1497.902,1,"Sigma2_psi"
"2066",1.054,0.87,1.044,1.285,1751.719,1,"Sigma2_x"
"2067",0.03,0,0.026,0.082,752.04,1,"Sigma2_epsilon"
"2068",0.138,0.08,0.135,0.212,1583.751,1,"Sigma2_phi"
"2069",-0.071,-0.114,-0.07,-0.033,1540.521,1.001,"cov_int_psi"
"2070",0.083,0.044,0.082,0.128,1271.649,1,"cov_int_phi"
"2071",-0.081,-0.124,-0.079,-0.044,674.368,1.004,"cov_psi_phi"
"2072",-0.071,-0.114,-0.07,-0.033,1540.521,1.001,"cov_1"
"2073",0.003,-0.034,0.002,0.043,642.266,1.001,"cov_2"
"2074",-0.018,-0.057,-0.016,0.01,908.856,1,"cov_3"
"2075",0.244,0.16,0.243,0.341,1390.71,1,"cov_4"
"2076",-0.19,-0.276,-0.188,-0.115,1454.015,1.002,"cov_5"
"2077",-0.004,-0.137,-0.002,0.126,187.672,1.006,"cov_6"
"2078",0.544,0.472,0.542,0.623,1381.428,1,"Sigma2_e"
"2079",0.096,0.086,0.096,0.107,4308.596,1,"Sigma2_ex"
"2080",-28.792,-88.174,-28.613,30.26,585.986,1,"lp_"
"2081",0.98,0.867,0.98,1.083,2064.748,1.001,"B_0"
"2082",0.05,-0.088,0.05,0.191,1487.793,1.001,"B_x"
"2083",0.362,0.199,0.362,0.517,268.817,1.001,"psi"
"2084",0.139,0.082,0.136,0.211,1675.098,1.003,"Sigma2_intercept"
"2085",0.135,0.075,0.132,0.209,1640.711,1,"Sigma2_psi"
"2086",0.973,0.802,0.967,1.18,1581.045,1,"Sigma2_x"
"2087",0.029,0,0.024,0.091,486.67,1,"Sigma2_epsilon"
"2088",0.156,0.086,0.153,0.244,1288.603,1.001,"Sigma2_phi"
"2089",-0.044,-0.089,-0.043,-0.003,1019.45,1.001,"cov_int_psi"
"2090",0.07,0.033,0.069,0.115,1042.307,1,"cov_int_phi"
"2091",-0.071,-0.118,-0.07,-0.034,766.858,1.007,"cov_psi_phi"
"2092",-0.044,-0.089,-0.043,-0.003,1019.45,1.001,"cov_1"
"2093",0.004,-0.028,0.002,0.039,903.734,1,"cov_2"
"2094",-0.008,-0.049,-0.006,0.021,892.527,1.003,"cov_3"
"2095",0.182,0.106,0.179,0.27,1141.859,1,"cov_4"
"2096",-0.174,-0.26,-0.172,-0.097,1227.017,1,"cov_5"
"2097",0.002,-0.124,0,0.139,186.319,1.001,"cov_6"
"2098",0.547,0.473,0.546,0.629,1232.35,1,"Sigma2_e"
"2099",0.093,0.082,0.092,0.104,5313.536,1,"Sigma2_ex"
"2100",-14.556,-75.926,-13.76,45.992,567.574,1,"lp_"
"2101",1.049,0.941,1.05,1.15,1976.054,1,"B_0"
"2102",0.042,-0.097,0.043,0.176,1380.641,1.002,"B_x"
"2103",0.288,0.179,0.288,0.404,296.891,1.009,"psi"
"2104",0.23,0.156,0.228,0.32,1617.794,1.002,"Sigma2_intercept"
"2105",0.16,0.098,0.157,0.235,1677.076,1,"Sigma2_psi"
"2106",1.001,0.826,0.996,1.214,1833.581,1,"Sigma2_x"
"2107",0.01,0,0.006,0.042,971.716,1,"Sigma2_epsilon"
"2108",0.093,0.046,0.09,0.153,2629.65,1,"Sigma2_phi"
"2109",-0.086,-0.141,-0.085,-0.038,1507.717,1.001,"cov_int_psi"
"2110",0.074,0.035,0.073,0.118,1182.042,1.001,"cov_int_phi"
"2111",-0.051,-0.09,-0.051,-0.017,942.932,1.002,"cov_psi_phi"
"2112",-0.086,-0.141,-0.085,-0.038,1507.717,1.001,"cov_1"
"2113",-0.006,-0.038,-0.003,0.02,1248.458,1.003,"cov_2"
"2114",0.007,-0.011,0.004,0.039,1518.22,1.001,"cov_3"
"2115",0.275,0.185,0.272,0.378,1462.685,1,"cov_4"
"2116",-0.202,-0.292,-0.201,-0.122,1034.103,1,"cov_5"
"2117",-0.001,-0.085,0,0.08,132.42,1.019,"cov_6"
"2118",0.553,0.482,0.551,0.632,1970.5,1,"Sigma2_e"
"2119",0.103,0.093,0.103,0.115,4880.976,1,"Sigma2_ex"
"2120",-62.733,-118.068,-62.748,-8.23,930.247,1,"lp_"
"2121",0.952,0.827,0.953,1.073,1455.836,1.001,"B_0"
"2122",-0.096,-0.235,-0.097,0.041,1276.564,1,"B_x"
"2123",0.327,0.19,0.327,0.467,243.821,1.001,"psi"
"2124",0.3,0.213,0.297,0.404,1753.416,1,"Sigma2_intercept"
"2125",0.186,0.123,0.183,0.261,2191.964,1,"Sigma2_psi"
"2126",1.016,0.833,1.01,1.238,1478.646,1.003,"Sigma2_x"
"2127",0.024,0,0.02,0.072,682.951,1,"Sigma2_epsilon"
"2128",0.127,0.07,0.124,0.196,1833.937,1,"Sigma2_phi"
"2129",-0.144,-0.208,-0.143,-0.088,1567.667,1,"cov_int_psi"
"2130",0.113,0.063,0.112,0.17,1412.288,1.001,"cov_int_phi"
"2131",-0.094,-0.142,-0.093,-0.054,1046.681,1.003,"cov_psi_phi"
"2132",-0.144,-0.208,-0.143,-0.088,1567.667,1,"cov_1"
