"","V1","V2","V3","V4","V5","V6","Parameter"
"396",0.295,0.157,0.287,0.476,2259.382,1,"Sigma2_intercept"
"397",0.61,0.441,0.598,0.851,1544.288,1,"Sigma2_x"
"398",0.076,0.001,0.065,0.223,840.558,1.001,"Sigma2_epsilon"
"399",0.106,0.025,0.098,0.231,1086.982,1.001,"Sigma2_phi"
"400",0.027,-0.044,0.027,0.104,1989.804,1,"cov_int_phi"
"401",-0.006,-0.082,-0.004,0.068,871.429,1.001,"cov_2"
"402",0.142,0.023,0.139,0.278,1368.495,1,"cov_4"
"403",0.015,-0.165,0.008,0.214,161.249,1.003,"cov_6"
"404",0.65,0.522,0.647,0.803,1683.915,1,"Sigma2_e"
"405",0.054,0.045,0.054,0.066,3807.818,1,"Sigma2_ex"
"406",86.505,52.539,86.624,118.645,752.677,1.001,"lp_"
"407",0.921,0.741,0.921,1.113,3174.001,1.001,"B_0"
"408",-0.051,-0.18,-0.052,0.082,2518.042,1.001,"B_x"
"409",0.379,0.106,0.381,0.636,491.033,1,"psi"
"410",0.356,0.202,0.348,0.549,1924.184,1.001,"Sigma2_intercept"
"411",0.359,0.259,0.351,0.493,2154.178,1,"Sigma2_x"
"412",0.022,0,0.012,0.099,1554.893,1,"Sigma2_epsilon"
"413",0.078,0.023,0.072,0.166,2826.405,1,"Sigma2_phi"
"414",0.039,-0.024,0.038,0.104,2336.719,1,"cov_int_phi"
"415",-0.007,-0.066,-0.003,0.042,2789.307,1,"cov_2"
"416",0.123,0.03,0.12,0.231,1823.139,1,"cov_4"
"417",0.006,-0.06,0.003,0.085,250.075,1,"cov_6"
"418",0.698,0.577,0.695,0.854,3521.687,1,"Sigma2_e"
"419",0.05,0.042,0.05,0.06,4222.036,1.001,"Sigma2_ex"
"420",84.963,53.67,85.727,112.803,934.756,1.001,"lp_"
"421",0.919,0.742,0.92,1.093,2870.774,1,"B_0"
"422",-0.013,-0.168,-0.011,0.14,1751.014,1,"B_x"
"423",0.463,0.088,0.47,0.772,195.493,1.001,"psi"
"424",0.255,0.127,0.246,0.431,1748.141,1,"Sigma2_intercept"
"425",0.452,0.32,0.444,0.633,1672.947,1,"Sigma2_x"
"426",0.048,0,0.034,0.174,984.299,1,"Sigma2_epsilon"
"427",0.151,0.062,0.143,0.287,1590.702,1,"Sigma2_phi"
"428",0.016,-0.056,0.015,0.094,1619.418,1,"cov_int_phi"
"429",-0.002,-0.059,-0.002,0.057,2877.115,1,"cov_2"
"430",0.041,-0.056,0.039,0.15,940.725,1.002,"cov_4"
"431",0.012,-0.105,0.006,0.153,138.551,1.002,"cov_6"
"432",0.689,0.561,0.686,0.842,2282.273,1,"Sigma2_e"
"433",0.048,0.039,0.047,0.057,4840.515,1,"Sigma2_ex"
"434",96.977,64.396,96.829,129.075,770.621,1,"lp_"
"435",1.022,0.863,1.022,1.181,3952.604,1,"B_0"
"436",-0.024,-0.185,-0.025,0.137,2886.142,1,"B_x"
"437",0.345,-0.116,0.35,0.776,317.648,1.008,"psi"
"438",0.117,0.03,0.111,0.239,1630.416,1,"Sigma2_intercept"
"439",0.497,0.358,0.484,0.704,1765.126,1,"Sigma2_x"
"440",0.097,0.001,0.084,0.263,1042.999,1.002,"Sigma2_epsilon"
"441",0.145,0.046,0.138,0.282,1290.349,1,"Sigma2_phi"
"442",0.028,-0.025,0.026,0.09,1439.546,1,"cov_int_phi"
"443",-0.008,-0.072,-0.007,0.057,1258.603,1.001,"cov_2"
"444",0.105,0.024,0.101,0.205,1329.256,1,"cov_4"
"445",0.007,-0.185,0.003,0.208,258.49,1.01,"cov_6"
"446",0.706,0.567,0.702,0.866,1431.788,1,"Sigma2_e"
"447",0.057,0.047,0.057,0.069,4218.184,1,"Sigma2_ex"
"448",65.623,32.641,66.22,98.396,689.174,1,"lp_"
"449",1.039,0.851,1.039,1.216,1990.798,1,"B_0"
"450",-0.013,-0.176,-0.015,0.164,1524.183,1,"B_x"
"451",0.247,-0.204,0.244,0.688,104.973,1.008,"psi"
"452",0.413,0.251,0.402,0.633,1713.091,1,"Sigma2_intercept"
"453",0.572,0.415,0.561,0.793,1420.257,1,"Sigma2_x"
"454",0.109,0.004,0.097,0.294,624.943,1.001,"Sigma2_epsilon"
"455",0.125,0.031,0.12,0.25,1007.616,1,"Sigma2_phi"
"456",0.005,-0.078,0.005,0.09,2006.363,1,"cov_int_phi"
"457",-0.016,-0.102,-0.015,0.07,942.695,1,"cov_2"
"458",0.088,-0.036,0.086,0.223,1109.851,1,"cov_4"
"459",0.001,-0.231,0.001,0.234,94.682,1.006,"cov_6"
"460",0.583,0.465,0.577,0.726,1498.194,1,"Sigma2_e"
"461",0.046,0.038,0.046,0.055,4559.182,1,"Sigma2_ex"
"462",128.052,92.213,128.406,160.771,724.982,1,"lp_"
"463",1.084,0.911,1.085,1.262,2062.594,1,"B_0"
"464",0.073,-0.078,0.073,0.222,1113.767,1,"B_x"
"465",0.453,0.034,0.454,0.855,117.051,1.001,"psi"
"466",0.175,0.062,0.168,0.318,1601.746,1.001,"Sigma2_intercept"
"467",0.471,0.338,0.462,0.664,1256.343,1,"Sigma2_x"
"468",0.098,0.001,0.089,0.261,763.408,1.001,"Sigma2_epsilon"
"469",0.186,0.068,0.179,0.344,1022.227,1.003,"Sigma2_phi"
"470",0.038,-0.033,0.037,0.114,881.3,1.003,"cov_int_phi"
"471",-0.005,-0.073,-0.004,0.063,566.17,1,"cov_2"
"472",0.094,0.004,0.091,0.199,596.841,1.005,"cov_4"
"473",0.003,-0.169,0.001,0.183,93.613,1.002,"cov_6"
"474",0.675,0.537,0.669,0.837,967.115,1.006,"Sigma2_e"
"475",0.05,0.042,0.05,0.06,4120.216,1,"Sigma2_ex"
"476",91.714,56.033,91.875,126.887,571.256,1.008,"lp_"
"477",0.898,0.69,0.901,1.102,2569.886,1,"B_0"
"478",0.073,-0.085,0.073,0.227,1951.835,1,"B_x"
"479",0.585,0.205,0.584,0.954,212.572,1.003,"psi"
"480",0.291,0.148,0.281,0.491,1855.921,1,"Sigma2_intercept"
"481",0.505,0.358,0.496,0.699,1588.74,1,"Sigma2_x"
"482",0.079,0.001,0.067,0.232,936.146,1.008,"Sigma2_epsilon"
"483",0.235,0.112,0.226,0.404,1629.529,1.001,"Sigma2_phi"
"484",0.085,-0.003,0.083,0.189,1885.763,1,"cov_int_phi"
"485",0.026,-0.045,0.021,0.114,1247.854,1.001,"cov_2"
"486",0.102,-0.006,0.1,0.222,1444.069,1,"cov_4"
"487",-0.008,-0.181,-0.005,0.16,171.619,1.003,"cov_6"
"488",0.757,0.609,0.751,0.939,2025.425,1.002,"Sigma2_e"
"489",0.058,0.049,0.058,0.07,5127.377,1,"Sigma2_ex"
"490",53.377,19.124,53.343,87.11,662.677,1.004,"lp_"
"491",1.095,0.939,1.095,1.252,2666.912,1,"B_0"
"492",-0.032,-0.169,-0.032,0.11,1296.58,1.001,"B_x"
"493",0.296,-0.082,0.298,0.675,70.018,1.032,"psi"
"494",0.182,0.071,0.175,0.324,1464.962,1,"Sigma2_intercept"
"495",0.374,0.265,0.367,0.524,1425.785,1,"Sigma2_x"
"496",0.057,0,0.046,0.184,744.504,1.001,"Sigma2_epsilon"
"497",0.084,0.017,0.077,0.192,1002.545,1,"Sigma2_phi"
"498",0.018,-0.034,0.016,0.08,1459.802,1,"cov_int_phi"
"499",0.01,-0.037,0.007,0.069,2006.569,1.001,"cov_2"
"500",0.026,-0.049,0.025,0.105,671.105,1.001,"cov_4"
"501",0.001,-0.134,0,0.129,51.482,1.045,"cov_6"
"502",0.652,0.525,0.648,0.808,1455.889,1,"Sigma2_e"
"503",0.057,0.047,0.056,0.068,4945.795,1,"Sigma2_ex"
"504",80.383,46.031,80.351,114.19,732.985,1.001,"lp_"
"505",1.124,0.98,1.125,1.264,4245.058,1.001,"B_0"
"506",0.064,-0.091,0.064,0.218,2986.811,1,"B_x"
"507",0.339,-0.073,0.342,0.737,281.691,1.004,"psi"
"508",0.045,0,0.038,0.135,830.292,1,"Sigma2_intercept"
"509",0.461,0.332,0.453,0.639,1818.096,1.002,"Sigma2_x"
"510",0.089,0.003,0.08,0.235,909.128,1,"Sigma2_epsilon"
"511",0.137,0.049,0.131,0.259,1159.065,1,"Sigma2_phi"
"512",0.022,-0.012,0.019,0.075,741.856,1.001,"cov_int_phi"
"513",0.011,-0.022,0.008,0.056,1343.918,1.002,"cov_2"
"514",0.033,-0.024,0.03,0.106,560.936,1,"cov_4"
"515",0.009,-0.16,0.006,0.177,236.421,1.005,"cov_6"
"516",0.654,0.535,0.648,0.797,1747.788,1,"Sigma2_e"
"517",0.045,0.037,0.045,0.055,4820.17,1,"Sigma2_ex"
"518",111.817,80.49,112.066,142.87,727.27,1,"lp_"
"519",1.016,0.855,1.016,1.169,2170.868,1,"B_0"
"520",-0.051,-0.228,-0.051,0.119,1123.252,1,"B_x"
"521",0.259,-0.065,0.264,0.556,95.818,1.013,"psi"
"522",0.234,0.116,0.226,0.389,1343.831,1.001,"Sigma2_intercept"
"523",0.542,0.389,0.532,0.745,1492.901,1,"Sigma2_x"
"524",0.053,0,0.043,0.172,958.499,1.001,"Sigma2_epsilon"
"525",0.086,0.021,0.079,0.19,1081.861,1,"Sigma2_phi"
"526",-0.005,-0.071,-0.003,0.054,1226.88,1,"cov_int_phi"
"527",-0.02,-0.08,-0.017,0.029,2081.147,1,"cov_2"
"528",0.06,-0.044,0.059,0.165,583.551,1.001,"cov_4"
"529",0.007,-0.134,0.002,0.17,71.847,1.017,"cov_6"
"530",0.604,0.488,0.601,0.742,1439.132,1,"Sigma2_e"
"531",0.051,0.043,0.051,0.061,3264.792,1,"Sigma2_ex"
"532",105.644,71.853,105.815,138.879,608.784,1,"lp_"
"533",0.913,0.731,0.915,1.085,3492.24,1,"B_0"
"534",-0.051,-0.208,-0.05,0.109,2445.176,1,"B_x"
"535",0.458,0.051,0.465,0.848,168.726,1.004,"psi"
"536",0.225,0.098,0.218,0.392,1741.793,1.002,"Sigma2_intercept"
"537",0.493,0.35,0.483,0.694,1758.282,1,"Sigma2_x"
"538",0.094,0.002,0.081,0.262,942.598,1.001,"Sigma2_epsilon"
"539",0.187,0.072,0.177,0.348,1410.191,1,"Sigma2_phi"
"540",0.023,-0.058,0.023,0.103,1781.061,1,"cov_int_phi"
"541",-0.024,-0.103,-0.021,0.043,1373.309,1,"cov_2"
"542",0.103,0.007,0.1,0.213,1282.827,1,"cov_4"
"543",0.002,-0.176,-0.001,0.184,135.789,1.004,"cov_6"
"544",0.714,0.58,0.709,0.874,1834.877,1,"Sigma2_e"
"545",0.056,0.046,0.056,0.068,3537.807,1,"Sigma2_ex"
"546",66.459,32.112,66.595,98.87,805.734,1,"lp_"
"547",1.02,0.86,1.02,1.185,3503.881,1,"B_0"
"548",-0.09,-0.238,-0.088,0.058,2138.474,1,"B_x"
"549",0.304,-0.06,0.308,0.647,143.791,1.003,"psi"
"550",0.21,0.105,0.204,0.357,1546.057,1,"Sigma2_intercept"
"551",0.45,0.322,0.44,0.625,1746.352,1,"Sigma2_x"
"552",0.055,0,0.044,0.184,962.752,1.002,"Sigma2_epsilon"
"553",0.092,0.024,0.085,0.2,1249.198,1.001,"Sigma2_phi"
"554",0.031,-0.02,0.029,0.097,1937.924,1,"cov_int_phi"
"555",0.017,-0.029,0.013,0.08,1719.637,1.002,"cov_2"
"556",0.046,-0.04,0.045,0.139,1393.48,1.004,"cov_4"
"557",0.003,-0.143,0.001,0.158,109.244,1.006,"cov_6"
"558",0.579,0.465,0.576,0.714,1615.219,1.001,"Sigma2_e"
"559",0.052,0.043,0.052,0.063,3962.15,1,"Sigma2_ex"
"560",109.331,75.455,109.51,141.541,530.544,1.006,"lp_"
"561",1.04,0.885,1.04,1.196,1966.168,1,"B_0"
"562",0.003,-0.152,0,0.166,1234.472,1.001,"B_x"
"563",0.305,-0.085,0.298,0.702,123.88,1.008,"psi"
"564",0.174,0.07,0.17,0.302,1941.857,1,"Sigma2_intercept"
"565",0.459,0.333,0.451,0.632,1277.898,1,"Sigma2_x"
"566",0.063,0,0.049,0.211,606.626,1.003,"Sigma2_epsilon"
"567",0.096,0.023,0.088,0.212,889.462,1.007,"Sigma2_phi"
"568",0.019,-0.037,0.019,0.076,1299.395,1,"cov_int_phi"
"569",-0.01,-0.071,-0.007,0.043,595.787,1.002,"cov_2"
"570",0.094,0.007,0.093,0.191,688.249,1,"cov_4"
"571",-0.001,-0.17,0,0.159,100.086,1.009,"cov_6"
"572",0.624,0.506,0.619,0.772,1594.74,1.003,"Sigma2_e"
"573",0.053,0.044,0.053,0.064,3846.992,1,"Sigma2_ex"
"574",95.783,62.976,95.658,127.222,712.317,1.003,"lp_"
"575",0.959,0.804,0.959,1.109,2514.511,1,"B_0"
"576",0.096,-0.073,0.097,0.257,1247.643,1.001,"B_x"
"577",0.269,-0.024,0.275,0.514,123.03,1.027,"psi"
"578",0.182,0.071,0.176,0.325,1288.033,1,"Sigma2_intercept"
"579",0.546,0.39,0.536,0.753,1531.409,1,"Sigma2_x"
"580",0.035,0,0.02,0.14,456.338,1.01,"Sigma2_epsilon"
"581",0.07,0.016,0.064,0.164,1177.353,1.002,"Sigma2_phi"
"582",0.015,-0.033,0.014,0.067,1303.17,1,"cov_int_phi"
"583",0.001,-0.044,0,0.047,1779.435,1.002,"cov_2"
"584",0.051,-0.041,0.05,0.152,657.533,1,"cov_4"
"585",0,-0.113,-0.003,0.137,88.036,1.038,"cov_6"
"586",0.655,0.528,0.652,0.802,1558.651,1,"Sigma2_e"
"587",0.053,0.044,0.053,0.064,3913.368,1,"Sigma2_ex"
"588",87.092,52.686,87.365,120.724,628.507,1,"lp_"
"589",0.98,0.798,0.981,1.157,3348.553,1,"B_0"
"590",0.088,-0.073,0.089,0.243,2558.13,1,"B_x"
"591",0.578,0.278,0.578,0.88,207.108,1,"psi"
"592",0.154,0.044,0.148,0.293,1406.754,1.003,"Sigma2_intercept"
"593",0.476,0.34,0.468,0.665,2046.77,1,"Sigma2_x"
"594",0.038,0,0.023,0.15,1396.53,1.001,"Sigma2_epsilon"
"595",0.191,0.09,0.182,0.339,2563.706,1,"Sigma2_phi"
"596",0.038,-0.024,0.036,0.107,1224.439,1,"cov_int_phi"
"597",0.001,-0.043,0,0.045,2663.271,1,"cov_2"
"598",0.064,-0.022,0.062,0.165,916.209,1,"cov_4"
"599",-0.002,-0.128,0,0.117,153.252,1,"cov_6"
"600",0.724,0.588,0.719,0.887,2075.45,1.002,"Sigma2_e"
"601",0.053,0.044,0.053,0.064,4049.421,1,"Sigma2_ex"
"602",72.094,40.526,72.273,102.674,812.501,1.003,"lp_"
"603",0.996,0.818,0.998,1.174,3077.869,1,"B_0"
"604",0.089,-0.075,0.089,0.254,2554.903,1,"B_x"
"605",0.315,0.01,0.321,0.597,295.545,1.008,"psi"
"606",0.249,0.128,0.242,0.413,1601.906,1,"Sigma2_intercept"
"607",0.505,0.36,0.497,0.682,1756.762,1,"Sigma2_x"
"608",0.039,0,0.026,0.143,1227.455,1,"Sigma2_epsilon"
"609",0.09,0.026,0.084,0.192,1521.007,1,"Sigma2_phi"
"610",0.058,0.004,0.055,0.134,1528.924,1,"cov_int_phi"
"611",0.017,-0.032,0.011,0.086,1618.339,1.001,"cov_2"
"612",0.13,0.032,0.127,0.245,1791.4,1,"cov_4"
"613",0.009,-0.108,0.003,0.147,213.814,1.008,"cov_6"
"614",0.645,0.522,0.641,0.787,1933.343,1,"Sigma2_e"
"615",0.056,0.047,0.056,0.068,3121.076,1,"Sigma2_ex"
"616",80.423,48.121,80.499,111.759,770.577,1,"lp_"
"617",0.947,0.768,0.946,1.129,3223.446,1,"B_0"
"618",0.007,-0.154,0.008,0.175,1955.895,1,"B_x"
"619",0.451,0.044,0.451,0.86,147.796,1.01,"psi"
"620",0.24,0.114,0.233,0.414,1818.991,1,"Sigma2_intercept"
"621",0.512,0.369,0.505,0.705,1629.902,1.001,"Sigma2_x"
"622",0.088,0.001,0.077,0.247,603.33,1.001,"Sigma2_epsilon"
"623",0.183,0.075,0.176,0.333,1064.095,1,"Sigma2_phi"
"624",0.037,-0.036,0.036,0.118,1513.262,1,"cov_int_phi"
"625",0.011,-0.053,0.009,0.079,1595.521,1.001,"cov_2"
"626",0.057,-0.042,0.056,0.164,945.874,1.002,"cov_4"
"627",0.003,-0.189,0.002,0.19,119.854,1.013,"cov_6"
"628",0.654,0.518,0.649,0.814,1418.619,1.001,"Sigma2_e"
"629",0.06,0.05,0.059,0.072,3809.061,1,"Sigma2_ex"
"630",71.5,37.325,71.018,104.987,712.371,1,"lp_"
"631",1.111,0.908,1.113,1.308,2219.74,1,"B_0"
"632",-0.04,-0.227,-0.04,0.152,2275.735,1.002,"B_x"
"633",0.328,0.065,0.333,0.559,264.624,1.002,"psi"
"634",0.377,0.218,0.366,0.591,1271.257,1,"Sigma2_intercept"
"635",0.702,0.501,0.692,0.972,1379.239,1,"Sigma2_x"
"636",0.034,0,0.021,0.138,1079.272,1.001,"Sigma2_epsilon"
"637",0.113,0.041,0.106,0.224,1827.667,1,"Sigma2_phi"
"638",0.049,-0.02,0.046,0.129,1963.623,1,"cov_int_phi"
"639",0.007,-0.051,0.004,0.076,1995.984,1,"cov_2"
"640",0.126,-0.013,0.123,0.274,1457.624,1,"cov_4"
"641",0.009,-0.127,0.002,0.161,188.339,1.002,"cov_6"
"642",0.673,0.549,0.669,0.821,1842.541,1.001,"Sigma2_e"
"643",0.048,0.04,0.048,0.058,3303.86,1,"Sigma2_ex"
"644",97.217,64.955,97.194,128.3,577.315,1,"lp_"
"645",1.027,0.863,1.027,1.192,3529.572,1,"B_0"
"646",-0.057,-0.21,-0.057,0.095,2263.944,1,"B_x"
"647",0.347,-0.191,0.34,0.891,151.849,1.003,"psi"
"648",0.187,0.077,0.179,0.333,1732.427,1,"Sigma2_intercept"
"649",0.445,0.318,0.436,0.623,1783.922,1.004,"Sigma2_x"
"650",0.165,0.044,0.151,0.362,784.513,1.002,"Sigma2_epsilon"
"651",0.196,0.083,0.19,0.34,1909.366,1,"Sigma2_phi"
"652",-0.011,-0.086,-0.011,0.064,1437.325,1,"cov_int_phi"
"653",-0.045,-0.13,-0.044,0.035,572.149,1.002,"cov_2"
"654",0.099,0.011,0.098,0.197,1006.429,1.001,"cov_4"
"655",0.003,-0.228,0.004,0.227,138.307,1.003,"cov_6"
"656",0.664,0.535,0.658,0.82,2098.979,1.001,"Sigma2_e"
"657",0.05,0.042,0.05,0.061,3938.832,1,"Sigma2_ex"
"658",94.288,61.177,94.753,125.556,943.005,1,"lp_"
"659",0.895,0.73,0.894,1.075,2979.599,1,"B_0"
"660",-0.039,-0.192,-0.038,0.117,2280.419,1.002,"B_x"
"661",0.377,-0.071,0.386,0.762,200.257,1,"psi"
"662",0.263,0.14,0.256,0.423,1734.07,1.001,"Sigma2_intercept"
"663",0.456,0.324,0.447,0.645,1808.197,1,"Sigma2_x"
"664",0.087,0.002,0.076,0.244,765.016,1,"Sigma2_epsilon"
"665",0.143,0.051,0.136,0.267,1235.981,1,"Sigma2_phi"
"666",0.008,-0.068,0.008,0.079,1945.604,1,"cov_int_phi"
"667",-0.026,-0.101,-0.023,0.042,1041.756,1,"cov_2"
"668",0.09,-0.004,0.087,0.201,1344.759,1,"cov_4"
"669",0.005,-0.154,0,0.197,170.205,1.001,"cov_6"
"670",0.604,0.484,0.599,0.75,1529.01,1,"Sigma2_e"
"671",0.049,0.041,0.049,0.059,4126.884,1,"Sigma2_ex"
"672",111.971,76.883,112.16,145.793,601.414,1.001,"lp_"
"673",0.997,0.814,0.997,1.183,1814.149,1.001,"B_0"
"674",-0.002,-0.177,-0.002,0.171,1153.433,1.001,"B_x"
"675",0.474,0.117,0.48,0.807,62.567,1.002,"psi"
"676",0.217,0.092,0.211,0.384,1256.009,1,"Sigma2_intercept"
"677",0.59,0.425,0.58,0.811,1547.865,1.001,"Sigma2_x"
"678",0.057,0,0.039,0.213,966.748,1,"Sigma2_epsilon"
"679",0.184,0.078,0.175,0.351,1369.89,1.001,"Sigma2_phi"
"680",0.059,-0.011,0.057,0.139,1002.133,1,"cov_int_phi"
"681",0,-0.064,0,0.065,686.812,1.001,"cov_2"
"682",0.125,0.026,0.122,0.245,957.154,1.001,"cov_4"
"683",0.003,-0.17,0,0.193,52.015,1.001,"cov_6"
"684",0.736,0.597,0.73,0.901,1423.513,1,"Sigma2_e"
"685",0.058,0.048,0.058,0.07,3774.569,1,"Sigma2_ex"
"686",56.593,23.732,56.635,88.334,614.284,1,"lp_"
"687",0.903,0.715,0.904,1.088,2901.288,1,"B_0"
"688",0.018,-0.134,0.019,0.171,2315.317,1,"B_x"
"689",0.498,0.176,0.502,0.815,289.731,1.004,"psi"
"690",0.238,0.101,0.232,0.414,1441.794,1,"Sigma2_intercept"
"691",0.451,0.321,0.442,0.626,1982.869,1,"Sigma2_x"
"692",0.048,0,0.033,0.173,1134.614,1,"Sigma2_epsilon"
"693",0.161,0.066,0.151,0.308,1597.217,1,"Sigma2_phi"
"694",0.035,-0.033,0.035,0.115,1742.936,1.002,"cov_int_phi"
"695",0.007,-0.045,0.004,0.069,3321.157,1.002,"cov_2"
"696",0.056,-0.039,0.055,0.158,1110.091,1.001,"cov_4"
"697",0.005,-0.113,0.001,0.124,203.9,1.005,"cov_6"
"698",0.745,0.599,0.742,0.916,1953.484,1,"Sigma2_e"
"699",0.052,0.043,0.052,0.063,4486.647,1,"Sigma2_ex"
"700",71.917,38.762,72.194,104.186,753.787,1,"lp_"
"701",1.024,0.833,1.025,1.21,1590.866,1,"B_0"
"702",-0.099,-0.256,-0.099,0.058,1242.919,1.001,"B_x"
"703",0.38,0.097,0.388,0.607,116.81,1.003,"psi"
"704",0.332,0.192,0.324,0.515,1856.756,1.001,"Sigma2_intercept"
"705",0.477,0.337,0.469,0.668,1292.348,1.001,"Sigma2_x"
"706",0.021,0,0.01,0.092,845.601,1,"Sigma2_epsilon"
"707",0.095,0.037,0.089,0.184,2343.508,1,"Sigma2_phi"
"708",0.066,0.007,0.064,0.142,903.186,1.001,"cov_int_phi"
"709",0.006,-0.04,0.002,0.067,908.235,1,"cov_2"
"710",0.158,0.054,0.152,0.287,781.304,1.008,"cov_4"
"711",0.009,-0.074,0.002,0.12,77.072,1.004,"cov_6"
"712",0.592,0.49,0.589,0.711,2585.093,1,"Sigma2_e"
"713",0.054,0.045,0.053,0.064,4343.695,1,"Sigma2_ex"
"714",100.727,69.583,100.897,129.974,841.289,1.002,"lp_"
"715",0.884,0.695,0.883,1.077,3289.179,1.001,"B_0"
"716",0.005,-0.182,0.004,0.192,2538.85,1.001,"B_x"
"717",0.413,0.079,0.421,0.714,151.916,1.001,"psi"
"718",0.247,0.127,0.239,0.412,1948.568,1.002,"Sigma2_intercept"
"719",0.661,0.474,0.647,0.909,1672.538,1.001,"Sigma2_x"
"720",0.055,0,0.04,0.189,637.4,1,"Sigma2_epsilon"
"721",0.163,0.072,0.155,0.295,1849.073,1,"Sigma2_phi"
"722",0.08,0.013,0.078,0.161,1648.045,1,"cov_int_phi"
"723",0.024,-0.032,0.019,0.1,777.263,1,"cov_2"
"724",0.136,0.025,0.134,0.265,1327.09,1,"cov_4"
"725",0.005,-0.172,0,0.21,122.82,1.002,"cov_6"
"726",0.654,0.536,0.65,0.8,2740.759,1,"Sigma2_e"
"727",0.056,0.047,0.056,0.068,4211.941,1,"Sigma2_ex"
"728",79.625,47.896,80.132,109.717,917.036,1,"lp_"
"729",0.927,0.778,0.925,1.081,2569.961,1,"B_0"
"730",0.001,-0.142,0.001,0.143,1445.517,1.001,"B_x"
"731",0.435,0.144,0.437,0.699,136.065,1.001,"psi"
"732",0.184,0.071,0.178,0.324,1409.509,1.001,"Sigma2_intercept"
"733",0.384,0.274,0.378,0.534,1145.839,1,"Sigma2_x"
"734",0.025,0,0.013,0.108,1265.63,1,"Sigma2_epsilon"
"735",0.1,0.038,0.094,0.195,2057.933,1,"Sigma2_phi"
"736",0.006,-0.046,0.006,0.061,1104.781,1,"cov_int_phi"
"737",-0.001,-0.04,0,0.039,3229.829,1.001,"cov_2"
"738",0.014,-0.07,0.014,0.104,678.784,1.001,"cov_4"
"739",0.005,-0.082,0.002,0.1,81.93,1.003,"cov_6"
"740",0.666,0.544,0.663,0.808,2193.636,1,"Sigma2_e"
"741",0.049,0.041,0.049,0.059,3059.463,1,"Sigma2_ex"
"742",96.621,64.334,96.985,126.177,767.273,1.002,"lp_"
"743",0.862,0.659,0.86,1.068,3246.893,1,"B_0"
"744",-0.149,-0.311,-0.151,0.023,2987.089,1.001,"B_x"
"745",0.483,0.174,0.483,0.779,558.395,1,"psi"
"746",0.261,0.127,0.254,0.433,2017.734,1,"Sigma2_intercept"
"747",0.542,0.392,0.533,0.745,1607.788,1,"Sigma2_x"
"748",0.044,0,0.028,0.17,1137.473,1.002,"Sigma2_epsilon"
"749",0.166,0.071,0.157,0.319,1945.602,1,"Sigma2_phi"
"750",0.112,0.038,0.107,0.21,1733.532,1,"cov_int_phi"
"751",0.007,-0.061,0.003,0.089,1507.458,1,"cov_2"
"752",0.217,0.108,0.211,0.353,2003.991,1,"cov_4"
"753",0,-0.14,0,0.144,413.508,1,"cov_6"
"754",0.833,0.679,0.829,1.013,2102.772,1.002,"Sigma2_e"
"755",0.047,0.039,0.047,0.056,3510.077,1,"Sigma2_ex"
"756",67.998,37.461,68.225,98.107,830.088,1.003,"lp_"
"757",1.024,0.854,1.021,1.196,3187.697,1,"B_0"
"758",0.057,-0.12,0.058,0.244,1855.591,1.001,"B_x"
"759",0.381,-0.078,0.375,0.852,72.604,1.022,"psi"
"760",0.228,0.107,0.221,0.397,1695.866,1,"Sigma2_intercept"
"761",0.627,0.453,0.617,0.86,1683.161,1.001,"Sigma2_x"
"762",0.163,0.036,0.148,0.374,812.528,1.002,"Sigma2_epsilon"
"763",0.224,0.097,0.217,0.391,1632.508,1.002,"Sigma2_phi"
"764",-0.032,-0.122,-0.031,0.048,1284.447,1.001,"cov_int_phi"
"765",-0.053,-0.14,-0.051,0.022,917.834,1,"cov_2"
"766",0.058,-0.056,0.057,0.177,548.18,1,"cov_4"
"767",-0.007,-0.283,-0.007,0.275,60.724,1.028,"cov_6"
"768",0.688,0.555,0.682,0.856,1618.849,1.001,"Sigma2_e"
"769",0.054,0.044,0.054,0.065,4824.818,1,"Sigma2_ex"
"770",78.944,43.51,78.95,113.759,598.26,1.001,"lp_"
"771",1.013,0.837,1.013,1.188,2815.918,1.002,"B_0"
"772",-0.002,-0.183,-0.002,0.169,1894.239,1.001,"B_x"
"773",0.321,0.032,0.316,0.652,194.916,1.001,"psi"
"774",0.248,0.124,0.242,0.412,1551.282,1,"Sigma2_intercept"
"775",0.612,0.442,0.599,0.861,1658.59,1,"Sigma2_x"
"776",0.055,0,0.043,0.184,1032.016,1,"Sigma2_epsilon"
"777",0.106,0.034,0.099,0.219,1399.104,1,"Sigma2_phi"
"778",0.022,-0.043,0.022,0.088,2174.468,1,"cov_int_phi"
"779",-0.015,-0.085,-0.011,0.043,1148.428,1,"cov_2"
"780",0.113,0.009,0.112,0.236,1173.226,1.001,"cov_4"
"781",-0.008,-0.196,-0.002,0.153,151.243,1.001,"cov_6"
"782",0.61,0.496,0.605,0.75,1979.76,1,"Sigma2_e"
"783",0.051,0.042,0.051,0.062,4780.264,1,"Sigma2_ex"
"784",105.118,71.823,105.476,137.3,777.861,1,"lp_"
"785",0.915,0.749,0.917,1.078,1818.021,1.001,"B_0"
"786",0.03,-0.122,0.028,0.187,1464.139,1.001,"B_x"
"787",0.453,0.225,0.455,0.671,160.96,1.005,"psi"
"788",0.186,0.08,0.18,0.33,1629.603,1,"Sigma2_intercept"
