"","V1","V2","V3","V4","V5","V6","Parameter"
"388",0.16,0.088,0.157,0.253,1416.569,1,"Sigma2_phi"
"389",-0.083,-0.137,-0.081,-0.036,817.895,1.007,"cov_int_psi"
"390",0.088,0.04,0.086,0.147,767.165,1.001,"cov_int_phi"
"391",-0.089,-0.14,-0.087,-0.047,1238.144,1.001,"cov_psi_phi"
"392",-0.083,-0.137,-0.081,-0.036,817.895,1.007,"cov_1"
"393",0.007,-0.034,0.006,0.05,392.957,1,"cov_2"
"394",-0.016,-0.058,-0.015,0.021,515.032,1.001,"cov_3"
"395",0.205,0.114,0.203,0.31,773.915,1,"cov_4"
"396",-0.186,-0.283,-0.183,-0.105,932.654,1.001,"cov_5"
"397",-0.006,-0.133,-0.005,0.116,185.5,1.001,"cov_6"
"398",0.618,0.55,0.616,0.694,2035.404,1,"Sigma2_e"
"399",0.104,0.094,0.104,0.116,4277.73,1.001,"Sigma2_ex"
"400",88.588,46.833,89.066,127.995,764.406,1.001,"lp_"
"401",1.045,0.897,1.047,1.186,1441.255,1,"B_0"
"402",0.08,-0.12,0.08,0.275,1362.781,1.001,"B_x"
"403",0.334,0.221,0.334,0.441,621.766,1.001,"psi"
"404",0.201,0.129,0.197,0.292,1797.069,1,"Sigma2_intercept"
"405",0.088,0.05,0.086,0.139,2582.702,1,"Sigma2_psi"
"406",1.066,0.807,1.053,1.398,1867.826,1,"Sigma2_x"
"407",0.01,0,0.007,0.038,1305.673,1,"Sigma2_epsilon"
"408",0.131,0.072,0.128,0.209,2591.342,1,"Sigma2_phi"
"409",-0.075,-0.122,-0.074,-0.037,1870.298,1,"cov_int_psi"
"410",0.08,0.039,0.078,0.133,1763.47,1,"cov_int_phi"
"411",-0.054,-0.092,-0.052,-0.025,1783.49,1,"cov_psi_phi"
"412",-0.075,-0.122,-0.074,-0.037,1870.298,1,"cov_1"
"413",0.003,-0.021,0.001,0.03,1432.478,1,"cov_2"
"414",-0.006,-0.03,-0.004,0.008,1603.494,1,"cov_3"
"415",0.231,0.129,0.226,0.352,1570.547,1,"cov_4"
"416",-0.143,-0.234,-0.141,-0.067,1674.517,1,"cov_5"
"417",0.003,-0.076,0.001,0.089,278.154,1.004,"cov_6"
"418",0.544,0.487,0.542,0.609,3362.674,1,"Sigma2_e"
"419",0.104,0.094,0.104,0.116,6724.912,1,"Sigma2_ex"
"420",138.995,99.293,139.372,176.739,890.498,1,"lp_"
"421",1.075,0.927,1.076,1.214,1855.626,1.001,"B_0"
"422",0.052,-0.16,0.051,0.27,1628.342,1.001,"B_x"
"423",0.185,0.05,0.187,0.314,753.585,1.007,"psi"
"424",0.212,0.134,0.208,0.311,1991.238,1.001,"Sigma2_intercept"
"425",0.106,0.064,0.103,0.162,2091.701,1.001,"Sigma2_psi"
"426",1.192,0.912,1.18,1.558,1761.318,1.002,"Sigma2_x"
"427",0.023,0,0.02,0.064,1283.379,1,"Sigma2_epsilon"
"428",0.064,0.024,0.062,0.121,1762.233,1.001,"Sigma2_phi"
"429",-0.082,-0.136,-0.08,-0.037,2151.779,1.002,"cov_int_psi"
"430",0.069,0.029,0.067,0.121,1504.277,1.005,"cov_int_phi"
"431",-0.053,-0.09,-0.052,-0.025,1434.929,1.002,"cov_psi_phi"
"432",-0.082,-0.136,-0.08,-0.037,2151.779,1.002,"cov_1"
"433",0.013,-0.021,0.01,0.057,1774.828,1.002,"cov_2"
"434",-0.013,-0.047,-0.011,0.012,1527.246,1.002,"cov_3"
"435",0.304,0.185,0.3,0.445,1836.162,1.006,"cov_4"
"436",-0.218,-0.325,-0.215,-0.136,2246.411,1.001,"cov_5"
"437",0.005,-0.116,0.002,0.132,510.623,1.007,"cov_6"
"438",0.62,0.552,0.619,0.694,2927.316,1.001,"Sigma2_e"
"439",0.101,0.091,0.101,0.112,4594.043,1,"Sigma2_ex"
"440",98.824,57.983,99.015,139.368,763.644,1.003,"lp_"
"441",0.933,0.78,0.935,1.079,707.069,1.005,"B_0"
"442",-0.053,-0.253,-0.051,0.146,579.89,1.004,"B_x"
"443",0.302,0.189,0.301,0.422,441.542,1.011,"psi"
"444",0.208,0.134,0.204,0.31,1308.943,1.002,"Sigma2_intercept"
"445",0.154,0.096,0.151,0.229,1491.438,1,"Sigma2_psi"
"446",1.033,0.785,1.02,1.353,1263.081,1.001,"Sigma2_x"
"447",0.011,0,0.008,0.037,1311.538,1.001,"Sigma2_epsilon"
"448",0.106,0.05,0.102,0.184,1544.518,1,"Sigma2_phi"
"449",-0.079,-0.139,-0.077,-0.027,684.125,1.003,"cov_int_psi"
"450",0.08,0.034,0.078,0.134,874.139,1,"cov_int_phi"
"451",-0.064,-0.108,-0.062,-0.031,1447.417,1,"cov_psi_phi"
"452",-0.079,-0.139,-0.077,-0.027,684.125,1.003,"cov_1"
"453",-0.005,-0.036,-0.003,0.021,1066.619,1.011,"cov_2"
"454",-0.009,-0.038,-0.007,0.01,1428.955,1.001,"cov_3"
"455",0.281,0.174,0.276,0.413,894.678,1.003,"cov_4"
"456",-0.183,-0.294,-0.18,-0.092,1284.94,1,"cov_5"
"457",-0.001,-0.081,0,0.075,172.673,1.037,"cov_6"
"458",0.567,0.504,0.566,0.64,2537.994,1.001,"Sigma2_e"
"459",0.103,0.093,0.103,0.115,5452.393,1,"Sigma2_ex"
"460",125.288,84.576,125.644,165.328,741.225,1,"lp_"
"461",1.039,0.881,1.041,1.182,694.304,1.001,"B_0"
"462",-0.028,-0.226,-0.031,0.177,702.982,1,"B_x"
"463",0.287,0.129,0.288,0.441,655.974,1.001,"psi"
"464",0.214,0.136,0.21,0.311,1067.669,1,"Sigma2_intercept"
"465",0.14,0.088,0.138,0.207,1731.347,1,"Sigma2_psi"
"466",1.01,0.77,0.996,1.314,1236.614,1,"Sigma2_x"
"467",0.029,0.002,0.027,0.069,1146.523,1,"Sigma2_epsilon"
"468",0.111,0.055,0.108,0.188,1356.549,1,"Sigma2_phi"
"469",-0.101,-0.161,-0.099,-0.052,876.643,1,"cov_int_psi"
"470",0.091,0.038,0.088,0.158,872.112,1,"cov_int_phi"
"471",-0.096,-0.145,-0.094,-0.056,1020.498,1,"cov_psi_phi"
"472",-0.101,-0.161,-0.099,-0.052,876.643,1,"cov_1"
"473",-0.001,-0.046,-0.001,0.044,1012.6,1.001,"cov_2"
"474",-0.021,-0.067,-0.019,0.013,835.551,1.001,"cov_3"
"475",0.317,0.206,0.311,0.458,930.126,1,"cov_4"
"476",-0.263,-0.373,-0.26,-0.173,1101.265,1,"cov_5"
"477",0,-0.12,0,0.125,467.513,1.001,"cov_6"
"478",0.542,0.482,0.54,0.61,2317.186,1,"Sigma2_e"
"479",0.098,0.088,0.098,0.109,4696.743,1,"Sigma2_ex"
"480",161.075,116.932,161.413,201.73,819.675,1,"lp_"
"481",0.996,0.872,0.996,1.118,1400.693,1,"B_0"
"482",-0.022,-0.195,-0.022,0.158,1088.887,1,"B_x"
"483",0.229,0.112,0.228,0.349,775.57,1.012,"psi"
"484",0.153,0.092,0.149,0.236,2020.06,1,"Sigma2_intercept"
"485",0.13,0.072,0.127,0.209,2069.037,1,"Sigma2_psi"
"486",0.831,0.632,0.822,1.067,1555.948,1,"Sigma2_x"
"487",0.007,0,0.004,0.032,1395.671,1,"Sigma2_epsilon"
"488",0.053,0.018,0.05,0.104,2673.566,1,"Sigma2_phi"
"489",-0.059,-0.109,-0.057,-0.015,1508.886,1,"cov_int_psi"
"490",0.046,0.016,0.044,0.086,1880.336,1.004,"cov_int_phi"
"491",-0.028,-0.059,-0.027,-0.003,2090.57,1,"cov_psi_phi"
"492",-0.059,-0.109,-0.057,-0.015,1508.886,1,"cov_1"
"493",-0.001,-0.024,0,0.017,2372.327,1.003,"cov_2"
"494",0.001,-0.015,0,0.021,2810.873,1.002,"cov_3"
"495",0.205,0.122,0.202,0.309,1850.456,1,"cov_4"
"496",-0.127,-0.221,-0.125,-0.048,1723.677,1,"cov_5"
"497",0.001,-0.057,0.001,0.059,208.117,1.044,"cov_6"
"498",0.631,0.563,0.63,0.706,4297.068,1,"Sigma2_e"
"499",0.108,0.097,0.108,0.12,6474.514,1,"Sigma2_ex"
"500",66.635,26.407,66.992,105.078,1092.294,1.001,"lp_"
"501",1.021,0.883,1.022,1.151,1181.996,1,"B_0"
"502",0.057,-0.132,0.057,0.245,985.088,1,"B_x"
"503",0.336,0.225,0.337,0.439,462.049,1.002,"psi"
"504",0.174,0.111,0.169,0.262,1923.387,1.002,"Sigma2_intercept"
"505",0.086,0.045,0.084,0.138,1859.667,1,"Sigma2_psi"
"506",0.979,0.739,0.968,1.291,1208.058,1,"Sigma2_x"
"507",0.008,0,0.005,0.034,1079.161,1,"Sigma2_epsilon"
"508",0.12,0.065,0.116,0.195,2235.855,1,"Sigma2_phi"
"509",-0.045,-0.089,-0.044,-0.008,1385.93,1,"cov_int_psi"
"510",0.068,0.031,0.067,0.116,1123.212,1,"cov_int_phi"
"511",-0.044,-0.08,-0.043,-0.017,856.715,1.001,"cov_psi_phi"
"512",-0.045,-0.089,-0.044,-0.008,1385.93,1,"cov_1"
"513",0.004,-0.013,0.002,0.03,1820.828,1.001,"cov_2"
"514",-0.004,-0.022,-0.002,0.009,1987.016,1.001,"cov_3"
"515",0.19,0.095,0.186,0.306,1079.812,1,"cov_4"
"516",-0.122,-0.209,-0.119,-0.047,855.723,1.002,"cov_5"
"517",0,-0.067,0,0.068,199.808,1.005,"cov_6"
"518",0.551,0.492,0.55,0.615,3508.817,1.002,"Sigma2_e"
"519",0.093,0.084,0.093,0.104,5293.295,1,"Sigma2_ex"
"520",179.992,140.747,180.534,218.147,947.2,1.003,"lp_"
"521",0.948,0.815,0.949,1.072,1190.605,1.001,"B_0"
"522",-0.018,-0.191,-0.02,0.153,1139.331,1.001,"B_x"
"523",0.251,0.129,0.25,0.371,550.802,1.002,"psi"
"524",0.199,0.128,0.196,0.295,2018.581,1,"Sigma2_intercept"
"525",0.102,0.053,0.099,0.168,2530.501,1,"Sigma2_psi"
"526",0.819,0.626,0.808,1.074,1503.953,1,"Sigma2_x"
"527",0.011,0,0.006,0.042,911.66,1,"Sigma2_epsilon"
"528",0.063,0.026,0.06,0.116,2060.085,1,"Sigma2_phi"
"529",-0.074,-0.125,-0.072,-0.031,1996.643,1,"cov_int_psi"
"530",0.051,0.02,0.05,0.093,1702.316,1,"cov_int_phi"
"531",-0.032,-0.063,-0.03,-0.008,1747.455,1,"cov_psi_phi"
"532",-0.074,-0.125,-0.072,-0.031,1996.643,1,"cov_1"
"533",0.002,-0.023,0.001,0.029,1430.265,1.001,"cov_2"
"534",-0.003,-0.025,-0.001,0.013,1772.956,1.002,"cov_3"
"535",0.198,0.109,0.194,0.308,1305.167,1,"cov_4"
"536",-0.115,-0.203,-0.114,-0.04,1038.845,1.001,"cov_5"
"537",0,-0.068,0,0.072,246.604,1.006,"cov_6"
"538",0.616,0.549,0.614,0.693,3851.174,1,"Sigma2_e"
"539",0.096,0.087,0.096,0.106,7108.868,1,"Sigma2_ex"
"540",123.423,82.606,123.556,162.416,914.31,1,"lp_"
"541",0.959,0.814,0.961,1.093,1054.033,1,"B_0"
"542",0.076,-0.137,0.077,0.285,847.289,1,"B_x"
"543",0.302,0.122,0.303,0.463,226.557,1.001,"psi"
"544",0.151,0.09,0.147,0.232,1519.044,1,"Sigma2_intercept"
"545",0.092,0.055,0.089,0.145,2029.02,1.003,"Sigma2_psi"
"546",1.249,0.956,1.235,1.628,1355.735,1.003,"Sigma2_x"
"547",0.052,0.012,0.048,0.112,763.395,1,"Sigma2_epsilon"
"548",0.164,0.093,0.161,0.259,1951.856,1,"Sigma2_phi"
"549",-0.058,-0.101,-0.057,-0.022,1117.027,1,"cov_int_psi"
"550",0.055,0.009,0.054,0.11,1124.515,1.002,"cov_int_phi"
"551",-0.068,-0.111,-0.066,-0.034,1232.972,1.001,"cov_psi_phi"
"552",-0.058,-0.101,-0.057,-0.022,1117.027,1,"cov_1"
"553",-0.017,-0.063,-0.016,0.026,492.194,1,"cov_2"
"554",-0.011,-0.048,-0.01,0.023,486.811,1,"cov_3"
"555",0.239,0.134,0.237,0.361,1031.615,1.002,"cov_4"
"556",-0.188,-0.29,-0.186,-0.106,1146.951,1.001,"cov_5"
"557",0.005,-0.171,0.003,0.196,185.917,1.002,"cov_6"
"558",0.607,0.538,0.606,0.683,2888.725,1,"Sigma2_e"
"559",0.094,0.084,0.093,0.104,5722.618,1,"Sigma2_ex"
"560",136.973,94.401,137.292,177.568,837.562,1.003,"lp_"
"561",0.99,0.807,0.994,1.168,701.686,1,"B_0"
"562",-0.188,-0.433,-0.191,0.068,672.898,1,"B_x"
"563",0.342,0.234,0.343,0.448,467.776,1.002,"psi"
"564",0.287,0.189,0.282,0.42,1159.045,1,"Sigma2_intercept"
"565",0.09,0.056,0.088,0.136,2175.478,1,"Sigma2_psi"
"566",1.615,1.234,1.593,2.113,1396.656,1,"Sigma2_x"
"567",0.017,0,0.014,0.053,945.725,1,"Sigma2_epsilon"
"568",0.21,0.119,0.204,0.332,1604.076,1,"Sigma2_phi"
"569",-0.111,-0.168,-0.109,-0.067,1080.67,1,"cov_int_psi"
"570",0.155,0.089,0.151,0.244,1069.639,1,"cov_int_phi"
"571",-0.082,-0.127,-0.08,-0.045,1248.964,1.001,"cov_psi_phi"
"572",-0.111,-0.168,-0.109,-0.067,1080.67,1,"cov_1"
"573",-0.002,-0.044,-0.001,0.039,870.766,1.003,"cov_2"
"574",-0.008,-0.035,-0.006,0.01,957.955,1.001,"cov_3"
"575",0.457,0.302,0.448,0.65,1137.528,1,"cov_4"
"576",-0.217,-0.328,-0.213,-0.127,1401.843,1.001,"cov_5"
"577",0.004,-0.11,0.002,0.125,260.634,1.01,"cov_6"
"578",0.587,0.524,0.585,0.656,3030.829,1.001,"Sigma2_e"
"579",0.099,0.09,0.099,0.11,7169.785,1,"Sigma2_ex"
"580",123.964,83.829,124.235,162.899,869.152,1,"lp_"
"581",0.963,0.825,0.964,1.099,1539.895,1,"B_0"
"582",-0.116,-0.314,-0.116,0.071,1200.651,1,"B_x"
"583",0.253,0.151,0.253,0.357,522.066,1,"psi"
"584",0.235,0.155,0.231,0.342,1653.477,1.001,"Sigma2_intercept"
"585",0.095,0.049,0.092,0.156,1919.54,1,"Sigma2_psi"
"586",0.988,0.75,0.973,1.311,1498.3,1,"Sigma2_x"
"587",0.007,0,0.004,0.031,1305.483,1,"Sigma2_epsilon"
"588",0.071,0.029,0.068,0.129,2977.838,1,"Sigma2_phi"
"589",-0.07,-0.122,-0.068,-0.025,1839.083,1,"cov_int_psi"
"590",0.055,0.022,0.054,0.099,1717.249,1.001,"cov_int_phi"
"591",-0.016,-0.042,-0.015,0.008,1150.89,1,"cov_psi_phi"
"592",-0.07,-0.122,-0.068,-0.025,1839.083,1,"cov_1"
"593",0.001,-0.022,0,0.024,2769.987,1,"cov_2"
"594",0.002,-0.011,0.001,0.018,3397.198,1,"cov_3"
"595",0.214,0.109,0.21,0.335,1277.169,1.001,"cov_4"
"596",-0.07,-0.156,-0.069,0.008,814.834,1,"cov_5"
"597",-0.001,-0.063,0,0.058,184.597,1,"cov_6"
"598",0.626,0.558,0.625,0.704,4382.082,1,"Sigma2_e"
"599",0.094,0.084,0.094,0.105,7503.738,1,"Sigma2_ex"
"600",122.969,81.314,122.99,163.348,796.169,1.001,"lp_"
"601",1.062,0.938,1.063,1.185,2033.892,1,"B_0"
"602",0.082,-0.104,0.082,0.271,1972.409,1,"B_x"
"603",0.239,0.099,0.239,0.38,1205.018,1,"psi"
"604",0.168,0.104,0.164,0.251,1841.315,1,"Sigma2_intercept"
"605",0.106,0.058,0.103,0.173,2020.094,1,"Sigma2_psi"
"606",0.955,0.72,0.945,1.245,1714.436,1.001,"Sigma2_x"
"607",0.023,0,0.019,0.068,963.132,1.002,"Sigma2_epsilon"
"608",0.076,0.031,0.073,0.138,1889.881,1.002,"Sigma2_phi"
"609",-0.045,-0.092,-0.044,-0.005,2103.042,1.001,"cov_int_psi"
"610",0.053,0.017,0.052,0.096,2273.131,1.001,"cov_int_phi"
"611",-0.048,-0.085,-0.047,-0.02,2202.149,1,"cov_psi_phi"
"612",-0.045,-0.092,-0.044,-0.005,2103.042,1.001,"cov_1"
"613",0.004,-0.027,0.003,0.039,2324.869,1,"cov_2"
"614",-0.005,-0.035,-0.004,0.022,2155.818,1,"cov_3"
"615",0.202,0.108,0.199,0.313,2073.841,1,"cov_4"
"616",-0.181,-0.277,-0.178,-0.1,2259.843,1,"cov_5"
"617",-0.002,-0.113,0,0.104,742.712,1,"cov_6"
"618",0.599,0.531,0.597,0.672,2494.653,1,"Sigma2_e"
"619",0.095,0.085,0.095,0.106,7313.809,1,"Sigma2_ex"
"620",138.89,96.937,138.567,182.748,812.455,1.002,"lp_"
"621",1.04,0.922,1.04,1.161,1051.846,1,"B_0"
"622",0.103,-0.102,0.103,0.318,769.379,1,"B_x"
"623",0.242,0.131,0.242,0.355,324.025,1,"psi"
"624",0.14,0.082,0.137,0.217,1557.041,1.001,"Sigma2_intercept"
"625",0.082,0.043,0.08,0.133,1498.491,1,"Sigma2_psi"
"626",1.207,0.92,1.193,1.563,1347.005,1,"Sigma2_x"
"627",0.016,0,0.012,0.056,625.848,1,"Sigma2_epsilon"
"628",0.085,0.036,0.081,0.152,1462.535,1,"Sigma2_phi"
"629",-0.059,-0.101,-0.058,-0.026,1220.633,1,"cov_int_psi"
"630",0.043,0.01,0.042,0.084,982.57,1,"cov_int_phi"
"631",-0.036,-0.066,-0.036,-0.012,1262.24,1,"cov_psi_phi"
"632",-0.059,-0.101,-0.058,-0.026,1220.633,1,"cov_1"
"633",-0.004,-0.032,-0.002,0.019,985.543,1,"cov_2"
"634",0.001,-0.018,0,0.021,1015.916,1.002,"cov_3"
"635",0.196,0.101,0.193,0.307,895.717,1,"cov_4"
"636",-0.154,-0.244,-0.152,-0.075,886.645,1,"cov_5"
"637",-0.005,-0.105,-0.003,0.091,173.803,1.001,"cov_6"
"638",0.626,0.558,0.624,0.701,2339.418,1,"Sigma2_e"
"639",0.101,0.091,0.101,0.113,4780.119,1,"Sigma2_ex"
"640",93.449,52.84,93.888,133.895,573.461,1,"lp_"
"641",1,0.857,1,1.143,1430.086,1.002,"B_0"
"642",0.075,-0.11,0.077,0.268,1322.725,1.002,"B_x"
"643",0.342,0.234,0.342,0.451,635.026,1.002,"psi"
"644",0.186,0.12,0.181,0.277,1787.004,1,"Sigma2_intercept"
"645",0.087,0.043,0.084,0.145,1923.31,1,"Sigma2_psi"
"646",0.918,0.699,0.904,1.214,1332.214,1.001,"Sigma2_x"
"647",0.009,0,0.006,0.036,1515.709,1.002,"Sigma2_epsilon"
"648",0.116,0.063,0.112,0.186,2344.259,1,"Sigma2_phi"
"649",-0.05,-0.093,-0.049,-0.012,2120.45,1.001,"cov_int_psi"
"650",0.072,0.034,0.071,0.121,1647.67,1,"cov_int_phi"
"651",-0.046,-0.082,-0.045,-0.018,1388.863,1,"cov_psi_phi"
"652",-0.05,-0.093,-0.049,-0.012,2120.45,1.001,"cov_1"
"653",0.001,-0.021,0.001,0.026,1649.3,1,"cov_2"
"654",-0.006,-0.027,-0.003,0.008,1836.712,1.001,"cov_3"
"655",0.208,0.117,0.205,0.316,1472.576,1,"cov_4"
"656",-0.12,-0.207,-0.117,-0.048,1476.984,1,"cov_5"
"657",-0.001,-0.071,0,0.064,260.775,1.001,"cov_6"
"658",0.581,0.519,0.58,0.65,2577.219,1,"Sigma2_e"
"659",0.104,0.094,0.103,0.115,4944.849,1,"Sigma2_ex"
"660",114.189,73.474,114.562,152.853,805.957,1,"lp_"
"661",1.032,0.897,1.034,1.162,1976.805,1,"B_0"
"662",0.109,-0.093,0.109,0.32,1667.388,1,"B_x"
"663",0.247,0.102,0.247,0.385,917.676,1.002,"psi"
"664",0.194,0.125,0.19,0.288,2108.898,1,"Sigma2_intercept"
"665",0.1,0.055,0.097,0.16,2083.028,1,"Sigma2_psi"
"666",1.112,0.854,1.099,1.444,1845.136,1,"Sigma2_x"
"667",0.028,0,0.025,0.076,1164.664,1,"Sigma2_epsilon"
"668",0.096,0.044,0.093,0.164,2308.922,1,"Sigma2_phi"
"669",-0.044,-0.09,-0.044,-0.003,2079.606,1,"cov_int_psi"
"670",0.057,0.013,0.056,0.109,2300.012,1,"cov_int_phi"
"671",-0.057,-0.095,-0.056,-0.028,2356.574,1,"cov_psi_phi"
"672",-0.044,-0.09,-0.044,-0.003,2079.606,1,"cov_1"
"673",-0.008,-0.048,-0.007,0.029,1727.287,1.001,"cov_2"
"674",-0.009,-0.042,-0.007,0.019,1692.164,1.001,"cov_3"
"675",0.263,0.156,0.26,0.396,2175.567,1,"cov_4"
"676",-0.197,-0.295,-0.193,-0.112,2433.201,1,"cov_5"
"677",0.002,-0.124,0.002,0.134,612.936,1.002,"cov_6"
"678",0.575,0.509,0.574,0.646,2912.869,1,"Sigma2_e"
"679",0.101,0.092,0.101,0.112,5439.168,1,"Sigma2_ex"
"680",128.366,85.418,128.622,167.422,844.297,1,"lp_"
"681",0.967,0.834,0.968,1.088,1785.108,1,"B_0"
"682",-0.001,-0.183,-0.002,0.184,1285.218,1,"B_x"
"683",0.325,0.189,0.324,0.463,300.971,1.001,"psi"
"684",0.135,0.08,0.133,0.207,2280.134,1,"Sigma2_intercept"
"685",0.11,0.06,0.107,0.175,1902.45,1,"Sigma2_psi"
"686",0.992,0.754,0.982,1.298,1285.183,1,"Sigma2_x"
"687",0.02,0,0.018,0.057,1037.035,1.002,"Sigma2_epsilon"
"688",0.125,0.065,0.121,0.208,2488.323,1,"Sigma2_phi"
"689",-0.036,-0.077,-0.035,0.002,1431.738,1,"cov_int_psi"
"690",0.051,0.013,0.049,0.096,1459.1,1,"cov_int_phi"
"691",-0.065,-0.109,-0.064,-0.032,1072.937,1,"cov_psi_phi"
"692",-0.036,-0.077,-0.035,0.002,1431.738,1,"cov_1"
"693",0,-0.028,0,0.027,758.113,1.001,"cov_2"
"694",-0.016,-0.047,-0.014,0.005,857.425,1,"cov_3"
"695",0.156,0.069,0.153,0.26,1239.849,1,"cov_4"
"696",-0.153,-0.249,-0.15,-0.072,1159.608,1,"cov_5"
"697",0.001,-0.106,0.001,0.108,170.055,1.004,"cov_6"
"698",0.577,0.513,0.576,0.648,3045.174,1,"Sigma2_e"
"699",0.098,0.088,0.097,0.108,6471.895,1,"Sigma2_ex"
"700",141.949,101.806,142.286,183.226,816.36,1,"lp_"
"701",1.079,0.918,1.081,1.227,1307.479,1.001,"B_0"
"702",0.148,-0.039,0.149,0.339,1222.566,1.001,"B_x"
"703",0.304,0.19,0.304,0.414,1379.096,1,"psi"
"704",0.275,0.19,0.269,0.394,1967.547,1,"Sigma2_intercept"
"705",0.13,0.083,0.128,0.192,2671.038,1.001,"Sigma2_psi"
"706",0.992,0.759,0.979,1.287,1604.084,1.001,"Sigma2_x"
"707",0.008,0,0.005,0.031,1698.828,1,"Sigma2_epsilon"
"708",0.101,0.049,0.098,0.174,3043.128,1,"Sigma2_phi"
"709",-0.107,-0.171,-0.105,-0.055,2132.177,1,"cov_int_psi"
"710",0.11,0.057,0.107,0.18,2028.838,1,"cov_int_phi"
"711",-0.066,-0.107,-0.064,-0.034,2282.97,1,"cov_psi_phi"
"712",-0.107,-0.171,-0.105,-0.055,2132.177,1,"cov_1"
"713",-0.006,-0.042,-0.003,0.021,2165.041,1.001,"cov_2"
"714",-0.003,-0.025,-0.001,0.015,2292.058,1.001,"cov_3"
"715",0.38,0.262,0.374,0.529,1878.897,1,"cov_4"
"716",-0.207,-0.311,-0.204,-0.123,1938.583,1,"cov_5"
"717",0.002,-0.064,0,0.07,524.668,1.003,"cov_6"
"718",0.523,0.466,0.522,0.588,4335.234,1,"Sigma2_e"
"719",0.1,0.09,0.1,0.112,6168.888,1,"Sigma2_ex"
"720",166.628,124.605,166.579,206.94,753.23,1.003,"lp_"
"721",1.157,0.998,1.16,1.307,1220.273,1,"B_0"
"722",0.102,-0.105,0.101,0.308,1043.573,1,"B_x"
"723",0.346,0.217,0.344,0.49,434.923,1.001,"psi"
"724",0.207,0.13,0.202,0.307,1679.01,1,"Sigma2_intercept"
"725",0.141,0.088,0.137,0.214,1956.441,1,"Sigma2_psi"
"726",1.189,0.906,1.174,1.566,1728.343,1.001,"Sigma2_x"
"727",0.024,0.001,0.022,0.064,1216.755,1.001,"Sigma2_epsilon"
"728",0.164,0.087,0.159,0.269,2170.207,1.001,"Sigma2_phi"
"729",-0.086,-0.148,-0.084,-0.038,1315.261,1,"cov_int_psi"
"730",0.095,0.043,0.092,0.162,1453.347,1.001,"cov_int_phi"
"731",-0.099,-0.158,-0.096,-0.057,1605.731,1,"cov_psi_phi"
"732",-0.086,-0.148,-0.084,-0.038,1315.261,1,"cov_1"
"733",0,-0.038,0,0.036,724.987,1.001,"cov_2"
"734",-0.021,-0.057,-0.02,0.007,1097.703,1,"cov_3"
"735",0.272,0.159,0.268,0.414,1651.197,1.002,"cov_4"
"736",-0.224,-0.339,-0.22,-0.132,1837.864,1,"cov_5"
"737",-0.004,-0.133,-0.002,0.107,231.095,1.006,"cov_6"
"738",0.512,0.457,0.512,0.573,3457.421,1,"Sigma2_e"
"739",0.099,0.089,0.099,0.11,7177.562,1,"Sigma2_ex"
"740",183.347,142.425,183.745,223.089,822.672,1,"lp_"
"741",1.075,0.945,1.076,1.2,1482.111,1,"B_0"
"742",0.032,-0.157,0.031,0.224,1112.984,1,"B_x"
"743",0.219,0.082,0.22,0.352,622.979,1,"psi"
"744",0.206,0.13,0.202,0.306,1548.341,1,"Sigma2_intercept"
"745",0.131,0.079,0.128,0.204,2143.076,1,"Sigma2_psi"
"746",0.942,0.711,0.931,1.25,1655.907,1,"Sigma2_x"
"747",0.015,0,0.01,0.051,1132.039,1,"Sigma2_epsilon"
"748",0.06,0.02,0.057,0.117,1908.956,1,"Sigma2_phi"
"749",-0.075,-0.133,-0.073,-0.027,1338.12,1,"cov_int_psi"
"750",0.049,0.011,0.047,0.096,1323.497,1,"cov_int_phi"
"751",-0.044,-0.08,-0.042,-0.015,1693.467,1,"cov_psi_phi"
"752",-0.075,-0.133,-0.073,-0.027,1338.12,1,"cov_1"
"753",-0.005,-0.038,-0.003,0.024,1314.989,1,"cov_2"
"754",-0.001,-0.029,-0.001,0.024,1634.599,1,"cov_3"
"755",0.243,0.139,0.238,0.372,1314.965,1,"cov_4"
"756",-0.193,-0.3,-0.19,-0.106,1711.156,1,"cov_5"
"757",0,-0.091,0,0.094,348.526,1,"cov_6"
"758",0.58,0.517,0.579,0.652,3044.375,1,"Sigma2_e"
"759",0.107,0.096,0.107,0.119,7961.682,1,"Sigma2_ex"
"760",102.822,60.876,103.099,142.663,910.778,1,"lp_"
"761",1.054,0.899,1.056,1.194,1313.496,1,"B_0"
"762",-0.049,-0.247,-0.05,0.152,1260.533,1.001,"B_x"
"763",0.268,0.096,0.269,0.435,302.708,1,"psi"
"764",0.211,0.135,0.207,0.316,1331.84,1,"Sigma2_intercept"
"765",0.114,0.069,0.112,0.174,2164.474,1,"Sigma2_psi"
"766",1.067,0.807,1.057,1.39,1622.935,1,"Sigma2_x"
"767",0.041,0.008,0.037,0.093,1270.542,1,"Sigma2_epsilon"
"768",0.118,0.06,0.115,0.199,2063.896,1,"Sigma2_phi"
"769",-0.082,-0.137,-0.08,-0.037,1630.206,1,"cov_int_psi"
"770",0.081,0.036,0.078,0.14,1430.008,1,"cov_int_phi"
"771",-0.071,-0.113,-0.069,-0.037,1633.325,1,"cov_psi_phi"
"772",-0.082,-0.137,-0.08,-0.037,1630.206,1,"cov_1"
"773",0.016,-0.025,0.016,0.062,736.481,1,"cov_2"
