"","V1","V2","V3","V4","V5","V6","Parameter"
"4222",0.982,0.871,0.981,1.106,26.738,1.001,"B_0"
"4223",0.138,0.082,0.135,0.21,59.475,1.014,"Sigma2_intercept"
"4224",0.056,0.018,0.053,0.106,19.837,1.249,"Sigma2_phi"
"4225",0.045,0.012,0.044,0.082,83.799,1.003,"cov_int_phi"
"4226",0.045,0.012,0.044,0.082,83.799,1.003,"cov_2"
"4227",0.663,0.593,0.661,0.74,86.42,1.029,"Sigma2_e"
"4228",371.068,338.443,372.187,397.3,38.085,1.092,"lp_"
"4229",1.072,0.945,1.072,1.199,23.134,1.001,"B_0"
"4230",0.207,0.129,0.203,0.302,64.882,1.005,"Sigma2_intercept"
"4231",0.083,0.039,0.079,0.145,72.669,1,"Sigma2_phi"
"4232",0.065,0.025,0.064,0.114,74.337,1.002,"cov_int_phi"
"4233",0.065,0.025,0.064,0.114,74.337,1.002,"cov_2"
"4234",0.723,0.645,0.722,0.811,173.326,1.001,"Sigma2_e"
"4235",333.832,305.278,333.277,363.138,59.991,1.002,"lp_"
"4236",1.011,0.86,1.014,1.145,48.266,1.012,"B_0"
"4237",0.269,0.177,0.262,0.414,82.41,1.01,"Sigma2_intercept"
"4238",0.1,0.05,0.098,0.16,170.669,1,"Sigma2_phi"
"4239",0.104,0.054,0.102,0.171,89.198,1,"cov_int_phi"
"4240",0.104,0.054,0.102,0.171,89.198,1,"cov_2"
"4241",0.709,0.636,0.707,0.791,307.972,1.001,"Sigma2_e"
"4242",343.64,313.083,344.917,370.673,61.094,1.005,"lp_"
"4243",0.905,0.765,0.906,1.061,89.395,1.009,"B_0"
"4244",0.26,0.161,0.258,0.375,96.825,1.026,"Sigma2_intercept"
"4245",0.148,0.092,0.143,0.232,232.902,1,"Sigma2_phi"
"4246",0.1,0.036,0.098,0.171,99.488,1.003,"cov_int_phi"
"4247",0.1,0.036,0.098,0.171,99.488,1.003,"cov_2"
"4248",0.686,0.616,0.682,0.773,332.092,1.005,"Sigma2_e"
"4249",359.029,326.737,359.91,386.322,85.968,1.015,"lp_"
"4250",0.931,0.8,0.926,1.072,56.139,1.029,"B_0"
"4251",0.258,0.181,0.256,0.357,213.176,1.008,"Sigma2_intercept"
"4252",0.085,0.04,0.083,0.139,161.822,1.005,"Sigma2_phi"
"4253",0.061,0.019,0.059,0.111,148.419,1.008,"cov_int_phi"
"4254",0.061,0.019,0.059,0.111,148.419,1.008,"cov_2"
"4255",0.687,0.613,0.686,0.765,194.609,1.016,"Sigma2_e"
"4256",357.225,329.22,357.18,383.615,90.771,1.019,"lp_"
"4257",0.982,0.835,0.983,1.123,105.774,1.005,"B_0"
"4258",0.249,0.169,0.245,0.354,174.611,1.014,"Sigma2_intercept"
"4259",0.068,0.031,0.065,0.114,207.95,1,"Sigma2_phi"
"4260",0.083,0.041,0.081,0.138,194.656,1,"cov_int_phi"
"4261",0.083,0.041,0.081,0.138,194.656,1,"cov_2"
"4262",0.67,0.605,0.669,0.742,341.932,1.006,"Sigma2_e"
"4263",368.011,339.2,368.275,393.3,121.169,1,"lp_"
"4264",0.985,0.84,0.982,1.137,87.239,1.023,"B_0"
"4265",0.261,0.174,0.258,0.375,123.976,1.024,"Sigma2_intercept"
"4266",0.112,0.06,0.11,0.182,149.142,1,"Sigma2_phi"
"4267",0.107,0.06,0.105,0.167,123.606,1.005,"cov_int_phi"
"4268",0.107,0.06,0.105,0.167,123.606,1.005,"cov_2"
"4269",0.706,0.629,0.706,0.79,221.734,1.014,"Sigma2_e"
"4270",345.618,308.368,347.449,375.868,96.023,1.011,"lp_"
"4271",1.06,0.906,1.06,1.215,74.43,1.028,"B_0"
"4272",0.21,0.136,0.205,0.314,120.289,1.026,"Sigma2_intercept"
"4273",0.139,0.077,0.136,0.212,127.646,1.003,"Sigma2_phi"
"4274",0.111,0.06,0.109,0.171,75.913,1.006,"cov_int_phi"
"4275",0.111,0.06,0.109,0.171,75.913,1.006,"cov_2"
"4276",0.753,0.674,0.752,0.837,351.065,1.001,"Sigma2_e"
"4277",320.586,294.927,321.043,344.501,170.585,1.01,"lp_"
"4278",0.925,0.775,0.927,1.069,41.029,1.039,"B_0"
"4279",0.223,0.146,0.22,0.32,117.096,1.019,"Sigma2_intercept"
"4280",0.088,0.048,0.085,0.138,153.957,1,"Sigma2_phi"
"4281",0.078,0.035,0.077,0.125,73.265,1.015,"cov_int_phi"
"4282",0.078,0.035,0.077,0.125,73.265,1.015,"cov_2"
"4283",0.633,0.565,0.631,0.71,185.166,1.003,"Sigma2_e"
"4284",387.576,358.301,387.914,414.518,107.551,1.001,"lp_"
"4285",0.923,0.793,0.923,1.059,52.186,1.076,"B_0"
"4286",0.207,0.135,0.203,0.301,52.509,1.055,"Sigma2_intercept"
"4287",0.17,0.107,0.168,0.25,160.124,1,"Sigma2_phi"
"4288",0.081,0.031,0.08,0.138,83.585,1.04,"cov_int_phi"
"4289",0.081,0.031,0.08,0.138,83.585,1.04,"cov_2"
"4290",0.653,0.586,0.652,0.728,463.334,1.001,"Sigma2_e"
"4291",379.175,346.865,380.219,405.672,95.447,1.013,"lp_"
"4292",1,0.877,0.999,1.13,32.418,1.043,"B_0"
"4293",0.239,0.153,0.237,0.343,38.672,1.001,"Sigma2_intercept"
"4294",0.105,0.06,0.102,0.159,73.959,1.001,"Sigma2_phi"
"4295",0.041,-0.006,0.041,0.101,45.447,1.016,"cov_int_phi"
"4296",0.041,-0.006,0.041,0.101,45.447,1.016,"cov_2"
"4297",0.769,0.69,0.767,0.867,205.919,1,"Sigma2_e"
"4298",314.23,285.326,315.063,340.207,47.287,1,"lp_"
"4299",1.05,0.927,1.05,1.168,143.784,1,"B_0"
"4300",0.189,0.112,0.186,0.284,200.916,1.006,"Sigma2_intercept"
"4301",0.044,0.012,0.042,0.084,99.403,1,"Sigma2_phi"
"4302",0.039,0.006,0.038,0.083,179.47,1.002,"cov_int_phi"
"4303",0.039,0.006,0.038,0.083,179.47,1.002,"cov_2"
"4304",0.72,0.643,0.718,0.807,523.083,1.003,"Sigma2_e"
"4305",337.876,302.672,339.171,365.357,121.478,1.011,"lp_"
"4306",0.98,0.836,0.983,1.117,45.332,1.025,"B_0"
"4307",0.175,0.106,0.173,0.263,130.703,1,"Sigma2_intercept"
"4308",0.174,0.103,0.169,0.267,101.498,1.004,"Sigma2_phi"
"4309",0.085,0.03,0.081,0.156,30.714,1.027,"cov_int_phi"
"4310",0.085,0.03,0.081,0.156,30.714,1.027,"cov_2"
"4311",0.721,0.645,0.72,0.805,175.336,1.003,"Sigma2_e"
"4312",339.13,304.874,339.542,368.648,63.819,1.006,"lp_"
"4313",0.948,0.802,0.947,1.101,80.539,1.013,"B_0"
"4314",0.259,0.179,0.251,0.376,109.161,1.061,"Sigma2_intercept"
"4315",0.081,0.035,0.078,0.137,195.99,1.007,"Sigma2_phi"
"4316",0.051,0.005,0.05,0.104,158.399,1.029,"cov_int_phi"
"4317",0.051,0.005,0.05,0.104,158.399,1.029,"cov_2"
"4318",0.676,0.604,0.673,0.76,187.734,1.006,"Sigma2_e"
"4319",366.224,336.355,366.745,392.255,148.558,1.03,"lp_"
"4320",1.086,0.979,1.084,1.204,24.944,1.106,"B_0"
"4321",0.21,0.132,0.206,0.314,18.685,1.209,"Sigma2_intercept"
"4322",0.067,0.026,0.065,0.121,52.97,1.001,"Sigma2_phi"
"4323",0.039,-0.002,0.037,0.083,58.137,1.001,"cov_int_phi"
"4324",0.039,-0.002,0.037,0.083,58.137,1.001,"cov_2"
"4325",0.685,0.618,0.682,0.758,174.342,1.003,"Sigma2_e"
"4326",362.311,335.223,361.992,391.484,32.28,1.184,"lp_"
"4327",1.092,0.951,1.092,1.214,34.118,1.093,"B_0"
"4328",0.218,0.141,0.214,0.317,25.374,1.052,"Sigma2_intercept"
"4329",0.069,0.03,0.068,0.112,29.381,1.08,"Sigma2_phi"
"4330",0.056,0.016,0.053,0.106,26.207,1.064,"cov_int_phi"
"4331",0.056,0.016,0.053,0.106,26.207,1.064,"cov_2"
"4332",0.72,0.639,0.72,0.805,152.566,1.011,"Sigma2_e"
"4333",338.846,310.291,339.449,367.506,17.439,1.006,"lp_"
"4334",1.051,0.884,1.057,1.202,51.082,1.004,"B_0"
"4335",0.248,0.167,0.242,0.352,171.413,1,"Sigma2_intercept"
"4336",0.115,0.064,0.111,0.187,98.97,1.007,"Sigma2_phi"
"4337",0.107,0.06,0.106,0.162,118.126,1.046,"cov_int_phi"
"4338",0.107,0.06,0.106,0.162,118.126,1.046,"cov_2"
"4339",0.738,0.657,0.736,0.829,231.172,1.001,"Sigma2_e"
"4340",327.71,295.056,327.328,358.812,74.556,1.004,"lp_"
"4341",1.044,0.915,1.044,1.202,52.27,1.064,"B_0"
"4342",0.167,0.105,0.164,0.249,62.242,1.006,"Sigma2_intercept"
"4343",0.092,0.044,0.088,0.156,31.448,1.019,"Sigma2_phi"
"4344",0.064,0.025,0.062,0.115,21.809,1.048,"cov_int_phi"
"4345",0.064,0.025,0.062,0.115,21.809,1.048,"cov_2"
"4346",0.686,0.616,0.684,0.767,190.51,1,"Sigma2_e"
"4347",357.305,328.171,357.842,382.588,36.534,1.021,"lp_"
"4348",0.961,0.804,0.963,1.111,48.585,1.001,"B_0"
"4349",0.222,0.144,0.219,0.32,132.806,1.01,"Sigma2_intercept"
"4350",0.131,0.075,0.129,0.201,52.654,1.105,"Sigma2_phi"
"4351",0.112,0.066,0.11,0.174,61.075,1.032,"cov_int_phi"
"4352",0.112,0.066,0.11,0.174,61.075,1.032,"cov_2"
"4353",0.713,0.639,0.713,0.794,281.49,1.02,"Sigma2_e"
"4354",339.685,308.203,340.486,368.095,84.062,1.08,"lp_"
"4355",0.878,0.729,0.876,1.04,72.678,1.001,"B_0"
"4356",0.186,0.116,0.184,0.279,178.036,1.027,"Sigma2_intercept"
"4357",0.11,0.057,0.107,0.177,199.676,1.012,"Sigma2_phi"
"4358",0.095,0.053,0.092,0.149,159.576,1.01,"cov_int_phi"
"4359",0.095,0.053,0.092,0.149,159.576,1.01,"cov_2"
"4360",0.741,0.662,0.74,0.824,360.627,1.007,"Sigma2_e"
"4361",326.646,295.503,327.147,353.838,124.601,1.027,"lp_"
"4362",0.986,0.861,0.99,1.091,115.279,1.028,"B_0"
"4363",0.224,0.143,0.22,0.335,81.034,1.012,"Sigma2_intercept"
"4364",0.082,0.033,0.081,0.139,75.371,1.013,"Sigma2_phi"
"4365",0.052,0.006,0.051,0.101,84.634,1.001,"cov_int_phi"
"4366",0.052,0.006,0.051,0.101,84.634,1.001,"cov_2"
"4367",0.709,0.639,0.707,0.794,238.805,1.002,"Sigma2_e"
"4368",344.36,314.47,344.981,370.722,74.602,1,"lp_"
"4369",1.016,0.891,1.018,1.133,101.293,1.055,"B_0"
"4370",0.136,0.08,0.132,0.211,203.697,1,"Sigma2_intercept"
"4371",0.079,0.037,0.076,0.137,176.501,1.013,"Sigma2_phi"
"4372",0.053,0.019,0.052,0.093,145.217,1.006,"cov_int_phi"
"4373",0.053,0.019,0.052,0.093,145.217,1.006,"cov_2"
"4374",0.671,0.596,0.669,0.758,255.421,1.007,"Sigma2_e"
"4375",368.972,336.911,369.393,398.56,125.658,1.015,"lp_"
"4376",0.869,0.708,0.873,1.026,43.007,1.001,"B_0"
"4377",0.299,0.206,0.296,0.411,171.158,1,"Sigma2_intercept"
"4378",0.125,0.069,0.123,0.196,50.68,1.031,"Sigma2_phi"
"4379",0.054,0,0.052,0.116,78.175,1.012,"cov_int_phi"
"4380",0.054,0,0.052,0.116,78.175,1.012,"cov_2"
"4381",0.691,0.617,0.69,0.771,288.824,1,"Sigma2_e"
"4382",355.634,328.762,355.498,383.547,108.225,1.028,"lp_"
"4383",1.117,0.99,1.117,1.246,88.1,1.015,"B_0"
"4384",0.163,0.099,0.161,0.253,151.102,1,"Sigma2_intercept"
"4385",0.077,0.035,0.074,0.133,114.665,1.006,"Sigma2_phi"
"4386",0.054,0.019,0.053,0.095,188.853,1,"cov_int_phi"
"4387",0.054,0.019,0.053,0.095,188.853,1,"cov_2"
"4388",0.698,0.627,0.695,0.786,209.711,1.003,"Sigma2_e"
"4389",350.222,322.527,350.457,377.019,135.805,1.001,"lp_"
"4390",0.981,0.821,0.985,1.128,15.643,1.033,"B_0"
"4391",0.232,0.15,0.228,0.334,59.344,1.02,"Sigma2_intercept"
"4392",0.102,0.05,0.1,0.163,47.559,1,"Sigma2_phi"
"4393",0.061,0.02,0.059,0.11,32.685,1,"cov_int_phi"
"4394",0.061,0.02,0.059,0.11,32.685,1,"cov_2"
"4395",0.654,0.585,0.653,0.728,219.229,1.001,"Sigma2_e"
"4396",376.383,339.643,377.066,405.644,51.062,1.013,"lp_"
"4397",0.979,0.812,0.978,1.166,26.933,1.056,"B_0"
"4398",0.279,0.189,0.27,0.412,99.135,1.029,"Sigma2_intercept"
"4399",0.15,0.083,0.147,0.236,85.32,1.01,"Sigma2_phi"
"4400",0.096,0.042,0.092,0.175,52.808,1,"cov_int_phi"
"4401",0.096,0.042,0.092,0.175,52.808,1,"cov_2"
"4402",0.709,0.632,0.708,0.789,154.657,1.023,"Sigma2_e"
"4403",344.305,316.296,344.831,372.037,78.729,1,"lp_"
"4404",0.97,0.856,0.972,1.073,33.452,1.155,"B_0"
"4405",0.125,0.073,0.123,0.191,132.112,1.007,"Sigma2_intercept"
"4406",0.069,0.027,0.066,0.123,129.988,1.02,"Sigma2_phi"
"4407",0.037,0.007,0.036,0.073,111.661,1.019,"cov_int_phi"
"4408",0.037,0.007,0.036,0.073,111.661,1.019,"cov_2"
"4409",0.725,0.647,0.726,0.808,314.205,1,"Sigma2_e"
"4410",334.483,303.599,335.294,360.985,76.175,1,"lp_"
"4411",0.779,0.605,0.781,0.928,45.457,1.048,"B_0"
"4412",0.266,0.184,0.262,0.374,92.366,1.002,"Sigma2_intercept"
"4413",0.129,0.073,0.125,0.205,58.594,1.018,"Sigma2_phi"
"4414",0.108,0.051,0.106,0.172,55.974,1.015,"cov_int_phi"
"4415",0.108,0.051,0.106,0.172,55.974,1.015,"cov_2"
"4416",0.715,0.628,0.716,0.797,117.821,1.019,"Sigma2_e"
"4417",339.457,308.118,340.154,366.783,43.042,1.028,"lp_"
"4418",0.973,0.84,0.973,1.1,31.944,1,"B_0"
"4419",0.154,0.087,0.152,0.236,56.704,1.065,"Sigma2_intercept"
"4420",0.082,0.034,0.08,0.148,33.786,1.009,"Sigma2_phi"
"4421",0.033,-0.007,0.033,0.072,70.366,1.047,"cov_int_phi"
"4422",0.033,-0.007,0.033,0.072,70.366,1.047,"cov_2"
"4423",0.709,0.631,0.706,0.797,44.058,1.005,"Sigma2_e"
"4424",347.236,307.225,348.959,377.917,23.037,1.04,"lp_"
"4425",1,0.876,0.999,1.132,58.584,1,"B_0"
"4426",0.168,0.104,0.163,0.266,60.605,1,"Sigma2_intercept"
"4427",0.174,0.112,0.17,0.258,144.558,1.022,"Sigma2_phi"
"4428",0.086,0.033,0.086,0.145,34.717,1.032,"cov_int_phi"
"4429",0.086,0.033,0.086,0.145,34.717,1.032,"cov_2"
"4430",0.682,0.608,0.681,0.764,243.032,1.001,"Sigma2_e"
"4431",361.137,335.743,361.555,385.431,95.545,1,"lp_"
"4432",1.082,0.963,1.081,1.209,22.359,1.116,"B_0"
"4433",0.173,0.112,0.171,0.243,46.479,1.049,"Sigma2_intercept"
"4434",0.103,0.054,0.1,0.175,26.09,1.022,"Sigma2_phi"
"4435",0.057,0.024,0.054,0.106,24.657,1.204,"cov_int_phi"
"4436",0.057,0.024,0.054,0.106,24.657,1.204,"cov_2"
"4437",0.678,0.612,0.675,0.757,144.361,1.017,"Sigma2_e"
"4438",369.881,341.288,369.206,398.817,28.153,1.022,"lp_"
"4439",0.953,0.837,0.946,1.096,36.735,1.008,"B_0"
"4440",0.193,0.13,0.189,0.275,30.913,1.112,"Sigma2_intercept"
"4441",0.137,0.07,0.134,0.209,65.226,1.003,"Sigma2_phi"
"4442",0.048,0.008,0.044,0.11,11.674,1.168,"cov_int_phi"
"4443",0.048,0.008,0.044,0.11,11.674,1.168,"cov_2"
"4444",0.729,0.652,0.726,0.816,148.268,1.009,"Sigma2_e"
"4445",333.643,303.697,334.907,358.855,41.155,1.019,"lp_"
"4446",1.028,0.89,1.028,1.182,44.823,1,"B_0"
"4447",0.274,0.185,0.27,0.388,191.729,1,"Sigma2_intercept"
"4448",0.108,0.053,0.105,0.173,227.354,1.001,"Sigma2_phi"
"4449",0.078,0.028,0.076,0.137,112.341,1,"cov_int_phi"
"4450",0.078,0.028,0.076,0.137,112.341,1,"cov_2"
"4451",0.728,0.655,0.727,0.811,260.183,1,"Sigma2_e"
"4452",334.271,306.417,334.5,360.681,154.439,1,"lp_"
"4453",1.04,0.902,1.043,1.188,51.997,1.02,"B_0"
"4454",0.198,0.122,0.194,0.287,55.081,1,"Sigma2_intercept"
"4455",0.107,0.049,0.102,0.181,81.119,1.002,"Sigma2_phi"
"4456",0.067,0.023,0.066,0.118,49.679,1.018,"cov_int_phi"
"4457",0.067,0.023,0.066,0.118,49.679,1.018,"cov_2"
"4458",0.728,0.645,0.728,0.81,163.45,1,"Sigma2_e"
"4459",334.308,301.097,335.681,362.381,52.032,1.001,"lp_"
"4460",1.005,0.877,1.006,1.129,28.23,1.056,"B_0"
"4461",0.167,0.1,0.161,0.266,49.825,1.004,"Sigma2_intercept"
"4462",0.086,0.042,0.082,0.145,75.782,1.055,"Sigma2_phi"
"4463",0.091,0.051,0.089,0.145,53.091,1.032,"cov_int_phi"
"4464",0.091,0.051,0.089,0.145,53.091,1.032,"cov_2"
"4465",0.665,0.594,0.662,0.746,91.732,1.004,"Sigma2_e"
"4466",370.128,342.187,370.702,402.36,24.802,1.018,"lp_"
"4467",0.948,0.807,0.945,1.088,58.112,1.01,"B_0"
"4468",0.189,0.125,0.185,0.278,164.603,1.004,"Sigma2_intercept"
"4469",0.097,0.05,0.095,0.159,90.009,1.006,"Sigma2_phi"
"4470",0.08,0.042,0.079,0.131,102.451,1.065,"cov_int_phi"
"4471",0.08,0.042,0.079,0.131,102.451,1.065,"cov_2"
"4472",0.725,0.646,0.724,0.81,316.931,1.001,"Sigma2_e"
"4473",333.732,307.021,333.332,362.064,90.984,1.002,"lp_"
"4474",0.981,0.861,0.978,1.121,55.682,1,"B_0"
"4475",0.169,0.106,0.167,0.252,164.839,1.004,"Sigma2_intercept"
"4476",0.134,0.08,0.131,0.202,138.346,1.017,"Sigma2_phi"
"4477",0.076,0.034,0.074,0.121,115.137,1,"cov_int_phi"
"4478",0.076,0.034,0.074,0.121,115.137,1,"cov_2"
"4479",0.752,0.665,0.751,0.847,159.167,1.011,"Sigma2_e"
"4480",321.107,288.824,321.498,349.44,67.401,1.025,"lp_"
"4481",0.882,0.744,0.885,1,56.318,1.006,"B_0"
"4482",0.146,0.086,0.143,0.218,147.07,1,"Sigma2_intercept"
"4483",0.141,0.085,0.138,0.214,82.412,1.03,"Sigma2_phi"
"4484",0.09,0.044,0.089,0.141,44.555,1.047,"cov_int_phi"
"4485",0.09,0.044,0.089,0.141,44.555,1.047,"cov_2"
"4486",0.641,0.567,0.64,0.725,196.811,1.001,"Sigma2_e"
"4487",388.141,354.395,388.827,414.982,80.976,1.004,"lp_"
"4488",1.133,1.017,1.135,1.245,66.744,1.016,"B_0"
"4489",0.194,0.125,0.189,0.287,105.886,1.005,"Sigma2_intercept"
"4490",0.086,0.039,0.084,0.145,55.992,1.009,"Sigma2_phi"
"4491",0.071,0.033,0.069,0.12,84.833,1,"cov_int_phi"
"4492",0.071,0.033,0.069,0.12,84.833,1,"cov_2"
"4493",0.721,0.646,0.72,0.808,217.478,1.006,"Sigma2_e"
"4494",335.998,310.387,335.714,361.642,69.967,1.001,"lp_"
"4495",0.98,0.832,0.982,1.106,52.354,1.014,"B_0"
"4496",0.215,0.134,0.211,0.316,127.34,1,"Sigma2_intercept"
"4497",0.105,0.057,0.104,0.164,99.726,1.031,"Sigma2_phi"
"4498",0.101,0.054,0.1,0.155,87.54,1.011,"cov_int_phi"
"4499",0.101,0.054,0.1,0.155,87.54,1.011,"cov_2"
"4500",0.68,0.609,0.679,0.758,186.772,1.004,"Sigma2_e"
"4501",361.272,329.165,361.387,390.748,108.161,1.005,"lp_"
"4502",1.065,0.912,1.065,1.215,37.739,1.026,"B_0"
"4503",0.217,0.145,0.213,0.323,152.139,1.027,"Sigma2_intercept"
"4504",0.124,0.071,0.122,0.19,110.915,1.022,"Sigma2_phi"
"4505",0.101,0.049,0.099,0.157,54.112,1.035,"cov_int_phi"
"4506",0.101,0.049,0.099,0.157,54.112,1.035,"cov_2"
"4507",0.65,0.582,0.65,0.724,426.908,1,"Sigma2_e"
"4508",378.514,351.299,378.969,402.761,110.012,1.011,"lp_"
"4509",1.069,0.932,1.068,1.221,54.618,1.019,"B_0"
"4510",0.205,0.13,0.201,0.305,129.3,1.001,"Sigma2_intercept"
"4511",0.102,0.059,0.1,0.16,197.007,1.005,"Sigma2_phi"
"4512",0.071,0.021,0.071,0.12,78.45,1.052,"cov_int_phi"
"4513",0.071,0.021,0.071,0.12,78.45,1.052,"cov_2"
"4514",0.613,0.547,0.611,0.69,323.171,1,"Sigma2_e"
"4515",404.608,370.283,405.896,435.332,95.271,1.005,"lp_"
"4516",1,0.898,0.994,1.116,32.951,1.001,"B_0"
"4517",0.169,0.107,0.166,0.25,11.794,1.146,"Sigma2_intercept"
"4518",0.086,0.048,0.082,0.14,31.197,1.11,"Sigma2_phi"
"4519",0.078,0.045,0.077,0.117,39.092,1.028,"cov_int_phi"
"4520",0.078,0.045,0.077,0.117,39.092,1.028,"cov_2"
"4521",0.656,0.59,0.655,0.729,154.234,1.034,"Sigma2_e"
"4522",378.384,352.937,378.377,406.827,7.428,1.352,"lp_"
"4523",1.047,0.865,1.042,1.214,56.871,1.001,"B_0"
"4524",0.285,0.192,0.283,0.392,150.314,1.003,"Sigma2_intercept"
"4525",0.154,0.089,0.15,0.234,180.101,1,"Sigma2_phi"
"4526",0.111,0.052,0.111,0.172,150.873,1.001,"cov_int_phi"
"4527",0.111,0.052,0.111,0.172,150.873,1.001,"cov_2"
"4528",0.717,0.645,0.714,0.809,164.589,1,"Sigma2_e"
"4529",340.206,308.484,341.033,366.915,128.893,1,"lp_"
"4530",1.085,0.944,1.086,1.226,66.79,1.111,"B_0"
"4531",0.179,0.112,0.175,0.268,112.771,1.004,"Sigma2_intercept"
"4532",0.095,0.042,0.092,0.158,114.539,1.017,"Sigma2_phi"
"4533",0.071,0.029,0.069,0.12,146.128,1.009,"cov_int_phi"
"4534",0.071,0.029,0.069,0.12,146.128,1.009,"cov_2"
"4535",0.688,0.613,0.686,0.775,250.295,1.004,"Sigma2_e"
"4536",355.839,325.961,356.53,384.445,94.745,1.008,"lp_"
"4537",0.967,0.85,0.968,1.077,56.551,1.002,"B_0"
"4538",0.153,0.095,0.15,0.231,100.383,1,"Sigma2_intercept"
"4539",0.031,0.01,0.03,0.061,87.683,1.007,"Sigma2_phi"
"4540",0.052,0.025,0.052,0.087,92.777,1,"cov_int_phi"
"4541",0.052,0.025,0.052,0.087,92.777,1,"cov_2"
"4542",0.615,0.554,0.614,0.681,165.356,1.001,"Sigma2_e"
"4543",398.803,371.657,399.187,425.373,69.142,1.006,"lp_"
"4544",0.998,0.794,0.999,1.189,52.501,1,"B_0"
"4545",0.265,0.177,0.26,0.372,161.497,1,"Sigma2_intercept"
"4546",0.169,0.105,0.164,0.26,198.127,1.001,"Sigma2_phi"
"4547",0.155,0.096,0.15,0.236,122.644,1,"cov_int_phi"
"4548",0.155,0.096,0.15,0.236,122.644,1,"cov_2"
"4549",0.832,0.744,0.829,0.929,381.601,1.001,"Sigma2_e"
"4550",280.628,250.665,281.494,307.468,97.599,1,"lp_"
"4551",1.009,0.882,1.006,1.141,38.301,1.035,"B_0"
"4552",0.241,0.158,0.235,0.348,85.135,1.001,"Sigma2_intercept"
"4553",0.081,0.038,0.08,0.137,70.532,1.001,"Sigma2_phi"
"4554",0.075,0.03,0.073,0.131,51.582,1.022,"cov_int_phi"
"4555",0.075,0.03,0.073,0.131,51.582,1.022,"cov_2"
"4556",0.686,0.617,0.685,0.763,283.056,1.004,"Sigma2_e"
"4557",359.185,331.279,359.385,387.05,52.899,1.008,"lp_"
"4558",1.015,0.895,1.01,1.148,83.425,1.029,"B_0"
"4559",0.118,0.062,0.116,0.188,119.794,1.004,"Sigma2_intercept"
"4560",0.071,0.029,0.071,0.118,84.01,1.023,"Sigma2_phi"
"4561",0.056,0.022,0.054,0.094,134.919,1.003,"cov_int_phi"
"4562",0.056,0.022,0.054,0.094,134.919,1.003,"cov_2"
"4563",0.732,0.646,0.733,0.816,236.673,1,"Sigma2_e"
"4564",331.318,298.247,332.55,359.415,92.972,1.015,"lp_"
"4565",1.134,1.017,1.133,1.248,78.845,1.001,"B_0"
"4566",0.124,0.072,0.122,0.188,219.337,1,"Sigma2_intercept"
"4567",0.075,0.029,0.072,0.132,163.272,1.003,"Sigma2_phi"
"4568",0.02,-0.016,0.02,0.057,113.086,1.006,"cov_int_phi"
"4569",0.02,-0.016,0.02,0.057,113.086,1.006,"cov_2"
"4570",0.701,0.625,0.7,0.789,236.09,1.004,"Sigma2_e"
"4571",347.715,316.496,348.579,373.785,117.835,1.006,"lp_"
"4572",1.032,0.879,1.034,1.178,122.796,1,"B_0"
"4573",0.184,0.113,0.181,0.276,137.3,1.02,"Sigma2_intercept"
"4574",0.116,0.056,0.114,0.19,207.412,1,"Sigma2_phi"
"4575",0.08,0.037,0.079,0.13,115.882,1.024,"cov_int_phi"
"4576",0.08,0.037,0.079,0.13,115.882,1.024,"cov_2"
"4577",0.706,0.624,0.705,0.799,213.407,1.009,"Sigma2_e"
"4578",346.615,311.295,347.127,380.274,94.642,1.031,"lp_"
"4579",0.858,0.697,0.859,1.01,36.616,1.004,"B_0"
"4580",0.266,0.175,0.261,0.387,76.583,1.003,"Sigma2_intercept"
"4581",0.111,0.061,0.107,0.179,129.153,1,"Sigma2_phi"
"4582",0.079,0.032,0.076,0.145,85.484,1.005,"cov_int_phi"
"4583",0.079,0.032,0.076,0.145,85.484,1.005,"cov_2"
"4584",0.685,0.611,0.683,0.767,316.643,1.008,"Sigma2_e"
"4585",360.144,326.301,360.537,390.413,67.544,1,"lp_"
"4586",0.827,0.686,0.831,0.952,41.543,1.001,"B_0"
"4587",0.298,0.201,0.292,0.429,90.905,1.01,"Sigma2_intercept"
"4588",0.084,0.014,0.083,0.153,25.33,1.026,"Sigma2_phi"
"4589",0.048,-0.002,0.048,0.107,71.724,1.022,"cov_int_phi"
"4590",0.048,-0.002,0.048,0.107,71.724,1.022,"cov_2"
"4591",0.797,0.713,0.794,0.899,76.178,1.02,"Sigma2_e"
"4592",300.561,269.052,301.988,329.422,33.456,1.01,"lp_"
"4593",0.923,0.788,0.92,1.061,87.598,1.018,"B_0"
"4594",0.156,0.088,0.153,0.243,121.729,1.012,"Sigma2_intercept"
"4595",0.091,0.043,0.09,0.15,106.235,1.001,"Sigma2_phi"
"4596",0.074,0.025,0.073,0.124,42.849,1.005,"cov_int_phi"
"4597",0.074,0.025,0.073,0.124,42.849,1.005,"cov_2"
"4598",0.742,0.661,0.741,0.837,349.343,1.001,"Sigma2_e"
"4599",326.63,297.634,327.43,352.885,103.645,1.003,"lp_"
"4600",0.892,0.755,0.891,1.053,44.475,1.084,"B_0"
"4601",0.222,0.136,0.216,0.349,53.375,1.001,"Sigma2_intercept"
"4602",0.116,0.061,0.113,0.184,144.987,1.006,"Sigma2_phi"
"4603",0.072,0.019,0.07,0.127,84.627,1.042,"cov_int_phi"
"4604",0.072,0.019,0.07,0.127,84.627,1.042,"cov_2"
