"","V1","V2","V3","V4","V5","V6","Parameter"
"6317",0.771,0.688,0.77,0.862,1959.879,1,"Sigma2_e"
"6318",-398.753,-428.158,-398.88,-369.56,653.913,1.001,"lp_"
"6319",1.051,0.939,1.05,1.16,1100.992,1,"B_0"
"6320",0.293,0.233,0.292,0.355,3676.44,1,"psi"
"6321",0.227,0.148,0.221,0.337,1098.822,1,"Sigma2_intercept"
"6322",0.009,0,0.005,0.036,885.501,1.003,"Sigma2_epsilon"
"6323",0.1,0.064,0.098,0.146,2843.766,1,"Sigma2_phi"
"6324",0.0553729920368398,0.0127026580484238,0.0515498492679269,0.110887356785794,45857.0230849845,1.35467869350265,"cov_int_phi"
"6325",0.006,-0.019,0.003,0.038,2754.762,1.001,"cov_2"
"6326",0.707,0.634,0.707,0.786,3146.61,1.001,"Sigma2_e"
"6327",-363.847,-390.563,-363.585,-336.701,788.582,1.001,"lp_"
"6328",0.975,0.855,0.977,1.094,1412.447,1.002,"B_0"
"6329",0.309,0.227,0.309,0.39,3002.224,1.001,"psi"
"6330",0.228,0.147,0.223,0.338,1297.05,1.001,"Sigma2_intercept"
"6331",0.049,0.006,0.047,0.102,873.138,1.003,"Sigma2_epsilon"
"6332",0.145,0.084,0.142,0.224,1430.834,1.004,"Sigma2_phi"
"6333",0.0534076604504426,-0.0167772704503925,0.0537305982997681,0.131366882053908,47236.2998450245,1.41681924725393,"cov_int_phi"
"6334",-0.008,-0.053,-0.007,0.037,2235.721,1,"cov_2"
"6335",0.746,0.668,0.744,0.839,2384.381,1,"Sigma2_e"
"6336",-384.15,-415.892,-383.554,-353.514,625.349,1,"lp_"
"6337",0.973,0.882,0.972,1.068,1657.394,1,"B_0"
"6338",0.31,0.248,0.31,0.373,3096.433,1,"psi"
"6339",0.113,0.063,0.11,0.18,1385.097,1,"Sigma2_intercept"
"6340",0.023,0,0.02,0.062,548.779,1.001,"Sigma2_epsilon"
"6341",0.137,0.088,0.134,0.203,1203.872,1,"Sigma2_phi"
"6342",0.0434394836188237,0.00296141166213836,0.0419257925984578,0.0903743037563653,44570.6094860586,1.36887279743672,"cov_int_phi"
"6343",0.005,-0.02,0.004,0.032,2061.852,1,"cov_2"
"6344",0.665,0.593,0.664,0.743,1788.498,1,"Sigma2_e"
"6345",-339.171,-368.728,-338.753,-310.286,658.523,1.003,"lp_"
"6346",1.013,0.897,1.013,1.137,1452.76,1.001,"B_0"
"6347",0.285,0.22,0.285,0.347,4625.95,1,"psi"
"6348",0.269,0.179,0.263,0.391,1541.131,1,"Sigma2_intercept"
"6349",0.005,0,0.002,0.024,1133.741,1,"Sigma2_epsilon"
"6350",0.092,0.055,0.09,0.135,4447.482,1,"Sigma2_phi"
"6351",0.0764338238561756,0.0225000776552499,0.0755878102938359,0.138729407689475,95353.3236421868,1.51132297780417,"cov_int_phi"
"6352",0.001,-0.025,0.001,0.028,2677.632,1.001,"cov_2"
"6353",0.737,0.663,0.735,0.822,3420.489,1,"Sigma2_e"
"6354",-382.237,-408.031,-381.814,-357.453,913.992,1.001,"lp_"
"6355",0.973,0.877,0.972,1.071,1918.333,1,"B_0"
"6356",0.344,0.277,0.344,0.411,3806.418,1,"psi"
"6357",0.144,0.085,0.141,0.224,1128.734,1,"Sigma2_intercept"
"6358",0.029,0.001,0.026,0.076,569.959,1.001,"Sigma2_epsilon"
"6359",0.169,0.109,0.167,0.249,1266.31,1.001,"Sigma2_phi"
"6360",0.0498009682430341,-0.0080037454385392,0.0501747628378231,0.109111623939248,60623.6701916304,1.45810868684929,"cov_int_phi"
"6361",-0.01,-0.045,-0.009,0.02,2039.429,1,"cov_2"
"6362",0.729,0.654,0.727,0.812,2435.139,1.002,"Sigma2_e"
"6363",-375.06,-404.49,-375.029,-345.946,676.451,1.002,"lp_"
"6364",1.066,0.97,1.068,1.158,2020.278,1.005,"B_0"
"6365",0.256,0.182,0.256,0.327,3741.816,1,"psi"
"6366",0.145,0.086,0.142,0.216,1611.43,1.002,"Sigma2_intercept"
"6367",0.015,0,0.012,0.047,868.402,1,"Sigma2_epsilon"
"6368",0.073,0.036,0.07,0.125,1609.737,1,"Sigma2_phi"
"6369",0.0200450708222282,-0.0254548177851235,0.0207118374600282,0.0609587884263656,51781.2237905568,1.32905699707685,"cov_int_phi"
"6370",-0.012,-0.043,-0.011,0.011,2404.142,1,"cov_2"
"6371",0.675,0.604,0.673,0.753,2519.855,1.001,"Sigma2_e"
"6372",-345.709,-375.066,-345.409,-318.276,824.727,1.002,"lp_"
"6373",0.988,0.869,0.988,1.1,1252.57,1,"B_0"
"6374",0.261,0.197,0.261,0.322,3446.032,1,"psi"
"6375",0.229,0.149,0.225,0.335,1465.89,1,"Sigma2_intercept"
"6376",0.01,0,0.006,0.04,956.101,1,"Sigma2_epsilon"
"6377",0.095,0.057,0.094,0.144,3009.727,1,"Sigma2_phi"
"6378",0.0665500852218789,0.0144739756666411,0.0640101617613203,0.131843554920717,67501.023185574,1.49379967198233,"cov_int_phi"
"6379",0.005,-0.023,0.003,0.04,2482.005,1.001,"cov_2"
"6380",0.743,0.668,0.743,0.826,3434.559,1,"Sigma2_e"
"6381",-384.452,-412.254,-384.257,-357.413,775.407,1,"lp_"
"6382",1.072,0.959,1.073,1.183,1070.554,1,"B_0"
"6383",0.282,0.207,0.282,0.361,1903.242,1,"psi"
"6384",0.212,0.139,0.209,0.309,818.322,1,"Sigma2_intercept"
"6385",0.018,0,0.014,0.056,559.87,1.009,"Sigma2_epsilon"
"6386",0.088,0.048,0.085,0.149,1018.085,1.002,"Sigma2_phi"
"6387",0.0483834819715478,-0.00786455553494851,0.049011523548255,0.110958744728946,23994.6514455199,1.40343848488865,"cov_int_phi"
"6388",-0.004,-0.039,-0.003,0.03,2029.538,1,"cov_2"
"6389",0.706,0.632,0.705,0.79,1824.937,1.001,"Sigma2_e"
"6390",-363.742,-391.97,-364.047,-334.329,625.325,1.002,"lp_"
"6391",0.967,0.84,0.966,1.093,2129.225,1,"B_0"
"6392",0.267,0.195,0.268,0.335,4276.237,1,"psi"
"6393",0.229,0.15,0.225,0.336,1776.076,1.002,"Sigma2_intercept"
"6394",0.025,0,0.022,0.066,1014.266,1.004,"Sigma2_epsilon"
"6395",0.121,0.076,0.118,0.181,2670.171,1.001,"Sigma2_phi"
"6396",0.0959442939321169,0.032752059962849,0.0935954609508821,0.177781297379268,99669.1014792815,1.54013607785338,"cov_int_phi"
"6397",0.027,-0.008,0.025,0.073,2425.314,1,"cov_2"
"6398",0.723,0.649,0.721,0.801,3890.297,1,"Sigma2_e"
"6399",-372.44,-402.247,-372.197,-342.792,694.317,1,"lp_"
"6400",1.086,0.965,1.085,1.209,838.059,1.002,"B_0"
"6401",0.252,0.187,0.252,0.315,3514.58,1.001,"psi"
"6402",0.249,0.165,0.244,0.364,1337.946,1,"Sigma2_intercept"
"6403",0.01,0,0.006,0.042,608.364,1.001,"Sigma2_epsilon"
"6404",0.085,0.049,0.083,0.132,2673.436,1,"Sigma2_phi"
"6405",0.066714005279586,0.0108833086643437,0.064081153514555,0.132781934739882,65573.007657641,1.49922738606108,"cov_int_phi"
"6406",0.004,-0.027,0.002,0.038,1458.391,1,"cov_2"
"6407",0.776,0.697,0.775,0.862,1837.644,1,"Sigma2_e"
"6408",-401.177,-428.04,-401.133,-373.961,737.796,1,"lp_"
"6409",0.947,0.803,0.948,1.096,754.977,1.001,"B_0"
"6410",0.349,0.27,0.35,0.428,2797.184,1,"psi"
"6411",0.395,0.278,0.387,0.562,1153.558,1.002,"Sigma2_intercept"
"6412",0.019,0,0.015,0.059,692.384,1.002,"Sigma2_epsilon"
"6413",0.139,0.088,0.135,0.209,1789.108,1,"Sigma2_phi"
"6414",0.132684491835416,0.0395725203433818,0.129761689033621,0.244852544812945,56443.2165437247,1.57357680375876,"cov_int_phi"
"6415",0.007,-0.042,0.005,0.061,2005.679,1,"cov_2"
"6416",0.674,0.603,0.672,0.756,1931.273,1,"Sigma2_e"
"6417",-344.367,-373.578,-344.409,-314.053,728.359,1,"lp_"
"6418",0.946,0.817,0.946,1.077,858.217,1,"B_0"
"6419",0.31,0.235,0.31,0.381,2568.63,1,"psi"
"6420",0.313,0.213,0.308,0.434,1239.757,1,"Sigma2_intercept"
"6421",0.007,0,0.004,0.032,1191.849,1,"Sigma2_epsilon"
"6422",0.098,0.061,0.096,0.145,2836.855,1,"Sigma2_phi"
"6423",0.0937750100964854,0.0340141315673894,0.0900951674456274,0.172688491871114,45991.2528072463,1.4888031405382,"cov_int_phi"
"6424",0.009,-0.019,0.006,0.05,1782.952,1,"cov_2"
"6425",0.698,0.628,0.698,0.776,3825.263,1,"Sigma2_e"
"6426",-359.423,-386.925,-359.088,-334.73,1090.595,1,"lp_"
"6427",0.942,0.807,0.942,1.069,924.829,1.001,"B_0"
"6428",0.313,0.235,0.313,0.393,2200.018,1,"psi"
"6429",0.241,0.158,0.238,0.35,1487.351,1,"Sigma2_intercept"
"6430",0.028,0,0.025,0.077,592.106,1,"Sigma2_epsilon"
"6431",0.139,0.085,0.135,0.217,1310.545,1,"Sigma2_phi"
"6432",0.110350065537808,0.0347094151022358,0.108798446832814,0.208684356448364,50036.5380327146,1.57598169283958,"cov_int_phi"
"6433",0.022,-0.019,0.021,0.075,1251.462,1.001,"cov_2"
"6434",0.748,0.668,0.745,0.834,2222.129,1,"Sigma2_e"
"6435",-385.853,-415.753,-385.698,-357.04,642.215,1.001,"lp_"
"6436",0.947,0.826,0.948,1.064,2074.404,1,"B_0"
"6437",0.244,0.158,0.245,0.326,3435.256,1,"psi"
"6438",0.152,0.091,0.149,0.23,1677.048,1.001,"Sigma2_intercept"
"6439",0.039,0.004,0.037,0.086,1130.017,1.001,"Sigma2_epsilon"
"6440",0.101,0.057,0.099,0.158,1627.178,1.002,"Sigma2_phi"
"6441",0.0915917837135605,0.0248553729842057,0.0902543024437544,0.174652137800597,87139.8499619923,1.60671167958461,"cov_int_phi"
"6442",0.034,-0.004,0.033,0.08,1971.004,1.001,"cov_2"
"6443",0.724,0.644,0.724,0.81,3234.143,1,"Sigma2_e"
"6444",-373.384,-403.782,-373.032,-345.13,695.601,1,"lp_"
"6445",1,0.896,1,1.106,1148.934,1.001,"B_0"
"6446",0.233,0.172,0.233,0.292,2661.839,1.001,"psi"
"6447",0.188,0.121,0.184,0.273,1158.902,1,"Sigma2_intercept"
"6448",0.013,0,0.009,0.043,716.174,1.005,"Sigma2_epsilon"
"6449",0.075,0.042,0.073,0.119,1515.387,1,"Sigma2_phi"
"6450",0.0399238777698624,0.00209054768576333,0.0375610451158019,0.0872312342666757,32725.4025076266,1.33812802334759,"cov_int_phi"
"6451",0.006,-0.018,0.004,0.036,2297.236,1.002,"cov_2"
"6452",0.648,0.578,0.647,0.726,2123.264,1.002,"Sigma2_e"
"6453",-329.032,-357.878,-329.081,-300.502,789.218,1.004,"lp_"
"6454",1.041,0.923,1.042,1.158,2529.532,1,"B_0"
"6455",0.269,0.201,0.269,0.339,4394.213,1,"psi"
"6456",0.221,0.144,0.216,0.322,1336.556,1,"Sigma2_intercept"
"6457",0.023,0,0.021,0.063,969.373,1.002,"Sigma2_epsilon"
"6458",0.111,0.065,0.108,0.177,1948.493,1,"Sigma2_phi"
"6459",0.0806211718035337,0.011214438011839,0.078749457749536,0.159554221187469,100122.330125875,1.6058991911363,"cov_int_phi"
"6460",0.004,-0.035,0.003,0.043,2785.98,1,"cov_2"
"6461",0.69,0.613,0.689,0.774,2305.276,1,"Sigma2_e"
"6462",-353.767,-384.647,-353.568,-323.045,649.158,1,"lp_"
"6463",0.958,0.844,0.96,1.063,1291.866,1,"B_0"
"6464",0.242,0.181,0.242,0.306,2827.298,1,"psi"
"6465",0.221,0.143,0.218,0.324,1208.179,1,"Sigma2_intercept"
"6466",0.01,0,0.007,0.039,714.949,1.001,"Sigma2_epsilon"
"6467",0.081,0.044,0.079,0.134,1266.031,1,"Sigma2_phi"
"6468",0.0409461099009855,-0.0173488961955796,0.0435991403027069,0.0959997942122263,45948.9858955323,1.4478159163672,"cov_int_phi"
"6469",-0.01,-0.048,-0.007,0.018,1940.467,1,"cov_2"
"6470",0.744,0.669,0.742,0.828,3257.389,1,"Sigma2_e"
"6471",-384.122,-410.952,-383.995,-357.841,636.023,1,"lp_"
"6472",0.945,0.839,0.945,1.049,3186.27,1,"B_0"
"6473",0.292,0.216,0.292,0.373,5251.636,1,"psi"
"6474",0.168,0.107,0.165,0.251,1612.429,1,"Sigma2_intercept"
"6475",0.029,0.001,0.027,0.07,885.741,1.001,"Sigma2_epsilon"
"6476",0.1,0.055,0.098,0.159,1381.841,1.001,"Sigma2_phi"
"6477",0.0487044146437889,-0.0060667466797491,0.0492496573443026,0.110168783855606,92402.8592741108,1.42465104408978,"cov_int_phi"
"6478",-0.002,-0.036,-0.001,0.031,3063.425,1.001,"cov_2"
"6479",0.621,0.555,0.619,0.696,3042.31,1,"Sigma2_e"
"6480",-311.1,-342.507,-310.768,-281.952,603.536,1,"lp_"
"6481",1.064,0.957,1.065,1.174,1053.949,1,"B_0"
"6482",0.27,0.21,0.27,0.332,2962.51,1,"psi"
"6483",0.183,0.115,0.179,0.275,1079.432,1,"Sigma2_intercept"
"6484",0.005,0,0.002,0.025,1352.785,1,"Sigma2_epsilon"
"6485",0.088,0.053,0.086,0.132,2371.026,1,"Sigma2_phi"
"6486",0.0588100100241242,0.0122601970038154,0.0581637265582774,0.11364747605799,51505.7458655331,1.50916898826709,"cov_int_phi"
"6487",0,-0.024,0,0.025,1947.102,1,"cov_2"
"6488",0.726,0.653,0.724,0.808,3080.32,1,"Sigma2_e"
"6489",-375.434,-402.084,-375.366,-349.544,854.181,1,"lp_"
"6490",1.108,1.008,1.108,1.209,2657.701,1,"B_0"
"6491",0.263,0.19,0.263,0.337,5428.841,1,"psi"
"6492",0.182,0.116,0.178,0.269,1480.492,1,"Sigma2_intercept"
"6493",0.007,0,0.004,0.031,1634.848,1,"Sigma2_epsilon"
"6494",0.055,0.029,0.054,0.089,3496.452,1,"Sigma2_phi"
"6495",0.0326330152310019,-0.00233226405134751,0.0312945184848277,0.0747204296564819,61179.0830740512,1.2730224153183,"cov_int_phi"
"6496",0.002,-0.02,0.001,0.027,4148.415,1,"cov_2"
"6497",0.629,0.565,0.628,0.698,4392.07,1,"Sigma2_e"
"6498",-317.965,-345.173,-317.751,-293.112,987.884,1,"lp_"
"6499",0.966,0.852,0.965,1.087,1649.832,1,"B_0"
"6500",0.312,0.256,0.312,0.367,4009.204,1,"psi"
"6501",0.266,0.178,0.26,0.385,1386.808,1.001,"Sigma2_intercept"
"6502",0.01,0,0.007,0.038,1031.385,1,"Sigma2_epsilon"
"6503",0.146,0.1,0.144,0.201,3091.516,1,"Sigma2_phi"
"6504",0.0935407980516646,0.0377441241871812,0.0895818921991541,0.165637508434442,80974.1093930733,1.52563947104235,"cov_int_phi"
"6505",0.009,-0.019,0.006,0.046,2534.169,1,"cov_2"
"6506",0.657,0.591,0.655,0.732,3088.5,1.001,"Sigma2_e"
"6507",-334.144,-362.126,-334.172,-306.162,839.978,1,"lp_"
"6508",0.911,0.82,0.91,1.004,2955.129,1,"B_0"
"6509",0.297,0.223,0.297,0.375,5254.202,1,"psi"
"6510",0.146,0.085,0.143,0.222,1879.562,1,"Sigma2_intercept"
"6511",0.021,0,0.018,0.061,1247.644,1.001,"Sigma2_epsilon"
"6512",0.106,0.058,0.102,0.175,2062.887,1,"Sigma2_phi"
"6513",0.028563248625593,-0.0297508500705006,0.0300720487281732,0.0830536360821799,97660.9016018778,1.41912023849733,"cov_int_phi"
"6514",-0.019,-0.057,-0.017,0.009,2189.406,1,"cov_2"
"6515",0.78,0.699,0.779,0.866,3490.751,1,"Sigma2_e"
"6516",-403.272,-432.728,-403.019,-376.137,708.984,1,"lp_"
"6517",0.908,0.787,0.908,1.028,1531.49,1,"B_0"
"6518",0.3,0.234,0.3,0.369,3179.287,1,"psi"
"6519",0.192,0.123,0.188,0.285,1763.359,1,"Sigma2_intercept"
"6520",0.023,0.001,0.021,0.057,1172.367,1,"Sigma2_epsilon"
"6521",0.13,0.086,0.128,0.184,3298.437,1,"Sigma2_phi"
"6522",0.105247063892337,0.0434798706613573,0.103501000779554,0.183768686212373,73967.4975134068,1.54199477847006,"cov_int_phi"
"6523",0.034,-0.001,0.033,0.077,1608.056,1,"cov_2"
"6524",0.686,0.615,0.685,0.764,3164.972,1,"Sigma2_e"
"6525",-351.06,-380.668,-350.796,-323.546,896.069,1,"lp_"
"6526",0.954,0.835,0.954,1.074,990.782,1,"B_0"
"6527",0.207,0.132,0.207,0.277,2267.973,1,"psi"
"6528",0.222,0.146,0.218,0.319,1287.421,1,"Sigma2_intercept"
"6529",0.033,0.003,0.031,0.074,797.185,1,"Sigma2_epsilon"
"6530",0.078,0.043,0.077,0.125,1391.26,1,"Sigma2_phi"
"6531",0.087405724611529,0.0221008090832505,0.0859314549054703,0.165063411011563,45255.0745706108,1.53731862862589,"cov_int_phi"
"6532",0.035,-0.005,0.034,0.081,1530.049,1,"cov_2"
"6533",0.624,0.556,0.622,0.698,2086.554,1,"Sigma2_e"
"6534",-312.68,-342.479,-312.342,-283.224,607.892,1.002,"lp_"
"6535",0.982,0.859,0.982,1.103,1123.826,1.002,"B_0"
"6536",0.277,0.213,0.277,0.34,4271.139,1,"psi"
"6537",0.283,0.193,0.277,0.404,1362.571,1,"Sigma2_intercept"
"6538",0.009,0,0.005,0.036,864.401,1.003,"Sigma2_epsilon"
"6539",0.097,0.06,0.095,0.147,3105.523,1.001,"Sigma2_phi"
"6540",0.0757379249986999,0.0192847596795936,0.0719946932133863,0.146274092332111,77579.2930580226,1.47325589710626,"cov_int_phi"
"6541",0.006,-0.025,0.003,0.044,2965.467,1,"cov_2"
"6542",0.725,0.653,0.724,0.801,3939.834,1,"Sigma2_e"
"6543",-374.676,-401.436,-374.445,-349.716,978.689,1.001,"lp_"
"6544",1.143,1.03,1.143,1.255,1060.638,1.002,"B_0"
"6545",0.276,0.208,0.277,0.341,2566.318,1,"psi"
"6546",0.213,0.135,0.209,0.313,1441.8,1,"Sigma2_intercept"
"6547",0.012,0,0.008,0.048,725.238,1,"Sigma2_epsilon"
"6548",0.107,0.062,0.105,0.165,1573.56,1,"Sigma2_phi"
"6549",0.0635749911056317,0.00614324553098178,0.0632033846939314,0.127216885558989,50831.0042734128,1.49909983271688,"cov_int_phi"
"6550",0,-0.032,0,0.032,2195.838,1,"cov_2"
"6551",0.781,0.702,0.78,0.866,2838.538,1,"Sigma2_e"
"6552",-403.707,-431.325,-403.874,-375.72,852.337,1,"lp_"
"6553",1.028,0.908,1.028,1.146,3040.023,1,"B_0"
"6554",0.222,0.158,0.223,0.282,6766.84,1,"psi"
"6555",0.24,0.157,0.237,0.348,1499.483,1.001,"Sigma2_intercept"
"6556",0.014,0,0.01,0.05,1072.042,1,"Sigma2_epsilon"
"6557",0.076,0.041,0.074,0.123,2461.207,1,"Sigma2_phi"
"6558",0.0667775994305967,0.0106832581585522,0.0636757749684392,0.134847468039229,140111.868797081,1.52231857403521,"cov_int_phi"
"6559",0.01,-0.022,0.007,0.048,3315.329,1,"cov_2"
"6560",0.715,0.639,0.714,0.798,4246.994,1,"Sigma2_e"
"6561",-368.447,-396.964,-368.668,-340.333,658.938,1.002,"lp_"
"6562",1.033,0.919,1.032,1.146,1169.917,1,"B_0"
"6563",0.337,0.269,0.337,0.405,3604.052,1.001,"psi"
"6564",0.221,0.143,0.217,0.321,1426.447,1,"Sigma2_intercept"
"6565",0.008,0,0.005,0.034,913.562,1.005,"Sigma2_epsilon"
"6566",0.115,0.075,0.113,0.164,2432.399,1,"Sigma2_phi"
"6567",0.074993979469952,0.0253001764605946,0.0723667484560057,0.138929265858792,61676.7169279936,1.43693248673755,"cov_int_phi"
"6568",0.006,-0.019,0.004,0.039,2397.286,1.001,"cov_2"
"6569",0.731,0.654,0.731,0.813,2822.566,1,"Sigma2_e"
"6570",-378.091,-405.167,-378.254,-351.159,862.737,1,"lp_"
"6571",0.923,0.815,0.924,1.032,1300.596,1.001,"B_0"
"6572",0.24,0.181,0.24,0.298,3561.308,1,"psi"
"6573",0.171,0.106,0.169,0.256,1571.155,1,"Sigma2_intercept"
"6574",0.011,0,0.008,0.039,1095.893,1.001,"Sigma2_epsilon"
"6575",0.094,0.058,0.093,0.14,3694.635,1,"Sigma2_phi"
"6576",0.0665651831549839,0.0214305871110926,0.0632744757610276,0.128301506547622,72036.4752509209,1.49942171126797,"cov_int_phi"
"6577",0.017,-0.008,0.014,0.053,1536.905,1,"cov_2"
"6578",0.742,0.667,0.741,0.825,3261.203,1,"Sigma2_e"
"6579",-383.368,-410.103,-382.812,-357.807,789.023,1,"lp_"
"6580",0.951,0.811,0.952,1.09,2223.552,1,"B_0"
"6581",0.335,0.252,0.335,0.417,5198.824,1,"psi"
"6582",0.362,0.251,0.355,0.517,1475.577,1,"Sigma2_intercept"
"6583",0.035,0,0.033,0.09,861.33,1,"Sigma2_epsilon"
"6584",0.154,0.091,0.15,0.241,1879.968,1,"Sigma2_phi"
"6585",0.108353707545789,0.0192332364850474,0.10638841615746,0.212797236036895,101957.362839275,1.49292969977121,"cov_int_phi"
"6586",0.009,-0.043,0.008,0.065,3517.491,1,"cov_2"
"6587",0.749,0.667,0.747,0.841,2958.497,1.001,"Sigma2_e"
"6588",-385.282,-416.857,-384.888,-354.48,654.675,1.001,"lp_"
"6589",1.014,0.903,1.014,1.121,1880.359,1,"B_0"
"6590",0.244,0.178,0.243,0.311,3937.688,1.001,"psi"
"6591",0.253,0.17,0.249,0.354,1431.481,1,"Sigma2_intercept"
"6592",0.013,0,0.01,0.045,903.579,1,"Sigma2_epsilon"
"6593",0.078,0.041,0.076,0.129,2010.265,1.001,"Sigma2_phi"
"6594",0.0572349450387025,-0.00639212375719517,0.0594399623042779,0.122861736416747,83395.2250232903,1.54122063718715,"cov_int_phi"
"6595",-0.009,-0.046,-0.006,0.023,2992.422,1.001,"cov_2"
"6596",0.624,0.559,0.622,0.693,2618.537,1,"Sigma2_e"
"6597",-314.123,-342.791,-313.926,-286.149,763.556,1,"lp_"
"6598",0.992,0.888,0.991,1.102,1697.479,1.001,"B_0"
"6599",0.381,0.31,0.381,0.452,4521.808,1,"psi"
"6600",0.198,0.126,0.194,0.292,1614.974,1,"Sigma2_intercept"
"6601",0.005,0,0.002,0.021,2103.408,1.002,"Sigma2_epsilon"
"6602",0.129,0.087,0.128,0.179,4897.42,1.001,"Sigma2_phi"
"6603",0.0931053164447593,0.042186235834939,0.0892108230602411,0.158932959253125,97549.4774876193,1.51969022072911,"cov_int_phi"
"6604",0.005,-0.015,0.002,0.032,3113.076,1,"cov_2"
"6605",0.709,0.635,0.708,0.787,3935.192,1,"Sigma2_e"
"6606",-366.187,-393.741,-365.546,-341.286,889.151,1.001,"lp_"
"6607",0.938,0.85,0.937,1.027,1843.669,1,"B_0"
"6608",0.27,0.201,0.27,0.34,3698.044,1,"psi"
"6609",0.145,0.09,0.142,0.218,1705.635,1,"Sigma2_intercept"
"6610",0.012,0,0.008,0.041,871.062,1.005,"Sigma2_epsilon"
"6611",0.073,0.039,0.071,0.118,1819.348,1.001,"Sigma2_phi"
"6612",0.0308341004514533,-0.010983226024256,0.0324614653637952,0.0733293929504601,55796.1268943013,1.34853688185313,"cov_int_phi"
"6613",-0.005,-0.032,-0.003,0.018,2565.22,1,"cov_2"
"6614",0.601,0.539,0.599,0.671,3249.479,1,"Sigma2_e"
"6615",-298.804,-325.96,-298.775,-271.849,846.735,1.002,"lp_"
"6616",1.034,0.925,1.033,1.146,1968.777,1.001,"B_0"
"6617",0.319,0.252,0.32,0.384,4877.789,1,"psi"
"6618",0.17,0.109,0.167,0.251,1792.546,1,"Sigma2_intercept"
"6619",0.026,0.001,0.024,0.064,894.797,1.003,"Sigma2_epsilon"
"6620",0.132,0.085,0.13,0.19,1942.665,1,"Sigma2_phi"
"6621",0.052448074290816,0.0108926528048569,0.051267065750794,0.101998852535556,51301.8802964184,1.24009963493141,"cov_int_phi"
"6622",0.021,-0.009,0.02,0.056,1923.473,1.001,"cov_2"
"6623",0.665,0.594,0.664,0.741,3011.364,1.001,"Sigma2_e"
"6624",-339.161,-368.523,-339.275,-309.412,761.786,1.002,"lp_"
"6625",0.906,0.802,0.906,1.01,749.225,1.001,"B_0"
"6626",0.358,0.29,0.359,0.422,2759.392,1,"psi"
"6627",0.177,0.111,0.173,0.262,1428.474,1.001,"Sigma2_intercept"
"6628",0.014,0,0.011,0.048,813.121,1,"Sigma2_epsilon"
"6629",0.156,0.107,0.154,0.215,2311.395,1,"Sigma2_phi"
"6630",0.0829758919811699,0.0305303183205885,0.0803653252574298,0.14878980818558,50996.6445384562,1.4714745320019,"cov_int_phi"
"6631",0.012,-0.015,0.01,0.047,1850.351,1,"cov_2"
"6632",0.684,0.611,0.682,0.765,3019.783,1,"Sigma2_e"
"6633",-350.41,-377.572,-350.109,-323.545,815.131,1.002,"lp_"
"6634",1.015,0.901,1.015,1.131,1510.383,1,"B_0"
"6635",0.256,0.188,0.256,0.319,3482.15,1,"psi"
"6636",0.225,0.146,0.22,0.33,1620.766,1,"Sigma2_intercept"
"6637",0.007,0,0.004,0.028,1576.84,1.001,"Sigma2_epsilon"
"6638",0.085,0.05,0.084,0.127,3970.638,1,"Sigma2_phi"
"6639",0.0994337188881901,0.0364974945789469,0.0944232545601373,0.181473025380506,106905.023851013,1.74473054418248,"cov_int_phi"
"6640",0.009,-0.017,0.005,0.045,2503.509,1,"cov_2"
"6641",0.744,0.669,0.742,0.826,4344.723,1,"Sigma2_e"
"6642",-385.409,-412.877,-385.264,-360.211,964.225,1,"lp_"
"6643",0.948,0.826,0.949,1.067,1622.28,1.001,"B_0"
"6644",0.302,0.215,0.303,0.384,2689.318,1,"psi"
"6645",0.248,0.165,0.244,0.352,1409.236,1,"Sigma2_intercept"
"6646",0.025,0,0.022,0.065,976.608,1,"Sigma2_epsilon"
"6647",0.111,0.068,0.108,0.171,1732.145,1,"Sigma2_phi"
"6648",0.105298755648387,0.0308552886182516,0.103868973844035,0.199274264062368,61858.8690042086,1.59376230615667,"cov_int_phi"
"6649",0.016,-0.021,0.015,0.064,1914.741,1,"cov_2"
"6650",0.699,0.623,0.698,0.784,2272.855,1,"Sigma2_e"
"6651",-358.872,-387.947,-359,-329.378,818.595,1,"lp_"
"6652",0.949,0.846,0.95,1.053,1364.455,1,"B_0"
"6653",0.264,0.191,0.264,0.339,3084.648,1.001,"psi"
"6654",0.196,0.123,0.192,0.292,1530.43,1,"Sigma2_intercept"
"6655",0.02,0,0.017,0.059,638.857,1,"Sigma2_epsilon"
"6656",0.092,0.046,0.089,0.158,1116.799,1.001,"Sigma2_phi"
"6657",0.0441460344478903,-0.0182478315430184,0.0455599057799013,0.108566429149137,61092.2750812611,1.49142732610898,"cov_int_phi"
"6658",-0.013,-0.051,-0.011,0.019,2090.309,1.002,"cov_2"
"6659",0.737,0.659,0.735,0.824,2518.224,1,"Sigma2_e"
"6660",-380.151,-411.495,-379.812,-350.801,768.158,1,"lp_"
"6661",1.042,0.926,1.042,1.153,1174.692,1,"B_0"
"6662",0.303,0.239,0.303,0.366,4354.234,1,"psi"
"6663",0.226,0.147,0.221,0.329,1488.642,1.001,"Sigma2_intercept"
"6664",0.005,0,0.003,0.024,1244.247,1.003,"Sigma2_epsilon"
"6665",0.111,0.07,0.109,0.159,3771.746,1,"Sigma2_phi"
"6666",0.0678122800439535,0.0239580493144786,0.065113567763659,0.127543338055289,76357.299242858,1.43727944195162,"cov_int_phi"
"6667",0.005,-0.016,0.003,0.036,3099.375,1.001,"cov_2"
