"","V1","V2","V3","V4","V5","V6","Parameter"
"1361",0.225,0.146,0.223,0.32,177.502,1.008,"Sigma2_phi"
"1362",0.036,-0.017,0.035,0.089,89.498,1.002,"cov_int_phi"
"1363",0.036,-0.017,0.035,0.089,89.498,1.002,"cov_2"
"1364",0.57,0.484,0.569,0.667,138.821,1.002,"Sigma2_e"
"1365",428.95,388.639,429.037,467.81,79.933,1.009,"lp_"
"1366",0.891,0.769,0.891,1.013,62.626,1.008,"B_0"
"1367",0.303,0.217,0.301,0.407,72.345,1.032,"Sigma2_intercept"
"1368",0.098,0.034,0.097,0.165,63.65,1,"Sigma2_phi"
"1369",0.041,-0.006,0.041,0.092,87.863,1.009,"cov_int_phi"
"1370",0.041,-0.006,0.041,0.092,87.863,1.009,"cov_2"
"1371",0.547,0.473,0.543,0.641,70.038,1.002,"Sigma2_e"
"1372",438.639,399.301,439.499,474.835,43.324,1.006,"lp_"
"1373",0.972,0.85,0.972,1.091,72.451,1,"B_0"
"1374",0.149,0.066,0.146,0.245,44.657,1.005,"Sigma2_intercept"
"1375",0.191,0.11,0.189,0.29,120.493,1,"Sigma2_phi"
"1376",0.065,0.008,0.062,0.126,43.895,1.003,"cov_int_phi"
"1377",0.065,0.008,0.062,0.126,43.895,1.003,"cov_2"
"1378",0.705,0.599,0.701,0.831,74.01,1.001,"Sigma2_e"
"1379",366.098,325.804,365.814,405.326,45.226,1,"lp_"
"1380",0.91,0.801,0.908,1.028,89.49,1.003,"B_0"
"1381",0.181,0.099,0.178,0.286,91.639,1.017,"Sigma2_intercept"
"1382",0.114,0.025,0.111,0.211,80.777,1.009,"Sigma2_phi"
"1383",0.016,-0.033,0.017,0.069,73.759,1.006,"cov_int_phi"
"1384",0.016,-0.033,0.017,0.069,73.759,1.006,"cov_2"
"1385",0.745,0.634,0.74,0.874,106.406,1.005,"Sigma2_e"
"1386",346.643,307.657,346.506,389.117,81.206,1,"lp_"
"1387",0.821,0.691,0.817,0.964,31.371,1.005,"B_0"
"1388",0.192,0.106,0.189,0.299,95.584,1.002,"Sigma2_intercept"
"1389",0.159,0.081,0.156,0.256,94.987,1.014,"Sigma2_phi"
"1390",0.05,-0.002,0.048,0.107,97.945,1.042,"cov_int_phi"
"1391",0.05,-0.002,0.048,0.107,97.945,1.042,"cov_2"
"1392",0.732,0.631,0.73,0.848,161.325,1.002,"Sigma2_e"
"1393",352.486,313.945,351.596,393.393,84.6,1.009,"lp_"
"1394",0.933,0.784,0.936,1.062,53.953,1.014,"B_0"
"1395",0.328,0.21,0.325,0.472,128.496,1,"Sigma2_intercept"
"1396",0.106,0.03,0.103,0.203,32.57,1.003,"Sigma2_phi"
"1397",0.046,-0.014,0.045,0.116,56.945,1.027,"cov_int_phi"
"1398",0.046,-0.014,0.045,0.116,56.945,1.027,"cov_2"
"1399",0.766,0.657,0.762,0.898,39.117,1,"Sigma2_e"
"1400",336.645,295.15,336.597,380.298,28.706,1,"lp_"
"1401",1.003,0.86,1.005,1.145,14.624,1.091,"B_0"
"1402",0.313,0.198,0.308,0.44,92.954,1.001,"Sigma2_intercept"
"1403",0.162,0.053,0.159,0.268,31.344,1.052,"Sigma2_phi"
"1404",0.024,-0.031,0.023,0.092,47.866,1.003,"cov_int_phi"
"1405",0.024,-0.031,0.023,0.092,47.866,1.003,"cov_2"
"1406",0.6,0.514,0.596,0.705,71.778,1.013,"Sigma2_e"
"1407",410.586,366.271,410.608,448.148,49.197,1.04,"lp_"
"1408",1.034,0.902,1.034,1.152,91.001,1.005,"B_0"
"1409",0.192,0.112,0.188,0.289,231.849,1.005,"Sigma2_intercept"
"1410",0.102,0,0.103,0.2,12.938,1.126,"Sigma2_phi"
"1411",0.013,-0.036,0.012,0.058,118.75,1.001,"cov_int_phi"
"1412",0.013,-0.036,0.012,0.058,118.75,1.001,"cov_2"
"1413",0.676,0.57,0.669,0.81,24.812,1.075,"Sigma2_e"
"1414",375.948,318.971,379.339,418.515,18.862,1.049,"lp_"
"1415",1.091,0.977,1.09,1.213,41.703,1.023,"B_0"
"1416",0.286,0.183,0.284,0.402,98.818,1.001,"Sigma2_intercept"
"1417",0.093,0.023,0.09,0.178,35.192,1.013,"Sigma2_phi"
"1418",0.047,-0.008,0.046,0.105,99.839,1.008,"cov_int_phi"
"1419",0.047,-0.008,0.046,0.105,99.839,1.008,"cov_2"
"1420",0.682,0.58,0.678,0.805,59.194,1.011,"Sigma2_e"
"1421",371.989,331.894,372.208,408.806,34.454,1.021,"lp_"
"1422",1.011,0.898,1.011,1.133,110.697,1.028,"B_0"
"1423",0.222,0.136,0.219,0.32,116.697,1.027,"Sigma2_intercept"
"1424",0.135,0.06,0.133,0.224,70.866,1.004,"Sigma2_phi"
"1425",0.042,-0.013,0.042,0.099,53.217,1.078,"cov_int_phi"
"1426",0.042,-0.013,0.042,0.099,53.217,1.078,"cov_2"
"1427",0.631,0.539,0.629,0.732,108.702,1.02,"Sigma2_e"
"1428",396.175,350.627,397.169,438.82,58.362,1.002,"lp_"
"1429",1.006,0.866,1.009,1.136,24.357,1.015,"B_0"
"1430",0.313,0.205,0.304,0.46,70.403,1.007,"Sigma2_intercept"
"1431",0.182,0.09,0.179,0.281,30.801,1.048,"Sigma2_phi"
"1432",0,-0.064,0,0.071,79.633,1.006,"cov_int_phi"
"1433",0,-0.064,0,0.071,79.633,1.006,"cov_2"
"1434",0.719,0.62,0.718,0.834,41.728,1.016,"Sigma2_e"
"1435",351.852,310.465,351.31,394.816,20.577,1.045,"lp_"
"1436",0.956,0.85,0.954,1.073,59.71,1.039,"B_0"
"1437",0.338,0.224,0.335,0.458,89.339,1.026,"Sigma2_intercept"
"1438",0.129,0.063,0.125,0.214,94.261,1.006,"Sigma2_phi"
"1439",-0.019,-0.086,-0.018,0.045,61.299,1.007,"cov_int_phi"
"1440",-0.019,-0.086,-0.018,0.045,61.299,1.007,"cov_2"
"1441",0.646,0.55,0.644,0.753,121.112,1.005,"Sigma2_e"
"1442",389.54,345.879,390.281,426.643,57.637,1.022,"lp_"
"1443",0.971,0.83,0.974,1.091,103.987,1,"B_0"
"1444",0.254,0.157,0.248,0.377,110.048,1.004,"Sigma2_intercept"
"1445",0.191,0.111,0.187,0.289,100.451,1.017,"Sigma2_phi"
"1446",0.024,-0.037,0.025,0.088,85.651,1.01,"cov_int_phi"
"1447",0.024,-0.037,0.025,0.088,85.651,1.01,"cov_2"
"1448",0.608,0.514,0.606,0.708,166.095,1.001,"Sigma2_e"
"1449",406.77,363.091,407.354,448.596,98.489,1.01,"lp_"
"1450",0.952,0.829,0.953,1.067,128.973,1.004,"B_0"
"1451",0.22,0.129,0.217,0.33,99.213,1.014,"Sigma2_intercept"
"1452",0.1,0.031,0.096,0.185,98.305,1.014,"Sigma2_phi"
"1453",0.02,-0.028,0.02,0.071,174.78,1,"cov_int_phi"
"1454",0.02,-0.028,0.02,0.071,174.78,1,"cov_2"
"1455",0.654,0.562,0.653,0.763,116.719,1.011,"Sigma2_e"
"1456",385.751,343.758,385.257,427.53,45.503,1.036,"lp_"
"1457",0.941,0.803,0.945,1.055,33.938,1.012,"B_0"
"1458",0.224,0.139,0.221,0.327,86.793,1.014,"Sigma2_intercept"
"1459",0.22,0.135,0.217,0.321,69.695,1.001,"Sigma2_phi"
"1460",0.024,-0.031,0.023,0.087,48.176,1.001,"cov_int_phi"
"1461",0.024,-0.031,0.023,0.087,48.176,1.001,"cov_2"
"1462",0.569,0.484,0.568,0.661,90.071,1.004,"Sigma2_e"
"1463",428.994,386.407,428.823,472.743,63.832,1.013,"lp_"
"1464",1.036,0.925,1.037,1.144,72.493,1,"B_0"
"1465",0.188,0.086,0.188,0.3,50.611,1.027,"Sigma2_intercept"
"1466",0.081,0.021,0.077,0.161,30.618,1.128,"Sigma2_phi"
"1467",0.009,-0.043,0.008,0.063,45.788,1.002,"cov_int_phi"
"1468",0.009,-0.043,0.008,0.063,45.788,1.002,"cov_2"
"1469",0.73,0.626,0.726,0.846,69.599,1.035,"Sigma2_e"
"1470",351.821,317.64,351.947,384.854,60.11,1.005,"lp_"
"1471",1.041,0.928,1.038,1.166,48.86,1.017,"B_0"
"1472",0.213,0.117,0.212,0.32,55.185,1.011,"Sigma2_intercept"
"1473",0.141,0.073,0.139,0.233,25.008,1.072,"Sigma2_phi"
"1474",0.044,-0.001,0.042,0.102,37.401,1.083,"cov_int_phi"
"1475",0.044,-0.001,0.042,0.102,37.401,1.083,"cov_2"
"1476",0.648,0.529,0.646,0.765,25.69,1.025,"Sigma2_e"
"1477",387.479,345.583,386.117,433.636,22.098,1.043,"lp_"
"1478",1.09,0.987,1.09,1.19,59.044,1.014,"B_0"
"1479",0.284,0.177,0.283,0.403,47.764,1,"Sigma2_intercept"
"1480",0.07,0.015,0.066,0.146,23.784,1.119,"Sigma2_phi"
"1481",0.031,-0.015,0.03,0.08,76.604,1.008,"cov_int_phi"
"1482",0.031,-0.015,0.03,0.08,76.604,1.008,"cov_2"
"1483",0.643,0.55,0.641,0.746,27.173,1.085,"Sigma2_e"
"1484",391.313,350.932,391.967,426.483,19.946,1.108,"lp_"
"1485",1.04,0.904,1.043,1.166,71.838,1,"B_0"
"1486",0.319,0.209,0.314,0.451,205.874,1.004,"Sigma2_intercept"
"1487",0.184,0.108,0.18,0.275,110.045,1.008,"Sigma2_phi"
"1488",0.099,0.036,0.096,0.177,98.772,1,"cov_int_phi"
"1489",0.099,0.036,0.096,0.177,98.772,1,"cov_2"
"1490",0.622,0.527,0.619,0.735,126.425,1,"Sigma2_e"
"1491",401.14,358.62,401.534,439.756,102.49,1,"lp_"
"1492",0.94,0.839,0.941,1.044,106.996,1.013,"B_0"
"1493",0.221,0.127,0.219,0.333,85.849,1.02,"Sigma2_intercept"
"1494",0.041,0.003,0.034,0.113,13.009,1,"Sigma2_phi"
"1495",0.005,-0.033,0.003,0.051,40.571,1.011,"cov_int_phi"
"1496",0.005,-0.033,0.003,0.051,40.571,1.011,"cov_2"
"1497",0.709,0.605,0.709,0.813,78.644,1.006,"Sigma2_e"
"1498",358.919,325.247,358.095,396.084,28.616,1,"lp_"
"1499",0.958,0.824,0.959,1.094,27.145,1.107,"B_0"
"1500",0.286,0.181,0.28,0.417,82.179,1.005,"Sigma2_intercept"
"1501",0.094,0.029,0.092,0.18,30.95,1.041,"Sigma2_phi"
"1502",0.032,-0.025,0.03,0.098,70.952,1.003,"cov_int_phi"
"1503",0.032,-0.025,0.03,0.098,70.952,1.003,"cov_2"
"1504",0.735,0.63,0.732,0.852,46.893,1.005,"Sigma2_e"
"1505",352.816,309.099,353.273,391.987,29.888,1.003,"lp_"
"1506",0.981,0.847,0.984,1.104,83.509,1.001,"B_0"
"1507",0.378,0.266,0.372,0.511,255.14,1,"Sigma2_intercept"
"1508",0.077,0.012,0.073,0.157,54.109,1.065,"Sigma2_phi"
"1509",0.042,-0.02,0.041,0.107,164.227,1.001,"cov_int_phi"
"1510",0.042,-0.02,0.041,0.107,164.227,1.001,"cov_2"
"1511",0.651,0.554,0.649,0.756,88.642,1.018,"Sigma2_e"
"1512",386.651,347.222,385.931,427.494,63.318,1.023,"lp_"
"1513",1.05,0.944,1.049,1.156,37.23,1.043,"B_0"
"1514",0.211,0.125,0.206,0.322,22.082,1.005,"Sigma2_intercept"
"1515",0.126,0.052,0.123,0.208,41.22,1.002,"Sigma2_phi"
"1516",-0.008,-0.055,-0.008,0.043,49.291,1,"cov_int_phi"
"1517",-0.008,-0.055,-0.008,0.043,49.291,1,"cov_2"
"1518",0.654,0.561,0.651,0.761,27.919,1.002,"Sigma2_e"
"1519",388.47,347.389,390.848,423.032,18.935,1.003,"lp_"
"1520",0.99,0.852,0.99,1.12,142.833,1.002,"B_0"
"1521",0.322,0.213,0.318,0.448,129.746,1,"Sigma2_intercept"
"1522",0.103,0.007,0.104,0.191,53.827,1.018,"Sigma2_phi"
"1523",0.041,-0.017,0.041,0.097,109.153,1,"cov_int_phi"
"1524",0.041,-0.017,0.041,0.097,109.153,1,"cov_2"
"1525",0.682,0.579,0.679,0.801,122.57,1.001,"Sigma2_e"
"1526",373.512,324.892,375.011,412.606,67.789,1.011,"lp_"
"1527",1.017,0.882,1.018,1.153,84.299,1.004,"B_0"
"1528",0.379,0.276,0.374,0.511,115.78,1.001,"Sigma2_intercept"
"1529",0.165,0.093,0.16,0.259,117.936,1.001,"Sigma2_phi"
"1530",0.051,-0.007,0.051,0.108,100.65,1.002,"cov_int_phi"
"1531",0.051,-0.007,0.051,0.108,100.65,1.002,"cov_2"
"1532",0.551,0.478,0.549,0.633,232.435,1.002,"Sigma2_e"
"1533",437.436,397.521,437.31,472.287,71.646,1.002,"lp_"
"1534",0.922,0.794,0.92,1.062,55.032,1.03,"B_0"
"1535",0.408,0.286,0.401,0.564,142.489,1.001,"Sigma2_intercept"
"1536",0.113,0.039,0.112,0.204,84.35,1.02,"Sigma2_phi"
"1537",-0.023,-0.086,-0.023,0.043,166.269,1.004,"cov_int_phi"
"1538",-0.023,-0.086,-0.023,0.043,166.269,1.004,"cov_2"
"1539",0.629,0.536,0.625,0.727,225.293,1.005,"Sigma2_e"
"1540",399.881,357.936,401.546,436.453,132.983,1.016,"lp_"
"1541",0.938,0.798,0.937,1.085,39.782,1.065,"B_0"
"1542",0.202,0.116,0.198,0.313,66.162,1.046,"Sigma2_intercept"
"1543",0.184,0.099,0.184,0.282,45.856,1.035,"Sigma2_phi"
"1544",0.069,0.009,0.07,0.125,76.235,1.033,"cov_int_phi"
"1545",0.069,0.009,0.07,0.125,76.235,1.033,"cov_2"
"1546",0.714,0.609,0.71,0.842,64.9,1.003,"Sigma2_e"
"1547",356.318,314.101,355.634,395.288,33.619,1.001,"lp_"
"1548",0.953,0.836,0.954,1.077,185.138,1.005,"B_0"
"1549",0.276,0.181,0.272,0.394,281.598,1.001,"Sigma2_intercept"
"1550",0.091,0.026,0.088,0.171,157.866,1,"Sigma2_phi"
"1551",0.028,-0.025,0.028,0.084,175.124,1.007,"cov_int_phi"
"1552",0.028,-0.025,0.028,0.084,175.124,1.007,"cov_2"
"1553",0.669,0.579,0.665,0.777,325,1.004,"Sigma2_e"
"1554",378.513,342.258,379.066,414.088,208.293,1.004,"lp_"
"1555",0.912,0.772,0.911,1.06,28.837,1.001,"B_0"
"1556",0.275,0.179,0.273,0.384,98.959,1.037,"Sigma2_intercept"
"1557",0.143,0.068,0.141,0.228,109.511,1.024,"Sigma2_phi"
"1558",0.001,-0.051,0.001,0.052,92.152,1.014,"cov_int_phi"
"1559",0.001,-0.051,0.001,0.052,92.152,1.014,"cov_2"
"1560",0.616,0.525,0.611,0.735,46.651,1.077,"Sigma2_e"
"1561",404.365,355.067,405.142,443.243,25.781,1.096,"lp_"
"1562",0.85,0.722,0.853,0.976,103.907,1.041,"B_0"
"1563",0.211,0.12,0.21,0.307,60.366,1,"Sigma2_intercept"
"1564",0.133,0.059,0.133,0.211,96.969,1,"Sigma2_phi"
"1565",0.066,0.017,0.064,0.121,65.912,1.006,"cov_int_phi"
"1566",0.066,0.017,0.064,0.121,65.912,1.006,"cov_2"
"1567",0.579,0.483,0.577,0.682,60.583,1,"Sigma2_e"
"1568",422.325,373.305,423.368,464.518,40.26,1.002,"lp_"
"1569",1.028,0.91,1.027,1.151,87.973,1.043,"B_0"
"1570",0.282,0.167,0.278,0.406,170.664,1,"Sigma2_intercept"
"1571",0.085,0.022,0.081,0.169,54.309,1.034,"Sigma2_phi"
"1572",0.024,-0.034,0.023,0.086,105.25,1,"cov_int_phi"
"1573",0.024,-0.034,0.023,0.086,105.25,1,"cov_2"
"1574",0.732,0.626,0.731,0.848,93.412,1.017,"Sigma2_e"
"1575",353.012,313.028,352.733,394.225,86.818,1.017,"lp_"
"1576",0.98,0.856,0.977,1.121,31.833,1.037,"B_0"
"1577",0.336,0.225,0.334,0.466,47.517,1.057,"Sigma2_intercept"
"1578",0.178,0.094,0.174,0.286,66.038,1.038,"Sigma2_phi"
"1579",0.099,0.033,0.098,0.173,41.111,1.016,"cov_int_phi"
"1580",0.099,0.033,0.098,0.173,41.111,1.016,"cov_2"
"1581",0.691,0.594,0.69,0.793,135.387,1.012,"Sigma2_e"
"1582",366.684,327.685,366.566,404.221,23.178,1.136,"lp_"
"1583",0.948,0.804,0.948,1.078,82.022,1.029,"B_0"
"1584",0.222,0.147,0.217,0.32,141.487,1,"Sigma2_intercept"
"1585",0.148,0.081,0.143,0.235,118.056,1.005,"Sigma2_phi"
"1586",0.064,0.018,0.063,0.116,157.533,1.004,"cov_int_phi"
"1587",0.064,0.018,0.063,0.116,157.533,1.004,"cov_2"
"1588",0.571,0.489,0.569,0.668,290.726,1,"Sigma2_e"
"1589",424.465,384.513,424.441,465.94,106.718,1.003,"lp_"
"1590",0.949,0.815,0.946,1.09,36.746,1,"B_0"
"1591",0.223,0.131,0.219,0.334,115.063,1.022,"Sigma2_intercept"
"1592",0.173,0.102,0.17,0.262,148.923,1.003,"Sigma2_phi"
"1593",0.054,0.005,0.053,0.108,59.322,1.001,"cov_int_phi"
"1594",0.054,0.005,0.053,0.108,59.322,1.001,"cov_2"
"1595",0.664,0.564,0.664,0.77,73.53,1.008,"Sigma2_e"
"1596",381.742,344.061,380.72,421.79,74.601,1.011,"lp_"
"1597",1.085,0.971,1.085,1.189,122.786,1,"B_0"
"1598",0.225,0.132,0.219,0.344,81.925,1.014,"Sigma2_intercept"
"1599",0.089,0.001,0.09,0.185,28.458,1.002,"Sigma2_phi"
"1600",0.019,-0.029,0.019,0.071,115.421,1.001,"cov_int_phi"
"1601",0.019,-0.029,0.019,0.071,115.421,1.001,"cov_2"
"1602",0.732,0.613,0.728,0.882,40.269,1.002,"Sigma2_e"
"1603",350.43,296.938,352.89,393.957,25.534,1,"lp_"
"1604",1.065,0.942,1.062,1.192,127.715,1.006,"B_0"
"1605",0.26,0.164,0.255,0.375,195.007,1,"Sigma2_intercept"
"1606",0.137,0.068,0.134,0.235,114.693,1.001,"Sigma2_phi"
"1607",0.064,0.005,0.064,0.121,90.401,1.007,"cov_int_phi"
"1608",0.064,0.005,0.064,0.121,90.401,1.007,"cov_2"
"1609",0.668,0.574,0.664,0.776,196.14,1,"Sigma2_e"
"1610",379.883,341.891,379.352,418.297,127.116,1.003,"lp_"
"1611",1.05,0.922,1.048,1.188,70.095,1,"B_0"
"1612",0.312,0.211,0.305,0.447,120.193,1,"Sigma2_intercept"
"1613",0.209,0.118,0.204,0.328,100.246,1.003,"Sigma2_phi"
"1614",-0.005,-0.079,-0.004,0.065,72.004,1.008,"cov_int_phi"
"1615",-0.005,-0.079,-0.004,0.065,72.004,1.008,"cov_2"
"1616",0.7,0.602,0.698,0.813,241.766,1,"Sigma2_e"
"1617",367.862,328.52,368.208,406.109,91.715,1.001,"lp_"
"1618",1.057,0.947,1.056,1.159,67.155,1.01,"B_0"
"1619",0.239,0.142,0.235,0.361,65.164,1.007,"Sigma2_intercept"
"1620",0.145,0.062,0.144,0.226,77.515,1.006,"Sigma2_phi"
"1621",0.068,0.009,0.068,0.129,49.269,1.028,"cov_int_phi"
"1622",0.068,0.009,0.068,0.129,49.269,1.028,"cov_2"
"1623",0.658,0.564,0.656,0.759,94.003,1.028,"Sigma2_e"
"1624",379.778,339.11,381.085,418.957,41.489,1.054,"lp_"
"1625",0.998,0.874,0.998,1.122,66.463,1.004,"B_0"
"1626",0.343,0.232,0.339,0.476,106.294,1.005,"Sigma2_intercept"
"1627",0.097,0.02,0.097,0.167,36.999,1.006,"Sigma2_phi"
"1628",0.057,0.005,0.056,0.122,79.317,1.016,"cov_int_phi"
"1629",0.057,0.005,0.056,0.122,79.317,1.016,"cov_2"
"1630",0.611,0.521,0.609,0.72,54.992,1.007,"Sigma2_e"
"1631",407.225,357.295,409.198,443.645,49.784,1.008,"lp_"
"1632",1.007,0.888,1.005,1.141,56.84,1.008,"B_0"
"1633",0.318,0.214,0.316,0.444,131.555,1.008,"Sigma2_intercept"
"1634",0.141,0.075,0.138,0.226,85.46,1,"Sigma2_phi"
"1635",0.044,-0.015,0.045,0.101,84.382,1.004,"cov_int_phi"
"1636",0.044,-0.015,0.045,0.101,84.382,1.004,"cov_2"
"1637",0.657,0.574,0.656,0.755,283.882,1,"Sigma2_e"
"1638",385.296,350.652,385.136,421.027,86.933,1.006,"lp_"
"1639",1.055,0.951,1.055,1.159,62.84,1.001,"B_0"
"1640",0.224,0.144,0.222,0.322,53.987,1,"Sigma2_intercept"
"1641",0.066,0.011,0.064,0.144,10.076,1.102,"Sigma2_phi"
"1642",0.033,-0.011,0.032,0.086,29.375,1.061,"cov_int_phi"
"1643",0.033,-0.011,0.032,0.086,29.375,1.061,"cov_2"
"1644",0.646,0.552,0.644,0.752,35.215,1.044,"Sigma2_e"
"1645",390.256,348.998,390.409,430.044,16.192,1.072,"lp_"
"1646",1.022,0.901,1.021,1.157,42.159,1.013,"B_0"
"1647",0.286,0.188,0.279,0.416,80.227,1.044,"Sigma2_intercept"
"1648",0.112,0.03,0.111,0.202,26.504,1.094,"Sigma2_phi"
"1649",-0.003,-0.07,-0.001,0.054,28.982,1.031,"cov_int_phi"
"1650",-0.003,-0.07,-0.001,0.054,28.982,1.031,"cov_2"
"1651",0.658,0.55,0.658,0.772,25.738,1.127,"Sigma2_e"
"1652",386.271,339.558,387.451,427.894,26.185,1.134,"lp_"
"1653",1.089,0.973,1.089,1.209,77.219,1.044,"B_0"
"1654",0.21,0.126,0.206,0.319,138.474,1.006,"Sigma2_intercept"
"1655",0.068,0.021,0.065,0.134,77.352,1.011,"Sigma2_phi"
"1656",0.005,-0.038,0.005,0.05,126.447,1.001,"cov_int_phi"
"1657",0.005,-0.038,0.005,0.05,126.447,1.001,"cov_2"
"1658",0.697,0.599,0.697,0.799,124.014,1.001,"Sigma2_e"
"1659",366.589,332.253,366.044,404.238,64.214,1.001,"lp_"
"1660",0.945,0.81,0.944,1.078,73.877,1.013,"B_0"
"1661",0.249,0.157,0.247,0.36,102.372,1.009,"Sigma2_intercept"
"1662",0.177,0.103,0.174,0.265,126.743,1.002,"Sigma2_phi"
"1663",0.051,-0.008,0.049,0.118,41.48,1.004,"cov_int_phi"
"1664",0.051,-0.008,0.049,0.118,41.48,1.004,"cov_2"
"1665",0.609,0.515,0.604,0.73,99.006,1.002,"Sigma2_e"
"1666",408.11,364.813,409.659,447.389,74.953,1.017,"lp_"
"1667",1.011,0.87,1.011,1.153,88.272,1.029,"B_0"
"1668",0.27,0.175,0.264,0.391,132.599,1,"Sigma2_intercept"
"1669",0.174,0.104,0.17,0.263,152.665,1.006,"Sigma2_phi"
"1670",0.064,0.005,0.063,0.128,74.194,1.008,"cov_int_phi"
"1671",0.064,0.005,0.063,0.128,74.194,1.008,"cov_2"
"1672",0.61,0.527,0.607,0.711,163.951,1.001,"Sigma2_e"
"1673",408.052,368.487,408.453,443.578,75.171,1.001,"lp_"
"1674",0.936,0.81,0.938,1.061,138.593,1,"B_0"
"1675",0.201,0.109,0.197,0.303,145.454,1,"Sigma2_intercept"
"1676",0.106,0.042,0.103,0.191,85.548,1.001,"Sigma2_phi"
"1677",0.054,0.002,0.052,0.111,101.064,1.002,"cov_int_phi"
"1678",0.054,0.002,0.052,0.111,101.064,1.002,"cov_2"
"1679",0.816,0.709,0.814,0.944,88.598,1.025,"Sigma2_e"
"1680",320.385,282.913,321.638,355.449,97.144,1.007,"lp_"
"1681",0.93,0.807,0.93,1.066,44.779,1.005,"B_0"
"1682",0.287,0.181,0.283,0.421,105.521,1.006,"Sigma2_intercept"
"1683",0.155,0.088,0.151,0.243,124.786,1,"Sigma2_phi"
"1684",0.023,-0.04,0.022,0.089,78.871,1.003,"cov_int_phi"
"1685",0.023,-0.04,0.022,0.089,78.871,1.003,"cov_2"
"1686",0.634,0.544,0.634,0.737,237.421,1,"Sigma2_e"
"1687",396.639,358.474,396.868,435.172,118.417,1.006,"lp_"
"1688",1.032,0.927,1.031,1.147,99.534,1,"B_0"
"1689",0.262,0.162,0.259,0.369,114.515,1.002,"Sigma2_intercept"
"1690",0.093,0.027,0.091,0.174,48.323,1.009,"Sigma2_phi"
"1691",0.008,-0.045,0.007,0.072,67.037,1,"cov_int_phi"
"1692",0.008,-0.045,0.007,0.072,67.037,1,"cov_2"
"1693",0.619,0.529,0.616,0.732,63.273,1.011,"Sigma2_e"
"1694",403.458,359.093,404.086,444.751,51.149,1.015,"lp_"
"1695",1.049,0.926,1.049,1.18,99.565,1,"B_0"
"1696",0.207,0.129,0.202,0.304,240.711,1.002,"Sigma2_intercept"
"1697",0.126,0.05,0.124,0.219,75.615,1.002,"Sigma2_phi"
"1698",0.008,-0.052,0.008,0.061,64.348,1.012,"cov_int_phi"
"1699",0.008,-0.052,0.008,0.061,64.348,1.012,"cov_2"
"1700",0.645,0.555,0.644,0.743,146.306,1.014,"Sigma2_e"
"1701",389.272,353.146,388.693,428.189,94.63,1.008,"lp_"
"1702",0.993,0.856,0.993,1.117,62.608,1,"B_0"
"1703",0.209,0.117,0.207,0.332,56.919,1.074,"Sigma2_intercept"
"1704",0.118,0.048,0.115,0.202,81.32,1.067,"Sigma2_phi"
"1705",0.043,-0.012,0.042,0.097,90.559,1,"cov_int_phi"
"1706",0.043,-0.012,0.042,0.097,90.559,1,"cov_2"
"1707",0.747,0.633,0.743,0.871,39.061,1.08,"Sigma2_e"
"1708",345.515,304.589,346.732,386.491,13.627,1.161,"lp_"
"1709",0.983,0.858,0.986,1.102,87.108,1.005,"B_0"
"1710",0.253,0.158,0.252,0.357,89.279,1.002,"Sigma2_intercept"
"1711",0.074,0.002,0.073,0.156,26.901,1.013,"Sigma2_phi"
"1712",0.05,-0.001,0.049,0.103,53.147,1.007,"cov_int_phi"
"1713",0.05,-0.001,0.049,0.103,53.147,1.007,"cov_2"
"1714",0.674,0.571,0.671,0.794,54.277,1.003,"Sigma2_e"
"1715",378.75,338.009,378.424,419.902,42.243,1.013,"lp_"
"1716",1.017,0.884,1.019,1.139,15.107,1.187,"B_0"
"1717",0.432,0.283,0.433,0.575,56.176,1.027,"Sigma2_intercept"
"1718",0.113,0.045,0.109,0.2,41.637,1,"Sigma2_phi"
"1719",0.077,0.01,0.074,0.159,49.908,1.016,"cov_int_phi"
"1720",0.077,0.01,0.074,0.159,49.908,1.016,"cov_2"
"1721",0.691,0.59,0.687,0.822,57.551,1,"Sigma2_e"
"1722",371.492,307.898,373.748,410.289,28.389,1.043,"lp_"
"1723",1.076,0.975,1.075,1.179,192.917,1,"B_0"
"1724",0.148,0.059,0.145,0.243,71.041,1.028,"Sigma2_intercept"
"1725",0.07,0,0.07,0.16,14.424,1.052,"Sigma2_phi"
"1726",0.028,-0.013,0.027,0.081,56.013,1.035,"cov_int_phi"
"1727",0.028,-0.013,0.027,0.081,56.013,1.035,"cov_2"
"1728",0.744,0.639,0.74,0.876,22.165,1.067,"Sigma2_e"
"1729",344.53,292.22,345.987,386.218,15.53,1.088,"lp_"
"1730",1.003,0.88,1.001,1.128,69.409,1.033,"B_0"
"1731",0.219,0.11,0.219,0.323,71.038,1,"Sigma2_intercept"
"1732",0.19,0.113,0.189,0.282,114.111,1,"Sigma2_phi"
"1733",0.03,-0.028,0.03,0.09,49.751,1.006,"cov_int_phi"
"1734",0.03,-0.028,0.03,0.09,49.751,1.006,"cov_2"
"1735",0.653,0.56,0.649,0.765,97.301,1.01,"Sigma2_e"
"1736",384.351,338.38,387.13,421.102,56.994,1,"lp_"
"1737",0.984,0.852,0.988,1.113,59.068,1,"B_0"
"1738",0.295,0.198,0.291,0.425,114.254,1.001,"Sigma2_intercept"
"1739",0.069,0.006,0.067,0.137,49.245,1.015,"Sigma2_phi"
"1740",0.031,-0.021,0.029,0.089,89.106,1.001,"cov_int_phi"
