"","V1","V2","V3","V4","V5","V6","Parameter"
"1329",0.0410130070569534,-0.0270905072136057,0.0427213299750415,0.110728525530385,38811.3814500829,1.24152959576785,"cov_int_phi"
"1330",-0.004,-0.051,-0.002,0.039,2563.588,1,"cov_2"
"1331",0.699,0.595,0.697,0.814,1082.548,1,"Sigma2_e"
"1332",-422.243,-468.656,-422.106,-377.622,550.274,1,"lp_"
"1333",0.98,0.877,0.981,1.081,1792.214,1.001,"B_0"
"1334",0.416,0.301,0.416,0.529,2562.519,1,"psi"
"1335",0.217,0.136,0.214,0.313,1370.403,1,"Sigma2_intercept"
"1336",0.078,0.019,0.077,0.149,788.364,1,"Sigma2_epsilon"
"1337",0.184523661203109,0.0747689431667372,0.183523661203109,0.321254575829438,4042763.25927634,1.61554445499208,"Sigma2_phi"
"1338",0.0226540266013833,-0.0448487868950566,0.0223373474498883,0.0907242306362312,23818.4169490228,1.23558947804687,"cov_int_phi"
"1339",-0.023,-0.071,-0.023,0.021,1469.981,1,"cov_2"
"1340",0.549,0.463,0.547,0.645,1216.399,1.001,"Sigma2_e"
"1341",-348.547,-396.469,-348.177,-300.673,627.915,1.002,"lp_"
"1342",1.05,0.954,1.05,1.148,1980.258,1,"B_0"
"1343",0.28,0.156,0.278,0.411,1978.19,1,"psi"
"1344",0.135,0.008,0.134,0.225,168.73,1.003,"Sigma2_intercept"
"1345",0.055,0.002,0.053,0.126,497.92,1.004,"Sigma2_epsilon"
"1346",0.0955502928940188,0.0145871419371026,0.0929730718880274,0.213369847269777,2024513.89996401,1.5212231236482,"Sigma2_phi"
"1347",0.0302247080738336,-0.030443233632603,0.027940774709964,0.0936957017685282,7565.68073970815,1.25529141669004,"cov_int_phi"
"1348",0.004,-0.034,0.002,0.044,1015.551,1,"cov_2"
"1349",0.669,0.566,0.665,0.796,306.405,1.003,"Sigma2_e"
"1350",-407.591,-461.329,-406.304,-359.089,259.386,1.006,"lp_"
"1351",1.008,0.91,1.007,1.108,1834.042,1,"B_0"
"1352",0.303,0.188,0.303,0.419,2275.809,1,"psi"
"1353",0.228,0.14,0.225,0.332,1523.401,1,"Sigma2_intercept"
"1354",0.007,0,0.003,0.033,1260.894,1,"Sigma2_epsilon"
"1355",0.0599196069690805,0.0203726278329486,0.0559196069690805,0.134195080211077,2986663.95776823,1.57640979608841,"Sigma2_phi"
"1356",0.0217418044197862,-0.0129154075903797,0.0206048933234412,0.0626114303806242,15701.4351006021,1.14336280274339,"cov_int_phi"
"1357",0.001,-0.023,0,0.028,2967.008,1,"cov_2"
"1358",0.634,0.548,0.632,0.738,1345.023,1,"Sigma2_e"
"1359",-392.729,-435.432,-392.455,-351.506,809.568,1,"lp_"
"1360",0.977,0.884,0.977,1.076,2533.866,1,"B_0"
"1361",0.443,0.319,0.443,0.571,3817.594,1,"psi"
"1362",0.196,0.116,0.192,0.297,1601.443,1,"Sigma2_intercept"
"1363",0.044,0.001,0.04,0.114,534.156,1,"Sigma2_epsilon"
"1364",0.136569447205395,0.0490000383037273,0.132569447205395,0.267791535937987,6875011.68455776,1.47169385426369,"Sigma2_phi"
"1365",-0.0105753449014659,-0.0578869480045101,-0.00865149722323637,0.0297803679352864,7477.13420249897,1.03785685416406,"cov_int_phi"
"1366",-0.018,-0.062,-0.016,0.018,1693.644,1,"cov_2"
"1367",0.683,0.581,0.681,0.794,1084.473,1.002,"Sigma2_e"
"1368",-414.632,-457.735,-414.64,-369.976,657.249,1,"lp_"
"1369",1.009,0.881,1.01,1.13,1249.471,1,"B_0"
"1370",0.469,0.332,0.469,0.601,1936.758,1.002,"psi"
"1371",0.226,0.136,0.221,0.337,1159.513,1,"Sigma2_intercept"
"1372",0.162,0.085,0.159,0.253,984.757,1,"Sigma2_epsilon"
"1373",0.280119364183228,0.144190441931671,0.277119364183228,0.446965441429828,2015293.9380996,1.5391515501267,"Sigma2_phi"
"1374",0.0856526203610897,0.0095203929345087,0.0851559128037173,0.170872987101629,14310.1822548092,1.20067238348293,"cov_int_phi"
"1375",0.041,-0.015,0.041,0.101,1102.304,1,"cov_2"
"1376",0.639,0.543,0.637,0.747,1041.537,1,"Sigma2_e"
"1377",-395.423,-440.641,-395.062,-350.294,607.242,1,"lp_"
"1378",0.937,0.831,0.937,1.042,1746.05,1,"B_0"
"1379",0.348,0.245,0.348,0.45,2498.308,1,"psi"
"1380",0.232,0.147,0.229,0.338,1250.323,1,"Sigma2_intercept"
"1381",0.057,0.004,0.055,0.125,648.945,1.001,"Sigma2_epsilon"
"1382",0.1450233789215,0.0476286441386165,0.1430233789215,0.272185346740022,4537259.56457209,1.72784121846925,"Sigma2_phi"
"1383",0.0286818484859053,-0.0369600967267581,0.0293920172209313,0.0947394887141537,25061.1450982377,1.26756792731782,"cov_int_phi"
"1384",-0.016,-0.062,-0.015,0.025,1512.551,1.001,"cov_2"
"1385",0.591,0.503,0.589,0.694,802.004,1.001,"Sigma2_e"
"1386",-371.82,-418.907,-371.945,-325.065,562.355,1.002,"lp_"
"1387",0.992,0.876,0.994,1.11,1050.046,1.004,"B_0"
"1388",0.291,0.17,0.292,0.411,2319.744,1,"psi"
"1389",0.333,0.234,0.328,0.461,1278.389,1,"Sigma2_intercept"
"1390",0.048,0.001,0.046,0.112,439.364,1.006,"Sigma2_epsilon"
"1391",0.0834476585511103,0.0130976055092298,0.0816917036726286,0.182710713502581,2253026.999501,1.42460226675536,"Sigma2_phi"
"1392",0.0402808459685299,-0.0125784904068869,0.03819305454381,0.104364381513586,12080.4469254085,1.12672835062752,"cov_int_phi"
"1393",0.019,-0.023,0.017,0.069,1569.415,1,"cov_2"
"1394",0.551,0.469,0.55,0.638,863.494,1.001,"Sigma2_e"
"1395",-349.733,-394.007,-350.067,-306.756,501.739,1.001,"lp_"
"1396",1.072,0.958,1.072,1.186,4791.578,1,"B_0"
"1397",0.293,0.158,0.292,0.42,4515.735,1.001,"psi"
"1398",0.218,0.131,0.214,0.327,1647.419,1,"Sigma2_intercept"
"1399",0.053,0.001,0.051,0.126,700.79,1,"Sigma2_epsilon"
"1400",0.0992352412810861,0.014444729272805,0.0969201809291957,0.221002813800785,10983038.2316686,1.53964237205896,"Sigma2_phi"
"1401",0.0326041271623401,-0.024551026969073,0.0313193536057054,0.0946839634881601,33500.7339842236,1.16539636177151,"cov_int_phi"
"1402",0.01,-0.034,0.009,0.055,3216.098,1,"cov_2"
"1403",0.705,0.595,0.703,0.834,1117.86,1,"Sigma2_e"
"1404",-424.162,-472.354,-423.796,-376.85,540.045,1,"lp_"
"1405",0.968,0.863,0.967,1.075,4294.225,1,"B_0"
"1406",0.311,0.203,0.31,0.419,6117.629,1,"psi"
"1407",0.237,0.15,0.234,0.347,1584.218,1.001,"Sigma2_intercept"
"1408",0.039,0,0.035,0.1,658.454,1,"Sigma2_epsilon"
"1409",0.0948862081266598,0.0238109071524439,0.0905273890982518,0.201440623907161,21625360.7621841,1.57780841933665,"Sigma2_phi"
"1410",0.0278197279851508,-0.0206307347413143,0.026592385618194,0.0818312164724069,41797.1997766432,1.15740527207105,"cov_int_phi"
"1411",0.004,-0.033,0.003,0.043,3488.903,1,"cov_2"
"1412",0.613,0.517,0.612,0.723,1111.205,1.001,"Sigma2_e"
"1413",-382.468,-429.116,-382.425,-335.123,550.161,1.003,"lp_"
"1414",1.032,0.93,1.031,1.137,1681.302,1,"B_0"
"1415",0.346,0.216,0.347,0.472,1867.245,1,"psi"
"1416",0.224,0.141,0.221,0.328,1263.076,1.001,"Sigma2_intercept"
"1417",0.091,0.031,0.087,0.17,736.363,1.006,"Sigma2_epsilon"
"1418",0.157694319212356,0.0569922663401021,0.154080392612855,0.294113963141146,1943138.98928528,1.56310447402482,"Sigma2_phi"
"1419",0.00318815701306031,-0.0590291590014176,0.0040873785235527,0.0662298519930406,12063.5285025352,1.16100069417631,"cov_int_phi"
"1420",-0.023,-0.072,-0.022,0.023,1450.951,1.001,"cov_2"
"1421",0.567,0.48,0.565,0.671,967.34,1.004,"Sigma2_e"
"1422",-358.951,-407.25,-358.794,-310.792,580.59,1.006,"lp_"
"1423",1.074,0.973,1.074,1.176,2244.714,1,"B_0"
"1424",0.385,0.244,0.385,0.518,2521.511,1,"psi"
"1425",0.168,0.097,0.165,0.258,1330.9,1.003,"Sigma2_intercept"
"1426",0.083,0.021,0.081,0.154,785.532,1.002,"Sigma2_epsilon"
"1427",0.163160034929448,0.0531970506969784,0.161160034929448,0.299109537611127,3439199.58339099,1.54279969593151,"Sigma2_phi"
"1428",0.0296193081540293,-0.0271809132388066,0.0293805651417026,0.0893834447384088,17118.2637143366,1.16893975496921,"cov_int_phi"
"1429",0.003,-0.04,0.003,0.045,1601.006,1,"cov_2"
"1430",0.574,0.481,0.572,0.682,909.314,1.002,"Sigma2_e"
"1431",-361.41,-413.105,-361.163,-313.141,523.855,1.012,"lp_"
"1432",1.012,0.897,1.012,1.126,2922.191,1,"B_0"
"1433",0.445,0.323,0.445,0.562,3701.558,1,"psi"
"1434",0.266,0.17,0.262,0.394,1502.78,1,"Sigma2_intercept"
"1435",0.031,0,0.023,0.105,495.691,1.001,"Sigma2_epsilon"
"1436",0.144214483942563,0.0596467814429678,0.136214483942563,0.285573743044338,7833909.81757355,1.57271813630887,"Sigma2_phi"
"1437",0.0558721503891844,-0.00180174556834076,0.0525183932541401,0.129044109165189,31107.9244159145,1.20422741914798,"cov_int_phi"
"1438",0.009,-0.029,0.006,0.057,1802.615,1,"cov_2"
"1439",0.715,0.603,0.712,0.833,1039.257,1,"Sigma2_e"
"1440",-428.589,-473.502,-429.18,-382.877,558.632,1,"lp_"
"1441",0.957,0.843,0.957,1.073,2623.663,1,"B_0"
"1442",0.465,0.341,0.466,0.58,3187.501,1,"psi"
"1443",0.264,0.168,0.261,0.381,1434.857,1,"Sigma2_intercept"
"1444",0.04,0,0.036,0.107,575.363,1,"Sigma2_epsilon"
"1445",0.15193012967287,0.0601935364018547,0.148412067241262,0.281139417837685,5260042.67766672,1.51765581996934,"Sigma2_phi"
"1446",0.0384115789198348,-0.011134286663403,0.0373211195861939,0.0940773937857007,15432.9308096818,1.10635960945467,"cov_int_phi"
"1447",0.013,-0.026,0.012,0.056,2590.969,1,"cov_2"
"1448",0.626,0.526,0.623,0.739,903.764,1,"Sigma2_e"
"1449",-388.016,-438.031,-387.881,-340.792,395.778,1,"lp_"
"1450",1.037,0.935,1.038,1.142,2027.472,1,"B_0"
"1451",0.423,0.29,0.424,0.556,2694.604,1.001,"psi"
"1452",0.228,0.139,0.225,0.34,990.435,1,"Sigma2_intercept"
"1453",0.059,0.003,0.057,0.135,598.399,1.001,"Sigma2_epsilon"
"1454",0.149648380444713,0.0456064461065583,0.148077484604668,0.291613392670594,3679085.30758062,1.50863022122732,"Sigma2_phi"
"1455",0.0137485582516106,-0.0508637807393234,0.0145965457092509,0.0783805874984366,16601.6342388256,1.17716781043522,"cov_int_phi"
"1456",-0.022,-0.07,-0.021,0.021,1592.395,1,"cov_2"
"1457",0.636,0.531,0.634,0.75,824.354,1.003,"Sigma2_e"
"1458",-391.74,-444.017,-391.59,-340.197,438.005,1.005,"lp_"
"1459",0.898,0.801,0.899,0.999,1793.655,1,"B_0"
"1460",0.392,0.28,0.391,0.507,2829.27,1,"psi"
"1461",0.222,0.137,0.219,0.324,1323.307,1,"Sigma2_intercept"
"1462",0.042,0.001,0.039,0.102,514.619,1.004,"Sigma2_epsilon"
"1463",0.136599523679311,0.0492650631016892,0.133117488674099,0.260245997515639,4928456.81297764,1.61962580486848,"Sigma2_phi"
"1464",0.031870162667287,-0.0261891737145852,0.0335081467932546,0.0927343332772803,23828.641546963,1.21245236174443,"cov_int_phi"
"1465",-0.007,-0.048,-0.005,0.032,2168.639,1.002,"cov_2"
"1466",0.574,0.482,0.572,0.677,731.703,1.001,"Sigma2_e"
"1467",-362.421,-410.91,-362.41,-313.471,454.418,1.001,"lp_"
"1468",1.065,0.94,1.066,1.183,1168.929,1.001,"B_0"
"1469",0.353,0.232,0.354,0.476,1983.904,1,"psi"
"1470",0.368,0.26,0.363,0.5,1278.144,1,"Sigma2_intercept"
"1471",0.068,0.012,0.066,0.139,700.256,1.003,"Sigma2_epsilon"
"1472",0.146540254985793,0.045924922632838,0.144985872559764,0.281809402319744,2481457.12324821,1.6332935982617,"Sigma2_phi"
"1473",0.0509016652173903,-0.0169571845481006,0.0507419324013575,0.128716867789935,14908.2929097457,1.18633412818926,"cov_int_phi"
"1474",0.011,-0.039,0.011,0.066,1692.204,1,"cov_2"
"1475",0.538,0.454,0.535,0.643,753.052,1,"Sigma2_e"
"1476",-341.088,-393.765,-340.47,-291.053,495.908,1,"lp_"
"1477",0.991,0.881,0.992,1.102,1254.297,1.002,"B_0"
"1478",0.345,0.229,0.345,0.46,2566.234,1,"psi"
"1479",0.344,0.241,0.34,0.468,1414.231,1,"Sigma2_intercept"
"1480",0.082,0.03,0.08,0.145,897.961,1.001,"Sigma2_epsilon"
"1481",0.150210630366315,0.0600527928337737,0.148210630366315,0.266263342873448,3774936.94758809,1.57407817993123,"Sigma2_phi"
"1482",-0.0104974776689604,-0.080053444392938,-0.00967533645823578,0.0564371070360362,16474.4053190836,1.15174309832856,"cov_int_phi"
"1483",-0.041,-0.097,-0.04,0.009,1926.721,1.001,"cov_2"
"1484",0.514,0.435,0.512,0.606,931.549,1.001,"Sigma2_e"
"1485",-329.083,-376.497,-329.295,-282.149,643.681,1,"lp_"
"1486",1.058,0.948,1.058,1.165,1428.485,1.001,"B_0"
"1487",0.301,0.163,0.302,0.435,2171.771,1,"psi"
"1488",0.31,0.212,0.306,0.437,1349.742,1.001,"Sigma2_intercept"
"1489",0.064,0.015,0.061,0.131,709.732,1.004,"Sigma2_epsilon"
"1490",0.110241118810221,0.0285603391316736,0.107548879151084,0.227577032338098,2407971.95991053,1.51438199148156,"Sigma2_phi"
"1491",-0.0198383439605725,-0.0950450359539027,-0.0179371826353272,0.0534691355094178,16113.9696026527,1.19103310115242,"cov_int_phi"
"1492",-0.051,-0.109,-0.049,0,1278.114,1.005,"cov_2"
"1493",0.598,0.509,0.595,0.703,1071.552,1,"Sigma2_e"
"1494",-373.74,-421.539,-373.366,-327.937,549.495,1,"lp_"
"1495",0.981,0.87,0.982,1.093,2831.45,1,"B_0"
"1496",0.388,0.269,0.387,0.516,4011.64,1,"psi"
"1497",0.257,0.168,0.253,0.367,1817.424,1,"Sigma2_intercept"
"1498",0.06,0.003,0.058,0.132,755.104,1.001,"Sigma2_epsilon"
"1499",0.143203290783294,0.042992781674261,0.140774960525316,0.27915548537834,8895243.20150661,1.55368420384269,"Sigma2_phi"
"1500",0.0223787843561873,-0.0377292263884842,0.023022283112676,0.0876355050867543,32715.4714616306,1.17478019863618,"cov_int_phi"
"1501",-0.012,-0.057,-0.011,0.033,2824.343,1,"cov_2"
"1502",0.583,0.489,0.581,0.692,1129.919,1,"Sigma2_e"
"1503",-366.221,-416.356,-366.421,-319.094,594.359,1,"lp_"
"1504",1.017,0.914,1.016,1.119,3809.989,1,"B_0"
"1505",0.47,0.37,0.471,0.572,4703.092,1,"psi"
"1506",0.252,0.163,0.248,0.358,1668.685,1.006,"Sigma2_intercept"
"1507",0.031,0,0.027,0.083,699.152,1.003,"Sigma2_epsilon"
"1508",0.172981000188266,0.087990941266517,0.169585817395949,0.293293850455399,14217486.3902857,1.64573879668749,"Sigma2_phi"
"1509",0.0127019492870048,-0.039561473188681,0.0145221111258771,0.0575354006611372,27224.2938307565,1.13051691864128,"cov_int_phi"
"1510",-0.018,-0.059,-0.016,0.013,2224.382,1,"cov_2"
"1511",0.552,0.466,0.55,0.651,1106.475,1.005,"Sigma2_e"
"1512",-350.198,-397.983,-350.187,-304.537,548.932,1.018,"lp_"
"1513",0.979,0.854,0.98,1.099,2636.644,1,"B_0"
"1514",0.3,0.163,0.299,0.439,3336.505,1,"psi"
"1515",0.299,0.195,0.295,0.423,1514.079,1,"Sigma2_intercept"
"1516",0.065,0.005,0.062,0.139,769.095,1.001,"Sigma2_epsilon"
"1517",0.114268042478094,0.0195444735622275,0.110940136284267,0.244499849049119,6094823.93053861,1.54842269420104,"Sigma2_phi"
"1518",0.0461953484074516,-0.0201896285264135,0.0459027395770383,0.119814951732218,25616.0885101577,1.17797410329329,"cov_int_phi"
"1519",0.017,-0.033,0.017,0.069,2510.19,1,"cov_2"
"1520",0.631,0.535,0.629,0.743,1128.616,1.001,"Sigma2_e"
"1521",-389.937,-440.273,-390.252,-341.889,640.065,1,"lp_"
"1522",1.005,0.871,1.006,1.136,2671.36,1.001,"B_0"
"1523",0.385,0.266,0.384,0.505,3593.858,1,"psi"
"1524",0.442,0.309,0.436,0.599,1218.333,1,"Sigma2_intercept"
"1525",0.088,0.014,0.087,0.175,674.08,1,"Sigma2_epsilon"
"1526",0.177870798456135,0.0569003084200525,0.176404543478818,0.329625065786985,7831705.52472661,1.60631336452106,"Sigma2_phi"
"1527",0.0594623695835582,-0.0203586546143254,0.0571105891350848,0.147204233300094,20755.906568756,1.14636032995132,"cov_int_phi"
"1528",0.022,-0.042,0.02,0.09,2396.134,1,"cov_2"
"1529",0.653,0.547,0.649,0.776,969.822,1,"Sigma2_e"
"1530",-399.991,-451.707,-399.643,-350.302,549.492,1,"lp_"
"1531",1.004,0.877,1.006,1.129,1270.8,1.001,"B_0"
"1532",0.438,0.301,0.439,0.574,2305.985,1,"psi"
"1533",0.35,0.244,0.345,0.482,1158.73,1,"Sigma2_intercept"
"1534",0.09,0.028,0.088,0.164,702.169,1,"Sigma2_epsilon"
"1535",0.185574765005488,0.0731365134393687,0.184011677647582,0.328141652983405,2649860.85649602,1.49819001378979,"Sigma2_phi"
"1536",0.0589006429758314,-0.0122364422117488,0.0586805484321261,0.137052568755526,15063.235645353,1.17327839931995,"cov_int_phi"
"1537",0.014,-0.038,0.014,0.068,1461.572,1,"cov_2"
"1538",0.538,0.452,0.536,0.632,964.734,1,"Sigma2_e"
"1539",-342.416,-390.358,-342.362,-295.51,516.547,1,"lp_"
"1540",1.063,0.956,1.063,1.173,3213.743,1,"B_0"
"1541",0.457,0.353,0.457,0.559,4399.634,1,"psi"
"1542",0.261,0.175,0.257,0.368,1645.663,1,"Sigma2_intercept"
"1543",0.017,0,0.011,0.066,758.723,1,"Sigma2_epsilon"
"1544",0.131643404135752,0.068401572169136,0.125643404135752,0.23753007947246,10626268.4259398,1.54892962923333,"Sigma2_phi"
"1545",0.0244396930970827,-0.0224820478429144,0.0271901532906109,0.0671168231311293,27664.565942231,1.13894415537169,"cov_int_phi"
"1546",-0.008,-0.043,-0.005,0.02,2865.959,1,"cov_2"
"1547",0.575,0.49,0.573,0.665,1423.274,1,"Sigma2_e"
"1548",-362.65,-406.079,-362.911,-316.122,610.034,1,"lp_"
"1549",1.023,0.913,1.022,1.133,3751.75,1,"B_0"
"1550",0.444,0.331,0.444,0.558,5046.734,1,"psi"
"1551",0.321,0.221,0.317,0.444,1966.634,1,"Sigma2_intercept"
"1552",0.049,0.002,0.047,0.111,782.77,1,"Sigma2_epsilon"
"1553",0.180434063813489,0.0750462597672147,0.178434063813489,0.318591895164877,16981765.7030472,1.66671771677161,"Sigma2_phi"
"1554",0.0122801857882984,-0.055609618661265,0.0130034319159481,0.0764484901406938,41830.7712455993,1.17602483588553,"cov_int_phi"
"1555",-0.032,-0.083,-0.031,0.011,2435.315,1,"cov_2"
"1556",0.584,0.496,0.582,0.681,1536.429,1,"Sigma2_e"
"1557",-367.975,-412.593,-367.968,-323.161,714.343,1,"lp_"
"1558",0.947,0.835,0.947,1.064,3810.884,1.001,"B_0"
"1559",0.449,0.341,0.449,0.555,4659.842,1,"psi"
"1560",0.259,0.166,0.256,0.375,1333.809,1,"Sigma2_intercept"
"1561",0.033,0,0.028,0.098,821.256,1,"Sigma2_epsilon"
"1562",0.161249073681008,0.0739725027986037,0.156249073681008,0.293951016714166,13814327.8019644,1.63615296392879,"Sigma2_phi"
"1563",0.0694027660545257,0.0134294659268897,0.0651216246673784,0.142991724154862,37879.4471671546,1.2118234112704,"cov_int_phi"
"1564",0.021,-0.016,0.017,0.071,1830.551,1,"cov_2"
"1565",0.671,0.568,0.668,0.793,1246.074,1,"Sigma2_e"
"1566",-409.569,-456.337,-409.442,-361.903,615.897,1.004,"lp_"
"1567",0.964,0.864,0.964,1.068,4043.164,1.001,"B_0"
"1568",0.312,0.205,0.311,0.422,5060.439,1.001,"psi"
"1569",0.224,0.137,0.221,0.331,1403.692,1,"Sigma2_intercept"
"1570",0.044,0.001,0.04,0.109,808.611,1.003,"Sigma2_epsilon"
"1571",0.0978829201661464,0.0242621396283521,0.0935380703627327,0.207575011863782,14175653.7963435,1.55763860011299,"Sigma2_phi"
"1572",-0.00579186868055038,-0.0591853164660524,-0.00494246863057201,0.0400048180432357,22322.2369345374,1.10309351048072,"cov_int_phi"
"1573",-0.021,-0.067,-0.02,0.015,2795.874,1,"cov_2"
"1574",0.615,0.517,0.613,0.729,1032.582,1.002,"Sigma2_e"
"1575",-382.979,-433.822,-383.609,-329.983,464.473,1.003,"lp_"
"1576",0.993,0.89,0.993,1.098,3265.383,1.001,"B_0"
"1577",0.372,0.266,0.37,0.477,4448.857,1,"psi"
"1578",0.181,0.105,0.178,0.275,1584.667,1,"Sigma2_intercept"
"1579",0.041,0,0.038,0.11,561.117,1.006,"Sigma2_epsilon"
"1580",0.12677297742403,0.0438558850055979,0.12285316661861,0.251026706702452,12268214.5648692,1.62581860203513,"Sigma2_phi"
"1581",0.0306369683308173,-0.0184037173206771,0.0292459728372458,0.0852615620277971,34740.3567921019,1.18094426047934,"cov_int_phi"
"1582",0.002,-0.034,0.001,0.04,2695.21,1,"cov_2"
"1583",0.67,0.569,0.668,0.781,1137.4,1.001,"Sigma2_e"
"1584",-409.765,-454.66,-409.224,-364.77,587.52,1,"lp_"
"1585",1.152,1.057,1.152,1.251,3414.71,1,"B_0"
"1586",0.232,0.12,0.232,0.343,4225.4,1,"psi"
"1587",0.202,0.12,0.199,0.301,1743.527,1,"Sigma2_intercept"
"1588",0.028,0,0.023,0.085,690.453,1.001,"Sigma2_epsilon"
"1589",0.0563110477795348,0.00757429934648671,0.0513110477795348,0.146882551653807,9391772.3707471,1.52699301017269,"Sigma2_phi"
"1590",-0.0095197126657095,-0.0582205404654235,-0.00759037417748148,0.0291094165007977,17763.9471190734,1.09091966581996,"cov_int_phi"
"1591",-0.019,-0.062,-0.017,0.012,1722.631,1,"cov_2"
"1592",0.662,0.568,0.66,0.766,1550.586,1,"Sigma2_e"
"1593",-405.988,-450.231,-406.073,-361.685,746.887,1,"lp_"
"1594",0.958,0.856,0.957,1.062,4354.267,1,"B_0"
"1595",0.31,0.179,0.31,0.442,5178.862,1,"psi"
"1596",0.216,0.133,0.212,0.317,1322.003,1,"Sigma2_intercept"
"1597",0.092,0.031,0.089,0.167,992.011,1,"Sigma2_epsilon"
"1598",0.139923837894448,0.0469784358998544,0.136923837894448,0.264425522023007,13376087.1542811,1.49868717892246,"Sigma2_phi"
"1599",-0.00470732624920139,-0.0611647577222335,-0.00386819182699823,0.054869329864028,25212.4449359135,1.12002551514022,"cov_int_phi"
"1600",-0.022,-0.069,-0.021,0.025,2611.628,1,"cov_2"
"1601",0.62,0.523,0.617,0.733,1284.952,1,"Sigma2_e"
"1602",-385.644,-434.437,-385.616,-338.733,633.339,1,"lp_"
"1603",1.025,0.921,1.025,1.127,4150.801,1,"B_0"
"1604",0.341,0.232,0.341,0.45,6482.673,1,"psi"
"1605",0.235,0.15,0.231,0.34,1517.99,1.001,"Sigma2_intercept"
"1606",0.046,0,0.042,0.116,518.435,1,"Sigma2_epsilon"
"1607",0.111211003099817,0.0301847853978255,0.107211003099817,0.229563076751257,23568389.4997209,1.56080531729016,"Sigma2_phi"
"1608",0.0146550763808777,-0.035859897714746,0.0154956283590802,0.0636115195103915,32329.3789952138,1.1129082718295,"cov_int_phi"
"1609",-0.004,-0.046,-0.003,0.034,3825.938,1,"cov_2"
"1610",0.59,0.494,0.589,0.696,869.042,1,"Sigma2_e"
"1611",-370.356,-419.794,-370.508,-319.189,476.931,1.001,"lp_"
"1612",0.963,0.86,0.963,1.064,2792.374,1,"B_0"
"1613",0.292,0.17,0.291,0.416,5887.978,1,"psi"
"1614",0.243,0.149,0.241,0.356,1646.96,1,"Sigma2_intercept"
"1615",0.017,0,0.011,0.066,866.909,1.001,"Sigma2_epsilon"
"1616",0.0593528800005318,0.0143553930382737,0.0530632885077528,0.151961484347111,17221519.3695968,1.49772640270843,"Sigma2_phi"
"1617",0.0222956795214259,-0.0348209724211391,0.025044821079106,0.0764143198078437,57806.2744225821,1.2313139870795,"cov_int_phi"
"1618",-0.011,-0.05,-0.008,0.019,2533.712,1,"cov_2"
"1619",0.64,0.54,0.638,0.751,1461.05,1,"Sigma2_e"
"1620",-395.767,-441.753,-395.643,-348.573,721.227,1.004,"lp_"
"1621",0.98,0.871,0.979,1.088,1938.019,1.001,"B_0"
"1622",0.358,0.231,0.359,0.488,2939.977,1,"psi"
"1623",0.173,0.097,0.17,0.267,973.785,1.007,"Sigma2_intercept"
"1624",0.049,0.003,0.047,0.112,402.599,1.011,"Sigma2_epsilon"
"1625",0.101061905509031,0.0246759412929327,0.0993531603563362,0.208737230622817,3511491.87237867,1.41721317615736,"Sigma2_phi"
"1626",0.0546267658391506,0.0074492073400788,0.0534983143589291,0.115623593291984,14120.552398463,1.15074720501507,"cov_int_phi"
"1627",0.033,-0.003,0.032,0.079,795.744,1.005,"cov_2"
"1628",0.632,0.532,0.63,0.74,497.686,1.011,"Sigma2_e"
"1629",-391.015,-437.011,-391.336,-344.04,343.145,1.015,"lp_"
"1630",1.107,0.996,1.108,1.215,2848.616,1.001,"B_0"
"1631",0.382,0.264,0.383,0.494,5112.207,1,"psi"
"1632",0.295,0.2,0.291,0.416,1481.536,1,"Sigma2_intercept"
"1633",0.045,0.001,0.043,0.109,740.27,1,"Sigma2_epsilon"
"1634",0.127734466737117,0.0405155107707445,0.126168198453997,0.247360984654061,14818297.3027516,1.5669695645481,"Sigma2_phi"
"1635",0.023072211951069,-0.0351805123264542,0.0239332158142347,0.0847881607966004,34416.399069349,1.15940020355973,"cov_int_phi"
