"","V1","V2","V3","V4","V5","V6","Parameter"
"1320",-473.89,-558.941,-474.17,-388.212,623.425,1.002,"lp_"
"1321",0.982,0.899,0.982,1.061,2928.688,1,"B_0"
"1322",0.027,-0.069,0.026,0.123,1950.537,1,"B_x"
"1323",0.301,0.176,0.299,0.439,157.401,1.01,"psi"
"1324",0.174,0.094,0.172,0.262,695.832,1.001,"Sigma2_intercept"
"1325",0.076,0.027,0.072,0.14,810.724,1.001,"Sigma2_psi"
"1326",0.938,0.81,0.933,1.088,1659.054,1.001,"Sigma2_x"
"1327",0.02,0,0.013,0.08,657.278,1.001,"Sigma2_epsilon"
"1328",0.1,0.054,0.098,0.165,1281.024,1.001,"Sigma2_phi"
"1329",-0.051,-0.093,-0.05,-0.014,926.392,1.006,"cov_int_psi"
"1330",0.047,0.011,0.047,0.081,1090.65,1.001,"cov_int_phi"
"1331",-0.038,-0.069,-0.036,-0.011,372.549,1,"cov_psi_phi"
"1332",-0.051,-0.093,-0.05,-0.014,926.392,1.006,"cov_1"
"1333",-0.007,-0.045,-0.004,0.021,767.899,1,"cov_2"
"1334",-0.001,-0.026,0,0.021,1506.725,1.002,"cov_3"
"1335",0.18,0.112,0.18,0.254,940.432,1.001,"cov_4"
"1336",-0.121,-0.196,-0.12,-0.052,336.87,1,"cov_5"
"1337",-0.006,-0.123,-0.002,0.094,98.898,1.015,"cov_6"
"1338",0.622,0.522,0.621,0.725,802.699,1.001,"Sigma2_e"
"1339",0.117,0.102,0.116,0.133,2725.059,1,"Sigma2_ex"
"1340",-557.329,-643.433,-557.734,-470.348,570.959,1,"lp_"
"1341",1,0.905,1.001,1.092,2149.976,1,"B_0"
"1342",0.039,-0.062,0.039,0.134,2072.222,1,"B_x"
"1343",0.326,0.172,0.327,0.464,307.43,1.001,"psi"
"1344",0.226,0.144,0.223,0.317,913.347,1.001,"Sigma2_intercept"
"1345",0.125,0.068,0.122,0.197,1037.204,1,"Sigma2_psi"
"1346",0.974,0.846,0.97,1.121,1626.958,1,"Sigma2_x"
"1347",0.026,0,0.016,0.1,444.995,1.006,"Sigma2_epsilon"
"1348",0.127,0.072,0.123,0.206,768.271,1.007,"Sigma2_phi"
"1349",-0.055,-0.1,-0.055,-0.013,1465.564,1,"cov_int_psi"
"1350",0.074,0.033,0.074,0.117,1430.59,1,"cov_int_phi"
"1351",-0.078,-0.118,-0.076,-0.044,753.825,1.004,"cov_psi_phi"
"1352",-0.055,-0.1,-0.055,-0.013,1465.564,1,"cov_1"
"1353",-0.004,-0.046,-0.002,0.036,1027.328,1.001,"cov_2"
"1354",-0.006,-0.048,-0.002,0.025,1037.355,1.002,"cov_3"
"1355",0.24,0.166,0.239,0.325,1390.37,1,"cov_4"
"1356",-0.221,-0.303,-0.22,-0.147,1038.766,1,"cov_5"
"1357",0,-0.116,-0.001,0.123,212.423,1.001,"cov_6"
"1358",0.552,0.455,0.551,0.654,472.481,1.007,"Sigma2_e"
"1359",0.105,0.092,0.105,0.121,2361.798,1,"Sigma2_ex"
"1360",-469.822,-564.96,-470.55,-375.894,384.142,1.006,"lp_"
"1361",1.045,0.95,1.045,1.136,4096.54,1,"B_0"
"1362",0.03,-0.076,0.032,0.137,3272.346,1,"B_x"
"1363",0.367,0.228,0.369,0.493,257.999,1.008,"psi"
"1364",0.2,0.115,0.199,0.291,877.179,1.001,"Sigma2_intercept"
"1365",0.106,0.048,0.103,0.176,924.015,1.002,"Sigma2_psi"
"1366",1.071,0.924,1.068,1.237,1677.933,1.001,"Sigma2_x"
"1367",0.024,0,0.014,0.093,480.584,1.002,"Sigma2_epsilon"
"1368",0.169,0.107,0.164,0.258,1384.688,1,"Sigma2_phi"
"1369",-0.054,-0.098,-0.054,-0.013,1144.861,1.004,"cov_int_psi"
"1370",0.094,0.052,0.093,0.142,1483.639,1,"cov_int_phi"
"1371",-0.073,-0.113,-0.072,-0.039,1098.781,1,"cov_psi_phi"
"1372",-0.054,-0.098,-0.054,-0.013,1144.861,1.004,"cov_1"
"1373",0.004,-0.032,0.001,0.046,919.042,1.005,"cov_2"
"1374",-0.005,-0.041,-0.002,0.021,743.187,1.006,"cov_3"
"1375",0.244,0.167,0.243,0.326,1761.452,1,"cov_4"
"1376",-0.185,-0.263,-0.184,-0.11,1104.089,1,"cov_5"
"1377",0.004,-0.117,0.001,0.133,181.312,1.015,"cov_6"
"1378",0.603,0.498,0.602,0.719,729.487,1.001,"Sigma2_e"
"1379",0.101,0.087,0.1,0.116,1782.749,1.001,"Sigma2_ex"
"1380",-486.364,-580.676,-486.324,-390.851,500.449,1,"lp_"
"1381",0.984,0.89,0.984,1.073,1298.348,1,"B_0"
"1382",0.012,-0.088,0.011,0.114,1036.639,1,"B_x"
"1383",0.288,0.133,0.287,0.442,53.619,1.001,"psi"
"1384",0.245,0.159,0.244,0.339,451.308,1,"Sigma2_intercept"
"1385",0.133,0.064,0.13,0.221,715.945,1.001,"Sigma2_psi"
"1386",0.994,0.861,0.99,1.142,1259.168,1,"Sigma2_x"
"1387",0.034,0,0.028,0.107,288.99,1,"Sigma2_epsilon"
"1388",0.115,0.055,0.111,0.198,444.108,1,"Sigma2_phi"
"1389",-0.086,-0.138,-0.085,-0.034,895.736,1,"cov_int_psi"
"1390",0.067,0.017,0.068,0.117,297.065,1,"cov_int_phi"
"1391",-0.048,-0.09,-0.047,-0.013,604.248,1.001,"cov_psi_phi"
"1392",-0.086,-0.138,-0.085,-0.034,895.736,1,"cov_1"
"1393",-0.02,-0.082,-0.016,0.022,309.377,1.001,"cov_2"
"1394",-0.008,-0.05,-0.005,0.022,226.446,1,"cov_3"
"1395",0.304,0.23,0.302,0.387,819.33,1,"cov_4"
"1396",-0.14,-0.221,-0.139,-0.065,557.465,1.002,"cov_5"
"1397",0.001,-0.133,0.001,0.136,36.284,1.001,"cov_6"
"1398",0.6,0.486,0.599,0.722,245.647,1.001,"Sigma2_e"
"1399",0.103,0.09,0.103,0.118,2326.83,1,"Sigma2_ex"
"1400",-491.983,-586.899,-492,-394.385,285.82,1,"lp_"
"1401",0.923,0.842,0.923,1.003,1985.947,1.003,"B_0"
"1402",-0.079,-0.181,-0.078,0.02,1510.829,1,"B_x"
"1403",0.257,0.147,0.259,0.363,215.682,1.009,"psi"
"1404",0.191,0.118,0.189,0.272,792.291,1,"Sigma2_intercept"
"1405",0.073,0.031,0.071,0.128,740.965,1,"Sigma2_psi"
"1406",1.009,0.868,1.007,1.173,1340.511,1,"Sigma2_x"
"1407",0.013,0,0.007,0.064,539.24,1.001,"Sigma2_epsilon"
"1408",0.08,0.041,0.077,0.132,1160.736,1.001,"Sigma2_phi"
"1409",-0.069,-0.111,-0.068,-0.031,1029.316,1.003,"cov_int_psi"
"1410",0.068,0.038,0.067,0.102,916.281,1,"cov_int_phi"
"1411",-0.036,-0.062,-0.036,-0.015,1148.503,1.003,"cov_psi_phi"
"1412",-0.069,-0.111,-0.068,-0.031,1029.316,1.003,"cov_1"
"1413",0.001,-0.03,0,0.034,688.38,1.005,"cov_2"
"1414",-0.001,-0.023,0,0.018,1117.199,1.003,"cov_3"
"1415",0.26,0.187,0.259,0.342,807.476,1,"cov_4"
"1416",-0.137,-0.203,-0.136,-0.073,595.041,1.003,"cov_5"
"1417",0.001,-0.085,0,0.092,131.881,1.01,"cov_6"
"1418",0.559,0.479,0.558,0.645,785.096,1,"Sigma2_e"
"1419",0.106,0.092,0.106,0.121,2001.226,1,"Sigma2_ex"
"1420",-478.726,-568.101,-477.593,-396.323,618.364,1,"lp_"
"1421",0.926,0.841,0.926,1.01,3188.526,1,"B_0"
"1422",0.012,-0.082,0.011,0.11,2151.011,1,"B_x"
"1423",0.317,0.178,0.315,0.474,169.056,1.024,"psi"
"1424",0.185,0.106,0.184,0.268,854.135,1.001,"Sigma2_intercept"
"1425",0.15,0.073,0.148,0.24,820.419,1.001,"Sigma2_psi"
"1426",0.938,0.809,0.935,1.08,1543.159,1.005,"Sigma2_x"
"1427",0.035,0,0.027,0.114,339.697,1.025,"Sigma2_epsilon"
"1428",0.121,0.061,0.117,0.202,510.088,1.015,"Sigma2_phi"
"1429",-0.066,-0.111,-0.066,-0.021,1361.69,1.001,"cov_int_psi"
"1430",0.076,0.039,0.074,0.121,1074.935,1.003,"cov_int_phi"
"1431",-0.055,-0.098,-0.053,-0.017,659.769,1.014,"cov_psi_phi"
"1432",-0.066,-0.111,-0.066,-0.021,1361.69,1.001,"cov_1"
"1433",0.006,-0.035,0.004,0.052,737.858,1.005,"cov_2"
"1434",-0.005,-0.045,-0.004,0.03,1154.524,1,"cov_3"
"1435",0.221,0.151,0.22,0.296,1156.493,1,"cov_4"
"1436",-0.155,-0.234,-0.153,-0.083,582.303,1.004,"cov_5"
"1437",-0.01,-0.145,-0.004,0.102,116.223,1.031,"cov_6"
"1438",0.538,0.432,0.538,0.646,495.948,1.012,"Sigma2_e"
"1439",0.106,0.092,0.106,0.121,2052.68,1.002,"Sigma2_ex"
"1440",-459.198,-555.997,-460.236,-360.396,419.285,1.02,"lp_"
"1441",1.037,0.952,1.036,1.122,2706.311,1,"B_0"
"1442",0.081,-0.016,0.081,0.179,2505.903,1,"B_x"
"1443",0.294,0.127,0.296,0.445,342.251,1,"psi"
"1444",0.132,0.073,0.129,0.205,779.103,1.001,"Sigma2_intercept"
"1445",0.146,0.078,0.143,0.232,1171.38,1.002,"Sigma2_psi"
"1446",0.988,0.851,0.986,1.14,1932.245,1,"Sigma2_x"
"1447",0.036,0,0.028,0.119,449.273,1.002,"Sigma2_epsilon"
"1448",0.123,0.064,0.119,0.206,579.203,1.002,"Sigma2_phi"
"1449",-0.057,-0.103,-0.056,-0.016,918.257,1.002,"cov_int_psi"
"1450",0.07,0.033,0.069,0.108,1010.307,1.003,"cov_int_phi"
"1451",-0.072,-0.117,-0.07,-0.036,1024.051,1.001,"cov_psi_phi"
"1452",-0.057,-0.103,-0.056,-0.016,918.257,1.002,"cov_1"
"1453",-0.002,-0.045,-0.001,0.04,783.246,1.002,"cov_2"
"1454",-0.012,-0.062,-0.008,0.023,746.614,1,"cov_3"
"1455",0.245,0.173,0.243,0.323,1615.942,1.003,"cov_4"
"1456",-0.204,-0.285,-0.203,-0.13,2052.242,1,"cov_5"
"1457",0.007,-0.127,0.003,0.157,251.932,1,"cov_6"
"1458",0.574,0.48,0.572,0.672,865.211,1,"Sigma2_e"
"1459",0.101,0.088,0.1,0.116,2154.287,1,"Sigma2_ex"
"1460",-468.18,-554.062,-468.561,-382.151,599.985,1,"lp_"
"1461",1.024,0.938,1.023,1.112,3938.115,1,"B_0"
"1462",0.037,-0.058,0.037,0.131,2886.5,1,"B_x"
"1463",0.309,0.111,0.308,0.502,232.043,1,"psi"
"1464",0.183,0.104,0.183,0.268,468.254,1,"Sigma2_intercept"
"1465",0.176,0.104,0.173,0.264,1709.358,1.001,"Sigma2_psi"
"1466",0.902,0.779,0.898,1.05,1679.792,1,"Sigma2_x"
"1467",0.059,0.003,0.054,0.139,555.326,1,"Sigma2_epsilon"
"1468",0.136,0.07,0.134,0.218,882.174,1,"Sigma2_phi"
"1469",-0.049,-0.098,-0.049,-0.001,1403.351,1,"cov_int_psi"
"1470",0.082,0.041,0.08,0.13,997.381,1,"cov_int_phi"
"1471",-0.09,-0.142,-0.088,-0.044,639.023,1,"cov_psi_phi"
"1472",-0.049,-0.098,-0.049,-0.001,1403.351,1,"cov_1"
"1473",0.018,-0.027,0.017,0.072,554.418,1.002,"cov_2"
"1474",-0.032,-0.087,-0.03,0.012,646.733,1,"cov_3"
"1475",0.205,0.136,0.204,0.28,1541.65,1.001,"cov_4"
"1476",-0.187,-0.268,-0.186,-0.112,1550.966,1,"cov_5"
"1477",-0.004,-0.165,-0.002,0.159,199.498,1,"cov_6"
"1478",0.501,0.403,0.5,0.604,331.692,1,"Sigma2_e"
"1479",0.104,0.09,0.103,0.119,2076.256,1.001,"Sigma2_ex"
"1480",-423.877,-521.329,-425.801,-316.814,258.795,1,"lp_"
"1481",0.927,0.835,0.927,1.018,1101.528,1,"B_0"
"1482",-0.029,-0.125,-0.029,0.071,622.954,1,"B_x"
"1483",0.342,0.185,0.342,0.499,57.843,1.001,"psi"
"1484",0.235,0.15,0.234,0.324,613.852,1.003,"Sigma2_intercept"
"1485",0.17,0.093,0.168,0.263,715.286,1,"Sigma2_psi"
"1486",0.946,0.819,0.942,1.088,1076.517,1.001,"Sigma2_x"
"1487",0.04,0,0.035,0.116,319.709,1.001,"Sigma2_epsilon"
"1488",0.145,0.081,0.141,0.228,535.149,1,"Sigma2_phi"
"1489",-0.073,-0.125,-0.072,-0.024,724.452,1,"cov_int_psi"
"1490",0.068,0.026,0.067,0.118,646.833,1,"cov_int_phi"
"1491",-0.087,-0.14,-0.085,-0.045,473.016,1.002,"cov_psi_phi"
"1492",-0.073,-0.125,-0.072,-0.024,724.452,1,"cov_1"
"1493",0.009,-0.034,0.007,0.056,408.851,1,"cov_2"
"1494",-0.022,-0.072,-0.02,0.016,367.226,1,"cov_3"
"1495",0.173,0.099,0.172,0.252,515.23,1,"cov_4"
"1496",-0.19,-0.269,-0.189,-0.118,472.533,1,"cov_5"
"1497",-0.006,-0.146,-0.003,0.121,36.969,1.002,"cov_6"
"1498",0.483,0.387,0.48,0.589,423.279,1,"Sigma2_e"
"1499",0.106,0.092,0.106,0.123,1956.975,1,"Sigma2_ex"
"1500",-413.56,-518.089,-413.65,-312.023,394.306,1.002,"lp_"
"1501",0.99,0.898,0.989,1.077,1240.422,1.002,"B_0"
"1502",0.028,-0.076,0.028,0.131,914.759,1.001,"B_x"
"1503",0.288,0.131,0.286,0.45,137.01,1,"psi"
"1504",0.293,0.208,0.291,0.388,1089.03,1,"Sigma2_intercept"
"1505",0.123,0.069,0.122,0.186,860.187,1,"Sigma2_psi"
"1506",1.104,0.963,1.098,1.274,1219.983,1.001,"Sigma2_x"
"1507",0.042,0,0.036,0.117,356.649,1,"Sigma2_epsilon"
"1508",0.122,0.064,0.12,0.198,559.478,1,"Sigma2_phi"
"1509",-0.08,-0.126,-0.08,-0.036,782.385,1,"cov_int_psi"
"1510",0.068,0.02,0.068,0.115,695.043,1.001,"cov_int_phi"
"1511",-0.054,-0.092,-0.054,-0.019,440.823,1,"cov_psi_phi"
"1512",-0.08,-0.126,-0.08,-0.036,782.385,1,"cov_1"
"1513",-0.025,-0.091,-0.021,0.025,265.68,1,"cov_2"
"1514",0.005,-0.037,0.003,0.049,379.79,1,"cov_3"
"1515",0.322,0.237,0.321,0.412,921.424,1,"cov_4"
"1516",-0.205,-0.279,-0.204,-0.131,491.109,1,"cov_5"
"1517",-0.012,-0.178,-0.007,0.138,107.875,1,"cov_6"
"1518",0.481,0.394,0.48,0.576,553.006,1,"Sigma2_e"
"1519",0.103,0.089,0.102,0.117,2176.815,1,"Sigma2_ex"
"1520",-403.877,-497.993,-404.315,-308.243,453.189,1.003,"lp_"
"1521",1.018,0.94,1.018,1.097,3284.309,1,"B_0"
"1522",0.058,-0.043,0.057,0.166,2262.907,1,"B_x"
"1523",0.253,0.122,0.255,0.379,167.385,1.004,"psi"
"1524",0.137,0.068,0.135,0.217,855.453,1,"Sigma2_intercept"
"1525",0.072,0.025,0.068,0.138,631.194,1,"Sigma2_psi"
"1526",1.036,0.895,1.032,1.201,1898.244,1,"Sigma2_x"
"1527",0.024,0,0.017,0.087,524.487,1,"Sigma2_epsilon"
"1528",0.092,0.045,0.088,0.158,992.269,1,"Sigma2_phi"
"1529",-0.049,-0.091,-0.048,-0.014,824.533,1.001,"cov_int_psi"
"1530",0.042,0.006,0.042,0.075,785.394,1,"cov_int_phi"
"1531",-0.04,-0.076,-0.038,-0.014,633.375,1.002,"cov_psi_phi"
"1532",-0.049,-0.091,-0.048,-0.014,824.533,1.001,"cov_1"
"1533",-0.007,-0.044,-0.004,0.021,727.386,1.001,"cov_2"
"1534",-0.006,-0.039,-0.003,0.015,912.209,1.003,"cov_3"
"1535",0.193,0.119,0.192,0.275,1241.182,1,"cov_4"
"1536",-0.133,-0.21,-0.132,-0.061,673.763,1.007,"cov_5"
"1537",0.005,-0.104,0.002,0.121,117.668,1.009,"cov_6"
"1538",0.644,0.546,0.644,0.752,719.468,1,"Sigma2_e"
"1539",0.105,0.092,0.105,0.12,2144.016,1,"Sigma2_ex"
"1540",-531.432,-617.79,-531.717,-447.876,549.634,1,"lp_"
"1541",0.996,0.91,0.996,1.081,3805.982,1,"B_0"
"1542",0.039,-0.061,0.04,0.138,2997.574,1,"B_x"
"1543",0.325,0.153,0.324,0.5,153.72,1.001,"psi"
"1544",0.205,0.131,0.204,0.289,1090.887,1,"Sigma2_intercept"
"1545",0.111,0.053,0.109,0.187,781.797,1.001,"Sigma2_psi"
"1546",0.997,0.86,0.995,1.149,1565.185,1,"Sigma2_x"
"1547",0.056,0.004,0.052,0.134,519.343,1,"Sigma2_epsilon"
"1548",0.147,0.081,0.144,0.225,819.182,1,"Sigma2_phi"
"1549",-0.057,-0.102,-0.056,-0.018,1873.27,1,"cov_int_psi"
"1550",0.086,0.044,0.084,0.131,1243.583,1,"cov_int_phi"
"1551",-0.062,-0.105,-0.061,-0.026,870.495,1,"cov_psi_phi"
"1552",-0.057,-0.102,-0.056,-0.018,1873.27,1,"cov_1"
"1553",0.026,-0.016,0.025,0.075,402.476,1.001,"cov_2"
"1554",-0.015,-0.057,-0.014,0.02,624.21,1.001,"cov_3"
"1555",0.182,0.111,0.181,0.259,921.373,1,"cov_4"
"1556",-0.144,-0.219,-0.143,-0.075,822.915,1,"cov_5"
"1557",-0.015,-0.18,-0.011,0.133,125.121,1.001,"cov_6"
"1558",0.454,0.365,0.453,0.553,509.846,1,"Sigma2_e"
"1559",0.094,0.082,0.094,0.108,2104.918,1.001,"Sigma2_ex"
"1560",-341.852,-443.9,-341.258,-239.693,470.277,1.002,"lp_"
"1561",1.072,0.99,1.072,1.155,3907.593,1,"B_0"
"1562",0.106,0.011,0.106,0.202,3859.178,1,"B_x"
"1563",0.292,0.134,0.293,0.441,302.739,1.009,"psi"
"1564",0.163,0.083,0.161,0.25,620.276,1,"Sigma2_intercept"
"1565",0.089,0.036,0.085,0.164,1303.597,1,"Sigma2_psi"
"1566",0.873,0.758,0.872,1.003,1145.193,1.005,"Sigma2_x"
"1567",0.031,0,0.021,0.112,554.897,1,"Sigma2_epsilon"
"1568",0.105,0.052,0.099,0.186,791.305,1,"Sigma2_phi"
"1569",-0.061,-0.105,-0.059,-0.023,1578.269,1.003,"cov_int_psi"
"1570",0.057,0.02,0.057,0.095,1116.888,1,"cov_int_phi"
"1571",-0.049,-0.088,-0.048,-0.019,671.205,1.002,"cov_psi_phi"
"1572",-0.061,-0.105,-0.059,-0.023,1578.269,1.003,"cov_1"
"1573",-0.002,-0.045,-0.001,0.036,1301.507,1.003,"cov_2"
"1574",-0.003,-0.037,-0.001,0.026,1545.741,1.001,"cov_3"
"1575",0.205,0.136,0.204,0.281,1099.874,1.005,"cov_4"
"1576",-0.16,-0.242,-0.159,-0.083,743.698,1,"cov_5"
"1577",0.003,-0.113,0.001,0.128,222.165,1.012,"cov_6"
"1578",0.665,0.563,0.666,0.77,823.802,1,"Sigma2_e"
"1579",0.111,0.097,0.11,0.127,1730.305,1.001,"Sigma2_ex"
"1580",-566.244,-647.899,-567.013,-481.292,563.914,1.005,"lp_"
"1581",1.052,0.969,1.052,1.132,3983.555,1,"B_0"
"1582",0.066,-0.037,0.066,0.171,3494.347,1,"B_x"
"1583",0.249,0.094,0.248,0.412,206.449,1,"psi"
"1584",0.186,0.109,0.183,0.269,961.591,1,"Sigma2_intercept"
"1585",0.074,0.029,0.071,0.136,849.408,1,"Sigma2_psi"
"1586",1.04,0.898,1.037,1.208,1748.472,1,"Sigma2_x"
"1587",0.04,0,0.034,0.121,470.525,1.002,"Sigma2_epsilon"
"1588",0.097,0.041,0.092,0.176,576.635,1.001,"Sigma2_phi"
"1589",-0.058,-0.099,-0.057,-0.02,1615.43,1,"cov_int_psi"
"1590",0.052,0.013,0.052,0.09,1127.158,1,"cov_int_phi"
"1591",-0.044,-0.079,-0.043,-0.017,648.513,1,"cov_psi_phi"
"1592",-0.058,-0.099,-0.057,-0.02,1615.43,1,"cov_1"
"1593",-0.01,-0.061,-0.006,0.034,484.843,1,"cov_2"
"1594",-0.007,-0.043,-0.004,0.021,970.565,1,"cov_3"
"1595",0.246,0.17,0.246,0.329,1624.965,1,"cov_4"
"1596",-0.149,-0.222,-0.148,-0.079,891.2,1,"cov_5"
"1597",-0.008,-0.163,-0.003,0.143,154.255,1,"cov_6"
"1598",0.58,0.483,0.58,0.68,667.455,1,"Sigma2_e"
"1599",0.104,0.09,0.103,0.119,1690.891,1,"Sigma2_ex"
"1600",-485.54,-571.497,-485.962,-395.902,616.429,1.003,"lp_"
"1601",0.999,0.911,0.999,1.085,2719.886,1,"B_0"
"1602",-0.054,-0.151,-0.054,0.044,2660.517,1,"B_x"
"1603",0.328,0.184,0.332,0.455,394.952,1.004,"psi"
"1604",0.182,0.112,0.181,0.263,888.902,1,"Sigma2_intercept"
"1605",0.087,0.031,0.084,0.162,673.887,1.001,"Sigma2_psi"
"1606",0.989,0.859,0.987,1.144,1608.782,1.001,"Sigma2_x"
"1607",0.023,0,0.014,0.088,523.616,1.001,"Sigma2_epsilon"
"1608",0.131,0.077,0.128,0.201,1144.68,1.001,"Sigma2_phi"
"1609",-0.044,-0.087,-0.043,-0.005,949.5,1.001,"cov_int_psi"
"1610",0.092,0.054,0.091,0.132,971.711,1.001,"cov_int_phi"
"1611",-0.047,-0.084,-0.046,-0.017,1457.21,1.001,"cov_psi_phi"
"1612",-0.044,-0.087,-0.043,-0.005,949.5,1.001,"cov_1"
"1613",-0.001,-0.042,-0.001,0.04,938.97,1.001,"cov_2"
"1614",-0.004,-0.036,-0.002,0.02,853.418,1.002,"cov_3"
"1615",0.284,0.213,0.283,0.362,1936.155,1,"cov_4"
"1616",-0.13,-0.205,-0.129,-0.061,1811.08,1.001,"cov_5"
"1617",0.004,-0.105,0.001,0.126,255.555,1.006,"cov_6"
"1618",0.563,0.469,0.562,0.66,572.013,1,"Sigma2_e"
"1619",0.097,0.084,0.096,0.111,2370.824,1.002,"Sigma2_ex"
"1620",-443.524,-533.543,-443.468,-352.832,481.809,1.001,"lp_"
"1621",0.987,0.901,0.987,1.072,2457.418,1,"B_0"
"1622",-0.025,-0.13,-0.024,0.077,1748.57,1,"B_x"
"1623",0.338,0.226,0.338,0.461,385.241,1.01,"psi"
"1624",0.18,0.101,0.178,0.272,574.068,1.001,"Sigma2_intercept"
"1625",0.15,0.087,0.148,0.225,1296.405,1.001,"Sigma2_psi"
"1626",1.031,0.889,1.027,1.188,1527.573,1,"Sigma2_x"
"1627",0.017,0,0.009,0.07,585.574,1,"Sigma2_epsilon"
"1628",0.133,0.076,0.13,0.205,1498.218,1,"Sigma2_phi"
"1629",-0.065,-0.115,-0.066,-0.019,1093.52,1,"cov_int_psi"
"1630",0.072,0.035,0.071,0.113,1286.36,1.003,"cov_int_phi"
"1631",-0.067,-0.106,-0.067,-0.034,826.384,1.001,"cov_psi_phi"
"1632",-0.065,-0.115,-0.066,-0.019,1093.52,1,"cov_1"
"1633",-0.005,-0.043,-0.002,0.023,1255.677,1,"cov_2"
"1634",0.002,-0.025,0.001,0.034,1823.895,1.002,"cov_3"
"1635",0.227,0.155,0.225,0.31,1341.63,1,"cov_4"
"1636",-0.203,-0.284,-0.201,-0.131,620.766,1.005,"cov_5"
"1637",-0.002,-0.107,0,0.088,220.662,1.016,"cov_6"
"1638",0.574,0.479,0.573,0.678,638.077,1.001,"Sigma2_e"
"1639",0.094,0.082,0.094,0.109,2354.089,1,"Sigma2_ex"
"1640",-440.921,-529.182,-440.266,-355.219,521.094,1,"lp_"
"1641",1.004,0.919,1.006,1.087,1844.892,1,"B_0"
"1642",-0.077,-0.177,-0.078,0.021,1274.102,1.001,"B_x"
"1643",0.202,0.108,0.2,0.302,290.916,1.001,"psi"
"1644",0.27,0.188,0.269,0.36,863.023,1.001,"Sigma2_intercept"
"1645",0.136,0.068,0.134,0.218,761.822,1,"Sigma2_psi"
"1646",0.935,0.81,0.932,1.083,1560.455,1,"Sigma2_x"
"1647",0.01,0,0.005,0.046,610.621,1,"Sigma2_epsilon"
"1648",0.048,0.018,0.046,0.09,1298.48,1,"Sigma2_phi"
"1649",-0.061,-0.113,-0.06,-0.013,897.036,1.004,"cov_int_psi"
"1650",0.055,0.025,0.055,0.088,1597.695,1,"cov_int_phi"
"1651",-0.029,-0.057,-0.028,-0.006,1053.007,1.003,"cov_psi_phi"
"1652",-0.061,-0.113,-0.06,-0.013,897.036,1.004,"cov_1"
"1653",-0.001,-0.033,0,0.026,1086.988,1,"cov_2"
"1654",-0.003,-0.027,-0.001,0.018,1144.858,1,"cov_3"
"1655",0.282,0.209,0.28,0.363,1175.79,1.001,"cov_4"
"1656",-0.13,-0.205,-0.13,-0.059,590.513,1.007,"cov_5"
"1657",-0.001,-0.071,0,0.06,115.466,1.002,"cov_6"
"1658",0.473,0.393,0.471,0.566,624.928,1.003,"Sigma2_e"
"1659",0.103,0.09,0.103,0.119,2919.698,1,"Sigma2_ex"
"1660",-400.925,-491.012,-401.443,-310.743,459.152,1.001,"lp_"
"1661",0.995,0.915,0.995,1.078,2806.508,1,"B_0"
"1662",0.007,-0.096,0.006,0.111,2067.082,1,"B_x"
"1663",0.253,0.083,0.257,0.399,144.35,1.033,"psi"
"1664",0.203,0.128,0.201,0.289,971.899,1,"Sigma2_intercept"
"1665",0.059,0.019,0.056,0.115,965.635,1,"Sigma2_psi"
"1666",1.065,0.92,1.061,1.236,1722.778,1.001,"Sigma2_x"
"1667",0.032,0,0.021,0.121,302.114,1,"Sigma2_epsilon"
"1668",0.097,0.046,0.091,0.173,456.396,1.001,"Sigma2_phi"
"1669",-0.052,-0.09,-0.051,-0.017,1542.408,1,"cov_int_psi"
"1670",0.064,0.027,0.064,0.101,581.053,1.003,"cov_int_phi"
"1671",-0.028,-0.057,-0.027,-0.002,806.791,1.003,"cov_psi_phi"
"1672",-0.052,-0.09,-0.051,-0.017,1542.408,1,"cov_1"
"1673",-0.005,-0.053,-0.003,0.042,360.849,1.014,"cov_2"
"1674",-0.001,-0.028,0,0.023,623.193,1.005,"cov_3"
"1675",0.27,0.199,0.268,0.351,1401.445,1,"cov_4"
"1676",-0.107,-0.176,-0.106,-0.045,568.534,1,"cov_5"
"1677",0,-0.144,-0.002,0.17,108.707,1.039,"cov_6"
"1678",0.553,0.451,0.552,0.654,502.102,1,"Sigma2_e"
"1679",0.097,0.085,0.097,0.112,2384.834,1.001,"Sigma2_ex"
"1680",-439.436,-531.157,-439.901,-342.633,508.754,1,"lp_"
"1681",1.019,0.93,1.019,1.105,3215.562,1,"B_0"
"1682",-0.04,-0.138,-0.039,0.061,2588.549,1,"B_x"
"1683",0.335,0.168,0.335,0.506,292.308,1.003,"psi"
"1684",0.186,0.111,0.184,0.269,982.85,1,"Sigma2_intercept"
"1685",0.133,0.078,0.13,0.203,1764.841,1,"Sigma2_psi"
"1686",1.002,0.867,1,1.152,2140.899,1,"Sigma2_x"
"1687",0.037,0,0.028,0.128,491.386,1.014,"Sigma2_epsilon"
"1688",0.145,0.077,0.141,0.233,773.677,1.009,"Sigma2_phi"
"1689",-0.109,-0.159,-0.107,-0.067,1772.406,1,"cov_int_psi"
"1690",0.077,0.037,0.076,0.123,1485.842,1.002,"cov_int_phi"
"1691",-0.09,-0.137,-0.088,-0.054,623.539,1.01,"cov_psi_phi"
"1692",-0.109,-0.159,-0.107,-0.067,1772.406,1,"cov_1"
"1693",0.001,-0.046,0,0.048,592.073,1,"cov_2"
