"","V1","V2","V3","V4","V5","V6","Parameter"
"6118",202.751,154.259,203.017,247.038,203.141,1.008,"lp_"
"6119",0.977,0.886,0.974,1.08,74.552,1.004,"B_0"
"6120",0.142,0.075,0.141,0.214,52.451,1.015,"Sigma2_intercept"
"6121",0.094,0.044,0.092,0.16,68.47,1.004,"Sigma2_phi"
"6122",0.055,0.019,0.054,0.098,66.4,1.018,"cov_int_phi"
"6123",0.055,0.019,0.054,0.098,66.4,1.018,"cov_2"
"6124",0.693,0.607,0.692,0.791,52.061,1.014,"Sigma2_e"
"6125",253.662,209.938,253.807,299.505,30.922,1.022,"lp_"
"6126",0.957,0.86,0.954,1.06,75.237,1.003,"B_0"
"6127",0.161,0.094,0.158,0.245,93.713,1,"Sigma2_intercept"
"6128",0.078,0.029,0.077,0.14,37.336,1.011,"Sigma2_phi"
"6129",0.048,0.007,0.048,0.088,34.779,1.001,"cov_int_phi"
"6130",0.048,0.007,0.048,0.088,34.779,1.001,"cov_2"
"6131",0.772,0.675,0.772,0.87,63.497,1.02,"Sigma2_e"
"6132",210.475,169.558,211.426,249.094,59.902,1.026,"lp_"
"6133",1.006,0.916,1.005,1.107,108.627,1.001,"B_0"
"6134",0.12,0.059,0.118,0.186,60.295,1.027,"Sigma2_intercept"
"6135",0.037,0.004,0.034,0.091,47.895,1.053,"Sigma2_phi"
"6136",0.038,0.004,0.036,0.083,20.808,1.043,"cov_int_phi"
"6137",0.038,0.004,0.036,0.083,20.808,1.043,"cov_2"
"6138",0.696,0.614,0.696,0.783,75.058,1.021,"Sigma2_e"
"6139",252.552,209.845,252.436,298.775,53.918,1.051,"lp_"
"6140",0.946,0.859,0.947,1.047,125.171,1,"B_0"
"6141",0.167,0.104,0.165,0.242,146.415,1.006,"Sigma2_intercept"
"6142",0.109,0.055,0.107,0.176,160.722,1.001,"Sigma2_phi"
"6143",0.063,0.024,0.061,0.107,129.556,1.008,"cov_int_phi"
"6144",0.063,0.024,0.061,0.107,129.556,1.008,"cov_2"
"6145",0.678,0.592,0.674,0.771,180.802,1,"Sigma2_e"
"6146",263.338,218.409,263.148,306.557,96.754,1.007,"lp_"
"6147",0.984,0.86,0.986,1.103,84.674,1.008,"B_0"
"6148",0.212,0.141,0.21,0.294,291.737,1,"Sigma2_intercept"
"6149",0.107,0.052,0.104,0.175,131.521,1.001,"Sigma2_phi"
"6150",0.088,0.044,0.086,0.144,100.825,1.012,"cov_int_phi"
"6151",0.088,0.044,0.086,0.144,100.825,1.012,"cov_2"
"6152",0.663,0.575,0.663,0.762,108.299,1.006,"Sigma2_e"
"6153",272.375,228.279,272.816,318.394,106.39,1.007,"lp_"
"6154",1.037,0.931,1.034,1.148,81.426,1.012,"B_0"
"6155",0.204,0.12,0.203,0.292,123.498,1.023,"Sigma2_intercept"
"6156",0.104,0.032,0.102,0.179,38.349,1.009,"Sigma2_phi"
"6157",0.064,0.02,0.062,0.121,70.397,1.004,"cov_int_phi"
"6158",0.064,0.02,0.062,0.121,70.397,1.004,"cov_2"
"6159",0.748,0.656,0.746,0.85,59.336,1.002,"Sigma2_e"
"6160",224.852,178.652,225.579,270.691,38.103,1.01,"lp_"
"6161",0.949,0.831,0.945,1.065,61.285,1,"B_0"
"6162",0.234,0.163,0.23,0.32,148.449,1.001,"Sigma2_intercept"
"6163",0.085,0.039,0.082,0.148,75.077,1.062,"Sigma2_phi"
"6164",0.079,0.035,0.079,0.126,87.198,1.015,"cov_int_phi"
"6165",0.079,0.035,0.079,0.126,87.198,1.015,"cov_2"
"6166",0.694,0.618,0.694,0.781,159.885,1.012,"Sigma2_e"
"6167",256.05,214.274,255.804,295.729,77.902,1.051,"lp_"
"6168",1.049,0.938,1.049,1.181,30.438,1.054,"B_0"
"6169",0.227,0.157,0.226,0.313,111.909,1.028,"Sigma2_intercept"
"6170",0.107,0.057,0.104,0.17,131.286,1.003,"Sigma2_phi"
"6171",0.085,0.038,0.084,0.134,117.048,1.017,"cov_int_phi"
"6172",0.085,0.038,0.084,0.134,117.048,1.017,"cov_2"
"6173",0.647,0.57,0.645,0.734,144.212,1.006,"Sigma2_e"
"6174",283.239,240.117,283.982,324.582,92.689,1.016,"lp_"
"6175",1.015,0.9,1.013,1.14,45.377,1.032,"B_0"
"6176",0.271,0.193,0.268,0.37,131.552,1,"Sigma2_intercept"
"6177",0.074,0.035,0.072,0.128,85.681,1.004,"Sigma2_phi"
"6178",0.102,0.056,0.102,0.15,132.46,1.032,"cov_int_phi"
"6179",0.102,0.056,0.102,0.15,132.46,1.032,"cov_2"
"6180",0.669,0.591,0.67,0.751,149.838,1.022,"Sigma2_e"
"6181",263.631,225.79,262.25,306.797,59.995,1.005,"lp_"
"6182",0.973,0.859,0.971,1.112,78.562,1.024,"B_0"
"6183",0.19,0.119,0.187,0.273,109.806,1.014,"Sigma2_intercept"
"6184",0.133,0.069,0.131,0.207,122.475,1,"Sigma2_phi"
"6185",0.104,0.061,0.103,0.157,76.891,1.009,"cov_int_phi"
"6186",0.104,0.061,0.103,0.157,76.891,1.009,"cov_2"
"6187",0.706,0.626,0.706,0.796,152.033,1.016,"Sigma2_e"
"6188",243.575,202.256,243.396,284.362,84.653,1.007,"lp_"
"6189",1.027,0.92,1.028,1.127,74.846,1,"B_0"
"6190",0.202,0.131,0.199,0.284,109.86,1.003,"Sigma2_intercept"
"6191",0.073,0.027,0.071,0.137,43.344,1.003,"Sigma2_phi"
"6192",0.073,0.032,0.073,0.117,118.072,1.003,"cov_int_phi"
"6193",0.073,0.032,0.073,0.117,118.072,1.003,"cov_2"
"6194",0.755,0.671,0.754,0.845,144.72,1,"Sigma2_e"
"6195",219.012,178.371,219.046,255.679,42.377,1.005,"lp_"
"6196",1.022,0.889,1.025,1.139,57.238,1.001,"B_0"
"6197",0.298,0.21,0.294,0.401,120.854,1.018,"Sigma2_intercept"
"6198",0.123,0.064,0.121,0.188,78.588,1,"Sigma2_phi"
"6199",0.056,0.006,0.056,0.111,75.56,1.001,"cov_int_phi"
"6200",0.056,0.006,0.056,0.111,75.56,1.001,"cov_2"
"6201",0.635,0.559,0.634,0.724,117.796,1.004,"Sigma2_e"
"6202",289.913,244.917,290.322,331.005,76.409,1.002,"lp_"
"6203",0.958,0.85,0.961,1.049,92.512,1.027,"B_0"
"6204",0.199,0.126,0.194,0.298,90.235,1.002,"Sigma2_intercept"
"6205",0.097,0.045,0.094,0.164,62.085,1.022,"Sigma2_phi"
"6206",0.052,0.004,0.053,0.096,45.619,1.004,"cov_int_phi"
"6207",0.052,0.004,0.053,0.096,45.619,1.004,"cov_2"
"6208",0.647,0.569,0.644,0.746,105.803,1.02,"Sigma2_e"
"6209",281.648,233.334,281.633,324.47,53.485,1.014,"lp_"
"6210",0.969,0.867,0.972,1.073,41.169,1.073,"B_0"
"6211",0.183,0.111,0.181,0.268,108.68,1.03,"Sigma2_intercept"
"6212",0.113,0.062,0.114,0.169,128.672,1.001,"Sigma2_phi"
"6213",0.107,0.064,0.108,0.158,90.219,1.024,"cov_int_phi"
"6214",0.107,0.064,0.108,0.158,90.219,1.024,"cov_2"
"6215",0.715,0.632,0.713,0.809,111.583,1.002,"Sigma2_e"
"6216",241.583,192.939,243.122,279.848,61.959,1,"lp_"
"6217",0.997,0.876,0.996,1.118,59.683,1,"B_0"
"6218",0.235,0.15,0.232,0.326,92.136,1,"Sigma2_intercept"
"6219",0.103,0.053,0.1,0.168,129.922,1.001,"Sigma2_phi"
"6220",0.081,0.037,0.08,0.131,72.723,1.039,"cov_int_phi"
"6221",0.081,0.037,0.08,0.131,72.723,1.039,"cov_2"
"6222",0.692,0.609,0.689,0.785,109.119,1,"Sigma2_e"
"6223",254.632,207.964,254.325,295.496,72.475,1.004,"lp_"
"6224",0.971,0.855,0.973,1.071,69.793,1.004,"B_0"
"6225",0.211,0.134,0.207,0.311,124.586,1,"Sigma2_intercept"
"6226",0.083,0.031,0.081,0.144,67.178,1.1,"Sigma2_phi"
"6227",0.067,0.023,0.066,0.118,87.915,1.004,"cov_int_phi"
"6228",0.067,0.023,0.066,0.118,87.915,1.004,"cov_2"
"6229",0.764,0.673,0.76,0.866,119.89,1.018,"Sigma2_e"
"6230",214.571,168.024,214.898,258.078,74.641,1.07,"lp_"
"6231",1.065,0.959,1.062,1.19,35.508,1.019,"B_0"
"6232",0.273,0.176,0.269,0.375,74.95,1.002,"Sigma2_intercept"
"6233",0.108,0.063,0.104,0.169,56.774,1,"Sigma2_phi"
"6234",0.113,0.068,0.111,0.167,66.352,1.01,"cov_int_phi"
"6235",0.113,0.068,0.111,0.167,66.352,1.01,"cov_2"
"6236",0.742,0.658,0.74,0.837,73.376,1.002,"Sigma2_e"
"6237",226.412,186.408,226.799,263.87,44.339,1.002,"lp_"
"6238",0.969,0.849,0.968,1.08,42.799,1.039,"B_0"
"6239",0.244,0.163,0.241,0.331,104.214,1.001,"Sigma2_intercept"
"6240",0.101,0.051,0.099,0.169,72.682,1.003,"Sigma2_phi"
"6241",0.072,0.018,0.072,0.127,41.848,1.015,"cov_int_phi"
"6242",0.072,0.018,0.072,0.127,41.848,1.015,"cov_2"
"6243",0.701,0.619,0.7,0.787,112.361,1,"Sigma2_e"
"6244",245.656,198.466,246.499,285.729,31.293,1.02,"lp_"
"6245",1.045,0.929,1.047,1.15,113.559,1.001,"B_0"
"6246",0.2,0.129,0.199,0.285,102.233,1.002,"Sigma2_intercept"
"6247",0.094,0.04,0.093,0.16,112.937,1.006,"Sigma2_phi"
"6248",0.07,0.027,0.069,0.121,89.248,1.034,"cov_int_phi"
"6249",0.07,0.027,0.069,0.121,89.248,1.034,"cov_2"
"6250",0.666,0.587,0.664,0.748,184.744,1,"Sigma2_e"
"6251",270.304,226.359,271.17,311.292,120.059,1.007,"lp_"
"6252",0.979,0.873,0.982,1.077,79.489,1.006,"B_0"
"6253",0.208,0.138,0.205,0.286,219.932,1.007,"Sigma2_intercept"
"6254",0.052,0.01,0.048,0.118,42.003,1,"Sigma2_phi"
"6255",0.032,-0.006,0.031,0.074,117.536,1.025,"cov_int_phi"
"6256",0.032,-0.006,0.031,0.074,117.536,1.025,"cov_2"
"6257",0.702,0.618,0.701,0.789,78.948,1.001,"Sigma2_e"
"6258",250.943,209.67,250.452,295.516,56.151,1.006,"lp_"
"6259",0.994,0.895,0.99,1.109,72.319,1.029,"B_0"
"6260",0.256,0.164,0.252,0.359,63.813,1.002,"Sigma2_intercept"
"6261",0.11,0.052,0.107,0.188,70.927,1.003,"Sigma2_phi"
"6262",0.058,0.014,0.059,0.106,94.501,1.001,"cov_int_phi"
"6263",0.058,0.014,0.059,0.106,94.501,1.001,"cov_2"
"6264",0.658,0.573,0.655,0.76,76.888,1,"Sigma2_e"
"6265",277.861,230.451,279.328,325.876,40.432,1,"lp_"
"6266",1.077,0.974,1.076,1.178,95.324,1.011,"B_0"
"6267",0.167,0.099,0.166,0.244,94.631,1.083,"Sigma2_intercept"
"6268",0.078,0.034,0.075,0.139,164.601,1.016,"Sigma2_phi"
"6269",0.066,0.021,0.065,0.11,60.806,1.003,"cov_int_phi"
"6270",0.066,0.021,0.065,0.11,60.806,1.003,"cov_2"
"6271",0.717,0.634,0.717,0.808,124.004,1.007,"Sigma2_e"
"6272",239.636,199.482,239.675,278.087,75.968,1.01,"lp_"
"6273",1.042,0.956,1.039,1.142,101.484,1.018,"B_0"
"6274",0.148,0.081,0.146,0.226,66.411,1.074,"Sigma2_intercept"
"6275",0.049,0.012,0.046,0.105,18.452,1.178,"Sigma2_phi"
"6276",0.05,0.014,0.049,0.092,77.337,1.016,"cov_int_phi"
"6277",0.05,0.014,0.049,0.092,77.337,1.016,"cov_2"
"6278",0.746,0.658,0.743,0.847,80.265,1.005,"Sigma2_e"
"6279",224.966,185.449,224.849,262.622,42.388,1.001,"lp_"
"6280",1.01,0.901,1.01,1.127,80.162,1,"B_0"
"6281",0.174,0.111,0.173,0.246,225.305,1.002,"Sigma2_intercept"
"6282",0.093,0.027,0.091,0.166,63.382,1.002,"Sigma2_phi"
"6283",0.075,0.03,0.073,0.127,24.257,1.073,"cov_int_phi"
"6284",0.075,0.03,0.073,0.127,24.257,1.073,"cov_2"
"6285",0.745,0.653,0.744,0.846,122.231,1.003,"Sigma2_e"
"6286",222.623,183.543,223.19,263.085,78.621,1.002,"lp_"
"6287",0.966,0.864,0.965,1.076,64.267,1.007,"B_0"
"6288",0.251,0.149,0.248,0.36,36.355,1.024,"Sigma2_intercept"
"6289",0.127,0.071,0.124,0.199,75.874,1.005,"Sigma2_phi"
"6290",0.094,0.041,0.093,0.151,34.86,1.002,"cov_int_phi"
"6291",0.094,0.041,0.093,0.151,34.86,1.002,"cov_2"
"6292",0.7,0.614,0.699,0.805,63.068,1.005,"Sigma2_e"
"6293",249.52,202.989,249.583,293.217,28.519,1.074,"lp_"
"6294",0.986,0.867,0.984,1.095,34.726,1.033,"B_0"
"6295",0.138,0.078,0.136,0.214,54.634,1,"Sigma2_intercept"
"6296",0.129,0.06,0.124,0.208,70.694,1.038,"Sigma2_phi"
"6297",0.07,0.028,0.07,0.111,73.367,1.05,"cov_int_phi"
"6298",0.07,0.028,0.07,0.111,73.367,1.05,"cov_2"
"6299",0.727,0.636,0.726,0.825,96.683,1.016,"Sigma2_e"
"6300",237.317,198.837,237.479,276.362,68.671,1.01,"lp_"
"6301",0.908,0.81,0.908,1.011,42.48,1.012,"B_0"
"6302",0.171,0.107,0.169,0.248,70.417,1.013,"Sigma2_intercept"
"6303",0.063,0.022,0.06,0.124,14.315,1.102,"Sigma2_phi"
"6304",0.066,0.03,0.065,0.102,139.299,1.013,"cov_int_phi"
"6305",0.066,0.03,0.065,0.102,139.299,1.013,"cov_2"
"6306",0.714,0.631,0.713,0.803,87.446,1.001,"Sigma2_e"
"6307",242.4,206.911,241.598,284.923,45.404,1.012,"lp_"
"6308",0.941,0.842,0.943,1.033,65.001,1.005,"B_0"
"6309",0.233,0.144,0.23,0.329,114.98,1.003,"Sigma2_intercept"
"6310",0.081,0.023,0.078,0.15,36.179,1,"Sigma2_phi"
"6311",0.08,0.034,0.078,0.134,104.003,1.019,"cov_int_phi"
"6312",0.08,0.034,0.078,0.134,104.003,1.019,"cov_2"
"6313",0.782,0.686,0.778,0.896,106.152,1.014,"Sigma2_e"
"6314",207.213,161.422,208.014,248.058,45.324,1.022,"lp_"
"6315",1.009,0.864,1.011,1.142,23.407,1.007,"B_0"
"6316",0.288,0.204,0.284,0.401,133.441,1.002,"Sigma2_intercept"
"6317",0.123,0.051,0.12,0.219,28.859,1,"Sigma2_phi"
"6318",0.094,0.042,0.093,0.152,54.235,1.074,"cov_int_phi"
"6319",0.094,0.042,0.093,0.152,54.235,1.074,"cov_2"
"6320",0.699,0.602,0.699,0.794,60.689,1.005,"Sigma2_e"
"6321",252.775,203.737,251.72,308.277,23.343,1,"lp_"
"6322",1.056,0.968,1.057,1.144,56.32,1.011,"B_0"
"6323",0.138,0.076,0.137,0.207,115.592,1.004,"Sigma2_intercept"
"6324",0.075,0.02,0.073,0.132,44.573,1.015,"Sigma2_phi"
"6325",0.033,-0.004,0.032,0.079,42.752,1.002,"cov_int_phi"
"6326",0.033,-0.004,0.032,0.079,42.752,1.002,"cov_2"
"6327",0.733,0.646,0.731,0.831,132.827,1.007,"Sigma2_e"
"6328",231.757,192.218,232.254,267.948,53.767,1.021,"lp_"
"6329",0.971,0.857,0.972,1.089,53.07,1,"B_0"
"6330",0.216,0.137,0.214,0.307,137.501,1,"Sigma2_intercept"
"6331",0.161,0.095,0.159,0.241,75.639,1.102,"Sigma2_phi"
"6332",0.083,0.034,0.082,0.14,57.722,1.011,"cov_int_phi"
"6333",0.083,0.034,0.082,0.14,57.722,1.011,"cov_2"
"6334",0.694,0.606,0.692,0.793,70.12,1.026,"Sigma2_e"
"6335",255.123,213.949,254.63,295.228,52.693,1.086,"lp_"
"6336",1.097,0.98,1.102,1.19,40.046,1.034,"B_0"
"6337",0.162,0.097,0.161,0.233,69.755,1.034,"Sigma2_intercept"
"6338",0.13,0.068,0.127,0.201,77.225,1.03,"Sigma2_phi"
"6339",0.071,0.027,0.07,0.119,56.337,1.029,"cov_int_phi"
"6340",0.071,0.027,0.07,0.119,56.337,1.029,"cov_2"
"6341",0.678,0.595,0.677,0.764,118.805,1.072,"Sigma2_e"
"6342",264.311,224.607,262.712,307.686,27.928,1.124,"lp_"
"6343",0.942,0.824,0.946,1.056,106.866,1,"B_0"
"6344",0.175,0.099,0.173,0.261,65.686,1.011,"Sigma2_intercept"
"6345",0.108,0.054,0.106,0.169,110.983,1,"Sigma2_phi"
"6346",0.088,0.048,0.086,0.132,169.92,1.015,"cov_int_phi"
"6347",0.088,0.048,0.086,0.132,169.92,1.015,"cov_2"
"6348",0.71,0.625,0.709,0.803,122.06,1,"Sigma2_e"
"6349",243.268,201.973,242.689,287.842,77.653,1.002,"lp_"
"6350",0.916,0.789,0.915,1.047,25.841,1.001,"B_0"
"6351",0.186,0.12,0.183,0.262,54.243,1.071,"Sigma2_intercept"
"6352",0.17,0.098,0.167,0.246,31.562,1.053,"Sigma2_phi"
"6353",0.131,0.088,0.129,0.185,49.326,1.002,"cov_int_phi"
"6354",0.131,0.088,0.129,0.185,49.326,1.002,"cov_2"
"6355",0.67,0.591,0.668,0.762,60.036,1.004,"Sigma2_e"
"6356",263.774,224.583,262.982,303.22,30.435,1,"lp_"
"6357",0.958,0.853,0.962,1.059,82.848,1.002,"B_0"
"6358",0.245,0.17,0.241,0.35,71.463,1.001,"Sigma2_intercept"
"6359",0.115,0.063,0.114,0.178,80.08,1.001,"Sigma2_phi"
"6360",0.061,0.013,0.06,0.111,88.153,1.005,"cov_int_phi"
"6361",0.061,0.013,0.06,0.111,88.153,1.005,"cov_2"
"6362",0.657,0.582,0.656,0.74,127.352,1,"Sigma2_e"
"6363",279.01,242.682,277.874,316.971,66.937,1,"lp_"
"6364",1.01,0.863,1.018,1.126,36.426,1.057,"B_0"
"6365",0.209,0.14,0.205,0.299,67.099,1.003,"Sigma2_intercept"
"6366",0.184,0.106,0.181,0.277,50.033,1.083,"Sigma2_phi"
"6367",0.13,0.08,0.127,0.199,39.576,1,"cov_int_phi"
"6368",0.13,0.08,0.127,0.199,39.576,1,"cov_2"
"6369",0.716,0.626,0.715,0.82,66.034,1.052,"Sigma2_e"
"6370",237.61,191.088,237.85,280.667,45.183,1.065,"lp_"
"6371",0.992,0.876,0.992,1.119,47.881,1.016,"B_0"
"6372",0.205,0.135,0.202,0.293,106.257,1.014,"Sigma2_intercept"
"6373",0.146,0.088,0.143,0.224,51.808,1.006,"Sigma2_phi"
"6374",0.118,0.071,0.116,0.171,86.191,1.004,"cov_int_phi"
"6375",0.118,0.071,0.116,0.171,86.191,1.004,"cov_2"
"6376",0.726,0.641,0.724,0.817,149.506,1.001,"Sigma2_e"
"6377",236.445,198.116,235.564,277.508,49.932,1.001,"lp_"
"6378",1.02,0.905,1.021,1.13,68.574,1,"B_0"
"6379",0.169,0.099,0.167,0.255,82.089,1,"Sigma2_intercept"
"6380",0.152,0.08,0.149,0.235,62.248,1.05,"Sigma2_phi"
"6381",0.075,0.029,0.073,0.127,50.47,1.012,"cov_int_phi"
"6382",0.075,0.029,0.073,0.127,50.47,1.012,"cov_2"
"6383",0.65,0.567,0.648,0.747,94.192,1.007,"Sigma2_e"
"6384",280.654,232.665,280.069,330.746,52.818,1.018,"lp_"
"6385",1.116,1.012,1.116,1.208,64.374,1.002,"B_0"
"6386",0.207,0.143,0.203,0.297,72.645,1.006,"Sigma2_intercept"
"6387",0.107,0.054,0.105,0.172,40.024,1,"Sigma2_phi"
"6388",0.038,0.001,0.038,0.081,71.071,1,"cov_int_phi"
"6389",0.038,0.001,0.038,0.081,71.071,1,"cov_2"
"6390",0.65,0.571,0.648,0.735,87.542,1.015,"Sigma2_e"
"6391",279.399,239.504,278.562,325.293,67.361,1,"lp_"
"6392",1.002,0.879,1.004,1.118,27.191,1.084,"B_0"
"6393",0.162,0.098,0.16,0.23,104.115,1,"Sigma2_intercept"
"6394",0.164,0.1,0.161,0.246,107.592,1.001,"Sigma2_phi"
"6395",0.054,0.001,0.054,0.108,25.598,1,"cov_int_phi"
"6396",0.054,0.001,0.054,0.108,25.598,1,"cov_2"
"6397",0.646,0.567,0.645,0.733,60.28,1.007,"Sigma2_e"
"6398",281.858,241.318,282.105,322.219,79.751,1,"lp_"
"6399",1.064,0.95,1.063,1.19,25.417,1,"B_0"
"6400",0.195,0.129,0.192,0.277,134.613,1,"Sigma2_intercept"
"6401",0.096,0.048,0.094,0.156,106.79,1.026,"Sigma2_phi"
"6402",0.075,0.034,0.074,0.12,80.823,1.039,"cov_int_phi"
"6403",0.075,0.034,0.074,0.12,80.823,1.039,"cov_2"
"6404",0.685,0.607,0.684,0.774,71.227,1.084,"Sigma2_e"
"6405",256.896,212.961,257.123,299.192,65.449,1.042,"lp_"
"6406",0.925,0.808,0.923,1.045,29.688,1.011,"B_0"
"6407",0.2,0.129,0.198,0.278,41.033,1.009,"Sigma2_intercept"
"6408",0.129,0.076,0.127,0.194,51.239,1.007,"Sigma2_phi"
"6409",0.112,0.064,0.113,0.162,42.915,1.044,"cov_int_phi"
"6410",0.112,0.064,0.113,0.162,42.915,1.044,"cov_2"
"6411",0.631,0.555,0.628,0.723,72.732,1,"Sigma2_e"
"6412",289.278,238.437,289.823,332.392,38.866,1.005,"lp_"
"6413",0.998,0.899,0.999,1.089,87.823,1,"B_0"
"6414",0.16,0.091,0.16,0.232,62.731,1.031,"Sigma2_intercept"
"6415",0.082,0.022,0.082,0.141,22.984,1.117,"Sigma2_phi"
"6416",0.055,0.014,0.053,0.102,55.388,1.003,"cov_int_phi"
"6417",0.055,0.014,0.053,0.102,55.388,1.003,"cov_2"
"6418",0.799,0.703,0.797,0.904,41.318,1.094,"Sigma2_e"
"6419",194.908,151.644,193.697,238.794,38.992,1.122,"lp_"
"6420",1.012,0.879,1.01,1.131,46.372,1.001,"B_0"
"6421",0.204,0.118,0.202,0.292,99.213,1.041,"Sigma2_intercept"
"6422",0.12,0.049,0.12,0.194,56.71,1.032,"Sigma2_phi"
"6423",0.072,0.029,0.072,0.119,122.464,1.012,"cov_int_phi"
"6424",0.072,0.029,0.072,0.119,122.464,1.012,"cov_2"
"6425",0.76,0.671,0.757,0.866,111.326,1.01,"Sigma2_e"
"6426",220.943,179.551,220.954,262.993,72.3,1,"lp_"
"6427",0.973,0.875,0.97,1.087,30.344,1.081,"B_0"
"6428",0.189,0.126,0.186,0.264,141.65,1.001,"Sigma2_intercept"
"6429",0.099,0.04,0.096,0.163,24.083,1.062,"Sigma2_phi"
"6430",0.055,0.015,0.055,0.102,50.982,1.052,"cov_int_phi"
"6431",0.055,0.015,0.055,0.102,50.982,1.052,"cov_2"
"6432",0.675,0.591,0.671,0.781,30.123,1.081,"Sigma2_e"
"6433",263.205,219.729,261.982,307.759,32.568,1.058,"lp_"
"6434",1.072,0.978,1.07,1.177,34.332,1.142,"B_0"
"6435",0.178,0.112,0.177,0.254,113.059,1.016,"Sigma2_intercept"
"6436",0.075,0.02,0.074,0.142,6.293,1.338,"Sigma2_phi"
"6437",0.06,0.017,0.06,0.1,62.053,1.056,"cov_int_phi"
"6438",0.06,0.017,0.06,0.1,62.053,1.056,"cov_2"
"6439",0.656,0.568,0.658,0.751,13.998,1.154,"Sigma2_e"
"6440",275.338,228.82,275.83,319.474,16.568,1.14,"lp_"
"6441",1.036,0.931,1.036,1.138,64.852,1.017,"B_0"
"6442",0.245,0.171,0.244,0.333,105.689,1.036,"Sigma2_intercept"
"6443",0.114,0.045,0.113,0.189,30.017,1.014,"Sigma2_phi"
"6444",0.068,0.025,0.067,0.125,36.683,1,"cov_int_phi"
"6445",0.068,0.025,0.067,0.125,36.683,1,"cov_2"
"6446",0.649,0.571,0.647,0.74,69.455,1.034,"Sigma2_e"
"6447",280.903,239.129,280.741,325.491,47.673,1.001,"lp_"
"6448",0.983,0.872,0.981,1.087,106.168,1.002,"B_0"
"6449",0.229,0.143,0.226,0.331,66.595,1,"Sigma2_intercept"
"6450",0.074,0.022,0.07,0.146,31.567,1.066,"Sigma2_phi"
"6451",0.067,0.022,0.068,0.116,88.282,1.045,"cov_int_phi"
"6452",0.067,0.022,0.068,0.116,88.282,1.045,"cov_2"
"6453",0.736,0.634,0.735,0.848,33.88,1.01,"Sigma2_e"
"6454",230.446,177.607,231.64,274.524,18.651,1.029,"lp_"
"6455",0.977,0.865,0.98,1.088,70.753,1,"B_0"
"6456",0.266,0.19,0.265,0.349,93.793,1.004,"Sigma2_intercept"
"6457",0.102,0.01,0.105,0.176,23.233,1.009,"Sigma2_phi"
"6458",0.103,0.036,0.105,0.158,35.411,1.038,"cov_int_phi"
"6459",0.103,0.036,0.105,0.158,35.411,1.038,"cov_2"
"6460",0.749,0.655,0.748,0.864,57.172,1,"Sigma2_e"
"6461",225.256,174.11,226.595,267.45,39.431,1.008,"lp_"
"6462",0.954,0.855,0.951,1.062,76.09,1.001,"B_0"
"6463",0.204,0.135,0.202,0.282,154.42,1.001,"Sigma2_intercept"
"6464",0.073,0.026,0.071,0.133,21.35,1.053,"Sigma2_phi"
"6465",0.077,0.039,0.076,0.117,100.571,1.014,"cov_int_phi"
"6466",0.077,0.039,0.076,0.117,100.571,1.014,"cov_2"
"6467",0.669,0.586,0.669,0.757,89.634,1.016,"Sigma2_e"
"6468",267.497,224.693,267.957,309.969,52.911,1.027,"lp_"
"6469",1.039,0.924,1.041,1.147,90.48,1.005,"B_0"
"6470",0.219,0.14,0.217,0.309,79.286,1.005,"Sigma2_intercept"
"6471",0.098,0.046,0.095,0.163,92.837,1.001,"Sigma2_phi"
"6472",0.092,0.048,0.09,0.14,44.622,1.104,"cov_int_phi"
"6473",0.092,0.048,0.09,0.14,44.622,1.104,"cov_2"
"6474",0.725,0.641,0.724,0.826,137.209,1.019,"Sigma2_e"
"6475",236.77,195.494,237.124,277.034,67.296,1.019,"lp_"
"6476",1.121,1.007,1.119,1.24,63.753,1.003,"B_0"
"6477",0.218,0.145,0.215,0.31,169.09,1.001,"Sigma2_intercept"
"6478",0.059,0.013,0.057,0.115,38.971,1,"Sigma2_phi"
"6479",0.044,0.001,0.043,0.091,122.468,1.013,"cov_int_phi"
"6480",0.044,0.001,0.043,0.091,122.468,1.013,"cov_2"
"6481",0.692,0.606,0.69,0.786,98.924,1.01,"Sigma2_e"
"6482",252.985,206.79,253.436,296.424,80.217,1.001,"lp_"
"6483",1.006,0.911,1.003,1.107,110.028,1.005,"B_0"
"6484",0.148,0.081,0.146,0.226,133.447,1.015,"Sigma2_intercept"
"6485",0.106,0.05,0.104,0.17,77.992,1,"Sigma2_phi"
"6486",0.066,0.027,0.066,0.105,112.566,1.003,"cov_int_phi"
"6487",0.066,0.027,0.066,0.105,112.566,1.003,"cov_2"
"6488",0.69,0.61,0.689,0.791,151.336,1,"Sigma2_e"
"6489",256.285,212.645,256.692,298.055,77.751,1.013,"lp_"
"6490",1.012,0.896,1.012,1.125,39.399,1.003,"B_0"
"6491",0.213,0.139,0.212,0.296,72.762,1.012,"Sigma2_intercept"
"6492",0.117,0.041,0.118,0.185,35.297,1.043,"Sigma2_phi"
"6493",0.043,-0.006,0.042,0.093,35.887,1.023,"cov_int_phi"
"6494",0.043,-0.006,0.042,0.093,35.887,1.023,"cov_2"
"6495",0.678,0.596,0.676,0.785,46.901,1.039,"Sigma2_e"
"6496",262.913,214.055,264.501,303.305,28.763,1.084,"lp_"
"6497",1.003,0.914,1.004,1.09,54.942,1.001,"B_0"
"6498",0.217,0.142,0.213,0.313,45.845,1.013,"Sigma2_intercept"
"6499",0.092,0.041,0.088,0.163,20.049,1.032,"Sigma2_phi"
