"","V1","V2","V3","V4","V5","V6","Parameter"
"18366",0.438,0.371,0.437,0.517,1167.589,1,"Sigma2_x"
"18367",0.085,0.037,0.08,0.161,158.062,1.003,"Sigma2_epsilon"
"18368",0.13,0.082,0.128,0.185,1605.502,1,"Sigma2_phi"
"18369",-0.084,-0.138,-0.084,-0.036,1661.509,1,"cov_int_psi"
"18370",0.022,-0.013,0.022,0.056,1264.782,1.001,"cov_int_phi"
"18371",-0.068,-0.113,-0.066,-0.029,580.499,1.003,"cov_psi_phi"
"18372",-0.084,-0.138,-0.084,-0.036,1661.509,1,"cov_1"
"18373",-0.009,-0.049,-0.009,0.039,72.267,1.005,"cov_2"
"18374",-0.047,-0.096,-0.045,-0.007,130.263,1,"cov_3"
"18375",0.104,0.061,0.104,0.152,778.212,1,"cov_4"
"18376",-0.072,-0.129,-0.071,-0.016,308.775,1,"cov_5"
"18377",0.029,-0.081,0.021,0.181,29.156,1.023,"cov_6"
"18378",0.564,0.501,0.564,0.631,1400.68,1.001,"Sigma2_e"
"18379",0.046,0.042,0.046,0.05,3305.061,1.001,"Sigma2_ex"
"18380",387.491,313.561,388.149,458.629,715.181,1,"lp_"
"18381",0.983,0.893,0.983,1.071,1375.675,1,"B_0"
"18382",-0.064,-0.149,-0.064,0.018,921.222,1,"B_x"
"18383",0.363,0.053,0.362,0.679,32.028,1.07,"psi"
"18384",0.24,0.175,0.238,0.317,1614.578,1,"Sigma2_intercept"
"18385",0.112,0.055,0.109,0.186,834.598,1,"Sigma2_psi"
"18386",0.519,0.441,0.516,0.608,1250.739,1.005,"Sigma2_x"
"18387",0.087,0.035,0.083,0.165,282.179,1,"Sigma2_epsilon"
"18388",0.155,0.101,0.154,0.219,1307.15,1,"Sigma2_phi"
"18389",-0.093,-0.144,-0.092,-0.049,1302.175,1.002,"cov_int_psi"
"18390",0.033,-0.005,0.033,0.073,925.548,1.008,"cov_int_phi"
"18391",-0.069,-0.114,-0.068,-0.03,562.062,1.011,"cov_psi_phi"
"18392",-0.093,-0.144,-0.092,-0.049,1302.175,1.002,"cov_1"
"18393",-0.006,-0.052,-0.006,0.039,81.924,1.017,"cov_2"
"18394",-0.032,-0.078,-0.032,0.011,91.628,1.023,"cov_3"
"18395",0.108,0.055,0.108,0.166,533.487,1.002,"cov_4"
"18396",-0.1,-0.153,-0.099,-0.049,203.943,1.021,"cov_5"
"18397",0.014,-0.143,0.014,0.161,30.254,1.076,"cov_6"
"18398",0.609,0.546,0.608,0.681,1382.213,1,"Sigma2_e"
"18399",0.047,0.043,0.047,0.051,3796.694,1,"Sigma2_ex"
"18400",329.147,254.611,329.583,397.837,708.078,1,"lp_"
"18401",1.057,0.965,1.058,1.146,1765.993,1,"B_0"
"18402",0.034,-0.047,0.034,0.119,1024.657,1,"B_x"
"18403",0.349,0.119,0.34,0.619,54.384,1.002,"psi"
"18404",0.241,0.176,0.24,0.314,1719.075,1.002,"Sigma2_intercept"
"18405",0.044,0.006,0.04,0.102,565.937,1,"Sigma2_psi"
"18406",0.519,0.439,0.516,0.609,1072.88,1.003,"Sigma2_x"
"18407",0.06,0.007,0.058,0.126,502.595,1.001,"Sigma2_epsilon"
"18408",0.11,0.058,0.11,0.171,731.844,1,"Sigma2_phi"
"18409",-0.042,-0.085,-0.04,-0.002,1260.52,1.002,"cov_int_psi"
"18410",0.048,0.013,0.048,0.085,1524.05,1.001,"cov_int_phi"
"18411",-0.026,-0.057,-0.025,0.001,227.464,1,"cov_psi_phi"
"18412",-0.042,-0.085,-0.04,-0.002,1260.52,1.002,"cov_1"
"18413",-0.002,-0.048,-0.001,0.042,134.981,1,"cov_2"
"18414",-0.003,-0.03,-0.002,0.025,446.178,1.001,"cov_3"
"18415",0.143,0.089,0.142,0.202,682.636,1.001,"cov_4"
"18416",-0.065,-0.121,-0.064,-0.013,200.407,1.001,"cov_5"
"18417",-0.01,-0.14,-0.004,0.103,48.753,1.002,"cov_6"
"18418",0.636,0.567,0.634,0.712,1007.583,1.001,"Sigma2_e"
"18419",0.049,0.045,0.049,0.054,4158.868,1.001,"Sigma2_ex"
"18420",274.779,200.679,274.725,348.595,598.146,1.008,"lp_"
"18421",0.965,0.88,0.966,1.05,1904.475,1,"B_0"
"18422",-0.042,-0.126,-0.041,0.041,1151.649,1.002,"B_x"
"18423",0.373,0.206,0.373,0.55,63.672,1.015,"psi"
"18424",0.239,0.174,0.237,0.318,1916.77,1,"Sigma2_intercept"
"18425",0.095,0.035,0.093,0.172,1009.787,1.001,"Sigma2_psi"
"18426",0.568,0.48,0.565,0.674,1106.159,1,"Sigma2_x"
"18427",0.027,0,0.023,0.077,436.441,1,"Sigma2_epsilon"
"18428",0.107,0.061,0.104,0.164,849.65,1.001,"Sigma2_phi"
"18429",-0.055,-0.104,-0.054,-0.01,1976.754,1,"cov_int_psi"
"18430",0.033,-0.002,0.033,0.069,1404.082,1,"cov_int_phi"
"18431",-0.039,-0.079,-0.038,-0.008,461.515,1.001,"cov_psi_phi"
"18432",-0.055,-0.104,-0.054,-0.01,1976.754,1,"cov_1"
"18433",-0.007,-0.039,-0.005,0.023,353.49,1.004,"cov_2"
"18434",-0.013,-0.046,-0.011,0.009,741.676,1,"cov_3"
"18435",0.106,0.051,0.106,0.168,713.503,1,"cov_4"
"18436",-0.071,-0.128,-0.069,-0.018,266.443,1,"cov_5"
"18437",0.004,-0.086,0.002,0.09,49.109,1.021,"cov_6"
"18438",0.672,0.6,0.671,0.747,1206.229,1,"Sigma2_e"
"18439",0.05,0.046,0.05,0.055,3928.927,1,"Sigma2_ex"
"18440",224.947,152.587,225.156,296.646,696.06,1.001,"lp_"
"18441",0.977,0.884,0.978,1.067,2490.037,1,"B_0"
"18442",-0.026,-0.11,-0.026,0.058,1547.21,1,"B_x"
"18443",0.431,0.141,0.434,0.711,31.216,1.032,"psi"
"18444",0.301,0.23,0.299,0.383,1619.954,1,"Sigma2_intercept"
"18445",0.127,0.066,0.124,0.201,1718.771,1,"Sigma2_psi"
"18446",0.536,0.456,0.534,0.633,1196.22,1.001,"Sigma2_x"
"18447",0.074,0.029,0.069,0.142,335.455,1.001,"Sigma2_epsilon"
"18448",0.154,0.1,0.152,0.214,1603.291,1.001,"Sigma2_phi"
"18449",-0.088,-0.141,-0.087,-0.038,2882.515,1,"cov_int_psi"
"18450",0.025,-0.017,0.024,0.065,2429.905,1,"cov_int_phi"
"18451",-0.079,-0.122,-0.078,-0.041,527.333,1.003,"cov_psi_phi"
"18452",-0.088,-0.141,-0.087,-0.038,2882.515,1,"cov_1"
"18453",-0.019,-0.063,-0.019,0.023,97.003,1.011,"cov_2"
"18454",-0.035,-0.078,-0.034,0.006,120.286,1.004,"cov_3"
"18455",0.103,0.049,0.103,0.162,1406.585,1,"cov_4"
"18456",-0.102,-0.162,-0.101,-0.046,303.129,1,"cov_5"
"18457",-0.012,-0.155,-0.014,0.134,28.296,1.033,"cov_6"
"18458",0.555,0.494,0.554,0.622,1442.389,1,"Sigma2_e"
"18459",0.049,0.045,0.049,0.054,3627.343,1,"Sigma2_ex"
"18460",358.578,283.18,359.778,433.612,757.601,1,"lp_"
"18461",1.014,0.931,1.014,1.098,3571.702,1.001,"B_0"
"18462",0.056,-0.022,0.055,0.135,2044.204,1.001,"B_x"
"18463",0.386,0.111,0.38,0.666,30.096,1.001,"psi"
"18464",0.208,0.149,0.206,0.272,1621.419,1,"Sigma2_intercept"
"18465",0.134,0.059,0.13,0.224,1352.974,1.002,"Sigma2_psi"
"18466",0.478,0.403,0.476,0.566,1374.747,1,"Sigma2_x"
"18467",0.067,0.022,0.064,0.13,303.387,1.001,"Sigma2_epsilon"
"18468",0.131,0.08,0.129,0.188,1289.278,1,"Sigma2_phi"
"18469",-0.064,-0.114,-0.064,-0.018,2500.738,1,"cov_int_psi"
"18470",0.035,-0.001,0.035,0.072,1996.599,1,"cov_int_phi"
"18471",-0.07,-0.114,-0.068,-0.03,729.9,1.001,"cov_psi_phi"
"18472",-0.064,-0.114,-0.064,-0.018,2500.738,1,"cov_1"
"18473",0.007,-0.029,0.006,0.043,145.176,1.001,"cov_2"
"18474",-0.044,-0.087,-0.043,-0.005,265.008,1,"cov_3"
"18475",0.073,0.026,0.073,0.124,1181.038,1,"cov_4"
"18476",-0.066,-0.123,-0.066,-0.011,268.898,1,"cov_5"
"18477",0,-0.129,0.003,0.127,27.132,1.001,"cov_6"
"18478",0.581,0.515,0.58,0.655,1225.325,1,"Sigma2_e"
"18479",0.047,0.043,0.047,0.051,4477.908,1,"Sigma2_ex"
"18480",354.667,270.89,354.989,429.876,632.329,1,"lp_"
"18481",0.994,0.908,0.993,1.08,2393.039,1,"B_0"
"18482",-0.006,-0.082,-0.007,0.073,1178.396,1.001,"B_x"
"18483",0.351,0.056,0.361,0.556,76.944,1.002,"psi"
"18484",0.211,0.147,0.21,0.28,1676.983,1,"Sigma2_intercept"
"18485",0.126,0.055,0.122,0.222,1073.994,1.001,"Sigma2_psi"
"18486",0.472,0.401,0.47,0.556,1160.675,1.002,"Sigma2_x"
"18487",0.059,0.009,0.056,0.133,307.433,1,"Sigma2_epsilon"
"18488",0.135,0.08,0.134,0.2,989.889,1,"Sigma2_phi"
"18489",-0.076,-0.127,-0.076,-0.03,2247.298,1.001,"cov_int_psi"
"18490",0.035,-0.001,0.035,0.074,1416.193,1,"cov_int_phi"
"18491",-0.049,-0.095,-0.048,-0.011,551.503,1,"cov_psi_phi"
"18492",-0.076,-0.127,-0.076,-0.03,2247.298,1.001,"cov_1"
"18493",0.011,-0.023,0.01,0.048,480.039,1.001,"cov_2"
"18494",-0.026,-0.07,-0.025,0.007,401.222,1.001,"cov_3"
"18495",0.069,0.023,0.068,0.12,600.383,1.002,"cov_4"
"18496",-0.066,-0.128,-0.065,-0.012,235.024,1,"cov_5"
"18497",0.032,-0.054,0.025,0.162,65.718,1.002,"cov_6"
"18498",0.646,0.575,0.644,0.723,1132.345,1.001,"Sigma2_e"
"18499",0.049,0.045,0.049,0.054,4552.037,1,"Sigma2_ex"
"18500",266.795,193.491,267.016,340.716,670.765,1,"lp_"
"18501",0.972,0.882,0.971,1.06,3293.264,1,"B_0"
"18502",-0.019,-0.11,-0.018,0.07,2145.91,1.001,"B_x"
"18503",0.417,0.127,0.421,0.66,72.717,1,"psi"
"18504",0.279,0.209,0.277,0.363,1658.553,1.001,"Sigma2_intercept"
"18505",0.096,0.034,0.093,0.174,998.963,1.004,"Sigma2_psi"
"18506",0.608,0.517,0.604,0.712,1486.776,1,"Sigma2_x"
"18507",0.066,0.017,0.062,0.139,544.095,1.005,"Sigma2_epsilon"
"18508",0.157,0.099,0.156,0.226,1262.886,1,"Sigma2_phi"
"18509",-0.044,-0.093,-0.044,0.002,1923.959,1,"cov_int_psi"
"18510",0.018,-0.025,0.018,0.059,2213.986,1,"cov_int_phi"
"18511",-0.053,-0.096,-0.052,-0.016,670.063,1,"cov_psi_phi"
"18512",-0.044,-0.093,-0.044,0.002,1923.959,1,"cov_1"
"18513",-0.019,-0.06,-0.018,0.02,284.24,1,"cov_2"
"18514",-0.021,-0.059,-0.02,0.013,462.666,1.002,"cov_3"
"18515",0.088,0.03,0.088,0.148,1490.981,1,"cov_4"
"18516",-0.076,-0.134,-0.076,-0.023,510.25,1.001,"cov_5"
"18517",-0.008,-0.144,-0.011,0.162,64.642,1,"cov_6"
"18518",0.612,0.541,0.611,0.692,1086.352,1.001,"Sigma2_e"
"18519",0.047,0.043,0.047,0.052,3523.994,1,"Sigma2_ex"
"18520",323.542,246.03,324.266,398.237,669.093,1.002,"lp_"
"18521",1.009,0.912,1.01,1.1,2771.976,1,"B_0"
"18522",0.018,-0.068,0.019,0.099,2027.769,1.001,"B_x"
"18523",0.346,0.072,0.356,0.59,55.923,1.001,"psi"
"18524",0.296,0.221,0.293,0.381,1797.744,1,"Sigma2_intercept"
"18525",0.118,0.054,0.114,0.203,1443.495,1,"Sigma2_psi"
"18526",0.556,0.469,0.553,0.656,1604.84,1.004,"Sigma2_x"
"18527",0.07,0.015,0.067,0.14,305.283,1.001,"Sigma2_epsilon"
"18528",0.146,0.087,0.145,0.21,1190.622,1.001,"Sigma2_phi"
"18529",-0.118,-0.177,-0.116,-0.063,2550.861,1,"cov_int_psi"
"18530",0.044,0.003,0.044,0.086,2156.823,1,"cov_int_phi"
"18531",-0.045,-0.089,-0.043,-0.005,569.76,1.002,"cov_psi_phi"
"18532",-0.118,-0.177,-0.116,-0.063,2550.861,1,"cov_1"
"18533",0.003,-0.04,0.002,0.048,176.978,1,"cov_2"
"18534",-0.018,-0.061,-0.017,0.017,290.905,1,"cov_3"
"18535",0.118,0.059,0.118,0.18,1323.116,1,"cov_4"
"18536",-0.075,-0.138,-0.075,-0.017,330.24,1.012,"cov_5"
"18537",0.024,-0.094,0.017,0.171,48.953,1.002,"cov_6"
"18538",0.623,0.553,0.622,0.699,1027.959,1,"Sigma2_e"
"18539",0.051,0.046,0.051,0.056,4035.658,1.001,"Sigma2_ex"
"18540",265.282,188.901,265.725,339.221,624.062,1.002,"lp_"
"18541",1.005,0.922,1.005,1.09,3776.077,1.001,"B_0"
"18542",0.003,-0.082,0.003,0.083,1955.567,1.001,"B_x"
"18543",0.342,0.169,0.341,0.519,112.08,1.009,"psi"
"18544",0.243,0.176,0.241,0.316,1675.842,1,"Sigma2_intercept"
"18545",0.072,0.007,0.068,0.154,544.923,1,"Sigma2_psi"
"18546",0.528,0.451,0.525,0.623,1276.62,1,"Sigma2_x"
"18547",0.036,0,0.034,0.093,585.841,1,"Sigma2_epsilon"
"18548",0.096,0.048,0.094,0.156,819.801,1,"Sigma2_phi"
"18549",-0.039,-0.084,-0.039,0.001,2439.692,1,"cov_int_psi"
"18550",0.03,-0.005,0.03,0.064,1759.611,1,"cov_int_phi"
"18551",-0.022,-0.059,-0.021,0.006,691.173,1.002,"cov_psi_phi"
"18552",-0.039,-0.084,-0.039,0.001,2439.692,1,"cov_1"
"18553",-0.01,-0.047,-0.009,0.021,474.028,1.004,"cov_2"
"18554",-0.009,-0.04,-0.007,0.015,935.072,1.001,"cov_3"
"18555",0.117,0.065,0.117,0.171,893.06,1.001,"cov_4"
"18556",-0.039,-0.092,-0.038,0.009,306.613,1.011,"cov_5"
"18557",0.001,-0.082,0.002,0.082,87.495,1.011,"cov_6"
"18558",0.662,0.585,0.661,0.743,1025.306,1,"Sigma2_e"
"18559",0.046,0.042,0.046,0.051,3926.498,1,"Sigma2_ex"
"18560",288.82,211.587,288.318,368.272,488.9,1,"lp_"
"18561",0.924,0.834,0.924,1.017,1386.134,1.004,"B_0"
"18562",-0.048,-0.125,-0.048,0.031,900.421,1.005,"B_x"
"18563",0.37,0.036,0.378,0.662,37.316,1.004,"psi"
"18564",0.237,0.174,0.235,0.312,1353.543,1.003,"Sigma2_intercept"
"18565",0.101,0.037,0.099,0.185,1076.485,1,"Sigma2_psi"
"18566",0.475,0.402,0.473,0.562,1142.508,1.001,"Sigma2_x"
"18567",0.099,0.047,0.095,0.171,233.395,1.006,"Sigma2_epsilon"
"18568",0.16,0.106,0.159,0.222,1703.281,1,"Sigma2_phi"
"18569",-0.051,-0.099,-0.05,-0.005,1453.729,1.001,"cov_int_psi"
"18570",0.048,0.008,0.047,0.088,1070.527,1,"cov_int_phi"
"18571",-0.043,-0.087,-0.042,-0.002,310.7,1.001,"cov_psi_phi"
"18572",-0.051,-0.099,-0.05,-0.005,1453.729,1.001,"cov_1"
"18573",0.013,-0.032,0.013,0.06,89.524,1.001,"cov_2"
"18574",-0.05,-0.09,-0.049,-0.015,631.42,1,"cov_3"
"18575",0.093,0.043,0.092,0.146,519.045,1,"cov_4"
"18576",0.019,-0.031,0.018,0.074,253.16,1.005,"cov_5"
"18577",0.01,-0.118,0.005,0.166,34.996,1.005,"cov_6"
"18578",0.602,0.535,0.601,0.672,1373.463,1.001,"Sigma2_e"
"18579",0.048,0.043,0.048,0.052,3249.804,1,"Sigma2_ex"
"18580",323.327,249.023,324.203,395.729,720.706,1.001,"lp_"
"18581",1,0.908,1.001,1.09,1640.799,1,"B_0"
"18582",0.02,-0.055,0.019,0.1,1150.792,1.001,"B_x"
"18583",0.496,0.265,0.494,0.757,17.618,1.084,"psi"
"18584",0.251,0.187,0.249,0.327,1348.699,1,"Sigma2_intercept"
"18585",0.137,0.067,0.133,0.225,1462.708,1,"Sigma2_psi"
"18586",0.463,0.393,0.461,0.545,1323.272,1,"Sigma2_x"
"18587",0.047,0.007,0.045,0.101,612.027,1.013,"Sigma2_epsilon"
"18588",0.141,0.09,0.14,0.202,1367.073,1.006,"Sigma2_phi"
"18589",-0.085,-0.14,-0.085,-0.036,2013.198,1,"cov_int_psi"
"18590",0.045,0.008,0.045,0.084,1427.121,1.001,"cov_int_phi"
"18591",-0.054,-0.098,-0.053,-0.014,371.598,1.018,"cov_psi_phi"
"18592",-0.085,-0.14,-0.085,-0.036,2013.198,1,"cov_1"
"18593",0,-0.035,0.001,0.034,115.013,1.019,"cov_2"
"18594",-0.034,-0.071,-0.033,-0.001,452.853,1,"cov_3"
"18595",0.09,0.044,0.089,0.142,842.529,1,"cov_4"
"18596",-0.041,-0.098,-0.041,0.019,251.884,1.01,"cov_5"
"18597",-0.015,-0.125,-0.015,0.082,15.463,1.089,"cov_6"
"18598",0.585,0.519,0.584,0.66,948.741,1.002,"Sigma2_e"
"18599",0.05,0.046,0.05,0.055,3693.93,1,"Sigma2_ex"
"18600",313.573,238.304,313.482,387.829,593.153,1.002,"lp_"
"18601",1.033,0.947,1.034,1.116,1382.749,1,"B_0"
"18602",0.036,-0.039,0.036,0.116,954.614,1,"B_x"
"18603",0.351,0.142,0.353,0.552,43.958,1,"psi"
"18604",0.218,0.157,0.216,0.29,1587.533,1.001,"Sigma2_intercept"
"18605",0.08,0.009,0.077,0.172,364.026,1.003,"Sigma2_psi"
"18606",0.459,0.388,0.456,0.545,1060.265,1.004,"Sigma2_x"
"18607",0.052,0.003,0.052,0.107,400.423,1.004,"Sigma2_epsilon"
"18608",0.104,0.051,0.103,0.165,521.627,1.005,"Sigma2_phi"
"18609",-0.036,-0.087,-0.035,0.008,1261.569,1,"cov_int_psi"
"18610",0.024,-0.011,0.024,0.058,1063.951,1.001,"cov_int_phi"
"18611",-0.029,-0.07,-0.028,0.003,291.481,1.004,"cov_psi_phi"
"18612",-0.036,-0.087,-0.035,0.008,1261.569,1,"cov_1"
"18613",-0.01,-0.045,-0.009,0.023,421.597,1,"cov_2"
"18614",-0.015,-0.051,-0.013,0.013,474.096,1.005,"cov_3"
"18615",0.095,0.046,0.094,0.147,591.772,1.005,"cov_4"
"18616",-0.042,-0.097,-0.042,0.008,205.913,1.002,"cov_5"
"18617",-0.003,-0.086,-0.004,0.083,36.671,1.001,"cov_6"
"18618",0.639,0.562,0.638,0.721,505.64,1,"Sigma2_e"
"18619",0.054,0.049,0.054,0.059,3925.318,1,"Sigma2_ex"
"18620",216.831,138.624,217.536,295.31,427.715,1.004,"lp_"
"18621",0.985,0.898,0.985,1.071,2013.029,1,"B_0"
"18622",0.071,-0.008,0.071,0.153,1475.584,1,"B_x"
"18623",0.377,0.126,0.381,0.615,75.093,1.002,"psi"
"18624",0.277,0.211,0.275,0.355,1816.27,1,"Sigma2_intercept"
"18625",0.14,0.075,0.138,0.222,1034.507,1,"Sigma2_psi"
"18626",0.496,0.42,0.494,0.584,1397.192,1.001,"Sigma2_x"
"18627",0.065,0.023,0.062,0.122,518.007,1.002,"Sigma2_epsilon"
"18628",0.139,0.089,0.137,0.2,1513.495,1,"Sigma2_phi"
"18629",-0.075,-0.131,-0.074,-0.026,2217.559,1,"cov_int_psi"
"18630",0.012,-0.024,0.012,0.049,2230.141,1,"cov_int_phi"
"18631",-0.075,-0.118,-0.074,-0.037,884.534,1.003,"cov_psi_phi"
"18632",-0.075,-0.131,-0.074,-0.026,2217.559,1,"cov_1"
"18633",-0.018,-0.054,-0.018,0.019,461.555,1,"cov_2"
"18634",-0.032,-0.077,-0.032,0.007,214.948,1.001,"cov_3"
"18635",0.08,0.028,0.08,0.133,1329.359,1,"cov_4"
"18636",-0.114,-0.173,-0.113,-0.06,463.122,1.008,"cov_5"
"18637",0.013,-0.101,0.009,0.129,63.989,1.003,"cov_6"
"18638",0.522,0.465,0.521,0.585,1305.459,1,"Sigma2_e"
"18639",0.052,0.048,0.052,0.057,4154.13,1.001,"Sigma2_ex"
"18640",356.103,279.027,356.28,429.873,510.635,1.001,"lp_"
"18641",1.057,0.976,1.057,1.139,1764.999,1.001,"B_0"
"18642",0.042,-0.044,0.043,0.123,1285.126,1.001,"B_x"
"18643",0.344,0.172,0.345,0.496,92.473,1.007,"psi"
"18644",0.188,0.131,0.187,0.254,1415.731,1,"Sigma2_intercept"
"18645",0.066,0.018,0.062,0.133,787.937,1,"Sigma2_psi"
"18646",0.51,0.434,0.508,0.6,1335.281,1,"Sigma2_x"
"18647",0.024,0,0.02,0.072,357.071,1,"Sigma2_epsilon"
"18648",0.084,0.045,0.082,0.135,723.862,1.001,"Sigma2_phi"
"18649",-0.036,-0.075,-0.035,-0.001,1871.75,1.001,"cov_int_psi"
"18650",0.029,0.001,0.029,0.059,1248.771,1,"cov_int_phi"
"18651",-0.026,-0.058,-0.025,-0.001,191.84,1,"cov_psi_phi"
"18652",-0.036,-0.075,-0.035,-0.001,1871.75,1.001,"cov_1"
"18653",-0.003,-0.031,-0.002,0.024,464.099,1.002,"cov_2"
"18654",-0.005,-0.03,-0.003,0.015,796.28,1,"cov_3"
"18655",0.093,0.047,0.092,0.146,721.816,1,"cov_4"
"18656",-0.062,-0.117,-0.062,-0.012,152.778,1,"cov_5"
"18657",0.002,-0.071,0.001,0.083,67.267,1.011,"cov_6"
"18658",0.626,0.556,0.626,0.699,976.497,1,"Sigma2_e"
"18659",0.052,0.048,0.052,0.057,4524.763,1,"Sigma2_ex"
"18660",248.338,174.067,247.86,323.284,600.374,1,"lp_"
"18661",1.072,0.984,1.073,1.158,2233.478,1,"B_0"
"18662",0.083,0.005,0.083,0.162,1308.089,1,"B_x"
"18663",0.364,0.044,0.366,0.672,52.262,1.003,"psi"
"18664",0.237,0.17,0.236,0.31,1567.652,1,"Sigma2_intercept"
"18665",0.05,0.001,0.044,0.129,443.519,1.005,"Sigma2_psi"
"18666",0.482,0.407,0.479,0.57,1436.683,1,"Sigma2_x"
"18667",0.11,0.054,0.107,0.191,334.592,1,"Sigma2_epsilon"
"18668",0.165,0.107,0.164,0.229,1507.81,1.001,"Sigma2_phi"
"18669",-0.03,-0.08,-0.029,0.008,1046.16,1,"cov_int_psi"
"18670",0.015,-0.026,0.015,0.057,1209.615,1,"cov_int_phi"
"18671",-0.017,-0.056,-0.016,0.016,184.917,1.003,"cov_psi_phi"
"18672",-0.03,-0.08,-0.029,0.008,1046.16,1,"cov_1"
"18673",-0.017,-0.061,-0.016,0.026,166.042,1,"cov_2"
"18674",-0.003,-0.039,-0.002,0.03,427.019,1.001,"cov_3"
"18675",0.088,0.039,0.087,0.14,615.315,1,"cov_4"
"18676",-0.037,-0.093,-0.036,0.011,90.348,1.002,"cov_5"
"18677",0,-0.143,0,0.145,48.524,1.003,"cov_6"
"18678",0.636,0.563,0.634,0.712,1172.046,1.001,"Sigma2_e"
"18679",0.051,0.046,0.05,0.055,4956.152,1,"Sigma2_ex"
"18680",258.223,182.013,258.781,334.151,556.174,1.003,"lp_"
"18681",0.979,0.886,0.98,1.069,2568.775,1,"B_0"
"18682",-0.05,-0.136,-0.05,0.036,1583.789,1,"B_x"
"18683",0.45,0.249,0.444,0.677,33.929,1.009,"psi"
"18684",0.246,0.179,0.244,0.323,1920.25,1,"Sigma2_intercept"
"18685",0.073,0.015,0.069,0.154,847.397,1,"Sigma2_psi"
"18686",0.54,0.456,0.537,0.639,1204.376,1,"Sigma2_x"
"18687",0.047,0.003,0.044,0.108,307.369,1,"Sigma2_epsilon"
"18688",0.144,0.088,0.143,0.209,1027.196,1,"Sigma2_phi"
"18689",-0.048,-0.094,-0.048,-0.008,2702.317,1,"cov_int_psi"
"18690",0.063,0.026,0.062,0.104,794.168,1.002,"cov_int_phi"
"18691",-0.023,-0.061,-0.022,0.01,389.896,1.015,"cov_psi_phi"
"18692",-0.048,-0.094,-0.048,-0.008,2702.317,1,"cov_1"
"18693",0.013,-0.021,0.012,0.052,213.932,1.002,"cov_2"
"18694",-0.012,-0.042,-0.011,0.012,1231.003,1,"cov_3"
"18695",0.112,0.058,0.112,0.171,710.257,1.008,"cov_4"
"18696",-0.023,-0.077,-0.022,0.028,217.574,1.039,"cov_5"
"18697",-0.009,-0.129,-0.005,0.092,28.67,1.009,"cov_6"
"18698",0.635,0.562,0.634,0.713,1365.99,1,"Sigma2_e"
"18699",0.05,0.045,0.05,0.054,4281.068,1,"Sigma2_ex"
"18700",268.001,190.581,267.503,347.279,596.466,1,"lp_"
"18701",0.962,0.872,0.962,1.051,2111.975,1,"B_0"
"18702",0.011,-0.071,0.011,0.094,2100.197,1,"B_x"
"18703",0.481,0.33,0.485,0.608,129.158,1.007,"psi"
"18704",0.211,0.156,0.21,0.278,1635.909,1.001,"Sigma2_intercept"
"18705",0.109,0.046,0.106,0.19,991.524,1.001,"Sigma2_psi"
"18706",0.515,0.439,0.513,0.605,1745.626,1.002,"Sigma2_x"
"18707",0.015,0,0.011,0.052,415.183,1.008,"Sigma2_epsilon"
"18708",0.141,0.093,0.139,0.196,1670.126,1.005,"Sigma2_phi"
"18709",-0.032,-0.074,-0.032,0.008,2344.944,1,"cov_int_psi"
"18710",0.061,0.029,0.059,0.097,1272.041,1.003,"cov_int_phi"
"18711",-0.025,-0.058,-0.025,0.006,795.037,1.003,"cov_psi_phi"
"18712",-0.032,-0.074,-0.032,0.008,2344.944,1,"cov_1"
"18713",0.012,-0.008,0.01,0.042,555.933,1.01,"cov_2"
"18714",-0.003,-0.025,-0.002,0.016,1389.682,1.001,"cov_3"
"18715",0.1,0.051,0.099,0.153,1380.898,1,"cov_4"
"18716",-0.045,-0.098,-0.045,0.006,548.971,1.005,"cov_5"
"18717",0.007,-0.044,0.003,0.075,87.884,1.014,"cov_6"
"18718",0.533,0.475,0.533,0.597,1048.246,1.005,"Sigma2_e"
"18719",0.046,0.042,0.046,0.05,4241.241,1,"Sigma2_ex"
"18720",422.384,349.534,421.312,498.943,638.909,1.011,"lp_"
"18721",1.071,0.982,1.071,1.159,2864.776,1,"B_0"
"18722",0.022,-0.062,0.022,0.105,2006.578,1,"B_x"
"18723",0.44,0.216,0.441,0.679,84.079,1.005,"psi"
"18724",0.239,0.177,0.238,0.316,1916.903,1,"Sigma2_intercept"
"18725",0.183,0.091,0.179,0.29,1022.715,1,"Sigma2_psi"
"18726",0.524,0.447,0.521,0.615,1697.906,1,"Sigma2_x"
"18727",0.047,0.004,0.045,0.107,558.305,1,"Sigma2_epsilon"
"18728",0.139,0.083,0.138,0.207,1497.483,1,"Sigma2_phi"
"18729",-0.086,-0.139,-0.085,-0.036,2099.59,1,"cov_int_psi"
"18730",0.04,0.004,0.04,0.08,1897.426,1,"cov_int_phi"
"18731",-0.07,-0.119,-0.069,-0.027,785.792,1.002,"cov_psi_phi"
"18732",-0.086,-0.139,-0.085,-0.036,2099.59,1,"cov_1"
"18733",-0.01,-0.05,-0.009,0.027,244.996,1.002,"cov_2"
"18734",-0.021,-0.065,-0.02,0.017,411.235,1.001,"cov_3"
"18735",0.113,0.06,0.113,0.171,1329.44,1,"cov_4"
"18736",-0.11,-0.175,-0.11,-0.049,607.195,1.006,"cov_5"
"18737",-0.006,-0.122,-0.006,0.104,68.988,1.005,"cov_6"
"18738",0.599,0.531,0.596,0.677,1286.243,1,"Sigma2_e"
