"","V1","V2","V3","V4","V5","V6","Parameter"
"2200",0.029,-0.077,0.029,0.131,1651.548,1.003,"B_x"
"2201",0.282,0.028,0.274,0.607,71.928,1.013,"psi"
"2202",0.172,0.092,0.171,0.262,357.668,1,"Sigma2_intercept"
"2203",0.992,0.862,0.989,1.144,1273.28,1,"Sigma2_x"
"2204",0.073,0,0.061,0.237,104.445,1.039,"Sigma2_epsilon"
"2205",0.17,0.052,0.131,0.569,67.991,1.039,"Sigma2_phi"
"2206",0.068,0.024,0.068,0.112,443.761,1,"cov_int_phi"
"2207",-0.007,-0.102,-0.003,0.069,111.742,1.011,"cov_2"
"2208",0.266,0.191,0.265,0.345,932.949,1,"cov_4"
"2209",-0.018,-0.335,-0.009,0.23,67.195,1.013,"cov_6"
"2210",0.677,0.561,0.677,0.796,209.407,1.011,"Sigma2_e"
"2211",0.108,0.094,0.108,0.124,2023.966,1,"Sigma2_ex"
"2212",-359.001,-441.602,-359.57,-271.661,184.226,1.008,"lp_"
"2213",1.073,0.983,1.073,1.161,5472.204,1,"B_0"
"2214",0.05,-0.057,0.05,0.156,5697.732,1,"B_x"
"2215",0.332,0.193,0.332,0.481,247.712,1.002,"psi"
"2216",0.126,0.059,0.123,0.208,708.787,1,"Sigma2_intercept"
"2217",1.169,1.013,1.165,1.354,1389.784,1,"Sigma2_x"
"2218",0.022,0,0.013,0.096,851.662,1.003,"Sigma2_epsilon"
"2219",0.158,0.079,0.142,0.332,348.958,1,"Sigma2_phi"
"2220",0.069,0.029,0.069,0.11,853.639,1.002,"cov_int_phi"
"2221",-0.009,-0.057,-0.004,0.024,917.839,1,"cov_2"
"2222",0.236,0.159,0.234,0.323,1642.811,1,"cov_4"
"2223",0,-0.159,0.001,0.155,200.867,1,"cov_6"
"2224",0.803,0.702,0.802,0.912,1107.122,1,"Sigma2_e"
"2225",0.108,0.094,0.107,0.124,1482.458,1,"Sigma2_ex"
"2226",-425.926,-499.788,-424.949,-355.117,473.641,1,"lp_"
"2227",0.985,0.896,0.985,1.076,2840.342,1,"B_0"
"2228",-0.03,-0.126,-0.03,0.067,2672.938,1,"B_x"
"2229",0.336,0.141,0.336,0.525,64.295,1.023,"psi"
"2230",0.284,0.189,0.283,0.386,986.187,1,"Sigma2_intercept"
"2231",0.953,0.818,0.949,1.107,1364.667,1,"Sigma2_x"
"2232",0.042,0,0.03,0.143,351.211,1.002,"Sigma2_epsilon"
"2233",0.158,0.071,0.137,0.362,154.871,1.003,"Sigma2_phi"
"2234",0.087,0.042,0.086,0.142,1282.166,1,"cov_int_phi"
"2235",0.013,-0.04,0.009,0.078,204.613,1.008,"cov_2"
"2236",0.221,0.145,0.22,0.304,1263.609,1,"cov_4"
"2237",-0.004,-0.176,-0.003,0.171,54.537,1.025,"cov_6"
"2238",0.635,0.527,0.635,0.748,552.279,1.001,"Sigma2_e"
"2239",0.109,0.095,0.109,0.125,1736.36,1,"Sigma2_ex"
"2240",-335.744,-426.113,-334.965,-247.932,362.965,1,"lp_"
"2241",0.984,0.898,0.984,1.07,2509.495,1,"B_0"
"2242",0.018,-0.084,0.019,0.114,1906.726,1,"B_x"
"2243",0.312,0.168,0.312,0.459,60.752,1,"psi"
"2244",0.152,0.078,0.149,0.24,607.851,1,"Sigma2_intercept"
"2245",0.995,0.86,0.99,1.155,1181.128,1,"Sigma2_x"
"2246",0.021,0,0.012,0.088,368.75,1,"Sigma2_epsilon"
"2247",0.123,0.061,0.11,0.262,77.803,1,"Sigma2_phi"
"2248",0.069,0.036,0.067,0.11,397.13,1,"cov_int_phi"
"2249",0.01,-0.023,0.006,0.057,432.11,1.003,"cov_2"
"2250",0.189,0.118,0.189,0.268,372.864,1.003,"cov_4"
"2251",0.001,-0.134,0.001,0.135,47.856,1,"cov_6"
"2252",0.691,0.593,0.691,0.793,780.913,1.001,"Sigma2_e"
"2253",0.106,0.092,0.106,0.122,1988.686,1,"Sigma2_ex"
"2254",-358.156,-432.956,-358.299,-278.345,551.905,1.001,"lp_"
"2255",1.004,0.924,1.004,1.084,2112.728,1,"B_0"
"2256",-0.031,-0.135,-0.031,0.065,1776.2,1,"B_x"
"2257",0.227,0.076,0.228,0.373,88.351,1.011,"psi"
"2258",0.139,0.063,0.137,0.229,665.618,1.001,"Sigma2_intercept"
"2259",0.992,0.856,0.989,1.149,1512.038,1.002,"Sigma2_x"
"2260",0.022,0,0.013,0.093,419.728,1.001,"Sigma2_epsilon"
"2261",0.079,0.028,0.067,0.207,303.442,1.001,"Sigma2_phi"
"2262",0.047,0.016,0.046,0.081,441.262,1.001,"cov_int_phi"
"2263",0.001,-0.034,0,0.04,485.683,1.001,"cov_2"
"2264",0.201,0.13,0.199,0.282,863.295,1.002,"cov_4"
"2265",0.001,-0.129,0,0.136,70.823,1.015,"cov_6"
"2266",0.745,0.647,0.744,0.849,882.771,1,"Sigma2_e"
"2267",0.1,0.087,0.1,0.115,1659.203,1.003,"Sigma2_ex"
"2268",-366.431,-439.137,-366.588,-294.435,706.876,1,"lp_"
"2269",1.095,0.999,1.095,1.189,3729.668,1,"B_0"
"2270",0.076,-0.025,0.076,0.178,3720.917,1,"B_x"
"2271",0.314,0.138,0.316,0.483,196.497,1.004,"psi"
"2272",0.185,0.1,0.182,0.278,748.778,1.001,"Sigma2_intercept"
"2273",1.034,0.892,1.031,1.195,1616.811,1,"Sigma2_x"
"2274",0.034,0,0.023,0.131,481.582,1,"Sigma2_epsilon"
"2275",0.143,0.065,0.127,0.32,260.41,1.002,"Sigma2_phi"
"2276",0.094,0.055,0.093,0.14,956.775,1,"cov_int_phi"
"2277",0.005,-0.051,0.002,0.066,622.176,1.001,"cov_2"
"2278",0.285,0.205,0.283,0.373,1790.109,1,"cov_4"
"2279",0.004,-0.16,0,0.175,166.752,1.006,"cov_6"
"2280",0.763,0.649,0.762,0.877,543.549,1,"Sigma2_e"
"2281",0.092,0.08,0.091,0.104,1361.073,1,"Sigma2_ex"
"2282",-338.602,-416.239,-338.461,-261.054,377.884,1.001,"lp_"
"2283",1.022,0.934,1.022,1.111,3119.428,1,"B_0"
"2284",0.096,-0.008,0.097,0.197,2486.587,1,"B_x"
"2285",0.263,0.155,0.264,0.371,162.407,1.006,"psi"
"2286",0.191,0.113,0.189,0.282,681.969,1.005,"Sigma2_intercept"
"2287",1.055,0.912,1.052,1.216,1624.046,1,"Sigma2_x"
"2288",0.013,0,0.006,0.058,822.408,1.004,"Sigma2_epsilon"
"2289",0.089,0.042,0.082,0.179,238.18,1.01,"Sigma2_phi"
"2290",0.081,0.049,0.08,0.12,836.954,1.005,"cov_int_phi"
"2291",0.006,-0.025,0.002,0.05,1037.343,1,"cov_2"
"2292",0.286,0.208,0.285,0.369,1358.478,1,"cov_4"
"2293",0,-0.099,0,0.1,84.771,1.007,"cov_6"
"2294",0.699,0.608,0.697,0.799,921.399,1.004,"Sigma2_e"
"2295",0.104,0.09,0.103,0.118,2204.203,1,"Sigma2_ex"
"2296",-355.089,-428.756,-355.491,-281.253,640.996,1.003,"lp_"
"2297",0.888,0.794,0.888,0.982,3187.326,1.001,"B_0"
"2298",-0.107,-0.207,-0.107,-0.004,2981.104,1,"B_x"
"2299",0.352,0.176,0.349,0.542,52.51,1.001,"psi"
"2300",0.234,0.144,0.232,0.331,920.335,1.002,"Sigma2_intercept"
"2301",0.986,0.851,0.982,1.145,1865.985,1,"Sigma2_x"
"2302",0.03,0,0.021,0.112,513.228,1,"Sigma2_epsilon"
"2303",0.16,0.074,0.139,0.37,130.244,1,"Sigma2_phi"
"2304",0.073,0.025,0.075,0.118,869.872,1.003,"cov_int_phi"
"2305",-0.02,-0.084,-0.015,0.027,338.016,1.004,"cov_2"
"2306",0.265,0.189,0.263,0.348,1790.68,1,"cov_4"
"2307",-0.007,-0.185,-0.003,0.16,43.691,1.001,"cov_6"
"2308",0.664,0.569,0.662,0.77,858.646,1.004,"Sigma2_e"
"2309",0.109,0.094,0.108,0.124,2016.924,1,"Sigma2_ex"
"2310",-352.253,-429.587,-351.582,-273.464,510.929,1.002,"lp_"
"2311",0.965,0.874,0.965,1.058,3101.253,1,"B_0"
"2312",-0.051,-0.148,-0.05,0.048,2823.719,1,"B_x"
"2313",0.323,0.177,0.322,0.478,120.522,1.002,"psi"
"2314",0.235,0.146,0.232,0.334,919.908,1,"Sigma2_intercept"
"2315",0.994,0.862,0.99,1.145,2084.232,1.001,"Sigma2_x"
"2316",0.019,0,0.011,0.083,571.572,1,"Sigma2_epsilon"
"2317",0.129,0.063,0.115,0.283,215.937,1.004,"Sigma2_phi"
"2318",0.078,0.032,0.079,0.121,641.263,1.008,"cov_int_phi"
"2319",-0.013,-0.071,-0.007,0.025,533.682,1,"cov_2"
"2320",0.283,0.206,0.283,0.367,1909.643,1.002,"cov_4"
"2321",-0.003,-0.139,0,0.129,97.185,1.004,"cov_6"
"2322",0.692,0.598,0.69,0.794,1053.771,1.003,"Sigma2_e"
"2323",0.095,0.083,0.094,0.109,1936.695,1,"Sigma2_ex"
"2324",-313.719,-392.455,-313.899,-237.295,559.108,1,"lp_"
"2325",1.041,0.951,1.042,1.128,1619.459,1.001,"B_0"
"2326",-0.01,-0.107,-0.01,0.089,1254.741,1.002,"B_x"
"2327",0.255,0.139,0.252,0.4,132.198,1.007,"psi"
"2328",0.222,0.14,0.221,0.316,379.877,1.008,"Sigma2_intercept"
"2329",0.965,0.835,0.961,1.123,1170.829,1,"Sigma2_x"
"2330",0.013,0,0.007,0.062,555.35,1,"Sigma2_epsilon"
"2331",0.08,0.036,0.069,0.202,209.958,1.001,"Sigma2_phi"
"2332",0.083,0.05,0.082,0.123,1232.143,1,"cov_int_phi"
"2333",0.001,-0.045,0.001,0.043,440.209,1.002,"cov_2"
"2334",0.323,0.249,0.321,0.407,1130.021,1,"cov_4"
"2335",-0.005,-0.133,0,0.092,97.624,1.009,"cov_6"
"2336",0.665,0.578,0.663,0.762,414.637,1.004,"Sigma2_e"
"2337",0.111,0.096,0.111,0.127,1885.527,1,"Sigma2_ex"
"2338",-363.812,-438.63,-364.26,-290.084,321.664,1.003,"lp_"
"2339",0.988,0.889,0.989,1.085,2933.736,1,"B_0"
"2340",-0.034,-0.132,-0.034,0.066,2677.62,1,"B_x"
"2341",0.41,0.237,0.407,0.601,151.594,1.001,"psi"
"2342",0.239,0.148,0.237,0.34,800.637,1.003,"Sigma2_intercept"
"2343",0.917,0.791,0.914,1.061,1573.074,1,"Sigma2_x"
"2344",0.032,0,0.021,0.126,585.466,1,"Sigma2_epsilon"
"2345",0.193,0.102,0.174,0.411,240.927,1,"Sigma2_phi"
"2346",0.107,0.057,0.107,0.157,906.966,1,"cov_int_phi"
"2347",-0.011,-0.078,-0.007,0.045,453.441,1.001,"cov_2"
"2348",0.287,0.213,0.286,0.371,1632.789,1,"cov_4"
"2349",-0.004,-0.166,-0.002,0.143,121.232,1.002,"cov_6"
"2350",0.716,0.608,0.716,0.828,580.076,1.003,"Sigma2_e"
"2351",0.113,0.099,0.113,0.129,2031.565,1,"Sigma2_ex"
"2352",-400.3,-472.353,-401.988,-320.482,488.262,1.003,"lp_"
"2353",0.991,0.903,0.991,1.08,1836.192,1,"B_0"
"2354",-0.001,-0.1,-0.002,0.096,1217.95,1,"B_x"
"2355",0.292,0,0.288,0.62,50.488,1.048,"psi"
"2356",0.154,0.077,0.152,0.244,286.847,1.008,"Sigma2_intercept"
"2357",0.907,0.785,0.904,1.05,1043.107,1,"Sigma2_x"
"2358",0.085,0.001,0.074,0.248,242.699,1,"Sigma2_epsilon"
"2359",0.183,0.058,0.148,0.553,146.379,1.011,"Sigma2_phi"
"2360",0.085,0.042,0.083,0.134,342.746,1.006,"cov_int_phi"
"2361",0.017,-0.055,0.014,0.099,108.881,1.019,"cov_2"
"2362",0.233,0.158,0.232,0.31,641.292,1,"cov_4"
"2363",-0.004,-0.282,0.001,0.252,47.976,1.049,"cov_6"
"2364",0.72,0.606,0.718,0.84,418.989,1.002,"Sigma2_e"
"2365",0.107,0.093,0.107,0.123,1699.124,1,"Sigma2_ex"
"2366",-378.779,-460.244,-378.651,-297.83,382.581,1.001,"lp_"
"2367",0.995,0.915,0.995,1.078,4709.496,1,"B_0"
"2368",0.041,-0.06,0.04,0.146,4175.758,1,"B_x"
"2369",0.288,0.139,0.282,0.472,149.579,1.001,"psi"
"2370",0.139,0.068,0.137,0.223,494.305,1,"Sigma2_intercept"
"2371",1.07,0.925,1.067,1.237,1915.727,1,"Sigma2_x"
"2372",0.03,0,0.019,0.113,669.861,1.002,"Sigma2_epsilon"
"2373",0.125,0.053,0.104,0.32,227.074,1.001,"Sigma2_phi"
"2374",0.063,0.031,0.062,0.101,618.973,1.001,"cov_int_phi"
"2375",0.001,-0.042,0.001,0.042,743.292,1,"cov_2"
"2376",0.215,0.141,0.214,0.293,1123.417,1,"cov_4"
"2377",-0.017,-0.203,-0.007,0.13,130.035,1.001,"cov_6"
"2378",0.676,0.584,0.675,0.775,730.493,1.001,"Sigma2_e"
"2379",0.119,0.104,0.118,0.136,2004.206,1,"Sigma2_ex"
"2380",-395.731,-473.988,-395.364,-321.136,537.656,1.002,"lp_"
"2381",1.026,0.932,1.027,1.12,2374.194,1,"B_0"
"2382",-0.021,-0.123,-0.02,0.083,1990.671,1,"B_x"
"2383",0.377,0.124,0.377,0.612,79.024,1.044,"psi"
"2384",0.187,0.107,0.184,0.281,579.814,1.005,"Sigma2_intercept"
"2385",1.03,0.888,1.028,1.19,1811.717,1.001,"Sigma2_x"
"2386",0.073,0.001,0.064,0.202,341.398,1,"Sigma2_epsilon"
"2387",0.234,0.101,0.202,0.542,116.971,1.02,"Sigma2_phi"
"2388",0.088,0.039,0.088,0.139,1047.857,1,"cov_int_phi"
"2389",-0.014,-0.09,-0.012,0.059,153.716,1.025,"cov_2"
"2390",0.272,0.192,0.27,0.358,1142.232,1.001,"cov_4"
"2391",-0.013,-0.249,-0.009,0.236,73.615,1.048,"cov_6"
"2392",0.709,0.595,0.708,0.826,539.721,1.003,"Sigma2_e"
"2393",0.099,0.087,0.099,0.113,2497.655,1,"Sigma2_ex"
"2394",-343.199,-420.231,-343.631,-261.369,518.801,1.001,"lp_"
"2395",0.996,0.912,0.996,1.081,2690.369,1,"B_0"
"2396",-0.047,-0.148,-0.047,0.054,2172.205,1.001,"B_x"
"2397",0.286,0.097,0.288,0.473,87.134,1.001,"psi"
"2398",0.148,0.075,0.147,0.235,511.425,1,"Sigma2_intercept"
"2399",1.005,0.866,1,1.166,1480.69,1.001,"Sigma2_x"
"2400",0.041,0,0.03,0.134,515.21,1.01,"Sigma2_epsilon"
"2401",0.131,0.054,0.111,0.326,226.108,1.006,"Sigma2_phi"
"2402",0.055,0.011,0.056,0.095,481.26,1.01,"cov_int_phi"
"2403",-0.012,-0.07,-0.009,0.033,342.052,1.01,"cov_2"
"2404",0.236,0.162,0.236,0.313,1089.204,1.001,"cov_4"
"2405",0.004,-0.166,0.002,0.192,94.075,1.001,"cov_6"
"2406",0.719,0.62,0.719,0.825,671.095,1.009,"Sigma2_e"
"2407",0.097,0.085,0.096,0.111,2131.593,1,"Sigma2_ex"
"2408",-338.441,-412.661,-338.91,-264.092,618.117,1.002,"lp_"
"2409",1.056,0.967,1.057,1.145,4412.887,1,"B_0"
"2410",-0.008,-0.108,-0.009,0.095,4946.073,1,"B_x"
"2411",0.306,0.029,0.31,0.548,122.797,1.005,"psi"
"2412",0.188,0.102,0.186,0.28,843.002,1,"Sigma2_intercept"
"2413",1.048,0.903,1.044,1.207,1621.145,1,"Sigma2_x"
"2414",0.079,0.002,0.072,0.219,450.716,1,"Sigma2_epsilon"
"2415",0.194,0.074,0.168,0.463,272.098,1.001,"Sigma2_phi"
"2416",0.053,0,0.054,0.101,807.614,1,"cov_int_phi"
"2417",-0.027,-0.105,-0.025,0.047,384.297,1.002,"cov_2"
"2418",0.261,0.184,0.259,0.345,1792.682,1,"cov_4"
"2419",0.003,-0.237,-0.002,0.289,114.229,1.006,"cov_6"
"2420",0.703,0.59,0.701,0.827,666.569,1,"Sigma2_e"
"2421",0.1,0.087,0.1,0.115,1567.392,1,"Sigma2_ex"
"2422",-341.481,-429.353,-341.589,-255.3,391.833,1,"lp_"
"2423",0.994,0.904,0.994,1.083,3895.703,1,"B_0"
"2424",-0.047,-0.15,-0.048,0.059,3393.51,1,"B_x"
"2425",0.293,0.161,0.296,0.403,138.979,1.016,"psi"
"2426",0.216,0.122,0.214,0.324,655.574,1.006,"Sigma2_intercept"
"2427",1.13,0.974,1.125,1.307,1630.838,1,"Sigma2_x"
"2428",0.018,0,0.01,0.081,730.644,1.001,"Sigma2_epsilon"
"2429",0.119,0.06,0.11,0.227,238.281,1.008,"Sigma2_phi"
"2430",0.078,0.034,0.078,0.122,1089.02,1,"cov_int_phi"
"2431",-0.004,-0.051,-0.002,0.036,866.43,1.004,"cov_2"
"2432",0.281,0.196,0.28,0.375,1107.205,1,"cov_4"
"2433",0.006,-0.106,0.002,0.138,98.175,1.026,"cov_6"
"2434",0.778,0.675,0.775,0.895,812.571,1.004,"Sigma2_e"
"2435",0.101,0.088,0.101,0.116,1976.947,1,"Sigma2_ex"
"2436",-387.853,-463.875,-387.648,-309.814,608.901,1.005,"lp_"
"2437",1.032,0.943,1.032,1.118,2000.551,1,"B_0"
"2438",-0.02,-0.114,-0.02,0.075,1608.487,1.001,"B_x"
"2439",0.358,0.188,0.36,0.514,137.626,1.001,"psi"
"2440",0.14,0.067,0.138,0.228,378.438,1,"Sigma2_intercept"
"2441",0.883,0.761,0.88,1.025,1251.555,1.002,"Sigma2_x"
"2442",0.031,0,0.02,0.122,436.049,1,"Sigma2_epsilon"
"2443",0.15,0.078,0.136,0.309,196.065,1,"Sigma2_phi"
"2444",0.072,0.036,0.071,0.111,772.176,1.001,"cov_int_phi"
"2445",0.002,-0.038,0.001,0.045,526.079,1.001,"cov_2"
"2446",0.194,0.127,0.194,0.268,820.684,1.001,"cov_4"
"2447",0.011,-0.117,0.006,0.152,111.334,1.002,"cov_6"
"2448",0.699,0.598,0.697,0.807,587.32,1,"Sigma2_e"
"2449",0.091,0.079,0.091,0.104,2019.523,1.001,"Sigma2_ex"
"2450",-302.091,-378.135,-302.085,-228.622,538.523,1,"lp_"
"2451",0.98,0.887,0.98,1.07,4246.02,1,"B_0"
"2452",-0.007,-0.105,-0.007,0.089,3987.615,1,"B_x"
"2453",0.306,0.059,0.311,0.51,96.975,1.003,"psi"
"2454",0.231,0.145,0.23,0.328,1065.707,1,"Sigma2_intercept"
"2455",0.996,0.859,0.992,1.153,1961.696,1,"Sigma2_x"
"2456",0.041,0,0.029,0.149,296.907,1.011,"Sigma2_epsilon"
"2457",0.145,0.064,0.124,0.364,240.071,1.006,"Sigma2_phi"
"2458",0.105,0.06,0.104,0.16,753.402,1,"cov_int_phi"
"2459",0.023,-0.029,0.017,0.107,210.65,1.003,"cov_2"
"2460",0.268,0.191,0.268,0.352,2012.095,1,"cov_4"
"2461",0.008,-0.186,0.002,0.245,92.311,1.004,"cov_6"
"2462",0.668,0.57,0.666,0.779,1096.718,1,"Sigma2_e"
"2463",0.104,0.09,0.103,0.118,1897.617,1,"Sigma2_ex"
"2464",-333.893,-411.946,-334.04,-252.159,530.325,1,"lp_"
"2465",0.984,0.896,0.983,1.073,4248.752,1,"B_0"
"2466",0.005,-0.091,0.004,0.101,3795.227,1,"B_x"
"2467",0.316,0.138,0.313,0.518,99.8,1.002,"psi"
"2468",0.26,0.172,0.258,0.354,1266.802,1,"Sigma2_intercept"
"2469",0.945,0.818,0.939,1.099,1684.993,1,"Sigma2_x"
"2470",0.026,0,0.015,0.109,418.215,1,"Sigma2_epsilon"
"2471",0.129,0.058,0.109,0.342,192.255,1.002,"Sigma2_phi"
"2472",0.067,0.017,0.068,0.111,748.906,1,"cov_int_phi"
"2473",-0.012,-0.079,-0.006,0.034,369.402,1.001,"cov_2"
"2474",0.25,0.177,0.249,0.328,1905.496,1,"cov_4"
"2475",-0.005,-0.194,-0.002,0.154,79.493,1.003,"cov_6"
"2476",0.631,0.542,0.63,0.735,1358.84,1,"Sigma2_e"
"2477",0.095,0.082,0.095,0.109,1740.041,1.001,"Sigma2_ex"
"2478",-276.671,-351.472,-277.298,-202.961,702.538,1.002,"lp_"
"2479",1.015,0.928,1.014,1.1,3262.356,1,"B_0"
"2480",0.036,-0.059,0.036,0.129,2546.449,1,"B_x"
"2481",0.355,0.186,0.357,0.501,153.657,1,"psi"
"2482",0.161,0.083,0.16,0.249,476.756,1.006,"Sigma2_intercept"
"2483",0.894,0.774,0.891,1.03,1389.649,1,"Sigma2_x"
"2484",0.035,0,0.026,0.117,467.481,1.002,"Sigma2_epsilon"
"2485",0.153,0.079,0.14,0.296,264.488,1,"Sigma2_phi"
"2486",0.068,0.028,0.068,0.109,975.58,1,"cov_int_phi"
"2487",-0.006,-0.053,-0.004,0.036,666.446,1,"cov_2"
"2488",0.208,0.144,0.207,0.281,1223.868,1,"cov_4"
"2489",0.01,-0.116,0.004,0.145,117.583,1.002,"cov_6"
"2490",0.681,0.581,0.68,0.789,594.639,1,"Sigma2_e"
"2491",0.105,0.091,0.104,0.12,1941.759,1,"Sigma2_ex"
"2492",-348.625,-427.138,-348.223,-274.694,540.236,1,"lp_"
"2493",1.066,0.979,1.066,1.157,2746.488,1,"B_0"
"2494",0.045,-0.058,0.045,0.15,2289.661,1,"B_x"
"2495",0.276,0.008,0.277,0.54,72.113,1.01,"psi"
"2496",0.221,0.136,0.22,0.315,797.978,1,"Sigma2_intercept"
"2497",1.053,0.908,1.05,1.217,1516.197,1,"Sigma2_x"
"2498",0.073,0.001,0.062,0.213,291.465,1.002,"Sigma2_epsilon"
"2499",0.169,0.058,0.141,0.461,120.818,1.01,"Sigma2_phi"
"2500",0.057,0.01,0.057,0.103,703.346,1,"cov_int_phi"
"2501",-0.018,-0.1,-0.015,0.056,145.148,1.008,"cov_2"
"2502",0.27,0.191,0.27,0.354,1078.54,1,"cov_4"
"2503",0,-0.267,-0.001,0.273,67.433,1.011,"cov_6"
"2504",0.631,0.528,0.63,0.741,425.949,1.004,"Sigma2_e"
"2505",0.101,0.088,0.101,0.116,1788.663,1,"Sigma2_ex"
"2506",-303.568,-385.51,-304.141,-216.382,374.547,1.004,"lp_"
"2507",0.947,0.854,0.948,1.035,2165.322,1,"B_0"
"2508",-0.086,-0.183,-0.085,0.012,1610.309,1,"B_x"
"2509",0.257,0.063,0.259,0.443,111.975,1.005,"psi"
"2510",0.207,0.121,0.205,0.302,414.078,1.003,"Sigma2_intercept"
"2511",0.89,0.769,0.888,1.029,1223.035,1,"Sigma2_x"
"2512",0.037,0,0.025,0.132,418.124,1.004,"Sigma2_epsilon"
"2513",0.104,0.038,0.087,0.269,375.325,1,"Sigma2_phi"
"2514",0.087,0.05,0.085,0.133,628.504,1,"cov_int_phi"
"2515",0.014,-0.039,0.008,0.09,283.138,1.005,"cov_2"
"2516",0.283,0.211,0.283,0.363,1052.907,1,"cov_4"
"2517",0.006,-0.15,0.002,0.169,94.131,1.006,"cov_6"
"2518",0.722,0.617,0.72,0.834,417.694,1.009,"Sigma2_e"
"2519",0.107,0.093,0.107,0.123,1642.914,1,"Sigma2_ex"
"2520",-380.507,-455.885,-380.693,-302.914,423.689,1.004,"lp_"
"2521",0.956,0.863,0.955,1.048,3186.38,1.002,"B_0"
"2522",-0.006,-0.108,-0.005,0.093,2117.865,1.002,"B_x"
"2523",0.335,0.202,0.333,0.481,39.774,1.001,"psi"
"2524",0.266,0.175,0.265,0.365,1306.765,1.005,"Sigma2_intercept"
"2525",1.006,0.868,1,1.168,1226.154,1,"Sigma2_x"
"2526",0.014,0,0.007,0.073,553.453,1.004,"Sigma2_epsilon"
"2527",0.132,0.069,0.12,0.27,57.131,1,"Sigma2_phi"
"2528",0.081,0.043,0.08,0.125,919.058,1,"cov_int_phi"
"2529",0,-0.041,0,0.042,238.993,1.001,"cov_2"
"2530",0.243,0.163,0.242,0.328,908.594,1,"cov_4"
"2531",-0.001,-0.135,0,0.119,29.299,1.002,"cov_6"
"2532",0.655,0.566,0.654,0.75,1227.465,1.009,"Sigma2_e"
"2533",0.099,0.086,0.099,0.113,1868.416,1,"Sigma2_ex"
"2534",-309.744,-384.954,-309.665,-234.663,744.608,1.01,"lp_"
"2535",0.976,0.892,0.975,1.059,2044.841,1.002,"B_0"
"2536",-0.02,-0.117,-0.02,0.081,1604.89,1.001,"B_x"
"2537",0.329,0.212,0.329,0.452,93.045,1.02,"psi"
"2538",0.181,0.104,0.18,0.272,629.88,1.001,"Sigma2_intercept"
"2539",0.981,0.849,0.977,1.137,1574.819,1,"Sigma2_x"
"2540",0.015,0,0.008,0.066,527.114,1.003,"Sigma2_epsilon"
"2541",0.125,0.065,0.116,0.239,195.393,1.006,"Sigma2_phi"
"2542",0.06,0.021,0.06,0.097,709.954,1,"cov_int_phi"
"2543",-0.008,-0.05,-0.004,0.02,691.018,1.003,"cov_2"
"2544",0.207,0.136,0.206,0.28,771.921,1.001,"cov_4"
"2545",-0.006,-0.11,-0.002,0.093,60.468,1.032,"cov_6"
"2546",0.659,0.566,0.657,0.755,651.194,1,"Sigma2_e"
"2547",0.097,0.084,0.096,0.11,2275.167,1,"Sigma2_ex"
"2548",-302.334,-379.674,-302.625,-227.19,508.07,1,"lp_"
"2549",0.928,0.832,0.927,1.022,3545.45,1,"B_0"
"2550",-0.036,-0.138,-0.035,0.059,3280.528,1,"B_x"
"2551",0.333,0.183,0.335,0.467,128.501,1.016,"psi"
"2552",0.254,0.164,0.252,0.354,916.635,1,"Sigma2_intercept"
"2553",0.977,0.846,0.973,1.126,1881.218,1,"Sigma2_x"
"2554",0.018,0,0.009,0.087,680.503,1,"Sigma2_epsilon"
"2555",0.131,0.066,0.121,0.263,189.207,1.012,"Sigma2_phi"
"2556",0.108,0.068,0.107,0.154,892.209,1.002,"cov_int_phi"
"2557",0.003,-0.041,0.001,0.053,538.074,1.005,"cov_2"
"2558",0.317,0.237,0.315,0.406,2080.784,1,"cov_4"
"2559",0.001,-0.115,0,0.136,93.829,1.024,"cov_6"
"2560",0.708,0.609,0.706,0.812,953.348,1,"Sigma2_e"
"2561",0.109,0.095,0.109,0.126,1887.765,1,"Sigma2_ex"
"2562",-380.401,-454.512,-380.824,-300.869,604.508,1,"lp_"
"2563",0.999,0.91,0.999,1.088,2186.891,1,"B_0"
"2564",-0.067,-0.168,-0.067,0.034,2327.218,1,"B_x"
"2565",0.308,0.145,0.308,0.485,100.598,1.01,"psi"
"2566",0.191,0.11,0.189,0.284,797.537,1,"Sigma2_intercept"
"2567",0.976,0.847,0.973,1.128,1178.413,1.001,"Sigma2_x"
"2568",0.035,0,0.024,0.123,321.088,1.001,"Sigma2_epsilon"
"2569",0.134,0.061,0.118,0.315,128.459,1,"Sigma2_phi"
"2570",0.087,0.048,0.086,0.134,516.444,1.002,"cov_int_phi"
"2571",0.01,-0.035,0.006,0.065,346.167,1.005,"cov_2"
"2572",0.248,0.176,0.247,0.33,1273.187,1.002,"cov_4"
"2573",0,-0.157,0,0.15,84.446,1.011,"cov_6"
"2574",0.702,0.594,0.702,0.808,714.386,1,"Sigma2_e"
"2575",0.097,0.084,0.097,0.11,2083.301,1,"Sigma2_ex"
"2576",-328.093,-404.795,-328.926,-245.05,617.261,1.001,"lp_"
"2577",0.962,0.871,0.962,1.051,2557.888,1,"B_0"
"2578",0,-0.103,0.001,0.1,1631.166,1,"B_x"
"2579",0.326,0.192,0.317,0.513,65.069,1.053,"psi"
"2580",0.215,0.125,0.214,0.309,836.046,1,"Sigma2_intercept"
"2581",0.967,0.831,0.965,1.122,1378.172,1.001,"Sigma2_x"
